Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC3402,6x9 Product A Surat,PA1376,1,4.3,CHmobile app,Noel,Windus,Noel.Windus@example.com,Surat,2024-03-11
TC3403,5x7 Product D Kitakyushu,PA870,5,12.0,CHweb,Donald,Arias,Donald.Arias@example.com,Kitakyushu,2024-03-11
TC3404,4.25x6 Product D Chennai,PA581,2,5.6,CHweb,Barbara,Taylor,Barbara.Taylor@example.com,Chennai,2024-03-11
TC3405,5x7 Product A Ulaanbaatar,PA726,2,3.8,CHin-store,Grady,Hatcher,Grady.Hatcher@example.com,Ulaanbaatar,2024-03-11
TC3406,4.25x6 Product E Chiba,PA605,1,2.1,CHweb,Keith,Mcdonald,Keith.Mcdonald@example.com,Chiba,2024-03-11
TC3407,4x6 Product B Fukuoka,PA71,1,2.7,CHweb,Brian,Mallard,Brian.Mallard@example.com,Fukuoka,2024-03-11
TC3408,6x9 Product A Canberra,PA1339,4,7.6,CHweb,Lee,Gott,Lee.Gott@example.com,Canberra,2024-03-11
TC3409,6x11 Product D Wuhan,PA1883,1,4.1,CHmobile app,Marian,Sotello,Marian.Sotello@example.com,Wuhan,2024-03-11
TC3410,6x11 Product D Kuala Lumpur,PA1891,5,15.0,CHmobile app,Clifton,Fatula,Clifton.Fatula@example.com,Kuala Lumpur,2024-03-11
TC3411,4.25x6 Product D Brisbane,PA546,5,20.5,CHweb,Larry,Watkins,Larry.Watkins@example.com,Brisbane,2024-03-11
TC3412,4.25x6 Product E Surat,PA650,5,16.5,CHin-store,Mark,King,Mark.King@example.com,Surat,2024-03-11
TC3413,4x6 Product B Canberra,PA85,6,19.200000000000003,CHmobile app,Lovie,Mester,Lovie.Mester@example.com,Canberra,2024-03-11
TC3414,5.5x8.5 Product C Wuhan,PA1157,2,4.2,CHweb,Eleanor,Ellingham,Eleanor.Ellingham@example.com,Wuhan,2024-03-11
TC3415,4x6 Product D Bangalore,PA248,3,7.800000000000001,CHweb,Robert,Lavigne,Robert.Lavigne@example.com,Bangalore,2024-03-11
TC3416,4.25x6 Product E Islamabad,PA653,1,3.6,CHweb,Marsha,Duhe,Marsha.Duhe@example.com,Islamabad,2024-03-11
TC3417,5x7 Product C Okayama,PA807,3,10.8,CHweb,Otis,Mcmahon,Otis.Mcmahon@example.com,Okayama,2024-03-11
TC3418,6x11 Product B Sapporo,PA1720,5,13.0,CHmobile app,Richard,Walton,Richard.Walton@example.com,Sapporo,2024-03-11
TC3419,5.5x8.5 Product E Mumbai,PA1302,5,14.5,CHmobile app,Jean,Lewis,Jean.Lewis@example.com,Mumbai,2024-03-11
TC3420,5x7 Product E Beijing,PA954,2,6.6,CHmobile app,Robert,Habbyshaw,Robert.Habbyshaw@example.com,Beijing,2024-03-11
TC3421,4.25x6 Product E Vientiane,PA659,6,13.200000000000001,CHmobile app,Eileen,Whitehead,Eileen.Whitehead@example.com,Vientiane,2024-03-11
TC3422,4.25x6 Product A Hyderabad,PA381,5,19.0,CHin-store,Linda,Williams,Linda.Williams@example.com,Hyderabad,2024-03-11
TC3423,6x11 Product D Chengdu,PA1882,6,19.799999999999997,CHweb,Raymond,Moore,Raymond.Moore@example.com,Chengdu,2024-03-11
TC3424,4x6 Product C Naha,PA148,2,8.8,CHmobile app,Daphne,Hathaway,Daphne.Hathaway@example.com,Naha,2024-03-11
TC3425,4x6 Product E Kyoto,PA271,6,15.600000000000001,CHweb,Jeramy,Duhe,Jeramy.Duhe@example.com,Kyoto,2024-03-11
TC3426,5x7 Product B Darwin,PA746,1,3.4,CHmobile app,Bruce,Sewell,Bruce.Sewell@example.com,Darwin,2024-03-11
TC3427,6x11 Product B Delhi,PA1765,2,8.4,CHmobile app,Ray,Farris,Ray.Farris@example.com,Delhi,2024-03-11
TC3428,4.25x6 Product B Busan,PA422,5,18.5,CHin-store,Virginia,Wallace,Virginia.Wallace@example.com,Busan,2024-03-11
TC3429,4x6 Product D Phnom Penh,PA262,5,10.5,CHmobile app,Vicky,Lynn,Vicky.Lynn@example.com,Phnom Penh,2024-03-11
TC3430,6x11 Product D Kaohsiung,PA1888,2,6.8,CHmobile app,Brandi,Thomas,Brandi.Thomas@example.com,Kaohsiung,2024-03-11
TC3431,5.5x8.5 Product D Ho Chi Minh City,PA1234,1,3.8,CHmobile app,Rebecca,Noakes,Rebecca.Noakes@example.com,Ho Chi Minh City,2024-03-11
TC3432,4.25x6 Product B Kobe,PA402,5,19.5,CHweb,Mary,Ealand,Mary.Ealand@example.com,Kobe,2024-03-11
TC3433,6x9 Product C Ahmedabad,PA1506,4,7.6,CHmobile app,Erma,Gonzalez,Erma.Gonzalez@example.com,Ahmedabad,2024-03-11
TC3434,5.5x8.5 Product E Kolkata,PA1306,6,23.4,CHweb,Jennie,Gabel,Jennie.Gabel@example.com,Kolkata,2024-03-11
TC3435,5.5x8.5 Product B Nagoya,PA1059,4,12.4,CHweb,Dollie,Amos,Dollie.Amos@example.com,Nagoya,2024-03-11
TC3436,4.25x6 Product A Lahore,PA388,5,16.0,CHmobile app,Lawrence,Caspari,Lawrence.Caspari@example.com,Lahore,2024-03-11
TC3437,4x6 Product B Melbourne,PA88,1,2.4,CHmobile app,Sara,Phillips,Sara.Phillips@example.com,Melbourne,2024-03-11
TC3438,6x9 Product C Lahore,PA1510,5,19.0,CHweb,Michele,Launderville,Michele.Launderville@example.com,Lahore,2024-03-11
TC3439,4x6 Product E Chongqing,PA300,1,3.5,CHmobile app,Linda,Salerno,Linda.Salerno@example.com,Chongqing,2024-03-11
TC3440,4.25x6 Product B Kuala Lumpur,PA439,3,7.800000000000001,CHweb,Arthur,Diclaudio,Arthur.Diclaudio@example.com,Kuala Lumpur,2024-03-11
TC3441,6x9 Product E Seoul,PA1609,4,16.8,CHin-store,Jeffrey,Clark,Jeffrey.Clark@example.com,Seoul,2024-03-11
TC3442,5.5x8.5 Product D Beijing,PA1218,2,3.8,CHmobile app,Brenda,Campbell,Brenda.Campbell@example.com,Beijing,2024-03-11
TC3443,6x9 Product E Chennai,PA1637,5,8.5,CHweb,Donald,Tracy,Donald.Tracy@example.com,Chennai,2024-03-11
TC3444,6x11 Product C Chiba,PA1793,5,20.5,CHweb,Jarvis,Morgan,Jarvis.Morgan@example.com,Chiba,2024-03-11
TC3445,4x6 Product A Nagoya,PA3,6,13.799999999999999,CHweb,William,Jackson,William.Jackson@example.com,Nagoya,2024-03-11
TC3446,6x9 Product B Yangon,PA1447,4,13.2,CHweb,Richard,Lewis,Richard.Lewis@example.com,Yangon,2024-03-11
TC3447,5.5x8.5 Product C Hanoi,PA1167,6,18.0,CHmobile app,Clinton,Mason,Clinton.Mason@example.com,Hanoi,2024-03-11
TC3448,4.25x6 Product D Busan,PA554,4,8.0,CHweb,Diana,Francour,Diana.Francour@example.com,Busan,2024-03-11
TC3449,6x11 Product A Incheon,PA1677,6,15.600000000000001,CHweb,Barbara,King,Barbara.King@example.com,Incheon,2024-03-11
TC3450,5x7 Product C Osaka,PA794,3,13.200000000000001,CHweb,Florence,Combs,Florence.Combs@example.com,Osaka,2024-03-11
TC3451,5x7 Product D Hyderabad,PA909,2,7.2,CHmobile app,Steve,Boyer,Steve.Boyer@example.com,Hyderabad,2024-03-11
TC3452,6x9 Product E Sapporo,PA1588,1,3.4,CHweb,Johnathan,Joyner,Johnathan.Joyner@example.com,Sapporo,2024-03-11
TC3453,6x9 Product C Chongqing,PA1488,3,11.7,CHin-store,Angelo,Maltba,Angelo.Maltba@example.com,Chongqing,2024-03-11
TC3454,6x9 Product B Hobart,PA1407,6,13.200000000000001,CHin-store,Latoya,Giebler,Latoya.Giebler@example.com,Hobart,2024-03-11
TC3455,4.25x6 Product D Kitakyushu,PA540,3,4.800000000000001,CHmobile app,David,Winnen,David.Winnen@example.com,Kitakyushu,2024-03-11
TC3456,4x6 Product D Melbourne,PA220,4,14.4,CHmobile app,Angela,Gamache,Angela.Gamache@example.com,Melbourne,2024-03-11
TC3457,4.25x6 Product A Ulaanbaatar,PA396,6,19.799999999999997,CHmobile app,Wade,Hesson,Wade.Hesson@example.com,Ulaanbaatar,2024-03-11
TC3458,6x9 Product A Nagoya,PA1323,3,8.100000000000001,CHweb,Marie,Thong,Marie.Thong@example.com,Nagoya,2024-03-11
TC3459,4.25x6 Product B Mumbai,PA444,3,10.2,CHweb,Darla,Aquilar,Darla.Aquilar@example.com,Mumbai,2024-03-11
TC3460,4x6 Product D Yangon,PA259,5,22.0,CHweb,Cynthia,Matthews,Cynthia.Matthews@example.com,Yangon,2024-03-11
TC3461,4.25x6 Product A Ho Chi Minh City,PA376,2,6.6,CHmobile app,Matthew,Hall,Matthew.Hall@example.com,Ho Chi Minh City,2024-03-11
TC3462,6x11 Product B Sydney,PA1740,6,22.799999999999997,CHweb,Margaret,Herrera,Margaret.Herrera@example.com,Sydney,2024-03-11
TC3463,6x9 Product C Nagoya,PA1455,1,3.4,CHweb,Jean,Newell,Jean.Newell@example.com,Nagoya,2024-03-11
TC3464,4x6 Product A Ulaanbaatar,PA66,6,20.4,CHmobile app,Carol,Smith,Carol.Smith@example.com,Ulaanbaatar,2024-03-11
TC3465,5.5x8.5 Product E Nagoya,PA1257,2,6.6,CHweb,Randy,Siemering,Randy.Siemering@example.com,Nagoya,2024-03-11
TC3466,6x11 Product A Tianjin,PA1687,4,15.6,CHweb,Amy,Wright,Amy.Wright@example.com,Tianjin,2024-03-11
TC3467,5x7 Product A Brisbane,PA678,1,3.9,CHmobile app,Russell,Wells,Russell.Wells@example.com,Brisbane,2024-03-11
TC3468,5.5x8.5 Product A Kobe,PA996,1,4.3,CHweb,Charles,Lade,Charles.Lade@example.com,Kobe,2024-03-11
TC3469,5.5x8.5 Product B Jakarta,PA1098,6,16.799999999999997,CHweb,Angela,Corbitt,Angela.Corbitt@example.com,Jakarta,2024-03-11
TC3470,4.25x6 Product A Tianjin,PA367,4,7.2,CHin-store,Margaret,Watkins,Margaret.Watkins@example.com,Tianjin,2024-03-11
TC3471,6x9 Product C Islamabad,PA1511,5,10.5,CHmobile app,David,Gauldin,David.Gauldin@example.com,Islamabad,2024-03-11
TC3472,6x11 Product A Surat,PA1706,3,6.8999999999999995,CHmobile app,Kevin,Mciver,Kevin.Mciver@example.com,Surat,2024-03-11
TC3473,4.25x6 Product A Hiroshima,PA339,1,1.8,CHmobile app,Margaret,Giebler,Margaret.Giebler@example.com,Hiroshima,2024-03-11
TC3474,5x7 Product B Brisbane,PA744,3,10.5,CHmobile app,Willie,Sauceda,Willie.Sauceda@example.com,Brisbane,2024-03-11
TC3475,5x7 Product A Shenzhen,PA692,3,9.600000000000001,CHweb,Julia,Fields,Julia.Fields@example.com,Shenzhen,2024-03-11
TC3476,6x9 Product D Seoul,PA1543,1,2.5,CHmobile app,Alexander,Russo,Alexander.Russo@example.com,Seoul,2024-03-11
TC3477,6x11 Product C Ahmedabad,PA1836,6,22.799999999999997,CHweb,Christopher,Lyons,Christopher.Lyons@example.com,Ahmedabad,2024-03-11
TC3478,5.5x8.5 Product D Islamabad,PA1247,6,19.200000000000003,CHweb,Joseph,Smith,Joseph.Smith@example.com,Islamabad,2024-03-11
TC3479,6x11 Product B Bangkok,PA1757,1,3.2,CHweb,Mary,Stancil,Mary.Stancil@example.com,Bangkok,2024-03-11
TC3480,5x7 Product B Surat,PA782,4,17.6,CHin-store,Harley,Taylor,Harley.Taylor@example.com,Surat,2024-03-11
TC3481,5.5x8.5 Product E Ulaanbaatar,PA1320,2,7.0,CHweb,Shon,Urreta,Shon.Urreta@example.com,Ulaanbaatar,2024-03-11
TC3482,6x9 Product E Bangkok,PA1625,5,14.5,CHweb,James,Hansen,James.Hansen@example.com,Bangkok,2024-03-11
TC3483,5.5x8.5 Product D Mumbai,PA1236,1,1.5,CHweb,Henry,Mojica,Henry.Mojica@example.com,Mumbai,2024-03-11
TC3484,5.5x8.5 Product A Islamabad,PA1049,4,16.0,CHweb,Joseph,Magano,Joseph.Magano@example.com,Islamabad,2024-03-11
TC3485,6x11 Product A Busan,PA1676,6,19.799999999999997,CHweb,Salvatore,Gutirrez,Salvatore.Gutirrez@example.com,Busan,2024-03-11
TC3486,4x6 Product D Sagamihara,PA212,5,16.5,CHmobile app,Dennis,Irizarry,Dennis.Irizarry@example.com,Sagamihara,2024-03-11
TC3487,4.25x6 Product C Okayama,PA477,4,14.4,CHweb,Kevin,Rugg,Kevin.Rugg@example.com,Okayama,2024-03-11
TC3488,4.25x6 Product B Darwin,PA416,4,8.4,CHweb,Jason,Mendoza,Jason.Mendoza@example.com,Darwin,2024-03-11
TC3489,5.5x8.5 Product A Osaka,PA992,6,26.400000000000002,CHmobile app,Elliot,Nicholson,Elliot.Nicholson@example.com,Osaka,2024-03-11
TC3490,6x9 Product B Hanoi,PA1431,6,17.4,CHmobile app,Andrea,Mcdonough,Andrea.Mcdonough@example.com,Hanoi,2024-03-11
TC3491,6x9 Product C Vientiane,PA1517,5,9.5,CHin-store,Michael,Nichols,Michael.Nichols@example.com,Vientiane,2024-03-11
TC3492,4x6 Product E Osaka,PA266,2,6.8,CHweb,Gracie,Shoemaker,Gracie.Shoemaker@example.com,Osaka,2024-03-11
TC3493,5.5x8.5 Product A Kaohsiung,PA1030,1,3.4,CHweb,John,Cameron,John.Cameron@example.com,Kaohsiung,2024-03-11
TC3494,5.5x8.5 Product E Naha,PA1270,1,4.0,CHweb,Brian,Maestas,Brian.Maestas@example.com,Naha,2024-03-11
TC3495,6x11 Product B Perth,PA1739,6,9.0,CHweb,Melissa,Witt,Melissa.Witt@example.com,Perth,2024-03-11
TC3496,6x9 Product C Hyderabad,PA1503,1,2.6,CHmobile app,Katherine,Marion,Katherine.Marion@example.com,Hyderabad,2024-03-11
TC3497,5.5x8.5 Product C Osaka,PA1124,1,4.2,CHmobile app,Karen,Terrell,Karen.Terrell@example.com,Osaka,2024-03-11
TC3498,4.25x6 Product C Chennai,PA515,5,14.0,CHweb,Jennifer,Leek,Jennifer.Leek@example.com,Chennai,2024-03-11
TC3499,4x6 Product A Hobart,PA21,2,4.4,CHin-store,Cedric,Brasfield,Cedric.Brasfield@example.com,Hobart,2024-03-11
TC3500,5x7 Product E Darwin,PA944,2,7.4,CHweb,Raven,Diclaudio,Raven.Diclaudio@example.com,Darwin,2024-03-11
TC3501,6x9 Product C Incheon,PA1479,1,3.8,CHweb,June,Carew,June.Carew@example.com,Incheon,2024-03-11
TC3502,6x9 Product A Hanoi,PA1365,1,1.7,CHweb,James,Hales,James.Hales@example.com,Hanoi,2024-03-11
TC3503,6x11 Product C Darwin,PA1802,2,5.0,CHweb,Richard,Lynn,Richard.Lynn@example.com,Darwin,2024-03-11
TC3504,4.25x6 Product D Bangalore,PA578,6,13.200000000000001,CHweb,Debra,Newell,Debra.Newell@example.com,Bangalore,2024-03-11
TC3505,6x9 Product D Osaka,PA1520,2,5.0,CHweb,Otis,Frazier,Otis.Frazier@example.com,Osaka,2024-03-11
TC3506,6x11 Product A Daegu,PA1678,4,14.0,CHmobile app,Don,Skipper,Don.Skipper@example.com,Daegu,2024-03-11
TC3507,6x11 Product D Canberra,PA1867,1,3.0,CHweb,Clifford,Sanders,Clifford.Sanders@example.com,Canberra,2024-03-11
TC3508,4.25x6 Product B Sagamihara,PA410,5,21.0,CHmobile app,Phillip,Morse,Phillip.Morse@example.com,Sagamihara,2024-03-11
TC3509,4x6 Product D Osaka,PA200,6,10.2,CHweb,Ernest,Whitehead,Ernest.Whitehead@example.com,Osaka,2024-03-11
TC3510,5x7 Product E Seoul,PA949,3,6.0,CHmobile app,Lee,Lee,Lee.Lee@example.com,Seoul,2024-03-11
TC3511,6x9 Product A Karachi,PA1377,4,7.2,CHmobile app,Frances,Gatling,Frances.Gatling@example.com,Karachi,2024-03-11
TC3512,4.25x6 Product D Sendai,PA536,2,8.2,CHweb,Elaine,Jensen,Elaine.Jensen@example.com,Sendai,2024-03-11
TC3513,5.5x8.5 Product D Sagamihara,PA1202,1,2.8,CHmobile app,Roberta,Mack,Roberta.Mack@example.com,Sagamihara,2024-03-11
TC3514,5x7 Product E Ulaanbaatar,PA990,2,7.6,CHin-store,Ana,Murray,Ana.Murray@example.com,Ulaanbaatar,2024-03-11
TC3515,4x6 Product D Melbourne,PA220,2,7.2,CHin-store,Helene,Mott,Helene.Mott@example.com,Melbourne,2024-03-11
TC3516,5x7 Product E Shenzhen,PA956,5,10.5,CHmobile app,Angela,High,Angela.High@example.com,Shenzhen,2024-03-11
TC3517,4x6 Product E Guangzhou,PA297,3,4.5,CHmobile app,Richard,Oneal,Richard.Oneal@example.com,Guangzhou,2024-03-11
TC3518,6x11 Product E Bangkok,PA1955,5,8.0,CHin-store,Eli,Moland,Eli.Moland@example.com,Bangkok,2024-03-11
TC3519,4.25x6 Product C Wuhan,PA497,4,14.0,CHmobile app,Karen,Santiago,Karen.Santiago@example.com,Wuhan,2024-03-11
TC3520,5x7 Product E Taipei,PA963,3,11.7,CHmobile app,Shane,Porter,Shane.Porter@example.com,Taipei,2024-03-11
TC3521,5x7 Product D Brisbane,PA876,3,11.100000000000001,CHmobile app,Vicki,Brewer,Vicki.Brewer@example.com,Brisbane,2024-03-11
TC3522,5x7 Product B Wuhan,PA761,1,4.1,CHin-store,Douglas,May,Douglas.May@example.com,Wuhan,2024-03-11
TC3523,6x11 Product A Guangzhou,PA1683,4,8.4,CHweb,Sandra,Ortega,Sandra.Ortega@example.com,Guangzhou,2024-03-11
TC3524,5.5x8.5 Product C Beijing,PA1152,6,10.8,CHin-store,Antoinette,Collier,Antoinette.Collier@example.com,Beijing,2024-03-11
TC3525,6x11 Product E Hyderabad,PA1965,4,6.8,CHmobile app,Bernard,Wilson,Bernard.Wilson@example.com,Hyderabad,2024-03-11
TC3526,5.5x8.5 Product A Naha,PA1006,4,8.0,CHweb,Allison,Crespo,Allison.Crespo@example.com,Naha,2024-03-11
TC3527,4x6 Product B Taipei,PA105,5,7.5,CHweb,Tia,Daniels,Tia.Daniels@example.com,Taipei,2024-03-11
TC3528,4x6 Product A Kitakyushu,PA12,3,9.899999999999999,CHweb,Robert,Magill,Robert.Magill@example.com,Kitakyushu,2024-03-11
TC3529,6x9 Product E Delhi,PA1633,4,11.2,CHmobile app,Peter,Lewis,Peter.Lewis@example.com,Delhi,2024-03-11
TC3530,5.5x8.5 Product E Kitakyushu,PA1266,3,9.600000000000001,CHmobile app,Kristopher,Barclay,Kristopher.Barclay@example.com,Kitakyushu,2024-03-11
TC3531,6x11 Product E Kobe,PA1920,2,3.2,CHweb,Kerry,Page,Kerry.Page@example.com,Kobe,2024-03-11
TC3532,6x11 Product E Dhaka,PA1974,4,17.6,CHmobile app,Anthony,May,Anthony.May@example.com,Dhaka,2024-03-11
TC3533,6x9 Product D Kobe,PA1524,5,12.5,CHmobile app,Eleanor,Davis,Eleanor.Davis@example.com,Kobe,2024-03-11
TC3534,4.25x6 Product E Delhi,PA643,6,10.8,CHmobile app,Jacob,Gibson,Jacob.Gibson@example.com,Delhi,2024-03-11
TC3535,5.5x8.5 Product C Saitama,PA1132,4,12.4,CHweb,Jean,Johnson,Jean.Johnson@example.com,Saitama,2024-03-11
TC3536,5x7 Product C Kyoto,PA799,3,7.800000000000001,CHweb,Stephen,Sawchuk,Stephen.Sawchuk@example.com,Kyoto,2024-03-11
TC3537,5x7 Product C Hiroshima,PA801,6,19.200000000000003,CHmobile app,Rhonda,Powell,Rhonda.Powell@example.com,Hiroshima,2024-03-11
TC3538,5x7 Product E Vientiane,PA989,1,3.9,CHmobile app,Paul,Griffin,Paul.Griffin@example.com,Vientiane,2024-03-11
TC3539,5x7 Product D Phnom Penh,PA922,6,16.799999999999997,CHmobile app,Cynthia,Davis,Cynthia.Davis@example.com,Phnom Penh,2024-03-11
TC3540,5.5x8.5 Product A Ho Chi Minh City,PA1036,6,25.799999999999997,CHin-store,Matthew,Rodas,Matthew.Rodas@example.com,Ho Chi Minh City,2024-03-11
TC3541,6x9 Product A Kawasaki,PA1333,3,11.100000000000001,CHweb,Robert,Delatorre,Robert.Delatorre@example.com,Kawasaki,2024-03-11
TC3542,5x7 Product C Hong Kong,PA830,1,4.3,CHweb,Peter,Howard,Peter.Howard@example.com,Hong Kong,2024-03-11
