Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC12189,4.25x6 Product E Canberra,PA613,4,11.2,CHin-store,Gracie,Sewell,Gracie.Sewell@example.com,Canberra,2024-04-07
TC12190,5.5x8.5 Product E Ho Chi Minh City,PA1300,6,18.6,CHmobile app,Cameron,Credeur,Cameron.Credeur@example.com,Ho Chi Minh City,2024-04-07
TC12191,4x6 Product B Fukuoka,PA71,1,2.7,CHmobile app,Steven,Kerr,Steven.Kerr@example.com,Fukuoka,2024-04-07
TC12192,5x7 Product B Pune,PA781,3,7.5,CHmobile app,Margaret,Weiss,Margaret.Weiss@example.com,Pune,2024-04-07
TC12193,5.5x8.5 Product C Perth,PA1145,5,11.0,CHmobile app,Brian,Campbell,Brian.Campbell@example.com,Perth,2024-04-07
TC12194,6x9 Product D Kathmandu,PA1580,3,7.199999999999999,CHmobile app,Tia,Zackery,Tia.Zackery@example.com,Kathmandu,2024-04-07
TC12195,6x9 Product A Chongqing,PA1356,5,15.5,CHmobile app,Michael,Collier,Michael.Collier@example.com,Chongqing,2024-04-07
TC12196,4.25x6 Product D Singapore,PA575,1,3.2,CHmobile app,Vickey,Garcia,Vickey.Garcia@example.com,Singapore,2024-04-07
TC12197,4.25x6 Product B Chennai,PA449,3,11.100000000000001,CHweb,Annemarie,Cross,Annemarie.Cross@example.com,Chennai,2024-04-07
TC12198,5x7 Product B Karachi,PA783,4,11.6,CHmobile app,Katherine,Pardue,Katherine.Pardue@example.com,Karachi,2024-04-07
TC12199,6x9 Product E Naha,PA1600,1,2.1,CHmobile app,Harold,Herrera,Harold.Herrera@example.com,Naha,2024-04-07
TC12200,4.25x6 Product C Busan,PA488,4,11.6,CHmobile app,Cicely,Janes,Cicely.Janes@example.com,Busan,2024-04-07
TC12201,4x6 Product E Chiba,PA275,3,6.6000000000000005,CHweb,Michael,Mcentee,Michael.Mcentee@example.com,Chiba,2024-04-07
TC12202,4.25x6 Product E Karachi,PA651,3,12.0,CHmobile app,Melody,Barrett,Melody.Barrett@example.com,Karachi,2024-04-07
TC12203,4.25x6 Product B Mumbai,PA444,5,17.0,CHweb,Madie,Avila,Madie.Avila@example.com,Mumbai,2024-04-07
TC12204,4x6 Product A Canberra,PA19,4,6.0,CHmobile app,David,Phillips,David.Phillips@example.com,Canberra,2024-04-07
TC12205,5x7 Product A Kitakyushu,PA672,3,10.2,CHweb,George,Nuttall,George.Nuttall@example.com,Kitakyushu,2024-04-07
TC12206,6x9 Product E Manila,PA1628,1,3.9,CHweb,Marian,Brooks,Marian.Brooks@example.com,Manila,2024-04-07
TC12207,4.25x6 Product E Colombo,PA657,4,15.2,CHin-store,Suzanne,Flores,Suzanne.Flores@example.com,Colombo,2024-04-07
TC12208,5.5x8.5 Product B Kitakyushu,PA1068,3,4.800000000000001,CHmobile app,David,Smith,David.Smith@example.com,Kitakyushu,2024-04-07
TC12209,5x7 Product A Brisbane,PA678,6,23.4,CHweb,Leticia,Lopez,Leticia.Lopez@example.com,Brisbane,2024-04-07
TC12210,5.5x8.5 Product E Kawasaki,PA1267,6,24.0,CHin-store,Wesley,Allen,Wesley.Allen@example.com,Kawasaki,2024-04-07
TC12211,4x6 Product D Melbourne,PA220,3,10.8,CHmobile app,Salvatore,King,Salvatore.King@example.com,Melbourne,2024-04-07
TC12212,6x11 Product A Vientiane,PA1715,2,3.0,CHmobile app,Renee,Mack,Renee.Mack@example.com,Vientiane,2024-04-07
TC12213,6x9 Product D Darwin,PA1538,3,6.8999999999999995,CHweb,Susana,Johnson,Susana.Johnson@example.com,Darwin,2024-04-07
TC12214,5x7 Product D Taipei,PA897,6,19.200000000000003,CHmobile app,Dawn,Jennings,Dawn.Jennings@example.com,Taipei,2024-04-07
TC12215,6x9 Product D Hobart,PA1539,5,13.5,CHmobile app,Karen,Gonzales,Karen.Gonzales@example.com,Hobart,2024-04-07
TC12216,6x11 Product A Incheon,PA1677,6,15.600000000000001,CHweb,Mary,Tamayo,Mary.Tamayo@example.com,Incheon,2024-04-07
TC12217,4.25x6 Product C Chongqing,PA498,5,16.5,CHweb,Mary,Windus,Mary.Windus@example.com,Chongqing,2024-04-07
TC12218,5.5x8.5 Product C Ulaanbaatar,PA1188,6,24.599999999999998,CHmobile app,Anthony,Mcray,Anthony.Mcray@example.com,Ulaanbaatar,2024-04-07
TC12219,4.25x6 Product E Manila,PA638,1,3.4,CHweb,Kevin,High,Kevin.High@example.com,Manila,2024-04-07
TC12220,5x7 Product B Kathmandu,PA788,4,6.8,CHweb,Tammy,Coryell,Tammy.Coryell@example.com,Kathmandu,2024-04-07
TC12221,6x9 Product A Kitakyushu,PA1332,3,12.0,CHmobile app,Jon,Cunningham,Jon.Cunningham@example.com,Kitakyushu,2024-04-07
TC12222,4.25x6 Product D Tianjin,PA565,2,5.6,CHmobile app,Charlene,Baker,Charlene.Baker@example.com,Tianjin,2024-04-07
TC12223,4x6 Product B Brisbane,PA84,1,2.1,CHin-store,Paige,Woodhams,Paige.Woodhams@example.com,Brisbane,2024-04-07
TC12224,5x7 Product C Brisbane,PA810,5,10.5,CHweb,Sean,Eggleston,Sean.Eggleston@example.com,Brisbane,2024-04-07
TC12225,5x7 Product D Kobe,PA864,2,6.6,CHmobile app,Aimee,Weiss,Aimee.Weiss@example.com,Kobe,2024-04-07
TC12226,5x7 Product B Incheon,PA753,3,6.0,CHmobile app,Lorelei,Fatula,Lorelei.Fatula@example.com,Incheon,2024-04-07
TC12227,4x6 Product D Ahmedabad,PA252,4,8.8,CHin-store,Teresa,Douglas,Teresa.Douglas@example.com,Ahmedabad,2024-04-07
TC12228,6x11 Product E Dhaka,PA1974,4,17.6,CHweb,Brenda,Derossett,Brenda.Derossett@example.com,Dhaka,2024-04-07
TC12229,6x11 Product B Sapporo,PA1720,3,7.800000000000001,CHmobile app,Robert,Trunzo,Robert.Trunzo@example.com,Sapporo,2024-04-07
TC12230,6x9 Product B Fukuoka,PA1391,3,12.0,CHweb,Anthony,Porcelli,Anthony.Porcelli@example.com,Fukuoka,2024-04-07
TC12231,4.25x6 Product D Hong Kong,PA566,6,14.399999999999999,CHweb,Marsha,Nguyen,Marsha.Nguyen@example.com,Hong Kong,2024-04-07
TC12232,5x7 Product D Kyoto,PA865,4,14.0,CHmobile app,Marty,Burgoyne,Marty.Burgoyne@example.com,Kyoto,2024-04-07
TC12233,4x6 Product B Brisbane,PA84,3,6.300000000000001,CHin-store,Helen,Andrews,Helen.Andrews@example.com,Brisbane,2024-04-07
TC12234,6x11 Product E Fukuoka,PA1919,1,2.9,CHmobile app,Marie,Maltas,Marie.Maltas@example.com,Fukuoka,2024-04-07
TC12235,6x9 Product B Guangzhou,PA1419,1,4.1,CHmobile app,Diana,Degen,Diana.Degen@example.com,Guangzhou,2024-04-07
TC12236,6x9 Product E Manila,PA1628,1,3.9,CHweb,Diana,Campbell,Diana.Campbell@example.com,Manila,2024-04-07
TC12237,5.5x8.5 Product D Kawasaki,PA1201,1,2.4,CHweb,Patricia,Rodas,Patricia.Rodas@example.com,Kawasaki,2024-04-07
TC12238,5x7 Product C Sendai,PA800,5,8.5,CHweb,David,Richardson,David.Richardson@example.com,Sendai,2024-04-07
TC12239,6x11 Product E Kathmandu,PA1976,5,9.5,CHin-store,Kati,Reese,Kati.Reese@example.com,Kathmandu,2024-04-07
TC12240,6x9 Product D Darwin,PA1538,2,4.6,CHin-store,Margaret,Sewell,Margaret.Sewell@example.com,Darwin,2024-04-07
TC12241,4.25x6 Product E Vientiane,PA659,2,4.4,CHweb,Adela,Hansen,Adela.Hansen@example.com,Vientiane,2024-04-07
TC12242,5x7 Product B Chiba,PA737,2,5.0,CHweb,Jerri,Reese,Jerri.Reese@example.com,Chiba,2024-04-07
TC12243,4x6 Product D Naha,PA214,5,15.5,CHweb,Matthew,Kahn,Matthew.Kahn@example.com,Naha,2024-04-07
TC12244,4.25x6 Product D Melbourne,PA550,5,15.5,CHweb,Robert,Piper,Robert.Piper@example.com,Melbourne,2024-04-07
TC12245,6x9 Product A Saitama,PA1330,2,8.6,CHin-store,Lynn,Reese,Lynn.Reese@example.com,Saitama,2024-04-07
TC12246,5.5x8.5 Product B Kobe,PA1062,6,9.0,CHmobile app,Jonathan,Wilson,Jonathan.Wilson@example.com,Kobe,2024-04-07
TC12247,6x11 Product C Shenzhen,PA1814,2,4.0,CHmobile app,Bradley,Smith,Bradley.Smith@example.com,Shenzhen,2024-04-07
TC12248,4x6 Product C Ho Chi Minh City,PA178,2,7.6,CHmobile app,Marilyn,Davis,Marilyn.Davis@example.com,Ho Chi Minh City,2024-04-07
TC12249,6x9 Product E Osaka,PA1586,2,5.2,CHin-store,Eun,Avila,Eun.Avila@example.com,Osaka,2024-04-07
TC12250,4x6 Product A Daegu,PA28,1,1.7,CHmobile app,Robin,Marrero,Robin.Marrero@example.com,Daegu,2024-04-07
TC12251,6x11 Product A Okayama,PA1665,5,11.5,CHin-store,John,Vowles,John.Vowles@example.com,Okayama,2024-04-07
TC12252,5.5x8.5 Product E Bangalore,PA1304,6,18.0,CHweb,Daniel,Ellington,Daniel.Ellington@example.com,Bangalore,2024-04-07
TC12253,5.5x8.5 Product B Hiroshima,PA1065,4,7.2,CHin-store,Virginia,Willis,Virginia.Willis@example.com,Hiroshima,2024-04-07
TC12254,4.25x6 Product A Manila,PA374,6,16.200000000000003,CHweb,David,Sears,David.Sears@example.com,Manila,2024-04-07
TC12255,5x7 Product D Pune,PA913,4,17.6,CHmobile app,Ann,Allen,Ann.Allen@example.com,Pune,2024-04-07
TC12256,4.25x6 Product A Sagamihara,PA344,5,8.5,CHweb,Catherine,Cowen,Catherine.Cowen@example.com,Sagamihara,2024-04-07
TC12257,4x6 Product B Kaohsiung,PA106,5,10.0,CHweb,Sandra,Avila,Sandra.Avila@example.com,Kaohsiung,2024-04-07
TC12258,5.5x8.5 Product B Ahmedabad,PA1110,6,12.600000000000001,CHmobile app,Linda,Dowdy,Linda.Dowdy@example.com,Ahmedabad,2024-04-07
TC12259,5.5x8.5 Product D Incheon,PA1215,1,3.4,CHmobile app,Frederick,Tracy,Frederick.Tracy@example.com,Incheon,2024-04-07
TC12260,4.25x6 Product D Surat,PA584,1,2.0,CHweb,Ralph,Burch,Ralph.Burch@example.com,Surat,2024-04-07
TC12261,5x7 Product D Ulaanbaatar,PA924,2,6.0,CHmobile app,Willie,Allen,Willie.Allen@example.com,Ulaanbaatar,2024-04-07
TC12262,4.25x6 Product E Wuhan,PA629,4,17.2,CHweb,Steve,Wineland,Steve.Wineland@example.com,Wuhan,2024-04-07
TC12263,4x6 Product B Hobart,PA87,2,5.4,CHmobile app,George,Martel,George.Martel@example.com,Hobart,2024-04-07
TC12264,6x9 Product A Guangzhou,PA1353,6,13.799999999999999,CHmobile app,Lisa,Velasquez,Lisa.Velasquez@example.com,Guangzhou,2024-04-07
TC12265,6x9 Product E Ulaanbaatar,PA1650,6,25.799999999999997,CHweb,Shon,Evans,Shon.Evans@example.com,Ulaanbaatar,2024-04-07
TC12266,6x9 Product C Seoul,PA1477,5,12.5,CHweb,Jeffrey,Beaudry,Jeffrey.Beaudry@example.com,Seoul,2024-04-07
TC12267,4.25x6 Product E Daegu,PA622,3,7.800000000000001,CHweb,Linda,Amos,Linda.Amos@example.com,Daegu,2024-04-07
TC12268,6x9 Product D Seoul,PA1543,5,12.5,CHweb,Vicky,Laforest,Vicky.Laforest@example.com,Seoul,2024-04-07
TC12269,6x11 Product B Kyoto,PA1723,1,2.3,CHweb,Colleen,Lewis,Colleen.Lewis@example.com,Kyoto,2024-04-07
TC12270,5x7 Product C Singapore,PA839,5,14.5,CHmobile app,Brian,Jones,Brian.Jones@example.com,Singapore,2024-04-07
TC12271,5x7 Product B Darwin,PA746,5,17.0,CHmobile app,David,Stamm,David.Stamm@example.com,Darwin,2024-04-07
TC12272,6x11 Product D Karachi,PA1905,3,6.8999999999999995,CHweb,Florence,Taylor,Florence.Taylor@example.com,Karachi,2024-04-07
TC12273,6x9 Product B Kawasaki,PA1399,5,11.5,CHmobile app,Jennifer,Fuentes,Jennifer.Fuentes@example.com,Kawasaki,2024-04-07
TC12274,6x11 Product B Surat,PA1772,1,3.9,CHmobile app,Sandra,Lee,Sandra.Lee@example.com,Surat,2024-04-07
TC12275,5.5x8.5 Product E Fukuoka,PA1259,4,9.6,CHweb,Eric,Johnson,Eric.Johnson@example.com,Fukuoka,2024-04-07
TC12276,6x9 Product B Yangon,PA1447,2,6.6,CHmobile app,Alecia,Crabtree,Alecia.Crabtree@example.com,Yangon,2024-04-07
TC12277,5.5x8.5 Product C Delhi,PA1171,5,19.0,CHmobile app,Cameron,Hairston,Cameron.Hairston@example.com,Delhi,2024-04-07
TC12278,5x7 Product A Shanghai,PA691,2,3.6,CHmobile app,Brittny,Hopson,Brittny.Hopson@example.com,Shanghai,2024-04-07
TC12279,6x9 Product E Islamabad,PA1643,2,8.0,CHweb,Wilma,Smith,Wilma.Smith@example.com,Islamabad,2024-04-07
TC12280,5.5x8.5 Product A Islamabad,PA1049,5,20.0,CHweb,Georgia,Eagle,Georgia.Eagle@example.com,Islamabad,2024-04-07
TC12281,4.25x6 Product D Yangon,PA589,2,4.8,CHweb,Darren,Otis,Darren.Otis@example.com,Yangon,2024-04-07
TC12282,5.5x8.5 Product D Kyoto,PA1195,3,9.0,CHweb,James,Sayman,James.Sayman@example.com,Kyoto,2024-04-07
TC12283,6x9 Product E Sapporo,PA1588,6,20.4,CHweb,Greg,Muncie,Greg.Muncie@example.com,Sapporo,2024-04-07
TC12284,4x6 Product B Sydney,PA90,2,8.2,CHmobile app,Penny,Everett,Penny.Everett@example.com,Sydney,2024-04-07
TC12285,6x11 Product E Karachi,PA1971,3,5.1,CHmobile app,Greg,Berger,Greg.Berger@example.com,Karachi,2024-04-07
TC12286,4.25x6 Product E Kobe,PA600,3,7.5,CHweb,Adrienne,Palazzi,Adrienne.Palazzi@example.com,Kobe,2024-04-07
TC12287,4x6 Product D Sydney,PA222,5,14.5,CHmobile app,Marilyn,Lawson,Marilyn.Lawson@example.com,Sydney,2024-04-07
TC12288,5x7 Product A Lahore,PA718,1,2.0,CHweb,Kirk,Williams,Kirk.Williams@example.com,Lahore,2024-04-07
TC12289,6x11 Product D Fukuoka,PA1853,2,6.4,CHweb,Joanne,Whitley,Joanne.Whitley@example.com,Fukuoka,2024-04-07
TC12290,6x9 Product D Chongqing,PA1554,2,3.2,CHmobile app,Donald,Colangelo,Donald.Colangelo@example.com,Chongqing,2024-04-07
TC12291,5.5x8.5 Product C Dalian,PA1151,2,3.6,CHweb,Melissa,Clemmons,Melissa.Clemmons@example.com,Dalian,2024-04-07
TC12292,6x11 Product C Kawasaki,PA1795,1,1.8,CHweb,Lucille,Stamm,Lucille.Stamm@example.com,Kawasaki,2024-04-07
TC12293,4.25x6 Product A Kuala Lumpur,PA373,4,6.0,CHin-store,Pamela,Lewis,Pamela.Lewis@example.com,Kuala Lumpur,2024-04-07
TC12294,6x9 Product E Brisbane,PA1602,1,4.4,CHmobile app,Susan,Palmquist,Susan.Palmquist@example.com,Brisbane,2024-04-07
TC12295,4x6 Product D Karachi,PA255,2,6.8,CHmobile app,Jennifer,Gallaher,Jennifer.Gallaher@example.com,Karachi,2024-04-07
TC12296,6x9 Product B Karachi,PA1443,5,20.0,CHweb,Rosetta,Salerno,Rosetta.Salerno@example.com,Karachi,2024-04-07
TC12297,5.5x8.5 Product B Chengdu,PA1090,3,9.0,CHweb,Rosario,Morse,Rosario.Morse@example.com,Chengdu,2024-04-07
TC12298,4.25x6 Product A Canberra,PA349,5,17.0,CHweb,Fidel,Landfried,Fidel.Landfried@example.com,Canberra,2024-04-07
TC12299,6x11 Product B Singapore,PA1763,2,3.0,CHweb,Betty,Nguyen,Betty.Nguyen@example.com,Singapore,2024-04-07
TC12300,4x6 Product C Adelaide,PA149,5,7.5,CHin-store,Bradly,Allen,Bradly.Allen@example.com,Adelaide,2024-04-07
TC12301,4x6 Product D Osaka,PA200,1,1.7,CHweb,David,Crespo,David.Crespo@example.com,Osaka,2024-04-07
TC12302,4x6 Product E Chengdu,PA298,4,10.8,CHweb,Guadalupe,Porcelli,Guadalupe.Porcelli@example.com,Chengdu,2024-04-07
TC12303,6x11 Product C Seoul,PA1807,5,10.5,CHweb,Steven,Clift,Steven.Clift@example.com,Seoul,2024-04-07
TC12304,6x9 Product A Bangkok,PA1361,6,21.6,CHin-store,Joel,Waldecker,Joel.Waldecker@example.com,Bangkok,2024-04-07
TC12305,4.25x6 Product B Beijing,PA426,3,9.600000000000001,CHweb,Judith,Urreta,Judith.Urreta@example.com,Beijing,2024-04-07
TC12306,5.5x8.5 Product E Phnom Penh,PA1318,2,8.8,CHweb,Penny,Williams,Penny.Williams@example.com,Phnom Penh,2024-04-07
TC12307,6x9 Product C Ho Chi Minh City,PA1498,1,4.2,CHweb,John,Wood,John.Wood@example.com,Ho Chi Minh City,2024-04-07
TC12308,5.5x8.5 Product D Fukuoka,PA1193,5,10.0,CHweb,Brian,Morley,Brian.Morley@example.com,Fukuoka,2024-04-07
TC12309,5.5x8.5 Product E Sydney,PA1278,4,10.8,CHmobile app,Norene,Elam,Norene.Elam@example.com,Sydney,2024-04-07
TC12310,5.5x8.5 Product A Beijing,PA1020,6,12.600000000000001,CHmobile app,James,Watson,James.Watson@example.com,Beijing,2024-04-07
TC12311,4.25x6 Product C Jakarta,PA504,6,17.4,CHweb,George,Farris,George.Farris@example.com,Jakarta,2024-04-07
TC12312,6x9 Product A Phnom Penh,PA1384,2,4.6,CHweb,Eli,Wilson,Eli.Wilson@example.com,Phnom Penh,2024-04-07
TC12313,4x6 Product B Mumbai,PA114,5,14.0,CHmobile app,Karen,Ruiz,Karen.Ruiz@example.com,Mumbai,2024-04-07
TC12314,4x6 Product E Surat,PA320,3,5.699999999999999,CHin-store,Helen,Cassady,Helen.Cassady@example.com,Surat,2024-04-07
TC12315,6x11 Product D Karachi,PA1905,4,9.2,CHweb,Zachary,Davis,Zachary.Davis@example.com,Karachi,2024-04-07
TC12316,5.5x8.5 Product A Ulaanbaatar,PA1056,3,9.0,CHweb,Mathew,Trunzo,Mathew.Trunzo@example.com,Ulaanbaatar,2024-04-07
TC12317,5x7 Product A Jakarta,PA702,6,15.600000000000001,CHmobile app,Joanne,Webb,Joanne.Webb@example.com,Jakarta,2024-04-07
TC12318,6x11 Product C Lahore,PA1840,3,6.0,CHweb,Gregg,Byrant,Gregg.Byrant@example.com,Lahore,2024-04-07
TC12319,5x7 Product A Kyoto,PA667,4,13.6,CHweb,Ralph,Esperon,Ralph.Esperon@example.com,Kyoto,2024-04-07
TC12320,6x9 Product B Adelaide,PA1403,5,18.5,CHin-store,Jerri,Jackson,Jerri.Jackson@example.com,Adelaide,2024-04-07
TC12321,4.25x6 Product C Hobart,PA483,2,8.8,CHweb,Georgia,Wagner,Georgia.Wagner@example.com,Hobart,2024-04-07
TC12322,4.25x6 Product C Bangkok,PA503,4,8.8,CHin-store,Bryan,Fragoso,Bryan.Fragoso@example.com,Bangkok,2024-04-07
TC12323,6x9 Product C Pune,PA1507,1,3.1,CHmobile app,Jerry,Kissler,Jerry.Kissler@example.com,Pune,2024-04-07
TC12324,6x11 Product D Seoul,PA1873,4,15.2,CHweb,John,Andrews,John.Andrews@example.com,Seoul,2024-04-07
TC12325,5x7 Product E Sendai,PA932,3,11.7,CHmobile app,Sebastian,Douglas,Sebastian.Douglas@example.com,Sendai,2024-04-07
TC12326,5x7 Product D Shanghai,PA889,5,9.5,CHweb,Tina,Caudill,Tina.Caudill@example.com,Shanghai,2024-04-07
TC12327,6x11 Product E Melbourne,PA1936,2,4.0,CHweb,Wesley,Kunzel,Wesley.Kunzel@example.com,Melbourne,2024-04-07
TC12328,4x6 Product C Kaohsiung,PA172,6,21.6,CHmobile app,April,Dunsford,April.Dunsford@example.com,Kaohsiung,2024-04-07
TC12329,4.25x6 Product E Seoul,PA619,3,4.5,CHmobile app,Ruth,Williams,Ruth.Williams@example.com,Seoul,2024-04-07
TC12330,6x11 Product A Dalian,PA1679,5,15.5,CHweb,William,Keogh,William.Keogh@example.com,Dalian,2024-04-07
TC12331,6x9 Product C Brisbane,PA1470,3,8.7,CHweb,Sara,Lynn,Sara.Lynn@example.com,Brisbane,2024-04-07
TC12332,5x7 Product C Kolkata,PA844,1,1.5,CHmobile app,Eleanor,Faucher,Eleanor.Faucher@example.com,Kolkata,2024-04-07
TC12333,4x6 Product A Lahore,PA58,5,21.0,CHmobile app,Opal,Malcomb,Opal.Malcomb@example.com,Lahore,2024-04-07
TC12334,6x11 Product A Shanghai,PA1681,4,17.6,CHmobile app,Frank,Fruits,Frank.Fruits@example.com,Shanghai,2024-04-07
TC12335,6x11 Product A Daegu,PA1678,3,10.5,CHmobile app,Marcellus,Barton,Marcellus.Barton@example.com,Daegu,2024-04-07
TC12336,5x7 Product C Kobe,PA798,3,12.0,CHmobile app,Anisha,Akbar,Anisha.Akbar@example.com,Kobe,2024-04-07
TC12337,5x7 Product C Guangzhou,PA825,4,14.8,CHweb,Jordan,Kell,Jordan.Kell@example.com,Guangzhou,2024-04-07
TC12338,6x9 Product E Kawasaki,PA1597,2,4.4,CHweb,Brenda,Martin,Brenda.Martin@example.com,Kawasaki,2024-04-07
TC12339,6x11 Product E Chiba,PA1925,1,4.4,CHweb,Gregg,Eggleston,Gregg.Eggleston@example.com,Chiba,2024-04-07
TC12340,5.5x8.5 Product D Shanghai,PA1219,1,1.7,CHmobile app,Shakira,Deppe,Shakira.Deppe@example.com,Shanghai,2024-04-07
TC12341,6x11 Product E Kyoto,PA1921,4,14.0,CHmobile app,Michael,Friedman,Michael.Friedman@example.com,Kyoto,2024-04-07
TC12342,5x7 Product A Dhaka,PA720,2,7.0,CHweb,Michael,Baum,Michael.Baum@example.com,Dhaka,2024-04-07
TC12343,6x9 Product E Dalian,PA1613,1,3.2,CHmobile app,Eric,Hinesley,Eric.Hinesley@example.com,Dalian,2024-04-07
TC12344,4x6 Product C Vientiane,PA197,4,13.6,CHin-store,Joseph,Odems,Joseph.Odems@example.com,Vientiane,2024-04-07
TC12345,6x11 Product B Dhaka,PA1776,1,2.6,CHmobile app,Leslie,Bertrand,Leslie.Bertrand@example.com,Dhaka,2024-04-07
TC12346,5.5x8.5 Product D Daegu,PA1216,2,3.2,CHmobile app,Lorelei,Bowen,Lorelei.Bowen@example.com,Daegu,2024-04-07
TC12347,5.5x8.5 Product A Hanoi,PA1035,5,20.0,CHmobile app,Mary,Bloxom,Mary.Bloxom@example.com,Hanoi,2024-04-07
TC12348,4x6 Product A Brisbane,PA18,1,1.8,CHweb,John,Bruce,John.Bruce@example.com,Brisbane,2024-04-07
TC12349,6x11 Product D Wuhan,PA1883,2,8.2,CHmobile app,Frances,Gallaher,Frances.Gallaher@example.com,Wuhan,2024-04-07
TC12350,4x6 Product D Singapore,PA245,6,15.600000000000001,CHweb,Matthew,Jessica,Matthew.Jessica@example.com,Singapore,2024-04-07
TC12351,5x7 Product E Sendai,PA932,3,11.7,CHweb,Samantha,Mccloud,Samantha.Mccloud@example.com,Sendai,2024-04-07
TC12352,5x7 Product A Delhi,PA709,4,8.4,CHweb,Machelle,Dias,Machelle.Dias@example.com,Delhi,2024-04-07
TC12353,4x6 Product E Kyoto,PA271,2,5.2,CHin-store,Tia,Walton,Tia.Walton@example.com,Kyoto,2024-04-07
TC12354,4x6 Product E Sendai,PA272,4,8.8,CHmobile app,Jessica,Harper,Jessica.Harper@example.com,Sendai,2024-04-07
TC12355,6x11 Product A Saitama,PA1660,5,21.0,CHin-store,Gregg,Crosby,Gregg.Crosby@example.com,Saitama,2024-04-07
TC12356,6x9 Product B Ahmedabad,PA1440,1,1.5,CHweb,Machelle,Frazier,Machelle.Frazier@example.com,Ahmedabad,2024-04-07
TC12357,4x6 Product C Hanoi,PA177,5,15.5,CHweb,Alene,Damron,Alene.Damron@example.com,Hanoi,2024-04-07
TC12358,6x9 Product D Dalian,PA1547,1,3.8,CHweb,Alice,Ringel,Alice.Ringel@example.com,Dalian,2024-04-07
TC12359,4x6 Product B Fukuoka,PA71,3,8.100000000000001,CHmobile app,Marie,Rangel,Marie.Rangel@example.com,Fukuoka,2024-04-07
TC12360,4.25x6 Product D Osaka,PA530,1,2.3,CHmobile app,Pamela,Androlewicz,Pamela.Androlewicz@example.com,Osaka,2024-04-07
TC12361,6x11 Product E Adelaide,PA1931,4,13.6,CHweb,Ruth,Caffrey,Ruth.Caffrey@example.com,Adelaide,2024-04-07
TC12362,6x9 Product D Shenzhen,PA1550,6,25.799999999999997,CHweb,Gary,Snyder,Gary.Snyder@example.com,Shenzhen,2024-04-07
TC12363,5x7 Product C Kaohsiung,PA832,6,19.799999999999997,CHmobile app,Amy,Hofheimer,Amy.Hofheimer@example.com,Kaohsiung,2024-04-07
TC12364,6x11 Product E Dalian,PA1943,5,18.0,CHmobile app,Scott,Davis,Scott.Davis@example.com,Dalian,2024-04-07
TC12365,5x7 Product E Tokyo,PA925,1,3.2,CHweb,Lisa,Montes,Lisa.Montes@example.com,Tokyo,2024-04-07
TC12366,5.5x8.5 Product C Kitakyushu,PA1134,2,7.6,CHmobile app,Miles,Vanalst,Miles.Vanalst@example.com,Kitakyushu,2024-04-07
TC12367,5.5x8.5 Product B Guangzhou,PA1089,6,11.399999999999999,CHweb,Calvin,Sawchuk,Calvin.Sawchuk@example.com,Guangzhou,2024-04-07
