Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC11896,6x11 Product E Tokyo,PA1915,5,20.0,CHmobile app,Don,Commings,Don.Commings@example.com,Tokyo,2024-04-06
TC11897,6x11 Product A Chengdu,PA1684,2,5.8,CHweb,Thomas,Hill,Thomas.Hill@example.com,Chengdu,2024-04-06
TC11898,6x9 Product D Dalian,PA1547,1,3.8,CHmobile app,Joshua,Ledesma,Joshua.Ledesma@example.com,Dalian,2024-04-06
TC11899,4x6 Product E Hyderabad,PA315,6,18.0,CHin-store,Mildred,Williamson,Mildred.Williamson@example.com,Hyderabad,2024-04-06
TC11900,5.5x8.5 Product D Bangalore,PA1238,5,10.5,CHweb,Bambi,Esquivel,Bambi.Esquivel@example.com,Bangalore,2024-04-06
TC11901,5x7 Product A Brisbane,PA678,5,19.5,CHweb,Angela,Gongalves,Angela.Gongalves@example.com,Brisbane,2024-04-06
TC11902,4x6 Product E Colombo,PA327,6,21.6,CHin-store,Carol,Cokely,Carol.Cokely@example.com,Colombo,2024-04-06
TC11903,4.25x6 Product B Hobart,PA417,3,8.7,CHmobile app,Jeffrey,Durtsche,Jeffrey.Durtsche@example.com,Hobart,2024-04-06
TC11904,6x9 Product A Incheon,PA1347,1,1.8,CHweb,Valerie,Harding,Valerie.Harding@example.com,Incheon,2024-04-06
TC11905,4.25x6 Product D Osaka,PA530,1,2.3,CHin-store,Wayne,Rhodes,Wayne.Rhodes@example.com,Osaka,2024-04-06
TC11906,6x11 Product D Kuala Lumpur,PA1891,5,15.0,CHmobile app,Raymond,Davis,Raymond.Davis@example.com,Kuala Lumpur,2024-04-06
TC11907,6x11 Product A Tokyo,PA1651,3,7.5,CHweb,Miles,Papageorge,Miles.Papageorge@example.com,Tokyo,2024-04-06
TC11908,4x6 Product C Perth,PA155,1,1.5,CHweb,Gloria,Allen,Gloria.Allen@example.com,Perth,2024-04-06
TC11909,6x9 Product C Melbourne,PA1474,5,9.5,CHweb,Paula,Thomas,Paula.Thomas@example.com,Melbourne,2024-04-06
TC11910,4x6 Product C Bangkok,PA173,3,10.5,CHweb,Ronald,Killian,Ronald.Killian@example.com,Bangkok,2024-04-06
TC11911,6x9 Product D Kuala Lumpur,PA1561,1,3.1,CHmobile app,Noel,Choate,Noel.Choate@example.com,Kuala Lumpur,2024-04-06
TC11912,4x6 Product A Kaohsiung,PA40,4,9.2,CHin-store,Michael,Riccelli,Michael.Riccelli@example.com,Kaohsiung,2024-04-06
TC11913,5.5x8.5 Product E Darwin,PA1274,3,11.399999999999999,CHin-store,Jacquelin,Snyder,Jacquelin.Snyder@example.com,Darwin,2024-04-06
TC11914,6x9 Product C Hiroshima,PA1461,6,21.6,CHweb,Jeanne,Frye,Jeanne.Frye@example.com,Hiroshima,2024-04-06
TC11915,4x6 Product A Bangalore,PA50,4,9.2,CHin-store,Luke,Goering,Luke.Goering@example.com,Bangalore,2024-04-06
TC11916,6x11 Product B Busan,PA1742,4,12.4,CHmobile app,Jennifer,Hung,Jennifer.Hung@example.com,Busan,2024-04-06
TC11917,5.5x8.5 Product A Kitakyushu,PA1002,2,7.6,CHmobile app,Cody,Anderson,Cody.Anderson@example.com,Kitakyushu,2024-04-06
TC11918,5.5x8.5 Product E Melbourne,PA1276,3,11.7,CHweb,Kimberly,Mack,Kimberly.Mack@example.com,Melbourne,2024-04-06
TC11919,4.25x6 Product D Daegu,PA556,4,14.4,CHmobile app,Leon,Sprinkle,Leon.Sprinkle@example.com,Daegu,2024-04-06
TC11920,6x9 Product E Seoul,PA1609,6,25.200000000000003,CHin-store,Antonio,Gibson,Antonio.Gibson@example.com,Seoul,2024-04-06
TC11921,6x9 Product B Sagamihara,PA1400,4,16.8,CHweb,Lucille,Frazier,Lucille.Frazier@example.com,Sagamihara,2024-04-06
TC11922,5x7 Product D Lahore,PA916,5,15.5,CHmobile app,Jessica,Matthews,Jessica.Matthews@example.com,Lahore,2024-04-06
TC11923,4.25x6 Product A Yangon,PA391,2,3.2,CHmobile app,Eric,Hern,Eric.Hern@example.com,Yangon,2024-04-06
TC11924,4x6 Product D Jakarta,PA240,3,13.200000000000001,CHmobile app,Keith,Askew,Keith.Askew@example.com,Jakarta,2024-04-06
TC11925,4.25x6 Product D Ahmedabad,PA582,6,25.799999999999997,CHmobile app,Wayne,Aita,Wayne.Aita@example.com,Ahmedabad,2024-04-06
TC11926,6x11 Product C Hyderabad,PA1833,4,9.6,CHin-store,Heather,Harding,Heather.Harding@example.com,Hyderabad,2024-04-06
TC11927,4x6 Product C Dalian,PA161,6,13.200000000000001,CHweb,Amanda,Piazza,Amanda.Piazza@example.com,Dalian,2024-04-06
TC11928,6x9 Product C Tianjin,PA1489,6,25.799999999999997,CHmobile app,Kenneth,Dewoody,Kenneth.Dewoody@example.com,Tianjin,2024-04-06
TC11929,6x9 Product E Chongqing,PA1620,6,23.4,CHweb,David,Berry,David.Berry@example.com,Chongqing,2024-04-06
TC11930,5.5x8.5 Product B Kaohsiung,PA1096,1,3.8,CHmobile app,Rocco,Pope,Rocco.Pope@example.com,Kaohsiung,2024-04-06
TC11931,6x11 Product D Kyoto,PA1855,5,9.0,CHweb,Katie,Waldrop,Katie.Waldrop@example.com,Kyoto,2024-04-06
TC11932,5x7 Product E Kolkata,PA976,3,7.800000000000001,CHweb,Steve,Esperon,Steve.Esperon@example.com,Kolkata,2024-04-06
TC11933,6x11 Product B Brisbane,PA1734,4,15.2,CHmobile app,Luis,Burns,Luis.Burns@example.com,Brisbane,2024-04-06
TC11934,4.25x6 Product D Kawasaki,PA541,2,6.6,CHweb,Young,Aigner,Young.Aigner@example.com,Kawasaki,2024-04-06
TC11935,4.25x6 Product A Ho Chi Minh City,PA376,5,16.5,CHweb,Norene,Knowles,Norene.Knowles@example.com,Ho Chi Minh City,2024-04-06
TC11936,6x11 Product A Perth,PA1673,6,14.399999999999999,CHmobile app,Patrick,Salsman,Patrick.Salsman@example.com,Perth,2024-04-06
TC11937,5.5x8.5 Product D Wuhan,PA1223,5,18.0,CHmobile app,Roberta,Osborn,Roberta.Osborn@example.com,Wuhan,2024-04-06
TC11938,5.5x8.5 Product D Chongqing,PA1224,2,3.6,CHweb,John,Held,John.Held@example.com,Chongqing,2024-04-06
TC11939,4.25x6 Product C Chiba,PA473,1,1.5,CHweb,Jessica,Hogan,Jessica.Hogan@example.com,Chiba,2024-04-06
TC11940,5x7 Product B Kolkata,PA778,1,2.4,CHweb,Gerald,Payne,Gerald.Payne@example.com,Kolkata,2024-04-06
TC11941,5.5x8.5 Product B Dhaka,PA1116,2,5.6,CHweb,William,Rosecrans,William.Rosecrans@example.com,Dhaka,2024-04-06
TC11942,6x11 Product E Brisbane,PA1932,4,15.2,CHweb,Guadalupe,Rollins,Guadalupe.Rollins@example.com,Brisbane,2024-04-06
TC11943,6x9 Product D Guangzhou,PA1551,1,4.1,CHweb,Roy,Massaro,Roy.Massaro@example.com,Guangzhou,2024-04-06
TC11944,6x9 Product D Shenzhen,PA1550,1,4.3,CHweb,Mauricio,Frazier,Mauricio.Frazier@example.com,Shenzhen,2024-04-06
TC11945,4.25x6 Product A Kuala Lumpur,PA373,2,3.0,CHmobile app,Verna,Castillo,Verna.Castillo@example.com,Kuala Lumpur,2024-04-06
TC11946,5.5x8.5 Product A Guangzhou,PA1023,6,22.200000000000003,CHweb,Rosa,Copeland,Rosa.Copeland@example.com,Guangzhou,2024-04-06
TC11947,5x7 Product D Sydney,PA882,1,3.5,CHweb,Nicole,Pitts,Nicole.Pitts@example.com,Sydney,2024-04-06
TC11948,5.5x8.5 Product B Kolkata,PA1108,5,19.5,CHmobile app,Russell,Kelley,Russell.Kelley@example.com,Kolkata,2024-04-06
TC11949,4x6 Product B Daegu,PA94,2,3.2,CHweb,Roger,Owens,Roger.Owens@example.com,Daegu,2024-04-06
TC11950,5x7 Product C Chengdu,PA826,5,12.0,CHmobile app,William,Murray,William.Murray@example.com,Chengdu,2024-04-06
TC11951,6x9 Product B Islamabad,PA1445,3,5.699999999999999,CHweb,Bobby,Pitts,Bobby.Pitts@example.com,Islamabad,2024-04-06
TC11952,6x11 Product E Dhaka,PA1974,4,17.6,CHmobile app,Angela,Burns,Angela.Burns@example.com,Dhaka,2024-04-06
TC11953,5x7 Product C Taipei,PA831,5,12.5,CHweb,Dorothy,Lucas,Dorothy.Lucas@example.com,Taipei,2024-04-06
TC11954,4.25x6 Product B Hiroshima,PA405,1,1.8,CHmobile app,Misty,Francour,Misty.Francour@example.com,Hiroshima,2024-04-06
TC11955,4x6 Product A Dalian,PA29,1,3.7,CHmobile app,Jonathan,Hinson,Jonathan.Hinson@example.com,Dalian,2024-04-06
TC11956,5x7 Product D Kyoto,PA865,2,7.0,CHweb,John,Amos,John.Amos@example.com,Kyoto,2024-04-06
TC11957,6x11 Product C Brisbane,PA1800,3,9.3,CHmobile app,Justin,Clemmons,Justin.Clemmons@example.com,Brisbane,2024-04-06
TC11958,5x7 Product C Bangalore,PA842,3,5.699999999999999,CHmobile app,Alexander,Smith,Alexander.Smith@example.com,Bangalore,2024-04-06
TC11959,4.25x6 Product C Shenzhen,PA494,4,11.6,CHweb,June,Ryan,June.Ryan@example.com,Shenzhen,2024-04-06
TC11960,4.25x6 Product C Pune,PA517,2,6.4,CHmobile app,Jeramy,Farris,Jeramy.Farris@example.com,Pune,2024-04-06
TC11961,6x9 Product A Hanoi,PA1365,5,8.5,CHmobile app,Janice,Hill,Janice.Hill@example.com,Hanoi,2024-04-06
TC11962,4x6 Product A Kolkata,PA52,3,9.899999999999999,CHmobile app,Roger,Hardin,Roger.Hardin@example.com,Kolkata,2024-04-06
TC11963,6x9 Product B Chennai,PA1439,1,2.2,CHmobile app,Gracie,Foster,Gracie.Foster@example.com,Chennai,2024-04-06
TC11964,5x7 Product E Kolkata,PA976,1,2.6,CHin-store,Rhonda,Lujan,Rhonda.Lujan@example.com,Kolkata,2024-04-06
TC11965,6x11 Product E Nagoya,PA1917,6,10.2,CHmobile app,Richard,Zelaya,Richard.Zelaya@example.com,Nagoya,2024-04-06
TC11966,5x7 Product B Ahmedabad,PA780,1,2.0,CHweb,Arnold,Glass,Arnold.Glass@example.com,Ahmedabad,2024-04-06
TC11967,4x6 Product C Busan,PA158,2,3.2,CHweb,Antoinette,Fletcher,Antoinette.Fletcher@example.com,Busan,2024-04-06
TC11968,6x11 Product D Bangkok,PA1889,2,7.2,CHweb,Brad,Oconnell,Brad.Oconnell@example.com,Bangkok,2024-04-06
TC11969,5.5x8.5 Product A Seoul,PA1015,4,9.2,CHin-store,Shawn,Gongalves,Shawn.Gongalves@example.com,Seoul,2024-04-06
TC11970,5.5x8.5 Product A Kitakyushu,PA1002,2,7.6,CHmobile app,Deborah,Otis,Deborah.Otis@example.com,Kitakyushu,2024-04-06
TC11971,4x6 Product B Ho Chi Minh City,PA112,3,9.0,CHmobile app,Keiko,Horky,Keiko.Horky@example.com,Ho Chi Minh City,2024-04-06
TC11972,5.5x8.5 Product E Kawasaki,PA1267,5,20.0,CHweb,Alexander,Hoare,Alexander.Hoare@example.com,Kawasaki,2024-04-06
TC11973,5x7 Product B Hong Kong,PA764,5,18.5,CHweb,Isabel,Slagle,Isabel.Slagle@example.com,Hong Kong,2024-04-06
TC11974,4.25x6 Product E Incheon,PA621,1,3.0,CHweb,Lee,Romero,Lee.Romero@example.com,Incheon,2024-04-06
TC11975,6x11 Product B Shenzhen,PA1748,4,9.6,CHweb,Amy,Murtagh,Amy.Murtagh@example.com,Shenzhen,2024-04-06
TC11976,5.5x8.5 Product A Hobart,PA1011,5,19.0,CHin-store,Charles,Nguyen,Charles.Nguyen@example.com,Hobart,2024-04-06
TC11977,6x9 Product D Okayama,PA1533,4,15.2,CHmobile app,Kathryn,Johnsen,Kathryn.Johnsen@example.com,Okayama,2024-04-06
TC11978,6x9 Product C Bangkok,PA1493,6,26.400000000000002,CHmobile app,Cynthia,Caudill,Cynthia.Caudill@example.com,Bangkok,2024-04-06
TC11979,6x9 Product B Vientiane,PA1451,6,23.4,CHweb,Sarah,Caspari,Sarah.Caspari@example.com,Vientiane,2024-04-06
TC11980,5x7 Product B Dhaka,PA786,1,4.4,CHin-store,William,Downing,William.Downing@example.com,Dhaka,2024-04-06
TC11981,5.5x8.5 Product D Hyderabad,PA1239,3,9.600000000000001,CHmobile app,Zachary,Alejos,Zachary.Alejos@example.com,Hyderabad,2024-04-06
TC11982,6x9 Product D Sagamihara,PA1532,5,17.5,CHmobile app,Craig,Muncie,Craig.Muncie@example.com,Sagamihara,2024-04-06
TC11983,4.25x6 Product B Kuala Lumpur,PA439,1,2.6,CHweb,Alecia,Laforest,Alecia.Laforest@example.com,Kuala Lumpur,2024-04-06
TC11984,4.25x6 Product B Okayama,PA411,5,21.5,CHmobile app,Victor,Irvine,Victor.Irvine@example.com,Okayama,2024-04-06
TC11985,4.25x6 Product E Seoul,PA619,1,1.5,CHweb,Brad,Butter,Brad.Butter@example.com,Seoul,2024-04-06
TC11986,6x9 Product A Shanghai,PA1351,3,12.600000000000001,CHmobile app,Jeramy,Montoya,Jeramy.Montoya@example.com,Shanghai,2024-04-06
TC11987,4x6 Product E Ahmedabad,PA318,2,4.4,CHweb,Samual,Petitjean,Samual.Petitjean@example.com,Ahmedabad,2024-04-06
TC11988,6x11 Product A Guangzhou,PA1683,3,6.300000000000001,CHin-store,Tina,Burkes,Tina.Burkes@example.com,Guangzhou,2024-04-06
TC11989,5.5x8.5 Product C Darwin,PA1142,6,21.6,CHmobile app,Cynthia,Haire,Cynthia.Haire@example.com,Darwin,2024-04-06
TC11990,4.25x6 Product E Hong Kong,PA632,3,12.600000000000001,CHmobile app,Ronald,Noyes,Ronald.Noyes@example.com,Hong Kong,2024-04-06
TC11991,6x11 Product D Jakarta,PA1890,3,12.600000000000001,CHmobile app,Henry,Williams,Henry.Williams@example.com,Jakarta,2024-04-06
TC11992,4x6 Product D Bangalore,PA248,6,15.600000000000001,CHweb,Matthew,Shaffer,Matthew.Shaffer@example.com,Bangalore,2024-04-06
TC11993,6x9 Product C Osaka,PA1454,6,13.200000000000001,CHmobile app,Susan,Southerland,Susan.Southerland@example.com,Osaka,2024-04-06
TC11994,4.25x6 Product C Tokyo,PA463,5,14.0,CHweb,Derek,Lade,Derek.Lade@example.com,Tokyo,2024-04-06
TC11995,4.25x6 Product D Manila,PA572,4,8.8,CHweb,Howard,Myatt,Howard.Myatt@example.com,Manila,2024-04-06
TC11996,6x9 Product D Guangzhou,PA1551,4,16.4,CHweb,Brenda,Strickland,Brenda.Strickland@example.com,Guangzhou,2024-04-06
TC11997,6x11 Product A Perth,PA1673,2,4.8,CHweb,Thomas,Clark,Thomas.Clark@example.com,Perth,2024-04-06
TC11998,6x9 Product C Ahmedabad,PA1506,5,9.5,CHmobile app,Cynthia,Lauderdale,Cynthia.Lauderdale@example.com,Ahmedabad,2024-04-06
TC11999,5x7 Product D Kyoto,PA865,5,17.5,CHin-store,Michelle,Bushey,Michelle.Bushey@example.com,Kyoto,2024-04-06
TC12000,4.25x6 Product E Hong Kong,PA632,2,8.4,CHweb,Joseph,Morales,Joseph.Morales@example.com,Hong Kong,2024-04-06
TC12001,6x11 Product E Manila,PA1958,1,2.9,CHweb,Devin,Gill,Devin.Gill@example.com,Manila,2024-04-06
TC12002,4.25x6 Product A Sydney,PA354,2,3.0,CHweb,Amber,Cummings,Amber.Cummings@example.com,Sydney,2024-04-06
TC12003,4.25x6 Product B Hong Kong,PA434,3,8.100000000000001,CHmobile app,Glenn,Ward,Glenn.Ward@example.com,Hong Kong,2024-04-06
TC12004,5x7 Product D Sapporo,PA862,4,7.2,CHweb,Latoya,Laravie,Latoya.Laravie@example.com,Sapporo,2024-04-06
TC12005,4x6 Product E Chengdu,PA298,6,16.200000000000003,CHweb,Salvador,Lassiter,Salvador.Lassiter@example.com,Chengdu,2024-04-06
TC12006,4x6 Product A Kawasaki,PA13,3,7.800000000000001,CHmobile app,Rachel,Starks,Rachel.Starks@example.com,Kawasaki,2024-04-06
TC12007,4x6 Product C Osaka,PA134,2,6.8,CHweb,Arthur,Hutchinson,Arthur.Hutchinson@example.com,Osaka,2024-04-06
TC12008,6x9 Product A Beijing,PA1350,2,5.0,CHin-store,Christopher,Taylor,Christopher.Taylor@example.com,Beijing,2024-04-06
TC12009,4x6 Product E Chongqing,PA300,6,21.0,CHweb,Tina,Nguyen,Tina.Nguyen@example.com,Chongqing,2024-04-06
TC12010,4x6 Product B Ho Chi Minh City,PA112,5,15.0,CHweb,Wendy,Tackett,Wendy.Tackett@example.com,Ho Chi Minh City,2024-04-06
TC12011,4.25x6 Product C Kuala Lumpur,PA505,2,8.4,CHin-store,Leila,Robinson,Leila.Robinson@example.com,Kuala Lumpur,2024-04-06
TC12012,5x7 Product A Wuhan,PA695,4,13.6,CHmobile app,Jessica,Snyder,Jessica.Snyder@example.com,Wuhan,2024-04-06
TC12013,4x6 Product D Delhi,PA247,2,4.6,CHweb,Linda,Rettig,Linda.Rettig@example.com,Delhi,2024-04-06
TC12014,5.5x8.5 Product A Daegu,PA1018,5,15.0,CHweb,Leon,Aldrege,Leon.Aldrege@example.com,Daegu,2024-04-06
TC12015,5x7 Product E Sendai,PA932,4,15.6,CHweb,Timothy,Oconnor,Timothy.Oconnor@example.com,Sendai,2024-04-06
TC12016,4.25x6 Product B Sagamihara,PA410,3,12.600000000000001,CHweb,Michelle,Delaney,Michelle.Delaney@example.com,Sagamihara,2024-04-06
TC12017,4.25x6 Product D Perth,PA551,1,3.4,CHweb,John,Chatman,John.Chatman@example.com,Perth,2024-04-06
TC12018,4.25x6 Product C Seoul,PA487,1,1.8,CHweb,Jessica,Lauderdale,Jessica.Lauderdale@example.com,Seoul,2024-04-06
TC12019,5.5x8.5 Product B Manila,PA1100,2,4.2,CHweb,Mary,Cassady,Mary.Cassady@example.com,Manila,2024-04-06
TC12020,5x7 Product E Pune,PA979,1,1.8,CHmobile app,Patricia,Krum,Patricia.Krum@example.com,Pune,2024-04-06
TC12021,6x11 Product C Pune,PA1837,5,8.5,CHweb,Dane,Carnes,Dane.Carnes@example.com,Pune,2024-04-06
TC12022,4.25x6 Product D Taipei,PA567,4,9.2,CHmobile app,James,King,James.King@example.com,Taipei,2024-04-06
TC12023,4x6 Product E Chongqing,PA300,3,10.5,CHweb,Sheila,Nguyen,Sheila.Nguyen@example.com,Chongqing,2024-04-06
TC12024,4x6 Product B Shenzhen,PA98,6,21.6,CHweb,Tom,Mitchell,Tom.Mitchell@example.com,Shenzhen,2024-04-06
TC12025,6x9 Product B Hanoi,PA1431,2,5.8,CHmobile app,Karen,Hackett,Karen.Hackett@example.com,Hanoi,2024-04-06
TC12026,4x6 Product B Nagoya,PA69,2,4.4,CHweb,Ashley,Albrekht,Ashley.Albrekht@example.com,Nagoya,2024-04-06
TC12027,5.5x8.5 Product B Naha,PA1072,1,3.9,CHweb,Franklin,Hairston,Franklin.Hairston@example.com,Naha,2024-04-06
TC12028,5.5x8.5 Product B Sapporo,PA1060,3,7.800000000000001,CHin-store,Larry,Morin,Larry.Morin@example.com,Sapporo,2024-04-06
TC12029,6x9 Product E Pune,PA1639,5,11.5,CHweb,Dominique,Fox,Dominique.Fox@example.com,Pune,2024-04-06
TC12030,5x7 Product E Beijing,PA954,6,19.799999999999997,CHweb,Robert,Levy,Robert.Levy@example.com,Beijing,2024-04-06
TC12031,5x7 Product C Islamabad,PA851,3,11.7,CHin-store,Kyle,Sauceda,Kyle.Sauceda@example.com,Islamabad,2024-04-06
TC12032,6x9 Product E Osaka,PA1586,3,7.800000000000001,CHin-store,Anthony,Velazquez,Anthony.Velazquez@example.com,Osaka,2024-04-06
TC12033,5x7 Product B Kyoto,PA733,5,9.0,CHin-store,Amanda,Fragoso,Amanda.Fragoso@example.com,Kyoto,2024-04-06
TC12034,4x6 Product A Dhaka,PA60,1,2.0,CHmobile app,Doris,Page,Doris.Page@example.com,Dhaka,2024-04-06
TC12035,6x9 Product C Okayama,PA1467,1,1.5,CHin-store,Rose,Bozek,Rose.Bozek@example.com,Okayama,2024-04-06
TC12036,6x11 Product E Nagoya,PA1917,4,6.8,CHmobile app,Adam,Kissler,Adam.Kissler@example.com,Nagoya,2024-04-06
TC12037,5.5x8.5 Product A Surat,PA1046,3,8.399999999999999,CHweb,Doris,Ellington,Doris.Ellington@example.com,Surat,2024-04-06
TC12038,6x11 Product B Sagamihara,PA1730,1,2.0,CHweb,Frank,Gatling,Frank.Gatling@example.com,Sagamihara,2024-04-06
TC12039,5.5x8.5 Product E Hiroshima,PA1263,2,5.0,CHweb,Chiquita,Torres,Chiquita.Torres@example.com,Hiroshima,2024-04-06
TC12040,6x9 Product B Osaka,PA1388,3,9.899999999999999,CHmobile app,Stephanie,Smith,Stephanie.Smith@example.com,Osaka,2024-04-06
TC12041,4x6 Product D Kitakyushu,PA210,6,19.799999999999997,CHweb,Hollie,Santos,Hollie.Santos@example.com,Kitakyushu,2024-04-06
TC12042,6x11 Product C Hanoi,PA1827,5,15.5,CHmobile app,Paulette,Palmquist,Paulette.Palmquist@example.com,Hanoi,2024-04-06
TC12043,6x11 Product E Chiba,PA1925,5,22.0,CHweb,Nicole,Killian,Nicole.Killian@example.com,Chiba,2024-04-06
TC12044,5.5x8.5 Product C Nagoya,PA1125,2,3.2,CHweb,Susan,Myers,Susan.Myers@example.com,Nagoya,2024-04-06
TC12045,6x11 Product E Lahore,PA1972,5,21.5,CHmobile app,Leia,Inman,Leia.Inman@example.com,Lahore,2024-04-06
TC12046,4x6 Product A Bangkok,PA41,1,4.0,CHweb,Johnny,Wagoner,Johnny.Wagoner@example.com,Bangkok,2024-04-06
TC12047,5x7 Product E Hiroshima,PA933,5,9.0,CHmobile app,Matthew,Cotto,Matthew.Cotto@example.com,Hiroshima,2024-04-06
TC12048,6x11 Product E Kuala Lumpur,PA1957,3,6.8999999999999995,CHmobile app,Rhonda,Hall,Rhonda.Hall@example.com,Kuala Lumpur,2024-04-06
TC12049,6x11 Product A Tokyo,PA1651,2,5.0,CHmobile app,Mary,Rangel,Mary.Rangel@example.com,Tokyo,2024-04-06
TC12050,6x11 Product E Darwin,PA1934,2,3.0,CHmobile app,Murray,Parra,Murray.Parra@example.com,Darwin,2024-04-06
