Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC28978,5x7 Product E Vientiane,PA989,5,19.5,CHmobile app,Matthew,Lotts,Matthew.Lotts@example.com,Vientiane,2024-05-28
TC28979,5x7 Product B Islamabad,PA785,2,3.6,CHmobile app,Williams,Landfried,Williams.Landfried@example.com,Islamabad,2024-05-28
TC28980,6x9 Product C Pune,PA1507,1,3.1,CHweb,Angelo,Wene,Angelo.Wene@example.com,Pune,2024-05-28
TC28981,5.5x8.5 Product C Adelaide,PA1139,1,1.6,CHin-store,Melissa,Snyder,Melissa.Snyder@example.com,Adelaide,2024-05-28
TC28982,4.25x6 Product C Tianjin,PA499,3,4.5,CHmobile app,Helen,Mojica,Helen.Mojica@example.com,Tianjin,2024-05-28
TC28983,5x7 Product B Busan,PA752,6,25.799999999999997,CHweb,James,Nestor,James.Nestor@example.com,Busan,2024-05-28
TC28984,5.5x8.5 Product B Nagoya,PA1059,1,3.1,CHin-store,Lee,Zieba,Lee.Zieba@example.com,Nagoya,2024-05-28
TC28985,6x11 Product B Hiroshima,PA1725,1,1.7,CHweb,Jean,Alejos,Jean.Alejos@example.com,Hiroshima,2024-05-28
TC28986,5.5x8.5 Product C Manila,PA1166,2,6.6,CHin-store,William,Street,William.Street@example.com,Manila,2024-05-28
TC28987,5.5x8.5 Product B Wuhan,PA1091,5,12.0,CHweb,Brenda,Stacey,Brenda.Stacey@example.com,Wuhan,2024-05-28
TC28988,4.25x6 Product E Dalian,PA623,6,19.799999999999997,CHweb,Mary,Eagle,Mary.Eagle@example.com,Dalian,2024-05-28
TC28989,5.5x8.5 Product C Hong Kong,PA1160,3,5.1,CHmobile app,Valerie,Lucas,Valerie.Lucas@example.com,Hong Kong,2024-05-28
TC28990,5.5x8.5 Product D Pune,PA1243,2,3.0,CHweb,Richard,Ballard,Richard.Ballard@example.com,Pune,2024-05-28
TC28991,6x11 Product B Lahore,PA1774,5,12.5,CHmobile app,John,Gamache,John.Gamache@example.com,Lahore,2024-05-28
TC28992,4x6 Product B Hobart,PA87,5,13.5,CHweb,James,Niedzwiecki,James.Niedzwiecki@example.com,Hobart,2024-05-28
TC28993,6x9 Product D Mumbai,PA1566,3,7.199999999999999,CHmobile app,Rhonda,Whitley,Rhonda.Whitley@example.com,Mumbai,2024-05-28
TC28994,5x7 Product D Dhaka,PA918,4,17.6,CHmobile app,Ethel,Bienkowski,Ethel.Bienkowski@example.com,Dhaka,2024-05-28
TC28995,6x11 Product D Chennai,PA1901,2,6.2,CHweb,John,Slagle,John.Slagle@example.com,Chennai,2024-05-28
TC28996,4.25x6 Product B Pune,PA451,5,13.5,CHin-store,Shirley,Joyner,Shirley.Joyner@example.com,Pune,2024-05-28
TC28997,6x9 Product D Kaohsiung,PA1558,2,6.8,CHweb,Howard,Shepard,Howard.Shepard@example.com,Kaohsiung,2024-05-28
TC28998,4x6 Product B Dhaka,PA126,4,9.6,CHweb,Rachel,Stewart,Rachel.Stewart@example.com,Dhaka,2024-05-28
TC28999,5.5x8.5 Product B Delhi,PA1105,1,2.0,CHmobile app,Carlton,Miraflores,Carlton.Miraflores@example.com,Delhi,2024-05-28
TC29000,5x7 Product E Mumbai,PA972,6,25.200000000000003,CHweb,Lisa,Diclaudio,Lisa.Diclaudio@example.com,Mumbai,2024-05-28
TC29001,6x9 Product D Sapporo,PA1522,6,25.799999999999997,CHin-store,Michael,Hargrove,Michael.Hargrove@example.com,Sapporo,2024-05-28
TC29002,5.5x8.5 Product A Wuhan,PA1025,2,7.0,CHmobile app,Ossie,Marbut,Ossie.Marbut@example.com,Wuhan,2024-05-28
TC29003,5.5x8.5 Product E Melbourne,PA1276,2,7.8,CHweb,Paul,Murtagh,Paul.Murtagh@example.com,Melbourne,2024-05-28
TC29004,5.5x8.5 Product D Guangzhou,PA1221,4,13.2,CHweb,Arlene,Pardue,Arlene.Pardue@example.com,Guangzhou,2024-05-28
TC29005,6x9 Product A Naha,PA1336,4,12.8,CHin-store,Marlene,Taylor,Marlene.Taylor@example.com,Naha,2024-05-28
TC29006,4.25x6 Product B Adelaide,PA413,6,21.0,CHmobile app,John,Flemings,John.Flemings@example.com,Adelaide,2024-05-28
TC29007,5x7 Product A Sendai,PA668,4,12.8,CHweb,Tara,Slaughter,Tara.Slaughter@example.com,Sendai,2024-05-28
TC29008,6x11 Product A Singapore,PA1697,4,7.6,CHweb,Greg,Coryell,Greg.Coryell@example.com,Singapore,2024-05-28
TC29009,6x9 Product B Yangon,PA1447,3,9.899999999999999,CHin-store,Jack,Kissee,Jack.Kissee@example.com,Yangon,2024-05-28
TC29010,5x7 Product A Ulaanbaatar,PA726,2,3.8,CHweb,Janice,Burch,Janice.Burch@example.com,Ulaanbaatar,2024-05-28
TC29011,4x6 Product D Sydney,PA222,2,5.8,CHweb,Christopher,Crespo,Christopher.Crespo@example.com,Sydney,2024-05-28
TC29012,5x7 Product D Tianjin,PA895,5,11.0,CHin-store,Rosetta,Windus,Rosetta.Windus@example.com,Tianjin,2024-05-28
TC29013,5.5x8.5 Product D Singapore,PA1235,3,12.299999999999999,CHmobile app,Sharon,Sitter,Sharon.Sitter@example.com,Singapore,2024-05-28
TC29014,5.5x8.5 Product E Canberra,PA1273,4,6.4,CHweb,Paul,Williams,Paul.Williams@example.com,Canberra,2024-05-28
TC29015,6x11 Product A Hobart,PA1671,5,17.0,CHweb,Ray,White,Ray.White@example.com,Hobart,2024-05-28
TC29016,5x7 Product C Kuala Lumpur,PA835,4,6.4,CHin-store,Ralph,Copeland,Ralph.Copeland@example.com,Kuala Lumpur,2024-05-28
TC29017,6x11 Product B Shenzhen,PA1748,4,9.6,CHweb,Denise,Mcdonough,Denise.Mcdonough@example.com,Shenzhen,2024-05-28
TC29018,5.5x8.5 Product C Chennai,PA1175,5,7.5,CHmobile app,Mary,Cross,Mary.Cross@example.com,Chennai,2024-05-28
TC29019,6x9 Product A Tianjin,PA1357,5,16.0,CHweb,Joseph,Dean,Joseph.Dean@example.com,Tianjin,2024-05-28
TC29020,4.25x6 Product D Mumbai,PA576,1,4.1,CHmobile app,Jose,May,Jose.May@example.com,Mumbai,2024-05-28
TC29021,5.5x8.5 Product C Kaohsiung,PA1162,1,2.6,CHmobile app,Jeanne,Bartoszek,Jeanne.Bartoszek@example.com,Kaohsiung,2024-05-28
TC29022,5.5x8.5 Product D Kolkata,PA1240,2,8.6,CHmobile app,Brandi,Newell,Brandi.Newell@example.com,Kolkata,2024-05-28
TC29023,4.25x6 Product B Adelaide,PA413,6,21.0,CHmobile app,Robert,Marbut,Robert.Marbut@example.com,Adelaide,2024-05-28
TC29024,5x7 Product C Busan,PA818,2,4.6,CHweb,Patsy,Nabb,Patsy.Nabb@example.com,Busan,2024-05-28
TC29025,4.25x6 Product E Tokyo,PA595,3,7.5,CHweb,Iva,Windus,Iva.Windus@example.com,Tokyo,2024-05-28
TC29026,5x7 Product B Karachi,PA783,2,5.8,CHmobile app,Annemarie,Hernande,Annemarie.Hernande@example.com,Karachi,2024-05-28
TC29027,4x6 Product A Hiroshima,PA9,6,12.600000000000001,CHweb,David,Kessler,David.Kessler@example.com,Hiroshima,2024-05-28
TC29028,4.25x6 Product D Guangzhou,PA561,4,8.4,CHmobile app,Thomas,Davis,Thomas.Davis@example.com,Guangzhou,2024-05-28
TC29029,5.5x8.5 Product B Guangzhou,PA1089,5,9.5,CHmobile app,Cherise,Whitaker,Cherise.Whitaker@example.com,Guangzhou,2024-05-28
TC29030,6x11 Product A Lahore,PA1708,6,12.0,CHweb,Robin,Nuttall,Robin.Nuttall@example.com,Lahore,2024-05-28
TC29031,4x6 Product D Ahmedabad,PA252,4,8.8,CHweb,Meghan,Goering,Meghan.Goering@example.com,Ahmedabad,2024-05-28
TC29032,4.25x6 Product D Islamabad,PA587,1,3.5,CHweb,Angela,Sasser,Angela.Sasser@example.com,Islamabad,2024-05-28
TC29033,5x7 Product E Bangkok,PA965,2,3.4,CHmobile app,Nancy,Potts,Nancy.Potts@example.com,Bangkok,2024-05-28
TC29034,4x6 Product A Islamabad,PA59,1,1.9,CHweb,Jeffrey,Walker,Jeffrey.Walker@example.com,Islamabad,2024-05-28
TC29035,4.25x6 Product C Dalian,PA491,6,9.600000000000001,CHmobile app,Nelson,Meeks,Nelson.Meeks@example.com,Dalian,2024-05-28
TC29036,6x11 Product A Shanghai,PA1681,2,8.8,CHweb,Ethel,Olufson,Ethel.Olufson@example.com,Shanghai,2024-05-28
TC29037,6x11 Product E Taipei,PA1953,2,4.0,CHmobile app,Jeanne,Beil,Jeanne.Beil@example.com,Taipei,2024-05-28
TC29038,4x6 Product B Seoul,PA91,6,15.0,CHin-store,Gary,Fletcher,Gary.Fletcher@example.com,Seoul,2024-05-28
TC29039,5.5x8.5 Product E Ho Chi Minh City,PA1300,4,12.4,CHmobile app,Opal,Oneal,Opal.Oneal@example.com,Ho Chi Minh City,2024-05-28
TC29040,4.25x6 Product E Tokyo,PA595,3,7.5,CHmobile app,Antonio,Butter,Antonio.Butter@example.com,Tokyo,2024-05-28
TC29041,5.5x8.5 Product B Vientiane,PA1121,6,10.2,CHweb,Dana,Lewis,Dana.Lewis@example.com,Vientiane,2024-05-28
TC29042,5x7 Product B Incheon,PA753,2,4.0,CHin-store,Richard,Androlewicz,Richard.Androlewicz@example.com,Incheon,2024-05-28
TC29043,5x7 Product C Melbourne,PA814,4,10.4,CHmobile app,Jeannie,Pope,Jeannie.Pope@example.com,Melbourne,2024-05-28
TC29044,4x6 Product E Seoul,PA289,6,21.0,CHin-store,George,Snyder,George.Snyder@example.com,Seoul,2024-05-28
TC29045,5.5x8.5 Product C Adelaide,PA1139,3,4.800000000000001,CHweb,Stacie,Camarillo,Stacie.Camarillo@example.com,Adelaide,2024-05-28
TC29046,5.5x8.5 Product A Islamabad,PA1049,5,20.0,CHmobile app,Johnny,Booth,Johnny.Booth@example.com,Islamabad,2024-05-28
TC29047,5.5x8.5 Product E Darwin,PA1274,5,19.0,CHweb,Marilyn,Kilman,Marilyn.Kilman@example.com,Darwin,2024-05-28
TC29048,6x11 Product A Phnom Penh,PA1714,1,3.2,CHmobile app,Clifford,Rodrequez,Clifford.Rodrequez@example.com,Phnom Penh,2024-05-28
TC29049,5.5x8.5 Product D Karachi,PA1245,5,13.0,CHweb,Mary,Akbar,Mary.Akbar@example.com,Karachi,2024-05-28
TC29050,5.5x8.5 Product B Tokyo,PA1057,3,5.4,CHmobile app,Robbyn,Hossain,Robbyn.Hossain@example.com,Tokyo,2024-05-28
TC29051,6x11 Product A Canberra,PA1669,3,12.299999999999999,CHweb,Paul,Zehender,Paul.Zehender@example.com,Canberra,2024-05-28
TC29052,5.5x8.5 Product A Tianjin,PA1027,2,4.6,CHmobile app,Eileen,Aguilar,Eileen.Aguilar@example.com,Tianjin,2024-05-28
TC29053,4x6 Product E Pune,PA319,2,7.4,CHmobile app,Mabel,Jones,Mabel.Jones@example.com,Pune,2024-05-28
TC29054,4.25x6 Product A Tokyo,PA331,1,2.8,CHweb,Paul,Knowles,Paul.Knowles@example.com,Tokyo,2024-05-28
TC29055,5x7 Product C Jakarta,PA834,5,19.0,CHmobile app,Corinne,Haddock,Corinne.Haddock@example.com,Jakarta,2024-05-28
TC29056,6x11 Product C Kuala Lumpur,PA1825,3,9.3,CHmobile app,Anthony,Looney,Anthony.Looney@example.com,Kuala Lumpur,2024-05-28
TC29057,5x7 Product C Pune,PA847,2,6.6,CHmobile app,Miguel,Amos,Miguel.Amos@example.com,Pune,2024-05-28
TC29058,5.5x8.5 Product C Pune,PA1177,4,13.6,CHmobile app,Edward,Siemering,Edward.Siemering@example.com,Pune,2024-05-28
TC29059,4.25x6 Product B Hong Kong,PA434,4,10.8,CHweb,Paul,Cross,Paul.Cross@example.com,Hong Kong,2024-05-28
TC29060,4x6 Product D Kobe,PA204,5,16.5,CHweb,George,Postlewait,George.Postlewait@example.com,Kobe,2024-05-28
TC29061,5x7 Product E Jakarta,PA966,2,4.4,CHweb,Rick,Alnutt,Rick.Alnutt@example.com,Jakarta,2024-05-28
TC29062,5.5x8.5 Product A Guangzhou,PA1023,2,7.4,CHin-store,Kyle,Clay,Kyle.Clay@example.com,Guangzhou,2024-05-28
TC29063,5.5x8.5 Product B Ahmedabad,PA1110,1,2.1,CHmobile app,Jessica,Tuma,Jessica.Tuma@example.com,Ahmedabad,2024-05-28
TC29064,4x6 Product B Guangzhou,PA99,1,1.9,CHin-store,Jeff,Corbin,Jeff.Corbin@example.com,Guangzhou,2024-05-28
TC29065,5x7 Product E Kyoto,PA931,6,20.4,CHin-store,Mary,Henry,Mary.Henry@example.com,Kyoto,2024-05-28
TC29066,5x7 Product A Jakarta,PA702,6,15.600000000000001,CHmobile app,Roger,Seaman,Roger.Seaman@example.com,Jakarta,2024-05-28
TC29067,4.25x6 Product C Dalian,PA491,3,4.800000000000001,CHmobile app,Sherell,Malinowski,Sherell.Malinowski@example.com,Dalian,2024-05-28
TC29068,5x7 Product B Sapporo,PA730,5,15.0,CHweb,Gerald,Murray,Gerald.Murray@example.com,Sapporo,2024-05-28
TC29069,4.25x6 Product C Brisbane,PA480,1,1.9,CHweb,James,Steenken,James.Steenken@example.com,Brisbane,2024-05-28
TC29070,5.5x8.5 Product D Dhaka,PA1248,5,7.5,CHmobile app,Kathryn,White,Kathryn.White@example.com,Dhaka,2024-05-28
TC29071,5.5x8.5 Product C Melbourne,PA1144,3,11.399999999999999,CHmobile app,Henry,Williams,Henry.Williams@example.com,Melbourne,2024-05-28
TC29072,4.25x6 Product B Osaka,PA398,4,11.2,CHin-store,Darla,Roshia,Darla.Roshia@example.com,Osaka,2024-05-28
TC29073,6x11 Product B Guangzhou,PA1749,3,10.8,CHweb,Laura,Trappey,Laura.Trappey@example.com,Guangzhou,2024-05-28
TC29074,5.5x8.5 Product D Busan,PA1214,1,2.7,CHweb,Frances,Faires,Frances.Faires@example.com,Busan,2024-05-28
TC29075,6x11 Product E Kitakyushu,PA1926,5,21.0,CHmobile app,Joel,Burgoyne,Joel.Burgoyne@example.com,Kitakyushu,2024-05-28
TC29076,4.25x6 Product D Nagoya,PA531,5,19.0,CHweb,Samuel,Shelley,Samuel.Shelley@example.com,Nagoya,2024-05-28
TC29077,4x6 Product D Adelaide,PA215,4,6.8,CHweb,Samuel,Waldecker,Samuel.Waldecker@example.com,Adelaide,2024-05-28
TC29078,4x6 Product E Hyderabad,PA315,6,18.0,CHin-store,Robert,Maltas,Robert.Maltas@example.com,Hyderabad,2024-05-28
TC29079,4.25x6 Product B Shenzhen,PA428,2,7.8,CHweb,Christian,Kessler,Christian.Kessler@example.com,Shenzhen,2024-05-28
TC29080,5.5x8.5 Product A Bangalore,PA1040,6,24.599999999999998,CHin-store,Paul,Cunningham,Paul.Cunningham@example.com,Bangalore,2024-05-28
TC29081,4x6 Product A Busan,PA26,4,12.8,CHmobile app,Travis,Wheeler,Travis.Wheeler@example.com,Busan,2024-05-28
TC29082,6x9 Product B Tokyo,PA1387,5,10.5,CHweb,Mary,Owens,Mary.Owens@example.com,Tokyo,2024-05-28
TC29083,5x7 Product B Bangkok,PA767,3,13.200000000000001,CHin-store,Jennie,Snyder,Jennie.Snyder@example.com,Bangkok,2024-05-28
TC29084,4.25x6 Product E Chongqing,PA630,3,9.0,CHweb,Ma,Habbyshaw,Ma.Habbyshaw@example.com,Chongqing,2024-05-28
TC29085,4.25x6 Product B Yangon,PA457,3,8.100000000000001,CHmobile app,Bruce,Lewis,Bruce.Lewis@example.com,Yangon,2024-05-28
TC29086,4.25x6 Product C Delhi,PA511,3,7.800000000000001,CHmobile app,Kenneth,Rees,Kenneth.Rees@example.com,Delhi,2024-05-28
TC29087,5x7 Product E Adelaide,PA941,3,11.100000000000001,CHweb,Wilma,Vowles,Wilma.Vowles@example.com,Adelaide,2024-05-28
TC29088,6x11 Product B Tokyo,PA1717,4,16.8,CHin-store,Mary,Thomas,Mary.Thomas@example.com,Tokyo,2024-05-28
TC29089,6x11 Product C Lahore,PA1840,3,6.0,CHweb,Ray,Myatt,Ray.Myatt@example.com,Lahore,2024-05-28
TC29090,4x6 Product E Sapporo,PA268,1,2.0,CHmobile app,Barbara,Turner,Barbara.Turner@example.com,Sapporo,2024-05-28
TC29091,6x11 Product B Busan,PA1742,5,15.5,CHin-store,Margaret,Mallory,Margaret.Mallory@example.com,Busan,2024-05-28
TC29092,5.5x8.5 Product E Chongqing,PA1290,3,6.6000000000000005,CHmobile app,Randy,Kaczor,Randy.Kaczor@example.com,Chongqing,2024-05-28
TC29093,5x7 Product E Karachi,PA981,6,9.0,CHmobile app,Gracie,Hinesley,Gracie.Hinesley@example.com,Karachi,2024-05-28
TC29094,4x6 Product B Hong Kong,PA104,1,1.9,CHmobile app,Barbara,Wineland,Barbara.Wineland@example.com,Hong Kong,2024-05-28
TC29095,5x7 Product C Sagamihara,PA806,4,13.2,CHin-store,William,Smith,William.Smith@example.com,Sagamihara,2024-05-28
TC29096,6x11 Product E Hong Kong,PA1952,6,10.2,CHweb,Angie,Killian,Angie.Killian@example.com,Hong Kong,2024-05-28
TC29097,6x11 Product C Jakarta,PA1824,2,4.6,CHmobile app,Joe,Cokely,Joe.Cokely@example.com,Jakarta,2024-05-28
TC29098,5x7 Product C Tianjin,PA829,3,6.0,CHmobile app,Robert,Bartoszek,Robert.Bartoszek@example.com,Tianjin,2024-05-28
TC29099,5.5x8.5 Product C Colombo,PA1185,5,21.5,CHmobile app,Walter,Mark,Walter.Mark@example.com,Colombo,2024-05-28
TC29100,6x11 Product C Colombo,PA1845,2,7.4,CHin-store,David,Bethune,David.Bethune@example.com,Colombo,2024-05-28
TC29101,4x6 Product B Brisbane,PA84,1,2.1,CHweb,Jeremy,Ealand,Jeremy.Ealand@example.com,Brisbane,2024-05-28
TC29102,5x7 Product D Sydney,PA882,4,14.0,CHmobile app,Elissa,Londo,Elissa.Londo@example.com,Sydney,2024-05-28
TC29103,6x11 Product C Brisbane,PA1800,1,3.1,CHweb,Chiquita,Murray,Chiquita.Murray@example.com,Brisbane,2024-05-28
TC29104,6x9 Product C Chengdu,PA1486,3,7.199999999999999,CHweb,Michelle,Webb,Michelle.Webb@example.com,Chengdu,2024-05-28
TC29105,5.5x8.5 Product C Vientiane,PA1187,5,18.0,CHweb,William,Swain,William.Swain@example.com,Vientiane,2024-05-28
TC29106,5.5x8.5 Product B Sagamihara,PA1070,6,13.200000000000001,CHmobile app,Scott,Marbut,Scott.Marbut@example.com,Sagamihara,2024-05-28
TC29107,5x7 Product B Brisbane,PA744,2,7.0,CHweb,Barbara,Wene,Barbara.Wene@example.com,Brisbane,2024-05-28
TC29108,5x7 Product E Mumbai,PA972,1,4.2,CHweb,Julie,Gadison,Julie.Gadison@example.com,Mumbai,2024-05-28
TC29109,6x9 Product E Vientiane,PA1649,4,15.2,CHweb,Gloria,Murtagh,Gloria.Murtagh@example.com,Vientiane,2024-05-28
TC29110,5.5x8.5 Product C Vientiane,PA1187,4,14.4,CHmobile app,Thomas,Campbell,Thomas.Campbell@example.com,Vientiane,2024-05-28
TC29111,5x7 Product E Manila,PA968,2,3.8,CHweb,George,Kelly,George.Kelly@example.com,Manila,2024-05-28
TC29112,4x6 Product B Hong Kong,PA104,3,5.699999999999999,CHmobile app,Nell,Bowen,Nell.Bowen@example.com,Hong Kong,2024-05-28
TC29113,4.25x6 Product A Chennai,PA383,5,15.5,CHweb,Charla,Elam,Charla.Elam@example.com,Chennai,2024-05-28
TC29114,4.25x6 Product D Seoul,PA553,6,12.0,CHweb,Richard,Morgan,Richard.Morgan@example.com,Seoul,2024-05-28
TC29115,6x11 Product E Bangalore,PA1964,6,12.0,CHweb,Katherine,Androlewicz,Katherine.Androlewicz@example.com,Bangalore,2024-05-28
TC29116,4x6 Product D Fukuoka,PA203,2,7.6,CHweb,Jeremy,Lassiter,Jeremy.Lassiter@example.com,Fukuoka,2024-05-28
TC29117,4.25x6 Product A Surat,PA386,3,4.5,CHmobile app,Richard,Bishop,Richard.Bishop@example.com,Surat,2024-05-28
TC29118,6x11 Product A Chongqing,PA1686,1,2.6,CHweb,Machelle,Kinard,Machelle.Kinard@example.com,Chongqing,2024-05-28
TC29119,4.25x6 Product B Kuala Lumpur,PA439,6,15.600000000000001,CHweb,Michael,Ballard,Michael.Ballard@example.com,Kuala Lumpur,2024-05-28
TC29120,4x6 Product A Sendai,PA8,6,19.799999999999997,CHmobile app,Michelle,Metge,Michelle.Metge@example.com,Sendai,2024-05-28
TC29121,4x6 Product D Sydney,PA222,3,8.7,CHweb,Daisy,Marsh,Daisy.Marsh@example.com,Sydney,2024-05-28
TC29122,6x11 Product B Surat,PA1772,3,11.7,CHweb,Janice,Flemings,Janice.Flemings@example.com,Surat,2024-05-28
TC29123,5.5x8.5 Product B Okayama,PA1071,4,16.4,CHweb,Stephen,Sanchez,Stephen.Sanchez@example.com,Okayama,2024-05-28
TC29124,6x11 Product C Saitama,PA1792,5,14.0,CHweb,Patricia,Duke,Patricia.Duke@example.com,Saitama,2024-05-28
TC29125,6x9 Product C Naha,PA1468,3,11.7,CHweb,Bobby,Eggleston,Bobby.Eggleston@example.com,Naha,2024-05-28
TC29126,4x6 Product C Ulaanbaatar,PA198,6,17.4,CHweb,Leslie,Oconnor,Leslie.Oconnor@example.com,Ulaanbaatar,2024-05-28
TC29127,4x6 Product C Sapporo,PA136,4,16.4,CHweb,Deborah,Ericson,Deborah.Ericson@example.com,Sapporo,2024-05-28
TC29128,4x6 Product E Naha,PA280,6,21.6,CHweb,Evelyn,Nicholson,Evelyn.Nicholson@example.com,Naha,2024-05-28
TC29129,4x6 Product C Hobart,PA153,3,6.0,CHweb,Gary,Hall,Gary.Hall@example.com,Hobart,2024-05-28
TC29130,5x7 Product A Bangkok,PA701,6,23.4,CHmobile app,Danielle,Miller,Danielle.Miller@example.com,Bangkok,2024-05-28
TC29131,6x11 Product A Daegu,PA1678,2,7.0,CHin-store,Reggie,Sullivan,Reggie.Sullivan@example.com,Daegu,2024-05-28
TC29132,5.5x8.5 Product D Kawasaki,PA1201,3,7.199999999999999,CHweb,Geraldo,Smith,Geraldo.Smith@example.com,Kawasaki,2024-05-28
TC29133,4.25x6 Product A Beijing,PA360,5,21.5,CHin-store,Kevin,Patillo,Kevin.Patillo@example.com,Beijing,2024-05-28
TC29134,6x11 Product C Canberra,PA1801,2,3.4,CHmobile app,William,Akbar,William.Akbar@example.com,Canberra,2024-05-28
TC29135,5x7 Product A Kathmandu,PA722,2,4.4,CHmobile app,Marva,Muncie,Marva.Muncie@example.com,Kathmandu,2024-05-28
TC29136,4x6 Product C Guangzhou,PA165,4,8.8,CHmobile app,Wilma,Delamora,Wilma.Delamora@example.com,Guangzhou,2024-05-28
TC29137,6x9 Product A Shenzhen,PA1352,3,11.100000000000001,CHweb,Mabel,Dismukes,Mabel.Dismukes@example.com,Shenzhen,2024-05-28
TC29138,6x11 Product E Colombo,PA1977,3,6.8999999999999995,CHmobile app,Rodger,Flemings,Rodger.Flemings@example.com,Colombo,2024-05-28
TC29139,4x6 Product A Guangzhou,PA33,6,22.200000000000003,CHweb,Dawna,Richmond,Dawna.Richmond@example.com,Guangzhou,2024-05-28
TC29140,4.25x6 Product A Ahmedabad,PA384,4,16.0,CHmobile app,Rose,Clay,Rose.Clay@example.com,Ahmedabad,2024-05-28
TC29141,5x7 Product D Mumbai,PA906,1,2.1,CHweb,Noe,Cyr,Noe.Cyr@example.com,Mumbai,2024-05-28
TC29142,6x11 Product C Perth,PA1805,4,7.6,CHmobile app,Jeanne,Tracy,Jeanne.Tracy@example.com,Perth,2024-05-28
TC29143,5.5x8.5 Product A Brisbane,PA1008,4,11.6,CHweb,Jonathan,Kilburn,Jonathan.Kilburn@example.com,Brisbane,2024-05-28
TC29144,4x6 Product C Shenzhen,PA164,5,9.5,CHweb,Shane,Oconnor,Shane.Oconnor@example.com,Shenzhen,2024-05-28
TC29145,4x6 Product D Guangzhou,PA231,2,3.2,CHweb,Bill,Stamper,Bill.Stamper@example.com,Guangzhou,2024-05-28
TC29146,6x11 Product A Singapore,PA1697,5,9.5,CHweb,Tammy,Pujol,Tammy.Pujol@example.com,Singapore,2024-05-28
TC29147,6x11 Product B Lahore,PA1774,2,5.0,CHweb,Sam,Lynn,Sam.Lynn@example.com,Lahore,2024-05-28
TC29148,6x9 Product B Delhi,PA1435,2,4.8,CHmobile app,Rita,Brooks,Rita.Brooks@example.com,Delhi,2024-05-28
TC29149,4x6 Product E Canberra,PA283,2,4.8,CHmobile app,Mary,Steenken,Mary.Steenken@example.com,Canberra,2024-05-28
TC29150,6x9 Product B Shenzhen,PA1418,4,13.2,CHweb,Raymond,Black,Raymond.Black@example.com,Shenzhen,2024-05-28
TC29151,6x11 Product A Colombo,PA1713,2,6.8,CHmobile app,Jean,Richmon,Jean.Richmon@example.com,Colombo,2024-05-28
TC29152,6x9 Product B Karachi,PA1443,6,24.0,CHmobile app,Jack,Avila,Jack.Avila@example.com,Karachi,2024-05-28
TC29153,5.5x8.5 Product B Shenzhen,PA1088,5,12.0,CHweb,John,Hall,John.Hall@example.com,Shenzhen,2024-05-28
TC29154,4x6 Product B Colombo,PA129,2,3.6,CHweb,Barbara,Johnson,Barbara.Johnson@example.com,Colombo,2024-05-28
