Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC20379,5x7 Product C Tianjin,PA829,2,4.0,CHmobile app,Derek,Hager,Derek.Hager@example.com,Tianjin,2024-05-02
TC20380,4x6 Product A Karachi,PA57,2,3.6,CHmobile app,Eleanor,Davis,Eleanor.Davis@example.com,Karachi,2024-05-02
TC20381,5x7 Product C Colombo,PA855,6,18.0,CHweb,Chiquita,Bishop,Chiquita.Bishop@example.com,Colombo,2024-05-02
TC20382,4.25x6 Product C Kitakyushu,PA474,4,6.0,CHweb,Rosa,Downing,Rosa.Downing@example.com,Kitakyushu,2024-05-02
TC20383,6x11 Product A Sydney,PA1674,4,7.2,CHin-store,Young,Szocki,Young.Szocki@example.com,Sydney,2024-05-02
TC20384,4.25x6 Product A Daegu,PA358,5,14.0,CHmobile app,Harold,Malinowski,Harold.Malinowski@example.com,Daegu,2024-05-02
TC20385,4.25x6 Product D Daegu,PA556,3,10.8,CHweb,Victor,Lee,Victor.Lee@example.com,Daegu,2024-05-02
TC20386,5x7 Product B Wuhan,PA761,6,24.599999999999998,CHmobile app,Marie,Cooper,Marie.Cooper@example.com,Wuhan,2024-05-02
TC20387,5x7 Product E Naha,PA940,2,8.6,CHweb,Aimee,Stevens,Aimee.Stevens@example.com,Naha,2024-05-02
TC20388,6x9 Product C Nagoya,PA1455,2,6.8,CHmobile app,Angel,Francour,Angel.Francour@example.com,Nagoya,2024-05-02
TC20389,5x7 Product B Canberra,PA745,2,8.8,CHin-store,Christopher,Henry,Christopher.Henry@example.com,Canberra,2024-05-02
TC20390,5.5x8.5 Product C Osaka,PA1124,2,8.4,CHweb,Gary,Cripe,Gary.Cripe@example.com,Osaka,2024-05-02
TC20391,5.5x8.5 Product C Darwin,PA1142,3,10.8,CHmobile app,Donald,Sweeney,Donald.Sweeney@example.com,Darwin,2024-05-02
TC20392,6x9 Product C Tianjin,PA1489,4,17.2,CHmobile app,Stanley,Fletcher,Stanley.Fletcher@example.com,Tianjin,2024-05-02
TC20393,5.5x8.5 Product D Bangalore,PA1238,3,6.300000000000001,CHmobile app,Anthony,Hodde,Anthony.Hodde@example.com,Bangalore,2024-05-02
TC20394,4x6 Product B Nagoya,PA69,4,8.8,CHweb,Charles,Delp,Charles.Delp@example.com,Nagoya,2024-05-02
TC20395,5x7 Product C Dalian,PA821,5,7.5,CHweb,Brian,Chapa,Brian.Chapa@example.com,Dalian,2024-05-02
TC20396,6x9 Product B Colombo,PA1449,2,8.6,CHmobile app,Josephine,Lee,Josephine.Lee@example.com,Colombo,2024-05-02
TC20397,4.25x6 Product E Delhi,PA643,5,9.0,CHin-store,Michael,Sauer,Michael.Sauer@example.com,Delhi,2024-05-02
TC20398,5x7 Product C Manila,PA836,6,12.0,CHweb,Frances,Almond,Frances.Almond@example.com,Manila,2024-05-02
TC20399,5.5x8.5 Product B Daegu,PA1084,1,2.0,CHmobile app,Elizabeth,Hackett,Elizabeth.Hackett@example.com,Daegu,2024-05-02
TC20400,6x9 Product B Hiroshima,PA1395,1,3.2,CHmobile app,Paul,Strelow,Paul.Strelow@example.com,Hiroshima,2024-05-02
TC20401,6x9 Product D Yangon,PA1579,5,20.5,CHmobile app,Brandon,Keogh,Brandon.Keogh@example.com,Yangon,2024-05-02
TC20402,4x6 Product C Sydney,PA156,2,3.4,CHin-store,Todd,Burris,Todd.Burris@example.com,Sydney,2024-05-02
TC20403,4.25x6 Product C Bangalore,PA512,5,18.0,CHmobile app,Joel,Mintz,Joel.Mintz@example.com,Bangalore,2024-05-02
TC20404,5.5x8.5 Product A Phnom Penh,PA1054,1,3.2,CHweb,Joseph,Maxwell,Joseph.Maxwell@example.com,Phnom Penh,2024-05-02
TC20405,4.25x6 Product A Surat,PA386,5,7.5,CHmobile app,Devin,Jennings,Devin.Jennings@example.com,Surat,2024-05-02
TC20406,6x9 Product D Dalian,PA1547,3,11.399999999999999,CHmobile app,Madie,Mester,Madie.Mester@example.com,Dalian,2024-05-02
TC20407,6x9 Product E Vientiane,PA1649,4,15.2,CHin-store,Gloria,Morales,Gloria.Morales@example.com,Vientiane,2024-05-02
TC20408,4.25x6 Product E Hiroshima,PA603,4,17.2,CHmobile app,Jocelyn,Patel,Jocelyn.Patel@example.com,Hiroshima,2024-05-02
TC20409,5.5x8.5 Product C Incheon,PA1149,1,1.6,CHweb,Anthony,Semple,Anthony.Semple@example.com,Incheon,2024-05-02
TC20410,4.25x6 Product D Shenzhen,PA560,5,13.5,CHweb,Ray,Mann,Ray.Mann@example.com,Shenzhen,2024-05-02
TC20411,6x9 Product D Darwin,PA1538,2,4.6,CHmobile app,Dorothy,Hanson,Dorothy.Hanson@example.com,Darwin,2024-05-02
TC20412,5x7 Product D Osaka,PA860,1,3.1,CHmobile app,Iva,Anderson,Iva.Anderson@example.com,Osaka,2024-05-02
TC20413,4.25x6 Product E Wuhan,PA629,6,25.799999999999997,CHweb,Karen,Waldrop,Karen.Waldrop@example.com,Wuhan,2024-05-02
TC20414,4.25x6 Product C Canberra,PA481,4,15.6,CHmobile app,Sarah,Sellars,Sarah.Sellars@example.com,Canberra,2024-05-02
TC20415,4.25x6 Product B Nagoya,PA399,2,6.8,CHweb,Samantha,Whitley,Samantha.Whitley@example.com,Nagoya,2024-05-02
TC20416,6x9 Product A Guangzhou,PA1353,6,13.799999999999999,CHweb,Terri,Boyd,Terri.Boyd@example.com,Guangzhou,2024-05-02
TC20417,6x9 Product D Dhaka,PA1578,4,6.8,CHweb,Jeffrey,Harder,Jeffrey.Harder@example.com,Dhaka,2024-05-02
TC20418,5.5x8.5 Product B Daegu,PA1084,5,10.0,CHweb,Cynthia,Booker,Cynthia.Booker@example.com,Daegu,2024-05-02
TC20419,5.5x8.5 Product C Busan,PA1148,6,22.200000000000003,CHweb,Edmund,Lewis,Edmund.Lewis@example.com,Busan,2024-05-02
TC20420,4x6 Product B Ulaanbaatar,PA132,1,1.9,CHweb,Thomas,Watson,Thomas.Watson@example.com,Ulaanbaatar,2024-05-02
TC20421,6x11 Product B Canberra,PA1735,3,7.5,CHmobile app,John,Velasquez,John.Velasquez@example.com,Canberra,2024-05-02
TC20422,6x11 Product C Naha,PA1798,6,10.2,CHweb,Michael,Mckinney,Michael.Mckinney@example.com,Naha,2024-05-02
TC20423,6x11 Product C Surat,PA1838,4,17.2,CHweb,Dana,Kerr,Dana.Kerr@example.com,Surat,2024-05-02
TC20424,5x7 Product D Chengdu,PA892,5,19.5,CHweb,Rueben,Beaudry,Rueben.Beaudry@example.com,Chengdu,2024-05-02
TC20425,6x11 Product E Kyoto,PA1921,2,7.0,CHweb,Sheila,Campbell,Sheila.Campbell@example.com,Kyoto,2024-05-02
TC20426,4.25x6 Product D Kobe,PA534,2,5.6,CHmobile app,William,Arias,William.Arias@example.com,Kobe,2024-05-02
TC20427,4.25x6 Product E Surat,PA650,3,9.899999999999999,CHweb,Susan,Jackson,Susan.Jackson@example.com,Surat,2024-05-02
TC20428,4.25x6 Product A Darwin,PA350,5,21.5,CHmobile app,Sarah,Leblanc,Sarah.Leblanc@example.com,Darwin,2024-05-02
TC20429,4.25x6 Product A Sendai,PA338,1,3.9,CHweb,Rocco,Ballard,Rocco.Ballard@example.com,Sendai,2024-05-02
TC20430,6x9 Product D Chongqing,PA1554,5,8.0,CHweb,Bill,Pedersen,Bill.Pedersen@example.com,Chongqing,2024-05-02
TC20431,5x7 Product C Incheon,PA819,2,8.4,CHmobile app,Keiko,Chase,Keiko.Chase@example.com,Incheon,2024-05-02
TC20432,6x11 Product A Hiroshima,PA1659,6,10.2,CHmobile app,Richard,Richard,Richard.Richard@example.com,Hiroshima,2024-05-02
TC20433,6x9 Product C Karachi,PA1509,1,2.7,CHmobile app,June,Vent,June.Vent@example.com,Karachi,2024-05-02
TC20434,6x9 Product D Kathmandu,PA1580,6,14.399999999999999,CHweb,Robert,Cross,Robert.Cross@example.com,Kathmandu,2024-05-02
TC20435,5x7 Product D Kaohsiung,PA898,4,12.4,CHweb,Joel,Hill,Joel.Hill@example.com,Kaohsiung,2024-05-02
TC20436,5x7 Product A Darwin,PA680,5,21.5,CHmobile app,Joseph,Parker,Joseph.Parker@example.com,Darwin,2024-05-02
TC20437,6x9 Product C Kaohsiung,PA1492,2,4.4,CHmobile app,Sebastian,Harper,Sebastian.Harper@example.com,Kaohsiung,2024-05-02
TC20438,5x7 Product C Karachi,PA849,4,15.2,CHweb,Williams,Vincent,Williams.Vincent@example.com,Karachi,2024-05-02
TC20439,4x6 Product B Chongqing,PA102,5,13.5,CHin-store,John,Durham,John.Durham@example.com,Chongqing,2024-05-02
TC20440,4.25x6 Product E Shenzhen,PA626,6,24.599999999999998,CHin-store,Howard,Waterman,Howard.Waterman@example.com,Shenzhen,2024-05-02
TC20441,4x6 Product C Sagamihara,PA146,3,6.0,CHin-store,Patricia,Duhe,Patricia.Duhe@example.com,Sagamihara,2024-05-02
TC20442,5x7 Product B Karachi,PA783,3,8.7,CHmobile app,Todd,Dillon,Todd.Dillon@example.com,Karachi,2024-05-02
TC20443,4x6 Product B Colombo,PA129,2,3.6,CHmobile app,Roger,Smith,Roger.Smith@example.com,Colombo,2024-05-02
TC20444,4.25x6 Product E Kaohsiung,PA634,4,16.0,CHweb,Wilma,Francour,Wilma.Francour@example.com,Kaohsiung,2024-05-02
TC20445,5x7 Product A Kolkata,PA712,6,19.799999999999997,CHmobile app,Guadalupe,Dewoody,Guadalupe.Dewoody@example.com,Kolkata,2024-05-02
TC20446,5x7 Product B Phnom Penh,PA790,4,15.2,CHmobile app,Ann,Ross,Ann.Ross@example.com,Phnom Penh,2024-05-02
TC20447,5x7 Product D Beijing,PA888,3,11.7,CHmobile app,Danny,Watson,Danny.Watson@example.com,Beijing,2024-05-02
TC20448,6x11 Product E Chengdu,PA1948,3,6.300000000000001,CHmobile app,Earl,Black,Earl.Black@example.com,Chengdu,2024-05-02
TC20449,5.5x8.5 Product D Pune,PA1243,5,7.5,CHmobile app,Kati,Androlewicz,Kati.Androlewicz@example.com,Pune,2024-05-02
TC20450,5x7 Product C Ahmedabad,PA846,1,4.2,CHweb,Janessa,Lujan,Janessa.Lujan@example.com,Ahmedabad,2024-05-02
TC20451,4x6 Product B Lahore,PA124,2,8.6,CHmobile app,Walter,Marbut,Walter.Marbut@example.com,Lahore,2024-05-02
TC20452,4.25x6 Product C Mumbai,PA510,5,20.0,CHweb,Shannon,Leon,Shannon.Leon@example.com,Mumbai,2024-05-02
TC20453,6x11 Product B Canberra,PA1735,6,15.0,CHmobile app,Betty,Donovan,Betty.Donovan@example.com,Canberra,2024-05-02
TC20454,5.5x8.5 Product B Kobe,PA1062,6,9.0,CHweb,Andrea,Johnson,Andrea.Johnson@example.com,Kobe,2024-05-02
TC20455,4x6 Product B Hong Kong,PA104,2,3.8,CHmobile app,David,Powers,David.Powers@example.com,Hong Kong,2024-05-02
TC20456,5.5x8.5 Product A Beijing,PA1020,5,10.5,CHin-store,Penny,Eggleston,Penny.Eggleston@example.com,Beijing,2024-05-02
TC20457,6x9 Product B Bangalore,PA1436,4,15.2,CHweb,Roy,Brasfield,Roy.Brasfield@example.com,Bangalore,2024-05-02
TC20458,4x6 Product C Brisbane,PA150,2,3.2,CHmobile app,Lisa,Mcgowin,Lisa.Mcgowin@example.com,Brisbane,2024-05-02
TC20459,6x9 Product B Surat,PA1442,5,12.0,CHweb,Thomas,Goodman,Thomas.Goodman@example.com,Surat,2024-05-02
TC20460,5.5x8.5 Product A Osaka,PA992,4,17.6,CHweb,Helene,Daley,Helene.Daley@example.com,Osaka,2024-05-02
TC20461,4.25x6 Product A Hiroshima,PA339,1,1.8,CHweb,Scott,Johnsen,Scott.Johnsen@example.com,Hiroshima,2024-05-02
TC20462,4.25x6 Product C Kyoto,PA469,1,2.2,CHin-store,Trevor,Mcmahon,Trevor.Mcmahon@example.com,Kyoto,2024-05-02
TC20463,6x9 Product D Daegu,PA1546,4,11.2,CHmobile app,Jeannie,Aldrege,Jeannie.Aldrege@example.com,Daegu,2024-05-02
TC20464,6x11 Product B Canberra,PA1735,2,5.0,CHweb,Connie,Parra,Connie.Parra@example.com,Canberra,2024-05-02
TC20465,6x11 Product B Wuhan,PA1751,5,11.5,CHweb,Frances,Thomas,Frances.Thomas@example.com,Wuhan,2024-05-02
TC20466,4x6 Product A Karachi,PA57,5,9.0,CHweb,David,Morales,David.Morales@example.com,Karachi,2024-05-02
TC20467,5x7 Product D Hobart,PA879,5,20.5,CHweb,Brandon,Byrne,Brandon.Byrne@example.com,Hobart,2024-05-02
TC20468,4x6 Product C Dhaka,PA192,4,9.2,CHweb,Harold,Delamora,Harold.Delamora@example.com,Dhaka,2024-05-02
TC20469,4.25x6 Product E Dalian,PA623,3,9.899999999999999,CHweb,Manuel,Milone,Manuel.Milone@example.com,Dalian,2024-05-02
TC20470,5x7 Product C Guangzhou,PA825,4,14.8,CHweb,James,Moore,James.Moore@example.com,Guangzhou,2024-05-02
TC20471,4x6 Product E Hiroshima,PA273,5,17.5,CHin-store,Mary,Gill,Mary.Gill@example.com,Hiroshima,2024-05-02
TC20472,4x6 Product A Surat,PA56,1,2.0,CHweb,Kenneth,May,Kenneth.May@example.com,Surat,2024-05-02
TC20473,4x6 Product A Ho Chi Minh City,PA46,6,22.799999999999997,CHmobile app,Eleanor,Espinosa,Eleanor.Espinosa@example.com,Ho Chi Minh City,2024-05-02
TC20474,5x7 Product A Delhi,PA709,4,8.4,CHweb,Barry,Brown,Barry.Brown@example.com,Delhi,2024-05-02
TC20475,5.5x8.5 Product C Wuhan,PA1157,3,6.300000000000001,CHweb,William,Taylor,William.Taylor@example.com,Wuhan,2024-05-02
TC20476,6x11 Product D Sagamihara,PA1862,5,9.5,CHmobile app,Jeramy,Hairston,Jeramy.Hairston@example.com,Sagamihara,2024-05-02
TC20477,5x7 Product E Ulaanbaatar,PA990,4,15.2,CHmobile app,Rita,Carnes,Rita.Carnes@example.com,Ulaanbaatar,2024-05-02
TC20478,5.5x8.5 Product B Ulaanbaatar,PA1122,3,9.600000000000001,CHmobile app,Eva,Bowen,Eva.Bowen@example.com,Ulaanbaatar,2024-05-02
TC20479,6x9 Product B Busan,PA1412,1,2.7,CHmobile app,Jacob,Bradshaw,Jacob.Bradshaw@example.com,Busan,2024-05-02
TC20480,4.25x6 Product C Kaohsiung,PA502,3,8.7,CHmobile app,Daisy,Wright,Daisy.Wright@example.com,Kaohsiung,2024-05-02
TC20481,6x11 Product C Kyoto,PA1789,5,20.5,CHmobile app,Sunny,Gadison,Sunny.Gadison@example.com,Kyoto,2024-05-02
TC20482,5x7 Product C Beijing,PA822,4,6.4,CHmobile app,Brian,Thorne,Brian.Thorne@example.com,Beijing,2024-05-02
TC20483,5.5x8.5 Product E Sendai,PA1262,3,13.200000000000001,CHmobile app,Barbara,Denn,Barbara.Denn@example.com,Sendai,2024-05-02
TC20484,4x6 Product E Singapore,PA311,6,9.600000000000001,CHweb,Dean,Saunders,Dean.Saunders@example.com,Singapore,2024-05-02
TC20485,5x7 Product C Chiba,PA803,2,8.4,CHweb,Marie,Damron,Marie.Damron@example.com,Chiba,2024-05-02
TC20486,5.5x8.5 Product B Hiroshima,PA1065,5,9.0,CHmobile app,Roger,Knight,Roger.Knight@example.com,Hiroshima,2024-05-02
TC20487,6x9 Product D Naha,PA1534,1,2.0,CHmobile app,Sharon,Oconnor,Sharon.Oconnor@example.com,Naha,2024-05-02
TC20488,4x6 Product D Chiba,PA209,2,8.4,CHweb,William,Reyna,William.Reyna@example.com,Chiba,2024-05-02
TC20489,5x7 Product D Hiroshima,PA867,4,16.0,CHweb,Leila,Best,Leila.Best@example.com,Hiroshima,2024-05-02
TC20490,5.5x8.5 Product B Kuala Lumpur,PA1099,1,2.1,CHweb,Jean,Johnsen,Jean.Johnsen@example.com,Kuala Lumpur,2024-05-02
TC20491,6x9 Product E Chongqing,PA1620,3,11.7,CHmobile app,Cathleen,Hoffman,Cathleen.Hoffman@example.com,Chongqing,2024-05-02
TC20492,6x9 Product D Seoul,PA1543,3,7.5,CHmobile app,Danielle,Wilson,Danielle.Wilson@example.com,Seoul,2024-05-02
TC20493,6x11 Product C Colombo,PA1845,6,22.200000000000003,CHmobile app,Shirley,Trahan,Shirley.Trahan@example.com,Colombo,2024-05-02
TC20494,4.25x6 Product E Tokyo,PA595,6,15.0,CHweb,Lisa,Hargrove,Lisa.Hargrove@example.com,Tokyo,2024-05-02
TC20495,4.25x6 Product A Seoul,PA355,2,4.4,CHmobile app,Nancy,Shaffer,Nancy.Shaffer@example.com,Seoul,2024-05-02
TC20496,4x6 Product A Kathmandu,PA62,4,15.2,CHweb,Mary,Hoare,Mary.Hoare@example.com,Kathmandu,2024-05-02
TC20497,5.5x8.5 Product E Chiba,PA1265,4,17.2,CHmobile app,Kathryn,Wright,Kathryn.Wright@example.com,Chiba,2024-05-02
TC20498,6x11 Product A Chengdu,PA1684,3,8.7,CHmobile app,Jacqueline,Hurley,Jacqueline.Hurley@example.com,Chengdu,2024-05-02
TC20499,6x9 Product B Ulaanbaatar,PA1452,3,9.3,CHweb,Johnny,Clemmons,Johnny.Clemmons@example.com,Ulaanbaatar,2024-05-02
TC20500,4.25x6 Product C Colombo,PA525,3,10.8,CHin-store,Danielle,Shore,Danielle.Shore@example.com,Colombo,2024-05-02
TC20501,4.25x6 Product C Busan,PA488,1,2.9,CHmobile app,Lisa,Boyd,Lisa.Boyd@example.com,Busan,2024-05-02
TC20502,6x9 Product C Pune,PA1507,4,12.4,CHmobile app,Richard,Kissee,Richard.Kissee@example.com,Pune,2024-05-02
TC20503,5.5x8.5 Product B Singapore,PA1103,2,7.6,CHweb,Dianne,Lyons,Dianne.Lyons@example.com,Singapore,2024-05-02
TC20504,4x6 Product B Kyoto,PA73,1,4.1,CHmobile app,Robert,Sears,Robert.Sears@example.com,Kyoto,2024-05-02
TC20505,6x9 Product C Sagamihara,PA1466,1,2.8,CHweb,Tiffany,Abbott,Tiffany.Abbott@example.com,Sagamihara,2024-05-02
TC20506,5x7 Product C Hobart,PA813,6,17.4,CHmobile app,Linda,Sprinkle,Linda.Sprinkle@example.com,Hobart,2024-05-02
TC20507,5.5x8.5 Product C Islamabad,PA1181,1,2.2,CHin-store,Henry,Rugg,Henry.Rugg@example.com,Islamabad,2024-05-02
TC20508,6x9 Product B Kawasaki,PA1399,6,13.799999999999999,CHmobile app,Gerald,Richard,Gerald.Richard@example.com,Kawasaki,2024-05-02
TC20509,5x7 Product C Sydney,PA816,2,3.2,CHmobile app,Renee,Carew,Renee.Carew@example.com,Sydney,2024-05-02
TC20510,6x9 Product E Bangkok,PA1625,3,8.7,CHmobile app,Beth,Jackson,Beth.Jackson@example.com,Bangkok,2024-05-02
TC20511,4x6 Product A Bangkok,PA41,4,16.0,CHmobile app,Dawn,Brewer,Dawn.Brewer@example.com,Bangkok,2024-05-02
TC20512,4x6 Product A Vientiane,PA65,6,21.6,CHweb,Anthony,Cloutier,Anthony.Cloutier@example.com,Vientiane,2024-05-02
TC20513,5x7 Product B Ho Chi Minh City,PA772,2,6.4,CHweb,Thomas,Hairston,Thomas.Hairston@example.com,Ho Chi Minh City,2024-05-02
TC20514,6x11 Product B Sagamihara,PA1730,6,12.0,CHweb,Verna,Emerald,Verna.Emerald@example.com,Sagamihara,2024-05-02
TC20515,4.25x6 Product A Sydney,PA354,2,3.0,CHmobile app,Herbert,Dunsford,Herbert.Dunsford@example.com,Sydney,2024-05-02
TC20516,5.5x8.5 Product B Delhi,PA1105,6,12.0,CHweb,Katie,Goodman,Katie.Goodman@example.com,Delhi,2024-05-02
TC20517,5x7 Product D Karachi,PA915,3,9.0,CHweb,Kenneth,Gower,Kenneth.Gower@example.com,Karachi,2024-05-02
TC20518,4x6 Product C Seoul,PA157,3,12.899999999999999,CHin-store,James,Berry,James.Berry@example.com,Seoul,2024-05-02
TC20519,4x6 Product B Adelaide,PA83,1,4.0,CHmobile app,Sandra,James,Sandra.James@example.com,Adelaide,2024-05-02
TC20520,4.25x6 Product D Lahore,PA586,5,16.5,CHweb,Elaina,Frazier,Elaina.Frazier@example.com,Lahore,2024-05-02
TC20521,6x9 Product E Tokyo,PA1585,2,3.4,CHweb,Michael,Palumbo,Michael.Palumbo@example.com,Tokyo,2024-05-02
TC20522,6x11 Product E Karachi,PA1971,2,3.4,CHmobile app,Peter,Cash,Peter.Cash@example.com,Karachi,2024-05-02
TC20523,4x6 Product B Chiba,PA77,5,7.5,CHweb,Ruth,Tegeler,Ruth.Tegeler@example.com,Chiba,2024-05-02
TC20524,6x9 Product D Sapporo,PA1522,4,17.2,CHmobile app,Gary,Delamora,Gary.Delamora@example.com,Sapporo,2024-05-02
TC20525,5x7 Product B Kobe,PA732,3,11.399999999999999,CHin-store,Eleanor,Keogh,Eleanor.Keogh@example.com,Kobe,2024-05-02
TC20526,6x9 Product A Hong Kong,PA1358,6,24.0,CHin-store,Jon,Button,Jon.Button@example.com,Hong Kong,2024-05-02
TC20527,4.25x6 Product D Colombo,PA591,4,8.8,CHmobile app,Kerry,High,Kerry.High@example.com,Colombo,2024-05-02
TC20528,6x9 Product E Shenzhen,PA1616,6,9.0,CHweb,Daniel,Steelman,Daniel.Steelman@example.com,Shenzhen,2024-05-02
TC20529,5x7 Product D Colombo,PA921,4,9.6,CHweb,Sherell,Smith,Sherell.Smith@example.com,Colombo,2024-05-02
TC20530,4.25x6 Product D Delhi,PA577,3,10.2,CHmobile app,Daniel,Ruiz,Daniel.Ruiz@example.com,Delhi,2024-05-02
TC20531,6x11 Product A Pune,PA1705,4,12.4,CHmobile app,Adela,Cummings,Adela.Cummings@example.com,Pune,2024-05-02
TC20532,5.5x8.5 Product C Dalian,PA1151,6,10.8,CHmobile app,Chiquita,Booth,Chiquita.Booth@example.com,Dalian,2024-05-02
TC20533,4.25x6 Product C Singapore,PA509,4,13.2,CHweb,June,Eggleston,June.Eggleston@example.com,Singapore,2024-05-02
TC20534,4x6 Product B Kawasaki,PA79,1,1.8,CHweb,Jeffery,Combs,Jeffery.Combs@example.com,Kawasaki,2024-05-02
TC20535,4.25x6 Product A Darwin,PA350,5,21.5,CHmobile app,Gary,Beil,Gary.Beil@example.com,Darwin,2024-05-02
TC20536,6x9 Product E Phnom Penh,PA1648,1,2.0,CHweb,Williams,Aquilar,Williams.Aquilar@example.com,Phnom Penh,2024-05-02
TC20537,4.25x6 Product C Hanoi,PA507,3,8.7,CHweb,Stanley,King,Stanley.King@example.com,Hanoi,2024-05-02
TC20538,4x6 Product B Vientiane,PA131,4,17.2,CHmobile app,Myung,Inman,Myung.Inman@example.com,Vientiane,2024-05-02
TC20539,4x6 Product C Phnom Penh,PA196,6,15.600000000000001,CHweb,Sean,Owens,Sean.Owens@example.com,Phnom Penh,2024-05-02
TC20540,4.25x6 Product E Hanoi,PA639,1,2.6,CHmobile app,Brandon,Bradley,Brandon.Bradley@example.com,Hanoi,2024-05-02
TC20541,6x11 Product A Osaka,PA1652,1,4.0,CHmobile app,Barbara,Mccarty,Barbara.Mccarty@example.com,Osaka,2024-05-02
TC20542,5x7 Product D Pune,PA913,2,8.8,CHweb,Kenneth,Landry,Kenneth.Landry@example.com,Pune,2024-05-02
TC20543,6x9 Product B Chengdu,PA1420,5,8.0,CHmobile app,Kerry,Hernande,Kerry.Hernande@example.com,Chengdu,2024-05-02
TC20544,5.5x8.5 Product D Hiroshima,PA1197,3,11.399999999999999,CHweb,Donald,Ellington,Donald.Ellington@example.com,Hiroshima,2024-05-02
TC20545,6x11 Product E Shenzhen,PA1946,6,20.4,CHweb,Angela,Palmquist,Angela.Palmquist@example.com,Shenzhen,2024-05-02
TC20546,6x11 Product A Seoul,PA1675,3,9.600000000000001,CHweb,Sharon,Mintz,Sharon.Mintz@example.com,Seoul,2024-05-02
TC20547,5x7 Product D Colombo,PA921,5,12.0,CHweb,Barbara,Wilder,Barbara.Wilder@example.com,Colombo,2024-05-02
TC20548,4.25x6 Product B Melbourne,PA418,6,12.600000000000001,CHin-store,Ethel,Worthy,Ethel.Worthy@example.com,Melbourne,2024-05-02
TC20549,4.25x6 Product B Dhaka,PA456,1,1.7,CHmobile app,Frances,Vangundy,Frances.Vangundy@example.com,Dhaka,2024-05-02
TC20550,4.25x6 Product A Delhi,PA379,6,18.0,CHmobile app,Jennifer,Held,Jennifer.Held@example.com,Delhi,2024-05-02
TC20551,6x11 Product B Bangalore,PA1766,6,10.2,CHmobile app,Etta,Schwartz,Etta.Schwartz@example.com,Bangalore,2024-05-02
