Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC27358,6x11 Product A Kobe,PA1656,5,8.5,CHweb,Brandon,Nguyen,Brandon.Nguyen@example.com,Kobe,2024-05-23
TC27359,6x11 Product B Osaka,PA1718,1,3.6,CHmobile app,Willie,Dunsford,Willie.Dunsford@example.com,Osaka,2024-05-23
TC27360,5x7 Product B Sagamihara,PA740,4,10.8,CHmobile app,Danielle,Tamayo,Danielle.Tamayo@example.com,Sagamihara,2024-05-23
TC27361,4.25x6 Product E Kuala Lumpur,PA637,1,2.2,CHweb,Gary,Sotello,Gary.Sotello@example.com,Kuala Lumpur,2024-05-23
TC27362,6x11 Product C Dhaka,PA1842,5,9.0,CHmobile app,Susan,Lira,Susan.Lira@example.com,Dhaka,2024-05-23
TC27363,4.25x6 Product E Kobe,PA600,5,12.5,CHmobile app,Ronald,Floyd,Ronald.Floyd@example.com,Kobe,2024-05-23
TC27364,5x7 Product A Brisbane,PA678,5,19.5,CHweb,Eric,Evans,Eric.Evans@example.com,Brisbane,2024-05-23
TC27365,5x7 Product D Melbourne,PA880,5,10.5,CHweb,Julianne,Kamuda,Julianne.Kamuda@example.com,Melbourne,2024-05-23
TC27366,4.25x6 Product B Taipei,PA435,2,7.6,CHweb,Marie,Eicher,Marie.Eicher@example.com,Taipei,2024-05-23
TC27367,4x6 Product E Kaohsiung,PA304,2,6.4,CHin-store,Leslie,Trahan,Leslie.Trahan@example.com,Kaohsiung,2024-05-23
TC27368,6x9 Product A Adelaide,PA1337,3,13.200000000000001,CHin-store,Malisa,Robinson,Malisa.Robinson@example.com,Adelaide,2024-05-23
TC27369,4x6 Product B Lahore,PA124,5,21.5,CHmobile app,Leon,Baker,Leon.Baker@example.com,Lahore,2024-05-23
TC27370,5x7 Product D Jakarta,PA900,1,3.8,CHweb,Katherine,Berg,Katherine.Berg@example.com,Jakarta,2024-05-23
TC27371,4x6 Product E Hong Kong,PA302,6,22.799999999999997,CHmobile app,Michael,Harrington,Michael.Harrington@example.com,Hong Kong,2024-05-23
TC27372,4x6 Product B Incheon,PA93,3,5.699999999999999,CHmobile app,Marisela,Lee,Marisela.Lee@example.com,Incheon,2024-05-23
TC27373,6x9 Product D Hobart,PA1539,3,8.100000000000001,CHweb,Forest,Lynn,Forest.Lynn@example.com,Hobart,2024-05-23
TC27374,5x7 Product D Mumbai,PA906,4,8.4,CHmobile app,Kimberly,Taylor,Kimberly.Taylor@example.com,Mumbai,2024-05-23
TC27375,4x6 Product C Shanghai,PA163,2,8.4,CHmobile app,Tammy,Kinard,Tammy.Kinard@example.com,Shanghai,2024-05-23
TC27376,6x11 Product E Dalian,PA1943,6,21.6,CHweb,Brian,Ballard,Brian.Ballard@example.com,Dalian,2024-05-23
TC27377,5x7 Product A Dalian,PA689,5,16.5,CHweb,Joseph,Sprouse,Joseph.Sprouse@example.com,Dalian,2024-05-23
TC27378,5x7 Product B Busan,PA752,2,8.6,CHweb,Janessa,Woodhams,Janessa.Woodhams@example.com,Busan,2024-05-23
TC27379,4x6 Product E Bangkok,PA305,4,9.2,CHweb,Roberta,Jackson,Roberta.Jackson@example.com,Bangkok,2024-05-23
TC27380,6x11 Product D Okayama,PA1863,6,15.0,CHmobile app,Jeffrey,West,Jeffrey.West@example.com,Okayama,2024-05-23
TC27381,6x11 Product A Pune,PA1705,5,15.5,CHmobile app,David,Bradshaw,David.Bradshaw@example.com,Pune,2024-05-23
TC27382,4x6 Product C Guangzhou,PA165,2,4.4,CHmobile app,Wayne,Burkes,Wayne.Burkes@example.com,Guangzhou,2024-05-23
TC27383,4x6 Product E Naha,PA280,6,21.6,CHmobile app,Richard,Reyna,Richard.Reyna@example.com,Naha,2024-05-23
TC27384,6x11 Product E Kuala Lumpur,PA1957,5,11.5,CHweb,Ann,Arroyo,Ann.Arroyo@example.com,Kuala Lumpur,2024-05-23
TC27385,6x11 Product D Dalian,PA1877,4,6.0,CHweb,Tammy,Johann,Tammy.Johann@example.com,Dalian,2024-05-23
TC27386,6x9 Product B Taipei,PA1425,2,3.0,CHin-store,Angelo,Osborn,Angelo.Osborn@example.com,Taipei,2024-05-23
TC27387,6x11 Product B Pune,PA1771,5,10.0,CHweb,Marlene,Smallwood,Marlene.Smallwood@example.com,Pune,2024-05-23
TC27388,5.5x8.5 Product D Perth,PA1211,4,9.2,CHmobile app,Teresa,Stolte,Teresa.Stolte@example.com,Perth,2024-05-23
TC27389,4.25x6 Product E Kathmandu,PA656,6,9.600000000000001,CHmobile app,Noel,Horwath,Noel.Horwath@example.com,Kathmandu,2024-05-23
TC27390,6x9 Product C Bangkok,PA1493,5,22.0,CHmobile app,William,Picton,William.Picton@example.com,Bangkok,2024-05-23
TC27391,5.5x8.5 Product A Kolkata,PA1042,1,3.4,CHin-store,Daniel,Rhodes,Daniel.Rhodes@example.com,Kolkata,2024-05-23
TC27392,4.25x6 Product A Yangon,PA391,4,6.4,CHweb,Michael,Brose,Michael.Brose@example.com,Yangon,2024-05-23
TC27393,6x11 Product D Shanghai,PA1879,3,6.6000000000000005,CHweb,Christopher,Farris,Christopher.Farris@example.com,Shanghai,2024-05-23
TC27394,4x6 Product E Kyoto,PA271,3,7.800000000000001,CHweb,Enoch,Amoa,Enoch.Amoa@example.com,Kyoto,2024-05-23
TC27395,5.5x8.5 Product D Naha,PA1204,6,18.0,CHweb,Stanley,Cummings,Stanley.Cummings@example.com,Naha,2024-05-23
TC27396,4.25x6 Product D Osaka,PA530,2,4.6,CHweb,Rachel,Sayman,Rachel.Sayman@example.com,Osaka,2024-05-23
TC27397,6x9 Product A Fukuoka,PA1325,1,2.1,CHmobile app,Michael,Hanson,Michael.Hanson@example.com,Fukuoka,2024-05-23
TC27398,4.25x6 Product D Kuala Lumpur,PA571,4,14.4,CHweb,Richard,Sayman,Richard.Sayman@example.com,Kuala Lumpur,2024-05-23
TC27399,5.5x8.5 Product B Islamabad,PA1115,3,6.300000000000001,CHin-store,William,Lee,William.Lee@example.com,Islamabad,2024-05-23
TC27400,6x11 Product A Shenzhen,PA1682,4,9.6,CHmobile app,Betty,Griffith,Betty.Griffith@example.com,Shenzhen,2024-05-23
TC27401,5x7 Product B Karachi,PA783,5,14.5,CHin-store,Kimberly,Stephens,Kimberly.Stephens@example.com,Karachi,2024-05-23
TC27402,6x9 Product A Fukuoka,PA1325,3,6.300000000000001,CHmobile app,Anthony,Milton,Anthony.Milton@example.com,Fukuoka,2024-05-23
TC27403,6x9 Product C Busan,PA1478,6,25.799999999999997,CHweb,Dianne,Judd,Dianne.Judd@example.com,Busan,2024-05-23
TC27404,6x11 Product B Kuala Lumpur,PA1759,1,3.2,CHweb,Kathryn,Corbin,Kathryn.Corbin@example.com,Kuala Lumpur,2024-05-23
TC27405,6x11 Product E Kolkata,PA1966,3,9.0,CHmobile app,Robert,Russo,Robert.Russo@example.com,Kolkata,2024-05-23
TC27406,5x7 Product A Okayama,PA675,3,7.5,CHmobile app,Karen,Williamson,Karen.Williamson@example.com,Okayama,2024-05-23
TC27407,6x11 Product C Osaka,PA1784,4,9.2,CHmobile app,Mary,Zackery,Mary.Zackery@example.com,Osaka,2024-05-23
TC27408,5x7 Product A Nagoya,PA663,1,3.9,CHweb,Scott,Baze,Scott.Baze@example.com,Nagoya,2024-05-23
TC27409,6x9 Product E Hanoi,PA1629,4,11.2,CHmobile app,Sarah,Dillon,Sarah.Dillon@example.com,Hanoi,2024-05-23
TC27410,5.5x8.5 Product A Delhi,PA1039,4,14.0,CHin-store,Matthew,Barton,Matthew.Barton@example.com,Delhi,2024-05-23
TC27411,5x7 Product C Incheon,PA819,6,25.200000000000003,CHweb,Brian,Richard,Brian.Richard@example.com,Incheon,2024-05-23
TC27412,4.25x6 Product B Dalian,PA425,4,15.2,CHin-store,Michael,Banks,Michael.Banks@example.com,Dalian,2024-05-23
TC27413,4.25x6 Product E Ahmedabad,PA648,1,3.0,CHweb,Susan,Skipper,Susan.Skipper@example.com,Ahmedabad,2024-05-23
TC27414,6x11 Product C Karachi,PA1839,4,10.8,CHmobile app,Eleanor,Robinson,Eleanor.Robinson@example.com,Karachi,2024-05-23
TC27415,4.25x6 Product A Wuhan,PA365,2,3.4,CHweb,Antonio,Aguilar,Antonio.Aguilar@example.com,Wuhan,2024-05-23
TC27416,4x6 Product A Ho Chi Minh City,PA46,6,22.799999999999997,CHweb,Thelma,Morgan,Thelma.Morgan@example.com,Ho Chi Minh City,2024-05-23
TC27417,6x11 Product C Singapore,PA1829,3,11.399999999999999,CHweb,Janice,Ford,Janice.Ford@example.com,Singapore,2024-05-23
TC27418,4x6 Product E Kathmandu,PA326,2,6.8,CHmobile app,Dawn,Schnackenberg,Dawn.Schnackenberg@example.com,Kathmandu,2024-05-23
TC27419,4x6 Product D Sapporo,PA202,6,19.799999999999997,CHin-store,Scott,Landry,Scott.Landry@example.com,Sapporo,2024-05-23
TC27420,5x7 Product E Pune,PA979,3,5.4,CHmobile app,Dianne,Floyd,Dianne.Floyd@example.com,Pune,2024-05-23
TC27421,5.5x8.5 Product D Ahmedabad,PA1242,3,5.4,CHmobile app,Debra,Madden,Debra.Madden@example.com,Ahmedabad,2024-05-23
TC27422,5.5x8.5 Product C Shanghai,PA1153,6,19.799999999999997,CHmobile app,Margaret,Morin,Margaret.Morin@example.com,Shanghai,2024-05-23
TC27423,5.5x8.5 Product E Ahmedabad,PA1308,3,8.399999999999999,CHweb,Angelo,Sivertsen,Angelo.Sivertsen@example.com,Ahmedabad,2024-05-23
TC27424,5x7 Product E Seoul,PA949,5,10.0,CHweb,Richard,Burges,Richard.Burges@example.com,Seoul,2024-05-23
TC27425,6x11 Product B Chongqing,PA1752,3,10.8,CHmobile app,Brian,Davis,Brian.Davis@example.com,Chongqing,2024-05-23
TC27426,4.25x6 Product B Tokyo,PA397,1,3.6,CHweb,Rosemary,Ellington,Rosemary.Ellington@example.com,Tokyo,2024-05-23
TC27427,5.5x8.5 Product B Kathmandu,PA1118,4,10.8,CHweb,Melissa,Bowen,Melissa.Bowen@example.com,Kathmandu,2024-05-23
TC27428,6x9 Product B Ho Chi Minh City,PA1432,1,2.6,CHin-store,Pauline,Rodrequez,Pauline.Rodrequez@example.com,Ho Chi Minh City,2024-05-23
TC27429,4x6 Product E Bangalore,PA314,2,6.4,CHweb,Carrie,Gliem,Carrie.Gliem@example.com,Bangalore,2024-05-23
TC27430,6x11 Product B Ahmedabad,PA1770,1,3.7,CHin-store,Alicia,Reyna,Alicia.Reyna@example.com,Ahmedabad,2024-05-23
TC27431,6x9 Product D Incheon,PA1545,3,5.1,CHweb,Robert,Abell,Robert.Abell@example.com,Incheon,2024-05-23
TC27432,6x9 Product E Islamabad,PA1643,1,4.0,CHin-store,Teisha,Gutirrez,Teisha.Gutirrez@example.com,Islamabad,2024-05-23
TC27433,5x7 Product C Jakarta,PA834,3,11.399999999999999,CHin-store,Linda,Abell,Linda.Abell@example.com,Jakarta,2024-05-23
TC27434,4.25x6 Product C Osaka,PA464,3,7.800000000000001,CHweb,Danny,Trinkle,Danny.Trinkle@example.com,Osaka,2024-05-23
TC27435,6x11 Product C Sydney,PA1806,5,21.0,CHweb,Michael,Hall,Michael.Hall@example.com,Sydney,2024-05-23
TC27436,6x9 Product D Darwin,PA1538,3,6.8999999999999995,CHweb,Alecia,Schnackenberg,Alecia.Schnackenberg@example.com,Darwin,2024-05-23
TC27437,5x7 Product A Chengdu,PA694,4,7.2,CHmobile app,Danny,Williams,Danny.Williams@example.com,Chengdu,2024-05-23
TC27438,5.5x8.5 Product C Wuhan,PA1157,1,2.1,CHin-store,Roger,Smith,Roger.Smith@example.com,Wuhan,2024-05-23
TC27439,4.25x6 Product A Vientiane,PA395,1,3.0,CHmobile app,Mike,Woock,Mike.Woock@example.com,Vientiane,2024-05-23
TC27440,6x11 Product C Karachi,PA1839,4,10.8,CHmobile app,Bambi,Cieslak,Bambi.Cieslak@example.com,Karachi,2024-05-23
TC27441,4x6 Product C Chiba,PA143,6,14.399999999999999,CHweb,Ann,Delp,Ann.Delp@example.com,Chiba,2024-05-23
TC27442,4x6 Product E Chongqing,PA300,2,7.0,CHmobile app,Kimberly,Hutchinson,Kimberly.Hutchinson@example.com,Chongqing,2024-05-23
TC27443,6x9 Product B Karachi,PA1443,2,8.0,CHin-store,Anita,Lewis,Anita.Lewis@example.com,Karachi,2024-05-23
TC27444,6x9 Product C Perth,PA1475,5,7.5,CHmobile app,Wesley,Kilman,Wesley.Kilman@example.com,Perth,2024-05-23
TC27445,4.25x6 Product D Osaka,PA530,3,6.8999999999999995,CHmobile app,Karen,Williams,Karen.Williams@example.com,Osaka,2024-05-23
TC27446,4.25x6 Product D Kobe,PA534,6,16.799999999999997,CHmobile app,Larry,Stolte,Larry.Stolte@example.com,Kobe,2024-05-23
TC27447,6x9 Product E Nagoya,PA1587,4,10.8,CHmobile app,Larry,Echols,Larry.Echols@example.com,Nagoya,2024-05-23
TC27448,5x7 Product C Dhaka,PA852,3,13.200000000000001,CHweb,Matthew,Myatt,Matthew.Myatt@example.com,Dhaka,2024-05-23
TC27449,5x7 Product E Naha,PA940,3,12.899999999999999,CHmobile app,Amy,Nicholson,Amy.Nicholson@example.com,Naha,2024-05-23
TC27450,4x6 Product E Ho Chi Minh City,PA310,4,10.8,CHweb,Leslie,Williams,Leslie.Williams@example.com,Ho Chi Minh City,2024-05-23
TC27451,4.25x6 Product A Ulaanbaatar,PA396,4,13.2,CHweb,Jacqueline,Avila,Jacqueline.Avila@example.com,Ulaanbaatar,2024-05-23
TC27452,6x9 Product A Saitama,PA1330,3,12.899999999999999,CHin-store,Priscilla,Pope,Priscilla.Pope@example.com,Saitama,2024-05-23
TC27453,5.5x8.5 Product B Kolkata,PA1108,3,11.7,CHweb,Peter,Gadison,Peter.Gadison@example.com,Kolkata,2024-05-23
TC27454,6x9 Product C Karachi,PA1509,3,8.100000000000001,CHweb,John,Jensen,John.Jensen@example.com,Karachi,2024-05-23
TC27455,5x7 Product E Busan,PA950,4,13.6,CHweb,Katie,Klink,Katie.Klink@example.com,Busan,2024-05-23
TC27456,4x6 Product A Nagoya,PA3,6,13.799999999999999,CHmobile app,Jeffrey,Giammarino,Jeffrey.Giammarino@example.com,Nagoya,2024-05-23
TC27457,5x7 Product E Kuala Lumpur,PA967,3,12.0,CHmobile app,Jacob,Hopson,Jacob.Hopson@example.com,Kuala Lumpur,2024-05-23
TC27458,5.5x8.5 Product C Kitakyushu,PA1134,5,19.0,CHmobile app,Rhonda,Mark,Rhonda.Mark@example.com,Kitakyushu,2024-05-23
TC27459,4.25x6 Product D Kolkata,PA580,3,4.800000000000001,CHmobile app,Justin,Harder,Justin.Harder@example.com,Kolkata,2024-05-23
TC27460,4.25x6 Product D Kyoto,PA535,1,2.1,CHweb,Donald,Williamson,Donald.Williamson@example.com,Kyoto,2024-05-23
TC27461,6x9 Product C Busan,PA1478,3,12.899999999999999,CHweb,Mark,Stewart,Mark.Stewart@example.com,Busan,2024-05-23
TC27462,5x7 Product B Sagamihara,PA740,6,16.200000000000003,CHmobile app,Thomas,Griffith,Thomas.Griffith@example.com,Sagamihara,2024-05-23
TC27463,6x11 Product D Chengdu,PA1882,4,13.2,CHmobile app,Raymond,Lade,Raymond.Lade@example.com,Chengdu,2024-05-23
TC27464,6x9 Product C Chennai,PA1505,3,7.199999999999999,CHmobile app,Danielle,Irvine,Danielle.Irvine@example.com,Chennai,2024-05-23
TC27465,4x6 Product D Hanoi,PA243,3,9.0,CHweb,Janice,Arias,Janice.Arias@example.com,Hanoi,2024-05-23
TC27466,4.25x6 Product C Melbourne,PA484,4,8.0,CHin-store,Angela,Fatula,Angela.Fatula@example.com,Melbourne,2024-05-23
TC27467,6x11 Product A Kathmandu,PA1712,6,26.400000000000002,CHmobile app,Herman,Gill,Herman.Gill@example.com,Kathmandu,2024-05-23
TC27468,4.25x6 Product B Phnom Penh,PA460,1,3.2,CHweb,Stanley,Akbar,Stanley.Akbar@example.com,Phnom Penh,2024-05-23
TC27469,4x6 Product D Kaohsiung,PA238,2,4.4,CHweb,Maureen,Clemmons,Maureen.Clemmons@example.com,Kaohsiung,2024-05-23
TC27470,5x7 Product C Dalian,PA821,6,9.0,CHweb,Patrica,Gutierrez,Patrica.Gutierrez@example.com,Dalian,2024-05-23
TC27471,6x11 Product A Hanoi,PA1695,3,7.800000000000001,CHmobile app,Marty,Watson,Marty.Watson@example.com,Hanoi,2024-05-23
TC27472,6x11 Product D Kobe,PA1854,2,5.0,CHmobile app,Larry,Fletcher,Larry.Fletcher@example.com,Kobe,2024-05-23
TC27473,5.5x8.5 Product B Melbourne,PA1078,4,7.6,CHmobile app,Ronald,Wright,Ronald.Wright@example.com,Melbourne,2024-05-23
TC27474,6x11 Product B Incheon,PA1743,5,21.0,CHmobile app,Douglas,Morley,Douglas.Morley@example.com,Incheon,2024-05-23
TC27475,6x9 Product C Vientiane,PA1517,3,5.699999999999999,CHweb,Joseph,Lawrence,Joseph.Lawrence@example.com,Vientiane,2024-05-23
TC27476,6x9 Product D Tianjin,PA1555,6,9.0,CHweb,Todd,Ortega,Todd.Ortega@example.com,Tianjin,2024-05-23
TC27477,4.25x6 Product E Sapporo,PA598,4,17.6,CHmobile app,Dana,Osborn,Dana.Osborn@example.com,Sapporo,2024-05-23
TC27478,5x7 Product A Osaka,PA662,3,10.8,CHin-store,David,Trask,David.Trask@example.com,Osaka,2024-05-23
TC27479,5x7 Product B Beijing,PA756,5,10.5,CHmobile app,William,Harper,William.Harper@example.com,Beijing,2024-05-23
TC27480,4x6 Product C Hong Kong,PA170,1,4.4,CHmobile app,Etta,Myers,Etta.Myers@example.com,Hong Kong,2024-05-23
TC27481,5.5x8.5 Product C Okayama,PA1137,2,3.0,CHweb,Jon,Hunt,Jon.Hunt@example.com,Okayama,2024-05-23
TC27482,6x9 Product A Tianjin,PA1357,1,3.2,CHweb,Jessica,Apilado,Jessica.Apilado@example.com,Tianjin,2024-05-23
TC27483,4x6 Product A Chennai,PA53,3,6.300000000000001,CHmobile app,Frances,Lauderdale,Frances.Lauderdale@example.com,Chennai,2024-05-23
TC27484,4x6 Product C Yangon,PA193,4,15.2,CHweb,Wayne,Holley,Wayne.Holley@example.com,Yangon,2024-05-23
TC27485,5x7 Product C Kaohsiung,PA832,2,6.6,CHin-store,Christopher,Cash,Christopher.Cash@example.com,Kaohsiung,2024-05-23
TC27486,4x6 Product B Lahore,PA124,6,25.799999999999997,CHweb,Robert,Hawley,Robert.Hawley@example.com,Lahore,2024-05-23
TC27487,5x7 Product A Sendai,PA668,4,12.8,CHmobile app,Travis,Williams,Travis.Williams@example.com,Sendai,2024-05-23
TC27488,4.25x6 Product B Beijing,PA426,3,9.600000000000001,CHweb,Margaret,Werner,Margaret.Werner@example.com,Beijing,2024-05-23
TC27489,4x6 Product C Hanoi,PA177,4,12.4,CHmobile app,Rhonda,Wene,Rhonda.Wene@example.com,Hanoi,2024-05-23
TC27490,4x6 Product A Sapporo,PA4,3,8.100000000000001,CHin-store,Denise,Camarillo,Denise.Camarillo@example.com,Sapporo,2024-05-23
TC27491,5.5x8.5 Product D Beijing,PA1218,3,5.699999999999999,CHmobile app,Carol,Watson,Carol.Watson@example.com,Beijing,2024-05-23
TC27492,4.25x6 Product B Kobe,PA402,3,11.7,CHmobile app,Brandon,Hale,Brandon.Hale@example.com,Kobe,2024-05-23
TC27493,4.25x6 Product D Chongqing,PA564,4,16.4,CHmobile app,Roberta,Dowdy,Roberta.Dowdy@example.com,Chongqing,2024-05-23
TC27494,4x6 Product C Hyderabad,PA183,4,10.0,CHin-store,Brooke,Gonzalez,Brooke.Gonzalez@example.com,Hyderabad,2024-05-23
TC27495,5.5x8.5 Product B Perth,PA1079,5,21.5,CHweb,Phil,Roshia,Phil.Roshia@example.com,Perth,2024-05-23
TC27496,5x7 Product B Sapporo,PA730,6,18.0,CHmobile app,Teresa,Milone,Teresa.Milone@example.com,Sapporo,2024-05-23
TC27497,4.25x6 Product B Hobart,PA417,4,11.6,CHmobile app,Judith,Stewart,Judith.Stewart@example.com,Hobart,2024-05-23
TC27498,6x11 Product A Pune,PA1705,6,18.6,CHweb,Ronald,Felty,Ronald.Felty@example.com,Pune,2024-05-23
TC27499,5.5x8.5 Product E Taipei,PA1293,3,7.5,CHin-store,Jean,Kahn,Jean.Kahn@example.com,Taipei,2024-05-23
TC27500,6x9 Product B Bangalore,PA1436,4,15.2,CHweb,Ossie,White,Ossie.White@example.com,Bangalore,2024-05-23
TC27501,5x7 Product C Tokyo,PA793,5,11.5,CHweb,Earl,Bingham,Earl.Bingham@example.com,Tokyo,2024-05-23
TC27502,4x6 Product A Mumbai,PA48,1,2.8,CHweb,Madelyn,Cooper,Madelyn.Cooper@example.com,Mumbai,2024-05-23
TC27503,4x6 Product D Perth,PA221,3,12.600000000000001,CHmobile app,Rose,Bell,Rose.Bell@example.com,Perth,2024-05-23
TC27504,6x11 Product A Pune,PA1705,5,15.5,CHweb,Cathleen,Cloutier,Cathleen.Cloutier@example.com,Pune,2024-05-23
TC27505,4x6 Product E Delhi,PA313,2,5.6,CHmobile app,Joe,Mendoza,Joe.Mendoza@example.com,Delhi,2024-05-23
TC27506,5x7 Product C Adelaide,PA809,1,1.5,CHweb,Arthur,Velasquez,Arthur.Velasquez@example.com,Adelaide,2024-05-23
TC27507,5.5x8.5 Product B Melbourne,PA1078,2,3.8,CHweb,Earl,Childs,Earl.Childs@example.com,Melbourne,2024-05-23
TC27508,5x7 Product A Bangalore,PA710,4,13.6,CHweb,Harold,Cloutier,Harold.Cloutier@example.com,Bangalore,2024-05-23
TC27509,4.25x6 Product B Dalian,PA425,4,15.2,CHweb,Cedric,Anderson,Cedric.Anderson@example.com,Dalian,2024-05-23
TC27510,5.5x8.5 Product D Wuhan,PA1223,2,7.2,CHweb,Kristy,Fitts,Kristy.Fitts@example.com,Wuhan,2024-05-23
TC27511,6x9 Product E Kobe,PA1590,1,3.6,CHin-store,Vivan,Floyd,Vivan.Floyd@example.com,Kobe,2024-05-23
TC27512,5.5x8.5 Product B Hanoi,PA1101,3,9.3,CHmobile app,Elizabeth,Morales,Elizabeth.Morales@example.com,Hanoi,2024-05-23
TC27513,4x6 Product A Seoul,PA25,6,14.399999999999999,CHmobile app,Paula,Goering,Paula.Goering@example.com,Seoul,2024-05-23
TC27514,4x6 Product E Taipei,PA303,1,1.6,CHweb,Laura,Cassady,Laura.Cassady@example.com,Taipei,2024-05-23
TC27515,4x6 Product D Jakarta,PA240,2,8.8,CHmobile app,Rueben,Durham,Rueben.Durham@example.com,Jakarta,2024-05-23
TC27516,4x6 Product E Hong Kong,PA302,6,22.799999999999997,CHmobile app,Andrea,Lassiter,Andrea.Lassiter@example.com,Hong Kong,2024-05-23
TC27517,6x9 Product B Ahmedabad,PA1440,2,3.0,CHweb,Doris,Douglas,Doris.Douglas@example.com,Ahmedabad,2024-05-23
TC27518,4x6 Product D Chongqing,PA234,6,18.0,CHmobile app,Wilma,Morin,Wilma.Morin@example.com,Chongqing,2024-05-23
TC27519,6x11 Product C Yangon,PA1843,4,17.2,CHmobile app,Sara,Bell,Sara.Bell@example.com,Yangon,2024-05-23
TC27520,4.25x6 Product B Chongqing,PA432,3,7.800000000000001,CHweb,Brenda,Goan,Brenda.Goan@example.com,Chongqing,2024-05-23
TC27521,6x11 Product D Hong Kong,PA1886,3,8.100000000000001,CHmobile app,Michael,Mcdaniel,Michael.Mcdaniel@example.com,Hong Kong,2024-05-23
TC27522,6x11 Product B Mumbai,PA1764,4,10.8,CHmobile app,Leah,Ruiz,Leah.Ruiz@example.com,Mumbai,2024-05-23
TC27523,6x11 Product E Tokyo,PA1915,6,24.0,CHmobile app,Debra,Wells,Debra.Wells@example.com,Tokyo,2024-05-23
TC27524,4x6 Product C Sydney,PA156,3,5.1,CHin-store,Beth,Mendoza,Beth.Mendoza@example.com,Sydney,2024-05-23
TC27525,5.5x8.5 Product C Kaohsiung,PA1162,5,13.0,CHmobile app,Mary,Lee,Mary.Lee@example.com,Kaohsiung,2024-05-23
TC27526,6x11 Product B Hanoi,PA1761,3,9.3,CHmobile app,Charlene,Ballew,Charlene.Ballew@example.com,Hanoi,2024-05-23
TC27527,4x6 Product B Hiroshima,PA75,6,21.0,CHweb,Heather,White,Heather.White@example.com,Hiroshima,2024-05-23
TC27528,4.25x6 Product E Wuhan,PA629,4,17.2,CHweb,Benjamin,Johnson,Benjamin.Johnson@example.com,Wuhan,2024-05-23
TC27529,4.25x6 Product C Kathmandu,PA524,4,11.6,CHmobile app,Ramiro,Lewis,Ramiro.Lewis@example.com,Kathmandu,2024-05-23
TC27530,6x9 Product B Dalian,PA1415,2,7.0,CHmobile app,Lillian,Paterniti,Lillian.Paterniti@example.com,Dalian,2024-05-23
TC27531,4x6 Product C Kyoto,PA139,3,9.0,CHin-store,Annie,Trowbridge,Annie.Trowbridge@example.com,Kyoto,2024-05-23
TC27532,6x9 Product A Busan,PA1346,3,8.7,CHweb,Jennie,Daniels,Jennie.Daniels@example.com,Busan,2024-05-23
TC27533,6x11 Product D Hong Kong,PA1886,5,13.5,CHweb,Marie,Shepard,Marie.Shepard@example.com,Hong Kong,2024-05-23
TC27534,4x6 Product B Hiroshima,PA75,4,14.0,CHweb,Jeffery,Zackery,Jeffery.Zackery@example.com,Hiroshima,2024-05-23
TC27535,5.5x8.5 Product E Bangkok,PA1295,6,22.799999999999997,CHmobile app,Kristy,Gower,Kristy.Gower@example.com,Bangkok,2024-05-23
