Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC14544,6x9 Product D Kyoto,PA1525,3,11.399999999999999,CHmobile app,Barry,Cohen,Barry.Cohen@example.com,Kyoto,2024-04-14
TC14545,5.5x8.5 Product C Shenzhen,PA1154,3,7.800000000000001,CHmobile app,Dawna,Strohm,Dawna.Strohm@example.com,Shenzhen,2024-04-14
TC14546,4x6 Product A Colombo,PA63,2,3.8,CHweb,Chris,Porter,Chris.Porter@example.com,Colombo,2024-04-14
TC14547,6x11 Product A Kawasaki,PA1663,3,10.5,CHmobile app,Cecelia,Pedersen,Cecelia.Pedersen@example.com,Kawasaki,2024-04-14
TC14548,5x7 Product B Yangon,PA787,1,3.2,CHweb,June,Marbut,June.Marbut@example.com,Yangon,2024-04-14
TC14549,4x6 Product D Brisbane,PA216,5,21.5,CHweb,Harold,Gott,Harold.Gott@example.com,Brisbane,2024-04-14
TC14550,6x9 Product B Beijing,PA1416,2,4.0,CHin-store,Eli,Bethune,Eli.Bethune@example.com,Beijing,2024-04-14
TC14551,6x11 Product B Perth,PA1739,5,7.5,CHmobile app,Cedric,Abbott,Cedric.Abbott@example.com,Perth,2024-04-14
TC14552,6x9 Product A Sendai,PA1328,6,12.0,CHmobile app,Karen,Smith,Karen.Smith@example.com,Sendai,2024-04-14
TC14553,6x11 Product C Hiroshima,PA1791,5,12.0,CHin-store,Joanna,Burch,Joanna.Burch@example.com,Hiroshima,2024-04-14
TC14554,4.25x6 Product C Shanghai,PA493,6,9.600000000000001,CHweb,Lynn,Miller,Lynn.Miller@example.com,Shanghai,2024-04-14
TC14555,6x9 Product C Naha,PA1468,6,23.4,CHmobile app,Cicely,Ford,Cicely.Ford@example.com,Naha,2024-04-14
TC14556,5x7 Product A Ho Chi Minh City,PA706,4,16.8,CHmobile app,Stanley,Mcdonald,Stanley.Mcdonald@example.com,Ho Chi Minh City,2024-04-14
TC14557,4.25x6 Product E Sendai,PA602,3,5.699999999999999,CHmobile app,Lawrence,Diclaudio,Lawrence.Diclaudio@example.com,Sendai,2024-04-14
TC14558,5.5x8.5 Product E Singapore,PA1301,3,12.0,CHmobile app,Oscar,Dumlao,Oscar.Dumlao@example.com,Singapore,2024-04-14
TC14559,4.25x6 Product C Osaka,PA464,5,13.0,CHweb,John,Wells,John.Wells@example.com,Osaka,2024-04-14
TC14560,4.25x6 Product B Guangzhou,PA429,5,13.5,CHmobile app,Doris,Moreschi,Doris.Moreschi@example.com,Guangzhou,2024-04-14
TC14561,5x7 Product D Okayama,PA873,3,11.7,CHweb,Valerie,Hanson,Valerie.Hanson@example.com,Okayama,2024-04-14
TC14562,6x11 Product E Sapporo,PA1918,4,13.6,CHmobile app,Jean,Sayman,Jean.Sayman@example.com,Sapporo,2024-04-14
TC14563,5x7 Product A Bangkok,PA701,6,23.4,CHmobile app,Doris,Hanson,Doris.Hanson@example.com,Bangkok,2024-04-14
TC14564,5x7 Product E Hyderabad,PA975,5,20.0,CHweb,Justin,Watkins,Justin.Watkins@example.com,Hyderabad,2024-04-14
TC14565,5x7 Product D Tokyo,PA859,2,8.0,CHin-store,Bill,Sullivan,Bill.Sullivan@example.com,Tokyo,2024-04-14
TC14566,5.5x8.5 Product A Osaka,PA992,6,26.400000000000002,CHmobile app,Sylvia,Davis,Sylvia.Davis@example.com,Osaka,2024-04-14
TC14567,6x11 Product C Melbourne,PA1804,1,2.3,CHmobile app,Barbara,Eicher,Barbara.Eicher@example.com,Melbourne,2024-04-14
TC14568,5x7 Product E Lahore,PA982,1,1.5,CHin-store,Marc,Stephens,Marc.Stephens@example.com,Lahore,2024-04-14
TC14569,6x11 Product B Bangalore,PA1766,4,6.8,CHmobile app,Randy,Taylor,Randy.Taylor@example.com,Bangalore,2024-04-14
TC14570,6x9 Product E Kobe,PA1590,3,10.8,CHmobile app,Nathan,Shoemaker,Nathan.Shoemaker@example.com,Kobe,2024-04-14
TC14571,6x9 Product C Kyoto,PA1459,1,3.6,CHin-store,Patricia,Zackery,Patricia.Zackery@example.com,Kyoto,2024-04-14
TC14572,5.5x8.5 Product E Fukuoka,PA1259,5,12.0,CHin-store,Jeffery,Malchow,Jeffery.Malchow@example.com,Fukuoka,2024-04-14
TC14573,5x7 Product A Incheon,PA687,5,20.5,CHin-store,Virginia,Walters,Virginia.Walters@example.com,Incheon,2024-04-14
TC14574,6x11 Product A Perth,PA1673,2,4.8,CHin-store,Charles,Rodas,Charles.Rodas@example.com,Perth,2024-04-14
TC14575,6x11 Product A Kolkata,PA1702,3,12.299999999999999,CHin-store,James,Cyr,James.Cyr@example.com,Kolkata,2024-04-14
TC14576,4.25x6 Product E Jakarta,PA636,1,4.1,CHmobile app,Robert,Caspari,Robert.Caspari@example.com,Jakarta,2024-04-14
TC14577,5x7 Product A Ahmedabad,PA714,6,24.599999999999998,CHweb,Sherman,Slagle,Sherman.Slagle@example.com,Ahmedabad,2024-04-14
TC14578,4x6 Product D Nagoya,PA201,4,12.0,CHweb,Doris,Rangel,Doris.Rangel@example.com,Nagoya,2024-04-14
TC14579,4.25x6 Product A Fukuoka,PA335,6,16.200000000000003,CHmobile app,Andrea,Brooks,Andrea.Brooks@example.com,Fukuoka,2024-04-14
TC14580,6x11 Product C Beijing,PA1812,2,3.2,CHin-store,Frank,Magano,Frank.Magano@example.com,Beijing,2024-04-14
TC14581,6x9 Product C Melbourne,PA1474,1,1.9,CHweb,Samuel,Bruce,Samuel.Bruce@example.com,Melbourne,2024-04-14
TC14582,6x9 Product B Incheon,PA1413,4,7.6,CHweb,Terri,Ward,Terri.Ward@example.com,Incheon,2024-04-14
TC14583,5.5x8.5 Product A Jakarta,PA1032,6,25.200000000000003,CHweb,Lino,Hales,Lino.Hales@example.com,Jakarta,2024-04-14
TC14584,5.5x8.5 Product E Ho Chi Minh City,PA1300,6,18.6,CHin-store,Deborah,Laxson,Deborah.Laxson@example.com,Ho Chi Minh City,2024-04-14
TC14585,6x11 Product A Karachi,PA1707,1,2.9,CHweb,Clyde,Durham,Clyde.Durham@example.com,Karachi,2024-04-14
TC14586,6x11 Product D Canberra,PA1867,3,9.0,CHmobile app,Kenneth,Gregory,Kenneth.Gregory@example.com,Canberra,2024-04-14
TC14587,4.25x6 Product D Delhi,PA577,5,17.0,CHweb,Ray,Taylor,Ray.Taylor@example.com,Delhi,2024-04-14
TC14588,6x9 Product D Hobart,PA1539,5,13.5,CHweb,Tara,Murtagh,Tara.Murtagh@example.com,Hobart,2024-04-14
TC14589,6x11 Product D Kaohsiung,PA1888,5,17.0,CHweb,David,Thomas,David.Thomas@example.com,Kaohsiung,2024-04-14
TC14590,6x11 Product C Tokyo,PA1783,1,1.8,CHmobile app,Roy,Hanson,Roy.Hanson@example.com,Tokyo,2024-04-14
TC14591,4.25x6 Product C Kitakyushu,PA474,1,1.5,CHweb,Bernice,Griffin,Bernice.Griffin@example.com,Kitakyushu,2024-04-14
TC14592,4x6 Product C Perth,PA155,3,4.5,CHin-store,Mary,Grams,Mary.Grams@example.com,Perth,2024-04-14
TC14593,6x11 Product A Phnom Penh,PA1714,2,6.4,CHmobile app,Carolyn,Saunders,Carolyn.Saunders@example.com,Phnom Penh,2024-04-14
TC14594,4x6 Product E Canberra,PA283,1,2.4,CHmobile app,Forest,Riccelli,Forest.Riccelli@example.com,Canberra,2024-04-14
TC14595,5.5x8.5 Product A Kolkata,PA1042,1,3.4,CHmobile app,Tara,Phelps,Tara.Phelps@example.com,Kolkata,2024-04-14
TC14596,4x6 Product C Guangzhou,PA165,5,11.0,CHweb,Sharon,Ortega,Sharon.Ortega@example.com,Guangzhou,2024-04-14
TC14597,5x7 Product D Daegu,PA886,4,9.2,CHmobile app,Angelo,Waldeck,Angelo.Waldeck@example.com,Daegu,2024-04-14
TC14598,6x9 Product C Melbourne,PA1474,2,3.8,CHweb,Molly,Chait,Molly.Chait@example.com,Melbourne,2024-04-14
TC14599,6x9 Product E Mumbai,PA1632,6,22.200000000000003,CHmobile app,Brian,Deaner,Brian.Deaner@example.com,Mumbai,2024-04-14
TC14600,6x9 Product C Hobart,PA1473,5,11.0,CHmobile app,Frank,Hall,Frank.Hall@example.com,Hobart,2024-04-14
TC14601,5x7 Product B Ahmedabad,PA780,1,2.0,CHweb,Leslie,Crabtree,Leslie.Crabtree@example.com,Ahmedabad,2024-04-14
TC14602,5.5x8.5 Product D Darwin,PA1208,4,8.0,CHin-store,Karen,Brooks,Karen.Brooks@example.com,Darwin,2024-04-14
TC14603,4x6 Product D Darwin,PA218,2,3.0,CHmobile app,Angela,Hanson,Angela.Hanson@example.com,Darwin,2024-04-14
TC14604,4x6 Product A Phnom Penh,PA64,2,4.2,CHmobile app,Janice,Wesley,Janice.Wesley@example.com,Phnom Penh,2024-04-14
TC14605,4.25x6 Product A Tianjin,PA367,6,10.8,CHweb,Kimberly,Steward,Kimberly.Steward@example.com,Tianjin,2024-04-14
TC14606,4.25x6 Product C Tianjin,PA499,5,7.5,CHweb,Elizabeth,Vangundy,Elizabeth.Vangundy@example.com,Tianjin,2024-04-14
TC14607,4x6 Product B Ho Chi Minh City,PA112,3,9.0,CHin-store,Sylvia,Powers,Sylvia.Powers@example.com,Ho Chi Minh City,2024-04-14
TC14608,6x11 Product A Singapore,PA1697,3,5.699999999999999,CHweb,Beverly,Sayman,Beverly.Sayman@example.com,Singapore,2024-04-14
TC14609,4.25x6 Product E Ho Chi Minh City,PA640,2,5.6,CHweb,Jennifer,Pope,Jennifer.Pope@example.com,Ho Chi Minh City,2024-04-14
TC14610,4.25x6 Product D Kuala Lumpur,PA571,2,7.2,CHmobile app,Evelyn,Hill,Evelyn.Hill@example.com,Kuala Lumpur,2024-04-14
TC14611,4.25x6 Product D Ho Chi Minh City,PA574,6,26.400000000000002,CHmobile app,Stanley,Hall,Stanley.Hall@example.com,Ho Chi Minh City,2024-04-14
TC14612,5x7 Product B Seoul,PA751,3,12.899999999999999,CHmobile app,Matthew,Myers,Matthew.Myers@example.com,Seoul,2024-04-14
TC14613,4x6 Product B Surat,PA122,4,11.2,CHin-store,Rebecca,Bushey,Rebecca.Bushey@example.com,Surat,2024-04-14
TC14614,4.25x6 Product D Ulaanbaatar,PA594,6,12.0,CHmobile app,Kathleen,Hager,Kathleen.Hager@example.com,Ulaanbaatar,2024-04-14
TC14615,6x11 Product D Hiroshima,PA1857,3,9.899999999999999,CHweb,Julia,Diclaudio,Julia.Diclaudio@example.com,Hiroshima,2024-04-14
TC14616,5x7 Product C Phnom Penh,PA856,4,16.0,CHin-store,David,Beltran,David.Beltran@example.com,Phnom Penh,2024-04-14
TC14617,4.25x6 Product C Pune,PA517,2,6.4,CHweb,Valerie,Robinson,Valerie.Robinson@example.com,Pune,2024-04-14
TC14618,4.25x6 Product D Ulaanbaatar,PA594,3,6.0,CHmobile app,Jacqueline,High,Jacqueline.High@example.com,Ulaanbaatar,2024-04-14
TC14619,4.25x6 Product D Hanoi,PA573,3,6.8999999999999995,CHmobile app,Dawn,Vanalst,Dawn.Vanalst@example.com,Hanoi,2024-04-14
TC14620,4.25x6 Product C Beijing,PA492,2,8.2,CHmobile app,Scott,Bailey,Scott.Bailey@example.com,Beijing,2024-04-14
TC14621,4x6 Product D Bangalore,PA248,3,7.800000000000001,CHmobile app,Jerri,Davis,Jerri.Davis@example.com,Bangalore,2024-04-14
TC14622,4.25x6 Product E Yangon,PA655,1,1.7,CHmobile app,Keith,Meyers,Keith.Meyers@example.com,Yangon,2024-04-14
TC14623,6x11 Product B Chiba,PA1727,6,26.400000000000002,CHmobile app,Mildred,Stewart,Mildred.Stewart@example.com,Chiba,2024-04-14
TC14624,5x7 Product D Kolkata,PA910,6,13.799999999999999,CHweb,Linda,Wilson,Linda.Wilson@example.com,Kolkata,2024-04-14
TC14625,4.25x6 Product A Saitama,PA340,1,2.8,CHweb,Shirley,Trinkle,Shirley.Trinkle@example.com,Saitama,2024-04-14
TC14626,5.5x8.5 Product A Islamabad,PA1049,6,24.0,CHmobile app,Michelle,Giebler,Michelle.Giebler@example.com,Islamabad,2024-04-14
TC14627,4x6 Product E Tianjin,PA301,5,18.5,CHweb,Edwin,Randazzo,Edwin.Randazzo@example.com,Tianjin,2024-04-14
TC14628,5x7 Product B Fukuoka,PA731,1,2.4,CHweb,Michael,Irvine,Michael.Irvine@example.com,Fukuoka,2024-04-14
TC14629,5x7 Product D Kitakyushu,PA870,6,14.399999999999999,CHmobile app,Craig,Bishop,Craig.Bishop@example.com,Kitakyushu,2024-04-14
TC14630,6x11 Product D Kolkata,PA1900,2,3.6,CHmobile app,Trevor,Scrivener,Trevor.Scrivener@example.com,Kolkata,2024-04-14
TC14631,5x7 Product A Daegu,PA688,6,17.4,CHmobile app,Virginia,Wesley,Virginia.Wesley@example.com,Daegu,2024-04-14
TC14632,5x7 Product D Bangkok,PA899,1,1.6,CHweb,Kenneth,Smith,Kenneth.Smith@example.com,Bangkok,2024-04-14
TC14633,6x9 Product B Nagoya,PA1389,1,4.2,CHmobile app,Brian,Zieba,Brian.Zieba@example.com,Nagoya,2024-04-14
TC14634,5.5x8.5 Product B Tokyo,PA1057,2,3.6,CHmobile app,Leila,Bradshaw,Leila.Bradshaw@example.com,Tokyo,2024-04-14
TC14635,4.25x6 Product A Mumbai,PA378,3,5.1,CHweb,Jonathan,Rosecrans,Jonathan.Rosecrans@example.com,Mumbai,2024-04-14
TC14636,5.5x8.5 Product B Hanoi,PA1101,6,18.6,CHweb,Carol,Calloway,Carol.Calloway@example.com,Hanoi,2024-04-14
TC14637,5x7 Product A Vientiane,PA725,4,16.4,CHweb,Jordan,Luhnow,Jordan.Luhnow@example.com,Vientiane,2024-04-14
TC14638,4x6 Product B Kaohsiung,PA106,3,6.0,CHmobile app,Jeffrey,Cassady,Jeffrey.Cassady@example.com,Kaohsiung,2024-04-14
TC14639,5.5x8.5 Product D Hanoi,PA1233,6,14.399999999999999,CHin-store,Vickey,Becker,Vickey.Becker@example.com,Hanoi,2024-04-14
TC14640,5.5x8.5 Product D Hanoi,PA1233,6,14.399999999999999,CHmobile app,Rhonda,Malinowski,Rhonda.Malinowski@example.com,Hanoi,2024-04-14
TC14641,6x11 Product A Ahmedabad,PA1704,5,9.5,CHmobile app,Betty,Marshall,Betty.Marshall@example.com,Ahmedabad,2024-04-14
TC14642,4.25x6 Product D Dhaka,PA588,4,16.4,CHmobile app,Antonio,Knowles,Antonio.Knowles@example.com,Dhaka,2024-04-14
TC14643,6x11 Product B Seoul,PA1741,5,20.5,CHweb,Virginia,Stiltner,Virginia.Stiltner@example.com,Seoul,2024-04-14
TC14644,4.25x6 Product B Brisbane,PA414,3,8.100000000000001,CHmobile app,Christian,Wene,Christian.Wene@example.com,Brisbane,2024-04-14
TC14645,4x6 Product B Kyoto,PA73,3,12.299999999999999,CHweb,Ronald,Fragoso,Ronald.Fragoso@example.com,Kyoto,2024-04-14
TC14646,5x7 Product C Fukuoka,PA797,6,21.6,CHweb,Tina,Moore,Tina.Moore@example.com,Fukuoka,2024-04-14
TC14647,6x11 Product D Bangalore,PA1898,6,25.200000000000003,CHmobile app,Melissa,Beil,Melissa.Beil@example.com,Bangalore,2024-04-14
TC14648,6x9 Product E Melbourne,PA1606,3,10.8,CHweb,Johnny,Caspari,Johnny.Caspari@example.com,Melbourne,2024-04-14
TC14649,5x7 Product A Karachi,PA717,4,16.0,CHweb,Virginia,Phelps,Virginia.Phelps@example.com,Karachi,2024-04-14
TC14650,4x6 Product B Hiroshima,PA75,6,21.0,CHmobile app,James,Smith,James.Smith@example.com,Hiroshima,2024-04-14
TC14651,6x11 Product E Phnom Penh,PA1978,3,11.100000000000001,CHmobile app,David,Randazzo,David.Randazzo@example.com,Phnom Penh,2024-04-14
TC14652,6x9 Product A Ulaanbaatar,PA1386,6,22.200000000000003,CHweb,Giuseppe,Sieving,Giuseppe.Sieving@example.com,Ulaanbaatar,2024-04-14
TC14653,4x6 Product B Naha,PA82,1,2.6,CHweb,Stanley,Woock,Stanley.Woock@example.com,Naha,2024-04-14
TC14654,5.5x8.5 Product D Vientiane,PA1253,5,13.0,CHweb,Robert,Walp,Robert.Walp@example.com,Vientiane,2024-04-14
TC14655,4.25x6 Product D Melbourne,PA550,3,9.3,CHweb,Rachel,Slaughter,Rachel.Slaughter@example.com,Melbourne,2024-04-14
TC14656,5.5x8.5 Product D Hyderabad,PA1239,1,3.2,CHmobile app,Bobby,Elam,Bobby.Elam@example.com,Hyderabad,2024-04-14
TC14657,5x7 Product E Seoul,PA949,1,2.0,CHin-store,Stanley,Dumlao,Stanley.Dumlao@example.com,Seoul,2024-04-14
TC14658,6x11 Product C Hobart,PA1803,3,8.100000000000001,CHin-store,Amber,Wren,Amber.Wren@example.com,Hobart,2024-04-14
TC14659,5.5x8.5 Product B Melbourne,PA1078,4,7.6,CHweb,Phil,Esperon,Phil.Esperon@example.com,Melbourne,2024-04-14
TC14660,4.25x6 Product E Okayama,PA609,1,4.2,CHmobile app,Carol,Habbyshaw,Carol.Habbyshaw@example.com,Okayama,2024-04-14
TC14661,4x6 Product A Vientiane,PA65,4,14.4,CHweb,Denise,Caspari,Denise.Caspari@example.com,Vientiane,2024-04-14
TC14662,5x7 Product D Guangzhou,PA891,4,8.0,CHmobile app,David,Smith,David.Smith@example.com,Guangzhou,2024-04-14
TC14663,4.25x6 Product C Canberra,PA481,6,23.4,CHin-store,Jennifer,Hunt,Jennifer.Hunt@example.com,Canberra,2024-04-14
TC14664,5.5x8.5 Product C Colombo,PA1185,4,17.2,CHweb,Rocco,Lacombe,Rocco.Lacombe@example.com,Colombo,2024-04-14
TC14665,6x11 Product E Kolkata,PA1966,3,9.0,CHmobile app,Pamela,Smith,Pamela.Smith@example.com,Kolkata,2024-04-14
TC14666,6x11 Product A Saitama,PA1660,1,4.2,CHweb,Robert,Clay,Robert.Clay@example.com,Saitama,2024-04-14
TC14667,6x11 Product B Sydney,PA1740,1,3.8,CHweb,Kyle,Richmond,Kyle.Richmond@example.com,Sydney,2024-04-14
TC14668,6x9 Product D Chiba,PA1529,3,12.299999999999999,CHmobile app,Martin,Gadison,Martin.Gadison@example.com,Chiba,2024-04-14
TC14669,4.25x6 Product D Kyoto,PA535,4,8.4,CHmobile app,Derrick,Lane,Derrick.Lane@example.com,Kyoto,2024-04-14
TC14670,6x9 Product E Incheon,PA1611,6,15.0,CHweb,Cody,Bonner,Cody.Bonner@example.com,Incheon,2024-04-14
TC14671,6x11 Product B Shenzhen,PA1748,2,4.8,CHmobile app,Megan,Lanier,Megan.Lanier@example.com,Shenzhen,2024-04-14
TC14672,4x6 Product D Sagamihara,PA212,6,19.799999999999997,CHweb,Brenda,Lassiter,Brenda.Lassiter@example.com,Sagamihara,2024-04-14
TC14673,4x6 Product C Kathmandu,PA194,5,19.5,CHweb,Eleanor,Dumlao,Eleanor.Dumlao@example.com,Kathmandu,2024-04-14
TC14674,6x11 Product C Yangon,PA1843,5,21.5,CHweb,Linda,Roehm,Linda.Roehm@example.com,Yangon,2024-04-14
TC14675,6x9 Product D Sapporo,PA1522,4,17.2,CHweb,Margaret,Stroupe,Margaret.Stroupe@example.com,Sapporo,2024-04-14
TC14676,5x7 Product E Islamabad,PA983,4,13.6,CHin-store,James,Cameron,James.Cameron@example.com,Islamabad,2024-04-14
TC14677,5x7 Product C Ulaanbaatar,PA858,3,4.5,CHmobile app,Virginia,Alexander,Virginia.Alexander@example.com,Ulaanbaatar,2024-04-14
TC14678,6x11 Product E Kyoto,PA1921,5,17.5,CHweb,Jeffrey,Garcia,Jeffrey.Garcia@example.com,Kyoto,2024-04-14
TC14679,4x6 Product C Ho Chi Minh City,PA178,3,11.399999999999999,CHmobile app,Robert,Best,Robert.Best@example.com,Ho Chi Minh City,2024-04-14
TC14680,6x11 Product A Vientiane,PA1715,5,7.5,CHin-store,Mary,Nicholls,Mary.Nicholls@example.com,Vientiane,2024-04-14
TC14681,4x6 Product B Ho Chi Minh City,PA112,2,6.0,CHmobile app,Betty,Bunn,Betty.Bunn@example.com,Ho Chi Minh City,2024-04-14
TC14682,5.5x8.5 Product E Hyderabad,PA1305,1,2.0,CHin-store,James,Adams,James.Adams@example.com,Hyderabad,2024-04-14
TC14683,5.5x8.5 Product A Naha,PA1006,5,10.0,CHmobile app,Joseph,Brennan,Joseph.Brennan@example.com,Naha,2024-04-14
TC14684,4.25x6 Product B Shenzhen,PA428,3,11.7,CHweb,Eileen,Hipsher,Eileen.Hipsher@example.com,Shenzhen,2024-04-14
TC14685,5.5x8.5 Product E Bangalore,PA1304,6,18.0,CHin-store,Michael,Apilado,Michael.Apilado@example.com,Bangalore,2024-04-14
TC14686,5.5x8.5 Product A Yangon,PA1051,4,12.4,CHweb,Keiko,Rodrequez,Keiko.Rodrequez@example.com,Yangon,2024-04-14
TC14687,6x11 Product A Kaohsiung,PA1690,2,5.6,CHmobile app,Elaina,Cathcart,Elaina.Cathcart@example.com,Kaohsiung,2024-04-14
TC14688,6x9 Product C Sendai,PA1460,3,11.399999999999999,CHweb,Jeffery,Sanders,Jeffery.Sanders@example.com,Sendai,2024-04-14
TC14689,6x11 Product E Kawasaki,PA1927,3,12.299999999999999,CHweb,Luis,May,Luis.May@example.com,Kawasaki,2024-04-14
TC14690,6x9 Product B Taipei,PA1425,6,9.0,CHin-store,Joel,Shepard,Joel.Shepard@example.com,Taipei,2024-04-14
TC14691,5x7 Product C Ho Chi Minh City,PA838,2,6.8,CHmobile app,Peter,Frazier,Peter.Frazier@example.com,Ho Chi Minh City,2024-04-14
TC14692,6x11 Product B Pune,PA1771,5,10.0,CHweb,James,Mcgraw,James.Mcgraw@example.com,Pune,2024-04-14
TC14693,6x11 Product B Incheon,PA1743,1,4.2,CHweb,Machelle,Durtsche,Machelle.Durtsche@example.com,Incheon,2024-04-14
TC14694,4.25x6 Product D Shenzhen,PA560,5,13.5,CHin-store,Tammy,Cieslak,Tammy.Cieslak@example.com,Shenzhen,2024-04-14
TC14695,5.5x8.5 Product B Sendai,PA1064,2,8.0,CHmobile app,Kenneth,Fatula,Kenneth.Fatula@example.com,Sendai,2024-04-14
TC14696,5.5x8.5 Product A Kuala Lumpur,PA1033,1,2.7,CHin-store,Wesley,Holbrook,Wesley.Holbrook@example.com,Kuala Lumpur,2024-04-14
TC14697,6x11 Product A Busan,PA1676,4,13.2,CHin-store,Nicky,Witt,Nicky.Witt@example.com,Busan,2024-04-14
TC14698,6x9 Product B Kitakyushu,PA1398,3,5.4,CHmobile app,Faith,Brown,Faith.Brown@example.com,Kitakyushu,2024-04-14
TC14699,4x6 Product D Colombo,PA261,1,1.7,CHmobile app,Jonathan,Alejos,Jonathan.Alejos@example.com,Colombo,2024-04-14
TC14700,4x6 Product D Nagoya,PA201,1,3.0,CHweb,Margaret,Sieving,Margaret.Sieving@example.com,Nagoya,2024-04-14
TC14701,5x7 Product D Incheon,PA885,2,5.6,CHweb,Carolyn,Ealand,Carolyn.Ealand@example.com,Incheon,2024-04-14
TC14702,5.5x8.5 Product E Sydney,PA1278,5,13.5,CHweb,Suzanne,Roehm,Suzanne.Roehm@example.com,Sydney,2024-04-14
TC14703,4x6 Product C Yangon,PA193,1,3.8,CHmobile app,Lorelei,Antczak,Lorelei.Antczak@example.com,Yangon,2024-04-14
TC14704,4x6 Product E Phnom Penh,PA328,5,8.0,CHmobile app,Luke,Byrne,Luke.Byrne@example.com,Phnom Penh,2024-04-14
