Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC20505,4.25x6 Product D Dalian,PA557,4,17.2,CHin-store,David,Clemmons,David.Clemmons@example.com,Dalian,2024-05-02
TC20506,4.25x6 Product A Hong Kong,PA368,2,8.2,CHweb,Hilda,Sweeney,Hilda.Sweeney@example.com,Hong Kong,2024-05-02
TC20507,6x11 Product C Kaohsiung,PA1822,5,14.0,CHin-store,Daniel,Burgoyne,Daniel.Burgoyne@example.com,Kaohsiung,2024-05-02
TC20508,4.25x6 Product B Naha,PA412,3,8.399999999999999,CHmobile app,Kimberly,Wallace,Kimberly.Wallace@example.com,Naha,2024-05-02
TC20509,5x7 Product B Chengdu,PA760,3,4.800000000000001,CHweb,William,Jennings,William.Jennings@example.com,Chengdu,2024-05-02
TC20510,4.25x6 Product E Hanoi,PA639,3,7.800000000000001,CHmobile app,Sue,Winnen,Sue.Winnen@example.com,Hanoi,2024-05-02
TC20511,4x6 Product D Daegu,PA226,6,10.2,CHin-store,Samual,Greenwood,Samual.Greenwood@example.com,Daegu,2024-05-02
TC20512,6x11 Product B Ahmedabad,PA1770,5,18.5,CHmobile app,Cecile,Wesley,Cecile.Wesley@example.com,Ahmedabad,2024-05-02
TC20513,4.25x6 Product D Daegu,PA556,1,3.6,CHweb,Karen,Griffith,Karen.Griffith@example.com,Daegu,2024-05-02
TC20514,4x6 Product A Beijing,PA30,1,3.3,CHmobile app,Richard,Giammarino,Richard.Giammarino@example.com,Beijing,2024-05-02
TC20515,5x7 Product D Bangkok,PA899,4,6.4,CHweb,Floyd,Williams,Floyd.Williams@example.com,Bangkok,2024-05-02
TC20516,4x6 Product B Delhi,PA115,3,12.0,CHin-store,Jeramy,Berger,Jeramy.Berger@example.com,Delhi,2024-05-02
TC20517,6x11 Product C Ho Chi Minh City,PA1828,6,14.399999999999999,CHin-store,Ruth,Williamson,Ruth.Williamson@example.com,Ho Chi Minh City,2024-05-02
TC20518,6x9 Product A Chengdu,PA1354,6,25.200000000000003,CHmobile app,Sarah,Miller,Sarah.Miller@example.com,Chengdu,2024-05-02
TC20519,5x7 Product E Sagamihara,PA938,1,3.8,CHin-store,Ruth,Mintz,Ruth.Mintz@example.com,Sagamihara,2024-05-02
TC20520,5.5x8.5 Product C Brisbane,PA1140,5,15.0,CHmobile app,Nell,Strickland,Nell.Strickland@example.com,Brisbane,2024-05-02
TC20521,4x6 Product A Vientiane,PA65,4,14.4,CHweb,Salvatore,Ealand,Salvatore.Ealand@example.com,Vientiane,2024-05-02
TC20522,5x7 Product D Brisbane,PA876,2,7.4,CHweb,Barbara,Long,Barbara.Long@example.com,Brisbane,2024-05-02
TC20523,5.5x8.5 Product E Ulaanbaatar,PA1320,3,10.5,CHin-store,Alice,Long,Alice.Long@example.com,Ulaanbaatar,2024-05-02
TC20524,5x7 Product A Ho Chi Minh City,PA706,3,12.600000000000001,CHmobile app,Elaine,Ealand,Elaine.Ealand@example.com,Ho Chi Minh City,2024-05-02
TC20525,5x7 Product C Beijing,PA822,5,8.0,CHweb,Ann,Whitley,Ann.Whitley@example.com,Beijing,2024-05-02
TC20526,4x6 Product C Osaka,PA134,6,20.4,CHmobile app,Wayne,Murtagh,Wayne.Murtagh@example.com,Osaka,2024-05-02
TC20527,4x6 Product C Osaka,PA134,1,3.4,CHin-store,Mary,Street,Mary.Street@example.com,Osaka,2024-05-02
TC20528,6x11 Product D Sapporo,PA1852,5,14.0,CHmobile app,Leslie,Dumlao,Leslie.Dumlao@example.com,Sapporo,2024-05-02
TC20529,5x7 Product C Kobe,PA798,2,8.0,CHmobile app,Kathy,Krum,Kathy.Krum@example.com,Kobe,2024-05-02
TC20530,5.5x8.5 Product D Lahore,PA1246,6,25.799999999999997,CHmobile app,Mark,Felty,Mark.Felty@example.com,Lahore,2024-05-02
TC20531,4.25x6 Product D Kathmandu,PA590,2,3.0,CHmobile app,Angel,Jackson,Angel.Jackson@example.com,Kathmandu,2024-05-02
TC20532,5x7 Product D Adelaide,PA875,6,22.799999999999997,CHmobile app,Dollie,Rico,Dollie.Rico@example.com,Adelaide,2024-05-02
TC20533,4.25x6 Product C Yangon,PA523,4,11.6,CHin-store,Connie,Russo,Connie.Russo@example.com,Yangon,2024-05-02
TC20534,6x9 Product B Jakarta,PA1428,5,10.0,CHweb,Curt,Bishop,Curt.Bishop@example.com,Jakarta,2024-05-02
TC20535,4x6 Product A Lahore,PA58,6,25.200000000000003,CHweb,Kristina,Davis,Kristina.Davis@example.com,Lahore,2024-05-02
TC20536,6x11 Product B Sendai,PA1724,6,24.599999999999998,CHmobile app,Shirley,Alnutt,Shirley.Alnutt@example.com,Sendai,2024-05-02
TC20537,6x9 Product A Sendai,PA1328,2,4.0,CHweb,Cynthia,Woock,Cynthia.Woock@example.com,Sendai,2024-05-02
TC20538,4x6 Product B Manila,PA110,3,12.600000000000001,CHweb,Kevin,Leblanc,Kevin.Leblanc@example.com,Manila,2024-05-02
TC20539,4x6 Product C Hong Kong,PA170,3,13.200000000000001,CHweb,Eli,Avila,Eli.Avila@example.com,Hong Kong,2024-05-02
TC20540,4.25x6 Product D Chiba,PA539,4,6.8,CHmobile app,Linda,Lentz,Linda.Lentz@example.com,Chiba,2024-05-02
TC20541,6x9 Product A Islamabad,PA1379,6,12.600000000000001,CHmobile app,Opal,Ortega,Opal.Ortega@example.com,Islamabad,2024-05-02
TC20542,5x7 Product C Jakarta,PA834,1,3.8,CHmobile app,Robert,Mason,Robert.Mason@example.com,Jakarta,2024-05-02
TC20543,6x9 Product A Kitakyushu,PA1332,2,8.0,CHmobile app,Pauline,Byrant,Pauline.Byrant@example.com,Kitakyushu,2024-05-02
TC20544,6x9 Product C Adelaide,PA1469,5,19.5,CHweb,Patrick,Jensen,Patrick.Jensen@example.com,Adelaide,2024-05-02
TC20545,5.5x8.5 Product C Kobe,PA1128,2,3.4,CHweb,Linda,Mitchell,Linda.Mitchell@example.com,Kobe,2024-05-02
TC20546,5x7 Product C Kawasaki,PA805,1,1.6,CHmobile app,Jean,Kamuda,Jean.Kamuda@example.com,Kawasaki,2024-05-02
TC20547,5x7 Product A Chiba,PA671,5,20.0,CHmobile app,Jody,Mitchell,Jody.Mitchell@example.com,Chiba,2024-05-02
TC20548,6x9 Product D Islamabad,PA1577,6,19.200000000000003,CHweb,Jordan,Thorne,Jordan.Thorne@example.com,Islamabad,2024-05-02
TC20549,4x6 Product E Hiroshima,PA273,6,21.0,CHweb,Bill,Bloxom,Bill.Bloxom@example.com,Hiroshima,2024-05-02
TC20550,5.5x8.5 Product A Chengdu,PA1024,4,9.6,CHin-store,Traci,Muniz,Traci.Muniz@example.com,Chengdu,2024-05-02
TC20551,4x6 Product B Wuhan,PA101,2,3.0,CHin-store,Richard,Jennings,Richard.Jennings@example.com,Wuhan,2024-05-02
TC20552,4.25x6 Product B Guangzhou,PA429,4,10.8,CHweb,Todd,Johnson,Todd.Johnson@example.com,Guangzhou,2024-05-02
TC20553,4x6 Product B Surat,PA122,1,2.8,CHweb,William,Hales,William.Hales@example.com,Surat,2024-05-02
TC20554,4.25x6 Product A Hanoi,PA375,4,16.4,CHmobile app,Bill,Allen,Bill.Allen@example.com,Hanoi,2024-05-02
TC20555,4x6 Product D Hobart,PA219,6,13.799999999999999,CHweb,Mattie,Thomas,Mattie.Thomas@example.com,Hobart,2024-05-02
TC20556,6x9 Product B Surat,PA1442,2,4.8,CHmobile app,Shirley,Nuttall,Shirley.Nuttall@example.com,Surat,2024-05-02
TC20557,4.25x6 Product A Delhi,PA379,2,6.0,CHweb,Wilma,Reynolds,Wilma.Reynolds@example.com,Delhi,2024-05-02
TC20558,4x6 Product B Hyderabad,PA117,2,6.4,CHweb,Diana,Trowbridge,Diana.Trowbridge@example.com,Hyderabad,2024-05-02
TC20559,6x11 Product A Fukuoka,PA1655,5,14.0,CHin-store,Dorthey,Ruiz,Dorthey.Ruiz@example.com,Fukuoka,2024-05-02
TC20560,5x7 Product D Kitakyushu,PA870,4,9.6,CHweb,Lucille,Johnsen,Lucille.Johnsen@example.com,Kitakyushu,2024-05-02
TC20561,5.5x8.5 Product E Taipei,PA1293,5,12.5,CHmobile app,Josephine,Reed,Josephine.Reed@example.com,Taipei,2024-05-02
TC20562,6x9 Product A Hanoi,PA1365,5,8.5,CHin-store,Stacie,Lanier,Stacie.Lanier@example.com,Hanoi,2024-05-02
TC20563,5x7 Product B Chengdu,PA760,4,6.4,CHmobile app,Robert,Giebler,Robert.Giebler@example.com,Chengdu,2024-05-02
TC20564,6x9 Product D Shenzhen,PA1550,2,8.6,CHweb,Joseph,Padel,Joseph.Padel@example.com,Shenzhen,2024-05-02
TC20565,5x7 Product B Manila,PA770,1,1.6,CHweb,Esperanza,Milton,Esperanza.Milton@example.com,Manila,2024-05-02
TC20566,4.25x6 Product D Darwin,PA548,1,2.5,CHweb,Mary,Slaughter,Mary.Slaughter@example.com,Darwin,2024-05-02
TC20567,4.25x6 Product A Surat,PA386,1,1.5,CHweb,Ronald,Gonzalez,Ronald.Gonzalez@example.com,Surat,2024-05-02
TC20568,4x6 Product E Jakarta,PA306,5,13.5,CHweb,Kenneth,Zelaya,Kenneth.Zelaya@example.com,Jakarta,2024-05-02
TC20569,5x7 Product D Lahore,PA916,5,15.5,CHmobile app,Marie,Adams,Marie.Adams@example.com,Lahore,2024-05-02
TC20570,5x7 Product E Karachi,PA981,4,6.0,CHweb,Jennifer,Worthy,Jennifer.Worthy@example.com,Karachi,2024-05-02
TC20571,6x9 Product E Pune,PA1639,5,11.5,CHweb,Jack,Shelley,Jack.Shelley@example.com,Pune,2024-05-02
TC20572,5x7 Product B Taipei,PA765,5,10.5,CHmobile app,Danny,Gutierrez,Danny.Gutierrez@example.com,Taipei,2024-05-02
TC20573,4.25x6 Product B Perth,PA419,3,9.3,CHmobile app,Wilma,Mclendon,Wilma.Mclendon@example.com,Perth,2024-05-02
TC20574,6x9 Product C Daegu,PA1480,4,12.8,CHweb,Rosalina,Schnackenberg,Rosalina.Schnackenberg@example.com,Daegu,2024-05-02
TC20575,4.25x6 Product A Yangon,PA391,6,9.600000000000001,CHin-store,Justin,Hall,Justin.Hall@example.com,Yangon,2024-05-02
TC20576,5x7 Product C Guangzhou,PA825,6,22.200000000000003,CHweb,Jordan,Eicher,Jordan.Eicher@example.com,Guangzhou,2024-05-02
TC20577,6x11 Product B Pune,PA1771,3,6.0,CHweb,Ronald,Sanchez,Ronald.Sanchez@example.com,Pune,2024-05-02
TC20578,4x6 Product D Delhi,PA247,6,13.799999999999999,CHmobile app,Dana,Slaughter,Dana.Slaughter@example.com,Delhi,2024-05-02
TC20579,6x11 Product B Ahmedabad,PA1770,1,3.7,CHmobile app,James,May,James.May@example.com,Ahmedabad,2024-05-02
TC20580,4.25x6 Product C Phnom Penh,PA526,3,13.200000000000001,CHweb,Andrea,Hodde,Andrea.Hodde@example.com,Phnom Penh,2024-05-02
TC20581,5.5x8.5 Product D Hyderabad,PA1239,1,3.2,CHmobile app,Elliot,Klink,Elliot.Klink@example.com,Hyderabad,2024-05-02
TC20582,6x11 Product E Nagoya,PA1917,4,6.8,CHin-store,John,Avila,John.Avila@example.com,Nagoya,2024-05-02
TC20583,6x11 Product C Sagamihara,PA1796,1,4.3,CHmobile app,Frederick,Schuldt,Frederick.Schuldt@example.com,Sagamihara,2024-05-02
TC20584,5x7 Product C Sapporo,PA796,6,19.200000000000003,CHweb,John,Webb,John.Webb@example.com,Sapporo,2024-05-02
TC20585,4.25x6 Product A Chongqing,PA366,2,8.6,CHweb,Donald,Lewis,Donald.Lewis@example.com,Chongqing,2024-05-02
TC20586,5.5x8.5 Product E Mumbai,PA1302,3,8.7,CHweb,Matthew,Waldecker,Matthew.Waldecker@example.com,Mumbai,2024-05-02
TC20587,6x11 Product A Mumbai,PA1698,3,12.600000000000001,CHin-store,James,Ward,James.Ward@example.com,Mumbai,2024-05-02
TC20588,5.5x8.5 Product A Adelaide,PA1007,2,4.2,CHmobile app,Shirley,Mendoza,Shirley.Mendoza@example.com,Adelaide,2024-05-02
TC20589,4.25x6 Product E Hanoi,PA639,5,13.0,CHweb,Shannon,Stewart,Shannon.Stewart@example.com,Hanoi,2024-05-02
TC20590,6x9 Product D Bangkok,PA1559,2,4.6,CHmobile app,Jeff,Britton,Jeff.Britton@example.com,Bangkok,2024-05-02
TC20591,6x11 Product A Busan,PA1676,2,6.6,CHweb,Brian,Turner,Brian.Turner@example.com,Busan,2024-05-02
TC20592,4.25x6 Product A Colombo,PA393,4,11.6,CHweb,Elizabeth,Berti,Elizabeth.Berti@example.com,Colombo,2024-05-02
TC20593,5x7 Product E Hong Kong,PA962,2,6.6,CHweb,Eli,Morgan,Eli.Morgan@example.com,Hong Kong,2024-05-02
TC20594,4x6 Product A Islamabad,PA59,2,3.8,CHmobile app,Deborah,Downing,Deborah.Downing@example.com,Islamabad,2024-05-02
TC20595,4x6 Product D Kawasaki,PA211,2,6.4,CHweb,Edwin,Venecia,Edwin.Venecia@example.com,Kawasaki,2024-05-02
TC20596,4x6 Product B Kyoto,PA73,5,20.5,CHweb,Wilma,Johnson,Wilma.Johnson@example.com,Kyoto,2024-05-02
TC20597,4.25x6 Product E Dhaka,PA654,2,8.8,CHin-store,Jeffrey,Pitts,Jeffrey.Pitts@example.com,Dhaka,2024-05-02
TC20598,4.25x6 Product E Islamabad,PA653,2,7.2,CHweb,William,Silva,William.Silva@example.com,Islamabad,2024-05-02
TC20599,5.5x8.5 Product C Beijing,PA1152,5,9.0,CHmobile app,Brian,Lopez,Brian.Lopez@example.com,Beijing,2024-05-02
TC20600,4.25x6 Product D Perth,PA551,2,6.8,CHmobile app,Wade,Dowdy,Wade.Dowdy@example.com,Perth,2024-05-02
TC20601,4.25x6 Product A Kathmandu,PA392,5,20.5,CHin-store,Barbara,Ellington,Barbara.Ellington@example.com,Kathmandu,2024-05-02
TC20602,4.25x6 Product C Surat,PA518,3,9.3,CHweb,Eileen,Lewis,Eileen.Lewis@example.com,Surat,2024-05-02
TC20603,4x6 Product E Osaka,PA266,1,3.4,CHmobile app,Deborah,Tyler,Deborah.Tyler@example.com,Osaka,2024-05-02
TC20604,5.5x8.5 Product E Perth,PA1277,1,3.1,CHin-store,David,Bohannon,David.Bohannon@example.com,Perth,2024-05-02
TC20605,6x9 Product D Okayama,PA1533,2,7.6,CHin-store,David,Aldrege,David.Aldrege@example.com,Okayama,2024-05-02
TC20606,6x9 Product C Hyderabad,PA1503,5,13.0,CHin-store,David,West,David.West@example.com,Hyderabad,2024-05-02
TC20607,4.25x6 Product E Shenzhen,PA626,5,20.5,CHweb,Roger,Trahan,Roger.Trahan@example.com,Shenzhen,2024-05-02
TC20608,5x7 Product D Hyderabad,PA909,1,3.6,CHweb,Harold,Roshia,Harold.Roshia@example.com,Hyderabad,2024-05-02
TC20609,4.25x6 Product C Adelaide,PA479,5,17.0,CHmobile app,Thomas,Commings,Thomas.Commings@example.com,Adelaide,2024-05-02
TC20610,6x9 Product A Saitama,PA1330,3,12.899999999999999,CHmobile app,Priscilla,Askew,Priscilla.Askew@example.com,Saitama,2024-05-02
TC20611,5x7 Product A Kathmandu,PA722,3,6.6000000000000005,CHmobile app,Diane,Scott,Diane.Scott@example.com,Kathmandu,2024-05-02
TC20612,4.25x6 Product E Chengdu,PA628,6,18.0,CHmobile app,Oscar,Chapa,Oscar.Chapa@example.com,Chengdu,2024-05-02
TC20613,4x6 Product C Islamabad,PA191,1,4.1,CHmobile app,Martha,Hunt,Martha.Hunt@example.com,Islamabad,2024-05-02
TC20614,5.5x8.5 Product C Ahmedabad,PA1176,3,5.699999999999999,CHmobile app,Gregg,Martin,Gregg.Martin@example.com,Ahmedabad,2024-05-02
TC20615,5.5x8.5 Product E Osaka,PA1256,2,5.0,CHin-store,Janice,Palumbo,Janice.Palumbo@example.com,Osaka,2024-05-02
TC20616,4.25x6 Product A Shenzhen,PA362,4,14.8,CHmobile app,Ann,Bailey,Ann.Bailey@example.com,Shenzhen,2024-05-02
TC20617,5.5x8.5 Product A Chongqing,PA1026,3,11.399999999999999,CHmobile app,Ralph,Jones,Ralph.Jones@example.com,Chongqing,2024-05-02
TC20618,6x11 Product C Sagamihara,PA1796,1,4.3,CHin-store,Nelson,Salsman,Nelson.Salsman@example.com,Sagamihara,2024-05-02
TC20619,6x11 Product D Wuhan,PA1883,4,16.4,CHmobile app,Joseph,Romero,Joseph.Romero@example.com,Wuhan,2024-05-02
TC20620,6x11 Product C Tianjin,PA1819,3,11.7,CHweb,Joshua,Lujan,Joshua.Lujan@example.com,Tianjin,2024-05-02
TC20621,5.5x8.5 Product B Dhaka,PA1116,5,14.0,CHweb,Henry,Bundy,Henry.Bundy@example.com,Dhaka,2024-05-02
TC20622,6x11 Product E Dhaka,PA1974,4,17.6,CHweb,Mary,Hill,Mary.Hill@example.com,Dhaka,2024-05-02
TC20623,4x6 Product C Surat,PA188,5,8.0,CHmobile app,Shawn,Bowden,Shawn.Bowden@example.com,Surat,2024-05-02
TC20624,4.25x6 Product A Nagoya,PA333,6,16.799999999999997,CHmobile app,Megan,Asmussen,Megan.Asmussen@example.com,Nagoya,2024-05-02
TC20625,4.25x6 Product A Chengdu,PA364,6,19.799999999999997,CHweb,Benny,Jessica,Benny.Jessica@example.com,Chengdu,2024-05-02
TC20626,6x11 Product E Islamabad,PA1973,5,10.5,CHweb,Christopher,Dicaprio,Christopher.Dicaprio@example.com,Islamabad,2024-05-02
TC20627,5x7 Product A Hiroshima,PA669,5,9.5,CHmobile app,Cody,Walters,Cody.Walters@example.com,Hiroshima,2024-05-02
TC20628,4x6 Product A Hobart,PA21,4,8.8,CHin-store,Jeramy,Dewoody,Jeramy.Dewoody@example.com,Hobart,2024-05-02
TC20629,5x7 Product B Incheon,PA753,1,2.0,CHmobile app,Robert,Faucher,Robert.Faucher@example.com,Incheon,2024-05-02
TC20630,4x6 Product D Seoul,PA223,3,9.899999999999999,CHweb,Ray,Dawson,Ray.Dawson@example.com,Seoul,2024-05-02
TC20631,4.25x6 Product D Sagamihara,PA542,1,4.0,CHmobile app,Jerry,Meyers,Jerry.Meyers@example.com,Sagamihara,2024-05-02
TC20632,5x7 Product B Naha,PA742,2,7.0,CHin-store,Carol,Lawrence,Carol.Lawrence@example.com,Naha,2024-05-02
TC20633,4x6 Product C Osaka,PA134,2,6.8,CHmobile app,Mary,Snyder,Mary.Snyder@example.com,Osaka,2024-05-02
TC20634,6x9 Product A Singapore,PA1367,1,1.6,CHweb,Angela,Brooks,Angela.Brooks@example.com,Singapore,2024-05-02
TC20635,6x9 Product C Kyoto,PA1459,4,14.4,CHin-store,Kristy,Griffin,Kristy.Griffin@example.com,Kyoto,2024-05-02
TC20636,5x7 Product E Chiba,PA935,1,2.6,CHweb,Rose,Bozek,Rose.Bozek@example.com,Chiba,2024-05-02
TC20637,6x9 Product E Ulaanbaatar,PA1650,3,12.899999999999999,CHmobile app,Noe,Bradley,Noe.Bradley@example.com,Ulaanbaatar,2024-05-02
TC20638,5x7 Product D Osaka,PA860,3,9.3,CHmobile app,Jeannie,Robinson,Jeannie.Robinson@example.com,Osaka,2024-05-02
TC20639,6x9 Product A Bangalore,PA1370,5,13.0,CHmobile app,Brenda,Steelman,Brenda.Steelman@example.com,Bangalore,2024-05-02
