Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC19438,6x11 Product D Naha,PA1864,5,21.0,CHweb,Mary,Rodrequez,Mary.Rodrequez@example.com,Naha,2024-04-29
TC19439,5.5x8.5 Product E Bangalore,PA1304,1,3.0,CHmobile app,Dominique,Damm,Dominique.Damm@example.com,Bangalore,2024-04-29
TC19440,5x7 Product C Sapporo,PA796,4,12.8,CHweb,Rueben,Zelaya,Rueben.Zelaya@example.com,Sapporo,2024-04-29
TC19441,6x9 Product E Sydney,PA1608,5,14.0,CHmobile app,John,Ruiz,John.Ruiz@example.com,Sydney,2024-04-29
TC19442,5x7 Product D Fukuoka,PA863,5,18.0,CHweb,Albert,Solis,Albert.Solis@example.com,Fukuoka,2024-04-29
TC19443,6x9 Product B Saitama,PA1396,2,8.0,CHweb,Charles,Bailey,Charles.Bailey@example.com,Saitama,2024-04-29
TC19444,6x11 Product C Saitama,PA1792,6,16.799999999999997,CHmobile app,Jennifer,Bowen,Jennifer.Bowen@example.com,Saitama,2024-04-29
TC19445,5x7 Product B Lahore,PA784,1,3.7,CHin-store,Dolores,Masom,Dolores.Masom@example.com,Lahore,2024-04-29
TC19446,6x9 Product A Chiba,PA1331,3,10.5,CHweb,Elizabeth,Teel,Elizabeth.Teel@example.com,Chiba,2024-04-29
TC19447,4x6 Product E Ahmedabad,PA318,2,4.4,CHin-store,Stacie,Wene,Stacie.Wene@example.com,Ahmedabad,2024-04-29
TC19448,6x11 Product E Sagamihara,PA1928,2,6.6,CHin-store,Donald,Berger,Donald.Berger@example.com,Sagamihara,2024-04-29
TC19449,6x9 Product E Guangzhou,PA1617,3,6.6000000000000005,CHin-store,Brian,Gonzalez,Brian.Gonzalez@example.com,Guangzhou,2024-04-29
TC19450,4x6 Product E Saitama,PA274,2,3.0,CHmobile app,Randall,Mitchell,Randall.Mitchell@example.com,Saitama,2024-04-29
TC19451,5.5x8.5 Product C Surat,PA1178,6,12.600000000000001,CHweb,Mary,Stewart,Mary.Stewart@example.com,Surat,2024-04-29
TC19452,5x7 Product B Mumbai,PA774,2,4.6,CHweb,Kathryn,Carle,Kathryn.Carle@example.com,Mumbai,2024-04-29
TC19453,6x9 Product C Guangzhou,PA1485,4,17.2,CHin-store,Megan,Gregory,Megan.Gregory@example.com,Guangzhou,2024-04-29
TC19454,4x6 Product D Chennai,PA251,5,10.0,CHweb,Leslie,Barclay,Leslie.Barclay@example.com,Chennai,2024-04-29
TC19455,6x11 Product C Kawasaki,PA1795,4,7.2,CHweb,Paul,Dorton,Paul.Dorton@example.com,Kawasaki,2024-04-29
TC19456,4x6 Product C Islamabad,PA191,1,4.1,CHmobile app,Jose,Shoemaker,Jose.Shoemaker@example.com,Islamabad,2024-04-29
TC19457,5.5x8.5 Product A Shanghai,PA1021,6,21.6,CHmobile app,Linda,Curtis,Linda.Curtis@example.com,Shanghai,2024-04-29
TC19458,5.5x8.5 Product A Bangkok,PA1031,5,8.5,CHin-store,Eli,Jones,Eli.Jones@example.com,Bangkok,2024-04-29
TC19459,4.25x6 Product A Sydney,PA354,2,3.0,CHweb,Justin,Credeur,Justin.Credeur@example.com,Sydney,2024-04-29
TC19460,6x9 Product C Guangzhou,PA1485,5,21.5,CHin-store,Lowell,Graves,Lowell.Graves@example.com,Guangzhou,2024-04-29
TC19461,6x9 Product B Sapporo,PA1390,3,10.2,CHmobile app,Gerald,Cena,Gerald.Cena@example.com,Sapporo,2024-04-29
TC19462,6x11 Product A Okayama,PA1665,1,2.3,CHweb,Wilma,Boyer,Wilma.Boyer@example.com,Okayama,2024-04-29
TC19463,5.5x8.5 Product A Chengdu,PA1024,4,9.6,CHweb,Michael,Weiss,Michael.Weiss@example.com,Chengdu,2024-04-29
TC19464,6x9 Product C Seoul,PA1477,3,7.5,CHweb,Betty,Watson,Betty.Watson@example.com,Seoul,2024-04-29
TC19465,5x7 Product A Dalian,PA689,3,9.899999999999999,CHmobile app,Jeffrey,Sauer,Jeffrey.Sauer@example.com,Dalian,2024-04-29
TC19466,4x6 Product B Adelaide,PA83,6,24.0,CHmobile app,Mark,Gott,Mark.Gott@example.com,Adelaide,2024-04-29
TC19467,6x11 Product B Hong Kong,PA1754,6,9.0,CHweb,Bobby,Greeno,Bobby.Greeno@example.com,Hong Kong,2024-04-29
TC19468,5x7 Product E Saitama,PA934,3,8.7,CHmobile app,Josefina,Dulany,Josefina.Dulany@example.com,Saitama,2024-04-29
TC19469,4.25x6 Product C Taipei,PA501,4,11.6,CHmobile app,Jacqueline,Trask,Jacqueline.Trask@example.com,Taipei,2024-04-29
TC19470,6x11 Product A Perth,PA1673,2,4.8,CHweb,Kimberly,Rodriguez,Kimberly.Rodriguez@example.com,Perth,2024-04-29
TC19471,6x11 Product C Karachi,PA1839,6,16.200000000000003,CHmobile app,Armand,Kissee,Armand.Kissee@example.com,Karachi,2024-04-29
TC19472,6x11 Product C Kitakyushu,PA1794,3,5.4,CHmobile app,Wendy,Murray,Wendy.Murray@example.com,Kitakyushu,2024-04-29
TC19473,4.25x6 Product A Kawasaki,PA343,5,16.5,CHmobile app,Kenneth,Williams,Kenneth.Williams@example.com,Kawasaki,2024-04-29
TC19474,5.5x8.5 Product B Chiba,PA1067,3,10.8,CHin-store,Daniel,Stiltner,Daniel.Stiltner@example.com,Chiba,2024-04-29
TC19475,4.25x6 Product E Hyderabad,PA645,3,4.5,CHweb,Marie,West,Marie.West@example.com,Hyderabad,2024-04-29
TC19476,5.5x8.5 Product D Shanghai,PA1219,3,5.1,CHweb,Rachel,Hopson,Rachel.Hopson@example.com,Shanghai,2024-04-29
TC19477,6x9 Product B Adelaide,PA1403,5,18.5,CHmobile app,Randy,Meese,Randy.Meese@example.com,Adelaide,2024-04-29
TC19478,6x9 Product E Pune,PA1639,4,9.2,CHmobile app,Bennie,Gott,Bennie.Gott@example.com,Pune,2024-04-29
TC19479,4.25x6 Product B Yangon,PA457,5,13.5,CHmobile app,Amy,Credeur,Amy.Credeur@example.com,Yangon,2024-04-29
TC19480,4x6 Product E Delhi,PA313,6,16.799999999999997,CHmobile app,Flossie,Campbell,Flossie.Campbell@example.com,Delhi,2024-04-29
TC19481,5.5x8.5 Product A Canberra,PA1009,3,6.300000000000001,CHin-store,David,Mester,David.Mester@example.com,Canberra,2024-04-29
TC19482,6x9 Product C Perth,PA1475,6,9.0,CHin-store,Edward,Booker,Edward.Booker@example.com,Perth,2024-04-29
TC19483,5x7 Product C Sydney,PA816,1,1.6,CHweb,Michael,Wheeler,Michael.Wheeler@example.com,Sydney,2024-04-29
TC19484,5.5x8.5 Product B Dhaka,PA1116,4,11.2,CHweb,Arthur,Dewoody,Arthur.Dewoody@example.com,Dhaka,2024-04-29
TC19485,5.5x8.5 Product B Chengdu,PA1090,1,3.0,CHmobile app,Kenneth,Williams,Kenneth.Williams@example.com,Chengdu,2024-04-29
TC19486,6x11 Product C Hanoi,PA1827,1,3.1,CHmobile app,Gregory,Bingham,Gregory.Bingham@example.com,Hanoi,2024-04-29
TC19487,4.25x6 Product C Daegu,PA490,1,3.0,CHweb,Herman,Bienkowski,Herman.Bienkowski@example.com,Daegu,2024-04-29
TC19488,4x6 Product D Naha,PA214,2,6.2,CHweb,Stanley,Velasquez,Stanley.Velasquez@example.com,Naha,2024-04-29
TC19489,6x9 Product D Karachi,PA1575,1,3.6,CHmobile app,Flossie,Emerald,Flossie.Emerald@example.com,Karachi,2024-04-29
TC19490,5x7 Product B Seoul,PA751,6,25.799999999999997,CHmobile app,Richard,Dunsford,Richard.Dunsford@example.com,Seoul,2024-04-29
TC19491,6x11 Product C Canberra,PA1801,3,5.1,CHin-store,George,Perna,George.Perna@example.com,Canberra,2024-04-29
TC19492,6x9 Product B Jakarta,PA1428,2,4.0,CHmobile app,Walter,Bowen,Walter.Bowen@example.com,Jakarta,2024-04-29
TC19493,5x7 Product C Pune,PA847,4,13.2,CHin-store,Paulette,Bienkowski,Paulette.Bienkowski@example.com,Pune,2024-04-29
TC19494,6x11 Product D Osaka,PA1850,6,23.4,CHin-store,Peter,Eagle,Peter.Eagle@example.com,Osaka,2024-04-29
TC19495,5.5x8.5 Product E Perth,PA1277,6,18.6,CHmobile app,Carrie,Lizaola,Carrie.Lizaola@example.com,Perth,2024-04-29
TC19496,6x9 Product E Sagamihara,PA1598,5,12.0,CHweb,Michael,Emerald,Michael.Emerald@example.com,Sagamihara,2024-04-29
TC19497,6x9 Product E Delhi,PA1633,2,5.6,CHmobile app,Kenneth,Amos,Kenneth.Amos@example.com,Delhi,2024-04-29
TC19498,5x7 Product E Shenzhen,PA956,5,10.5,CHweb,Mattie,Morgan,Mattie.Morgan@example.com,Shenzhen,2024-04-29
TC19499,6x11 Product A Karachi,PA1707,3,8.7,CHmobile app,Elizabeth,Mcgowin,Elizabeth.Mcgowin@example.com,Karachi,2024-04-29
TC19500,4.25x6 Product B Kaohsiung,PA436,1,3.0,CHweb,Fred,Soto,Fred.Soto@example.com,Kaohsiung,2024-04-29
TC19501,5.5x8.5 Product D Hobart,PA1209,5,11.5,CHmobile app,Ma,Fuentes,Ma.Fuentes@example.com,Hobart,2024-04-29
TC19502,6x11 Product E Hiroshima,PA1923,1,3.0,CHin-store,Debra,Durtsche,Debra.Durtsche@example.com,Hiroshima,2024-04-29
TC19503,6x9 Product B Hobart,PA1407,5,11.0,CHweb,William,Perna,William.Perna@example.com,Hobart,2024-04-29
TC19504,6x9 Product E Adelaide,PA1601,3,8.100000000000001,CHweb,James,Palmquist,James.Palmquist@example.com,Adelaide,2024-04-29
TC19505,4.25x6 Product C Pune,PA517,5,16.0,CHmobile app,Amber,Berg,Amber.Berg@example.com,Pune,2024-04-29
TC19506,6x11 Product B Bangkok,PA1757,2,6.4,CHmobile app,Sheila,Burke,Sheila.Burke@example.com,Bangkok,2024-04-29
TC19507,5.5x8.5 Product E Dalian,PA1283,3,7.800000000000001,CHweb,Cameron,Morgan,Cameron.Morgan@example.com,Dalian,2024-04-29
TC19508,5x7 Product C Islamabad,PA851,4,15.6,CHmobile app,Leslie,Hairston,Leslie.Hairston@example.com,Islamabad,2024-04-29
TC19509,5x7 Product C Kathmandu,PA854,6,15.0,CHweb,Travis,Perna,Travis.Perna@example.com,Kathmandu,2024-04-29
TC19510,6x11 Product C Tokyo,PA1783,5,9.0,CHweb,Frederick,Dowdy,Frederick.Dowdy@example.com,Tokyo,2024-04-29
TC19511,4.25x6 Product D Hyderabad,PA579,6,15.600000000000001,CHweb,Marsha,Potts,Marsha.Potts@example.com,Hyderabad,2024-04-29
TC19512,4.25x6 Product A Shanghai,PA361,3,7.199999999999999,CHmobile app,David,Barton,David.Barton@example.com,Shanghai,2024-04-29
TC19513,5.5x8.5 Product B Beijing,PA1086,4,16.4,CHweb,Isabel,Espinosa,Isabel.Espinosa@example.com,Beijing,2024-04-29
TC19514,5.5x8.5 Product D Bangkok,PA1229,6,13.799999999999999,CHmobile app,John,Lavigne,John.Lavigne@example.com,Bangkok,2024-04-29
TC19515,6x11 Product B Ulaanbaatar,PA1782,2,5.6,CHweb,Charles,Miller,Charles.Miller@example.com,Ulaanbaatar,2024-04-29
TC19516,4x6 Product E Perth,PA287,2,6.2,CHweb,Joseph,Strohm,Joseph.Strohm@example.com,Perth,2024-04-29
TC19517,5x7 Product B Kathmandu,PA788,4,6.8,CHmobile app,Paul,Silva,Paul.Silva@example.com,Kathmandu,2024-04-29
TC19518,6x9 Product B Daegu,PA1414,3,8.100000000000001,CHin-store,Charla,Anderson,Charla.Anderson@example.com,Daegu,2024-04-29
TC19519,4x6 Product C Perth,PA155,2,3.0,CHmobile app,Bill,Becker,Bill.Becker@example.com,Perth,2024-04-29
TC19520,5x7 Product D Kaohsiung,PA898,2,6.2,CHmobile app,Vicky,Robinson,Vicky.Robinson@example.com,Kaohsiung,2024-04-29
TC19521,5.5x8.5 Product A Tokyo,PA991,3,9.0,CHweb,Patrica,Hairston,Patrica.Hairston@example.com,Tokyo,2024-04-29
TC19522,6x11 Product A Bangalore,PA1700,3,10.2,CHmobile app,John,Masterson,John.Masterson@example.com,Bangalore,2024-04-29
TC19523,6x9 Product E Canberra,PA1603,4,17.2,CHweb,Bonnie,Burke,Bonnie.Burke@example.com,Canberra,2024-04-29
TC19524,4x6 Product C Hiroshima,PA141,1,1.8,CHmobile app,Todd,Esperon,Todd.Esperon@example.com,Hiroshima,2024-04-29
TC19525,5x7 Product E Surat,PA980,5,9.5,CHin-store,William,Allen,William.Allen@example.com,Surat,2024-04-29
TC19526,6x9 Product D Hyderabad,PA1569,4,6.4,CHweb,Jeff,Bienkowski,Jeff.Bienkowski@example.com,Hyderabad,2024-04-29
TC19527,6x9 Product C Surat,PA1508,5,12.0,CHmobile app,Christopher,Jackson,Christopher.Jackson@example.com,Surat,2024-04-29
TC19528,5x7 Product D Karachi,PA915,3,9.0,CHin-store,Jennifer,Bowen,Jennifer.Bowen@example.com,Karachi,2024-04-29
TC19529,6x9 Product B Ahmedabad,PA1440,4,6.0,CHmobile app,Sandra,Morgan,Sandra.Morgan@example.com,Ahmedabad,2024-04-29
TC19530,5.5x8.5 Product E Chennai,PA1307,6,10.8,CHin-store,Daniel,May,Daniel.May@example.com,Chennai,2024-04-29
TC19531,4x6 Product D Dalian,PA227,2,5.8,CHmobile app,Ana,Boyd,Ana.Boyd@example.com,Dalian,2024-04-29
TC19532,6x9 Product A Bangalore,PA1370,6,15.600000000000001,CHweb,Katie,Dulany,Katie.Dulany@example.com,Bangalore,2024-04-29
TC19533,5x7 Product D Chongqing,PA894,1,2.9,CHmobile app,Joan,Smith,Joan.Smith@example.com,Chongqing,2024-04-29
TC19534,5x7 Product C Kyoto,PA799,4,10.4,CHmobile app,Gregory,Moore,Gregory.Moore@example.com,Kyoto,2024-04-29
TC19535,6x9 Product A Sagamihara,PA1334,3,7.800000000000001,CHweb,Donald,Morales,Donald.Morales@example.com,Sagamihara,2024-04-29
TC19536,6x9 Product B Kuala Lumpur,PA1429,5,15.0,CHmobile app,Michael,Burch,Michael.Burch@example.com,Kuala Lumpur,2024-04-29
TC19537,6x9 Product D Bangkok,PA1559,5,11.5,CHweb,Mary,Woodhams,Mary.Woodhams@example.com,Bangkok,2024-04-29
TC19538,4x6 Product C Hanoi,PA177,1,3.1,CHweb,Armand,Scrivener,Armand.Scrivener@example.com,Hanoi,2024-04-29
TC19539,6x11 Product E Kobe,PA1920,4,6.4,CHweb,Eric,Bateman,Eric.Bateman@example.com,Kobe,2024-04-29
TC19540,5.5x8.5 Product A Darwin,PA1010,6,9.0,CHweb,Valerie,Reed,Valerie.Reed@example.com,Darwin,2024-04-29
TC19541,6x9 Product E Karachi,PA1641,2,3.4,CHweb,Elizabeth,Martin,Elizabeth.Martin@example.com,Karachi,2024-04-29
TC19542,6x9 Product A Singapore,PA1367,1,1.6,CHweb,Leia,Hale,Leia.Hale@example.com,Singapore,2024-04-29
TC19543,6x9 Product B Darwin,PA1406,1,2.8,CHweb,Irene,Hackett,Irene.Hackett@example.com,Darwin,2024-04-29
TC19544,4x6 Product B Naha,PA82,3,7.800000000000001,CHweb,Jeffrey,Lavigne,Jeffrey.Lavigne@example.com,Naha,2024-04-29
TC19545,5x7 Product E Mumbai,PA972,4,16.8,CHmobile app,Patricia,Salerno,Patricia.Salerno@example.com,Mumbai,2024-04-29
TC19546,4x6 Product B Melbourne,PA88,3,7.199999999999999,CHmobile app,Roberta,Landry,Roberta.Landry@example.com,Melbourne,2024-04-29
TC19547,4.25x6 Product B Sagamihara,PA410,4,16.8,CHmobile app,Adrienne,Mckever,Adrienne.Mckever@example.com,Sagamihara,2024-04-29
TC19548,4.25x6 Product D Kaohsiung,PA568,3,9.899999999999999,CHmobile app,Janice,Masterson,Janice.Masterson@example.com,Kaohsiung,2024-04-29
TC19549,6x11 Product B Sagamihara,PA1730,1,2.0,CHmobile app,Carolyn,Harris,Carolyn.Harris@example.com,Sagamihara,2024-04-29
TC19550,5.5x8.5 Product C Okayama,PA1137,3,4.5,CHweb,Mary,Pauls,Mary.Pauls@example.com,Okayama,2024-04-29
TC19551,5.5x8.5 Product A Hyderabad,PA1041,5,8.5,CHweb,Charles,Randazzo,Charles.Randazzo@example.com,Hyderabad,2024-04-29
TC19552,5.5x8.5 Product B Singapore,PA1103,3,11.399999999999999,CHmobile app,Charles,Abell,Charles.Abell@example.com,Singapore,2024-04-29
TC19553,6x11 Product C Ahmedabad,PA1836,1,3.8,CHmobile app,Florence,Leon,Florence.Leon@example.com,Ahmedabad,2024-04-29
TC19554,5.5x8.5 Product D Mumbai,PA1236,4,6.0,CHweb,Jeffrey,Hairston,Jeffrey.Hairston@example.com,Mumbai,2024-04-29
TC19555,5.5x8.5 Product C Kyoto,PA1129,3,7.5,CHmobile app,Norene,Mckever,Norene.Mckever@example.com,Kyoto,2024-04-29
TC19556,5x7 Product A Taipei,PA699,2,6.8,CHmobile app,Joyce,Mcgowin,Joyce.Mcgowin@example.com,Taipei,2024-04-29
TC19557,5x7 Product A Naha,PA676,2,4.2,CHin-store,Shirley,Jones,Shirley.Jones@example.com,Naha,2024-04-29
TC19558,6x11 Product D Yangon,PA1909,1,3.4,CHmobile app,Sunny,Powell,Sunny.Powell@example.com,Yangon,2024-04-29
TC19559,5x7 Product E Hyderabad,PA975,5,20.0,CHweb,Young,Mills,Young.Mills@example.com,Hyderabad,2024-04-29
TC19560,5.5x8.5 Product E Hyderabad,PA1305,2,4.0,CHmobile app,Angela,Masom,Angela.Masom@example.com,Hyderabad,2024-04-29
TC19561,6x9 Product B Lahore,PA1444,5,13.5,CHin-store,Frederick,Powers,Frederick.Powers@example.com,Lahore,2024-04-29
TC19562,4.25x6 Product B Jakarta,PA438,6,24.599999999999998,CHin-store,Joseph,Richmon,Joseph.Richmon@example.com,Jakarta,2024-04-29
TC19563,5.5x8.5 Product C Lahore,PA1180,1,3.2,CHweb,Mary,Shelley,Mary.Shelley@example.com,Lahore,2024-04-29
TC19564,5x7 Product E Hiroshima,PA933,6,10.8,CHmobile app,Shantell,Cameron,Shantell.Cameron@example.com,Hiroshima,2024-04-29
TC19565,5.5x8.5 Product D Adelaide,PA1205,1,3.7,CHweb,Ruth,Ward,Ruth.Ward@example.com,Adelaide,2024-04-29
TC19566,5x7 Product E Phnom Penh,PA988,6,13.200000000000001,CHweb,Jose,Steelman,Jose.Steelman@example.com,Phnom Penh,2024-04-29
TC19567,4.25x6 Product C Naha,PA478,3,11.100000000000001,CHweb,Rosemary,Markley,Rosemary.Markley@example.com,Naha,2024-04-29
TC19568,5x7 Product E Sapporo,PA928,2,6.4,CHweb,Benny,Turner,Benny.Turner@example.com,Sapporo,2024-04-29
TC19569,4.25x6 Product C Yangon,PA523,1,2.9,CHweb,Shawn,Morgan,Shawn.Morgan@example.com,Yangon,2024-04-29
TC19570,5x7 Product D Yangon,PA919,4,16.8,CHweb,Steven,Owens,Steven.Owens@example.com,Yangon,2024-04-29
TC19571,4x6 Product A Guangzhou,PA33,6,22.200000000000003,CHweb,Olga,Maxwell,Olga.Maxwell@example.com,Guangzhou,2024-04-29
TC19572,5x7 Product B Dalian,PA755,5,12.0,CHweb,Peter,Jackson,Peter.Jackson@example.com,Dalian,2024-04-29
TC19573,6x9 Product C Manila,PA1496,3,11.100000000000001,CHin-store,Mary,Almond,Mary.Almond@example.com,Manila,2024-04-29
TC19574,5.5x8.5 Product A Phnom Penh,PA1054,1,3.2,CHmobile app,Martin,Mojica,Martin.Mojica@example.com,Phnom Penh,2024-04-29
TC19575,4.25x6 Product C Sydney,PA486,6,11.399999999999999,CHmobile app,Roma,Perna,Roma.Perna@example.com,Sydney,2024-04-29
TC19576,6x11 Product B Adelaide,PA1733,2,4.0,CHweb,Anna,Held,Anna.Held@example.com,Adelaide,2024-04-29
TC19577,4.25x6 Product C Nagoya,PA465,6,13.799999999999999,CHmobile app,Charles,Garland,Charles.Garland@example.com,Nagoya,2024-04-29
TC19578,5x7 Product B Naha,PA742,3,10.5,CHweb,Melissa,Greeno,Melissa.Greeno@example.com,Naha,2024-04-29
