Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC17799,4x6 Product E Ahmedabad,PA318,4,8.8,CHmobile app,Thomas,Guillen,Thomas.Guillen@example.com,Ahmedabad,2024-04-24
TC17800,4x6 Product D Hiroshima,PA207,3,6.8999999999999995,CHmobile app,Henry,Lopez,Henry.Lopez@example.com,Hiroshima,2024-04-24
TC17801,6x11 Product A Shanghai,PA1681,2,8.8,CHmobile app,Wayne,Lyons,Wayne.Lyons@example.com,Shanghai,2024-04-24
TC17802,5x7 Product C Dhaka,PA852,1,4.4,CHweb,Mark,Tyler,Mark.Tyler@example.com,Dhaka,2024-04-24
TC17803,4x6 Product D Kuala Lumpur,PA241,1,3.5,CHweb,Shirley,Koenig,Shirley.Koenig@example.com,Kuala Lumpur,2024-04-24
TC17804,6x11 Product D Osaka,PA1850,2,7.8,CHin-store,Carroll,Allen,Carroll.Allen@example.com,Osaka,2024-04-24
TC17805,5.5x8.5 Product C Tianjin,PA1159,2,3.8,CHmobile app,Michele,Herrin,Michele.Herrin@example.com,Tianjin,2024-04-24
TC17806,5x7 Product D Wuhan,PA893,6,10.8,CHweb,David,Olson,David.Olson@example.com,Wuhan,2024-04-24
TC17807,6x9 Product B Dhaka,PA1446,2,3.0,CHweb,Wayne,Hunt,Wayne.Hunt@example.com,Dhaka,2024-04-24
TC17808,5x7 Product B Hobart,PA747,5,17.5,CHin-store,Betty,Olson,Betty.Olson@example.com,Hobart,2024-04-24
TC17809,4.25x6 Product D Tokyo,PA529,6,10.8,CHin-store,Don,Phillips,Don.Phillips@example.com,Tokyo,2024-04-24
TC17810,6x11 Product D Dalian,PA1877,1,1.5,CHweb,Leon,Daniels,Leon.Daniels@example.com,Dalian,2024-04-24
TC17811,5x7 Product D Chennai,PA911,2,8.6,CHweb,Jackie,May,Jackie.May@example.com,Chennai,2024-04-24
TC17812,6x9 Product B Osaka,PA1388,4,13.2,CHweb,Patricia,Beltran,Patricia.Beltran@example.com,Osaka,2024-04-24
TC17813,5x7 Product C Sagamihara,PA806,4,13.2,CHmobile app,Marva,Mester,Marva.Mester@example.com,Sagamihara,2024-04-24
TC17814,4.25x6 Product A Islamabad,PA389,6,20.4,CHmobile app,Brian,Robertson,Brian.Robertson@example.com,Islamabad,2024-04-24
TC17815,5.5x8.5 Product B Manila,PA1100,2,4.2,CHweb,Adam,Espinosa,Adam.Espinosa@example.com,Manila,2024-04-24
TC17816,6x11 Product E Singapore,PA1961,6,9.0,CHweb,Stephanie,Wilson,Stephanie.Wilson@example.com,Singapore,2024-04-24
TC17817,6x9 Product D Chennai,PA1571,1,3.5,CHweb,Sandra,Lee,Sandra.Lee@example.com,Chennai,2024-04-24
TC17818,6x9 Product B Hyderabad,PA1437,2,6.8,CHweb,Nelson,Linehan,Nelson.Linehan@example.com,Hyderabad,2024-04-24
TC17819,4x6 Product E Manila,PA308,3,5.4,CHmobile app,Tammy,Santos,Tammy.Santos@example.com,Manila,2024-04-24
TC17820,4x6 Product A Perth,PA23,2,6.6,CHweb,Robert,Richard,Robert.Richard@example.com,Perth,2024-04-24
TC17821,6x9 Product B Singapore,PA1433,2,8.2,CHin-store,Jacquelin,Rangel,Jacquelin.Rangel@example.com,Singapore,2024-04-24
TC17822,6x9 Product C Osaka,PA1454,6,13.200000000000001,CHweb,Sean,Aigner,Sean.Aigner@example.com,Osaka,2024-04-24
TC17823,5x7 Product B Kathmandu,PA788,2,3.4,CHin-store,Clayton,Burgoyne,Clayton.Burgoyne@example.com,Kathmandu,2024-04-24
TC17824,6x11 Product A Naha,PA1666,5,9.0,CHweb,Rachel,Hairston,Rachel.Hairston@example.com,Naha,2024-04-24
TC17825,4x6 Product B Dalian,PA95,4,17.2,CHweb,Daniel,Mclendon,Daniel.Mclendon@example.com,Dalian,2024-04-24
TC17826,6x11 Product C Perth,PA1805,3,5.699999999999999,CHmobile app,Diane,Burch,Diane.Burch@example.com,Perth,2024-04-24
TC17827,4.25x6 Product B Wuhan,PA431,2,7.2,CHweb,Brian,Eligio,Brian.Eligio@example.com,Wuhan,2024-04-24
TC17828,4x6 Product B Islamabad,PA125,5,10.5,CHmobile app,Doris,Crabtree,Doris.Crabtree@example.com,Islamabad,2024-04-24
TC17829,4x6 Product B Kathmandu,PA128,3,12.600000000000001,CHin-store,Rosemary,Wehling,Rosemary.Wehling@example.com,Kathmandu,2024-04-24
TC17830,4x6 Product B Darwin,PA86,5,18.5,CHmobile app,Young,Trask,Young.Trask@example.com,Darwin,2024-04-24
TC17831,4x6 Product B Osaka,PA68,2,8.0,CHin-store,Madelyn,Francour,Madelyn.Francour@example.com,Osaka,2024-04-24
TC17832,4x6 Product B Kobe,PA72,4,12.8,CHweb,Harold,Ericson,Harold.Ericson@example.com,Kobe,2024-04-24
TC17833,6x9 Product A Osaka,PA1322,5,21.5,CHmobile app,Ronald,King,Ronald.King@example.com,Osaka,2024-04-24
TC17834,5x7 Product E Islamabad,PA983,2,6.8,CHmobile app,Jeffrey,Miller,Jeffrey.Miller@example.com,Islamabad,2024-04-24
TC17835,6x9 Product E Incheon,PA1611,1,2.5,CHweb,Kathleen,Urreta,Kathleen.Urreta@example.com,Incheon,2024-04-24
TC17836,4.25x6 Product D Melbourne,PA550,2,6.2,CHmobile app,Frederick,Johnson,Frederick.Johnson@example.com,Melbourne,2024-04-24
TC17837,4.25x6 Product E Shenzhen,PA626,1,4.1,CHin-store,Glen,Sweeney,Glen.Sweeney@example.com,Shenzhen,2024-04-24
TC17838,5x7 Product B Manila,PA770,1,1.6,CHmobile app,Angie,Beaudry,Angie.Beaudry@example.com,Manila,2024-04-24
TC17839,6x9 Product A Taipei,PA1359,4,12.0,CHmobile app,Maria,Bingham,Maria.Bingham@example.com,Taipei,2024-04-24
TC17840,6x9 Product C Naha,PA1468,3,11.7,CHmobile app,Harold,Lavigne,Harold.Lavigne@example.com,Naha,2024-04-24
TC17841,6x9 Product E Islamabad,PA1643,4,16.0,CHin-store,Wesley,Eligio,Wesley.Eligio@example.com,Islamabad,2024-04-24
TC17842,4.25x6 Product C Nagoya,PA465,4,9.2,CHweb,Danielle,Halford,Danielle.Halford@example.com,Nagoya,2024-04-24
TC17843,5.5x8.5 Product C Canberra,PA1141,4,9.6,CHweb,Leon,Butter,Leon.Butter@example.com,Canberra,2024-04-24
TC17844,5.5x8.5 Product C Chennai,PA1175,1,1.5,CHweb,James,Bishop,James.Bishop@example.com,Chennai,2024-04-24
TC17845,4.25x6 Product E Fukuoka,PA599,3,7.800000000000001,CHmobile app,Melody,Hill,Melody.Hill@example.com,Fukuoka,2024-04-24
TC17846,6x11 Product A Dhaka,PA1710,5,11.0,CHweb,Ruth,Ballew,Ruth.Ballew@example.com,Dhaka,2024-04-24
TC17847,6x11 Product C Chennai,PA1835,2,3.8,CHweb,Misty,Daniels,Misty.Daniels@example.com,Chennai,2024-04-24
TC17848,4x6 Product A Ahmedabad,PA54,2,5.2,CHmobile app,James,Wright,James.Wright@example.com,Ahmedabad,2024-04-24
TC17849,6x9 Product C Hobart,PA1473,2,4.4,CHmobile app,Henry,Carew,Henry.Carew@example.com,Hobart,2024-04-24
TC17850,4x6 Product C Kyoto,PA139,3,9.0,CHmobile app,Leslie,Sanchez,Leslie.Sanchez@example.com,Kyoto,2024-04-24
TC17851,4.25x6 Product D Ahmedabad,PA582,2,8.6,CHin-store,Hilda,Cross,Hilda.Cross@example.com,Ahmedabad,2024-04-24
TC17852,4x6 Product B Phnom Penh,PA130,1,2.8,CHmobile app,William,Polk,William.Polk@example.com,Phnom Penh,2024-04-24
TC17853,6x11 Product D Jakarta,PA1890,2,8.4,CHin-store,Barbara,Hall,Barbara.Hall@example.com,Jakarta,2024-04-24
TC17854,4.25x6 Product D Darwin,PA548,3,7.5,CHin-store,Leslie,Riney,Leslie.Riney@example.com,Darwin,2024-04-24
TC17855,6x9 Product A Brisbane,PA1338,6,12.600000000000001,CHweb,Ramiro,Olson,Ramiro.Olson@example.com,Brisbane,2024-04-24
TC17856,6x11 Product D Brisbane,PA1866,3,8.100000000000001,CHmobile app,Kenneth,Stevens,Kenneth.Stevens@example.com,Brisbane,2024-04-24
TC17857,5.5x8.5 Product E Colombo,PA1317,4,16.0,CHweb,Nancy,Cole,Nancy.Cole@example.com,Colombo,2024-04-24
TC17858,5.5x8.5 Product B Mumbai,PA1104,1,3.9,CHweb,Bruce,Thomas,Bruce.Thomas@example.com,Mumbai,2024-04-24
TC17859,4.25x6 Product D Bangkok,PA569,2,6.0,CHin-store,Kevin,Durst,Kevin.Durst@example.com,Bangkok,2024-04-24
TC17860,4x6 Product C Bangkok,PA173,3,10.5,CHweb,Josephine,Szocki,Josephine.Szocki@example.com,Bangkok,2024-04-24
TC17861,6x9 Product A Chiba,PA1331,5,17.5,CHmobile app,Karen,Aquilar,Karen.Aquilar@example.com,Chiba,2024-04-24
TC17862,5x7 Product B Hiroshima,PA735,1,2.8,CHweb,Betty,Page,Betty.Page@example.com,Hiroshima,2024-04-24
TC17863,4x6 Product C Bangalore,PA182,2,8.0,CHmobile app,Gary,Cameron,Gary.Cameron@example.com,Bangalore,2024-04-24
TC17864,5.5x8.5 Product E Darwin,PA1274,6,22.799999999999997,CHmobile app,Jennifer,Southerland,Jennifer.Southerland@example.com,Darwin,2024-04-24
TC17865,6x9 Product C Surat,PA1508,6,14.399999999999999,CHmobile app,Alejandro,Davis,Alejandro.Davis@example.com,Surat,2024-04-24
TC17866,4x6 Product A Saitama,PA10,3,6.8999999999999995,CHmobile app,Hui,Roley,Hui.Roley@example.com,Saitama,2024-04-24
TC17867,4x6 Product B Wuhan,PA101,4,6.0,CHin-store,Helen,Matthews,Helen.Matthews@example.com,Wuhan,2024-04-24
TC17868,4x6 Product C Chiba,PA143,3,7.199999999999999,CHmobile app,Wade,Burris,Wade.Burris@example.com,Chiba,2024-04-24
TC17869,4x6 Product E Chiba,PA275,2,4.4,CHmobile app,William,Herrera,William.Herrera@example.com,Chiba,2024-04-24
TC17870,6x11 Product A Bangkok,PA1691,2,3.8,CHmobile app,Frank,Reed,Frank.Reed@example.com,Bangkok,2024-04-24
TC17871,4.25x6 Product C Perth,PA485,6,9.600000000000001,CHweb,Richard,May,Richard.May@example.com,Perth,2024-04-24
TC17872,4x6 Product E Chongqing,PA300,5,17.5,CHin-store,Harold,Edelman,Harold.Edelman@example.com,Chongqing,2024-04-24
TC17873,6x9 Product B Wuhan,PA1421,1,1.5,CHweb,Jackie,Trask,Jackie.Trask@example.com,Wuhan,2024-04-24
TC17874,6x11 Product A Busan,PA1676,3,9.899999999999999,CHweb,Alejandro,Damron,Alejandro.Damron@example.com,Busan,2024-04-24
TC17875,6x11 Product D Hanoi,PA1893,5,18.0,CHmobile app,Linda,Felty,Linda.Felty@example.com,Hanoi,2024-04-24
TC17876,4x6 Product A Naha,PA16,2,5.0,CHmobile app,Ronald,Aquilar,Ronald.Aquilar@example.com,Naha,2024-04-24
TC17877,4x6 Product B Perth,PA89,6,15.0,CHmobile app,Tina,Gildner,Tina.Gildner@example.com,Perth,2024-04-24
TC17878,5.5x8.5 Product D Yangon,PA1249,1,2.9,CHweb,Wayne,Anderson,Wayne.Anderson@example.com,Yangon,2024-04-24
TC17879,6x11 Product C Yangon,PA1843,6,25.799999999999997,CHweb,Etta,Avila,Etta.Avila@example.com,Yangon,2024-04-24
TC17880,4.25x6 Product E Wuhan,PA629,4,17.2,CHweb,Harold,Coryell,Harold.Coryell@example.com,Wuhan,2024-04-24
TC17881,4.25x6 Product D Sapporo,PA532,4,9.2,CHweb,Brandon,Pauls,Brandon.Pauls@example.com,Sapporo,2024-04-24
TC17882,5.5x8.5 Product C Sapporo,PA1126,2,5.4,CHweb,Julie,Powers,Julie.Powers@example.com,Sapporo,2024-04-24
TC17883,6x11 Product E Osaka,PA1916,2,8.0,CHmobile app,Robert,Copeland,Robert.Copeland@example.com,Osaka,2024-04-24
TC17884,6x11 Product A Ho Chi Minh City,PA1696,2,6.8,CHweb,John,Douglas,John.Douglas@example.com,Ho Chi Minh City,2024-04-24
TC17885,6x9 Product D Surat,PA1574,2,5.2,CHmobile app,Bruce,Mccarty,Bruce.Mccarty@example.com,Surat,2024-04-24
TC17886,4.25x6 Product C Islamabad,PA521,4,17.2,CHweb,Deborah,Puskar,Deborah.Puskar@example.com,Islamabad,2024-04-24
TC17887,4.25x6 Product D Chiba,PA539,6,10.2,CHweb,Valerie,Dillon,Valerie.Dillon@example.com,Chiba,2024-04-24
TC17888,5x7 Product C Brisbane,PA810,1,2.1,CHmobile app,Joel,Davis,Joel.Davis@example.com,Brisbane,2024-04-24
TC17889,4.25x6 Product C Hiroshima,PA471,1,2.4,CHmobile app,Anthony,Kissler,Anthony.Kissler@example.com,Hiroshima,2024-04-24
TC17890,6x11 Product D Osaka,PA1850,1,3.9,CHmobile app,Daniel,Quan,Daniel.Quan@example.com,Osaka,2024-04-24
TC17891,5.5x8.5 Product D Pune,PA1243,1,1.5,CHin-store,Annita,Middleton,Annita.Middleton@example.com,Pune,2024-04-24
TC17892,6x11 Product C Kyoto,PA1789,2,8.2,CHmobile app,Jacquelin,Hernande,Jacquelin.Hernande@example.com,Kyoto,2024-04-24
TC17893,4x6 Product D Taipei,PA237,4,17.2,CHweb,Sarah,Piper,Sarah.Piper@example.com,Taipei,2024-04-24
TC17894,5x7 Product C Ulaanbaatar,PA858,1,1.5,CHweb,Harley,Hopson,Harley.Hopson@example.com,Ulaanbaatar,2024-04-24
TC17895,5.5x8.5 Product A Kathmandu,PA1052,6,9.0,CHweb,Juan,Piper,Juan.Piper@example.com,Kathmandu,2024-04-24
TC17896,4x6 Product A Seoul,PA25,2,4.8,CHweb,Andrea,Giammarino,Andrea.Giammarino@example.com,Seoul,2024-04-24
TC17897,6x9 Product C Kyoto,PA1459,2,7.2,CHweb,Williams,Kaczor,Williams.Kaczor@example.com,Kyoto,2024-04-24
TC17898,6x9 Product C Seoul,PA1477,6,15.0,CHmobile app,Danny,Markley,Danny.Markley@example.com,Seoul,2024-04-24
TC17899,4.25x6 Product D Shenzhen,PA560,6,16.200000000000003,CHweb,Jack,Looney,Jack.Looney@example.com,Shenzhen,2024-04-24
TC17900,6x9 Product B Kolkata,PA1438,6,15.0,CHweb,Phyllis,Montoya,Phyllis.Montoya@example.com,Kolkata,2024-04-24
TC17901,4x6 Product C Ho Chi Minh City,PA178,6,22.799999999999997,CHmobile app,Judy,Paterniti,Judy.Paterniti@example.com,Ho Chi Minh City,2024-04-24
TC17902,6x9 Product D Darwin,PA1538,4,9.2,CHweb,Paul,Fuller,Paul.Fuller@example.com,Darwin,2024-04-24
TC17903,5x7 Product C Sapporo,PA796,6,19.200000000000003,CHweb,Betty,Dews,Betty.Dews@example.com,Sapporo,2024-04-24
TC17904,6x11 Product A Kathmandu,PA1712,4,17.6,CHweb,Tommy,Graves,Tommy.Graves@example.com,Kathmandu,2024-04-24
TC17905,5.5x8.5 Product A Phnom Penh,PA1054,4,12.8,CHmobile app,Marie,Alonzo,Marie.Alonzo@example.com,Phnom Penh,2024-04-24
TC17906,5x7 Product D Pune,PA913,6,26.400000000000002,CHmobile app,Brian,Anderson,Brian.Anderson@example.com,Pune,2024-04-24
TC17907,4x6 Product B Hiroshima,PA75,6,21.0,CHweb,Victor,Edelman,Victor.Edelman@example.com,Hiroshima,2024-04-24
TC17908,5.5x8.5 Product B Pune,PA1111,3,6.6000000000000005,CHweb,Margaret,Deaner,Margaret.Deaner@example.com,Pune,2024-04-24
TC17909,6x11 Product B Shanghai,PA1747,2,6.6,CHmobile app,Claudia,Mendoza,Claudia.Mendoza@example.com,Shanghai,2024-04-24
TC17910,4x6 Product B Sapporo,PA70,5,15.5,CHmobile app,Larry,Johnson,Larry.Johnson@example.com,Sapporo,2024-04-24
TC17911,5x7 Product C Ho Chi Minh City,PA838,6,20.4,CHweb,Samual,Rodrequez,Samual.Rodrequez@example.com,Ho Chi Minh City,2024-04-24
TC17912,6x9 Product A Jakarta,PA1362,1,3.7,CHweb,Virginia,Nguyen,Virginia.Nguyen@example.com,Jakarta,2024-04-24
TC17913,6x9 Product A Lahore,PA1378,6,16.200000000000003,CHweb,Michelle,Sotello,Michelle.Sotello@example.com,Lahore,2024-04-24
TC17914,5.5x8.5 Product B Surat,PA1112,4,14.8,CHin-store,Hollie,Spell,Hollie.Spell@example.com,Surat,2024-04-24
TC17915,6x9 Product C Beijing,PA1482,1,2.4,CHweb,Luis,Pitts,Luis.Pitts@example.com,Beijing,2024-04-24
TC17916,6x9 Product E Hiroshima,PA1593,1,1.5,CHweb,Anita,Terrell,Anita.Terrell@example.com,Hiroshima,2024-04-24
TC17917,5.5x8.5 Product D Kitakyushu,PA1200,6,15.0,CHmobile app,Jasmin,Tyler,Jasmin.Tyler@example.com,Kitakyushu,2024-04-24
TC17918,6x9 Product D Melbourne,PA1540,6,9.600000000000001,CHmobile app,Andrea,Wilson,Andrea.Wilson@example.com,Melbourne,2024-04-24
TC17919,4x6 Product D Saitama,PA208,3,13.200000000000001,CHweb,Kimberly,Stewart,Kimberly.Stewart@example.com,Saitama,2024-04-24
TC17920,4x6 Product B Pune,PA121,2,5.0,CHweb,Stephen,Campbell,Stephen.Campbell@example.com,Pune,2024-04-24
TC17921,6x11 Product E Chiba,PA1925,3,13.200000000000001,CHin-store,Anthony,Muncie,Anthony.Muncie@example.com,Chiba,2024-04-24
TC17922,4x6 Product B Naha,PA82,5,13.0,CHmobile app,Trevor,Hales,Trevor.Hales@example.com,Naha,2024-04-24
TC17923,4x6 Product D Sendai,PA206,5,19.5,CHweb,Mabel,Phillips,Mabel.Phillips@example.com,Sendai,2024-04-24
TC17924,4x6 Product C Singapore,PA179,1,1.6,CHweb,Henry,Seaman,Henry.Seaman@example.com,Singapore,2024-04-24
TC17925,5x7 Product C Dhaka,PA852,6,26.400000000000002,CHmobile app,William,Orr,William.Orr@example.com,Dhaka,2024-04-24
TC17926,6x11 Product B Chennai,PA1769,1,2.8,CHweb,Brandon,Gonzales,Brandon.Gonzales@example.com,Chennai,2024-04-24
TC17927,6x11 Product B Kobe,PA1722,1,3.1,CHmobile app,Brian,Lee,Brian.Lee@example.com,Kobe,2024-04-24
TC17928,4x6 Product C Phnom Penh,PA196,1,2.6,CHmobile app,Jannie,Champion,Jannie.Champion@example.com,Phnom Penh,2024-04-24
TC17929,6x11 Product C Chengdu,PA1816,6,9.600000000000001,CHweb,Myrtle,Bartoszek,Myrtle.Bartoszek@example.com,Chengdu,2024-04-24
TC17930,5x7 Product D Bangkok,PA899,3,4.800000000000001,CHweb,Ray,Sotello,Ray.Sotello@example.com,Bangkok,2024-04-24
TC17931,4.25x6 Product B Wuhan,PA431,2,7.2,CHweb,Martha,Nguyen,Martha.Nguyen@example.com,Wuhan,2024-04-24
TC17932,6x9 Product B Fukuoka,PA1391,2,8.0,CHweb,Laurie,Wasmund,Laurie.Wasmund@example.com,Fukuoka,2024-04-24
TC17933,6x11 Product D Guangzhou,PA1881,5,17.5,CHweb,Luke,Curley,Luke.Curley@example.com,Guangzhou,2024-04-24
TC17934,4.25x6 Product B Delhi,PA445,5,18.5,CHweb,Judy,Reynolds,Judy.Reynolds@example.com,Delhi,2024-04-24
TC17935,4x6 Product D Wuhan,PA233,4,9.2,CHweb,Martha,Wallace,Martha.Wallace@example.com,Wuhan,2024-04-24
TC17936,6x11 Product C Kathmandu,PA1844,1,3.5,CHweb,Antonio,Burns,Antonio.Burns@example.com,Kathmandu,2024-04-24
TC17937,6x11 Product B Taipei,PA1755,3,9.899999999999999,CHmobile app,Raven,Waterman,Raven.Waterman@example.com,Taipei,2024-04-24
TC17938,6x9 Product E Chiba,PA1595,3,8.399999999999999,CHmobile app,Sherman,Vanalst,Sherman.Vanalst@example.com,Chiba,2024-04-24
TC17939,4.25x6 Product D Kaohsiung,PA568,4,13.2,CHin-store,Shannon,Dyer,Shannon.Dyer@example.com,Kaohsiung,2024-04-24
