Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC21458,6x11 Product C Kaohsiung,PA1822,1,2.8,CHmobile app,Moises,Grams,Moises.Grams@example.com,Kaohsiung,2024-05-05
TC21459,6x11 Product D Shanghai,PA1879,2,4.4,CHweb,Melissa,Fuentes,Melissa.Fuentes@example.com,Shanghai,2024-05-05
TC21460,6x11 Product D Chongqing,PA1884,6,25.200000000000003,CHweb,Debra,Alexander,Debra.Alexander@example.com,Chongqing,2024-05-05
TC21461,4.25x6 Product C Okayama,PA477,2,7.2,CHmobile app,Lanny,Daniels,Lanny.Daniels@example.com,Okayama,2024-05-05
TC21462,6x9 Product E Hiroshima,PA1593,5,7.5,CHmobile app,Paul,Carnes,Paul.Carnes@example.com,Hiroshima,2024-05-05
TC21463,4.25x6 Product A Shenzhen,PA362,1,3.7,CHin-store,Ricky,Lawson,Ricky.Lawson@example.com,Shenzhen,2024-05-05
TC21464,6x11 Product D Ho Chi Minh City,PA1894,1,2.2,CHweb,Brian,Marion,Brian.Marion@example.com,Ho Chi Minh City,2024-05-05
TC21465,6x9 Product B Kawasaki,PA1399,5,11.5,CHweb,Suzanne,Smallwood,Suzanne.Smallwood@example.com,Kawasaki,2024-05-05
TC21466,6x9 Product B Seoul,PA1411,2,7.2,CHweb,Mike,Newell,Mike.Newell@example.com,Seoul,2024-05-05
TC21467,5x7 Product A Daegu,PA688,6,17.4,CHmobile app,Martin,Kinard,Martin.Kinard@example.com,Daegu,2024-05-05
TC21468,6x9 Product A Vientiane,PA1385,3,12.0,CHweb,Giuseppe,Delaney,Giuseppe.Delaney@example.com,Vientiane,2024-05-05
TC21469,6x9 Product C Chiba,PA1463,2,6.4,CHmobile app,Angela,West,Angela.West@example.com,Chiba,2024-05-05
TC21470,6x9 Product E Adelaide,PA1601,3,8.100000000000001,CHweb,Jerry,Taylor,Jerry.Taylor@example.com,Adelaide,2024-05-05
TC21471,4x6 Product B Chiba,PA77,2,3.0,CHin-store,Richard,Hurt,Richard.Hurt@example.com,Chiba,2024-05-05
TC21472,5.5x8.5 Product E Islamabad,PA1313,4,15.2,CHweb,Kimberly,Morgan,Kimberly.Morgan@example.com,Islamabad,2024-05-05
TC21473,4x6 Product B Perth,PA89,1,2.5,CHweb,Shannon,Neal,Shannon.Neal@example.com,Perth,2024-05-05
TC21474,6x11 Product C Islamabad,PA1841,4,10.0,CHweb,William,Sauer,William.Sauer@example.com,Islamabad,2024-05-05
TC21475,4.25x6 Product D Kaohsiung,PA568,6,19.799999999999997,CHmobile app,Dawn,Greeno,Dawn.Greeno@example.com,Kaohsiung,2024-05-05
TC21476,4x6 Product C Kuala Lumpur,PA175,3,12.0,CHmobile app,Maureen,Bingham,Maureen.Bingham@example.com,Kuala Lumpur,2024-05-05
TC21477,6x11 Product C Ulaanbaatar,PA1848,6,21.0,CHweb,Josephine,Richard,Josephine.Richard@example.com,Ulaanbaatar,2024-05-05
TC21478,5.5x8.5 Product A Kuala Lumpur,PA1033,4,10.8,CHweb,Michael,Shaffer,Michael.Shaffer@example.com,Kuala Lumpur,2024-05-05
TC21479,4x6 Product E Saitama,PA274,4,6.0,CHmobile app,Marcellus,Matthews,Marcellus.Matthews@example.com,Saitama,2024-05-05
TC21480,5x7 Product C Sydney,PA816,1,1.6,CHweb,Keith,Mullinax,Keith.Mullinax@example.com,Sydney,2024-05-05
TC21481,5.5x8.5 Product C Darwin,PA1142,5,18.0,CHmobile app,Larry,Brewer,Larry.Brewer@example.com,Darwin,2024-05-05
TC21482,5x7 Product A Naha,PA676,5,10.5,CHin-store,Kimberly,Hackett,Kimberly.Hackett@example.com,Naha,2024-05-05
TC21483,4.25x6 Product A Kathmandu,PA392,3,12.299999999999999,CHmobile app,Derrick,Masom,Derrick.Masom@example.com,Kathmandu,2024-05-05
TC21484,6x9 Product A Chengdu,PA1354,2,8.4,CHweb,Mary,Williamson,Mary.Williamson@example.com,Chengdu,2024-05-05
TC21485,6x11 Product B Guangzhou,PA1749,2,7.2,CHin-store,Carolyn,Gatling,Carolyn.Gatling@example.com,Guangzhou,2024-05-05
TC21486,4.25x6 Product C Melbourne,PA484,4,8.0,CHweb,Clayton,Laforest,Clayton.Laforest@example.com,Melbourne,2024-05-05
TC21487,4x6 Product B Sydney,PA90,6,24.599999999999998,CHmobile app,Frances,Mcelveen,Frances.Mcelveen@example.com,Sydney,2024-05-05
TC21488,6x9 Product D Dalian,PA1547,3,11.399999999999999,CHmobile app,Carolyn,Muncie,Carolyn.Muncie@example.com,Dalian,2024-05-05
TC21489,4.25x6 Product A Naha,PA346,1,2.7,CHmobile app,Eun,Bowen,Eun.Bowen@example.com,Naha,2024-05-05
TC21490,4.25x6 Product B Ulaanbaatar,PA462,3,9.3,CHweb,Elliot,Gadison,Elliot.Gadison@example.com,Ulaanbaatar,2024-05-05
TC21491,4x6 Product C Guangzhou,PA165,4,8.8,CHweb,Wayne,Parra,Wayne.Parra@example.com,Guangzhou,2024-05-05
TC21492,5x7 Product A Kathmandu,PA722,5,11.0,CHmobile app,John,Aita,John.Aita@example.com,Kathmandu,2024-05-05
TC21493,6x9 Product E Surat,PA1640,1,3.0,CHweb,Carolyn,Semple,Carolyn.Semple@example.com,Surat,2024-05-05
TC21494,4x6 Product B Islamabad,PA125,5,10.5,CHin-store,Jennifer,Mcray,Jennifer.Mcray@example.com,Islamabad,2024-05-05
TC21495,6x11 Product E Jakarta,PA1956,4,7.6,CHweb,Karie,Vargas,Karie.Vargas@example.com,Jakarta,2024-05-05
TC21496,5x7 Product B Bangalore,PA776,5,18.0,CHweb,Juan,Gauldin,Juan.Gauldin@example.com,Bangalore,2024-05-05
TC21497,4.25x6 Product A Wuhan,PA365,3,5.1,CHmobile app,Gary,Picton,Gary.Picton@example.com,Wuhan,2024-05-05
TC21498,4.25x6 Product D Okayama,PA543,2,5.0,CHmobile app,Rosa,Lawrence,Rosa.Lawrence@example.com,Okayama,2024-05-05
TC21499,4.25x6 Product E Sapporo,PA598,3,13.200000000000001,CHweb,Debra,Gamache,Debra.Gamache@example.com,Sapporo,2024-05-05
TC21500,4x6 Product A Kobe,PA6,4,17.6,CHmobile app,Joan,Wasmund,Joan.Wasmund@example.com,Kobe,2024-05-05
TC21501,6x11 Product A Kobe,PA1656,6,10.2,CHweb,Joanna,Commings,Joanna.Commings@example.com,Kobe,2024-05-05
TC21502,5.5x8.5 Product D Phnom Penh,PA1252,5,19.0,CHmobile app,Pamela,Cavitt,Pamela.Cavitt@example.com,Phnom Penh,2024-05-05
TC21503,6x11 Product D Melbourne,PA1870,2,8.2,CHweb,John,Robinson,John.Robinson@example.com,Melbourne,2024-05-05
TC21504,4.25x6 Product E Dalian,PA623,3,9.899999999999999,CHweb,Kathy,Riccelli,Kathy.Riccelli@example.com,Dalian,2024-05-05
TC21505,4.25x6 Product E Shanghai,PA625,6,19.200000000000003,CHweb,Gregg,Riccelli,Gregg.Riccelli@example.com,Shanghai,2024-05-05
TC21506,5x7 Product D Canberra,PA877,5,17.5,CHweb,Claudia,Childs,Claudia.Childs@example.com,Canberra,2024-05-05
TC21507,5.5x8.5 Product B Phnom Penh,PA1120,1,3.0,CHweb,Machelle,Farias,Machelle.Farias@example.com,Phnom Penh,2024-05-05
TC21508,5.5x8.5 Product D Seoul,PA1213,1,3.8,CHin-store,Sarah,Bunn,Sarah.Bunn@example.com,Seoul,2024-05-05
TC21509,5x7 Product A Kuala Lumpur,PA703,6,18.0,CHmobile app,Ernest,Alford,Ernest.Alford@example.com,Kuala Lumpur,2024-05-05
TC21510,4.25x6 Product D Kuala Lumpur,PA571,6,21.6,CHweb,Thomas,Owens,Thomas.Owens@example.com,Kuala Lumpur,2024-05-05
TC21511,4.25x6 Product C Sydney,PA486,4,7.6,CHweb,Mathew,Ealand,Mathew.Ealand@example.com,Sydney,2024-05-05
TC21512,5.5x8.5 Product D Shanghai,PA1219,3,5.1,CHweb,Jasmin,Walters,Jasmin.Walters@example.com,Shanghai,2024-05-05
TC21513,4x6 Product C Kathmandu,PA194,2,7.8,CHmobile app,Deanna,Butter,Deanna.Butter@example.com,Kathmandu,2024-05-05
TC21514,4x6 Product C Yangon,PA193,1,3.8,CHin-store,Norene,Martel,Norene.Martel@example.com,Yangon,2024-05-05
TC21515,4x6 Product B Guangzhou,PA99,4,7.6,CHmobile app,Barry,Irvine,Barry.Irvine@example.com,Guangzhou,2024-05-05
TC21516,6x9 Product D Kaohsiung,PA1558,3,10.2,CHweb,Todd,Griffin,Todd.Griffin@example.com,Kaohsiung,2024-05-05
TC21517,6x11 Product C Karachi,PA1839,4,10.8,CHin-store,Victor,Williams,Victor.Williams@example.com,Karachi,2024-05-05
TC21518,4x6 Product C Shanghai,PA163,2,8.4,CHweb,Teresa,Junes,Teresa.Junes@example.com,Shanghai,2024-05-05
TC21519,6x9 Product B Pune,PA1441,1,1.5,CHin-store,Marleen,Sitter,Marleen.Sitter@example.com,Pune,2024-05-05
TC21520,5x7 Product D Kobe,PA864,1,3.3,CHmobile app,Mildred,Hodde,Mildred.Hodde@example.com,Kobe,2024-05-05
TC21521,5x7 Product D Bangalore,PA908,1,3.2,CHmobile app,Orlando,Markley,Orlando.Markley@example.com,Bangalore,2024-05-05
TC21522,5x7 Product C Seoul,PA817,2,8.0,CHmobile app,Sue,Powell,Sue.Powell@example.com,Seoul,2024-05-05
TC21523,5.5x8.5 Product B Islamabad,PA1115,1,2.1,CHmobile app,Brandon,Tyler,Brandon.Tyler@example.com,Islamabad,2024-05-05
TC21524,4x6 Product E Hong Kong,PA302,3,11.399999999999999,CHweb,Michael,Montes,Michael.Montes@example.com,Hong Kong,2024-05-05
TC21525,5.5x8.5 Product B Pune,PA1111,5,11.0,CHin-store,Mercy,Glass,Mercy.Glass@example.com,Pune,2024-05-05
TC21526,5x7 Product D Fukuoka,PA863,5,18.0,CHweb,Ethel,Wagner,Ethel.Wagner@example.com,Fukuoka,2024-05-05
TC21527,5x7 Product C Pune,PA847,5,16.5,CHweb,Katrice,Clark,Katrice.Clark@example.com,Pune,2024-05-05
TC21528,6x11 Product A Nagoya,PA1653,3,8.399999999999999,CHweb,John,King,John.King@example.com,Nagoya,2024-05-05
TC21529,4.25x6 Product C Ahmedabad,PA516,3,5.4,CHmobile app,James,Taylor,James.Taylor@example.com,Ahmedabad,2024-05-05
TC21530,6x9 Product C Saitama,PA1462,2,8.2,CHmobile app,David,Bonner,David.Bonner@example.com,Saitama,2024-05-05
TC21531,5.5x8.5 Product C Darwin,PA1142,3,10.8,CHin-store,Michael,Moore,Michael.Moore@example.com,Darwin,2024-05-05
TC21532,5.5x8.5 Product B Mumbai,PA1104,2,7.8,CHmobile app,Williams,Mcentee,Williams.Mcentee@example.com,Mumbai,2024-05-05
TC21533,5.5x8.5 Product E Osaka,PA1256,3,7.5,CHweb,Sunny,Hall,Sunny.Hall@example.com,Osaka,2024-05-05
TC21534,4.25x6 Product D Guangzhou,PA561,2,4.2,CHweb,Gerald,Carew,Gerald.Carew@example.com,Guangzhou,2024-05-05
TC21535,5.5x8.5 Product C Incheon,PA1149,2,3.2,CHmobile app,Randal,Hall,Randal.Hall@example.com,Incheon,2024-05-05
TC21536,4.25x6 Product E Kathmandu,PA656,6,9.600000000000001,CHin-store,Frances,Flynn,Frances.Flynn@example.com,Kathmandu,2024-05-05
TC21537,5.5x8.5 Product B Incheon,PA1083,3,12.299999999999999,CHweb,Johnny,Pitts,Johnny.Pitts@example.com,Incheon,2024-05-05
TC21538,5x7 Product D Sydney,PA882,4,14.0,CHmobile app,Walter,May,Walter.May@example.com,Sydney,2024-05-05
TC21539,4x6 Product D Dalian,PA227,3,8.7,CHweb,Mary,Giles,Mary.Giles@example.com,Dalian,2024-05-05
TC21540,4x6 Product A Sapporo,PA4,6,16.200000000000003,CHweb,Deborah,Schuster,Deborah.Schuster@example.com,Sapporo,2024-05-05
TC21541,6x11 Product D Lahore,PA1906,4,12.4,CHmobile app,Linda,Johnson,Linda.Johnson@example.com,Lahore,2024-05-05
TC21542,5x7 Product A Canberra,PA679,3,11.7,CHmobile app,Margaretta,Foster,Margaretta.Foster@example.com,Canberra,2024-05-05
TC21543,6x11 Product A Shanghai,PA1681,1,4.4,CHin-store,Leticia,Knight,Leticia.Knight@example.com,Shanghai,2024-05-05
TC21544,6x11 Product E Kathmandu,PA1976,6,11.399999999999999,CHweb,Carolyn,Rech,Carolyn.Rech@example.com,Kathmandu,2024-05-05
TC21545,6x11 Product A Chongqing,PA1686,4,10.4,CHweb,Ernest,Fletcher,Ernest.Fletcher@example.com,Chongqing,2024-05-05
TC21546,4x6 Product B Ulaanbaatar,PA132,2,3.8,CHmobile app,Kenneth,Middleton,Kenneth.Middleton@example.com,Ulaanbaatar,2024-05-05
TC21547,6x9 Product A Sapporo,PA1324,3,8.7,CHin-store,Elizabeth,Durst,Elizabeth.Durst@example.com,Sapporo,2024-05-05
TC21548,5.5x8.5 Product A Fukuoka,PA995,2,8.6,CHmobile app,Anthony,Giebler,Anthony.Giebler@example.com,Fukuoka,2024-05-05
TC21549,6x11 Product B Naha,PA1732,2,3.8,CHmobile app,Bill,Moore,Bill.Moore@example.com,Naha,2024-05-05
TC21550,4x6 Product C Shanghai,PA163,6,25.200000000000003,CHweb,Harold,Cotto,Harold.Cotto@example.com,Shanghai,2024-05-05
TC21551,4.25x6 Product E Beijing,PA624,5,15.5,CHin-store,Debby,King,Debby.King@example.com,Beijing,2024-05-05
TC21552,5x7 Product B Okayama,PA741,4,13.2,CHin-store,Peter,Jones,Peter.Jones@example.com,Okayama,2024-05-05
TC21553,4.25x6 Product E Chongqing,PA630,1,3.0,CHweb,Cathleen,Ericson,Cathleen.Ericson@example.com,Chongqing,2024-05-05
TC21554,5.5x8.5 Product D Surat,PA1244,4,12.8,CHmobile app,Connie,Mcdaniel,Connie.Mcdaniel@example.com,Surat,2024-05-05
TC21555,6x9 Product E Sagamihara,PA1598,4,9.6,CHmobile app,Bill,Hebrank,Bill.Hebrank@example.com,Sagamihara,2024-05-05
TC21556,4.25x6 Product E Surat,PA650,4,13.2,CHweb,Kathy,Giammarino,Kathy.Giammarino@example.com,Surat,2024-05-05
TC21557,5.5x8.5 Product E Pune,PA1309,5,14.5,CHin-store,Paige,Perna,Paige.Perna@example.com,Pune,2024-05-05
TC21558,6x9 Product B Ahmedabad,PA1440,1,1.5,CHweb,Eva,Byrant,Eva.Byrant@example.com,Ahmedabad,2024-05-05
TC21559,6x9 Product B Kawasaki,PA1399,6,13.799999999999999,CHmobile app,Linda,Ballard,Linda.Ballard@example.com,Kawasaki,2024-05-05
TC21560,5x7 Product D Fukuoka,PA863,4,14.4,CHweb,Mary,Solis,Mary.Solis@example.com,Fukuoka,2024-05-05
TC21561,6x11 Product A Kyoto,PA1657,2,4.6,CHmobile app,Howard,Malinowski,Howard.Malinowski@example.com,Kyoto,2024-05-05
TC21562,4.25x6 Product D Colombo,PA591,3,6.6000000000000005,CHweb,Mary,Roberts,Mary.Roberts@example.com,Colombo,2024-05-05
TC21563,4x6 Product D Lahore,PA256,2,5.6,CHweb,Eric,Friedman,Eric.Friedman@example.com,Lahore,2024-05-05
TC21564,4x6 Product C Chongqing,PA168,2,6.2,CHweb,Matthew,Hardin,Matthew.Hardin@example.com,Chongqing,2024-05-05
TC21565,4.25x6 Product E Beijing,PA624,5,15.5,CHmobile app,Angela,Lewis,Angela.Lewis@example.com,Beijing,2024-05-05
TC21566,5x7 Product C Seoul,PA817,4,16.0,CHweb,Bruce,Spencer,Bruce.Spencer@example.com,Seoul,2024-05-05
TC21567,4.25x6 Product A Kolkata,PA382,2,8.2,CHweb,Wade,Carew,Wade.Carew@example.com,Kolkata,2024-05-05
TC21568,5.5x8.5 Product D Canberra,PA1207,1,4.4,CHin-store,Howard,Beaudry,Howard.Beaudry@example.com,Canberra,2024-05-05
TC21569,5.5x8.5 Product B Daegu,PA1084,4,8.0,CHmobile app,Suzanne,Rettig,Suzanne.Rettig@example.com,Daegu,2024-05-05
TC21570,6x11 Product D Shanghai,PA1879,3,6.6000000000000005,CHmobile app,Sara,Stamper,Sara.Stamper@example.com,Shanghai,2024-05-05
TC21571,5.5x8.5 Product D Ho Chi Minh City,PA1234,6,22.799999999999997,CHmobile app,Denise,Alejos,Denise.Alejos@example.com,Ho Chi Minh City,2024-05-05
TC21572,6x11 Product E Kobe,PA1920,6,9.600000000000001,CHmobile app,John,Kelley,John.Kelley@example.com,Kobe,2024-05-05
TC21573,5.5x8.5 Product B Beijing,PA1086,4,16.4,CHweb,Margaret,Smith,Margaret.Smith@example.com,Beijing,2024-05-05
TC21574,4.25x6 Product E Kaohsiung,PA634,3,12.0,CHweb,Anne,Bloxom,Anne.Bloxom@example.com,Kaohsiung,2024-05-05
TC21575,6x9 Product E Wuhan,PA1619,3,12.899999999999999,CHmobile app,Donald,Elam,Donald.Elam@example.com,Wuhan,2024-05-05
TC21576,4.25x6 Product E Adelaide,PA611,6,22.200000000000003,CHweb,Tina,Landfried,Tina.Landfried@example.com,Adelaide,2024-05-05
TC21577,4.25x6 Product E Daegu,PA622,5,13.0,CHmobile app,Priscilla,Tyler,Priscilla.Tyler@example.com,Daegu,2024-05-05
TC21578,6x11 Product E Nagoya,PA1917,3,5.1,CHmobile app,Brittny,Geppert,Brittny.Geppert@example.com,Nagoya,2024-05-05
TC21579,4.25x6 Product E Karachi,PA651,2,8.0,CHweb,Michelle,Windus,Michelle.Windus@example.com,Karachi,2024-05-05
TC21580,5.5x8.5 Product C Kolkata,PA1174,5,10.5,CHmobile app,Anthony,Sorensen,Anthony.Sorensen@example.com,Kolkata,2024-05-05
TC21581,4.25x6 Product D Naha,PA544,4,13.2,CHmobile app,James,Cavitt,James.Cavitt@example.com,Naha,2024-05-05
TC21582,4.25x6 Product E Dalian,PA623,5,16.5,CHweb,Katherine,Knight,Katherine.Knight@example.com,Dalian,2024-05-05
TC21583,4.25x6 Product E Hanoi,PA639,6,15.600000000000001,CHin-store,Peter,Hunt,Peter.Hunt@example.com,Hanoi,2024-05-05
TC21584,4x6 Product E Kawasaki,PA277,3,12.600000000000001,CHweb,Anthony,Zieba,Anthony.Zieba@example.com,Kawasaki,2024-05-05
TC21585,4x6 Product D Bangkok,PA239,5,11.0,CHmobile app,Gloria,Flores,Gloria.Flores@example.com,Bangkok,2024-05-05
TC21586,5.5x8.5 Product D Hyderabad,PA1239,2,6.4,CHmobile app,Tom,Barnes,Tom.Barnes@example.com,Hyderabad,2024-05-05
TC21587,6x11 Product B Kolkata,PA1768,2,7.4,CHmobile app,Robert,Mckinney,Robert.Mckinney@example.com,Kolkata,2024-05-05
TC21588,6x9 Product A Delhi,PA1369,2,4.6,CHin-store,Janessa,Semple,Janessa.Semple@example.com,Delhi,2024-05-05
TC21589,4.25x6 Product A Pune,PA385,6,19.200000000000003,CHmobile app,Marie,Mcray,Marie.Mcray@example.com,Pune,2024-05-05
TC21590,5x7 Product E Sendai,PA932,6,23.4,CHmobile app,Luis,Powell,Luis.Powell@example.com,Sendai,2024-05-05
TC21591,5x7 Product A Incheon,PA687,5,20.5,CHmobile app,Bill,Mcray,Bill.Mcray@example.com,Incheon,2024-05-05
TC21592,6x11 Product E Naha,PA1930,2,4.2,CHweb,Mary,Crosby,Mary.Crosby@example.com,Naha,2024-05-05
TC21593,5x7 Product C Hyderabad,PA843,4,15.2,CHin-store,Lisa,Ochinang,Lisa.Ochinang@example.com,Hyderabad,2024-05-05
TC21594,4x6 Product A Hong Kong,PA38,2,5.0,CHweb,Jeanne,Wilson,Jeanne.Wilson@example.com,Hong Kong,2024-05-05
TC21595,6x11 Product E Lahore,PA1972,1,4.3,CHweb,Debra,Ford,Debra.Ford@example.com,Lahore,2024-05-05
TC21596,6x11 Product B Saitama,PA1726,4,8.0,CHmobile app,Bruce,Ross,Bruce.Ross@example.com,Saitama,2024-05-05
TC21597,6x9 Product B Singapore,PA1433,1,4.1,CHweb,Rose,Johnson,Rose.Johnson@example.com,Singapore,2024-05-05
TC21598,5.5x8.5 Product C Melbourne,PA1144,2,7.6,CHmobile app,Laura,Williams,Laura.Williams@example.com,Melbourne,2024-05-05
TC21599,4.25x6 Product D Shenzhen,PA560,4,10.8,CHweb,Rhonda,Erickson,Rhonda.Erickson@example.com,Shenzhen,2024-05-05
TC21600,4.25x6 Product E Ho Chi Minh City,PA640,3,8.399999999999999,CHweb,Dawn,Casagrande,Dawn.Casagrande@example.com,Ho Chi Minh City,2024-05-05
TC21601,5x7 Product D Canberra,PA877,2,7.0,CHweb,Angel,Hernande,Angel.Hernande@example.com,Canberra,2024-05-05
TC21602,5x7 Product D Phnom Penh,PA922,6,16.799999999999997,CHmobile app,Frances,Gipson,Frances.Gipson@example.com,Phnom Penh,2024-05-05
TC21603,4x6 Product A Karachi,PA57,3,5.4,CHweb,Annie,Muniz,Annie.Muniz@example.com,Karachi,2024-05-05
TC21604,4x6 Product A Yangon,PA61,3,9.3,CHweb,Clayton,Androlewicz,Clayton.Androlewicz@example.com,Yangon,2024-05-05
TC21605,5.5x8.5 Product B Kobe,PA1062,1,1.5,CHmobile app,Noel,Burns,Noel.Burns@example.com,Kobe,2024-05-05
TC21606,4.25x6 Product A Dalian,PA359,5,9.0,CHweb,Luke,Cloutier,Luke.Cloutier@example.com,Dalian,2024-05-05
TC21607,4.25x6 Product A Guangzhou,PA363,2,6.6,CHweb,Robert,Wilson,Robert.Wilson@example.com,Guangzhou,2024-05-05
TC21608,6x11 Product B Sydney,PA1740,2,7.6,CHmobile app,Vivan,Stewart,Vivan.Stewart@example.com,Sydney,2024-05-05
TC21609,6x11 Product E Surat,PA1970,6,22.799999999999997,CHweb,Ray,Quan,Ray.Quan@example.com,Surat,2024-05-05
TC21610,4x6 Product C Darwin,PA152,1,4.4,CHweb,William,Dulany,William.Dulany@example.com,Darwin,2024-05-05
TC21611,5x7 Product D Manila,PA902,1,2.9,CHin-store,Charles,Champion,Charles.Champion@example.com,Manila,2024-05-05
TC21612,4.25x6 Product C Okayama,PA477,1,3.6,CHmobile app,Terri,Bushey,Terri.Bushey@example.com,Okayama,2024-05-05
TC21613,4.25x6 Product D Pune,PA583,4,13.6,CHmobile app,Raymond,Mckever,Raymond.Mckever@example.com,Pune,2024-05-05
TC21614,6x11 Product A Chennai,PA1703,1,2.8,CHweb,Thomas,Kaczor,Thomas.Kaczor@example.com,Chennai,2024-05-05
TC21615,4.25x6 Product A Beijing,PA360,4,17.2,CHweb,Betty,Hernande,Betty.Hernande@example.com,Beijing,2024-05-05
TC21616,5.5x8.5 Product C Kaohsiung,PA1162,4,10.4,CHweb,Martin,Cash,Martin.Cash@example.com,Kaohsiung,2024-05-05
TC21617,4x6 Product A Delhi,PA49,1,2.4,CHmobile app,Tara,Richmon,Tara.Richmon@example.com,Delhi,2024-05-05
TC21618,4.25x6 Product B Osaka,PA398,6,16.799999999999997,CHweb,Charla,Magill,Charla.Magill@example.com,Osaka,2024-05-05
TC21619,4.25x6 Product B Seoul,PA421,6,21.6,CHin-store,Jacob,Walton,Jacob.Walton@example.com,Seoul,2024-05-05
TC21620,4.25x6 Product D Perth,PA551,1,3.4,CHweb,Thomas,Northup,Thomas.Northup@example.com,Perth,2024-05-05
TC21621,4.25x6 Product C Jakarta,PA504,1,2.9,CHin-store,John,Wilder,John.Wilder@example.com,Jakarta,2024-05-05
TC21622,4.25x6 Product C Lahore,PA520,5,14.0,CHin-store,Mark,Koenig,Mark.Koenig@example.com,Lahore,2024-05-05
TC21623,6x9 Product C Kathmandu,PA1514,6,15.0,CHweb,Kay,Pujol,Kay.Pujol@example.com,Kathmandu,2024-05-05
TC21624,4x6 Product C Surat,PA188,1,1.6,CHmobile app,Kathy,Lewis,Kathy.Lewis@example.com,Surat,2024-05-05
TC21625,6x11 Product A Ahmedabad,PA1704,1,1.9,CHweb,Madelyn,Fletcher,Madelyn.Fletcher@example.com,Ahmedabad,2024-05-05
