Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC2371,5x7 Product E Canberra,PA943,4,16.0,CHweb,Archie,Montoya,Archie.Montoya@example.com,Canberra,2024-03-08
TC2372,5.5x8.5 Product B Nagoya,PA1059,6,18.6,CHweb,Anisha,Mallory,Anisha.Mallory@example.com,Nagoya,2024-03-08
TC2373,4x6 Product C Lahore,PA190,4,9.2,CHin-store,Teresa,Sparks,Teresa.Sparks@example.com,Lahore,2024-03-08
TC2374,4.25x6 Product E Canberra,PA613,4,11.2,CHmobile app,Brandon,Borner,Brandon.Borner@example.com,Canberra,2024-03-08
TC2375,5x7 Product B Sydney,PA750,3,5.1,CHmobile app,Wesley,Cash,Wesley.Cash@example.com,Sydney,2024-03-08
TC2376,5.5x8.5 Product B Hiroshima,PA1065,6,10.8,CHweb,Doris,Sanchez,Doris.Sanchez@example.com,Hiroshima,2024-03-08
TC2377,5.5x8.5 Product E Nagoya,PA1257,4,13.2,CHmobile app,Paul,Bateman,Paul.Bateman@example.com,Nagoya,2024-03-08
TC2378,4x6 Product D Shanghai,PA229,6,13.799999999999999,CHmobile app,Patricia,Vanalst,Patricia.Vanalst@example.com,Shanghai,2024-03-08
TC2379,5.5x8.5 Product A Kolkata,PA1042,1,3.4,CHweb,Gerald,Vowles,Gerald.Vowles@example.com,Kolkata,2024-03-08
TC2380,6x11 Product C Yangon,PA1843,5,21.5,CHmobile app,Martha,Cianchetti,Martha.Cianchetti@example.com,Yangon,2024-03-08
TC2381,6x11 Product D Sapporo,PA1852,5,14.0,CHmobile app,Mary,Hatcher,Mary.Hatcher@example.com,Sapporo,2024-03-08
TC2382,5.5x8.5 Product D Hong Kong,PA1226,5,12.0,CHweb,Gary,Davis,Gary.Davis@example.com,Hong Kong,2024-03-08
TC2383,4x6 Product C Darwin,PA152,4,17.6,CHin-store,Erma,Bell,Erma.Bell@example.com,Darwin,2024-03-08
TC2384,6x9 Product E Hong Kong,PA1622,4,6.0,CHweb,Steven,Thompson,Steven.Thompson@example.com,Hong Kong,2024-03-08
TC2385,6x11 Product C Chennai,PA1835,4,7.6,CHweb,Patricia,Dulany,Patricia.Dulany@example.com,Chennai,2024-03-08
TC2386,6x9 Product B Kolkata,PA1438,4,10.0,CHmobile app,Joseph,Gray,Joseph.Gray@example.com,Kolkata,2024-03-08
TC2387,6x11 Product C Melbourne,PA1804,3,6.8999999999999995,CHweb,Malisa,Piazza,Malisa.Piazza@example.com,Melbourne,2024-03-08
TC2388,5x7 Product D Nagoya,PA861,6,13.799999999999999,CHmobile app,Wendy,Wheeler,Wendy.Wheeler@example.com,Nagoya,2024-03-08
TC2389,4.25x6 Product A Hanoi,PA375,5,20.5,CHmobile app,Sylvia,Hansen,Sylvia.Hansen@example.com,Hanoi,2024-03-08
TC2390,5.5x8.5 Product B Perth,PA1079,4,17.2,CHmobile app,George,Esquivel,George.Esquivel@example.com,Perth,2024-03-08
TC2391,6x11 Product A Tokyo,PA1651,1,2.5,CHweb,Ann,Dowdy,Ann.Dowdy@example.com,Tokyo,2024-03-08
TC2392,5x7 Product D Chongqing,PA894,5,14.5,CHweb,Kathleen,Kunzel,Kathleen.Kunzel@example.com,Chongqing,2024-03-08
TC2393,5.5x8.5 Product A Ulaanbaatar,PA1056,3,9.0,CHin-store,Thomas,Chatman,Thomas.Chatman@example.com,Ulaanbaatar,2024-03-08
TC2394,4x6 Product C Saitama,PA142,2,6.4,CHmobile app,William,Lopez,William.Lopez@example.com,Saitama,2024-03-08
TC2395,4x6 Product B Chongqing,PA102,4,10.8,CHmobile app,Samantha,Caffrey,Samantha.Caffrey@example.com,Chongqing,2024-03-08
TC2396,6x9 Product D Chennai,PA1571,4,14.0,CHweb,Jeffrey,Kahn,Jeffrey.Kahn@example.com,Chennai,2024-03-08
TC2397,5.5x8.5 Product C Kobe,PA1128,5,8.5,CHmobile app,Dollie,Jones,Dollie.Jones@example.com,Kobe,2024-03-08
TC2398,6x9 Product E Hobart,PA1605,3,9.3,CHweb,Thomas,Leon,Thomas.Leon@example.com,Hobart,2024-03-08
TC2399,4x6 Product E Shenzhen,PA296,2,4.4,CHweb,Justin,Smith,Justin.Smith@example.com,Shenzhen,2024-03-08
TC2400,4.25x6 Product E Guangzhou,PA627,2,4.0,CHweb,Stacie,Duhe,Stacie.Duhe@example.com,Guangzhou,2024-03-08
TC2401,6x11 Product D Darwin,PA1868,3,6.6000000000000005,CHmobile app,James,Romero,James.Romero@example.com,Darwin,2024-03-08
TC2402,4.25x6 Product A Phnom Penh,PA394,5,17.5,CHmobile app,Eric,Petitjean,Eric.Petitjean@example.com,Phnom Penh,2024-03-08
TC2403,6x9 Product B Brisbane,PA1404,4,8.4,CHweb,Mary,Wagner,Mary.Wagner@example.com,Brisbane,2024-03-08
TC2404,6x11 Product E Dalian,PA1943,4,14.4,CHin-store,Thomas,Sieving,Thomas.Sieving@example.com,Dalian,2024-03-08
TC2405,4x6 Product E Kyoto,PA271,4,10.4,CHmobile app,Rhonda,Wright,Rhonda.Wright@example.com,Kyoto,2024-03-08
TC2406,4x6 Product E Kathmandu,PA326,2,6.8,CHweb,Patrica,Potts,Patrica.Potts@example.com,Kathmandu,2024-03-08
TC2407,4.25x6 Product D Chennai,PA581,2,5.6,CHweb,Carrie,Palmquist,Carrie.Palmquist@example.com,Chennai,2024-03-08
TC2408,5.5x8.5 Product A Karachi,PA1047,4,8.4,CHweb,Sally,Lynn,Sally.Lynn@example.com,Karachi,2024-03-08
TC2409,4x6 Product E Kyoto,PA271,5,13.0,CHmobile app,Renee,Johnson,Renee.Johnson@example.com,Kyoto,2024-03-08
TC2410,6x9 Product C Darwin,PA1472,5,17.0,CHmobile app,Clyde,Guerrero,Clyde.Guerrero@example.com,Darwin,2024-03-08
TC2411,4.25x6 Product A Manila,PA374,6,16.200000000000003,CHmobile app,Amy,Schuster,Amy.Schuster@example.com,Manila,2024-03-08
TC2412,4x6 Product E Phnom Penh,PA328,6,9.600000000000001,CHmobile app,Kristina,Cole,Kristina.Cole@example.com,Phnom Penh,2024-03-08
TC2413,6x11 Product D Saitama,PA1858,2,7.0,CHweb,Sue,Polk,Sue.Polk@example.com,Saitama,2024-03-08
TC2414,6x11 Product E Wuhan,PA1949,4,8.0,CHmobile app,Roberta,Douglas,Roberta.Douglas@example.com,Wuhan,2024-03-08
TC2415,6x11 Product D Hyderabad,PA1899,1,3.0,CHweb,Ruth,Button,Ruth.Button@example.com,Hyderabad,2024-03-08
TC2416,4.25x6 Product A Beijing,PA360,1,4.3,CHmobile app,Sandra,Gonzalez,Sandra.Gonzalez@example.com,Beijing,2024-03-08
TC2417,4.25x6 Product C Perth,PA485,3,4.800000000000001,CHmobile app,Richard,Sotello,Richard.Sotello@example.com,Perth,2024-03-08
TC2418,6x9 Product E Ho Chi Minh City,PA1630,5,9.5,CHmobile app,Steven,Elam,Steven.Elam@example.com,Ho Chi Minh City,2024-03-08
TC2419,4x6 Product E Seoul,PA289,3,10.5,CHmobile app,Jennifer,Maxwell,Jennifer.Maxwell@example.com,Seoul,2024-03-08
TC2420,6x9 Product E Vientiane,PA1649,1,3.8,CHmobile app,Chelsea,Southerland,Chelsea.Southerland@example.com,Vientiane,2024-03-08
TC2421,5.5x8.5 Product B Kitakyushu,PA1068,3,4.800000000000001,CHweb,Robbyn,Fatula,Robbyn.Fatula@example.com,Kitakyushu,2024-03-08
TC2422,5.5x8.5 Product C Hiroshima,PA1131,3,7.800000000000001,CHin-store,Manuel,Lanier,Manuel.Lanier@example.com,Hiroshima,2024-03-08
TC2423,6x11 Product C Shanghai,PA1813,3,9.899999999999999,CHweb,Trevor,Abbott,Trevor.Abbott@example.com,Shanghai,2024-03-08
TC2424,4.25x6 Product C Kitakyushu,PA474,4,6.0,CHweb,Katherine,Russo,Katherine.Russo@example.com,Kitakyushu,2024-03-08
TC2425,4.25x6 Product E Kawasaki,PA607,5,19.5,CHweb,Daniel,Hall,Daniel.Hall@example.com,Kawasaki,2024-03-08
TC2426,5x7 Product B Vientiane,PA791,1,2.8,CHweb,Ray,Trappey,Ray.Trappey@example.com,Vientiane,2024-03-08
TC2427,5x7 Product B Adelaide,PA743,3,11.399999999999999,CHweb,Ronald,Bowen,Ronald.Bowen@example.com,Adelaide,2024-03-08
TC2428,4.25x6 Product E Naha,PA610,1,3.3,CHmobile app,Mabel,Watson,Mabel.Watson@example.com,Naha,2024-03-08
TC2429,4.25x6 Product E Jakarta,PA636,6,24.599999999999998,CHmobile app,Richard,Wright,Richard.Wright@example.com,Jakarta,2024-03-08
TC2430,6x9 Product D Okayama,PA1533,3,11.399999999999999,CHmobile app,Rosemary,Jackson,Rosemary.Jackson@example.com,Okayama,2024-03-08
TC2431,4x6 Product E Dalian,PA293,5,9.5,CHweb,Thomas,Amoa,Thomas.Amoa@example.com,Dalian,2024-03-08
TC2432,5x7 Product D Ahmedabad,PA912,1,1.7,CHin-store,Deborah,Schwartz,Deborah.Schwartz@example.com,Ahmedabad,2024-03-08
TC2433,4.25x6 Product D Chiba,PA539,5,8.5,CHweb,Bambi,Sivertsen,Bambi.Sivertsen@example.com,Chiba,2024-03-08
TC2434,4.25x6 Product A Sendai,PA338,2,7.8,CHweb,Joe,Maxfield,Joe.Maxfield@example.com,Sendai,2024-03-08
TC2435,4x6 Product B Mumbai,PA114,5,14.0,CHweb,Mary,Muniz,Mary.Muniz@example.com,Mumbai,2024-03-08
TC2436,4x6 Product A Hanoi,PA45,4,12.4,CHmobile app,Lillian,Meyers,Lillian.Meyers@example.com,Hanoi,2024-03-08
TC2437,6x9 Product A Sendai,PA1328,5,10.0,CHmobile app,Edwin,Bayard,Edwin.Bayard@example.com,Sendai,2024-03-08
TC2438,5x7 Product E Incheon,PA951,3,4.5,CHweb,Richard,Hunt,Richard.Hunt@example.com,Incheon,2024-03-08
TC2439,5x7 Product D Hobart,PA879,2,8.2,CHweb,Alexander,Burke,Alexander.Burke@example.com,Hobart,2024-03-08
TC2440,5x7 Product B Ho Chi Minh City,PA772,3,9.600000000000001,CHweb,Elizabeth,Dawson,Elizabeth.Dawson@example.com,Ho Chi Minh City,2024-03-08
TC2441,6x9 Product B Kolkata,PA1438,1,2.5,CHmobile app,Cecelia,Martel,Cecelia.Martel@example.com,Kolkata,2024-03-08
TC2442,4.25x6 Product C Islamabad,PA521,1,4.3,CHweb,Allison,Hill,Allison.Hill@example.com,Islamabad,2024-03-08
TC2443,5x7 Product E Okayama,PA939,1,3.8,CHmobile app,Leon,Sellers,Leon.Sellers@example.com,Okayama,2024-03-08
TC2444,5x7 Product C Sendai,PA800,2,3.4,CHweb,Robert,Fitts,Robert.Fitts@example.com,Sendai,2024-03-08
TC2445,6x11 Product D Kolkata,PA1900,6,10.8,CHmobile app,Dorthey,Apilado,Dorthey.Apilado@example.com,Kolkata,2024-03-08
TC2446,4.25x6 Product A Islamabad,PA389,2,6.8,CHin-store,Sharon,Solis,Sharon.Solis@example.com,Islamabad,2024-03-08
TC2447,5.5x8.5 Product C Sagamihara,PA1136,1,1.6,CHmobile app,Luis,Damron,Luis.Damron@example.com,Sagamihara,2024-03-08
TC2448,4.25x6 Product D Canberra,PA547,1,4.3,CHweb,Jackie,Padel,Jackie.Padel@example.com,Canberra,2024-03-08
TC2449,5.5x8.5 Product E Kyoto,PA1261,4,7.6,CHmobile app,James,Williams,James.Williams@example.com,Kyoto,2024-03-08
TC2450,6x9 Product C Nagoya,PA1455,5,17.0,CHmobile app,Ralph,Williams,Ralph.Williams@example.com,Nagoya,2024-03-08
TC2451,4.25x6 Product B Wuhan,PA431,6,21.6,CHin-store,Michael,Hern,Michael.Hern@example.com,Wuhan,2024-03-08
TC2452,4.25x6 Product A Hong Kong,PA368,2,8.2,CHweb,Brooke,Fuller,Brooke.Fuller@example.com,Hong Kong,2024-03-08
TC2453,6x11 Product A Ulaanbaatar,PA1716,5,21.0,CHmobile app,Martin,Bloxom,Martin.Bloxom@example.com,Ulaanbaatar,2024-03-08
TC2454,5.5x8.5 Product E Hobart,PA1275,3,11.100000000000001,CHmobile app,Angela,Black,Angela.Black@example.com,Hobart,2024-03-08
TC2455,4x6 Product E Incheon,PA291,3,7.199999999999999,CHin-store,Jordan,Walton,Jordan.Walton@example.com,Incheon,2024-03-08
TC2456,4x6 Product D Kawasaki,PA211,4,12.8,CHweb,Iva,Clemmons,Iva.Clemmons@example.com,Kawasaki,2024-03-08
TC2457,5x7 Product D Kathmandu,PA920,2,4.4,CHmobile app,Bernice,Rhudy,Bernice.Rhudy@example.com,Kathmandu,2024-03-08
TC2458,4x6 Product D Mumbai,PA246,6,25.799999999999997,CHweb,Robert,Giles,Robert.Giles@example.com,Mumbai,2024-03-08
TC2459,4.25x6 Product D Karachi,PA585,2,3.8,CHmobile app,Bradley,Holiday,Bradley.Holiday@example.com,Karachi,2024-03-08
TC2460,5.5x8.5 Product C Sapporo,PA1126,3,8.100000000000001,CHweb,Marian,Burgoyne,Marian.Burgoyne@example.com,Sapporo,2024-03-08
TC2461,5x7 Product D Kuala Lumpur,PA901,4,15.6,CHmobile app,Sue,Luke,Sue.Luke@example.com,Kuala Lumpur,2024-03-08
TC2462,4.25x6 Product E Sapporo,PA598,6,26.400000000000002,CHweb,Charles,Gadison,Charles.Gadison@example.com,Sapporo,2024-03-08
TC2463,6x11 Product E Chongqing,PA1950,1,3.6,CHweb,Ollie,Trask,Ollie.Trask@example.com,Chongqing,2024-03-08
TC2464,4.25x6 Product A Kitakyushu,PA342,3,5.1,CHmobile app,Latoya,Sauer,Latoya.Sauer@example.com,Kitakyushu,2024-03-08
TC2465,6x9 Product A Bangkok,PA1361,4,14.4,CHmobile app,Steven,Hale,Steven.Hale@example.com,Bangkok,2024-03-08
TC2466,4.25x6 Product A Sydney,PA354,3,4.5,CHmobile app,Michael,Dueber,Michael.Dueber@example.com,Sydney,2024-03-08
TC2467,6x11 Product E Ho Chi Minh City,PA1960,4,16.8,CHweb,Noel,Piper,Noel.Piper@example.com,Ho Chi Minh City,2024-03-08
TC2468,4x6 Product D Nagoya,PA201,3,9.0,CHmobile app,Martin,Okeefe,Martin.Okeefe@example.com,Nagoya,2024-03-08
TC2469,4.25x6 Product B Kuala Lumpur,PA439,4,10.4,CHmobile app,Cynthia,Johnson,Cynthia.Johnson@example.com,Kuala Lumpur,2024-03-08
TC2470,6x11 Product E Incheon,PA1941,4,8.0,CHmobile app,Keith,Mcentee,Keith.Mcentee@example.com,Incheon,2024-03-08
TC2471,6x11 Product B Ulaanbaatar,PA1782,2,5.6,CHmobile app,Arnold,Credeur,Arnold.Credeur@example.com,Ulaanbaatar,2024-03-08
TC2472,4x6 Product C Sydney,PA156,6,10.2,CHweb,Samuel,Antczak,Samuel.Antczak@example.com,Sydney,2024-03-08
TC2473,6x11 Product D Chiba,PA1859,2,3.2,CHmobile app,Mattie,Brose,Mattie.Brose@example.com,Chiba,2024-03-08
TC2474,6x11 Product C Hobart,PA1803,1,2.7,CHweb,Lynn,Bloxom,Lynn.Bloxom@example.com,Hobart,2024-03-08
TC2475,4x6 Product E Bangalore,PA314,3,9.600000000000001,CHweb,Jody,Ballard,Jody.Ballard@example.com,Bangalore,2024-03-08
TC2476,6x9 Product E Perth,PA1607,3,11.100000000000001,CHmobile app,Evelyn,Landry,Evelyn.Landry@example.com,Perth,2024-03-08
TC2477,6x11 Product D Delhi,PA1897,2,3.6,CHmobile app,Jeanne,Landry,Jeanne.Landry@example.com,Delhi,2024-03-08
TC2478,6x9 Product B Hanoi,PA1431,2,5.8,CHweb,Jacob,Reed,Jacob.Reed@example.com,Hanoi,2024-03-08
TC2479,4.25x6 Product E Naha,PA610,4,13.2,CHweb,Brian,Chapa,Brian.Chapa@example.com,Naha,2024-03-08
TC2480,4.25x6 Product C Sendai,PA470,2,3.4,CHmobile app,Jesse,Hanson,Jesse.Hanson@example.com,Sendai,2024-03-08
TC2481,4.25x6 Product C Tianjin,PA499,1,1.5,CHmobile app,Tara,Cieslak,Tara.Cieslak@example.com,Tianjin,2024-03-08
TC2482,6x9 Product A Perth,PA1343,3,9.3,CHin-store,Beth,Butter,Beth.Butter@example.com,Perth,2024-03-08
TC2483,6x11 Product D Chiba,PA1859,2,3.2,CHmobile app,Kathy,Carr,Kathy.Carr@example.com,Chiba,2024-03-08
TC2484,5x7 Product A Kathmandu,PA722,5,11.0,CHmobile app,Rhonda,Deaner,Rhonda.Deaner@example.com,Kathmandu,2024-03-08
TC2485,5x7 Product E Sagamihara,PA938,1,3.8,CHmobile app,Henry,Urreta,Henry.Urreta@example.com,Sagamihara,2024-03-08
TC2486,5x7 Product A Kobe,PA666,6,12.600000000000001,CHweb,Cecelia,Jones,Cecelia.Jones@example.com,Kobe,2024-03-08
TC2487,4x6 Product A Kawasaki,PA13,4,10.4,CHmobile app,John,Hammond,John.Hammond@example.com,Kawasaki,2024-03-08
TC2488,4.25x6 Product E Sendai,PA602,5,9.5,CHweb,Mark,Krum,Mark.Krum@example.com,Sendai,2024-03-08
TC2489,5x7 Product B Shenzhen,PA758,4,7.6,CHweb,Lisa,Bell,Lisa.Bell@example.com,Shenzhen,2024-03-08
TC2490,4x6 Product B Hobart,PA87,2,5.4,CHweb,Jacob,Lavigne,Jacob.Lavigne@example.com,Hobart,2024-03-08
TC2491,6x11 Product E Shanghai,PA1945,4,15.2,CHweb,Deborah,High,Deborah.High@example.com,Shanghai,2024-03-08
TC2492,4.25x6 Product A Shanghai,PA361,6,14.399999999999999,CHin-store,Williams,Zackery,Williams.Zackery@example.com,Shanghai,2024-03-08
TC2493,4x6 Product A Islamabad,PA59,3,5.699999999999999,CHmobile app,Alecia,Carr,Alecia.Carr@example.com,Islamabad,2024-03-08
TC2494,5x7 Product D Kuala Lumpur,PA901,6,23.4,CHin-store,Gary,Linehan,Gary.Linehan@example.com,Kuala Lumpur,2024-03-08
TC2495,4.25x6 Product C Pune,PA517,5,16.0,CHweb,John,Todd,John.Todd@example.com,Pune,2024-03-08
TC2496,6x11 Product C Tianjin,PA1819,6,23.4,CHweb,Deborah,Mcentee,Deborah.Mcentee@example.com,Tianjin,2024-03-08
TC2497,4.25x6 Product A Surat,PA386,1,1.5,CHweb,Kenneth,Coble,Kenneth.Coble@example.com,Surat,2024-03-08
TC2498,5.5x8.5 Product D Kathmandu,PA1250,5,19.0,CHweb,Herbert,Askew,Herbert.Askew@example.com,Kathmandu,2024-03-08
TC2499,6x11 Product D Adelaide,PA1865,3,7.5,CHweb,Jennifer,Phillips,Jennifer.Phillips@example.com,Adelaide,2024-03-08
TC2500,4x6 Product E Canberra,PA283,6,14.399999999999999,CHmobile app,Rosalina,Witt,Rosalina.Witt@example.com,Canberra,2024-03-08
TC2501,6x9 Product A Kobe,PA1326,6,21.6,CHweb,Gerald,White,Gerald.White@example.com,Kobe,2024-03-08
TC2502,4x6 Product D Hiroshima,PA207,6,13.799999999999999,CHmobile app,Jordan,Plienis,Jordan.Plienis@example.com,Hiroshima,2024-03-08
TC2503,6x9 Product E Taipei,PA1623,4,12.0,CHin-store,Rhonda,Webb,Rhonda.Webb@example.com,Taipei,2024-03-08
TC2504,6x9 Product C Hobart,PA1473,6,13.200000000000001,CHin-store,Bambi,Daniels,Bambi.Daniels@example.com,Hobart,2024-03-08
TC2505,6x11 Product B Bangalore,PA1766,4,6.8,CHmobile app,Jordan,Judd,Jordan.Judd@example.com,Bangalore,2024-03-08
TC2506,6x11 Product E Chongqing,PA1950,6,21.6,CHin-store,Frances,Brooks,Frances.Brooks@example.com,Chongqing,2024-03-08
TC2507,5x7 Product A Kyoto,PA667,3,10.2,CHin-store,Roger,Moore,Roger.Moore@example.com,Kyoto,2024-03-08
TC2508,5x7 Product C Beijing,PA822,5,8.0,CHmobile app,Manuel,Otis,Manuel.Otis@example.com,Beijing,2024-03-08
TC2509,6x9 Product A Islamabad,PA1379,5,10.5,CHweb,Deanna,Gipson,Deanna.Gipson@example.com,Islamabad,2024-03-08
TC2510,4.25x6 Product A Dalian,PA359,5,9.0,CHmobile app,Kenneth,Eggleston,Kenneth.Eggleston@example.com,Dalian,2024-03-08
TC2511,5x7 Product D Chiba,PA869,6,10.2,CHweb,Marty,Rosecrans,Marty.Rosecrans@example.com,Chiba,2024-03-08
TC2512,6x9 Product E Sydney,PA1608,3,8.399999999999999,CHweb,Hien,Brownlee,Hien.Brownlee@example.com,Sydney,2024-03-08
TC2513,6x11 Product D Tianjin,PA1885,3,11.7,CHin-store,Damon,Cummings,Damon.Cummings@example.com,Tianjin,2024-03-08
TC2514,4x6 Product A Yangon,PA61,6,18.6,CHmobile app,Jessica,Dias,Jessica.Dias@example.com,Yangon,2024-03-08
TC2515,4.25x6 Product E Daegu,PA622,2,5.2,CHin-store,Stephanie,Rollins,Stephanie.Rollins@example.com,Daegu,2024-03-08
TC2516,6x11 Product E Kathmandu,PA1976,3,5.699999999999999,CHin-store,Jaclyn,Irvine,Jaclyn.Irvine@example.com,Kathmandu,2024-03-08
TC2517,6x11 Product E Hanoi,PA1959,1,4.0,CHweb,Susan,Williams,Susan.Williams@example.com,Hanoi,2024-03-08
TC2518,5.5x8.5 Product B Singapore,PA1103,1,3.8,CHmobile app,Joseph,Plienis,Joseph.Plienis@example.com,Singapore,2024-03-08
TC2519,4.25x6 Product D Vientiane,PA593,2,4.8,CHweb,Deborah,Burke,Deborah.Burke@example.com,Vientiane,2024-03-08
TC2520,5x7 Product A Mumbai,PA708,2,8.2,CHweb,Helen,Barclay,Helen.Barclay@example.com,Mumbai,2024-03-08
TC2521,6x11 Product B Chennai,PA1769,4,11.2,CHmobile app,Herman,Chase,Herman.Chase@example.com,Chennai,2024-03-08
TC2522,6x9 Product C Wuhan,PA1487,5,16.0,CHweb,Brian,Charles,Brian.Charles@example.com,Wuhan,2024-03-08
TC2523,4.25x6 Product D Pune,PA583,2,6.8,CHmobile app,Steven,Mccloud,Steven.Mccloud@example.com,Pune,2024-03-08
TC2524,4x6 Product A Sagamihara,PA14,5,10.0,CHweb,Marc,Baze,Marc.Baze@example.com,Sagamihara,2024-03-08
TC2525,6x9 Product B Nagoya,PA1389,3,12.600000000000001,CHmobile app,Michael,Dawson,Michael.Dawson@example.com,Nagoya,2024-03-08
TC2526,6x11 Product A Saitama,PA1660,2,8.4,CHin-store,Carolyn,Copeland,Carolyn.Copeland@example.com,Saitama,2024-03-08
TC2527,6x9 Product E Surat,PA1640,4,12.0,CHmobile app,Ernest,Whatley,Ernest.Whatley@example.com,Surat,2024-03-08
TC2528,4.25x6 Product C Kolkata,PA514,3,9.0,CHweb,Geraldo,Markley,Geraldo.Markley@example.com,Kolkata,2024-03-08
TC2529,5.5x8.5 Product D Kawasaki,PA1201,4,9.6,CHmobile app,Amanda,Nickerson,Amanda.Nickerson@example.com,Kawasaki,2024-03-08
TC2530,6x9 Product A Kitakyushu,PA1332,1,4.0,CHin-store,Evelyn,Luke,Evelyn.Luke@example.com,Kitakyushu,2024-03-08
TC2531,4x6 Product D Darwin,PA218,2,3.0,CHmobile app,James,Edelman,James.Edelman@example.com,Darwin,2024-03-08
TC2532,4x6 Product C Busan,PA158,2,3.2,CHmobile app,Sarah,Delatorre,Sarah.Delatorre@example.com,Busan,2024-03-08
TC2533,4.25x6 Product B Chongqing,PA432,5,13.0,CHweb,Susan,Parker,Susan.Parker@example.com,Chongqing,2024-03-08
TC2534,4x6 Product A Guangzhou,PA33,2,7.4,CHweb,Robert,Niedzwiecki,Robert.Niedzwiecki@example.com,Guangzhou,2024-03-08
TC2535,6x9 Product B Darwin,PA1406,6,16.799999999999997,CHweb,Brian,Walker,Brian.Walker@example.com,Darwin,2024-03-08
TC2536,5.5x8.5 Product C Kobe,PA1128,6,10.2,CHmobile app,Jody,Campbell,Jody.Campbell@example.com,Kobe,2024-03-08
TC2537,4.25x6 Product C Okayama,PA477,2,7.2,CHmobile app,Stanley,Munroe,Stanley.Munroe@example.com,Okayama,2024-03-08
TC2538,5.5x8.5 Product A Islamabad,PA1049,6,24.0,CHweb,Opal,Watson,Opal.Watson@example.com,Islamabad,2024-03-08
TC2539,6x9 Product E Hanoi,PA1629,6,16.799999999999997,CHmobile app,Rosalina,Fruits,Rosalina.Fruits@example.com,Hanoi,2024-03-08
TC2540,5.5x8.5 Product C Wuhan,PA1157,1,2.1,CHweb,Daniel,Bundy,Daniel.Bundy@example.com,Wuhan,2024-03-08
TC2541,6x11 Product E Shenzhen,PA1946,5,17.0,CHmobile app,Michael,Davis,Michael.Davis@example.com,Shenzhen,2024-03-08
TC2542,5x7 Product D Phnom Penh,PA922,3,8.399999999999999,CHmobile app,Roger,Wright,Roger.Wright@example.com,Phnom Penh,2024-03-08
TC2543,5.5x8.5 Product E Sydney,PA1278,6,16.200000000000003,CHweb,Matthew,Hurley,Matthew.Hurley@example.com,Sydney,2024-03-08
TC2544,4x6 Product B Colombo,PA129,2,3.6,CHweb,William,Varela,William.Varela@example.com,Colombo,2024-03-08
TC2545,4x6 Product C Melbourne,PA154,1,2.5,CHin-store,Luanne,Lewis,Luanne.Lewis@example.com,Melbourne,2024-03-08
