Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC2128,6x11 Product B Chennai,PA1769,2,5.6,CHweb,Terri,Alexander,Terri.Alexander@example.com,Chennai,2024-03-07
TC2129,5.5x8.5 Product E Dhaka,PA1314,3,11.100000000000001,CHmobile app,Susan,Launderville,Susan.Launderville@example.com,Dhaka,2024-03-07
TC2130,4x6 Product A Ulaanbaatar,PA66,2,6.8,CHin-store,John,Phillips,John.Phillips@example.com,Ulaanbaatar,2024-03-07
TC2131,5.5x8.5 Product D Incheon,PA1215,1,3.4,CHmobile app,Manuel,Burris,Manuel.Burris@example.com,Incheon,2024-03-07
TC2132,6x11 Product E Kuala Lumpur,PA1957,3,6.8999999999999995,CHmobile app,Rita,Edelman,Rita.Edelman@example.com,Kuala Lumpur,2024-03-07
TC2133,4x6 Product D Naha,PA214,5,15.5,CHweb,Robert,Trowbridge,Robert.Trowbridge@example.com,Naha,2024-03-07
TC2134,5.5x8.5 Product A Busan,PA1016,1,3.4,CHweb,Kathy,Lassiter,Kathy.Lassiter@example.com,Busan,2024-03-07
TC2135,6x11 Product C Tokyo,PA1783,1,1.8,CHmobile app,Sharon,Urreta,Sharon.Urreta@example.com,Tokyo,2024-03-07
TC2136,6x11 Product D Islamabad,PA1907,4,15.6,CHweb,Jarvis,Park,Jarvis.Park@example.com,Islamabad,2024-03-07
TC2137,6x9 Product D Chiba,PA1529,1,4.1,CHin-store,Annemarie,Cena,Annemarie.Cena@example.com,Chiba,2024-03-07
TC2138,4.25x6 Product E Manila,PA638,1,3.4,CHweb,Annita,Slaughter,Annita.Slaughter@example.com,Manila,2024-03-07
TC2139,6x11 Product C Chengdu,PA1816,3,4.800000000000001,CHmobile app,Joseph,Hesson,Joseph.Hesson@example.com,Chengdu,2024-03-07
TC2140,6x9 Product D Dhaka,PA1578,1,1.7,CHweb,Lino,Alford,Lino.Alford@example.com,Dhaka,2024-03-07
TC2141,5.5x8.5 Product E Ahmedabad,PA1308,3,8.399999999999999,CHmobile app,Susan,Deppe,Susan.Deppe@example.com,Ahmedabad,2024-03-07
TC2142,4.25x6 Product C Nagoya,PA465,6,13.799999999999999,CHmobile app,Damon,Hales,Damon.Hales@example.com,Nagoya,2024-03-07
TC2143,4x6 Product C Mumbai,PA180,6,17.4,CHmobile app,Mary,Kennedy,Mary.Kennedy@example.com,Mumbai,2024-03-07
TC2144,5x7 Product A Kobe,PA666,6,12.600000000000001,CHin-store,Karen,Sellers,Karen.Sellers@example.com,Kobe,2024-03-07
TC2145,5.5x8.5 Product C Adelaide,PA1139,3,4.800000000000001,CHmobile app,Kristopher,Harrington,Kristopher.Harrington@example.com,Adelaide,2024-03-07
TC2146,5x7 Product C Kitakyushu,PA804,2,8.6,CHmobile app,Thomas,Davis,Thomas.Davis@example.com,Kitakyushu,2024-03-07
TC2147,6x11 Product C Taipei,PA1821,4,13.2,CHmobile app,Opal,Booker,Opal.Booker@example.com,Taipei,2024-03-07
TC2148,4x6 Product E Islamabad,PA323,3,6.0,CHin-store,Pauline,Palmquist,Pauline.Palmquist@example.com,Islamabad,2024-03-07
TC2149,4.25x6 Product D Chiba,PA539,4,6.8,CHmobile app,Thomas,Smith,Thomas.Smith@example.com,Chiba,2024-03-07
TC2150,4.25x6 Product A Dalian,PA359,2,3.6,CHweb,Hilda,Woock,Hilda.Woock@example.com,Dalian,2024-03-07
TC2151,6x11 Product E Guangzhou,PA1947,1,2.2,CHmobile app,Stanley,Guillen,Stanley.Guillen@example.com,Guangzhou,2024-03-07
TC2152,4x6 Product B Sagamihara,PA80,3,11.100000000000001,CHmobile app,Roger,Curley,Roger.Curley@example.com,Sagamihara,2024-03-07
TC2153,6x9 Product A Manila,PA1364,2,7.8,CHmobile app,Iva,Rugg,Iva.Rugg@example.com,Manila,2024-03-07
TC2154,4x6 Product D Tianjin,PA235,3,5.4,CHweb,Angela,Goan,Angela.Goan@example.com,Tianjin,2024-03-07
TC2155,6x11 Product A Shenzhen,PA1682,1,2.4,CHin-store,Chiquita,Johnson,Chiquita.Johnson@example.com,Shenzhen,2024-03-07
TC2156,6x9 Product C Hyderabad,PA1503,1,2.6,CHweb,Jacqueline,Mills,Jacqueline.Mills@example.com,Hyderabad,2024-03-07
TC2157,4.25x6 Product A Beijing,PA360,1,4.3,CHmobile app,Nancy,Dicaprio,Nancy.Dicaprio@example.com,Beijing,2024-03-07
TC2158,6x11 Product D Ho Chi Minh City,PA1894,2,4.4,CHmobile app,Mary,Patel,Mary.Patel@example.com,Ho Chi Minh City,2024-03-07
TC2159,5x7 Product C Dalian,PA821,6,9.0,CHin-store,Michael,Gallaher,Michael.Gallaher@example.com,Dalian,2024-03-07
TC2160,5.5x8.5 Product A Daegu,PA1018,3,9.0,CHin-store,Eileen,Jennings,Eileen.Jennings@example.com,Daegu,2024-03-07
TC2161,5x7 Product B Kyoto,PA733,3,5.4,CHweb,Richard,Laforest,Richard.Laforest@example.com,Kyoto,2024-03-07
TC2162,5.5x8.5 Product C Naha,PA1138,6,22.200000000000003,CHweb,Frank,Papageorge,Frank.Papageorge@example.com,Naha,2024-03-07
TC2163,6x9 Product A Wuhan,PA1355,1,4.0,CHweb,Shannon,Sitter,Shannon.Sitter@example.com,Wuhan,2024-03-07
TC2164,4x6 Product D Kawasaki,PA211,5,16.0,CHweb,Katie,Brown,Katie.Brown@example.com,Kawasaki,2024-03-07
TC2165,5x7 Product E Hong Kong,PA962,4,13.2,CHmobile app,Ray,Brasfield,Ray.Brasfield@example.com,Hong Kong,2024-03-07
TC2166,4x6 Product A Kyoto,PA7,5,21.5,CHmobile app,Raymond,Champion,Raymond.Champion@example.com,Kyoto,2024-03-07
TC2167,5.5x8.5 Product A Adelaide,PA1007,5,10.5,CHin-store,Rocco,Webb,Rocco.Webb@example.com,Adelaide,2024-03-07
TC2168,4.25x6 Product B Shenzhen,PA428,6,23.4,CHweb,Melissa,Mcgowin,Melissa.Mcgowin@example.com,Shenzhen,2024-03-07
TC2169,6x11 Product A Kitakyushu,PA1662,6,16.799999999999997,CHweb,Phillip,Mcelveen,Phillip.Mcelveen@example.com,Kitakyushu,2024-03-07
TC2170,4x6 Product A Vientiane,PA65,2,7.2,CHweb,David,Gamache,David.Gamache@example.com,Vientiane,2024-03-07
TC2171,5.5x8.5 Product E Hiroshima,PA1263,1,2.5,CHin-store,Kristy,Moland,Kristy.Moland@example.com,Hiroshima,2024-03-07
TC2172,4x6 Product A Sydney,PA24,2,7.6,CHweb,Joan,Moody,Joan.Moody@example.com,Sydney,2024-03-07
TC2173,5.5x8.5 Product A Kaohsiung,PA1030,1,3.4,CHmobile app,Neville,Stiver,Neville.Stiver@example.com,Kaohsiung,2024-03-07
TC2174,4x6 Product B Ahmedabad,PA120,6,12.0,CHweb,Michael,Gutierrez,Michael.Gutierrez@example.com,Ahmedabad,2024-03-07
TC2175,6x11 Product C Sydney,PA1806,1,4.2,CHmobile app,Gary,Arias,Gary.Arias@example.com,Sydney,2024-03-07
TC2176,5.5x8.5 Product E Beijing,PA1284,4,15.6,CHweb,Glen,Smith,Glen.Smith@example.com,Beijing,2024-03-07
TC2177,4x6 Product D Melbourne,PA220,5,18.0,CHmobile app,Cedric,Looney,Cedric.Looney@example.com,Melbourne,2024-03-07
TC2178,4.25x6 Product D Lahore,PA586,6,19.799999999999997,CHmobile app,Jackie,Moore,Jackie.Moore@example.com,Lahore,2024-03-07
TC2179,4x6 Product C Chongqing,PA168,5,15.5,CHweb,James,Judd,James.Judd@example.com,Chongqing,2024-03-07
