Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC24598,4.25x6 Product A Sendai,PA338,3,11.7,CHweb,Gracie,Trask,Gracie.Trask@example.com,Sendai,2024-05-15
TC24599,4x6 Product E Perth,PA287,2,6.2,CHmobile app,Paul,Gauldin,Paul.Gauldin@example.com,Perth,2024-05-15
TC24600,4.25x6 Product C Kathmandu,PA524,6,17.4,CHmobile app,Steven,Lotts,Steven.Lotts@example.com,Kathmandu,2024-05-15
TC24601,5x7 Product B Hyderabad,PA777,3,7.800000000000001,CHmobile app,Eleanor,Roberts,Eleanor.Roberts@example.com,Hyderabad,2024-05-15
TC24602,5.5x8.5 Product A Kitakyushu,PA1002,6,22.799999999999997,CHmobile app,Nancy,Knowles,Nancy.Knowles@example.com,Kitakyushu,2024-05-15
TC24603,4x6 Product A Brisbane,PA18,2,3.6,CHweb,Ronald,Sawchuk,Ronald.Sawchuk@example.com,Brisbane,2024-05-15
TC24604,6x11 Product B Nagoya,PA1719,3,8.7,CHin-store,Brandon,Nuttall,Brandon.Nuttall@example.com,Nagoya,2024-05-15
TC24605,4x6 Product B Busan,PA92,4,12.0,CHweb,Jerri,Perna,Jerri.Perna@example.com,Busan,2024-05-15
TC24606,5.5x8.5 Product B Perth,PA1079,3,12.899999999999999,CHin-store,Danielle,Dorton,Danielle.Dorton@example.com,Perth,2024-05-15
TC24607,6x11 Product A Islamabad,PA1709,2,8.0,CHmobile app,Joel,Nguyen,Joel.Nguyen@example.com,Islamabad,2024-05-15
TC24608,5.5x8.5 Product D Dalian,PA1217,1,1.7,CHweb,David,Mcelveen,David.Mcelveen@example.com,Dalian,2024-05-15
TC24609,4x6 Product B Kitakyushu,PA78,6,22.799999999999997,CHweb,Robert,Hill,Robert.Hill@example.com,Kitakyushu,2024-05-15
TC24610,6x9 Product E Singapore,PA1631,5,22.0,CHmobile app,Deborah,Gutierrez,Deborah.Gutierrez@example.com,Singapore,2024-05-15
TC24611,4.25x6 Product B Kyoto,PA403,3,5.4,CHweb,Dorothy,Martin,Dorothy.Martin@example.com,Kyoto,2024-05-15
TC24612,5.5x8.5 Product B Melbourne,PA1078,6,11.399999999999999,CHweb,Bruce,Allen,Bruce.Allen@example.com,Melbourne,2024-05-15
TC24613,4.25x6 Product A Shanghai,PA361,2,4.8,CHin-store,Maxwell,Patel,Maxwell.Patel@example.com,Shanghai,2024-05-15
TC24614,4.25x6 Product B Sagamihara,PA410,4,16.8,CHweb,Bradley,Henry,Bradley.Henry@example.com,Sagamihara,2024-05-15
TC24615,5.5x8.5 Product A Ahmedabad,PA1044,5,17.0,CHmobile app,Frederick,Latour,Frederick.Latour@example.com,Ahmedabad,2024-05-15
TC24616,4.25x6 Product C Bangalore,PA512,6,21.6,CHmobile app,Frank,Gliem,Frank.Gliem@example.com,Bangalore,2024-05-15
TC24617,5.5x8.5 Product B Beijing,PA1086,6,24.599999999999998,CHweb,William,Fuller,William.Fuller@example.com,Beijing,2024-05-15
TC24618,5x7 Product D Sagamihara,PA872,6,22.200000000000003,CHmobile app,Rodger,Murtagh,Rodger.Murtagh@example.com,Sagamihara,2024-05-15
TC24619,5.5x8.5 Product C Chengdu,PA1156,4,6.0,CHin-store,Jesse,Maxwell,Jesse.Maxwell@example.com,Chengdu,2024-05-15
TC24620,6x11 Product A Tianjin,PA1687,3,11.7,CHmobile app,Rebecca,Harper,Rebecca.Harper@example.com,Tianjin,2024-05-15
TC24621,5.5x8.5 Product D Vientiane,PA1253,1,2.6,CHweb,Dominique,Hargrove,Dominique.Hargrove@example.com,Vientiane,2024-05-15
TC24622,5.5x8.5 Product D Nagoya,PA1191,5,11.0,CHweb,Shirley,Strickland,Shirley.Strickland@example.com,Nagoya,2024-05-15
TC24623,5x7 Product D Ulaanbaatar,PA924,2,6.0,CHweb,Walter,Svendsen,Walter.Svendsen@example.com,Ulaanbaatar,2024-05-15
TC24624,4.25x6 Product D Canberra,PA547,2,8.6,CHweb,Tamika,Reilly,Tamika.Reilly@example.com,Canberra,2024-05-15
TC24625,4.25x6 Product D Kobe,PA534,5,14.0,CHmobile app,Mary,Jones,Mary.Jones@example.com,Kobe,2024-05-15
TC24626,5.5x8.5 Product B Okayama,PA1071,6,24.599999999999998,CHweb,Opal,May,Opal.May@example.com,Okayama,2024-05-15
TC24627,5x7 Product E Vientiane,PA989,3,11.7,CHin-store,Salvador,Cameron,Salvador.Cameron@example.com,Vientiane,2024-05-15
TC24628,6x11 Product E Melbourne,PA1936,5,10.0,CHmobile app,Jasmin,Richmond,Jasmin.Richmond@example.com,Melbourne,2024-05-15
TC24629,4x6 Product A Taipei,PA39,3,12.0,CHweb,Wayne,Rozier,Wayne.Rozier@example.com,Taipei,2024-05-15
TC24630,5.5x8.5 Product E Adelaide,PA1271,5,10.0,CHweb,Clinton,Diclaudio,Clinton.Diclaudio@example.com,Adelaide,2024-05-15
TC24631,4.25x6 Product A Hong Kong,PA368,5,20.5,CHmobile app,Justin,Sewell,Justin.Sewell@example.com,Hong Kong,2024-05-15
TC24632,5x7 Product B Okayama,PA741,6,19.799999999999997,CHmobile app,Paul,Brooks,Paul.Brooks@example.com,Okayama,2024-05-15
TC24633,4x6 Product D Yangon,PA259,6,26.400000000000002,CHmobile app,Sally,Whitaker,Sally.Whitaker@example.com,Yangon,2024-05-15
TC24634,5x7 Product D Singapore,PA905,1,1.9,CHmobile app,Charlene,Robinson,Charlene.Robinson@example.com,Singapore,2024-05-15
TC24635,6x11 Product E Lahore,PA1972,2,8.6,CHweb,Jenna,Cena,Jenna.Cena@example.com,Lahore,2024-05-15
TC24636,6x11 Product C Kitakyushu,PA1794,6,10.8,CHweb,Lisa,Avila,Lisa.Avila@example.com,Kitakyushu,2024-05-15
TC24637,6x11 Product B Kyoto,PA1723,2,4.6,CHweb,Jeffrey,Gallaher,Jeffrey.Gallaher@example.com,Kyoto,2024-05-15
TC24638,6x9 Product E Surat,PA1640,5,15.0,CHmobile app,Eartha,Horwath,Eartha.Horwath@example.com,Surat,2024-05-15
TC24639,5x7 Product A Guangzhou,PA693,2,3.0,CHmobile app,Steve,Brennan,Steve.Brennan@example.com,Guangzhou,2024-05-15
TC24640,4.25x6 Product E Vientiane,PA659,1,2.2,CHweb,Patricia,White,Patricia.White@example.com,Vientiane,2024-05-15
TC24641,6x9 Product C Hyderabad,PA1503,2,5.2,CHmobile app,Valerie,Deaner,Valerie.Deaner@example.com,Hyderabad,2024-05-15
TC24642,5x7 Product B Bangkok,PA767,5,22.0,CHmobile app,Martha,Rollins,Martha.Rollins@example.com,Bangkok,2024-05-15
TC24643,6x11 Product E Mumbai,PA1962,4,10.4,CHweb,Martha,Espinosa,Martha.Espinosa@example.com,Mumbai,2024-05-15
TC24644,4x6 Product B Canberra,PA85,3,9.600000000000001,CHmobile app,Jody,Burkes,Jody.Burkes@example.com,Canberra,2024-05-15
TC24645,6x9 Product E Hiroshima,PA1593,1,1.5,CHmobile app,Alejandro,Nuttall,Alejandro.Nuttall@example.com,Hiroshima,2024-05-15
TC24646,6x11 Product E Hyderabad,PA1965,4,6.8,CHweb,Katie,Pitts,Katie.Pitts@example.com,Hyderabad,2024-05-15
TC24647,5x7 Product C Daegu,PA820,5,12.0,CHmobile app,Tom,Cameron,Tom.Cameron@example.com,Daegu,2024-05-15
TC24648,6x11 Product C Kathmandu,PA1844,4,14.0,CHweb,Joann,Campbell,Joann.Campbell@example.com,Kathmandu,2024-05-15
TC24649,5x7 Product C Lahore,PA850,3,6.0,CHmobile app,Joseph,Best,Joseph.Best@example.com,Lahore,2024-05-15
TC24650,5x7 Product C Chennai,PA845,3,5.1,CHweb,David,Nicholls,David.Nicholls@example.com,Chennai,2024-05-15
TC24651,6x11 Product B Phnom Penh,PA1780,1,3.1,CHmobile app,Joshua,Dixon,Joshua.Dixon@example.com,Phnom Penh,2024-05-15
TC24652,6x9 Product C Sagamihara,PA1466,3,8.399999999999999,CHmobile app,Elizabeth,Williamson,Elizabeth.Williamson@example.com,Sagamihara,2024-05-15
TC24653,5.5x8.5 Product B Hong Kong,PA1094,5,9.5,CHweb,Kevin,Ward,Kevin.Ward@example.com,Hong Kong,2024-05-15
TC24654,5x7 Product B Fukuoka,PA731,4,9.6,CHmobile app,Debra,Bundy,Debra.Bundy@example.com,Fukuoka,2024-05-15
TC24655,4x6 Product E Canberra,PA283,5,12.0,CHweb,Jennifer,Arroyo,Jennifer.Arroyo@example.com,Canberra,2024-05-15
TC24656,6x9 Product C Jakarta,PA1494,4,7.2,CHin-store,Arthur,Miller,Arthur.Miller@example.com,Jakarta,2024-05-15
TC24657,5.5x8.5 Product B Bangkok,PA1097,2,8.2,CHmobile app,Susan,Brantley,Susan.Brantley@example.com,Bangkok,2024-05-15
TC24658,4.25x6 Product A Yangon,PA391,6,9.600000000000001,CHin-store,Dane,Tracy,Dane.Tracy@example.com,Yangon,2024-05-15
TC24659,5.5x8.5 Product E Melbourne,PA1276,2,7.8,CHmobile app,Shirley,Clift,Shirley.Clift@example.com,Melbourne,2024-05-15
TC24660,4x6 Product E Tianjin,PA301,2,7.4,CHmobile app,Charlene,Delatorre,Charlene.Delatorre@example.com,Tianjin,2024-05-15
TC24661,5.5x8.5 Product A Tianjin,PA1027,5,11.5,CHweb,Daniel,Brose,Daniel.Brose@example.com,Tianjin,2024-05-15
TC24662,6x11 Product E Kyoto,PA1921,5,17.5,CHmobile app,Georgia,Cyr,Georgia.Cyr@example.com,Kyoto,2024-05-15
TC24663,6x11 Product B Manila,PA1760,3,8.399999999999999,CHmobile app,Randal,Vent,Randal.Vent@example.com,Manila,2024-05-15
TC24664,5x7 Product A Darwin,PA680,4,17.2,CHweb,Etta,Smith,Etta.Smith@example.com,Darwin,2024-05-15
TC24665,4.25x6 Product A Chongqing,PA366,6,25.799999999999997,CHweb,June,Kell,June.Kell@example.com,Chongqing,2024-05-15
TC24666,4.25x6 Product E Shenzhen,PA626,5,20.5,CHmobile app,Leon,Allen,Leon.Allen@example.com,Shenzhen,2024-05-15
TC24667,4x6 Product A Saitama,PA10,5,11.5,CHweb,Carrie,Salerno,Carrie.Salerno@example.com,Saitama,2024-05-15
TC24668,4x6 Product E Phnom Penh,PA328,3,4.800000000000001,CHin-store,Linda,Gadison,Linda.Gadison@example.com,Phnom Penh,2024-05-15
TC24669,5.5x8.5 Product A Kathmandu,PA1052,5,7.5,CHweb,Larry,Landfried,Larry.Landfried@example.com,Kathmandu,2024-05-15
TC24670,4x6 Product A Taipei,PA39,4,16.0,CHmobile app,Nancy,Osborn,Nancy.Osborn@example.com,Taipei,2024-05-15
TC24671,6x11 Product B Kolkata,PA1768,3,11.100000000000001,CHmobile app,Diane,Hung,Diane.Hung@example.com,Kolkata,2024-05-15
TC24672,5x7 Product D Vientiane,PA923,3,4.5,CHweb,James,Zackery,James.Zackery@example.com,Vientiane,2024-05-15
TC24673,6x9 Product C Kobe,PA1458,6,14.399999999999999,CHmobile app,Megan,Flores,Megan.Flores@example.com,Kobe,2024-05-15
TC24674,6x9 Product E Okayama,PA1599,4,17.6,CHmobile app,Mary,Geppert,Mary.Geppert@example.com,Okayama,2024-05-15
TC24675,5.5x8.5 Product D Delhi,PA1237,2,3.4,CHweb,William,Hofheimer,William.Hofheimer@example.com,Delhi,2024-05-15
TC24676,5.5x8.5 Product E Dalian,PA1283,3,7.800000000000001,CHweb,Hollie,Robinson,Hollie.Robinson@example.com,Dalian,2024-05-15
TC24677,4x6 Product C Incheon,PA159,6,22.200000000000003,CHmobile app,Carolyn,Mitchell,Carolyn.Mitchell@example.com,Incheon,2024-05-15
TC24678,4x6 Product D Chennai,PA251,1,2.0,CHweb,Carole,Okeefe,Carole.Okeefe@example.com,Chennai,2024-05-15
TC24679,4.25x6 Product A Daegu,PA358,5,14.0,CHmobile app,Danielle,Aigner,Danielle.Aigner@example.com,Daegu,2024-05-15
TC24680,5x7 Product D Colombo,PA921,3,7.199999999999999,CHmobile app,Joshua,Brown,Joshua.Brown@example.com,Colombo,2024-05-15
TC24681,6x11 Product C Ho Chi Minh City,PA1828,5,12.0,CHmobile app,Robert,Kell,Robert.Kell@example.com,Ho Chi Minh City,2024-05-15
TC24682,4x6 Product C Dhaka,PA192,3,6.8999999999999995,CHmobile app,Edwin,Latour,Edwin.Latour@example.com,Dhaka,2024-05-15
TC24683,5.5x8.5 Product A Kawasaki,PA1003,2,6.2,CHin-store,Jeannie,Krum,Jeannie.Krum@example.com,Kawasaki,2024-05-15
TC24684,5x7 Product B Lahore,PA784,4,14.8,CHweb,William,Baca,William.Baca@example.com,Lahore,2024-05-15
TC24685,6x11 Product C Islamabad,PA1841,3,7.5,CHmobile app,Kati,Dicaprio,Kati.Dicaprio@example.com,Islamabad,2024-05-15
TC24686,6x9 Product C Daegu,PA1480,5,16.0,CHweb,Jeffery,Gallaher,Jeffery.Gallaher@example.com,Daegu,2024-05-15
TC24687,6x9 Product B Melbourne,PA1408,4,6.4,CHin-store,Brittny,Reyna,Brittny.Reyna@example.com,Melbourne,2024-05-15
TC24688,4x6 Product D Chengdu,PA232,5,9.5,CHmobile app,Jennie,Harrington,Jennie.Harrington@example.com,Chengdu,2024-05-15
TC24689,4.25x6 Product C Delhi,PA511,6,15.600000000000001,CHmobile app,Kathy,Burns,Kathy.Burns@example.com,Delhi,2024-05-15
TC24690,4.25x6 Product C Karachi,PA519,5,9.5,CHmobile app,Edith,Avila,Edith.Avila@example.com,Karachi,2024-05-15
TC24691,6x11 Product A Okayama,PA1665,3,6.8999999999999995,CHmobile app,Machelle,Omalley,Machelle.Omalley@example.com,Okayama,2024-05-15
TC24692,6x9 Product C Nagoya,PA1455,6,20.4,CHweb,Mildred,Black,Mildred.Black@example.com,Nagoya,2024-05-15
TC24693,5.5x8.5 Product C Sagamihara,PA1136,1,1.6,CHmobile app,Jennifer,Kelly,Jennifer.Kelly@example.com,Sagamihara,2024-05-15
TC24694,6x9 Product A Sagamihara,PA1334,6,15.600000000000001,CHin-store,Alan,Powers,Alan.Powers@example.com,Sagamihara,2024-05-15
TC24695,6x11 Product B Jakarta,PA1758,6,11.399999999999999,CHweb,Lisa,Robinson,Lisa.Robinson@example.com,Jakarta,2024-05-15
TC24696,5x7 Product A Daegu,PA688,1,2.9,CHmobile app,Heather,Redd,Heather.Redd@example.com,Daegu,2024-05-15
TC24697,6x9 Product E Jakarta,PA1626,2,3.4,CHmobile app,Jeramy,Reed,Jeramy.Reed@example.com,Jakarta,2024-05-15
TC24698,4x6 Product B Ulaanbaatar,PA132,5,9.5,CHmobile app,Lisa,Moradel,Lisa.Moradel@example.com,Ulaanbaatar,2024-05-15
TC24699,6x11 Product E Phnom Penh,PA1978,1,3.7,CHweb,Raymond,Ward,Raymond.Ward@example.com,Phnom Penh,2024-05-15
TC24700,4.25x6 Product A Colombo,PA393,5,14.5,CHmobile app,Gerald,Morgan,Gerald.Morgan@example.com,Colombo,2024-05-15
TC24701,6x9 Product D Osaka,PA1520,1,2.5,CHin-store,Marva,Stowe,Marva.Stowe@example.com,Osaka,2024-05-15
TC24702,5.5x8.5 Product C Adelaide,PA1139,2,3.2,CHweb,Cody,Rose,Cody.Rose@example.com,Adelaide,2024-05-15
TC24703,4x6 Product B Perth,PA89,2,5.0,CHmobile app,Gerald,Morales,Gerald.Morales@example.com,Perth,2024-05-15
TC24704,6x11 Product B Kobe,PA1722,3,9.3,CHmobile app,Kirk,Cummings,Kirk.Cummings@example.com,Kobe,2024-05-15
TC24705,5.5x8.5 Product C Naha,PA1138,3,11.100000000000001,CHweb,Alene,Lujan,Alene.Lujan@example.com,Naha,2024-05-15
TC24706,6x11 Product A Chengdu,PA1684,2,5.8,CHweb,Arthur,Moradel,Arthur.Moradel@example.com,Chengdu,2024-05-15
TC24707,5.5x8.5 Product E Fukuoka,PA1259,3,7.199999999999999,CHweb,Manuel,Kirklin,Manuel.Kirklin@example.com,Fukuoka,2024-05-15
TC24708,5.5x8.5 Product E Ulaanbaatar,PA1320,5,17.5,CHmobile app,Jarvis,Amos,Jarvis.Amos@example.com,Ulaanbaatar,2024-05-15
TC24709,6x9 Product B Dalian,PA1415,4,14.0,CHmobile app,Frances,Carr,Frances.Carr@example.com,Dalian,2024-05-15
TC24710,4.25x6 Product E Shenzhen,PA626,6,24.599999999999998,CHin-store,Albert,Leblanc,Albert.Leblanc@example.com,Shenzhen,2024-05-15
TC24711,6x11 Product A Chengdu,PA1684,2,5.8,CHin-store,Jesse,Bradshaw,Jesse.Bradshaw@example.com,Chengdu,2024-05-15
TC24712,4x6 Product C Kathmandu,PA194,2,7.8,CHweb,Susan,Lane,Susan.Lane@example.com,Kathmandu,2024-05-15
TC24713,5x7 Product C Chiba,PA803,6,25.200000000000003,CHin-store,Sharon,Newell,Sharon.Newell@example.com,Chiba,2024-05-15
TC24714,6x9 Product C Bangkok,PA1493,6,26.400000000000002,CHweb,Patsy,Baum,Patsy.Baum@example.com,Bangkok,2024-05-15
TC24715,5.5x8.5 Product D Kuala Lumpur,PA1231,4,16.4,CHweb,Joel,Hall,Joel.Hall@example.com,Kuala Lumpur,2024-05-15
TC24716,5.5x8.5 Product C Yangon,PA1183,6,26.400000000000002,CHmobile app,Gloria,Sawchuk,Gloria.Sawchuk@example.com,Yangon,2024-05-15
TC24717,5.5x8.5 Product D Jakarta,PA1230,4,10.8,CHin-store,Stephanie,Miller,Stephanie.Miller@example.com,Jakarta,2024-05-15
TC24718,6x11 Product E Tokyo,PA1915,2,8.0,CHmobile app,Robert,Rettig,Robert.Rettig@example.com,Tokyo,2024-05-15
TC24719,4x6 Product B Kaohsiung,PA106,5,10.0,CHin-store,Melissa,Credeur,Melissa.Credeur@example.com,Kaohsiung,2024-05-15
TC24720,5.5x8.5 Product A Perth,PA1013,1,2.5,CHweb,Robert,Mott,Robert.Mott@example.com,Perth,2024-05-15
TC24721,4x6 Product E Fukuoka,PA269,3,11.7,CHmobile app,Amy,Diclaudio,Amy.Diclaudio@example.com,Fukuoka,2024-05-15
TC24722,4x6 Product B Islamabad,PA125,5,10.5,CHmobile app,George,Dorton,George.Dorton@example.com,Islamabad,2024-05-15
TC24723,6x9 Product E Sendai,PA1592,4,15.6,CHmobile app,Glen,Winnen,Glen.Winnen@example.com,Sendai,2024-05-15
TC24724,4.25x6 Product C Shenzhen,PA494,2,5.8,CHweb,William,Waldeck,William.Waldeck@example.com,Shenzhen,2024-05-15
TC24725,6x11 Product C Saitama,PA1792,2,5.6,CHweb,Frederick,Stroupe,Frederick.Stroupe@example.com,Saitama,2024-05-15
TC24726,6x9 Product E Chengdu,PA1618,1,1.5,CHin-store,Brenda,Maestas,Brenda.Maestas@example.com,Chengdu,2024-05-15
TC24727,4x6 Product D Hyderabad,PA249,4,15.2,CHweb,Forest,Pazmino,Forest.Pazmino@example.com,Hyderabad,2024-05-15
TC24728,4.25x6 Product C Islamabad,PA521,1,4.3,CHmobile app,Mark,Fuller,Mark.Fuller@example.com,Islamabad,2024-05-15
TC24729,5x7 Product D Hyderabad,PA909,6,21.6,CHmobile app,Peter,Stephens,Peter.Stephens@example.com,Hyderabad,2024-05-15
TC24730,6x9 Product B Lahore,PA1444,6,16.200000000000003,CHmobile app,Harold,Sears,Harold.Sears@example.com,Lahore,2024-05-15
TC24731,6x9 Product C Hong Kong,PA1490,5,9.0,CHmobile app,Nancy,King,Nancy.King@example.com,Hong Kong,2024-05-15
TC24732,4.25x6 Product A Darwin,PA350,3,12.899999999999999,CHmobile app,Irene,Delatorre,Irene.Delatorre@example.com,Darwin,2024-05-15
TC24733,6x11 Product B Islamabad,PA1775,5,19.5,CHmobile app,Doris,James,Doris.James@example.com,Islamabad,2024-05-15
TC24734,5.5x8.5 Product D Islamabad,PA1247,2,6.4,CHweb,Matthew,Garland,Matthew.Garland@example.com,Islamabad,2024-05-15
TC24735,6x9 Product D Kawasaki,PA1531,4,6.4,CHmobile app,Amy,Lafosse,Amy.Lafosse@example.com,Kawasaki,2024-05-15
TC24736,5x7 Product B Adelaide,PA743,2,7.6,CHin-store,Anita,Salerno,Anita.Salerno@example.com,Adelaide,2024-05-15
TC24737,4x6 Product B Hong Kong,PA104,2,3.8,CHweb,Jacob,Montes,Jacob.Montes@example.com,Hong Kong,2024-05-15
TC24738,5x7 Product D Hiroshima,PA867,1,4.0,CHweb,Mike,Odems,Mike.Odems@example.com,Hiroshima,2024-05-15
TC24739,5x7 Product C Guangzhou,PA825,2,7.4,CHmobile app,John,Hinesley,John.Hinesley@example.com,Guangzhou,2024-05-15
TC24740,5x7 Product A Hyderabad,PA711,5,20.0,CHweb,Mathew,Davis,Mathew.Davis@example.com,Hyderabad,2024-05-15
TC24741,6x11 Product D Guangzhou,PA1881,2,7.0,CHmobile app,Nicole,Stowe,Nicole.Stowe@example.com,Guangzhou,2024-05-15
TC24742,6x9 Product E Vientiane,PA1649,1,3.8,CHweb,Richard,Wyss,Richard.Wyss@example.com,Vientiane,2024-05-15
TC24743,6x11 Product C Taipei,PA1821,4,13.2,CHmobile app,Vivan,Flores,Vivan.Flores@example.com,Taipei,2024-05-15
TC24744,6x9 Product C Mumbai,PA1500,2,7.4,CHweb,James,Sams,James.Sams@example.com,Mumbai,2024-05-15
TC24745,5.5x8.5 Product A Dhaka,PA1050,6,16.200000000000003,CHweb,Melody,Evans,Melody.Evans@example.com,Dhaka,2024-05-15
TC24746,6x9 Product D Guangzhou,PA1551,1,4.1,CHmobile app,Dane,Richard,Dane.Richard@example.com,Guangzhou,2024-05-15
TC24747,4.25x6 Product A Sagamihara,PA344,4,6.8,CHmobile app,Dominique,Thompson,Dominique.Thompson@example.com,Sagamihara,2024-05-15
TC24748,4x6 Product D Karachi,PA255,5,17.0,CHmobile app,Arthur,White,Arthur.White@example.com,Karachi,2024-05-15
TC24749,4.25x6 Product E Hanoi,PA639,4,10.4,CHin-store,John,Mclendon,John.Mclendon@example.com,Hanoi,2024-05-15
TC24750,4x6 Product A Kitakyushu,PA12,1,3.3,CHweb,Benny,Fields,Benny.Fields@example.com,Kitakyushu,2024-05-15
TC24751,4.25x6 Product C Taipei,PA501,6,17.4,CHweb,Janice,Romano,Janice.Romano@example.com,Taipei,2024-05-15
TC24752,5.5x8.5 Product A Wuhan,PA1025,1,3.5,CHin-store,John,Brown,John.Brown@example.com,Wuhan,2024-05-15
TC24753,5.5x8.5 Product A Pune,PA1045,1,3.7,CHweb,Helen,Barton,Helen.Barton@example.com,Pune,2024-05-15
TC24754,4x6 Product A Sydney,PA24,2,7.6,CHweb,Lisa,Shaffer,Lisa.Shaffer@example.com,Sydney,2024-05-15
TC24755,5x7 Product C Hyderabad,PA843,4,15.2,CHmobile app,Debra,Reyna,Debra.Reyna@example.com,Hyderabad,2024-05-15
TC24756,6x11 Product E Jakarta,PA1956,1,1.9,CHweb,Jessica,Northup,Jessica.Northup@example.com,Jakarta,2024-05-15
TC24757,6x9 Product C Lahore,PA1510,4,15.2,CHweb,Karen,Cripe,Karen.Cripe@example.com,Lahore,2024-05-15
TC24758,6x9 Product D Kaohsiung,PA1558,4,13.6,CHweb,Victor,Nestor,Victor.Nestor@example.com,Kaohsiung,2024-05-15
TC24759,5.5x8.5 Product E Sapporo,PA1258,5,19.5,CHweb,Henry,Laravie,Henry.Laravie@example.com,Sapporo,2024-05-15
TC24760,6x9 Product C Tianjin,PA1489,4,17.2,CHmobile app,Rueben,Palazzi,Rueben.Palazzi@example.com,Tianjin,2024-05-15
TC24761,4x6 Product B Manila,PA110,6,25.200000000000003,CHweb,John,Antczak,John.Antczak@example.com,Manila,2024-05-15
TC24762,6x9 Product E Guangzhou,PA1617,4,8.8,CHweb,John,Duhe,John.Duhe@example.com,Guangzhou,2024-05-15
TC24763,6x9 Product A Saitama,PA1330,5,21.5,CHmobile app,Penny,Trahan,Penny.Trahan@example.com,Saitama,2024-05-15
TC24764,4x6 Product D Kobe,PA204,4,13.2,CHmobile app,Sylvia,Cross,Sylvia.Cross@example.com,Kobe,2024-05-15
TC24765,4x6 Product E Kyoto,PA271,3,7.800000000000001,CHmobile app,Brandi,Vanalst,Brandi.Vanalst@example.com,Kyoto,2024-05-15
TC24766,6x9 Product E Vientiane,PA1649,3,11.399999999999999,CHweb,Mary,Knight,Mary.Knight@example.com,Vientiane,2024-05-15
TC24767,4.25x6 Product A Melbourne,PA352,1,1.7,CHweb,Joseph,Ochinang,Joseph.Ochinang@example.com,Melbourne,2024-05-15
TC24768,4.25x6 Product B Melbourne,PA418,2,4.2,CHmobile app,Marie,High,Marie.High@example.com,Melbourne,2024-05-15
