Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC23123,6x11 Product E Melbourne,PA1936,6,12.0,CHweb,Anisha,Espinosa,Anisha.Espinosa@example.com,Melbourne,2024-05-10
TC23124,4x6 Product C Shanghai,PA163,5,21.0,CHin-store,Ann,Mallory,Ann.Mallory@example.com,Shanghai,2024-05-10
TC23125,5.5x8.5 Product E Darwin,PA1274,4,15.2,CHmobile app,Mark,Mcmahon,Mark.Mcmahon@example.com,Darwin,2024-05-10
TC23126,5x7 Product A Yangon,PA721,4,12.0,CHweb,Angel,Corbitt,Angel.Corbitt@example.com,Yangon,2024-05-10
TC23127,4x6 Product E Pune,PA319,2,7.4,CHmobile app,Alan,Frazier,Alan.Frazier@example.com,Pune,2024-05-10
TC23128,5.5x8.5 Product A Fukuoka,PA995,2,8.6,CHweb,Curt,Edelman,Curt.Edelman@example.com,Fukuoka,2024-05-10
TC23129,4x6 Product A Singapore,PA47,5,15.0,CHmobile app,Joan,Sandoval,Joan.Sandoval@example.com,Singapore,2024-05-10
TC23130,4x6 Product D Fukuoka,PA203,4,15.2,CHweb,Virginia,Burke,Virginia.Burke@example.com,Fukuoka,2024-05-10
TC23131,5x7 Product D Sendai,PA866,6,13.200000000000001,CHweb,David,Rhodes,David.Rhodes@example.com,Sendai,2024-05-10
TC23132,4.25x6 Product E Ho Chi Minh City,PA640,4,11.2,CHweb,Virginia,Waldrop,Virginia.Waldrop@example.com,Ho Chi Minh City,2024-05-10
TC23133,6x11 Product B Saitama,PA1726,4,8.0,CHmobile app,Bruce,Gongalves,Bruce.Gongalves@example.com,Saitama,2024-05-10
TC23134,5.5x8.5 Product E Kitakyushu,PA1266,4,12.8,CHmobile app,John,Papageorge,John.Papageorge@example.com,Kitakyushu,2024-05-10
TC23135,5.5x8.5 Product B Surat,PA1112,4,14.8,CHweb,Elissa,Whatley,Elissa.Whatley@example.com,Surat,2024-05-10
TC23136,4x6 Product C Jakarta,PA174,4,12.8,CHweb,Amanda,Mojica,Amanda.Mojica@example.com,Jakarta,2024-05-10
TC23137,5x7 Product B Pune,PA781,5,12.5,CHweb,Karie,Martel,Karie.Martel@example.com,Pune,2024-05-10
TC23138,6x9 Product D Saitama,PA1528,4,16.8,CHweb,Deborah,Guillory,Deborah.Guillory@example.com,Saitama,2024-05-10
TC23139,6x11 Product C Guangzhou,PA1815,4,13.6,CHweb,David,Slagle,David.Slagle@example.com,Guangzhou,2024-05-10
TC23140,4.25x6 Product E Beijing,PA624,5,15.5,CHweb,Paula,Leblanc,Paula.Leblanc@example.com,Beijing,2024-05-10
TC23141,5.5x8.5 Product E Tokyo,PA1255,4,8.4,CHin-store,Justin,Miller,Justin.Miller@example.com,Tokyo,2024-05-10
TC23142,4.25x6 Product A Sapporo,PA334,6,10.8,CHmobile app,Phillip,Dueber,Phillip.Dueber@example.com,Sapporo,2024-05-10
TC23143,6x9 Product A Kolkata,PA1372,3,10.2,CHweb,Wayne,Farris,Wayne.Farris@example.com,Kolkata,2024-05-10
TC23144,4.25x6 Product A Karachi,PA387,3,9.0,CHmobile app,Jeffrey,Lynn,Jeffrey.Lynn@example.com,Karachi,2024-05-10
TC23145,4.25x6 Product D Kathmandu,PA590,1,1.5,CHmobile app,Matthew,Luke,Matthew.Luke@example.com,Kathmandu,2024-05-10
TC23146,5x7 Product D Perth,PA881,4,16.8,CHmobile app,Joseph,Habbyshaw,Joseph.Habbyshaw@example.com,Perth,2024-05-10
TC23147,5.5x8.5 Product D Vientiane,PA1253,5,13.0,CHmobile app,Eric,Parra,Eric.Parra@example.com,Vientiane,2024-05-10
TC23148,4.25x6 Product A Kyoto,PA337,6,18.0,CHweb,Angela,Porcelli,Angela.Porcelli@example.com,Kyoto,2024-05-10
TC23149,5.5x8.5 Product E Hobart,PA1275,5,18.5,CHweb,Myung,Milone,Myung.Milone@example.com,Hobart,2024-05-10
TC23150,6x9 Product B Kuala Lumpur,PA1429,6,18.0,CHweb,Hollie,Garcia,Hollie.Garcia@example.com,Kuala Lumpur,2024-05-10
TC23151,6x9 Product D Kyoto,PA1525,1,3.8,CHweb,Brian,Williams,Brian.Williams@example.com,Kyoto,2024-05-10
TC23152,6x11 Product A Kaohsiung,PA1690,5,14.0,CHin-store,Mark,Nguyen,Mark.Nguyen@example.com,Kaohsiung,2024-05-10
TC23153,6x11 Product B Karachi,PA1773,3,6.8999999999999995,CHmobile app,Randy,Pitts,Randy.Pitts@example.com,Karachi,2024-05-10
TC23154,5.5x8.5 Product E Yangon,PA1315,1,1.5,CHweb,Myung,Sweeney,Myung.Sweeney@example.com,Yangon,2024-05-10
TC23155,4.25x6 Product B Saitama,PA406,4,7.2,CHmobile app,Christopher,Watson,Christopher.Watson@example.com,Saitama,2024-05-10
TC23156,6x11 Product C Pune,PA1837,4,6.8,CHweb,Harley,Bingham,Harley.Bingham@example.com,Pune,2024-05-10
TC23157,5.5x8.5 Product E Daegu,PA1282,5,19.5,CHmobile app,Connie,Inman,Connie.Inman@example.com,Daegu,2024-05-10
TC23158,5.5x8.5 Product E Sydney,PA1278,4,10.8,CHmobile app,David,Avila,David.Avila@example.com,Sydney,2024-05-10
TC23159,5.5x8.5 Product C Incheon,PA1149,2,3.2,CHweb,Josefina,Bozek,Josefina.Bozek@example.com,Incheon,2024-05-10
TC23160,4.25x6 Product E Vientiane,PA659,6,13.200000000000001,CHweb,Paul,Muniz,Paul.Muniz@example.com,Vientiane,2024-05-10
TC23161,5.5x8.5 Product E Seoul,PA1279,4,6.4,CHmobile app,Kathleen,Inman,Kathleen.Inman@example.com,Seoul,2024-05-10
TC23162,6x11 Product C Hiroshima,PA1791,1,2.4,CHweb,Mary,Hill,Mary.Hill@example.com,Hiroshima,2024-05-10
TC23163,5.5x8.5 Product B Fukuoka,PA1061,1,3.5,CHmobile app,Bambi,Goering,Bambi.Goering@example.com,Fukuoka,2024-05-10
TC23164,5x7 Product C Kitakyushu,PA804,5,21.5,CHweb,Richard,Graves,Richard.Graves@example.com,Kitakyushu,2024-05-10
TC23165,5x7 Product E Shanghai,PA955,3,12.600000000000001,CHmobile app,Julio,Long,Julio.Long@example.com,Shanghai,2024-05-10
TC23166,4x6 Product E Taipei,PA303,4,6.4,CHin-store,Margaret,Mccurley,Margaret.Mccurley@example.com,Taipei,2024-05-10
TC23167,4.25x6 Product D Chennai,PA581,2,5.6,CHweb,Joe,Wesley,Joe.Wesley@example.com,Chennai,2024-05-10
TC23168,5x7 Product C Taipei,PA831,2,5.0,CHmobile app,Denise,Eagle,Denise.Eagle@example.com,Taipei,2024-05-10
TC23169,4.25x6 Product A Yangon,PA391,6,9.600000000000001,CHweb,Gloria,Gipson,Gloria.Gipson@example.com,Yangon,2024-05-10
TC23170,6x9 Product C Ahmedabad,PA1506,1,1.9,CHweb,Barbara,Cole,Barbara.Cole@example.com,Ahmedabad,2024-05-10
TC23171,5x7 Product E Taipei,PA963,2,7.8,CHmobile app,Lawrence,Roberts,Lawrence.Roberts@example.com,Taipei,2024-05-10
TC23172,4x6 Product B Singapore,PA113,5,20.0,CHmobile app,Janessa,Ericson,Janessa.Ericson@example.com,Singapore,2024-05-10
TC23173,4x6 Product C Jakarta,PA174,6,19.200000000000003,CHmobile app,Michael,Kissler,Michael.Kissler@example.com,Jakarta,2024-05-10
TC23174,5x7 Product D Chiba,PA869,6,10.2,CHweb,Mark,Dumlao,Mark.Dumlao@example.com,Chiba,2024-05-10
TC23175,4.25x6 Product E Naha,PA610,3,9.899999999999999,CHin-store,Mike,Sprouse,Mike.Sprouse@example.com,Naha,2024-05-10
TC23176,4x6 Product B Kyoto,PA73,2,8.2,CHmobile app,Jennifer,Dismukes,Jennifer.Dismukes@example.com,Kyoto,2024-05-10
TC23177,4.25x6 Product C Yangon,PA523,3,8.7,CHweb,James,May,James.May@example.com,Yangon,2024-05-10
TC23178,5.5x8.5 Product C Sendai,PA1130,5,10.5,CHmobile app,Kraig,Irizarry,Kraig.Irizarry@example.com,Sendai,2024-05-10
TC23179,6x11 Product D Kathmandu,PA1910,3,10.2,CHmobile app,Carlton,Harper,Carlton.Harper@example.com,Kathmandu,2024-05-10
TC23180,4x6 Product C Hobart,PA153,6,12.0,CHweb,Brian,Sauer,Brian.Sauer@example.com,Hobart,2024-05-10
TC23181,4.25x6 Product A Darwin,PA350,4,17.2,CHweb,Mike,Stephens,Mike.Stephens@example.com,Darwin,2024-05-10
TC23182,6x11 Product B Bangalore,PA1766,5,8.5,CHweb,Jennifer,Williamson,Jennifer.Williamson@example.com,Bangalore,2024-05-10
TC23183,5.5x8.5 Product E Phnom Penh,PA1318,3,13.200000000000001,CHmobile app,Noe,Trowbridge,Noe.Trowbridge@example.com,Phnom Penh,2024-05-10
TC23184,4.25x6 Product D Yangon,PA589,5,12.0,CHmobile app,Charles,Howard,Charles.Howard@example.com,Yangon,2024-05-10
TC23185,6x9 Product A Hiroshima,PA1329,5,12.5,CHmobile app,Lino,Sewell,Lino.Sewell@example.com,Hiroshima,2024-05-10
TC23186,5.5x8.5 Product A Kawasaki,PA1003,2,6.2,CHmobile app,Kevin,Robinson,Kevin.Robinson@example.com,Kawasaki,2024-05-10
TC23187,4x6 Product A Saitama,PA10,5,11.5,CHmobile app,Jessica,Dowdy,Jessica.Dowdy@example.com,Saitama,2024-05-10
TC23188,6x11 Product D Okayama,PA1863,1,2.5,CHweb,Angie,Strickland,Angie.Strickland@example.com,Okayama,2024-05-10
TC23189,5x7 Product E Jakarta,PA966,4,8.8,CHweb,Timothy,Malchow,Timothy.Malchow@example.com,Jakarta,2024-05-10
TC23190,6x11 Product C Hong Kong,PA1820,3,5.1,CHweb,Joann,Gibson,Joann.Gibson@example.com,Hong Kong,2024-05-10
TC23191,4.25x6 Product C Nagoya,PA465,4,9.2,CHin-store,Samuel,Ruiz,Samuel.Ruiz@example.com,Nagoya,2024-05-10
TC23192,5.5x8.5 Product D Hyderabad,PA1239,5,16.0,CHweb,Thomas,Sasser,Thomas.Sasser@example.com,Hyderabad,2024-05-10
TC23193,5x7 Product D Perth,PA881,1,4.2,CHweb,Amelia,Lee,Amelia.Lee@example.com,Perth,2024-05-10
TC23194,5.5x8.5 Product D Islamabad,PA1247,3,9.600000000000001,CHweb,Daniel,Bailey,Daniel.Bailey@example.com,Islamabad,2024-05-10
TC23195,5.5x8.5 Product C Singapore,PA1169,6,17.4,CHmobile app,Ruth,Ross,Ruth.Ross@example.com,Singapore,2024-05-10
TC23196,6x9 Product D Tokyo,PA1519,3,7.5,CHmobile app,Marie,Shepard,Marie.Shepard@example.com,Tokyo,2024-05-10
TC23197,4.25x6 Product E Seoul,PA619,3,4.5,CHweb,Melissa,Eagle,Melissa.Eagle@example.com,Seoul,2024-05-10
TC23198,5x7 Product E Hong Kong,PA962,1,3.3,CHweb,Beverly,Sauer,Beverly.Sauer@example.com,Hong Kong,2024-05-10
TC23199,4.25x6 Product E Bangalore,PA644,3,9.899999999999999,CHmobile app,William,Powers,William.Powers@example.com,Bangalore,2024-05-10
TC23200,5.5x8.5 Product D Busan,PA1214,1,2.7,CHweb,Jessica,Cloutier,Jessica.Cloutier@example.com,Busan,2024-05-10
TC23201,6x9 Product E Okayama,PA1599,3,13.200000000000001,CHmobile app,Sarah,Gonzales,Sarah.Gonzales@example.com,Okayama,2024-05-10
TC23202,4.25x6 Product D Naha,PA544,4,13.2,CHweb,Edward,Hurt,Edward.Hurt@example.com,Naha,2024-05-10
TC23203,5.5x8.5 Product C Shanghai,PA1153,2,6.6,CHmobile app,Benjamin,Davis,Benjamin.Davis@example.com,Shanghai,2024-05-10
TC23204,5x7 Product C Taipei,PA831,5,12.5,CHweb,Marian,Wene,Marian.Wene@example.com,Taipei,2024-05-10
TC23205,6x9 Product A Hyderabad,PA1371,4,17.2,CHweb,Robbyn,Farias,Robbyn.Farias@example.com,Hyderabad,2024-05-10
TC23206,5x7 Product D Saitama,PA868,1,2.4,CHmobile app,Angela,Curtis,Angela.Curtis@example.com,Saitama,2024-05-10
TC23207,6x11 Product B Ahmedabad,PA1770,3,11.100000000000001,CHmobile app,Barbara,Slaughter,Barbara.Slaughter@example.com,Ahmedabad,2024-05-10
TC23208,4x6 Product D Brisbane,PA216,4,17.2,CHweb,Alan,Alonzo,Alan.Alonzo@example.com,Brisbane,2024-05-10
TC23209,4x6 Product D Okayama,PA213,6,24.0,CHin-store,Deborah,Edelman,Deborah.Edelman@example.com,Okayama,2024-05-10
TC23210,4.25x6 Product D Kaohsiung,PA568,5,16.5,CHmobile app,Danielle,Mcmahon,Danielle.Mcmahon@example.com,Kaohsiung,2024-05-10
TC23211,6x9 Product A Jakarta,PA1362,1,3.7,CHmobile app,Gale,Hebrank,Gale.Hebrank@example.com,Jakarta,2024-05-10
TC23212,4.25x6 Product E Chennai,PA647,3,9.600000000000001,CHweb,Shirley,Maltba,Shirley.Maltba@example.com,Chennai,2024-05-10
TC23213,5.5x8.5 Product D Dhaka,PA1248,6,9.0,CHmobile app,Helene,Hinesley,Helene.Hinesley@example.com,Dhaka,2024-05-10
TC23214,5x7 Product D Saitama,PA868,4,9.6,CHmobile app,David,Chapa,David.Chapa@example.com,Saitama,2024-05-10
TC23215,4.25x6 Product C Mumbai,PA510,3,12.0,CHmobile app,Mary,Powers,Mary.Powers@example.com,Mumbai,2024-05-10
TC23216,4.25x6 Product E Wuhan,PA629,3,12.899999999999999,CHweb,Mauricio,Trappey,Mauricio.Trappey@example.com,Wuhan,2024-05-10
TC23217,5.5x8.5 Product B Islamabad,PA1115,6,12.600000000000001,CHin-store,Mary,Pope,Mary.Pope@example.com,Islamabad,2024-05-10
TC23218,5.5x8.5 Product A Dalian,PA1019,5,12.0,CHweb,Fred,Lynn,Fred.Lynn@example.com,Dalian,2024-05-10
TC23219,6x9 Product D Beijing,PA1548,3,11.399999999999999,CHmobile app,William,Dews,William.Dews@example.com,Beijing,2024-05-10
TC23220,5x7 Product E Guangzhou,PA957,6,21.6,CHmobile app,Eileen,Marion,Eileen.Marion@example.com,Guangzhou,2024-05-10
TC23221,5x7 Product B Chengdu,PA760,1,1.6,CHmobile app,Carolyn,Meyers,Carolyn.Meyers@example.com,Chengdu,2024-05-10
TC23222,4x6 Product A Kathmandu,PA62,3,11.399999999999999,CHmobile app,Brad,Choate,Brad.Choate@example.com,Kathmandu,2024-05-10
TC23223,5.5x8.5 Product A Bangalore,PA1040,5,20.5,CHweb,Jordan,Nixon,Jordan.Nixon@example.com,Bangalore,2024-05-10
TC23224,4.25x6 Product E Dhaka,PA654,5,22.0,CHmobile app,Barry,Griffith,Barry.Griffith@example.com,Dhaka,2024-05-10
TC23225,4.25x6 Product C Chiba,PA473,4,6.0,CHweb,Mike,Moody,Mike.Moody@example.com,Chiba,2024-05-10
TC23226,5.5x8.5 Product A Naha,PA1006,6,12.0,CHin-store,Joan,Cotto,Joan.Cotto@example.com,Naha,2024-05-10
TC23227,5.5x8.5 Product B Pune,PA1111,6,13.200000000000001,CHweb,Anne,Wheeler,Anne.Wheeler@example.com,Pune,2024-05-10
TC23228,6x9 Product A Phnom Penh,PA1384,3,6.8999999999999995,CHmobile app,Rita,Wilson,Rita.Wilson@example.com,Phnom Penh,2024-05-10
TC23229,5x7 Product B Guangzhou,PA759,4,7.6,CHin-store,Bradly,Morse,Bradly.Morse@example.com,Guangzhou,2024-05-10
TC23230,5.5x8.5 Product D Tokyo,PA1189,6,12.600000000000001,CHweb,Michael,Hernande,Michael.Hernande@example.com,Tokyo,2024-05-10
TC23231,4.25x6 Product C Lahore,PA520,5,14.0,CHmobile app,Robert,Arroyo,Robert.Arroyo@example.com,Lahore,2024-05-10
TC23232,6x9 Product E Manila,PA1628,1,3.9,CHin-store,Yvonne,Wilson,Yvonne.Wilson@example.com,Manila,2024-05-10
TC23233,5x7 Product A Chengdu,PA694,4,7.2,CHweb,Tiffany,Goodman,Tiffany.Goodman@example.com,Chengdu,2024-05-10
TC23234,5x7 Product C Hiroshima,PA801,5,16.0,CHweb,Anne,Pierre,Anne.Pierre@example.com,Hiroshima,2024-05-10
TC23235,4.25x6 Product C Jakarta,PA504,3,8.7,CHmobile app,Dawn,Dicaprio,Dawn.Dicaprio@example.com,Jakarta,2024-05-10
TC23236,4.25x6 Product C Daegu,PA490,5,15.0,CHweb,Valerie,Lewis,Valerie.Lewis@example.com,Daegu,2024-05-10
TC23237,5.5x8.5 Product A Hobart,PA1011,1,3.8,CHin-store,Wilma,Hanson,Wilma.Hanson@example.com,Hobart,2024-05-10
TC23238,5.5x8.5 Product E Osaka,PA1256,5,12.5,CHweb,Mary,Hill,Mary.Hill@example.com,Osaka,2024-05-10
TC23239,5.5x8.5 Product B Incheon,PA1083,6,24.599999999999998,CHweb,Betty,Miller,Betty.Miller@example.com,Incheon,2024-05-10
TC23240,6x9 Product D Kathmandu,PA1580,6,14.399999999999999,CHweb,Ray,Damm,Ray.Damm@example.com,Kathmandu,2024-05-10
TC23241,4.25x6 Product C Kawasaki,PA475,5,10.0,CHmobile app,Brian,Noyes,Brian.Noyes@example.com,Kawasaki,2024-05-10
TC23242,6x9 Product D Brisbane,PA1536,1,3.5,CHmobile app,Mathew,Reed,Mathew.Reed@example.com,Brisbane,2024-05-10
TC23243,5.5x8.5 Product E Nagoya,PA1257,2,6.6,CHin-store,Antoinette,Cena,Antoinette.Cena@example.com,Nagoya,2024-05-10
TC23244,6x11 Product C Okayama,PA1797,1,3.7,CHweb,Brian,Kell,Brian.Kell@example.com,Okayama,2024-05-10
TC23245,5x7 Product C Colombo,PA855,1,3.0,CHmobile app,Julianne,Hutchinson,Julianne.Hutchinson@example.com,Colombo,2024-05-10
TC23246,4.25x6 Product A Mumbai,PA378,3,5.1,CHmobile app,Brian,Redd,Brian.Redd@example.com,Mumbai,2024-05-10
TC23247,5.5x8.5 Product E Bangkok,PA1295,4,15.2,CHmobile app,Mark,Thorne,Mark.Thorne@example.com,Bangkok,2024-05-10
TC23248,4.25x6 Product E Brisbane,PA612,1,3.3,CHin-store,Victor,Alexander,Victor.Alexander@example.com,Brisbane,2024-05-10
TC23249,6x9 Product B Hobart,PA1407,5,11.0,CHmobile app,Michael,Niedzwiecki,Michael.Niedzwiecki@example.com,Hobart,2024-05-10
TC23250,5x7 Product A Ahmedabad,PA714,3,12.299999999999999,CHweb,Madelyn,Griffin,Madelyn.Griffin@example.com,Ahmedabad,2024-05-10
TC23251,4.25x6 Product E Kuala Lumpur,PA637,2,4.4,CHin-store,Richard,Lewis,Richard.Lewis@example.com,Kuala Lumpur,2024-05-10
TC23252,4.25x6 Product C Hyderabad,PA513,1,4.1,CHin-store,Johnathan,Thompson,Johnathan.Thompson@example.com,Hyderabad,2024-05-10
TC23253,6x11 Product B Kaohsiung,PA1756,1,2.7,CHmobile app,Jackie,Mcgraw,Jackie.Mcgraw@example.com,Kaohsiung,2024-05-10
TC23254,6x9 Product A Karachi,PA1377,6,10.8,CHweb,Brian,Byrne,Brian.Byrne@example.com,Karachi,2024-05-10
TC23255,5.5x8.5 Product E Chongqing,PA1290,2,4.4,CHin-store,Jody,Mcfarlane,Jody.Mcfarlane@example.com,Chongqing,2024-05-10
TC23256,6x9 Product D Sendai,PA1526,6,16.200000000000003,CHmobile app,Samuel,Smtih,Samuel.Smtih@example.com,Sendai,2024-05-10
TC23257,6x11 Product E Sendai,PA1922,6,12.0,CHin-store,Henry,Anderson,Henry.Anderson@example.com,Sendai,2024-05-10
TC23258,4x6 Product E Kolkata,PA316,1,4.3,CHweb,Marcellus,Olson,Marcellus.Olson@example.com,Kolkata,2024-05-10
TC23259,6x9 Product D Sendai,PA1526,2,5.4,CHin-store,Jeanne,Ortiz,Jeanne.Ortiz@example.com,Sendai,2024-05-10
TC23260,4x6 Product C Chengdu,PA166,5,15.5,CHweb,Thomas,Chapa,Thomas.Chapa@example.com,Chengdu,2024-05-10
TC23261,5.5x8.5 Product A Busan,PA1016,4,13.6,CHweb,Laurie,Miller,Laurie.Miller@example.com,Busan,2024-05-10
TC23262,4x6 Product C Kathmandu,PA194,3,11.7,CHweb,Samantha,Thorne,Samantha.Thorne@example.com,Kathmandu,2024-05-10
TC23263,4x6 Product C Guangzhou,PA165,2,4.4,CHweb,Virginia,Duhe,Virginia.Duhe@example.com,Guangzhou,2024-05-10
TC23264,5.5x8.5 Product A Kawasaki,PA1003,3,9.3,CHmobile app,Dennis,Oneal,Dennis.Oneal@example.com,Kawasaki,2024-05-10
TC23265,4x6 Product D Jakarta,PA240,4,17.6,CHin-store,Gracie,Stamper,Gracie.Stamper@example.com,Jakarta,2024-05-10
TC23266,4.25x6 Product C Dalian,PA491,3,4.800000000000001,CHweb,Wayne,Button,Wayne.Button@example.com,Dalian,2024-05-10
TC23267,6x9 Product D Okayama,PA1533,4,15.2,CHmobile app,Daniel,Duhe,Daniel.Duhe@example.com,Okayama,2024-05-10
TC23268,4x6 Product D Tianjin,PA235,3,5.4,CHweb,James,Wilson,James.Wilson@example.com,Tianjin,2024-05-10
TC23269,5.5x8.5 Product A Kathmandu,PA1052,4,6.0,CHweb,Josefina,Rettig,Josefina.Rettig@example.com,Kathmandu,2024-05-10
TC23270,6x11 Product B Chennai,PA1769,6,16.799999999999997,CHin-store,Ossie,Pedersen,Ossie.Pedersen@example.com,Chennai,2024-05-10
TC23271,4.25x6 Product A Surat,PA386,5,7.5,CHin-store,Tori,Lentz,Tori.Lentz@example.com,Surat,2024-05-10
TC23272,5.5x8.5 Product D Mumbai,PA1236,1,1.5,CHweb,Dolores,Oconnell,Dolores.Oconnell@example.com,Mumbai,2024-05-10
TC23273,4.25x6 Product E Chennai,PA647,5,16.0,CHmobile app,Mark,Shepard,Mark.Shepard@example.com,Chennai,2024-05-10
TC23274,4x6 Product C Naha,PA148,4,17.6,CHweb,Amelia,Deaner,Amelia.Deaner@example.com,Naha,2024-05-10
TC23275,5x7 Product C Fukuoka,PA797,5,18.0,CHin-store,Doris,Levy,Doris.Levy@example.com,Fukuoka,2024-05-10
TC23276,5.5x8.5 Product B Fukuoka,PA1061,3,10.5,CHweb,Gary,Vent,Gary.Vent@example.com,Fukuoka,2024-05-10
TC23277,6x9 Product D Hiroshima,PA1527,6,16.200000000000003,CHmobile app,Cicely,Thomas,Cicely.Thomas@example.com,Hiroshima,2024-05-10
TC23278,5.5x8.5 Product B Tianjin,PA1093,2,3.0,CHmobile app,Virginia,Cloutier,Virginia.Cloutier@example.com,Tianjin,2024-05-10
TC23279,4x6 Product B Hobart,PA87,5,13.5,CHmobile app,Eli,Bishop,Eli.Bishop@example.com,Hobart,2024-05-10
TC23280,5x7 Product D Jakarta,PA900,3,11.399999999999999,CHmobile app,Kimberly,Silva,Kimberly.Silva@example.com,Jakarta,2024-05-10
TC23281,5x7 Product C Fukuoka,PA797,1,3.6,CHmobile app,George,Carr,George.Carr@example.com,Fukuoka,2024-05-10
TC23282,5.5x8.5 Product B Manila,PA1100,2,4.2,CHin-store,Paulette,Lewin,Paulette.Lewin@example.com,Manila,2024-05-10
TC23283,4.25x6 Product D Chengdu,PA562,5,18.5,CHweb,Katherine,Otis,Katherine.Otis@example.com,Chengdu,2024-05-10
TC23284,5x7 Product A Sendai,PA668,3,9.600000000000001,CHmobile app,David,Cavitt,David.Cavitt@example.com,Sendai,2024-05-10
TC23285,4.25x6 Product D Chiba,PA539,3,5.1,CHmobile app,Neville,Smallwood,Neville.Smallwood@example.com,Chiba,2024-05-10
TC23286,6x11 Product A Chennai,PA1703,6,16.799999999999997,CHin-store,Tina,May,Tina.May@example.com,Chennai,2024-05-10
TC23287,6x9 Product B Seoul,PA1411,1,3.6,CHin-store,Kerry,Morse,Kerry.Morse@example.com,Seoul,2024-05-10
TC23288,5.5x8.5 Product D Okayama,PA1203,6,11.399999999999999,CHweb,Barbara,Street,Barbara.Street@example.com,Okayama,2024-05-10
TC23289,6x11 Product D Kaohsiung,PA1888,2,6.8,CHweb,Dana,Dean,Dana.Dean@example.com,Kaohsiung,2024-05-10
TC23290,5x7 Product A Fukuoka,PA665,5,16.0,CHweb,Joan,Herrera,Joan.Herrera@example.com,Fukuoka,2024-05-10
TC23291,5x7 Product E Seoul,PA949,6,12.0,CHweb,Richard,Massaro,Richard.Massaro@example.com,Seoul,2024-05-10
TC23292,6x9 Product D Kaohsiung,PA1558,3,10.2,CHweb,Earl,Burges,Earl.Burges@example.com,Kaohsiung,2024-05-10
TC23293,4x6 Product B Sendai,PA74,3,6.6000000000000005,CHmobile app,Marie,Aigner,Marie.Aigner@example.com,Sendai,2024-05-10
TC23294,4x6 Product C Bangkok,PA173,5,17.5,CHin-store,Joseph,Avila,Joseph.Avila@example.com,Bangkok,2024-05-10
TC23295,6x11 Product E Yangon,PA1975,4,10.0,CHmobile app,Jason,Stamper,Jason.Stamper@example.com,Yangon,2024-05-10
TC23296,6x9 Product B Mumbai,PA1434,5,20.5,CHmobile app,Mary,Campbell,Mary.Campbell@example.com,Mumbai,2024-05-10
TC23297,4x6 Product B Fukuoka,PA71,3,8.100000000000001,CHmobile app,Mary,Spencer,Mary.Spencer@example.com,Fukuoka,2024-05-10
TC23298,6x9 Product B Surat,PA1442,1,2.4,CHin-store,Jennifer,Sprouse,Jennifer.Sprouse@example.com,Surat,2024-05-10
TC23299,5.5x8.5 Product B Mumbai,PA1104,6,23.4,CHmobile app,Sharon,Ogden,Sharon.Ogden@example.com,Mumbai,2024-05-10
