Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC3399,5x7 Product E Kolkata,PA976,5,13.0,CHmobile app,Mathew,Bailey,Mathew.Bailey@example.com,Kolkata,2024-03-11
TC3400,4x6 Product A Okayama,PA15,6,24.599999999999998,CHmobile app,Ramiro,Koenig,Ramiro.Koenig@example.com,Okayama,2024-03-11
TC3401,4x6 Product E Islamabad,PA323,6,12.0,CHweb,Devin,Bell,Devin.Bell@example.com,Islamabad,2024-03-11
TC3402,4.25x6 Product B Ho Chi Minh City,PA442,5,20.0,CHweb,Marc,Best,Marc.Best@example.com,Ho Chi Minh City,2024-03-11
TC3403,6x9 Product D Dhaka,PA1578,4,6.8,CHmobile app,Christopher,Gower,Christopher.Gower@example.com,Dhaka,2024-03-11
TC3404,6x11 Product D Mumbai,PA1896,4,17.6,CHmobile app,Clifton,Hackett,Clifton.Hackett@example.com,Mumbai,2024-03-11
TC3405,6x11 Product D Lahore,PA1906,4,12.4,CHmobile app,Bill,Ward,Bill.Ward@example.com,Lahore,2024-03-11
TC3406,5.5x8.5 Product C Tokyo,PA1123,4,15.6,CHweb,Johnathan,Wells,Johnathan.Wells@example.com,Tokyo,2024-03-11
TC3407,4x6 Product A Sydney,PA24,1,3.8,CHmobile app,Jacob,Leon,Jacob.Leon@example.com,Sydney,2024-03-11
TC3408,4.25x6 Product B Bangalore,PA446,3,13.200000000000001,CHmobile app,Marie,Montoya,Marie.Montoya@example.com,Bangalore,2024-03-11
TC3409,6x11 Product D Sagamihara,PA1862,2,3.8,CHweb,Betty,Witt,Betty.Witt@example.com,Sagamihara,2024-03-11
TC3410,6x11 Product C Chiba,PA1793,2,8.2,CHweb,Jacquelin,Morse,Jacquelin.Morse@example.com,Chiba,2024-03-11
TC3411,4x6 Product C Guangzhou,PA165,6,13.200000000000001,CHmobile app,Robbyn,Webb,Robbyn.Webb@example.com,Guangzhou,2024-03-11
TC3412,6x11 Product B Saitama,PA1726,5,10.0,CHmobile app,Daniel,Siemering,Daniel.Siemering@example.com,Saitama,2024-03-11
TC3413,5x7 Product C Canberra,PA811,2,6.6,CHmobile app,Valerie,Cash,Valerie.Cash@example.com,Canberra,2024-03-11
TC3414,5x7 Product C Taipei,PA831,6,15.0,CHmobile app,Cameron,Dias,Cameron.Dias@example.com,Taipei,2024-03-11
TC3415,5x7 Product C Sagamihara,PA806,6,19.799999999999997,CHweb,Edwin,Askew,Edwin.Askew@example.com,Sagamihara,2024-03-11
TC3416,4.25x6 Product B Kyoto,PA403,6,10.8,CHweb,Eleanor,Eggleston,Eleanor.Eggleston@example.com,Kyoto,2024-03-11
TC3417,4x6 Product C Tokyo,PA133,2,5.4,CHin-store,Raymond,Trinkle,Raymond.Trinkle@example.com,Tokyo,2024-03-11
TC3418,5.5x8.5 Product C Yangon,PA1183,3,13.200000000000001,CHmobile app,Wilma,Romano,Wilma.Romano@example.com,Yangon,2024-03-11
TC3419,5x7 Product E Colombo,PA987,5,8.5,CHin-store,Carlton,Gongalves,Carlton.Gongalves@example.com,Colombo,2024-03-11
TC3420,5.5x8.5 Product B Kathmandu,PA1118,4,10.8,CHin-store,Gale,Doak,Gale.Doak@example.com,Kathmandu,2024-03-11
TC3421,5x7 Product E Darwin,PA944,4,14.8,CHweb,Thomas,Mitchell,Thomas.Mitchell@example.com,Darwin,2024-03-11
TC3422,4.25x6 Product D Bangalore,PA578,2,4.4,CHweb,Gloria,Clark,Gloria.Clark@example.com,Bangalore,2024-03-11
TC3423,6x11 Product C Chongqing,PA1818,4,12.4,CHin-store,Tammy,Friedman,Tammy.Friedman@example.com,Chongqing,2024-03-11
TC3424,4x6 Product D Daegu,PA226,5,8.5,CHweb,Sherman,Sasser,Sherman.Sasser@example.com,Daegu,2024-03-11
TC3425,5x7 Product C Taipei,PA831,3,7.5,CHweb,Hui,Masterson,Hui.Masterson@example.com,Taipei,2024-03-11
TC3426,4x6 Product A Melbourne,PA22,4,8.8,CHmobile app,Russell,Owens,Russell.Owens@example.com,Melbourne,2024-03-11
TC3427,5.5x8.5 Product A Hanoi,PA1035,6,24.0,CHmobile app,Patricia,Zehender,Patricia.Zehender@example.com,Hanoi,2024-03-11
TC3428,4.25x6 Product D Dhaka,PA588,2,8.2,CHmobile app,Anthony,Brantley,Anthony.Brantley@example.com,Dhaka,2024-03-11
TC3429,5.5x8.5 Product D Okayama,PA1203,2,3.8,CHmobile app,Moises,Rettig,Moises.Rettig@example.com,Okayama,2024-03-11
TC3430,5.5x8.5 Product E Hyderabad,PA1305,3,6.0,CHmobile app,Larry,Choate,Larry.Choate@example.com,Hyderabad,2024-03-11
TC3431,6x11 Product D Sydney,PA1872,1,3.6,CHmobile app,Esperanza,Brown,Esperanza.Brown@example.com,Sydney,2024-03-11
TC3432,4x6 Product D Dhaka,PA258,3,12.899999999999999,CHin-store,Carol,Szocki,Carol.Szocki@example.com,Dhaka,2024-03-11
TC3433,4x6 Product C Okayama,PA147,1,3.3,CHweb,James,Gauldin,James.Gauldin@example.com,Okayama,2024-03-11
TC3434,6x11 Product E Naha,PA1930,6,12.600000000000001,CHin-store,Linda,Wilder,Linda.Wilder@example.com,Naha,2024-03-11
TC3435,4x6 Product C Wuhan,PA167,6,13.799999999999999,CHweb,Lee,Palazzi,Lee.Palazzi@example.com,Wuhan,2024-03-11
TC3436,4.25x6 Product A Kitakyushu,PA342,4,6.8,CHmobile app,Mauricio,Floyd,Mauricio.Floyd@example.com,Kitakyushu,2024-03-11
TC3437,5.5x8.5 Product E Adelaide,PA1271,4,8.0,CHweb,Luis,West,Luis.West@example.com,Adelaide,2024-03-11
TC3438,4x6 Product A Ho Chi Minh City,PA46,5,19.0,CHweb,Angie,Kelley,Angie.Kelley@example.com,Ho Chi Minh City,2024-03-11
TC3439,5x7 Product B Daegu,PA754,4,6.0,CHmobile app,Randy,Johnson,Randy.Johnson@example.com,Daegu,2024-03-11
TC3440,6x11 Product B Ho Chi Minh City,PA1762,5,20.0,CHmobile app,Cynthia,Picton,Cynthia.Picton@example.com,Ho Chi Minh City,2024-03-11
TC3441,5x7 Product D Ahmedabad,PA912,1,1.7,CHin-store,Jeanne,Lewis,Jeanne.Lewis@example.com,Ahmedabad,2024-03-11
TC3442,4x6 Product E Melbourne,PA286,1,3.3,CHweb,Tiffany,Johnson,Tiffany.Johnson@example.com,Melbourne,2024-03-11
TC3443,5.5x8.5 Product D Sendai,PA1196,6,16.799999999999997,CHmobile app,Sally,Barrett,Sally.Barrett@example.com,Sendai,2024-03-11
TC3444,6x9 Product D Hong Kong,PA1556,1,4.1,CHmobile app,Shirley,Thorne,Shirley.Thorne@example.com,Hong Kong,2024-03-11
TC3445,6x11 Product C Hanoi,PA1827,6,18.6,CHmobile app,Christopher,Hanson,Christopher.Hanson@example.com,Hanoi,2024-03-11
TC3446,4x6 Product B Melbourne,PA88,5,12.0,CHweb,Darla,Clemmons,Darla.Clemmons@example.com,Melbourne,2024-03-11
TC3447,4x6 Product A Hyderabad,PA51,6,26.400000000000002,CHweb,Dane,Hutchinson,Dane.Hutchinson@example.com,Hyderabad,2024-03-11
TC3448,5.5x8.5 Product B Osaka,PA1058,6,16.799999999999997,CHmobile app,Virginia,Winnen,Virginia.Winnen@example.com,Osaka,2024-03-11
TC3449,5x7 Product E Brisbane,PA942,6,14.399999999999999,CHmobile app,John,Bartoszek,John.Bartoszek@example.com,Brisbane,2024-03-11
TC3450,6x11 Product C Fukuoka,PA1787,1,3.9,CHweb,Gerald,Champion,Gerald.Champion@example.com,Fukuoka,2024-03-11
TC3451,5x7 Product D Manila,PA902,2,5.8,CHin-store,John,Thompson,John.Thompson@example.com,Manila,2024-03-11
TC3452,4.25x6 Product C Mumbai,PA510,3,12.0,CHmobile app,Henry,Ellington,Henry.Ellington@example.com,Mumbai,2024-03-11
TC3453,5.5x8.5 Product E Lahore,PA1312,2,7.8,CHweb,Brian,Schnackenberg,Brian.Schnackenberg@example.com,Lahore,2024-03-11
TC3454,6x11 Product A Incheon,PA1677,6,15.600000000000001,CHweb,Ralph,King,Ralph.King@example.com,Incheon,2024-03-11
TC3455,5.5x8.5 Product C Chengdu,PA1156,6,9.0,CHmobile app,Kathleen,Petitjean,Kathleen.Petitjean@example.com,Chengdu,2024-03-11
TC3456,6x9 Product B Kobe,PA1392,3,12.600000000000001,CHmobile app,Barbara,Bloxom,Barbara.Bloxom@example.com,Kobe,2024-03-11
TC3457,4x6 Product A Chennai,PA53,3,6.300000000000001,CHmobile app,Fred,Adams,Fred.Adams@example.com,Chennai,2024-03-11
TC3458,6x11 Product B Mumbai,PA1764,2,5.4,CHmobile app,Anthony,Derossett,Anthony.Derossett@example.com,Mumbai,2024-03-11
TC3459,4.25x6 Product D Hiroshima,PA537,2,7.6,CHweb,Jerry,Becker,Jerry.Becker@example.com,Hiroshima,2024-03-11
TC3460,6x11 Product D Taipei,PA1887,3,10.2,CHmobile app,Sylvia,Robinson,Sylvia.Robinson@example.com,Taipei,2024-03-11
TC3461,4.25x6 Product C Chiba,PA473,3,4.5,CHmobile app,Sara,Parker,Sara.Parker@example.com,Chiba,2024-03-11
TC3462,6x11 Product D Busan,PA1874,6,22.799999999999997,CHmobile app,Jeffrey,Charles,Jeffrey.Charles@example.com,Busan,2024-03-11
TC3463,4x6 Product E Daegu,PA292,6,13.799999999999999,CHweb,Penny,Caspari,Penny.Caspari@example.com,Daegu,2024-03-11
TC3464,4x6 Product A Daegu,PA28,2,3.4,CHmobile app,Joan,Lewin,Joan.Lewin@example.com,Daegu,2024-03-11
TC3465,6x9 Product E Beijing,PA1614,2,7.2,CHmobile app,Orlando,Morales,Orlando.Morales@example.com,Beijing,2024-03-11
TC3466,5.5x8.5 Product D Guangzhou,PA1221,4,13.2,CHin-store,Roger,Tegeler,Roger.Tegeler@example.com,Guangzhou,2024-03-11
TC3467,6x9 Product C Seoul,PA1477,5,12.5,CHweb,Eric,Schwartz,Eric.Schwartz@example.com,Seoul,2024-03-11
TC3468,4x6 Product E Osaka,PA266,1,3.4,CHweb,Roy,Hawley,Roy.Hawley@example.com,Osaka,2024-03-11
TC3469,4.25x6 Product C Chongqing,PA498,4,13.2,CHweb,Bradly,Williams,Bradly.Williams@example.com,Chongqing,2024-03-11
TC3470,6x11 Product B Dalian,PA1745,3,5.4,CHmobile app,Mildred,Fuentes,Mildred.Fuentes@example.com,Dalian,2024-03-11
TC3471,4.25x6 Product A Delhi,PA379,3,9.0,CHweb,Yvonne,Sauer,Yvonne.Sauer@example.com,Delhi,2024-03-11
TC3472,4x6 Product D Ho Chi Minh City,PA244,1,2.7,CHweb,Ma,Bertrand,Ma.Bertrand@example.com,Ho Chi Minh City,2024-03-11
TC3473,6x11 Product C Pune,PA1837,3,5.1,CHmobile app,Jacqueline,Lawrence,Jacqueline.Lawrence@example.com,Pune,2024-03-11
TC3474,5.5x8.5 Product B Islamabad,PA1115,6,12.600000000000001,CHweb,Adrienne,Lanier,Adrienne.Lanier@example.com,Islamabad,2024-03-11
TC3475,6x11 Product A Kathmandu,PA1712,4,17.6,CHmobile app,Joshua,Shoemaker,Joshua.Shoemaker@example.com,Kathmandu,2024-03-11
TC3476,5.5x8.5 Product E Kobe,PA1260,4,16.4,CHmobile app,Betty,Ramos,Betty.Ramos@example.com,Kobe,2024-03-11
TC3477,5.5x8.5 Product A Tianjin,PA1027,4,9.2,CHweb,Shakira,Trumbo,Shakira.Trumbo@example.com,Tianjin,2024-03-11
TC3478,4.25x6 Product C Kolkata,PA514,6,18.0,CHmobile app,Mary,Waldrop,Mary.Waldrop@example.com,Kolkata,2024-03-11
TC3479,5x7 Product B Kuala Lumpur,PA769,3,12.299999999999999,CHin-store,Jessica,Stolte,Jessica.Stolte@example.com,Kuala Lumpur,2024-03-11
TC3480,5.5x8.5 Product D Colombo,PA1251,2,8.6,CHweb,David,Riccelli,David.Riccelli@example.com,Colombo,2024-03-11
TC3481,6x11 Product B Tianjin,PA1753,3,10.8,CHmobile app,Irene,Charles,Irene.Charles@example.com,Tianjin,2024-03-11
TC3482,5.5x8.5 Product E Singapore,PA1301,2,8.0,CHmobile app,Joseph,Berti,Joseph.Berti@example.com,Singapore,2024-03-11
TC3483,6x11 Product C Chongqing,PA1818,5,15.5,CHweb,Leon,Lewis,Leon.Lewis@example.com,Chongqing,2024-03-11
TC3484,5.5x8.5 Product D Manila,PA1232,4,9.6,CHmobile app,Johnny,Mendoza,Johnny.Mendoza@example.com,Manila,2024-03-11
TC3485,4x6 Product A Wuhan,PA35,2,4.4,CHweb,Patricia,Mcgraw,Patricia.Mcgraw@example.com,Wuhan,2024-03-11
TC3486,5.5x8.5 Product D Sapporo,PA1192,1,2.8,CHmobile app,Lawrence,Campbell,Lawrence.Campbell@example.com,Sapporo,2024-03-11
TC3487,6x9 Product B Kolkata,PA1438,3,7.5,CHmobile app,Karen,Cripe,Karen.Cripe@example.com,Kolkata,2024-03-11
TC3488,4x6 Product B Guangzhou,PA99,2,3.8,CHin-store,Patricia,Caudill,Patricia.Caudill@example.com,Guangzhou,2024-03-11
TC3489,5.5x8.5 Product A Kaohsiung,PA1030,3,10.2,CHin-store,Jacqueline,Combs,Jacqueline.Combs@example.com,Kaohsiung,2024-03-11
TC3490,6x9 Product D Brisbane,PA1536,2,7.0,CHweb,Willie,Aldrege,Willie.Aldrege@example.com,Brisbane,2024-03-11
TC3491,6x9 Product C Lahore,PA1510,1,3.8,CHmobile app,Molly,Cowen,Molly.Cowen@example.com,Lahore,2024-03-11
TC3492,6x9 Product A Nagoya,PA1323,3,8.100000000000001,CHin-store,Nell,Williams,Nell.Williams@example.com,Nagoya,2024-03-11
TC3493,4.25x6 Product D Bangkok,PA569,2,6.0,CHmobile app,John,Hall,John.Hall@example.com,Bangkok,2024-03-11
TC3494,4x6 Product B Vientiane,PA131,3,12.899999999999999,CHweb,Victoria,Friedman,Victoria.Friedman@example.com,Vientiane,2024-03-11
TC3495,6x9 Product C Islamabad,PA1511,1,2.1,CHin-store,Carol,Wise,Carol.Wise@example.com,Islamabad,2024-03-11
TC3496,4.25x6 Product A Saitama,PA340,1,2.8,CHmobile app,Edmund,Miraflores,Edmund.Miraflores@example.com,Saitama,2024-03-11
TC3497,5x7 Product E Chennai,PA977,1,3.0,CHweb,Beverly,Chatman,Beverly.Chatman@example.com,Chennai,2024-03-11
TC3498,4x6 Product D Darwin,PA218,1,1.5,CHweb,Larry,Swain,Larry.Swain@example.com,Darwin,2024-03-11
TC3499,5x7 Product D Hyderabad,PA909,1,3.6,CHin-store,Amelia,Lucas,Amelia.Lucas@example.com,Hyderabad,2024-03-11
TC3500,5.5x8.5 Product A Taipei,PA1029,4,12.8,CHmobile app,Stanley,Hargrove,Stanley.Hargrove@example.com,Taipei,2024-03-11
TC3501,4x6 Product C Colombo,PA195,1,3.7,CHmobile app,Douglas,Fitts,Douglas.Fitts@example.com,Colombo,2024-03-11
TC3502,4x6 Product C Daegu,PA160,6,13.200000000000001,CHweb,Jacquelin,Ogden,Jacquelin.Ogden@example.com,Daegu,2024-03-11
TC3503,4.25x6 Product A Hiroshima,PA339,1,1.8,CHin-store,Jennifer,Teel,Jennifer.Teel@example.com,Hiroshima,2024-03-11
TC3504,6x11 Product A Saitama,PA1660,4,16.8,CHweb,William,Richmond,William.Richmond@example.com,Saitama,2024-03-11
TC3505,5x7 Product D Delhi,PA907,5,21.0,CHmobile app,Olga,Aldrege,Olga.Aldrege@example.com,Delhi,2024-03-11
TC3506,4x6 Product D Yangon,PA259,2,8.8,CHmobile app,Arlene,Mojica,Arlene.Mojica@example.com,Yangon,2024-03-11
TC3507,5.5x8.5 Product A Incheon,PA1017,3,9.3,CHmobile app,Sara,Asmussen,Sara.Asmussen@example.com,Incheon,2024-03-11
TC3508,6x9 Product C Guangzhou,PA1485,5,21.5,CHmobile app,Richard,Hurt,Richard.Hurt@example.com,Guangzhou,2024-03-11
TC3509,5.5x8.5 Product A Shenzhen,PA1022,6,12.600000000000001,CHmobile app,Cynthia,Palazzi,Cynthia.Palazzi@example.com,Shenzhen,2024-03-11
TC3510,6x9 Product E Jakarta,PA1626,3,5.1,CHmobile app,Sanjuanita,Johnson,Sanjuanita.Johnson@example.com,Jakarta,2024-03-11
TC3511,5x7 Product D Sydney,PA882,3,10.5,CHweb,William,Hanson,William.Hanson@example.com,Sydney,2024-03-11
TC3512,6x9 Product C Adelaide,PA1469,5,19.5,CHmobile app,Luke,Sauceda,Luke.Sauceda@example.com,Adelaide,2024-03-11
TC3513,5.5x8.5 Product D Chennai,PA1241,3,7.800000000000001,CHweb,Maria,Smith,Maria.Smith@example.com,Chennai,2024-03-11
TC3514,4.25x6 Product A Jakarta,PA372,4,14.8,CHweb,Frank,Mcfarlane,Frank.Mcfarlane@example.com,Jakarta,2024-03-11
TC3515,4x6 Product D Ho Chi Minh City,PA244,2,5.4,CHweb,Deborah,Hammond,Deborah.Hammond@example.com,Ho Chi Minh City,2024-03-11
TC3516,6x9 Product B Bangkok,PA1427,2,8.8,CHweb,Robert,Gauldin,Robert.Gauldin@example.com,Bangkok,2024-03-11
TC3517,6x11 Product C Bangkok,PA1823,4,17.6,CHmobile app,Edmund,Pauls,Edmund.Pauls@example.com,Bangkok,2024-03-11
TC3518,4.25x6 Product B Surat,PA452,3,6.300000000000001,CHmobile app,Brian,Padel,Brian.Padel@example.com,Surat,2024-03-11
TC3519,5x7 Product C Seoul,PA817,3,12.0,CHweb,Adela,Lawson,Adela.Lawson@example.com,Seoul,2024-03-11
TC3520,5x7 Product A Tokyo,PA661,1,2.0,CHin-store,Scott,Bunn,Scott.Bunn@example.com,Tokyo,2024-03-11
TC3521,5x7 Product A Hobart,PA681,2,4.0,CHweb,Sheila,Mcgraw,Sheila.Mcgraw@example.com,Hobart,2024-03-11
TC3522,5x7 Product A Pune,PA715,2,4.4,CHmobile app,James,Robinson,James.Robinson@example.com,Pune,2024-03-11
TC3523,4x6 Product C Seoul,PA157,3,12.899999999999999,CHweb,Marcellus,Jackson,Marcellus.Jackson@example.com,Seoul,2024-03-11
TC3524,6x9 Product C Sagamihara,PA1466,3,8.399999999999999,CHweb,Kathleen,Giammarino,Kathleen.Giammarino@example.com,Sagamihara,2024-03-11
TC3525,5.5x8.5 Product A Saitama,PA1000,6,15.600000000000001,CHmobile app,Veronica,Corbin,Veronica.Corbin@example.com,Saitama,2024-03-11
TC3526,5.5x8.5 Product D Ho Chi Minh City,PA1234,5,19.0,CHmobile app,Luanne,Bowen,Luanne.Bowen@example.com,Ho Chi Minh City,2024-03-11
TC3527,6x9 Product C Dhaka,PA1512,6,17.4,CHmobile app,Rosalina,Thomas,Rosalina.Thomas@example.com,Dhaka,2024-03-11
TC3528,6x9 Product E Phnom Penh,PA1648,1,2.0,CHweb,Cathleen,Held,Cathleen.Held@example.com,Phnom Penh,2024-03-11
TC3529,4.25x6 Product C Ulaanbaatar,PA528,5,13.5,CHmobile app,Nancy,Walp,Nancy.Walp@example.com,Ulaanbaatar,2024-03-11
TC3530,4x6 Product A Hyderabad,PA51,1,4.4,CHweb,Barbara,Trunzo,Barbara.Trunzo@example.com,Hyderabad,2024-03-11
