Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC14470,5x7 Product A Melbourne,PA682,5,11.5,CHmobile app,Robert,Hairston,Robert.Hairston@example.com,Melbourne,2024-04-14
TC14471,6x11 Product E Hyderabad,PA1965,5,8.5,CHmobile app,Tori,Marshall,Tori.Marshall@example.com,Hyderabad,2024-04-14
TC14472,5.5x8.5 Product D Darwin,PA1208,1,2.0,CHweb,Myung,Colangelo,Myung.Colangelo@example.com,Darwin,2024-04-14
TC14473,5x7 Product D Fukuoka,PA863,3,10.8,CHmobile app,William,Ruiz,William.Ruiz@example.com,Fukuoka,2024-04-14
TC14474,4x6 Product C Saitama,PA142,6,19.200000000000003,CHweb,Michael,Stiltner,Michael.Stiltner@example.com,Saitama,2024-04-14
TC14475,4.25x6 Product B Naha,PA412,3,8.399999999999999,CHmobile app,Susan,Trunzo,Susan.Trunzo@example.com,Naha,2024-04-14
TC14476,4x6 Product A Phnom Penh,PA64,2,4.2,CHweb,Richard,Roley,Richard.Roley@example.com,Phnom Penh,2024-04-14
TC14477,5x7 Product C Kitakyushu,PA804,4,17.2,CHmobile app,Russell,Laxson,Russell.Laxson@example.com,Kitakyushu,2024-04-14
TC14478,6x11 Product E Hyderabad,PA1965,2,3.4,CHmobile app,Martha,Kerr,Martha.Kerr@example.com,Hyderabad,2024-04-14
TC14479,6x9 Product D Osaka,PA1520,3,7.5,CHweb,Susan,Williams,Susan.Williams@example.com,Osaka,2024-04-14
TC14480,6x9 Product D Brisbane,PA1536,4,14.0,CHweb,Charles,Camarillo,Charles.Camarillo@example.com,Brisbane,2024-04-14
TC14481,4.25x6 Product E Busan,PA620,6,13.799999999999999,CHmobile app,Cameron,Barnes,Cameron.Barnes@example.com,Busan,2024-04-14
TC14482,4x6 Product A Incheon,PA27,1,1.7,CHin-store,Raymond,Guillory,Raymond.Guillory@example.com,Incheon,2024-04-14
TC14483,6x11 Product E Hong Kong,PA1952,3,5.1,CHmobile app,Wesley,Niedzwiecki,Wesley.Niedzwiecki@example.com,Hong Kong,2024-04-14
TC14484,5x7 Product D Singapore,PA905,5,9.5,CHmobile app,Rebecca,Hall,Rebecca.Hall@example.com,Singapore,2024-04-14
TC14485,4.25x6 Product E Kaohsiung,PA634,6,24.0,CHmobile app,Frank,Booker,Frank.Booker@example.com,Kaohsiung,2024-04-14
TC14486,4.25x6 Product C Hyderabad,PA513,4,16.4,CHweb,Ollie,Noyes,Ollie.Noyes@example.com,Hyderabad,2024-04-14
TC14487,5x7 Product B Seoul,PA751,1,4.3,CHweb,David,Baker,David.Baker@example.com,Seoul,2024-04-14
TC14488,5x7 Product C Sapporo,PA796,3,9.600000000000001,CHmobile app,Laura,Gongalves,Laura.Gongalves@example.com,Sapporo,2024-04-14
TC14489,4x6 Product A Adelaide,PA17,5,17.5,CHweb,Cicely,Choate,Cicely.Choate@example.com,Adelaide,2024-04-14
TC14490,4x6 Product E Mumbai,PA312,1,3.4,CHmobile app,Jonathan,Morgan,Jonathan.Morgan@example.com,Mumbai,2024-04-14
TC14491,5.5x8.5 Product E Brisbane,PA1272,2,4.2,CHweb,Claudia,Landry,Claudia.Landry@example.com,Brisbane,2024-04-14
TC14492,4x6 Product E Seoul,PA289,6,21.0,CHmobile app,Opal,Bowen,Opal.Bowen@example.com,Seoul,2024-04-14
TC14493,6x11 Product A Karachi,PA1707,4,11.6,CHweb,Beverly,Wasmund,Beverly.Wasmund@example.com,Karachi,2024-04-14
TC14494,6x9 Product C Dhaka,PA1512,5,14.5,CHin-store,Mike,Dewoody,Mike.Dewoody@example.com,Dhaka,2024-04-14
TC14495,4.25x6 Product A Surat,PA386,4,6.0,CHin-store,Colleen,Hernande,Colleen.Hernande@example.com,Surat,2024-04-14
TC14496,4x6 Product E Ulaanbaatar,PA330,4,16.0,CHin-store,Teisha,Romano,Teisha.Romano@example.com,Ulaanbaatar,2024-04-14
TC14497,6x9 Product D Pune,PA1573,5,8.5,CHmobile app,Richard,Durst,Richard.Durst@example.com,Pune,2024-04-14
TC14498,5x7 Product D Fukuoka,PA863,1,3.6,CHmobile app,James,Faucher,James.Faucher@example.com,Fukuoka,2024-04-14
TC14499,4x6 Product E Hiroshima,PA273,3,10.5,CHmobile app,Tammy,Papageorge,Tammy.Papageorge@example.com,Hiroshima,2024-04-14
TC14500,4x6 Product D Delhi,PA247,6,13.799999999999999,CHmobile app,Thomas,Lewis,Thomas.Lewis@example.com,Delhi,2024-04-14
TC14501,6x9 Product E Mumbai,PA1632,2,7.4,CHweb,Leighann,Brennan,Leighann.Brennan@example.com,Mumbai,2024-04-14
TC14502,6x9 Product A Kawasaki,PA1333,2,7.4,CHmobile app,Eva,Corbitt,Eva.Corbitt@example.com,Kawasaki,2024-04-14
TC14503,6x9 Product B Bangkok,PA1427,2,8.8,CHweb,Dollie,Oconnell,Dollie.Oconnell@example.com,Bangkok,2024-04-14
TC14504,5.5x8.5 Product B Seoul,PA1081,2,8.8,CHmobile app,Thomas,Swoope,Thomas.Swoope@example.com,Seoul,2024-04-14
TC14505,5.5x8.5 Product B Ulaanbaatar,PA1122,2,6.4,CHweb,Mary,Sawchuk,Mary.Sawchuk@example.com,Ulaanbaatar,2024-04-14
TC14506,5.5x8.5 Product B Bangkok,PA1097,6,24.599999999999998,CHweb,Caleb,Kunzel,Caleb.Kunzel@example.com,Bangkok,2024-04-14
TC14507,4x6 Product C Surat,PA188,5,8.0,CHweb,Paul,Hipsher,Paul.Hipsher@example.com,Surat,2024-04-14
TC14508,5.5x8.5 Product C Darwin,PA1142,5,18.0,CHweb,Dominique,Johnson,Dominique.Johnson@example.com,Darwin,2024-04-14
TC14509,6x9 Product B Osaka,PA1388,4,13.2,CHweb,Bernice,Moody,Bernice.Moody@example.com,Osaka,2024-04-14
TC14510,6x11 Product D Kuala Lumpur,PA1891,5,15.0,CHweb,Joseph,Olson,Joseph.Olson@example.com,Kuala Lumpur,2024-04-14
TC14511,6x9 Product C Brisbane,PA1470,1,2.9,CHweb,Barbara,Moody,Barbara.Moody@example.com,Brisbane,2024-04-14
TC14512,4x6 Product C Daegu,PA160,3,6.6000000000000005,CHmobile app,Luis,Hunter,Luis.Hunter@example.com,Daegu,2024-04-14
TC14513,6x9 Product A Bangalore,PA1370,2,5.2,CHmobile app,Christopher,Luhnow,Christopher.Luhnow@example.com,Bangalore,2024-04-14
TC14514,5x7 Product E Perth,PA947,5,11.0,CHweb,Edward,Kamuda,Edward.Kamuda@example.com,Perth,2024-04-14
TC14515,6x11 Product B Tokyo,PA1717,6,25.200000000000003,CHweb,Raven,Lizaola,Raven.Lizaola@example.com,Tokyo,2024-04-14
TC14516,6x9 Product E Busan,PA1610,6,12.0,CHin-store,John,Marion,John.Marion@example.com,Busan,2024-04-14
TC14517,4x6 Product D Shenzhen,PA230,2,5.8,CHmobile app,Jason,Burke,Jason.Burke@example.com,Shenzhen,2024-04-14
TC14518,4.25x6 Product D Osaka,PA530,6,13.799999999999999,CHmobile app,Henry,Brownlee,Henry.Brownlee@example.com,Osaka,2024-04-14
TC14519,6x11 Product D Vientiane,PA1913,6,25.200000000000003,CHin-store,Paulette,Piazza,Paulette.Piazza@example.com,Vientiane,2024-04-14
TC14520,5.5x8.5 Product C Mumbai,PA1170,1,1.9,CHmobile app,Carolyn,Delamora,Carolyn.Delamora@example.com,Mumbai,2024-04-14
TC14521,6x11 Product B Kolkata,PA1768,4,14.8,CHmobile app,Margaret,Durst,Margaret.Durst@example.com,Kolkata,2024-04-14
TC14522,5x7 Product A Mumbai,PA708,4,16.4,CHmobile app,Katherine,Friedman,Katherine.Friedman@example.com,Mumbai,2024-04-14
TC14523,4.25x6 Product E Karachi,PA651,6,24.0,CHmobile app,Rueben,Powell,Rueben.Powell@example.com,Karachi,2024-04-14
TC14524,4x6 Product D Melbourne,PA220,1,3.6,CHin-store,Mildred,Strickland,Mildred.Strickland@example.com,Melbourne,2024-04-14
TC14525,4x6 Product A Canberra,PA19,4,6.0,CHmobile app,Margaret,Flynn,Margaret.Flynn@example.com,Canberra,2024-04-14
TC14526,5.5x8.5 Product C Wuhan,PA1157,4,8.4,CHmobile app,Corinne,Livingston,Corinne.Livingston@example.com,Wuhan,2024-04-14
TC14527,4x6 Product C Kobe,PA138,6,19.799999999999997,CHin-store,Roberta,Rosecrans,Roberta.Rosecrans@example.com,Kobe,2024-04-14
TC14528,4.25x6 Product E Hobart,PA615,1,3.0,CHweb,Anthony,Laxson,Anthony.Laxson@example.com,Hobart,2024-04-14
TC14529,5x7 Product B Mumbai,PA774,5,11.5,CHweb,Helen,Holbrook,Helen.Holbrook@example.com,Mumbai,2024-04-14
TC14530,4.25x6 Product A Pune,PA385,1,3.2,CHweb,Frances,Wehling,Frances.Wehling@example.com,Pune,2024-04-14
TC14531,4.25x6 Product C Hong Kong,PA500,3,6.6000000000000005,CHin-store,Doris,Webb,Doris.Webb@example.com,Hong Kong,2024-04-14
TC14532,5.5x8.5 Product C Shenzhen,PA1154,6,15.600000000000001,CHweb,Diane,Lafosse,Diane.Lafosse@example.com,Shenzhen,2024-04-14
TC14533,4x6 Product C Hobart,PA153,4,8.0,CHweb,Adela,Knight,Adela.Knight@example.com,Hobart,2024-04-14
TC14534,5.5x8.5 Product C Kobe,PA1128,5,8.5,CHin-store,Kenneth,Bozek,Kenneth.Bozek@example.com,Kobe,2024-04-14
TC14535,6x11 Product C Sagamihara,PA1796,6,25.799999999999997,CHmobile app,Ollie,Lewis,Ollie.Lewis@example.com,Sagamihara,2024-04-14
TC14536,6x9 Product A Wuhan,PA1355,6,24.0,CHweb,Garry,Copeland,Garry.Copeland@example.com,Wuhan,2024-04-14
TC14537,5x7 Product D Taipei,PA897,6,19.200000000000003,CHweb,Gregory,Frazier,Gregory.Frazier@example.com,Taipei,2024-04-14
TC14538,6x11 Product C Daegu,PA1810,2,7.8,CHmobile app,Clinton,Ross,Clinton.Ross@example.com,Daegu,2024-04-14
TC14539,5x7 Product C Pune,PA847,5,16.5,CHmobile app,Michael,Hern,Michael.Hern@example.com,Pune,2024-04-14
TC14540,6x11 Product B Bangkok,PA1757,1,3.2,CHweb,Hui,Winslow,Hui.Winslow@example.com,Bangkok,2024-04-14
TC14541,6x9 Product E Guangzhou,PA1617,3,6.6000000000000005,CHmobile app,John,Martin,John.Martin@example.com,Guangzhou,2024-04-14
TC14542,4x6 Product C Chennai,PA185,5,14.5,CHmobile app,Carlton,Williamson,Carlton.Williamson@example.com,Chennai,2024-04-14
TC14543,4.25x6 Product E Lahore,PA652,1,2.0,CHweb,Lee,Delamora,Lee.Delamora@example.com,Lahore,2024-04-14
TC14544,5x7 Product E Chiba,PA935,4,10.4,CHweb,Robert,Chase,Robert.Chase@example.com,Chiba,2024-04-14
TC14545,6x11 Product E Lahore,PA1972,5,21.5,CHweb,Earl,Lentz,Earl.Lentz@example.com,Lahore,2024-04-14
TC14546,4.25x6 Product C Osaka,PA464,1,2.6,CHmobile app,Phyllis,Nicholson,Phyllis.Nicholson@example.com,Osaka,2024-04-14
TC14547,5.5x8.5 Product A Guangzhou,PA1023,4,14.8,CHmobile app,Marie,Horky,Marie.Horky@example.com,Guangzhou,2024-04-14
TC14548,4x6 Product C Surat,PA188,6,9.600000000000001,CHmobile app,Fidel,Guerrero,Fidel.Guerrero@example.com,Surat,2024-04-14
TC14549,4.25x6 Product D Manila,PA572,4,8.8,CHweb,Amber,Waldeck,Amber.Waldeck@example.com,Manila,2024-04-14
TC14550,4.25x6 Product B Pune,PA451,1,2.7,CHmobile app,Anthony,Keehn,Anthony.Keehn@example.com,Pune,2024-04-14
TC14551,4x6 Product E Kolkata,PA316,6,25.799999999999997,CHmobile app,Amber,Amos,Amber.Amos@example.com,Kolkata,2024-04-14
TC14552,6x9 Product B Darwin,PA1406,1,2.8,CHmobile app,Todd,Deaner,Todd.Deaner@example.com,Darwin,2024-04-14
TC14553,4.25x6 Product A Ho Chi Minh City,PA376,3,9.899999999999999,CHweb,Tammy,Doak,Tammy.Doak@example.com,Ho Chi Minh City,2024-04-14
TC14554,5x7 Product C Ahmedabad,PA846,5,21.0,CHmobile app,Janice,Alexander,Janice.Alexander@example.com,Ahmedabad,2024-04-14
TC14555,6x11 Product A Yangon,PA1711,5,18.5,CHmobile app,Ricky,Meeks,Ricky.Meeks@example.com,Yangon,2024-04-14
TC14556,4.25x6 Product C Sapporo,PA466,5,15.0,CHweb,Charles,Johnson,Charles.Johnson@example.com,Sapporo,2024-04-14
TC14557,4x6 Product C Bangkok,PA173,4,14.0,CHmobile app,Jean,Cunningham,Jean.Cunningham@example.com,Bangkok,2024-04-14
TC14558,4.25x6 Product B Chongqing,PA432,4,10.4,CHweb,Rodger,Harrington,Rodger.Harrington@example.com,Chongqing,2024-04-14
TC14559,6x11 Product B Lahore,PA1774,6,15.0,CHweb,Jasmin,Hanson,Jasmin.Hanson@example.com,Lahore,2024-04-14
TC14560,4x6 Product D Pune,PA253,6,18.6,CHmobile app,Richard,Coble,Richard.Coble@example.com,Pune,2024-04-14
TC14561,6x9 Product A Naha,PA1336,6,19.200000000000003,CHweb,Forest,Phelps,Forest.Phelps@example.com,Naha,2024-04-14
TC14562,5.5x8.5 Product E Hong Kong,PA1292,4,7.2,CHmobile app,Ann,Giammarino,Ann.Giammarino@example.com,Hong Kong,2024-04-14
TC14563,5.5x8.5 Product D Vientiane,PA1253,3,7.800000000000001,CHweb,Donald,Hager,Donald.Hager@example.com,Vientiane,2024-04-14
TC14564,6x11 Product E Wuhan,PA1949,4,8.0,CHin-store,Mark,Williams,Mark.Williams@example.com,Wuhan,2024-04-14
TC14565,6x9 Product B Kuala Lumpur,PA1429,6,18.0,CHweb,Calvin,Moradel,Calvin.Moradel@example.com,Kuala Lumpur,2024-04-14
TC14566,4x6 Product D Vientiane,PA263,5,17.0,CHmobile app,David,Copeland,David.Copeland@example.com,Vientiane,2024-04-14
TC14567,4x6 Product D Shanghai,PA229,1,2.3,CHmobile app,Shakira,Cole,Shakira.Cole@example.com,Shanghai,2024-04-14
TC14568,5x7 Product A Kitakyushu,PA672,6,20.4,CHweb,Valerie,Leblanc,Valerie.Leblanc@example.com,Kitakyushu,2024-04-14
TC14569,4.25x6 Product C Hobart,PA483,3,13.200000000000001,CHmobile app,Tiffany,Lewis,Tiffany.Lewis@example.com,Hobart,2024-04-14
TC14570,6x11 Product C Okayama,PA1797,4,14.8,CHmobile app,Paul,Gonzalez,Paul.Gonzalez@example.com,Okayama,2024-04-14
TC14571,5x7 Product A Busan,PA686,1,3.9,CHmobile app,Valerie,Robinson,Valerie.Robinson@example.com,Busan,2024-04-14
TC14572,4x6 Product C Islamabad,PA191,2,8.2,CHweb,Richard,Dixon,Richard.Dixon@example.com,Islamabad,2024-04-14
TC14573,4x6 Product A Daegu,PA28,5,8.5,CHin-store,Michael,Dawson,Michael.Dawson@example.com,Daegu,2024-04-14
TC14574,6x11 Product E Hong Kong,PA1952,2,3.4,CHweb,Kenneth,Brewer,Kenneth.Brewer@example.com,Hong Kong,2024-04-14
TC14575,5x7 Product A Kitakyushu,PA672,5,17.0,CHmobile app,Rose,Taylor,Rose.Taylor@example.com,Kitakyushu,2024-04-14
TC14576,4x6 Product A Tianjin,PA37,4,15.6,CHweb,Angela,Reese,Angela.Reese@example.com,Tianjin,2024-04-14
TC14577,6x9 Product E Tokyo,PA1585,5,8.5,CHweb,Noel,Fuller,Noel.Fuller@example.com,Tokyo,2024-04-14
TC14578,4.25x6 Product A Bangalore,PA380,5,10.5,CHweb,Teisha,Brooks,Teisha.Brooks@example.com,Bangalore,2024-04-14
TC14579,5.5x8.5 Product A Seoul,PA1015,5,11.5,CHmobile app,Hui,Szocki,Hui.Szocki@example.com,Seoul,2024-04-14
TC14580,4x6 Product C Phnom Penh,PA196,3,7.800000000000001,CHweb,Jeannie,Mcentee,Jeannie.Mcentee@example.com,Phnom Penh,2024-04-14
TC14581,4.25x6 Product E Canberra,PA613,2,5.6,CHweb,Jessica,Lizaola,Jessica.Lizaola@example.com,Canberra,2024-04-14
TC14582,5.5x8.5 Product C Vientiane,PA1187,2,7.2,CHmobile app,Sally,Bingham,Sally.Bingham@example.com,Vientiane,2024-04-14
TC14583,5x7 Product B Phnom Penh,PA790,1,3.8,CHweb,Jeffrey,Booker,Jeffrey.Booker@example.com,Phnom Penh,2024-04-14
TC14584,6x11 Product C Karachi,PA1839,3,8.100000000000001,CHin-store,Angela,Thompson,Angela.Thompson@example.com,Karachi,2024-04-14
TC14585,4x6 Product D Saitama,PA208,5,22.0,CHweb,Mary,Oconnor,Mary.Oconnor@example.com,Saitama,2024-04-14
TC14586,5.5x8.5 Product A Islamabad,PA1049,1,4.0,CHmobile app,Deborah,Martin,Deborah.Martin@example.com,Islamabad,2024-04-14
TC14587,6x11 Product C Sendai,PA1790,2,6.6,CHweb,Elizabeth,Amoa,Elizabeth.Amoa@example.com,Sendai,2024-04-14
TC14588,6x11 Product B Canberra,PA1735,5,12.5,CHweb,Raven,Webb,Raven.Webb@example.com,Canberra,2024-04-14
TC14589,4x6 Product D Chennai,PA251,6,12.0,CHmobile app,Jessica,Walker,Jessica.Walker@example.com,Chennai,2024-04-14
TC14590,6x9 Product E Surat,PA1640,1,3.0,CHmobile app,Henry,Hackett,Henry.Hackett@example.com,Surat,2024-04-14
TC14591,5.5x8.5 Product D Shenzhen,PA1220,5,16.5,CHmobile app,Larry,Palazzi,Larry.Palazzi@example.com,Shenzhen,2024-04-14
TC14592,5.5x8.5 Product E Sendai,PA1262,1,4.4,CHweb,Peter,Pedersen,Peter.Pedersen@example.com,Sendai,2024-04-14
TC14593,6x9 Product E Chongqing,PA1620,1,3.9,CHmobile app,Kenneth,Flemings,Kenneth.Flemings@example.com,Chongqing,2024-04-14
TC14594,4x6 Product B Delhi,PA115,5,20.0,CHweb,Donna,Douglas,Donna.Douglas@example.com,Delhi,2024-04-14
TC14595,5.5x8.5 Product D Guangzhou,PA1221,4,13.2,CHmobile app,Madelyn,Cassady,Madelyn.Cassady@example.com,Guangzhou,2024-04-14
TC14596,4.25x6 Product D Islamabad,PA587,1,3.5,CHweb,Janice,Smith,Janice.Smith@example.com,Islamabad,2024-04-14
TC14597,6x11 Product E Canberra,PA1933,2,7.6,CHmobile app,Eileen,Jacobs,Eileen.Jacobs@example.com,Canberra,2024-04-14
TC14598,6x9 Product D Daegu,PA1546,5,14.0,CHweb,Lucille,Northup,Lucille.Northup@example.com,Daegu,2024-04-14
TC14599,4.25x6 Product E Kawasaki,PA607,1,3.9,CHmobile app,Paul,Bell,Paul.Bell@example.com,Kawasaki,2024-04-14
TC14600,5.5x8.5 Product D Perth,PA1211,4,9.2,CHweb,Jennie,Lassiter,Jennie.Lassiter@example.com,Perth,2024-04-14
TC14601,5x7 Product A Shenzhen,PA692,3,9.600000000000001,CHweb,Leslie,Bailey,Leslie.Bailey@example.com,Shenzhen,2024-04-14
TC14602,4x6 Product E Nagoya,PA267,3,13.200000000000001,CHweb,Nathan,Stewart,Nathan.Stewart@example.com,Nagoya,2024-04-14
TC14603,4x6 Product A Kuala Lumpur,PA43,3,10.8,CHweb,David,Washington,David.Washington@example.com,Kuala Lumpur,2024-04-14
TC14604,5.5x8.5 Product C Darwin,PA1142,5,18.0,CHweb,Anthony,Malinowski,Anthony.Malinowski@example.com,Darwin,2024-04-14
TC14605,6x11 Product B Pune,PA1771,4,8.0,CHmobile app,Ossie,Morley,Ossie.Morley@example.com,Pune,2024-04-14
TC14606,6x11 Product A Shenzhen,PA1682,5,12.0,CHweb,Kathleen,Smith,Kathleen.Smith@example.com,Shenzhen,2024-04-14
TC14607,6x11 Product A Ulaanbaatar,PA1716,4,16.8,CHweb,Lawrence,Slagle,Lawrence.Slagle@example.com,Ulaanbaatar,2024-04-14
TC14608,4.25x6 Product A Nagoya,PA333,1,2.8,CHweb,Eileen,Taylor,Eileen.Taylor@example.com,Nagoya,2024-04-14
TC14609,6x11 Product E Guangzhou,PA1947,5,11.0,CHmobile app,Randy,Lizaola,Randy.Lizaola@example.com,Guangzhou,2024-04-14
TC14610,5x7 Product C Yangon,PA853,4,9.6,CHweb,Archie,Elam,Archie.Elam@example.com,Yangon,2024-04-14
TC14611,5x7 Product D Hyderabad,PA909,2,7.2,CHin-store,George,Cavitt,George.Cavitt@example.com,Hyderabad,2024-04-14
TC14612,4x6 Product D Tianjin,PA235,5,9.0,CHweb,James,Morales,James.Morales@example.com,Tianjin,2024-04-14
TC14613,4x6 Product D Dhaka,PA258,1,4.3,CHweb,Beth,Hern,Beth.Hern@example.com,Dhaka,2024-04-14
TC14614,5x7 Product B Delhi,PA775,5,9.5,CHmobile app,Barry,Amos,Barry.Amos@example.com,Delhi,2024-04-14
TC14615,6x11 Product E Melbourne,PA1936,4,8.0,CHweb,Sally,Smith,Sally.Smith@example.com,Melbourne,2024-04-14
TC14616,6x11 Product E Mumbai,PA1962,3,7.800000000000001,CHin-store,Tina,Robinson,Tina.Robinson@example.com,Mumbai,2024-04-14
TC14617,4x6 Product D Dalian,PA227,5,14.5,CHmobile app,Cassaundra,Eicher,Cassaundra.Eicher@example.com,Dalian,2024-04-14
TC14618,4.25x6 Product D Hobart,PA549,3,4.800000000000001,CHweb,Joshua,Magill,Joshua.Magill@example.com,Hobart,2024-04-14
TC14619,5.5x8.5 Product C Islamabad,PA1181,4,8.8,CHmobile app,Jimmie,Lewis,Jimmie.Lewis@example.com,Islamabad,2024-04-14
TC14620,6x9 Product E Ulaanbaatar,PA1650,4,17.2,CHweb,Calvin,Smith,Calvin.Smith@example.com,Ulaanbaatar,2024-04-14
TC14621,6x9 Product B Hobart,PA1407,3,6.6000000000000005,CHmobile app,Richard,Szocki,Richard.Szocki@example.com,Hobart,2024-04-14
TC14622,5x7 Product E Hobart,PA945,4,9.6,CHmobile app,Cherise,Mckinney,Cherise.Mckinney@example.com,Hobart,2024-04-14
TC14623,4.25x6 Product C Vientiane,PA527,1,3.1,CHweb,Cynthia,Szocki,Cynthia.Szocki@example.com,Vientiane,2024-04-14
TC14624,6x9 Product E Manila,PA1628,4,15.6,CHweb,Melissa,Lewin,Melissa.Lewin@example.com,Manila,2024-04-14
TC14625,4x6 Product A Pune,PA55,4,8.4,CHmobile app,Rita,Hung,Rita.Hung@example.com,Pune,2024-04-14
TC14626,5x7 Product C Brisbane,PA810,2,4.2,CHweb,Daniel,Miller,Daniel.Miller@example.com,Brisbane,2024-04-14
TC14627,5.5x8.5 Product B Kolkata,PA1108,4,15.6,CHin-store,Vicky,Mintz,Vicky.Mintz@example.com,Kolkata,2024-04-14
TC14628,4x6 Product D Canberra,PA217,6,9.600000000000001,CHweb,Kraig,Mick,Kraig.Mick@example.com,Canberra,2024-04-14
TC14629,4x6 Product C Hanoi,PA177,6,18.6,CHweb,Sarah,Daley,Sarah.Daley@example.com,Hanoi,2024-04-14
TC14630,6x11 Product A Ho Chi Minh City,PA1696,6,20.4,CHweb,Lino,Wene,Lino.Wene@example.com,Ho Chi Minh City,2024-04-14
TC14631,6x9 Product D Ho Chi Minh City,PA1564,3,9.3,CHmobile app,Katherine,Bohannon,Katherine.Bohannon@example.com,Ho Chi Minh City,2024-04-14
TC14632,5.5x8.5 Product C Sydney,PA1146,6,18.0,CHweb,David,Dewoody,David.Dewoody@example.com,Sydney,2024-04-14
TC14633,6x9 Product B Perth,PA1409,5,21.5,CHmobile app,Henry,Adams,Henry.Adams@example.com,Perth,2024-04-14
TC14634,6x11 Product D Darwin,PA1868,4,8.8,CHweb,Marlene,Mosby,Marlene.Mosby@example.com,Darwin,2024-04-14
TC14635,4.25x6 Product E Karachi,PA651,5,20.0,CHmobile app,Joann,Puskar,Joann.Puskar@example.com,Karachi,2024-04-14
TC14636,5x7 Product B Yangon,PA787,3,9.600000000000001,CHmobile app,Cherise,Bozek,Cherise.Bozek@example.com,Yangon,2024-04-14
TC14637,4x6 Product A Saitama,PA10,2,4.6,CHmobile app,Lucille,Majors,Lucille.Majors@example.com,Saitama,2024-04-14
TC14638,5.5x8.5 Product A Kaohsiung,PA1030,4,13.6,CHmobile app,Jennifer,Anderson,Jennifer.Anderson@example.com,Kaohsiung,2024-04-14
TC14639,5x7 Product B Seoul,PA751,6,25.799999999999997,CHweb,Andrea,Metge,Andrea.Metge@example.com,Seoul,2024-04-14
TC14640,6x11 Product B Canberra,PA1735,6,15.0,CHweb,Bruce,Garcia,Bruce.Garcia@example.com,Canberra,2024-04-14
TC14641,4x6 Product A Dalian,PA29,2,7.4,CHin-store,James,Mcdonough,James.Mcdonough@example.com,Dalian,2024-04-14
TC14642,5x7 Product B Yangon,PA787,6,19.200000000000003,CHin-store,Flossie,Bateman,Flossie.Bateman@example.com,Yangon,2024-04-14
