Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC5669,5.5x8.5 Product E Sendai,PA1262,2,8.8,CHin-store,Kyle,Bateman,Kyle.Bateman@example.com,Sendai,2024-03-18
TC5670,4x6 Product D Karachi,PA255,2,6.8,CHmobile app,Jessica,Steward,Jessica.Steward@example.com,Karachi,2024-03-18
TC5671,4x6 Product A Guangzhou,PA33,5,18.5,CHmobile app,Albert,Hunt,Albert.Hunt@example.com,Guangzhou,2024-03-18
TC5672,6x11 Product D Seoul,PA1873,4,15.2,CHmobile app,Annemarie,Chatman,Annemarie.Chatman@example.com,Seoul,2024-03-18
TC5673,5.5x8.5 Product D Kyoto,PA1195,3,9.0,CHin-store,Carol,Metayer,Carol.Metayer@example.com,Kyoto,2024-03-18
TC5674,6x9 Product D Chennai,PA1571,2,7.0,CHin-store,Robert,Andrews,Robert.Andrews@example.com,Chennai,2024-03-18
TC5675,4.25x6 Product E Surat,PA650,4,13.2,CHweb,Edward,Cummings,Edward.Cummings@example.com,Surat,2024-03-18
TC5676,5x7 Product C Dhaka,PA852,3,13.200000000000001,CHmobile app,James,Allen,James.Allen@example.com,Dhaka,2024-03-18
TC5677,5x7 Product C Kaohsiung,PA832,3,9.899999999999999,CHin-store,Earl,Kerr,Earl.Kerr@example.com,Kaohsiung,2024-03-18
TC5678,5x7 Product C Perth,PA815,6,13.799999999999999,CHmobile app,Clifford,Ballard,Clifford.Ballard@example.com,Perth,2024-03-18
TC5679,5x7 Product C Kyoto,PA799,4,10.4,CHmobile app,Richard,Middleton,Richard.Middleton@example.com,Kyoto,2024-03-18
TC5680,6x9 Product A Delhi,PA1369,1,2.3,CHweb,Mary,Berg,Mary.Berg@example.com,Delhi,2024-03-18
TC5681,5.5x8.5 Product C Brisbane,PA1140,1,3.0,CHin-store,Sylvia,Stewart,Sylvia.Stewart@example.com,Brisbane,2024-03-18
TC5682,6x9 Product E Darwin,PA1604,1,2.4,CHmobile app,Sherell,Latour,Sherell.Latour@example.com,Darwin,2024-03-18
TC5683,6x9 Product D Ahmedabad,PA1572,4,9.6,CHin-store,Edwin,Robinson,Edwin.Robinson@example.com,Ahmedabad,2024-03-18
TC5684,6x9 Product C Hanoi,PA1497,3,8.399999999999999,CHmobile app,Dawn,Venecia,Dawn.Venecia@example.com,Hanoi,2024-03-18
TC5685,6x9 Product D Naha,PA1534,2,4.0,CHmobile app,Williams,Williams,Williams.Williams@example.com,Naha,2024-03-18
TC5686,6x9 Product E Hanoi,PA1629,1,2.8,CHmobile app,Katherine,Smith,Katherine.Smith@example.com,Hanoi,2024-03-18
TC5687,5x7 Product D Canberra,PA877,2,7.0,CHmobile app,Janice,Habbyshaw,Janice.Habbyshaw@example.com,Canberra,2024-03-18
TC5688,6x11 Product D Kathmandu,PA1910,3,10.2,CHmobile app,Bryan,Coryell,Bryan.Coryell@example.com,Kathmandu,2024-03-18
TC5689,4x6 Product E Ahmedabad,PA318,1,2.2,CHweb,Julianne,Dias,Julianne.Dias@example.com,Ahmedabad,2024-03-18
TC5690,5.5x8.5 Product A Bangkok,PA1031,4,6.8,CHin-store,Sheila,Vowles,Sheila.Vowles@example.com,Bangkok,2024-03-18
TC5691,6x11 Product B Saitama,PA1726,5,10.0,CHin-store,Doris,Sprinkle,Doris.Sprinkle@example.com,Saitama,2024-03-18
TC5692,6x11 Product A Hong Kong,PA1688,5,22.0,CHmobile app,Kizzie,Mccarty,Kizzie.Mccarty@example.com,Hong Kong,2024-03-18
TC5693,5.5x8.5 Product E Melbourne,PA1276,4,15.6,CHweb,Pauline,Hairston,Pauline.Hairston@example.com,Melbourne,2024-03-18
TC5694,4.25x6 Product E Canberra,PA613,5,14.0,CHin-store,Sandra,Durham,Sandra.Durham@example.com,Canberra,2024-03-18
TC5695,6x11 Product D Bangkok,PA1889,2,7.2,CHweb,Donald,Richardson,Donald.Richardson@example.com,Bangkok,2024-03-18
TC5696,6x9 Product D Beijing,PA1548,4,15.2,CHweb,Jean,Hargrove,Jean.Hargrove@example.com,Beijing,2024-03-18
TC5697,6x9 Product B Tianjin,PA1423,5,20.0,CHin-store,Wilma,Ealand,Wilma.Ealand@example.com,Tianjin,2024-03-18
TC5698,6x11 Product E Shanghai,PA1945,2,7.6,CHweb,Rosetta,Carr,Rosetta.Carr@example.com,Shanghai,2024-03-18
TC5699,5.5x8.5 Product C Hyderabad,PA1173,6,10.2,CHmobile app,Jennifer,Cunningham,Jennifer.Cunningham@example.com,Hyderabad,2024-03-18
TC5700,6x11 Product D Hobart,PA1869,3,8.399999999999999,CHweb,Brandon,Landry,Brandon.Landry@example.com,Hobart,2024-03-18
TC5701,4x6 Product B Ulaanbaatar,PA132,6,11.399999999999999,CHweb,Tom,Cole,Tom.Cole@example.com,Ulaanbaatar,2024-03-18
TC5702,5.5x8.5 Product B Ulaanbaatar,PA1122,3,9.600000000000001,CHmobile app,Otis,Kelley,Otis.Kelley@example.com,Ulaanbaatar,2024-03-18
TC5703,6x9 Product C Yangon,PA1513,3,8.7,CHmobile app,Bessie,Wyss,Bessie.Wyss@example.com,Yangon,2024-03-18
TC5704,4.25x6 Product B Ahmedabad,PA450,3,10.8,CHmobile app,Neville,Boyer,Neville.Boyer@example.com,Ahmedabad,2024-03-18
TC5705,4.25x6 Product C Hong Kong,PA500,3,6.6000000000000005,CHmobile app,Tia,Hackett,Tia.Hackett@example.com,Hong Kong,2024-03-18
TC5706,6x11 Product E Ho Chi Minh City,PA1960,4,16.8,CHmobile app,Anthony,Nixon,Anthony.Nixon@example.com,Ho Chi Minh City,2024-03-18
TC5707,4.25x6 Product E Sydney,PA618,3,10.2,CHweb,Phillip,Lewis,Phillip.Lewis@example.com,Sydney,2024-03-18
TC5708,4.25x6 Product E Naha,PA610,6,19.799999999999997,CHin-store,Mark,Johnson,Mark.Johnson@example.com,Naha,2024-03-18
TC5709,6x9 Product B Melbourne,PA1408,2,3.2,CHmobile app,Robert,Frazier,Robert.Frazier@example.com,Melbourne,2024-03-18
TC5710,5.5x8.5 Product B Pune,PA1111,2,4.4,CHmobile app,Deborah,Davis,Deborah.Davis@example.com,Pune,2024-03-18
TC5711,6x9 Product A Dalian,PA1349,4,15.2,CHmobile app,Dana,Brantley,Dana.Brantley@example.com,Dalian,2024-03-18
TC5712,5x7 Product E Phnom Penh,PA988,1,2.2,CHmobile app,Angie,Dismukes,Angie.Dismukes@example.com,Phnom Penh,2024-03-18
TC5713,5.5x8.5 Product A Chennai,PA1043,2,4.0,CHin-store,Johnathan,Arroyo,Johnathan.Arroyo@example.com,Chennai,2024-03-18
TC5714,6x9 Product E Shanghai,PA1615,5,8.0,CHweb,Shannon,Gray,Shannon.Gray@example.com,Shanghai,2024-03-18
TC5715,4x6 Product C Hanoi,PA177,2,6.2,CHweb,Gregory,Mcgraw,Gregory.Mcgraw@example.com,Hanoi,2024-03-18
TC5716,5.5x8.5 Product A Sagamihara,PA1004,3,11.7,CHin-store,Joshua,Soto,Joshua.Soto@example.com,Sagamihara,2024-03-18
TC5717,4x6 Product C Kuala Lumpur,PA175,3,12.0,CHweb,Cameron,Scrivener,Cameron.Scrivener@example.com,Kuala Lumpur,2024-03-18
TC5718,5x7 Product C Chiba,PA803,2,8.4,CHweb,Michael,Morse,Michael.Morse@example.com,Chiba,2024-03-18
TC5719,5.5x8.5 Product A Sagamihara,PA1004,6,23.4,CHmobile app,George,Barnes,George.Barnes@example.com,Sagamihara,2024-03-18
TC5720,4x6 Product D Surat,PA254,3,6.6000000000000005,CHmobile app,Wayne,Douglas,Wayne.Douglas@example.com,Surat,2024-03-18
TC5721,4.25x6 Product A Adelaide,PA347,6,13.799999999999999,CHweb,Kenneth,Thomas,Kenneth.Thomas@example.com,Adelaide,2024-03-18
TC5722,6x9 Product A Delhi,PA1369,2,4.6,CHmobile app,Dolores,Ortiz,Dolores.Ortiz@example.com,Delhi,2024-03-18
TC5723,4x6 Product C Ahmedabad,PA186,6,24.0,CHweb,John,Fuentes,John.Fuentes@example.com,Ahmedabad,2024-03-18
TC5724,6x11 Product D Bangkok,PA1889,2,7.2,CHmobile app,Mark,Latour,Mark.Latour@example.com,Bangkok,2024-03-18
TC5725,4x6 Product C Busan,PA158,4,6.4,CHin-store,Ann,Ryan,Ann.Ryan@example.com,Busan,2024-03-18
TC5726,6x9 Product D Kolkata,PA1570,3,6.0,CHmobile app,Marcellus,Miller,Marcellus.Miller@example.com,Kolkata,2024-03-18
TC5727,6x11 Product D Beijing,PA1878,3,9.899999999999999,CHmobile app,Donald,Nguyen,Donald.Nguyen@example.com,Beijing,2024-03-18
TC5728,4.25x6 Product E Fukuoka,PA599,3,7.800000000000001,CHweb,Alan,Giammarino,Alan.Giammarino@example.com,Fukuoka,2024-03-18
TC5729,5.5x8.5 Product A Osaka,PA992,2,8.8,CHweb,Eun,Pazmino,Eun.Pazmino@example.com,Osaka,2024-03-18
TC5730,6x11 Product D Shanghai,PA1879,2,4.4,CHmobile app,Verna,Hammond,Verna.Hammond@example.com,Shanghai,2024-03-18
TC5731,5x7 Product A Okayama,PA675,5,12.5,CHweb,Patricia,Clark,Patricia.Clark@example.com,Okayama,2024-03-18
TC5732,6x11 Product C Tianjin,PA1819,6,23.4,CHin-store,Rosario,Cameron,Rosario.Cameron@example.com,Tianjin,2024-03-18
TC5733,5x7 Product A Hong Kong,PA698,4,8.4,CHmobile app,Angie,Colangelo,Angie.Colangelo@example.com,Hong Kong,2024-03-18
TC5734,4x6 Product A Sagamihara,PA14,3,6.0,CHmobile app,Wilma,Eligio,Wilma.Eligio@example.com,Sagamihara,2024-03-18
TC5735,6x11 Product A Kolkata,PA1702,5,20.5,CHmobile app,Martha,Thomas,Martha.Thomas@example.com,Kolkata,2024-03-18
TC5736,6x11 Product C Bangalore,PA1832,3,6.0,CHin-store,Jacob,Gauldin,Jacob.Gauldin@example.com,Bangalore,2024-03-18
TC5737,4x6 Product B Kobe,PA72,2,6.4,CHweb,Helene,Mott,Helene.Mott@example.com,Kobe,2024-03-18
TC5738,5x7 Product B Sendai,PA734,2,4.8,CHin-store,Johnny,Erickson,Johnny.Erickson@example.com,Sendai,2024-03-18
TC5739,5.5x8.5 Product E Surat,PA1310,5,8.5,CHweb,Melissa,Powers,Melissa.Powers@example.com,Surat,2024-03-18
TC5740,4.25x6 Product A Brisbane,PA348,3,9.3,CHmobile app,April,Mitchell,April.Mitchell@example.com,Brisbane,2024-03-18
TC5741,5.5x8.5 Product E Wuhan,PA1289,4,12.8,CHmobile app,Renee,Horwath,Renee.Horwath@example.com,Wuhan,2024-03-18
TC5742,6x9 Product B Brisbane,PA1404,6,12.600000000000001,CHweb,Sebastian,Lawson,Sebastian.Lawson@example.com,Brisbane,2024-03-18
TC5743,4.25x6 Product A Darwin,PA350,5,21.5,CHweb,Lillian,Williamson,Lillian.Williamson@example.com,Darwin,2024-03-18
TC5744,5x7 Product C Kathmandu,PA854,2,5.0,CHin-store,Barbara,Faires,Barbara.Faires@example.com,Kathmandu,2024-03-18
TC5745,4.25x6 Product D Ulaanbaatar,PA594,6,12.0,CHmobile app,Jessica,Starks,Jessica.Starks@example.com,Ulaanbaatar,2024-03-18
TC5746,6x11 Product E Bangkok,PA1955,2,3.2,CHmobile app,Steven,Delaney,Steven.Delaney@example.com,Bangkok,2024-03-18
TC5747,4x6 Product E Canberra,PA283,1,2.4,CHmobile app,Thomas,Miller,Thomas.Miller@example.com,Canberra,2024-03-18
TC5748,4.25x6 Product D Kyoto,PA535,5,10.5,CHmobile app,Jean,Dickson,Jean.Dickson@example.com,Kyoto,2024-03-18
TC5749,5x7 Product C Beijing,PA822,4,6.4,CHin-store,Luke,Bethune,Luke.Bethune@example.com,Beijing,2024-03-18
TC5750,5.5x8.5 Product B Vientiane,PA1121,4,6.8,CHweb,Bill,Morales,Bill.Morales@example.com,Vientiane,2024-03-18
TC5751,6x11 Product B Taipei,PA1755,6,19.799999999999997,CHweb,Elizabeth,Slaughter,Elizabeth.Slaughter@example.com,Taipei,2024-03-18
TC5752,6x9 Product D Busan,PA1544,5,13.5,CHmobile app,Shirley,Harder,Shirley.Harder@example.com,Busan,2024-03-18
TC5753,6x9 Product E Nagoya,PA1587,6,16.200000000000003,CHmobile app,Larry,Harper,Larry.Harper@example.com,Nagoya,2024-03-18
TC5754,5.5x8.5 Product D Sendai,PA1196,5,14.0,CHweb,Edward,Lewis,Edward.Lewis@example.com,Sendai,2024-03-18
TC5755,6x9 Product D Tokyo,PA1519,4,10.0,CHweb,Annemarie,Nguyen,Annemarie.Nguyen@example.com,Tokyo,2024-03-18
TC5756,6x9 Product B Ho Chi Minh City,PA1432,3,7.800000000000001,CHweb,Ella,Jensen,Ella.Jensen@example.com,Ho Chi Minh City,2024-03-18
TC5757,5.5x8.5 Product C Melbourne,PA1144,1,3.8,CHmobile app,Barbara,Bell,Barbara.Bell@example.com,Melbourne,2024-03-18
TC5758,4.25x6 Product A Kawasaki,PA343,5,16.5,CHmobile app,Adam,Sprouse,Adam.Sprouse@example.com,Kawasaki,2024-03-18
TC5759,6x11 Product E Karachi,PA1971,5,8.5,CHmobile app,Gregg,Reed,Gregg.Reed@example.com,Karachi,2024-03-18
TC5760,5x7 Product D Naha,PA874,5,20.5,CHweb,Rosetta,Bayard,Rosetta.Bayard@example.com,Naha,2024-03-18
TC5761,4x6 Product B Sydney,PA90,3,12.299999999999999,CHmobile app,Jacob,Joyner,Jacob.Joyner@example.com,Sydney,2024-03-18
TC5762,5.5x8.5 Product E Manila,PA1298,5,21.5,CHmobile app,Jessica,Campbell,Jessica.Campbell@example.com,Manila,2024-03-18
TC5763,6x11 Product E Delhi,PA1963,3,11.100000000000001,CHin-store,Willie,Ford,Willie.Ford@example.com,Delhi,2024-03-18
TC5764,4x6 Product B Kaohsiung,PA106,5,10.0,CHin-store,Aimee,Stewart,Aimee.Stewart@example.com,Kaohsiung,2024-03-18
TC5765,6x9 Product E Hong Kong,PA1622,4,6.0,CHweb,Kimberly,Luke,Kimberly.Luke@example.com,Hong Kong,2024-03-18
TC5766,4x6 Product C Kyoto,PA139,6,18.0,CHin-store,Josephine,Harder,Josephine.Harder@example.com,Kyoto,2024-03-18
TC5767,6x11 Product A Taipei,PA1689,1,3.8,CHmobile app,Brian,Mitchell,Brian.Mitchell@example.com,Taipei,2024-03-18
TC5768,6x11 Product D Shanghai,PA1879,1,2.2,CHweb,Mark,Hung,Mark.Hung@example.com,Shanghai,2024-03-18
TC5769,4.25x6 Product A Seoul,PA355,1,2.2,CHmobile app,Ricky,Lyons,Ricky.Lyons@example.com,Seoul,2024-03-18
TC5770,5x7 Product D Sendai,PA866,5,11.0,CHmobile app,Eli,Mcgraw,Eli.Mcgraw@example.com,Sendai,2024-03-18
TC5771,6x11 Product C Kitakyushu,PA1794,3,5.4,CHweb,Anthony,Akbar,Anthony.Akbar@example.com,Kitakyushu,2024-03-18
TC5772,5x7 Product A Kathmandu,PA722,1,2.2,CHmobile app,Jose,Kamuda,Jose.Kamuda@example.com,Kathmandu,2024-03-18
TC5773,6x11 Product A Perth,PA1673,1,2.4,CHweb,Kizzie,Ringel,Kizzie.Ringel@example.com,Perth,2024-03-18
TC5774,4.25x6 Product D Melbourne,PA550,6,18.6,CHmobile app,Antonio,Nguyen,Antonio.Nguyen@example.com,Melbourne,2024-03-18
TC5775,6x9 Product A Taipei,PA1359,3,9.0,CHweb,Bambi,Miller,Bambi.Miller@example.com,Taipei,2024-03-18
TC5776,6x9 Product D Mumbai,PA1566,2,4.8,CHweb,Virginia,Inman,Virginia.Inman@example.com,Mumbai,2024-03-18
TC5777,4.25x6 Product C Kaohsiung,PA502,3,8.7,CHmobile app,Neville,Lacy,Neville.Lacy@example.com,Kaohsiung,2024-03-18
TC5778,5.5x8.5 Product A Lahore,PA1048,4,7.6,CHweb,Manuel,Aigner,Manuel.Aigner@example.com,Lahore,2024-03-18
TC5779,4.25x6 Product C Manila,PA506,2,6.6,CHmobile app,Barbara,Eagle,Barbara.Eagle@example.com,Manila,2024-03-18
TC5780,5x7 Product E Manila,PA968,2,3.8,CHmobile app,Henry,Haddock,Henry.Haddock@example.com,Manila,2024-03-18
TC5781,4x6 Product B Chengdu,PA100,5,10.0,CHweb,Roberta,Taylor,Roberta.Taylor@example.com,Chengdu,2024-03-18
TC5782,6x11 Product E Kitakyushu,PA1926,5,21.0,CHin-store,Wayne,Dixon,Wayne.Dixon@example.com,Kitakyushu,2024-03-18
TC5783,5x7 Product B Shenzhen,PA758,1,1.9,CHin-store,Jessica,Lee,Jessica.Lee@example.com,Shenzhen,2024-03-18
TC5784,4.25x6 Product A Vientiane,PA395,4,12.0,CHweb,Matthew,Wilson,Matthew.Wilson@example.com,Vientiane,2024-03-18
TC5785,5.5x8.5 Product B Vientiane,PA1121,5,8.5,CHweb,Bradly,Whitehead,Bradly.Whitehead@example.com,Vientiane,2024-03-18
TC5786,4x6 Product A Osaka,PA2,5,12.5,CHmobile app,Floyd,Smallwood,Floyd.Smallwood@example.com,Osaka,2024-03-18
TC5787,4x6 Product B Chennai,PA119,2,6.2,CHweb,Rebecca,Lawler,Rebecca.Lawler@example.com,Chennai,2024-03-18
TC5788,6x9 Product B Beijing,PA1416,4,8.0,CHmobile app,Mark,Kahn,Mark.Kahn@example.com,Beijing,2024-03-18
TC5789,6x9 Product E Tokyo,PA1585,1,1.7,CHmobile app,Steve,Hodde,Steve.Hodde@example.com,Tokyo,2024-03-18
TC5790,5x7 Product B Hiroshima,PA735,1,2.8,CHin-store,Ollie,Rollins,Ollie.Rollins@example.com,Hiroshima,2024-03-18
TC5791,4x6 Product E Daegu,PA292,6,13.799999999999999,CHweb,Jacob,Jackson,Jacob.Jackson@example.com,Daegu,2024-03-18
TC5792,4.25x6 Product C Taipei,PA501,6,17.4,CHweb,Mary,Washington,Mary.Washington@example.com,Taipei,2024-03-18
TC5793,6x9 Product E Kathmandu,PA1646,4,11.6,CHmobile app,Wayne,Worthy,Wayne.Worthy@example.com,Kathmandu,2024-03-18
TC5794,6x9 Product B Tokyo,PA1387,6,12.600000000000001,CHweb,John,Miller,John.Miller@example.com,Tokyo,2024-03-18
TC5795,5x7 Product C Guangzhou,PA825,4,14.8,CHweb,Corinne,Banks,Corinne.Banks@example.com,Guangzhou,2024-03-18
TC5796,6x9 Product E Hong Kong,PA1622,6,9.0,CHmobile app,Deborah,Martin,Deborah.Martin@example.com,Hong Kong,2024-03-18
TC5797,4x6 Product E Osaka,PA266,5,17.0,CHweb,Jeanne,Erickson,Jeanne.Erickson@example.com,Osaka,2024-03-18
TC5798,6x11 Product E Islamabad,PA1973,1,2.1,CHweb,Gregg,Miraflores,Gregg.Miraflores@example.com,Islamabad,2024-03-18
TC5799,4x6 Product A Saitama,PA10,5,11.5,CHmobile app,Bennie,Faucher,Bennie.Faucher@example.com,Saitama,2024-03-18
TC5800,4.25x6 Product E Sagamihara,PA608,3,11.7,CHweb,Bessie,Vowles,Bessie.Vowles@example.com,Sagamihara,2024-03-18
TC5801,4.25x6 Product B Hobart,PA417,4,11.6,CHmobile app,Isabel,Henninger,Isabel.Henninger@example.com,Hobart,2024-03-18
TC5802,4.25x6 Product E Ulaanbaatar,PA660,3,13.200000000000001,CHin-store,Jeannie,Torres,Jeannie.Torres@example.com,Ulaanbaatar,2024-03-18
TC5803,5x7 Product D Guangzhou,PA891,4,8.0,CHweb,Margaretta,Guerrero,Margaretta.Guerrero@example.com,Guangzhou,2024-03-18
TC5804,4.25x6 Product E Brisbane,PA612,5,16.5,CHmobile app,Doris,Amos,Doris.Amos@example.com,Brisbane,2024-03-18
TC5805,4x6 Product D Pune,PA253,5,15.5,CHin-store,Rita,Moland,Rita.Moland@example.com,Pune,2024-03-18
TC5806,5.5x8.5 Product D Adelaide,PA1205,3,11.100000000000001,CHin-store,Jose,Mann,Jose.Mann@example.com,Adelaide,2024-03-18
TC5807,5x7 Product E Kolkata,PA976,6,15.600000000000001,CHweb,Ramiro,Rech,Ramiro.Rech@example.com,Kolkata,2024-03-18
TC5808,5x7 Product B Busan,PA752,4,17.2,CHmobile app,Archie,Sprouse,Archie.Sprouse@example.com,Busan,2024-03-18
TC5809,6x9 Product D Hong Kong,PA1556,6,24.599999999999998,CHin-store,Evelyn,Smith,Evelyn.Smith@example.com,Hong Kong,2024-03-18
TC5810,4x6 Product A Kathmandu,PA62,1,3.8,CHweb,Murray,Walters,Murray.Walters@example.com,Kathmandu,2024-03-18
TC5811,5.5x8.5 Product A Kawasaki,PA1003,6,18.6,CHmobile app,Charles,Wasmund,Charles.Wasmund@example.com,Kawasaki,2024-03-18
TC5812,4.25x6 Product C Incheon,PA489,3,10.8,CHweb,Joel,Delp,Joel.Delp@example.com,Incheon,2024-03-18
TC5813,5x7 Product B Ho Chi Minh City,PA772,5,16.0,CHmobile app,Richard,Coble,Richard.Coble@example.com,Ho Chi Minh City,2024-03-18
TC5814,4.25x6 Product E Ulaanbaatar,PA660,2,8.8,CHmobile app,Michelle,Spencer,Michelle.Spencer@example.com,Ulaanbaatar,2024-03-18
TC5815,4.25x6 Product A Hobart,PA351,6,18.0,CHin-store,Roger,Harder,Roger.Harder@example.com,Hobart,2024-03-18
TC5816,6x9 Product D Islamabad,PA1577,6,19.200000000000003,CHweb,John,Sheriff,John.Sheriff@example.com,Islamabad,2024-03-18
TC5817,5x7 Product A Kyoto,PA667,3,10.2,CHweb,William,Booker,William.Booker@example.com,Kyoto,2024-03-18
TC5818,4x6 Product B Hobart,PA87,4,10.8,CHin-store,David,Murphy,David.Murphy@example.com,Hobart,2024-03-18
TC5819,5.5x8.5 Product B Adelaide,PA1073,3,10.5,CHweb,Sharon,Gutierrez,Sharon.Gutierrez@example.com,Adelaide,2024-03-18
TC5820,5.5x8.5 Product A Wuhan,PA1025,1,3.5,CHweb,Rueben,Foster,Rueben.Foster@example.com,Wuhan,2024-03-18
TC5821,5x7 Product C Wuhan,PA827,5,7.5,CHmobile app,Bryan,Brown,Bryan.Brown@example.com,Wuhan,2024-03-18
TC5822,6x9 Product C Sapporo,PA1456,2,8.4,CHweb,Dollie,Trunzo,Dollie.Trunzo@example.com,Sapporo,2024-03-18
TC5823,4x6 Product C Daegu,PA160,2,4.4,CHweb,Sharon,Ortega,Sharon.Ortega@example.com,Daegu,2024-03-18
