Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC25437,5x7 Product E Melbourne,PA946,4,7.6,CHmobile app,Zachary,Snyder,Zachary.Snyder@example.com,Melbourne,2024-05-17
TC25438,6x11 Product A Bangkok,PA1691,3,5.699999999999999,CHmobile app,Lee,Griffin,Lee.Griffin@example.com,Bangkok,2024-05-17
TC25439,5.5x8.5 Product D Kolkata,PA1240,6,25.799999999999997,CHin-store,Robert,Garcia,Robert.Garcia@example.com,Kolkata,2024-05-17
TC25440,5.5x8.5 Product E Ulaanbaatar,PA1320,3,10.5,CHweb,Peter,Rugg,Peter.Rugg@example.com,Ulaanbaatar,2024-05-17
TC25441,5.5x8.5 Product E Yangon,PA1315,5,7.5,CHweb,Elaina,Crespo,Elaina.Crespo@example.com,Yangon,2024-05-17
TC25442,4.25x6 Product E Naha,PA610,6,19.799999999999997,CHweb,Frances,Gregory,Frances.Gregory@example.com,Naha,2024-05-17
TC25443,4x6 Product E Chongqing,PA300,3,10.5,CHmobile app,Sarah,Harris,Sarah.Harris@example.com,Chongqing,2024-05-17
TC25444,6x11 Product C Tianjin,PA1819,1,3.9,CHmobile app,Frances,Ogden,Frances.Ogden@example.com,Tianjin,2024-05-17
TC25445,5x7 Product D Ahmedabad,PA912,4,6.8,CHweb,Eric,Bertrand,Eric.Bertrand@example.com,Ahmedabad,2024-05-17
TC25446,5x7 Product C Dhaka,PA852,2,8.8,CHweb,Keith,Scrivener,Keith.Scrivener@example.com,Dhaka,2024-05-17
TC25447,5.5x8.5 Product B Kitakyushu,PA1068,4,6.4,CHmobile app,Brandon,Miller,Brandon.Miller@example.com,Kitakyushu,2024-05-17
TC25448,4.25x6 Product B Canberra,PA415,4,13.6,CHweb,Edmund,Trinkle,Edmund.Trinkle@example.com,Canberra,2024-05-17
TC25449,5.5x8.5 Product C Guangzhou,PA1155,2,3.4,CHmobile app,William,Whitehead,William.Whitehead@example.com,Guangzhou,2024-05-17
TC25450,6x11 Product C Colombo,PA1845,3,11.100000000000001,CHin-store,Mary,Muniz,Mary.Muniz@example.com,Colombo,2024-05-17
TC25451,4.25x6 Product D Kyoto,PA535,1,2.1,CHweb,William,Gonzalez,William.Gonzalez@example.com,Kyoto,2024-05-17
TC25452,4.25x6 Product E Ulaanbaatar,PA660,2,8.8,CHweb,John,Cathcart,John.Cathcart@example.com,Ulaanbaatar,2024-05-17
TC25453,5x7 Product B Colombo,PA789,6,22.200000000000003,CHweb,Angel,Mcentee,Angel.Mcentee@example.com,Colombo,2024-05-17
TC25454,4x6 Product D Incheon,PA225,5,18.5,CHmobile app,Richard,Laforest,Richard.Laforest@example.com,Incheon,2024-05-17
TC25455,4x6 Product A Karachi,PA57,2,3.6,CHmobile app,Faith,Rozier,Faith.Rozier@example.com,Karachi,2024-05-17
TC25456,4x6 Product A Hobart,PA21,1,2.2,CHmobile app,Colleen,Jessica,Colleen.Jessica@example.com,Hobart,2024-05-17
TC25457,5.5x8.5 Product B Bangalore,PA1106,6,13.200000000000001,CHweb,Evelyn,Griffin,Evelyn.Griffin@example.com,Bangalore,2024-05-17
TC25458,6x11 Product C Adelaide,PA1799,5,11.0,CHin-store,Henry,Wilson,Henry.Wilson@example.com,Adelaide,2024-05-17
TC25459,5x7 Product D Pune,PA913,5,22.0,CHmobile app,Leticia,Cuomo,Leticia.Cuomo@example.com,Pune,2024-05-17
TC25460,6x9 Product E Perth,PA1607,3,11.100000000000001,CHweb,Patrica,Dean,Patrica.Dean@example.com,Perth,2024-05-17
TC25461,6x11 Product B Kyoto,PA1723,4,9.2,CHmobile app,Wendy,Torres,Wendy.Torres@example.com,Kyoto,2024-05-17
TC25462,6x11 Product B Manila,PA1760,1,2.8,CHmobile app,Carole,Brooks,Carole.Brooks@example.com,Manila,2024-05-17
TC25463,4x6 Product B Karachi,PA123,6,16.799999999999997,CHmobile app,Patricia,Alford,Patricia.Alford@example.com,Karachi,2024-05-17
TC25464,4x6 Product C Ahmedabad,PA186,6,24.0,CHin-store,Shane,Espinosa,Shane.Espinosa@example.com,Ahmedabad,2024-05-17
TC25465,6x11 Product A Manila,PA1694,2,8.4,CHmobile app,John,Mckever,John.Mckever@example.com,Manila,2024-05-17
TC25466,4.25x6 Product C Kathmandu,PA524,6,17.4,CHmobile app,Kyle,Wren,Kyle.Wren@example.com,Kathmandu,2024-05-17
TC25467,5x7 Product D Islamabad,PA917,6,20.4,CHweb,Sunny,Alonzo,Sunny.Alonzo@example.com,Islamabad,2024-05-17
TC25468,6x9 Product B Adelaide,PA1403,2,7.4,CHin-store,Teisha,Reed,Teisha.Reed@example.com,Adelaide,2024-05-17
TC25469,5x7 Product C Sendai,PA800,5,8.5,CHweb,Jennifer,Mitchell,Jennifer.Mitchell@example.com,Sendai,2024-05-17
TC25470,5.5x8.5 Product A Kobe,PA996,1,4.3,CHweb,Carol,Boyd,Carol.Boyd@example.com,Kobe,2024-05-17
TC25471,5.5x8.5 Product C Bangalore,PA1172,3,7.199999999999999,CHweb,Cecile,Ledesma,Cecile.Ledesma@example.com,Bangalore,2024-05-17
TC25472,6x11 Product D Sapporo,PA1852,2,5.6,CHmobile app,Josephine,Farris,Josephine.Farris@example.com,Sapporo,2024-05-17
TC25473,4.25x6 Product B Beijing,PA426,3,9.600000000000001,CHmobile app,Thomas,Owens,Thomas.Owens@example.com,Beijing,2024-05-17
TC25474,4x6 Product D Saitama,PA208,1,4.4,CHweb,Ma,Cotto,Ma.Cotto@example.com,Saitama,2024-05-17
TC25475,6x11 Product C Hiroshima,PA1791,6,14.399999999999999,CHin-store,Kristy,Hill,Kristy.Hill@example.com,Hiroshima,2024-05-17
TC25476,4x6 Product D Guangzhou,PA231,3,4.800000000000001,CHmobile app,David,Dillon,David.Dillon@example.com,Guangzhou,2024-05-17
TC25477,6x11 Product E Kawasaki,PA1927,5,20.5,CHweb,Adam,Johnsen,Adam.Johnsen@example.com,Kawasaki,2024-05-17
TC25478,6x9 Product C Guangzhou,PA1485,4,17.2,CHmobile app,Valerie,Romano,Valerie.Romano@example.com,Guangzhou,2024-05-17
TC25479,5x7 Product E Chiba,PA935,5,13.0,CHweb,Paul,Krum,Paul.Krum@example.com,Chiba,2024-05-17
TC25480,5.5x8.5 Product B Kathmandu,PA1118,5,13.5,CHmobile app,Barbara,Leblanc,Barbara.Leblanc@example.com,Kathmandu,2024-05-17
TC25481,4x6 Product C Islamabad,PA191,4,16.4,CHweb,Aimee,Stewart,Aimee.Stewart@example.com,Islamabad,2024-05-17
TC25482,5x7 Product D Vientiane,PA923,6,9.0,CHmobile app,Norene,Schwartz,Norene.Schwartz@example.com,Vientiane,2024-05-17
TC25483,5x7 Product B Hiroshima,PA735,3,8.399999999999999,CHin-store,Elizabeth,Niedzwiecki,Elizabeth.Niedzwiecki@example.com,Hiroshima,2024-05-17
TC25484,6x9 Product A Wuhan,PA1355,3,12.0,CHweb,Joan,Stephens,Joan.Stephens@example.com,Wuhan,2024-05-17
TC25485,4x6 Product E Hong Kong,PA302,2,7.6,CHweb,John,Knight,John.Knight@example.com,Hong Kong,2024-05-17
TC25486,5.5x8.5 Product A Kawasaki,PA1003,2,6.2,CHin-store,Georgia,Lynch,Georgia.Lynch@example.com,Kawasaki,2024-05-17
TC25487,5x7 Product D Vientiane,PA923,1,1.5,CHweb,Georgia,Smith,Georgia.Smith@example.com,Vientiane,2024-05-17
TC25488,5x7 Product C Okayama,PA807,3,10.8,CHin-store,Brian,Durtsche,Brian.Durtsche@example.com,Okayama,2024-05-17
TC25489,5x7 Product E Kathmandu,PA986,2,8.2,CHweb,Julie,Hopson,Julie.Hopson@example.com,Kathmandu,2024-05-17
TC25490,5x7 Product B Sydney,PA750,4,6.8,CHweb,Michael,Lassiter,Michael.Lassiter@example.com,Sydney,2024-05-17
TC25491,4.25x6 Product E Sapporo,PA598,4,17.6,CHweb,John,Robinson,John.Robinson@example.com,Sapporo,2024-05-17
TC25492,4.25x6 Product A Kyoto,PA337,4,12.0,CHweb,Daniel,Alnutt,Daniel.Alnutt@example.com,Kyoto,2024-05-17
TC25493,4.25x6 Product B Chennai,PA449,6,22.200000000000003,CHin-store,Zachary,Patel,Zachary.Patel@example.com,Chennai,2024-05-17
TC25494,4.25x6 Product E Sagamihara,PA608,3,11.7,CHmobile app,Raymond,Worthy,Raymond.Worthy@example.com,Sagamihara,2024-05-17
TC25495,4x6 Product B Delhi,PA115,3,12.0,CHmobile app,Orlando,Fruits,Orlando.Fruits@example.com,Delhi,2024-05-17
TC25496,6x9 Product B Kolkata,PA1438,4,10.0,CHin-store,Helen,Santiago,Helen.Santiago@example.com,Kolkata,2024-05-17
TC25497,6x9 Product A Vientiane,PA1385,2,8.0,CHmobile app,Kraig,Rodas,Kraig.Rodas@example.com,Vientiane,2024-05-17
TC25498,6x9 Product D Hobart,PA1539,4,10.8,CHweb,Jeff,Davis,Jeff.Davis@example.com,Hobart,2024-05-17
TC25499,6x11 Product E Kolkata,PA1966,2,6.0,CHweb,Mike,Erickson,Mike.Erickson@example.com,Kolkata,2024-05-17
TC25500,6x9 Product E Vientiane,PA1649,6,22.799999999999997,CHin-store,Marilyn,Erickson,Marilyn.Erickson@example.com,Vientiane,2024-05-17
TC25501,4x6 Product A Incheon,PA27,3,5.1,CHweb,Peter,Wagoner,Peter.Wagoner@example.com,Incheon,2024-05-17
TC25502,6x9 Product C Delhi,PA1501,1,4.4,CHmobile app,Brian,Harder,Brian.Harder@example.com,Delhi,2024-05-17
TC25503,5.5x8.5 Product D Chongqing,PA1224,2,3.6,CHmobile app,Terri,Pardue,Terri.Pardue@example.com,Chongqing,2024-05-17
TC25504,4x6 Product E Delhi,PA313,6,16.799999999999997,CHweb,Joseph,Greenwood,Joseph.Greenwood@example.com,Delhi,2024-05-17
TC25505,6x11 Product E Kobe,PA1920,4,6.4,CHweb,Sherman,Hill,Sherman.Hill@example.com,Kobe,2024-05-17
TC25506,6x9 Product D Kathmandu,PA1580,4,9.6,CHmobile app,Theresa,Almond,Theresa.Almond@example.com,Kathmandu,2024-05-17
TC25507,4.25x6 Product D Hiroshima,PA537,1,3.8,CHweb,Angela,Holbrook,Angela.Holbrook@example.com,Hiroshima,2024-05-17
TC25508,4.25x6 Product E Kolkata,PA646,6,12.600000000000001,CHmobile app,Richard,Hung,Richard.Hung@example.com,Kolkata,2024-05-17
TC25509,5x7 Product E Tokyo,PA925,4,12.8,CHweb,Mary,Johnson,Mary.Johnson@example.com,Tokyo,2024-05-17
TC25510,6x9 Product D Phnom Penh,PA1582,6,21.0,CHweb,Sarah,Rosecrans,Sarah.Rosecrans@example.com,Phnom Penh,2024-05-17
TC25511,5x7 Product A Hiroshima,PA669,6,11.399999999999999,CHmobile app,Judy,Noyes,Judy.Noyes@example.com,Hiroshima,2024-05-17
TC25512,4.25x6 Product E Mumbai,PA642,4,6.0,CHin-store,Williams,Fatula,Williams.Fatula@example.com,Mumbai,2024-05-17
TC25513,5x7 Product D Singapore,PA905,2,3.8,CHmobile app,Leah,Munroe,Leah.Munroe@example.com,Singapore,2024-05-17
TC25514,4.25x6 Product C Canberra,PA481,3,11.7,CHweb,Geraldo,Barclay,Geraldo.Barclay@example.com,Canberra,2024-05-17
TC25515,4.25x6 Product B Incheon,PA423,2,6.0,CHmobile app,Peter,Alexander,Peter.Alexander@example.com,Incheon,2024-05-17
TC25516,6x9 Product D Nagoya,PA1521,1,1.6,CHweb,Evelyn,Rangel,Evelyn.Rangel@example.com,Nagoya,2024-05-17
TC25517,6x9 Product B Bangalore,PA1436,6,22.799999999999997,CHmobile app,Lisa,Phillips,Lisa.Phillips@example.com,Bangalore,2024-05-17
TC25518,6x11 Product C Bangalore,PA1832,2,4.0,CHmobile app,Gerald,Allen,Gerald.Allen@example.com,Bangalore,2024-05-17
TC25519,6x9 Product A Shenzhen,PA1352,5,18.5,CHweb,Frank,Silva,Frank.Silva@example.com,Shenzhen,2024-05-17
TC25520,4.25x6 Product E Mumbai,PA642,5,7.5,CHweb,Heather,Byrne,Heather.Byrne@example.com,Mumbai,2024-05-17
TC25521,6x9 Product D Singapore,PA1565,6,15.0,CHin-store,Jennifer,Lawson,Jennifer.Lawson@example.com,Singapore,2024-05-17
TC25522,4.25x6 Product D Hanoi,PA573,5,11.5,CHweb,Sara,Gott,Sara.Gott@example.com,Hanoi,2024-05-17
TC25523,4x6 Product D Chennai,PA251,1,2.0,CHweb,Mike,Miller,Mike.Miller@example.com,Chennai,2024-05-17
TC25524,5x7 Product D Wuhan,PA893,2,3.6,CHweb,Angel,Aguilar,Angel.Aguilar@example.com,Wuhan,2024-05-17
TC25525,6x9 Product C Tokyo,PA1453,4,12.8,CHin-store,Kathryn,Johnson,Kathryn.Johnson@example.com,Tokyo,2024-05-17
TC25526,5x7 Product C Colombo,PA855,2,6.0,CHweb,Henry,Dias,Henry.Dias@example.com,Colombo,2024-05-17
TC25527,5x7 Product E Phnom Penh,PA988,4,8.8,CHweb,Brian,Levy,Brian.Levy@example.com,Phnom Penh,2024-05-17
TC25528,5x7 Product C Jakarta,PA834,3,11.399999999999999,CHmobile app,Pauline,Brown,Pauline.Brown@example.com,Jakarta,2024-05-17
TC25529,6x11 Product C Sagamihara,PA1796,3,12.899999999999999,CHmobile app,Young,Martin,Young.Martin@example.com,Sagamihara,2024-05-17
TC25530,6x11 Product B Sydney,PA1740,4,15.2,CHweb,Raymond,Tran,Raymond.Tran@example.com,Sydney,2024-05-17
TC25531,6x11 Product B Lahore,PA1774,2,5.0,CHweb,Hui,Walters,Hui.Walters@example.com,Lahore,2024-05-17
TC25532,4.25x6 Product D Mumbai,PA576,6,24.599999999999998,CHmobile app,Noel,Cintron,Noel.Cintron@example.com,Mumbai,2024-05-17
TC25533,6x9 Product C Naha,PA1468,2,7.8,CHmobile app,Ann,Bienkowski,Ann.Bienkowski@example.com,Naha,2024-05-17
TC25534,4x6 Product A Adelaide,PA17,6,21.0,CHweb,Michelle,Taylor,Michelle.Taylor@example.com,Adelaide,2024-05-17
TC25535,4.25x6 Product C Chennai,PA515,5,14.0,CHweb,Myung,Page,Myung.Page@example.com,Chennai,2024-05-17
TC25536,4x6 Product B Seoul,PA91,3,7.5,CHweb,Marva,Inman,Marva.Inman@example.com,Seoul,2024-05-17
TC25537,6x11 Product C Surat,PA1838,1,4.3,CHweb,Donald,Giammarino,Donald.Giammarino@example.com,Surat,2024-05-17
TC25538,5.5x8.5 Product A Ho Chi Minh City,PA1036,6,25.799999999999997,CHmobile app,Todd,Wagoner,Todd.Wagoner@example.com,Ho Chi Minh City,2024-05-17
TC25539,5.5x8.5 Product E Sydney,PA1278,2,5.4,CHweb,Shannon,Guillen,Shannon.Guillen@example.com,Sydney,2024-05-17
TC25540,4.25x6 Product B Shanghai,PA427,3,8.399999999999999,CHmobile app,Donald,Fox,Donald.Fox@example.com,Shanghai,2024-05-17
TC25541,5x7 Product A Shenzhen,PA692,5,16.0,CHmobile app,Jackie,Geppert,Jackie.Geppert@example.com,Shenzhen,2024-05-17
TC25542,4x6 Product E Hobart,PA285,6,11.399999999999999,CHweb,Donna,Johnson,Donna.Johnson@example.com,Hobart,2024-05-17
TC25543,4.25x6 Product A Hiroshima,PA339,1,1.8,CHmobile app,Thelma,Bishop,Thelma.Bishop@example.com,Hiroshima,2024-05-17
TC25544,6x9 Product D Delhi,PA1567,1,4.0,CHweb,Janessa,Tackett,Janessa.Tackett@example.com,Delhi,2024-05-17
TC25545,6x9 Product C Jakarta,PA1494,1,1.8,CHweb,Bryan,Fuentes,Bryan.Fuentes@example.com,Jakarta,2024-05-17
TC25546,4.25x6 Product C Seoul,PA487,3,5.4,CHin-store,Barbara,Alexander,Barbara.Alexander@example.com,Seoul,2024-05-17
TC25547,5x7 Product A Hiroshima,PA669,4,7.6,CHweb,Ramiro,Hoffman,Ramiro.Hoffman@example.com,Hiroshima,2024-05-17
TC25548,5x7 Product B Jakarta,PA768,5,17.0,CHweb,Anthony,Sauer,Anthony.Sauer@example.com,Jakarta,2024-05-17
TC25549,6x9 Product C Wuhan,PA1487,6,19.200000000000003,CHin-store,Chris,Trowbridge,Chris.Trowbridge@example.com,Wuhan,2024-05-17
TC25550,6x9 Product C Tokyo,PA1453,4,12.8,CHmobile app,John,Scott,John.Scott@example.com,Tokyo,2024-05-17
TC25551,5x7 Product B Fukuoka,PA731,4,9.6,CHmobile app,Mabel,Ruiz,Mabel.Ruiz@example.com,Fukuoka,2024-05-17
TC25552,6x11 Product E Colombo,PA1977,4,9.2,CHweb,Tammy,Graves,Tammy.Graves@example.com,Colombo,2024-05-17
TC25553,6x11 Product E Daegu,PA1942,2,3.8,CHmobile app,Jean,Friedman,Jean.Friedman@example.com,Daegu,2024-05-17
TC25554,4.25x6 Product C Darwin,PA482,4,15.6,CHin-store,Jacqueline,Stamper,Jacqueline.Stamper@example.com,Darwin,2024-05-17
TC25555,5.5x8.5 Product C Incheon,PA1149,4,6.4,CHweb,Katherine,Mcray,Katherine.Mcray@example.com,Incheon,2024-05-17
TC25556,5.5x8.5 Product A Wuhan,PA1025,5,17.5,CHin-store,Robert,Meeks,Robert.Meeks@example.com,Wuhan,2024-05-17
TC25557,4x6 Product A Saitama,PA10,1,2.3,CHweb,James,Waterman,James.Waterman@example.com,Saitama,2024-05-17
TC25558,5.5x8.5 Product D Guangzhou,PA1221,4,13.2,CHin-store,Alecia,Bushey,Alecia.Bushey@example.com,Guangzhou,2024-05-17
TC25559,6x9 Product A Hanoi,PA1365,4,6.8,CHin-store,Melissa,Harder,Melissa.Harder@example.com,Hanoi,2024-05-17
TC25560,4x6 Product C Tianjin,PA169,4,6.8,CHin-store,Barbara,Cohen,Barbara.Cohen@example.com,Tianjin,2024-05-17
TC25561,5.5x8.5 Product B Vientiane,PA1121,5,8.5,CHweb,Raven,Casagrande,Raven.Casagrande@example.com,Vientiane,2024-05-17
TC25562,6x9 Product B Kathmandu,PA1448,1,2.1,CHweb,Alan,Delatorre,Alan.Delatorre@example.com,Kathmandu,2024-05-17
TC25563,6x11 Product C Melbourne,PA1804,1,2.3,CHweb,Jacquelin,Wasmund,Jacquelin.Wasmund@example.com,Melbourne,2024-05-17
TC25564,5.5x8.5 Product A Incheon,PA1017,4,12.4,CHmobile app,Wayne,Morgan,Wayne.Morgan@example.com,Incheon,2024-05-17
TC25565,6x11 Product B Sapporo,PA1720,4,10.4,CHmobile app,Paul,Torres,Paul.Torres@example.com,Sapporo,2024-05-17
TC25566,6x9 Product A Busan,PA1346,3,8.7,CHmobile app,Eva,Cassady,Eva.Cassady@example.com,Busan,2024-05-17
TC25567,4.25x6 Product B Ahmedabad,PA450,2,7.2,CHweb,Nathan,Howard,Nathan.Howard@example.com,Ahmedabad,2024-05-17
TC25568,4.25x6 Product E Beijing,PA624,2,6.2,CHmobile app,Traci,Stacey,Traci.Stacey@example.com,Beijing,2024-05-17
TC25569,5.5x8.5 Product C Manila,PA1166,1,3.3,CHweb,Andrea,Crosby,Andrea.Crosby@example.com,Manila,2024-05-17
TC25570,5x7 Product B Karachi,PA783,5,14.5,CHweb,Janice,Thomas,Janice.Thomas@example.com,Karachi,2024-05-17
TC25571,4x6 Product C Perth,PA155,2,3.0,CHin-store,John,Hall,John.Hall@example.com,Perth,2024-05-17
TC25572,5x7 Product B Karachi,PA783,4,11.6,CHweb,Margaret,Farris,Margaret.Farris@example.com,Karachi,2024-05-17
TC25573,6x11 Product B Chiba,PA1727,2,8.8,CHmobile app,Elizabeth,Cripe,Elizabeth.Cripe@example.com,Chiba,2024-05-17
TC25574,4.25x6 Product E Ulaanbaatar,PA660,3,13.200000000000001,CHweb,Bobby,Windus,Bobby.Windus@example.com,Ulaanbaatar,2024-05-17
TC25575,6x11 Product D Mumbai,PA1896,1,4.4,CHmobile app,Jerri,Panetta,Jerri.Panetta@example.com,Mumbai,2024-05-17
TC25576,5x7 Product B Kuala Lumpur,PA769,5,20.5,CHweb,Edith,Miller,Edith.Miller@example.com,Kuala Lumpur,2024-05-17
TC25577,6x9 Product D Colombo,PA1581,6,10.2,CHweb,Stanley,Stewart,Stanley.Stewart@example.com,Colombo,2024-05-17
TC25578,4x6 Product A Hong Kong,PA38,5,12.5,CHmobile app,Sylvia,Long,Sylvia.Long@example.com,Hong Kong,2024-05-17
TC25579,6x11 Product C Kyoto,PA1789,2,8.2,CHweb,Larry,Dueber,Larry.Dueber@example.com,Kyoto,2024-05-17
TC25580,6x11 Product C Shenzhen,PA1814,6,12.0,CHweb,Ruth,Chatman,Ruth.Chatman@example.com,Shenzhen,2024-05-17
TC25581,5.5x8.5 Product A Daegu,PA1018,6,18.0,CHmobile app,Alice,Mcray,Alice.Mcray@example.com,Daegu,2024-05-17
TC25582,5.5x8.5 Product C Jakarta,PA1164,3,12.600000000000001,CHmobile app,Mike,Johnson,Mike.Johnson@example.com,Jakarta,2024-05-17
TC25583,6x11 Product B Lahore,PA1774,5,12.5,CHweb,Patricia,Coble,Patricia.Coble@example.com,Lahore,2024-05-17
TC25584,5.5x8.5 Product A Kawasaki,PA1003,1,3.1,CHin-store,Clinton,Payne,Clinton.Payne@example.com,Kawasaki,2024-05-17
TC25585,5x7 Product D Chiba,PA869,1,1.7,CHweb,Jose,Mcintyre,Jose.Mcintyre@example.com,Chiba,2024-05-17
TC25586,4.25x6 Product E Okayama,PA609,4,16.8,CHweb,Edwin,Curley,Edwin.Curley@example.com,Okayama,2024-05-17
TC25587,4x6 Product E Kawasaki,PA277,3,12.600000000000001,CHmobile app,Adam,Bienkowski,Adam.Bienkowski@example.com,Kawasaki,2024-05-17
TC25588,5.5x8.5 Product C Sagamihara,PA1136,5,8.0,CHweb,Frederick,Dorton,Frederick.Dorton@example.com,Sagamihara,2024-05-17
TC25589,4.25x6 Product C Sagamihara,PA476,4,12.0,CHweb,Margaretta,Maiava,Margaretta.Maiava@example.com,Sagamihara,2024-05-17
TC25590,6x9 Product B Busan,PA1412,4,10.8,CHmobile app,Mary,Combs,Mary.Combs@example.com,Busan,2024-05-17
TC25591,6x11 Product E Shenzhen,PA1946,6,20.4,CHmobile app,Leila,Bartoszek,Leila.Bartoszek@example.com,Shenzhen,2024-05-17
TC25592,5.5x8.5 Product B Kaohsiung,PA1096,5,19.0,CHin-store,Jeannie,Johnsen,Jeannie.Johnsen@example.com,Kaohsiung,2024-05-17
TC25593,5.5x8.5 Product E Ho Chi Minh City,PA1300,5,15.5,CHmobile app,Michelle,Morgan,Michelle.Morgan@example.com,Ho Chi Minh City,2024-05-17
TC25594,4x6 Product D Shenzhen,PA230,2,5.8,CHweb,Sylvia,Androlewicz,Sylvia.Androlewicz@example.com,Shenzhen,2024-05-17
TC25595,5.5x8.5 Product A Sapporo,PA994,1,2.2,CHmobile app,Robin,Stephens,Robin.Stephens@example.com,Sapporo,2024-05-17
TC25596,6x11 Product E Guangzhou,PA1947,4,8.8,CHmobile app,Bill,Martin,Bill.Martin@example.com,Guangzhou,2024-05-17
TC25597,6x11 Product D Shanghai,PA1879,2,4.4,CHweb,Catherine,Trinkle,Catherine.Trinkle@example.com,Shanghai,2024-05-17
TC25598,5.5x8.5 Product B Ho Chi Minh City,PA1102,5,7.5,CHmobile app,Joshua,Duplantis,Joshua.Duplantis@example.com,Ho Chi Minh City,2024-05-17
TC25599,5x7 Product D Chennai,PA911,4,17.2,CHmobile app,Martha,Clay,Martha.Clay@example.com,Chennai,2024-05-17
TC25600,4x6 Product C Incheon,PA159,2,7.4,CHweb,Anne,Mitchell,Anne.Mitchell@example.com,Incheon,2024-05-17
TC25601,5.5x8.5 Product D Okayama,PA1203,2,3.8,CHmobile app,Jacqueline,Guillory,Jacqueline.Guillory@example.com,Okayama,2024-05-17
TC25602,5.5x8.5 Product B Saitama,PA1066,2,6.6,CHweb,Howard,Campbell,Howard.Campbell@example.com,Saitama,2024-05-17
TC25603,6x11 Product D Nagoya,PA1851,4,10.0,CHmobile app,Henry,Lee,Henry.Lee@example.com,Nagoya,2024-05-17
