Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC3755,6x11 Product C Pune,PA1837,6,10.2,CHmobile app,Benjamin,Swain,Benjamin.Swain@example.com,Pune,2024-03-12
TC3756,6x11 Product D Beijing,PA1878,6,19.799999999999997,CHweb,Michele,Gongalves,Michele.Gongalves@example.com,Beijing,2024-03-12
TC3757,6x11 Product C Fukuoka,PA1787,1,3.9,CHin-store,Ramiro,Ellingham,Ramiro.Ellingham@example.com,Fukuoka,2024-03-12
TC3758,5.5x8.5 Product A Mumbai,PA1038,6,23.4,CHmobile app,Melissa,Murray,Melissa.Murray@example.com,Mumbai,2024-03-12
TC3759,6x9 Product C Sendai,PA1460,2,7.6,CHmobile app,Brian,Matthews,Brian.Matthews@example.com,Sendai,2024-03-12
TC3760,6x9 Product E Kobe,PA1590,4,14.4,CHweb,Ray,Witt,Ray.Witt@example.com,Kobe,2024-03-12
TC3761,5x7 Product B Daegu,PA754,3,4.5,CHmobile app,Gracie,Grams,Gracie.Grams@example.com,Daegu,2024-03-12
TC3762,6x11 Product C Chennai,PA1835,6,11.399999999999999,CHweb,Peter,Hill,Peter.Hill@example.com,Chennai,2024-03-12
TC3763,4.25x6 Product B Surat,PA452,1,2.1,CHmobile app,Martin,Rangel,Martin.Rangel@example.com,Surat,2024-03-12
TC3764,6x11 Product C Lahore,PA1840,4,8.0,CHweb,Jose,Bowden,Jose.Bowden@example.com,Lahore,2024-03-12
TC3765,6x9 Product D Naha,PA1534,3,6.0,CHin-store,Alice,Landfried,Alice.Landfried@example.com,Naha,2024-03-12
TC3766,4x6 Product B Kaohsiung,PA106,1,2.0,CHmobile app,Kimberly,Johnson,Kimberly.Johnson@example.com,Kaohsiung,2024-03-12
TC3767,6x11 Product A Sendai,PA1658,3,10.2,CHmobile app,Brandon,Ogden,Brandon.Ogden@example.com,Sendai,2024-03-12
TC3768,5x7 Product B Naha,PA742,6,21.0,CHweb,Maureen,Woock,Maureen.Woock@example.com,Naha,2024-03-12
TC3769,4x6 Product C Ahmedabad,PA186,1,4.0,CHin-store,Todd,Cathcart,Todd.Cathcart@example.com,Ahmedabad,2024-03-12
TC3770,6x9 Product D Adelaide,PA1535,5,10.5,CHweb,Jessica,Strohm,Jessica.Strohm@example.com,Adelaide,2024-03-12
TC3771,5x7 Product A Shanghai,PA691,2,3.6,CHweb,Thomas,Mccloud,Thomas.Mccloud@example.com,Shanghai,2024-03-12
TC3772,5x7 Product C Kawasaki,PA805,5,8.0,CHmobile app,Chris,Dumlao,Chris.Dumlao@example.com,Kawasaki,2024-03-12
TC3773,6x11 Product E Bangalore,PA1964,2,4.0,CHmobile app,Thomas,Johnson,Thomas.Johnson@example.com,Bangalore,2024-03-12
TC3774,5x7 Product A Okayama,PA675,5,12.5,CHweb,Brian,Romine,Brian.Romine@example.com,Okayama,2024-03-12
TC3775,5.5x8.5 Product E Osaka,PA1256,1,2.5,CHweb,Tammy,Evans,Tammy.Evans@example.com,Osaka,2024-03-12
TC3776,5x7 Product E Adelaide,PA941,2,7.4,CHmobile app,Valerie,Barton,Valerie.Barton@example.com,Adelaide,2024-03-12
TC3777,6x9 Product E Islamabad,PA1643,2,8.0,CHin-store,Michael,Durham,Michael.Durham@example.com,Islamabad,2024-03-12
TC3778,6x9 Product A Kyoto,PA1327,4,17.2,CHmobile app,Mercy,Lee,Mercy.Lee@example.com,Kyoto,2024-03-12
TC3779,4x6 Product B Kuala Lumpur,PA109,1,3.4,CHweb,Phillip,Emerald,Phillip.Emerald@example.com,Kuala Lumpur,2024-03-12
TC3780,5x7 Product A Brisbane,PA678,5,19.5,CHin-store,Diane,Osborn,Diane.Osborn@example.com,Brisbane,2024-03-12
TC3781,4x6 Product D Nagoya,PA201,2,6.0,CHweb,Michael,Tegeler,Michael.Tegeler@example.com,Nagoya,2024-03-12
TC3782,5x7 Product B Guangzhou,PA759,2,3.8,CHweb,Joel,Orr,Joel.Orr@example.com,Guangzhou,2024-03-12
TC3783,6x11 Product C Sagamihara,PA1796,4,17.2,CHweb,William,Madden,William.Madden@example.com,Sagamihara,2024-03-12
TC3784,6x11 Product B Chongqing,PA1752,6,21.6,CHmobile app,Michael,Chatman,Michael.Chatman@example.com,Chongqing,2024-03-12
TC3785,6x9 Product D Tianjin,PA1555,3,4.5,CHmobile app,Noe,Aquilar,Noe.Aquilar@example.com,Tianjin,2024-03-12
TC3786,5.5x8.5 Product C Kitakyushu,PA1134,4,15.2,CHin-store,Kevin,Rees,Kevin.Rees@example.com,Kitakyushu,2024-03-12
TC3787,6x9 Product B Kawasaki,PA1399,2,4.6,CHmobile app,Susan,Kessler,Susan.Kessler@example.com,Kawasaki,2024-03-12
TC3788,5x7 Product C Wuhan,PA827,5,7.5,CHmobile app,Elizabeth,Johnson,Elizabeth.Johnson@example.com,Wuhan,2024-03-12
TC3789,4x6 Product B Islamabad,PA125,6,12.600000000000001,CHmobile app,Jessica,Plienis,Jessica.Plienis@example.com,Islamabad,2024-03-12
TC3790,4x6 Product E Ulaanbaatar,PA330,3,12.0,CHin-store,Leah,Dates,Leah.Dates@example.com,Ulaanbaatar,2024-03-12
TC3791,4x6 Product D Melbourne,PA220,2,7.2,CHmobile app,Devin,Nixon,Devin.Nixon@example.com,Melbourne,2024-03-12
TC3792,5x7 Product B Tianjin,PA763,5,12.5,CHin-store,Kathryn,Santos,Kathryn.Santos@example.com,Tianjin,2024-03-12
TC3793,6x9 Product A Hobart,PA1341,3,4.800000000000001,CHweb,Archie,Grams,Archie.Grams@example.com,Hobart,2024-03-12
TC3794,6x11 Product B Kathmandu,PA1778,4,11.2,CHin-store,Mark,Hunt,Mark.Hunt@example.com,Kathmandu,2024-03-12
TC3795,6x9 Product D Chiba,PA1529,2,8.2,CHweb,Ma,Thomas,Ma.Thomas@example.com,Chiba,2024-03-12
TC3796,4x6 Product C Nagoya,PA135,5,21.0,CHmobile app,Marie,Marshall,Marie.Marshall@example.com,Nagoya,2024-03-12
TC3797,5x7 Product C Beijing,PA822,6,9.600000000000001,CHweb,Evelyn,Shepard,Evelyn.Shepard@example.com,Beijing,2024-03-12
TC3798,5x7 Product C Chennai,PA845,4,6.8,CHweb,Maureen,Black,Maureen.Black@example.com,Chennai,2024-03-12
TC3799,6x9 Product C Tianjin,PA1489,4,17.2,CHweb,Kenneth,Hogan,Kenneth.Hogan@example.com,Tianjin,2024-03-12
TC3800,6x9 Product E Bangkok,PA1625,3,8.7,CHin-store,Justin,Taylor,Justin.Taylor@example.com,Bangkok,2024-03-12
TC3801,6x11 Product E Vientiane,PA1979,3,11.100000000000001,CHin-store,Nancy,Doak,Nancy.Doak@example.com,Vientiane,2024-03-12
TC3802,4x6 Product E Pune,PA319,5,18.5,CHweb,Angela,Hinesley,Angela.Hinesley@example.com,Pune,2024-03-12
TC3803,6x9 Product C Melbourne,PA1474,5,9.5,CHmobile app,Tommy,Chase,Tommy.Chase@example.com,Melbourne,2024-03-12
TC3804,4x6 Product C Phnom Penh,PA196,1,2.6,CHmobile app,Keith,Romano,Keith.Romano@example.com,Phnom Penh,2024-03-12
TC3805,5.5x8.5 Product A Vientiane,PA1055,1,1.8,CHmobile app,Mark,Lewis,Mark.Lewis@example.com,Vientiane,2024-03-12
TC3806,4.25x6 Product C Delhi,PA511,4,10.4,CHmobile app,Brian,Lacombe,Brian.Lacombe@example.com,Delhi,2024-03-12
TC3807,4x6 Product A Manila,PA44,4,6.0,CHin-store,Patricia,Horwath,Patricia.Horwath@example.com,Manila,2024-03-12
TC3808,6x9 Product A Hiroshima,PA1329,5,12.5,CHweb,Janice,Crespo,Janice.Crespo@example.com,Hiroshima,2024-03-12
TC3809,4.25x6 Product D Chongqing,PA564,3,12.299999999999999,CHweb,Richard,Russo,Richard.Russo@example.com,Chongqing,2024-03-12
TC3810,5.5x8.5 Product E Phnom Penh,PA1318,4,17.6,CHweb,Todd,Wilson,Todd.Wilson@example.com,Phnom Penh,2024-03-12
TC3811,5.5x8.5 Product B Chennai,PA1109,3,12.299999999999999,CHweb,Victor,Calloway,Victor.Calloway@example.com,Chennai,2024-03-12
TC3812,5x7 Product E Taipei,PA963,6,23.4,CHmobile app,Jennifer,Caspari,Jennifer.Caspari@example.com,Taipei,2024-03-12
TC3813,6x9 Product C Nagoya,PA1455,1,3.4,CHmobile app,Nancy,King,Nancy.King@example.com,Nagoya,2024-03-12
TC3814,4x6 Product B Fukuoka,PA71,4,10.8,CHmobile app,Lorraine,Schnackenberg,Lorraine.Schnackenberg@example.com,Fukuoka,2024-03-12
TC3815,5x7 Product B Busan,PA752,1,4.3,CHmobile app,Roger,Damm,Roger.Damm@example.com,Busan,2024-03-12
TC3816,5x7 Product E Brisbane,PA942,4,9.6,CHmobile app,Danny,Abell,Danny.Abell@example.com,Brisbane,2024-03-12
TC3817,4.25x6 Product A Adelaide,PA347,5,11.5,CHin-store,Carlton,Waldeck,Carlton.Waldeck@example.com,Adelaide,2024-03-12
TC3818,6x9 Product B Phnom Penh,PA1450,4,6.0,CHweb,Maureen,Dillon,Maureen.Dillon@example.com,Phnom Penh,2024-03-12
TC3819,6x9 Product D Taipei,PA1557,4,14.0,CHmobile app,Sherman,Deaner,Sherman.Deaner@example.com,Taipei,2024-03-12
TC3820,5x7 Product E Kolkata,PA976,2,5.2,CHweb,Brian,Parra,Brian.Parra@example.com,Kolkata,2024-03-12
TC3821,4.25x6 Product D Tianjin,PA565,5,14.0,CHmobile app,Annita,Miller,Annita.Miller@example.com,Tianjin,2024-03-12
TC3822,5x7 Product D Kobe,PA864,4,13.2,CHmobile app,Jessica,Rose,Jessica.Rose@example.com,Kobe,2024-03-12
TC3823,5x7 Product C Fukuoka,PA797,6,21.6,CHmobile app,Marie,Bundy,Marie.Bundy@example.com,Fukuoka,2024-03-12
TC3824,6x11 Product A Phnom Penh,PA1714,5,16.0,CHmobile app,Michael,Brown,Michael.Brown@example.com,Phnom Penh,2024-03-12
TC3825,4x6 Product E Kuala Lumpur,PA307,1,3.9,CHmobile app,Eartha,Potts,Eartha.Potts@example.com,Kuala Lumpur,2024-03-12
TC3826,6x9 Product E Chengdu,PA1618,4,6.0,CHweb,Maxwell,Francour,Maxwell.Francour@example.com,Chengdu,2024-03-12
TC3827,4.25x6 Product B Chongqing,PA432,5,13.0,CHmobile app,Flossie,Gill,Flossie.Gill@example.com,Chongqing,2024-03-12
TC3828,4.25x6 Product B Kitakyushu,PA408,5,18.0,CHmobile app,Adam,Magano,Adam.Magano@example.com,Kitakyushu,2024-03-12
TC3829,6x11 Product C Adelaide,PA1799,4,8.8,CHweb,David,Zehender,David.Zehender@example.com,Adelaide,2024-03-12
TC3830,4.25x6 Product A Shenzhen,PA362,6,22.200000000000003,CHweb,Beverly,Johnson,Beverly.Johnson@example.com,Shenzhen,2024-03-12
TC3831,4.25x6 Product B Delhi,PA445,1,3.7,CHin-store,Frances,Sauceda,Frances.Sauceda@example.com,Delhi,2024-03-12
TC3832,4x6 Product E Saitama,PA274,1,1.5,CHmobile app,Ralph,Denn,Ralph.Denn@example.com,Saitama,2024-03-12
TC3833,6x11 Product D Guangzhou,PA1881,1,3.5,CHweb,Latoya,Thompson,Latoya.Thompson@example.com,Guangzhou,2024-03-12
TC3834,4.25x6 Product D Jakarta,PA570,3,8.7,CHmobile app,Mary,Herrin,Mary.Herrin@example.com,Jakarta,2024-03-12
TC3835,5.5x8.5 Product B Sydney,PA1080,3,10.8,CHmobile app,Jennifer,Mott,Jennifer.Mott@example.com,Sydney,2024-03-12
TC3836,4.25x6 Product D Jakarta,PA570,2,5.8,CHin-store,Barbara,Palumbo,Barbara.Palumbo@example.com,Jakarta,2024-03-12
TC3837,5x7 Product B Mumbai,PA774,3,6.8999999999999995,CHweb,Donald,Sams,Donald.Sams@example.com,Mumbai,2024-03-12
TC3838,4x6 Product B Osaka,PA68,5,20.0,CHmobile app,Darren,Brooks,Darren.Brooks@example.com,Osaka,2024-03-12
TC3839,6x11 Product B Wuhan,PA1751,6,13.799999999999999,CHmobile app,Michael,Starks,Michael.Starks@example.com,Wuhan,2024-03-12
TC3840,5x7 Product A Islamabad,PA719,6,21.0,CHweb,Jennifer,Jacobs,Jennifer.Jacobs@example.com,Islamabad,2024-03-12
TC3841,6x9 Product C Singapore,PA1499,1,3.8,CHmobile app,Joel,Jackson,Joel.Jackson@example.com,Singapore,2024-03-12
TC3842,6x11 Product B Kawasaki,PA1729,1,3.6,CHweb,Justin,Henninger,Justin.Henninger@example.com,Kawasaki,2024-03-12
TC3843,5.5x8.5 Product D Karachi,PA1245,2,5.2,CHmobile app,Shane,Eagle,Shane.Eagle@example.com,Karachi,2024-03-12
TC3844,5x7 Product E Kolkata,PA976,4,10.4,CHin-store,Cody,Wehling,Cody.Wehling@example.com,Kolkata,2024-03-12
TC3845,5x7 Product B Kawasaki,PA739,2,4.8,CHmobile app,Carroll,Hoffman,Carroll.Hoffman@example.com,Kawasaki,2024-03-12
TC3846,6x9 Product D Kuala Lumpur,PA1561,1,3.1,CHin-store,Mercy,Lira,Mercy.Lira@example.com,Kuala Lumpur,2024-03-12
TC3847,6x9 Product E Guangzhou,PA1617,4,8.8,CHin-store,Lillian,Kilman,Lillian.Kilman@example.com,Guangzhou,2024-03-12
TC3848,5.5x8.5 Product D Wuhan,PA1223,2,7.2,CHin-store,Roger,Sauer,Roger.Sauer@example.com,Wuhan,2024-03-12
TC3849,4x6 Product C Seoul,PA157,5,21.5,CHmobile app,Josefina,Whitaker,Josefina.Whitaker@example.com,Seoul,2024-03-12
TC3850,6x9 Product C Perth,PA1475,3,4.5,CHmobile app,Connie,Milone,Connie.Milone@example.com,Perth,2024-03-12
TC3851,5x7 Product D Daegu,PA886,2,4.6,CHweb,Clayton,Curtis,Clayton.Curtis@example.com,Daegu,2024-03-12
TC3852,4x6 Product A Chennai,PA53,3,6.300000000000001,CHweb,Sean,Lade,Sean.Lade@example.com,Chennai,2024-03-12
TC3853,4.25x6 Product E Taipei,PA633,4,7.2,CHmobile app,Brenda,Morse,Brenda.Morse@example.com,Taipei,2024-03-12
TC3854,5.5x8.5 Product E Singapore,PA1301,3,12.0,CHweb,Nell,Hoffman,Nell.Hoffman@example.com,Singapore,2024-03-12
TC3855,5.5x8.5 Product D Osaka,PA1190,4,8.4,CHmobile app,Gracie,Stroupe,Gracie.Stroupe@example.com,Osaka,2024-03-12
TC3856,5x7 Product D Kolkata,PA910,6,13.799999999999999,CHmobile app,Eleanor,Credeur,Eleanor.Credeur@example.com,Kolkata,2024-03-12
TC3857,5x7 Product A Kolkata,PA712,1,3.3,CHweb,Curt,Strickland,Curt.Strickland@example.com,Kolkata,2024-03-12
TC3858,6x9 Product C Osaka,PA1454,3,6.6000000000000005,CHweb,Donald,Carr,Donald.Carr@example.com,Osaka,2024-03-12
TC3859,6x9 Product C Jakarta,PA1494,4,7.2,CHmobile app,Gregory,Butter,Gregory.Butter@example.com,Jakarta,2024-03-12
TC3860,4x6 Product A Kawasaki,PA13,3,7.800000000000001,CHmobile app,Herman,Berry,Herman.Berry@example.com,Kawasaki,2024-03-12
TC3861,6x11 Product C Melbourne,PA1804,5,11.5,CHmobile app,Wayne,Holiday,Wayne.Holiday@example.com,Melbourne,2024-03-12
TC3862,6x9 Product D Fukuoka,PA1523,4,7.6,CHweb,Mary,Lewin,Mary.Lewin@example.com,Fukuoka,2024-03-12
TC3863,4.25x6 Product C Melbourne,PA484,2,4.0,CHweb,Floyd,Stewart,Floyd.Stewart@example.com,Melbourne,2024-03-12
TC3864,6x11 Product B Canberra,PA1735,5,12.5,CHmobile app,Angela,Levy,Angela.Levy@example.com,Canberra,2024-03-12
TC3865,6x11 Product B Beijing,PA1746,2,6.8,CHmobile app,Wilma,Masom,Wilma.Masom@example.com,Beijing,2024-03-12
TC3866,5x7 Product B Surat,PA782,1,4.4,CHin-store,Megan,Magano,Megan.Magano@example.com,Surat,2024-03-12
TC3867,5x7 Product C Islamabad,PA851,3,11.7,CHmobile app,Lee,Kilburn,Lee.Kilburn@example.com,Islamabad,2024-03-12
TC3868,5.5x8.5 Product A Chiba,PA1001,4,10.8,CHweb,Ruth,Marsh,Ruth.Marsh@example.com,Chiba,2024-03-12
TC3869,6x9 Product D Karachi,PA1575,6,21.6,CHmobile app,Virginia,Fletcher,Virginia.Fletcher@example.com,Karachi,2024-03-12
TC3870,6x9 Product B Saitama,PA1396,1,4.0,CHweb,Donna,Castillo,Donna.Castillo@example.com,Saitama,2024-03-12
TC3871,5.5x8.5 Product A Sagamihara,PA1004,1,3.9,CHmobile app,Paul,Patillo,Paul.Patillo@example.com,Sagamihara,2024-03-12
TC3872,4.25x6 Product C Delhi,PA511,5,13.0,CHmobile app,Lovie,Whitehead,Lovie.Whitehead@example.com,Delhi,2024-03-12
TC3873,5x7 Product B Darwin,PA746,4,13.6,CHweb,Marty,Torres,Marty.Torres@example.com,Darwin,2024-03-12
TC3874,6x11 Product D Yangon,PA1909,1,3.4,CHweb,Eric,Sauceda,Eric.Sauceda@example.com,Yangon,2024-03-12
TC3875,5.5x8.5 Product E Shenzhen,PA1286,5,17.0,CHweb,Henry,Washington,Henry.Washington@example.com,Shenzhen,2024-03-12
TC3876,5.5x8.5 Product B Colombo,PA1119,3,8.100000000000001,CHmobile app,Alene,Wagoner,Alene.Wagoner@example.com,Colombo,2024-03-12
TC3877,6x11 Product E Kaohsiung,PA1954,1,4.3,CHweb,Angela,Pujol,Angela.Pujol@example.com,Kaohsiung,2024-03-12
TC3878,4.25x6 Product C Phnom Penh,PA526,3,13.200000000000001,CHmobile app,Barbara,Phipps,Barbara.Phipps@example.com,Phnom Penh,2024-03-12
TC3879,4x6 Product C Ulaanbaatar,PA198,3,8.7,CHweb,Karen,Gott,Karen.Gott@example.com,Ulaanbaatar,2024-03-12
TC3880,6x11 Product E Busan,PA1940,1,3.8,CHweb,Earl,Halford,Earl.Halford@example.com,Busan,2024-03-12
TC3881,4.25x6 Product D Pune,PA583,2,6.8,CHweb,Chris,Delp,Chris.Delp@example.com,Pune,2024-03-12
TC3882,6x11 Product A Ahmedabad,PA1704,3,5.699999999999999,CHweb,Geraldo,Choate,Geraldo.Choate@example.com,Ahmedabad,2024-03-12
TC3883,6x9 Product D Chennai,PA1571,3,10.5,CHweb,Mary,Richardson,Mary.Richardson@example.com,Chennai,2024-03-12
TC3884,4x6 Product C Shanghai,PA163,3,12.600000000000001,CHmobile app,Rhonda,Coe,Rhonda.Coe@example.com,Shanghai,2024-03-12
TC3885,4.25x6 Product C Kyoto,PA469,6,13.200000000000001,CHmobile app,Joe,Miller,Joe.Miller@example.com,Kyoto,2024-03-12
TC3886,5.5x8.5 Product C Singapore,PA1169,6,17.4,CHweb,Frank,Bartoszek,Frank.Bartoszek@example.com,Singapore,2024-03-12
TC3887,4.25x6 Product A Chennai,PA383,5,15.5,CHweb,Heather,Harding,Heather.Harding@example.com,Chennai,2024-03-12
