Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC23296,5x7 Product E Shanghai,PA955,6,25.200000000000003,CHmobile app,Joe,Erickson,Joe.Erickson@example.com,Shanghai,2024-05-11
TC23297,5.5x8.5 Product B Darwin,PA1076,5,15.0,CHmobile app,Brian,Giammarino,Brian.Giammarino@example.com,Darwin,2024-05-11
TC23298,5x7 Product C Hobart,PA813,3,8.7,CHmobile app,William,Sanders,William.Sanders@example.com,Hobart,2024-05-11
TC23299,5x7 Product E Karachi,PA981,3,4.5,CHweb,Thomas,Murphy,Thomas.Murphy@example.com,Karachi,2024-05-11
TC23300,5x7 Product C Pune,PA847,3,9.899999999999999,CHmobile app,Latoya,Flynn,Latoya.Flynn@example.com,Pune,2024-05-11
TC23301,5x7 Product D Hobart,PA879,1,4.1,CHmobile app,Miguel,Nguyen,Miguel.Nguyen@example.com,Hobart,2024-05-11
TC23302,5.5x8.5 Product A Bangalore,PA1040,6,24.599999999999998,CHweb,Opal,Moreschi,Opal.Moreschi@example.com,Bangalore,2024-05-11
TC23303,6x9 Product A Bangalore,PA1370,2,5.2,CHmobile app,Jacob,Odems,Jacob.Odems@example.com,Bangalore,2024-05-11
TC23304,5.5x8.5 Product B Ho Chi Minh City,PA1102,4,6.0,CHmobile app,Patricia,Brantley,Patricia.Brantley@example.com,Ho Chi Minh City,2024-05-11
TC23305,6x11 Product B Dalian,PA1745,1,1.8,CHmobile app,Shannon,Sauer,Shannon.Sauer@example.com,Dalian,2024-05-11
TC23306,6x11 Product D Ho Chi Minh City,PA1894,5,11.0,CHmobile app,Richard,West,Richard.West@example.com,Ho Chi Minh City,2024-05-11
TC23307,4x6 Product B Hyderabad,PA117,4,12.8,CHweb,Eric,Sieving,Eric.Sieving@example.com,Hyderabad,2024-05-11
TC23308,4.25x6 Product E Nagoya,PA597,6,16.799999999999997,CHmobile app,Janice,Robinson,Janice.Robinson@example.com,Nagoya,2024-05-11
TC23309,5.5x8.5 Product A Chongqing,PA1026,1,3.8,CHmobile app,Shannon,Nguyen,Shannon.Nguyen@example.com,Chongqing,2024-05-11
TC23310,4x6 Product E Jakarta,PA306,4,10.8,CHin-store,Michelle,Knight,Michelle.Knight@example.com,Jakarta,2024-05-11
TC23311,4.25x6 Product A Kobe,PA336,1,3.0,CHmobile app,Russell,Haire,Russell.Haire@example.com,Kobe,2024-05-11
TC23312,4.25x6 Product C Incheon,PA489,3,10.8,CHmobile app,Rick,Jensen,Rick.Jensen@example.com,Incheon,2024-05-11
TC23313,5.5x8.5 Product A Sydney,PA1014,5,10.5,CHmobile app,Heather,Taylor,Heather.Taylor@example.com,Sydney,2024-05-11
TC23314,4.25x6 Product B Vientiane,PA461,3,9.899999999999999,CHmobile app,Alice,Ruiz,Alice.Ruiz@example.com,Vientiane,2024-05-11
TC23315,6x11 Product B Fukuoka,PA1721,1,3.4,CHweb,Craig,Sieving,Craig.Sieving@example.com,Fukuoka,2024-05-11
TC23316,4.25x6 Product A Pune,PA385,3,9.600000000000001,CHin-store,Angelo,Robinson,Angelo.Robinson@example.com,Pune,2024-05-11
TC23317,5x7 Product A Colombo,PA723,4,13.6,CHweb,Patsy,Harder,Patsy.Harder@example.com,Colombo,2024-05-11
TC23318,6x9 Product C Delhi,PA1501,1,4.4,CHmobile app,Wendy,Palazzi,Wendy.Palazzi@example.com,Delhi,2024-05-11
TC23319,5x7 Product E Ho Chi Minh City,PA970,5,21.0,CHmobile app,Arlene,Waterman,Arlene.Waterman@example.com,Ho Chi Minh City,2024-05-11
TC23320,6x11 Product C Kolkata,PA1834,2,6.4,CHweb,Johnathan,Santiago,Johnathan.Santiago@example.com,Kolkata,2024-05-11
TC23321,6x9 Product A Phnom Penh,PA1384,3,6.8999999999999995,CHmobile app,Elaine,Kell,Elaine.Kell@example.com,Phnom Penh,2024-05-11
TC23322,6x11 Product A Islamabad,PA1709,5,20.0,CHmobile app,Michael,Cloutier,Michael.Cloutier@example.com,Islamabad,2024-05-11
TC23323,6x11 Product E Canberra,PA1933,3,11.399999999999999,CHmobile app,Robert,Commings,Robert.Commings@example.com,Canberra,2024-05-11
TC23324,4x6 Product D Naha,PA214,6,18.6,CHmobile app,Wayne,Baum,Wayne.Baum@example.com,Naha,2024-05-11
TC23325,4x6 Product A Vientiane,PA65,3,10.8,CHmobile app,Edward,Patel,Edward.Patel@example.com,Vientiane,2024-05-11
TC23326,6x9 Product A Bangkok,PA1361,4,14.4,CHmobile app,Robert,Long,Robert.Long@example.com,Bangkok,2024-05-11
TC23327,6x9 Product D Osaka,PA1520,4,10.0,CHmobile app,Lisa,Levy,Lisa.Levy@example.com,Osaka,2024-05-11
TC23328,4x6 Product E Sydney,PA288,5,7.5,CHmobile app,Jordan,Stewart,Jordan.Stewart@example.com,Sydney,2024-05-11
TC23329,4.25x6 Product D Taipei,PA567,6,13.799999999999999,CHweb,William,Gonzales,William.Gonzales@example.com,Taipei,2024-05-11
TC23330,6x9 Product B Okayama,PA1401,2,6.2,CHweb,Anita,Watson,Anita.Watson@example.com,Okayama,2024-05-11
TC23331,6x11 Product C Daegu,PA1810,2,7.8,CHmobile app,Amelia,Lynch,Amelia.Lynch@example.com,Daegu,2024-05-11
TC23332,6x9 Product C Hiroshima,PA1461,5,18.0,CHin-store,Madelyn,Pope,Madelyn.Pope@example.com,Hiroshima,2024-05-11
TC23333,6x9 Product D Yangon,PA1579,5,20.5,CHweb,Oscar,Sitter,Oscar.Sitter@example.com,Yangon,2024-05-11
TC23334,4x6 Product D Dalian,PA227,2,5.8,CHin-store,Martha,Sorensen,Martha.Sorensen@example.com,Dalian,2024-05-11
TC23335,6x9 Product E Tianjin,PA1621,4,15.2,CHin-store,Edith,Holley,Edith.Holley@example.com,Tianjin,2024-05-11
TC23336,4x6 Product D Taipei,PA237,1,4.3,CHmobile app,Amanda,Eicher,Amanda.Eicher@example.com,Taipei,2024-05-11
TC23337,6x9 Product D Lahore,PA1576,4,17.6,CHweb,Gloria,Smith,Gloria.Smith@example.com,Lahore,2024-05-11
TC23338,5.5x8.5 Product D Karachi,PA1245,4,10.4,CHin-store,Edward,Hoffman,Edward.Hoffman@example.com,Karachi,2024-05-11
TC23339,4.25x6 Product A Tianjin,PA367,3,5.4,CHmobile app,Esperanza,Miller,Esperanza.Miller@example.com,Tianjin,2024-05-11
TC23340,4.25x6 Product B Ho Chi Minh City,PA442,2,8.0,CHmobile app,William,Robinson,William.Robinson@example.com,Ho Chi Minh City,2024-05-11
TC23341,6x11 Product A Colombo,PA1713,1,3.4,CHmobile app,Richard,Street,Richard.Street@example.com,Colombo,2024-05-11
TC23342,6x11 Product D Kathmandu,PA1910,1,3.4,CHweb,Janice,Johnson,Janice.Johnson@example.com,Kathmandu,2024-05-11
TC23343,5.5x8.5 Product D Naha,PA1204,2,6.0,CHweb,Susan,Thompson,Susan.Thompson@example.com,Naha,2024-05-11
TC23344,4x6 Product B Hobart,PA87,4,10.8,CHweb,Ray,Delamora,Ray.Delamora@example.com,Hobart,2024-05-11
TC23345,4x6 Product D Kathmandu,PA260,2,5.0,CHweb,Eric,Mann,Eric.Mann@example.com,Kathmandu,2024-05-11
TC23346,5.5x8.5 Product E Pune,PA1309,3,8.7,CHin-store,Randy,Stephens,Randy.Stephens@example.com,Pune,2024-05-11
TC23347,6x11 Product A Kawasaki,PA1663,4,14.0,CHweb,Don,Russo,Don.Russo@example.com,Kawasaki,2024-05-11
TC23348,4x6 Product C Tokyo,PA133,4,10.8,CHweb,Mike,Whitaker,Mike.Whitaker@example.com,Tokyo,2024-05-11
TC23349,4x6 Product B Naha,PA82,5,13.0,CHmobile app,Helene,Pope,Helene.Pope@example.com,Naha,2024-05-11
TC23350,6x9 Product B Adelaide,PA1403,1,3.7,CHweb,Angela,Dismukes,Angela.Dismukes@example.com,Adelaide,2024-05-11
TC23351,6x11 Product C Seoul,PA1807,2,4.2,CHmobile app,David,Ledesma,David.Ledesma@example.com,Seoul,2024-05-11
TC23352,4.25x6 Product A Manila,PA374,1,2.7,CHin-store,Dawn,Banks,Dawn.Banks@example.com,Manila,2024-05-11
TC23353,4.25x6 Product D Kathmandu,PA590,4,6.0,CHmobile app,Arthur,Held,Arthur.Held@example.com,Kathmandu,2024-05-11
TC23354,5x7 Product C Bangkok,PA833,6,25.799999999999997,CHweb,Earl,Wilson,Earl.Wilson@example.com,Bangkok,2024-05-11
TC23355,6x9 Product C Yangon,PA1513,6,17.4,CHin-store,Harley,Wilson,Harley.Wilson@example.com,Yangon,2024-05-11
TC23356,6x11 Product D Yangon,PA1909,5,17.0,CHweb,Donald,Venecia,Donald.Venecia@example.com,Yangon,2024-05-11
TC23357,6x11 Product E Chongqing,PA1950,3,10.8,CHweb,Harry,High,Harry.High@example.com,Chongqing,2024-05-11
TC23358,4.25x6 Product A Kathmandu,PA392,3,12.299999999999999,CHweb,Matthew,Owens,Matthew.Owens@example.com,Kathmandu,2024-05-11
TC23359,6x11 Product D Busan,PA1874,6,22.799999999999997,CHmobile app,Adam,Corbitt,Adam.Corbitt@example.com,Busan,2024-05-11
TC23360,4.25x6 Product E Chengdu,PA628,2,6.0,CHmobile app,Jacob,Judd,Jacob.Judd@example.com,Chengdu,2024-05-11
TC23361,4.25x6 Product C Chengdu,PA496,2,3.0,CHmobile app,Jack,Daley,Jack.Daley@example.com,Chengdu,2024-05-11
TC23362,4x6 Product E Melbourne,PA286,5,16.5,CHmobile app,Gracie,Sellers,Gracie.Sellers@example.com,Melbourne,2024-05-11
TC23363,5x7 Product C Naha,PA808,3,12.600000000000001,CHweb,Ethel,Trumbo,Ethel.Trumbo@example.com,Naha,2024-05-11
TC23364,4x6 Product C Hobart,PA153,5,10.0,CHmobile app,Kizzie,Whitaker,Kizzie.Whitaker@example.com,Hobart,2024-05-11
TC23365,4.25x6 Product C Karachi,PA519,1,1.9,CHweb,Flossie,Weiss,Flossie.Weiss@example.com,Karachi,2024-05-11
TC23366,6x9 Product E Hobart,PA1605,1,3.1,CHmobile app,Aaron,Durst,Aaron.Durst@example.com,Hobart,2024-05-11
TC23367,5.5x8.5 Product E Sapporo,PA1258,3,11.7,CHweb,Laura,Garcia,Laura.Garcia@example.com,Sapporo,2024-05-11
TC23368,5.5x8.5 Product D Pune,PA1243,1,1.5,CHmobile app,Dennis,Hoffman,Dennis.Hoffman@example.com,Pune,2024-05-11
TC23369,5.5x8.5 Product A Colombo,PA1053,4,6.4,CHweb,Patricia,Flemings,Patricia.Flemings@example.com,Colombo,2024-05-11
TC23370,6x9 Product C Ahmedabad,PA1506,3,5.699999999999999,CHweb,Carolyn,Thong,Carolyn.Thong@example.com,Ahmedabad,2024-05-11
TC23371,6x11 Product D Darwin,PA1868,2,4.4,CHmobile app,Jean,Crosby,Jean.Crosby@example.com,Darwin,2024-05-11
TC23372,4.25x6 Product B Saitama,PA406,6,10.8,CHweb,Devin,Reed,Devin.Reed@example.com,Saitama,2024-05-11
TC23373,5.5x8.5 Product C Delhi,PA1171,3,11.399999999999999,CHmobile app,Meghan,Sandoval,Meghan.Sandoval@example.com,Delhi,2024-05-11
TC23374,6x9 Product C Kuala Lumpur,PA1495,1,1.8,CHweb,Helen,Maltas,Helen.Maltas@example.com,Kuala Lumpur,2024-05-11
TC23375,5x7 Product D Perth,PA881,2,8.4,CHweb,Tommy,Anderson,Tommy.Anderson@example.com,Perth,2024-05-11
TC23376,4x6 Product C Pune,PA187,1,1.7,CHweb,Lovie,Thompson,Lovie.Thompson@example.com,Pune,2024-05-11
TC23377,5.5x8.5 Product C Lahore,PA1180,5,16.0,CHmobile app,Shawn,Booth,Shawn.Booth@example.com,Lahore,2024-05-11
TC23378,5.5x8.5 Product B Chongqing,PA1092,2,6.4,CHweb,Andrea,Berger,Andrea.Berger@example.com,Chongqing,2024-05-11
TC23379,6x9 Product B Kolkata,PA1438,3,7.5,CHmobile app,Tamika,Matthews,Tamika.Matthews@example.com,Kolkata,2024-05-11
TC23380,4.25x6 Product D Ho Chi Minh City,PA574,5,22.0,CHmobile app,Ruth,Gill,Ruth.Gill@example.com,Ho Chi Minh City,2024-05-11
TC23381,6x11 Product C Hong Kong,PA1820,4,6.8,CHmobile app,Ralph,Bozek,Ralph.Bozek@example.com,Hong Kong,2024-05-11
TC23382,4x6 Product D Hiroshima,PA207,5,11.5,CHmobile app,Barbara,Carnes,Barbara.Carnes@example.com,Hiroshima,2024-05-11
TC23383,4.25x6 Product D Tokyo,PA529,1,1.8,CHin-store,Ollie,Sears,Ollie.Sears@example.com,Tokyo,2024-05-11
TC23384,4.25x6 Product E Ulaanbaatar,PA660,3,13.200000000000001,CHweb,Joel,Gott,Joel.Gott@example.com,Ulaanbaatar,2024-05-11
TC23385,6x9 Product E Shenzhen,PA1616,3,4.5,CHmobile app,Justin,High,Justin.High@example.com,Shenzhen,2024-05-11
TC23386,5x7 Product C Daegu,PA820,4,9.6,CHweb,Helen,Burkes,Helen.Burkes@example.com,Daegu,2024-05-11
TC23387,4x6 Product A Chiba,PA11,4,13.2,CHweb,Wendy,Sauceda,Wendy.Sauceda@example.com,Chiba,2024-05-11
TC23388,5x7 Product A Shanghai,PA691,6,10.8,CHweb,Carole,Ealand,Carole.Ealand@example.com,Shanghai,2024-05-11
TC23389,6x11 Product E Chiba,PA1925,3,13.200000000000001,CHweb,Robert,Palazzi,Robert.Palazzi@example.com,Chiba,2024-05-11
TC23390,6x11 Product D Vientiane,PA1913,5,21.0,CHweb,Brandi,Johnson,Brandi.Johnson@example.com,Vientiane,2024-05-11
TC23391,6x11 Product C Mumbai,PA1830,5,16.5,CHweb,Todd,Williams,Todd.Williams@example.com,Mumbai,2024-05-11
TC23392,6x9 Product A Yangon,PA1381,5,12.5,CHmobile app,Michael,Dillon,Michael.Dillon@example.com,Yangon,2024-05-11
TC23393,4.25x6 Product D Hanoi,PA573,3,6.8999999999999995,CHmobile app,Floyd,Burges,Floyd.Burges@example.com,Hanoi,2024-05-11
TC23394,4x6 Product E Perth,PA287,2,6.2,CHmobile app,Williams,Mark,Williams.Mark@example.com,Perth,2024-05-11
TC23395,6x11 Product C Sapporo,PA1786,4,7.2,CHweb,Timothy,Bradley,Timothy.Bradley@example.com,Sapporo,2024-05-11
TC23396,6x9 Product A Mumbai,PA1368,1,2.0,CHmobile app,Paul,Berry,Paul.Berry@example.com,Mumbai,2024-05-11
TC23397,6x9 Product A Ahmedabad,PA1374,3,11.399999999999999,CHin-store,James,Jennings,James.Jennings@example.com,Ahmedabad,2024-05-11
TC23398,4.25x6 Product D Seoul,PA553,4,8.0,CHmobile app,John,Willis,John.Willis@example.com,Seoul,2024-05-11
TC23399,5.5x8.5 Product D Islamabad,PA1247,5,16.0,CHweb,Mary,Nickerson,Mary.Nickerson@example.com,Islamabad,2024-05-11
TC23400,4.25x6 Product A Kolkata,PA382,5,20.5,CHin-store,Bessie,Gibson,Bessie.Gibson@example.com,Kolkata,2024-05-11
TC23401,4.25x6 Product D Chengdu,PA562,4,14.8,CHmobile app,Maria,Sellars,Maria.Sellars@example.com,Chengdu,2024-05-11
TC23402,4.25x6 Product A Chengdu,PA364,6,19.799999999999997,CHweb,Luis,Boyer,Luis.Boyer@example.com,Chengdu,2024-05-11
TC23403,5.5x8.5 Product D Beijing,PA1218,6,11.399999999999999,CHmobile app,Armand,Metge,Armand.Metge@example.com,Beijing,2024-05-11
TC23404,6x9 Product D Canberra,PA1537,6,15.0,CHmobile app,Kathryn,Rugg,Kathryn.Rugg@example.com,Canberra,2024-05-11
TC23405,4x6 Product C Fukuoka,PA137,3,11.100000000000001,CHweb,Frances,Mintz,Frances.Mintz@example.com,Fukuoka,2024-05-11
TC23406,4.25x6 Product E Chengdu,PA628,5,15.0,CHmobile app,Ann,Hoare,Ann.Hoare@example.com,Chengdu,2024-05-11
TC23407,5x7 Product C Wuhan,PA827,3,4.5,CHmobile app,Carrie,Gott,Carrie.Gott@example.com,Wuhan,2024-05-11
TC23408,4.25x6 Product A Perth,PA353,3,9.600000000000001,CHin-store,Martha,Keehn,Martha.Keehn@example.com,Perth,2024-05-11
TC23409,5.5x8.5 Product C Sagamihara,PA1136,2,3.2,CHmobile app,David,Gutierrez,David.Gutierrez@example.com,Sagamihara,2024-05-11
TC23410,5x7 Product C Colombo,PA855,4,12.0,CHweb,Ramiro,White,Ramiro.White@example.com,Colombo,2024-05-11
TC23411,6x11 Product C Vientiane,PA1847,2,7.2,CHin-store,Barbara,Rico,Barbara.Rico@example.com,Vientiane,2024-05-11
TC23412,6x9 Product B Chennai,PA1439,5,11.0,CHweb,Brandon,Orr,Brandon.Orr@example.com,Chennai,2024-05-11
TC23413,5.5x8.5 Product E Manila,PA1298,4,17.2,CHweb,Leslie,Wagoner,Leslie.Wagoner@example.com,Manila,2024-05-11
TC23414,6x9 Product A Hong Kong,PA1358,5,20.0,CHmobile app,Marsha,Carr,Marsha.Carr@example.com,Hong Kong,2024-05-11
TC23415,5.5x8.5 Product A Hiroshima,PA999,4,10.8,CHmobile app,Carol,Fuller,Carol.Fuller@example.com,Hiroshima,2024-05-11
TC23416,5.5x8.5 Product D Yangon,PA1249,5,14.5,CHweb,Kathy,Murphy,Kathy.Murphy@example.com,Yangon,2024-05-11
TC23417,5x7 Product D Fukuoka,PA863,4,14.4,CHmobile app,Chelsea,Page,Chelsea.Page@example.com,Fukuoka,2024-05-11
TC23418,6x11 Product C Chengdu,PA1816,3,4.800000000000001,CHmobile app,Harry,Martin,Harry.Martin@example.com,Chengdu,2024-05-11
TC23419,4.25x6 Product E Naha,PA610,4,13.2,CHweb,Rebecca,Urreta,Rebecca.Urreta@example.com,Naha,2024-05-11
TC23420,4.25x6 Product D Hiroshima,PA537,6,22.799999999999997,CHmobile app,Alene,Padel,Alene.Padel@example.com,Hiroshima,2024-05-11
TC23421,4x6 Product C Hong Kong,PA170,1,4.4,CHmobile app,Albert,Picton,Albert.Picton@example.com,Hong Kong,2024-05-11
TC23422,5x7 Product A Kolkata,PA712,6,19.799999999999997,CHweb,Tina,Smith,Tina.Smith@example.com,Kolkata,2024-05-11
TC23423,5.5x8.5 Product B Taipei,PA1095,4,13.6,CHmobile app,Angela,Davis,Angela.Davis@example.com,Taipei,2024-05-11
TC23424,5x7 Product D Busan,PA884,1,3.3,CHweb,Geraldo,Wells,Geraldo.Wells@example.com,Busan,2024-05-11
TC23425,4x6 Product D Hong Kong,PA236,2,7.4,CHweb,Tammy,Marbut,Tammy.Marbut@example.com,Hong Kong,2024-05-11
TC23426,5.5x8.5 Product E Chongqing,PA1290,5,11.0,CHweb,Williams,Taylor,Williams.Taylor@example.com,Chongqing,2024-05-11
