Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC16218,6x9 Product E Delhi,PA1633,3,8.399999999999999,CHin-store,Jose,Hoffman,Jose.Hoffman@example.com,Delhi,2024-04-19
TC16219,6x11 Product B Wuhan,PA1751,3,6.8999999999999995,CHmobile app,Murray,Caffrey,Murray.Caffrey@example.com,Wuhan,2024-04-19
TC16220,6x11 Product B Kobe,PA1722,5,15.5,CHweb,Charlene,Powell,Charlene.Powell@example.com,Kobe,2024-04-19
TC16221,4x6 Product B Mumbai,PA114,3,8.399999999999999,CHmobile app,Katherine,Laforest,Katherine.Laforest@example.com,Mumbai,2024-04-19
TC16222,6x11 Product A Dalian,PA1679,2,6.2,CHmobile app,Matthew,Cross,Matthew.Cross@example.com,Dalian,2024-04-19
TC16223,5.5x8.5 Product B Okayama,PA1071,2,8.2,CHweb,Michael,Ballew,Michael.Ballew@example.com,Okayama,2024-04-19
TC16224,6x9 Product A Okayama,PA1335,3,6.300000000000001,CHweb,Laura,Sears,Laura.Sears@example.com,Okayama,2024-04-19
TC16225,6x11 Product D Mumbai,PA1896,6,26.400000000000002,CHmobile app,Brian,Owens,Brian.Owens@example.com,Mumbai,2024-04-19
TC16226,6x9 Product C Busan,PA1478,4,17.2,CHweb,Kristopher,Cianchetti,Kristopher.Cianchetti@example.com,Busan,2024-04-19
TC16227,6x11 Product D Darwin,PA1868,2,4.4,CHweb,Connie,Johnson,Connie.Johnson@example.com,Darwin,2024-04-19
TC16228,5x7 Product E Saitama,PA934,6,17.4,CHmobile app,Jacqueline,Webb,Jacqueline.Webb@example.com,Saitama,2024-04-19
TC16229,5x7 Product E Hong Kong,PA962,5,16.5,CHin-store,Raven,Middleton,Raven.Middleton@example.com,Hong Kong,2024-04-19
TC16230,6x11 Product C Tokyo,PA1783,5,9.0,CHmobile app,Maria,Hinson,Maria.Hinson@example.com,Tokyo,2024-04-19
TC16231,5.5x8.5 Product C Chennai,PA1175,6,9.0,CHmobile app,Wilbert,Davis,Wilbert.Davis@example.com,Chennai,2024-04-19
TC16232,4.25x6 Product C Naha,PA478,1,3.7,CHmobile app,Jenna,Harding,Jenna.Harding@example.com,Naha,2024-04-19
TC16233,6x9 Product E Naha,PA1600,6,12.600000000000001,CHweb,Jarvis,Ochinang,Jarvis.Ochinang@example.com,Naha,2024-04-19
TC16234,6x9 Product B Bangkok,PA1427,6,26.400000000000002,CHweb,Danny,Bradley,Danny.Bradley@example.com,Bangkok,2024-04-19
TC16235,4.25x6 Product A Singapore,PA377,6,26.400000000000002,CHmobile app,Doris,Cyr,Doris.Cyr@example.com,Singapore,2024-04-19
TC16236,4x6 Product A Kuala Lumpur,PA43,6,21.6,CHweb,Norene,Whitley,Norene.Whitley@example.com,Kuala Lumpur,2024-04-19
TC16237,4x6 Product A Shenzhen,PA32,5,16.5,CHmobile app,Carol,Baker,Carol.Baker@example.com,Shenzhen,2024-04-19
TC16238,4x6 Product C Fukuoka,PA137,4,14.8,CHweb,Chiquita,Barclay,Chiquita.Barclay@example.com,Fukuoka,2024-04-19
TC16239,5.5x8.5 Product B Lahore,PA1114,6,12.600000000000001,CHmobile app,Robin,Maiava,Robin.Maiava@example.com,Lahore,2024-04-19
TC16240,4.25x6 Product B Kawasaki,PA409,2,5.4,CHmobile app,Karen,Fitts,Karen.Fitts@example.com,Kawasaki,2024-04-19
TC16241,5.5x8.5 Product D Perth,PA1211,4,9.2,CHmobile app,Amanda,Smith,Amanda.Smith@example.com,Perth,2024-04-19
TC16242,6x9 Product E Ho Chi Minh City,PA1630,1,1.9,CHmobile app,Benjamin,Farris,Benjamin.Farris@example.com,Ho Chi Minh City,2024-04-19
TC16243,5.5x8.5 Product A Hong Kong,PA1028,6,9.0,CHweb,Eric,Romano,Eric.Romano@example.com,Hong Kong,2024-04-19
TC16244,6x9 Product A Chennai,PA1373,4,14.4,CHmobile app,Marcus,Slaughter,Marcus.Slaughter@example.com,Chennai,2024-04-19
TC16245,5x7 Product A Sendai,PA668,2,6.4,CHin-store,Danny,Morgan,Danny.Morgan@example.com,Sendai,2024-04-19
TC16246,6x11 Product D Nagoya,PA1851,4,10.0,CHmobile app,Tom,Rose,Tom.Rose@example.com,Nagoya,2024-04-19
TC16247,5x7 Product E Colombo,PA987,1,1.7,CHmobile app,Alene,Riccelli,Alene.Riccelli@example.com,Colombo,2024-04-19
TC16248,5.5x8.5 Product C Sydney,PA1146,1,3.0,CHmobile app,Evelyn,Koenig,Evelyn.Koenig@example.com,Sydney,2024-04-19
TC16249,4x6 Product E Kaohsiung,PA304,4,12.8,CHweb,Todd,Allen,Todd.Allen@example.com,Kaohsiung,2024-04-19
TC16250,6x11 Product E Sapporo,PA1918,1,3.4,CHmobile app,Deborah,Kell,Deborah.Kell@example.com,Sapporo,2024-04-19
TC16251,6x11 Product A Hanoi,PA1695,1,2.6,CHin-store,Jeanne,Sitter,Jeanne.Sitter@example.com,Hanoi,2024-04-19
TC16252,4.25x6 Product B Kuala Lumpur,PA439,5,13.0,CHin-store,Barbara,Linehan,Barbara.Linehan@example.com,Kuala Lumpur,2024-04-19
TC16253,5.5x8.5 Product E Busan,PA1280,2,3.4,CHweb,Jarvis,Brooks,Jarvis.Brooks@example.com,Busan,2024-04-19
TC16254,6x9 Product C Saitama,PA1462,5,20.5,CHweb,Lino,Clemmons,Lino.Clemmons@example.com,Saitama,2024-04-19
TC16255,4x6 Product C Canberra,PA151,6,15.0,CHin-store,Luke,Barrett,Luke.Barrett@example.com,Canberra,2024-04-19
TC16256,4.25x6 Product D Wuhan,PA563,1,2.5,CHweb,Angelo,Mcgowin,Angelo.Mcgowin@example.com,Wuhan,2024-04-19
TC16257,4.25x6 Product A Colombo,PA393,3,8.7,CHmobile app,Willie,Johnson,Willie.Johnson@example.com,Colombo,2024-04-19
TC16258,6x9 Product A Beijing,PA1350,5,12.5,CHweb,Wayne,Londo,Wayne.Londo@example.com,Beijing,2024-04-19
TC16259,5.5x8.5 Product C Nagoya,PA1125,4,6.4,CHmobile app,Walter,Mallard,Walter.Mallard@example.com,Nagoya,2024-04-19
TC16260,4x6 Product A Saitama,PA10,2,4.6,CHweb,Marisela,Bartoszek,Marisela.Bartoszek@example.com,Saitama,2024-04-19
TC16261,4.25x6 Product C Yangon,PA523,5,14.5,CHweb,Clifton,Semple,Clifton.Semple@example.com,Yangon,2024-04-19
TC16262,4x6 Product A Dhaka,PA60,4,8.0,CHweb,Bennie,Arrowsmith,Bennie.Arrowsmith@example.com,Dhaka,2024-04-19
TC16263,5.5x8.5 Product E Jakarta,PA1296,2,4.6,CHmobile app,Melody,Mckinney,Melody.Mckinney@example.com,Jakarta,2024-04-19
TC16264,6x9 Product D Tokyo,PA1519,2,5.0,CHmobile app,Patricia,Williams,Patricia.Williams@example.com,Tokyo,2024-04-19
TC16265,4x6 Product B Seoul,PA91,5,12.5,CHmobile app,Patricia,Aguilar,Patricia.Aguilar@example.com,Seoul,2024-04-19
TC16266,5.5x8.5 Product B Kobe,PA1062,4,6.0,CHin-store,Allison,Sitter,Allison.Sitter@example.com,Kobe,2024-04-19
TC16267,5.5x8.5 Product E Dhaka,PA1314,4,14.8,CHmobile app,Calvin,Gonzales,Calvin.Gonzales@example.com,Dhaka,2024-04-19
TC16268,4x6 Product E Dhaka,PA324,4,16.0,CHweb,Percy,Gongalves,Percy.Gongalves@example.com,Dhaka,2024-04-19
TC16269,5.5x8.5 Product C Shenzhen,PA1154,3,7.800000000000001,CHmobile app,Samantha,Cripe,Samantha.Cripe@example.com,Shenzhen,2024-04-19
TC16270,5x7 Product B Hyderabad,PA777,1,2.6,CHweb,Gerald,Massaro,Gerald.Massaro@example.com,Hyderabad,2024-04-19
TC16271,4.25x6 Product C Lahore,PA520,3,8.399999999999999,CHmobile app,Michael,Swain,Michael.Swain@example.com,Lahore,2024-04-19
TC16272,4.25x6 Product D Ho Chi Minh City,PA574,2,8.8,CHmobile app,Mary,Morales,Mary.Morales@example.com,Ho Chi Minh City,2024-04-19
TC16273,4.25x6 Product B Okayama,PA411,3,12.899999999999999,CHin-store,Herbert,Mendoza,Herbert.Mendoza@example.com,Okayama,2024-04-19
TC16274,5x7 Product D Kolkata,PA910,3,6.8999999999999995,CHweb,Paula,Wren,Paula.Wren@example.com,Kolkata,2024-04-19
TC16275,6x11 Product B Kyoto,PA1723,2,4.6,CHin-store,Jeanne,Rugg,Jeanne.Rugg@example.com,Kyoto,2024-04-19
TC16276,6x11 Product C Tokyo,PA1783,6,10.8,CHmobile app,Ruth,Delamora,Ruth.Delamora@example.com,Tokyo,2024-04-19
TC16277,5.5x8.5 Product C Hanoi,PA1167,3,9.0,CHweb,Tommy,Dias,Tommy.Dias@example.com,Hanoi,2024-04-19
TC16278,5.5x8.5 Product A Phnom Penh,PA1054,3,9.600000000000001,CHweb,Jeanne,Wasmund,Jeanne.Wasmund@example.com,Phnom Penh,2024-04-19
TC16279,4x6 Product B Kolkata,PA118,1,3.5,CHmobile app,Jacob,White,Jacob.White@example.com,Kolkata,2024-04-19
TC16280,4.25x6 Product A Sapporo,PA334,5,9.0,CHweb,Iva,Bell,Iva.Bell@example.com,Sapporo,2024-04-19
TC16281,5.5x8.5 Product D Kolkata,PA1240,3,12.899999999999999,CHmobile app,William,Giles,William.Giles@example.com,Kolkata,2024-04-19
TC16282,6x9 Product A Ho Chi Minh City,PA1366,3,11.100000000000001,CHmobile app,Daniel,Cyr,Daniel.Cyr@example.com,Ho Chi Minh City,2024-04-19
TC16283,6x9 Product B Chengdu,PA1420,2,3.2,CHweb,Jacquelin,Reed,Jacquelin.Reed@example.com,Chengdu,2024-04-19
TC16284,5x7 Product C Vientiane,PA857,2,5.0,CHmobile app,Damon,Hernande,Damon.Hernande@example.com,Vientiane,2024-04-19
TC16285,5.5x8.5 Product C Wuhan,PA1157,1,2.1,CHweb,Shannon,Velasquez,Shannon.Velasquez@example.com,Wuhan,2024-04-19
TC16286,4.25x6 Product C Lahore,PA520,3,8.399999999999999,CHweb,Michael,Parra,Michael.Parra@example.com,Lahore,2024-04-19
TC16287,4x6 Product D Kobe,PA204,5,16.5,CHweb,Josephine,Hall,Josephine.Hall@example.com,Kobe,2024-04-19
TC16288,4x6 Product D Singapore,PA245,6,15.600000000000001,CHweb,Brandon,Hofheimer,Brandon.Hofheimer@example.com,Singapore,2024-04-19
TC16289,6x11 Product D Hong Kong,PA1886,1,2.7,CHweb,Melissa,Evans,Melissa.Evans@example.com,Hong Kong,2024-04-19
TC16290,4x6 Product B Nagoya,PA69,4,8.8,CHweb,Johnna,Ramos,Johnna.Ramos@example.com,Nagoya,2024-04-19
TC16291,6x11 Product B Beijing,PA1746,3,10.2,CHweb,Luis,Koenig,Luis.Koenig@example.com,Beijing,2024-04-19
TC16292,6x9 Product A Kobe,PA1326,4,14.4,CHmobile app,Glenn,Flores,Glenn.Flores@example.com,Kobe,2024-04-19
TC16293,5x7 Product B Perth,PA749,1,3.1,CHmobile app,Percy,Steelman,Percy.Steelman@example.com,Perth,2024-04-19
TC16294,5x7 Product C Perth,PA815,6,13.799999999999999,CHmobile app,Lynn,Zieba,Lynn.Zieba@example.com,Perth,2024-04-19
TC16295,6x9 Product C Delhi,PA1501,2,8.8,CHin-store,Antonio,Orr,Antonio.Orr@example.com,Delhi,2024-04-19
TC16296,5.5x8.5 Product B Chongqing,PA1092,1,3.2,CHweb,Eleanor,Romero,Eleanor.Romero@example.com,Chongqing,2024-04-19
TC16297,5x7 Product D Melbourne,PA880,5,10.5,CHmobile app,Shon,Willis,Shon.Willis@example.com,Melbourne,2024-04-19
TC16298,4x6 Product B Daegu,PA94,4,6.4,CHin-store,Katie,Nixon,Katie.Nixon@example.com,Daegu,2024-04-19
TC16299,5.5x8.5 Product E Bangalore,PA1304,6,18.0,CHmobile app,William,Burkes,William.Burkes@example.com,Bangalore,2024-04-19
TC16300,5x7 Product D Bangalore,PA908,5,16.0,CHweb,Elizabeth,Sotello,Elizabeth.Sotello@example.com,Bangalore,2024-04-19
TC16301,5x7 Product A Beijing,PA690,3,11.100000000000001,CHmobile app,Karen,Emerald,Karen.Emerald@example.com,Beijing,2024-04-19
TC16302,6x9 Product C Islamabad,PA1511,3,6.300000000000001,CHmobile app,Denise,Sandoval,Denise.Sandoval@example.com,Islamabad,2024-04-19
TC16303,6x9 Product E Dhaka,PA1644,2,7.6,CHmobile app,Charla,Bushey,Charla.Bushey@example.com,Dhaka,2024-04-19
TC16304,4.25x6 Product E Yangon,PA655,2,3.4,CHmobile app,Brandon,Semple,Brandon.Semple@example.com,Yangon,2024-04-19
TC16305,6x9 Product B Ulaanbaatar,PA1452,4,12.4,CHweb,Joan,Bienkowski,Joan.Bienkowski@example.com,Ulaanbaatar,2024-04-19
TC16306,5.5x8.5 Product B Surat,PA1112,5,18.5,CHin-store,Bradley,Patillo,Bradley.Patillo@example.com,Surat,2024-04-19
TC16307,6x11 Product B Chongqing,PA1752,6,21.6,CHweb,Shirley,Sears,Shirley.Sears@example.com,Chongqing,2024-04-19
TC16308,4.25x6 Product B Beijing,PA426,5,16.0,CHweb,Moises,Krum,Moises.Krum@example.com,Beijing,2024-04-19
TC16309,6x11 Product C Jakarta,PA1824,3,6.8999999999999995,CHweb,Chiquita,Barclay,Chiquita.Barclay@example.com,Jakarta,2024-04-19
TC16310,5x7 Product E Chengdu,PA958,6,22.200000000000003,CHmobile app,Denise,Hofheimer,Denise.Hofheimer@example.com,Chengdu,2024-04-19
TC16311,6x9 Product B Dalian,PA1415,4,14.0,CHweb,Lawrence,Paterniti,Lawrence.Paterniti@example.com,Dalian,2024-04-19
TC16312,6x11 Product E Hyderabad,PA1965,5,8.5,CHmobile app,Trevor,Picton,Trevor.Picton@example.com,Hyderabad,2024-04-19
TC16313,4.25x6 Product E Nagoya,PA597,6,16.799999999999997,CHweb,Angel,Yang,Angel.Yang@example.com,Nagoya,2024-04-19
TC16314,5.5x8.5 Product C Bangalore,PA1172,2,4.8,CHmobile app,Deborah,Allen,Deborah.Allen@example.com,Bangalore,2024-04-19
TC16315,6x9 Product E Kuala Lumpur,PA1627,5,7.5,CHweb,Thomas,Lee,Thomas.Lee@example.com,Kuala Lumpur,2024-04-19
TC16316,5x7 Product E Chongqing,PA960,2,3.8,CHmobile app,Kyle,Trunzo,Kyle.Trunzo@example.com,Chongqing,2024-04-19
TC16317,5.5x8.5 Product A Fukuoka,PA995,2,8.6,CHweb,Jonathan,Clay,Jonathan.Clay@example.com,Fukuoka,2024-04-19
TC16318,5.5x8.5 Product E Islamabad,PA1313,6,22.799999999999997,CHmobile app,Jesse,Ortiz,Jesse.Ortiz@example.com,Islamabad,2024-04-19
TC16319,4x6 Product E Chongqing,PA300,3,10.5,CHweb,Danielle,Laforest,Danielle.Laforest@example.com,Chongqing,2024-04-19
