Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC22148,4.25x6 Product B Daegu,PA424,4,12.0,CHweb,Michael,Sandoval,Michael.Sandoval@example.com,Daegu,2024-05-07
TC22149,4.25x6 Product E Nagoya,PA597,3,8.399999999999999,CHweb,Archie,Miller,Archie.Miller@example.com,Nagoya,2024-05-07
TC22150,5x7 Product C Singapore,PA839,2,5.8,CHweb,Leticia,Albrekht,Leticia.Albrekht@example.com,Singapore,2024-05-07
TC22151,6x11 Product C Mumbai,PA1830,6,19.799999999999997,CHin-store,Margaret,Majors,Margaret.Majors@example.com,Mumbai,2024-05-07
TC22152,6x11 Product E Ulaanbaatar,PA1980,6,13.799999999999999,CHweb,Kirk,Oconnor,Kirk.Oconnor@example.com,Ulaanbaatar,2024-05-07
TC22153,6x11 Product C Nagoya,PA1785,4,10.8,CHweb,Lee,Watson,Lee.Watson@example.com,Nagoya,2024-05-07
TC22154,5x7 Product B Islamabad,PA785,5,9.0,CHweb,Deanna,Barber,Deanna.Barber@example.com,Islamabad,2024-05-07
TC22155,4x6 Product A Hobart,PA21,6,13.200000000000001,CHweb,Marie,Myers,Marie.Myers@example.com,Hobart,2024-05-07
TC22156,5x7 Product C Chengdu,PA826,6,14.399999999999999,CHweb,Clinton,Woock,Clinton.Woock@example.com,Chengdu,2024-05-07
TC22157,4.25x6 Product E Singapore,PA641,3,8.399999999999999,CHin-store,Pamela,Mccloud,Pamela.Mccloud@example.com,Singapore,2024-05-07
TC22158,5x7 Product E Brisbane,PA942,6,14.399999999999999,CHmobile app,Ruth,Johnson,Ruth.Johnson@example.com,Brisbane,2024-05-07
TC22159,6x9 Product E Shanghai,PA1615,3,4.800000000000001,CHmobile app,Daniel,Swain,Daniel.Swain@example.com,Shanghai,2024-05-07
TC22160,4.25x6 Product A Kitakyushu,PA342,2,3.4,CHweb,Gary,Casey,Gary.Casey@example.com,Kitakyushu,2024-05-07
TC22161,4.25x6 Product C Daegu,PA490,2,6.0,CHin-store,Joyce,Mark,Joyce.Mark@example.com,Daegu,2024-05-07
TC22162,4x6 Product A Mumbai,PA48,1,2.8,CHmobile app,Kirk,Bradshaw,Kirk.Bradshaw@example.com,Mumbai,2024-05-07
TC22163,6x9 Product D Islamabad,PA1577,6,19.200000000000003,CHweb,Rita,High,Rita.High@example.com,Islamabad,2024-05-07
TC22164,4x6 Product E Brisbane,PA282,4,17.6,CHmobile app,Amber,Martin,Amber.Martin@example.com,Brisbane,2024-05-07
TC22165,5x7 Product E Beijing,PA954,5,16.5,CHweb,Catherine,Stamper,Catherine.Stamper@example.com,Beijing,2024-05-07
TC22166,5.5x8.5 Product A Chongqing,PA1026,6,22.799999999999997,CHmobile app,Kevin,Ledesma,Kevin.Ledesma@example.com,Chongqing,2024-05-07
TC22167,4.25x6 Product B Dhaka,PA456,2,3.4,CHin-store,Leila,Hoffman,Leila.Hoffman@example.com,Dhaka,2024-05-07
TC22168,6x11 Product B Hanoi,PA1761,6,18.6,CHweb,Curt,Werner,Curt.Werner@example.com,Hanoi,2024-05-07
TC22169,4x6 Product D Dhaka,PA258,2,8.6,CHweb,Benjamin,Siemering,Benjamin.Siemering@example.com,Dhaka,2024-05-07
TC22170,6x11 Product A Taipei,PA1689,1,3.8,CHweb,Mary,Harder,Mary.Harder@example.com,Taipei,2024-05-07
TC22171,4x6 Product A Canberra,PA19,5,7.5,CHweb,Trevor,Brown,Trevor.Brown@example.com,Canberra,2024-05-07
TC22172,6x11 Product D Kawasaki,PA1861,2,5.0,CHmobile app,Jennifer,Trumbo,Jennifer.Trumbo@example.com,Kawasaki,2024-05-07
TC22173,4x6 Product E Mumbai,PA312,6,20.4,CHweb,Barbara,Eagle,Barbara.Eagle@example.com,Mumbai,2024-05-07
TC22174,4.25x6 Product E Chengdu,PA628,6,18.0,CHweb,Joe,Reed,Joe.Reed@example.com,Chengdu,2024-05-07
TC22175,4.25x6 Product D Kaohsiung,PA568,1,3.3,CHweb,Virginia,Nabb,Virginia.Nabb@example.com,Kaohsiung,2024-05-07
TC22176,5.5x8.5 Product A Busan,PA1016,2,6.8,CHweb,Joshua,Sawchuk,Joshua.Sawchuk@example.com,Busan,2024-05-07
TC22177,4.25x6 Product A Surat,PA386,3,4.5,CHweb,Ronald,Avila,Ronald.Avila@example.com,Surat,2024-05-07
TC22178,4x6 Product E Beijing,PA294,1,4.1,CHweb,Michael,Taylor,Michael.Taylor@example.com,Beijing,2024-05-07
TC22179,6x9 Product B Sagamihara,PA1400,6,25.200000000000003,CHmobile app,Elissa,Watson,Elissa.Watson@example.com,Sagamihara,2024-05-07
TC22180,6x9 Product B Chennai,PA1439,6,13.200000000000001,CHin-store,Brian,Noyes,Brian.Noyes@example.com,Chennai,2024-05-07
TC22181,4.25x6 Product D Shenzhen,PA560,6,16.200000000000003,CHin-store,Ma,Campbell,Ma.Campbell@example.com,Shenzhen,2024-05-07
TC22182,5x7 Product D Chengdu,PA892,3,11.7,CHmobile app,John,Durham,John.Durham@example.com,Chengdu,2024-05-07
TC22183,4.25x6 Product A Chengdu,PA364,4,13.2,CHweb,Katrice,Otis,Katrice.Otis@example.com,Chengdu,2024-05-07
TC22184,5.5x8.5 Product A Kolkata,PA1042,5,17.0,CHmobile app,Nancy,Myatt,Nancy.Myatt@example.com,Kolkata,2024-05-07
TC22185,4.25x6 Product D Canberra,PA547,2,8.6,CHmobile app,Joyce,Svendsen,Joyce.Svendsen@example.com,Canberra,2024-05-07
TC22186,6x9 Product D Ahmedabad,PA1572,2,4.8,CHmobile app,Brooke,Kinard,Brooke.Kinard@example.com,Ahmedabad,2024-05-07
TC22187,5.5x8.5 Product E Guangzhou,PA1287,5,10.0,CHweb,Eric,Thomas,Eric.Thomas@example.com,Guangzhou,2024-05-07
TC22188,4.25x6 Product C Ahmedabad,PA516,3,5.4,CHin-store,Earl,Whitehead,Earl.Whitehead@example.com,Ahmedabad,2024-05-07
TC22189,5.5x8.5 Product C Hiroshima,PA1131,6,15.600000000000001,CHin-store,Charles,Lira,Charles.Lira@example.com,Hiroshima,2024-05-07
TC22190,6x11 Product A Incheon,PA1677,6,15.600000000000001,CHmobile app,Annita,King,Annita.King@example.com,Incheon,2024-05-07
TC22191,5.5x8.5 Product B Seoul,PA1081,5,22.0,CHmobile app,Jennifer,Fatula,Jennifer.Fatula@example.com,Seoul,2024-05-07
TC22192,6x9 Product C Kathmandu,PA1514,1,2.5,CHweb,Robert,Calloway,Robert.Calloway@example.com,Kathmandu,2024-05-07
TC22193,4x6 Product E Naha,PA280,3,10.8,CHmobile app,Barbara,Androlewicz,Barbara.Androlewicz@example.com,Naha,2024-05-07
TC22194,6x11 Product E Pune,PA1969,3,12.899999999999999,CHin-store,Joseph,Pitts,Joseph.Pitts@example.com,Pune,2024-05-07
TC22195,4.25x6 Product D Perth,PA551,5,17.0,CHweb,Jackie,Hunter,Jackie.Hunter@example.com,Perth,2024-05-07
TC22196,4x6 Product D Chongqing,PA234,6,18.0,CHweb,Donald,Varela,Donald.Varela@example.com,Chongqing,2024-05-07
TC22197,6x9 Product A Tianjin,PA1357,5,16.0,CHmobile app,Evelyn,Amos,Evelyn.Amos@example.com,Tianjin,2024-05-07
TC22198,6x11 Product D Daegu,PA1876,3,7.800000000000001,CHmobile app,Glenn,Jacobs,Glenn.Jacobs@example.com,Daegu,2024-05-07
TC22199,6x11 Product D Osaka,PA1850,4,15.6,CHweb,Danielle,Halford,Danielle.Halford@example.com,Osaka,2024-05-07
TC22200,6x11 Product D Kitakyushu,PA1860,3,5.699999999999999,CHweb,Jackie,Crosby,Jackie.Crosby@example.com,Kitakyushu,2024-05-07
TC22201,4.25x6 Product B Delhi,PA445,4,14.8,CHweb,Tori,Lewis,Tori.Lewis@example.com,Delhi,2024-05-07
TC22202,5.5x8.5 Product B Islamabad,PA1115,3,6.300000000000001,CHmobile app,Mike,Guillory,Mike.Guillory@example.com,Islamabad,2024-05-07
TC22203,5x7 Product B Daegu,PA754,2,3.0,CHweb,Shirley,Wilson,Shirley.Wilson@example.com,Daegu,2024-05-07
TC22204,6x11 Product E Osaka,PA1916,4,16.0,CHmobile app,Florence,Duke,Florence.Duke@example.com,Osaka,2024-05-07
TC22205,6x9 Product A Shenzhen,PA1352,1,3.7,CHmobile app,Elissa,Mcelveen,Elissa.Mcelveen@example.com,Shenzhen,2024-05-07
TC22206,6x9 Product C Bangkok,PA1493,4,17.6,CHweb,Linda,Palmquist,Linda.Palmquist@example.com,Bangkok,2024-05-07
TC22207,4x6 Product A Brisbane,PA18,3,5.4,CHmobile app,Edwin,Londo,Edwin.Londo@example.com,Brisbane,2024-05-07
TC22208,4x6 Product B Guangzhou,PA99,6,11.399999999999999,CHmobile app,Annita,Kinard,Annita.Kinard@example.com,Guangzhou,2024-05-07
TC22209,6x9 Product E Vientiane,PA1649,4,15.2,CHmobile app,Brandon,Varela,Brandon.Varela@example.com,Vientiane,2024-05-07
TC22210,4.25x6 Product C Manila,PA506,4,13.2,CHin-store,Gregory,Goan,Gregory.Goan@example.com,Manila,2024-05-07
TC22211,5.5x8.5 Product E Naha,PA1270,2,8.0,CHweb,Wayne,Lee,Wayne.Lee@example.com,Naha,2024-05-07
TC22212,5x7 Product B Dhaka,PA786,1,4.4,CHweb,Jody,Smith,Jody.Smith@example.com,Dhaka,2024-05-07
TC22213,6x9 Product E Kyoto,PA1591,4,13.2,CHweb,Linda,Meese,Linda.Meese@example.com,Kyoto,2024-05-07
TC22214,6x11 Product D Sendai,PA1856,4,10.0,CHmobile app,Shane,Hinesley,Shane.Hinesley@example.com,Sendai,2024-05-07
TC22215,6x11 Product B Vientiane,PA1781,2,5.0,CHweb,Patricia,Bell,Patricia.Bell@example.com,Vientiane,2024-05-07
TC22216,4.25x6 Product B Saitama,PA406,1,1.8,CHweb,Victoria,Collier,Victoria.Collier@example.com,Saitama,2024-05-07
TC22217,5x7 Product C Ahmedabad,PA846,2,8.4,CHin-store,Jacob,Harder,Jacob.Harder@example.com,Ahmedabad,2024-05-07
TC22218,5.5x8.5 Product D Sapporo,PA1192,3,8.399999999999999,CHweb,Francisco,Cunningham,Francisco.Cunningham@example.com,Sapporo,2024-05-07
TC22219,5x7 Product D Sapporo,PA862,2,3.6,CHweb,Bobby,Fruits,Bobby.Fruits@example.com,Sapporo,2024-05-07
TC22220,5.5x8.5 Product D Wuhan,PA1223,1,3.6,CHweb,Robert,Martin,Robert.Martin@example.com,Wuhan,2024-05-07
TC22221,6x9 Product A Dalian,PA1349,2,7.6,CHin-store,Ronald,Markley,Ronald.Markley@example.com,Dalian,2024-05-07
TC22222,5.5x8.5 Product C Vientiane,PA1187,2,7.2,CHweb,Glen,Reyna,Glen.Reyna@example.com,Vientiane,2024-05-07
TC22223,6x11 Product B Chongqing,PA1752,1,3.6,CHweb,Lucy,Reed,Lucy.Reed@example.com,Chongqing,2024-05-07
TC22224,4x6 Product C Ahmedabad,PA186,3,12.0,CHweb,Daniel,Douglas,Daniel.Douglas@example.com,Ahmedabad,2024-05-07
TC22225,4.25x6 Product D Shanghai,PA559,5,12.5,CHmobile app,Larry,Piper,Larry.Piper@example.com,Shanghai,2024-05-07
TC22226,6x9 Product B Seoul,PA1411,1,3.6,CHmobile app,Michelle,Brantley,Michelle.Brantley@example.com,Seoul,2024-05-07
TC22227,4.25x6 Product D Nagoya,PA531,5,19.0,CHin-store,Steve,Londo,Steve.Londo@example.com,Nagoya,2024-05-07
TC22228,4x6 Product B Yangon,PA127,1,2.0,CHweb,Shon,Smith,Shon.Smith@example.com,Yangon,2024-05-07
TC22229,5.5x8.5 Product A Lahore,PA1048,4,7.6,CHin-store,Aron,Metayer,Aron.Metayer@example.com,Lahore,2024-05-07
TC22230,4.25x6 Product A Saitama,PA340,3,8.399999999999999,CHweb,Daniel,Morgan,Daniel.Morgan@example.com,Saitama,2024-05-07
TC22231,5x7 Product B Hong Kong,PA764,6,22.200000000000003,CHmobile app,Eileen,Hall,Eileen.Hall@example.com,Hong Kong,2024-05-07
TC22232,4.25x6 Product E Ahmedabad,PA648,4,12.0,CHmobile app,Arthur,Barton,Arthur.Barton@example.com,Ahmedabad,2024-05-07
TC22233,5x7 Product C Kuala Lumpur,PA835,6,9.600000000000001,CHmobile app,Bobby,Delamora,Bobby.Delamora@example.com,Kuala Lumpur,2024-05-07
TC22234,5.5x8.5 Product A Sagamihara,PA1004,5,19.5,CHin-store,Richard,Neal,Richard.Neal@example.com,Sagamihara,2024-05-07
TC22235,5.5x8.5 Product B Sendai,PA1064,5,20.0,CHmobile app,Jose,Cloutier,Jose.Cloutier@example.com,Sendai,2024-05-07
TC22236,5x7 Product E Kitakyushu,PA936,3,6.6000000000000005,CHmobile app,David,Gauldin,David.Gauldin@example.com,Kitakyushu,2024-05-07
TC22237,6x11 Product B Busan,PA1742,6,18.6,CHweb,Judith,Tackett,Judith.Tackett@example.com,Busan,2024-05-07
TC22238,5x7 Product A Mumbai,PA708,2,8.2,CHweb,Norene,Cohen,Norene.Cohen@example.com,Mumbai,2024-05-07
TC22239,5.5x8.5 Product A Busan,PA1016,3,10.2,CHmobile app,Elizabeth,Thompson,Elizabeth.Thompson@example.com,Busan,2024-05-07
TC22240,6x9 Product B Islamabad,PA1445,5,9.5,CHmobile app,Karen,Petitjean,Karen.Petitjean@example.com,Islamabad,2024-05-07
TC22241,5x7 Product C Manila,PA836,3,6.0,CHweb,Jessica,Saunders,Jessica.Saunders@example.com,Manila,2024-05-07
TC22242,4x6 Product C Chengdu,PA166,2,6.2,CHmobile app,Wilma,Campbell,Wilma.Campbell@example.com,Chengdu,2024-05-07
TC22243,5x7 Product C Colombo,PA855,5,15.0,CHweb,Denise,Roley,Denise.Roley@example.com,Colombo,2024-05-07
TC22244,6x11 Product A Ahmedabad,PA1704,4,7.6,CHmobile app,Martin,Guillory,Martin.Guillory@example.com,Ahmedabad,2024-05-07
TC22245,4.25x6 Product C Nagoya,PA465,6,13.799999999999999,CHweb,Fred,Thompson,Fred.Thompson@example.com,Nagoya,2024-05-07
TC22246,6x11 Product D Seoul,PA1873,4,15.2,CHmobile app,Sherman,Delamora,Sherman.Delamora@example.com,Seoul,2024-05-07
TC22247,6x9 Product C Taipei,PA1491,5,10.0,CHmobile app,Williams,Padel,Williams.Padel@example.com,Taipei,2024-05-07
TC22248,5.5x8.5 Product B Seoul,PA1081,2,8.8,CHmobile app,Jillian,Hoffman,Jillian.Hoffman@example.com,Seoul,2024-05-07
TC22249,6x11 Product D Dalian,PA1877,6,9.0,CHweb,Angela,Alejos,Angela.Alejos@example.com,Dalian,2024-05-07
TC22250,4.25x6 Product C Naha,PA478,5,18.5,CHmobile app,Shane,High,Shane.High@example.com,Naha,2024-05-07
TC22251,6x9 Product C Hanoi,PA1497,2,5.6,CHin-store,John,Richmon,John.Richmon@example.com,Hanoi,2024-05-07
TC22252,5.5x8.5 Product D Tokyo,PA1189,6,12.600000000000001,CHmobile app,Jennifer,Grams,Jennifer.Grams@example.com,Tokyo,2024-05-07
TC22253,4x6 Product C Taipei,PA171,6,12.0,CHmobile app,Orlando,Myers,Orlando.Myers@example.com,Taipei,2024-05-07
TC22254,4.25x6 Product D Perth,PA551,3,10.2,CHmobile app,Daniel,Sawchuk,Daniel.Sawchuk@example.com,Perth,2024-05-07
TC22255,6x9 Product E Kitakyushu,PA1596,2,4.4,CHmobile app,John,Albrekht,John.Albrekht@example.com,Kitakyushu,2024-05-07
TC22256,6x9 Product A Kuala Lumpur,PA1363,3,9.899999999999999,CHin-store,Bradly,Picton,Bradly.Picton@example.com,Kuala Lumpur,2024-05-07
TC22257,5x7 Product C Chengdu,PA826,1,2.4,CHweb,Jeannie,Odems,Jeannie.Odems@example.com,Chengdu,2024-05-07
TC22258,5x7 Product A Jakarta,PA702,1,2.6,CHin-store,Trevor,Wheeler,Trevor.Wheeler@example.com,Jakarta,2024-05-07
TC22259,4x6 Product B Taipei,PA105,3,4.5,CHmobile app,Doris,Moody,Doris.Moody@example.com,Taipei,2024-05-07
TC22260,5.5x8.5 Product A Pune,PA1045,2,7.4,CHweb,Alene,Curtis,Alene.Curtis@example.com,Pune,2024-05-07
TC22261,6x9 Product B Yangon,PA1447,1,3.3,CHweb,Hollie,Powell,Hollie.Powell@example.com,Yangon,2024-05-07
TC22262,5x7 Product E Hobart,PA945,6,14.399999999999999,CHweb,Wayne,Aita,Wayne.Aita@example.com,Hobart,2024-05-07
TC22263,4x6 Product E Hong Kong,PA302,5,19.0,CHmobile app,Sherell,Hunter,Sherell.Hunter@example.com,Hong Kong,2024-05-07
TC22264,6x9 Product D Lahore,PA1576,3,13.200000000000001,CHmobile app,Kristopher,Baca,Kristopher.Baca@example.com,Lahore,2024-05-07
TC22265,4.25x6 Product B Beijing,PA426,4,12.8,CHweb,Arthur,Emerald,Arthur.Emerald@example.com,Beijing,2024-05-07
TC22266,6x9 Product E Taipei,PA1623,4,12.0,CHweb,Peter,Powers,Peter.Powers@example.com,Taipei,2024-05-07
TC22267,6x9 Product A Karachi,PA1377,4,7.2,CHin-store,Bryan,Guerrero,Bryan.Guerrero@example.com,Karachi,2024-05-07
TC22268,6x11 Product A Perth,PA1673,1,2.4,CHin-store,Roger,Shepard,Roger.Shepard@example.com,Perth,2024-05-07
TC22269,4.25x6 Product D Nagoya,PA531,1,3.8,CHweb,Lynnette,Sawchuk,Lynnette.Sawchuk@example.com,Nagoya,2024-05-07
TC22270,5.5x8.5 Product B Singapore,PA1103,1,3.8,CHmobile app,Leslie,Kahn,Leslie.Kahn@example.com,Singapore,2024-05-07
TC22271,6x11 Product C Darwin,PA1802,2,5.0,CHmobile app,William,Smith,William.Smith@example.com,Darwin,2024-05-07
TC22272,4.25x6 Product B Kolkata,PA448,3,9.3,CHweb,Jeffrey,Bundy,Jeffrey.Bundy@example.com,Kolkata,2024-05-07
TC22273,6x11 Product E Kitakyushu,PA1926,5,21.0,CHin-store,Donald,Collier,Donald.Collier@example.com,Kitakyushu,2024-05-07
TC22274,4.25x6 Product C Osaka,PA464,4,10.4,CHmobile app,Herbert,Delaney,Herbert.Delaney@example.com,Osaka,2024-05-07
TC22275,6x9 Product D Brisbane,PA1536,1,3.5,CHmobile app,Karen,Bradshaw,Karen.Bradshaw@example.com,Brisbane,2024-05-07
TC22276,5.5x8.5 Product A Naha,PA1006,6,12.0,CHweb,Jackie,Dias,Jackie.Dias@example.com,Naha,2024-05-07
TC22277,6x11 Product C Shenzhen,PA1814,3,6.0,CHin-store,Eleanor,Bell,Eleanor.Bell@example.com,Shenzhen,2024-05-07
TC22278,5.5x8.5 Product E Ulaanbaatar,PA1320,6,21.0,CHin-store,Margaret,Sears,Margaret.Sears@example.com,Ulaanbaatar,2024-05-07
TC22279,4x6 Product D Dalian,PA227,4,11.6,CHweb,William,Griffith,William.Griffith@example.com,Dalian,2024-05-07
TC22280,4x6 Product D Manila,PA242,5,12.5,CHweb,Jason,Mcdonough,Jason.Mcdonough@example.com,Manila,2024-05-07
TC22281,6x11 Product C Yangon,PA1843,2,8.6,CHmobile app,James,Lizaola,James.Lizaola@example.com,Yangon,2024-05-07
TC22282,4.25x6 Product D Darwin,PA548,2,5.0,CHin-store,Joe,Williams,Joe.Williams@example.com,Darwin,2024-05-07
TC22283,6x11 Product A Chengdu,PA1684,3,8.7,CHweb,Mary,Cummings,Mary.Cummings@example.com,Chengdu,2024-05-07
TC22284,5x7 Product E Ulaanbaatar,PA990,2,7.6,CHmobile app,Donald,Gutierrez,Donald.Gutierrez@example.com,Ulaanbaatar,2024-05-07
TC22285,6x11 Product B Perth,PA1739,2,3.0,CHweb,Barbara,Koenig,Barbara.Koenig@example.com,Perth,2024-05-07
TC22286,4x6 Product D Melbourne,PA220,6,21.6,CHmobile app,Myung,Keehn,Myung.Keehn@example.com,Melbourne,2024-05-07
TC22287,5x7 Product A Kolkata,PA712,4,13.2,CHweb,John,Marbut,John.Marbut@example.com,Kolkata,2024-05-07
TC22288,5.5x8.5 Product E Singapore,PA1301,6,24.0,CHweb,Wayne,Lewis,Wayne.Lewis@example.com,Singapore,2024-05-07
TC22289,4x6 Product C Karachi,PA189,4,6.0,CHmobile app,John,Piper,John.Piper@example.com,Karachi,2024-05-07
TC22290,5.5x8.5 Product B Seoul,PA1081,3,13.200000000000001,CHmobile app,Eileen,Brantley,Eileen.Brantley@example.com,Seoul,2024-05-07
TC22291,4.25x6 Product C Sydney,PA486,5,9.5,CHin-store,Kevin,Hoffman,Kevin.Hoffman@example.com,Sydney,2024-05-07
TC22292,5.5x8.5 Product B Sydney,PA1080,2,7.2,CHmobile app,Verna,Mullinax,Verna.Mullinax@example.com,Sydney,2024-05-07
TC22293,4x6 Product B Ho Chi Minh City,PA112,3,9.0,CHmobile app,Catherine,Cummings,Catherine.Cummings@example.com,Ho Chi Minh City,2024-05-07
TC22294,6x11 Product B Delhi,PA1765,3,12.600000000000001,CHmobile app,Melissa,Quan,Melissa.Quan@example.com,Delhi,2024-05-07
TC22295,5.5x8.5 Product D Kolkata,PA1240,5,21.5,CHweb,Aron,Alford,Aron.Alford@example.com,Kolkata,2024-05-07
TC22296,4x6 Product D Hong Kong,PA236,5,18.5,CHmobile app,Doris,Dias,Doris.Dias@example.com,Hong Kong,2024-05-07
TC22297,4.25x6 Product A Saitama,PA340,3,8.399999999999999,CHweb,John,White,John.White@example.com,Saitama,2024-05-07
TC22298,5x7 Product A Kaohsiung,PA700,3,12.299999999999999,CHweb,Brandi,Campbell,Brandi.Campbell@example.com,Kaohsiung,2024-05-07
TC22299,6x11 Product D Chongqing,PA1884,1,4.2,CHweb,Ricky,Johnson,Ricky.Johnson@example.com,Chongqing,2024-05-07
TC22300,4x6 Product A Hyderabad,PA51,4,17.6,CHmobile app,Greg,Hinson,Greg.Hinson@example.com,Hyderabad,2024-05-07
TC22301,4.25x6 Product A Nagoya,PA333,5,14.0,CHin-store,Roger,Lee,Roger.Lee@example.com,Nagoya,2024-05-07
