Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC14137,6x11 Product B Manila,PA1760,6,16.799999999999997,CHweb,Frances,Niedzwiecki,Frances.Niedzwiecki@example.com,Manila,2024-04-13
TC14138,6x9 Product D Kolkata,PA1570,4,8.0,CHin-store,Rebecca,Jennings,Rebecca.Jennings@example.com,Kolkata,2024-04-13
TC14139,5x7 Product D Beijing,PA888,5,19.5,CHmobile app,Robert,King,Robert.King@example.com,Beijing,2024-04-13
TC14140,4.25x6 Product D Taipei,PA567,5,11.5,CHweb,Sylvia,Metge,Sylvia.Metge@example.com,Taipei,2024-04-13
TC14141,5.5x8.5 Product B Melbourne,PA1078,1,1.9,CHweb,Sharon,Dorton,Sharon.Dorton@example.com,Melbourne,2024-04-13
TC14142,4.25x6 Product B Canberra,PA415,5,17.0,CHweb,Marcus,Wheeler,Marcus.Wheeler@example.com,Canberra,2024-04-13
TC14143,6x9 Product A Shanghai,PA1351,3,12.600000000000001,CHmobile app,Jerry,Robinson,Jerry.Robinson@example.com,Shanghai,2024-04-13
TC14144,4x6 Product E Perth,PA287,1,3.1,CHweb,Wade,Pope,Wade.Pope@example.com,Perth,2024-04-13
TC14145,5x7 Product B Naha,PA742,2,7.0,CHmobile app,Charles,Felty,Charles.Felty@example.com,Naha,2024-04-13
TC14146,5x7 Product E Shenzhen,PA956,2,4.2,CHmobile app,Anthony,Henry,Anthony.Henry@example.com,Shenzhen,2024-04-13
TC14147,6x9 Product A Hiroshima,PA1329,6,15.0,CHweb,Franklin,Dates,Franklin.Dates@example.com,Hiroshima,2024-04-13
TC14148,5x7 Product D Saitama,PA868,2,4.8,CHmobile app,Kathleen,King,Kathleen.King@example.com,Saitama,2024-04-13
TC14149,6x9 Product B Pune,PA1441,1,1.5,CHmobile app,Devin,Deaner,Devin.Deaner@example.com,Pune,2024-04-13
TC14150,6x11 Product D Pune,PA1903,2,4.2,CHmobile app,Johnny,Elam,Johnny.Elam@example.com,Pune,2024-04-13
TC14151,5.5x8.5 Product A Singapore,PA1037,3,10.8,CHmobile app,Mike,Strickland,Mike.Strickland@example.com,Singapore,2024-04-13
TC14152,4x6 Product E Singapore,PA311,1,1.6,CHmobile app,Adela,Downing,Adela.Downing@example.com,Singapore,2024-04-13
TC14153,4x6 Product B Chennai,PA119,3,9.3,CHweb,Deborah,Jessica,Deborah.Jessica@example.com,Chennai,2024-04-13
TC14154,4x6 Product E Vientiane,PA329,4,9.6,CHweb,Elizabeth,Hunt,Elizabeth.Hunt@example.com,Vientiane,2024-04-13
TC14155,4.25x6 Product B Islamabad,PA455,6,16.200000000000003,CHmobile app,Alicia,Salerno,Alicia.Salerno@example.com,Islamabad,2024-04-13
TC14156,5x7 Product C Seoul,PA817,3,12.0,CHweb,Antonio,Lauderdale,Antonio.Lauderdale@example.com,Seoul,2024-04-13
TC14157,5.5x8.5 Product B Kobe,PA1062,6,9.0,CHweb,Julie,Calloway,Julie.Calloway@example.com,Kobe,2024-04-13
TC14158,5.5x8.5 Product D Islamabad,PA1247,1,3.2,CHweb,John,Coe,John.Coe@example.com,Islamabad,2024-04-13
TC14159,6x11 Product D Shanghai,PA1879,4,8.8,CHweb,Michael,Williamson,Michael.Williamson@example.com,Shanghai,2024-04-13
TC14160,5x7 Product C Hyderabad,PA843,1,3.8,CHweb,Anthony,Aguilar,Anthony.Aguilar@example.com,Hyderabad,2024-04-13
TC14161,6x9 Product C Vientiane,PA1517,5,9.5,CHmobile app,Laura,Owens,Laura.Owens@example.com,Vientiane,2024-04-13
TC14162,4x6 Product D Colombo,PA261,4,6.8,CHin-store,Arthur,Bohannon,Arthur.Bohannon@example.com,Colombo,2024-04-13
TC14163,4x6 Product D Shanghai,PA229,4,9.2,CHmobile app,Lisa,Perna,Lisa.Perna@example.com,Shanghai,2024-04-13
TC14164,4.25x6 Product E Ulaanbaatar,PA660,5,22.0,CHin-store,Douglas,Mojica,Douglas.Mojica@example.com,Ulaanbaatar,2024-04-13
TC14165,4.25x6 Product D Singapore,PA575,4,12.8,CHweb,Frances,Williams,Frances.Williams@example.com,Singapore,2024-04-13
TC14166,5.5x8.5 Product D Hobart,PA1209,1,2.3,CHweb,Peter,Solis,Peter.Solis@example.com,Hobart,2024-04-13
TC14167,4x6 Product A Wuhan,PA35,5,11.0,CHmobile app,Ethel,Dews,Ethel.Dews@example.com,Wuhan,2024-04-13
TC14168,5x7 Product B Osaka,PA728,3,7.199999999999999,CHweb,Sharon,Clark,Sharon.Clark@example.com,Osaka,2024-04-13
TC14169,4x6 Product E Hiroshima,PA273,3,10.5,CHin-store,Elizabeth,Smith,Elizabeth.Smith@example.com,Hiroshima,2024-04-13
TC14170,5x7 Product D Darwin,PA878,6,11.399999999999999,CHmobile app,Gary,Alonzo,Gary.Alonzo@example.com,Darwin,2024-04-13
TC14171,4x6 Product A Chongqing,PA36,6,15.0,CHweb,Amy,Eligio,Amy.Eligio@example.com,Chongqing,2024-04-13
TC14172,4.25x6 Product D Busan,PA554,4,8.0,CHmobile app,Brian,Launderville,Brian.Launderville@example.com,Busan,2024-04-13
TC14173,6x9 Product A Yangon,PA1381,4,10.0,CHmobile app,Ronald,Clemmons,Ronald.Clemmons@example.com,Yangon,2024-04-13
TC14174,5.5x8.5 Product D Yangon,PA1249,5,14.5,CHweb,Martha,Guillory,Martha.Guillory@example.com,Yangon,2024-04-13
TC14175,4.25x6 Product A Surat,PA386,5,7.5,CHin-store,Ann,Johnson,Ann.Johnson@example.com,Surat,2024-04-13
TC14176,5x7 Product E Chiba,PA935,5,13.0,CHweb,Thomas,Wineland,Thomas.Wineland@example.com,Chiba,2024-04-13
TC14177,6x9 Product C Kitakyushu,PA1464,4,11.2,CHweb,George,Venecia,George.Venecia@example.com,Kitakyushu,2024-04-13
TC14178,4x6 Product D Sendai,PA206,4,15.6,CHweb,Cecile,Dowdy,Cecile.Dowdy@example.com,Sendai,2024-04-13
TC14179,5x7 Product D Kitakyushu,PA870,2,4.8,CHweb,Richard,Lassiter,Richard.Lassiter@example.com,Kitakyushu,2024-04-13
TC14180,6x11 Product B Colombo,PA1779,3,11.399999999999999,CHmobile app,Gary,Morse,Gary.Morse@example.com,Colombo,2024-04-13
TC14181,6x9 Product C Kolkata,PA1504,2,7.0,CHin-store,Christine,Bell,Christine.Bell@example.com,Kolkata,2024-04-13
TC14182,6x11 Product A Singapore,PA1697,5,9.5,CHmobile app,Martha,Cuomo,Martha.Cuomo@example.com,Singapore,2024-04-13
TC14183,4x6 Product D Delhi,PA247,2,4.6,CHweb,Paul,Eicher,Paul.Eicher@example.com,Delhi,2024-04-13
TC14184,6x9 Product E Darwin,PA1604,2,4.8,CHweb,Lisa,Solis,Lisa.Solis@example.com,Darwin,2024-04-13
TC14185,5x7 Product C Kaohsiung,PA832,1,3.3,CHweb,John,Panetta,John.Panetta@example.com,Kaohsiung,2024-04-13
TC14186,4x6 Product C Busan,PA158,6,9.600000000000001,CHweb,Shawn,Mcentee,Shawn.Mcentee@example.com,Busan,2024-04-13
TC14187,5.5x8.5 Product B Sendai,PA1064,2,8.0,CHweb,Betty,Wilson,Betty.Wilson@example.com,Sendai,2024-04-13
TC14188,5.5x8.5 Product C Hong Kong,PA1160,1,1.7,CHweb,Angela,Hill,Angela.Hill@example.com,Hong Kong,2024-04-13
TC14189,4x6 Product B Ulaanbaatar,PA132,3,5.699999999999999,CHin-store,Amber,Bushey,Amber.Bushey@example.com,Ulaanbaatar,2024-04-13
TC14190,5.5x8.5 Product D Chiba,PA1199,6,14.399999999999999,CHmobile app,Sebastian,Willis,Sebastian.Willis@example.com,Chiba,2024-04-13
TC14191,5x7 Product E Hyderabad,PA975,4,16.0,CHmobile app,Marisela,Sauer,Marisela.Sauer@example.com,Hyderabad,2024-04-13
TC14192,6x11 Product C Shanghai,PA1813,2,6.6,CHweb,Edwin,Magill,Edwin.Magill@example.com,Shanghai,2024-04-13
TC14193,5x7 Product B Tokyo,PA727,1,2.1,CHweb,Amber,Willis,Amber.Willis@example.com,Tokyo,2024-04-13
TC14194,5x7 Product B Hong Kong,PA764,3,11.100000000000001,CHmobile app,Henry,Piazza,Henry.Piazza@example.com,Hong Kong,2024-04-13
TC14195,6x9 Product A Hanoi,PA1365,2,3.4,CHweb,Evelyn,Lynch,Evelyn.Lynch@example.com,Hanoi,2024-04-13
TC14196,5x7 Product E Kawasaki,PA937,6,25.200000000000003,CHweb,Charles,Smith,Charles.Smith@example.com,Kawasaki,2024-04-13
TC14197,6x9 Product A Hiroshima,PA1329,5,12.5,CHmobile app,Dorothy,Mckinney,Dorothy.Mckinney@example.com,Hiroshima,2024-04-13
TC14198,4x6 Product E Hiroshima,PA273,3,10.5,CHweb,Frederick,Bell,Frederick.Bell@example.com,Hiroshima,2024-04-13
TC14199,5.5x8.5 Product B Darwin,PA1076,4,12.0,CHmobile app,Benny,Lacombe,Benny.Lacombe@example.com,Darwin,2024-04-13
TC14200,4.25x6 Product A Darwin,PA350,3,12.899999999999999,CHmobile app,Patricia,Vent,Patricia.Vent@example.com,Darwin,2024-04-13
TC14201,5x7 Product A Busan,PA686,5,19.5,CHmobile app,Stephen,Meeks,Stephen.Meeks@example.com,Busan,2024-04-13
TC14202,6x11 Product B Chongqing,PA1752,4,14.4,CHmobile app,Chelsea,Ruiz,Chelsea.Ruiz@example.com,Chongqing,2024-04-13
TC14203,5.5x8.5 Product D Sagamihara,PA1202,3,8.399999999999999,CHmobile app,Mabel,Murtagh,Mabel.Murtagh@example.com,Sagamihara,2024-04-13
TC14204,5.5x8.5 Product A Dalian,PA1019,3,7.199999999999999,CHmobile app,Brian,Fatula,Brian.Fatula@example.com,Dalian,2024-04-13
TC14205,6x9 Product B Bangkok,PA1427,3,13.200000000000001,CHweb,William,Williamson,William.Williamson@example.com,Bangkok,2024-04-13
TC14206,6x9 Product B Shenzhen,PA1418,1,3.3,CHmobile app,Ronald,Corbitt,Ronald.Corbitt@example.com,Shenzhen,2024-04-13
TC14207,4.25x6 Product A Ulaanbaatar,PA396,1,3.3,CHmobile app,Mary,Hall,Mary.Hall@example.com,Ulaanbaatar,2024-04-13
TC14208,5x7 Product D Kawasaki,PA871,1,2.0,CHweb,Priscilla,Trunzo,Priscilla.Trunzo@example.com,Kawasaki,2024-04-13
TC14209,6x9 Product E Delhi,PA1633,1,2.8,CHweb,Eric,Randazzo,Eric.Randazzo@example.com,Delhi,2024-04-13
TC14210,4x6 Product C Busan,PA158,2,3.2,CHmobile app,Wilma,Wehling,Wilma.Wehling@example.com,Busan,2024-04-13
TC14211,6x9 Product E Sapporo,PA1588,2,6.8,CHin-store,Rosetta,Nuttall,Rosetta.Nuttall@example.com,Sapporo,2024-04-13
TC14212,5x7 Product E Vientiane,PA989,1,3.9,CHweb,Martha,Cokely,Martha.Cokely@example.com,Vientiane,2024-04-13
TC14213,4.25x6 Product E Hong Kong,PA632,1,4.2,CHin-store,Jessica,Svendsen,Jessica.Svendsen@example.com,Hong Kong,2024-04-13
TC14214,5x7 Product E Nagoya,PA927,4,16.8,CHmobile app,Shakira,Mick,Shakira.Mick@example.com,Nagoya,2024-04-13
TC14215,6x11 Product D Tianjin,PA1885,5,19.5,CHweb,Beth,Bell,Beth.Bell@example.com,Tianjin,2024-04-13
TC14216,4.25x6 Product C Kathmandu,PA524,1,2.9,CHmobile app,Bryan,Campbell,Bryan.Campbell@example.com,Kathmandu,2024-04-13
TC14217,5.5x8.5 Product A Hobart,PA1011,3,11.399999999999999,CHweb,John,Luke,John.Luke@example.com,Hobart,2024-04-13
TC14218,4x6 Product B Chiba,PA77,1,1.5,CHweb,Irene,Rosecrans,Irene.Rosecrans@example.com,Chiba,2024-04-13
TC14219,4x6 Product D Yangon,PA259,3,13.200000000000001,CHmobile app,Michael,Miller,Michael.Miller@example.com,Yangon,2024-04-13
TC14220,4.25x6 Product A Hobart,PA351,2,6.0,CHin-store,Penny,Reed,Penny.Reed@example.com,Hobart,2024-04-13
TC14221,6x9 Product D Manila,PA1562,3,6.300000000000001,CHmobile app,Tiffany,Richmond,Tiffany.Richmond@example.com,Manila,2024-04-13
TC14222,5.5x8.5 Product E Kitakyushu,PA1266,4,12.8,CHmobile app,Marian,Phelps,Marian.Phelps@example.com,Kitakyushu,2024-04-13
TC14223,5x7 Product A Dalian,PA689,2,6.6,CHmobile app,Joshua,Lawson,Joshua.Lawson@example.com,Dalian,2024-04-13
TC14224,4.25x6 Product A Incheon,PA357,2,3.2,CHmobile app,Linda,Donovan,Linda.Donovan@example.com,Incheon,2024-04-13
TC14225,5x7 Product C Canberra,PA811,1,3.3,CHmobile app,Diana,Phillips,Diana.Phillips@example.com,Canberra,2024-04-13
TC14226,4x6 Product C Busan,PA158,3,4.800000000000001,CHmobile app,Dorothy,Brown,Dorothy.Brown@example.com,Busan,2024-04-13
TC14227,6x11 Product B Ahmedabad,PA1770,4,14.8,CHin-store,William,Smith,William.Smith@example.com,Ahmedabad,2024-04-13
TC14228,4x6 Product A Hiroshima,PA9,4,8.4,CHmobile app,Tori,Schnackenberg,Tori.Schnackenberg@example.com,Hiroshima,2024-04-13
TC14229,5x7 Product A Shenzhen,PA692,6,19.200000000000003,CHweb,Justin,Madden,Justin.Madden@example.com,Shenzhen,2024-04-13
TC14230,5x7 Product A Fukuoka,PA665,4,12.8,CHmobile app,William,Vargas,William.Vargas@example.com,Fukuoka,2024-04-13
TC14231,4x6 Product A Daegu,PA28,2,3.4,CHmobile app,Bobby,Watkins,Bobby.Watkins@example.com,Daegu,2024-04-13
TC14232,6x11 Product D Nagoya,PA1851,1,2.5,CHweb,Audrey,Werner,Audrey.Werner@example.com,Nagoya,2024-04-13
TC14233,6x9 Product B Surat,PA1442,4,9.6,CHmobile app,Rebecca,Avila,Rebecca.Avila@example.com,Surat,2024-04-13
TC14234,5x7 Product E Darwin,PA944,2,7.4,CHweb,Robert,Curley,Robert.Curley@example.com,Darwin,2024-04-13
TC14235,6x11 Product B Kobe,PA1722,3,9.3,CHmobile app,Dawn,Roberts,Dawn.Roberts@example.com,Kobe,2024-04-13
TC14236,6x9 Product C Sagamihara,PA1466,6,16.799999999999997,CHweb,Shakira,Jacobs,Shakira.Jacobs@example.com,Sagamihara,2024-04-13
TC14237,6x9 Product A Sydney,PA1344,1,2.2,CHmobile app,Gregory,Gatling,Gregory.Gatling@example.com,Sydney,2024-04-13
TC14238,4x6 Product B Ahmedabad,PA120,4,8.0,CHmobile app,Julio,Garcia,Julio.Garcia@example.com,Ahmedabad,2024-04-13
TC14239,5x7 Product A Kyoto,PA667,5,17.0,CHin-store,Damon,Urreta,Damon.Urreta@example.com,Kyoto,2024-04-13
TC14240,5.5x8.5 Product E Osaka,PA1256,5,12.5,CHweb,Patrick,Francour,Patrick.Francour@example.com,Osaka,2024-04-13
TC14241,5.5x8.5 Product B Kawasaki,PA1069,3,6.0,CHmobile app,James,Lewis,James.Lewis@example.com,Kawasaki,2024-04-13
TC14242,6x11 Product A Shenzhen,PA1682,3,7.199999999999999,CHweb,Keiko,Chase,Keiko.Chase@example.com,Shenzhen,2024-04-13
TC14243,5x7 Product E Colombo,PA987,6,10.2,CHweb,Keith,Sullivan,Keith.Sullivan@example.com,Colombo,2024-04-13
TC14244,5x7 Product B Kitakyushu,PA738,3,7.199999999999999,CHweb,Juan,Miraflores,Juan.Miraflores@example.com,Kitakyushu,2024-04-13
TC14245,4.25x6 Product D Phnom Penh,PA592,2,3.2,CHweb,Jessica,Barber,Jessica.Barber@example.com,Phnom Penh,2024-04-13
TC14246,4.25x6 Product C Kathmandu,PA524,2,5.8,CHin-store,Angela,Alonzo,Angela.Alonzo@example.com,Kathmandu,2024-04-13
TC14247,5x7 Product D Dalian,PA887,1,3.0,CHmobile app,Karen,Ryan,Karen.Ryan@example.com,Dalian,2024-04-13
TC14248,5.5x8.5 Product D Taipei,PA1227,1,3.6,CHin-store,Mary,Byrne,Mary.Byrne@example.com,Taipei,2024-04-13
TC14249,5.5x8.5 Product A Singapore,PA1037,5,18.0,CHweb,Patricia,Jones,Patricia.Jones@example.com,Singapore,2024-04-13
TC14250,4x6 Product C Ahmedabad,PA186,3,12.0,CHmobile app,Thomas,Nichols,Thomas.Nichols@example.com,Ahmedabad,2024-04-13
TC14251,6x9 Product C Okayama,PA1467,1,1.5,CHweb,James,Vangundy,James.Vangundy@example.com,Okayama,2024-04-13
TC14252,5x7 Product D Kobe,PA864,1,3.3,CHmobile app,Megan,Crosby,Megan.Crosby@example.com,Kobe,2024-04-13
TC14253,5x7 Product D Tianjin,PA895,3,6.6000000000000005,CHin-store,Ricky,Johnson,Ricky.Johnson@example.com,Tianjin,2024-04-13
TC14254,6x9 Product D Sagamihara,PA1532,4,14.0,CHin-store,Gary,Smith,Gary.Smith@example.com,Sagamihara,2024-04-13
TC14255,5.5x8.5 Product E Shenzhen,PA1286,4,13.6,CHmobile app,Ralph,Payne,Ralph.Payne@example.com,Shenzhen,2024-04-13
TC14256,6x11 Product E Wuhan,PA1949,3,6.0,CHmobile app,Kathryn,Lacombe,Kathryn.Lacombe@example.com,Wuhan,2024-04-13
TC14257,6x11 Product C Manila,PA1826,2,7.2,CHweb,Karie,Brooks,Karie.Brooks@example.com,Manila,2024-04-13
TC14258,5.5x8.5 Product A Ulaanbaatar,PA1056,3,9.0,CHweb,Sebastian,Hossain,Sebastian.Hossain@example.com,Ulaanbaatar,2024-04-13
TC14259,6x9 Product B Yangon,PA1447,2,6.6,CHmobile app,Laura,Thorne,Laura.Thorne@example.com,Yangon,2024-04-13
TC14260,4x6 Product C Okayama,PA147,4,13.2,CHweb,Richard,Wineland,Richard.Wineland@example.com,Okayama,2024-04-13
TC14261,4x6 Product D Sendai,PA206,2,7.8,CHweb,Elizabeth,Williams,Elizabeth.Williams@example.com,Sendai,2024-04-13
TC14262,6x9 Product A Kaohsiung,PA1360,3,5.699999999999999,CHmobile app,Michael,Tackett,Michael.Tackett@example.com,Kaohsiung,2024-04-13
TC14263,5.5x8.5 Product A Vientiane,PA1055,3,5.4,CHmobile app,Eartha,Lotts,Eartha.Lotts@example.com,Vientiane,2024-04-13
TC14264,5.5x8.5 Product C Ho Chi Minh City,PA1168,4,6.4,CHmobile app,Brooke,Tuma,Brooke.Tuma@example.com,Ho Chi Minh City,2024-04-13
TC14265,4x6 Product A Adelaide,PA17,6,21.0,CHweb,Jeffery,Geppert,Jeffery.Geppert@example.com,Adelaide,2024-04-13
TC14266,5x7 Product E Busan,PA950,5,17.0,CHweb,Johnna,Moreschi,Johnna.Moreschi@example.com,Busan,2024-04-13
TC14267,5.5x8.5 Product A Bangalore,PA1040,6,24.599999999999998,CHmobile app,Marcellus,Maestas,Marcellus.Maestas@example.com,Bangalore,2024-04-13
TC14268,6x9 Product E Kyoto,PA1591,1,3.3,CHin-store,Alan,Sellers,Alan.Sellers@example.com,Kyoto,2024-04-13
TC14269,5.5x8.5 Product B Hanoi,PA1101,3,9.3,CHmobile app,Diana,Avila,Diana.Avila@example.com,Hanoi,2024-04-13
TC14270,6x9 Product E Kaohsiung,PA1624,4,9.2,CHmobile app,John,Moore,John.Moore@example.com,Kaohsiung,2024-04-13
TC14271,4x6 Product E Adelaide,PA281,1,4.1,CHweb,Thomas,Chase,Thomas.Chase@example.com,Adelaide,2024-04-13
TC14272,6x9 Product E Daegu,PA1612,5,8.0,CHmobile app,Todd,Muniz,Todd.Muniz@example.com,Daegu,2024-04-13
TC14273,5x7 Product B Kawasaki,PA739,2,4.8,CHin-store,Debby,Goan,Debby.Goan@example.com,Kawasaki,2024-04-13
TC14274,4.25x6 Product A Chongqing,PA366,1,4.3,CHmobile app,William,Dixon,William.Dixon@example.com,Chongqing,2024-04-13
TC14275,4.25x6 Product E Kuala Lumpur,PA637,5,11.0,CHmobile app,Anne,Frazier,Anne.Frazier@example.com,Kuala Lumpur,2024-04-13
TC14276,5x7 Product A Guangzhou,PA693,2,3.0,CHin-store,Debra,Redd,Debra.Redd@example.com,Guangzhou,2024-04-13
TC14277,6x11 Product C Chengdu,PA1816,4,6.4,CHweb,David,Gott,David.Gott@example.com,Chengdu,2024-04-13
TC14278,5x7 Product D Naha,PA874,3,12.299999999999999,CHmobile app,Mary,Morales,Mary.Morales@example.com,Naha,2024-04-13
TC14279,6x9 Product B Fukuoka,PA1391,2,8.0,CHweb,Cynthia,Giebler,Cynthia.Giebler@example.com,Fukuoka,2024-04-13
TC14280,6x9 Product D Dhaka,PA1578,4,6.8,CHmobile app,Shawn,Berti,Shawn.Berti@example.com,Dhaka,2024-04-13
TC14281,5.5x8.5 Product C Darwin,PA1142,2,7.2,CHmobile app,Walter,Clay,Walter.Clay@example.com,Darwin,2024-04-13
TC14282,6x11 Product C Wuhan,PA1817,2,6.2,CHweb,Derrick,Mendoza,Derrick.Mendoza@example.com,Wuhan,2024-04-13
TC14283,5.5x8.5 Product A Colombo,PA1053,1,1.6,CHweb,Angel,Ealand,Angel.Ealand@example.com,Colombo,2024-04-13
TC14284,4.25x6 Product A Sydney,PA354,3,4.5,CHin-store,Jessica,Owens,Jessica.Owens@example.com,Sydney,2024-04-13
TC14285,5x7 Product E Bangkok,PA965,6,10.2,CHmobile app,Dorothy,Button,Dorothy.Button@example.com,Bangkok,2024-04-13
TC14286,5x7 Product B Darwin,PA746,5,17.0,CHmobile app,William,Morley,William.Morley@example.com,Darwin,2024-04-13
TC14287,4x6 Product A Sagamihara,PA14,4,8.0,CHmobile app,Rueben,Hoffman,Rueben.Hoffman@example.com,Sagamihara,2024-04-13
TC14288,4.25x6 Product D Kyoto,PA535,1,2.1,CHweb,Donald,Miller,Donald.Miller@example.com,Kyoto,2024-04-13
TC14289,4.25x6 Product E Adelaide,PA611,2,7.4,CHweb,Mike,Donovan,Mike.Donovan@example.com,Adelaide,2024-04-13
TC14290,5x7 Product D Kobe,PA864,6,19.799999999999997,CHin-store,Brian,Alejos,Brian.Alejos@example.com,Kobe,2024-04-13
TC14291,4.25x6 Product E Kuala Lumpur,PA637,4,8.8,CHweb,John,Stamm,John.Stamm@example.com,Kuala Lumpur,2024-04-13
TC14292,4x6 Product A Sagamihara,PA14,3,6.0,CHin-store,Jeannie,Martin,Jeannie.Martin@example.com,Sagamihara,2024-04-13
TC14293,4x6 Product E Busan,PA290,1,1.7,CHmobile app,George,Williamson,George.Williamson@example.com,Busan,2024-04-13
