Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC15461,5x7 Product C Chengdu,PA826,3,7.199999999999999,CHweb,Irene,Eggleston,Irene.Eggleston@example.com,Chengdu,2024-04-17
TC15462,5x7 Product D Hiroshima,PA867,5,20.0,CHmobile app,Thomas,Clark,Thomas.Clark@example.com,Hiroshima,2024-04-17
TC15463,4x6 Product C Kolkata,PA184,5,20.0,CHmobile app,Marleen,Waldeck,Marleen.Waldeck@example.com,Kolkata,2024-04-17
TC15464,5.5x8.5 Product D Osaka,PA1190,3,6.300000000000001,CHmobile app,Catherine,Trowbridge,Catherine.Trowbridge@example.com,Osaka,2024-04-17
TC15465,4.25x6 Product C Taipei,PA501,2,5.8,CHin-store,Jesse,Abell,Jesse.Abell@example.com,Taipei,2024-04-17
TC15466,5.5x8.5 Product B Shanghai,PA1087,6,18.0,CHmobile app,Steven,Irizarry,Steven.Irizarry@example.com,Shanghai,2024-04-17
TC15467,4x6 Product E Canberra,PA283,6,14.399999999999999,CHmobile app,Paige,Knowles,Paige.Knowles@example.com,Canberra,2024-04-17
TC15468,5.5x8.5 Product C Naha,PA1138,1,3.7,CHweb,Joe,Mcintyre,Joe.Mcintyre@example.com,Naha,2024-04-17
TC15469,6x11 Product B Chennai,PA1769,3,8.399999999999999,CHweb,Stephen,Lizaola,Stephen.Lizaola@example.com,Chennai,2024-04-17
TC15470,4x6 Product D Okayama,PA213,4,16.0,CHmobile app,Nicole,Booker,Nicole.Booker@example.com,Okayama,2024-04-17
TC15471,4.25x6 Product E Saitama,PA604,1,3.5,CHin-store,John,Davis,John.Davis@example.com,Saitama,2024-04-17
TC15472,5x7 Product E Shanghai,PA955,3,12.600000000000001,CHmobile app,Mildred,Oneal,Mildred.Oneal@example.com,Shanghai,2024-04-17
TC15473,5x7 Product A Hong Kong,PA698,6,12.600000000000001,CHin-store,Tom,Becker,Tom.Becker@example.com,Hong Kong,2024-04-17
TC15474,5x7 Product D Sydney,PA882,2,7.0,CHweb,Jessica,Cokely,Jessica.Cokely@example.com,Sydney,2024-04-17
TC15475,6x11 Product A Melbourne,PA1672,5,13.5,CHin-store,Peter,Sauer,Peter.Sauer@example.com,Melbourne,2024-04-17
TC15476,6x11 Product C Kitakyushu,PA1794,2,3.6,CHmobile app,Hollie,Aigner,Hollie.Aigner@example.com,Kitakyushu,2024-04-17
TC15477,4x6 Product C Singapore,PA179,3,4.800000000000001,CHmobile app,Jeffrey,Wright,Jeffrey.Wright@example.com,Singapore,2024-04-17
TC15478,5x7 Product A Mumbai,PA708,1,4.1,CHmobile app,Ralph,Taylor,Ralph.Taylor@example.com,Mumbai,2024-04-17
TC15479,5x7 Product D Canberra,PA877,6,21.0,CHin-store,Sarah,Carew,Sarah.Carew@example.com,Canberra,2024-04-17
TC15480,6x11 Product C Beijing,PA1812,4,6.4,CHmobile app,Kristopher,Morgan,Kristopher.Morgan@example.com,Beijing,2024-04-17
TC15481,5.5x8.5 Product C Guangzhou,PA1155,5,8.5,CHweb,Cecile,Trowbridge,Cecile.Trowbridge@example.com,Guangzhou,2024-04-17
TC15482,6x9 Product D Islamabad,PA1577,4,12.8,CHmobile app,Orlando,Goering,Orlando.Goering@example.com,Islamabad,2024-04-17
TC15483,6x9 Product A Ulaanbaatar,PA1386,1,3.7,CHmobile app,Danielle,Bonner,Danielle.Bonner@example.com,Ulaanbaatar,2024-04-17
TC15484,4x6 Product B Okayama,PA81,6,16.200000000000003,CHweb,David,Kissee,David.Kissee@example.com,Okayama,2024-04-17
TC15485,5x7 Product E Bangkok,PA965,3,5.1,CHmobile app,Sherman,Smith,Sherman.Smith@example.com,Bangkok,2024-04-17
TC15486,5x7 Product B Kolkata,PA778,6,14.399999999999999,CHmobile app,Victor,Taylor,Victor.Taylor@example.com,Kolkata,2024-04-17
TC15487,6x9 Product B Nagoya,PA1389,2,8.4,CHmobile app,Julie,Griffin,Julie.Griffin@example.com,Nagoya,2024-04-17
TC15488,5.5x8.5 Product A Tokyo,PA991,5,15.0,CHweb,Noe,Williamson,Noe.Williamson@example.com,Tokyo,2024-04-17
TC15489,4.25x6 Product D Adelaide,PA545,4,12.0,CHweb,Henry,Ericson,Henry.Ericson@example.com,Adelaide,2024-04-17
TC15490,4.25x6 Product C Melbourne,PA484,3,6.0,CHmobile app,Sara,Corbitt,Sara.Corbitt@example.com,Melbourne,2024-04-17
TC15491,4x6 Product D Sagamihara,PA212,3,9.899999999999999,CHweb,Lucille,Erickson,Lucille.Erickson@example.com,Sagamihara,2024-04-17
TC15492,6x11 Product B Fukuoka,PA1721,2,6.8,CHmobile app,Amelia,Copeland,Amelia.Copeland@example.com,Fukuoka,2024-04-17
TC15493,4x6 Product D Shenzhen,PA230,5,14.5,CHweb,Zachary,Wagoner,Zachary.Wagoner@example.com,Shenzhen,2024-04-17
TC15494,4x6 Product D Hanoi,PA243,5,15.0,CHmobile app,Dane,Santiago,Dane.Santiago@example.com,Hanoi,2024-04-17
TC15495,4.25x6 Product D Kyoto,PA535,6,12.600000000000001,CHweb,Peter,Stroupe,Peter.Stroupe@example.com,Kyoto,2024-04-17
TC15496,5.5x8.5 Product D Colombo,PA1251,4,17.2,CHweb,Steven,Reese,Steven.Reese@example.com,Colombo,2024-04-17
TC15497,5.5x8.5 Product D Kaohsiung,PA1228,5,7.5,CHin-store,Thomas,Kirklin,Thomas.Kirklin@example.com,Kaohsiung,2024-04-17
TC15498,6x11 Product B Pune,PA1771,4,8.0,CHmobile app,Frances,Roberts,Frances.Roberts@example.com,Pune,2024-04-17
TC15499,6x11 Product E Dhaka,PA1974,4,17.6,CHweb,Howard,Wyss,Howard.Wyss@example.com,Dhaka,2024-04-17
TC15500,5x7 Product A Mumbai,PA708,4,16.4,CHmobile app,John,Mullinax,John.Mullinax@example.com,Mumbai,2024-04-17
TC15501,6x9 Product E Taipei,PA1623,1,3.0,CHin-store,Thomas,Sparks,Thomas.Sparks@example.com,Taipei,2024-04-17
TC15502,5.5x8.5 Product C Kitakyushu,PA1134,3,11.399999999999999,CHmobile app,Georgia,Corbitt,Georgia.Corbitt@example.com,Kitakyushu,2024-04-17
TC15503,5.5x8.5 Product C Osaka,PA1124,1,4.2,CHweb,Antonio,Woodhams,Antonio.Woodhams@example.com,Osaka,2024-04-17
TC15504,4.25x6 Product B Pune,PA451,5,13.5,CHin-store,Jonathan,Petitjean,Jonathan.Petitjean@example.com,Pune,2024-04-17
TC15505,6x11 Product C Yangon,PA1843,4,17.2,CHmobile app,Eleanor,Mcrae,Eleanor.Mcrae@example.com,Yangon,2024-04-17
TC15506,5x7 Product E Bangkok,PA965,1,1.7,CHmobile app,Reggie,Crosby,Reggie.Crosby@example.com,Bangkok,2024-04-17
TC15507,4.25x6 Product B Surat,PA452,6,12.600000000000001,CHmobile app,Barbara,Hales,Barbara.Hales@example.com,Surat,2024-04-17
TC15508,4.25x6 Product E Singapore,PA641,5,14.0,CHweb,Brenda,Bradley,Brenda.Bradley@example.com,Singapore,2024-04-17
TC15509,4x6 Product E Daegu,PA292,5,11.5,CHweb,Mary,Baze,Mary.Baze@example.com,Daegu,2024-04-17
TC15510,4x6 Product D Canberra,PA217,2,3.2,CHin-store,Jason,Williams,Jason.Williams@example.com,Canberra,2024-04-17
TC15511,6x11 Product C Lahore,PA1840,4,8.0,CHweb,Stanley,Livingston,Stanley.Livingston@example.com,Lahore,2024-04-17
TC15512,6x9 Product C Sydney,PA1476,3,4.5,CHweb,Robert,Windus,Robert.Windus@example.com,Sydney,2024-04-17
TC15513,6x11 Product A Kyoto,PA1657,3,6.8999999999999995,CHmobile app,Willie,Anderson,Willie.Anderson@example.com,Kyoto,2024-04-17
TC15514,4.25x6 Product B Kaohsiung,PA436,1,3.0,CHmobile app,Bill,Urreta,Bill.Urreta@example.com,Kaohsiung,2024-04-17
TC15515,5.5x8.5 Product B Chongqing,PA1092,6,19.200000000000003,CHweb,Martha,Aita,Martha.Aita@example.com,Chongqing,2024-04-17
TC15516,4.25x6 Product E Chiba,PA605,6,12.600000000000001,CHmobile app,Shirley,Bateman,Shirley.Bateman@example.com,Chiba,2024-04-17
TC15517,4.25x6 Product C Kobe,PA468,5,13.5,CHweb,Gary,Wilson,Gary.Wilson@example.com,Kobe,2024-04-17
TC15518,5x7 Product C Daegu,PA820,1,2.4,CHweb,David,Muncie,David.Muncie@example.com,Daegu,2024-04-17
TC15519,4x6 Product C Melbourne,PA154,5,12.5,CHweb,Flossie,Sullivan,Flossie.Sullivan@example.com,Melbourne,2024-04-17
TC15520,5x7 Product E Lahore,PA982,4,6.0,CHmobile app,Wayne,Gadison,Wayne.Gadison@example.com,Lahore,2024-04-17
TC15521,5.5x8.5 Product C Bangalore,PA1172,5,12.0,CHweb,Kizzie,Marion,Kizzie.Marion@example.com,Bangalore,2024-04-17
TC15522,6x11 Product B Tokyo,PA1717,4,16.8,CHmobile app,Walter,Steenken,Walter.Steenken@example.com,Tokyo,2024-04-17
TC15523,4.25x6 Product C Fukuoka,PA467,1,1.7,CHmobile app,Kristy,Cokely,Kristy.Cokely@example.com,Fukuoka,2024-04-17
TC15524,4x6 Product D Daegu,PA226,1,1.7,CHweb,Sarah,Caffrey,Sarah.Caffrey@example.com,Daegu,2024-04-17
TC15525,4.25x6 Product B Yangon,PA457,5,13.5,CHweb,Michael,Lafosse,Michael.Lafosse@example.com,Yangon,2024-04-17
TC15526,5x7 Product B Surat,PA782,1,4.4,CHweb,Virginia,Kelly,Virginia.Kelly@example.com,Surat,2024-04-17
TC15527,4x6 Product B Wuhan,PA101,5,7.5,CHmobile app,Timothy,Phelps,Timothy.Phelps@example.com,Wuhan,2024-04-17
TC15528,5.5x8.5 Product B Brisbane,PA1074,3,6.0,CHweb,Traci,Felty,Traci.Felty@example.com,Brisbane,2024-04-17
TC15529,5x7 Product E Guangzhou,PA957,2,7.2,CHweb,Tommy,Jones,Tommy.Jones@example.com,Guangzhou,2024-04-17
TC15530,5x7 Product B Chongqing,PA762,1,2.7,CHin-store,Mary,Strickland,Mary.Strickland@example.com,Chongqing,2024-04-17
TC15531,4x6 Product E Sydney,PA288,4,6.0,CHmobile app,Joe,Douglas,Joe.Douglas@example.com,Sydney,2024-04-17
TC15532,4.25x6 Product B Naha,PA412,5,14.0,CHweb,Wilma,Lane,Wilma.Lane@example.com,Naha,2024-04-17
TC15533,5x7 Product E Chiba,PA935,2,5.2,CHmobile app,Todd,Schuster,Todd.Schuster@example.com,Chiba,2024-04-17
TC15534,6x11 Product D Adelaide,PA1865,3,7.5,CHmobile app,Patricia,Hill,Patricia.Hill@example.com,Adelaide,2024-04-17
TC15535,4.25x6 Product D Bangkok,PA569,4,12.0,CHmobile app,Anthony,Parker,Anthony.Parker@example.com,Bangkok,2024-04-17
TC15536,4x6 Product D Singapore,PA245,5,13.0,CHmobile app,Jeremy,Nguyen,Jeremy.Nguyen@example.com,Singapore,2024-04-17
TC15537,6x11 Product E Colombo,PA1977,3,6.8999999999999995,CHweb,Cynthia,Alejos,Cynthia.Alejos@example.com,Colombo,2024-04-17
TC15538,5x7 Product A Seoul,PA685,2,3.2,CHmobile app,Rachel,Sears,Rachel.Sears@example.com,Seoul,2024-04-17
TC15539,6x9 Product E Kyoto,PA1591,2,6.6,CHmobile app,Nancy,Metayer,Nancy.Metayer@example.com,Kyoto,2024-04-17
TC15540,5x7 Product C Busan,PA818,1,2.3,CHin-store,Roger,Thomas,Roger.Thomas@example.com,Busan,2024-04-17
TC15541,4x6 Product E Hong Kong,PA302,4,15.2,CHin-store,Roberta,Hutchinson,Roberta.Hutchinson@example.com,Hong Kong,2024-04-17
TC15542,5x7 Product E Singapore,PA971,3,8.7,CHin-store,Sandra,Sprinkle,Sandra.Sprinkle@example.com,Singapore,2024-04-17
TC15543,6x11 Product D Vientiane,PA1913,5,21.0,CHweb,Jody,Tuma,Jody.Tuma@example.com,Vientiane,2024-04-17
TC15544,6x9 Product D Kyoto,PA1525,2,7.6,CHweb,James,Masom,James.Masom@example.com,Kyoto,2024-04-17
TC15545,4x6 Product C Yangon,PA193,1,3.8,CHweb,Jon,Henninger,Jon.Henninger@example.com,Yangon,2024-04-17
TC15546,5x7 Product C Osaka,PA794,3,13.200000000000001,CHin-store,Bruce,Berg,Bruce.Berg@example.com,Osaka,2024-04-17
TC15547,4x6 Product B Naha,PA82,4,10.4,CHin-store,Dana,Piper,Dana.Piper@example.com,Naha,2024-04-17
TC15548,4.25x6 Product A Sapporo,PA334,4,7.2,CHmobile app,Noel,Waldecker,Noel.Waldecker@example.com,Sapporo,2024-04-17
TC15549,6x9 Product D Fukuoka,PA1523,4,7.6,CHin-store,Jeanne,Pazmino,Jeanne.Pazmino@example.com,Fukuoka,2024-04-17
TC15550,4.25x6 Product A Kolkata,PA382,1,4.1,CHweb,Jasmin,Becker,Jasmin.Becker@example.com,Kolkata,2024-04-17
TC15551,5.5x8.5 Product C Chiba,PA1133,1,3.0,CHmobile app,Anthony,Cummings,Anthony.Cummings@example.com,Chiba,2024-04-17
TC15552,5x7 Product C Adelaide,PA809,4,6.0,CHin-store,Margaret,Aita,Margaret.Aita@example.com,Adelaide,2024-04-17
TC15553,6x11 Product E Kobe,PA1920,6,9.600000000000001,CHmobile app,Leighann,Solis,Leighann.Solis@example.com,Kobe,2024-04-17
TC15554,6x9 Product C Colombo,PA1515,1,1.7,CHmobile app,Arthur,Laforest,Arthur.Laforest@example.com,Colombo,2024-04-17
TC15555,5x7 Product D Chengdu,PA892,1,3.9,CHweb,Ana,Jones,Ana.Jones@example.com,Chengdu,2024-04-17
TC15556,4x6 Product C Phnom Penh,PA196,5,13.0,CHmobile app,Sarah,Rodrequez,Sarah.Rodrequez@example.com,Phnom Penh,2024-04-17
TC15557,4x6 Product A Kuala Lumpur,PA43,4,14.4,CHmobile app,Patrica,Mcclean,Patrica.Mcclean@example.com,Kuala Lumpur,2024-04-17
TC15558,4x6 Product D Jakarta,PA240,6,26.400000000000002,CHmobile app,Sherman,Morales,Sherman.Morales@example.com,Jakarta,2024-04-17
TC15559,5x7 Product D Bangkok,PA899,4,6.4,CHmobile app,Mark,Laxson,Mark.Laxson@example.com,Bangkok,2024-04-17
TC15560,4x6 Product E Kaohsiung,PA304,1,3.2,CHin-store,Ann,Bishop,Ann.Bishop@example.com,Kaohsiung,2024-04-17
TC15561,5.5x8.5 Product D Busan,PA1214,2,5.4,CHmobile app,Nicole,Allen,Nicole.Allen@example.com,Busan,2024-04-17
TC15562,5x7 Product B Kaohsiung,PA766,2,5.6,CHmobile app,Dane,Strelow,Dane.Strelow@example.com,Kaohsiung,2024-04-17
TC15563,6x9 Product D Islamabad,PA1577,6,19.200000000000003,CHweb,Marlene,Velasquez,Marlene.Velasquez@example.com,Islamabad,2024-04-17
TC15564,5.5x8.5 Product C Sendai,PA1130,1,2.1,CHin-store,Renee,Strelow,Renee.Strelow@example.com,Sendai,2024-04-17
TC15565,5.5x8.5 Product D Wuhan,PA1223,4,14.4,CHweb,Lawrence,Fuller,Lawrence.Fuller@example.com,Wuhan,2024-04-17
TC15566,6x11 Product E Sagamihara,PA1928,2,6.6,CHin-store,Erma,Lee,Erma.Lee@example.com,Sagamihara,2024-04-17
TC15567,5.5x8.5 Product A Bangalore,PA1040,4,16.4,CHmobile app,Amelia,Graves,Amelia.Graves@example.com,Bangalore,2024-04-17
TC15568,6x9 Product B Singapore,PA1433,6,24.599999999999998,CHweb,Lanny,Campbell,Lanny.Campbell@example.com,Singapore,2024-04-17
TC15569,4.25x6 Product D Beijing,PA558,2,6.6,CHin-store,Keiko,Mcrae,Keiko.Mcrae@example.com,Beijing,2024-04-17
TC15570,4x6 Product D Naha,PA214,3,9.3,CHweb,Kathryn,Mchugh,Kathryn.Mchugh@example.com,Naha,2024-04-17
TC15571,5x7 Product C Chengdu,PA826,2,4.8,CHmobile app,Timothy,Williamson,Timothy.Williamson@example.com,Chengdu,2024-04-17
TC15572,5x7 Product C Karachi,PA849,2,7.6,CHweb,Cecelia,Lanier,Cecelia.Lanier@example.com,Karachi,2024-04-17
TC15573,4x6 Product D Ahmedabad,PA252,1,2.2,CHweb,Robert,Durham,Robert.Durham@example.com,Ahmedabad,2024-04-17
TC15574,4x6 Product D Naha,PA214,1,3.1,CHweb,Floyd,Lopez,Floyd.Lopez@example.com,Naha,2024-04-17
TC15575,6x9 Product B Saitama,PA1396,4,16.0,CHin-store,David,Beaudry,David.Beaudry@example.com,Saitama,2024-04-17
TC15576,6x11 Product E Brisbane,PA1932,3,11.399999999999999,CHin-store,Patrick,Parra,Patrick.Parra@example.com,Brisbane,2024-04-17
TC15577,6x9 Product D Kobe,PA1524,4,10.0,CHweb,Ma,Hall,Ma.Hall@example.com,Kobe,2024-04-17
TC15578,5x7 Product E Vientiane,PA989,4,15.6,CHin-store,Rhonda,Martin,Rhonda.Martin@example.com,Vientiane,2024-04-17
TC15579,5.5x8.5 Product A Sydney,PA1014,3,6.300000000000001,CHweb,Sam,Montes,Sam.Montes@example.com,Sydney,2024-04-17
TC15580,4.25x6 Product E Colombo,PA657,3,11.399999999999999,CHweb,Mary,Phillips,Mary.Phillips@example.com,Colombo,2024-04-17
TC15581,6x11 Product A Canberra,PA1669,5,20.5,CHmobile app,Leighann,Knight,Leighann.Knight@example.com,Canberra,2024-04-17
TC15582,4x6 Product E Okayama,PA279,3,9.899999999999999,CHmobile app,Shannon,Sullivan,Shannon.Sullivan@example.com,Okayama,2024-04-17
TC15583,5.5x8.5 Product B Chengdu,PA1090,1,3.0,CHweb,Rosario,Echols,Rosario.Echols@example.com,Chengdu,2024-04-17
TC15584,4x6 Product D Kuala Lumpur,PA241,4,14.0,CHweb,Roy,Padel,Roy.Padel@example.com,Kuala Lumpur,2024-04-17
TC15585,5.5x8.5 Product E Hanoi,PA1299,4,16.8,CHmobile app,Edward,Reynolds,Edward.Reynolds@example.com,Hanoi,2024-04-17
TC15586,6x9 Product C Melbourne,PA1474,4,7.6,CHin-store,Jacob,Halford,Jacob.Halford@example.com,Melbourne,2024-04-17
TC15587,5x7 Product B Jakarta,PA768,1,3.4,CHin-store,Thomas,Kelly,Thomas.Kelly@example.com,Jakarta,2024-04-17
TC15588,5x7 Product E Incheon,PA951,6,9.0,CHweb,Beth,Murray,Beth.Murray@example.com,Incheon,2024-04-17
TC15589,5.5x8.5 Product E Beijing,PA1284,6,23.4,CHmobile app,Katherine,High,Katherine.High@example.com,Beijing,2024-04-17
TC15590,6x11 Product E Lahore,PA1972,5,21.5,CHweb,Timothy,Ballew,Timothy.Ballew@example.com,Lahore,2024-04-17
TC15591,5x7 Product E Phnom Penh,PA988,5,11.0,CHweb,Frederick,Arias,Frederick.Arias@example.com,Phnom Penh,2024-04-17
TC15592,6x11 Product D Saitama,PA1858,3,10.5,CHweb,Robert,Robinson,Robert.Robinson@example.com,Saitama,2024-04-17
TC15593,4x6 Product A Hanoi,PA45,2,6.2,CHin-store,Bruce,Delatorre,Bruce.Delatorre@example.com,Hanoi,2024-04-17
TC15594,4.25x6 Product E Darwin,PA614,2,5.2,CHmobile app,Alecia,Anderson,Alecia.Anderson@example.com,Darwin,2024-04-17
TC15595,6x11 Product E Dalian,PA1943,1,3.6,CHmobile app,Jordan,Barber,Jordan.Barber@example.com,Dalian,2024-04-17
TC15596,4.25x6 Product D Taipei,PA567,6,13.799999999999999,CHmobile app,Earl,Wehling,Earl.Wehling@example.com,Taipei,2024-04-17
TC15597,6x11 Product E Dalian,PA1943,3,10.8,CHmobile app,Jacob,Downing,Jacob.Downing@example.com,Dalian,2024-04-17
TC15598,5x7 Product D Brisbane,PA876,1,3.7,CHweb,Barbara,Maxfield,Barbara.Maxfield@example.com,Brisbane,2024-04-17
TC15599,4.25x6 Product E Phnom Penh,PA658,2,6.2,CHweb,Armand,Padel,Armand.Padel@example.com,Phnom Penh,2024-04-17
TC15600,5.5x8.5 Product C Saitama,PA1132,3,9.3,CHweb,Robert,Akbar,Robert.Akbar@example.com,Saitama,2024-04-17
TC15601,4x6 Product A Kawasaki,PA13,2,5.2,CHmobile app,Melody,Sprengeler,Melody.Sprengeler@example.com,Kawasaki,2024-04-17
TC15602,4x6 Product E Naha,PA280,6,21.6,CHin-store,Jessica,Clark,Jessica.Clark@example.com,Naha,2024-04-17
TC15603,6x11 Product A Perth,PA1673,2,4.8,CHmobile app,Dominique,Gonzalez,Dominique.Gonzalez@example.com,Perth,2024-04-17
TC15604,5.5x8.5 Product C Perth,PA1145,3,6.6000000000000005,CHmobile app,Hilda,Livingston,Hilda.Livingston@example.com,Perth,2024-04-17
TC15605,5x7 Product E Ahmedabad,PA978,1,2.9,CHmobile app,Fidel,Beaudry,Fidel.Beaudry@example.com,Ahmedabad,2024-04-17
TC15606,6x9 Product B Osaka,PA1388,1,3.3,CHmobile app,Leon,Mccarty,Leon.Mccarty@example.com,Osaka,2024-04-17
TC15607,5x7 Product D Bangkok,PA899,4,6.4,CHin-store,Wendy,Davis,Wendy.Davis@example.com,Bangkok,2024-04-17
TC15608,6x11 Product D Manila,PA1892,1,4.1,CHweb,Mark,Gibson,Mark.Gibson@example.com,Manila,2024-04-17
TC15609,5.5x8.5 Product B Darwin,PA1076,6,18.0,CHmobile app,Michael,Meeks,Michael.Meeks@example.com,Darwin,2024-04-17
TC15610,6x9 Product B Shenzhen,PA1418,5,16.5,CHweb,Eric,Maltba,Eric.Maltba@example.com,Shenzhen,2024-04-17
TC15611,5x7 Product E Perth,PA947,3,6.6000000000000005,CHweb,Richard,Latour,Richard.Latour@example.com,Perth,2024-04-17
TC15612,4x6 Product A Jakarta,PA42,2,5.0,CHmobile app,Howard,Martin,Howard.Martin@example.com,Jakarta,2024-04-17
TC15613,5.5x8.5 Product B Hong Kong,PA1094,6,11.399999999999999,CHweb,John,Held,John.Held@example.com,Hong Kong,2024-04-17
TC15614,4x6 Product E Chennai,PA317,1,2.0,CHmobile app,Opal,Laforest,Opal.Laforest@example.com,Chennai,2024-04-17
TC15615,5x7 Product D Jakarta,PA900,6,22.799999999999997,CHmobile app,Edmund,Spell,Edmund.Spell@example.com,Jakarta,2024-04-17
TC15616,4.25x6 Product E Okayama,PA609,6,25.200000000000003,CHweb,Bonnie,Spencer,Bonnie.Spencer@example.com,Okayama,2024-04-17
TC15617,6x11 Product A Ahmedabad,PA1704,5,9.5,CHmobile app,Barbara,Sprinkle,Barbara.Sprinkle@example.com,Ahmedabad,2024-04-17
TC15618,6x9 Product B Dalian,PA1415,1,3.5,CHmobile app,Deborah,Nabb,Deborah.Nabb@example.com,Dalian,2024-04-17
TC15619,6x9 Product D Singapore,PA1565,4,10.0,CHmobile app,Sue,Muncie,Sue.Muncie@example.com,Singapore,2024-04-17
TC15620,6x11 Product B Kawasaki,PA1729,3,10.8,CHweb,Thelma,Hill,Thelma.Hill@example.com,Kawasaki,2024-04-17
TC15621,6x9 Product B Incheon,PA1413,4,7.6,CHmobile app,Barbara,Giles,Barbara.Giles@example.com,Incheon,2024-04-17
TC15622,5x7 Product D Hong Kong,PA896,6,22.799999999999997,CHmobile app,Manuel,Teel,Manuel.Teel@example.com,Hong Kong,2024-04-17
