Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC10285,4.25x6 Product D Darwin,PA548,1,2.5,CHmobile app,Clifton,Echols,Clifton.Echols@example.com,Darwin,2024-04-01
TC10286,6x9 Product D Ahmedabad,PA1572,5,12.0,CHweb,Alan,Stamper,Alan.Stamper@example.com,Ahmedabad,2024-04-01
TC10287,6x11 Product C Nagoya,PA1785,5,13.5,CHmobile app,Elaine,Hebrank,Elaine.Hebrank@example.com,Nagoya,2024-04-01
TC10288,5x7 Product C Kaohsiung,PA832,4,13.2,CHmobile app,Helene,Cole,Helene.Cole@example.com,Kaohsiung,2024-04-01
TC10289,6x9 Product E Daegu,PA1612,4,6.4,CHweb,Machelle,Thong,Machelle.Thong@example.com,Daegu,2024-04-01
TC10290,5x7 Product C Kolkata,PA844,3,4.5,CHin-store,Jeffrey,Milton,Jeffrey.Milton@example.com,Kolkata,2024-04-01
TC10291,6x11 Product C Pune,PA1837,1,1.7,CHweb,Raymond,Berti,Raymond.Berti@example.com,Pune,2024-04-01
TC10292,6x9 Product E Surat,PA1640,3,9.0,CHweb,Pamela,Berg,Pamela.Berg@example.com,Surat,2024-04-01
TC10293,4.25x6 Product E Shenzhen,PA626,5,20.5,CHweb,Chris,Mendoza,Chris.Mendoza@example.com,Shenzhen,2024-04-01
TC10294,4x6 Product B Okayama,PA81,3,8.100000000000001,CHweb,Virginia,Cunningham,Virginia.Cunningham@example.com,Okayama,2024-04-01
TC10295,4.25x6 Product A Hiroshima,PA339,5,9.0,CHmobile app,Helen,Cyr,Helen.Cyr@example.com,Hiroshima,2024-04-01
TC10296,4.25x6 Product E Delhi,PA643,1,1.8,CHweb,Ronald,Smith,Ronald.Smith@example.com,Delhi,2024-04-01
TC10297,5x7 Product A Chongqing,PA696,2,7.6,CHmobile app,John,Garcia,John.Garcia@example.com,Chongqing,2024-04-01
TC10298,4.25x6 Product C Busan,PA488,4,11.6,CHin-store,Donald,Keehn,Donald.Keehn@example.com,Busan,2024-04-01
TC10299,4.25x6 Product E Kawasaki,PA607,6,23.4,CHmobile app,Neville,Cohen,Neville.Cohen@example.com,Kawasaki,2024-04-01
TC10300,4.25x6 Product A Jakarta,PA372,1,3.7,CHweb,Sarah,Seaman,Sarah.Seaman@example.com,Jakarta,2024-04-01
TC10301,4x6 Product E Vientiane,PA329,5,12.0,CHweb,Todd,Hunt,Todd.Hunt@example.com,Vientiane,2024-04-01
TC10302,4.25x6 Product B Adelaide,PA413,4,14.0,CHmobile app,Reggie,Inman,Reggie.Inman@example.com,Adelaide,2024-04-01
TC10303,6x9 Product B Hiroshima,PA1395,5,16.0,CHweb,Danielle,Giebler,Danielle.Giebler@example.com,Hiroshima,2024-04-01
TC10304,4x6 Product A Kolkata,PA52,6,19.799999999999997,CHweb,Luis,Metayer,Luis.Metayer@example.com,Kolkata,2024-04-01
TC10305,4.25x6 Product A Manila,PA374,2,5.4,CHweb,Sarah,Vent,Sarah.Vent@example.com,Manila,2024-04-01
TC10306,6x9 Product A Hobart,PA1341,1,1.6,CHin-store,Brenda,Nestor,Brenda.Nestor@example.com,Hobart,2024-04-01
TC10307,6x9 Product A Kaohsiung,PA1360,4,7.6,CHin-store,Damon,Williams,Damon.Williams@example.com,Kaohsiung,2024-04-01
TC10308,4x6 Product E Darwin,PA284,6,21.0,CHmobile app,Mary,Lewis,Mary.Lewis@example.com,Darwin,2024-04-01
TC10309,6x9 Product B Sapporo,PA1390,2,6.8,CHweb,Eli,Mcrae,Eli.Mcrae@example.com,Sapporo,2024-04-01
TC10310,5.5x8.5 Product A Canberra,PA1009,5,10.5,CHmobile app,Young,Delp,Young.Delp@example.com,Canberra,2024-04-01
TC10311,6x9 Product C Seoul,PA1477,2,5.0,CHweb,Marc,Lauderdale,Marc.Lauderdale@example.com,Seoul,2024-04-01
TC10312,5x7 Product E Bangkok,PA965,4,6.8,CHweb,Jessica,Wilson,Jessica.Wilson@example.com,Bangkok,2024-04-01
TC10313,5x7 Product A Sydney,PA684,4,6.0,CHweb,April,Anderson,April.Anderson@example.com,Sydney,2024-04-01
TC10314,6x9 Product E Melbourne,PA1606,2,7.2,CHweb,Clayton,Cena,Clayton.Cena@example.com,Melbourne,2024-04-01
TC10315,4.25x6 Product D Osaka,PA530,5,11.5,CHmobile app,Mary,Bell,Mary.Bell@example.com,Osaka,2024-04-01
TC10316,5.5x8.5 Product C Kawasaki,PA1135,4,14.0,CHmobile app,Mary,Crosby,Mary.Crosby@example.com,Kawasaki,2024-04-01
TC10317,4.25x6 Product B Brisbane,PA414,3,8.100000000000001,CHweb,Robert,Santiago,Robert.Santiago@example.com,Brisbane,2024-04-01
TC10318,6x9 Product C Mumbai,PA1500,1,3.7,CHmobile app,Amber,Judd,Amber.Judd@example.com,Mumbai,2024-04-01
TC10319,4.25x6 Product C Brisbane,PA480,1,1.9,CHmobile app,Jackie,Brewer,Jackie.Brewer@example.com,Brisbane,2024-04-01
TC10320,6x9 Product D Busan,PA1544,6,16.200000000000003,CHmobile app,Kathryn,Aita,Kathryn.Aita@example.com,Busan,2024-04-01
TC10321,5x7 Product B Chennai,PA779,1,3.0,CHmobile app,Leighann,Holiday,Leighann.Holiday@example.com,Chennai,2024-04-01
TC10322,6x9 Product D Canberra,PA1537,4,10.0,CHmobile app,Robert,Foster,Robert.Foster@example.com,Canberra,2024-04-01
TC10323,6x9 Product A Kawasaki,PA1333,3,11.100000000000001,CHweb,Henry,Sparks,Henry.Sparks@example.com,Kawasaki,2024-04-01
TC10324,4.25x6 Product E Daegu,PA622,6,15.600000000000001,CHmobile app,Barry,Hopson,Barry.Hopson@example.com,Daegu,2024-04-01
TC10325,6x11 Product B Shenzhen,PA1748,3,7.199999999999999,CHweb,Paul,Terrell,Paul.Terrell@example.com,Shenzhen,2024-04-01
TC10326,4x6 Product D Osaka,PA200,5,8.5,CHweb,Melissa,Soto,Melissa.Soto@example.com,Osaka,2024-04-01
TC10327,6x9 Product A Kuala Lumpur,PA1363,4,13.2,CHweb,Shannon,Choate,Shannon.Choate@example.com,Kuala Lumpur,2024-04-01
TC10328,6x9 Product B Okayama,PA1401,2,6.2,CHweb,Jillian,Duplantis,Jillian.Duplantis@example.com,Okayama,2024-04-01
TC10329,6x9 Product B Perth,PA1409,1,4.3,CHweb,Jeffery,Bradshaw,Jeffery.Bradshaw@example.com,Perth,2024-04-01
TC10330,4.25x6 Product C Seoul,PA487,4,7.2,CHmobile app,Jeff,Lynch,Jeff.Lynch@example.com,Seoul,2024-04-01
TC10331,5x7 Product E Guangzhou,PA957,1,3.6,CHmobile app,Archie,Deppe,Archie.Deppe@example.com,Guangzhou,2024-04-01
TC10332,6x11 Product B Naha,PA1732,2,3.8,CHmobile app,Jarvis,Mann,Jarvis.Mann@example.com,Naha,2024-04-01
TC10333,4.25x6 Product D Pune,PA583,2,6.8,CHmobile app,David,Marbut,David.Marbut@example.com,Pune,2024-04-01
TC10334,6x11 Product B Karachi,PA1773,5,11.5,CHmobile app,Chris,Long,Chris.Long@example.com,Karachi,2024-04-01
TC10335,5.5x8.5 Product D Ho Chi Minh City,PA1234,5,19.0,CHmobile app,Ella,Pazmino,Ella.Pazmino@example.com,Ho Chi Minh City,2024-04-01
TC10336,6x11 Product D Phnom Penh,PA1912,1,4.3,CHmobile app,Ann,Trunzo,Ann.Trunzo@example.com,Phnom Penh,2024-04-01
TC10337,4.25x6 Product A Singapore,PA377,2,8.8,CHweb,Janice,Cianchetti,Janice.Cianchetti@example.com,Singapore,2024-04-01
TC10338,4x6 Product B Chiba,PA77,1,1.5,CHweb,Paul,Sayman,Paul.Sayman@example.com,Chiba,2024-04-01
TC10339,5x7 Product E Colombo,PA987,6,10.2,CHmobile app,Adela,Caudill,Adela.Caudill@example.com,Colombo,2024-04-01
TC10340,6x11 Product E Beijing,PA1944,6,19.200000000000003,CHmobile app,Carlton,Smith,Carlton.Smith@example.com,Beijing,2024-04-01
TC10341,5.5x8.5 Product B Adelaide,PA1073,6,21.0,CHmobile app,Ana,Luhnow,Ana.Luhnow@example.com,Adelaide,2024-04-01
TC10342,4.25x6 Product C Canberra,PA481,2,7.8,CHin-store,Debra,Marrero,Debra.Marrero@example.com,Canberra,2024-04-01
TC10343,4.25x6 Product C Vientiane,PA527,5,15.5,CHmobile app,Cathleen,Ballard,Cathleen.Ballard@example.com,Vientiane,2024-04-01
TC10344,4.25x6 Product A Tokyo,PA331,1,2.8,CHin-store,Mary,Sears,Mary.Sears@example.com,Tokyo,2024-04-01
TC10345,5.5x8.5 Product A Kitakyushu,PA1002,2,7.6,CHmobile app,Carlton,Waldeck,Carlton.Waldeck@example.com,Kitakyushu,2024-04-01
TC10346,6x11 Product C Manila,PA1826,6,21.6,CHin-store,William,Marsh,William.Marsh@example.com,Manila,2024-04-01
TC10347,5.5x8.5 Product E Bangkok,PA1295,2,7.6,CHmobile app,Joanna,Becker,Joanna.Becker@example.com,Bangkok,2024-04-01
TC10348,4x6 Product A Karachi,PA57,2,3.6,CHweb,Raven,Albrekht,Raven.Albrekht@example.com,Karachi,2024-04-01
TC10349,6x9 Product E Taipei,PA1623,1,3.0,CHweb,Mary,Butter,Mary.Butter@example.com,Taipei,2024-04-01
TC10350,4x6 Product E Dalian,PA293,1,1.9,CHweb,Donald,Hogan,Donald.Hogan@example.com,Dalian,2024-04-01
TC10351,5x7 Product A Sapporo,PA664,6,15.0,CHweb,Paul,Sams,Paul.Sams@example.com,Sapporo,2024-04-01
TC10352,6x9 Product E Kaohsiung,PA1624,3,6.8999999999999995,CHmobile app,Joseph,Tuma,Joseph.Tuma@example.com,Kaohsiung,2024-04-01
TC10353,4x6 Product D Perth,PA221,4,16.8,CHmobile app,Bill,Maltba,Bill.Maltba@example.com,Perth,2024-04-01
TC10354,4.25x6 Product C Mumbai,PA510,6,24.0,CHmobile app,Debra,Sasser,Debra.Sasser@example.com,Mumbai,2024-04-01
TC10355,4.25x6 Product E Dalian,PA623,3,9.899999999999999,CHweb,Peter,Cooper,Peter.Cooper@example.com,Dalian,2024-04-01
TC10356,6x11 Product A Phnom Penh,PA1714,3,9.600000000000001,CHweb,Marie,Noyes,Marie.Noyes@example.com,Phnom Penh,2024-04-01
TC10357,6x11 Product B Jakarta,PA1758,2,3.8,CHmobile app,Karen,Horwath,Karen.Horwath@example.com,Jakarta,2024-04-01
TC10358,5x7 Product C Bangkok,PA833,1,4.3,CHweb,Tammy,Goering,Tammy.Goering@example.com,Bangkok,2024-04-01
TC10359,4x6 Product B Ho Chi Minh City,PA112,1,3.0,CHmobile app,Shannon,Hutchinson,Shannon.Hutchinson@example.com,Ho Chi Minh City,2024-04-01
TC10360,5x7 Product A Hobart,PA681,5,10.0,CHmobile app,Rosemary,Powell,Rosemary.Powell@example.com,Hobart,2024-04-01
TC10361,4x6 Product E Kaohsiung,PA304,4,12.8,CHweb,Denise,Pauls,Denise.Pauls@example.com,Kaohsiung,2024-04-01
TC10362,4.25x6 Product A Kitakyushu,PA342,3,5.1,CHin-store,Geraldo,Gonzalez,Geraldo.Gonzalez@example.com,Kitakyushu,2024-04-01
TC10363,6x9 Product D Hyderabad,PA1569,2,3.2,CHin-store,Jody,Bloxom,Jody.Bloxom@example.com,Hyderabad,2024-04-01
TC10364,6x9 Product C Karachi,PA1509,4,10.8,CHmobile app,Lauren,Dove,Lauren.Dove@example.com,Karachi,2024-04-01
TC10365,5.5x8.5 Product C Karachi,PA1179,2,3.4,CHin-store,Wade,Booth,Wade.Booth@example.com,Karachi,2024-04-01
TC10366,6x9 Product B Okayama,PA1401,6,18.6,CHmobile app,Donald,Sellers,Donald.Sellers@example.com,Okayama,2024-04-01
TC10367,6x11 Product A Bangkok,PA1691,4,7.6,CHweb,Gregory,Bozek,Gregory.Bozek@example.com,Bangkok,2024-04-01
TC10368,5x7 Product C Brisbane,PA810,6,12.600000000000001,CHmobile app,William,Bartoszek,William.Bartoszek@example.com,Brisbane,2024-04-01
TC10369,4.25x6 Product B Islamabad,PA455,6,16.200000000000003,CHmobile app,Danielle,Douglas,Danielle.Douglas@example.com,Islamabad,2024-04-01
TC10370,5x7 Product B Shenzhen,PA758,2,3.8,CHmobile app,Tommy,Shore,Tommy.Shore@example.com,Shenzhen,2024-04-01
TC10371,4x6 Product C Kolkata,PA184,4,16.0,CHmobile app,Frieda,Nichols,Frieda.Nichols@example.com,Kolkata,2024-04-01
TC10372,6x11 Product E Jakarta,PA1956,6,11.399999999999999,CHmobile app,Ralph,Magill,Ralph.Magill@example.com,Jakarta,2024-04-01
TC10373,5.5x8.5 Product C Brisbane,PA1140,1,3.0,CHmobile app,William,Berti,William.Berti@example.com,Brisbane,2024-04-01
TC10374,6x9 Product C Ahmedabad,PA1506,5,9.5,CHmobile app,Rose,Lewis,Rose.Lewis@example.com,Ahmedabad,2024-04-01
TC10375,4.25x6 Product D Kaohsiung,PA568,3,9.899999999999999,CHmobile app,Evelyn,Williams,Evelyn.Williams@example.com,Kaohsiung,2024-04-01
TC10376,5.5x8.5 Product C Adelaide,PA1139,6,9.600000000000001,CHmobile app,Charla,Parker,Charla.Parker@example.com,Adelaide,2024-04-01
TC10377,4.25x6 Product A Kathmandu,PA392,2,8.2,CHmobile app,Betty,Faucher,Betty.Faucher@example.com,Kathmandu,2024-04-01
TC10378,4.25x6 Product D Kyoto,PA535,1,2.1,CHweb,Marcus,Bloxom,Marcus.Bloxom@example.com,Kyoto,2024-04-01
TC10379,4x6 Product C Fukuoka,PA137,6,22.200000000000003,CHmobile app,Barbara,Oconnell,Barbara.Oconnell@example.com,Fukuoka,2024-04-01
TC10380,5x7 Product B Darwin,PA746,6,20.4,CHmobile app,Murray,Felty,Murray.Felty@example.com,Darwin,2024-04-01
TC10381,5x7 Product E Beijing,PA954,4,13.2,CHweb,Jonathan,Morales,Jonathan.Morales@example.com,Beijing,2024-04-01
TC10382,4x6 Product D Darwin,PA218,6,9.0,CHweb,Raven,Smith,Raven.Smith@example.com,Darwin,2024-04-01
TC10383,6x11 Product D Mumbai,PA1896,1,4.4,CHmobile app,Pamela,Windus,Pamela.Windus@example.com,Mumbai,2024-04-01
TC10384,4.25x6 Product E Kaohsiung,PA634,5,20.0,CHweb,Sean,Swoope,Sean.Swoope@example.com,Kaohsiung,2024-04-01
TC10385,4x6 Product C Okayama,PA147,2,6.6,CHin-store,Johnny,Becker,Johnny.Becker@example.com,Okayama,2024-04-01
TC10386,4.25x6 Product E Osaka,PA596,3,6.300000000000001,CHweb,Anthony,May,Anthony.May@example.com,Osaka,2024-04-01
TC10387,6x11 Product B Kathmandu,PA1778,6,16.799999999999997,CHweb,Evelyn,Love,Evelyn.Love@example.com,Kathmandu,2024-04-01
TC10388,5.5x8.5 Product E Wuhan,PA1289,3,9.600000000000001,CHmobile app,Sheila,Garland,Sheila.Garland@example.com,Wuhan,2024-04-01
TC10389,4.25x6 Product E Canberra,PA613,1,2.8,CHweb,Barbara,Hinson,Barbara.Hinson@example.com,Canberra,2024-04-01
TC10390,4.25x6 Product D Chennai,PA581,1,2.8,CHmobile app,Randy,Campbell,Randy.Campbell@example.com,Chennai,2024-04-01
TC10391,4x6 Product C Wuhan,PA167,4,9.2,CHweb,Cassaundra,Anderson,Cassaundra.Anderson@example.com,Wuhan,2024-04-01
TC10392,4.25x6 Product E Kyoto,PA601,2,8.2,CHmobile app,Patricia,Farris,Patricia.Farris@example.com,Kyoto,2024-04-01
TC10393,6x9 Product E Kawasaki,PA1597,4,8.8,CHmobile app,Paula,Wilson,Paula.Wilson@example.com,Kawasaki,2024-04-01
TC10394,5.5x8.5 Product C Kyoto,PA1129,4,10.0,CHweb,Randy,Burgoyne,Randy.Burgoyne@example.com,Kyoto,2024-04-01
TC10395,5x7 Product C Islamabad,PA851,3,11.7,CHweb,James,Dias,James.Dias@example.com,Islamabad,2024-04-01
TC10396,6x9 Product D Surat,PA1574,1,2.6,CHweb,Betty,Lujan,Betty.Lujan@example.com,Surat,2024-04-01
TC10397,5x7 Product D Chennai,PA911,6,25.799999999999997,CHmobile app,Daphne,Lewis,Daphne.Lewis@example.com,Chennai,2024-04-01
TC10398,6x9 Product C Pune,PA1507,4,12.4,CHweb,Larry,Pedersen,Larry.Pedersen@example.com,Pune,2024-04-01
TC10399,4x6 Product B Kitakyushu,PA78,2,7.6,CHmobile app,Larry,Roehm,Larry.Roehm@example.com,Kitakyushu,2024-04-01
TC10400,4.25x6 Product B Beijing,PA426,6,19.200000000000003,CHmobile app,Alan,Moore,Alan.Moore@example.com,Beijing,2024-04-01
TC10401,4x6 Product D Kobe,PA204,5,16.5,CHweb,Jose,Cassady,Jose.Cassady@example.com,Kobe,2024-04-01
TC10402,4.25x6 Product A Sydney,PA354,1,1.5,CHweb,Eric,Vent,Eric.Vent@example.com,Sydney,2024-04-01
TC10403,6x9 Product B Kaohsiung,PA1426,3,7.199999999999999,CHweb,Aimee,Zelaya,Aimee.Zelaya@example.com,Kaohsiung,2024-04-01
TC10404,5x7 Product B Chongqing,PA762,1,2.7,CHmobile app,Wayne,Bonner,Wayne.Bonner@example.com,Chongqing,2024-04-01
TC10405,5.5x8.5 Product A Adelaide,PA1007,2,4.2,CHweb,David,Irvine,David.Irvine@example.com,Adelaide,2024-04-01
TC10406,5x7 Product D Islamabad,PA917,1,3.4,CHmobile app,Shirley,Sprouse,Shirley.Sprouse@example.com,Islamabad,2024-04-01
TC10407,4.25x6 Product D Pune,PA583,2,6.8,CHin-store,Amy,Bonner,Amy.Bonner@example.com,Pune,2024-04-01
TC10408,4x6 Product D Mumbai,PA246,5,21.5,CHweb,Mary,Kaczor,Mary.Kaczor@example.com,Mumbai,2024-04-01
TC10409,4.25x6 Product E Perth,PA617,5,21.0,CHweb,Ollie,Palmquist,Ollie.Palmquist@example.com,Perth,2024-04-01
TC10410,5.5x8.5 Product E Busan,PA1280,1,1.7,CHweb,Rick,Mclendon,Rick.Mclendon@example.com,Busan,2024-04-01
TC10411,6x11 Product A Hiroshima,PA1659,6,10.2,CHmobile app,Cynthia,Bell,Cynthia.Bell@example.com,Hiroshima,2024-04-01
TC10412,5.5x8.5 Product D Ahmedabad,PA1242,4,7.2,CHin-store,Craig,Tuma,Craig.Tuma@example.com,Ahmedabad,2024-04-01
TC10413,6x11 Product D Kyoto,PA1855,4,7.2,CHweb,Sara,Mott,Sara.Mott@example.com,Kyoto,2024-04-01
TC10414,6x9 Product C Sendai,PA1460,4,15.2,CHin-store,Vicky,Shelley,Vicky.Shelley@example.com,Sendai,2024-04-01
TC10415,4.25x6 Product E Manila,PA638,6,20.4,CHweb,Virginia,Mcdonald,Virginia.Mcdonald@example.com,Manila,2024-04-01
TC10416,4x6 Product B Chongqing,PA102,5,13.5,CHweb,Todd,Long,Todd.Long@example.com,Chongqing,2024-04-01
TC10417,4.25x6 Product C Kyoto,PA469,6,13.200000000000001,CHmobile app,Hollie,Shepard,Hollie.Shepard@example.com,Kyoto,2024-04-01
TC10418,6x11 Product D Nagoya,PA1851,5,12.5,CHmobile app,Annita,Smallwood,Annita.Smallwood@example.com,Nagoya,2024-04-01
TC10419,4x6 Product A Ho Chi Minh City,PA46,4,15.2,CHmobile app,Henry,Bloxom,Henry.Bloxom@example.com,Ho Chi Minh City,2024-04-01
TC10420,6x9 Product B Shenzhen,PA1418,5,16.5,CHweb,Kati,Cieslak,Kati.Cieslak@example.com,Shenzhen,2024-04-01
TC10421,5x7 Product E Hobart,PA945,4,9.6,CHmobile app,Melissa,Taylor,Melissa.Taylor@example.com,Hobart,2024-04-01
TC10422,5x7 Product A Jakarta,PA702,1,2.6,CHmobile app,Samuel,Hawley,Samuel.Hawley@example.com,Jakarta,2024-04-01
TC10423,6x11 Product D Kitakyushu,PA1860,1,1.9,CHweb,Anthony,Zehender,Anthony.Zehender@example.com,Kitakyushu,2024-04-01
TC10424,5.5x8.5 Product B Ahmedabad,PA1110,1,2.1,CHweb,Mary,Eggleston,Mary.Eggleston@example.com,Ahmedabad,2024-04-01
TC10425,4x6 Product C Bangkok,PA173,3,10.5,CHweb,Cherise,Childs,Cherise.Childs@example.com,Bangkok,2024-04-01
TC10426,4.25x6 Product C Darwin,PA482,6,23.4,CHmobile app,Joann,Ford,Joann.Ford@example.com,Darwin,2024-04-01
TC10427,4.25x6 Product B Hyderabad,PA447,5,16.0,CHweb,Howard,Northup,Howard.Northup@example.com,Hyderabad,2024-04-01
TC10428,4x6 Product C Mumbai,PA180,3,8.7,CHweb,Michelle,Burgoyne,Michelle.Burgoyne@example.com,Mumbai,2024-04-01
TC10429,6x9 Product C Jakarta,PA1494,1,1.8,CHmobile app,Richard,Kaczor,Richard.Kaczor@example.com,Jakarta,2024-04-01
TC10430,6x11 Product C Beijing,PA1812,6,9.600000000000001,CHweb,Peter,Mintz,Peter.Mintz@example.com,Beijing,2024-04-01
TC10431,5.5x8.5 Product B Sydney,PA1080,4,14.4,CHin-store,Peter,Robinson,Peter.Robinson@example.com,Sydney,2024-04-01
TC10432,6x9 Product A Kaohsiung,PA1360,5,9.5,CHweb,Bennie,Hall,Bennie.Hall@example.com,Kaohsiung,2024-04-01
TC10433,5.5x8.5 Product E Saitama,PA1264,5,10.0,CHmobile app,Alene,Movius,Alene.Movius@example.com,Saitama,2024-04-01
TC10434,6x9 Product C Kolkata,PA1504,1,3.5,CHmobile app,Guadalupe,Thomas,Guadalupe.Thomas@example.com,Kolkata,2024-04-01
TC10435,4x6 Product C Kolkata,PA184,1,4.0,CHin-store,Archie,Henninger,Archie.Henninger@example.com,Kolkata,2024-04-01
TC10436,5x7 Product B Chongqing,PA762,1,2.7,CHmobile app,Mary,Abbott,Mary.Abbott@example.com,Chongqing,2024-04-01
TC10437,6x11 Product E Bangkok,PA1955,4,6.4,CHmobile app,Moises,Delatorre,Moises.Delatorre@example.com,Bangkok,2024-04-01
TC10438,5.5x8.5 Product E Ahmedabad,PA1308,3,8.399999999999999,CHweb,Colleen,Walp,Colleen.Walp@example.com,Ahmedabad,2024-04-01
TC10439,5.5x8.5 Product A Colombo,PA1053,3,4.800000000000001,CHweb,Ralph,Lawler,Ralph.Lawler@example.com,Colombo,2024-04-01
TC10440,5x7 Product E Hiroshima,PA933,3,5.4,CHmobile app,Larry,Parker,Larry.Parker@example.com,Hiroshima,2024-04-01
TC10441,6x9 Product A Hyderabad,PA1371,4,17.2,CHmobile app,Joe,Coryell,Joe.Coryell@example.com,Hyderabad,2024-04-01
TC10442,6x9 Product D Taipei,PA1557,5,17.5,CHin-store,Mike,Szocki,Mike.Szocki@example.com,Taipei,2024-04-01
TC10443,5x7 Product A Surat,PA716,5,14.0,CHweb,Jeannie,Tackett,Jeannie.Tackett@example.com,Surat,2024-04-01
TC10444,5x7 Product B Chongqing,PA762,5,13.5,CHmobile app,James,Kaczor,James.Kaczor@example.com,Chongqing,2024-04-01
TC10445,6x9 Product A Karachi,PA1377,2,3.6,CHweb,Matthew,Neal,Matthew.Neal@example.com,Karachi,2024-04-01
