Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC5687,5.5x8.5 Product E Kathmandu,PA1316,5,22.0,CHweb,David,Derossett,David.Derossett@example.com,Kathmandu,2024-03-18
TC5688,6x11 Product B Bangkok,PA1757,2,6.4,CHweb,Shirley,Wilson,Shirley.Wilson@example.com,Bangkok,2024-03-18
TC5689,6x11 Product D Phnom Penh,PA1912,4,17.2,CHmobile app,Amber,Copeland,Amber.Copeland@example.com,Phnom Penh,2024-03-18
TC5690,6x11 Product D Saitama,PA1858,1,3.5,CHmobile app,Melissa,Campbell,Melissa.Campbell@example.com,Saitama,2024-03-18
TC5691,4.25x6 Product D Wuhan,PA563,3,7.5,CHmobile app,William,Lavigne,William.Lavigne@example.com,Wuhan,2024-03-18
TC5692,5x7 Product E Tianjin,PA961,6,9.600000000000001,CHweb,William,Muncie,William.Muncie@example.com,Tianjin,2024-03-18
TC5693,5.5x8.5 Product C Brisbane,PA1140,1,3.0,CHweb,Michael,Morgan,Michael.Morgan@example.com,Brisbane,2024-03-18
TC5694,5x7 Product D Guangzhou,PA891,3,6.0,CHmobile app,Charles,Scott,Charles.Scott@example.com,Guangzhou,2024-03-18
TC5695,6x9 Product D Hong Kong,PA1556,6,24.599999999999998,CHweb,Michael,Hipsher,Michael.Hipsher@example.com,Hong Kong,2024-03-18
TC5696,5.5x8.5 Product B Tokyo,PA1057,6,10.8,CHmobile app,Gloria,Kelly,Gloria.Kelly@example.com,Tokyo,2024-03-18
TC5697,4x6 Product E Wuhan,PA299,4,8.4,CHweb,Justin,Brantley,Justin.Brantley@example.com,Wuhan,2024-03-18
TC5698,5x7 Product E Osaka,PA926,3,10.2,CHin-store,David,Meyers,David.Meyers@example.com,Osaka,2024-03-18
TC5699,5x7 Product D Incheon,PA885,2,5.6,CHmobile app,Arthur,Beaudry,Arthur.Beaudry@example.com,Incheon,2024-03-18
TC5700,6x11 Product B Pune,PA1771,1,2.0,CHmobile app,Johnny,Martin,Johnny.Martin@example.com,Pune,2024-03-18
TC5701,4.25x6 Product E Chongqing,PA630,4,12.0,CHweb,Anthony,James,Anthony.James@example.com,Chongqing,2024-03-18
TC5702,5x7 Product D Wuhan,PA893,4,7.2,CHin-store,Alexander,Varela,Alexander.Varela@example.com,Wuhan,2024-03-18
TC5703,5.5x8.5 Product E Ho Chi Minh City,PA1300,2,6.2,CHweb,Salvatore,Sprinkle,Salvatore.Sprinkle@example.com,Ho Chi Minh City,2024-03-18
TC5704,6x9 Product C Yangon,PA1513,2,5.8,CHmobile app,Dawna,Webb,Dawna.Webb@example.com,Yangon,2024-03-18
TC5705,5.5x8.5 Product A Perth,PA1013,3,7.5,CHweb,Michael,Mojica,Michael.Mojica@example.com,Perth,2024-03-18
TC5706,5x7 Product B Seoul,PA751,4,17.2,CHmobile app,Salvador,Ford,Salvador.Ford@example.com,Seoul,2024-03-18
TC5707,6x11 Product E Darwin,PA1934,1,1.5,CHweb,Marty,Mcdaniel,Marty.Mcdaniel@example.com,Darwin,2024-03-18
TC5708,4.25x6 Product A Bangalore,PA380,5,10.5,CHweb,Aimee,Nicholson,Aimee.Nicholson@example.com,Bangalore,2024-03-18
TC5709,6x9 Product E Kathmandu,PA1646,1,2.9,CHweb,Michael,Wesley,Michael.Wesley@example.com,Kathmandu,2024-03-18
TC5710,5.5x8.5 Product D Ahmedabad,PA1242,2,3.6,CHin-store,Kimberly,Sauceda,Kimberly.Sauceda@example.com,Ahmedabad,2024-03-18
TC5711,6x11 Product B Surat,PA1772,5,19.5,CHmobile app,Margaret,Reynolds,Margaret.Reynolds@example.com,Surat,2024-03-18
TC5712,5x7 Product E Pune,PA979,2,3.6,CHmobile app,Kimberly,Pitts,Kimberly.Pitts@example.com,Pune,2024-03-18
TC5713,4.25x6 Product D Islamabad,PA587,1,3.5,CHweb,James,Hogan,James.Hogan@example.com,Islamabad,2024-03-18
TC5714,4.25x6 Product D Hyderabad,PA579,3,7.800000000000001,CHmobile app,Jannie,Malcomb,Jannie.Malcomb@example.com,Hyderabad,2024-03-18
TC5715,4x6 Product D Ahmedabad,PA252,1,2.2,CHweb,Michael,Lavigne,Michael.Lavigne@example.com,Ahmedabad,2024-03-18
TC5716,4.25x6 Product D Osaka,PA530,4,9.2,CHin-store,Carroll,Dias,Carroll.Dias@example.com,Osaka,2024-03-18
TC5717,4.25x6 Product C Canberra,PA481,3,11.7,CHweb,Henry,Morgan,Henry.Morgan@example.com,Canberra,2024-03-18
TC5718,6x9 Product C Daegu,PA1480,4,12.8,CHin-store,Jessica,Aldrege,Jessica.Aldrege@example.com,Daegu,2024-03-18
TC5719,6x9 Product B Karachi,PA1443,3,12.0,CHweb,Marilyn,Morley,Marilyn.Morley@example.com,Karachi,2024-03-18
TC5720,5x7 Product C Kaohsiung,PA832,2,6.6,CHin-store,Samantha,Krum,Samantha.Krum@example.com,Kaohsiung,2024-03-18
TC5721,5.5x8.5 Product A Tianjin,PA1027,4,9.2,CHmobile app,James,Levy,James.Levy@example.com,Tianjin,2024-03-18
TC5722,4x6 Product E Tianjin,PA301,5,18.5,CHweb,Arlene,Wilson,Arlene.Wilson@example.com,Tianjin,2024-03-18
TC5723,5x7 Product B Adelaide,PA743,5,19.0,CHmobile app,William,Mcgraw,William.Mcgraw@example.com,Adelaide,2024-03-18
TC5724,5x7 Product C Kathmandu,PA854,4,10.0,CHweb,Brian,Nestor,Brian.Nestor@example.com,Kathmandu,2024-03-18
TC5725,4.25x6 Product A Kathmandu,PA392,2,8.2,CHweb,Raven,Schuldt,Raven.Schuldt@example.com,Kathmandu,2024-03-18
TC5726,4x6 Product B Singapore,PA113,4,16.0,CHmobile app,Susan,Gile,Susan.Gile@example.com,Singapore,2024-03-18
TC5727,6x11 Product B Nagoya,PA1719,5,14.5,CHweb,Angelo,Moland,Angelo.Moland@example.com,Nagoya,2024-03-18
TC5728,4x6 Product C Ulaanbaatar,PA198,6,17.4,CHmobile app,Clinton,Slagle,Clinton.Slagle@example.com,Ulaanbaatar,2024-03-18
TC5729,5x7 Product D Kobe,PA864,2,6.6,CHmobile app,Leslie,Schwartz,Leslie.Schwartz@example.com,Kobe,2024-03-18
TC5730,5x7 Product A Sendai,PA668,6,19.200000000000003,CHmobile app,Ernest,Bertrand,Ernest.Bertrand@example.com,Sendai,2024-03-18
TC5731,5x7 Product C Singapore,PA839,6,17.4,CHin-store,Ossie,Zelaya,Ossie.Zelaya@example.com,Singapore,2024-03-18
TC5732,6x9 Product C Kitakyushu,PA1464,5,14.0,CHweb,Lino,Stevens,Lino.Stevens@example.com,Kitakyushu,2024-03-18
TC5733,4.25x6 Product B Adelaide,PA413,5,17.5,CHweb,Rick,Velazquez,Rick.Velazquez@example.com,Adelaide,2024-03-18
TC5734,5.5x8.5 Product B Naha,PA1072,1,3.9,CHweb,Doris,Stewart,Doris.Stewart@example.com,Naha,2024-03-18
TC5735,6x11 Product D Taipei,PA1887,1,3.4,CHin-store,Martha,Brasfield,Martha.Brasfield@example.com,Taipei,2024-03-18
TC5736,6x11 Product C Sendai,PA1790,4,13.2,CHmobile app,Ronald,Booth,Ronald.Booth@example.com,Sendai,2024-03-18
TC5737,5x7 Product C Sapporo,PA796,6,19.200000000000003,CHweb,Esperanza,Noyes,Esperanza.Noyes@example.com,Sapporo,2024-03-18
TC5738,6x11 Product B Shanghai,PA1747,1,3.3,CHweb,Kenneth,Rodriguez,Kenneth.Rodriguez@example.com,Shanghai,2024-03-18
TC5739,5.5x8.5 Product B Perth,PA1079,4,17.2,CHweb,Cynthia,Velazquez,Cynthia.Velazquez@example.com,Perth,2024-03-18
TC5740,5x7 Product D Hanoi,PA903,2,5.4,CHweb,John,Holbrook,John.Holbrook@example.com,Hanoi,2024-03-18
TC5741,4x6 Product B Beijing,PA96,3,10.5,CHin-store,Sylvia,Hossain,Sylvia.Hossain@example.com,Beijing,2024-03-18
TC5742,4.25x6 Product E Busan,PA620,4,9.2,CHweb,Larry,Maltba,Larry.Maltba@example.com,Busan,2024-03-18
TC5743,4x6 Product B Chengdu,PA100,1,2.0,CHmobile app,Jonathan,Deaner,Jonathan.Deaner@example.com,Chengdu,2024-03-18
TC5744,4x6 Product B Taipei,PA105,4,6.0,CHin-store,Karie,Rech,Karie.Rech@example.com,Taipei,2024-03-18
TC5745,6x11 Product A Phnom Penh,PA1714,3,9.600000000000001,CHmobile app,Mary,Berger,Mary.Berger@example.com,Phnom Penh,2024-03-18
TC5746,4.25x6 Product C Daegu,PA490,5,15.0,CHweb,Robert,Esperon,Robert.Esperon@example.com,Daegu,2024-03-18
TC5747,6x9 Product E Islamabad,PA1643,2,8.0,CHin-store,William,Wagoner,William.Wagoner@example.com,Islamabad,2024-03-18
TC5748,6x11 Product A Kyoto,PA1657,5,11.5,CHweb,David,Perna,David.Perna@example.com,Kyoto,2024-03-18
TC5749,6x11 Product E Surat,PA1970,4,15.2,CHweb,Brittny,Taylor,Brittny.Taylor@example.com,Surat,2024-03-18
TC5750,6x9 Product E Ahmedabad,PA1638,3,8.399999999999999,CHweb,Clyde,Antczak,Clyde.Antczak@example.com,Ahmedabad,2024-03-18
TC5751,6x11 Product E Dhaka,PA1974,6,26.400000000000002,CHweb,Kenneth,Andrews,Kenneth.Andrews@example.com,Dhaka,2024-03-18
TC5752,5x7 Product E Sagamihara,PA938,5,19.0,CHmobile app,Henry,Berg,Henry.Berg@example.com,Sagamihara,2024-03-18
TC5753,5.5x8.5 Product C Phnom Penh,PA1186,1,1.7,CHmobile app,Marc,Charles,Marc.Charles@example.com,Phnom Penh,2024-03-18
TC5754,6x11 Product A Ulaanbaatar,PA1716,6,25.200000000000003,CHweb,Faith,Kelley,Faith.Kelley@example.com,Ulaanbaatar,2024-03-18
TC5755,4x6 Product E Beijing,PA294,2,8.2,CHweb,Tommy,Frazier,Tommy.Frazier@example.com,Beijing,2024-03-18
TC5756,5x7 Product E Seoul,PA949,4,8.0,CHweb,Todd,Okeefe,Todd.Okeefe@example.com,Seoul,2024-03-18
TC5757,4.25x6 Product B Bangalore,PA446,5,22.0,CHweb,Lori,Maestas,Lori.Maestas@example.com,Bangalore,2024-03-18
TC5758,4x6 Product E Kathmandu,PA326,3,10.2,CHweb,Brandon,Deppe,Brandon.Deppe@example.com,Kathmandu,2024-03-18
TC5759,6x9 Product A Darwin,PA1340,2,4.0,CHweb,Alecia,Osborn,Alecia.Osborn@example.com,Darwin,2024-03-18
TC5760,6x11 Product D Jakarta,PA1890,3,12.600000000000001,CHweb,Scott,Lanier,Scott.Lanier@example.com,Jakarta,2024-03-18
TC5761,4x6 Product C Kaohsiung,PA172,3,10.8,CHweb,William,Odems,William.Odems@example.com,Kaohsiung,2024-03-18
TC5762,6x11 Product B Fukuoka,PA1721,1,3.4,CHin-store,Daisy,Morse,Daisy.Morse@example.com,Fukuoka,2024-03-18
TC5763,4x6 Product D Hobart,PA219,5,11.5,CHin-store,Jenna,Mullinax,Jenna.Mullinax@example.com,Hobart,2024-03-18
TC5764,4.25x6 Product B Melbourne,PA418,2,4.2,CHweb,Fred,Smith,Fred.Smith@example.com,Melbourne,2024-03-18
TC5765,4x6 Product D Lahore,PA256,4,11.2,CHin-store,Jody,Maiava,Jody.Maiava@example.com,Lahore,2024-03-18
TC5766,4.25x6 Product A Vientiane,PA395,5,15.0,CHin-store,Florence,Cokely,Florence.Cokely@example.com,Vientiane,2024-03-18
TC5767,6x11 Product E Busan,PA1940,2,7.6,CHmobile app,Tammy,Kirklin,Tammy.Kirklin@example.com,Busan,2024-03-18
TC5768,6x9 Product B Sapporo,PA1390,4,13.6,CHmobile app,Valerie,Dixon,Valerie.Dixon@example.com,Sapporo,2024-03-18
TC5769,6x9 Product B Sapporo,PA1390,1,3.4,CHweb,Mike,Murtagh,Mike.Murtagh@example.com,Sapporo,2024-03-18
TC5770,5.5x8.5 Product C Shenzhen,PA1154,4,10.4,CHmobile app,Cherise,Lanier,Cherise.Lanier@example.com,Shenzhen,2024-03-18
TC5771,4x6 Product C Okayama,PA147,1,3.3,CHmobile app,Brenda,Puskar,Brenda.Puskar@example.com,Okayama,2024-03-18
TC5772,5x7 Product C Yangon,PA853,6,14.399999999999999,CHmobile app,Raymond,Gildner,Raymond.Gildner@example.com,Yangon,2024-03-18
TC5773,6x11 Product D Ulaanbaatar,PA1914,4,12.4,CHmobile app,Oscar,Fields,Oscar.Fields@example.com,Ulaanbaatar,2024-03-18
TC5774,5x7 Product E Vientiane,PA989,5,19.5,CHmobile app,June,Bozek,June.Bozek@example.com,Vientiane,2024-03-18
TC5775,6x9 Product A Sagamihara,PA1334,1,2.6,CHmobile app,Betty,Trask,Betty.Trask@example.com,Sagamihara,2024-03-18
TC5776,4x6 Product C Daegu,PA160,1,2.2,CHweb,Rebecca,Lynn,Rebecca.Lynn@example.com,Daegu,2024-03-18
TC5777,4x6 Product B Nagoya,PA69,3,6.6000000000000005,CHmobile app,Ann,Banks,Ann.Banks@example.com,Nagoya,2024-03-18
TC5778,4.25x6 Product E Okayama,PA609,3,12.600000000000001,CHmobile app,Allison,Parra,Allison.Parra@example.com,Okayama,2024-03-18
TC5779,6x11 Product A Surat,PA1706,2,4.6,CHin-store,Trevor,Gile,Trevor.Gile@example.com,Surat,2024-03-18
TC5780,6x11 Product C Saitama,PA1792,4,11.2,CHmobile app,Arthur,Mojica,Arthur.Mojica@example.com,Saitama,2024-03-18
TC5781,4.25x6 Product D Sapporo,PA532,3,6.8999999999999995,CHin-store,Jeffrey,Delaney,Jeffrey.Delaney@example.com,Sapporo,2024-03-18
TC5782,6x11 Product E Shanghai,PA1945,2,7.6,CHmobile app,Lauren,Felty,Lauren.Felty@example.com,Shanghai,2024-03-18
TC5783,5.5x8.5 Product B Kobe,PA1062,3,4.5,CHmobile app,Audrey,Mcmahon,Audrey.Mcmahon@example.com,Kobe,2024-03-18
TC5784,4.25x6 Product E Jakarta,PA636,3,12.299999999999999,CHmobile app,Diane,Hawley,Diane.Hawley@example.com,Jakarta,2024-03-18
TC5785,5x7 Product A Taipei,PA699,3,10.2,CHweb,Marty,Taylor,Marty.Taylor@example.com,Taipei,2024-03-18
TC5786,6x11 Product A Kuala Lumpur,PA1693,6,9.0,CHweb,Eli,Ringel,Eli.Ringel@example.com,Kuala Lumpur,2024-03-18
TC5787,5x7 Product D Taipei,PA897,5,16.0,CHweb,Bambi,Frazier,Bambi.Frazier@example.com,Taipei,2024-03-18
TC5788,5x7 Product A Kaohsiung,PA700,2,8.2,CHmobile app,Molly,Knight,Molly.Knight@example.com,Kaohsiung,2024-03-18
TC5789,4x6 Product D Manila,PA242,5,12.5,CHweb,Patricia,Collier,Patricia.Collier@example.com,Manila,2024-03-18
TC5790,5.5x8.5 Product D Perth,PA1211,3,6.8999999999999995,CHin-store,Amber,Brownlee,Amber.Brownlee@example.com,Perth,2024-03-18
TC5791,5.5x8.5 Product D Chengdu,PA1222,1,3.9,CHweb,Walter,Bell,Walter.Bell@example.com,Chengdu,2024-03-18
TC5792,6x11 Product C Hiroshima,PA1791,6,14.399999999999999,CHmobile app,Katherine,Smith,Katherine.Smith@example.com,Hiroshima,2024-03-18
TC5793,4.25x6 Product E Kaohsiung,PA634,5,20.0,CHmobile app,Scott,Marrero,Scott.Marrero@example.com,Kaohsiung,2024-03-18
TC5794,6x11 Product D Kitakyushu,PA1860,6,11.399999999999999,CHweb,William,Olson,William.Olson@example.com,Kitakyushu,2024-03-18
TC5795,6x11 Product D Mumbai,PA1896,2,8.8,CHmobile app,Brandon,Fitts,Brandon.Fitts@example.com,Mumbai,2024-03-18
TC5796,4x6 Product C Dhaka,PA192,1,2.3,CHin-store,Shirley,Pardue,Shirley.Pardue@example.com,Dhaka,2024-03-18
TC5797,6x11 Product E Fukuoka,PA1919,5,14.5,CHmobile app,Walter,Moreschi,Walter.Moreschi@example.com,Fukuoka,2024-03-18
TC5798,4x6 Product B Colombo,PA129,1,1.8,CHweb,Richard,Sanders,Richard.Sanders@example.com,Colombo,2024-03-18
TC5799,5x7 Product E Yangon,PA985,4,10.0,CHmobile app,Jeremy,Hairston,Jeremy.Hairston@example.com,Yangon,2024-03-18
TC5800,5x7 Product E Darwin,PA944,3,11.100000000000001,CHmobile app,David,Leblanc,David.Leblanc@example.com,Darwin,2024-03-18
TC5801,6x9 Product B Shenzhen,PA1418,5,16.5,CHweb,Charles,Nichols,Charles.Nichols@example.com,Shenzhen,2024-03-18
TC5802,4.25x6 Product E Yangon,PA655,5,8.5,CHweb,Don,Jessica,Don.Jessica@example.com,Yangon,2024-03-18
TC5803,4.25x6 Product C Darwin,PA482,3,11.7,CHweb,Mabel,Johnson,Mabel.Johnson@example.com,Darwin,2024-03-18
TC5804,4x6 Product B Kolkata,PA118,2,7.0,CHmobile app,Erma,Metayer,Erma.Metayer@example.com,Kolkata,2024-03-18
TC5805,6x9 Product A Beijing,PA1350,1,2.5,CHin-store,Jerry,Cohen,Jerry.Cohen@example.com,Beijing,2024-03-18
TC5806,6x9 Product E Dalian,PA1613,3,9.600000000000001,CHweb,Ronald,Aguilar,Ronald.Aguilar@example.com,Dalian,2024-03-18
TC5807,6x9 Product B Naha,PA1402,2,8.2,CHweb,Catherine,Sellers,Catherine.Sellers@example.com,Naha,2024-03-18
TC5808,6x9 Product B Yangon,PA1447,6,19.799999999999997,CHweb,Jacob,Taylor,Jacob.Taylor@example.com,Yangon,2024-03-18
TC5809,4x6 Product A Shenzhen,PA32,5,16.5,CHweb,Tom,Weiss,Tom.Weiss@example.com,Shenzhen,2024-03-18
TC5810,6x11 Product B Naha,PA1732,4,7.6,CHweb,Georgia,Hunter,Georgia.Hunter@example.com,Naha,2024-03-18
TC5811,5x7 Product B Mumbai,PA774,5,11.5,CHin-store,Brandon,Hurt,Brandon.Hurt@example.com,Mumbai,2024-03-18
TC5812,4x6 Product B Dhaka,PA126,2,4.8,CHweb,John,Brantley,John.Brantley@example.com,Dhaka,2024-03-18
TC5813,4.25x6 Product D Kitakyushu,PA540,2,3.2,CHweb,Amanda,Sellers,Amanda.Sellers@example.com,Kitakyushu,2024-03-18
TC5814,6x11 Product A Sagamihara,PA1664,1,3.6,CHweb,Susana,Berg,Susana.Berg@example.com,Sagamihara,2024-03-18
TC5815,5x7 Product D Naha,PA874,4,16.4,CHmobile app,Chris,Sieving,Chris.Sieving@example.com,Naha,2024-03-18
TC5816,6x11 Product A Adelaide,PA1667,3,5.1,CHmobile app,Ralph,Gutierrez,Ralph.Gutierrez@example.com,Adelaide,2024-03-18
TC5817,6x9 Product B Chengdu,PA1420,2,3.2,CHweb,John,Choate,John.Choate@example.com,Chengdu,2024-03-18
TC5818,6x9 Product A Hanoi,PA1365,6,10.2,CHweb,Jessica,Mcelveen,Jessica.Mcelveen@example.com,Hanoi,2024-03-18
TC5819,4.25x6 Product D Surat,PA584,4,8.0,CHmobile app,James,Aigner,James.Aigner@example.com,Surat,2024-03-18
TC5820,4.25x6 Product B Tianjin,PA433,3,5.699999999999999,CHmobile app,Amy,Moreschi,Amy.Moreschi@example.com,Tianjin,2024-03-18
TC5821,5.5x8.5 Product E Hobart,PA1275,5,18.5,CHweb,Diane,Mullinax,Diane.Mullinax@example.com,Hobart,2024-03-18
TC5822,5.5x8.5 Product E Okayama,PA1269,5,18.5,CHweb,James,Urreta,James.Urreta@example.com,Okayama,2024-03-18
TC5823,5.5x8.5 Product D Kathmandu,PA1250,5,19.0,CHweb,Jessica,Cuomo,Jessica.Cuomo@example.com,Kathmandu,2024-03-18
TC5824,6x11 Product A Osaka,PA1652,5,20.0,CHweb,Eva,Hall,Eva.Hall@example.com,Osaka,2024-03-18
TC5825,4.25x6 Product A Sapporo,PA334,2,3.6,CHweb,Alecia,Fox,Alecia.Fox@example.com,Sapporo,2024-03-18
