Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC8983,6x11 Product E Manila,PA1958,3,8.7,CHweb,Susan,Dove,Susan.Dove@example.com,Manila,2024-03-28
TC8984,5x7 Product E Incheon,PA951,6,9.0,CHin-store,Peter,West,Peter.West@example.com,Incheon,2024-03-28
TC8985,6x9 Product A Kolkata,PA1372,6,20.4,CHweb,Robin,Bushey,Robin.Bushey@example.com,Kolkata,2024-03-28
TC8986,4.25x6 Product E Ulaanbaatar,PA660,4,17.6,CHmobile app,Marilyn,Davis,Marilyn.Davis@example.com,Ulaanbaatar,2024-03-28
TC8987,5.5x8.5 Product E Hiroshima,PA1263,4,10.0,CHmobile app,Tia,Bell,Tia.Bell@example.com,Hiroshima,2024-03-28
TC8988,6x11 Product A Kobe,PA1656,6,10.2,CHmobile app,Amber,Strickland,Amber.Strickland@example.com,Kobe,2024-03-28
TC8989,4x6 Product C Vientiane,PA197,1,3.4,CHmobile app,Nancy,Guillory,Nancy.Guillory@example.com,Vientiane,2024-03-28
TC8990,6x9 Product B Islamabad,PA1445,3,5.699999999999999,CHweb,Harold,Washington,Harold.Washington@example.com,Islamabad,2024-03-28
TC8991,5x7 Product A Canberra,PA679,2,7.8,CHmobile app,Bessie,Terrell,Bessie.Terrell@example.com,Canberra,2024-03-28
TC8992,4x6 Product A Dalian,PA29,5,18.5,CHmobile app,Michael,Taylor,Michael.Taylor@example.com,Dalian,2024-03-28
TC8993,4x6 Product C Bangalore,PA182,6,24.0,CHmobile app,Clifton,Whitley,Clifton.Whitley@example.com,Bangalore,2024-03-28
TC8994,6x9 Product A Phnom Penh,PA1384,5,11.5,CHmobile app,Alice,Fitts,Alice.Fitts@example.com,Phnom Penh,2024-03-28
TC8995,4.25x6 Product D Osaka,PA530,6,13.799999999999999,CHmobile app,Brandon,Myers,Brandon.Myers@example.com,Osaka,2024-03-28
TC8996,5x7 Product E Pune,PA979,6,10.8,CHmobile app,Orlando,Hunter,Orlando.Hunter@example.com,Pune,2024-03-28
TC8997,5.5x8.5 Product C Chengdu,PA1156,5,7.5,CHin-store,Edward,Mallory,Edward.Mallory@example.com,Chengdu,2024-03-28
TC8998,4.25x6 Product D Bangkok,PA569,4,12.0,CHmobile app,Matthew,Mark,Matthew.Mark@example.com,Bangkok,2024-03-28
TC8999,5x7 Product D Hobart,PA879,5,20.5,CHmobile app,Helen,Horky,Helen.Horky@example.com,Hobart,2024-03-28
TC9000,6x11 Product E Hiroshima,PA1923,1,3.0,CHweb,Alicia,Miraflores,Alicia.Miraflores@example.com,Hiroshima,2024-03-28
TC9001,4.25x6 Product A Mumbai,PA378,5,8.5,CHmobile app,Victor,Murphy,Victor.Murphy@example.com,Mumbai,2024-03-28
TC9002,5.5x8.5 Product B Mumbai,PA1104,2,7.8,CHmobile app,Nicole,Richmon,Nicole.Richmon@example.com,Mumbai,2024-03-28
TC9003,4.25x6 Product A Incheon,PA357,5,8.0,CHin-store,Karen,Meyers,Karen.Meyers@example.com,Incheon,2024-03-28
TC9004,5.5x8.5 Product A Phnom Penh,PA1054,3,9.600000000000001,CHweb,Mark,Camarillo,Mark.Camarillo@example.com,Phnom Penh,2024-03-28
TC9005,5x7 Product A Tianjin,PA697,4,13.6,CHweb,Roger,Gregory,Roger.Gregory@example.com,Tianjin,2024-03-28
TC9006,6x11 Product A Saitama,PA1660,1,4.2,CHweb,Jean,Mcdonough,Jean.Mcdonough@example.com,Saitama,2024-03-28
TC9007,4.25x6 Product E Hanoi,PA639,3,7.800000000000001,CHmobile app,Albert,Kaczor,Albert.Kaczor@example.com,Hanoi,2024-03-28
TC9008,5x7 Product B Phnom Penh,PA790,1,3.8,CHweb,Gary,Walker,Gary.Walker@example.com,Phnom Penh,2024-03-28
TC9009,4x6 Product A Tianjin,PA37,3,11.7,CHweb,Manuel,Best,Manuel.Best@example.com,Tianjin,2024-03-28
TC9010,6x9 Product D Shenzhen,PA1550,4,17.2,CHweb,Herman,King,Herman.King@example.com,Shenzhen,2024-03-28
TC9011,6x11 Product A Pune,PA1705,3,9.3,CHweb,Donald,Myers,Donald.Myers@example.com,Pune,2024-03-28
TC9012,5.5x8.5 Product B Kathmandu,PA1118,6,16.200000000000003,CHweb,Leila,Davis,Leila.Davis@example.com,Kathmandu,2024-03-28
TC9013,5x7 Product E Fukuoka,PA929,2,3.8,CHin-store,Bill,Horwath,Bill.Horwath@example.com,Fukuoka,2024-03-28
TC9014,4x6 Product C Brisbane,PA150,4,6.4,CHmobile app,Richard,Sauceda,Richard.Sauceda@example.com,Brisbane,2024-03-28
TC9015,4x6 Product C Chengdu,PA166,5,15.5,CHweb,Marie,Brantley,Marie.Brantley@example.com,Chengdu,2024-03-28
TC9016,4x6 Product A Sapporo,PA4,6,16.200000000000003,CHweb,John,Gower,John.Gower@example.com,Sapporo,2024-03-28
TC9017,6x9 Product E Delhi,PA1633,2,5.6,CHweb,James,Marion,James.Marion@example.com,Delhi,2024-03-28
TC9018,5.5x8.5 Product C Tianjin,PA1159,5,9.5,CHmobile app,Martha,Coe,Martha.Coe@example.com,Tianjin,2024-03-28
TC9019,5x7 Product B Kyoto,PA733,4,7.2,CHweb,Frances,Lewin,Frances.Lewin@example.com,Kyoto,2024-03-28
TC9020,6x11 Product C Canberra,PA1801,4,6.8,CHweb,John,Marion,John.Marion@example.com,Canberra,2024-03-28
TC9021,6x11 Product C Chennai,PA1835,5,9.5,CHweb,Amy,Frazier,Amy.Frazier@example.com,Chennai,2024-03-28
TC9022,6x11 Product D Delhi,PA1897,4,7.2,CHweb,Matthew,Berry,Matthew.Berry@example.com,Delhi,2024-03-28
TC9023,6x9 Product E Kawasaki,PA1597,4,8.8,CHmobile app,Victor,Nestor,Victor.Nestor@example.com,Kawasaki,2024-03-28
TC9024,6x11 Product C Sendai,PA1790,3,9.899999999999999,CHin-store,Elaine,Schuster,Elaine.Schuster@example.com,Sendai,2024-03-28
TC9025,5.5x8.5 Product A Chiba,PA1001,5,13.5,CHweb,David,Okeefe,David.Okeefe@example.com,Chiba,2024-03-28
TC9026,6x11 Product E Ulaanbaatar,PA1980,3,6.8999999999999995,CHmobile app,Chelsea,Duhe,Chelsea.Duhe@example.com,Ulaanbaatar,2024-03-28
TC9027,5x7 Product C Kitakyushu,PA804,2,8.6,CHweb,Melody,Eicher,Melody.Eicher@example.com,Kitakyushu,2024-03-28
TC9028,4x6 Product B Tokyo,PA67,5,11.5,CHweb,Margaret,Almond,Margaret.Almond@example.com,Tokyo,2024-03-28
TC9029,5x7 Product B Yangon,PA787,1,3.2,CHweb,Esperanza,Ramos,Esperanza.Ramos@example.com,Yangon,2024-03-28
TC9030,5.5x8.5 Product E Phnom Penh,PA1318,3,13.200000000000001,CHin-store,Daniel,Mccloud,Daniel.Mccloud@example.com,Phnom Penh,2024-03-28
TC9031,6x11 Product A Sydney,PA1674,3,5.4,CHin-store,Gary,Duhe,Gary.Duhe@example.com,Sydney,2024-03-28
TC9032,6x9 Product E Guangzhou,PA1617,3,6.6000000000000005,CHweb,Russell,Turner,Russell.Turner@example.com,Guangzhou,2024-03-28
TC9033,4x6 Product A Osaka,PA2,4,10.0,CHweb,Samual,Griffin,Samual.Griffin@example.com,Osaka,2024-03-28
TC9034,4x6 Product B Karachi,PA123,3,8.399999999999999,CHweb,Robert,Masom,Robert.Masom@example.com,Karachi,2024-03-28
TC9035,4x6 Product A Chennai,PA53,5,10.5,CHweb,Bernice,Mitchell,Bernice.Mitchell@example.com,Chennai,2024-03-28
TC9036,6x11 Product D Hanoi,PA1893,3,10.8,CHmobile app,Kathleen,Knight,Kathleen.Knight@example.com,Hanoi,2024-03-28
TC9037,4.25x6 Product E Vientiane,PA659,2,4.4,CHmobile app,Sylvia,Aquilar,Sylvia.Aquilar@example.com,Vientiane,2024-03-28
TC9038,4x6 Product C Dhaka,PA192,2,4.6,CHmobile app,Harry,Gallaher,Harry.Gallaher@example.com,Dhaka,2024-03-28
TC9039,5.5x8.5 Product E Seoul,PA1279,6,9.600000000000001,CHmobile app,Julie,Papageorge,Julie.Papageorge@example.com,Seoul,2024-03-28
TC9040,6x11 Product D Beijing,PA1878,4,13.2,CHmobile app,William,Russo,William.Russo@example.com,Beijing,2024-03-28
TC9041,4.25x6 Product D Dalian,PA557,6,25.799999999999997,CHmobile app,Marleen,Gregory,Marleen.Gregory@example.com,Dalian,2024-03-28
TC9042,6x9 Product A Hong Kong,PA1358,3,12.0,CHweb,Anthony,Trunzo,Anthony.Trunzo@example.com,Hong Kong,2024-03-28
TC9043,5x7 Product E Canberra,PA943,5,20.0,CHweb,Shannon,Sandoval,Shannon.Sandoval@example.com,Canberra,2024-03-28
TC9044,5x7 Product E Yangon,PA985,6,15.0,CHmobile app,Justin,Carew,Justin.Carew@example.com,Yangon,2024-03-28
TC9045,5x7 Product D Seoul,PA883,3,4.5,CHmobile app,Stephen,Powers,Stephen.Powers@example.com,Seoul,2024-03-28
TC9046,5.5x8.5 Product B Ahmedabad,PA1110,4,8.4,CHweb,Annita,Thomas,Annita.Thomas@example.com,Ahmedabad,2024-03-28
TC9047,6x9 Product A Melbourne,PA1342,2,6.0,CHweb,Mark,Dicaprio,Mark.Dicaprio@example.com,Melbourne,2024-03-28
TC9048,5.5x8.5 Product D Seoul,PA1213,4,15.2,CHin-store,Gary,Smith,Gary.Smith@example.com,Seoul,2024-03-28
TC9049,6x9 Product D Beijing,PA1548,6,22.799999999999997,CHmobile app,Patricia,Sitter,Patricia.Sitter@example.com,Beijing,2024-03-28
TC9050,5.5x8.5 Product E Islamabad,PA1313,5,19.0,CHweb,Rosemary,Svendsen,Rosemary.Svendsen@example.com,Islamabad,2024-03-28
TC9051,5x7 Product D Melbourne,PA880,6,12.600000000000001,CHmobile app,Jason,Alford,Jason.Alford@example.com,Melbourne,2024-03-28
TC9052,4.25x6 Product B Perth,PA419,3,9.3,CHweb,Katherine,Sorensen,Katherine.Sorensen@example.com,Perth,2024-03-28
TC9053,6x9 Product C Sapporo,PA1456,5,21.0,CHin-store,Dawn,Siemering,Dawn.Siemering@example.com,Sapporo,2024-03-28
TC9054,5x7 Product D Hong Kong,PA896,6,22.799999999999997,CHweb,Kenneth,Long,Kenneth.Long@example.com,Hong Kong,2024-03-28
TC9055,4x6 Product C Ulaanbaatar,PA198,5,14.5,CHmobile app,Donna,Miller,Donna.Miller@example.com,Ulaanbaatar,2024-03-28
TC9056,4.25x6 Product B Saitama,PA406,3,5.4,CHweb,Robert,Svendsen,Robert.Svendsen@example.com,Saitama,2024-03-28
TC9057,5x7 Product D Busan,PA884,5,16.5,CHmobile app,Sunny,Reposa,Sunny.Reposa@example.com,Busan,2024-03-28
TC9058,5.5x8.5 Product E Kuala Lumpur,PA1297,3,10.5,CHweb,Patricia,Stacey,Patricia.Stacey@example.com,Kuala Lumpur,2024-03-28
TC9059,4.25x6 Product C Manila,PA506,3,9.899999999999999,CHmobile app,Don,Cole,Don.Cole@example.com,Manila,2024-03-28
TC9060,4x6 Product D Beijing,PA228,2,3.0,CHin-store,Lisa,Sprinkle,Lisa.Sprinkle@example.com,Beijing,2024-03-28
TC9061,6x11 Product E Seoul,PA1939,6,9.600000000000001,CHweb,Lorraine,Williams,Lorraine.Williams@example.com,Seoul,2024-03-28
TC9062,5.5x8.5 Product C Bangkok,PA1163,1,4.4,CHmobile app,James,Kelly,James.Kelly@example.com,Bangkok,2024-03-28
TC9063,5x7 Product B Delhi,PA775,5,9.5,CHmobile app,Yvonne,Wesley,Yvonne.Wesley@example.com,Delhi,2024-03-28
TC9064,5.5x8.5 Product A Shenzhen,PA1022,6,12.600000000000001,CHweb,Jennifer,Wise,Jennifer.Wise@example.com,Shenzhen,2024-03-28
TC9065,4.25x6 Product E Sapporo,PA598,2,8.8,CHweb,Susan,Gamache,Susan.Gamache@example.com,Sapporo,2024-03-28
TC9066,5.5x8.5 Product D Kolkata,PA1240,4,17.2,CHmobile app,Cherise,Hill,Cherise.Hill@example.com,Kolkata,2024-03-28
TC9067,4x6 Product D Tianjin,PA235,6,10.8,CHmobile app,Mark,Taylor,Mark.Taylor@example.com,Tianjin,2024-03-28
TC9068,4x6 Product A Vientiane,PA65,2,7.2,CHweb,Maria,James,Maria.James@example.com,Vientiane,2024-03-28
TC9069,4.25x6 Product B Vientiane,PA461,4,13.2,CHweb,Claudia,Sanchez,Claudia.Sanchez@example.com,Vientiane,2024-03-28
TC9070,5x7 Product E Incheon,PA951,4,6.0,CHweb,Jonathan,Weiss,Jonathan.Weiss@example.com,Incheon,2024-03-28
TC9071,4x6 Product B Chongqing,PA102,1,2.7,CHweb,Kathleen,Horwath,Kathleen.Horwath@example.com,Chongqing,2024-03-28
TC9072,5x7 Product A Sydney,PA684,1,1.5,CHweb,Luis,Pitts,Luis.Pitts@example.com,Sydney,2024-03-28
TC9073,5.5x8.5 Product A Fukuoka,PA995,2,8.6,CHweb,Gary,Metayer,Gary.Metayer@example.com,Fukuoka,2024-03-28
TC9074,5.5x8.5 Product D Adelaide,PA1205,1,3.7,CHweb,Bryan,Byrne,Bryan.Byrne@example.com,Adelaide,2024-03-28
TC9075,6x9 Product E Okayama,PA1599,3,13.200000000000001,CHmobile app,Frances,Smith,Frances.Smith@example.com,Okayama,2024-03-28
TC9076,5.5x8.5 Product C Hong Kong,PA1160,4,6.8,CHmobile app,Megan,Aita,Megan.Aita@example.com,Hong Kong,2024-03-28
TC9077,6x9 Product A Chengdu,PA1354,3,12.600000000000001,CHweb,Wade,Cowen,Wade.Cowen@example.com,Chengdu,2024-03-28
TC9078,6x9 Product C Delhi,PA1501,1,4.4,CHin-store,Sue,Wesley,Sue.Wesley@example.com,Delhi,2024-03-28
TC9079,6x9 Product C Adelaide,PA1469,6,23.4,CHweb,Larry,Bowen,Larry.Bowen@example.com,Adelaide,2024-03-28
TC9080,4x6 Product C Jakarta,PA174,5,16.0,CHin-store,Jannie,Owens,Jannie.Owens@example.com,Jakarta,2024-03-28
TC9081,5x7 Product B Seoul,PA751,6,25.799999999999997,CHin-store,Janice,Rodrequez,Janice.Rodrequez@example.com,Seoul,2024-03-28
TC9082,6x9 Product B Kitakyushu,PA1398,4,7.2,CHweb,Helen,Parker,Helen.Parker@example.com,Kitakyushu,2024-03-28
TC9083,6x9 Product B Saitama,PA1396,2,8.0,CHmobile app,Ralph,Wilson,Ralph.Wilson@example.com,Saitama,2024-03-28
TC9084,5x7 Product E Ahmedabad,PA978,3,8.7,CHweb,Paige,Askew,Paige.Askew@example.com,Ahmedabad,2024-03-28
TC9085,6x9 Product A Sydney,PA1344,5,11.0,CHmobile app,William,Ericson,William.Ericson@example.com,Sydney,2024-03-28
TC9086,6x11 Product A Ahmedabad,PA1704,3,5.699999999999999,CHweb,Franklin,Petitjean,Franklin.Petitjean@example.com,Ahmedabad,2024-03-28
TC9087,5x7 Product B Fukuoka,PA731,3,7.199999999999999,CHmobile app,Alan,Hunter,Alan.Hunter@example.com,Fukuoka,2024-03-28
TC9088,5x7 Product E Yangon,PA985,6,15.0,CHin-store,Glen,Moland,Glen.Moland@example.com,Yangon,2024-03-28
TC9089,6x11 Product B Vientiane,PA1781,1,2.5,CHmobile app,Eleanor,Magill,Eleanor.Magill@example.com,Vientiane,2024-03-28
TC9090,4x6 Product A Brisbane,PA18,6,10.8,CHmobile app,Heather,Jackson,Heather.Jackson@example.com,Brisbane,2024-03-28
TC9091,4.25x6 Product C Ho Chi Minh City,PA508,1,3.5,CHweb,Melissa,Reed,Melissa.Reed@example.com,Ho Chi Minh City,2024-03-28
TC9092,4.25x6 Product C Kitakyushu,PA474,6,9.0,CHweb,Archie,Boyd,Archie.Boyd@example.com,Kitakyushu,2024-03-28
TC9093,5x7 Product A Hobart,PA681,6,12.0,CHin-store,Erma,Hanson,Erma.Hanson@example.com,Hobart,2024-03-28
TC9094,5x7 Product D Kobe,PA864,5,16.5,CHweb,David,Cyr,David.Cyr@example.com,Kobe,2024-03-28
TC9095,6x9 Product A Sapporo,PA1324,1,2.9,CHweb,Stephen,Santos,Stephen.Santos@example.com,Sapporo,2024-03-28
TC9096,5.5x8.5 Product A Hong Kong,PA1028,5,7.5,CHin-store,William,Jennings,William.Jennings@example.com,Hong Kong,2024-03-28
TC9097,5.5x8.5 Product D Sendai,PA1196,3,8.399999999999999,CHweb,Katie,Amoa,Katie.Amoa@example.com,Sendai,2024-03-28
TC9098,5x7 Product A Mumbai,PA708,1,4.1,CHmobile app,Francisco,Robinson,Francisco.Robinson@example.com,Mumbai,2024-03-28
TC9099,5x7 Product E Incheon,PA951,1,1.5,CHmobile app,Kraig,Aldrege,Kraig.Aldrege@example.com,Incheon,2024-03-28
TC9100,6x9 Product D Tokyo,PA1519,4,10.0,CHmobile app,Walter,Berry,Walter.Berry@example.com,Tokyo,2024-03-28
TC9101,5x7 Product B Nagoya,PA729,6,15.600000000000001,CHin-store,Tia,Sewell,Tia.Sewell@example.com,Nagoya,2024-03-28
TC9102,4.25x6 Product E Tokyo,PA595,4,10.0,CHweb,Alecia,Sitter,Alecia.Sitter@example.com,Tokyo,2024-03-28
TC9103,5.5x8.5 Product E Kathmandu,PA1316,5,22.0,CHmobile app,Don,Brantley,Don.Brantley@example.com,Kathmandu,2024-03-28
TC9104,4.25x6 Product B Sapporo,PA400,2,4.4,CHmobile app,Shirley,Hogan,Shirley.Hogan@example.com,Sapporo,2024-03-28
TC9105,6x11 Product C Sagamihara,PA1796,5,21.5,CHmobile app,Danielle,Powell,Danielle.Powell@example.com,Sagamihara,2024-03-28
TC9106,6x11 Product B Okayama,PA1731,2,3.6,CHin-store,David,Hofheimer,David.Hofheimer@example.com,Okayama,2024-03-28
TC9107,6x11 Product D Dhaka,PA1908,2,8.2,CHmobile app,Wade,Roberts,Wade.Roberts@example.com,Dhaka,2024-03-28
TC9108,6x9 Product C Sagamihara,PA1466,5,14.0,CHweb,Kimberly,Pope,Kimberly.Pope@example.com,Sagamihara,2024-03-28
TC9109,5x7 Product B Manila,PA770,6,9.600000000000001,CHmobile app,Wendy,Douglas,Wendy.Douglas@example.com,Manila,2024-03-28
TC9110,5.5x8.5 Product B Kolkata,PA1108,2,7.8,CHweb,Jon,Dove,Jon.Dove@example.com,Kolkata,2024-03-28
TC9111,6x9 Product A Delhi,PA1369,2,4.6,CHweb,Amber,Flynn,Amber.Flynn@example.com,Delhi,2024-03-28
TC9112,4x6 Product E Sydney,PA288,2,3.0,CHmobile app,Carroll,Nichols,Carroll.Nichols@example.com,Sydney,2024-03-28
TC9113,5.5x8.5 Product E Yangon,PA1315,1,1.5,CHmobile app,Lisa,Paterniti,Lisa.Paterniti@example.com,Yangon,2024-03-28
TC9114,4.25x6 Product E Hong Kong,PA632,6,25.200000000000003,CHmobile app,Orlando,Eligio,Orlando.Eligio@example.com,Hong Kong,2024-03-28
