Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC1372,5x7 Product E Busan,PA950,6,20.4,CHmobile app,Jeffrey,Espinosa,Jeffrey.Espinosa@example.com,Busan,2024-03-05
TC1373,5.5x8.5 Product D Wuhan,PA1223,1,3.6,CHmobile app,Barbara,Mcrae,Barbara.Mcrae@example.com,Wuhan,2024-03-05
TC1374,5.5x8.5 Product D Busan,PA1214,4,10.8,CHmobile app,Thomas,Hammond,Thomas.Hammond@example.com,Busan,2024-03-05
TC1375,4x6 Product A Hiroshima,PA9,4,8.4,CHmobile app,Sharon,Rugg,Sharon.Rugg@example.com,Hiroshima,2024-03-05
TC1376,6x9 Product D Sapporo,PA1522,5,21.5,CHmobile app,Tiffany,Wagoner,Tiffany.Wagoner@example.com,Sapporo,2024-03-05
TC1377,5.5x8.5 Product B Manila,PA1100,1,2.1,CHin-store,Michael,Myers,Michael.Myers@example.com,Manila,2024-03-05
TC1378,5.5x8.5 Product B Darwin,PA1076,1,3.0,CHweb,Michael,Bingham,Michael.Bingham@example.com,Darwin,2024-03-05
TC1379,5.5x8.5 Product C Surat,PA1178,1,2.1,CHmobile app,David,Lade,David.Lade@example.com,Surat,2024-03-05
TC1380,5x7 Product B Karachi,PA783,2,5.8,CHweb,Dorothy,Hoffman,Dorothy.Hoffman@example.com,Karachi,2024-03-05
TC1381,5.5x8.5 Product C Hanoi,PA1167,5,15.0,CHweb,Sarah,Stiver,Sarah.Stiver@example.com,Hanoi,2024-03-05
TC1382,6x9 Product C Incheon,PA1479,4,15.2,CHmobile app,Diana,Papageorge,Diana.Papageorge@example.com,Incheon,2024-03-05
TC1383,5x7 Product C Osaka,PA794,3,13.200000000000001,CHweb,Cassaundra,Wheeler,Cassaundra.Wheeler@example.com,Osaka,2024-03-05
TC1384,5.5x8.5 Product C Okayama,PA1137,4,6.0,CHmobile app,David,Nicholls,David.Nicholls@example.com,Okayama,2024-03-05
TC1385,5x7 Product A Hobart,PA681,1,2.0,CHin-store,Joshua,Mason,Joshua.Mason@example.com,Hobart,2024-03-05
TC1386,6x9 Product C Lahore,PA1510,4,15.2,CHweb,Judith,Rodriguez,Judith.Rodriguez@example.com,Lahore,2024-03-05
TC1387,4.25x6 Product E Seoul,PA619,3,4.5,CHin-store,Leslie,Werner,Leslie.Werner@example.com,Seoul,2024-03-05
TC1388,4.25x6 Product E Bangalore,PA644,3,9.899999999999999,CHmobile app,Mildred,Pazmino,Mildred.Pazmino@example.com,Bangalore,2024-03-05
TC1389,6x9 Product A Yangon,PA1381,1,2.5,CHmobile app,Gloria,Hairston,Gloria.Hairston@example.com,Yangon,2024-03-05
TC1390,4.25x6 Product E Manila,PA638,3,10.2,CHweb,Bernard,Kaczor,Bernard.Kaczor@example.com,Manila,2024-03-05
TC1391,6x9 Product C Osaka,PA1454,5,11.0,CHweb,Melissa,Hunter,Melissa.Hunter@example.com,Osaka,2024-03-05
TC1392,6x11 Product C Taipei,PA1821,3,9.899999999999999,CHmobile app,Juan,Jennings,Juan.Jennings@example.com,Taipei,2024-03-05
TC1393,5.5x8.5 Product C Singapore,PA1169,2,5.8,CHweb,John,Levy,John.Levy@example.com,Singapore,2024-03-05
TC1394,6x9 Product E Adelaide,PA1601,1,2.7,CHmobile app,Vicky,Chase,Vicky.Chase@example.com,Adelaide,2024-03-05
TC1395,4x6 Product B Darwin,PA86,1,3.7,CHin-store,Cherise,Corbin,Cherise.Corbin@example.com,Darwin,2024-03-05
TC1396,5.5x8.5 Product B Sendai,PA1064,5,20.0,CHweb,Woodrow,Miller,Woodrow.Miller@example.com,Sendai,2024-03-05
TC1397,5x7 Product C Chongqing,PA828,4,11.6,CHmobile app,Susan,Santiago,Susan.Santiago@example.com,Chongqing,2024-03-05
TC1398,6x9 Product B Dalian,PA1415,3,10.5,CHweb,Eleanor,Smith,Eleanor.Smith@example.com,Dalian,2024-03-05
TC1399,4.25x6 Product C Perth,PA485,4,6.4,CHweb,Carroll,Slaughter,Carroll.Slaughter@example.com,Perth,2024-03-05
TC1400,4x6 Product D Ho Chi Minh City,PA244,3,8.100000000000001,CHmobile app,David,Munroe,David.Munroe@example.com,Ho Chi Minh City,2024-03-05
TC1401,5.5x8.5 Product D Shanghai,PA1219,6,10.2,CHmobile app,Shirley,Sandoval,Shirley.Sandoval@example.com,Shanghai,2024-03-05
TC1402,6x11 Product D Surat,PA1904,6,18.6,CHweb,Chris,Oconnor,Chris.Oconnor@example.com,Surat,2024-03-05
TC1403,6x11 Product C Singapore,PA1829,4,15.2,CHweb,Mark,Owens,Mark.Owens@example.com,Singapore,2024-03-05
TC1404,6x9 Product E Sapporo,PA1588,3,10.2,CHin-store,Joseph,Casagrande,Joseph.Casagrande@example.com,Sapporo,2024-03-05
TC1405,4x6 Product D Chennai,PA251,3,6.0,CHmobile app,Joseph,Gauldin,Joseph.Gauldin@example.com,Chennai,2024-03-05
TC1406,6x9 Product A Kuala Lumpur,PA1363,6,19.799999999999997,CHmobile app,Vicky,Lacombe,Vicky.Lacombe@example.com,Kuala Lumpur,2024-03-05
TC1407,5.5x8.5 Product C Canberra,PA1141,2,4.8,CHweb,Robert,Moore,Robert.Moore@example.com,Canberra,2024-03-05
TC1408,6x11 Product E Saitama,PA1924,3,11.7,CHin-store,Rick,Thomas,Rick.Thomas@example.com,Saitama,2024-03-05
TC1409,4x6 Product B Hobart,PA87,4,10.8,CHweb,Fred,Williams,Fred.Williams@example.com,Hobart,2024-03-05
TC1410,4x6 Product E Tianjin,PA301,4,14.8,CHin-store,Yvonne,Jensen,Yvonne.Jensen@example.com,Tianjin,2024-03-05
TC1411,4.25x6 Product D Sendai,PA536,3,12.299999999999999,CHweb,Martha,Cohen,Martha.Cohen@example.com,Sendai,2024-03-05
TC1412,6x11 Product A Taipei,PA1689,2,7.6,CHweb,Dawn,Palumbo,Dawn.Palumbo@example.com,Taipei,2024-03-05
TC1413,5x7 Product B Pune,PA781,1,2.5,CHweb,Derek,Worthy,Derek.Worthy@example.com,Pune,2024-03-05
TC1414,5.5x8.5 Product B Chiba,PA1067,1,3.6,CHmobile app,Peter,Hansen,Peter.Hansen@example.com,Chiba,2024-03-05
TC1415,5.5x8.5 Product B Shenzhen,PA1088,2,4.8,CHweb,Dawn,Wineland,Dawn.Wineland@example.com,Shenzhen,2024-03-05
TC1416,4.25x6 Product B Jakarta,PA438,5,20.5,CHmobile app,Garry,Kerr,Garry.Kerr@example.com,Jakarta,2024-03-05
TC1417,4x6 Product E Guangzhou,PA297,4,6.0,CHin-store,Mary,Dicaprio,Mary.Dicaprio@example.com,Guangzhou,2024-03-05
TC1418,5x7 Product D Kathmandu,PA920,1,2.2,CHmobile app,Robert,Miller,Robert.Miller@example.com,Kathmandu,2024-03-05
TC1419,6x9 Product C Canberra,PA1471,2,4.0,CHmobile app,Brenda,Taylor,Brenda.Taylor@example.com,Canberra,2024-03-05
TC1420,6x9 Product E Kolkata,PA1636,3,4.800000000000001,CHmobile app,Johnny,Flores,Johnny.Flores@example.com,Kolkata,2024-03-05
TC1421,4.25x6 Product D Melbourne,PA550,2,6.2,CHin-store,Jose,Lewis,Jose.Lewis@example.com,Melbourne,2024-03-05
TC1422,6x9 Product B Guangzhou,PA1419,1,4.1,CHin-store,Brenda,Sivertsen,Brenda.Sivertsen@example.com,Guangzhou,2024-03-05
TC1423,6x9 Product C Wuhan,PA1487,1,3.2,CHmobile app,Valerie,Arias,Valerie.Arias@example.com,Wuhan,2024-03-05
TC1424,4.25x6 Product B Busan,PA422,4,14.8,CHweb,Charles,Tyler,Charles.Tyler@example.com,Busan,2024-03-05
TC1425,4x6 Product B Phnom Penh,PA130,6,16.799999999999997,CHmobile app,Ann,Bowen,Ann.Bowen@example.com,Phnom Penh,2024-03-05
TC1426,5.5x8.5 Product D Canberra,PA1207,6,26.400000000000002,CHmobile app,Eric,Roehm,Eric.Roehm@example.com,Canberra,2024-03-05
TC1427,5x7 Product D Hiroshima,PA867,2,8.0,CHmobile app,Vicky,Long,Vicky.Long@example.com,Hiroshima,2024-03-05
TC1428,5.5x8.5 Product A Phnom Penh,PA1054,3,9.600000000000001,CHmobile app,Virginia,Aguilar,Virginia.Aguilar@example.com,Phnom Penh,2024-03-05
TC1429,6x9 Product D Kaohsiung,PA1558,5,17.0,CHweb,Betty,Dewoody,Betty.Dewoody@example.com,Kaohsiung,2024-03-05
TC1430,6x11 Product C Karachi,PA1839,3,8.100000000000001,CHweb,Noel,High,Noel.High@example.com,Karachi,2024-03-05
TC1431,5x7 Product B Brisbane,PA744,1,3.5,CHmobile app,Alicia,Romano,Alicia.Romano@example.com,Brisbane,2024-03-05
TC1432,4x6 Product E Chengdu,PA298,2,5.4,CHweb,Tammy,Johnson,Tammy.Johnson@example.com,Chengdu,2024-03-05
TC1433,4.25x6 Product E Perth,PA617,5,21.0,CHmobile app,Sheila,Hunt,Sheila.Hunt@example.com,Perth,2024-03-05
TC1434,4.25x6 Product B Okayama,PA411,2,8.6,CHmobile app,Leon,Colangelo,Leon.Colangelo@example.com,Okayama,2024-03-05
TC1435,5.5x8.5 Product D Incheon,PA1215,6,20.4,CHweb,Helen,Black,Helen.Black@example.com,Incheon,2024-03-05
TC1436,6x9 Product D Guangzhou,PA1551,6,24.599999999999998,CHweb,Jeannie,Williamson,Jeannie.Williamson@example.com,Guangzhou,2024-03-05
TC1437,6x11 Product A Shanghai,PA1681,4,17.6,CHweb,Rhonda,Terry,Rhonda.Terry@example.com,Shanghai,2024-03-05
TC1438,4x6 Product B Sapporo,PA70,6,18.6,CHmobile app,Margaret,Lacombe,Margaret.Lacombe@example.com,Sapporo,2024-03-05
TC1439,4x6 Product A Chengdu,PA34,6,19.799999999999997,CHmobile app,Wayne,Garcia,Wayne.Garcia@example.com,Chengdu,2024-03-05
TC1440,5x7 Product C Fukuoka,PA797,3,10.8,CHmobile app,Virginia,Burns,Virginia.Burns@example.com,Fukuoka,2024-03-05
TC1441,6x9 Product A Melbourne,PA1342,3,9.0,CHweb,Kimberly,Salerno,Kimberly.Salerno@example.com,Melbourne,2024-03-05
TC1442,5.5x8.5 Product C Kitakyushu,PA1134,1,3.8,CHmobile app,Elizabeth,Williamson,Elizabeth.Williamson@example.com,Kitakyushu,2024-03-05
TC1443,5.5x8.5 Product B Vientiane,PA1121,4,6.8,CHweb,Carolyn,Emerald,Carolyn.Emerald@example.com,Vientiane,2024-03-05
TC1444,5.5x8.5 Product A Chennai,PA1043,2,4.0,CHweb,Sarah,Giles,Sarah.Giles@example.com,Chennai,2024-03-05
TC1445,6x11 Product E Singapore,PA1961,5,7.5,CHweb,Alan,Zelaya,Alan.Zelaya@example.com,Singapore,2024-03-05
TC1446,5x7 Product C Daegu,PA820,6,14.399999999999999,CHweb,Margaret,Almond,Margaret.Almond@example.com,Daegu,2024-03-05
TC1447,5.5x8.5 Product D Chongqing,PA1224,6,10.8,CHweb,Larry,Kahn,Larry.Kahn@example.com,Chongqing,2024-03-05
TC1448,6x11 Product B Darwin,PA1736,3,6.6000000000000005,CHweb,Mercy,Gregory,Mercy.Gregory@example.com,Darwin,2024-03-05
TC1449,5.5x8.5 Product A Hiroshima,PA999,3,8.100000000000001,CHin-store,Kyle,Henninger,Kyle.Henninger@example.com,Hiroshima,2024-03-05
TC1450,5.5x8.5 Product A Incheon,PA1017,4,12.4,CHin-store,Gary,Washington,Gary.Washington@example.com,Incheon,2024-03-05
TC1451,5x7 Product D Tianjin,PA895,5,11.0,CHmobile app,Helen,Leblanc,Helen.Leblanc@example.com,Tianjin,2024-03-05
TC1452,6x11 Product A Daegu,PA1678,3,10.5,CHmobile app,Misty,Cintron,Misty.Cintron@example.com,Daegu,2024-03-05
TC1453,5x7 Product D Nagoya,PA861,1,2.3,CHweb,Nicky,Bohannon,Nicky.Bohannon@example.com,Nagoya,2024-03-05
TC1454,4.25x6 Product A Guangzhou,PA363,4,13.2,CHmobile app,Marie,Gibson,Marie.Gibson@example.com,Guangzhou,2024-03-05
TC1455,6x9 Product B Taipei,PA1425,1,1.5,CHweb,Jeffrey,Reyna,Jeffrey.Reyna@example.com,Taipei,2024-03-05
TC1456,4x6 Product A Islamabad,PA59,1,1.9,CHin-store,Marisela,Lewis,Marisela.Lewis@example.com,Islamabad,2024-03-05
TC1457,4x6 Product C Chongqing,PA168,5,15.5,CHweb,Shannon,Starks,Shannon.Starks@example.com,Chongqing,2024-03-05
TC1458,5x7 Product D Ahmedabad,PA912,6,10.2,CHweb,Noe,Trinkle,Noe.Trinkle@example.com,Ahmedabad,2024-03-05
TC1459,5x7 Product D Tianjin,PA895,3,6.6000000000000005,CHmobile app,Barbara,Scrivener,Barbara.Scrivener@example.com,Tianjin,2024-03-05
TC1460,6x11 Product C Manila,PA1826,6,21.6,CHmobile app,Glen,Carnes,Glen.Carnes@example.com,Manila,2024-03-05
TC1461,6x9 Product A Hobart,PA1341,3,4.800000000000001,CHweb,Oscar,Pedersen,Oscar.Pedersen@example.com,Hobart,2024-03-05
TC1462,5x7 Product C Canberra,PA811,1,3.3,CHin-store,Bobby,Woodhams,Bobby.Woodhams@example.com,Canberra,2024-03-05
TC1463,6x11 Product D Osaka,PA1850,2,7.8,CHweb,Martha,Winnen,Martha.Winnen@example.com,Osaka,2024-03-05
TC1464,4.25x6 Product C Darwin,PA482,3,11.7,CHweb,Nicky,Dulany,Nicky.Dulany@example.com,Darwin,2024-03-05
TC1465,6x11 Product E Pune,PA1969,6,25.799999999999997,CHweb,Tori,Davis,Tori.Davis@example.com,Pune,2024-03-05
TC1466,6x11 Product B Sapporo,PA1720,3,7.800000000000001,CHweb,Shakira,Bloxom,Shakira.Bloxom@example.com,Sapporo,2024-03-05
TC1467,6x11 Product B Hong Kong,PA1754,5,7.5,CHin-store,Michael,Taylor,Michael.Taylor@example.com,Hong Kong,2024-03-05
TC1468,4.25x6 Product D Fukuoka,PA533,6,24.599999999999998,CHmobile app,Sylvia,Thomas,Sylvia.Thomas@example.com,Fukuoka,2024-03-05
TC1469,6x11 Product A Dhaka,PA1710,5,11.0,CHmobile app,Miguel,Craig,Miguel.Craig@example.com,Dhaka,2024-03-05
TC1470,6x11 Product A Naha,PA1666,4,7.2,CHmobile app,Bennie,Webb,Bennie.Webb@example.com,Naha,2024-03-05
TC1471,5x7 Product D Chengdu,PA892,2,7.8,CHmobile app,Lynnette,Landfried,Lynnette.Landfried@example.com,Chengdu,2024-03-05
TC1472,4x6 Product A Busan,PA26,2,6.4,CHweb,Sarah,Lee,Sarah.Lee@example.com,Busan,2024-03-05
TC1473,6x9 Product A Jakarta,PA1362,5,18.5,CHmobile app,Sally,Deppe,Sally.Deppe@example.com,Jakarta,2024-03-05
TC1474,6x9 Product E Wuhan,PA1619,5,21.5,CHmobile app,Misty,Hurley,Misty.Hurley@example.com,Wuhan,2024-03-05
TC1475,6x9 Product D Kobe,PA1524,6,15.0,CHin-store,Glenn,Brooks,Glenn.Brooks@example.com,Kobe,2024-03-05
TC1476,5.5x8.5 Product C Saitama,PA1132,2,6.2,CHmobile app,Ray,Brown,Ray.Brown@example.com,Saitama,2024-03-05
TC1477,5.5x8.5 Product B Darwin,PA1076,3,9.0,CHweb,Jarvis,Noakes,Jarvis.Noakes@example.com,Darwin,2024-03-05
TC1478,4x6 Product B Kolkata,PA118,4,14.0,CHweb,Molly,Baker,Molly.Baker@example.com,Kolkata,2024-03-05
TC1479,6x11 Product C Bangkok,PA1823,6,26.400000000000002,CHweb,Julia,Flynn,Julia.Flynn@example.com,Bangkok,2024-03-05
TC1480,5x7 Product B Taipei,PA765,2,4.2,CHin-store,James,Mester,James.Mester@example.com,Taipei,2024-03-05
TC1481,5.5x8.5 Product E Fukuoka,PA1259,3,7.199999999999999,CHmobile app,Howard,Russo,Howard.Russo@example.com,Fukuoka,2024-03-05
TC1482,4.25x6 Product A Karachi,PA387,2,6.0,CHweb,Lorraine,Londo,Lorraine.Londo@example.com,Karachi,2024-03-05
TC1483,5x7 Product E Incheon,PA951,2,3.0,CHweb,Zachary,Robinson,Zachary.Robinson@example.com,Incheon,2024-03-05
TC1484,6x9 Product E Adelaide,PA1601,5,13.5,CHweb,Frederick,Joyner,Frederick.Joyner@example.com,Adelaide,2024-03-05
TC1485,5x7 Product E Sapporo,PA928,3,9.600000000000001,CHin-store,Donald,Milton,Donald.Milton@example.com,Sapporo,2024-03-05
TC1486,5.5x8.5 Product E Ulaanbaatar,PA1320,5,17.5,CHmobile app,Brenda,Ford,Brenda.Ford@example.com,Ulaanbaatar,2024-03-05
TC1487,4x6 Product C Yangon,PA193,5,19.0,CHmobile app,Larry,Pujol,Larry.Pujol@example.com,Yangon,2024-03-05
TC1488,5x7 Product C Kobe,PA798,5,20.0,CHmobile app,Tammy,Saunders,Tammy.Saunders@example.com,Kobe,2024-03-05
TC1489,4x6 Product B Mumbai,PA114,3,8.399999999999999,CHmobile app,Herbert,Morin,Herbert.Morin@example.com,Mumbai,2024-03-05
TC1490,6x11 Product C Daegu,PA1810,3,11.7,CHmobile app,Robert,Markley,Robert.Markley@example.com,Daegu,2024-03-05
TC1491,6x9 Product B Perth,PA1409,1,4.3,CHweb,Kati,Commings,Kati.Commings@example.com,Perth,2024-03-05
TC1492,5x7 Product D Seoul,PA883,4,6.0,CHin-store,Mark,Gott,Mark.Gott@example.com,Seoul,2024-03-05
TC1493,6x9 Product E Vientiane,PA1649,1,3.8,CHweb,Jon,Wineland,Jon.Wineland@example.com,Vientiane,2024-03-05
TC1494,5x7 Product E Hong Kong,PA962,6,19.799999999999997,CHweb,Mary,Amoa,Mary.Amoa@example.com,Hong Kong,2024-03-05
TC1495,6x11 Product A Saitama,PA1660,2,8.4,CHmobile app,Bobby,Hall,Bobby.Hall@example.com,Saitama,2024-03-05
TC1496,4.25x6 Product B Osaka,PA398,2,5.6,CHweb,Anthony,Calloway,Anthony.Calloway@example.com,Osaka,2024-03-05
TC1497,4.25x6 Product E Sydney,PA618,2,6.8,CHmobile app,Matthew,Apilado,Matthew.Apilado@example.com,Sydney,2024-03-05
TC1498,5.5x8.5 Product C Surat,PA1178,6,12.600000000000001,CHmobile app,Ralph,Eagle,Ralph.Eagle@example.com,Surat,2024-03-05
TC1499,6x11 Product B Fukuoka,PA1721,1,3.4,CHmobile app,Mercy,Byrant,Mercy.Byrant@example.com,Fukuoka,2024-03-05
TC1500,6x9 Product A Singapore,PA1367,3,4.800000000000001,CHweb,Denise,Okeefe,Denise.Okeefe@example.com,Singapore,2024-03-05
TC1501,5.5x8.5 Product D Kyoto,PA1195,6,18.0,CHin-store,Amber,Bienkowski,Amber.Bienkowski@example.com,Kyoto,2024-03-05
TC1502,4x6 Product D Chiba,PA209,6,25.200000000000003,CHweb,Linda,Stowe,Linda.Stowe@example.com,Chiba,2024-03-05
TC1503,5x7 Product E Kyoto,PA931,4,13.6,CHweb,Johnna,Smith,Johnna.Smith@example.com,Kyoto,2024-03-05
TC1504,5x7 Product E Brisbane,PA942,5,12.0,CHweb,Betty,Sprinkle,Betty.Sprinkle@example.com,Brisbane,2024-03-05
TC1505,4.25x6 Product B Chongqing,PA432,2,5.2,CHweb,Katherine,Oneal,Katherine.Oneal@example.com,Chongqing,2024-03-05
TC1506,5.5x8.5 Product D Wuhan,PA1223,5,18.0,CHweb,Donald,Black,Donald.Black@example.com,Wuhan,2024-03-05
TC1507,5x7 Product D Kaohsiung,PA898,1,3.1,CHweb,Bessie,Arias,Bessie.Arias@example.com,Kaohsiung,2024-03-05
TC1508,5x7 Product C Colombo,PA855,6,18.0,CHweb,William,Taylor,William.Taylor@example.com,Colombo,2024-03-05
TC1509,6x9 Product E Sapporo,PA1588,2,6.8,CHmobile app,Nancy,Northup,Nancy.Northup@example.com,Sapporo,2024-03-05
TC1510,4x6 Product C Beijing,PA162,5,18.5,CHmobile app,Larry,Todd,Larry.Todd@example.com,Beijing,2024-03-05
TC1511,5.5x8.5 Product E Yangon,PA1315,6,9.0,CHweb,Otis,Knight,Otis.Knight@example.com,Yangon,2024-03-05
TC1512,4.25x6 Product B Chiba,PA407,2,5.2,CHweb,Michelle,Moore,Michelle.Moore@example.com,Chiba,2024-03-05
TC1513,5x7 Product B Brisbane,PA744,5,17.5,CHmobile app,Cynthia,Arrowsmith,Cynthia.Arrowsmith@example.com,Brisbane,2024-03-05
TC1514,6x9 Product C Ahmedabad,PA1506,1,1.9,CHin-store,Johnna,Yang,Johnna.Yang@example.com,Ahmedabad,2024-03-05
TC1515,4x6 Product B Sydney,PA90,5,20.5,CHweb,Robert,Piazza,Robert.Piazza@example.com,Sydney,2024-03-05
TC1516,5.5x8.5 Product D Saitama,PA1198,2,7.8,CHmobile app,Gerald,Durham,Gerald.Durham@example.com,Saitama,2024-03-05
TC1517,6x9 Product B Pune,PA1441,6,9.0,CHmobile app,Eleanor,Wilson,Eleanor.Wilson@example.com,Pune,2024-03-05
TC1518,4.25x6 Product E Perth,PA617,5,21.0,CHmobile app,Marian,Aguilar,Marian.Aguilar@example.com,Perth,2024-03-05
TC1519,4.25x6 Product E Mumbai,PA642,2,3.0,CHweb,Carol,Frazier,Carol.Frazier@example.com,Mumbai,2024-03-05
TC1520,4.25x6 Product C Guangzhou,PA495,1,4.3,CHmobile app,Joshua,Fox,Joshua.Fox@example.com,Guangzhou,2024-03-05
TC1521,4x6 Product E Mumbai,PA312,1,3.4,CHmobile app,Bobby,Olson,Bobby.Olson@example.com,Mumbai,2024-03-05
TC1522,4.25x6 Product A Kuala Lumpur,PA373,4,6.0,CHmobile app,Jon,Bradley,Jon.Bradley@example.com,Kuala Lumpur,2024-03-05
TC1523,4.25x6 Product E Delhi,PA643,6,10.8,CHmobile app,Steve,Goering,Steve.Goering@example.com,Delhi,2024-03-05
TC1524,6x9 Product D Singapore,PA1565,2,5.0,CHmobile app,Harry,Judd,Harry.Judd@example.com,Singapore,2024-03-05
TC1525,6x9 Product C Saitama,PA1462,5,20.5,CHmobile app,Donald,Diclaudio,Donald.Diclaudio@example.com,Saitama,2024-03-05
TC1526,6x11 Product D Mumbai,PA1896,3,13.200000000000001,CHmobile app,Michael,Okeefe,Michael.Okeefe@example.com,Mumbai,2024-03-05
TC1527,4x6 Product C Seoul,PA157,4,17.2,CHmobile app,Richard,Watkins,Richard.Watkins@example.com,Seoul,2024-03-05
TC1528,6x9 Product A Fukuoka,PA1325,4,8.4,CHweb,Edmund,Snyder,Edmund.Snyder@example.com,Fukuoka,2024-03-05
TC1529,5.5x8.5 Product E Darwin,PA1274,4,15.2,CHweb,Aron,Whitehead,Aron.Whitehead@example.com,Darwin,2024-03-05
TC1530,4.25x6 Product E Dhaka,PA654,2,8.8,CHmobile app,Julie,Esquivel,Julie.Esquivel@example.com,Dhaka,2024-03-05
TC1531,4x6 Product C Sagamihara,PA146,6,12.0,CHmobile app,Jeffrey,Hairston,Jeffrey.Hairston@example.com,Sagamihara,2024-03-05
TC1532,6x9 Product D Hiroshima,PA1527,6,16.200000000000003,CHmobile app,Debra,Burkes,Debra.Burkes@example.com,Hiroshima,2024-03-05
TC1533,4.25x6 Product A Vientiane,PA395,2,6.0,CHweb,Pauline,Terry,Pauline.Terry@example.com,Vientiane,2024-03-05
TC1534,4x6 Product B Chiba,PA77,5,7.5,CHmobile app,Keith,Zackery,Keith.Zackery@example.com,Chiba,2024-03-05
TC1535,6x9 Product B Islamabad,PA1445,6,11.399999999999999,CHmobile app,Joanna,Deppe,Joanna.Deppe@example.com,Islamabad,2024-03-05
TC1536,6x11 Product C Beijing,PA1812,5,8.0,CHmobile app,Aron,Davis,Aron.Davis@example.com,Beijing,2024-03-05
TC1537,5.5x8.5 Product A Surat,PA1046,4,11.2,CHweb,Jeanne,Skipper,Jeanne.Skipper@example.com,Surat,2024-03-05
TC1538,6x9 Product A Kobe,PA1326,6,21.6,CHin-store,Gary,Cunningham,Gary.Cunningham@example.com,Kobe,2024-03-05
TC1539,4.25x6 Product B Sagamihara,PA410,1,4.2,CHmobile app,Rueben,Lucas,Rueben.Lucas@example.com,Sagamihara,2024-03-05
TC1540,4.25x6 Product E Hiroshima,PA603,3,12.899999999999999,CHmobile app,Denise,Thompson,Denise.Thompson@example.com,Hiroshima,2024-03-05
TC1541,6x11 Product E Chiba,PA1925,5,22.0,CHweb,Carolyn,King,Carolyn.King@example.com,Chiba,2024-03-05
TC1542,5.5x8.5 Product A Sapporo,PA994,4,8.8,CHin-store,Rebecca,Haddock,Rebecca.Haddock@example.com,Sapporo,2024-03-05
TC1543,4.25x6 Product B Ulaanbaatar,PA462,1,3.1,CHmobile app,Don,Richmond,Don.Richmond@example.com,Ulaanbaatar,2024-03-05
TC1544,4.25x6 Product E Taipei,PA633,6,10.8,CHmobile app,Julia,Delp,Julia.Delp@example.com,Taipei,2024-03-05
TC1545,4x6 Product C Sendai,PA140,4,10.0,CHin-store,Colleen,Strohm,Colleen.Strohm@example.com,Sendai,2024-03-05
TC1546,4x6 Product B Sapporo,PA70,3,9.3,CHmobile app,Johnna,Martel,Johnna.Martel@example.com,Sapporo,2024-03-05
TC1547,6x9 Product C Kuala Lumpur,PA1495,1,1.8,CHin-store,Claudia,Steward,Claudia.Steward@example.com,Kuala Lumpur,2024-03-05
TC1548,5.5x8.5 Product A Melbourne,PA1012,1,3.3,CHweb,Christine,Mack,Christine.Mack@example.com,Melbourne,2024-03-05
