Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC29325,6x9 Product E Chongqing,PA1620,6,23.4,CHweb,Brandon,Lynch,Brandon.Lynch@example.com,Chongqing,2024-05-29
TC29326,6x11 Product C Beijing,PA1812,4,6.4,CHin-store,Andrea,Tuma,Andrea.Tuma@example.com,Beijing,2024-05-29
TC29327,6x9 Product E Tianjin,PA1621,6,22.799999999999997,CHmobile app,Lisa,Allen,Lisa.Allen@example.com,Tianjin,2024-05-29
TC29328,5.5x8.5 Product A Lahore,PA1048,4,7.6,CHmobile app,Keith,Mcclean,Keith.Mcclean@example.com,Lahore,2024-05-29
TC29329,6x11 Product A Okayama,PA1665,4,9.2,CHweb,Eric,Cathcart,Eric.Cathcart@example.com,Okayama,2024-05-29
TC29330,4.25x6 Product A Kolkata,PA382,2,8.2,CHin-store,Dollie,Anderson,Dollie.Anderson@example.com,Kolkata,2024-05-29
TC29331,6x9 Product C Kitakyushu,PA1464,4,11.2,CHmobile app,Jon,Byrne,Jon.Byrne@example.com,Kitakyushu,2024-05-29
TC29332,4x6 Product C Colombo,PA195,3,11.100000000000001,CHmobile app,Christine,Mcgraw,Christine.Mcgraw@example.com,Colombo,2024-05-29
TC29333,4x6 Product E Bangalore,PA314,1,3.2,CHin-store,Ma,Schuldt,Ma.Schuldt@example.com,Bangalore,2024-05-29
TC29334,6x11 Product A Darwin,PA1670,2,8.2,CHin-store,Bruce,Foster,Bruce.Foster@example.com,Darwin,2024-05-29
TC29335,4.25x6 Product B Karachi,PA453,4,16.0,CHmobile app,Mauricio,Nicholson,Mauricio.Nicholson@example.com,Karachi,2024-05-29
TC29336,5.5x8.5 Product A Darwin,PA1010,5,7.5,CHweb,William,Fletcher,William.Fletcher@example.com,Darwin,2024-05-29
TC29337,5x7 Product D Mumbai,PA906,2,4.2,CHmobile app,Margaretta,West,Margaretta.West@example.com,Mumbai,2024-05-29
TC29338,6x11 Product B Jakarta,PA1758,6,11.399999999999999,CHmobile app,Iva,Williams,Iva.Williams@example.com,Jakarta,2024-05-29
TC29339,4.25x6 Product B Perth,PA419,5,15.5,CHmobile app,Daniel,Hansen,Daniel.Hansen@example.com,Perth,2024-05-29
TC29340,4x6 Product E Hyderabad,PA315,3,9.0,CHmobile app,Dorothy,Hebrank,Dorothy.Hebrank@example.com,Hyderabad,2024-05-29
TC29341,6x9 Product D Manila,PA1562,5,10.5,CHweb,Carolyn,Anderson,Carolyn.Anderson@example.com,Manila,2024-05-29
TC29342,5.5x8.5 Product B Perth,PA1079,4,17.2,CHweb,Debra,Mcmahon,Debra.Mcmahon@example.com,Perth,2024-05-29
TC29343,5x7 Product C Sagamihara,PA806,2,6.6,CHmobile app,Frances,Cathcart,Frances.Cathcart@example.com,Sagamihara,2024-05-29
TC29344,4.25x6 Product B Kaohsiung,PA436,2,6.0,CHweb,Kizzie,Coe,Kizzie.Coe@example.com,Kaohsiung,2024-05-29
TC29345,5.5x8.5 Product A Hobart,PA1011,4,15.2,CHmobile app,Rachel,Hackett,Rachel.Hackett@example.com,Hobart,2024-05-29
TC29346,4x6 Product A Delhi,PA49,3,7.199999999999999,CHweb,Robert,Tracy,Robert.Tracy@example.com,Delhi,2024-05-29
TC29347,4x6 Product C Sagamihara,PA146,1,2.0,CHweb,Vickey,Hanson,Vickey.Hanson@example.com,Sagamihara,2024-05-29
TC29348,6x9 Product D Lahore,PA1576,6,26.400000000000002,CHweb,Eva,Maxfield,Eva.Maxfield@example.com,Lahore,2024-05-29
TC29349,4x6 Product B Daegu,PA94,2,3.2,CHmobile app,Cynthia,Williamson,Cynthia.Williamson@example.com,Daegu,2024-05-29
TC29350,4.25x6 Product E Naha,PA610,2,6.6,CHin-store,Rebecca,Bradshaw,Rebecca.Bradshaw@example.com,Naha,2024-05-29
TC29351,5x7 Product E Chongqing,PA960,3,5.699999999999999,CHin-store,Kay,Aldrege,Kay.Aldrege@example.com,Chongqing,2024-05-29
TC29352,6x9 Product D Incheon,PA1545,6,10.2,CHmobile app,Gregg,Tuma,Gregg.Tuma@example.com,Incheon,2024-05-29
TC29353,6x11 Product A Sagamihara,PA1664,6,21.6,CHweb,Zachary,Dawson,Zachary.Dawson@example.com,Sagamihara,2024-05-29
TC29354,4.25x6 Product A Wuhan,PA365,3,5.1,CHmobile app,Katherine,Shaffer,Katherine.Shaffer@example.com,Wuhan,2024-05-29
TC29355,4x6 Product C Fukuoka,PA137,2,7.4,CHmobile app,Amelia,Ballew,Amelia.Ballew@example.com,Fukuoka,2024-05-29
TC29356,6x9 Product B Taipei,PA1425,6,9.0,CHin-store,Barbara,Nguyen,Barbara.Nguyen@example.com,Taipei,2024-05-29
TC29357,6x11 Product D Phnom Penh,PA1912,2,8.6,CHmobile app,Ralph,Barclay,Ralph.Barclay@example.com,Phnom Penh,2024-05-29
TC29358,4.25x6 Product C Mumbai,PA510,2,8.0,CHmobile app,Katherine,Powers,Katherine.Powers@example.com,Mumbai,2024-05-29
TC29359,6x11 Product C Surat,PA1838,1,4.3,CHweb,Marleen,Barber,Marleen.Barber@example.com,Surat,2024-05-29
TC29360,5x7 Product D Daegu,PA886,2,4.6,CHmobile app,Chris,Mccloud,Chris.Mccloud@example.com,Daegu,2024-05-29
TC29361,4x6 Product C Hong Kong,PA170,6,26.400000000000002,CHmobile app,Anita,Russo,Anita.Russo@example.com,Hong Kong,2024-05-29
TC29362,4.25x6 Product D Kawasaki,PA541,2,6.6,CHweb,Shane,Myers,Shane.Myers@example.com,Kawasaki,2024-05-29
TC29363,6x11 Product C Hobart,PA1803,5,13.5,CHmobile app,Daniel,Robinson,Daniel.Robinson@example.com,Hobart,2024-05-29
TC29364,5.5x8.5 Product E Okayama,PA1269,5,18.5,CHin-store,Robert,Berry,Robert.Berry@example.com,Okayama,2024-05-29
TC29365,5.5x8.5 Product B Ahmedabad,PA1110,6,12.600000000000001,CHweb,Mary,Luke,Mary.Luke@example.com,Ahmedabad,2024-05-29
TC29366,4.25x6 Product C Pune,PA517,3,9.600000000000001,CHweb,Jeremy,Willis,Jeremy.Willis@example.com,Pune,2024-05-29
TC29367,4x6 Product D Singapore,PA245,4,10.4,CHweb,David,Owens,David.Owens@example.com,Singapore,2024-05-29
TC29368,4x6 Product A Surat,PA56,5,10.0,CHmobile app,Jonathan,Frazier,Jonathan.Frazier@example.com,Surat,2024-05-29
TC29369,4x6 Product B Islamabad,PA125,6,12.600000000000001,CHweb,Amber,Daley,Amber.Daley@example.com,Islamabad,2024-05-29
TC29370,6x9 Product A Sydney,PA1344,6,13.200000000000001,CHweb,Christopher,Mcgowin,Christopher.Mcgowin@example.com,Sydney,2024-05-29
TC29371,4.25x6 Product A Kitakyushu,PA342,6,10.2,CHmobile app,Rhonda,Scott,Rhonda.Scott@example.com,Kitakyushu,2024-05-29
TC29372,4.25x6 Product E Hiroshima,PA603,3,12.899999999999999,CHmobile app,Susan,Leblanc,Susan.Leblanc@example.com,Hiroshima,2024-05-29
TC29373,6x11 Product A Okayama,PA1665,4,9.2,CHmobile app,Kyle,Smallwood,Kyle.Smallwood@example.com,Okayama,2024-05-29
TC29374,6x11 Product A Vientiane,PA1715,4,6.0,CHin-store,Doris,Lee,Doris.Lee@example.com,Vientiane,2024-05-29
TC29375,4.25x6 Product B Hyderabad,PA447,3,9.600000000000001,CHweb,Deborah,Reilly,Deborah.Reilly@example.com,Hyderabad,2024-05-29
TC29376,6x9 Product B Adelaide,PA1403,6,22.200000000000003,CHmobile app,Tom,Lawler,Tom.Lawler@example.com,Adelaide,2024-05-29
TC29377,6x11 Product A Darwin,PA1670,5,20.5,CHmobile app,Mark,Barber,Mark.Barber@example.com,Darwin,2024-05-29
TC29378,6x9 Product D Brisbane,PA1536,4,14.0,CHin-store,Dianne,Lewis,Dianne.Lewis@example.com,Brisbane,2024-05-29
TC29379,4x6 Product E Tokyo,PA265,4,12.4,CHin-store,Katherine,Hale,Katherine.Hale@example.com,Tokyo,2024-05-29
TC29380,5.5x8.5 Product D Kolkata,PA1240,6,25.799999999999997,CHweb,Luis,Wyss,Luis.Wyss@example.com,Kolkata,2024-05-29
TC29381,5x7 Product D Sapporo,PA862,3,5.4,CHin-store,Travis,Porter,Travis.Porter@example.com,Sapporo,2024-05-29
TC29382,5.5x8.5 Product E Jakarta,PA1296,2,4.6,CHin-store,Marie,Dyer,Marie.Dyer@example.com,Jakarta,2024-05-29
TC29383,5x7 Product E Islamabad,PA983,5,17.0,CHin-store,Mildred,Cathcart,Mildred.Cathcart@example.com,Islamabad,2024-05-29
TC29384,5.5x8.5 Product A Seoul,PA1015,3,6.8999999999999995,CHweb,Marlene,Palumbo,Marlene.Palumbo@example.com,Seoul,2024-05-29
TC29385,6x9 Product C Osaka,PA1454,3,6.6000000000000005,CHmobile app,Fred,Nguyen,Fred.Nguyen@example.com,Osaka,2024-05-29
TC29386,5.5x8.5 Product B Pune,PA1111,2,4.4,CHmobile app,Frieda,Douglas,Frieda.Douglas@example.com,Pune,2024-05-29
TC29387,5.5x8.5 Product C Kawasaki,PA1135,2,7.0,CHweb,Alene,Garcia,Alene.Garcia@example.com,Kawasaki,2024-05-29
TC29388,4.25x6 Product B Sendai,PA404,4,14.8,CHmobile app,Mary,Ringel,Mary.Ringel@example.com,Sendai,2024-05-29
TC29389,4.25x6 Product E Sendai,PA602,5,9.5,CHweb,Sandra,Becker,Sandra.Becker@example.com,Sendai,2024-05-29
TC29390,5x7 Product A Melbourne,PA682,4,9.2,CHin-store,Valerie,Allen,Valerie.Allen@example.com,Melbourne,2024-05-29
TC29391,5.5x8.5 Product E Ulaanbaatar,PA1320,4,14.0,CHmobile app,Christopher,May,Christopher.May@example.com,Ulaanbaatar,2024-05-29
TC29392,4x6 Product E Sendai,PA272,4,8.8,CHweb,Frank,Wilson,Frank.Wilson@example.com,Sendai,2024-05-29
TC29393,4x6 Product C Dhaka,PA192,5,11.5,CHin-store,Thelma,Mann,Thelma.Mann@example.com,Dhaka,2024-05-29
TC29394,5.5x8.5 Product E Canberra,PA1273,2,3.2,CHin-store,Susan,Webb,Susan.Webb@example.com,Canberra,2024-05-29
TC29395,4.25x6 Product E Fukuoka,PA599,3,7.800000000000001,CHmobile app,Amy,Kahn,Amy.Kahn@example.com,Fukuoka,2024-05-29
TC29396,6x9 Product D Hyderabad,PA1569,2,3.2,CHweb,Robert,Schuster,Robert.Schuster@example.com,Hyderabad,2024-05-29
TC29397,5x7 Product C Saitama,PA802,3,12.600000000000001,CHweb,Bruce,Smith,Bruce.Smith@example.com,Saitama,2024-05-29
TC29398,4.25x6 Product B Nagoya,PA399,6,20.4,CHweb,Eva,Dicaprio,Eva.Dicaprio@example.com,Nagoya,2024-05-29
TC29399,5x7 Product D Nagoya,PA861,6,13.799999999999999,CHweb,Mary,Pauls,Mary.Pauls@example.com,Nagoya,2024-05-29
TC29400,4.25x6 Product C Ulaanbaatar,PA528,6,16.200000000000003,CHin-store,Rueben,Mcelveen,Rueben.Mcelveen@example.com,Ulaanbaatar,2024-05-29
TC29401,4x6 Product A Kawasaki,PA13,6,15.600000000000001,CHweb,Lynnette,Levy,Lynnette.Levy@example.com,Kawasaki,2024-05-29
TC29402,4.25x6 Product A Incheon,PA357,1,1.6,CHweb,Steven,Tran,Steven.Tran@example.com,Incheon,2024-05-29
TC29403,6x9 Product E Seoul,PA1609,4,16.8,CHweb,Cathleen,Reilly,Cathleen.Reilly@example.com,Seoul,2024-05-29
TC29404,4.25x6 Product C Ho Chi Minh City,PA508,5,17.5,CHmobile app,Fred,Adams,Fred.Adams@example.com,Ho Chi Minh City,2024-05-29
TC29405,6x9 Product E Sydney,PA1608,4,11.2,CHmobile app,Nancy,Hogan,Nancy.Hogan@example.com,Sydney,2024-05-29
TC29406,5.5x8.5 Product E Kolkata,PA1306,4,15.6,CHmobile app,Theresa,Porter,Theresa.Porter@example.com,Kolkata,2024-05-29
TC29407,5.5x8.5 Product E Lahore,PA1312,5,19.5,CHmobile app,Julio,Kinard,Julio.Kinard@example.com,Lahore,2024-05-29
TC29408,4x6 Product C Kitakyushu,PA144,3,9.899999999999999,CHweb,Chelsea,Powers,Chelsea.Powers@example.com,Kitakyushu,2024-05-29
TC29409,6x9 Product A Fukuoka,PA1325,5,10.5,CHmobile app,Ruth,Tran,Ruth.Tran@example.com,Fukuoka,2024-05-29
TC29410,6x9 Product B Islamabad,PA1445,6,11.399999999999999,CHmobile app,Virginia,Sauceda,Virginia.Sauceda@example.com,Islamabad,2024-05-29
TC29411,5.5x8.5 Product E Brisbane,PA1272,4,8.4,CHin-store,Robert,Reed,Robert.Reed@example.com,Brisbane,2024-05-29
TC29412,6x9 Product C Sydney,PA1476,5,7.5,CHweb,Evelyn,Thomas,Evelyn.Thomas@example.com,Sydney,2024-05-29
TC29413,5.5x8.5 Product E Tianjin,PA1291,6,21.6,CHweb,Todd,Wheeler,Todd.Wheeler@example.com,Tianjin,2024-05-29
TC29414,4x6 Product A Daegu,PA28,3,5.1,CHmobile app,Michael,Meeks,Michael.Meeks@example.com,Daegu,2024-05-29
TC29415,5.5x8.5 Product A Tokyo,PA991,6,18.0,CHweb,Dorthey,Mcgowin,Dorthey.Mcgowin@example.com,Tokyo,2024-05-29
TC29416,6x9 Product A Wuhan,PA1355,4,16.0,CHin-store,Luanne,Rodas,Luanne.Rodas@example.com,Wuhan,2024-05-29
TC29417,5.5x8.5 Product A Kitakyushu,PA1002,4,15.2,CHmobile app,James,Werner,James.Werner@example.com,Kitakyushu,2024-05-29
TC29418,6x9 Product A Guangzhou,PA1353,2,4.6,CHmobile app,Roger,Clay,Roger.Clay@example.com,Guangzhou,2024-05-29
TC29419,6x11 Product B Incheon,PA1743,2,8.4,CHmobile app,Amy,Bertrand,Amy.Bertrand@example.com,Incheon,2024-05-29
TC29420,5.5x8.5 Product D Vientiane,PA1253,1,2.6,CHmobile app,Jacqueline,Nixon,Jacqueline.Nixon@example.com,Vientiane,2024-05-29
TC29421,6x11 Product A Nagoya,PA1653,3,8.399999999999999,CHmobile app,Salvatore,Berti,Salvatore.Berti@example.com,Nagoya,2024-05-29
TC29422,5.5x8.5 Product A Ho Chi Minh City,PA1036,3,12.899999999999999,CHin-store,Joann,Abell,Joann.Abell@example.com,Ho Chi Minh City,2024-05-29
TC29423,6x9 Product E Bangalore,PA1634,5,12.5,CHweb,Thomas,Rhudy,Thomas.Rhudy@example.com,Bangalore,2024-05-29
TC29424,6x9 Product E Hanoi,PA1629,3,8.399999999999999,CHmobile app,Wilma,Gregory,Wilma.Gregory@example.com,Hanoi,2024-05-29
TC29425,4.25x6 Product A Hong Kong,PA368,4,16.4,CHweb,Jenna,Stroupe,Jenna.Stroupe@example.com,Hong Kong,2024-05-29
TC29426,4x6 Product D Naha,PA214,6,18.6,CHmobile app,Salvatore,Ruiz,Salvatore.Ruiz@example.com,Naha,2024-05-29
TC29427,6x11 Product C Adelaide,PA1799,1,2.2,CHmobile app,Elizabeth,Morgan,Elizabeth.Morgan@example.com,Adelaide,2024-05-29
TC29428,5x7 Product A Bangalore,PA710,3,10.2,CHweb,Patricia,Shaffer,Patricia.Shaffer@example.com,Bangalore,2024-05-29
TC29429,6x9 Product B Manila,PA1430,6,11.399999999999999,CHmobile app,Sharon,Roberts,Sharon.Roberts@example.com,Manila,2024-05-29
TC29430,5x7 Product E Shanghai,PA955,4,16.8,CHin-store,Faith,Ochinang,Faith.Ochinang@example.com,Shanghai,2024-05-29
TC29431,6x9 Product E Okayama,PA1599,6,26.400000000000002,CHin-store,Traci,Lee,Traci.Lee@example.com,Okayama,2024-05-29
TC29432,4.25x6 Product B Saitama,PA406,5,9.0,CHmobile app,Douglas,Stiver,Douglas.Stiver@example.com,Saitama,2024-05-29
TC29433,4x6 Product D Ulaanbaatar,PA264,5,18.0,CHweb,Rosa,Oneal,Rosa.Oneal@example.com,Ulaanbaatar,2024-05-29
TC29434,4.25x6 Product E Kathmandu,PA656,2,3.2,CHweb,Damon,Hesson,Damon.Hesson@example.com,Kathmandu,2024-05-29
TC29435,5.5x8.5 Product E Singapore,PA1301,6,24.0,CHweb,Anthony,Johnson,Anthony.Johnson@example.com,Singapore,2024-05-29
TC29436,6x9 Product A Pune,PA1375,2,8.8,CHmobile app,Dorothy,May,Dorothy.May@example.com,Pune,2024-05-29
TC29437,6x11 Product E Mumbai,PA1962,4,10.4,CHweb,James,Harder,James.Harder@example.com,Mumbai,2024-05-29
TC29438,4.25x6 Product A Busan,PA356,5,18.0,CHmobile app,Shirley,Janes,Shirley.Janes@example.com,Busan,2024-05-29
TC29439,4x6 Product B Brisbane,PA84,3,6.300000000000001,CHweb,Lauren,Roberts,Lauren.Roberts@example.com,Brisbane,2024-05-29
TC29440,4.25x6 Product E Kolkata,PA646,4,8.4,CHmobile app,Pamela,Reese,Pamela.Reese@example.com,Kolkata,2024-05-29
TC29441,4.25x6 Product B Naha,PA412,3,8.399999999999999,CHmobile app,Mike,Hackett,Mike.Hackett@example.com,Naha,2024-05-29
TC29442,5.5x8.5 Product D Dhaka,PA1248,2,3.0,CHin-store,Joan,Thong,Joan.Thong@example.com,Dhaka,2024-05-29
TC29443,4.25x6 Product A Perth,PA353,2,6.4,CHweb,Michael,Stancil,Michael.Stancil@example.com,Perth,2024-05-29
TC29444,4.25x6 Product E Beijing,PA624,6,18.6,CHmobile app,Julie,Scrivener,Julie.Scrivener@example.com,Beijing,2024-05-29
TC29445,4.25x6 Product E Pune,PA649,2,6.6,CHweb,Sebastian,Lentz,Sebastian.Lentz@example.com,Pune,2024-05-29
TC29446,4.25x6 Product E Hong Kong,PA632,1,4.2,CHin-store,Linda,Nicholson,Linda.Nicholson@example.com,Hong Kong,2024-05-29
TC29447,4.25x6 Product E Canberra,PA613,5,14.0,CHweb,Jacquelin,Hesson,Jacquelin.Hesson@example.com,Canberra,2024-05-29
TC29448,4x6 Product E Nagoya,PA267,3,13.200000000000001,CHweb,Marilyn,Burges,Marilyn.Burges@example.com,Nagoya,2024-05-29
TC29449,5.5x8.5 Product D Singapore,PA1235,4,16.4,CHmobile app,Arnold,Phillips,Arnold.Phillips@example.com,Singapore,2024-05-29
TC29450,6x9 Product B Kolkata,PA1438,5,12.5,CHweb,Walter,Murphy,Walter.Murphy@example.com,Kolkata,2024-05-29
TC29451,6x9 Product A Kyoto,PA1327,4,17.2,CHmobile app,Mary,Mccloud,Mary.Mccloud@example.com,Kyoto,2024-05-29
TC29452,4x6 Product E Brisbane,PA282,3,13.200000000000001,CHweb,Debra,Woock,Debra.Woock@example.com,Brisbane,2024-05-29
TC29453,4x6 Product D Kawasaki,PA211,2,6.4,CHmobile app,Cynthia,Moland,Cynthia.Moland@example.com,Kawasaki,2024-05-29
TC29454,4.25x6 Product D Chiba,PA539,2,3.4,CHweb,Jean,Mccurley,Jean.Mccurley@example.com,Chiba,2024-05-29
TC29455,4.25x6 Product D Karachi,PA585,5,9.5,CHmobile app,Aaron,Sprinkle,Aaron.Sprinkle@example.com,Karachi,2024-05-29
TC29456,4.25x6 Product D Darwin,PA548,6,15.0,CHmobile app,Raymond,Morales,Raymond.Morales@example.com,Darwin,2024-05-29
TC29457,5x7 Product C Islamabad,PA851,5,19.5,CHin-store,Kati,Swain,Kati.Swain@example.com,Islamabad,2024-05-29
TC29458,4x6 Product E Yangon,PA325,5,12.0,CHmobile app,Barbara,Campbell,Barbara.Campbell@example.com,Yangon,2024-05-29
TC29459,6x11 Product E Kathmandu,PA1976,2,3.8,CHmobile app,Patricia,Nicholls,Patricia.Nicholls@example.com,Kathmandu,2024-05-29
TC29460,4x6 Product C Hanoi,PA177,5,15.5,CHmobile app,Jennifer,Camarillo,Jennifer.Camarillo@example.com,Hanoi,2024-05-29
TC29461,6x9 Product A Shenzhen,PA1352,2,7.4,CHmobile app,Barbara,Salsman,Barbara.Salsman@example.com,Shenzhen,2024-05-29
TC29462,4x6 Product C Perth,PA155,1,1.5,CHweb,Joyce,Mitchell,Joyce.Mitchell@example.com,Perth,2024-05-29
TC29463,6x9 Product E Naha,PA1600,6,12.600000000000001,CHweb,Karen,Askew,Karen.Askew@example.com,Naha,2024-05-29
TC29464,4x6 Product E Fukuoka,PA269,2,7.8,CHmobile app,Cynthia,Ortiz,Cynthia.Ortiz@example.com,Fukuoka,2024-05-29
TC29465,6x9 Product C Guangzhou,PA1485,6,25.799999999999997,CHin-store,Bradly,Caffrey,Bradly.Caffrey@example.com,Guangzhou,2024-05-29
TC29466,6x9 Product D Sapporo,PA1522,1,4.3,CHweb,Jonathan,Williams,Jonathan.Williams@example.com,Sapporo,2024-05-29
TC29467,4.25x6 Product E Colombo,PA657,4,15.2,CHmobile app,Chris,Schwartz,Chris.Schwartz@example.com,Colombo,2024-05-29
TC29468,5x7 Product B Hyderabad,PA777,3,7.800000000000001,CHmobile app,Samuel,Maiava,Samuel.Maiava@example.com,Hyderabad,2024-05-29
TC29469,4x6 Product E Kitakyushu,PA276,1,2.6,CHmobile app,Maria,Irizarry,Maria.Irizarry@example.com,Kitakyushu,2024-05-29
TC29470,5x7 Product C Fukuoka,PA797,4,14.4,CHmobile app,Mark,Reposa,Mark.Reposa@example.com,Fukuoka,2024-05-29
TC29471,4.25x6 Product B Chiba,PA407,5,13.0,CHweb,Tammy,Ballard,Tammy.Ballard@example.com,Chiba,2024-05-29
TC29472,4x6 Product B Chennai,PA119,1,3.1,CHin-store,Cicely,Reposa,Cicely.Reposa@example.com,Chennai,2024-05-29
TC29473,6x11 Product E Pune,PA1969,5,21.5,CHweb,Martha,Wilson,Martha.Wilson@example.com,Pune,2024-05-29
TC29474,5x7 Product B Phnom Penh,PA790,4,15.2,CHmobile app,Larry,Miller,Larry.Miller@example.com,Phnom Penh,2024-05-29
TC29475,4x6 Product B Kawasaki,PA79,1,1.8,CHmobile app,Mary,Spell,Mary.Spell@example.com,Kawasaki,2024-05-29
TC29476,4.25x6 Product A Karachi,PA387,2,6.0,CHmobile app,Eli,Powell,Eli.Powell@example.com,Karachi,2024-05-29
TC29477,5.5x8.5 Product E Colombo,PA1317,6,24.0,CHmobile app,Nathan,Looney,Nathan.Looney@example.com,Colombo,2024-05-29
TC29478,4x6 Product D Sydney,PA222,5,14.5,CHweb,Audrey,Donovan,Audrey.Donovan@example.com,Sydney,2024-05-29
TC29479,5.5x8.5 Product A Jakarta,PA1032,4,16.8,CHweb,George,Haddock,George.Haddock@example.com,Jakarta,2024-05-29
TC29480,4.25x6 Product E Wuhan,PA629,1,4.3,CHmobile app,Melissa,Gildner,Melissa.Gildner@example.com,Wuhan,2024-05-29
TC29481,5x7 Product E Hanoi,PA969,3,12.899999999999999,CHmobile app,Frank,Taylor,Frank.Taylor@example.com,Hanoi,2024-05-29
