Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC22018,6x11 Product A Pune,PA1705,5,15.5,CHmobile app,Michael,Butter,Michael.Butter@example.com,Pune,2024-05-07
TC22019,4x6 Product B Hong Kong,PA104,2,3.8,CHweb,Betty,Mojica,Betty.Mojica@example.com,Hong Kong,2024-05-07
TC22020,4x6 Product D Sydney,PA222,6,17.4,CHmobile app,Robert,Geppert,Robert.Geppert@example.com,Sydney,2024-05-07
TC22021,6x9 Product E Kathmandu,PA1646,5,14.5,CHweb,Paul,White,Paul.White@example.com,Kathmandu,2024-05-07
TC22022,6x9 Product B Incheon,PA1413,4,7.6,CHmobile app,Raymond,Todd,Raymond.Todd@example.com,Incheon,2024-05-07
TC22023,5x7 Product D Naha,PA874,4,16.4,CHmobile app,Leila,Sheriff,Leila.Sheriff@example.com,Naha,2024-05-07
TC22024,5.5x8.5 Product E Shenzhen,PA1286,4,13.6,CHin-store,Joe,Burgoyne,Joe.Burgoyne@example.com,Shenzhen,2024-05-07
TC22025,4x6 Product B Hanoi,PA111,4,10.0,CHmobile app,Madie,Bayard,Madie.Bayard@example.com,Hanoi,2024-05-07
TC22026,6x9 Product C Kyoto,PA1459,5,18.0,CHweb,Mary,Smith,Mary.Smith@example.com,Kyoto,2024-05-07
TC22027,6x9 Product E Kuala Lumpur,PA1627,6,9.0,CHin-store,Henry,Movius,Henry.Movius@example.com,Kuala Lumpur,2024-05-07
TC22028,5x7 Product A Busan,PA686,5,19.5,CHweb,Jillian,Francour,Jillian.Francour@example.com,Busan,2024-05-07
TC22029,4x6 Product E Osaka,PA266,3,10.2,CHweb,Brian,Wren,Brian.Wren@example.com,Osaka,2024-05-07
TC22030,6x9 Product D Pune,PA1573,6,10.2,CHweb,Lawrence,Esperon,Lawrence.Esperon@example.com,Pune,2024-05-07
TC22031,4.25x6 Product C Tokyo,PA463,2,5.6,CHmobile app,Adam,Murray,Adam.Murray@example.com,Tokyo,2024-05-07
TC22032,6x11 Product B Osaka,PA1718,5,18.0,CHmobile app,Melissa,Meese,Melissa.Meese@example.com,Osaka,2024-05-07
TC22033,6x9 Product A Sydney,PA1344,5,11.0,CHmobile app,Matthew,Reed,Matthew.Reed@example.com,Sydney,2024-05-07
TC22034,4x6 Product D Mumbai,PA246,6,25.799999999999997,CHweb,Lovie,Carle,Lovie.Carle@example.com,Mumbai,2024-05-07
TC22035,4.25x6 Product E Ulaanbaatar,PA660,1,4.4,CHmobile app,Tori,Miller,Tori.Miller@example.com,Ulaanbaatar,2024-05-07
TC22036,6x11 Product C Bangkok,PA1823,5,22.0,CHweb,Shakira,Dillon,Shakira.Dillon@example.com,Bangkok,2024-05-07
TC22037,5.5x8.5 Product B Guangzhou,PA1089,5,9.5,CHmobile app,Wayne,Gregory,Wayne.Gregory@example.com,Guangzhou,2024-05-07
TC22038,4.25x6 Product A Tokyo,PA331,6,16.799999999999997,CHweb,Shane,Amos,Shane.Amos@example.com,Tokyo,2024-05-07
TC22039,4.25x6 Product A Incheon,PA357,5,8.0,CHmobile app,Helen,Marshall,Helen.Marshall@example.com,Incheon,2024-05-07
TC22040,4.25x6 Product B Sendai,PA404,6,22.200000000000003,CHin-store,Vicki,Copeland,Vicki.Copeland@example.com,Sendai,2024-05-07
TC22041,6x11 Product C Bangalore,PA1832,6,12.0,CHmobile app,Kevin,Starks,Kevin.Starks@example.com,Bangalore,2024-05-07
TC22042,6x9 Product A Seoul,PA1345,2,6.8,CHin-store,Patricia,Pierre,Patricia.Pierre@example.com,Seoul,2024-05-07
TC22043,4.25x6 Product C Canberra,PA481,3,11.7,CHweb,Grady,Hoare,Grady.Hoare@example.com,Canberra,2024-05-07
TC22044,6x11 Product B Chennai,PA1769,2,5.6,CHweb,Mary,Brasfield,Mary.Brasfield@example.com,Chennai,2024-05-07
TC22045,6x9 Product E Darwin,PA1604,5,12.0,CHmobile app,Marie,Kissler,Marie.Kissler@example.com,Darwin,2024-05-07
TC22046,5x7 Product E Pune,PA979,2,3.6,CHmobile app,Juan,Stewart,Juan.Stewart@example.com,Pune,2024-05-07
TC22047,4x6 Product C Fukuoka,PA137,3,11.100000000000001,CHweb,Michelle,Mcdonald,Michelle.Mcdonald@example.com,Fukuoka,2024-05-07
TC22048,5.5x8.5 Product C Kuala Lumpur,PA1165,2,5.0,CHin-store,Patricia,Francour,Patricia.Francour@example.com,Kuala Lumpur,2024-05-07
TC22049,5.5x8.5 Product C Dhaka,PA1182,1,2.9,CHmobile app,John,Sparks,John.Sparks@example.com,Dhaka,2024-05-07
TC22050,4x6 Product A Dalian,PA29,1,3.7,CHmobile app,Ronald,High,Ronald.High@example.com,Dalian,2024-05-07
TC22051,4.25x6 Product E Melbourne,PA616,3,12.299999999999999,CHmobile app,Wayne,Castillo,Wayne.Castillo@example.com,Melbourne,2024-05-07
TC22052,4.25x6 Product E Chongqing,PA630,2,6.0,CHin-store,Michelle,Jones,Michelle.Jones@example.com,Chongqing,2024-05-07
TC22053,5x7 Product D Ulaanbaatar,PA924,3,9.0,CHweb,Peter,Stowe,Peter.Stowe@example.com,Ulaanbaatar,2024-05-07
TC22054,6x11 Product E Hyderabad,PA1965,2,3.4,CHmobile app,April,Ochinang,April.Ochinang@example.com,Hyderabad,2024-05-07
TC22055,4x6 Product A Ulaanbaatar,PA66,2,6.8,CHmobile app,Joshua,Faires,Joshua.Faires@example.com,Ulaanbaatar,2024-05-07
TC22056,5.5x8.5 Product E Surat,PA1310,5,8.5,CHmobile app,Georgia,Bailey,Georgia.Bailey@example.com,Surat,2024-05-07
TC22057,5x7 Product E Okayama,PA939,2,7.6,CHmobile app,Mary,Pauls,Mary.Pauls@example.com,Okayama,2024-05-07
TC22058,4.25x6 Product A Perth,PA353,3,9.600000000000001,CHweb,Jillian,Harder,Jillian.Harder@example.com,Perth,2024-05-07
TC22059,4x6 Product C Kitakyushu,PA144,1,3.3,CHin-store,Cynthia,Kessler,Cynthia.Kessler@example.com,Kitakyushu,2024-05-07
TC22060,4x6 Product D Saitama,PA208,6,26.400000000000002,CHin-store,Julie,Barnes,Julie.Barnes@example.com,Saitama,2024-05-07
TC22061,5.5x8.5 Product B Canberra,PA1075,5,14.0,CHmobile app,Hien,Szocki,Hien.Szocki@example.com,Canberra,2024-05-07
TC22062,4.25x6 Product D Incheon,PA555,3,8.7,CHweb,Jessica,Coryell,Jessica.Coryell@example.com,Incheon,2024-05-07
TC22063,6x11 Product A Hong Kong,PA1688,1,4.4,CHweb,Lynnette,Corbin,Lynnette.Corbin@example.com,Hong Kong,2024-05-07
TC22064,5x7 Product C Chiba,PA803,1,4.2,CHmobile app,Mary,Cross,Mary.Cross@example.com,Chiba,2024-05-07
TC22065,5.5x8.5 Product A Guangzhou,PA1023,6,22.200000000000003,CHweb,Thomas,Metayer,Thomas.Metayer@example.com,Guangzhou,2024-05-07
TC22066,4x6 Product A Vientiane,PA65,6,21.6,CHweb,Evelyn,Allen,Evelyn.Allen@example.com,Vientiane,2024-05-07
TC22067,4x6 Product B Mumbai,PA114,6,16.799999999999997,CHmobile app,Trevor,Corbitt,Trevor.Corbitt@example.com,Mumbai,2024-05-07
TC22068,6x9 Product A Busan,PA1346,2,5.8,CHweb,Ma,Solis,Ma.Solis@example.com,Busan,2024-05-07
TC22069,6x11 Product A Delhi,PA1699,1,2.8,CHin-store,Darren,Malchow,Darren.Malchow@example.com,Delhi,2024-05-07
TC22070,4.25x6 Product A Dalian,PA359,4,7.2,CHweb,Heather,Williams,Heather.Williams@example.com,Dalian,2024-05-07
TC22071,6x9 Product D Ulaanbaatar,PA1584,2,8.2,CHin-store,Joseph,Duplantis,Joseph.Duplantis@example.com,Ulaanbaatar,2024-05-07
TC22072,6x9 Product D Ulaanbaatar,PA1584,3,12.299999999999999,CHweb,Sue,Hoffman,Sue.Hoffman@example.com,Ulaanbaatar,2024-05-07
TC22073,4.25x6 Product E Wuhan,PA629,2,8.6,CHweb,Sylvia,Griffin,Sylvia.Griffin@example.com,Wuhan,2024-05-07
TC22074,6x11 Product C Delhi,PA1831,4,15.6,CHweb,Michael,Todd,Michael.Todd@example.com,Delhi,2024-05-07
TC22075,4.25x6 Product B Daegu,PA424,3,9.0,CHmobile app,Joanna,Hossain,Joanna.Hossain@example.com,Daegu,2024-05-07
TC22076,4.25x6 Product A Pune,PA385,1,3.2,CHweb,Jason,Wheeler,Jason.Wheeler@example.com,Pune,2024-05-07
TC22077,4.25x6 Product A Sydney,PA354,2,3.0,CHweb,Eva,Romero,Eva.Romero@example.com,Sydney,2024-05-07
TC22078,4x6 Product B Hanoi,PA111,1,2.5,CHmobile app,Angela,Potts,Angela.Potts@example.com,Hanoi,2024-05-07
TC22079,5x7 Product B Seoul,PA751,2,8.6,CHin-store,Jose,Gregory,Jose.Gregory@example.com,Seoul,2024-05-07
TC22080,5x7 Product E Kobe,PA930,6,17.4,CHmobile app,Debra,Rhudy,Debra.Rhudy@example.com,Kobe,2024-05-07
TC22081,4.25x6 Product A Wuhan,PA365,4,6.8,CHweb,Kevin,Gregory,Kevin.Gregory@example.com,Wuhan,2024-05-07
TC22082,4.25x6 Product E Adelaide,PA611,1,3.7,CHweb,Gerald,Lopez,Gerald.Lopez@example.com,Adelaide,2024-05-07
TC22083,6x9 Product D Kitakyushu,PA1530,1,3.9,CHweb,Susan,Cyr,Susan.Cyr@example.com,Kitakyushu,2024-05-07
TC22084,5x7 Product A Shenzhen,PA692,2,6.4,CHweb,Rosemary,Stiltner,Rosemary.Stiltner@example.com,Shenzhen,2024-05-07
TC22085,4.25x6 Product A Dhaka,PA390,2,7.8,CHin-store,Jean,Snyder,Jean.Snyder@example.com,Dhaka,2024-05-07
TC22086,4.25x6 Product C Kitakyushu,PA474,1,1.5,CHweb,Woodrow,Booth,Woodrow.Booth@example.com,Kitakyushu,2024-05-07
TC22087,5x7 Product A Kolkata,PA712,5,16.5,CHmobile app,Barbara,Williamson,Barbara.Williamson@example.com,Kolkata,2024-05-07
TC22088,4.25x6 Product C Dalian,PA491,4,6.4,CHin-store,Jennifer,Hofheimer,Jennifer.Hofheimer@example.com,Dalian,2024-05-07
TC22089,5x7 Product A Taipei,PA699,4,13.6,CHweb,Ralph,Johnson,Ralph.Johnson@example.com,Taipei,2024-05-07
TC22090,5.5x8.5 Product D Okayama,PA1203,3,5.699999999999999,CHin-store,Steven,Sewell,Steven.Sewell@example.com,Okayama,2024-05-07
TC22091,6x11 Product B Ahmedabad,PA1770,6,22.200000000000003,CHweb,Laura,Reed,Laura.Reed@example.com,Ahmedabad,2024-05-07
TC22092,5x7 Product D Delhi,PA907,3,12.600000000000001,CHin-store,David,Patillo,David.Patillo@example.com,Delhi,2024-05-07
TC22093,5x7 Product D Saitama,PA868,1,2.4,CHin-store,Dana,Montes,Dana.Montes@example.com,Saitama,2024-05-07
TC22094,6x9 Product C Seoul,PA1477,2,5.0,CHin-store,Sam,Gott,Sam.Gott@example.com,Seoul,2024-05-07
TC22095,6x11 Product A Bangkok,PA1691,4,7.6,CHweb,Francis,Colangelo,Francis.Colangelo@example.com,Bangkok,2024-05-07
TC22096,5x7 Product B Dalian,PA755,2,4.8,CHweb,Thomas,Stiver,Thomas.Stiver@example.com,Dalian,2024-05-07
TC22097,6x9 Product C Sendai,PA1460,4,15.2,CHweb,Rachel,Esperon,Rachel.Esperon@example.com,Sendai,2024-05-07
TC22098,4x6 Product C Phnom Penh,PA196,6,15.600000000000001,CHweb,Jon,Hall,Jon.Hall@example.com,Phnom Penh,2024-05-07
TC22099,5x7 Product A Bangkok,PA701,5,19.5,CHweb,Rosemary,Walp,Rosemary.Walp@example.com,Bangkok,2024-05-07
TC22100,4x6 Product E Surat,PA320,4,7.6,CHweb,Frank,Hernande,Frank.Hernande@example.com,Surat,2024-05-07
TC22101,5.5x8.5 Product D Islamabad,PA1247,5,16.0,CHmobile app,Lisa,Owens,Lisa.Owens@example.com,Islamabad,2024-05-07
TC22102,5x7 Product E Busan,PA950,4,13.6,CHin-store,Iva,Copeland,Iva.Copeland@example.com,Busan,2024-05-07
TC22103,5x7 Product E Chengdu,PA958,1,3.7,CHweb,Denise,Bergin,Denise.Bergin@example.com,Chengdu,2024-05-07
TC22104,5.5x8.5 Product C Hanoi,PA1167,5,15.0,CHmobile app,Ann,Linehan,Ann.Linehan@example.com,Hanoi,2024-05-07
TC22105,4.25x6 Product B Perth,PA419,6,18.6,CHin-store,Melissa,Nicholls,Melissa.Nicholls@example.com,Perth,2024-05-07
TC22106,4x6 Product D Hyderabad,PA249,2,7.6,CHmobile app,Shirley,Swain,Shirley.Swain@example.com,Hyderabad,2024-05-07
TC22107,6x9 Product E Seoul,PA1609,6,25.200000000000003,CHmobile app,Jordan,Sprengeler,Jordan.Sprengeler@example.com,Seoul,2024-05-07
TC22108,4.25x6 Product E Islamabad,PA653,4,14.4,CHmobile app,Sherell,Barton,Sherell.Barton@example.com,Islamabad,2024-05-07
TC22109,4x6 Product B Beijing,PA96,1,3.5,CHweb,Tom,Ellington,Tom.Ellington@example.com,Beijing,2024-05-07
TC22110,6x11 Product A Islamabad,PA1709,1,4.0,CHmobile app,Janice,Smith,Janice.Smith@example.com,Islamabad,2024-05-07
TC22111,5.5x8.5 Product B Ulaanbaatar,PA1122,2,6.4,CHweb,John,Cieslak,John.Cieslak@example.com,Ulaanbaatar,2024-05-07
TC22112,6x11 Product E Okayama,PA1929,1,2.9,CHmobile app,Wayne,Svendsen,Wayne.Svendsen@example.com,Okayama,2024-05-07
TC22113,5x7 Product C Canberra,PA811,6,19.799999999999997,CHmobile app,Melody,Taylor,Melody.Taylor@example.com,Canberra,2024-05-07
TC22114,6x9 Product C Ulaanbaatar,PA1518,5,8.5,CHweb,Barbara,Pujol,Barbara.Pujol@example.com,Ulaanbaatar,2024-05-07
TC22115,6x11 Product A Ahmedabad,PA1704,4,7.6,CHmobile app,Nell,Lyons,Nell.Lyons@example.com,Ahmedabad,2024-05-07
TC22116,6x11 Product B Adelaide,PA1733,6,12.0,CHmobile app,Wade,Goan,Wade.Goan@example.com,Adelaide,2024-05-07
TC22117,4.25x6 Product C Brisbane,PA480,4,7.6,CHweb,Vickey,Butter,Vickey.Butter@example.com,Brisbane,2024-05-07
TC22118,4.25x6 Product E Guangzhou,PA627,5,10.0,CHweb,Joanna,Fuentes,Joanna.Fuentes@example.com,Guangzhou,2024-05-07
TC22119,5x7 Product C Saitama,PA802,6,25.200000000000003,CHin-store,Nicole,Romero,Nicole.Romero@example.com,Saitama,2024-05-07
TC22120,4.25x6 Product E Kolkata,PA646,5,10.5,CHmobile app,Yvonne,Olson,Yvonne.Olson@example.com,Kolkata,2024-05-07
TC22121,6x9 Product E Sapporo,PA1588,4,13.6,CHweb,Andrea,Owens,Andrea.Owens@example.com,Sapporo,2024-05-07
TC22122,4x6 Product B Karachi,PA123,4,11.2,CHmobile app,Raven,Schuldt,Raven.Schuldt@example.com,Karachi,2024-05-07
TC22123,5x7 Product C Sagamihara,PA806,1,3.3,CHin-store,Maxwell,Mccarty,Maxwell.Mccarty@example.com,Sagamihara,2024-05-07
TC22124,4x6 Product E Hobart,PA285,6,11.399999999999999,CHmobile app,James,Schuldt,James.Schuldt@example.com,Hobart,2024-05-07
TC22125,4.25x6 Product B Taipei,PA435,4,15.2,CHmobile app,Deborah,Thomas,Deborah.Thomas@example.com,Taipei,2024-05-07
TC22126,5.5x8.5 Product B Mumbai,PA1104,3,11.7,CHmobile app,Jeffrey,Mchugh,Jeffrey.Mchugh@example.com,Mumbai,2024-05-07
TC22127,5x7 Product A Kaohsiung,PA700,3,12.299999999999999,CHmobile app,Giuseppe,Taylor,Giuseppe.Taylor@example.com,Kaohsiung,2024-05-07
TC22128,6x9 Product C Hiroshima,PA1461,2,7.2,CHweb,Keith,Morley,Keith.Morley@example.com,Hiroshima,2024-05-07
TC22129,5.5x8.5 Product B Karachi,PA1113,5,18.0,CHmobile app,Roger,Fox,Roger.Fox@example.com,Karachi,2024-05-07
TC22130,4.25x6 Product B Sagamihara,PA410,3,12.600000000000001,CHmobile app,Patrick,Goodman,Patrick.Goodman@example.com,Sagamihara,2024-05-07
TC22131,6x11 Product C Shanghai,PA1813,6,19.799999999999997,CHweb,Shirley,Miller,Shirley.Miller@example.com,Shanghai,2024-05-07
TC22132,5x7 Product B Chiba,PA737,3,7.5,CHmobile app,Chelsea,Panetta,Chelsea.Panetta@example.com,Chiba,2024-05-07
TC22133,4x6 Product A Seoul,PA25,6,14.399999999999999,CHweb,Lynnette,Urreta,Lynnette.Urreta@example.com,Seoul,2024-05-07
TC22134,6x9 Product C Hong Kong,PA1490,4,7.2,CHmobile app,Juan,Clemmons,Juan.Clemmons@example.com,Hong Kong,2024-05-07
TC22135,6x11 Product B Saitama,PA1726,4,8.0,CHweb,Don,Jennings,Don.Jennings@example.com,Saitama,2024-05-07
TC22136,5x7 Product D Pune,PA913,2,8.8,CHmobile app,Joyce,Velasquez,Joyce.Velasquez@example.com,Pune,2024-05-07
TC22137,4x6 Product E Kyoto,PA271,4,10.4,CHweb,Thomas,Robinson,Thomas.Robinson@example.com,Kyoto,2024-05-07
TC22138,6x9 Product E Adelaide,PA1601,1,2.7,CHmobile app,Enoch,Pierre,Enoch.Pierre@example.com,Adelaide,2024-05-07
TC22139,6x9 Product A Surat,PA1376,6,25.799999999999997,CHmobile app,William,Hinson,William.Hinson@example.com,Surat,2024-05-07
TC22140,4.25x6 Product D Delhi,PA577,2,6.8,CHweb,Edwin,Orr,Edwin.Orr@example.com,Delhi,2024-05-07
TC22141,6x9 Product B Hyderabad,PA1437,5,17.0,CHmobile app,Patricia,Knowles,Patricia.Knowles@example.com,Hyderabad,2024-05-07
