Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC29885,6x11 Product E Yangon,PA1975,6,15.0,CHweb,Mary,Ross,Mary.Ross@example.com,Yangon,2024-05-31
TC29886,4x6 Product E Tianjin,PA301,5,18.5,CHweb,Hilda,Mallory,Hilda.Mallory@example.com,Tianjin,2024-05-31
TC29887,4x6 Product B Adelaide,PA83,4,16.0,CHweb,Rose,Ortega,Rose.Ortega@example.com,Adelaide,2024-05-31
TC29888,6x11 Product D Lahore,PA1906,2,6.2,CHmobile app,Lisa,Gonzales,Lisa.Gonzales@example.com,Lahore,2024-05-31
TC29889,5.5x8.5 Product E Hanoi,PA1299,1,4.2,CHweb,Howard,Noakes,Howard.Noakes@example.com,Hanoi,2024-05-31
TC29890,6x11 Product C Chongqing,PA1818,1,3.1,CHweb,Samuel,Kunzel,Samuel.Kunzel@example.com,Chongqing,2024-05-31
TC29891,5x7 Product A Hobart,PA681,4,8.0,CHweb,Hien,Wilson,Hien.Wilson@example.com,Hobart,2024-05-31
TC29892,5.5x8.5 Product C Chennai,PA1175,2,3.0,CHweb,Mary,Johnson,Mary.Johnson@example.com,Chennai,2024-05-31
TC29893,5x7 Product B Lahore,PA784,6,22.200000000000003,CHweb,Elliot,Jackson,Elliot.Jackson@example.com,Lahore,2024-05-31
TC29894,4.25x6 Product C Pune,PA517,4,12.8,CHweb,Tammy,Gile,Tammy.Gile@example.com,Pune,2024-05-31
TC29895,6x11 Product B Islamabad,PA1775,4,15.6,CHmobile app,Jacob,Keehn,Jacob.Keehn@example.com,Islamabad,2024-05-31
TC29896,5.5x8.5 Product B Vientiane,PA1121,6,10.2,CHmobile app,Kerry,Omalley,Kerry.Omalley@example.com,Vientiane,2024-05-31
TC29897,5.5x8.5 Product A Brisbane,PA1008,3,8.7,CHmobile app,Barbara,Mullinax,Barbara.Mullinax@example.com,Brisbane,2024-05-31
TC29898,5.5x8.5 Product C Dhaka,PA1182,2,5.8,CHmobile app,Mary,Whitaker,Mary.Whitaker@example.com,Dhaka,2024-05-31
TC29899,5x7 Product D Islamabad,PA917,2,6.8,CHmobile app,Katherine,Powell,Katherine.Powell@example.com,Islamabad,2024-05-31
TC29900,4.25x6 Product A Lahore,PA388,1,3.2,CHmobile app,Ann,Inman,Ann.Inman@example.com,Lahore,2024-05-31
TC29901,5x7 Product A Phnom Penh,PA724,4,10.0,CHweb,Kenneth,Roshia,Kenneth.Roshia@example.com,Phnom Penh,2024-05-31
TC29902,6x9 Product D Bangkok,PA1559,4,9.2,CHmobile app,Donna,Lewis,Donna.Lewis@example.com,Bangkok,2024-05-31
TC29903,6x9 Product D Mumbai,PA1566,4,9.6,CHmobile app,Esperanza,Scrivener,Esperanza.Scrivener@example.com,Mumbai,2024-05-31
TC29904,4.25x6 Product A Kawasaki,PA343,4,13.2,CHweb,Alexander,Baca,Alexander.Baca@example.com,Kawasaki,2024-05-31
TC29905,6x11 Product A Sydney,PA1674,3,5.4,CHmobile app,Michael,Leon,Michael.Leon@example.com,Sydney,2024-05-31
TC29906,4x6 Product D Kitakyushu,PA210,1,3.3,CHweb,Cynthia,Sorensen,Cynthia.Sorensen@example.com,Kitakyushu,2024-05-31
TC29907,4.25x6 Product E Bangalore,PA644,3,9.899999999999999,CHweb,Oscar,Bloxom,Oscar.Bloxom@example.com,Bangalore,2024-05-31
TC29908,6x11 Product C Hong Kong,PA1820,3,5.1,CHweb,Glen,Strickland,Glen.Strickland@example.com,Hong Kong,2024-05-31
TC29909,5x7 Product A Brisbane,PA678,5,19.5,CHweb,Hilda,Cohen,Hilda.Cohen@example.com,Brisbane,2024-05-31
TC29910,5.5x8.5 Product E Delhi,PA1303,3,12.299999999999999,CHweb,Sue,Stacey,Sue.Stacey@example.com,Delhi,2024-05-31
TC29911,4x6 Product B Dalian,PA95,5,21.5,CHmobile app,Wayne,Tran,Wayne.Tran@example.com,Dalian,2024-05-31
TC29912,6x9 Product D Tokyo,PA1519,2,5.0,CHmobile app,Victor,Erickson,Victor.Erickson@example.com,Tokyo,2024-05-31
TC29913,6x9 Product C Darwin,PA1472,3,10.2,CHmobile app,Shannon,Ballard,Shannon.Ballard@example.com,Darwin,2024-05-31
TC29914,5.5x8.5 Product D Kolkata,PA1240,4,17.2,CHmobile app,Lynn,Sawchuk,Lynn.Sawchuk@example.com,Kolkata,2024-05-31
TC29915,6x11 Product E Naha,PA1930,4,8.4,CHweb,Paul,Coryell,Paul.Coryell@example.com,Naha,2024-05-31
TC29916,5x7 Product B Fukuoka,PA731,1,2.4,CHmobile app,Carolyn,Gill,Carolyn.Gill@example.com,Fukuoka,2024-05-31
TC29917,4.25x6 Product C Wuhan,PA497,5,17.5,CHmobile app,William,Robinson,William.Robinson@example.com,Wuhan,2024-05-31
TC29918,5.5x8.5 Product E Hiroshima,PA1263,4,10.0,CHmobile app,Roger,Cintron,Roger.Cintron@example.com,Hiroshima,2024-05-31
TC29919,5x7 Product A Shenzhen,PA692,4,12.8,CHweb,Tammy,Reposa,Tammy.Reposa@example.com,Shenzhen,2024-05-31
TC29920,6x11 Product D Incheon,PA1875,4,9.6,CHweb,Charles,Nestor,Charles.Nestor@example.com,Incheon,2024-05-31
TC29921,4.25x6 Product C Shenzhen,PA494,1,2.9,CHin-store,Jessica,Eagle,Jessica.Eagle@example.com,Shenzhen,2024-05-31
TC29922,5.5x8.5 Product A Manila,PA1034,6,15.600000000000001,CHweb,Richard,Brooks,Richard.Brooks@example.com,Manila,2024-05-31
TC29923,6x9 Product B Incheon,PA1413,4,7.6,CHweb,Helen,Lanier,Helen.Lanier@example.com,Incheon,2024-05-31
TC29924,6x11 Product B Chengdu,PA1750,4,15.2,CHmobile app,James,Palmquist,James.Palmquist@example.com,Chengdu,2024-05-31
TC29925,5.5x8.5 Product D Saitama,PA1198,3,11.7,CHmobile app,Thomas,Cavitt,Thomas.Cavitt@example.com,Saitama,2024-05-31
TC29926,4x6 Product C Daegu,PA160,3,6.6000000000000005,CHweb,Samual,Kelley,Samual.Kelley@example.com,Daegu,2024-05-31
TC29927,6x11 Product D Wuhan,PA1883,4,16.4,CHweb,Christopher,Turner,Christopher.Turner@example.com,Wuhan,2024-05-31
TC29928,6x9 Product E Manila,PA1628,1,3.9,CHweb,Daniel,Crabtree,Daniel.Crabtree@example.com,Manila,2024-05-31
TC29929,6x11 Product E Naha,PA1930,3,6.300000000000001,CHweb,Margaret,Velasquez,Margaret.Velasquez@example.com,Naha,2024-05-31
TC29930,6x11 Product B Melbourne,PA1738,4,12.4,CHmobile app,Raymond,Griffith,Raymond.Griffith@example.com,Melbourne,2024-05-31
TC29931,6x11 Product A Bangkok,PA1691,4,7.6,CHweb,Virginia,Clemmons,Virginia.Clemmons@example.com,Bangkok,2024-05-31
TC29932,5.5x8.5 Product C Canberra,PA1141,5,12.0,CHweb,Jerri,Jones,Jerri.Jones@example.com,Canberra,2024-05-31
TC29933,4.25x6 Product E Taipei,PA633,6,10.8,CHmobile app,Melissa,Lawson,Melissa.Lawson@example.com,Taipei,2024-05-31
TC29934,4.25x6 Product E Manila,PA638,5,17.0,CHweb,Roger,Delp,Roger.Delp@example.com,Manila,2024-05-31
TC29935,6x11 Product C Tokyo,PA1783,2,3.6,CHin-store,Jose,Willis,Jose.Willis@example.com,Tokyo,2024-05-31
TC29936,5.5x8.5 Product A Kawasaki,PA1003,5,15.5,CHweb,Pauline,Reyna,Pauline.Reyna@example.com,Kawasaki,2024-05-31
TC29937,5x7 Product B Kawasaki,PA739,4,9.6,CHweb,Deborah,Nguyen,Deborah.Nguyen@example.com,Kawasaki,2024-05-31
TC29938,5x7 Product C Seoul,PA817,1,4.0,CHin-store,James,Kennedy,James.Kennedy@example.com,Seoul,2024-05-31
TC29939,4.25x6 Product A Kaohsiung,PA370,6,22.799999999999997,CHweb,Katie,Rhudy,Katie.Rhudy@example.com,Kaohsiung,2024-05-31
TC29940,6x11 Product C Tianjin,PA1819,3,11.7,CHmobile app,Marsha,Evans,Marsha.Evans@example.com,Tianjin,2024-05-31
TC29941,4.25x6 Product B Hanoi,PA441,4,8.4,CHmobile app,Irene,Hanson,Irene.Hanson@example.com,Hanoi,2024-05-31
TC29942,4x6 Product A Tokyo,PA1,4,17.2,CHmobile app,Jeffrey,Duke,Jeffrey.Duke@example.com,Tokyo,2024-05-31
TC29943,5x7 Product B Tianjin,PA763,2,5.0,CHmobile app,Chelsea,Sauer,Chelsea.Sauer@example.com,Tianjin,2024-05-31
TC29944,4x6 Product E Dalian,PA293,5,9.5,CHmobile app,Shirley,Muniz,Shirley.Muniz@example.com,Dalian,2024-05-31
TC29945,4.25x6 Product D Karachi,PA585,4,7.6,CHmobile app,William,Bowen,William.Bowen@example.com,Karachi,2024-05-31
TC29946,4.25x6 Product E Seoul,PA619,4,6.0,CHmobile app,Betty,Bowen,Betty.Bowen@example.com,Seoul,2024-05-31
TC29947,4x6 Product B Naha,PA82,5,13.0,CHmobile app,Joanna,Abell,Joanna.Abell@example.com,Naha,2024-05-31
TC29948,5.5x8.5 Product B Mumbai,PA1104,1,3.9,CHin-store,Jonathan,Lewin,Jonathan.Lewin@example.com,Mumbai,2024-05-31
TC29949,4x6 Product E Naha,PA280,3,10.8,CHin-store,Don,Hansen,Don.Hansen@example.com,Naha,2024-05-31
TC29950,4x6 Product C Kuala Lumpur,PA175,3,12.0,CHmobile app,Robert,Shore,Robert.Shore@example.com,Kuala Lumpur,2024-05-31
TC29951,6x9 Product A Dhaka,PA1380,3,9.3,CHmobile app,Phyllis,Aguilar,Phyllis.Aguilar@example.com,Dhaka,2024-05-31
TC29952,5.5x8.5 Product A Dhaka,PA1050,4,10.8,CHweb,Evelyn,Booth,Evelyn.Booth@example.com,Dhaka,2024-05-31
TC29953,5.5x8.5 Product A Incheon,PA1017,4,12.4,CHmobile app,Frederick,Papageorge,Frederick.Papageorge@example.com,Incheon,2024-05-31
TC29954,4x6 Product A Hyderabad,PA51,2,8.8,CHmobile app,Jenna,Piper,Jenna.Piper@example.com,Hyderabad,2024-05-31
TC29955,5.5x8.5 Product D Bangkok,PA1229,3,6.8999999999999995,CHweb,Ronald,Miller,Ronald.Miller@example.com,Bangkok,2024-05-31
TC29956,4x6 Product D Hanoi,PA243,1,3.0,CHweb,Marsha,Reynolds,Marsha.Reynolds@example.com,Hanoi,2024-05-31
TC29957,6x11 Product D Manila,PA1892,3,12.299999999999999,CHweb,Jeffrey,Clark,Jeffrey.Clark@example.com,Manila,2024-05-31
TC29958,4x6 Product D Mumbai,PA246,5,21.5,CHmobile app,John,Malcomb,John.Malcomb@example.com,Mumbai,2024-05-31
TC29959,5.5x8.5 Product A Sapporo,PA994,2,4.4,CHweb,Joseph,Hern,Joseph.Hern@example.com,Sapporo,2024-05-31
TC29960,6x11 Product D Naha,PA1864,6,25.200000000000003,CHmobile app,Virginia,Lewis,Virginia.Lewis@example.com,Naha,2024-05-31
TC29961,4x6 Product B Hong Kong,PA104,3,5.699999999999999,CHweb,Jillian,Stevens,Jillian.Stevens@example.com,Hong Kong,2024-05-31
TC29962,5x7 Product B Taipei,PA765,2,4.2,CHweb,Evelyn,Northup,Evelyn.Northup@example.com,Taipei,2024-05-31
TC29963,4.25x6 Product B Chengdu,PA430,3,11.7,CHweb,Diana,Nixon,Diana.Nixon@example.com,Chengdu,2024-05-31
TC29964,4.25x6 Product B Hyderabad,PA447,4,12.8,CHweb,James,Marsh,James.Marsh@example.com,Hyderabad,2024-05-31
TC29965,5.5x8.5 Product D Surat,PA1244,5,16.0,CHweb,Shane,Bethune,Shane.Bethune@example.com,Surat,2024-05-31
TC29966,5.5x8.5 Product A Surat,PA1046,5,14.0,CHweb,Janice,Trask,Janice.Trask@example.com,Surat,2024-05-31
TC29967,6x9 Product C Phnom Penh,PA1516,6,10.2,CHmobile app,Cherise,Deaner,Cherise.Deaner@example.com,Phnom Penh,2024-05-31
TC29968,6x11 Product D Osaka,PA1850,4,15.6,CHin-store,Eartha,Vowles,Eartha.Vowles@example.com,Osaka,2024-05-31
TC29969,6x9 Product D Saitama,PA1528,6,25.200000000000003,CHmobile app,Gregory,Clemmons,Gregory.Clemmons@example.com,Saitama,2024-05-31
TC29970,5x7 Product C Nagoya,PA795,6,21.6,CHweb,Evelyn,Todd,Evelyn.Todd@example.com,Nagoya,2024-05-31
TC29971,6x11 Product B Chennai,PA1769,2,5.6,CHin-store,Jacqueline,Daley,Jacqueline.Daley@example.com,Chennai,2024-05-31
TC29972,4x6 Product E Dhaka,PA324,5,20.0,CHweb,Lee,Munroe,Lee.Munroe@example.com,Dhaka,2024-05-31
TC29973,5.5x8.5 Product C Daegu,PA1150,1,1.8,CHmobile app,Mark,Eagle,Mark.Eagle@example.com,Daegu,2024-05-31
TC29974,5x7 Product C Singapore,PA839,5,14.5,CHmobile app,Carroll,Sprengeler,Carroll.Sprengeler@example.com,Singapore,2024-05-31
TC29975,4.25x6 Product A Beijing,PA360,1,4.3,CHweb,Valerie,Lewis,Valerie.Lewis@example.com,Beijing,2024-05-31
TC29976,6x11 Product A Incheon,PA1677,5,13.0,CHweb,Lee,Dorton,Lee.Dorton@example.com,Incheon,2024-05-31
TC29977,5.5x8.5 Product E Phnom Penh,PA1318,5,22.0,CHmobile app,Eli,Berry,Eli.Berry@example.com,Phnom Penh,2024-05-31
TC29978,6x11 Product C Kyoto,PA1789,5,20.5,CHweb,George,Prior,George.Prior@example.com,Kyoto,2024-05-31
TC29979,6x9 Product D Shanghai,PA1549,3,12.0,CHmobile app,Darren,Johnson,Darren.Johnson@example.com,Shanghai,2024-05-31
TC29980,6x11 Product D Chongqing,PA1884,6,25.200000000000003,CHweb,Mary,Ochinang,Mary.Ochinang@example.com,Chongqing,2024-05-31
TC29981,6x11 Product C Sendai,PA1790,6,19.799999999999997,CHmobile app,Jerry,Madden,Jerry.Madden@example.com,Sendai,2024-05-31
TC29982,6x11 Product C Fukuoka,PA1787,6,23.4,CHweb,Thomas,Mullinax,Thomas.Mullinax@example.com,Fukuoka,2024-05-31
TC29983,6x11 Product B Pune,PA1771,5,10.0,CHin-store,Bradley,Johnsen,Bradley.Johnsen@example.com,Pune,2024-05-31
TC29984,4.25x6 Product D Kitakyushu,PA540,2,3.2,CHweb,Lowell,Bateman,Lowell.Bateman@example.com,Kitakyushu,2024-05-31
TC29985,5x7 Product D Adelaide,PA875,4,15.2,CHweb,Joann,Wilson,Joann.Wilson@example.com,Adelaide,2024-05-31
TC29986,4.25x6 Product B Kyoto,PA403,2,3.6,CHmobile app,Susan,Vangundy,Susan.Vangundy@example.com,Kyoto,2024-05-31
TC29987,6x11 Product C Melbourne,PA1804,1,2.3,CHmobile app,Gregg,Quan,Gregg.Quan@example.com,Melbourne,2024-05-31
TC29988,6x9 Product B Lahore,PA1444,1,2.7,CHweb,Charles,Hill,Charles.Hill@example.com,Lahore,2024-05-31
TC29989,5.5x8.5 Product C Yangon,PA1183,6,26.400000000000002,CHweb,Daniel,Petitjean,Daniel.Petitjean@example.com,Yangon,2024-05-31
TC29990,6x9 Product A Incheon,PA1347,3,5.4,CHin-store,Patsy,Rodriguez,Patsy.Rodriguez@example.com,Incheon,2024-05-31
TC29991,5x7 Product A Incheon,PA687,5,20.5,CHweb,Kathy,Lynn,Kathy.Lynn@example.com,Incheon,2024-05-31
TC29992,4.25x6 Product C Islamabad,PA521,2,8.6,CHmobile app,Vicky,Nichols,Vicky.Nichols@example.com,Islamabad,2024-05-31
TC29993,5x7 Product C Sydney,PA816,1,1.6,CHmobile app,Jean,Barclay,Jean.Barclay@example.com,Sydney,2024-05-31
TC29994,5.5x8.5 Product B Sendai,PA1064,2,8.0,CHweb,Tammy,Mullinax,Tammy.Mullinax@example.com,Sendai,2024-05-31
TC29995,6x9 Product E Perth,PA1607,1,3.7,CHin-store,Angela,Steenken,Angela.Steenken@example.com,Perth,2024-05-31
TC29996,4.25x6 Product C Pune,PA517,1,3.2,CHweb,James,Stevens,James.Stevens@example.com,Pune,2024-05-31
TC29997,5x7 Product A Fukuoka,PA665,5,16.0,CHweb,Marsha,Wallace,Marsha.Wallace@example.com,Fukuoka,2024-05-31
TC29998,6x11 Product A Chiba,PA1661,3,8.399999999999999,CHmobile app,Jessica,Piazza,Jessica.Piazza@example.com,Chiba,2024-05-31
TC29999,5.5x8.5 Product D Lahore,PA1246,2,8.6,CHmobile app,Shirley,Shepard,Shirley.Shepard@example.com,Lahore,2024-05-31
TC30000,6x11 Product A Karachi,PA1707,1,2.9,CHmobile app,Giuseppe,Middleton,Giuseppe.Middleton@example.com,Karachi,2024-05-31
TC30001,4.25x6 Product E Fukuoka,PA599,2,5.2,CHmobile app,Edwin,Sotello,Edwin.Sotello@example.com,Fukuoka,2024-05-31
TC30002,5.5x8.5 Product E Hong Kong,PA1292,2,3.6,CHweb,Carol,Farias,Carol.Farias@example.com,Hong Kong,2024-05-31
TC30003,5x7 Product B Guangzhou,PA759,1,1.9,CHweb,Ma,Johnson,Ma.Johnson@example.com,Guangzhou,2024-05-31
TC30004,5x7 Product C Bangkok,PA833,4,17.2,CHmobile app,Michael,Cena,Michael.Cena@example.com,Bangkok,2024-05-31
TC30005,5.5x8.5 Product D Ahmedabad,PA1242,3,5.4,CHweb,George,Morgan,George.Morgan@example.com,Ahmedabad,2024-05-31
TC30006,5x7 Product B Saitama,PA736,3,12.899999999999999,CHin-store,Julio,Dias,Julio.Dias@example.com,Saitama,2024-05-31
TC30007,5x7 Product B Perth,PA749,5,15.5,CHweb,Heather,Harding,Heather.Harding@example.com,Perth,2024-05-31
TC30008,6x9 Product D Chennai,PA1571,3,10.5,CHmobile app,Vicki,Kahn,Vicki.Kahn@example.com,Chennai,2024-05-31
TC30009,4x6 Product A Chiba,PA11,4,13.2,CHmobile app,Joseph,Sewell,Joseph.Sewell@example.com,Chiba,2024-05-31
TC30010,4.25x6 Product D Daegu,PA556,2,7.2,CHin-store,Roma,Vangundy,Roma.Vangundy@example.com,Daegu,2024-05-31
TC30011,6x9 Product B Sendai,PA1394,4,13.6,CHmobile app,Amber,Goan,Amber.Goan@example.com,Sendai,2024-05-31
TC30012,6x11 Product E Brisbane,PA1932,2,7.6,CHweb,Helene,Herrera,Helene.Herrera@example.com,Brisbane,2024-05-31
TC30013,5.5x8.5 Product A Kitakyushu,PA1002,5,19.0,CHmobile app,Marie,Champion,Marie.Champion@example.com,Kitakyushu,2024-05-31
TC30014,6x11 Product E Dhaka,PA1974,5,22.0,CHweb,Elliot,Spell,Elliot.Spell@example.com,Dhaka,2024-05-31
TC30015,4x6 Product C Hong Kong,PA170,5,22.0,CHweb,David,Todd,David.Todd@example.com,Hong Kong,2024-05-31
TC30016,6x9 Product B Sapporo,PA1390,1,3.4,CHin-store,Henry,Miller,Henry.Miller@example.com,Sapporo,2024-05-31
TC30017,4.25x6 Product E Kolkata,PA646,1,2.1,CHmobile app,Victoria,Richard,Victoria.Richard@example.com,Kolkata,2024-05-31
TC30018,5.5x8.5 Product E Darwin,PA1274,3,11.399999999999999,CHmobile app,Marisela,King,Marisela.King@example.com,Darwin,2024-05-31
TC30019,4.25x6 Product E Fukuoka,PA599,3,7.800000000000001,CHweb,Jody,Borner,Jody.Borner@example.com,Fukuoka,2024-05-31
TC30020,4x6 Product E Shanghai,PA295,4,17.2,CHweb,Todd,Nguyen,Todd.Nguyen@example.com,Shanghai,2024-05-31
TC30021,5.5x8.5 Product A Hobart,PA1011,4,15.2,CHweb,Anne,Giebler,Anne.Giebler@example.com,Hobart,2024-05-31
TC30022,5.5x8.5 Product A Dhaka,PA1050,2,5.4,CHmobile app,James,Nickerson,James.Nickerson@example.com,Dhaka,2024-05-31
TC30023,5x7 Product A Sapporo,PA664,2,5.0,CHin-store,Rueben,Waldrop,Rueben.Waldrop@example.com,Sapporo,2024-05-31
TC30024,5x7 Product A Singapore,PA707,3,12.299999999999999,CHweb,Garry,Mcdonald,Garry.Mcdonald@example.com,Singapore,2024-05-31
TC30025,6x9 Product C Bangalore,PA1502,1,1.6,CHin-store,Anthony,Love,Anthony.Love@example.com,Bangalore,2024-05-31
TC30026,5x7 Product E Karachi,PA981,2,3.0,CHmobile app,Arlene,Montes,Arlene.Montes@example.com,Karachi,2024-05-31
TC30027,5.5x8.5 Product B Nagoya,PA1059,2,6.2,CHweb,Brandon,Gibson,Brandon.Gibson@example.com,Nagoya,2024-05-31
TC30028,5x7 Product A Adelaide,PA677,2,7.4,CHweb,Kathy,Bowen,Kathy.Bowen@example.com,Adelaide,2024-05-31
TC30029,6x11 Product D Sagamihara,PA1862,2,3.8,CHmobile app,Janice,Richmond,Janice.Richmond@example.com,Sagamihara,2024-05-31
TC30030,6x9 Product E Sydney,PA1608,4,11.2,CHweb,Brenda,Thorne,Brenda.Thorne@example.com,Sydney,2024-05-31
TC30031,6x9 Product C Sagamihara,PA1466,5,14.0,CHmobile app,Jean,Moore,Jean.Moore@example.com,Sagamihara,2024-05-31
TC30032,6x11 Product E Islamabad,PA1973,3,6.300000000000001,CHin-store,Doris,Wene,Doris.Wene@example.com,Islamabad,2024-05-31
TC30033,5x7 Product A Perth,PA683,5,17.0,CHmobile app,Donald,Miller,Donald.Miller@example.com,Perth,2024-05-31
TC30034,6x9 Product B Kyoto,PA1393,5,13.0,CHweb,Brooke,Mack,Brooke.Mack@example.com,Kyoto,2024-05-31
TC30035,5.5x8.5 Product B Chengdu,PA1090,2,6.0,CHmobile app,Patricia,Cathcart,Patricia.Cathcart@example.com,Chengdu,2024-05-31
TC30036,6x11 Product C Naha,PA1798,1,1.7,CHmobile app,Erma,Lewis,Erma.Lewis@example.com,Naha,2024-05-31
TC30037,4.25x6 Product D Hyderabad,PA579,2,5.2,CHin-store,Kenneth,Thomas,Kenneth.Thomas@example.com,Hyderabad,2024-05-31
TC30038,5.5x8.5 Product C Wuhan,PA1157,2,4.2,CHweb,William,Rangel,William.Rangel@example.com,Wuhan,2024-05-31
TC30039,5x7 Product E Tianjin,PA961,6,9.600000000000001,CHweb,Diana,Beaudry,Diana.Beaudry@example.com,Tianjin,2024-05-31
TC30040,5x7 Product B Kyoto,PA733,6,10.8,CHmobile app,Marilyn,Smallwood,Marilyn.Smallwood@example.com,Kyoto,2024-05-31
TC30041,4.25x6 Product D Wuhan,PA563,5,12.5,CHweb,Penny,Nicholls,Penny.Nicholls@example.com,Wuhan,2024-05-31
TC30042,6x11 Product A Phnom Penh,PA1714,4,12.8,CHmobile app,David,Campbell,David.Campbell@example.com,Phnom Penh,2024-05-31
TC30043,5x7 Product E Kitakyushu,PA936,3,6.6000000000000005,CHweb,Mary,Jensen,Mary.Jensen@example.com,Kitakyushu,2024-05-31
TC30044,4.25x6 Product E Adelaide,PA611,4,14.8,CHweb,Paul,Fragoso,Paul.Fragoso@example.com,Adelaide,2024-05-31
TC30045,5x7 Product A Pune,PA715,2,4.4,CHmobile app,Aron,Crosby,Aron.Crosby@example.com,Pune,2024-05-31
TC30046,6x9 Product C Chengdu,PA1486,4,9.6,CHweb,Lee,Laforest,Lee.Laforest@example.com,Chengdu,2024-05-31
TC30047,5x7 Product E Yangon,PA985,4,10.0,CHweb,Charles,Parra,Charles.Parra@example.com,Yangon,2024-05-31
TC30048,4.25x6 Product D Chennai,PA581,3,8.399999999999999,CHweb,Garry,Anderson,Garry.Anderson@example.com,Chennai,2024-05-31
