Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC21683,4x6 Product D Hiroshima,PA207,5,11.5,CHweb,Anthony,Glass,Anthony.Glass@example.com,Hiroshima,2024-05-06
TC21684,4x6 Product A Tianjin,PA37,6,23.4,CHmobile app,Madelyn,Black,Madelyn.Black@example.com,Tianjin,2024-05-06
TC21685,4.25x6 Product E Yangon,PA655,3,5.1,CHweb,Carrie,King,Carrie.King@example.com,Yangon,2024-05-06
TC21686,6x11 Product A Sapporo,PA1654,2,3.0,CHmobile app,Bambi,Maestas,Bambi.Maestas@example.com,Sapporo,2024-05-06
TC21687,6x11 Product C Islamabad,PA1841,2,5.0,CHweb,Susan,Deaner,Susan.Deaner@example.com,Islamabad,2024-05-06
TC21688,6x11 Product C Daegu,PA1810,6,23.4,CHmobile app,Mary,Burkes,Mary.Burkes@example.com,Daegu,2024-05-06
TC21689,5x7 Product D Kyoto,PA865,4,14.0,CHweb,David,Varela,David.Varela@example.com,Kyoto,2024-05-06
TC21690,6x11 Product B Sydney,PA1740,2,7.6,CHmobile app,Linda,Burke,Linda.Burke@example.com,Sydney,2024-05-06
TC21691,4.25x6 Product C Dhaka,PA522,3,8.399999999999999,CHweb,Rosalina,Davis,Rosalina.Davis@example.com,Dhaka,2024-05-06
TC21692,6x9 Product D Fukuoka,PA1523,5,9.5,CHweb,Daniel,Diclaudio,Daniel.Diclaudio@example.com,Fukuoka,2024-05-06
TC21693,5x7 Product E Sendai,PA932,3,11.7,CHmobile app,William,Diclaudio,William.Diclaudio@example.com,Sendai,2024-05-06
TC21694,4.25x6 Product D Beijing,PA558,1,3.3,CHmobile app,Michael,Kell,Michael.Kell@example.com,Beijing,2024-05-06
TC21695,4.25x6 Product C Kuala Lumpur,PA505,1,4.2,CHin-store,Michael,Lawler,Michael.Lawler@example.com,Kuala Lumpur,2024-05-06
TC21696,4.25x6 Product E Pune,PA649,5,16.5,CHmobile app,Carlton,Wesley,Carlton.Wesley@example.com,Pune,2024-05-06
TC21697,5.5x8.5 Product A Pune,PA1045,3,11.100000000000001,CHweb,Barbara,Stiver,Barbara.Stiver@example.com,Pune,2024-05-06
TC21698,4x6 Product D Kolkata,PA250,4,7.2,CHweb,Lowell,Ericson,Lowell.Ericson@example.com,Kolkata,2024-05-06
TC21699,5.5x8.5 Product A Lahore,PA1048,5,9.5,CHin-store,Diane,Vangundy,Diane.Vangundy@example.com,Lahore,2024-05-06
TC21700,5x7 Product A Chiba,PA671,6,24.0,CHweb,Rosario,Piazza,Rosario.Piazza@example.com,Chiba,2024-05-06
TC21701,4.25x6 Product E Adelaide,PA611,2,7.4,CHweb,Anne,Mciver,Anne.Mciver@example.com,Adelaide,2024-05-06
TC21702,6x9 Product E Osaka,PA1586,6,15.600000000000001,CHweb,Faith,Gutierrez,Faith.Gutierrez@example.com,Osaka,2024-05-06
TC21703,5.5x8.5 Product A Perth,PA1013,6,15.0,CHin-store,Raymond,Cokely,Raymond.Cokely@example.com,Perth,2024-05-06
TC21704,4x6 Product B Hanoi,PA111,4,10.0,CHin-store,Ronald,Schuster,Ronald.Schuster@example.com,Hanoi,2024-05-06
TC21705,6x9 Product E Singapore,PA1631,2,8.8,CHmobile app,Myung,Stewart,Myung.Stewart@example.com,Singapore,2024-05-06
TC21706,4.25x6 Product C Melbourne,PA484,2,4.0,CHin-store,Mary,Chase,Mary.Chase@example.com,Melbourne,2024-05-06
TC21707,5.5x8.5 Product C Naha,PA1138,3,11.100000000000001,CHweb,Mary,May,Mary.May@example.com,Naha,2024-05-06
TC21708,4x6 Product B Melbourne,PA88,6,14.399999999999999,CHweb,Martha,Crosby,Martha.Crosby@example.com,Melbourne,2024-05-06
TC21709,5x7 Product E Sendai,PA932,5,19.5,CHmobile app,Karen,Leek,Karen.Leek@example.com,Sendai,2024-05-06
TC21710,4x6 Product C Kyoto,PA139,5,15.0,CHmobile app,Adela,Taylor,Adela.Taylor@example.com,Kyoto,2024-05-06
TC21711,4.25x6 Product E Karachi,PA651,1,4.0,CHmobile app,Denise,Livingston,Denise.Livingston@example.com,Karachi,2024-05-06
TC21712,4x6 Product A Ulaanbaatar,PA66,3,10.2,CHweb,Mary,Mcrae,Mary.Mcrae@example.com,Ulaanbaatar,2024-05-06
TC21713,4x6 Product E Tianjin,PA301,3,11.100000000000001,CHmobile app,Angela,Prior,Angela.Prior@example.com,Tianjin,2024-05-06
TC21714,6x9 Product E Ho Chi Minh City,PA1630,5,9.5,CHin-store,Brenda,Reed,Brenda.Reed@example.com,Ho Chi Minh City,2024-05-06
TC21715,4x6 Product C Chiba,PA143,4,9.6,CHweb,Evelyn,Hales,Evelyn.Hales@example.com,Chiba,2024-05-06
TC21716,4.25x6 Product E Osaka,PA596,5,10.5,CHmobile app,Ruth,Anderson,Ruth.Anderson@example.com,Osaka,2024-05-06
TC21717,4x6 Product B Saitama,PA76,3,5.4,CHmobile app,Dorothy,Colangelo,Dorothy.Colangelo@example.com,Saitama,2024-05-06
TC21718,6x11 Product C Vientiane,PA1847,2,7.2,CHmobile app,Laura,Malchow,Laura.Malchow@example.com,Vientiane,2024-05-06
TC21719,4.25x6 Product D Hobart,PA549,3,4.800000000000001,CHweb,James,Piazza,James.Piazza@example.com,Hobart,2024-05-06
TC21720,5.5x8.5 Product D Kathmandu,PA1250,6,22.799999999999997,CHin-store,Katherine,Cripe,Katherine.Cripe@example.com,Kathmandu,2024-05-06
TC21721,5.5x8.5 Product C Kobe,PA1128,5,8.5,CHmobile app,Diane,Crosby,Diane.Crosby@example.com,Kobe,2024-05-06
TC21722,6x9 Product D Jakarta,PA1560,4,10.4,CHweb,David,Kilman,David.Kilman@example.com,Jakarta,2024-05-06
TC21723,5.5x8.5 Product E Sydney,PA1278,1,2.7,CHmobile app,Wade,Aguilar,Wade.Aguilar@example.com,Sydney,2024-05-06
TC21724,6x11 Product A Saitama,PA1660,3,12.600000000000001,CHmobile app,Jeanne,Farris,Jeanne.Farris@example.com,Saitama,2024-05-06
TC21725,4x6 Product A Sendai,PA8,4,13.2,CHmobile app,Virginia,Dismukes,Virginia.Dismukes@example.com,Sendai,2024-05-06
TC21726,5.5x8.5 Product D Okayama,PA1203,6,11.399999999999999,CHweb,Robert,Kessler,Robert.Kessler@example.com,Okayama,2024-05-06
TC21727,6x9 Product E Bangkok,PA1625,5,14.5,CHweb,Ernest,Brennan,Ernest.Brennan@example.com,Bangkok,2024-05-06
TC21728,5x7 Product B Islamabad,PA785,5,9.0,CHmobile app,Edwin,Davis,Edwin.Davis@example.com,Islamabad,2024-05-06
TC21729,5.5x8.5 Product C Adelaide,PA1139,1,1.6,CHweb,Barbara,Hoffman,Barbara.Hoffman@example.com,Adelaide,2024-05-06
TC21730,6x9 Product E Daegu,PA1612,2,3.2,CHmobile app,Kevin,Williams,Kevin.Williams@example.com,Daegu,2024-05-06
TC21731,6x9 Product C Hiroshima,PA1461,4,14.4,CHmobile app,George,Sauer,George.Sauer@example.com,Hiroshima,2024-05-06
TC21732,5.5x8.5 Product A Sagamihara,PA1004,2,7.8,CHweb,John,Linehan,John.Linehan@example.com,Sagamihara,2024-05-06
TC21733,5.5x8.5 Product D Hanoi,PA1233,6,14.399999999999999,CHweb,Georgia,Nichols,Georgia.Nichols@example.com,Hanoi,2024-05-06
TC21734,4.25x6 Product C Darwin,PA482,4,15.6,CHweb,David,Richardson,David.Richardson@example.com,Darwin,2024-05-06
TC21735,4x6 Product B Manila,PA110,2,8.4,CHin-store,Ossie,Morgan,Ossie.Morgan@example.com,Manila,2024-05-06
TC21736,5.5x8.5 Product B Nagoya,PA1059,6,18.6,CHmobile app,Diane,Reed,Diane.Reed@example.com,Nagoya,2024-05-06
TC21737,6x11 Product B Ho Chi Minh City,PA1762,4,16.0,CHmobile app,Stephen,Butter,Stephen.Butter@example.com,Ho Chi Minh City,2024-05-06
TC21738,6x11 Product E Kitakyushu,PA1926,6,25.200000000000003,CHweb,Karen,Casagrande,Karen.Casagrande@example.com,Kitakyushu,2024-05-06
TC21739,6x11 Product E Delhi,PA1963,6,22.200000000000003,CHin-store,Brandon,Craig,Brandon.Craig@example.com,Delhi,2024-05-06
TC21740,6x11 Product A Wuhan,PA1685,5,21.0,CHweb,George,Byrant,George.Byrant@example.com,Wuhan,2024-05-06
TC21741,4x6 Product E Sapporo,PA268,4,8.0,CHmobile app,Martha,Hall,Martha.Hall@example.com,Sapporo,2024-05-06
TC21742,6x11 Product B Ho Chi Minh City,PA1762,6,24.0,CHmobile app,Clifford,Calloway,Clifford.Calloway@example.com,Ho Chi Minh City,2024-05-06
TC21743,4.25x6 Product E Busan,PA620,1,2.3,CHmobile app,Jose,Miller,Jose.Miller@example.com,Busan,2024-05-06
TC21744,6x9 Product D Hong Kong,PA1556,3,12.299999999999999,CHin-store,Christian,Murphy,Christian.Murphy@example.com,Hong Kong,2024-05-06
TC21745,6x11 Product A Kolkata,PA1702,4,16.4,CHmobile app,Nancy,Murphy,Nancy.Murphy@example.com,Kolkata,2024-05-06
TC21746,5x7 Product B Colombo,PA789,3,11.100000000000001,CHmobile app,Janice,Sanders,Janice.Sanders@example.com,Colombo,2024-05-06
TC21747,5.5x8.5 Product A Sapporo,PA994,3,6.6000000000000005,CHweb,Kevin,Durham,Kevin.Durham@example.com,Sapporo,2024-05-06
TC21748,5.5x8.5 Product D Hobart,PA1209,6,13.799999999999999,CHmobile app,Zachary,Lira,Zachary.Lira@example.com,Hobart,2024-05-06
TC21749,4.25x6 Product C Bangalore,PA512,6,21.6,CHin-store,Sanjuanita,Parker,Sanjuanita.Parker@example.com,Bangalore,2024-05-06
TC21750,4x6 Product B Guangzhou,PA99,1,1.9,CHmobile app,Victoria,King,Victoria.King@example.com,Guangzhou,2024-05-06
TC21751,4.25x6 Product E Ho Chi Minh City,PA640,1,2.8,CHweb,Donald,Worthy,Donald.Worthy@example.com,Ho Chi Minh City,2024-05-06
TC21752,4.25x6 Product B Colombo,PA459,5,16.0,CHweb,Jeanne,Griffin,Jeanne.Griffin@example.com,Colombo,2024-05-06
TC21753,6x11 Product E Darwin,PA1934,5,7.5,CHweb,Dane,Allen,Dane.Allen@example.com,Darwin,2024-05-06
TC21754,4.25x6 Product B Shanghai,PA427,3,8.399999999999999,CHweb,Shon,Perna,Shon.Perna@example.com,Shanghai,2024-05-06
TC21755,4x6 Product E Kathmandu,PA326,6,20.4,CHmobile app,Carol,Hill,Carol.Hill@example.com,Kathmandu,2024-05-06
TC21756,6x11 Product C Perth,PA1805,4,7.6,CHmobile app,John,Myers,John.Myers@example.com,Perth,2024-05-06
TC21757,5x7 Product D Canberra,PA877,3,10.5,CHmobile app,Debra,Williams,Debra.Williams@example.com,Canberra,2024-05-06
TC21758,5.5x8.5 Product B Ho Chi Minh City,PA1102,1,1.5,CHmobile app,Cherise,Roehm,Cherise.Roehm@example.com,Ho Chi Minh City,2024-05-06
TC21759,5.5x8.5 Product D Sapporo,PA1192,4,11.2,CHweb,Joseph,Giebler,Joseph.Giebler@example.com,Sapporo,2024-05-06
TC21760,6x11 Product A Adelaide,PA1667,5,8.5,CHmobile app,Wesley,Roberts,Wesley.Roberts@example.com,Adelaide,2024-05-06
TC21761,6x9 Product A Kuala Lumpur,PA1363,2,6.6,CHweb,Barbara,Delatorre,Barbara.Delatorre@example.com,Kuala Lumpur,2024-05-06
TC21762,4.25x6 Product C Surat,PA518,6,18.6,CHweb,Allison,Rettig,Allison.Rettig@example.com,Surat,2024-05-06
TC21763,5x7 Product D Fukuoka,PA863,6,21.6,CHin-store,Ella,Jensen,Ella.Jensen@example.com,Fukuoka,2024-05-06
TC21764,5x7 Product C Sydney,PA816,1,1.6,CHin-store,Salvador,Lawrence,Salvador.Lawrence@example.com,Sydney,2024-05-06
TC21765,6x11 Product D Hong Kong,PA1886,2,5.4,CHweb,Virginia,Reed,Virginia.Reed@example.com,Hong Kong,2024-05-06
TC21766,4.25x6 Product B Surat,PA452,1,2.1,CHmobile app,Devin,Whitaker,Devin.Whitaker@example.com,Surat,2024-05-06
TC21767,4.25x6 Product A Manila,PA374,6,16.200000000000003,CHweb,Joan,Lewis,Joan.Lewis@example.com,Manila,2024-05-06
TC21768,4.25x6 Product C Sendai,PA470,6,10.2,CHmobile app,Cherise,Sears,Cherise.Sears@example.com,Sendai,2024-05-06
TC21769,6x9 Product A Bangalore,PA1370,3,7.800000000000001,CHweb,Donna,Murphy,Donna.Murphy@example.com,Bangalore,2024-05-06
TC21770,5x7 Product B Manila,PA770,6,9.600000000000001,CHmobile app,Joshua,Mcclean,Joshua.Mcclean@example.com,Manila,2024-05-06
TC21771,5x7 Product A Fukuoka,PA665,3,9.600000000000001,CHweb,Marty,Skipper,Marty.Skipper@example.com,Fukuoka,2024-05-06
TC21772,4x6 Product D Kolkata,PA250,4,7.2,CHmobile app,Carlton,Rech,Carlton.Rech@example.com,Kolkata,2024-05-06
TC21773,5.5x8.5 Product B Wuhan,PA1091,5,12.0,CHin-store,Jennie,Dismukes,Jennie.Dismukes@example.com,Wuhan,2024-05-06
TC21774,4.25x6 Product E Busan,PA620,3,6.8999999999999995,CHweb,Rhonda,Swain,Rhonda.Swain@example.com,Busan,2024-05-06
TC21775,5x7 Product D Kitakyushu,PA870,1,2.4,CHweb,Forest,Mitchell,Forest.Mitchell@example.com,Kitakyushu,2024-05-06
TC21776,6x11 Product A Nagoya,PA1653,3,8.399999999999999,CHweb,William,Piazza,William.Piazza@example.com,Nagoya,2024-05-06
TC21777,5.5x8.5 Product C Chiba,PA1133,6,18.0,CHin-store,Kyle,Worthy,Kyle.Worthy@example.com,Chiba,2024-05-06
TC21778,5.5x8.5 Product A Wuhan,PA1025,3,10.5,CHmobile app,Marie,Bergin,Marie.Bergin@example.com,Wuhan,2024-05-06
TC21779,5.5x8.5 Product A Kitakyushu,PA1002,1,3.8,CHweb,Joshua,Montoya,Joshua.Montoya@example.com,Kitakyushu,2024-05-06
TC21780,6x11 Product A Dalian,PA1679,4,12.4,CHmobile app,Ann,Metge,Ann.Metge@example.com,Dalian,2024-05-06
TC21781,6x9 Product B Beijing,PA1416,5,10.0,CHweb,Sherman,Wilson,Sherman.Wilson@example.com,Beijing,2024-05-06
TC21782,5.5x8.5 Product E Shanghai,PA1285,5,17.0,CHin-store,Don,Cloutier,Don.Cloutier@example.com,Shanghai,2024-05-06
TC21783,5x7 Product C Manila,PA836,3,6.0,CHweb,Wade,Mitchell,Wade.Mitchell@example.com,Manila,2024-05-06
TC21784,6x11 Product E Naha,PA1930,1,2.1,CHmobile app,Susan,Mcelveen,Susan.Mcelveen@example.com,Naha,2024-05-06
TC21785,5.5x8.5 Product B Hiroshima,PA1065,3,5.4,CHmobile app,Janessa,Hebrank,Janessa.Hebrank@example.com,Hiroshima,2024-05-06
TC21786,6x9 Product D Ho Chi Minh City,PA1564,5,15.5,CHmobile app,Laura,Linehan,Laura.Linehan@example.com,Ho Chi Minh City,2024-05-06
TC21787,6x9 Product A Chongqing,PA1356,2,6.2,CHweb,Barbara,Mcintyre,Barbara.Mcintyre@example.com,Chongqing,2024-05-06
TC21788,6x11 Product C Osaka,PA1784,3,6.8999999999999995,CHmobile app,Marcus,Russo,Marcus.Russo@example.com,Osaka,2024-05-06
TC21789,6x11 Product C Bangkok,PA1823,3,13.200000000000001,CHin-store,Shon,Sayman,Shon.Sayman@example.com,Bangkok,2024-05-06
TC21790,5.5x8.5 Product E Dhaka,PA1314,4,14.8,CHmobile app,Williams,Muncie,Williams.Muncie@example.com,Dhaka,2024-05-06
TC21791,4x6 Product A Hong Kong,PA38,4,10.0,CHweb,Terri,Crosby,Terri.Crosby@example.com,Hong Kong,2024-05-06
TC21792,6x9 Product E Seoul,PA1609,4,16.8,CHweb,Eric,Everett,Eric.Everett@example.com,Seoul,2024-05-06
TC21793,4x6 Product C Osaka,PA134,2,6.8,CHweb,Henry,Neal,Henry.Neal@example.com,Osaka,2024-05-06
TC21794,6x9 Product E Sydney,PA1608,2,5.6,CHmobile app,Lisa,Wesley,Lisa.Wesley@example.com,Sydney,2024-05-06
TC21795,6x9 Product E Adelaide,PA1601,6,16.200000000000003,CHmobile app,Sanjuanita,Hammond,Sanjuanita.Hammond@example.com,Adelaide,2024-05-06
TC21796,5x7 Product C Chengdu,PA826,3,7.199999999999999,CHweb,Thelma,Walton,Thelma.Walton@example.com,Chengdu,2024-05-06
TC21797,4.25x6 Product E Brisbane,PA612,5,16.5,CHmobile app,Jessica,Taylor,Jessica.Taylor@example.com,Brisbane,2024-05-06
TC21798,6x9 Product D Chengdu,PA1552,4,16.8,CHin-store,Michelle,Hunter,Michelle.Hunter@example.com,Chengdu,2024-05-06
TC21799,4x6 Product A Karachi,PA57,2,3.6,CHmobile app,Charles,Ortega,Charles.Ortega@example.com,Karachi,2024-05-06
TC21800,6x11 Product D Wuhan,PA1883,4,16.4,CHmobile app,Susan,Corbitt,Susan.Corbitt@example.com,Wuhan,2024-05-06
TC21801,5.5x8.5 Product E Kaohsiung,PA1294,3,12.600000000000001,CHmobile app,Brandon,Brownlee,Brandon.Brownlee@example.com,Kaohsiung,2024-05-06
TC21802,6x9 Product C Islamabad,PA1511,3,6.300000000000001,CHin-store,Eleanor,Mcdaniel,Eleanor.Mcdaniel@example.com,Islamabad,2024-05-06
TC21803,5x7 Product E Chengdu,PA958,2,7.4,CHmobile app,James,Padel,James.Padel@example.com,Chengdu,2024-05-06
TC21804,5.5x8.5 Product C Kaohsiung,PA1162,2,5.2,CHweb,Robert,Faires,Robert.Faires@example.com,Kaohsiung,2024-05-06
TC21805,5x7 Product E Kyoto,PA931,4,13.6,CHmobile app,Janice,Griffin,Janice.Griffin@example.com,Kyoto,2024-05-06
TC21806,4.25x6 Product B Pune,PA451,5,13.5,CHweb,Aimee,Horwath,Aimee.Horwath@example.com,Pune,2024-05-06
TC21807,4.25x6 Product D Tianjin,PA565,6,16.799999999999997,CHmobile app,Kay,Allen,Kay.Allen@example.com,Tianjin,2024-05-06
TC21808,4x6 Product A Chengdu,PA34,5,16.5,CHin-store,Carol,Lopez,Carol.Lopez@example.com,Chengdu,2024-05-06
TC21809,4x6 Product A Seoul,PA25,4,9.6,CHin-store,Mary,Porter,Mary.Porter@example.com,Seoul,2024-05-06
TC21810,5x7 Product D Shanghai,PA889,3,5.699999999999999,CHmobile app,Cynthia,Rose,Cynthia.Rose@example.com,Shanghai,2024-05-06
