Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC3038,5.5x8.5 Product A Colombo,PA1053,3,4.800000000000001,CHweb,Suzanne,Gower,Suzanne.Gower@example.com,Colombo,2024-03-10
TC3039,5.5x8.5 Product E Sydney,PA1278,5,13.5,CHweb,Kathryn,Ramos,Kathryn.Ramos@example.com,Sydney,2024-03-10
TC3040,6x11 Product A Ulaanbaatar,PA1716,4,16.8,CHweb,Benny,Flemings,Benny.Flemings@example.com,Ulaanbaatar,2024-03-10
TC3041,6x11 Product D Sendai,PA1856,5,12.5,CHweb,Mary,Carle,Mary.Carle@example.com,Sendai,2024-03-10
TC3042,4x6 Product A Lahore,PA58,4,16.8,CHmobile app,Lisa,Hunt,Lisa.Hunt@example.com,Lahore,2024-03-10
TC3043,4x6 Product A Brisbane,PA18,4,7.2,CHin-store,James,Sauceda,James.Sauceda@example.com,Brisbane,2024-03-10
TC3044,4.25x6 Product C Kaohsiung,PA502,1,2.9,CHmobile app,Ruth,Gongalves,Ruth.Gongalves@example.com,Kaohsiung,2024-03-10
TC3045,6x11 Product A Yangon,PA1711,5,18.5,CHweb,Vivan,Rhodes,Vivan.Rhodes@example.com,Yangon,2024-03-10
TC3046,6x9 Product D Bangalore,PA1568,5,20.5,CHmobile app,Joshua,Farias,Joshua.Farias@example.com,Bangalore,2024-03-10
TC3047,6x11 Product A Colombo,PA1713,3,10.2,CHweb,Charles,Watson,Charles.Watson@example.com,Colombo,2024-03-10
TC3048,4x6 Product A Osaka,PA2,2,5.0,CHmobile app,Robert,Thomas,Robert.Thomas@example.com,Osaka,2024-03-10
TC3049,4.25x6 Product D Dalian,PA557,3,12.899999999999999,CHin-store,Myrtle,Irizarry,Myrtle.Irizarry@example.com,Dalian,2024-03-10
TC3050,4x6 Product C Seoul,PA157,4,17.2,CHweb,Frances,Moore,Frances.Moore@example.com,Seoul,2024-03-10
TC3051,4x6 Product A Kyoto,PA7,5,21.5,CHmobile app,Jennifer,Williams,Jennifer.Williams@example.com,Kyoto,2024-03-10
TC3052,4.25x6 Product E Brisbane,PA612,1,3.3,CHweb,Jesse,Rettig,Jesse.Rettig@example.com,Brisbane,2024-03-10
TC3053,6x9 Product C Tokyo,PA1453,3,9.600000000000001,CHweb,Martha,Myers,Martha.Myers@example.com,Tokyo,2024-03-10
TC3054,6x11 Product C Yangon,PA1843,1,4.3,CHweb,Cody,Bradley,Cody.Bradley@example.com,Yangon,2024-03-10
TC3055,4x6 Product A Lahore,PA58,6,25.200000000000003,CHweb,Amber,Rangel,Amber.Rangel@example.com,Lahore,2024-03-10
TC3056,4.25x6 Product D Jakarta,PA570,6,17.4,CHmobile app,Peter,Osborn,Peter.Osborn@example.com,Jakarta,2024-03-10
TC3057,4x6 Product C Hobart,PA153,1,2.0,CHmobile app,Frederick,Aigner,Frederick.Aigner@example.com,Hobart,2024-03-10
TC3058,5.5x8.5 Product A Nagoya,PA993,1,3.2,CHweb,Samuel,Johnson,Samuel.Johnson@example.com,Nagoya,2024-03-10
TC3059,5.5x8.5 Product E Chennai,PA1307,3,5.4,CHmobile app,Clyde,Boyer,Clyde.Boyer@example.com,Chennai,2024-03-10
TC3060,5.5x8.5 Product E Incheon,PA1281,1,3.4,CHin-store,Kenneth,Osborn,Kenneth.Osborn@example.com,Incheon,2024-03-10
TC3061,5.5x8.5 Product A Kuala Lumpur,PA1033,1,2.7,CHweb,Lisa,Knight,Lisa.Knight@example.com,Kuala Lumpur,2024-03-10
TC3062,4x6 Product E Hyderabad,PA315,1,3.0,CHweb,Sean,Esperon,Sean.Esperon@example.com,Hyderabad,2024-03-10
TC3063,4x6 Product A Fukuoka,PA5,3,6.8999999999999995,CHmobile app,Matthew,Mcdonough,Matthew.Mcdonough@example.com,Fukuoka,2024-03-10
TC3064,5x7 Product C Perth,PA815,1,2.3,CHmobile app,Randy,Cameron,Randy.Cameron@example.com,Perth,2024-03-10
TC3065,6x11 Product C Manila,PA1826,2,7.2,CHweb,Darla,Hung,Darla.Hung@example.com,Manila,2024-03-10
TC3066,6x11 Product E Chiba,PA1925,5,22.0,CHin-store,Patsy,Inman,Patsy.Inman@example.com,Chiba,2024-03-10
TC3067,4.25x6 Product A Kolkata,PA382,3,12.299999999999999,CHmobile app,Lawrence,Mick,Lawrence.Mick@example.com,Kolkata,2024-03-10
TC3068,5.5x8.5 Product C Hyderabad,PA1173,6,10.2,CHin-store,Ronald,Williams,Ronald.Williams@example.com,Hyderabad,2024-03-10
TC3069,6x11 Product D Osaka,PA1850,5,19.5,CHmobile app,Armand,Tyler,Armand.Tyler@example.com,Osaka,2024-03-10
TC3070,6x11 Product A Hanoi,PA1695,1,2.6,CHweb,Larry,Milone,Larry.Milone@example.com,Hanoi,2024-03-10
TC3071,4.25x6 Product A Kobe,PA336,2,6.0,CHmobile app,Arthur,Richmon,Arthur.Richmon@example.com,Kobe,2024-03-10
TC3072,6x11 Product C Wuhan,PA1817,2,6.2,CHin-store,Mike,Cohen,Mike.Cohen@example.com,Wuhan,2024-03-10
TC3073,6x11 Product C Hanoi,PA1827,5,15.5,CHweb,Herman,Miller,Herman.Miller@example.com,Hanoi,2024-03-10
TC3074,5x7 Product C Shanghai,PA823,2,6.8,CHmobile app,Daphne,Lentz,Daphne.Lentz@example.com,Shanghai,2024-03-10
TC3075,6x11 Product E Ahmedabad,PA1968,3,5.1,CHmobile app,Amber,Williams,Amber.Williams@example.com,Ahmedabad,2024-03-10
TC3076,5x7 Product A Brisbane,PA678,5,19.5,CHin-store,Patrick,Moody,Patrick.Moody@example.com,Brisbane,2024-03-10
TC3077,4x6 Product E Saitama,PA274,5,7.5,CHweb,Kathleen,Kerr,Kathleen.Kerr@example.com,Saitama,2024-03-10
TC3078,6x9 Product B Chengdu,PA1420,4,6.4,CHmobile app,Anthony,Maestas,Anthony.Maestas@example.com,Chengdu,2024-03-10
TC3079,6x11 Product C Vientiane,PA1847,5,18.0,CHweb,Aron,Sprouse,Aron.Sprouse@example.com,Vientiane,2024-03-10
TC3080,5x7 Product E Incheon,PA951,2,3.0,CHin-store,Robert,Steelman,Robert.Steelman@example.com,Incheon,2024-03-10
TC3081,4x6 Product D Bangkok,PA239,5,11.0,CHweb,John,Barrett,John.Barrett@example.com,Bangkok,2024-03-10
TC3082,5.5x8.5 Product C Seoul,PA1147,6,13.200000000000001,CHmobile app,Christopher,Milton,Christopher.Milton@example.com,Seoul,2024-03-10
TC3083,4.25x6 Product D Taipei,PA567,6,13.799999999999999,CHmobile app,Patricia,Rosecrans,Patricia.Rosecrans@example.com,Taipei,2024-03-10
TC3084,4.25x6 Product C Kyoto,PA469,2,4.4,CHweb,Rosemary,Salsman,Rosemary.Salsman@example.com,Kyoto,2024-03-10
TC3085,4.25x6 Product E Melbourne,PA616,3,12.299999999999999,CHweb,Ray,Montes,Ray.Montes@example.com,Melbourne,2024-03-10
TC3086,6x9 Product E Chengdu,PA1618,1,1.5,CHmobile app,Etta,Hammond,Etta.Hammond@example.com,Chengdu,2024-03-10
TC3087,5x7 Product C Guangzhou,PA825,1,3.7,CHin-store,Leslie,Fletcher,Leslie.Fletcher@example.com,Guangzhou,2024-03-10
TC3088,6x11 Product D Chengdu,PA1882,1,3.3,CHmobile app,Jordan,Meyers,Jordan.Meyers@example.com,Chengdu,2024-03-10
TC3089,6x11 Product E Naha,PA1930,1,2.1,CHmobile app,Andrea,Harding,Andrea.Harding@example.com,Naha,2024-03-10
TC3090,4.25x6 Product D Sydney,PA552,5,9.0,CHmobile app,Jeffrey,Siemering,Jeffrey.Siemering@example.com,Sydney,2024-03-10
TC3091,6x11 Product C Tokyo,PA1783,2,3.6,CHweb,Greg,Martin,Greg.Martin@example.com,Tokyo,2024-03-10
TC3092,4.25x6 Product E Hanoi,PA639,2,5.2,CHmobile app,Ollie,Northup,Ollie.Northup@example.com,Hanoi,2024-03-10
TC3093,4x6 Product E Tokyo,PA265,2,6.2,CHweb,Amber,Gregory,Amber.Gregory@example.com,Tokyo,2024-03-10
TC3094,6x9 Product E Hong Kong,PA1622,6,9.0,CHmobile app,Herbert,Polk,Herbert.Polk@example.com,Hong Kong,2024-03-10
TC3095,5.5x8.5 Product E Chongqing,PA1290,3,6.6000000000000005,CHweb,Ray,Roberts,Ray.Roberts@example.com,Chongqing,2024-03-10
TC3096,5x7 Product A Lahore,PA718,4,8.0,CHmobile app,Lee,Fields,Lee.Fields@example.com,Lahore,2024-03-10
TC3097,4.25x6 Product E Tokyo,PA595,3,7.5,CHmobile app,Marsha,Baca,Marsha.Baca@example.com,Tokyo,2024-03-10
TC3098,6x11 Product C Kawasaki,PA1795,6,10.8,CHmobile app,Frances,Ortega,Frances.Ortega@example.com,Kawasaki,2024-03-10
TC3099,5.5x8.5 Product A Hyderabad,PA1041,3,5.1,CHmobile app,David,Halford,David.Halford@example.com,Hyderabad,2024-03-10
TC3100,6x11 Product C Manila,PA1826,3,10.8,CHin-store,Willie,Downing,Willie.Downing@example.com,Manila,2024-03-10
TC3101,4.25x6 Product C Fukuoka,PA467,3,5.1,CHweb,Tori,Alford,Tori.Alford@example.com,Fukuoka,2024-03-10
TC3102,4.25x6 Product E Adelaide,PA611,4,14.8,CHweb,Jessica,Nguyen,Jessica.Nguyen@example.com,Adelaide,2024-03-10
TC3103,5x7 Product E Adelaide,PA941,4,14.8,CHmobile app,Peter,Gibson,Peter.Gibson@example.com,Adelaide,2024-03-10
TC3104,6x9 Product E Wuhan,PA1619,2,8.6,CHweb,Bobby,Cavitt,Bobby.Cavitt@example.com,Wuhan,2024-03-10
TC3105,4.25x6 Product D Kolkata,PA580,1,1.6,CHin-store,Walter,Jackson,Walter.Jackson@example.com,Kolkata,2024-03-10
TC3106,6x9 Product E Yangon,PA1645,2,4.8,CHweb,Salvatore,Richmond,Salvatore.Richmond@example.com,Yangon,2024-03-10
TC3107,5.5x8.5 Product C Singapore,PA1169,5,14.5,CHweb,Shakira,Robertson,Shakira.Robertson@example.com,Singapore,2024-03-10
TC3108,4.25x6 Product B Hiroshima,PA405,6,10.8,CHmobile app,Paul,Salerno,Paul.Salerno@example.com,Hiroshima,2024-03-10
TC3109,5x7 Product D Dalian,PA887,4,12.0,CHmobile app,Ronald,Palmquist,Ronald.Palmquist@example.com,Dalian,2024-03-10
TC3110,5x7 Product D Ulaanbaatar,PA924,3,9.0,CHweb,Eileen,Webb,Eileen.Webb@example.com,Ulaanbaatar,2024-03-10
TC3111,6x11 Product B Guangzhou,PA1749,5,18.0,CHin-store,Kristy,Hoare,Kristy.Hoare@example.com,Guangzhou,2024-03-10
TC3112,4x6 Product E Surat,PA320,5,9.5,CHweb,Brandon,Horwath,Brandon.Horwath@example.com,Surat,2024-03-10
TC3113,5x7 Product A Sendai,PA668,5,16.0,CHweb,Cecile,Hoffman,Cecile.Hoffman@example.com,Sendai,2024-03-10
TC3114,6x11 Product B Sagamihara,PA1730,1,2.0,CHweb,Francis,Baum,Francis.Baum@example.com,Sagamihara,2024-03-10
TC3115,4x6 Product E Jakarta,PA306,2,5.4,CHmobile app,Lori,Knight,Lori.Knight@example.com,Jakarta,2024-03-10
TC3116,4x6 Product B Okayama,PA81,3,8.100000000000001,CHmobile app,Brooke,Hopson,Brooke.Hopson@example.com,Okayama,2024-03-10
TC3117,6x11 Product D Kuala Lumpur,PA1891,3,9.0,CHweb,Madelyn,Tamayo,Madelyn.Tamayo@example.com,Kuala Lumpur,2024-03-10
TC3118,6x11 Product A Chiba,PA1661,1,2.8,CHweb,Rocco,Byrne,Rocco.Byrne@example.com,Chiba,2024-03-10
TC3119,5x7 Product C Perth,PA815,1,2.3,CHweb,Shane,Kell,Shane.Kell@example.com,Perth,2024-03-10
TC3120,4.25x6 Product E Dalian,PA623,6,19.799999999999997,CHweb,Arthur,Arroyo,Arthur.Arroyo@example.com,Dalian,2024-03-10
TC3121,5x7 Product D Kawasaki,PA871,1,2.0,CHmobile app,Alecia,Richmond,Alecia.Richmond@example.com,Kawasaki,2024-03-10
TC3122,5x7 Product D Sydney,PA882,5,17.5,CHweb,Joel,Cokely,Joel.Cokely@example.com,Sydney,2024-03-10
TC3123,6x11 Product E Kitakyushu,PA1926,6,25.200000000000003,CHmobile app,Steve,Akbar,Steve.Akbar@example.com,Kitakyushu,2024-03-10
TC3124,6x9 Product A Hyderabad,PA1371,2,8.6,CHweb,Ma,Meeks,Ma.Meeks@example.com,Hyderabad,2024-03-10
TC3125,6x11 Product C Manila,PA1826,4,14.4,CHmobile app,Samantha,Credeur,Samantha.Credeur@example.com,Manila,2024-03-10
TC3126,5x7 Product C Phnom Penh,PA856,3,12.0,CHin-store,Susan,Noakes,Susan.Noakes@example.com,Phnom Penh,2024-03-10
TC3127,4x6 Product C Beijing,PA162,3,11.100000000000001,CHweb,Paul,Waldeck,Paul.Waldeck@example.com,Beijing,2024-03-10
TC3128,5x7 Product A Colombo,PA723,3,10.2,CHweb,Sharon,Guillory,Sharon.Guillory@example.com,Colombo,2024-03-10
TC3129,6x11 Product C Saitama,PA1792,4,11.2,CHmobile app,Reggie,Watkins,Reggie.Watkins@example.com,Saitama,2024-03-10
TC3130,4.25x6 Product A Busan,PA356,2,7.2,CHmobile app,Sarah,Scrivener,Sarah.Scrivener@example.com,Busan,2024-03-10
TC3131,6x9 Product E Chiba,PA1595,5,14.0,CHweb,Angela,Frazier,Angela.Frazier@example.com,Chiba,2024-03-10
TC3132,5x7 Product A Singapore,PA707,3,12.299999999999999,CHmobile app,Jacquelin,Rettig,Jacquelin.Rettig@example.com,Singapore,2024-03-10
TC3133,5x7 Product C Hong Kong,PA830,5,21.5,CHmobile app,Barbara,Hales,Barbara.Hales@example.com,Hong Kong,2024-03-10
TC3134,4x6 Product B Phnom Penh,PA130,3,8.399999999999999,CHmobile app,Jessica,Corbitt,Jessica.Corbitt@example.com,Phnom Penh,2024-03-10
TC3135,6x9 Product C Sydney,PA1476,6,9.0,CHmobile app,Bobby,Kelley,Bobby.Kelley@example.com,Sydney,2024-03-10
TC3136,5.5x8.5 Product C Ulaanbaatar,PA1188,2,8.2,CHmobile app,Janessa,Williams,Janessa.Williams@example.com,Ulaanbaatar,2024-03-10
TC3137,6x9 Product E Nagoya,PA1587,5,13.5,CHmobile app,Frances,Walp,Frances.Walp@example.com,Nagoya,2024-03-10
TC3138,6x11 Product B Naha,PA1732,2,3.8,CHin-store,Daniel,Marsh,Daniel.Marsh@example.com,Naha,2024-03-10
TC3139,6x11 Product A Manila,PA1694,5,21.0,CHmobile app,Noel,Diclaudio,Noel.Diclaudio@example.com,Manila,2024-03-10
TC3140,5x7 Product D Brisbane,PA876,4,14.8,CHmobile app,Steven,Beaudry,Steven.Beaudry@example.com,Brisbane,2024-03-10
TC3141,4.25x6 Product B Naha,PA412,1,2.8,CHweb,William,Jackson,William.Jackson@example.com,Naha,2024-03-10
TC3142,4x6 Product E Guangzhou,PA297,1,1.5,CHmobile app,Julianne,Bloxom,Julianne.Bloxom@example.com,Guangzhou,2024-03-10
TC3143,6x11 Product D Guangzhou,PA1881,6,21.0,CHmobile app,Patricia,Zackery,Patricia.Zackery@example.com,Guangzhou,2024-03-10
TC3144,5x7 Product C Dhaka,PA852,6,26.400000000000002,CHmobile app,Barbara,Johnson,Barbara.Johnson@example.com,Dhaka,2024-03-10
TC3145,6x11 Product E Pune,PA1969,2,8.6,CHweb,Nancy,Padel,Nancy.Padel@example.com,Pune,2024-03-10
TC3146,6x11 Product C Tokyo,PA1783,5,9.0,CHin-store,Matthew,Mallory,Matthew.Mallory@example.com,Tokyo,2024-03-10
TC3147,5.5x8.5 Product E Osaka,PA1256,4,10.0,CHin-store,Bessie,Arias,Bessie.Arias@example.com,Osaka,2024-03-10
TC3148,5.5x8.5 Product E Beijing,PA1284,4,15.6,CHmobile app,Samual,Gamache,Samual.Gamache@example.com,Beijing,2024-03-10
TC3149,4.25x6 Product C Bangkok,PA503,3,6.6000000000000005,CHmobile app,William,Sayman,William.Sayman@example.com,Bangkok,2024-03-10
TC3150,5.5x8.5 Product B Surat,PA1112,4,14.8,CHmobile app,Kevin,Bartoszek,Kevin.Bartoszek@example.com,Surat,2024-03-10
TC3151,4x6 Product D Singapore,PA245,5,13.0,CHmobile app,Danielle,Robertson,Danielle.Robertson@example.com,Singapore,2024-03-10
TC3152,5x7 Product E Canberra,PA943,4,16.0,CHmobile app,Mark,Williams,Mark.Williams@example.com,Canberra,2024-03-10
TC3153,6x9 Product A Perth,PA1343,2,6.2,CHweb,Benny,Kunzel,Benny.Kunzel@example.com,Perth,2024-03-10
TC3154,4x6 Product E Mumbai,PA312,2,6.8,CHweb,Darren,May,Darren.May@example.com,Mumbai,2024-03-10
TC3155,6x11 Product E Sendai,PA1922,2,4.0,CHin-store,Steven,Launderville,Steven.Launderville@example.com,Sendai,2024-03-10
TC3156,4.25x6 Product A Beijing,PA360,5,21.5,CHin-store,Phyllis,Booker,Phyllis.Booker@example.com,Beijing,2024-03-10
TC3157,6x9 Product A Sydney,PA1344,1,2.2,CHin-store,Marie,Allen,Marie.Allen@example.com,Sydney,2024-03-10
TC3158,6x11 Product E Tokyo,PA1915,1,4.0,CHweb,Rita,Rhudy,Rita.Rhudy@example.com,Tokyo,2024-03-10
TC3159,6x9 Product A Kyoto,PA1327,5,21.5,CHweb,Charles,Barrett,Charles.Barrett@example.com,Kyoto,2024-03-10
TC3160,4x6 Product B Kobe,PA72,4,12.8,CHweb,Amy,Almond,Amy.Almond@example.com,Kobe,2024-03-10
TC3161,6x9 Product D Jakarta,PA1560,1,2.6,CHweb,Robert,Arroyo,Robert.Arroyo@example.com,Jakarta,2024-03-10
TC3162,6x9 Product E Kawasaki,PA1597,4,8.8,CHweb,Ella,Johnson,Ella.Johnson@example.com,Kawasaki,2024-03-10
TC3163,4x6 Product B Delhi,PA115,3,12.0,CHmobile app,Jean,Mckinney,Jean.Mckinney@example.com,Delhi,2024-03-10
TC3164,4x6 Product B Chengdu,PA100,1,2.0,CHweb,Dorthey,Krum,Dorthey.Krum@example.com,Chengdu,2024-03-10
TC3165,5.5x8.5 Product C Lahore,PA1180,3,9.600000000000001,CHmobile app,Phillip,Keogh,Phillip.Keogh@example.com,Lahore,2024-03-10
TC3166,5.5x8.5 Product B Kuala Lumpur,PA1099,2,4.2,CHweb,Dane,Orr,Dane.Orr@example.com,Kuala Lumpur,2024-03-10
TC3167,5.5x8.5 Product A Osaka,PA992,6,26.400000000000002,CHmobile app,Thomas,Hurley,Thomas.Hurley@example.com,Osaka,2024-03-10
TC3168,6x9 Product B Dalian,PA1415,1,3.5,CHmobile app,Karie,Smith,Karie.Smith@example.com,Dalian,2024-03-10
TC3169,6x9 Product D Jakarta,PA1560,4,10.4,CHmobile app,Richard,Sullivan,Richard.Sullivan@example.com,Jakarta,2024-03-10
TC3170,4x6 Product B Kitakyushu,PA78,1,3.8,CHweb,Angela,Swoope,Angela.Swoope@example.com,Kitakyushu,2024-03-10
TC3171,6x11 Product D Kawasaki,PA1861,4,10.0,CHmobile app,Michael,Taylor,Michael.Taylor@example.com,Kawasaki,2024-03-10
TC3172,5x7 Product C Wuhan,PA827,3,4.5,CHin-store,William,Reposa,William.Reposa@example.com,Wuhan,2024-03-10
TC3173,6x9 Product C Incheon,PA1479,4,15.2,CHin-store,Leighann,Burges,Leighann.Burges@example.com,Incheon,2024-03-10
TC3174,4.25x6 Product A Hong Kong,PA368,6,24.599999999999998,CHin-store,Harold,Horky,Harold.Horky@example.com,Hong Kong,2024-03-10
TC3175,5x7 Product E Ulaanbaatar,PA990,1,3.8,CHmobile app,Katherine,Fatula,Katherine.Fatula@example.com,Ulaanbaatar,2024-03-10
