Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC15919,4x6 Product B Naha,PA82,6,15.600000000000001,CHmobile app,Pamela,Wright,Pamela.Wright@example.com,Naha,2024-04-18
TC15920,6x11 Product C Islamabad,PA1841,5,12.5,CHin-store,Wade,Mallory,Wade.Mallory@example.com,Islamabad,2024-04-18
TC15921,4x6 Product B Darwin,PA86,4,14.8,CHweb,Enoch,Slagle,Enoch.Slagle@example.com,Darwin,2024-04-18
TC15922,6x11 Product E Singapore,PA1961,5,7.5,CHin-store,Thomas,Williams,Thomas.Williams@example.com,Singapore,2024-04-18
TC15923,6x9 Product A Singapore,PA1367,5,8.0,CHmobile app,Shawn,Steelman,Shawn.Steelman@example.com,Singapore,2024-04-18
TC15924,5x7 Product C Incheon,PA819,1,4.2,CHmobile app,Melissa,Brantley,Melissa.Brantley@example.com,Incheon,2024-04-18
TC15925,6x9 Product C Okayama,PA1467,3,4.5,CHweb,James,Prior,James.Prior@example.com,Okayama,2024-04-18
TC15926,4x6 Product C Fukuoka,PA137,4,14.8,CHweb,Eric,Varela,Eric.Varela@example.com,Fukuoka,2024-04-18
TC15927,5.5x8.5 Product B Hiroshima,PA1065,3,5.4,CHweb,Brandi,Whitehead,Brandi.Whitehead@example.com,Hiroshima,2024-04-18
TC15928,5.5x8.5 Product E Osaka,PA1256,3,7.5,CHweb,James,Wilder,James.Wilder@example.com,Osaka,2024-04-18
TC15929,5x7 Product E Bangkok,PA965,3,5.1,CHin-store,Vivan,Bowen,Vivan.Bowen@example.com,Bangkok,2024-04-18
TC15930,5.5x8.5 Product E Incheon,PA1281,2,6.8,CHin-store,Ma,Todd,Ma.Todd@example.com,Incheon,2024-04-18
TC15931,6x11 Product C Adelaide,PA1799,4,8.8,CHmobile app,Angela,Cloutier,Angela.Cloutier@example.com,Adelaide,2024-04-18
TC15932,5.5x8.5 Product C Busan,PA1148,5,18.5,CHweb,Shirley,Mccloud,Shirley.Mccloud@example.com,Busan,2024-04-18
TC15933,5.5x8.5 Product E Perth,PA1277,1,3.1,CHmobile app,Juan,Park,Juan.Park@example.com,Perth,2024-04-18
TC15934,5.5x8.5 Product B Tokyo,PA1057,3,5.4,CHin-store,Marsha,Park,Marsha.Park@example.com,Tokyo,2024-04-18
TC15935,6x9 Product A Ahmedabad,PA1374,4,15.2,CHmobile app,Tia,Spell,Tia.Spell@example.com,Ahmedabad,2024-04-18
TC15936,5.5x8.5 Product D Perth,PA1211,2,4.6,CHmobile app,Frank,Jessica,Frank.Jessica@example.com,Perth,2024-04-18
TC15937,5.5x8.5 Product B Beijing,PA1086,3,12.299999999999999,CHweb,David,Robinson,David.Robinson@example.com,Beijing,2024-04-18
TC15938,5x7 Product E Naha,PA940,2,8.6,CHweb,Leon,Edelman,Leon.Edelman@example.com,Naha,2024-04-18
TC15939,6x11 Product D Bangkok,PA1889,1,3.6,CHweb,Karen,Smith,Karen.Smith@example.com,Bangkok,2024-04-18
TC15940,6x11 Product D Guangzhou,PA1881,4,14.0,CHweb,Dennis,Hansen,Dennis.Hansen@example.com,Guangzhou,2024-04-18
TC15941,4x6 Product A Kobe,PA6,5,22.0,CHin-store,Madelyn,Maxwell,Madelyn.Maxwell@example.com,Kobe,2024-04-18
TC15942,6x11 Product D Sydney,PA1872,3,10.8,CHmobile app,Jarvis,Davis,Jarvis.Davis@example.com,Sydney,2024-04-18
TC15943,5x7 Product A Manila,PA704,4,14.8,CHmobile app,Luanne,Lewis,Luanne.Lewis@example.com,Manila,2024-04-18
TC15944,4x6 Product B Chennai,PA119,4,12.4,CHweb,Stephanie,Wilson,Stephanie.Wilson@example.com,Chennai,2024-04-18
TC15945,4.25x6 Product D Adelaide,PA545,6,18.0,CHweb,Cedric,Stewart,Cedric.Stewart@example.com,Adelaide,2024-04-18
TC15946,4x6 Product A Canberra,PA19,4,6.0,CHmobile app,Tiffany,Sprengeler,Tiffany.Sprengeler@example.com,Canberra,2024-04-18
TC15947,6x9 Product A Phnom Penh,PA1384,1,2.3,CHmobile app,Mary,Sandoval,Mary.Sandoval@example.com,Phnom Penh,2024-04-18
TC15948,5.5x8.5 Product C Wuhan,PA1157,5,10.5,CHmobile app,Carolyn,Aquilar,Carolyn.Aquilar@example.com,Wuhan,2024-04-18
TC15949,5x7 Product B Hyderabad,PA777,2,5.2,CHmobile app,Kyle,Duhe,Kyle.Duhe@example.com,Hyderabad,2024-04-18
TC15950,4.25x6 Product B Colombo,PA459,4,12.8,CHmobile app,Chris,Meese,Chris.Meese@example.com,Colombo,2024-04-18
TC15951,4x6 Product B Perth,PA89,2,5.0,CHmobile app,Marty,Arrowsmith,Marty.Arrowsmith@example.com,Perth,2024-04-18
TC15952,4.25x6 Product B Daegu,PA424,3,9.0,CHmobile app,Stephen,Papageorge,Stephen.Papageorge@example.com,Daegu,2024-04-18
TC15953,6x11 Product C Darwin,PA1802,5,12.5,CHmobile app,Wilma,Keogh,Wilma.Keogh@example.com,Darwin,2024-04-18
TC15954,4x6 Product D Sydney,PA222,5,14.5,CHweb,Mabel,Smith,Mabel.Smith@example.com,Sydney,2024-04-18
TC15955,6x9 Product E Hobart,PA1605,4,12.4,CHmobile app,Frank,Meyers,Frank.Meyers@example.com,Hobart,2024-04-18
TC15956,4x6 Product C Yangon,PA193,1,3.8,CHmobile app,Robert,Mott,Robert.Mott@example.com,Yangon,2024-04-18
TC15957,4x6 Product E Sagamihara,PA278,6,22.200000000000003,CHweb,Justin,Masom,Justin.Masom@example.com,Sagamihara,2024-04-18
TC15958,4x6 Product E Hyderabad,PA315,6,18.0,CHmobile app,Tori,Sanchez,Tori.Sanchez@example.com,Hyderabad,2024-04-18
TC15959,5x7 Product A Kuala Lumpur,PA703,1,3.0,CHmobile app,Beth,Sheriff,Beth.Sheriff@example.com,Kuala Lumpur,2024-04-18
TC15960,5.5x8.5 Product D Kuala Lumpur,PA1231,1,4.1,CHweb,Andrea,Allen,Andrea.Allen@example.com,Kuala Lumpur,2024-04-18
TC15961,4x6 Product E Daegu,PA292,3,6.8999999999999995,CHmobile app,Don,Burke,Don.Burke@example.com,Daegu,2024-04-18
TC15962,5x7 Product D Canberra,PA877,2,7.0,CHweb,Charles,Whatley,Charles.Whatley@example.com,Canberra,2024-04-18
TC15963,6x9 Product D Hong Kong,PA1556,3,12.299999999999999,CHin-store,Roma,Sprouse,Roma.Sprouse@example.com,Hong Kong,2024-04-18
TC15964,4x6 Product D Kaohsiung,PA238,5,11.0,CHmobile app,Martha,Myers,Martha.Myers@example.com,Kaohsiung,2024-04-18
TC15965,6x11 Product D Kawasaki,PA1861,1,2.5,CHweb,Mary,Anderson,Mary.Anderson@example.com,Kawasaki,2024-04-18
TC15966,5.5x8.5 Product D Phnom Penh,PA1252,5,19.0,CHweb,Eric,Whitaker,Eric.Whitaker@example.com,Phnom Penh,2024-04-18
TC15967,6x9 Product B Chennai,PA1439,4,8.8,CHin-store,Sharon,Kaczor,Sharon.Kaczor@example.com,Chennai,2024-04-18
TC15968,6x9 Product B Guangzhou,PA1419,2,8.2,CHmobile app,Martha,Fletcher,Martha.Fletcher@example.com,Guangzhou,2024-04-18
TC15969,6x11 Product D Sendai,PA1856,2,5.0,CHin-store,Jerry,Bateman,Jerry.Bateman@example.com,Sendai,2024-04-18
TC15970,4x6 Product C Naha,PA148,6,26.400000000000002,CHmobile app,Gerald,Bushey,Gerald.Bushey@example.com,Naha,2024-04-18
TC15971,4x6 Product B Sydney,PA90,6,24.599999999999998,CHmobile app,Stephen,Pardue,Stephen.Pardue@example.com,Sydney,2024-04-18
TC15972,5.5x8.5 Product D Busan,PA1214,6,16.200000000000003,CHweb,Benny,Gabel,Benny.Gabel@example.com,Busan,2024-04-18
TC15973,4x6 Product E Kobe,PA270,2,7.6,CHweb,Laura,Aldrege,Laura.Aldrege@example.com,Kobe,2024-04-18
TC15974,6x11 Product C Osaka,PA1784,1,2.3,CHweb,Wendy,Trunzo,Wendy.Trunzo@example.com,Osaka,2024-04-18
TC15975,6x11 Product D Kaohsiung,PA1888,2,6.8,CHmobile app,Jennifer,Hossain,Jennifer.Hossain@example.com,Kaohsiung,2024-04-18
TC15976,5.5x8.5 Product A Bangkok,PA1031,1,1.7,CHweb,Laura,Johnson,Laura.Johnson@example.com,Bangkok,2024-04-18
TC15977,5x7 Product A Sendai,PA668,2,6.4,CHmobile app,Katherine,Frye,Katherine.Frye@example.com,Sendai,2024-04-18
TC15978,5x7 Product A Hong Kong,PA698,2,4.2,CHmobile app,Mathew,Johnson,Mathew.Johnson@example.com,Hong Kong,2024-04-18
TC15979,6x11 Product C Chongqing,PA1818,1,3.1,CHweb,Kimberly,Evans,Kimberly.Evans@example.com,Chongqing,2024-04-18
TC15980,4.25x6 Product B Islamabad,PA455,2,5.4,CHweb,Julie,Northup,Julie.Northup@example.com,Islamabad,2024-04-18
TC15981,5x7 Product A Karachi,PA717,1,4.0,CHmobile app,Shane,Riccelli,Shane.Riccelli@example.com,Karachi,2024-04-18
TC15982,4.25x6 Product C Ulaanbaatar,PA528,2,5.4,CHmobile app,Angel,Banks,Angel.Banks@example.com,Ulaanbaatar,2024-04-18
TC15983,4x6 Product B Kathmandu,PA128,6,25.200000000000003,CHweb,Jonathan,Solis,Jonathan.Solis@example.com,Kathmandu,2024-04-18
TC15984,6x11 Product E Karachi,PA1971,2,3.4,CHin-store,Shirley,Fuller,Shirley.Fuller@example.com,Karachi,2024-04-18
TC15985,5x7 Product C Osaka,PA794,3,13.200000000000001,CHweb,Mary,Hackett,Mary.Hackett@example.com,Osaka,2024-04-18
TC15986,5.5x8.5 Product B Hanoi,PA1101,5,15.5,CHweb,Ollie,Stancil,Ollie.Stancil@example.com,Hanoi,2024-04-18
TC15987,5.5x8.5 Product C Dalian,PA1151,1,1.8,CHmobile app,Ronald,Skipper,Ronald.Skipper@example.com,Dalian,2024-04-18
TC15988,5.5x8.5 Product A Kaohsiung,PA1030,1,3.4,CHweb,Lisa,Paterniti,Lisa.Paterniti@example.com,Kaohsiung,2024-04-18
TC15989,5x7 Product D Sydney,PA882,6,21.0,CHweb,Shane,Moore,Shane.Moore@example.com,Sydney,2024-04-18
TC15990,6x11 Product E Kathmandu,PA1976,3,5.699999999999999,CHweb,James,Nguyen,James.Nguyen@example.com,Kathmandu,2024-04-18
TC15991,5.5x8.5 Product C Tokyo,PA1123,3,11.7,CHweb,Ralph,Mckever,Ralph.Mckever@example.com,Tokyo,2024-04-18
TC15992,6x9 Product D Tianjin,PA1555,1,1.5,CHweb,Pamela,Davis,Pamela.Davis@example.com,Tianjin,2024-04-18
TC15993,4x6 Product D Okayama,PA213,6,24.0,CHweb,Angela,White,Angela.White@example.com,Okayama,2024-04-18
TC15994,6x11 Product A Kawasaki,PA1663,6,21.0,CHmobile app,Frank,Piazza,Frank.Piazza@example.com,Kawasaki,2024-04-18
TC15995,6x11 Product C Kobe,PA1788,3,7.800000000000001,CHmobile app,William,Espinosa,William.Espinosa@example.com,Kobe,2024-04-18
TC15996,6x9 Product A Kitakyushu,PA1332,6,24.0,CHweb,Raymond,Greenwood,Raymond.Greenwood@example.com,Kitakyushu,2024-04-18
TC15997,5.5x8.5 Product B Jakarta,PA1098,1,2.8,CHmobile app,Richard,Willis,Richard.Willis@example.com,Jakarta,2024-04-18
TC15998,6x11 Product A Naha,PA1666,2,3.6,CHmobile app,Lydia,Page,Lydia.Page@example.com,Naha,2024-04-18
TC15999,4.25x6 Product A Darwin,PA350,2,8.6,CHweb,Salvador,Wallace,Salvador.Wallace@example.com,Darwin,2024-04-18
TC16000,6x11 Product D Busan,PA1874,1,3.8,CHweb,Barbara,Gutirrez,Barbara.Gutirrez@example.com,Busan,2024-04-18
TC16001,6x11 Product E Guangzhou,PA1947,6,13.200000000000001,CHweb,Bobby,Roley,Bobby.Roley@example.com,Guangzhou,2024-04-18
TC16002,4.25x6 Product A Guangzhou,PA363,2,6.6,CHmobile app,Diane,Fletcher,Diane.Fletcher@example.com,Guangzhou,2024-04-18
TC16003,5x7 Product C Dalian,PA821,1,1.5,CHmobile app,Brandi,Wheeler,Brandi.Wheeler@example.com,Dalian,2024-04-18
TC16004,4x6 Product D Dalian,PA227,5,14.5,CHweb,Marie,Jones,Marie.Jones@example.com,Dalian,2024-04-18
TC16005,6x9 Product D Ahmedabad,PA1572,1,2.4,CHmobile app,Michael,Morse,Michael.Morse@example.com,Ahmedabad,2024-04-18
TC16006,4x6 Product C Colombo,PA195,4,14.8,CHmobile app,William,Lawson,William.Lawson@example.com,Colombo,2024-04-18
TC16007,4.25x6 Product C Hong Kong,PA500,4,8.8,CHweb,Paul,Patillo,Paul.Patillo@example.com,Hong Kong,2024-04-18
TC16008,5.5x8.5 Product B Bangkok,PA1097,1,4.1,CHweb,Gloria,Whitley,Gloria.Whitley@example.com,Bangkok,2024-04-18
TC16009,6x11 Product E Jakarta,PA1956,3,5.699999999999999,CHmobile app,Brittny,Oconnell,Brittny.Oconnell@example.com,Jakarta,2024-04-18
TC16010,4.25x6 Product C Osaka,PA464,1,2.6,CHweb,Kyle,Delp,Kyle.Delp@example.com,Osaka,2024-04-18
TC16011,5x7 Product D Phnom Penh,PA922,4,11.2,CHweb,Hollie,Gutirrez,Hollie.Gutirrez@example.com,Phnom Penh,2024-04-18
TC16012,6x11 Product B Dhaka,PA1776,6,15.600000000000001,CHweb,Marie,Button,Marie.Button@example.com,Dhaka,2024-04-18
TC16013,6x9 Product A Dhaka,PA1380,1,3.1,CHin-store,Marie,Roberts,Marie.Roberts@example.com,Dhaka,2024-04-18
TC16014,5x7 Product A Hanoi,PA705,3,4.5,CHmobile app,Virginia,Rhudy,Virginia.Rhudy@example.com,Hanoi,2024-04-18
TC16015,6x9 Product D Kaohsiung,PA1558,4,13.6,CHmobile app,Gregory,Gutierrez,Gregory.Gutierrez@example.com,Kaohsiung,2024-04-18
TC16016,5x7 Product E Kobe,PA930,5,14.5,CHin-store,Bradly,Duplantis,Bradly.Duplantis@example.com,Kobe,2024-04-18
TC16017,4.25x6 Product A Dhaka,PA390,3,11.7,CHmobile app,Zachary,Vanalst,Zachary.Vanalst@example.com,Dhaka,2024-04-18
TC16018,6x9 Product C Colombo,PA1515,5,8.5,CHweb,Shane,Shaffer,Shane.Shaffer@example.com,Colombo,2024-04-18
TC16019,4.25x6 Product B Kobe,PA402,1,3.9,CHmobile app,Rocco,Lane,Rocco.Lane@example.com,Kobe,2024-04-18
TC16020,4x6 Product D Wuhan,PA233,4,9.2,CHmobile app,Justin,Trumbo,Justin.Trumbo@example.com,Wuhan,2024-04-18
TC16021,5.5x8.5 Product B Kuala Lumpur,PA1099,5,10.5,CHmobile app,Paulette,Morse,Paulette.Morse@example.com,Kuala Lumpur,2024-04-18
TC16022,6x9 Product B Kaohsiung,PA1426,2,4.8,CHweb,Aaron,Echols,Aaron.Echols@example.com,Kaohsiung,2024-04-18
TC16023,4.25x6 Product A Chennai,PA383,5,15.5,CHweb,Hollie,Fletcher,Hollie.Fletcher@example.com,Chennai,2024-04-18
TC16024,5x7 Product B Sapporo,PA730,6,18.0,CHweb,Malisa,Bloxom,Malisa.Bloxom@example.com,Sapporo,2024-04-18
TC16025,6x11 Product A Yangon,PA1711,2,7.4,CHweb,Terri,Brasfield,Terri.Brasfield@example.com,Yangon,2024-04-18
TC16026,4.25x6 Product D Sendai,PA536,2,8.2,CHweb,Deborah,Anderson,Deborah.Anderson@example.com,Sendai,2024-04-18
TC16027,5.5x8.5 Product C Kathmandu,PA1184,4,6.8,CHmobile app,Aron,Dismukes,Aron.Dismukes@example.com,Kathmandu,2024-04-18
TC16028,6x9 Product D Lahore,PA1576,4,17.6,CHin-store,Edith,Cowen,Edith.Cowen@example.com,Lahore,2024-04-18
