Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC14887,6x11 Product E Guangzhou,PA1947,4,8.8,CHweb,Paul,Reed,Paul.Reed@example.com,Guangzhou,2024-04-15
TC14888,4.25x6 Product C Vientiane,PA527,2,6.2,CHweb,Wayne,Fuller,Wayne.Fuller@example.com,Vientiane,2024-04-15
TC14889,4x6 Product C Seoul,PA157,5,21.5,CHin-store,Jeannie,Allen,Jeannie.Allen@example.com,Seoul,2024-04-15
TC14890,4.25x6 Product E Tokyo,PA595,6,15.0,CHin-store,James,Bienkowski,James.Bienkowski@example.com,Tokyo,2024-04-15
TC14891,5.5x8.5 Product C Ahmedabad,PA1176,1,1.9,CHweb,Eleanor,Steward,Eleanor.Steward@example.com,Ahmedabad,2024-04-15
TC14892,5.5x8.5 Product B Surat,PA1112,5,18.5,CHmobile app,Scott,Kessler,Scott.Kessler@example.com,Surat,2024-04-15
TC14893,4x6 Product D Kawasaki,PA211,1,3.2,CHweb,Donna,Williams,Donna.Williams@example.com,Kawasaki,2024-04-15
TC14894,4x6 Product E Colombo,PA327,6,21.6,CHweb,Linda,Majors,Linda.Majors@example.com,Colombo,2024-04-15
TC14895,5x7 Product B Chennai,PA779,2,6.0,CHin-store,Johnny,Olson,Johnny.Olson@example.com,Chennai,2024-04-15
TC14896,6x11 Product B Shanghai,PA1747,4,13.2,CHweb,Peter,Beaudry,Peter.Beaudry@example.com,Shanghai,2024-04-15
TC14897,5.5x8.5 Product C Dalian,PA1151,1,1.8,CHin-store,Steve,Douglas,Steve.Douglas@example.com,Dalian,2024-04-15
TC14898,6x11 Product B Phnom Penh,PA1780,2,6.2,CHweb,Vicky,Thong,Vicky.Thong@example.com,Phnom Penh,2024-04-15
TC14899,6x9 Product C Sydney,PA1476,1,1.5,CHweb,Leighann,Lane,Leighann.Lane@example.com,Sydney,2024-04-15
TC14900,6x9 Product E Beijing,PA1614,1,3.6,CHin-store,Machelle,Sprengeler,Machelle.Sprengeler@example.com,Beijing,2024-04-15
TC14901,6x11 Product D Darwin,PA1868,3,6.6000000000000005,CHweb,Armand,Knight,Armand.Knight@example.com,Darwin,2024-04-15
TC14902,5x7 Product C Ahmedabad,PA846,3,12.600000000000001,CHmobile app,Pauline,Strickland,Pauline.Strickland@example.com,Ahmedabad,2024-04-15
TC14903,4.25x6 Product E Darwin,PA614,5,13.0,CHweb,William,May,William.May@example.com,Darwin,2024-04-15
TC14904,6x9 Product C Phnom Penh,PA1516,3,5.1,CHmobile app,Amy,Aguilar,Amy.Aguilar@example.com,Phnom Penh,2024-04-15
TC14905,4.25x6 Product B Kolkata,PA448,3,9.3,CHmobile app,William,Anderson,William.Anderson@example.com,Kolkata,2024-04-15
TC14906,5.5x8.5 Product A Colombo,PA1053,3,4.800000000000001,CHweb,Mark,Barclay,Mark.Barclay@example.com,Colombo,2024-04-15
TC14907,4.25x6 Product E Guangzhou,PA627,3,6.0,CHweb,Kenneth,Sandoval,Kenneth.Sandoval@example.com,Guangzhou,2024-04-15
TC14908,4x6 Product B Hong Kong,PA104,4,7.6,CHmobile app,Malisa,Lujan,Malisa.Lujan@example.com,Hong Kong,2024-04-15
TC14909,6x9 Product C Dhaka,PA1512,1,2.9,CHweb,Don,Vincent,Don.Vincent@example.com,Dhaka,2024-04-15
TC14910,5x7 Product D Sendai,PA866,6,13.200000000000001,CHweb,John,Mciver,John.Mciver@example.com,Sendai,2024-04-15
TC14911,4.25x6 Product C Kawasaki,PA475,2,4.0,CHmobile app,Joel,Chase,Joel.Chase@example.com,Kawasaki,2024-04-15
TC14912,6x9 Product C Lahore,PA1510,6,22.799999999999997,CHmobile app,Diane,Morales,Diane.Morales@example.com,Lahore,2024-04-15
TC14913,5.5x8.5 Product A Adelaide,PA1007,1,2.1,CHweb,Jennifer,Ledesma,Jennifer.Ledesma@example.com,Adelaide,2024-04-15
TC14914,5x7 Product D Vientiane,PA923,6,9.0,CHin-store,Ashley,Vargas,Ashley.Vargas@example.com,Vientiane,2024-04-15
TC14915,4x6 Product A Kaohsiung,PA40,1,2.3,CHmobile app,Wilbert,Varela,Wilbert.Varela@example.com,Kaohsiung,2024-04-15
TC14916,5x7 Product E Daegu,PA952,5,20.5,CHweb,Patricia,Strohm,Patricia.Strohm@example.com,Daegu,2024-04-15
TC14917,6x11 Product D Sydney,PA1872,3,10.8,CHmobile app,Derek,Nichols,Derek.Nichols@example.com,Sydney,2024-04-15
TC14918,5.5x8.5 Product E Canberra,PA1273,2,3.2,CHin-store,Clayton,Goering,Clayton.Goering@example.com,Canberra,2024-04-15
TC14919,4.25x6 Product E Kolkata,PA646,2,4.2,CHweb,Joshua,Brasfield,Joshua.Brasfield@example.com,Kolkata,2024-04-15
TC14920,6x9 Product A Chongqing,PA1356,5,15.5,CHin-store,Richard,Lewis,Richard.Lewis@example.com,Chongqing,2024-04-15
TC14921,6x9 Product E Osaka,PA1586,3,7.800000000000001,CHmobile app,Wilma,Kell,Wilma.Kell@example.com,Osaka,2024-04-15
TC14922,5.5x8.5 Product D Sagamihara,PA1202,5,14.0,CHweb,Evelyn,Denn,Evelyn.Denn@example.com,Sagamihara,2024-04-15
TC14923,5x7 Product E Busan,PA950,1,3.4,CHweb,Noe,Clay,Noe.Clay@example.com,Busan,2024-04-15
TC14924,4x6 Product A Chiba,PA11,3,9.899999999999999,CHweb,Brian,Boyd,Brian.Boyd@example.com,Chiba,2024-04-15
TC14925,5.5x8.5 Product B Kyoto,PA1063,2,4.0,CHweb,Sherell,Wilson,Sherell.Wilson@example.com,Kyoto,2024-04-15
TC14926,5x7 Product D Delhi,PA907,1,4.2,CHweb,Alecia,Cintron,Alecia.Cintron@example.com,Delhi,2024-04-15
TC14927,6x11 Product E Brisbane,PA1932,1,3.8,CHweb,Jesse,Brown,Jesse.Brown@example.com,Brisbane,2024-04-15
TC14928,4x6 Product A Kawasaki,PA13,6,15.600000000000001,CHmobile app,Michael,Romaine,Michael.Romaine@example.com,Kawasaki,2024-04-15
TC14929,5x7 Product C Hanoi,PA837,5,9.0,CHmobile app,Dawna,Oneal,Dawna.Oneal@example.com,Hanoi,2024-04-15
TC14930,4x6 Product E Canberra,PA283,3,7.199999999999999,CHin-store,Laura,Milone,Laura.Milone@example.com,Canberra,2024-04-15
TC14931,6x11 Product A Brisbane,PA1668,4,6.0,CHweb,Richard,Middleton,Richard.Middleton@example.com,Brisbane,2024-04-15
TC14932,6x11 Product D Seoul,PA1873,6,22.799999999999997,CHmobile app,Joseph,Lewis,Joseph.Lewis@example.com,Seoul,2024-04-15
TC14933,4x6 Product A Ulaanbaatar,PA66,5,17.0,CHmobile app,Robert,Moore,Robert.Moore@example.com,Ulaanbaatar,2024-04-15
TC14934,5.5x8.5 Product B Karachi,PA1113,2,7.2,CHmobile app,Kristina,Caudill,Kristina.Caudill@example.com,Karachi,2024-04-15
TC14935,6x11 Product D Adelaide,PA1865,2,5.0,CHweb,Penny,Garland,Penny.Garland@example.com,Adelaide,2024-04-15
TC14936,5.5x8.5 Product D Hobart,PA1209,6,13.799999999999999,CHweb,Ossie,Phillips,Ossie.Phillips@example.com,Hobart,2024-04-15
TC14937,4.25x6 Product E Busan,PA620,2,4.6,CHmobile app,Charla,Gabel,Charla.Gabel@example.com,Busan,2024-04-15
TC14938,6x9 Product D Manila,PA1562,3,6.300000000000001,CHmobile app,Joseph,Mallory,Joseph.Mallory@example.com,Manila,2024-04-15
TC14939,6x9 Product C Tokyo,PA1453,4,12.8,CHweb,Tommy,Kell,Tommy.Kell@example.com,Tokyo,2024-04-15
TC14940,4.25x6 Product B Kuala Lumpur,PA439,2,5.2,CHin-store,Bennie,Johnson,Bennie.Johnson@example.com,Kuala Lumpur,2024-04-15
TC14941,6x9 Product D Naha,PA1534,1,2.0,CHmobile app,Doris,Williams,Doris.Williams@example.com,Naha,2024-04-15
TC14942,4x6 Product A Lahore,PA58,5,21.0,CHmobile app,Alan,Frazier,Alan.Frazier@example.com,Lahore,2024-04-15
TC14943,5.5x8.5 Product E Seoul,PA1279,6,9.600000000000001,CHmobile app,Fred,Campbell,Fred.Campbell@example.com,Seoul,2024-04-15
TC14944,5x7 Product A Phnom Penh,PA724,3,7.5,CHweb,Archie,Delamora,Archie.Delamora@example.com,Phnom Penh,2024-04-15
TC14945,6x11 Product B Taipei,PA1755,3,9.899999999999999,CHweb,Rosario,Daniels,Rosario.Daniels@example.com,Taipei,2024-04-15
TC14946,6x9 Product A Colombo,PA1383,5,9.0,CHmobile app,David,Morgan,David.Morgan@example.com,Colombo,2024-04-15
TC14947,6x9 Product E Canberra,PA1603,3,12.899999999999999,CHweb,Annita,Velasquez,Annita.Velasquez@example.com,Canberra,2024-04-15
TC14948,5.5x8.5 Product D Phnom Penh,PA1252,6,22.799999999999997,CHweb,Angela,Maltba,Angela.Maltba@example.com,Phnom Penh,2024-04-15
TC14949,6x11 Product D Islamabad,PA1907,4,15.6,CHmobile app,Darla,Rangel,Darla.Rangel@example.com,Islamabad,2024-04-15
TC14950,6x11 Product E Chennai,PA1967,1,4.0,CHmobile app,John,Stamm,John.Stamm@example.com,Chennai,2024-04-15
TC14951,5x7 Product B Busan,PA752,2,8.6,CHmobile app,David,Street,David.Street@example.com,Busan,2024-04-15
TC14952,6x11 Product E Kitakyushu,PA1926,5,21.0,CHweb,Cecile,Fuentes,Cecile.Fuentes@example.com,Kitakyushu,2024-04-15
TC14953,6x9 Product D Sagamihara,PA1532,2,7.0,CHmobile app,Jason,Arroyo,Jason.Arroyo@example.com,Sagamihara,2024-04-15
TC14954,6x9 Product E Hong Kong,PA1622,4,6.0,CHweb,Kristopher,Koenig,Kristopher.Koenig@example.com,Hong Kong,2024-04-15
TC14955,4x6 Product E Bangalore,PA314,3,9.600000000000001,CHweb,Kenneth,Bunn,Kenneth.Bunn@example.com,Bangalore,2024-04-15
TC14956,4x6 Product E Sendai,PA272,6,13.200000000000001,CHin-store,Walter,Francour,Walter.Francour@example.com,Sendai,2024-04-15
TC14957,4.25x6 Product C Singapore,PA509,5,16.5,CHin-store,Luanne,Morse,Luanne.Morse@example.com,Singapore,2024-04-15
TC14958,5x7 Product E Hobart,PA945,1,2.4,CHweb,Deborah,Flores,Deborah.Flores@example.com,Hobart,2024-04-15
TC14959,5.5x8.5 Product D Saitama,PA1198,2,7.8,CHmobile app,Valerie,Hill,Valerie.Hill@example.com,Saitama,2024-04-15
TC14960,5x7 Product B Sydney,PA750,2,3.4,CHweb,Antonio,Johnson,Antonio.Johnson@example.com,Sydney,2024-04-15
TC14961,6x11 Product A Surat,PA1706,1,2.3,CHmobile app,Mary,Brooks,Mary.Brooks@example.com,Surat,2024-04-15
TC14962,5.5x8.5 Product A Sydney,PA1014,6,12.600000000000001,CHin-store,Robert,Bartoszek,Robert.Bartoszek@example.com,Sydney,2024-04-15
TC14963,6x9 Product E Pune,PA1639,6,13.799999999999999,CHin-store,Carolyn,Alejos,Carolyn.Alejos@example.com,Pune,2024-04-15
TC14964,6x11 Product E Kaohsiung,PA1954,6,25.799999999999997,CHin-store,Orlando,Mintz,Orlando.Mintz@example.com,Kaohsiung,2024-04-15
TC14965,6x9 Product A Kaohsiung,PA1360,3,5.699999999999999,CHweb,Gregory,Wheeler,Gregory.Wheeler@example.com,Kaohsiung,2024-04-15
TC14966,6x9 Product D Chennai,PA1571,6,21.0,CHmobile app,Ralph,Wright,Ralph.Wright@example.com,Chennai,2024-04-15
TC14967,5.5x8.5 Product C Kawasaki,PA1135,3,10.5,CHweb,John,Nicholson,John.Nicholson@example.com,Kawasaki,2024-04-15
TC14968,4x6 Product B Sapporo,PA70,4,12.4,CHmobile app,Frances,Hall,Frances.Hall@example.com,Sapporo,2024-04-15
TC14969,6x11 Product E Chengdu,PA1948,6,12.600000000000001,CHweb,Myung,Williams,Myung.Williams@example.com,Chengdu,2024-04-15
TC14970,4x6 Product E Kaohsiung,PA304,1,3.2,CHweb,Percy,Polk,Percy.Polk@example.com,Kaohsiung,2024-04-15
TC14971,4.25x6 Product E Surat,PA650,2,6.6,CHin-store,Samual,Boyer,Samual.Boyer@example.com,Surat,2024-04-15
TC14972,4x6 Product D Yangon,PA259,2,8.8,CHweb,Dana,Wineland,Dana.Wineland@example.com,Yangon,2024-04-15
TC14973,4x6 Product B Karachi,PA123,1,2.8,CHmobile app,Patricia,Damm,Patricia.Damm@example.com,Karachi,2024-04-15
TC14974,5.5x8.5 Product D Chennai,PA1241,4,10.4,CHweb,John,Androlewicz,John.Androlewicz@example.com,Chennai,2024-04-15
TC14975,4x6 Product C Surat,PA188,2,3.2,CHweb,Gloria,Jones,Gloria.Jones@example.com,Surat,2024-04-15
TC14976,6x9 Product B Kolkata,PA1438,1,2.5,CHweb,Charles,Ellingham,Charles.Ellingham@example.com,Kolkata,2024-04-15
TC14977,4x6 Product C Tianjin,PA169,4,6.8,CHmobile app,David,Landry,David.Landry@example.com,Tianjin,2024-04-15
TC14978,6x11 Product B Kaohsiung,PA1756,1,2.7,CHweb,Jacquelin,Brown,Jacquelin.Brown@example.com,Kaohsiung,2024-04-15
TC14979,4x6 Product E Bangalore,PA314,3,9.600000000000001,CHweb,Dawna,Pardue,Dawna.Pardue@example.com,Bangalore,2024-04-15
TC14980,4.25x6 Product C Dalian,PA491,4,6.4,CHweb,Michael,Mcelveen,Michael.Mcelveen@example.com,Dalian,2024-04-15
TC14981,4.25x6 Product C Incheon,PA489,3,10.8,CHmobile app,Bessie,Ledesma,Bessie.Ledesma@example.com,Incheon,2024-04-15
TC14982,5.5x8.5 Product C Sendai,PA1130,3,6.300000000000001,CHmobile app,Karen,Powers,Karen.Powers@example.com,Sendai,2024-04-15
TC14983,4x6 Product B Sapporo,PA70,1,3.1,CHweb,Janice,Hossain,Janice.Hossain@example.com,Sapporo,2024-04-15
TC14984,5.5x8.5 Product C Seoul,PA1147,2,4.4,CHmobile app,Shannon,Wilson,Shannon.Wilson@example.com,Seoul,2024-04-15
TC14985,5x7 Product C Busan,PA818,3,6.8999999999999995,CHmobile app,Randal,Moland,Randal.Moland@example.com,Busan,2024-04-15
TC14986,6x9 Product D Incheon,PA1545,1,1.7,CHweb,Henry,Delp,Henry.Delp@example.com,Incheon,2024-04-15
TC14987,6x9 Product D Singapore,PA1565,5,12.5,CHin-store,Patricia,Aita,Patricia.Aita@example.com,Singapore,2024-04-15
TC14988,6x9 Product D Seoul,PA1543,2,5.0,CHweb,Clayton,Kelley,Clayton.Kelley@example.com,Seoul,2024-04-15
TC14989,5x7 Product E Dalian,PA953,3,12.299999999999999,CHweb,Paula,Mccloud,Paula.Mccloud@example.com,Dalian,2024-04-15
TC14990,5.5x8.5 Product D Kolkata,PA1240,3,12.899999999999999,CHweb,Eun,Lee,Eun.Lee@example.com,Kolkata,2024-04-15
TC14991,4.25x6 Product A Dhaka,PA390,3,11.7,CHweb,Virginia,Reed,Virginia.Reed@example.com,Dhaka,2024-04-15
TC14992,4.25x6 Product A Daegu,PA358,6,16.799999999999997,CHweb,Benny,Apilado,Benny.Apilado@example.com,Daegu,2024-04-15
TC14993,4.25x6 Product D Brisbane,PA546,3,12.299999999999999,CHmobile app,Larry,Aguilar,Larry.Aguilar@example.com,Brisbane,2024-04-15
TC14994,6x11 Product C Kaohsiung,PA1822,5,14.0,CHmobile app,Floyd,Bishop,Floyd.Bishop@example.com,Kaohsiung,2024-04-15
TC14995,6x9 Product B Kyoto,PA1393,6,15.600000000000001,CHmobile app,Tiffany,Ealand,Tiffany.Ealand@example.com,Kyoto,2024-04-15
TC14996,4x6 Product E Lahore,PA322,5,8.0,CHmobile app,Sunny,Trinkle,Sunny.Trinkle@example.com,Lahore,2024-04-15
TC14997,5.5x8.5 Product C Bangalore,PA1172,2,4.8,CHmobile app,Mary,Childs,Mary.Childs@example.com,Bangalore,2024-04-15
TC14998,4x6 Product D Kitakyushu,PA210,6,19.799999999999997,CHweb,Kenneth,Bloxom,Kenneth.Bloxom@example.com,Kitakyushu,2024-04-15
TC14999,6x9 Product C Melbourne,PA1474,1,1.9,CHweb,Mercy,Berry,Mercy.Berry@example.com,Melbourne,2024-04-15
TC15000,5x7 Product D Fukuoka,PA863,3,10.8,CHmobile app,Angela,Jensen,Angela.Jensen@example.com,Fukuoka,2024-04-15
TC15001,4x6 Product C Hyderabad,PA183,3,7.5,CHmobile app,Lisa,Morgan,Lisa.Morgan@example.com,Hyderabad,2024-04-15
TC15002,6x9 Product E Hyderabad,PA1635,6,23.4,CHweb,Neville,Hunt,Neville.Hunt@example.com,Hyderabad,2024-04-15
TC15003,5x7 Product E Surat,PA980,5,9.5,CHin-store,Angela,Clark,Angela.Clark@example.com,Surat,2024-04-15
TC15004,6x9 Product B Fukuoka,PA1391,3,12.0,CHmobile app,Mary,Farris,Mary.Farris@example.com,Fukuoka,2024-04-15
TC15005,4.25x6 Product A Dalian,PA359,5,9.0,CHin-store,Jessica,Delp,Jessica.Delp@example.com,Dalian,2024-04-15
TC15006,5.5x8.5 Product C Incheon,PA1149,5,8.0,CHin-store,Mabel,Hofheimer,Mabel.Hofheimer@example.com,Incheon,2024-04-15
TC15007,6x9 Product D Kobe,PA1524,5,12.5,CHweb,Christopher,Smith,Christopher.Smith@example.com,Kobe,2024-04-15
TC15008,6x11 Product A Surat,PA1706,2,4.6,CHin-store,Zachary,Lawrence,Zachary.Lawrence@example.com,Surat,2024-04-15
TC15009,6x9 Product B Naha,PA1402,2,8.2,CHmobile app,Anisha,Mccarty,Anisha.Mccarty@example.com,Naha,2024-04-15
TC15010,5.5x8.5 Product E Hong Kong,PA1292,6,10.8,CHweb,Chris,Schuldt,Chris.Schuldt@example.com,Hong Kong,2024-04-15
TC15011,4x6 Product E Shanghai,PA295,4,17.2,CHweb,Mary,Bayard,Mary.Bayard@example.com,Shanghai,2024-04-15
TC15012,5.5x8.5 Product A Kolkata,PA1042,4,13.6,CHweb,Jacob,Hinson,Jacob.Hinson@example.com,Kolkata,2024-04-15
TC15013,4.25x6 Product B Nagoya,PA399,1,3.4,CHmobile app,Betty,Clemmons,Betty.Clemmons@example.com,Nagoya,2024-04-15
TC15014,6x9 Product D Karachi,PA1575,2,7.2,CHweb,Laurie,Daley,Laurie.Daley@example.com,Karachi,2024-04-15
TC15015,6x9 Product B Ulaanbaatar,PA1452,1,3.1,CHweb,William,Almond,William.Almond@example.com,Ulaanbaatar,2024-04-15
TC15016,5.5x8.5 Product C Phnom Penh,PA1186,6,10.2,CHmobile app,Charles,Mann,Charles.Mann@example.com,Phnom Penh,2024-04-15
TC15017,4.25x6 Product B Naha,PA412,6,16.799999999999997,CHweb,Jean,Hung,Jean.Hung@example.com,Naha,2024-04-15
TC15018,4.25x6 Product C Guangzhou,PA495,6,25.799999999999997,CHmobile app,Jannie,Fox,Jannie.Fox@example.com,Guangzhou,2024-04-15
TC15019,6x11 Product D Phnom Penh,PA1912,1,4.3,CHweb,Janessa,Swoope,Janessa.Swoope@example.com,Phnom Penh,2024-04-15
TC15020,4x6 Product B Taipei,PA105,4,6.0,CHweb,Joel,Dewoody,Joel.Dewoody@example.com,Taipei,2024-04-15
TC15021,5x7 Product D Naha,PA874,6,24.599999999999998,CHweb,Ana,Bowen,Ana.Bowen@example.com,Naha,2024-04-15
TC15022,4.25x6 Product A Perth,PA353,5,16.0,CHmobile app,Kathy,Borner,Kathy.Borner@example.com,Perth,2024-04-15
TC15023,4x6 Product B Sydney,PA90,5,20.5,CHweb,Steven,Fox,Steven.Fox@example.com,Sydney,2024-04-15
TC15024,5x7 Product A Adelaide,PA677,5,18.5,CHmobile app,Leon,Brown,Leon.Brown@example.com,Adelaide,2024-04-15
TC15025,6x11 Product B Sagamihara,PA1730,4,8.0,CHin-store,John,Garcia,John.Garcia@example.com,Sagamihara,2024-04-15
TC15026,5.5x8.5 Product B Taipei,PA1095,4,13.6,CHweb,Robert,Mullinax,Robert.Mullinax@example.com,Taipei,2024-04-15
TC15027,4.25x6 Product C Chennai,PA515,2,5.6,CHmobile app,Edwin,White,Edwin.White@example.com,Chennai,2024-04-15
TC15028,4.25x6 Product E Seoul,PA619,6,9.0,CHmobile app,Annemarie,Taylor,Annemarie.Taylor@example.com,Seoul,2024-04-15
TC15029,5.5x8.5 Product A Melbourne,PA1012,3,9.899999999999999,CHweb,Katherine,Davis,Katherine.Davis@example.com,Melbourne,2024-04-15
TC15030,4x6 Product D Chiba,PA209,6,25.200000000000003,CHweb,Stanley,Barclay,Stanley.Barclay@example.com,Chiba,2024-04-15
TC15031,6x11 Product B Guangzhou,PA1749,3,10.8,CHweb,Elizabeth,Ruiz,Elizabeth.Ruiz@example.com,Guangzhou,2024-04-15
TC15032,5.5x8.5 Product D Dhaka,PA1248,3,4.5,CHweb,Rosa,Cameron,Rosa.Cameron@example.com,Dhaka,2024-04-15
TC15033,6x9 Product A Lahore,PA1378,3,8.100000000000001,CHmobile app,Richard,Moradel,Richard.Moradel@example.com,Lahore,2024-04-15
TC15034,4x6 Product B Daegu,PA94,5,8.0,CHweb,Todd,Sotello,Todd.Sotello@example.com,Daegu,2024-04-15
TC15035,4x6 Product D Perth,PA221,1,4.2,CHweb,Karen,Dawson,Karen.Dawson@example.com,Perth,2024-04-15
TC15036,4x6 Product C Manila,PA176,1,3.3,CHmobile app,Diana,Petitjean,Diana.Petitjean@example.com,Manila,2024-04-15
TC15037,4.25x6 Product C Chennai,PA515,2,5.6,CHmobile app,Lee,Noyes,Lee.Noyes@example.com,Chennai,2024-04-15
TC15038,4x6 Product D Sapporo,PA202,5,16.5,CHweb,Todd,Kell,Todd.Kell@example.com,Sapporo,2024-04-15
TC15039,5x7 Product B Tokyo,PA727,1,2.1,CHweb,Willie,Omalley,Willie.Omalley@example.com,Tokyo,2024-04-15
TC15040,4x6 Product B Surat,PA122,1,2.8,CHmobile app,Katherine,Riney,Katherine.Riney@example.com,Surat,2024-04-15
TC15041,6x11 Product C Hyderabad,PA1833,6,14.399999999999999,CHmobile app,Andrea,Hale,Andrea.Hale@example.com,Hyderabad,2024-04-15
TC15042,6x9 Product C Busan,PA1478,1,4.3,CHweb,Betty,Knight,Betty.Knight@example.com,Busan,2024-04-15
TC15043,4.25x6 Product A Sapporo,PA334,4,7.2,CHweb,Sarah,Gonzales,Sarah.Gonzales@example.com,Sapporo,2024-04-15
TC15044,4x6 Product A Vientiane,PA65,6,21.6,CHmobile app,Andrea,Duplantis,Andrea.Duplantis@example.com,Vientiane,2024-04-15
TC15045,5x7 Product A Chiba,PA671,5,20.0,CHweb,David,Hackett,David.Hackett@example.com,Chiba,2024-04-15
TC15046,6x11 Product E Kawasaki,PA1927,6,24.599999999999998,CHmobile app,Robert,Henninger,Robert.Henninger@example.com,Kawasaki,2024-04-15
TC15047,5x7 Product B Shenzhen,PA758,6,11.399999999999999,CHweb,Mary,Janes,Mary.Janes@example.com,Shenzhen,2024-04-15
TC15048,5.5x8.5 Product D Karachi,PA1245,6,15.600000000000001,CHmobile app,Henry,Trask,Henry.Trask@example.com,Karachi,2024-04-15
