Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC19778,4x6 Product D Osaka,PA200,3,5.1,CHweb,Christopher,Rugg,Christopher.Rugg@example.com,Osaka,2024-04-30
TC19779,4x6 Product A Vientiane,PA65,1,3.6,CHweb,Samual,Grams,Samual.Grams@example.com,Vientiane,2024-04-30
TC19780,4x6 Product B Okayama,PA81,4,10.8,CHweb,Shawn,Ogden,Shawn.Ogden@example.com,Okayama,2024-04-30
TC19781,4.25x6 Product A Ho Chi Minh City,PA376,2,6.6,CHweb,Robert,Williams,Robert.Williams@example.com,Ho Chi Minh City,2024-04-30
TC19782,5x7 Product B Shanghai,PA757,1,1.5,CHmobile app,Patricia,Taylor,Patricia.Taylor@example.com,Shanghai,2024-04-30
TC19783,6x9 Product B Bangkok,PA1427,1,4.4,CHweb,Herman,Hall,Herman.Hall@example.com,Bangkok,2024-04-30
TC19784,6x11 Product E Osaka,PA1916,1,4.0,CHmobile app,Kenneth,Pazmino,Kenneth.Pazmino@example.com,Osaka,2024-04-30
TC19785,6x11 Product A Naha,PA1666,5,9.0,CHmobile app,James,Amos,James.Amos@example.com,Naha,2024-04-30
TC19786,5x7 Product E Okayama,PA939,3,11.399999999999999,CHmobile app,Carol,Burgoyne,Carol.Burgoyne@example.com,Okayama,2024-04-30
TC19787,5.5x8.5 Product B Kobe,PA1062,4,6.0,CHmobile app,Jennie,Everett,Jennie.Everett@example.com,Kobe,2024-04-30
TC19788,5x7 Product B Beijing,PA756,6,12.600000000000001,CHweb,Dane,Stiltner,Dane.Stiltner@example.com,Beijing,2024-04-30
TC19789,6x9 Product E Lahore,PA1642,3,7.199999999999999,CHmobile app,Jessica,Lewis,Jessica.Lewis@example.com,Lahore,2024-04-30
TC19790,6x9 Product C Dalian,PA1481,4,12.0,CHweb,Mary,Laforest,Mary.Laforest@example.com,Dalian,2024-04-30
TC19791,6x11 Product C Bangalore,PA1832,6,12.0,CHin-store,Sylvia,Lafosse,Sylvia.Lafosse@example.com,Bangalore,2024-04-30
TC19792,5x7 Product B Ho Chi Minh City,PA772,6,19.200000000000003,CHmobile app,Amelia,Sitter,Amelia.Sitter@example.com,Ho Chi Minh City,2024-04-30
TC19793,5x7 Product B Sydney,PA750,3,5.1,CHweb,Lisa,Kissee,Lisa.Kissee@example.com,Sydney,2024-04-30
TC19794,4x6 Product E Kobe,PA270,1,3.8,CHweb,John,Cooper,John.Cooper@example.com,Kobe,2024-04-30
TC19795,6x9 Product B Kobe,PA1392,1,4.2,CHweb,Claudia,Richard,Claudia.Richard@example.com,Kobe,2024-04-30
TC19796,4x6 Product A Kuala Lumpur,PA43,2,7.2,CHweb,Matthew,Johnson,Matthew.Johnson@example.com,Kuala Lumpur,2024-04-30
TC19797,5x7 Product D Hong Kong,PA896,2,7.6,CHweb,Adrienne,Lizaola,Adrienne.Lizaola@example.com,Hong Kong,2024-04-30
TC19798,5.5x8.5 Product C Daegu,PA1150,1,1.8,CHmobile app,Michael,Killian,Michael.Killian@example.com,Daegu,2024-04-30
TC19799,6x11 Product B Surat,PA1772,3,11.7,CHin-store,Vicki,Wheeler,Vicki.Wheeler@example.com,Surat,2024-04-30
TC19800,5x7 Product D Chengdu,PA892,4,15.6,CHmobile app,Jennie,Aguilar,Jennie.Aguilar@example.com,Chengdu,2024-04-30
TC19801,5.5x8.5 Product B Daegu,PA1084,3,6.0,CHweb,Richard,Hammond,Richard.Hammond@example.com,Daegu,2024-04-30
TC19802,4.25x6 Product C Delhi,PA511,4,10.4,CHweb,Mary,Gildner,Mary.Gildner@example.com,Delhi,2024-04-30
TC19803,4.25x6 Product E Busan,PA620,4,9.2,CHweb,Heather,Williamson,Heather.Williamson@example.com,Busan,2024-04-30
TC19804,5x7 Product D Lahore,PA916,3,9.3,CHin-store,Jeffrey,Landry,Jeffrey.Landry@example.com,Lahore,2024-04-30
TC19805,5x7 Product A Kyoto,PA667,1,3.4,CHweb,Nicole,Northup,Nicole.Northup@example.com,Kyoto,2024-04-30
TC19806,4x6 Product E Sendai,PA272,6,13.200000000000001,CHweb,Rebecca,Erickson,Rebecca.Erickson@example.com,Sendai,2024-04-30
TC19807,6x9 Product D Kaohsiung,PA1558,3,10.2,CHweb,Gregg,Deppe,Gregg.Deppe@example.com,Kaohsiung,2024-04-30
TC19808,4x6 Product D Sendai,PA206,5,19.5,CHweb,Maria,Klink,Maria.Klink@example.com,Sendai,2024-04-30
TC19809,4x6 Product A Okayama,PA15,4,16.4,CHweb,Donald,Garland,Donald.Garland@example.com,Okayama,2024-04-30
TC19810,5x7 Product B Sendai,PA734,6,14.399999999999999,CHin-store,Eleanor,Shaffer,Eleanor.Shaffer@example.com,Sendai,2024-04-30
TC19811,5.5x8.5 Product D Kyoto,PA1195,2,6.0,CHmobile app,Johnny,Velazquez,Johnny.Velazquez@example.com,Kyoto,2024-04-30
TC19812,5.5x8.5 Product E Chiba,PA1265,5,21.5,CHweb,Laura,Sauer,Laura.Sauer@example.com,Chiba,2024-04-30
TC19813,6x11 Product D Hobart,PA1869,3,8.399999999999999,CHweb,Rosa,Crosby,Rosa.Crosby@example.com,Hobart,2024-04-30
TC19814,4.25x6 Product D Sapporo,PA532,6,13.799999999999999,CHweb,Sara,Burkes,Sara.Burkes@example.com,Sapporo,2024-04-30
TC19815,6x9 Product A Kathmandu,PA1382,4,6.0,CHweb,Otis,Johnson,Otis.Johnson@example.com,Kathmandu,2024-04-30
TC19816,4x6 Product A Lahore,PA58,3,12.600000000000001,CHweb,Patricia,Hebrank,Patricia.Hebrank@example.com,Lahore,2024-04-30
TC19817,6x9 Product A Kyoto,PA1327,5,21.5,CHweb,Hilda,Chase,Hilda.Chase@example.com,Kyoto,2024-04-30
TC19818,4.25x6 Product E Sendai,PA602,6,11.399999999999999,CHmobile app,Marcus,Hale,Marcus.Hale@example.com,Sendai,2024-04-30
TC19819,5.5x8.5 Product A Kobe,PA996,1,4.3,CHweb,Shirley,Mcmahon,Shirley.Mcmahon@example.com,Kobe,2024-04-30
TC19820,5x7 Product B Perth,PA749,4,12.4,CHin-store,Verna,Patillo,Verna.Patillo@example.com,Perth,2024-04-30
TC19821,5.5x8.5 Product A Busan,PA1016,6,20.4,CHweb,Cherise,Asmussen,Cherise.Asmussen@example.com,Busan,2024-04-30
TC19822,4.25x6 Product D Bangalore,PA578,2,4.4,CHmobile app,Kathy,Cintron,Kathy.Cintron@example.com,Bangalore,2024-04-30
TC19823,4x6 Product B Islamabad,PA125,3,6.300000000000001,CHweb,Jose,Bethune,Jose.Bethune@example.com,Islamabad,2024-04-30
TC19824,4x6 Product A Okayama,PA15,3,12.299999999999999,CHin-store,Kay,Tamayo,Kay.Tamayo@example.com,Okayama,2024-04-30
TC19825,6x9 Product B Canberra,PA1405,4,9.2,CHweb,Larry,Hardin,Larry.Hardin@example.com,Canberra,2024-04-30
TC19826,6x11 Product C Beijing,PA1812,4,6.4,CHmobile app,Doris,Porter,Doris.Porter@example.com,Beijing,2024-04-30
TC19827,5x7 Product D Sendai,PA866,6,13.200000000000001,CHweb,Derrick,Wehling,Derrick.Wehling@example.com,Sendai,2024-04-30
TC19828,6x11 Product B Delhi,PA1765,5,21.0,CHweb,Shannon,Murphy,Shannon.Murphy@example.com,Delhi,2024-04-30
TC19829,6x11 Product C Karachi,PA1839,5,13.5,CHweb,Linda,Durham,Linda.Durham@example.com,Karachi,2024-04-30
TC19830,5x7 Product A Naha,PA676,3,6.300000000000001,CHweb,Sherman,Bayard,Sherman.Bayard@example.com,Naha,2024-04-30
TC19831,4.25x6 Product B Kathmandu,PA458,6,22.200000000000003,CHmobile app,Dane,Seaman,Dane.Seaman@example.com,Kathmandu,2024-04-30
TC19832,4x6 Product C Kitakyushu,PA144,1,3.3,CHweb,Ma,Clemmons,Ma.Clemmons@example.com,Kitakyushu,2024-04-30
TC19833,5.5x8.5 Product C Tianjin,PA1159,4,7.6,CHweb,Melody,Lewis,Melody.Lewis@example.com,Tianjin,2024-04-30
TC19834,5.5x8.5 Product E Surat,PA1310,4,6.8,CHin-store,Annita,Bloxom,Annita.Bloxom@example.com,Surat,2024-04-30
TC19835,5x7 Product C Sapporo,PA796,5,16.0,CHweb,Mauricio,Mchugh,Mauricio.Mchugh@example.com,Sapporo,2024-04-30
TC19836,5x7 Product A Okayama,PA675,2,5.0,CHmobile app,Jonathan,Hern,Jonathan.Hern@example.com,Okayama,2024-04-30
TC19837,6x11 Product E Manila,PA1958,4,11.6,CHweb,Kathleen,Turner,Kathleen.Turner@example.com,Manila,2024-04-30
TC19838,4x6 Product D Kuala Lumpur,PA241,6,21.0,CHin-store,Albert,Gipson,Albert.Gipson@example.com,Kuala Lumpur,2024-04-30
TC19839,4.25x6 Product E Pune,PA649,4,13.2,CHweb,Robert,Kennedy,Robert.Kennedy@example.com,Pune,2024-04-30
TC19840,5.5x8.5 Product E Hiroshima,PA1263,4,10.0,CHweb,David,Palazzi,David.Palazzi@example.com,Hiroshima,2024-04-30
TC19841,4x6 Product B Delhi,PA115,1,4.0,CHmobile app,Greg,Mcentee,Greg.Mcentee@example.com,Delhi,2024-04-30
TC19842,4.25x6 Product E Dalian,PA623,3,9.899999999999999,CHin-store,Larry,Myers,Larry.Myers@example.com,Dalian,2024-04-30
TC19843,4x6 Product C Hanoi,PA177,4,12.4,CHmobile app,William,Krum,William.Krum@example.com,Hanoi,2024-04-30
TC19844,4x6 Product C Hong Kong,PA170,2,8.8,CHmobile app,Beth,Sellers,Beth.Sellers@example.com,Hong Kong,2024-04-30
TC19845,4x6 Product D Chiba,PA209,5,21.0,CHmobile app,Jason,Grams,Jason.Grams@example.com,Chiba,2024-04-30
TC19846,4x6 Product E Sapporo,PA268,5,10.0,CHmobile app,Roger,Miller,Roger.Miller@example.com,Sapporo,2024-04-30
TC19847,4x6 Product E Ahmedabad,PA318,4,8.8,CHmobile app,Kathleen,Holbrook,Kathleen.Holbrook@example.com,Ahmedabad,2024-04-30
TC19848,6x9 Product B Hyderabad,PA1437,3,10.2,CHmobile app,Jennifer,Esquivel,Jennifer.Esquivel@example.com,Hyderabad,2024-04-30
TC19849,6x9 Product E Wuhan,PA1619,5,21.5,CHmobile app,Vicky,Lade,Vicky.Lade@example.com,Wuhan,2024-04-30
TC19850,5x7 Product C Wuhan,PA827,3,4.5,CHweb,Jonathan,Puskar,Jonathan.Puskar@example.com,Wuhan,2024-04-30
TC19851,5.5x8.5 Product C Adelaide,PA1139,5,8.0,CHin-store,David,Strickland,David.Strickland@example.com,Adelaide,2024-04-30
TC19852,6x11 Product C Perth,PA1805,2,3.8,CHmobile app,Dane,Smith,Dane.Smith@example.com,Perth,2024-04-30
TC19853,4.25x6 Product B Guangzhou,PA429,4,10.8,CHmobile app,Frederick,Gregory,Frederick.Gregory@example.com,Guangzhou,2024-04-30
TC19854,5x7 Product A Hobart,PA681,2,4.0,CHin-store,Mary,Harder,Mary.Harder@example.com,Hobart,2024-04-30
TC19855,5x7 Product A Kathmandu,PA722,4,8.8,CHweb,Gerald,Wilson,Gerald.Wilson@example.com,Kathmandu,2024-04-30
TC19856,6x9 Product A Okayama,PA1335,5,10.5,CHin-store,Michele,Lewis,Michele.Lewis@example.com,Okayama,2024-04-30
TC19857,6x11 Product B Hiroshima,PA1725,4,6.8,CHin-store,Margaretta,Rhudy,Margaretta.Rhudy@example.com,Hiroshima,2024-04-30
TC19858,5.5x8.5 Product A Surat,PA1046,2,5.6,CHmobile app,Barbara,Mintz,Barbara.Mintz@example.com,Surat,2024-04-30
TC19859,4.25x6 Product D Dalian,PA557,4,17.2,CHmobile app,Deborah,Herrin,Deborah.Herrin@example.com,Dalian,2024-04-30
TC19860,6x9 Product B Hiroshima,PA1395,1,3.2,CHmobile app,Gerald,Lopez,Gerald.Lopez@example.com,Hiroshima,2024-04-30
TC19861,4x6 Product C Singapore,PA179,1,1.6,CHmobile app,Jocelyn,Taylor,Jocelyn.Taylor@example.com,Singapore,2024-04-30
TC19862,5x7 Product D Osaka,PA860,3,9.3,CHweb,Leon,Cowen,Leon.Cowen@example.com,Osaka,2024-04-30
TC19863,4.25x6 Product E Islamabad,PA653,3,10.8,CHweb,Audrey,Malinowski,Audrey.Malinowski@example.com,Islamabad,2024-04-30
TC19864,5x7 Product D Kobe,PA864,5,16.5,CHin-store,Jackie,Coryell,Jackie.Coryell@example.com,Kobe,2024-04-30
TC19865,6x9 Product A Hong Kong,PA1358,1,4.0,CHweb,Robin,Rodas,Robin.Rodas@example.com,Hong Kong,2024-04-30
TC19866,5.5x8.5 Product C Bangkok,PA1163,1,4.4,CHmobile app,Calvin,Harder,Calvin.Harder@example.com,Bangkok,2024-04-30
TC19867,4x6 Product A Chennai,PA53,3,6.300000000000001,CHmobile app,James,Yang,James.Yang@example.com,Chennai,2024-04-30
TC19868,5x7 Product E Tianjin,PA961,5,8.0,CHweb,Robin,Williams,Robin.Williams@example.com,Tianjin,2024-04-30
TC19869,4.25x6 Product B Nagoya,PA399,5,17.0,CHweb,Larry,Allen,Larry.Allen@example.com,Nagoya,2024-04-30
TC19870,4x6 Product D Okayama,PA213,6,24.0,CHmobile app,Scott,Aquilar,Scott.Aquilar@example.com,Okayama,2024-04-30
TC19871,6x9 Product B Kitakyushu,PA1398,3,5.4,CHweb,Annie,Daley,Annie.Daley@example.com,Kitakyushu,2024-04-30
TC19872,4.25x6 Product E Chengdu,PA628,6,18.0,CHweb,Chiquita,Tegeler,Chiquita.Tegeler@example.com,Chengdu,2024-04-30
TC19873,4.25x6 Product A Incheon,PA357,4,6.4,CHin-store,Katherine,Lewin,Katherine.Lewin@example.com,Incheon,2024-04-30
TC19874,4.25x6 Product D Pune,PA583,6,20.4,CHmobile app,Barbara,Roehm,Barbara.Roehm@example.com,Pune,2024-04-30
TC19875,5.5x8.5 Product E Dhaka,PA1314,2,7.4,CHweb,Jason,Zelaya,Jason.Zelaya@example.com,Dhaka,2024-04-30
TC19876,4.25x6 Product D Karachi,PA585,6,11.399999999999999,CHweb,Julianne,Baum,Julianne.Baum@example.com,Karachi,2024-04-30
TC19877,6x9 Product A Kyoto,PA1327,2,8.6,CHweb,Alan,Castillo,Alan.Castillo@example.com,Kyoto,2024-04-30
TC19878,6x9 Product D Kawasaki,PA1531,4,6.4,CHweb,Richard,Nickerson,Richard.Nickerson@example.com,Kawasaki,2024-04-30
TC19879,6x9 Product C Brisbane,PA1470,5,14.5,CHweb,Judy,Coble,Judy.Coble@example.com,Brisbane,2024-04-30
TC19880,5.5x8.5 Product D Phnom Penh,PA1252,2,7.6,CHweb,Aron,Corbin,Aron.Corbin@example.com,Phnom Penh,2024-04-30
TC19881,4x6 Product E Islamabad,PA323,1,2.0,CHmobile app,Jesse,Puskar,Jesse.Puskar@example.com,Islamabad,2024-04-30
TC19882,6x9 Product E Kolkata,PA1636,5,8.0,CHmobile app,Maria,Muncie,Maria.Muncie@example.com,Kolkata,2024-04-30
TC19883,5x7 Product D Perth,PA881,3,12.600000000000001,CHweb,Pauline,Harrington,Pauline.Harrington@example.com,Perth,2024-04-30
TC19884,4x6 Product C Vientiane,PA197,6,20.4,CHweb,Aimee,Caffrey,Aimee.Caffrey@example.com,Vientiane,2024-04-30
TC19885,4.25x6 Product A Naha,PA346,2,5.4,CHin-store,Jessica,Romero,Jessica.Romero@example.com,Naha,2024-04-30
TC19886,6x11 Product E Taipei,PA1953,4,8.0,CHin-store,Paul,Newell,Paul.Newell@example.com,Taipei,2024-04-30
TC19887,4x6 Product A Hyderabad,PA51,3,13.200000000000001,CHmobile app,Katrice,Lawson,Katrice.Lawson@example.com,Hyderabad,2024-04-30
TC19888,6x11 Product A Vientiane,PA1715,5,7.5,CHweb,Kimberly,Lewis,Kimberly.Lewis@example.com,Vientiane,2024-04-30
TC19889,5.5x8.5 Product C Yangon,PA1183,2,8.8,CHmobile app,Florence,Santiago,Florence.Santiago@example.com,Yangon,2024-04-30
TC19890,4x6 Product C Wuhan,PA167,5,11.5,CHmobile app,Erma,Montoya,Erma.Montoya@example.com,Wuhan,2024-04-30
TC19891,4x6 Product D Hong Kong,PA236,2,7.4,CHweb,John,Stewart,John.Stewart@example.com,Hong Kong,2024-04-30
TC19892,5.5x8.5 Product E Kuala Lumpur,PA1297,6,21.0,CHin-store,Jennie,Mitchell,Jennie.Mitchell@example.com,Kuala Lumpur,2024-04-30
TC19893,5x7 Product D Incheon,PA885,4,11.2,CHmobile app,Joshua,Terry,Joshua.Terry@example.com,Incheon,2024-04-30
TC19894,5x7 Product B Pune,PA781,5,12.5,CHmobile app,William,Rollins,William.Rollins@example.com,Pune,2024-04-30
TC19895,4x6 Product D Kathmandu,PA260,5,12.5,CHmobile app,Ray,Brown,Ray.Brown@example.com,Kathmandu,2024-04-30
TC19896,4x6 Product E Kobe,PA270,2,7.6,CHmobile app,Henry,Gutierrez,Henry.Gutierrez@example.com,Kobe,2024-04-30
TC19897,5x7 Product B Kathmandu,PA788,4,6.8,CHweb,Luis,Williams,Luis.Williams@example.com,Kathmandu,2024-04-30
TC19898,4.25x6 Product D Osaka,PA530,1,2.3,CHin-store,Sherman,Brantley,Sherman.Brantley@example.com,Osaka,2024-04-30
TC19899,5x7 Product B Kolkata,PA778,3,7.199999999999999,CHmobile app,Mary,Haire,Mary.Haire@example.com,Kolkata,2024-04-30
TC19900,5.5x8.5 Product D Hobart,PA1209,1,2.3,CHweb,Barbara,Walton,Barbara.Walton@example.com,Hobart,2024-04-30
TC19901,6x11 Product A Ho Chi Minh City,PA1696,1,3.4,CHmobile app,Thomas,Mclendon,Thomas.Mclendon@example.com,Ho Chi Minh City,2024-04-30
TC19902,5.5x8.5 Product E Dhaka,PA1314,5,18.5,CHweb,Ronald,Lewis,Ronald.Lewis@example.com,Dhaka,2024-04-30
TC19903,4.25x6 Product D Brisbane,PA546,4,16.4,CHmobile app,Adrienne,Duke,Adrienne.Duke@example.com,Brisbane,2024-04-30
TC19904,4.25x6 Product A Shanghai,PA361,3,7.199999999999999,CHmobile app,Julianne,Lewis,Julianne.Lewis@example.com,Shanghai,2024-04-30
TC19905,4.25x6 Product C Fukuoka,PA467,1,1.7,CHmobile app,Jose,Markley,Jose.Markley@example.com,Fukuoka,2024-04-30
TC19906,5x7 Product D Perth,PA881,5,21.0,CHmobile app,Andrea,Ballard,Andrea.Ballard@example.com,Perth,2024-04-30
TC19907,5.5x8.5 Product A Islamabad,PA1049,2,8.0,CHin-store,Dianne,Cieslak,Dianne.Cieslak@example.com,Islamabad,2024-04-30
TC19908,6x9 Product C Osaka,PA1454,6,13.200000000000001,CHmobile app,Doris,Love,Doris.Love@example.com,Osaka,2024-04-30
TC19909,6x9 Product D Jakarta,PA1560,1,2.6,CHweb,Mildred,Reyna,Mildred.Reyna@example.com,Jakarta,2024-04-30
TC19910,6x9 Product B Hong Kong,PA1424,5,17.0,CHweb,Brenda,Salerno,Brenda.Salerno@example.com,Hong Kong,2024-04-30
TC19911,6x9 Product B Perth,PA1409,1,4.3,CHmobile app,Anisha,Huston,Anisha.Huston@example.com,Perth,2024-04-30
TC19912,4x6 Product D Osaka,PA200,6,10.2,CHweb,Linda,Sanchez,Linda.Sanchez@example.com,Osaka,2024-04-30
TC19913,4x6 Product B Kyoto,PA73,6,24.599999999999998,CHweb,Robert,Hunt,Robert.Hunt@example.com,Kyoto,2024-04-30
