Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC19812,5.5x8.5 Product C Singapore,PA1169,1,2.9,CHweb,Opal,Roberts,Opal.Roberts@example.com,Singapore,2024-04-30
TC19813,4x6 Product E Taipei,PA303,3,4.800000000000001,CHin-store,Ronald,Amos,Ronald.Amos@example.com,Taipei,2024-04-30
TC19814,4x6 Product E Adelaide,PA281,5,20.5,CHweb,Sanjuanita,Morgan,Sanjuanita.Morgan@example.com,Adelaide,2024-04-30
TC19815,5.5x8.5 Product B Vientiane,PA1121,2,3.4,CHweb,Judy,May,Judy.May@example.com,Vientiane,2024-04-30
TC19816,5x7 Product B Shanghai,PA757,3,4.5,CHin-store,Rhonda,Sanchez,Rhonda.Sanchez@example.com,Shanghai,2024-04-30
TC19817,4x6 Product B Ahmedabad,PA120,5,10.0,CHmobile app,Brenda,Boyd,Brenda.Boyd@example.com,Ahmedabad,2024-04-30
TC19818,4x6 Product D Osaka,PA200,4,6.8,CHmobile app,Johnny,Durtsche,Johnny.Durtsche@example.com,Osaka,2024-04-30
TC19819,4x6 Product E Kuala Lumpur,PA307,1,3.9,CHin-store,Katie,Varela,Katie.Varela@example.com,Kuala Lumpur,2024-04-30
TC19820,4x6 Product D Surat,PA254,4,8.8,CHweb,Stephanie,Ringel,Stephanie.Ringel@example.com,Surat,2024-04-30
TC19821,4x6 Product B Kawasaki,PA79,4,7.2,CHin-store,Karen,Caffrey,Karen.Caffrey@example.com,Kawasaki,2024-04-30
TC19822,5x7 Product D Shanghai,PA889,1,1.9,CHweb,Rosa,Stevens,Rosa.Stevens@example.com,Shanghai,2024-04-30
TC19823,4x6 Product A Sydney,PA24,4,15.2,CHmobile app,Paul,Shepard,Paul.Shepard@example.com,Sydney,2024-04-30
TC19824,6x11 Product E Melbourne,PA1936,1,2.0,CHweb,Aaron,Smith,Aaron.Smith@example.com,Melbourne,2024-04-30
TC19825,6x9 Product B Kaohsiung,PA1426,1,2.4,CHweb,Janessa,Hunter,Janessa.Hunter@example.com,Kaohsiung,2024-04-30
TC19826,6x9 Product B Delhi,PA1435,5,12.0,CHin-store,Barbara,Hale,Barbara.Hale@example.com,Delhi,2024-04-30
TC19827,5x7 Product A Shanghai,PA691,4,7.2,CHweb,Brenda,Coe,Brenda.Coe@example.com,Shanghai,2024-04-30
TC19828,5x7 Product B Perth,PA749,5,15.5,CHweb,Melissa,Daley,Melissa.Daley@example.com,Perth,2024-04-30
TC19829,4.25x6 Product E Kuala Lumpur,PA637,5,11.0,CHmobile app,Stephanie,Joyner,Stephanie.Joyner@example.com,Kuala Lumpur,2024-04-30
TC19830,4x6 Product D Hanoi,PA243,6,18.0,CHweb,Mary,Hunt,Mary.Hunt@example.com,Hanoi,2024-04-30
TC19831,5.5x8.5 Product A Perth,PA1013,4,10.0,CHweb,Tori,Morales,Tori.Morales@example.com,Perth,2024-04-30
TC19832,6x11 Product C Colombo,PA1845,2,7.4,CHweb,Keith,Kunzel,Keith.Kunzel@example.com,Colombo,2024-04-30
TC19833,6x9 Product C Shenzhen,PA1484,1,2.9,CHin-store,Mark,Hall,Mark.Hall@example.com,Shenzhen,2024-04-30
TC19834,5.5x8.5 Product C Bangalore,PA1172,6,14.399999999999999,CHin-store,James,Friedman,James.Friedman@example.com,Bangalore,2024-04-30
TC19835,5x7 Product E Kyoto,PA931,1,3.4,CHweb,Michelle,Maestas,Michelle.Maestas@example.com,Kyoto,2024-04-30
TC19836,6x11 Product E Lahore,PA1972,1,4.3,CHweb,Orlando,Morley,Orlando.Morley@example.com,Lahore,2024-04-30
TC19837,4.25x6 Product B Colombo,PA459,6,19.200000000000003,CHweb,Ronald,Anderson,Ronald.Anderson@example.com,Colombo,2024-04-30
TC19838,4x6 Product C Melbourne,PA154,5,12.5,CHweb,Curt,Dawson,Curt.Dawson@example.com,Melbourne,2024-04-30
TC19839,5x7 Product E Chengdu,PA958,4,14.8,CHmobile app,Teisha,Dillon,Teisha.Dillon@example.com,Chengdu,2024-04-30
TC19840,6x9 Product C Manila,PA1496,6,22.200000000000003,CHin-store,Barbara,Sivertsen,Barbara.Sivertsen@example.com,Manila,2024-04-30
TC19841,6x9 Product B Naha,PA1402,3,12.299999999999999,CHweb,Jerry,Miller,Jerry.Miller@example.com,Naha,2024-04-30
TC19842,6x9 Product D Phnom Penh,PA1582,3,10.5,CHweb,Nicole,Bowen,Nicole.Bowen@example.com,Phnom Penh,2024-04-30
TC19843,5.5x8.5 Product C Yangon,PA1183,2,8.8,CHweb,Angela,Malchow,Angela.Malchow@example.com,Yangon,2024-04-30
TC19844,5x7 Product E Kobe,PA930,3,8.7,CHweb,Darren,Garcia,Darren.Garcia@example.com,Kobe,2024-04-30
TC19845,6x11 Product D Ho Chi Minh City,PA1894,5,11.0,CHmobile app,Forest,Abell,Forest.Abell@example.com,Ho Chi Minh City,2024-04-30
TC19846,5.5x8.5 Product B Colombo,PA1119,2,5.4,CHweb,Randal,Sellers,Randal.Sellers@example.com,Colombo,2024-04-30
TC19847,5.5x8.5 Product C Pune,PA1177,3,10.2,CHmobile app,Forest,Meyers,Forest.Meyers@example.com,Pune,2024-04-30
TC19848,5x7 Product E Sydney,PA948,2,5.4,CHmobile app,Anthony,Keehn,Anthony.Keehn@example.com,Sydney,2024-04-30
TC19849,6x11 Product B Dhaka,PA1776,5,13.0,CHweb,Janessa,Trowbridge,Janessa.Trowbridge@example.com,Dhaka,2024-04-30
TC19850,6x11 Product B Hobart,PA1737,1,4.2,CHin-store,Joe,Massaro,Joe.Massaro@example.com,Hobart,2024-04-30
TC19851,5x7 Product D Chiba,PA869,3,5.1,CHmobile app,Mary,Nestor,Mary.Nestor@example.com,Chiba,2024-04-30
TC19852,4x6 Product B Chiba,PA77,4,6.0,CHweb,Catherine,Campbell,Catherine.Campbell@example.com,Chiba,2024-04-30
TC19853,6x11 Product E Sendai,PA1922,1,2.0,CHmobile app,Sherman,Carle,Sherman.Carle@example.com,Sendai,2024-04-30
TC19854,6x9 Product B Nagoya,PA1389,3,12.600000000000001,CHin-store,Steven,Williams,Steven.Williams@example.com,Nagoya,2024-04-30
TC19855,5x7 Product C Chennai,PA845,2,3.4,CHin-store,Wendy,Marshall,Wendy.Marshall@example.com,Chennai,2024-04-30
TC19856,5x7 Product C Kobe,PA798,5,20.0,CHmobile app,Thomas,Jennings,Thomas.Jennings@example.com,Kobe,2024-04-30
TC19857,5x7 Product E Shenzhen,PA956,4,8.4,CHweb,Peter,Robinson,Peter.Robinson@example.com,Shenzhen,2024-04-30
TC19858,5x7 Product A Singapore,PA707,6,24.599999999999998,CHmobile app,Martha,Diclaudio,Martha.Diclaudio@example.com,Singapore,2024-04-30
TC19859,5.5x8.5 Product C Daegu,PA1150,3,5.4,CHweb,Matthew,Majors,Matthew.Majors@example.com,Daegu,2024-04-30
TC19860,5x7 Product A Sendai,PA668,3,9.600000000000001,CHmobile app,Brenda,Burgoyne,Brenda.Burgoyne@example.com,Sendai,2024-04-30
TC19861,6x11 Product D Kyoto,PA1855,6,10.8,CHmobile app,Kathy,Bowden,Kathy.Bowden@example.com,Kyoto,2024-04-30
TC19862,4x6 Product D Seoul,PA223,1,3.3,CHmobile app,Elizabeth,Lotts,Elizabeth.Lotts@example.com,Seoul,2024-04-30
TC19863,4.25x6 Product B Fukuoka,PA401,5,19.0,CHmobile app,Ruth,Brooks,Ruth.Brooks@example.com,Fukuoka,2024-04-30
TC19864,4.25x6 Product C Kaohsiung,PA502,3,8.7,CHmobile app,Maxwell,Mcdonald,Maxwell.Mcdonald@example.com,Kaohsiung,2024-04-30
TC19865,6x9 Product C Vientiane,PA1517,4,7.6,CHweb,Angela,Zelaya,Angela.Zelaya@example.com,Vientiane,2024-04-30
TC19866,6x11 Product E Sydney,PA1938,3,6.6000000000000005,CHweb,Mark,Hernande,Mark.Hernande@example.com,Sydney,2024-04-30
TC19867,4.25x6 Product E Hong Kong,PA632,1,4.2,CHin-store,Jose,Watson,Jose.Watson@example.com,Hong Kong,2024-04-30
TC19868,5x7 Product E Chennai,PA977,6,18.0,CHweb,Christopher,Hill,Christopher.Hill@example.com,Chennai,2024-04-30
TC19869,6x11 Product C Kuala Lumpur,PA1825,5,15.5,CHmobile app,Brandi,Elam,Brandi.Elam@example.com,Kuala Lumpur,2024-04-30
TC19870,6x11 Product D Hobart,PA1869,4,11.2,CHweb,Jeanne,Lawson,Jeanne.Lawson@example.com,Hobart,2024-04-30
TC19871,5x7 Product C Kathmandu,PA854,1,2.5,CHmobile app,Robert,Tyler,Robert.Tyler@example.com,Kathmandu,2024-04-30
TC19872,6x11 Product B Kobe,PA1722,4,12.4,CHmobile app,Deborah,Janes,Deborah.Janes@example.com,Kobe,2024-04-30
TC19873,6x11 Product D Islamabad,PA1907,1,3.9,CHmobile app,Clifford,Degen,Clifford.Degen@example.com,Islamabad,2024-04-30
TC19874,6x11 Product C Dalian,PA1811,6,18.6,CHweb,Harold,Trahan,Harold.Trahan@example.com,Dalian,2024-04-30
TC19875,5x7 Product D Hiroshima,PA867,6,24.0,CHin-store,Josephine,Nicholls,Josephine.Nicholls@example.com,Hiroshima,2024-04-30
TC19876,6x9 Product A Chennai,PA1373,5,18.0,CHweb,Shane,Terrell,Shane.Terrell@example.com,Chennai,2024-04-30
TC19877,4.25x6 Product E Okayama,PA609,6,25.200000000000003,CHweb,Carol,Bradshaw,Carol.Bradshaw@example.com,Okayama,2024-04-30
TC19878,6x11 Product C Chongqing,PA1818,2,6.2,CHmobile app,Tori,Caspari,Tori.Caspari@example.com,Chongqing,2024-04-30
TC19879,5.5x8.5 Product E Delhi,PA1303,1,4.1,CHmobile app,Karen,Nickerson,Karen.Nickerson@example.com,Delhi,2024-04-30
TC19880,4x6 Product D Kawasaki,PA211,2,6.4,CHmobile app,Pamela,Duhe,Pamela.Duhe@example.com,Kawasaki,2024-04-30
TC19881,4.25x6 Product A Beijing,PA360,3,12.899999999999999,CHmobile app,Donald,Asmussen,Donald.Asmussen@example.com,Beijing,2024-04-30
TC19882,5x7 Product B Perth,PA749,4,12.4,CHweb,Richard,Maestas,Richard.Maestas@example.com,Perth,2024-04-30
TC19883,6x11 Product B Brisbane,PA1734,1,3.8,CHweb,Gary,Mintz,Gary.Mintz@example.com,Brisbane,2024-04-30
TC19884,6x11 Product A Dalian,PA1679,5,15.5,CHweb,Anna,Donovan,Anna.Donovan@example.com,Dalian,2024-04-30
TC19885,6x11 Product E Canberra,PA1933,1,3.8,CHweb,Walter,Burns,Walter.Burns@example.com,Canberra,2024-04-30
TC19886,4x6 Product A Hobart,PA21,4,8.8,CHweb,Cody,Neal,Cody.Neal@example.com,Hobart,2024-04-30
TC19887,6x9 Product B Incheon,PA1413,1,1.9,CHin-store,Erma,Osborn,Erma.Osborn@example.com,Incheon,2024-04-30
TC19888,6x9 Product A Bangkok,PA1361,5,18.0,CHmobile app,Margaret,Maestas,Margaret.Maestas@example.com,Bangkok,2024-04-30
TC19889,5x7 Product B Osaka,PA728,6,14.399999999999999,CHweb,Kimberly,Akbar,Kimberly.Akbar@example.com,Osaka,2024-04-30
TC19890,6x9 Product C Sydney,PA1476,2,3.0,CHweb,Brenda,Aguilar,Brenda.Aguilar@example.com,Sydney,2024-04-30
TC19891,5.5x8.5 Product B Karachi,PA1113,4,14.4,CHweb,Ronald,Crosby,Ronald.Crosby@example.com,Karachi,2024-04-30
TC19892,5x7 Product D Hanoi,PA903,3,8.100000000000001,CHweb,Lydia,Farris,Lydia.Farris@example.com,Hanoi,2024-04-30
TC19893,6x9 Product C Kolkata,PA1504,6,21.0,CHweb,Joel,Avila,Joel.Avila@example.com,Kolkata,2024-04-30
TC19894,5.5x8.5 Product A Singapore,PA1037,3,10.8,CHmobile app,Leila,Andrews,Leila.Andrews@example.com,Singapore,2024-04-30
TC19895,6x9 Product A Sapporo,PA1324,6,17.4,CHmobile app,Deborah,Butter,Deborah.Butter@example.com,Sapporo,2024-04-30
TC19896,5x7 Product D Wuhan,PA893,2,3.6,CHin-store,Diana,Sotello,Diana.Sotello@example.com,Wuhan,2024-04-30
TC19897,6x9 Product A Ulaanbaatar,PA1386,6,22.200000000000003,CHweb,Peter,Ramos,Peter.Ramos@example.com,Ulaanbaatar,2024-04-30
TC19898,4.25x6 Product B Ahmedabad,PA450,3,10.8,CHweb,James,Knight,James.Knight@example.com,Ahmedabad,2024-04-30
TC19899,6x9 Product E Kathmandu,PA1646,2,5.8,CHweb,Julianne,Taylor,Julianne.Taylor@example.com,Kathmandu,2024-04-30
TC19900,6x11 Product C Incheon,PA1809,6,18.0,CHmobile app,Paula,Montoya,Paula.Montoya@example.com,Incheon,2024-04-30
TC19901,6x11 Product D Canberra,PA1867,2,6.0,CHweb,Adela,Malinowski,Adela.Malinowski@example.com,Canberra,2024-04-30
TC19902,4x6 Product C Incheon,PA159,4,14.8,CHmobile app,Ollie,Schuster,Ollie.Schuster@example.com,Incheon,2024-04-30
TC19903,4x6 Product D Kawasaki,PA211,2,6.4,CHmobile app,Josefina,Wagner,Josefina.Wagner@example.com,Kawasaki,2024-04-30
TC19904,5x7 Product A Kuala Lumpur,PA703,4,12.0,CHweb,Martha,Francour,Martha.Francour@example.com,Kuala Lumpur,2024-04-30
TC19905,6x11 Product C Busan,PA1808,2,3.4,CHweb,Melissa,Ford,Melissa.Ford@example.com,Busan,2024-04-30
TC19906,6x11 Product D Tianjin,PA1885,2,7.8,CHmobile app,Brandon,Piper,Brandon.Piper@example.com,Tianjin,2024-04-30
TC19907,4x6 Product C Kuala Lumpur,PA175,6,24.0,CHmobile app,Roberta,Kissee,Roberta.Kissee@example.com,Kuala Lumpur,2024-04-30
TC19908,5.5x8.5 Product C Sapporo,PA1126,2,5.4,CHweb,David,Irizarry,David.Irizarry@example.com,Sapporo,2024-04-30
TC19909,5x7 Product A Islamabad,PA719,4,14.0,CHin-store,Wendy,Lawler,Wendy.Lawler@example.com,Islamabad,2024-04-30
TC19910,4.25x6 Product D Kyoto,PA535,3,6.300000000000001,CHin-store,Johnny,Davis,Johnny.Davis@example.com,Kyoto,2024-04-30
TC19911,4.25x6 Product B Chennai,PA449,4,14.8,CHmobile app,Melissa,Sprouse,Melissa.Sprouse@example.com,Chennai,2024-04-30
TC19912,6x9 Product D Naha,PA1534,2,4.0,CHmobile app,Phil,Rosecrans,Phil.Rosecrans@example.com,Naha,2024-04-30
TC19913,6x9 Product C Guangzhou,PA1485,5,21.5,CHweb,Joyce,Dicaprio,Joyce.Dicaprio@example.com,Guangzhou,2024-04-30
TC19914,4.25x6 Product C Melbourne,PA484,4,8.0,CHweb,Willie,Burns,Willie.Burns@example.com,Melbourne,2024-04-30
TC19915,6x9 Product C Beijing,PA1482,3,7.199999999999999,CHmobile app,Angela,Bowen,Angela.Bowen@example.com,Beijing,2024-04-30
TC19916,4.25x6 Product E Kathmandu,PA656,6,9.600000000000001,CHmobile app,Timothy,Elam,Timothy.Elam@example.com,Kathmandu,2024-04-30
TC19917,5.5x8.5 Product A Colombo,PA1053,6,9.600000000000001,CHmobile app,Walter,Gott,Walter.Gott@example.com,Colombo,2024-04-30
TC19918,6x9 Product B Saitama,PA1396,4,16.0,CHmobile app,Michelle,Lassiter,Michelle.Lassiter@example.com,Saitama,2024-04-30
TC19919,5.5x8.5 Product B Darwin,PA1076,6,18.0,CHin-store,Donald,Mullinax,Donald.Mullinax@example.com,Darwin,2024-04-30
TC19920,4.25x6 Product A Vientiane,PA395,5,15.0,CHweb,Tori,Booth,Tori.Booth@example.com,Vientiane,2024-04-30
TC19921,4.25x6 Product B Hobart,PA417,2,5.8,CHin-store,Jeramy,Fuller,Jeramy.Fuller@example.com,Hobart,2024-04-30
TC19922,5x7 Product C Bangalore,PA842,3,5.699999999999999,CHmobile app,Michael,Sheriff,Michael.Sheriff@example.com,Bangalore,2024-04-30
TC19923,6x9 Product E Mumbai,PA1632,6,22.200000000000003,CHweb,Roberta,Wallace,Roberta.Wallace@example.com,Mumbai,2024-04-30
TC19924,5x7 Product B Kaohsiung,PA766,1,2.8,CHmobile app,Charles,Latour,Charles.Latour@example.com,Kaohsiung,2024-04-30
TC19925,4.25x6 Product E Perth,PA617,4,16.8,CHweb,Jeffrey,Stevens,Jeffrey.Stevens@example.com,Perth,2024-04-30
TC19926,5.5x8.5 Product B Taipei,PA1095,5,17.0,CHweb,Phillip,White,Phillip.White@example.com,Taipei,2024-04-30
TC19927,5x7 Product C Manila,PA836,5,10.0,CHmobile app,Manuel,Panetta,Manuel.Panetta@example.com,Manila,2024-04-30
TC19928,6x11 Product C Taipei,PA1821,4,13.2,CHmobile app,Mary,Mott,Mary.Mott@example.com,Taipei,2024-04-30
TC19929,5.5x8.5 Product E Jakarta,PA1296,6,13.799999999999999,CHmobile app,Gerald,Sorensen,Gerald.Sorensen@example.com,Jakarta,2024-04-30
TC19930,4x6 Product E Daegu,PA292,4,9.2,CHweb,Clayton,Redd,Clayton.Redd@example.com,Daegu,2024-04-30
TC19931,5x7 Product C Tianjin,PA829,3,6.0,CHmobile app,Cedric,Phelps,Cedric.Phelps@example.com,Tianjin,2024-04-30
TC19932,5x7 Product E Brisbane,PA942,1,2.4,CHweb,James,Kelly,James.Kelly@example.com,Brisbane,2024-04-30
TC19933,4.25x6 Product C Incheon,PA489,4,14.4,CHweb,Walter,Murtagh,Walter.Murtagh@example.com,Incheon,2024-04-30
TC19934,4x6 Product E Singapore,PA311,5,8.0,CHmobile app,Deborah,Dowdy,Deborah.Dowdy@example.com,Singapore,2024-04-30
TC19935,5x7 Product B Ho Chi Minh City,PA772,3,9.600000000000001,CHmobile app,Edward,Frazier,Edward.Frazier@example.com,Ho Chi Minh City,2024-04-30
TC19936,4x6 Product C Yangon,PA193,3,11.399999999999999,CHweb,Carroll,Vent,Carroll.Vent@example.com,Yangon,2024-04-30
TC19937,6x11 Product E Darwin,PA1934,6,9.0,CHweb,Barbara,Bienkowski,Barbara.Bienkowski@example.com,Darwin,2024-04-30
TC19938,6x11 Product B Tokyo,PA1717,5,21.0,CHweb,Mary,Morse,Mary.Morse@example.com,Tokyo,2024-04-30
TC19939,4x6 Product E Jakarta,PA306,5,13.5,CHmobile app,Amelia,Stephens,Amelia.Stephens@example.com,Jakarta,2024-04-30
TC19940,4.25x6 Product D Kuala Lumpur,PA571,6,21.6,CHweb,Earl,Hill,Earl.Hill@example.com,Kuala Lumpur,2024-04-30
TC19941,4.25x6 Product B Osaka,PA398,5,14.0,CHweb,Lanny,Moradel,Lanny.Moradel@example.com,Osaka,2024-04-30
TC19942,5.5x8.5 Product C Ahmedabad,PA1176,1,1.9,CHweb,Joseph,Mcgowin,Joseph.Mcgowin@example.com,Ahmedabad,2024-04-30
TC19943,6x9 Product A Hong Kong,PA1358,4,16.0,CHweb,Margaretta,Irizarry,Margaretta.Irizarry@example.com,Hong Kong,2024-04-30
TC19944,6x9 Product A Kawasaki,PA1333,2,7.4,CHmobile app,Michael,Brown,Michael.Brown@example.com,Kawasaki,2024-04-30
TC19945,5x7 Product B Bangkok,PA767,1,4.4,CHweb,Sally,Kissee,Sally.Kissee@example.com,Bangkok,2024-04-30
TC19946,4.25x6 Product E Darwin,PA614,5,13.0,CHweb,Lawrence,Aita,Lawrence.Aita@example.com,Darwin,2024-04-30
TC19947,4x6 Product A Hanoi,PA45,2,6.2,CHmobile app,Stacie,White,Stacie.White@example.com,Hanoi,2024-04-30
TC19948,5x7 Product E Singapore,PA971,4,11.6,CHmobile app,Kathryn,Soto,Kathryn.Soto@example.com,Singapore,2024-04-30
TC19949,4x6 Product B Guangzhou,PA99,5,9.5,CHin-store,Keith,Mojica,Keith.Mojica@example.com,Guangzhou,2024-04-30
TC19950,5.5x8.5 Product B Colombo,PA1119,2,5.4,CHmobile app,Tia,Wasmund,Tia.Wasmund@example.com,Colombo,2024-04-30
TC19951,5.5x8.5 Product D Ahmedabad,PA1242,4,7.2,CHmobile app,Joe,Lee,Joe.Lee@example.com,Ahmedabad,2024-04-30
TC19952,6x9 Product A Hiroshima,PA1329,2,5.0,CHmobile app,Brittny,Muncie,Brittny.Muncie@example.com,Hiroshima,2024-04-30
TC19953,6x9 Product A Kyoto,PA1327,3,12.899999999999999,CHweb,James,Lentz,James.Lentz@example.com,Kyoto,2024-04-30
TC19954,5x7 Product A Incheon,PA687,4,16.4,CHweb,Antonio,Luhnow,Antonio.Luhnow@example.com,Incheon,2024-04-30
TC19955,6x11 Product D Fukuoka,PA1853,3,9.600000000000001,CHmobile app,Ann,Jessica,Ann.Jessica@example.com,Fukuoka,2024-04-30
TC19956,6x11 Product D Seoul,PA1873,6,22.799999999999997,CHin-store,Tammy,Cathcart,Tammy.Cathcart@example.com,Seoul,2024-04-30
TC19957,6x11 Product D Dalian,PA1877,6,9.0,CHmobile app,Lisa,Bohannon,Lisa.Bohannon@example.com,Dalian,2024-04-30
TC19958,6x9 Product D Karachi,PA1575,3,10.8,CHmobile app,Derek,Wesley,Derek.Wesley@example.com,Karachi,2024-04-30
TC19959,5.5x8.5 Product C Ho Chi Minh City,PA1168,3,4.800000000000001,CHweb,Larry,Caffrey,Larry.Caffrey@example.com,Ho Chi Minh City,2024-04-30
TC19960,5.5x8.5 Product D Ulaanbaatar,PA1254,1,1.9,CHmobile app,Michael,Calloway,Michael.Calloway@example.com,Ulaanbaatar,2024-04-30
TC19961,6x11 Product E Karachi,PA1971,6,10.2,CHweb,Sherell,Knight,Sherell.Knight@example.com,Karachi,2024-04-30
TC19962,6x11 Product A Chengdu,PA1684,4,11.6,CHweb,Willie,Fox,Willie.Fox@example.com,Chengdu,2024-04-30
TC19963,5x7 Product D Taipei,PA897,3,9.600000000000001,CHin-store,Dane,Wise,Dane.Wise@example.com,Taipei,2024-04-30
TC19964,4x6 Product B Bangkok,PA107,2,7.0,CHweb,Janice,Pitts,Janice.Pitts@example.com,Bangkok,2024-04-30
TC19965,6x9 Product C Taipei,PA1491,4,8.0,CHmobile app,Audrey,Henry,Audrey.Henry@example.com,Taipei,2024-04-30
TC19966,4x6 Product A Incheon,PA27,5,8.5,CHin-store,Eric,Murphy,Eric.Murphy@example.com,Incheon,2024-04-30
TC19967,5.5x8.5 Product A Chengdu,PA1024,4,9.6,CHmobile app,Chris,Klink,Chris.Klink@example.com,Chengdu,2024-04-30
TC19968,6x9 Product C Jakarta,PA1494,2,3.6,CHweb,Brandon,Smith,Brandon.Smith@example.com,Jakarta,2024-04-30
TC19969,5x7 Product C Shenzhen,PA824,5,14.5,CHmobile app,Sarah,Gadison,Sarah.Gadison@example.com,Shenzhen,2024-04-30
