Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC24484,5x7 Product A Perth,PA683,1,3.4,CHmobile app,Vicky,Griffith,Vicky.Griffith@example.com,Perth,2024-05-14
TC24485,4x6 Product A Sendai,PA8,6,19.799999999999997,CHweb,Denise,Lee,Denise.Lee@example.com,Sendai,2024-05-14
TC24486,5x7 Product E Osaka,PA926,5,17.0,CHmobile app,Mary,Whitley,Mary.Whitley@example.com,Osaka,2024-05-14
TC24487,5x7 Product D Fukuoka,PA863,1,3.6,CHmobile app,Vickey,Apilado,Vickey.Apilado@example.com,Fukuoka,2024-05-14
TC24488,5.5x8.5 Product D Kolkata,PA1240,6,25.799999999999997,CHmobile app,Katherine,Hinesley,Katherine.Hinesley@example.com,Kolkata,2024-05-14
TC24489,4x6 Product B Islamabad,PA125,2,4.2,CHmobile app,William,Whitehead,William.Whitehead@example.com,Islamabad,2024-05-14
TC24490,4x6 Product E Sapporo,PA268,4,8.0,CHweb,Gary,Nguyen,Gary.Nguyen@example.com,Sapporo,2024-05-14
TC24491,6x9 Product D Mumbai,PA1566,6,14.399999999999999,CHmobile app,Denise,Laforest,Denise.Laforest@example.com,Mumbai,2024-05-14
TC24492,4.25x6 Product C Dhaka,PA522,3,8.399999999999999,CHmobile app,Tara,Pauls,Tara.Pauls@example.com,Dhaka,2024-05-14
TC24493,6x9 Product E Kuala Lumpur,PA1627,2,3.0,CHmobile app,Michelle,Andrews,Michelle.Andrews@example.com,Kuala Lumpur,2024-05-14
TC24494,4x6 Product C Chennai,PA185,1,2.9,CHmobile app,Samual,Francour,Samual.Francour@example.com,Chennai,2024-05-14
TC24495,4.25x6 Product B Hiroshima,PA405,5,9.0,CHweb,Cameron,Beaudry,Cameron.Beaudry@example.com,Hiroshima,2024-05-14
TC24496,6x9 Product D Karachi,PA1575,6,21.6,CHweb,Helen,Hill,Helen.Hill@example.com,Karachi,2024-05-14
TC24497,4.25x6 Product B Shanghai,PA427,4,11.2,CHmobile app,Mildred,Bradley,Mildred.Bradley@example.com,Shanghai,2024-05-14
TC24498,4x6 Product B Darwin,PA86,2,7.4,CHmobile app,Kevin,Mcgraw,Kevin.Mcgraw@example.com,Darwin,2024-05-14
TC24499,4x6 Product D Sendai,PA206,3,11.7,CHweb,Jeramy,Sprengeler,Jeramy.Sprengeler@example.com,Sendai,2024-05-14
TC24500,6x11 Product E Darwin,PA1934,5,7.5,CHmobile app,Chiquita,Fox,Chiquita.Fox@example.com,Darwin,2024-05-14
TC24501,4.25x6 Product B Fukuoka,PA401,3,11.399999999999999,CHweb,Joseph,Robinson,Joseph.Robinson@example.com,Fukuoka,2024-05-14
TC24502,6x11 Product C Phnom Penh,PA1846,4,10.8,CHweb,Stanley,Bradley,Stanley.Bradley@example.com,Phnom Penh,2024-05-14
TC24503,5.5x8.5 Product E Naha,PA1270,6,24.0,CHin-store,Gerald,Curley,Gerald.Curley@example.com,Naha,2024-05-14
TC24504,5x7 Product A Kaohsiung,PA700,6,24.599999999999998,CHweb,Earl,Hackett,Earl.Hackett@example.com,Kaohsiung,2024-05-14
TC24505,5.5x8.5 Product C Manila,PA1166,5,16.5,CHin-store,Benjamin,Torres,Benjamin.Torres@example.com,Manila,2024-05-14
TC24506,5x7 Product B Dhaka,PA786,1,4.4,CHmobile app,Ramiro,Fragoso,Ramiro.Fragoso@example.com,Dhaka,2024-05-14
TC24507,4.25x6 Product E Kaohsiung,PA634,3,12.0,CHin-store,Angela,Hunt,Angela.Hunt@example.com,Kaohsiung,2024-05-14
TC24508,4x6 Product E Tianjin,PA301,1,3.7,CHweb,Edwin,Chase,Edwin.Chase@example.com,Tianjin,2024-05-14
TC24509,6x9 Product C Daegu,PA1480,4,12.8,CHweb,Cynthia,Sorensen,Cynthia.Sorensen@example.com,Daegu,2024-05-14
TC24510,4x6 Product A Bangkok,PA41,6,24.0,CHweb,Joel,Fox,Joel.Fox@example.com,Bangkok,2024-05-14
TC24511,4x6 Product D Ulaanbaatar,PA264,5,18.0,CHweb,Jean,Noyes,Jean.Noyes@example.com,Ulaanbaatar,2024-05-14
TC24512,4x6 Product B Chongqing,PA102,2,5.4,CHin-store,Armand,Brantley,Armand.Brantley@example.com,Chongqing,2024-05-14
TC24513,4.25x6 Product B Kawasaki,PA409,6,16.200000000000003,CHweb,Jacob,Bowden,Jacob.Bowden@example.com,Kawasaki,2024-05-14
TC24514,5x7 Product C Okayama,PA807,5,18.0,CHweb,Yvonne,Plienis,Yvonne.Plienis@example.com,Okayama,2024-05-14
TC24515,4x6 Product D Hobart,PA219,4,9.2,CHmobile app,Greg,Eligio,Greg.Eligio@example.com,Hobart,2024-05-14
TC24516,4x6 Product B Vientiane,PA131,5,21.5,CHweb,Sunny,Hunt,Sunny.Hunt@example.com,Vientiane,2024-05-14
TC24517,6x11 Product B Kobe,PA1722,2,6.2,CHmobile app,Pamela,Smith,Pamela.Smith@example.com,Kobe,2024-05-14
TC24518,4x6 Product C Tianjin,PA169,3,5.1,CHin-store,Lee,Ruiz,Lee.Ruiz@example.com,Tianjin,2024-05-14
TC24519,6x9 Product D Sydney,PA1542,2,3.0,CHweb,Murray,Wehling,Murray.Wehling@example.com,Sydney,2024-05-14
TC24520,5x7 Product B Vientiane,PA791,2,5.6,CHin-store,Joan,Burgoyne,Joan.Burgoyne@example.com,Vientiane,2024-05-14
TC24521,6x9 Product C Pune,PA1507,4,12.4,CHin-store,Anna,Vargas,Anna.Vargas@example.com,Pune,2024-05-14
TC24522,5.5x8.5 Product C Okayama,PA1137,2,3.0,CHin-store,Travis,Booker,Travis.Booker@example.com,Okayama,2024-05-14
TC24523,5.5x8.5 Product D Mumbai,PA1236,1,1.5,CHweb,Lorraine,Ortiz,Lorraine.Ortiz@example.com,Mumbai,2024-05-14
TC24524,4x6 Product C Kaohsiung,PA172,4,14.4,CHmobile app,Angela,Meyers,Angela.Meyers@example.com,Kaohsiung,2024-05-14
TC24525,5x7 Product B Surat,PA782,4,17.6,CHweb,Patricia,Irizarry,Patricia.Irizarry@example.com,Surat,2024-05-14
TC24526,5x7 Product D Brisbane,PA876,3,11.100000000000001,CHweb,Jeffery,Cintron,Jeffery.Cintron@example.com,Brisbane,2024-05-14
TC24527,6x11 Product E Guangzhou,PA1947,4,8.8,CHweb,Ronald,Snyder,Ronald.Snyder@example.com,Guangzhou,2024-05-14
TC24528,6x9 Product D Singapore,PA1565,3,7.5,CHweb,Luis,Masom,Luis.Masom@example.com,Singapore,2024-05-14
TC24529,5x7 Product B Melbourne,PA748,6,24.0,CHweb,Amber,Rettig,Amber.Rettig@example.com,Melbourne,2024-05-14
TC24530,6x9 Product E Ahmedabad,PA1638,2,5.6,CHweb,Ronald,Wheeler,Ronald.Wheeler@example.com,Ahmedabad,2024-05-14
TC24531,5x7 Product D Guangzhou,PA891,3,6.0,CHweb,Brian,Moore,Brian.Moore@example.com,Guangzhou,2024-05-14
TC24532,5.5x8.5 Product B Jakarta,PA1098,4,11.2,CHweb,Larry,Kessler,Larry.Kessler@example.com,Jakarta,2024-05-14
TC24533,6x11 Product D Seoul,PA1873,1,3.8,CHweb,Ruth,Bloxom,Ruth.Bloxom@example.com,Seoul,2024-05-14
TC24534,4.25x6 Product A Colombo,PA393,6,17.4,CHweb,Randy,Picton,Randy.Picton@example.com,Colombo,2024-05-14
TC24535,4.25x6 Product C Nagoya,PA465,6,13.799999999999999,CHweb,Brittny,Maltas,Brittny.Maltas@example.com,Nagoya,2024-05-14
TC24536,4x6 Product B Adelaide,PA83,1,4.0,CHweb,Mary,Bradley,Mary.Bradley@example.com,Adelaide,2024-05-14
TC24537,5.5x8.5 Product E Wuhan,PA1289,5,16.0,CHweb,Margaret,Wheeler,Margaret.Wheeler@example.com,Wuhan,2024-05-14
TC24538,5.5x8.5 Product B Kyoto,PA1063,2,4.0,CHin-store,John,Porter,John.Porter@example.com,Kyoto,2024-05-14
TC24539,4x6 Product E Ho Chi Minh City,PA310,1,2.7,CHin-store,Dennis,Nichols,Dennis.Nichols@example.com,Ho Chi Minh City,2024-05-14
TC24540,6x9 Product D Karachi,PA1575,2,7.2,CHweb,Shantell,Vincent,Shantell.Vincent@example.com,Karachi,2024-05-14
TC24541,5x7 Product D Guangzhou,PA891,2,4.0,CHmobile app,Deborah,Magano,Deborah.Magano@example.com,Guangzhou,2024-05-14
TC24542,6x11 Product A Guangzhou,PA1683,5,10.5,CHweb,Ronald,Arias,Ronald.Arias@example.com,Guangzhou,2024-05-14
TC24543,4x6 Product B Singapore,PA113,6,24.0,CHmobile app,Tiffany,Nuttall,Tiffany.Nuttall@example.com,Singapore,2024-05-14
TC24544,4.25x6 Product A Kathmandu,PA392,1,4.1,CHmobile app,Clinton,Cross,Clinton.Cross@example.com,Kathmandu,2024-05-14
TC24545,6x11 Product B Darwin,PA1736,3,6.6000000000000005,CHmobile app,Timothy,Gregory,Timothy.Gregory@example.com,Darwin,2024-05-14
TC24546,5.5x8.5 Product B Shanghai,PA1087,6,18.0,CHweb,Lori,Hern,Lori.Hern@example.com,Shanghai,2024-05-14
TC24547,4x6 Product D Kathmandu,PA260,1,2.5,CHweb,Leslie,Sauer,Leslie.Sauer@example.com,Kathmandu,2024-05-14
TC24548,4.25x6 Product D Ulaanbaatar,PA594,3,6.0,CHweb,Matthew,Pauls,Matthew.Pauls@example.com,Ulaanbaatar,2024-05-14
TC24549,4.25x6 Product A Ahmedabad,PA384,4,16.0,CHmobile app,Richard,Livingston,Richard.Livingston@example.com,Ahmedabad,2024-05-14
TC24550,5x7 Product C Canberra,PA811,1,3.3,CHin-store,Helen,Herrin,Helen.Herrin@example.com,Canberra,2024-05-14
TC24551,4.25x6 Product D Kuala Lumpur,PA571,5,18.0,CHmobile app,Jimmie,Cross,Jimmie.Cross@example.com,Kuala Lumpur,2024-05-14
TC24552,4x6 Product B Saitama,PA76,6,10.8,CHmobile app,Angela,Stamm,Angela.Stamm@example.com,Saitama,2024-05-14
TC24553,6x11 Product B Osaka,PA1718,3,10.8,CHmobile app,Amelia,Gatling,Amelia.Gatling@example.com,Osaka,2024-05-14
TC24554,5x7 Product E Chennai,PA977,2,6.0,CHmobile app,Bradly,Santos,Bradly.Santos@example.com,Chennai,2024-05-14
TC24555,6x9 Product A Busan,PA1346,3,8.7,CHweb,Gloria,Mitchell,Gloria.Mitchell@example.com,Busan,2024-05-14
TC24556,5x7 Product E Dhaka,PA984,5,16.5,CHweb,Chiquita,May,Chiquita.May@example.com,Dhaka,2024-05-14
TC24557,4x6 Product B Tianjin,PA103,6,10.2,CHmobile app,Jeanne,Corbin,Jeanne.Corbin@example.com,Tianjin,2024-05-14
TC24558,5x7 Product A Shenzhen,PA692,4,12.8,CHin-store,Irene,Anderson,Irene.Anderson@example.com,Shenzhen,2024-05-14
TC24559,5x7 Product A Dalian,PA689,4,13.2,CHweb,Rocco,Dawson,Rocco.Dawson@example.com,Dalian,2024-05-14
TC24560,4x6 Product C Kolkata,PA184,1,4.0,CHmobile app,James,Mick,James.Mick@example.com,Kolkata,2024-05-14
TC24561,5x7 Product C Kyoto,PA799,3,7.800000000000001,CHmobile app,Mary,Levy,Mary.Levy@example.com,Kyoto,2024-05-14
TC24562,4.25x6 Product B Manila,PA440,6,10.8,CHmobile app,Rachel,Haire,Rachel.Haire@example.com,Manila,2024-05-14
TC24563,6x11 Product E Seoul,PA1939,5,8.0,CHweb,Shane,Nicholson,Shane.Nicholson@example.com,Seoul,2024-05-14
TC24564,6x11 Product A Pune,PA1705,2,6.2,CHin-store,Mary,Dean,Mary.Dean@example.com,Pune,2024-05-14
TC24565,4.25x6 Product A Hyderabad,PA381,6,22.799999999999997,CHmobile app,William,Thong,William.Thong@example.com,Hyderabad,2024-05-14
TC24566,6x11 Product B Sydney,PA1740,4,15.2,CHweb,Adam,Thomas,Adam.Thomas@example.com,Sydney,2024-05-14
TC24567,4x6 Product E Manila,PA308,5,9.0,CHweb,Etta,Champion,Etta.Champion@example.com,Manila,2024-05-14
TC24568,4.25x6 Product B Ulaanbaatar,PA462,4,12.4,CHweb,Kathryn,Moody,Kathryn.Moody@example.com,Ulaanbaatar,2024-05-14
TC24569,6x9 Product D Manila,PA1562,6,12.600000000000001,CHmobile app,Jennie,Reynolds,Jennie.Reynolds@example.com,Manila,2024-05-14
TC24570,4.25x6 Product C Pune,PA517,6,19.200000000000003,CHmobile app,Linda,Leblanc,Linda.Leblanc@example.com,Pune,2024-05-14
TC24571,4x6 Product E Sapporo,PA268,6,12.0,CHmobile app,Deborah,Thomas,Deborah.Thomas@example.com,Sapporo,2024-05-14
TC24572,4x6 Product E Nagoya,PA267,1,4.4,CHmobile app,Jessica,Holley,Jessica.Holley@example.com,Nagoya,2024-05-14
TC24573,5x7 Product B Osaka,PA728,6,14.399999999999999,CHmobile app,Jonathan,Deaner,Jonathan.Deaner@example.com,Osaka,2024-05-14
TC24574,6x9 Product D Darwin,PA1538,5,11.5,CHweb,Evelyn,Knight,Evelyn.Knight@example.com,Darwin,2024-05-14
TC24575,5.5x8.5 Product C Okayama,PA1137,3,4.5,CHin-store,Gerald,Carnes,Gerald.Carnes@example.com,Okayama,2024-05-14
TC24576,5x7 Product A Ulaanbaatar,PA726,5,9.5,CHweb,Connie,Ballard,Connie.Ballard@example.com,Ulaanbaatar,2024-05-14
TC24577,4x6 Product D Kaohsiung,PA238,6,13.200000000000001,CHweb,Richard,Scott,Richard.Scott@example.com,Kaohsiung,2024-05-14
TC24578,4.25x6 Product E Jakarta,PA636,1,4.1,CHin-store,Paul,Ortega,Paul.Ortega@example.com,Jakarta,2024-05-14
TC24579,4.25x6 Product C Perth,PA485,6,9.600000000000001,CHmobile app,Miguel,Alonzo,Miguel.Alonzo@example.com,Perth,2024-05-14
TC24580,5.5x8.5 Product E Darwin,PA1274,4,15.2,CHmobile app,Kathleen,Rosecrans,Kathleen.Rosecrans@example.com,Darwin,2024-05-14
TC24581,4.25x6 Product A Hiroshima,PA339,4,7.2,CHweb,Wayne,Sayman,Wayne.Sayman@example.com,Hiroshima,2024-05-14
TC24582,6x9 Product E Guangzhou,PA1617,1,2.2,CHweb,Scott,Bowen,Scott.Bowen@example.com,Guangzhou,2024-05-14
TC24583,5.5x8.5 Product B Nagoya,PA1059,1,3.1,CHmobile app,Judy,Nickerson,Judy.Nickerson@example.com,Nagoya,2024-05-14
TC24584,4x6 Product B Dalian,PA95,3,12.899999999999999,CHin-store,Jessica,Nguyen,Jessica.Nguyen@example.com,Dalian,2024-05-14
TC24585,4x6 Product C Sydney,PA156,3,5.1,CHmobile app,Salvatore,Gonzalez,Salvatore.Gonzalez@example.com,Sydney,2024-05-14
TC24586,5.5x8.5 Product D Ahmedabad,PA1242,6,10.8,CHmobile app,Luis,Panetta,Luis.Panetta@example.com,Ahmedabad,2024-05-14
TC24587,6x9 Product C Ahmedabad,PA1506,3,5.699999999999999,CHmobile app,Elissa,Bradshaw,Elissa.Bradshaw@example.com,Ahmedabad,2024-05-14
TC24588,6x9 Product E Lahore,PA1642,3,7.199999999999999,CHmobile app,Penny,Bateman,Penny.Bateman@example.com,Lahore,2024-05-14
TC24589,5x7 Product C Colombo,PA855,5,15.0,CHmobile app,Henry,Dicaprio,Henry.Dicaprio@example.com,Colombo,2024-05-14
TC24590,4x6 Product D Kobe,PA204,3,9.899999999999999,CHmobile app,Jose,Movius,Jose.Movius@example.com,Kobe,2024-05-14
TC24591,6x11 Product D Tianjin,PA1885,2,7.8,CHweb,Pamela,Esperon,Pamela.Esperon@example.com,Tianjin,2024-05-14
TC24592,4.25x6 Product C Bangkok,PA503,2,4.4,CHmobile app,Michael,Ryan,Michael.Ryan@example.com,Bangkok,2024-05-14
TC24593,4x6 Product C Lahore,PA190,6,13.799999999999999,CHweb,Mary,Arias,Mary.Arias@example.com,Lahore,2024-05-14
TC24594,4.25x6 Product A Hyderabad,PA381,1,3.8,CHmobile app,Nicky,Mitchell,Nicky.Mitchell@example.com,Hyderabad,2024-05-14
TC24595,5x7 Product C Saitama,PA802,2,8.4,CHmobile app,Mary,Akbar,Mary.Akbar@example.com,Saitama,2024-05-14
TC24596,5.5x8.5 Product A Seoul,PA1015,5,11.5,CHweb,Roberta,Dickson,Roberta.Dickson@example.com,Seoul,2024-05-14
TC24597,5x7 Product C Delhi,PA841,5,18.0,CHweb,Erma,Dumlao,Erma.Dumlao@example.com,Delhi,2024-05-14
TC24598,4x6 Product C Vientiane,PA197,6,20.4,CHweb,Julio,Dunsford,Julio.Dunsford@example.com,Vientiane,2024-05-14
TC24599,6x11 Product E Adelaide,PA1931,2,6.8,CHmobile app,Brian,Baze,Brian.Baze@example.com,Adelaide,2024-05-14
TC24600,5.5x8.5 Product A Karachi,PA1047,5,10.5,CHmobile app,Cody,Dove,Cody.Dove@example.com,Karachi,2024-05-14
TC24601,4x6 Product B Kaohsiung,PA106,5,10.0,CHweb,Gregory,Hawley,Gregory.Hawley@example.com,Kaohsiung,2024-05-14
TC24602,6x11 Product C Lahore,PA1840,4,8.0,CHweb,Christine,Werner,Christine.Werner@example.com,Lahore,2024-05-14
TC24603,5.5x8.5 Product D Karachi,PA1245,4,10.4,CHmobile app,Moises,Mcdonald,Moises.Mcdonald@example.com,Karachi,2024-05-14
TC24604,5x7 Product E Bangalore,PA974,1,3.5,CHmobile app,Sheila,Cummings,Sheila.Cummings@example.com,Bangalore,2024-05-14
TC24605,6x11 Product A Sapporo,PA1654,3,4.5,CHmobile app,Rose,Diclaudio,Rose.Diclaudio@example.com,Sapporo,2024-05-14
