Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC14285,5.5x8.5 Product B Guangzhou,PA1089,6,11.399999999999999,CHmobile app,John,Friedman,John.Friedman@example.com,Guangzhou,2024-04-13
TC14286,6x11 Product A Kyoto,PA1657,2,4.6,CHin-store,Kenneth,Johann,Kenneth.Johann@example.com,Kyoto,2024-04-13
TC14287,4x6 Product E Dhaka,PA324,2,8.0,CHmobile app,Joseph,Corbitt,Joseph.Corbitt@example.com,Dhaka,2024-04-13
TC14288,5.5x8.5 Product C Hong Kong,PA1160,1,1.7,CHweb,Dean,Wood,Dean.Wood@example.com,Hong Kong,2024-04-13
TC14289,5x7 Product D Islamabad,PA917,4,13.6,CHweb,Jordan,Rangel,Jordan.Rangel@example.com,Islamabad,2024-04-13
TC14290,5x7 Product D Chiba,PA869,6,10.2,CHweb,Eric,Trappey,Eric.Trappey@example.com,Chiba,2024-04-13
TC14291,5.5x8.5 Product D Ho Chi Minh City,PA1234,6,22.799999999999997,CHweb,Margaret,King,Margaret.King@example.com,Ho Chi Minh City,2024-04-13
TC14292,6x9 Product B Naha,PA1402,3,12.299999999999999,CHin-store,Patricia,Dyer,Patricia.Dyer@example.com,Naha,2024-04-13
TC14293,5.5x8.5 Product B Kathmandu,PA1118,5,13.5,CHweb,Luke,May,Luke.May@example.com,Kathmandu,2024-04-13
TC14294,4x6 Product D Kaohsiung,PA238,6,13.200000000000001,CHin-store,Victor,Mester,Victor.Mester@example.com,Kaohsiung,2024-04-13
TC14295,5x7 Product C Osaka,PA794,2,8.8,CHmobile app,John,Sprengeler,John.Sprengeler@example.com,Osaka,2024-04-13
TC14296,5.5x8.5 Product A Chengdu,PA1024,6,14.399999999999999,CHmobile app,Nelson,Clark,Nelson.Clark@example.com,Chengdu,2024-04-13
TC14297,6x9 Product E Fukuoka,PA1589,2,3.8,CHweb,Woodrow,Hoffman,Woodrow.Hoffman@example.com,Fukuoka,2024-04-13
TC14298,4.25x6 Product B Kitakyushu,PA408,2,7.2,CHmobile app,Kenneth,Wasmund,Kenneth.Wasmund@example.com,Kitakyushu,2024-04-13
TC14299,5.5x8.5 Product B Darwin,PA1076,5,15.0,CHmobile app,Nicky,Shirley,Nicky.Shirley@example.com,Darwin,2024-04-13
TC14300,4x6 Product E Saitama,PA274,2,3.0,CHmobile app,Helen,Ericson,Helen.Ericson@example.com,Saitama,2024-04-13
TC14301,5.5x8.5 Product A Tianjin,PA1027,6,13.799999999999999,CHweb,Leslie,Mciver,Leslie.Mciver@example.com,Tianjin,2024-04-13
TC14302,5x7 Product E Pune,PA979,3,5.4,CHmobile app,Jeanne,Mitchell,Jeanne.Mitchell@example.com,Pune,2024-04-13
TC14303,4x6 Product D Perth,PA221,3,12.600000000000001,CHweb,William,Huston,William.Huston@example.com,Perth,2024-04-13
TC14304,6x9 Product E Kyoto,PA1591,3,9.899999999999999,CHweb,Vivan,Lewis,Vivan.Lewis@example.com,Kyoto,2024-04-13
TC14305,6x11 Product E Chiba,PA1925,4,17.6,CHweb,Maureen,Lewis,Maureen.Lewis@example.com,Chiba,2024-04-13
TC14306,4x6 Product A Daegu,PA28,6,10.2,CHin-store,Hollie,Brose,Hollie.Brose@example.com,Daegu,2024-04-13
TC14307,6x9 Product D Hobart,PA1539,3,8.100000000000001,CHmobile app,Jaclyn,Hipsher,Jaclyn.Hipsher@example.com,Hobart,2024-04-13
TC14308,6x9 Product E Surat,PA1640,6,18.0,CHmobile app,Alan,Ochinang,Alan.Ochinang@example.com,Surat,2024-04-13
TC14309,6x9 Product A Perth,PA1343,1,3.1,CHweb,Sue,Holiday,Sue.Holiday@example.com,Perth,2024-04-13
TC14310,6x9 Product C Jakarta,PA1494,4,7.2,CHin-store,Anthony,Clemmons,Anthony.Clemmons@example.com,Jakarta,2024-04-13
TC14311,6x11 Product A Wuhan,PA1685,2,8.4,CHmobile app,Iva,Rangel,Iva.Rangel@example.com,Wuhan,2024-04-13
TC14312,4.25x6 Product C Shenzhen,PA494,4,11.6,CHmobile app,Wayne,Rollins,Wayne.Rollins@example.com,Shenzhen,2024-04-13
TC14313,5x7 Product C Shenzhen,PA824,1,2.9,CHweb,Kathryn,Gongalves,Kathryn.Gongalves@example.com,Shenzhen,2024-04-13
TC14314,4.25x6 Product C Melbourne,PA484,2,4.0,CHmobile app,Wesley,Allen,Wesley.Allen@example.com,Melbourne,2024-04-13
TC14315,5.5x8.5 Product A Dalian,PA1019,3,7.199999999999999,CHmobile app,Kevin,Reilly,Kevin.Reilly@example.com,Dalian,2024-04-13
TC14316,5.5x8.5 Product E Kathmandu,PA1316,3,13.200000000000001,CHin-store,Kyle,Frazier,Kyle.Frazier@example.com,Kathmandu,2024-04-13
TC14317,6x11 Product D Darwin,PA1868,1,2.2,CHmobile app,Edward,Reed,Edward.Reed@example.com,Darwin,2024-04-13
TC14318,6x11 Product C Darwin,PA1802,3,7.5,CHmobile app,Lawrence,Ochinang,Lawrence.Ochinang@example.com,Darwin,2024-04-13
TC14319,5x7 Product B Taipei,PA765,2,4.2,CHweb,Jeannie,Davis,Jeannie.Davis@example.com,Taipei,2024-04-13
TC14320,5x7 Product B Shanghai,PA757,3,4.5,CHweb,Meghan,Mciver,Meghan.Mciver@example.com,Shanghai,2024-04-13
TC14321,5x7 Product E Yangon,PA985,6,15.0,CHweb,Lauren,Winnen,Lauren.Winnen@example.com,Yangon,2024-04-13
TC14322,6x9 Product C Sendai,PA1460,1,3.8,CHweb,Barry,Hossain,Barry.Hossain@example.com,Sendai,2024-04-13
TC14323,4.25x6 Product C Tokyo,PA463,5,14.0,CHmobile app,Michael,Crosby,Michael.Crosby@example.com,Tokyo,2024-04-13
TC14324,4x6 Product E Hanoi,PA309,6,13.799999999999999,CHweb,Janice,Sandoval,Janice.Sandoval@example.com,Hanoi,2024-04-13
TC14325,6x11 Product B Bangkok,PA1757,2,6.4,CHmobile app,Carol,Romine,Carol.Romine@example.com,Bangkok,2024-04-13
TC14326,4x6 Product C Hanoi,PA177,1,3.1,CHweb,Rick,Bruce,Rick.Bruce@example.com,Hanoi,2024-04-13
TC14327,5x7 Product D Dalian,PA887,1,3.0,CHweb,Cynthia,Hall,Cynthia.Hall@example.com,Dalian,2024-04-13
TC14328,5.5x8.5 Product B Hanoi,PA1101,3,9.3,CHmobile app,Roma,Walters,Roma.Walters@example.com,Hanoi,2024-04-13
TC14329,6x11 Product D Kawasaki,PA1861,3,7.5,CHmobile app,Joseph,Coryell,Joseph.Coryell@example.com,Kawasaki,2024-04-13
TC14330,4.25x6 Product E Nagoya,PA597,3,8.399999999999999,CHmobile app,Nelson,Svendsen,Nelson.Svendsen@example.com,Nagoya,2024-04-13
TC14331,4.25x6 Product B Chiba,PA407,3,7.800000000000001,CHmobile app,Devin,Stamper,Devin.Stamper@example.com,Chiba,2024-04-13
TC14332,4.25x6 Product A Chengdu,PA364,4,13.2,CHweb,Olga,Torres,Olga.Torres@example.com,Chengdu,2024-04-13
TC14333,5.5x8.5 Product E Kobe,PA1260,1,4.1,CHmobile app,Daisy,Damm,Daisy.Damm@example.com,Kobe,2024-04-13
TC14334,5.5x8.5 Product E Delhi,PA1303,4,16.4,CHmobile app,Marcellus,Looney,Marcellus.Looney@example.com,Delhi,2024-04-13
TC14335,5.5x8.5 Product A Kitakyushu,PA1002,4,15.2,CHin-store,Zachary,Parker,Zachary.Parker@example.com,Kitakyushu,2024-04-13
TC14336,5.5x8.5 Product A Wuhan,PA1025,3,10.5,CHweb,Sue,Graves,Sue.Graves@example.com,Wuhan,2024-04-13
TC14337,6x9 Product C Kitakyushu,PA1464,6,16.799999999999997,CHmobile app,Cecile,Flemings,Cecile.Flemings@example.com,Kitakyushu,2024-04-13
TC14338,4.25x6 Product B Karachi,PA453,1,4.0,CHweb,Anthony,Myers,Anthony.Myers@example.com,Karachi,2024-04-13
TC14339,6x11 Product C Islamabad,PA1841,1,2.5,CHmobile app,Kyle,Luke,Kyle.Luke@example.com,Islamabad,2024-04-13
TC14340,6x9 Product B Hyderabad,PA1437,2,6.8,CHweb,Frank,Mann,Frank.Mann@example.com,Hyderabad,2024-04-13
TC14341,5.5x8.5 Product C Incheon,PA1149,2,3.2,CHin-store,Leila,Powers,Leila.Powers@example.com,Incheon,2024-04-13
TC14342,6x11 Product B Karachi,PA1773,4,9.2,CHweb,Daniel,Ogden,Daniel.Ogden@example.com,Karachi,2024-04-13
TC14343,5.5x8.5 Product B Chiba,PA1067,6,21.6,CHweb,Jeffrey,Lewis,Jeffrey.Lewis@example.com,Chiba,2024-04-13
TC14344,5.5x8.5 Product B Phnom Penh,PA1120,5,15.0,CHmobile app,Ronald,Joyner,Ronald.Joyner@example.com,Phnom Penh,2024-04-13
TC14345,4.25x6 Product E Perth,PA617,6,25.200000000000003,CHweb,Joel,Myers,Joel.Myers@example.com,Perth,2024-04-13
TC14346,5.5x8.5 Product E Vientiane,PA1319,5,9.5,CHin-store,Victoria,Killian,Victoria.Killian@example.com,Vientiane,2024-04-13
TC14347,5.5x8.5 Product A Kyoto,PA997,2,6.0,CHweb,Kay,Masterson,Kay.Masterson@example.com,Kyoto,2024-04-13
TC14348,5.5x8.5 Product C Busan,PA1148,5,18.5,CHin-store,James,Anderson,James.Anderson@example.com,Busan,2024-04-13
TC14349,4.25x6 Product D Kawasaki,PA541,1,3.3,CHmobile app,Richard,Wagner,Richard.Wagner@example.com,Kawasaki,2024-04-13
TC14350,6x9 Product B Chennai,PA1439,5,11.0,CHmobile app,Linda,Palazzi,Linda.Palazzi@example.com,Chennai,2024-04-13
TC14351,5x7 Product E Jakarta,PA966,6,13.200000000000001,CHmobile app,Darla,Muncie,Darla.Muncie@example.com,Jakarta,2024-04-13
TC14352,6x11 Product D Phnom Penh,PA1912,6,25.799999999999997,CHmobile app,Eleanor,Landry,Eleanor.Landry@example.com,Phnom Penh,2024-04-13
TC14353,6x11 Product B Pune,PA1771,3,6.0,CHweb,Giuseppe,Echols,Giuseppe.Echols@example.com,Pune,2024-04-13
TC14354,5.5x8.5 Product A Colombo,PA1053,5,8.0,CHin-store,Michael,Roberts,Michael.Roberts@example.com,Colombo,2024-04-13
TC14355,4.25x6 Product B Adelaide,PA413,4,14.0,CHin-store,Roy,Brantley,Roy.Brantley@example.com,Adelaide,2024-04-13
TC14356,4x6 Product D Chiba,PA209,4,16.8,CHmobile app,Jasmin,Nichols,Jasmin.Nichols@example.com,Chiba,2024-04-13
TC14357,4x6 Product D Shenzhen,PA230,2,5.8,CHmobile app,Machelle,Burns,Machelle.Burns@example.com,Shenzhen,2024-04-13
TC14358,4.25x6 Product E Bangkok,PA635,2,4.4,CHweb,Martin,Choate,Martin.Choate@example.com,Bangkok,2024-04-13
TC14359,5.5x8.5 Product A Vientiane,PA1055,3,5.4,CHin-store,Irene,Wagoner,Irene.Wagoner@example.com,Vientiane,2024-04-13
TC14360,6x9 Product E Daegu,PA1612,5,8.0,CHmobile app,Mary,Hansen,Mary.Hansen@example.com,Daegu,2024-04-13
TC14361,6x9 Product C Sendai,PA1460,3,11.399999999999999,CHin-store,Noel,Friedman,Noel.Friedman@example.com,Sendai,2024-04-13
TC14362,6x11 Product B Kawasaki,PA1729,2,7.2,CHweb,Ronald,Mcmahon,Ronald.Mcmahon@example.com,Kawasaki,2024-04-13
TC14363,4x6 Product B Hong Kong,PA104,3,5.699999999999999,CHweb,Shannon,Velasquez,Shannon.Velasquez@example.com,Hong Kong,2024-04-13
TC14364,6x11 Product B Ho Chi Minh City,PA1762,2,8.0,CHweb,Eric,Page,Eric.Page@example.com,Ho Chi Minh City,2024-04-13
TC14365,6x9 Product A Tokyo,PA1321,6,16.799999999999997,CHmobile app,Joel,Anderson,Joel.Anderson@example.com,Tokyo,2024-04-13
TC14366,4.25x6 Product C Manila,PA506,2,6.6,CHmobile app,Earl,Fatula,Earl.Fatula@example.com,Manila,2024-04-13
TC14367,4.25x6 Product A Kobe,PA336,1,3.0,CHweb,Virginia,Marsh,Virginia.Marsh@example.com,Kobe,2024-04-13
TC14368,4.25x6 Product A Adelaide,PA347,6,13.799999999999999,CHweb,Jessica,Johnson,Jessica.Johnson@example.com,Adelaide,2024-04-13
TC14369,6x9 Product C Ulaanbaatar,PA1518,5,8.5,CHweb,Chiquita,Wright,Chiquita.Wright@example.com,Ulaanbaatar,2024-04-13
TC14370,5x7 Product C Delhi,PA841,1,3.6,CHmobile app,Marie,Morales,Marie.Morales@example.com,Delhi,2024-04-13
TC14371,6x9 Product E Incheon,PA1611,1,2.5,CHweb,Gregg,Richardson,Gregg.Richardson@example.com,Incheon,2024-04-13
TC14372,6x11 Product E Brisbane,PA1932,6,22.799999999999997,CHmobile app,Jennifer,Baum,Jennifer.Baum@example.com,Brisbane,2024-04-13
TC14373,4.25x6 Product A Colombo,PA393,2,5.8,CHweb,Lovie,Slagle,Lovie.Slagle@example.com,Colombo,2024-04-13
TC14374,4x6 Product E Kawasaki,PA277,3,12.600000000000001,CHweb,Lawrence,Bethune,Lawrence.Bethune@example.com,Kawasaki,2024-04-13
TC14375,6x11 Product B Melbourne,PA1738,5,15.5,CHweb,Patricia,Levy,Patricia.Levy@example.com,Melbourne,2024-04-13
TC14376,4.25x6 Product E Daegu,PA622,4,10.4,CHmobile app,Adela,Romero,Adela.Romero@example.com,Daegu,2024-04-13
TC14377,4x6 Product B Guangzhou,PA99,4,7.6,CHweb,Susan,Meese,Susan.Meese@example.com,Guangzhou,2024-04-13
TC14378,4x6 Product A Dalian,PA29,5,18.5,CHmobile app,Angelo,Barclay,Angelo.Barclay@example.com,Dalian,2024-04-13
TC14379,4.25x6 Product E Karachi,PA651,2,8.0,CHweb,Frances,Shaffer,Frances.Shaffer@example.com,Karachi,2024-04-13
TC14380,5x7 Product A Jakarta,PA702,2,5.2,CHweb,Chris,Pitts,Chris.Pitts@example.com,Jakarta,2024-04-13
TC14381,6x9 Product B Dalian,PA1415,3,10.5,CHweb,Brian,Coble,Brian.Coble@example.com,Dalian,2024-04-13
TC14382,5x7 Product D Taipei,PA897,2,6.4,CHmobile app,Percy,Glass,Percy.Glass@example.com,Taipei,2024-04-13
TC14383,4x6 Product E Kyoto,PA271,3,7.800000000000001,CHweb,Peter,Deppe,Peter.Deppe@example.com,Kyoto,2024-04-13
TC14384,6x9 Product D Kitakyushu,PA1530,1,3.9,CHweb,Jean,Guillen,Jean.Guillen@example.com,Kitakyushu,2024-04-13
TC14385,4x6 Product C Dalian,PA161,1,2.2,CHin-store,Shakira,Southerland,Shakira.Southerland@example.com,Dalian,2024-04-13
TC14386,5.5x8.5 Product D Colombo,PA1251,5,21.5,CHin-store,Lanny,Pope,Lanny.Pope@example.com,Colombo,2024-04-13
TC14387,6x9 Product D Sagamihara,PA1532,3,10.5,CHweb,Jessica,Baca,Jessica.Baca@example.com,Sagamihara,2024-04-13
TC14388,5.5x8.5 Product C Nagoya,PA1125,1,1.6,CHin-store,Stephanie,Foster,Stephanie.Foster@example.com,Nagoya,2024-04-13
TC14389,6x9 Product E Dalian,PA1613,2,6.4,CHin-store,Leah,Derossett,Leah.Derossett@example.com,Dalian,2024-04-13
TC14390,5x7 Product E Chengdu,PA958,3,11.100000000000001,CHmobile app,Cathleen,Thompson,Cathleen.Thompson@example.com,Chengdu,2024-04-13
TC14391,5x7 Product E Kawasaki,PA937,4,16.8,CHmobile app,Matthew,Maxwell,Matthew.Maxwell@example.com,Kawasaki,2024-04-13
TC14392,6x11 Product B Kawasaki,PA1729,6,21.6,CHweb,Laura,Smith,Laura.Smith@example.com,Kawasaki,2024-04-13
TC14393,5x7 Product D Taipei,PA897,1,3.2,CHweb,Jon,Sauer,Jon.Sauer@example.com,Taipei,2024-04-13
TC14394,4x6 Product A Surat,PA56,6,12.0,CHmobile app,Thomas,Steenken,Thomas.Steenken@example.com,Surat,2024-04-13
TC14395,5.5x8.5 Product A Daegu,PA1018,4,12.0,CHmobile app,Michael,Bradshaw,Michael.Bradshaw@example.com,Daegu,2024-04-13
TC14396,4.25x6 Product D Colombo,PA591,5,11.0,CHweb,Edith,Lane,Edith.Lane@example.com,Colombo,2024-04-13
TC14397,4.25x6 Product A Tianjin,PA367,2,3.6,CHweb,Jacob,Whitehead,Jacob.Whitehead@example.com,Tianjin,2024-04-13
