Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC95,4x6 Product A Kaohsiung,PA40,4,9.2,CHmobile app,Mary,Eicher,Mary.Eicher@example.com,Kaohsiung,2024-03-01
TC96,5.5x8.5 Product C Ahmedabad,PA1176,1,1.9,CHweb,Fred,Echols,Fred.Echols@example.com,Ahmedabad,2024-03-01
TC97,4x6 Product A Incheon,PA27,3,5.1,CHweb,Ossie,Thompson,Ossie.Thompson@example.com,Incheon,2024-03-01
TC98,5x7 Product B Pune,PA781,1,2.5,CHweb,Mike,Cuomo,Mike.Cuomo@example.com,Pune,2024-03-01
TC99,4x6 Product C Surat,PA188,1,1.6,CHmobile app,Irene,Frye,Irene.Frye@example.com,Surat,2024-03-01
TC100,5x7 Product C Fukuoka,PA797,4,14.4,CHweb,Thomas,Romano,Thomas.Romano@example.com,Fukuoka,2024-03-01
TC101,5.5x8.5 Product E Delhi,PA1303,1,4.1,CHmobile app,Michael,Lotts,Michael.Lotts@example.com,Delhi,2024-03-01
TC102,4.25x6 Product C Okayama,PA477,6,21.6,CHweb,Christian,Lewis,Christian.Lewis@example.com,Okayama,2024-03-01
TC103,4x6 Product B Hanoi,PA111,4,10.0,CHmobile app,Robert,Williams,Robert.Williams@example.com,Hanoi,2024-03-01
TC104,6x9 Product B Yangon,PA1447,1,3.3,CHweb,Robin,Madden,Robin.Madden@example.com,Yangon,2024-03-01
TC105,5x7 Product D Incheon,PA885,1,2.8,CHweb,Devin,Ogden,Devin.Ogden@example.com,Incheon,2024-03-01
TC106,6x9 Product B Beijing,PA1416,6,12.0,CHweb,Mary,Crespo,Mary.Crespo@example.com,Beijing,2024-03-01
TC107,6x9 Product C Lahore,PA1510,6,22.799999999999997,CHmobile app,Jeramy,Lane,Jeramy.Lane@example.com,Lahore,2024-03-01
TC108,4.25x6 Product E Tokyo,PA595,1,2.5,CHweb,Robert,Dismukes,Robert.Dismukes@example.com,Tokyo,2024-03-01
TC109,5x7 Product B Karachi,PA783,5,14.5,CHmobile app,Phillip,Roehm,Phillip.Roehm@example.com,Karachi,2024-03-01
TC110,6x9 Product A Delhi,PA1369,2,4.6,CHmobile app,Shirley,Hall,Shirley.Hall@example.com,Delhi,2024-03-01
TC111,4x6 Product C Saitama,PA142,3,9.600000000000001,CHweb,William,Rodrequez,William.Rodrequez@example.com,Saitama,2024-03-01
TC112,6x9 Product C Colombo,PA1515,5,8.5,CHmobile app,Steve,Aita,Steve.Aita@example.com,Colombo,2024-03-01
TC113,5x7 Product E Colombo,PA987,4,6.8,CHmobile app,Samuel,Scrivener,Samuel.Scrivener@example.com,Colombo,2024-03-01
TC114,5x7 Product D Colombo,PA921,6,14.399999999999999,CHweb,Denise,Sasser,Denise.Sasser@example.com,Colombo,2024-03-01
TC115,4.25x6 Product A Canberra,PA349,6,20.4,CHmobile app,James,Patillo,James.Patillo@example.com,Canberra,2024-03-01
TC116,6x11 Product D Kaohsiung,PA1888,5,17.0,CHweb,Joseph,Aguilar,Joseph.Aguilar@example.com,Kaohsiung,2024-03-01
TC117,4x6 Product C Kitakyushu,PA144,2,6.6,CHmobile app,Carolyn,Halford,Carolyn.Halford@example.com,Kitakyushu,2024-03-01
TC118,4.25x6 Product D Perth,PA551,1,3.4,CHweb,Jean,Jessica,Jean.Jessica@example.com,Perth,2024-03-01
TC119,6x9 Product C Wuhan,PA1487,3,9.600000000000001,CHmobile app,Paige,Mcgraw,Paige.Mcgraw@example.com,Wuhan,2024-03-01
TC120,4x6 Product D Ahmedabad,PA252,4,8.8,CHmobile app,Deborah,Scrivener,Deborah.Scrivener@example.com,Ahmedabad,2024-03-01
TC121,5x7 Product D Shanghai,PA889,4,7.6,CHweb,Samuel,Postlewait,Samuel.Postlewait@example.com,Shanghai,2024-03-01
TC122,4x6 Product E Kolkata,PA316,4,17.2,CHmobile app,Gracie,Herrin,Gracie.Herrin@example.com,Kolkata,2024-03-01
TC123,4.25x6 Product A Bangalore,PA380,4,8.4,CHmobile app,Michael,Diclaudio,Michael.Diclaudio@example.com,Bangalore,2024-03-01
TC124,4x6 Product D Bangkok,PA239,6,13.200000000000001,CHweb,Angie,Smith,Angie.Smith@example.com,Bangkok,2024-03-01
TC125,4x6 Product D Kawasaki,PA211,6,19.200000000000003,CHmobile app,Paul,Mccurley,Paul.Mccurley@example.com,Kawasaki,2024-03-01
TC126,4.25x6 Product E Phnom Penh,PA658,5,15.5,CHweb,Matthew,Sellars,Matthew.Sellars@example.com,Phnom Penh,2024-03-01
TC127,5x7 Product A Chiba,PA671,5,20.0,CHweb,Angela,Sandoval,Angela.Sandoval@example.com,Chiba,2024-03-01
TC128,6x11 Product E Lahore,PA1972,4,17.2,CHin-store,Paul,Dillon,Paul.Dillon@example.com,Lahore,2024-03-01
TC129,4x6 Product B Sapporo,PA70,6,18.6,CHweb,Earl,Bohannon,Earl.Bohannon@example.com,Sapporo,2024-03-01
TC130,5.5x8.5 Product D Chongqing,PA1224,1,1.8,CHweb,Wayne,Lewis,Wayne.Lewis@example.com,Chongqing,2024-03-01
TC131,4.25x6 Product C Wuhan,PA497,4,14.0,CHmobile app,Shirley,Lavigne,Shirley.Lavigne@example.com,Wuhan,2024-03-01
TC132,4.25x6 Product B Kitakyushu,PA408,3,10.8,CHmobile app,Martin,Lynn,Martin.Lynn@example.com,Kitakyushu,2024-03-01
TC133,5.5x8.5 Product A Singapore,PA1037,3,10.8,CHweb,Janice,Bradley,Janice.Bradley@example.com,Singapore,2024-03-01
TC134,6x9 Product D Delhi,PA1567,1,4.0,CHin-store,Stacie,Shirley,Stacie.Shirley@example.com,Delhi,2024-03-01
TC135,6x11 Product D Lahore,PA1906,5,15.5,CHmobile app,John,Deppe,John.Deppe@example.com,Lahore,2024-03-01
TC136,5.5x8.5 Product D Tianjin,PA1225,1,4.2,CHmobile app,Miguel,Crabtree,Miguel.Crabtree@example.com,Tianjin,2024-03-01
TC137,4x6 Product D Naha,PA214,1,3.1,CHmobile app,Young,Watson,Young.Watson@example.com,Naha,2024-03-01
TC138,4.25x6 Product B Daegu,PA424,2,6.0,CHmobile app,Cedric,Bell,Cedric.Bell@example.com,Daegu,2024-03-01
TC139,6x9 Product B Hanoi,PA1431,6,17.4,CHmobile app,Sue,Reynolds,Sue.Reynolds@example.com,Hanoi,2024-03-01
TC140,4.25x6 Product C Tokyo,PA463,4,11.2,CHweb,Richard,Markley,Richard.Markley@example.com,Tokyo,2024-03-01
TC141,4.25x6 Product A Yangon,PA391,6,9.600000000000001,CHmobile app,Phil,Roshia,Phil.Roshia@example.com,Yangon,2024-03-01
TC142,6x9 Product A Chennai,PA1373,2,7.2,CHweb,William,Thomas,William.Thomas@example.com,Chennai,2024-03-01
TC143,6x9 Product B Ulaanbaatar,PA1452,6,18.6,CHin-store,Paul,Fitts,Paul.Fitts@example.com,Ulaanbaatar,2024-03-01
TC144,4x6 Product B Hong Kong,PA104,2,3.8,CHmobile app,Stanley,Sauer,Stanley.Sauer@example.com,Hong Kong,2024-03-01
TC145,5.5x8.5 Product D Islamabad,PA1247,3,9.600000000000001,CHmobile app,Arthur,Echols,Arthur.Echols@example.com,Islamabad,2024-03-01
TC146,6x9 Product E Canberra,PA1603,6,25.799999999999997,CHmobile app,Murray,Sawchuk,Murray.Sawchuk@example.com,Canberra,2024-03-01
TC147,6x9 Product D Jakarta,PA1560,4,10.4,CHweb,Barbara,Muncie,Barbara.Muncie@example.com,Jakarta,2024-03-01
TC148,5.5x8.5 Product A Colombo,PA1053,3,4.800000000000001,CHweb,Donald,Baze,Donald.Baze@example.com,Colombo,2024-03-01
TC149,4x6 Product D Phnom Penh,PA262,6,12.600000000000001,CHmobile app,Stephanie,Echols,Stephanie.Echols@example.com,Phnom Penh,2024-03-01
TC150,6x9 Product B Chiba,PA1397,6,18.0,CHmobile app,William,Francour,William.Francour@example.com,Chiba,2024-03-01
TC151,6x11 Product A Mumbai,PA1698,5,21.0,CHweb,Samuel,Dews,Samuel.Dews@example.com,Mumbai,2024-03-01
TC152,4x6 Product B Kyoto,PA73,3,12.299999999999999,CHweb,Wilma,Anderson,Wilma.Anderson@example.com,Kyoto,2024-03-01
TC153,6x11 Product C Dhaka,PA1842,2,3.6,CHmobile app,Madelyn,Quan,Madelyn.Quan@example.com,Dhaka,2024-03-01
TC154,5.5x8.5 Product B Guangzhou,PA1089,5,9.5,CHin-store,Betty,Pauls,Betty.Pauls@example.com,Guangzhou,2024-03-01
TC155,4.25x6 Product A Perth,PA353,5,16.0,CHweb,Cecelia,Aquilar,Cecelia.Aquilar@example.com,Perth,2024-03-01
TC156,6x9 Product B Kyoto,PA1393,1,2.6,CHweb,Matthew,Santiago,Matthew.Santiago@example.com,Kyoto,2024-03-01
TC157,6x9 Product D Chennai,PA1571,6,21.0,CHmobile app,Cameron,Nicholls,Cameron.Nicholls@example.com,Chennai,2024-03-01
TC158,5x7 Product D Delhi,PA907,2,8.4,CHmobile app,Sheila,Moore,Sheila.Moore@example.com,Delhi,2024-03-01
TC159,5x7 Product A Chennai,PA713,4,10.8,CHweb,William,Pitts,William.Pitts@example.com,Chennai,2024-03-01
TC160,4x6 Product B Osaka,PA68,3,12.0,CHmobile app,Rosario,Carr,Rosario.Carr@example.com,Osaka,2024-03-01
TC161,4x6 Product D Chennai,PA251,4,8.0,CHweb,Joshua,Walters,Joshua.Walters@example.com,Chennai,2024-03-01
TC162,5.5x8.5 Product C Kyoto,PA1129,1,2.5,CHmobile app,Darla,Robinson,Darla.Robinson@example.com,Kyoto,2024-03-01
TC163,5.5x8.5 Product D Singapore,PA1235,4,16.4,CHmobile app,Jerry,Dean,Jerry.Dean@example.com,Singapore,2024-03-01
TC164,5x7 Product A Manila,PA704,5,18.5,CHweb,Thomas,Gonzalez,Thomas.Gonzalez@example.com,Manila,2024-03-01
TC165,4.25x6 Product E Shanghai,PA625,3,9.600000000000001,CHweb,Randal,Caffrey,Randal.Caffrey@example.com,Shanghai,2024-03-01
TC166,6x9 Product A Chongqing,PA1356,4,12.4,CHweb,Jeffery,Erickson,Jeffery.Erickson@example.com,Chongqing,2024-03-01
TC167,4.25x6 Product A Islamabad,PA389,1,3.4,CHmobile app,Lorraine,Dismukes,Lorraine.Dismukes@example.com,Islamabad,2024-03-01
TC168,6x9 Product C Wuhan,PA1487,5,16.0,CHin-store,Brenda,Malchow,Brenda.Malchow@example.com,Wuhan,2024-03-01
TC169,6x11 Product B Wuhan,PA1751,6,13.799999999999999,CHin-store,Janice,Terry,Janice.Terry@example.com,Wuhan,2024-03-01
TC170,5x7 Product A Chennai,PA713,2,5.4,CHweb,Angela,Odems,Angela.Odems@example.com,Chennai,2024-03-01
TC171,6x11 Product A Taipei,PA1689,1,3.8,CHweb,Helen,Owens,Helen.Owens@example.com,Taipei,2024-03-01
TC172,4x6 Product D Yangon,PA259,4,17.6,CHin-store,Don,Leon,Don.Leon@example.com,Yangon,2024-03-01
TC173,4.25x6 Product E Kuala Lumpur,PA637,5,11.0,CHweb,Kay,Patel,Kay.Patel@example.com,Kuala Lumpur,2024-03-01
TC174,6x9 Product B Karachi,PA1443,4,16.0,CHweb,Angelo,Bushey,Angelo.Bushey@example.com,Karachi,2024-03-01
TC175,4x6 Product A Karachi,PA57,3,5.4,CHmobile app,Kizzie,Chapa,Kizzie.Chapa@example.com,Karachi,2024-03-01
TC176,5.5x8.5 Product B Shanghai,PA1087,2,6.0,CHweb,Robbyn,Delatorre,Robbyn.Delatorre@example.com,Shanghai,2024-03-01
TC177,6x11 Product D Saitama,PA1858,3,10.5,CHmobile app,Michael,Gonzalez,Michael.Gonzalez@example.com,Saitama,2024-03-01
TC178,5.5x8.5 Product B Vientiane,PA1121,4,6.8,CHmobile app,Ossie,Gregory,Ossie.Gregory@example.com,Vientiane,2024-03-01
TC179,4.25x6 Product A Nagoya,PA333,4,11.2,CHmobile app,Michael,Moradel,Michael.Moradel@example.com,Nagoya,2024-03-01
TC180,4x6 Product A Osaka,PA2,5,12.5,CHmobile app,Deborah,Sewell,Deborah.Sewell@example.com,Osaka,2024-03-01
TC181,4x6 Product B Ahmedabad,PA120,3,6.0,CHweb,Earl,Marion,Earl.Marion@example.com,Ahmedabad,2024-03-01
TC182,4x6 Product D Yangon,PA259,4,17.6,CHmobile app,Douglas,Noakes,Douglas.Noakes@example.com,Yangon,2024-03-01
TC183,6x9 Product E Chiba,PA1595,2,5.6,CHmobile app,Kristopher,Davis,Kristopher.Davis@example.com,Chiba,2024-03-01
TC184,5.5x8.5 Product E Kawasaki,PA1267,2,8.0,CHin-store,Patricia,Pitts,Patricia.Pitts@example.com,Kawasaki,2024-03-01
TC185,6x11 Product C Sendai,PA1790,5,16.5,CHmobile app,David,Dewoody,David.Dewoody@example.com,Sendai,2024-03-01
TC186,6x11 Product A Kaohsiung,PA1690,6,16.799999999999997,CHweb,Johnna,Irvine,Johnna.Irvine@example.com,Kaohsiung,2024-03-01
TC187,5.5x8.5 Product D Dalian,PA1217,6,10.2,CHmobile app,Willie,Romero,Willie.Romero@example.com,Dalian,2024-03-01
TC188,4.25x6 Product B Kuala Lumpur,PA439,5,13.0,CHmobile app,Gloria,Miller,Gloria.Miller@example.com,Kuala Lumpur,2024-03-01
TC189,5.5x8.5 Product B Bangalore,PA1106,6,13.200000000000001,CHweb,Bill,Rech,Bill.Rech@example.com,Bangalore,2024-03-01
TC190,6x11 Product E Shanghai,PA1945,2,7.6,CHmobile app,Adrienne,Szocki,Adrienne.Szocki@example.com,Shanghai,2024-03-01
TC191,5.5x8.5 Product C Manila,PA1166,3,9.899999999999999,CHweb,Shannon,Stewart,Shannon.Stewart@example.com,Manila,2024-03-01
TC192,5.5x8.5 Product C Sagamihara,PA1136,5,8.0,CHweb,Valerie,Roehm,Valerie.Roehm@example.com,Sagamihara,2024-03-01
TC193,4x6 Product A Islamabad,PA59,1,1.9,CHweb,Vickey,Cripe,Vickey.Cripe@example.com,Islamabad,2024-03-01
TC194,6x9 Product D Busan,PA1544,5,13.5,CHmobile app,Matthew,Eagle,Matthew.Eagle@example.com,Busan,2024-03-01
