Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC28386,5.5x8.5 Product B Hyderabad,PA1107,4,12.0,CHweb,Leon,Rose,Leon.Rose@example.com,Hyderabad,2024-05-26
TC28387,4x6 Product B Colombo,PA129,5,9.0,CHmobile app,Peter,Reynolds,Peter.Reynolds@example.com,Colombo,2024-05-26
TC28388,5.5x8.5 Product D Osaka,PA1190,4,8.4,CHweb,Mary,Jackson,Mary.Jackson@example.com,Osaka,2024-05-26
TC28389,4.25x6 Product C Hong Kong,PA500,1,2.2,CHweb,Jack,Sanchez,Jack.Sanchez@example.com,Hong Kong,2024-05-26
TC28390,6x11 Product A Osaka,PA1652,4,16.0,CHmobile app,Steve,Lacombe,Steve.Lacombe@example.com,Osaka,2024-05-26
TC28391,5.5x8.5 Product D Kaohsiung,PA1228,5,7.5,CHweb,Robert,Laravie,Robert.Laravie@example.com,Kaohsiung,2024-05-26
TC28392,4.25x6 Product D Sydney,PA552,5,9.0,CHweb,Kathy,Harder,Kathy.Harder@example.com,Sydney,2024-05-26
TC28393,6x9 Product A Jakarta,PA1362,1,3.7,CHweb,Wayne,Sellers,Wayne.Sellers@example.com,Jakarta,2024-05-26
TC28394,5x7 Product D Colombo,PA921,5,12.0,CHin-store,Daphne,Newell,Daphne.Newell@example.com,Colombo,2024-05-26
TC28395,4.25x6 Product E Karachi,PA651,2,8.0,CHweb,Myrtle,Burns,Myrtle.Burns@example.com,Karachi,2024-05-26
TC28396,5x7 Product A Fukuoka,PA665,5,16.0,CHmobile app,Daniel,Dowdy,Daniel.Dowdy@example.com,Fukuoka,2024-05-26
TC28397,5.5x8.5 Product D Yangon,PA1249,6,17.4,CHin-store,Shirley,Yang,Shirley.Yang@example.com,Yangon,2024-05-26
TC28398,6x9 Product E Chennai,PA1637,4,6.8,CHweb,Michael,Griffin,Michael.Griffin@example.com,Chennai,2024-05-26
TC28399,6x9 Product E Wuhan,PA1619,1,4.3,CHweb,Thomas,Fox,Thomas.Fox@example.com,Wuhan,2024-05-26
TC28400,5.5x8.5 Product B Taipei,PA1095,2,6.8,CHweb,Henry,Gutierrez,Henry.Gutierrez@example.com,Taipei,2024-05-26
TC28401,4x6 Product E Beijing,PA294,5,20.5,CHmobile app,Lauren,Trahan,Lauren.Trahan@example.com,Beijing,2024-05-26
TC28402,4.25x6 Product A Seoul,PA355,6,13.200000000000001,CHin-store,Luanne,Webb,Luanne.Webb@example.com,Seoul,2024-05-26
TC28403,4x6 Product C Bangalore,PA182,2,8.0,CHweb,Edith,Diclaudio,Edith.Diclaudio@example.com,Bangalore,2024-05-26
TC28404,4.25x6 Product A Hiroshima,PA339,2,3.6,CHmobile app,Mary,Foster,Mary.Foster@example.com,Hiroshima,2024-05-26
TC28405,5x7 Product A Naha,PA676,3,6.300000000000001,CHmobile app,Lovie,Kissee,Lovie.Kissee@example.com,Naha,2024-05-26
TC28406,6x11 Product E Tokyo,PA1915,4,16.0,CHin-store,Norene,Randazzo,Norene.Randazzo@example.com,Tokyo,2024-05-26
TC28407,5.5x8.5 Product E Brisbane,PA1272,2,4.2,CHweb,Paul,Harper,Paul.Harper@example.com,Brisbane,2024-05-26
TC28408,6x11 Product A Delhi,PA1699,3,8.399999999999999,CHweb,Janice,Munroe,Janice.Munroe@example.com,Delhi,2024-05-26
TC28409,6x11 Product E Guangzhou,PA1947,6,13.200000000000001,CHmobile app,Johnny,Keehn,Johnny.Keehn@example.com,Guangzhou,2024-05-26
TC28410,6x9 Product E Jakarta,PA1626,5,8.5,CHweb,Oscar,Garcia,Oscar.Garcia@example.com,Jakarta,2024-05-26
TC28411,6x11 Product B Sydney,PA1740,5,19.0,CHmobile app,Kathleen,Flores,Kathleen.Flores@example.com,Sydney,2024-05-26
TC28412,6x9 Product B Colombo,PA1449,5,21.5,CHweb,David,Steenken,David.Steenken@example.com,Colombo,2024-05-26
TC28413,5.5x8.5 Product A Lahore,PA1048,1,1.9,CHweb,David,Asmussen,David.Asmussen@example.com,Lahore,2024-05-26
TC28414,4x6 Product E Yangon,PA325,4,9.6,CHmobile app,Tia,Morgan,Tia.Morgan@example.com,Yangon,2024-05-26
TC28415,5.5x8.5 Product E Kolkata,PA1306,6,23.4,CHmobile app,Wade,Brooks,Wade.Brooks@example.com,Kolkata,2024-05-26
TC28416,5.5x8.5 Product D Sagamihara,PA1202,5,14.0,CHmobile app,Adrienne,Miraflores,Adrienne.Miraflores@example.com,Sagamihara,2024-05-26
TC28417,5x7 Product E Vientiane,PA989,5,19.5,CHmobile app,Clyde,Derossett,Clyde.Derossett@example.com,Vientiane,2024-05-26
TC28418,4x6 Product D Bangalore,PA248,3,7.800000000000001,CHweb,Alicia,Lee,Alicia.Lee@example.com,Bangalore,2024-05-26
TC28419,5x7 Product D Bangkok,PA899,3,4.800000000000001,CHmobile app,Mary,Junes,Mary.Junes@example.com,Bangkok,2024-05-26
TC28420,6x11 Product E Naha,PA1930,3,6.300000000000001,CHmobile app,Mary,Bonner,Mary.Bonner@example.com,Naha,2024-05-26
TC28421,4x6 Product B Kolkata,PA118,6,21.0,CHweb,William,Ericson,William.Ericson@example.com,Kolkata,2024-05-26
TC28422,5.5x8.5 Product C Islamabad,PA1181,1,2.2,CHin-store,Donald,Jackson,Donald.Jackson@example.com,Islamabad,2024-05-26
TC28423,5x7 Product C Nagoya,PA795,6,21.6,CHweb,Tammy,Hernande,Tammy.Hernande@example.com,Nagoya,2024-05-26
TC28424,6x9 Product A Tianjin,PA1357,4,12.8,CHmobile app,Samual,Linehan,Samual.Linehan@example.com,Tianjin,2024-05-26
TC28425,4.25x6 Product B Yangon,PA457,2,5.4,CHmobile app,Eun,Davis,Eun.Davis@example.com,Yangon,2024-05-26
TC28426,6x9 Product D Fukuoka,PA1523,5,9.5,CHweb,Raymond,Wehling,Raymond.Wehling@example.com,Fukuoka,2024-05-26
TC28427,5.5x8.5 Product B Kawasaki,PA1069,1,2.0,CHmobile app,Clifton,Rose,Clifton.Rose@example.com,Kawasaki,2024-05-26
TC28428,6x9 Product C Kitakyushu,PA1464,5,14.0,CHin-store,Lucy,Lanier,Lucy.Lanier@example.com,Kitakyushu,2024-05-26
TC28429,5.5x8.5 Product A Yangon,PA1051,4,12.4,CHin-store,Sanjuanita,Palmquist,Sanjuanita.Palmquist@example.com,Yangon,2024-05-26
TC28430,6x9 Product B Guangzhou,PA1419,4,16.4,CHmobile app,David,Smith,David.Smith@example.com,Guangzhou,2024-05-26
TC28431,5.5x8.5 Product B Karachi,PA1113,3,10.8,CHweb,Jeannie,Tegeler,Jeannie.Tegeler@example.com,Karachi,2024-05-26
TC28432,6x9 Product C Vientiane,PA1517,2,3.8,CHmobile app,Beverly,Wright,Beverly.Wright@example.com,Vientiane,2024-05-26
TC28433,5x7 Product D Hobart,PA879,4,16.4,CHweb,Marsha,Moore,Marsha.Moore@example.com,Hobart,2024-05-26
TC28434,6x9 Product B Canberra,PA1405,3,6.8999999999999995,CHmobile app,Anthony,Nguyen,Anthony.Nguyen@example.com,Canberra,2024-05-26
TC28435,5x7 Product A Ahmedabad,PA714,5,20.5,CHweb,Edward,Ballew,Edward.Ballew@example.com,Ahmedabad,2024-05-26
TC28436,5x7 Product E Singapore,PA971,3,8.7,CHmobile app,Bessie,Salerno,Bessie.Salerno@example.com,Singapore,2024-05-26
TC28437,4.25x6 Product A Sendai,PA338,2,7.8,CHweb,Mattie,Booker,Mattie.Booker@example.com,Sendai,2024-05-26
TC28438,5.5x8.5 Product D Singapore,PA1235,5,20.5,CHweb,Richard,Hardin,Richard.Hardin@example.com,Singapore,2024-05-26
TC28439,4.25x6 Product A Kaohsiung,PA370,4,15.2,CHweb,James,Clemmons,James.Clemmons@example.com,Kaohsiung,2024-05-26
TC28440,5x7 Product C Mumbai,PA840,5,15.0,CHmobile app,Tori,Redd,Tori.Redd@example.com,Mumbai,2024-05-26
TC28441,5.5x8.5 Product D Sendai,PA1196,5,14.0,CHin-store,Giuseppe,Wilson,Giuseppe.Wilson@example.com,Sendai,2024-05-26
TC28442,5.5x8.5 Product D Tokyo,PA1189,1,2.1,CHweb,Brenda,Spencer,Brenda.Spencer@example.com,Tokyo,2024-05-26
TC28443,5x7 Product C Saitama,PA802,4,16.8,CHmobile app,Veronica,Wilson,Veronica.Wilson@example.com,Saitama,2024-05-26
TC28444,4.25x6 Product A Hong Kong,PA368,5,20.5,CHmobile app,Sherman,Nicholson,Sherman.Nicholson@example.com,Hong Kong,2024-05-26
TC28445,5x7 Product A Karachi,PA717,3,12.0,CHweb,Angela,Pedersen,Angela.Pedersen@example.com,Karachi,2024-05-26
TC28446,5x7 Product D Shenzhen,PA890,4,13.2,CHmobile app,Josephine,Gliem,Josephine.Gliem@example.com,Shenzhen,2024-05-26
TC28447,6x11 Product E Sendai,PA1922,4,8.0,CHweb,Forest,Taylor,Forest.Taylor@example.com,Sendai,2024-05-26
TC28448,4.25x6 Product C Kobe,PA468,2,5.4,CHweb,Lucille,Degen,Lucille.Degen@example.com,Kobe,2024-05-26
TC28449,5x7 Product C Hong Kong,PA830,1,4.3,CHin-store,Tom,Cathcart,Tom.Cathcart@example.com,Hong Kong,2024-05-26
TC28450,5.5x8.5 Product A Kobe,PA996,5,21.5,CHmobile app,Lucy,Wehling,Lucy.Wehling@example.com,Kobe,2024-05-26
TC28451,5x7 Product A Ulaanbaatar,PA726,3,5.699999999999999,CHmobile app,Paul,Baker,Paul.Baker@example.com,Ulaanbaatar,2024-05-26
TC28452,6x9 Product C Sagamihara,PA1466,3,8.399999999999999,CHmobile app,Nathan,Kirklin,Nathan.Kirklin@example.com,Sagamihara,2024-05-26
TC28453,5.5x8.5 Product C Sapporo,PA1126,2,5.4,CHmobile app,Richard,Judd,Richard.Judd@example.com,Sapporo,2024-05-26
TC28454,5.5x8.5 Product A Kuala Lumpur,PA1033,5,13.5,CHin-store,Jerri,Vargas,Jerri.Vargas@example.com,Kuala Lumpur,2024-05-26
TC28455,5.5x8.5 Product B Colombo,PA1119,1,2.7,CHweb,Robert,Morin,Robert.Morin@example.com,Colombo,2024-05-26
TC28456,6x9 Product C Mumbai,PA1500,1,3.7,CHweb,Glenn,Werner,Glenn.Werner@example.com,Mumbai,2024-05-26
TC28457,6x11 Product D Sapporo,PA1852,5,14.0,CHmobile app,John,Mcdonough,John.Mcdonough@example.com,Sapporo,2024-05-26
TC28458,6x9 Product B Kawasaki,PA1399,2,4.6,CHweb,Michael,Wren,Michael.Wren@example.com,Kawasaki,2024-05-26
TC28459,4.25x6 Product C Pune,PA517,4,12.8,CHmobile app,Jose,Durtsche,Jose.Durtsche@example.com,Pune,2024-05-26
TC28460,4x6 Product E Perth,PA287,4,12.4,CHweb,Jeanne,Maestas,Jeanne.Maestas@example.com,Perth,2024-05-26
TC28461,4x6 Product A Shanghai,PA31,4,17.6,CHweb,Joanna,Booker,Joanna.Booker@example.com,Shanghai,2024-05-26
TC28462,4.25x6 Product E Taipei,PA633,2,3.6,CHmobile app,Jerri,Almond,Jerri.Almond@example.com,Taipei,2024-05-26
TC28463,6x9 Product C Ho Chi Minh City,PA1498,6,25.200000000000003,CHmobile app,Kimberly,Schuldt,Kimberly.Schuldt@example.com,Ho Chi Minh City,2024-05-26
TC28464,4.25x6 Product C Dhaka,PA522,6,16.799999999999997,CHmobile app,Bruce,Spell,Bruce.Spell@example.com,Dhaka,2024-05-26
TC28465,5x7 Product C Hong Kong,PA830,6,25.799999999999997,CHweb,Howard,Holbrook,Howard.Holbrook@example.com,Hong Kong,2024-05-26
TC28466,6x9 Product D Sydney,PA1542,1,1.5,CHmobile app,Dane,King,Dane.King@example.com,Sydney,2024-05-26
TC28467,5.5x8.5 Product C Seoul,PA1147,3,6.6000000000000005,CHweb,William,Chase,William.Chase@example.com,Seoul,2024-05-26
TC28468,4.25x6 Product E Hobart,PA615,4,12.0,CHin-store,Raymond,Kelly,Raymond.Kelly@example.com,Hobart,2024-05-26
TC28469,4x6 Product A Colombo,PA63,1,1.9,CHweb,Allison,Andrews,Allison.Andrews@example.com,Colombo,2024-05-26
TC28470,4x6 Product B Vientiane,PA131,1,4.3,CHin-store,Scott,Dorton,Scott.Dorton@example.com,Vientiane,2024-05-26
TC28471,5x7 Product D Busan,PA884,4,13.2,CHmobile app,Shannon,Olufson,Shannon.Olufson@example.com,Busan,2024-05-26
TC28472,5.5x8.5 Product B Daegu,PA1084,4,8.0,CHmobile app,Rose,Nichols,Rose.Nichols@example.com,Daegu,2024-05-26
TC28473,4x6 Product D Ahmedabad,PA252,6,13.200000000000001,CHin-store,Evelyn,Grams,Evelyn.Grams@example.com,Ahmedabad,2024-05-26
TC28474,5x7 Product A Vientiane,PA725,5,20.5,CHmobile app,Steven,Wilson,Steven.Wilson@example.com,Vientiane,2024-05-26
TC28475,5x7 Product B Sydney,PA750,6,10.2,CHin-store,Darren,Urreta,Darren.Urreta@example.com,Sydney,2024-05-26
TC28476,4x6 Product A Mumbai,PA48,4,11.2,CHweb,Joan,Bohannon,Joan.Bohannon@example.com,Mumbai,2024-05-26
TC28477,5x7 Product E Hanoi,PA969,5,21.5,CHweb,Brian,Rodrequez,Brian.Rodrequez@example.com,Hanoi,2024-05-26
TC28478,6x11 Product C Taipei,PA1821,5,16.5,CHmobile app,Robert,Pujol,Robert.Pujol@example.com,Taipei,2024-05-26
TC28479,4.25x6 Product D Nagoya,PA531,3,11.399999999999999,CHmobile app,Dawna,Bradley,Dawna.Bradley@example.com,Nagoya,2024-05-26
TC28480,5x7 Product E Nagoya,PA927,2,8.4,CHweb,Lisa,Lee,Lisa.Lee@example.com,Nagoya,2024-05-26
TC28481,4x6 Product A Shanghai,PA31,6,26.400000000000002,CHweb,Ralph,Gongalves,Ralph.Gongalves@example.com,Shanghai,2024-05-26
TC28482,5x7 Product A Ulaanbaatar,PA726,1,1.9,CHweb,Jeffery,Sawchuk,Jeffery.Sawchuk@example.com,Ulaanbaatar,2024-05-26
TC28483,5x7 Product E Kobe,PA930,4,11.6,CHin-store,Joseph,Koenig,Joseph.Koenig@example.com,Kobe,2024-05-26
TC28484,6x11 Product D Chengdu,PA1882,2,6.6,CHmobile app,Ashley,Gonzales,Ashley.Gonzales@example.com,Chengdu,2024-05-26
TC28485,5x7 Product B Delhi,PA775,6,11.399999999999999,CHweb,Johnny,Milone,Johnny.Milone@example.com,Delhi,2024-05-26
TC28486,5x7 Product A Chongqing,PA696,3,11.399999999999999,CHweb,Anita,Phillips,Anita.Phillips@example.com,Chongqing,2024-05-26
TC28487,4x6 Product C Hobart,PA153,1,2.0,CHweb,Jeanne,Wesley,Jeanne.Wesley@example.com,Hobart,2024-05-26
TC28488,4x6 Product C Ahmedabad,PA186,6,24.0,CHmobile app,Robert,Davis,Robert.Davis@example.com,Ahmedabad,2024-05-26
TC28489,5x7 Product C Fukuoka,PA797,5,18.0,CHmobile app,Penny,Garcia,Penny.Garcia@example.com,Fukuoka,2024-05-26
TC28490,5.5x8.5 Product B Sagamihara,PA1070,5,11.0,CHin-store,Anne,Kissler,Anne.Kissler@example.com,Sagamihara,2024-05-26
TC28491,4x6 Product D Brisbane,PA216,6,25.799999999999997,CHweb,Jean,Berry,Jean.Berry@example.com,Brisbane,2024-05-26
TC28492,6x11 Product E Ho Chi Minh City,PA1960,4,16.8,CHweb,William,Hoffman,William.Hoffman@example.com,Ho Chi Minh City,2024-05-26
TC28493,5x7 Product A Manila,PA704,5,18.5,CHmobile app,Myung,Bonner,Myung.Bonner@example.com,Manila,2024-05-26
TC28494,6x11 Product D Kuala Lumpur,PA1891,3,9.0,CHweb,Joshua,Hill,Joshua.Hill@example.com,Kuala Lumpur,2024-05-26
TC28495,5x7 Product A Kitakyushu,PA672,5,17.0,CHweb,Lorelei,Halford,Lorelei.Halford@example.com,Kitakyushu,2024-05-26
TC28496,4x6 Product C Phnom Penh,PA196,2,5.2,CHmobile app,Deborah,Baker,Deborah.Baker@example.com,Phnom Penh,2024-05-26
TC28497,6x9 Product B Chiba,PA1397,5,15.0,CHmobile app,Angela,Wilson,Angela.Wilson@example.com,Chiba,2024-05-26
TC28498,4x6 Product E Delhi,PA313,4,11.2,CHmobile app,Debra,Lavigne,Debra.Lavigne@example.com,Delhi,2024-05-26
TC28499,6x11 Product B Osaka,PA1718,4,14.4,CHweb,Ricky,Burke,Ricky.Burke@example.com,Osaka,2024-05-26
TC28500,6x11 Product E Kathmandu,PA1976,1,1.9,CHmobile app,Lisa,Burns,Lisa.Burns@example.com,Kathmandu,2024-05-26
TC28501,5.5x8.5 Product A Kaohsiung,PA1030,4,13.6,CHin-store,William,Mark,William.Mark@example.com,Kaohsiung,2024-05-26
TC28502,5x7 Product C Darwin,PA812,5,10.5,CHmobile app,Jarvis,Shaffer,Jarvis.Shaffer@example.com,Darwin,2024-05-26
TC28503,6x9 Product C Perth,PA1475,5,7.5,CHin-store,Brian,Lewis,Brian.Lewis@example.com,Perth,2024-05-26
TC28504,6x9 Product B Incheon,PA1413,6,11.399999999999999,CHmobile app,Rebecca,Harper,Rebecca.Harper@example.com,Incheon,2024-05-26
TC28505,5.5x8.5 Product B Kathmandu,PA1118,1,2.7,CHmobile app,Melissa,Marbut,Melissa.Marbut@example.com,Kathmandu,2024-05-26
TC28506,4x6 Product C Karachi,PA189,5,7.5,CHin-store,Mary,Paterniti,Mary.Paterniti@example.com,Karachi,2024-05-26
TC28507,6x11 Product C Islamabad,PA1841,6,15.0,CHmobile app,Sean,Rozier,Sean.Rozier@example.com,Islamabad,2024-05-26
TC28508,5x7 Product B Seoul,PA751,6,25.799999999999997,CHmobile app,Dorothy,Friedman,Dorothy.Friedman@example.com,Seoul,2024-05-26
TC28509,4x6 Product D Fukuoka,PA203,2,7.6,CHweb,Barbara,Chapa,Barbara.Chapa@example.com,Fukuoka,2024-05-26
TC28510,6x11 Product D Melbourne,PA1870,3,12.299999999999999,CHmobile app,Jessica,Kelley,Jessica.Kelley@example.com,Melbourne,2024-05-26
TC28511,4.25x6 Product A Bangalore,PA380,5,10.5,CHweb,Karen,Mintz,Karen.Mintz@example.com,Bangalore,2024-05-26
TC28512,5.5x8.5 Product D Ulaanbaatar,PA1254,5,9.5,CHmobile app,Robert,Walp,Robert.Walp@example.com,Ulaanbaatar,2024-05-26
TC28513,4x6 Product C Tokyo,PA133,5,13.5,CHweb,William,Palazzi,William.Palazzi@example.com,Tokyo,2024-05-26
TC28514,4.25x6 Product C Surat,PA518,4,12.4,CHmobile app,Mary,Romero,Mary.Romero@example.com,Surat,2024-05-26
TC28515,4x6 Product C Daegu,PA160,2,4.4,CHmobile app,Phyllis,Camarillo,Phyllis.Camarillo@example.com,Daegu,2024-05-26
TC28516,4x6 Product B Mumbai,PA114,1,2.8,CHin-store,Evelyn,Bell,Evelyn.Bell@example.com,Mumbai,2024-05-26
TC28517,5.5x8.5 Product C Saitama,PA1132,1,3.1,CHmobile app,Jennie,Smtih,Jennie.Smtih@example.com,Saitama,2024-05-26
TC28518,4x6 Product E Chennai,PA317,6,12.0,CHmobile app,Teisha,Barnes,Teisha.Barnes@example.com,Chennai,2024-05-26
TC28519,5x7 Product A Sydney,PA684,4,6.0,CHweb,Bobby,Powell,Bobby.Powell@example.com,Sydney,2024-05-26
TC28520,5x7 Product B Hobart,PA747,1,3.5,CHmobile app,Janessa,Ealand,Janessa.Ealand@example.com,Hobart,2024-05-26
TC28521,5x7 Product C Wuhan,PA827,2,3.0,CHmobile app,Flossie,Owens,Flossie.Owens@example.com,Wuhan,2024-05-26
TC28522,4.25x6 Product D Naha,PA544,5,16.5,CHmobile app,William,Dove,William.Dove@example.com,Naha,2024-05-26
TC28523,4.25x6 Product C Guangzhou,PA495,4,17.2,CHweb,Mary,Smallwood,Mary.Smallwood@example.com,Guangzhou,2024-05-26
