Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC9644,5x7 Product C Hyderabad,PA843,6,22.799999999999997,CHweb,Stephanie,Wineland,Stephanie.Wineland@example.com,Hyderabad,2024-03-30
TC9645,4.25x6 Product A Chengdu,PA364,1,3.3,CHmobile app,Amy,Faires,Amy.Faires@example.com,Chengdu,2024-03-30
TC9646,4.25x6 Product C Yangon,PA523,1,2.9,CHmobile app,Joan,Bell,Joan.Bell@example.com,Yangon,2024-03-30
TC9647,4.25x6 Product A Canberra,PA349,2,6.8,CHmobile app,Timothy,Kilman,Timothy.Kilman@example.com,Canberra,2024-03-30
TC9648,4.25x6 Product E Kobe,PA600,5,12.5,CHmobile app,Dorothy,Meeks,Dorothy.Meeks@example.com,Kobe,2024-03-30
TC9649,5.5x8.5 Product C Karachi,PA1179,1,1.7,CHmobile app,Cody,Robinson,Cody.Robinson@example.com,Karachi,2024-03-30
TC9650,5.5x8.5 Product C Osaka,PA1124,4,16.8,CHweb,Denise,Ford,Denise.Ford@example.com,Osaka,2024-03-30
TC9651,6x11 Product A Kitakyushu,PA1662,6,16.799999999999997,CHmobile app,Barbara,Santiago,Barbara.Santiago@example.com,Kitakyushu,2024-03-30
TC9652,5x7 Product D Dalian,PA887,1,3.0,CHweb,Patricia,Bailey,Patricia.Bailey@example.com,Dalian,2024-03-30
TC9653,5x7 Product D Nagoya,PA861,5,11.5,CHmobile app,Robert,Nichols,Robert.Nichols@example.com,Nagoya,2024-03-30
TC9654,4.25x6 Product D Seoul,PA553,1,2.0,CHmobile app,Clayton,Krum,Clayton.Krum@example.com,Seoul,2024-03-30
TC9655,4x6 Product E Singapore,PA311,6,9.600000000000001,CHweb,Wilbert,Diclaudio,Wilbert.Diclaudio@example.com,Singapore,2024-03-30
TC9656,6x11 Product C Ulaanbaatar,PA1848,4,14.0,CHmobile app,Mark,Bell,Mark.Bell@example.com,Ulaanbaatar,2024-03-30
TC9657,5x7 Product E Tokyo,PA925,5,16.0,CHmobile app,Phyllis,Hoffman,Phyllis.Hoffman@example.com,Tokyo,2024-03-30
TC9658,4.25x6 Product E Hyderabad,PA645,2,3.0,CHweb,Beth,Gray,Beth.Gray@example.com,Hyderabad,2024-03-30
TC9659,4.25x6 Product A Brisbane,PA348,6,18.6,CHmobile app,Russell,Amos,Russell.Amos@example.com,Brisbane,2024-03-30
TC9660,6x9 Product E Chongqing,PA1620,1,3.9,CHmobile app,James,Bienkowski,James.Bienkowski@example.com,Chongqing,2024-03-30
TC9661,6x11 Product B Colombo,PA1779,2,7.6,CHweb,Matthew,Thomas,Matthew.Thomas@example.com,Colombo,2024-03-30
TC9662,5x7 Product D Okayama,PA873,2,7.8,CHin-store,Paulette,Hall,Paulette.Hall@example.com,Okayama,2024-03-30
TC9663,6x9 Product C Pune,PA1507,1,3.1,CHmobile app,Chiquita,Wagoner,Chiquita.Wagoner@example.com,Pune,2024-03-30
TC9664,4.25x6 Product B Melbourne,PA418,3,6.300000000000001,CHin-store,Patricia,Ealand,Patricia.Ealand@example.com,Melbourne,2024-03-30
TC9665,6x11 Product C Seoul,PA1807,6,12.600000000000001,CHmobile app,Jessica,Dicaprio,Jessica.Dicaprio@example.com,Seoul,2024-03-30
TC9666,6x11 Product D Ho Chi Minh City,PA1894,5,11.0,CHweb,Mabel,Watkins,Mabel.Watkins@example.com,Ho Chi Minh City,2024-03-30
TC9667,5x7 Product D Delhi,PA907,3,12.600000000000001,CHweb,Matthew,Lacombe,Matthew.Lacombe@example.com,Delhi,2024-03-30
TC9668,4.25x6 Product C Canberra,PA481,2,7.8,CHmobile app,Craig,Brown,Craig.Brown@example.com,Canberra,2024-03-30
TC9669,6x9 Product E Ulaanbaatar,PA1650,5,21.5,CHweb,Jeff,Ross,Jeff.Ross@example.com,Ulaanbaatar,2024-03-30
TC9670,4x6 Product B Singapore,PA113,5,20.0,CHweb,Henry,Bethune,Henry.Bethune@example.com,Singapore,2024-03-30
TC9671,5.5x8.5 Product C Sapporo,PA1126,1,2.7,CHmobile app,Sandra,Stroupe,Sandra.Stroupe@example.com,Sapporo,2024-03-30
TC9672,5.5x8.5 Product E Beijing,PA1284,3,11.7,CHmobile app,Salvatore,Leek,Salvatore.Leek@example.com,Beijing,2024-03-30
TC9673,5.5x8.5 Product A Pune,PA1045,2,7.4,CHmobile app,John,Kelly,John.Kelly@example.com,Pune,2024-03-30
TC9674,4.25x6 Product E Hyderabad,PA645,1,1.5,CHin-store,Beatrice,Miraflores,Beatrice.Miraflores@example.com,Hyderabad,2024-03-30
TC9675,5.5x8.5 Product E Delhi,PA1303,1,4.1,CHin-store,Jenna,Bartoszek,Jenna.Bartoszek@example.com,Delhi,2024-03-30
TC9676,6x11 Product C Islamabad,PA1841,2,5.0,CHmobile app,Cathleen,Porter,Cathleen.Porter@example.com,Islamabad,2024-03-30
TC9677,4x6 Product C Yangon,PA193,3,11.399999999999999,CHweb,Forest,Eligio,Forest.Eligio@example.com,Yangon,2024-03-30
TC9678,5x7 Product B Chennai,PA779,4,12.0,CHweb,Kathryn,Dueber,Kathryn.Dueber@example.com,Chennai,2024-03-30
TC9679,4x6 Product D Seoul,PA223,4,13.2,CHweb,Lisa,Habbyshaw,Lisa.Habbyshaw@example.com,Seoul,2024-03-30
TC9680,6x9 Product D Karachi,PA1575,1,3.6,CHweb,Samantha,Mallory,Samantha.Mallory@example.com,Karachi,2024-03-30
TC9681,5x7 Product E Dhaka,PA984,5,16.5,CHin-store,Roy,Daniels,Roy.Daniels@example.com,Dhaka,2024-03-30
TC9682,4x6 Product A Pune,PA55,2,4.2,CHmobile app,Sherman,Burgoyne,Sherman.Burgoyne@example.com,Pune,2024-03-30
TC9683,4x6 Product C Perth,PA155,4,6.0,CHmobile app,Paul,Abell,Paul.Abell@example.com,Perth,2024-03-30
TC9684,6x9 Product C Darwin,PA1472,6,20.4,CHweb,Anthony,Byrne,Anthony.Byrne@example.com,Darwin,2024-03-30
TC9685,5.5x8.5 Product E Fukuoka,PA1259,1,2.4,CHmobile app,Thomas,Baze,Thomas.Baze@example.com,Fukuoka,2024-03-30
TC9686,6x9 Product D Hyderabad,PA1569,5,8.0,CHmobile app,Willie,Morales,Willie.Morales@example.com,Hyderabad,2024-03-30
TC9687,5x7 Product C Adelaide,PA809,4,6.0,CHin-store,Otis,Brantley,Otis.Brantley@example.com,Adelaide,2024-03-30
TC9688,4x6 Product A Vientiane,PA65,3,10.8,CHmobile app,Brian,Hunter,Brian.Hunter@example.com,Vientiane,2024-03-30
TC9689,4x6 Product C Chennai,PA185,1,2.9,CHweb,Jessica,Coryell,Jessica.Coryell@example.com,Chennai,2024-03-30
TC9690,6x11 Product A Phnom Penh,PA1714,2,6.4,CHweb,Arthur,Livingston,Arthur.Livingston@example.com,Phnom Penh,2024-03-30
TC9691,6x9 Product A Kaohsiung,PA1360,3,5.699999999999999,CHin-store,Ruth,Habbyshaw,Ruth.Habbyshaw@example.com,Kaohsiung,2024-03-30
TC9692,4x6 Product C Dhaka,PA192,2,4.6,CHin-store,Mary,Muniz,Mary.Muniz@example.com,Dhaka,2024-03-30
TC9693,5x7 Product D Shanghai,PA889,1,1.9,CHmobile app,Geraldo,Elam,Geraldo.Elam@example.com,Shanghai,2024-03-30
TC9694,6x11 Product B Wuhan,PA1751,6,13.799999999999999,CHweb,Debby,Sanders,Debby.Sanders@example.com,Wuhan,2024-03-30
TC9695,6x11 Product C Busan,PA1808,6,10.2,CHweb,Julie,Delamora,Julie.Delamora@example.com,Busan,2024-03-30
TC9696,6x9 Product B Adelaide,PA1403,4,14.8,CHin-store,Nancy,Waldeck,Nancy.Waldeck@example.com,Adelaide,2024-03-30
TC9697,6x9 Product C Phnom Penh,PA1516,2,3.4,CHweb,Shon,Wagner,Shon.Wagner@example.com,Phnom Penh,2024-03-30
TC9698,4.25x6 Product B Kitakyushu,PA408,2,7.2,CHweb,David,Picton,David.Picton@example.com,Kitakyushu,2024-03-30
TC9699,4.25x6 Product C Kaohsiung,PA502,3,8.7,CHweb,Mattie,Wallace,Mattie.Wallace@example.com,Kaohsiung,2024-03-30
TC9700,6x9 Product C Mumbai,PA1500,1,3.7,CHweb,Charles,Venecia,Charles.Venecia@example.com,Mumbai,2024-03-30
TC9701,4x6 Product C Sendai,PA140,2,5.0,CHweb,Jillian,Eagle,Jillian.Eagle@example.com,Sendai,2024-03-30
TC9702,5.5x8.5 Product B Singapore,PA1103,6,22.799999999999997,CHin-store,Jason,Gonzalez,Jason.Gonzalez@example.com,Singapore,2024-03-30
TC9703,6x9 Product E Mumbai,PA1632,4,14.8,CHmobile app,Kathryn,Castillo,Kathryn.Castillo@example.com,Mumbai,2024-03-30
TC9704,5x7 Product D Kolkata,PA910,4,9.2,CHmobile app,Edwin,Hopson,Edwin.Hopson@example.com,Kolkata,2024-03-30
TC9705,4.25x6 Product C Hanoi,PA507,5,14.5,CHweb,Thelma,Ellington,Thelma.Ellington@example.com,Hanoi,2024-03-30
TC9706,5x7 Product A Vientiane,PA725,4,16.4,CHmobile app,Charles,Tamayo,Charles.Tamayo@example.com,Vientiane,2024-03-30
TC9707,5.5x8.5 Product C Mumbai,PA1170,3,5.699999999999999,CHweb,Arlene,Eagle,Arlene.Eagle@example.com,Mumbai,2024-03-30
TC9708,6x11 Product A Saitama,PA1660,5,21.0,CHmobile app,Tia,Quan,Tia.Quan@example.com,Saitama,2024-03-30
TC9709,4.25x6 Product D Vientiane,PA593,1,2.4,CHweb,Thomas,Gliem,Thomas.Gliem@example.com,Vientiane,2024-03-30
TC9710,6x11 Product E Kyoto,PA1921,6,21.0,CHweb,Kerry,Mallard,Kerry.Mallard@example.com,Kyoto,2024-03-30
TC9711,6x11 Product E Phnom Penh,PA1978,6,22.200000000000003,CHin-store,Jeffrey,Vargas,Jeffrey.Vargas@example.com,Phnom Penh,2024-03-30
TC9712,4.25x6 Product E Kathmandu,PA656,3,4.800000000000001,CHmobile app,John,Sullivan,John.Sullivan@example.com,Kathmandu,2024-03-30
TC9713,6x11 Product E Sydney,PA1938,3,6.6000000000000005,CHin-store,Allison,Stephens,Allison.Stephens@example.com,Sydney,2024-03-30
TC9714,5.5x8.5 Product E Darwin,PA1274,2,7.6,CHmobile app,William,Munroe,William.Munroe@example.com,Darwin,2024-03-30
TC9715,5.5x8.5 Product A Kawasaki,PA1003,4,12.4,CHin-store,Bessie,Lacombe,Bessie.Lacombe@example.com,Kawasaki,2024-03-30
TC9716,4.25x6 Product B Karachi,PA453,2,8.0,CHin-store,Mark,Pierre,Mark.Pierre@example.com,Karachi,2024-03-30
TC9717,4x6 Product B Ho Chi Minh City,PA112,3,9.0,CHweb,Chiquita,Soto,Chiquita.Soto@example.com,Ho Chi Minh City,2024-03-30
TC9718,5x7 Product D Ahmedabad,PA912,6,10.2,CHmobile app,Harold,Grams,Harold.Grams@example.com,Ahmedabad,2024-03-30
TC9719,5.5x8.5 Product E Kuala Lumpur,PA1297,4,14.0,CHmobile app,Timothy,Mendoza,Timothy.Mendoza@example.com,Kuala Lumpur,2024-03-30
TC9720,5.5x8.5 Product D Beijing,PA1218,1,1.9,CHweb,Tamika,Palumbo,Tamika.Palumbo@example.com,Beijing,2024-03-30
TC9721,6x11 Product B Kathmandu,PA1778,5,14.0,CHweb,Harley,Lee,Harley.Lee@example.com,Kathmandu,2024-03-30
TC9722,4.25x6 Product D Daegu,PA556,2,7.2,CHmobile app,Dawn,Fruits,Dawn.Fruits@example.com,Daegu,2024-03-30
TC9723,5x7 Product D Beijing,PA888,3,11.7,CHmobile app,Samantha,Marrero,Samantha.Marrero@example.com,Beijing,2024-03-30
TC9724,6x11 Product D Singapore,PA1895,5,9.0,CHmobile app,Cecelia,Meeks,Cecelia.Meeks@example.com,Singapore,2024-03-30
TC9725,6x11 Product D Ulaanbaatar,PA1914,3,9.3,CHweb,Amanda,Williamson,Amanda.Williamson@example.com,Ulaanbaatar,2024-03-30
TC9726,5x7 Product B Incheon,PA753,6,12.0,CHmobile app,Virginia,Smith,Virginia.Smith@example.com,Incheon,2024-03-30
TC9727,4x6 Product A Kawasaki,PA13,5,13.0,CHmobile app,Keiko,Holiday,Keiko.Holiday@example.com,Kawasaki,2024-03-30
TC9728,4x6 Product E Brisbane,PA282,4,17.6,CHweb,Karen,Murray,Karen.Murray@example.com,Brisbane,2024-03-30
TC9729,4x6 Product B Seoul,PA91,5,12.5,CHweb,Myung,Northup,Myung.Northup@example.com,Seoul,2024-03-30
TC9730,4x6 Product E Wuhan,PA299,2,4.2,CHmobile app,Michael,Pitts,Michael.Pitts@example.com,Wuhan,2024-03-30
TC9731,6x9 Product D Kyoto,PA1525,2,7.6,CHweb,Mary,Hall,Mary.Hall@example.com,Kyoto,2024-03-30
TC9732,6x11 Product A Sagamihara,PA1664,1,3.6,CHmobile app,Raymond,Porter,Raymond.Porter@example.com,Sagamihara,2024-03-30
TC9733,5.5x8.5 Product C Tianjin,PA1159,1,1.9,CHweb,Sharon,Reposa,Sharon.Reposa@example.com,Tianjin,2024-03-30
TC9734,6x11 Product C Beijing,PA1812,5,8.0,CHmobile app,Meghan,Berry,Meghan.Berry@example.com,Beijing,2024-03-30
TC9735,5.5x8.5 Product B Bangalore,PA1106,2,4.4,CHmobile app,Bessie,Kamuda,Bessie.Kamuda@example.com,Bangalore,2024-03-30
TC9736,6x11 Product A Hong Kong,PA1688,2,8.8,CHin-store,Cecelia,Murray,Cecelia.Murray@example.com,Hong Kong,2024-03-30
TC9737,6x11 Product E Tokyo,PA1915,4,16.0,CHmobile app,Don,Miraflores,Don.Miraflores@example.com,Tokyo,2024-03-30
TC9738,4.25x6 Product D Fukuoka,PA533,3,12.299999999999999,CHin-store,Jacquelin,Casagrande,Jacquelin.Casagrande@example.com,Fukuoka,2024-03-30
TC9739,5.5x8.5 Product C Naha,PA1138,6,22.200000000000003,CHweb,Laura,Giles,Laura.Giles@example.com,Naha,2024-03-30
TC9740,6x11 Product D Phnom Penh,PA1912,3,12.899999999999999,CHweb,Karen,Crespo,Karen.Crespo@example.com,Phnom Penh,2024-03-30
TC9741,6x9 Product B Kitakyushu,PA1398,6,10.8,CHweb,Marsha,Fatula,Marsha.Fatula@example.com,Kitakyushu,2024-03-30
TC9742,6x9 Product B Shenzhen,PA1418,3,9.899999999999999,CHweb,Rebecca,Floyd,Rebecca.Floyd@example.com,Shenzhen,2024-03-30
TC9743,5.5x8.5 Product D Islamabad,PA1247,4,12.8,CHweb,Irene,Johnson,Irene.Johnson@example.com,Islamabad,2024-03-30
TC9744,6x9 Product E Melbourne,PA1606,3,10.8,CHmobile app,Noel,Hill,Noel.Hill@example.com,Melbourne,2024-03-30
TC9745,4.25x6 Product B Okayama,PA411,2,8.6,CHweb,Hollie,Nguyen,Hollie.Nguyen@example.com,Okayama,2024-03-30
TC9746,5.5x8.5 Product D Pune,PA1243,3,4.5,CHmobile app,Florence,Stowe,Florence.Stowe@example.com,Pune,2024-03-30
TC9747,6x11 Product A Incheon,PA1677,6,15.600000000000001,CHweb,Gary,Rhodes,Gary.Rhodes@example.com,Incheon,2024-03-30
TC9748,6x9 Product E Kitakyushu,PA1596,6,13.200000000000001,CHmobile app,Ronald,Murray,Ronald.Murray@example.com,Kitakyushu,2024-03-30
TC9749,6x9 Product E Saitama,PA1594,2,7.8,CHmobile app,Deborah,Ballard,Deborah.Ballard@example.com,Saitama,2024-03-30
TC9750,5x7 Product D Dalian,PA887,5,15.0,CHweb,Keith,Ellington,Keith.Ellington@example.com,Dalian,2024-03-30
TC9751,5.5x8.5 Product D Kolkata,PA1240,5,21.5,CHmobile app,Mauricio,Borner,Mauricio.Borner@example.com,Kolkata,2024-03-30
TC9752,6x11 Product E Chiba,PA1925,2,8.8,CHweb,Jennifer,Reed,Jennifer.Reed@example.com,Chiba,2024-03-30
TC9753,6x11 Product A Dhaka,PA1710,3,6.6000000000000005,CHweb,Joseph,Robinson,Joseph.Robinson@example.com,Dhaka,2024-03-30
TC9754,5.5x8.5 Product C Fukuoka,PA1127,5,20.5,CHmobile app,Mercy,Semple,Mercy.Semple@example.com,Fukuoka,2024-03-30
TC9755,5x7 Product C Dalian,PA821,4,6.0,CHmobile app,Julia,Vincent,Julia.Vincent@example.com,Dalian,2024-03-30
TC9756,4.25x6 Product C Islamabad,PA521,2,8.6,CHweb,Katie,Rodrequez,Katie.Rodrequez@example.com,Islamabad,2024-03-30
TC9757,5.5x8.5 Product D Kuala Lumpur,PA1231,2,8.2,CHweb,Frank,Bell,Frank.Bell@example.com,Kuala Lumpur,2024-03-30
TC9758,6x9 Product C Okayama,PA1467,6,9.0,CHmobile app,Paulette,Farias,Paulette.Farias@example.com,Okayama,2024-03-30
TC9759,6x9 Product E Lahore,PA1642,1,2.4,CHweb,Karen,Evans,Karen.Evans@example.com,Lahore,2024-03-30
TC9760,6x11 Product A Chongqing,PA1686,6,15.600000000000001,CHmobile app,Stanley,Mcray,Stanley.Mcray@example.com,Chongqing,2024-03-30
TC9761,5x7 Product A Ulaanbaatar,PA726,6,11.399999999999999,CHmobile app,Dorthey,Madden,Dorthey.Madden@example.com,Ulaanbaatar,2024-03-30
TC9762,4.25x6 Product E Perth,PA617,4,16.8,CHweb,Angela,Stamper,Angela.Stamper@example.com,Perth,2024-03-30
TC9763,6x9 Product A Ulaanbaatar,PA1386,6,22.200000000000003,CHweb,Denise,Sorensen,Denise.Sorensen@example.com,Ulaanbaatar,2024-03-30
TC9764,4x6 Product E Kuala Lumpur,PA307,4,15.6,CHweb,Darren,Barrett,Darren.Barrett@example.com,Kuala Lumpur,2024-03-30
TC9765,6x11 Product E Kawasaki,PA1927,3,12.299999999999999,CHmobile app,Norene,Nicholson,Norene.Nicholson@example.com,Kawasaki,2024-03-30
TC9766,4.25x6 Product A Islamabad,PA389,1,3.4,CHin-store,Young,Whitaker,Young.Whitaker@example.com,Islamabad,2024-03-30
TC9767,4x6 Product C Tianjin,PA169,3,5.1,CHin-store,David,Reed,David.Reed@example.com,Tianjin,2024-03-30
TC9768,5.5x8.5 Product C Phnom Penh,PA1186,6,10.2,CHweb,Jennifer,High,Jennifer.High@example.com,Phnom Penh,2024-03-30
TC9769,5.5x8.5 Product B Perth,PA1079,1,4.3,CHmobile app,Clinton,Morgan,Clinton.Morgan@example.com,Perth,2024-03-30
TC9770,4x6 Product A Wuhan,PA35,3,6.6000000000000005,CHmobile app,Tom,Cole,Tom.Cole@example.com,Wuhan,2024-03-30
TC9771,4.25x6 Product A Okayama,PA345,1,4.2,CHweb,Nathan,Velasquez,Nathan.Velasquez@example.com,Okayama,2024-03-30
TC9772,4x6 Product C Kyoto,PA139,1,3.0,CHmobile app,Amy,Beltran,Amy.Beltran@example.com,Kyoto,2024-03-30
TC9773,6x11 Product E Adelaide,PA1931,1,3.4,CHweb,Mary,Latour,Mary.Latour@example.com,Adelaide,2024-03-30
TC9774,6x9 Product D Seoul,PA1543,2,5.0,CHweb,Joanna,Owens,Joanna.Owens@example.com,Seoul,2024-03-30
TC9775,4x6 Product D Chiba,PA209,3,12.600000000000001,CHweb,Marlene,Cross,Marlene.Cross@example.com,Chiba,2024-03-30
TC9776,5.5x8.5 Product E Beijing,PA1284,1,3.9,CHweb,Jesse,Johnson,Jesse.Johnson@example.com,Beijing,2024-03-30
TC9777,5x7 Product D Naha,PA874,6,24.599999999999998,CHweb,Nicky,Glass,Nicky.Glass@example.com,Naha,2024-03-30
TC9778,5.5x8.5 Product A Hanoi,PA1035,3,12.0,CHmobile app,Larry,Clift,Larry.Clift@example.com,Hanoi,2024-03-30
TC9779,4.25x6 Product C Wuhan,PA497,1,3.5,CHmobile app,Cynthia,Munroe,Cynthia.Munroe@example.com,Wuhan,2024-03-30
TC9780,4x6 Product B Okayama,PA81,6,16.200000000000003,CHweb,Anna,Davis,Anna.Davis@example.com,Okayama,2024-03-30
TC9781,5.5x8.5 Product D Chiba,PA1199,5,12.0,CHin-store,Elliot,Moreschi,Elliot.Moreschi@example.com,Chiba,2024-03-30
TC9782,6x9 Product D Sagamihara,PA1532,6,21.0,CHmobile app,David,Camarillo,David.Camarillo@example.com,Sagamihara,2024-03-30
TC9783,6x11 Product D Hobart,PA1869,5,14.0,CHmobile app,Marie,Frazier,Marie.Frazier@example.com,Hobart,2024-03-30
TC9784,4x6 Product E Wuhan,PA299,2,4.2,CHin-store,Melissa,Skipper,Melissa.Skipper@example.com,Wuhan,2024-03-30
TC9785,4x6 Product C Daegu,PA160,6,13.200000000000001,CHmobile app,Elissa,Kissee,Elissa.Kissee@example.com,Daegu,2024-03-30
TC9786,4.25x6 Product B Saitama,PA406,1,1.8,CHmobile app,Brenda,Carew,Brenda.Carew@example.com,Saitama,2024-03-30
TC9787,5.5x8.5 Product B Taipei,PA1095,4,13.6,CHmobile app,David,Gamache,David.Gamache@example.com,Taipei,2024-03-30
TC9788,4x6 Product E Delhi,PA313,1,2.8,CHweb,Kerry,Robinson,Kerry.Robinson@example.com,Delhi,2024-03-30
TC9789,4x6 Product E Singapore,PA311,2,3.2,CHweb,John,Donovan,John.Donovan@example.com,Singapore,2024-03-30
TC9790,4x6 Product B Sagamihara,PA80,1,3.7,CHweb,Gloria,Stacey,Gloria.Stacey@example.com,Sagamihara,2024-03-30
TC9791,5.5x8.5 Product D Mumbai,PA1236,3,4.5,CHin-store,Mary,High,Mary.High@example.com,Mumbai,2024-03-30
TC9792,5.5x8.5 Product D Jakarta,PA1230,3,8.100000000000001,CHweb,Matthew,Laforest,Matthew.Laforest@example.com,Jakarta,2024-03-30
TC9793,6x9 Product E Kathmandu,PA1646,6,17.4,CHmobile app,Myrtle,Campbell,Myrtle.Campbell@example.com,Kathmandu,2024-03-30
TC9794,6x9 Product D Singapore,PA1565,1,2.5,CHweb,Patrick,Mcmahon,Patrick.Mcmahon@example.com,Singapore,2024-03-30
TC9795,4x6 Product A Pune,PA55,2,4.2,CHweb,William,Whatley,William.Whatley@example.com,Pune,2024-03-30
TC9796,6x11 Product E Tokyo,PA1915,2,8.0,CHweb,Edward,Lavigne,Edward.Lavigne@example.com,Tokyo,2024-03-30
TC9797,6x11 Product D Beijing,PA1878,1,3.3,CHmobile app,Alexander,Mckinney,Alexander.Mckinney@example.com,Beijing,2024-03-30
TC9798,4.25x6 Product E Daegu,PA622,5,13.0,CHweb,John,Northup,John.Northup@example.com,Daegu,2024-03-30
TC9799,4.25x6 Product B Chiba,PA407,5,13.0,CHin-store,Jennie,Dillon,Jennie.Dillon@example.com,Chiba,2024-03-30
TC9800,6x9 Product C Bangkok,PA1493,6,26.400000000000002,CHmobile app,Zachary,Faucher,Zachary.Faucher@example.com,Bangkok,2024-03-30
TC9801,4.25x6 Product D Wuhan,PA563,1,2.5,CHmobile app,Sarah,Bundy,Sarah.Bundy@example.com,Wuhan,2024-03-30
TC9802,5.5x8.5 Product C Bangkok,PA1163,3,13.200000000000001,CHmobile app,Rita,Schwartz,Rita.Schwartz@example.com,Bangkok,2024-03-30
TC9803,6x9 Product D Kolkata,PA1570,3,6.0,CHweb,John,Strickland,John.Strickland@example.com,Kolkata,2024-03-30
TC9804,5.5x8.5 Product D Bangkok,PA1229,3,6.8999999999999995,CHin-store,William,Waldecker,William.Waldecker@example.com,Bangkok,2024-03-30
TC9805,6x9 Product D Kaohsiung,PA1558,4,13.6,CHweb,David,Phillips,David.Phillips@example.com,Kaohsiung,2024-03-30
TC9806,6x11 Product A Mumbai,PA1698,3,12.600000000000001,CHweb,Aaron,Lawler,Aaron.Lawler@example.com,Mumbai,2024-03-30
TC9807,5x7 Product C Mumbai,PA840,2,6.0,CHmobile app,Ernest,Burke,Ernest.Burke@example.com,Mumbai,2024-03-30
TC9808,5x7 Product B Sagamihara,PA740,3,8.100000000000001,CHweb,Michael,Bell,Michael.Bell@example.com,Sagamihara,2024-03-30
TC9809,4.25x6 Product C Hyderabad,PA513,1,4.1,CHweb,Mary,Farris,Mary.Farris@example.com,Hyderabad,2024-03-30
TC9810,4x6 Product E Naha,PA280,1,3.6,CHweb,Angela,Petitjean,Angela.Petitjean@example.com,Naha,2024-03-30
TC9811,4.25x6 Product A Osaka,PA332,4,6.4,CHweb,David,Salsman,David.Salsman@example.com,Osaka,2024-03-30
TC9812,5x7 Product B Busan,PA752,1,4.3,CHweb,Bessie,Howard,Bessie.Howard@example.com,Busan,2024-03-30
TC9813,4.25x6 Product E Ahmedabad,PA648,3,9.0,CHmobile app,Kathleen,Bowen,Kathleen.Bowen@example.com,Ahmedabad,2024-03-30
TC9814,6x11 Product C Seoul,PA1807,6,12.600000000000001,CHweb,Lowell,Williams,Lowell.Williams@example.com,Seoul,2024-03-30
TC9815,6x9 Product A Chiba,PA1331,3,10.5,CHmobile app,Calvin,Davis,Calvin.Davis@example.com,Chiba,2024-03-30
TC9816,4x6 Product C Kolkata,PA184,3,12.0,CHweb,Kathy,Miller,Kathy.Miller@example.com,Kolkata,2024-03-30
TC9817,5x7 Product A Brisbane,PA678,4,15.6,CHweb,Penny,Trahan,Penny.Trahan@example.com,Brisbane,2024-03-30
TC9818,4x6 Product B Incheon,PA93,1,1.9,CHweb,Mary,Charles,Mary.Charles@example.com,Incheon,2024-03-30
TC9819,6x11 Product C Hyderabad,PA1833,3,7.199999999999999,CHweb,Richard,Postlewait,Richard.Postlewait@example.com,Hyderabad,2024-03-30
TC9820,4x6 Product D Okayama,PA213,3,12.0,CHmobile app,Cedric,High,Cedric.High@example.com,Okayama,2024-03-30
