Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC5973,4x6 Product B Guangzhou,PA99,4,7.6,CHweb,Betty,Kissee,Betty.Kissee@example.com,Guangzhou,2024-03-19
TC5974,5.5x8.5 Product B Busan,PA1082,3,9.3,CHmobile app,James,Wilson,James.Wilson@example.com,Busan,2024-03-19
TC5975,5x7 Product C Hobart,PA813,1,2.9,CHweb,Lori,Deppe,Lori.Deppe@example.com,Hobart,2024-03-19
TC5976,6x11 Product B Sapporo,PA1720,5,13.0,CHweb,Wade,Rosecrans,Wade.Rosecrans@example.com,Sapporo,2024-03-19
TC5977,5.5x8.5 Product C Shenzhen,PA1154,5,13.0,CHweb,Robert,Garland,Robert.Garland@example.com,Shenzhen,2024-03-19
TC5978,5.5x8.5 Product A Darwin,PA1010,2,3.0,CHweb,Eleanor,Slaughter,Eleanor.Slaughter@example.com,Darwin,2024-03-19
TC5979,6x9 Product B Kolkata,PA1438,3,7.5,CHweb,Richard,Bell,Richard.Bell@example.com,Kolkata,2024-03-19
TC5980,6x9 Product B Kathmandu,PA1448,4,8.4,CHweb,Cecelia,Burgoyne,Cecelia.Burgoyne@example.com,Kathmandu,2024-03-19
TC5981,4x6 Product B Kathmandu,PA128,1,4.2,CHmobile app,Howard,Snyder,Howard.Snyder@example.com,Kathmandu,2024-03-19
TC5982,6x11 Product B Busan,PA1742,6,18.6,CHweb,Shane,Lavigne,Shane.Lavigne@example.com,Busan,2024-03-19
TC5983,6x11 Product B Kawasaki,PA1729,2,7.2,CHmobile app,Leslie,Venecia,Leslie.Venecia@example.com,Kawasaki,2024-03-19
TC5984,4x6 Product A Ho Chi Minh City,PA46,1,3.8,CHweb,Faith,Hunt,Faith.Hunt@example.com,Ho Chi Minh City,2024-03-19
TC5985,5x7 Product B Chennai,PA779,1,3.0,CHmobile app,Randy,Morgan,Randy.Morgan@example.com,Chennai,2024-03-19
TC5986,4x6 Product D Ulaanbaatar,PA264,4,14.4,CHweb,Margaret,Copeland,Margaret.Copeland@example.com,Ulaanbaatar,2024-03-19
TC5987,5x7 Product D Hyderabad,PA909,6,21.6,CHweb,Myrtle,Love,Myrtle.Love@example.com,Hyderabad,2024-03-19
TC5988,6x11 Product C Incheon,PA1809,4,12.0,CHin-store,Lanny,Street,Lanny.Street@example.com,Incheon,2024-03-19
TC5989,5.5x8.5 Product E Ulaanbaatar,PA1320,2,7.0,CHweb,Frank,Horwath,Frank.Horwath@example.com,Ulaanbaatar,2024-03-19
TC5990,4x6 Product B Tokyo,PA67,4,9.2,CHweb,David,Giammarino,David.Giammarino@example.com,Tokyo,2024-03-19
TC5991,5.5x8.5 Product D Ho Chi Minh City,PA1234,1,3.8,CHweb,Allison,Richardson,Allison.Richardson@example.com,Ho Chi Minh City,2024-03-19
TC5992,6x11 Product A Chongqing,PA1686,6,15.600000000000001,CHmobile app,Samual,Tackett,Samual.Tackett@example.com,Chongqing,2024-03-19
TC5993,5x7 Product D Canberra,PA877,6,21.0,CHmobile app,Wayne,Martel,Wayne.Martel@example.com,Canberra,2024-03-19
TC5994,6x11 Product B Hanoi,PA1761,3,9.3,CHin-store,Ramiro,Butter,Ramiro.Butter@example.com,Hanoi,2024-03-19
TC5995,6x9 Product B Osaka,PA1388,4,13.2,CHin-store,Barbara,Jones,Barbara.Jones@example.com,Osaka,2024-03-19
TC5996,4.25x6 Product D Kitakyushu,PA540,6,9.600000000000001,CHmobile app,Betty,Steenken,Betty.Steenken@example.com,Kitakyushu,2024-03-19
TC5997,6x9 Product A Ulaanbaatar,PA1386,4,14.8,CHweb,James,Nuttall,James.Nuttall@example.com,Ulaanbaatar,2024-03-19
TC5998,4.25x6 Product C Wuhan,PA497,5,17.5,CHweb,James,Hales,James.Hales@example.com,Wuhan,2024-03-19
TC5999,4.25x6 Product C Ulaanbaatar,PA528,5,13.5,CHweb,Samantha,Page,Samantha.Page@example.com,Ulaanbaatar,2024-03-19
TC6000,6x11 Product E Kawasaki,PA1927,5,20.5,CHweb,Shirley,Aguilar,Shirley.Aguilar@example.com,Kawasaki,2024-03-19
TC6001,5.5x8.5 Product D Pune,PA1243,2,3.0,CHweb,Elaina,Hackett,Elaina.Hackett@example.com,Pune,2024-03-19
TC6002,4.25x6 Product D Kyoto,PA535,2,4.2,CHmobile app,Young,Coble,Young.Coble@example.com,Kyoto,2024-03-19
TC6003,6x11 Product A Hong Kong,PA1688,5,22.0,CHmobile app,Vicky,Gallaher,Vicky.Gallaher@example.com,Hong Kong,2024-03-19
TC6004,6x9 Product B Fukuoka,PA1391,6,24.0,CHweb,Robert,Arroyo,Robert.Arroyo@example.com,Fukuoka,2024-03-19
TC6005,6x11 Product D Sendai,PA1856,4,10.0,CHweb,Debra,Stacey,Debra.Stacey@example.com,Sendai,2024-03-19
TC6006,4.25x6 Product B Surat,PA452,6,12.600000000000001,CHmobile app,Christopher,Hansen,Christopher.Hansen@example.com,Surat,2024-03-19
TC6007,5x7 Product D Hiroshima,PA867,5,20.0,CHin-store,Harold,Piazza,Harold.Piazza@example.com,Hiroshima,2024-03-19
TC6008,6x9 Product A Islamabad,PA1379,6,12.600000000000001,CHmobile app,Tara,Black,Tara.Black@example.com,Islamabad,2024-03-19
TC6009,6x9 Product C Kathmandu,PA1514,5,12.5,CHmobile app,Angel,Dorton,Angel.Dorton@example.com,Kathmandu,2024-03-19
TC6010,5x7 Product E Perth,PA947,6,13.200000000000001,CHweb,Richard,Wineland,Richard.Wineland@example.com,Perth,2024-03-19
TC6011,6x11 Product C Incheon,PA1809,5,15.0,CHmobile app,Joseph,Sandoval,Joseph.Sandoval@example.com,Incheon,2024-03-19
TC6012,5x7 Product C Kolkata,PA844,3,4.5,CHweb,Donna,Murphy,Donna.Murphy@example.com,Kolkata,2024-03-19
TC6013,4.25x6 Product E Kobe,PA600,2,5.0,CHmobile app,Amy,Baum,Amy.Baum@example.com,Kobe,2024-03-19
TC6014,4x6 Product D Chongqing,PA234,2,6.0,CHin-store,Hui,Turner,Hui.Turner@example.com,Chongqing,2024-03-19
TC6015,4x6 Product C Kitakyushu,PA144,2,6.6,CHweb,Esperanza,Wren,Esperanza.Wren@example.com,Kitakyushu,2024-03-19
TC6016,6x9 Product D Delhi,PA1567,4,16.0,CHin-store,Nicole,Degen,Nicole.Degen@example.com,Delhi,2024-03-19
TC6017,6x9 Product B Sydney,PA1410,5,11.0,CHweb,Ann,Cloutier,Ann.Cloutier@example.com,Sydney,2024-03-19
TC6018,4x6 Product C Wuhan,PA167,2,4.6,CHweb,Brandi,Hunt,Brandi.Hunt@example.com,Wuhan,2024-03-19
TC6019,4x6 Product D Dalian,PA227,2,5.8,CHweb,Laura,Winnen,Laura.Winnen@example.com,Dalian,2024-03-19
TC6020,5x7 Product B Fukuoka,PA731,1,2.4,CHmobile app,Brian,Brasfield,Brian.Brasfield@example.com,Fukuoka,2024-03-19
TC6021,4.25x6 Product A Nagoya,PA333,6,16.799999999999997,CHmobile app,Robert,Durham,Robert.Durham@example.com,Nagoya,2024-03-19
TC6022,5.5x8.5 Product C Okayama,PA1137,2,3.0,CHin-store,Walter,Johnson,Walter.Johnson@example.com,Okayama,2024-03-19
TC6023,4.25x6 Product A Kitakyushu,PA342,4,6.8,CHweb,Adam,Gray,Adam.Gray@example.com,Kitakyushu,2024-03-19
TC6024,6x11 Product A Kawasaki,PA1663,6,21.0,CHmobile app,Cynthia,Hernande,Cynthia.Hernande@example.com,Kawasaki,2024-03-19
TC6025,5x7 Product B Incheon,PA753,5,10.0,CHmobile app,Lisa,Robinson,Lisa.Robinson@example.com,Incheon,2024-03-19
TC6026,6x11 Product E Colombo,PA1977,2,4.6,CHweb,Richard,Scott,Richard.Scott@example.com,Colombo,2024-03-19
TC6027,4.25x6 Product A Manila,PA374,5,13.5,CHweb,Jesse,Faucher,Jesse.Faucher@example.com,Manila,2024-03-19
TC6028,5x7 Product A Kitakyushu,PA672,1,3.4,CHweb,Jason,Pitts,Jason.Pitts@example.com,Kitakyushu,2024-03-19
TC6029,4.25x6 Product E Adelaide,PA611,2,7.4,CHmobile app,Matthew,Best,Matthew.Best@example.com,Adelaide,2024-03-19
TC6030,5x7 Product C Guangzhou,PA825,4,14.8,CHmobile app,Amelia,Thompson,Amelia.Thompson@example.com,Guangzhou,2024-03-19
TC6031,5.5x8.5 Product C Hong Kong,PA1160,1,1.7,CHmobile app,Susan,Watson,Susan.Watson@example.com,Hong Kong,2024-03-19
TC6032,5.5x8.5 Product B Karachi,PA1113,4,14.4,CHweb,Ma,Francour,Ma.Francour@example.com,Karachi,2024-03-19
TC6033,4.25x6 Product D Kathmandu,PA590,6,9.0,CHweb,Chris,Combs,Chris.Combs@example.com,Kathmandu,2024-03-19
TC6034,4x6 Product E Pune,PA319,1,3.7,CHweb,Sue,Amoa,Sue.Amoa@example.com,Pune,2024-03-19
TC6035,5.5x8.5 Product E Pune,PA1309,4,11.6,CHmobile app,Donald,Trahan,Donald.Trahan@example.com,Pune,2024-03-19
TC6036,4x6 Product A Hiroshima,PA9,2,4.2,CHmobile app,Juan,Esquivel,Juan.Esquivel@example.com,Hiroshima,2024-03-19
TC6037,5x7 Product E Vientiane,PA989,6,23.4,CHmobile app,Shannon,Terrell,Shannon.Terrell@example.com,Vientiane,2024-03-19
TC6038,6x9 Product E Shanghai,PA1615,5,8.0,CHmobile app,Lucille,Foster,Lucille.Foster@example.com,Shanghai,2024-03-19
TC6039,6x9 Product C Singapore,PA1499,5,19.0,CHweb,Adam,Burch,Adam.Burch@example.com,Singapore,2024-03-19
TC6040,4x6 Product C Shenzhen,PA164,2,3.8,CHweb,Archie,Griffin,Archie.Griffin@example.com,Shenzhen,2024-03-19
TC6041,5x7 Product D Hong Kong,PA896,5,19.0,CHmobile app,Beatrice,Garcia,Beatrice.Garcia@example.com,Hong Kong,2024-03-19
TC6042,5x7 Product E Perth,PA947,3,6.6000000000000005,CHmobile app,Stanley,Commings,Stanley.Commings@example.com,Perth,2024-03-19
TC6043,4.25x6 Product E Naha,PA610,1,3.3,CHmobile app,Anthony,Cash,Anthony.Cash@example.com,Naha,2024-03-19
TC6044,5x7 Product E Chennai,PA977,3,9.0,CHweb,Donna,Alexander,Donna.Alexander@example.com,Chennai,2024-03-19
TC6045,5.5x8.5 Product C Naha,PA1138,2,7.4,CHin-store,Andrea,Zelaya,Andrea.Zelaya@example.com,Naha,2024-03-19
TC6046,4.25x6 Product B Kaohsiung,PA436,4,12.0,CHin-store,Eleanor,Mchugh,Eleanor.Mchugh@example.com,Kaohsiung,2024-03-19
TC6047,5.5x8.5 Product E Shanghai,PA1285,5,17.0,CHmobile app,Joanna,Mott,Joanna.Mott@example.com,Shanghai,2024-03-19
TC6048,6x9 Product D Naha,PA1534,1,2.0,CHweb,Dean,Dates,Dean.Dates@example.com,Naha,2024-03-19
TC6049,4.25x6 Product D Surat,PA584,6,12.0,CHin-store,Christian,Sanchez,Christian.Sanchez@example.com,Surat,2024-03-19
TC6050,5.5x8.5 Product B Hobart,PA1077,1,2.2,CHmobile app,James,Farris,James.Farris@example.com,Hobart,2024-03-19
TC6051,6x11 Product C Sagamihara,PA1796,3,12.899999999999999,CHweb,Scott,Lentz,Scott.Lentz@example.com,Sagamihara,2024-03-19
TC6052,6x9 Product D Ho Chi Minh City,PA1564,2,6.2,CHweb,Young,Garcia,Young.Garcia@example.com,Ho Chi Minh City,2024-03-19
TC6053,5x7 Product A Delhi,PA709,1,2.1,CHweb,Williams,Livingston,Williams.Livingston@example.com,Delhi,2024-03-19
TC6054,6x11 Product E Kitakyushu,PA1926,2,8.4,CHmobile app,Joan,Cameron,Joan.Cameron@example.com,Kitakyushu,2024-03-19
TC6055,4x6 Product A Okayama,PA15,6,24.599999999999998,CHweb,Laura,Ogden,Laura.Ogden@example.com,Okayama,2024-03-19
TC6056,6x11 Product A Sendai,PA1658,5,17.0,CHmobile app,Joshua,Mcelveen,Joshua.Mcelveen@example.com,Sendai,2024-03-19
TC6057,4.25x6 Product B Phnom Penh,PA460,5,16.0,CHweb,Alene,Moore,Alene.Moore@example.com,Phnom Penh,2024-03-19
TC6058,4x6 Product B Kathmandu,PA128,6,25.200000000000003,CHweb,Terri,Carew,Terri.Carew@example.com,Kathmandu,2024-03-19
TC6059,4x6 Product D Ahmedabad,PA252,1,2.2,CHweb,William,Whitley,William.Whitley@example.com,Ahmedabad,2024-03-19
TC6060,4.25x6 Product B Saitama,PA406,3,5.4,CHmobile app,Bernard,Clemmons,Bernard.Clemmons@example.com,Saitama,2024-03-19
TC6061,4.25x6 Product A Bangalore,PA380,1,2.1,CHin-store,Thomas,Garland,Thomas.Garland@example.com,Bangalore,2024-03-19
TC6062,5.5x8.5 Product C Chongqing,PA1158,1,2.2,CHweb,Vicki,Wehling,Vicki.Wehling@example.com,Chongqing,2024-03-19
TC6063,6x11 Product D Kawasaki,PA1861,5,12.5,CHin-store,Jeffrey,Stolte,Jeffrey.Stolte@example.com,Kawasaki,2024-03-19
TC6064,5x7 Product A Tokyo,PA661,3,6.0,CHmobile app,John,Holley,John.Holley@example.com,Tokyo,2024-03-19
TC6065,6x9 Product D Chennai,PA1571,2,7.0,CHmobile app,Madie,Fruits,Madie.Fruits@example.com,Chennai,2024-03-19
TC6066,4x6 Product C Yangon,PA193,4,15.2,CHweb,Esperanza,Papageorge,Esperanza.Papageorge@example.com,Yangon,2024-03-19
TC6067,4.25x6 Product D Shenzhen,PA560,3,8.100000000000001,CHweb,Valerie,Degen,Valerie.Degen@example.com,Shenzhen,2024-03-19
TC6068,4.25x6 Product B Mumbai,PA444,4,13.6,CHmobile app,Frances,Taylor,Frances.Taylor@example.com,Mumbai,2024-03-19
TC6069,6x11 Product D Lahore,PA1906,2,6.2,CHweb,Sanjuanita,Kirklin,Sanjuanita.Kirklin@example.com,Lahore,2024-03-19
TC6070,4.25x6 Product C Canberra,PA481,3,11.7,CHweb,Rebecca,Martin,Rebecca.Martin@example.com,Canberra,2024-03-19
TC6071,6x9 Product E Hanoi,PA1629,1,2.8,CHmobile app,Gerald,Duke,Gerald.Duke@example.com,Hanoi,2024-03-19
TC6072,6x9 Product A Islamabad,PA1379,4,8.4,CHmobile app,Karen,Wineland,Karen.Wineland@example.com,Islamabad,2024-03-19
TC6073,6x9 Product A Lahore,PA1378,4,10.8,CHmobile app,Leslie,Harder,Leslie.Harder@example.com,Lahore,2024-03-19
TC6074,5.5x8.5 Product E Islamabad,PA1313,2,7.6,CHweb,Machelle,Gallaher,Machelle.Gallaher@example.com,Islamabad,2024-03-19
TC6075,5x7 Product B Islamabad,PA785,5,9.0,CHmobile app,Virginia,Lassiter,Virginia.Lassiter@example.com,Islamabad,2024-03-19
TC6076,5.5x8.5 Product A Sendai,PA998,4,8.4,CHweb,Chiquita,Britton,Chiquita.Britton@example.com,Sendai,2024-03-19
TC6077,5.5x8.5 Product A Tianjin,PA1027,2,4.6,CHmobile app,Christopher,Hernande,Christopher.Hernande@example.com,Tianjin,2024-03-19
TC6078,6x11 Product E Melbourne,PA1936,2,4.0,CHin-store,Laura,Noakes,Laura.Noakes@example.com,Melbourne,2024-03-19
TC6079,6x9 Product C Colombo,PA1515,5,8.5,CHmobile app,Ethel,Laxson,Ethel.Laxson@example.com,Colombo,2024-03-19
TC6080,6x9 Product B Tianjin,PA1423,1,4.0,CHin-store,Frederick,Sanders,Frederick.Sanders@example.com,Tianjin,2024-03-19
TC6081,4x6 Product E Dalian,PA293,4,7.6,CHmobile app,Daniel,Corbitt,Daniel.Corbitt@example.com,Dalian,2024-03-19
TC6082,4.25x6 Product E Ulaanbaatar,PA660,5,22.0,CHmobile app,Victoria,Thomas,Victoria.Thomas@example.com,Ulaanbaatar,2024-03-19
TC6083,6x11 Product E Daegu,PA1942,3,5.699999999999999,CHin-store,Daphne,Harder,Daphne.Harder@example.com,Daegu,2024-03-19
TC6084,4.25x6 Product B Saitama,PA406,4,7.2,CHin-store,Michelle,Todd,Michelle.Todd@example.com,Saitama,2024-03-19
TC6085,6x9 Product A Sagamihara,PA1334,3,7.800000000000001,CHmobile app,Clifford,Krum,Clifford.Krum@example.com,Sagamihara,2024-03-19
TC6086,4.25x6 Product B Islamabad,PA455,4,10.8,CHin-store,Dianne,Rodriguez,Dianne.Rodriguez@example.com,Islamabad,2024-03-19
TC6087,5x7 Product E Delhi,PA973,3,12.299999999999999,CHin-store,John,Woock,John.Woock@example.com,Delhi,2024-03-19
TC6088,5x7 Product C Pune,PA847,5,16.5,CHmobile app,Joshua,Stiltner,Joshua.Stiltner@example.com,Pune,2024-03-19
TC6089,6x9 Product E Shenzhen,PA1616,1,1.5,CHmobile app,Dorothy,Watson,Dorothy.Watson@example.com,Shenzhen,2024-03-19
TC6090,6x9 Product B Daegu,PA1414,6,16.200000000000003,CHweb,Robert,Stewart,Robert.Stewart@example.com,Daegu,2024-03-19
TC6091,4x6 Product D Kobe,PA204,4,13.2,CHmobile app,Susana,Sellars,Susana.Sellars@example.com,Kobe,2024-03-19
TC6092,5.5x8.5 Product E Beijing,PA1284,5,19.5,CHweb,Joan,Zieba,Joan.Zieba@example.com,Beijing,2024-03-19
TC6093,6x9 Product D Kolkata,PA1570,3,6.0,CHin-store,Larry,Padel,Larry.Padel@example.com,Kolkata,2024-03-19
TC6094,6x11 Product E Naha,PA1930,4,8.4,CHweb,Anthony,Delp,Anthony.Delp@example.com,Naha,2024-03-19
TC6095,6x11 Product E Vientiane,PA1979,3,11.100000000000001,CHweb,Peter,Levy,Peter.Levy@example.com,Vientiane,2024-03-19
TC6096,5.5x8.5 Product C Hyderabad,PA1173,4,6.8,CHmobile app,Adrienne,Cross,Adrienne.Cross@example.com,Hyderabad,2024-03-19
TC6097,6x11 Product C Yangon,PA1843,6,25.799999999999997,CHweb,Melissa,Wineland,Melissa.Wineland@example.com,Yangon,2024-03-19
TC6098,5.5x8.5 Product C Phnom Penh,PA1186,3,5.1,CHmobile app,Marilyn,Zehender,Marilyn.Zehender@example.com,Phnom Penh,2024-03-19
TC6099,4.25x6 Product A Saitama,PA340,3,8.399999999999999,CHmobile app,Margaret,Muncie,Margaret.Muncie@example.com,Saitama,2024-03-19
TC6100,4.25x6 Product B Melbourne,PA418,6,12.600000000000001,CHin-store,Andrea,Hunter,Andrea.Hunter@example.com,Melbourne,2024-03-19
TC6101,4.25x6 Product D Singapore,PA575,2,6.4,CHweb,Robert,Amos,Robert.Amos@example.com,Singapore,2024-03-19
TC6102,6x9 Product E Yangon,PA1645,1,2.4,CHweb,Mary,Lewis,Mary.Lewis@example.com,Yangon,2024-03-19
TC6103,6x11 Product A Sendai,PA1658,4,13.6,CHmobile app,Ronald,Aldrege,Ronald.Aldrege@example.com,Sendai,2024-03-19
TC6104,6x9 Product A Pune,PA1375,1,4.4,CHmobile app,Percy,Giebler,Percy.Giebler@example.com,Pune,2024-03-19
TC6105,5x7 Product B Hyderabad,PA777,1,2.6,CHmobile app,John,Crabtree,John.Crabtree@example.com,Hyderabad,2024-03-19
TC6106,5.5x8.5 Product A Kolkata,PA1042,2,6.8,CHweb,Sharon,Hall,Sharon.Hall@example.com,Kolkata,2024-03-19
TC6107,4.25x6 Product C Kathmandu,PA524,4,11.6,CHmobile app,Karen,Clemmons,Karen.Clemmons@example.com,Kathmandu,2024-03-19
TC6108,4x6 Product D Incheon,PA225,6,22.200000000000003,CHmobile app,Molly,Meyers,Molly.Meyers@example.com,Incheon,2024-03-19
TC6109,5.5x8.5 Product E Bangalore,PA1304,3,9.0,CHweb,Rodger,Ellingham,Rodger.Ellingham@example.com,Bangalore,2024-03-19
TC6110,6x11 Product D Phnom Penh,PA1912,2,8.6,CHmobile app,Joan,Myers,Joan.Myers@example.com,Phnom Penh,2024-03-19
TC6111,4x6 Product D Dhaka,PA258,4,17.2,CHin-store,Miles,Lacy,Miles.Lacy@example.com,Dhaka,2024-03-19
TC6112,6x11 Product E Brisbane,PA1932,3,11.399999999999999,CHweb,Julianne,Williams,Julianne.Williams@example.com,Brisbane,2024-03-19
TC6113,6x11 Product E Chengdu,PA1948,5,10.5,CHmobile app,David,Miller,David.Miller@example.com,Chengdu,2024-03-19
TC6114,6x9 Product C Bangkok,PA1493,4,17.6,CHmobile app,Elizabeth,Hern,Elizabeth.Hern@example.com,Bangkok,2024-03-19
TC6115,4.25x6 Product B Ho Chi Minh City,PA442,1,4.0,CHmobile app,Alene,Hanson,Alene.Hanson@example.com,Ho Chi Minh City,2024-03-19
TC6116,6x11 Product C Kawasaki,PA1795,3,5.4,CHmobile app,Wilma,Tamayo,Wilma.Tamayo@example.com,Kawasaki,2024-03-19
TC6117,5x7 Product A Kolkata,PA712,3,9.899999999999999,CHmobile app,Dana,Fletcher,Dana.Fletcher@example.com,Kolkata,2024-03-19
TC6118,4x6 Product B Hobart,PA87,1,2.7,CHweb,Mary,Sitter,Mary.Sitter@example.com,Hobart,2024-03-19
TC6119,4x6 Product E Hobart,PA285,1,1.9,CHweb,Wilma,Panetta,Wilma.Panetta@example.com,Hobart,2024-03-19
TC6120,5.5x8.5 Product A Kuala Lumpur,PA1033,5,13.5,CHin-store,Kristopher,Robinson,Kristopher.Robinson@example.com,Kuala Lumpur,2024-03-19
TC6121,4x6 Product C Ahmedabad,PA186,2,8.0,CHmobile app,Paula,Cavitt,Paula.Cavitt@example.com,Ahmedabad,2024-03-19
TC6122,4.25x6 Product A Nagoya,PA333,2,5.6,CHmobile app,Charles,King,Charles.King@example.com,Nagoya,2024-03-19
TC6123,6x9 Product D Delhi,PA1567,4,16.0,CHin-store,Salvatore,Irvine,Salvatore.Irvine@example.com,Delhi,2024-03-19
TC6124,4x6 Product C Singapore,PA179,4,6.4,CHweb,Thelma,Bruce,Thelma.Bruce@example.com,Singapore,2024-03-19
TC6125,5.5x8.5 Product A Chennai,PA1043,5,10.0,CHmobile app,Maureen,Dorton,Maureen.Dorton@example.com,Chennai,2024-03-19
TC6126,5x7 Product E Guangzhou,PA957,2,7.2,CHin-store,Henry,Foster,Henry.Foster@example.com,Guangzhou,2024-03-19
TC6127,6x11 Product A Tianjin,PA1687,5,19.5,CHmobile app,Mary,Wene,Mary.Wene@example.com,Tianjin,2024-03-19
TC6128,5.5x8.5 Product A Darwin,PA1010,3,4.5,CHweb,Keiko,Hossain,Keiko.Hossain@example.com,Darwin,2024-03-19
