Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC20752,5x7 Product C Surat,PA848,2,8.6,CHmobile app,Lisa,Chase,Lisa.Chase@example.com,Surat,2024-05-03
TC20753,5.5x8.5 Product B Wuhan,PA1091,5,12.0,CHweb,Gary,Smith,Gary.Smith@example.com,Wuhan,2024-05-03
TC20754,4.25x6 Product B Taipei,PA435,1,3.8,CHin-store,Johnny,Black,Johnny.Black@example.com,Taipei,2024-05-03
TC20755,4x6 Product A Wuhan,PA35,5,11.0,CHmobile app,Kenneth,Adams,Kenneth.Adams@example.com,Wuhan,2024-05-03
TC20756,5.5x8.5 Product C Seoul,PA1147,3,6.6000000000000005,CHweb,Evelyn,Gutierrez,Evelyn.Gutierrez@example.com,Seoul,2024-05-03
TC20757,6x9 Product C Guangzhou,PA1485,3,12.899999999999999,CHmobile app,Kristina,Gill,Kristina.Gill@example.com,Guangzhou,2024-05-03
TC20758,5.5x8.5 Product C Guangzhou,PA1155,6,10.2,CHin-store,Allison,Palmquist,Allison.Palmquist@example.com,Guangzhou,2024-05-03
TC20759,4x6 Product A Bangalore,PA50,3,6.8999999999999995,CHweb,Esperanza,Beltran,Esperanza.Beltran@example.com,Bangalore,2024-05-03
TC20760,5.5x8.5 Product B Taipei,PA1095,5,17.0,CHweb,Percy,Credeur,Percy.Credeur@example.com,Taipei,2024-05-03
TC20761,5.5x8.5 Product C Canberra,PA1141,6,14.399999999999999,CHmobile app,Earl,Hutchinson,Earl.Hutchinson@example.com,Canberra,2024-05-03
TC20762,4x6 Product C Tianjin,PA169,3,5.1,CHweb,Williams,Britton,Williams.Britton@example.com,Tianjin,2024-05-03
TC20763,6x9 Product D Hiroshima,PA1527,5,13.5,CHmobile app,Russell,Semple,Russell.Semple@example.com,Hiroshima,2024-05-03
TC20764,5.5x8.5 Product D Singapore,PA1235,4,16.4,CHmobile app,Jeffrey,Whitehead,Jeffrey.Whitehead@example.com,Singapore,2024-05-03
TC20765,5x7 Product A Naha,PA676,2,4.2,CHmobile app,Jennie,Bell,Jennie.Bell@example.com,Naha,2024-05-03
TC20766,5x7 Product D Ho Chi Minh City,PA904,2,4.8,CHmobile app,Matthew,Bushey,Matthew.Bushey@example.com,Ho Chi Minh City,2024-05-03
TC20767,5x7 Product D Kaohsiung,PA898,2,6.2,CHweb,Richard,Guillory,Richard.Guillory@example.com,Kaohsiung,2024-05-03
TC20768,6x9 Product A Kawasaki,PA1333,2,7.4,CHin-store,Salvador,Crespo,Salvador.Crespo@example.com,Kawasaki,2024-05-03
TC20769,5x7 Product B Chengdu,PA760,3,4.800000000000001,CHmobile app,Vicky,Mccloud,Vicky.Mccloud@example.com,Chengdu,2024-05-03
TC20770,5x7 Product E Guangzhou,PA957,3,10.8,CHmobile app,Faith,Fields,Faith.Fields@example.com,Guangzhou,2024-05-03
TC20771,5.5x8.5 Product E Sydney,PA1278,2,5.4,CHweb,Hui,Anderson,Hui.Anderson@example.com,Sydney,2024-05-03
TC20772,6x11 Product C Chiba,PA1793,3,12.299999999999999,CHmobile app,Jennifer,Stewart,Jennifer.Stewart@example.com,Chiba,2024-05-03
TC20773,6x11 Product A Incheon,PA1677,6,15.600000000000001,CHmobile app,Donna,Zackery,Donna.Zackery@example.com,Incheon,2024-05-03
TC20774,4x6 Product B Adelaide,PA83,4,16.0,CHin-store,Shane,Pardue,Shane.Pardue@example.com,Adelaide,2024-05-03
TC20775,6x9 Product A Melbourne,PA1342,4,12.0,CHmobile app,Greg,Murtagh,Greg.Murtagh@example.com,Melbourne,2024-05-03
TC20776,6x9 Product E Kobe,PA1590,6,21.6,CHmobile app,Mary,Shirley,Mary.Shirley@example.com,Kobe,2024-05-03
TC20777,5.5x8.5 Product B Islamabad,PA1115,2,4.2,CHmobile app,Walter,Hurley,Walter.Hurley@example.com,Islamabad,2024-05-03
TC20778,6x11 Product D Daegu,PA1876,6,15.600000000000001,CHin-store,Richard,Padel,Richard.Padel@example.com,Daegu,2024-05-03
TC20779,4.25x6 Product C Bangkok,PA503,5,11.0,CHweb,Sherman,Sotello,Sherman.Sotello@example.com,Bangkok,2024-05-03
TC20780,4.25x6 Product A Delhi,PA379,5,15.0,CHmobile app,Jennie,Anderson,Jennie.Anderson@example.com,Delhi,2024-05-03
TC20781,6x9 Product D Saitama,PA1528,3,12.600000000000001,CHmobile app,Connie,Watson,Connie.Watson@example.com,Saitama,2024-05-03
TC20782,5.5x8.5 Product D Islamabad,PA1247,2,6.4,CHweb,Robert,Hesson,Robert.Hesson@example.com,Islamabad,2024-05-03
TC20783,4x6 Product E Ulaanbaatar,PA330,4,16.0,CHweb,Robert,Gallaher,Robert.Gallaher@example.com,Ulaanbaatar,2024-05-03
TC20784,6x11 Product B Busan,PA1742,2,6.2,CHweb,Steve,Neal,Steve.Neal@example.com,Busan,2024-05-03
TC20785,6x11 Product C Surat,PA1838,1,4.3,CHmobile app,Sherman,Moore,Sherman.Moore@example.com,Surat,2024-05-03
TC20786,5x7 Product C Guangzhou,PA825,1,3.7,CHmobile app,Donald,Jacobs,Donald.Jacobs@example.com,Guangzhou,2024-05-03
TC20787,5.5x8.5 Product A Ahmedabad,PA1044,2,6.8,CHin-store,Evelyn,Odems,Evelyn.Odems@example.com,Ahmedabad,2024-05-03
TC20788,6x9 Product A Lahore,PA1378,6,16.200000000000003,CHin-store,Noel,Zackery,Noel.Zackery@example.com,Lahore,2024-05-03
TC20789,6x9 Product E Bangalore,PA1634,2,5.0,CHmobile app,Peter,Hairston,Peter.Hairston@example.com,Bangalore,2024-05-03
TC20790,5x7 Product C Hobart,PA813,1,2.9,CHmobile app,Brenda,Leon,Brenda.Leon@example.com,Hobart,2024-05-03
TC20791,5.5x8.5 Product D Bangalore,PA1238,2,4.2,CHweb,David,Thompson,David.Thompson@example.com,Bangalore,2024-05-03
TC20792,6x11 Product D Chongqing,PA1884,4,16.8,CHweb,Dolores,Sellers,Dolores.Sellers@example.com,Chongqing,2024-05-03
TC20793,5.5x8.5 Product A Kyoto,PA997,5,15.0,CHweb,Justin,Anderson,Justin.Anderson@example.com,Kyoto,2024-05-03
TC20794,4x6 Product B Kathmandu,PA128,2,8.4,CHmobile app,Ann,Sieving,Ann.Sieving@example.com,Kathmandu,2024-05-03
TC20795,5x7 Product E Darwin,PA944,4,14.8,CHweb,Alexander,Parra,Alexander.Parra@example.com,Darwin,2024-05-03
TC20796,4x6 Product E Colombo,PA327,2,7.2,CHin-store,William,Todd,William.Todd@example.com,Colombo,2024-05-03
TC20797,4.25x6 Product C Brisbane,PA480,6,11.399999999999999,CHweb,Marilyn,Santos,Marilyn.Santos@example.com,Brisbane,2024-05-03
TC20798,4x6 Product D Chongqing,PA234,3,9.0,CHin-store,Maureen,Burns,Maureen.Burns@example.com,Chongqing,2024-05-03
TC20799,4.25x6 Product D Darwin,PA548,4,10.0,CHmobile app,Robert,Jones,Robert.Jones@example.com,Darwin,2024-05-03
TC20800,5.5x8.5 Product B Sagamihara,PA1070,5,11.0,CHin-store,Lynnette,Lewis,Lynnette.Lewis@example.com,Sagamihara,2024-05-03
TC20801,6x11 Product B Fukuoka,PA1721,3,10.2,CHmobile app,Gloria,Marsh,Gloria.Marsh@example.com,Fukuoka,2024-05-03
TC20802,5x7 Product C Ahmedabad,PA846,3,12.600000000000001,CHin-store,Jeannie,Payne,Jeannie.Payne@example.com,Ahmedabad,2024-05-03
TC20803,5x7 Product B Ahmedabad,PA780,1,2.0,CHmobile app,Carolyn,Teel,Carolyn.Teel@example.com,Ahmedabad,2024-05-03
TC20804,5x7 Product A Kolkata,PA712,4,13.2,CHmobile app,Nathan,Williams,Nathan.Williams@example.com,Kolkata,2024-05-03
TC20805,6x11 Product E Hanoi,PA1959,4,16.0,CHweb,Jessica,James,Jessica.James@example.com,Hanoi,2024-05-03
TC20806,5.5x8.5 Product C Mumbai,PA1170,6,11.399999999999999,CHmobile app,Paul,Esquivel,Paul.Esquivel@example.com,Mumbai,2024-05-03
TC20807,5.5x8.5 Product D Dalian,PA1217,2,3.4,CHweb,Thomas,Butter,Thomas.Butter@example.com,Dalian,2024-05-03
TC20808,4x6 Product C Sapporo,PA136,2,8.2,CHmobile app,Leah,Kerr,Leah.Kerr@example.com,Sapporo,2024-05-03
TC20809,6x11 Product E Canberra,PA1933,2,7.6,CHweb,Howard,Lotts,Howard.Lotts@example.com,Canberra,2024-05-03
TC20810,5x7 Product A Pune,PA715,1,2.2,CHmobile app,Lowell,Waterman,Lowell.Waterman@example.com,Pune,2024-05-03
TC20811,6x9 Product B Wuhan,PA1421,1,1.5,CHmobile app,Judy,Brooks,Judy.Brooks@example.com,Wuhan,2024-05-03
TC20812,6x9 Product A Bangalore,PA1370,1,2.6,CHweb,Alene,Barnes,Alene.Barnes@example.com,Bangalore,2024-05-03
TC20813,5x7 Product C Incheon,PA819,2,8.4,CHin-store,Charles,Grams,Charles.Grams@example.com,Incheon,2024-05-03
TC20814,4x6 Product D Kolkata,PA250,4,7.2,CHweb,Jean,Strelow,Jean.Strelow@example.com,Kolkata,2024-05-03
TC20815,6x11 Product A Phnom Penh,PA1714,5,16.0,CHmobile app,Walter,Tyler,Walter.Tyler@example.com,Phnom Penh,2024-05-03
TC20816,4x6 Product C Colombo,PA195,2,7.4,CHmobile app,Cassaundra,Hales,Cassaundra.Hales@example.com,Colombo,2024-05-03
TC20817,6x9 Product E Mumbai,PA1632,6,22.200000000000003,CHin-store,Angela,Dates,Angela.Dates@example.com,Mumbai,2024-05-03
TC20818,4.25x6 Product A Canberra,PA349,4,13.6,CHin-store,Angela,Hunter,Angela.Hunter@example.com,Canberra,2024-05-03
TC20819,6x11 Product E Hiroshima,PA1923,1,3.0,CHmobile app,Amber,Burns,Amber.Burns@example.com,Hiroshima,2024-05-03
TC20820,6x9 Product B Kobe,PA1392,2,8.4,CHmobile app,Shirley,Murtagh,Shirley.Murtagh@example.com,Kobe,2024-05-03
TC20821,6x11 Product E Karachi,PA1971,2,3.4,CHmobile app,Kyle,Pauls,Kyle.Pauls@example.com,Karachi,2024-05-03
TC20822,5.5x8.5 Product A Nagoya,PA993,2,6.4,CHmobile app,Clinton,Richmon,Clinton.Richmon@example.com,Nagoya,2024-05-03
TC20823,6x11 Product E Colombo,PA1977,2,4.6,CHmobile app,Nathan,Delp,Nathan.Delp@example.com,Colombo,2024-05-03
TC20824,4x6 Product A Karachi,PA57,1,1.8,CHweb,Machelle,Laravie,Machelle.Laravie@example.com,Karachi,2024-05-03
TC20825,5.5x8.5 Product A Hong Kong,PA1028,4,6.0,CHmobile app,Doris,Kilburn,Doris.Kilburn@example.com,Hong Kong,2024-05-03
TC20826,5x7 Product D Jakarta,PA900,6,22.799999999999997,CHin-store,Walter,Vargas,Walter.Vargas@example.com,Jakarta,2024-05-03
TC20827,6x11 Product A Hobart,PA1671,5,17.0,CHin-store,Jennifer,Knowles,Jennifer.Knowles@example.com,Hobart,2024-05-03
TC20828,6x11 Product D Ahmedabad,PA1902,5,11.5,CHweb,Jannie,Hossain,Jannie.Hossain@example.com,Ahmedabad,2024-05-03
TC20829,6x11 Product B Chiba,PA1727,6,26.400000000000002,CHweb,Mary,Robinson,Mary.Robinson@example.com,Chiba,2024-05-03
TC20830,6x9 Product C Delhi,PA1501,3,13.200000000000001,CHweb,Earl,Jones,Earl.Jones@example.com,Delhi,2024-05-03
TC20831,4x6 Product A Chengdu,PA34,6,19.799999999999997,CHweb,Mary,Hall,Mary.Hall@example.com,Chengdu,2024-05-03
TC20832,6x11 Product D Tokyo,PA1849,2,4.4,CHin-store,Jennifer,Nabb,Jennifer.Nabb@example.com,Tokyo,2024-05-03
TC20833,6x11 Product E Kitakyushu,PA1926,3,12.600000000000001,CHweb,Michael,Goan,Michael.Goan@example.com,Kitakyushu,2024-05-03
TC20834,5.5x8.5 Product B Dhaka,PA1116,6,16.799999999999997,CHweb,Jeanne,Nguyen,Jeanne.Nguyen@example.com,Dhaka,2024-05-03
TC20835,6x11 Product A Manila,PA1694,1,4.2,CHmobile app,Matthew,Oneal,Matthew.Oneal@example.com,Manila,2024-05-03
TC20836,4x6 Product C Shenzhen,PA164,1,1.9,CHin-store,Melissa,Hesson,Melissa.Hesson@example.com,Shenzhen,2024-05-03
TC20837,4.25x6 Product D Kyoto,PA535,2,4.2,CHmobile app,Mattie,Nickerson,Mattie.Nickerson@example.com,Kyoto,2024-05-03
TC20838,6x9 Product C Kaohsiung,PA1492,6,13.200000000000001,CHweb,Brandon,Gregory,Brandon.Gregory@example.com,Kaohsiung,2024-05-03
TC20839,5.5x8.5 Product E Kitakyushu,PA1266,5,16.0,CHin-store,Brenda,Kissee,Brenda.Kissee@example.com,Kitakyushu,2024-05-03
TC20840,6x11 Product C Perth,PA1805,6,11.399999999999999,CHmobile app,Josephine,Lawson,Josephine.Lawson@example.com,Perth,2024-05-03
TC20841,4x6 Product A Phnom Penh,PA64,5,10.5,CHmobile app,Jacquelin,Long,Jacquelin.Long@example.com,Phnom Penh,2024-05-03
TC20842,4x6 Product E Chengdu,PA298,5,13.5,CHin-store,Lisa,Griffith,Lisa.Griffith@example.com,Chengdu,2024-05-03
TC20843,5x7 Product E Nagoya,PA927,6,25.200000000000003,CHin-store,Andrea,Byrant,Andrea.Byrant@example.com,Nagoya,2024-05-03
TC20844,4.25x6 Product C Kaohsiung,PA502,5,14.5,CHmobile app,Randall,Daley,Randall.Daley@example.com,Kaohsiung,2024-05-03
TC20845,4.25x6 Product E Jakarta,PA636,5,20.5,CHweb,Shirley,Eggleston,Shirley.Eggleston@example.com,Jakarta,2024-05-03
TC20846,5x7 Product D Sydney,PA882,2,7.0,CHmobile app,Randal,Johnson,Randal.Johnson@example.com,Sydney,2024-05-03
TC20847,4.25x6 Product A Delhi,PA379,3,9.0,CHmobile app,Sam,Akbar,Sam.Akbar@example.com,Delhi,2024-05-03
TC20848,4.25x6 Product C Ulaanbaatar,PA528,2,5.4,CHmobile app,Sara,Milton,Sara.Milton@example.com,Ulaanbaatar,2024-05-03
TC20849,6x9 Product D Manila,PA1562,5,10.5,CHweb,Harry,Goering,Harry.Goering@example.com,Manila,2024-05-03
TC20850,6x9 Product B Tokyo,PA1387,1,2.1,CHmobile app,Matthew,Asmussen,Matthew.Asmussen@example.com,Tokyo,2024-05-03
TC20851,4x6 Product A Taipei,PA39,5,20.0,CHmobile app,Nathan,Maxfield,Nathan.Maxfield@example.com,Taipei,2024-05-03
TC20852,4x6 Product C Chiba,PA143,5,12.0,CHmobile app,Veronica,Gregory,Veronica.Gregory@example.com,Chiba,2024-05-03
TC20853,4x6 Product D Incheon,PA225,2,7.4,CHmobile app,James,Tuma,James.Tuma@example.com,Incheon,2024-05-03
TC20854,4.25x6 Product E Jakarta,PA636,5,20.5,CHweb,Faith,Fuller,Faith.Fuller@example.com,Jakarta,2024-05-03
TC20855,4.25x6 Product C Ahmedabad,PA516,1,1.8,CHweb,Randy,Aldrege,Randy.Aldrege@example.com,Ahmedabad,2024-05-03
TC20856,5x7 Product C Surat,PA848,5,21.5,CHmobile app,Randall,Dixon,Randall.Dixon@example.com,Surat,2024-05-03
TC20857,5.5x8.5 Product C Hong Kong,PA1160,6,10.2,CHmobile app,Marleen,Montes,Marleen.Montes@example.com,Hong Kong,2024-05-03
TC20858,6x9 Product B Surat,PA1442,3,7.199999999999999,CHmobile app,Aimee,Marrero,Aimee.Marrero@example.com,Surat,2024-05-03
TC20859,5x7 Product B Kolkata,PA778,4,9.6,CHweb,Robert,Teel,Robert.Teel@example.com,Kolkata,2024-05-03
TC20860,4x6 Product A Darwin,PA20,4,7.2,CHweb,Mary,Seaman,Mary.Seaman@example.com,Darwin,2024-05-03
TC20861,4x6 Product C Islamabad,PA191,2,8.2,CHin-store,Hien,Giammarino,Hien.Giammarino@example.com,Islamabad,2024-05-03
TC20862,6x11 Product E Canberra,PA1933,2,7.6,CHin-store,Verna,Sauer,Verna.Sauer@example.com,Canberra,2024-05-03
TC20863,6x9 Product C Hobart,PA1473,3,6.6000000000000005,CHmobile app,Barbara,Walton,Barbara.Walton@example.com,Hobart,2024-05-03
TC20864,5x7 Product D Bangalore,PA908,6,19.200000000000003,CHmobile app,David,Phillips,David.Phillips@example.com,Bangalore,2024-05-03
TC20865,5x7 Product A Saitama,PA670,6,24.599999999999998,CHmobile app,Lino,West,Lino.West@example.com,Saitama,2024-05-03
TC20866,5x7 Product D Canberra,PA877,3,10.5,CHmobile app,Stephanie,Abbott,Stephanie.Abbott@example.com,Canberra,2024-05-03
TC20867,4.25x6 Product D Pune,PA583,2,6.8,CHin-store,Deborah,Murray,Deborah.Murray@example.com,Pune,2024-05-03
TC20868,4x6 Product B Saitama,PA76,5,9.0,CHweb,Laura,Mason,Laura.Mason@example.com,Saitama,2024-05-03
TC20869,4x6 Product B Kitakyushu,PA78,6,22.799999999999997,CHweb,Janice,Cash,Janice.Cash@example.com,Kitakyushu,2024-05-03
TC20870,4x6 Product E Dalian,PA293,6,11.399999999999999,CHweb,Eileen,Skipper,Eileen.Skipper@example.com,Dalian,2024-05-03
TC20871,6x11 Product D Busan,PA1874,6,22.799999999999997,CHin-store,Jonathan,Daley,Jonathan.Daley@example.com,Busan,2024-05-03
TC20872,5.5x8.5 Product E Adelaide,PA1271,6,12.0,CHmobile app,Michael,Francour,Michael.Francour@example.com,Adelaide,2024-05-03
TC20873,6x11 Product E Wuhan,PA1949,1,2.0,CHweb,Corinne,Flemings,Corinne.Flemings@example.com,Wuhan,2024-05-03
TC20874,5.5x8.5 Product E Perth,PA1277,3,9.3,CHmobile app,Lorraine,Bayard,Lorraine.Bayard@example.com,Perth,2024-05-03
