Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC9309,4.25x6 Product D Manila,PA572,4,8.8,CHmobile app,David,Cotto,David.Cotto@example.com,Manila,2024-03-29
TC9310,4x6 Product D Incheon,PA225,6,22.200000000000003,CHweb,Michael,Sayman,Michael.Sayman@example.com,Incheon,2024-03-29
TC9311,6x11 Product D Tianjin,PA1885,2,7.8,CHweb,Nelson,Kessler,Nelson.Kessler@example.com,Tianjin,2024-03-29
TC9312,6x9 Product C Sagamihara,PA1466,6,16.799999999999997,CHmobile app,Marisela,Howard,Marisela.Howard@example.com,Sagamihara,2024-03-29
TC9313,6x11 Product C Dalian,PA1811,4,12.4,CHweb,Matthew,Vowles,Matthew.Vowles@example.com,Dalian,2024-03-29
TC9314,5x7 Product D Tianjin,PA895,4,8.8,CHweb,Michelle,Hill,Michelle.Hill@example.com,Tianjin,2024-03-29
TC9315,5.5x8.5 Product D Shanghai,PA1219,4,6.8,CHin-store,Eric,Mason,Eric.Mason@example.com,Shanghai,2024-03-29
TC9316,6x9 Product B Incheon,PA1413,1,1.9,CHweb,Sebastian,Russo,Sebastian.Russo@example.com,Incheon,2024-03-29
TC9317,6x9 Product A Hobart,PA1341,4,6.4,CHmobile app,Michele,Damm,Michele.Damm@example.com,Hobart,2024-03-29
TC9318,6x11 Product A Tianjin,PA1687,3,11.7,CHweb,Helen,Kirklin,Helen.Kirklin@example.com,Tianjin,2024-03-29
TC9319,6x11 Product D Hiroshima,PA1857,1,3.3,CHmobile app,Shannon,Maltas,Shannon.Maltas@example.com,Hiroshima,2024-03-29
TC9320,5.5x8.5 Product E Shenzhen,PA1286,2,6.8,CHin-store,Roberta,Romano,Roberta.Romano@example.com,Shenzhen,2024-03-29
TC9321,4x6 Product C Osaka,PA134,2,6.8,CHmobile app,Darren,Romine,Darren.Romine@example.com,Osaka,2024-03-29
TC9322,4x6 Product E Surat,PA320,3,5.699999999999999,CHmobile app,Melissa,Knight,Melissa.Knight@example.com,Surat,2024-03-29
TC9323,6x9 Product B Bangalore,PA1436,5,19.0,CHmobile app,Carolyn,Butter,Carolyn.Butter@example.com,Bangalore,2024-03-29
TC9324,5.5x8.5 Product B Yangon,PA1117,4,12.8,CHweb,Kizzie,Neal,Kizzie.Neal@example.com,Yangon,2024-03-29
TC9325,5.5x8.5 Product A Daegu,PA1018,2,6.0,CHweb,Hilda,Sams,Hilda.Sams@example.com,Daegu,2024-03-29
TC9326,6x9 Product B Okayama,PA1401,5,15.5,CHin-store,Jeannie,Padel,Jeannie.Padel@example.com,Okayama,2024-03-29
TC9327,6x9 Product A Nagoya,PA1323,6,16.200000000000003,CHin-store,Jean,Anderson,Jean.Anderson@example.com,Nagoya,2024-03-29
TC9328,5.5x8.5 Product C Hobart,PA1143,1,1.6,CHmobile app,Bradly,Wilson,Bradly.Wilson@example.com,Hobart,2024-03-29
TC9329,5x7 Product E Hobart,PA945,1,2.4,CHweb,Sean,Harris,Sean.Harris@example.com,Hobart,2024-03-29
TC9330,6x11 Product A Vientiane,PA1715,6,9.0,CHin-store,Martin,Coble,Martin.Coble@example.com,Vientiane,2024-03-29
TC9331,4x6 Product B Nagoya,PA69,3,6.6000000000000005,CHmobile app,John,Mick,John.Mick@example.com,Nagoya,2024-03-29
TC9332,6x11 Product D Kobe,PA1854,5,12.5,CHweb,Luke,Hunt,Luke.Hunt@example.com,Kobe,2024-03-29
TC9333,5.5x8.5 Product A Bangalore,PA1040,6,24.599999999999998,CHweb,Marie,Sotello,Marie.Sotello@example.com,Bangalore,2024-03-29
TC9334,6x11 Product D Sendai,PA1856,6,15.0,CHweb,Gregory,Bohannon,Gregory.Bohannon@example.com,Sendai,2024-03-29
TC9335,6x11 Product A Yangon,PA1711,6,22.200000000000003,CHmobile app,Herbert,Vanalst,Herbert.Vanalst@example.com,Yangon,2024-03-29
TC9336,6x11 Product C Karachi,PA1839,4,10.8,CHweb,Melissa,Davis,Melissa.Davis@example.com,Karachi,2024-03-29
TC9337,6x9 Product C Beijing,PA1482,6,14.399999999999999,CHweb,Damon,Teel,Damon.Teel@example.com,Beijing,2024-03-29
TC9338,6x9 Product E Lahore,PA1642,3,7.199999999999999,CHin-store,John,Webb,John.Webb@example.com,Lahore,2024-03-29
TC9339,4x6 Product C Chongqing,PA168,2,6.2,CHweb,Cynthia,Saunders,Cynthia.Saunders@example.com,Chongqing,2024-03-29
TC9340,6x9 Product C Ulaanbaatar,PA1518,5,8.5,CHmobile app,Damon,Byrant,Damon.Byrant@example.com,Ulaanbaatar,2024-03-29
TC9341,6x11 Product C Ulaanbaatar,PA1848,5,17.5,CHmobile app,Larry,Semple,Larry.Semple@example.com,Ulaanbaatar,2024-03-29
TC9342,4x6 Product E Colombo,PA327,3,10.8,CHweb,Paul,Davis,Paul.Davis@example.com,Colombo,2024-03-29
TC9343,6x9 Product E Perth,PA1607,3,11.100000000000001,CHin-store,Guadalupe,Williamson,Guadalupe.Williamson@example.com,Perth,2024-03-29
TC9344,5x7 Product A Saitama,PA670,2,8.2,CHweb,Michael,Downing,Michael.Downing@example.com,Saitama,2024-03-29
TC9345,4.25x6 Product D Taipei,PA567,6,13.799999999999999,CHmobile app,Katherine,Lauderdale,Katherine.Lauderdale@example.com,Taipei,2024-03-29
TC9346,5.5x8.5 Product B Saitama,PA1066,2,6.6,CHweb,Christine,Brennan,Christine.Brennan@example.com,Saitama,2024-03-29
TC9347,6x11 Product E Karachi,PA1971,1,1.7,CHweb,Penny,Keogh,Penny.Keogh@example.com,Karachi,2024-03-29
TC9348,5x7 Product D Hyderabad,PA909,3,10.8,CHmobile app,Glenn,Hawley,Glenn.Hawley@example.com,Hyderabad,2024-03-29
TC9349,5x7 Product E Tokyo,PA925,2,6.4,CHmobile app,Brenda,Rangel,Brenda.Rangel@example.com,Tokyo,2024-03-29
TC9350,5.5x8.5 Product B Kitakyushu,PA1068,2,3.2,CHmobile app,Michael,Irizarry,Michael.Irizarry@example.com,Kitakyushu,2024-03-29
TC9351,4.25x6 Product D Kawasaki,PA541,6,19.799999999999997,CHweb,Madelyn,Panetta,Madelyn.Panetta@example.com,Kawasaki,2024-03-29
TC9352,5x7 Product C Lahore,PA850,3,6.0,CHin-store,Caleb,Mack,Caleb.Mack@example.com,Lahore,2024-03-29
TC9353,4.25x6 Product A Dhaka,PA390,6,23.4,CHmobile app,Mary,Tyler,Mary.Tyler@example.com,Dhaka,2024-03-29
TC9354,5.5x8.5 Product B Adelaide,PA1073,1,3.5,CHmobile app,Arthur,Alonzo,Arthur.Alonzo@example.com,Adelaide,2024-03-29
TC9355,4x6 Product A Phnom Penh,PA64,4,8.4,CHmobile app,Donald,Plienis,Donald.Plienis@example.com,Phnom Penh,2024-03-29
TC9356,6x9 Product C Colombo,PA1515,1,1.7,CHweb,Larry,Askew,Larry.Askew@example.com,Colombo,2024-03-29
TC9357,5.5x8.5 Product E Hobart,PA1275,4,14.8,CHweb,Percy,Haire,Percy.Haire@example.com,Hobart,2024-03-29
TC9358,4x6 Product C Manila,PA176,4,13.2,CHmobile app,Clinton,Cianchetti,Clinton.Cianchetti@example.com,Manila,2024-03-29
TC9359,6x11 Product E Busan,PA1940,6,22.799999999999997,CHin-store,Betty,Hern,Betty.Hern@example.com,Busan,2024-03-29
TC9360,6x11 Product B Adelaide,PA1733,1,2.0,CHmobile app,Kerry,Torres,Kerry.Torres@example.com,Adelaide,2024-03-29
TC9361,5x7 Product B Incheon,PA753,3,6.0,CHin-store,Debra,Champion,Debra.Champion@example.com,Incheon,2024-03-29
TC9362,4.25x6 Product E Guangzhou,PA627,3,6.0,CHweb,Robert,Hanson,Robert.Hanson@example.com,Guangzhou,2024-03-29
TC9363,4x6 Product D Karachi,PA255,5,17.0,CHin-store,Jose,Solis,Jose.Solis@example.com,Karachi,2024-03-29
TC9364,6x11 Product D Tianjin,PA1885,2,7.8,CHin-store,Joel,Taylor,Joel.Taylor@example.com,Tianjin,2024-03-29
TC9365,6x9 Product E Fukuoka,PA1589,4,7.6,CHmobile app,Linda,Kilman,Linda.Kilman@example.com,Fukuoka,2024-03-29
TC9366,4.25x6 Product E Beijing,PA624,5,15.5,CHweb,Daniel,Wood,Daniel.Wood@example.com,Beijing,2024-03-29
TC9367,5.5x8.5 Product B Kawasaki,PA1069,2,4.0,CHmobile app,Barbara,Kell,Barbara.Kell@example.com,Kawasaki,2024-03-29
TC9368,5x7 Product C Hong Kong,PA830,2,8.6,CHweb,William,Anderson,William.Anderson@example.com,Hong Kong,2024-03-29
TC9369,5.5x8.5 Product A Hong Kong,PA1028,2,3.0,CHmobile app,Robert,Salsman,Robert.Salsman@example.com,Hong Kong,2024-03-29
TC9370,4.25x6 Product D Vientiane,PA593,4,9.6,CHweb,Wayne,Farias,Wayne.Farias@example.com,Vientiane,2024-03-29
TC9371,5.5x8.5 Product C Daegu,PA1150,5,9.0,CHmobile app,Scott,Lawler,Scott.Lawler@example.com,Daegu,2024-03-29
TC9372,4.25x6 Product D Busan,PA554,2,4.0,CHmobile app,Jerry,Burges,Jerry.Burges@example.com,Busan,2024-03-29
TC9373,5x7 Product C Brisbane,PA810,2,4.2,CHmobile app,Jon,Caffrey,Jon.Caffrey@example.com,Brisbane,2024-03-29
TC9374,5x7 Product E Yangon,PA985,3,7.5,CHin-store,Jon,Jackson,Jon.Jackson@example.com,Yangon,2024-03-29
TC9375,6x9 Product A Jakarta,PA1362,2,7.4,CHin-store,Enoch,Miller,Enoch.Miller@example.com,Jakarta,2024-03-29
TC9376,6x9 Product A Singapore,PA1367,5,8.0,CHin-store,Sebastian,Wilson,Sebastian.Wilson@example.com,Singapore,2024-03-29
TC9377,4.25x6 Product C Islamabad,PA521,1,4.3,CHmobile app,Eric,Steelman,Eric.Steelman@example.com,Islamabad,2024-03-29
TC9378,4.25x6 Product A Jakarta,PA372,2,7.4,CHmobile app,Beatrice,Miller,Beatrice.Miller@example.com,Jakarta,2024-03-29
TC9379,5.5x8.5 Product B Hong Kong,PA1094,5,9.5,CHweb,Mabel,Reed,Mabel.Reed@example.com,Hong Kong,2024-03-29
TC9380,5x7 Product A Chennai,PA713,3,8.100000000000001,CHweb,Debra,Rees,Debra.Rees@example.com,Chennai,2024-03-29
TC9381,5.5x8.5 Product D Surat,PA1244,2,6.4,CHweb,Lisa,Dixon,Lisa.Dixon@example.com,Surat,2024-03-29
TC9382,6x9 Product E Sydney,PA1608,4,11.2,CHmobile app,Kenneth,Smallwood,Kenneth.Smallwood@example.com,Sydney,2024-03-29
TC9383,6x11 Product D Chiba,PA1859,2,3.2,CHweb,Elizabeth,Tamayo,Elizabeth.Tamayo@example.com,Chiba,2024-03-29
TC9384,6x11 Product D Kuala Lumpur,PA1891,2,6.0,CHweb,Leon,Cohen,Leon.Cohen@example.com,Kuala Lumpur,2024-03-29
TC9385,4.25x6 Product B Sendai,PA404,2,7.4,CHweb,Justin,Morley,Justin.Morley@example.com,Sendai,2024-03-29
TC9386,6x9 Product A Kuala Lumpur,PA1363,5,16.5,CHweb,Martha,Miller,Martha.Miller@example.com,Kuala Lumpur,2024-03-29
TC9387,4.25x6 Product E Karachi,PA651,5,20.0,CHin-store,Henry,Cianchetti,Henry.Cianchetti@example.com,Karachi,2024-03-29
TC9388,4x6 Product A Darwin,PA20,3,5.4,CHmobile app,William,Smith,William.Smith@example.com,Darwin,2024-03-29
TC9389,6x11 Product A Shenzhen,PA1682,6,14.399999999999999,CHweb,Michael,Lira,Michael.Lira@example.com,Shenzhen,2024-03-29
TC9390,4.25x6 Product B Yangon,PA457,3,8.100000000000001,CHin-store,William,Apilado,William.Apilado@example.com,Yangon,2024-03-29
TC9391,6x11 Product A Vientiane,PA1715,5,7.5,CHmobile app,Dana,Owens,Dana.Owens@example.com,Vientiane,2024-03-29
TC9392,6x9 Product E Beijing,PA1614,3,10.8,CHweb,Christine,Hammond,Christine.Hammond@example.com,Beijing,2024-03-29
TC9393,5.5x8.5 Product D Nagoya,PA1191,1,2.2,CHweb,Marlene,Howard,Marlene.Howard@example.com,Nagoya,2024-03-29
TC9394,6x11 Product D Chongqing,PA1884,4,16.8,CHmobile app,Joel,Muniz,Joel.Muniz@example.com,Chongqing,2024-03-29
TC9395,6x9 Product E Fukuoka,PA1589,2,3.8,CHmobile app,Donald,Burch,Donald.Burch@example.com,Fukuoka,2024-03-29
TC9396,5.5x8.5 Product A Hobart,PA1011,6,22.799999999999997,CHweb,Marleen,Bethune,Marleen.Bethune@example.com,Hobart,2024-03-29
TC9397,4.25x6 Product E Incheon,PA621,4,12.0,CHweb,Jeramy,Rettig,Jeramy.Rettig@example.com,Incheon,2024-03-29
TC9398,6x11 Product E Dalian,PA1943,6,21.6,CHweb,Shantell,Edelman,Shantell.Edelman@example.com,Dalian,2024-03-29
TC9399,6x11 Product E Chengdu,PA1948,2,4.2,CHin-store,James,Dueber,James.Dueber@example.com,Chengdu,2024-03-29
TC9400,6x11 Product E Hanoi,PA1959,4,16.0,CHweb,Jennie,Bertrand,Jennie.Bertrand@example.com,Hanoi,2024-03-29
TC9401,6x9 Product E Phnom Penh,PA1648,4,8.0,CHmobile app,Gracie,Hunter,Gracie.Hunter@example.com,Phnom Penh,2024-03-29
TC9402,6x9 Product D Chiba,PA1529,5,20.5,CHweb,Ella,Whitley,Ella.Whitley@example.com,Chiba,2024-03-29
TC9403,6x9 Product A Karachi,PA1377,3,5.4,CHmobile app,Jonathan,Hanson,Jonathan.Hanson@example.com,Karachi,2024-03-29
TC9404,6x9 Product C Sydney,PA1476,5,7.5,CHmobile app,Glen,Svendsen,Glen.Svendsen@example.com,Sydney,2024-03-29
TC9405,4x6 Product A Beijing,PA30,5,16.5,CHmobile app,Leia,Slaughter,Leia.Slaughter@example.com,Beijing,2024-03-29
TC9406,4x6 Product C Shenzhen,PA164,5,9.5,CHmobile app,Christopher,Smith,Christopher.Smith@example.com,Shenzhen,2024-03-29
TC9407,5x7 Product D Guangzhou,PA891,5,10.0,CHweb,Larry,Brownlee,Larry.Brownlee@example.com,Guangzhou,2024-03-29
TC9408,5.5x8.5 Product E Wuhan,PA1289,6,19.200000000000003,CHmobile app,Wilma,Guillen,Wilma.Guillen@example.com,Wuhan,2024-03-29
TC9409,5.5x8.5 Product C Pune,PA1177,2,6.8,CHmobile app,Bruce,Taylor,Bruce.Taylor@example.com,Pune,2024-03-29
TC9410,5.5x8.5 Product C Chiba,PA1133,3,9.0,CHweb,John,Hackett,John.Hackett@example.com,Chiba,2024-03-29
TC9411,5.5x8.5 Product D Islamabad,PA1247,3,9.600000000000001,CHweb,Nicky,Santiago,Nicky.Santiago@example.com,Islamabad,2024-03-29
TC9412,6x9 Product D Canberra,PA1537,1,2.5,CHmobile app,Angela,Eicher,Angela.Eicher@example.com,Canberra,2024-03-29
TC9413,6x9 Product C Yangon,PA1513,2,5.8,CHweb,Brenda,Linehan,Brenda.Linehan@example.com,Yangon,2024-03-29
TC9414,5.5x8.5 Product D Phnom Penh,PA1252,4,15.2,CHweb,Amy,Stroupe,Amy.Stroupe@example.com,Phnom Penh,2024-03-29
TC9415,4.25x6 Product B Ho Chi Minh City,PA442,1,4.0,CHweb,Eileen,Metge,Eileen.Metge@example.com,Ho Chi Minh City,2024-03-29
TC9416,6x11 Product A Chiba,PA1661,5,14.0,CHin-store,Bradley,Campbell,Bradley.Campbell@example.com,Chiba,2024-03-29
TC9417,6x9 Product D Pune,PA1573,2,3.4,CHweb,Rosalina,Aigner,Rosalina.Aigner@example.com,Pune,2024-03-29
TC9418,4.25x6 Product C Tianjin,PA499,5,7.5,CHweb,Opal,Murphy,Opal.Murphy@example.com,Tianjin,2024-03-29
TC9419,6x9 Product E Chennai,PA1637,6,10.2,CHin-store,Murray,Brennan,Murray.Brennan@example.com,Chennai,2024-03-29
TC9420,4.25x6 Product A Manila,PA374,5,13.5,CHin-store,Mike,Miller,Mike.Miller@example.com,Manila,2024-03-29
TC9421,5x7 Product C Fukuoka,PA797,6,21.6,CHin-store,Sean,Ramos,Sean.Ramos@example.com,Fukuoka,2024-03-29
TC9422,5.5x8.5 Product A Sagamihara,PA1004,4,15.6,CHin-store,Mary,Tackett,Mary.Tackett@example.com,Sagamihara,2024-03-29
TC9423,5.5x8.5 Product A Naha,PA1006,1,2.0,CHmobile app,Richard,Laforest,Richard.Laforest@example.com,Naha,2024-03-29
TC9424,6x9 Product A Daegu,PA1348,2,8.2,CHweb,Brian,Bethune,Brian.Bethune@example.com,Daegu,2024-03-29
TC9425,6x11 Product E Islamabad,PA1973,5,10.5,CHweb,Donna,Steward,Donna.Steward@example.com,Islamabad,2024-03-29
TC9426,5x7 Product D Hong Kong,PA896,1,3.8,CHweb,John,Saunders,John.Saunders@example.com,Hong Kong,2024-03-29
TC9427,6x11 Product C Naha,PA1798,5,8.5,CHweb,Carol,Faucher,Carol.Faucher@example.com,Naha,2024-03-29
TC9428,6x9 Product E Hobart,PA1605,3,9.3,CHweb,Kenneth,Mcintyre,Kenneth.Mcintyre@example.com,Hobart,2024-03-29
TC9429,4x6 Product D Melbourne,PA220,5,18.0,CHmobile app,Rocco,Romaine,Rocco.Romaine@example.com,Melbourne,2024-03-29
TC9430,4.25x6 Product E Ahmedabad,PA648,4,12.0,CHmobile app,Robin,Robinson,Robin.Robinson@example.com,Ahmedabad,2024-03-29
TC9431,6x11 Product C Colombo,PA1845,5,18.5,CHmobile app,Eleanor,Hill,Eleanor.Hill@example.com,Colombo,2024-03-29
TC9432,6x11 Product B Wuhan,PA1751,4,9.2,CHmobile app,Dawna,Livingston,Dawna.Livingston@example.com,Wuhan,2024-03-29
TC9433,4.25x6 Product A Delhi,PA379,4,12.0,CHmobile app,William,Marbut,William.Marbut@example.com,Delhi,2024-03-29
TC9434,5.5x8.5 Product E Chennai,PA1307,2,3.6,CHweb,Jessica,Kaczor,Jessica.Kaczor@example.com,Chennai,2024-03-29
TC9435,5.5x8.5 Product A Singapore,PA1037,1,3.6,CHin-store,Mary,Jackson,Mary.Jackson@example.com,Singapore,2024-03-29
TC9436,4x6 Product A Vientiane,PA65,3,10.8,CHweb,Daniel,Starks,Daniel.Starks@example.com,Vientiane,2024-03-29
TC9437,5.5x8.5 Product A Singapore,PA1037,6,21.6,CHin-store,Mark,Mcentee,Mark.Mcentee@example.com,Singapore,2024-03-29
TC9438,5x7 Product E Wuhan,PA959,2,7.0,CHweb,Mattie,Winslow,Mattie.Winslow@example.com,Wuhan,2024-03-29
TC9439,6x9 Product C Kathmandu,PA1514,5,12.5,CHin-store,Patrick,Schuldt,Patrick.Schuldt@example.com,Kathmandu,2024-03-29
