Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC8375,5x7 Product D Guangzhou,PA891,6,12.0,CHmobile app,Michael,Bienkowski,Michael.Bienkowski@example.com,Guangzhou,2024-03-26
TC8376,4.25x6 Product E Mumbai,PA642,4,6.0,CHmobile app,Dorothy,Edelman,Dorothy.Edelman@example.com,Mumbai,2024-03-26
TC8377,4x6 Product B Singapore,PA113,4,16.0,CHweb,Bruce,Pujol,Bruce.Pujol@example.com,Singapore,2024-03-26
TC8378,5x7 Product D Tokyo,PA859,5,20.0,CHweb,Travis,Rosecrans,Travis.Rosecrans@example.com,Tokyo,2024-03-26
TC8379,4.25x6 Product D Shenzhen,PA560,6,16.200000000000003,CHmobile app,Lorelei,Marion,Lorelei.Marion@example.com,Shenzhen,2024-03-26
TC8380,4x6 Product B Tianjin,PA103,6,10.2,CHweb,David,Phelps,David.Phelps@example.com,Tianjin,2024-03-26
TC8381,6x9 Product C Ulaanbaatar,PA1518,5,8.5,CHweb,Sally,Dueber,Sally.Dueber@example.com,Ulaanbaatar,2024-03-26
TC8382,5x7 Product A Colombo,PA723,1,3.4,CHmobile app,Marc,Dulany,Marc.Dulany@example.com,Colombo,2024-03-26
TC8383,6x9 Product B Tianjin,PA1423,1,4.0,CHin-store,Frances,Todd,Frances.Todd@example.com,Tianjin,2024-03-26
TC8384,6x11 Product B Sydney,PA1740,3,11.399999999999999,CHweb,Brenda,Wren,Brenda.Wren@example.com,Sydney,2024-03-26
TC8385,5.5x8.5 Product D Sapporo,PA1192,1,2.8,CHmobile app,Kenneth,Aldrege,Kenneth.Aldrege@example.com,Sapporo,2024-03-26
TC8386,5x7 Product D Kobe,PA864,4,13.2,CHweb,Gary,Casey,Gary.Casey@example.com,Kobe,2024-03-26
TC8387,4.25x6 Product B Perth,PA419,3,9.3,CHmobile app,Jenna,Herrera,Jenna.Herrera@example.com,Perth,2024-03-26
TC8388,6x11 Product B Seoul,PA1741,2,8.2,CHweb,Robin,Richmon,Robin.Richmon@example.com,Seoul,2024-03-26
TC8389,6x9 Product D Sendai,PA1526,6,16.200000000000003,CHmobile app,Katherine,Credeur,Katherine.Credeur@example.com,Sendai,2024-03-26
TC8390,4x6 Product E Nagoya,PA267,3,13.200000000000001,CHweb,Jason,Yang,Jason.Yang@example.com,Nagoya,2024-03-26
TC8391,5.5x8.5 Product B Naha,PA1072,6,23.4,CHweb,Shirley,Sayman,Shirley.Sayman@example.com,Naha,2024-03-26
TC8392,5x7 Product D Kitakyushu,PA870,6,14.399999999999999,CHweb,Thomas,Friedman,Thomas.Friedman@example.com,Kitakyushu,2024-03-26
TC8393,4.25x6 Product C Kolkata,PA514,1,3.0,CHweb,Christopher,King,Christopher.King@example.com,Kolkata,2024-03-26
TC8394,4.25x6 Product A Manila,PA374,2,5.4,CHweb,John,Ross,John.Ross@example.com,Manila,2024-03-26
TC8395,5.5x8.5 Product A Seoul,PA1015,4,9.2,CHweb,Joyce,Olson,Joyce.Olson@example.com,Seoul,2024-03-26
TC8396,4x6 Product E Lahore,PA322,3,4.800000000000001,CHweb,Shannon,Taylor,Shannon.Taylor@example.com,Lahore,2024-03-26
TC8397,5.5x8.5 Product D Shanghai,PA1219,1,1.7,CHweb,Margaret,Porter,Margaret.Porter@example.com,Shanghai,2024-03-26
TC8398,6x9 Product E Islamabad,PA1643,5,20.0,CHweb,Daniel,Bozek,Daniel.Bozek@example.com,Islamabad,2024-03-26
TC8399,5.5x8.5 Product D Islamabad,PA1247,1,3.2,CHweb,Larry,Brown,Larry.Brown@example.com,Islamabad,2024-03-26
TC8400,6x9 Product D Seoul,PA1543,2,5.0,CHweb,Sunny,Wood,Sunny.Wood@example.com,Seoul,2024-03-26
TC8401,5.5x8.5 Product D Delhi,PA1237,4,6.8,CHmobile app,Giuseppe,Donovan,Giuseppe.Donovan@example.com,Delhi,2024-03-26
TC8402,5.5x8.5 Product D Hyderabad,PA1239,6,19.200000000000003,CHin-store,Cynthia,Moland,Cynthia.Moland@example.com,Hyderabad,2024-03-26
TC8403,6x11 Product D Kathmandu,PA1910,4,13.6,CHmobile app,Marilyn,Walp,Marilyn.Walp@example.com,Kathmandu,2024-03-26
TC8404,5x7 Product E Beijing,PA954,6,19.799999999999997,CHweb,Tara,Lade,Tara.Lade@example.com,Beijing,2024-03-26
TC8405,5x7 Product E Osaka,PA926,2,6.8,CHweb,Sunny,Elam,Sunny.Elam@example.com,Osaka,2024-03-26
TC8406,5x7 Product A Kolkata,PA712,4,13.2,CHweb,Charla,Bundy,Charla.Bundy@example.com,Kolkata,2024-03-26
TC8407,4.25x6 Product E Sendai,PA602,5,9.5,CHmobile app,Donald,Hanson,Donald.Hanson@example.com,Sendai,2024-03-26
TC8408,4.25x6 Product B Hanoi,PA441,6,12.600000000000001,CHweb,Kimberly,Ramos,Kimberly.Ramos@example.com,Hanoi,2024-03-26
TC8409,5x7 Product D Mumbai,PA906,4,8.4,CHweb,Marlene,Kunzel,Marlene.Kunzel@example.com,Mumbai,2024-03-26
TC8410,4x6 Product D Daegu,PA226,4,6.8,CHweb,Susan,Lawrence,Susan.Lawrence@example.com,Daegu,2024-03-26
TC8411,5x7 Product C Kolkata,PA844,5,7.5,CHweb,Bruce,Robinson,Bruce.Robinson@example.com,Kolkata,2024-03-26
TC8412,6x11 Product B Phnom Penh,PA1780,2,6.2,CHweb,Frederick,Davis,Frederick.Davis@example.com,Phnom Penh,2024-03-26
TC8413,4x6 Product E Kolkata,PA316,3,12.899999999999999,CHmobile app,Jessica,Ogden,Jessica.Ogden@example.com,Kolkata,2024-03-26
TC8414,4.25x6 Product A Fukuoka,PA335,3,8.100000000000001,CHmobile app,Rocco,Miller,Rocco.Miller@example.com,Fukuoka,2024-03-26
TC8415,6x9 Product C Incheon,PA1479,6,22.799999999999997,CHweb,Jason,Hanson,Jason.Hanson@example.com,Incheon,2024-03-26
TC8416,6x9 Product C Shenzhen,PA1484,4,11.6,CHweb,Lisa,Everett,Lisa.Everett@example.com,Shenzhen,2024-03-26
TC8417,4.25x6 Product C Singapore,PA509,3,9.899999999999999,CHweb,Angie,Floyd,Angie.Floyd@example.com,Singapore,2024-03-26
TC8418,6x11 Product D Delhi,PA1897,5,9.0,CHweb,Luis,Schuldt,Luis.Schuldt@example.com,Delhi,2024-03-26
TC8419,6x11 Product C Kolkata,PA1834,4,12.8,CHmobile app,Matthew,Sams,Matthew.Sams@example.com,Kolkata,2024-03-26
TC8420,6x11 Product E Chennai,PA1967,1,4.0,CHweb,Reggie,Johnson,Reggie.Johnson@example.com,Chennai,2024-03-26
TC8421,6x9 Product A Seoul,PA1345,5,17.0,CHweb,Jacqueline,Mcgraw,Jacqueline.Mcgraw@example.com,Seoul,2024-03-26
TC8422,5.5x8.5 Product B Melbourne,PA1078,3,5.699999999999999,CHweb,Betty,Porcelli,Betty.Porcelli@example.com,Melbourne,2024-03-26
TC8423,5x7 Product D Hanoi,PA903,1,2.7,CHmobile app,Esperanza,Smith,Esperanza.Smith@example.com,Hanoi,2024-03-26
TC8424,6x9 Product B Chengdu,PA1420,1,1.6,CHin-store,Joan,Dates,Joan.Dates@example.com,Chengdu,2024-03-26
TC8425,5.5x8.5 Product C Shenzhen,PA1154,2,5.2,CHweb,John,Picton,John.Picton@example.com,Shenzhen,2024-03-26
TC8426,5.5x8.5 Product D Sagamihara,PA1202,6,16.799999999999997,CHin-store,John,Chase,John.Chase@example.com,Sagamihara,2024-03-26
TC8427,6x9 Product E Hanoi,PA1629,5,14.0,CHweb,Jessica,Hardin,Jessica.Hardin@example.com,Hanoi,2024-03-26
TC8428,5x7 Product C Kawasaki,PA805,4,6.4,CHmobile app,Misty,Taylor,Misty.Taylor@example.com,Kawasaki,2024-03-26
TC8429,4x6 Product D Canberra,PA217,5,8.0,CHmobile app,David,Webb,David.Webb@example.com,Canberra,2024-03-26
TC8430,5.5x8.5 Product C Okayama,PA1137,5,7.5,CHweb,Cynthia,Thompson,Cynthia.Thompson@example.com,Okayama,2024-03-26
TC8431,5.5x8.5 Product B Hobart,PA1077,6,13.200000000000001,CHmobile app,David,Horky,David.Horky@example.com,Hobart,2024-03-26
TC8432,5.5x8.5 Product A Hong Kong,PA1028,1,1.5,CHmobile app,Leon,Gray,Leon.Gray@example.com,Hong Kong,2024-03-26
TC8433,5x7 Product A Melbourne,PA682,4,9.2,CHweb,Kevin,Adams,Kevin.Adams@example.com,Melbourne,2024-03-26
TC8434,4x6 Product D Kyoto,PA205,5,20.0,CHweb,Miles,Thomas,Miles.Thomas@example.com,Kyoto,2024-03-26
TC8435,4x6 Product C Wuhan,PA167,4,9.2,CHmobile app,Martha,Smith,Martha.Smith@example.com,Wuhan,2024-03-26
TC8436,4x6 Product E Kuala Lumpur,PA307,3,11.7,CHweb,Faith,Salerno,Faith.Salerno@example.com,Kuala Lumpur,2024-03-26
TC8437,5.5x8.5 Product A Bangalore,PA1040,4,16.4,CHmobile app,Paula,Burkes,Paula.Burkes@example.com,Bangalore,2024-03-26
TC8438,5x7 Product E Kitakyushu,PA936,6,13.200000000000001,CHmobile app,Rose,Anderson,Rose.Anderson@example.com,Kitakyushu,2024-03-26
TC8439,4x6 Product B Hong Kong,PA104,2,3.8,CHmobile app,Robert,Barclay,Robert.Barclay@example.com,Hong Kong,2024-03-26
TC8440,5x7 Product A Osaka,PA662,5,18.0,CHweb,James,Lee,James.Lee@example.com,Osaka,2024-03-26
TC8441,4.25x6 Product C Perth,PA485,2,3.2,CHweb,Cynthia,Tyler,Cynthia.Tyler@example.com,Perth,2024-03-26
TC8442,5.5x8.5 Product A Ahmedabad,PA1044,4,13.6,CHin-store,Fidel,Noakes,Fidel.Noakes@example.com,Ahmedabad,2024-03-26
TC8443,4.25x6 Product C Dalian,PA491,5,8.0,CHweb,Steve,Lacy,Steve.Lacy@example.com,Dalian,2024-03-26
TC8444,4.25x6 Product A Daegu,PA358,4,11.2,CHweb,Kristopher,Lauderdale,Kristopher.Lauderdale@example.com,Daegu,2024-03-26
TC8445,5.5x8.5 Product A Ho Chi Minh City,PA1036,6,25.799999999999997,CHmobile app,Samantha,Arias,Samantha.Arias@example.com,Ho Chi Minh City,2024-03-26
TC8446,4.25x6 Product E Yangon,PA655,3,5.1,CHweb,Olga,Krum,Olga.Krum@example.com,Yangon,2024-03-26
TC8447,5x7 Product C Delhi,PA841,4,14.4,CHweb,Donald,Sotello,Donald.Sotello@example.com,Delhi,2024-03-26
TC8448,6x11 Product D Kaohsiung,PA1888,6,20.4,CHin-store,Stanley,Mark,Stanley.Mark@example.com,Kaohsiung,2024-03-26
TC8449,4x6 Product C Colombo,PA195,5,18.5,CHmobile app,Tammy,Ramos,Tammy.Ramos@example.com,Colombo,2024-03-26
TC8450,5.5x8.5 Product E Kuala Lumpur,PA1297,4,14.0,CHmobile app,Francis,Sandoval,Francis.Sandoval@example.com,Kuala Lumpur,2024-03-26
TC8451,5.5x8.5 Product A Chengdu,PA1024,3,7.199999999999999,CHweb,Timothy,Casagrande,Timothy.Casagrande@example.com,Chengdu,2024-03-26
TC8452,5x7 Product B Melbourne,PA748,5,20.0,CHweb,Raymond,Reese,Raymond.Reese@example.com,Melbourne,2024-03-26
TC8453,5.5x8.5 Product C Daegu,PA1150,1,1.8,CHmobile app,Christine,Muniz,Christine.Muniz@example.com,Daegu,2024-03-26
TC8454,4x6 Product C Jakarta,PA174,6,19.200000000000003,CHin-store,Tammy,Abell,Tammy.Abell@example.com,Jakarta,2024-03-26
TC8455,6x9 Product E Chengdu,PA1618,4,6.0,CHweb,Joseph,Calloway,Joseph.Calloway@example.com,Chengdu,2024-03-26
TC8456,4x6 Product E Ahmedabad,PA318,1,2.2,CHmobile app,James,Lopez,James.Lopez@example.com,Ahmedabad,2024-03-26
TC8457,4x6 Product B Osaka,PA68,1,4.0,CHin-store,Richard,Elam,Richard.Elam@example.com,Osaka,2024-03-26
TC8458,6x9 Product D Tianjin,PA1555,4,6.0,CHweb,Elizabeth,Wilder,Elizabeth.Wilder@example.com,Tianjin,2024-03-26
TC8459,6x11 Product B Kathmandu,PA1778,5,14.0,CHmobile app,Daniel,Livingston,Daniel.Livingston@example.com,Kathmandu,2024-03-26
TC8460,4x6 Product B Kolkata,PA118,2,7.0,CHmobile app,Raymond,Gutierrez,Raymond.Gutierrez@example.com,Kolkata,2024-03-26
TC8461,6x11 Product D Manila,PA1892,6,24.599999999999998,CHin-store,Donna,Morgan,Donna.Morgan@example.com,Manila,2024-03-26
TC8462,6x11 Product C Hobart,PA1803,5,13.5,CHin-store,Maria,Hunt,Maria.Hunt@example.com,Hobart,2024-03-26
TC8463,5.5x8.5 Product B Canberra,PA1075,3,8.399999999999999,CHweb,Nicky,Bayard,Nicky.Bayard@example.com,Canberra,2024-03-26
TC8464,4x6 Product A Hiroshima,PA9,2,4.2,CHin-store,Fred,Masom,Fred.Masom@example.com,Hiroshima,2024-03-26
TC8465,5x7 Product D Darwin,PA878,4,7.6,CHweb,Julie,Duplantis,Julie.Duplantis@example.com,Darwin,2024-03-26
TC8466,4x6 Product D Sapporo,PA202,6,19.799999999999997,CHmobile app,Travis,Fatula,Travis.Fatula@example.com,Sapporo,2024-03-26
TC8467,4x6 Product B Pune,PA121,3,7.5,CHmobile app,Jose,Gamache,Jose.Gamache@example.com,Pune,2024-03-26
TC8468,5x7 Product E Incheon,PA951,4,6.0,CHmobile app,William,Sanchez,William.Sanchez@example.com,Incheon,2024-03-26
TC8469,5x7 Product C Lahore,PA850,4,8.0,CHmobile app,Lisa,Cooper,Lisa.Cooper@example.com,Lahore,2024-03-26
TC8470,6x9 Product D Daegu,PA1546,4,11.2,CHmobile app,Carrie,Ortega,Carrie.Ortega@example.com,Daegu,2024-03-26
TC8471,6x9 Product C Sydney,PA1476,4,6.0,CHmobile app,Margaret,Bowen,Margaret.Bowen@example.com,Sydney,2024-03-26
TC8472,5x7 Product E Kobe,PA930,2,5.8,CHmobile app,Katherine,Anderson,Katherine.Anderson@example.com,Kobe,2024-03-26
TC8473,4.25x6 Product E Daegu,PA622,4,10.4,CHweb,Yvonne,Lauderdale,Yvonne.Lauderdale@example.com,Daegu,2024-03-26
TC8474,6x11 Product B Busan,PA1742,3,9.3,CHin-store,Jarvis,Pedersen,Jarvis.Pedersen@example.com,Busan,2024-03-26
TC8475,6x11 Product C Daegu,PA1810,3,11.7,CHweb,Meghan,Jessica,Meghan.Jessica@example.com,Daegu,2024-03-26
TC8476,6x11 Product E Bangalore,PA1964,5,10.0,CHmobile app,Daphne,White,Daphne.White@example.com,Bangalore,2024-03-26
TC8477,4.25x6 Product E Vientiane,PA659,1,2.2,CHweb,Lisa,Paterniti,Lisa.Paterniti@example.com,Vientiane,2024-03-26
TC8478,5.5x8.5 Product D Darwin,PA1208,3,6.0,CHmobile app,William,Knight,William.Knight@example.com,Darwin,2024-03-26
TC8479,4x6 Product E Seoul,PA289,1,3.5,CHmobile app,Andrea,Mcdonald,Andrea.Mcdonald@example.com,Seoul,2024-03-26
TC8480,5x7 Product C Tokyo,PA793,3,6.8999999999999995,CHmobile app,Corinne,Nicholson,Corinne.Nicholson@example.com,Tokyo,2024-03-26
TC8481,5x7 Product E Incheon,PA951,5,7.5,CHmobile app,David,Reed,David.Reed@example.com,Incheon,2024-03-26
TC8482,5x7 Product E Vientiane,PA989,2,7.8,CHin-store,Victor,Olufson,Victor.Olufson@example.com,Vientiane,2024-03-26
