Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC29639,5.5x8.5 Product A Kathmandu,PA1052,1,1.5,CHmobile app,Jennie,Sivertsen,Jennie.Sivertsen@example.com,Kathmandu,2024-05-30
TC29640,4x6 Product A Shenzhen,PA32,3,9.899999999999999,CHmobile app,William,Martin,William.Martin@example.com,Shenzhen,2024-05-30
TC29641,4x6 Product B Taipei,PA105,2,3.0,CHmobile app,Faith,Cathcart,Faith.Cathcart@example.com,Taipei,2024-05-30
TC29642,4x6 Product C Kitakyushu,PA144,1,3.3,CHmobile app,Jonathan,Trumbo,Jonathan.Trumbo@example.com,Kitakyushu,2024-05-30
TC29643,6x11 Product E Kitakyushu,PA1926,4,16.8,CHmobile app,Irene,Reynolds,Irene.Reynolds@example.com,Kitakyushu,2024-05-30
TC29644,6x11 Product D Colombo,PA1911,6,22.200000000000003,CHweb,Rosario,Steenken,Rosario.Steenken@example.com,Colombo,2024-05-30
TC29645,4.25x6 Product E Nagoya,PA597,4,11.2,CHin-store,Darren,Morse,Darren.Morse@example.com,Nagoya,2024-05-30
TC29646,6x11 Product E Jakarta,PA1956,3,5.699999999999999,CHweb,Randy,Sullivan,Randy.Sullivan@example.com,Jakarta,2024-05-30
TC29647,5x7 Product C Chongqing,PA828,1,2.9,CHmobile app,Robert,Giammarino,Robert.Giammarino@example.com,Chongqing,2024-05-30
TC29648,5x7 Product B Busan,PA752,6,25.799999999999997,CHweb,Curt,Martel,Curt.Martel@example.com,Busan,2024-05-30
TC29649,6x11 Product A Beijing,PA1680,4,8.0,CHmobile app,Lisa,Francour,Lisa.Francour@example.com,Beijing,2024-05-30
TC29650,6x9 Product B Pune,PA1441,6,9.0,CHmobile app,Valerie,Held,Valerie.Held@example.com,Pune,2024-05-30
TC29651,4x6 Product C Kuala Lumpur,PA175,1,4.0,CHmobile app,Martha,Kamuda,Martha.Kamuda@example.com,Kuala Lumpur,2024-05-30
TC29652,5.5x8.5 Product C Perth,PA1145,3,6.6000000000000005,CHmobile app,Angie,Mckinney,Angie.Mckinney@example.com,Perth,2024-05-30
TC29653,5.5x8.5 Product C Chongqing,PA1158,5,11.0,CHweb,Mary,Crosby,Mary.Crosby@example.com,Chongqing,2024-05-30
TC29654,6x9 Product B Chennai,PA1439,4,8.8,CHmobile app,Madie,Carnes,Madie.Carnes@example.com,Chennai,2024-05-30
TC29655,6x11 Product A Kawasaki,PA1663,6,21.0,CHweb,Anne,Olufson,Anne.Olufson@example.com,Kawasaki,2024-05-30
TC29656,5x7 Product A Hong Kong,PA698,4,8.4,CHweb,Brian,Gile,Brian.Gile@example.com,Hong Kong,2024-05-30
TC29657,6x9 Product C Hong Kong,PA1490,3,5.4,CHweb,David,Nickerson,David.Nickerson@example.com,Hong Kong,2024-05-30
TC29658,4x6 Product E Hyderabad,PA315,4,12.0,CHweb,Irene,Bowen,Irene.Bowen@example.com,Hyderabad,2024-05-30
TC29659,6x9 Product A Manila,PA1364,5,19.5,CHmobile app,Stephanie,Martel,Stephanie.Martel@example.com,Manila,2024-05-30
TC29660,4.25x6 Product C Chongqing,PA498,4,13.2,CHmobile app,Helene,Bozek,Helene.Bozek@example.com,Chongqing,2024-05-30
TC29661,6x11 Product A Singapore,PA1697,5,9.5,CHweb,Gary,Bloxom,Gary.Bloxom@example.com,Singapore,2024-05-30
TC29662,5.5x8.5 Product E Delhi,PA1303,2,8.2,CHin-store,Steven,Boyer,Steven.Boyer@example.com,Delhi,2024-05-30
TC29663,4.25x6 Product B Chengdu,PA430,4,15.6,CHmobile app,Katrice,Knight,Katrice.Knight@example.com,Chengdu,2024-05-30
TC29664,5.5x8.5 Product C Kyoto,PA1129,2,5.0,CHmobile app,Ray,Johnson,Ray.Johnson@example.com,Kyoto,2024-05-30
TC29665,4.25x6 Product B Adelaide,PA413,2,7.0,CHin-store,Kimberly,Ortega,Kimberly.Ortega@example.com,Adelaide,2024-05-30
TC29666,6x11 Product A Kathmandu,PA1712,2,8.8,CHweb,Christine,Hern,Christine.Hern@example.com,Kathmandu,2024-05-30
TC29667,4x6 Product B Kitakyushu,PA78,5,19.0,CHmobile app,Robin,Dorton,Robin.Dorton@example.com,Kitakyushu,2024-05-30
TC29668,5x7 Product A Lahore,PA718,4,8.0,CHweb,Angie,Hoffman,Angie.Hoffman@example.com,Lahore,2024-05-30
TC29669,5.5x8.5 Product D Naha,PA1204,4,12.0,CHmobile app,Mary,Pitts,Mary.Pitts@example.com,Naha,2024-05-30
TC29670,6x9 Product C Tianjin,PA1489,1,4.3,CHmobile app,Ossie,Niedzwiecki,Ossie.Niedzwiecki@example.com,Tianjin,2024-05-30
TC29671,5.5x8.5 Product C Bangkok,PA1163,6,26.400000000000002,CHweb,Mary,Faires,Mary.Faires@example.com,Bangkok,2024-05-30
TC29672,4x6 Product E Kuala Lumpur,PA307,4,15.6,CHweb,Stanley,Johnson,Stanley.Johnson@example.com,Kuala Lumpur,2024-05-30
TC29673,5x7 Product E Singapore,PA971,3,8.7,CHmobile app,David,Phillips,David.Phillips@example.com,Singapore,2024-05-30
TC29674,4x6 Product B Hong Kong,PA104,3,5.699999999999999,CHweb,Michael,Madden,Michael.Madden@example.com,Hong Kong,2024-05-30
TC29675,6x9 Product A Saitama,PA1330,5,21.5,CHmobile app,Giuseppe,Trahan,Giuseppe.Trahan@example.com,Saitama,2024-05-30
TC29676,4x6 Product D Chongqing,PA234,5,15.0,CHmobile app,Gary,Wright,Gary.Wright@example.com,Chongqing,2024-05-30
TC29677,6x11 Product C Hong Kong,PA1820,6,10.2,CHweb,Cedric,Zehender,Cedric.Zehender@example.com,Hong Kong,2024-05-30
TC29678,4x6 Product E Brisbane,PA282,3,13.200000000000001,CHweb,Roberta,Roberts,Roberta.Roberts@example.com,Brisbane,2024-05-30
TC29679,4.25x6 Product D Ho Chi Minh City,PA574,5,22.0,CHweb,Shirley,Dicaprio,Shirley.Dicaprio@example.com,Ho Chi Minh City,2024-05-30
TC29680,4x6 Product A Hyderabad,PA51,1,4.4,CHmobile app,Joseph,Gallaher,Joseph.Gallaher@example.com,Hyderabad,2024-05-30
TC29681,4.25x6 Product A Busan,PA356,2,7.2,CHweb,Jocelyn,Joyner,Jocelyn.Joyner@example.com,Busan,2024-05-30
TC29682,4.25x6 Product C Hyderabad,PA513,3,12.299999999999999,CHweb,Mattie,Dyer,Mattie.Dyer@example.com,Hyderabad,2024-05-30
TC29683,4.25x6 Product E Okayama,PA609,6,25.200000000000003,CHweb,John,Reposa,John.Reposa@example.com,Okayama,2024-05-30
TC29684,4x6 Product D Hanoi,PA243,5,15.0,CHweb,Donald,Schwartz,Donald.Schwartz@example.com,Hanoi,2024-05-30
TC29685,5x7 Product C Kaohsiung,PA832,3,9.899999999999999,CHin-store,Edmund,Irizarry,Edmund.Irizarry@example.com,Kaohsiung,2024-05-30
TC29686,5.5x8.5 Product C Surat,PA1178,6,12.600000000000001,CHmobile app,Bradly,Krum,Bradly.Krum@example.com,Surat,2024-05-30
TC29687,4x6 Product D Canberra,PA217,5,8.0,CHmobile app,Marilyn,Brooks,Marilyn.Brooks@example.com,Canberra,2024-05-30
TC29688,5.5x8.5 Product B Wuhan,PA1091,2,4.8,CHmobile app,Randall,Vanalst,Randall.Vanalst@example.com,Wuhan,2024-05-30
TC29689,6x11 Product E Canberra,PA1933,5,19.0,CHmobile app,Kenneth,Swoope,Kenneth.Swoope@example.com,Canberra,2024-05-30
TC29690,6x11 Product A Kyoto,PA1657,1,2.3,CHweb,Roger,Haddock,Roger.Haddock@example.com,Kyoto,2024-05-30
TC29691,6x9 Product C Yangon,PA1513,6,17.4,CHmobile app,James,Diclaudio,James.Diclaudio@example.com,Yangon,2024-05-30
TC29692,4.25x6 Product A Phnom Penh,PA394,5,17.5,CHweb,Debra,Movius,Debra.Movius@example.com,Phnom Penh,2024-05-30
TC29693,6x9 Product C Dhaka,PA1512,1,2.9,CHweb,Sue,Bruce,Sue.Bruce@example.com,Dhaka,2024-05-30
TC29694,6x11 Product A Surat,PA1706,5,11.5,CHweb,Susan,Britton,Susan.Britton@example.com,Surat,2024-05-30
TC29695,6x11 Product A Chengdu,PA1684,3,8.7,CHmobile app,Martha,Richmon,Martha.Richmon@example.com,Chengdu,2024-05-30
TC29696,5x7 Product A Sendai,PA668,6,19.200000000000003,CHweb,Kristy,Massaro,Kristy.Massaro@example.com,Sendai,2024-05-30
TC29697,5.5x8.5 Product E Vientiane,PA1319,1,1.9,CHweb,Robert,Klink,Robert.Klink@example.com,Vientiane,2024-05-30
TC29698,5.5x8.5 Product E Daegu,PA1282,2,7.8,CHweb,Michael,Livingston,Michael.Livingston@example.com,Daegu,2024-05-30
TC29699,4.25x6 Product E Ulaanbaatar,PA660,1,4.4,CHweb,Doris,Sullivan,Doris.Sullivan@example.com,Ulaanbaatar,2024-05-30
TC29700,4x6 Product C Naha,PA148,1,4.4,CHweb,David,Hesson,David.Hesson@example.com,Naha,2024-05-30
TC29701,4x6 Product D Chengdu,PA232,5,9.5,CHmobile app,Calvin,Lavigne,Calvin.Lavigne@example.com,Chengdu,2024-05-30
TC29702,4x6 Product B Yangon,PA127,2,4.0,CHin-store,Jeramy,Landfried,Jeramy.Landfried@example.com,Yangon,2024-05-30
TC29703,4.25x6 Product C Sendai,PA470,4,6.8,CHweb,Kerry,Harder,Kerry.Harder@example.com,Sendai,2024-05-30
TC29704,5.5x8.5 Product B Hong Kong,PA1094,3,5.699999999999999,CHmobile app,Doris,Dias,Doris.Dias@example.com,Hong Kong,2024-05-30
TC29705,6x9 Product E Phnom Penh,PA1648,1,2.0,CHmobile app,Linda,Inman,Linda.Inman@example.com,Phnom Penh,2024-05-30
TC29706,5.5x8.5 Product C Ho Chi Minh City,PA1168,5,8.0,CHmobile app,John,Davis,John.Davis@example.com,Ho Chi Minh City,2024-05-30
TC29707,6x9 Product A Sendai,PA1328,4,8.0,CHmobile app,Barbara,Laxson,Barbara.Laxson@example.com,Sendai,2024-05-30
TC29708,5x7 Product A Kobe,PA666,6,12.600000000000001,CHmobile app,Tori,Delaney,Tori.Delaney@example.com,Kobe,2024-05-30
TC29709,5.5x8.5 Product E Darwin,PA1274,3,11.399999999999999,CHweb,Willie,Vowles,Willie.Vowles@example.com,Darwin,2024-05-30
TC29710,4x6 Product B Busan,PA92,3,9.0,CHin-store,Colleen,Bloxom,Colleen.Bloxom@example.com,Busan,2024-05-30
TC29711,6x11 Product A Guangzhou,PA1683,4,8.4,CHmobile app,Amber,Lacy,Amber.Lacy@example.com,Guangzhou,2024-05-30
TC29712,4.25x6 Product E Taipei,PA633,4,7.2,CHmobile app,Patricia,Gott,Patricia.Gott@example.com,Taipei,2024-05-30
TC29713,4x6 Product C Sydney,PA156,2,3.4,CHmobile app,Sue,Best,Sue.Best@example.com,Sydney,2024-05-30
TC29714,6x9 Product B Perth,PA1409,5,21.5,CHmobile app,Chelsea,Middleton,Chelsea.Middleton@example.com,Perth,2024-05-30
TC29715,4x6 Product B Hong Kong,PA104,4,7.6,CHmobile app,Travis,Childs,Travis.Childs@example.com,Hong Kong,2024-05-30
TC29716,6x9 Product C Hanoi,PA1497,2,5.6,CHweb,Pamela,Paterniti,Pamela.Paterniti@example.com,Hanoi,2024-05-30
TC29717,4x6 Product B Okayama,PA81,4,10.8,CHmobile app,Brian,Whitehead,Brian.Whitehead@example.com,Okayama,2024-05-30
TC29718,5.5x8.5 Product B Hyderabad,PA1107,5,15.0,CHmobile app,Arthur,Tackett,Arthur.Tackett@example.com,Hyderabad,2024-05-30
TC29719,4.25x6 Product C Adelaide,PA479,4,13.6,CHmobile app,Olga,Swoope,Olga.Swoope@example.com,Adelaide,2024-05-30
TC29720,6x11 Product C Canberra,PA1801,1,1.7,CHweb,Lynnette,Mallory,Lynnette.Mallory@example.com,Canberra,2024-05-30
TC29721,6x9 Product C Sapporo,PA1456,4,16.8,CHmobile app,Anisha,Burges,Anisha.Burges@example.com,Sapporo,2024-05-30
TC29722,5x7 Product C Kaohsiung,PA832,6,19.799999999999997,CHweb,Steven,Corbin,Steven.Corbin@example.com,Kaohsiung,2024-05-30
TC29723,4x6 Product C Fukuoka,PA137,4,14.8,CHweb,William,Murtagh,William.Murtagh@example.com,Fukuoka,2024-05-30
TC29724,4x6 Product D Sendai,PA206,1,3.9,CHmobile app,Joseph,Cathcart,Joseph.Cathcart@example.com,Sendai,2024-05-30
TC29725,4.25x6 Product D Islamabad,PA587,2,7.0,CHmobile app,Damon,Ramos,Damon.Ramos@example.com,Islamabad,2024-05-30
TC29726,5x7 Product E Taipei,PA963,1,3.9,CHweb,Peter,Hurt,Peter.Hurt@example.com,Taipei,2024-05-30
TC29727,4.25x6 Product A Taipei,PA369,5,15.5,CHweb,Carolyn,Smith,Carolyn.Smith@example.com,Taipei,2024-05-30
TC29728,4.25x6 Product A Surat,PA386,2,3.0,CHweb,Vicki,Shirley,Vicki.Shirley@example.com,Surat,2024-05-30
TC29729,6x11 Product A Kyoto,PA1657,5,11.5,CHmobile app,Nancy,Tracy,Nancy.Tracy@example.com,Kyoto,2024-05-30
TC29730,5x7 Product E Hanoi,PA969,2,8.6,CHmobile app,Catherine,Landry,Catherine.Landry@example.com,Hanoi,2024-05-30
TC29731,4.25x6 Product A Hiroshima,PA339,4,7.2,CHmobile app,Misty,Stiltner,Misty.Stiltner@example.com,Hiroshima,2024-05-30
TC29732,4x6 Product D Okayama,PA213,6,24.0,CHweb,Joan,Lewis,Joan.Lewis@example.com,Okayama,2024-05-30
TC29733,6x9 Product B Lahore,PA1444,2,5.4,CHweb,Keiko,Brown,Keiko.Brown@example.com,Lahore,2024-05-30
TC29734,4.25x6 Product C Incheon,PA489,4,14.4,CHweb,Noel,Mciver,Noel.Mciver@example.com,Incheon,2024-05-30
TC29735,6x11 Product C Busan,PA1808,5,8.5,CHweb,Virginia,Gregory,Virginia.Gregory@example.com,Busan,2024-05-30
TC29736,6x11 Product A Yangon,PA1711,5,18.5,CHweb,William,Hall,William.Hall@example.com,Yangon,2024-05-30
TC29737,6x11 Product D Seoul,PA1873,5,19.0,CHmobile app,Laura,Allen,Laura.Allen@example.com,Seoul,2024-05-30
TC29738,4.25x6 Product D Okayama,PA543,6,15.0,CHweb,David,Gabel,David.Gabel@example.com,Okayama,2024-05-30
TC29739,6x9 Product C Karachi,PA1509,3,8.100000000000001,CHmobile app,Brian,Guillory,Brian.Guillory@example.com,Karachi,2024-05-30
TC29740,5.5x8.5 Product C Lahore,PA1180,1,3.2,CHweb,James,Smith,James.Smith@example.com,Lahore,2024-05-30
TC29741,4x6 Product B Brisbane,PA84,5,10.5,CHweb,Nicky,Beil,Nicky.Beil@example.com,Brisbane,2024-05-30
TC29742,5x7 Product B Nagoya,PA729,2,5.2,CHmobile app,Evelyn,Winnen,Evelyn.Winnen@example.com,Nagoya,2024-05-30
TC29743,5x7 Product C Busan,PA818,1,2.3,CHweb,Wilbert,Wells,Wilbert.Wells@example.com,Busan,2024-05-30
TC29744,6x11 Product A Fukuoka,PA1655,4,11.2,CHin-store,Jeffrey,Wilson,Jeffrey.Wilson@example.com,Fukuoka,2024-05-30
TC29745,4.25x6 Product B Beijing,PA426,1,3.2,CHweb,Matthew,Bozek,Matthew.Bozek@example.com,Beijing,2024-05-30
TC29746,5.5x8.5 Product B Hobart,PA1077,4,8.8,CHin-store,Lisa,Roberts,Lisa.Roberts@example.com,Hobart,2024-05-30
TC29747,5.5x8.5 Product B Kawasaki,PA1069,4,8.0,CHmobile app,Frances,Fitts,Frances.Fitts@example.com,Kawasaki,2024-05-30
TC29748,5.5x8.5 Product A Kawasaki,PA1003,5,15.5,CHweb,Rita,Lade,Rita.Lade@example.com,Kawasaki,2024-05-30
TC29749,4x6 Product A Chongqing,PA36,5,12.5,CHmobile app,Annie,Stamm,Annie.Stamm@example.com,Chongqing,2024-05-30
TC29750,6x9 Product D Ulaanbaatar,PA1584,4,16.4,CHweb,Paige,Allen,Paige.Allen@example.com,Ulaanbaatar,2024-05-30
TC29751,6x9 Product B Osaka,PA1388,1,3.3,CHmobile app,Rosa,Romaine,Rosa.Romaine@example.com,Osaka,2024-05-30
TC29752,4.25x6 Product E Sagamihara,PA608,6,23.4,CHweb,Kerry,Roberts,Kerry.Roberts@example.com,Sagamihara,2024-05-30
TC29753,6x11 Product D Yangon,PA1909,3,10.2,CHweb,Frederick,Bartoszek,Frederick.Bartoszek@example.com,Yangon,2024-05-30
TC29754,4.25x6 Product A Ahmedabad,PA384,2,8.0,CHmobile app,Kerry,Johnson,Kerry.Johnson@example.com,Ahmedabad,2024-05-30
TC29755,6x9 Product C Saitama,PA1462,1,4.1,CHweb,Jeanne,Masterson,Jeanne.Masterson@example.com,Saitama,2024-05-30
TC29756,5x7 Product D Manila,PA902,3,8.7,CHweb,Jeanne,Sprouse,Jeanne.Sprouse@example.com,Manila,2024-05-30
TC29757,5x7 Product D Kitakyushu,PA870,1,2.4,CHin-store,Leila,Hansen,Leila.Hansen@example.com,Kitakyushu,2024-05-30
TC29758,4x6 Product A Perth,PA23,2,6.6,CHmobile app,Salvador,Clark,Salvador.Clark@example.com,Perth,2024-05-30
TC29759,6x11 Product B Kathmandu,PA1778,4,11.2,CHmobile app,Barbara,Gadison,Barbara.Gadison@example.com,Kathmandu,2024-05-30
TC29760,5.5x8.5 Product D Beijing,PA1218,4,7.6,CHmobile app,Richard,Britton,Richard.Britton@example.com,Beijing,2024-05-30
TC29761,4x6 Product A Colombo,PA63,4,7.6,CHweb,Eleanor,Chase,Eleanor.Chase@example.com,Colombo,2024-05-30
TC29762,5x7 Product D Pune,PA913,4,17.6,CHmobile app,Patricia,Riccelli,Patricia.Riccelli@example.com,Pune,2024-05-30
TC29763,4x6 Product B Kobe,PA72,4,12.8,CHweb,Peter,Mccarty,Peter.Mccarty@example.com,Kobe,2024-05-30
TC29764,4x6 Product A Manila,PA44,3,4.5,CHin-store,Brian,Carle,Brian.Carle@example.com,Manila,2024-05-30
TC29765,5.5x8.5 Product B Vientiane,PA1121,2,3.4,CHmobile app,Sally,Fragoso,Sally.Fragoso@example.com,Vientiane,2024-05-30
TC29766,5.5x8.5 Product E Daegu,PA1282,3,11.7,CHweb,Kimberly,Anderson,Kimberly.Anderson@example.com,Daegu,2024-05-30
TC29767,4.25x6 Product D Incheon,PA555,1,2.9,CHmobile app,Gracie,Pitts,Gracie.Pitts@example.com,Incheon,2024-05-30
TC29768,4.25x6 Product E Seoul,PA619,5,7.5,CHweb,Antonio,Milone,Antonio.Milone@example.com,Seoul,2024-05-30
TC29769,4x6 Product E Saitama,PA274,3,4.5,CHmobile app,Mercy,Thomas,Mercy.Thomas@example.com,Saitama,2024-05-30
TC29770,6x9 Product C Hobart,PA1473,3,6.6000000000000005,CHweb,Marie,Marsh,Marie.Marsh@example.com,Hobart,2024-05-30
TC29771,4x6 Product A Hobart,PA21,3,6.6000000000000005,CHweb,Doris,Malcomb,Doris.Malcomb@example.com,Hobart,2024-05-30
TC29772,4.25x6 Product E Brisbane,PA612,2,6.6,CHweb,Mauricio,Lira,Mauricio.Lira@example.com,Brisbane,2024-05-30
TC29773,6x9 Product E Surat,PA1640,3,9.0,CHin-store,Matthew,Noyes,Matthew.Noyes@example.com,Surat,2024-05-30
TC29774,6x11 Product D Kaohsiung,PA1888,1,3.4,CHmobile app,Bernice,Pope,Bernice.Pope@example.com,Kaohsiung,2024-05-30
TC29775,5x7 Product B Kolkata,PA778,2,4.8,CHweb,Kathleen,Nixon,Kathleen.Nixon@example.com,Kolkata,2024-05-30
TC29776,5.5x8.5 Product D Fukuoka,PA1193,4,8.0,CHweb,Barbara,Gliem,Barbara.Gliem@example.com,Fukuoka,2024-05-30
TC29777,6x9 Product D Delhi,PA1567,6,24.0,CHweb,Jeanne,Dyer,Jeanne.Dyer@example.com,Delhi,2024-05-30
TC29778,6x9 Product C Shenzhen,PA1484,1,2.9,CHin-store,Denise,Jackson,Denise.Jackson@example.com,Shenzhen,2024-05-30
TC29779,4x6 Product C Beijing,PA162,6,22.200000000000003,CHmobile app,Barbara,Doak,Barbara.Doak@example.com,Beijing,2024-05-30
TC29780,5.5x8.5 Product D Kolkata,PA1240,3,12.899999999999999,CHweb,Frances,Richard,Frances.Richard@example.com,Kolkata,2024-05-30
TC29781,5x7 Product B Saitama,PA736,3,12.899999999999999,CHmobile app,Meghan,Arias,Meghan.Arias@example.com,Saitama,2024-05-30
TC29782,6x11 Product B Saitama,PA1726,3,6.0,CHin-store,Walter,Mcgraw,Walter.Mcgraw@example.com,Saitama,2024-05-30
TC29783,4.25x6 Product D Brisbane,PA546,4,16.4,CHweb,Amy,Mcgowin,Amy.Mcgowin@example.com,Brisbane,2024-05-30
TC29784,5x7 Product E Kawasaki,PA937,4,16.8,CHin-store,Leila,Hill,Leila.Hill@example.com,Kawasaki,2024-05-30
TC29785,6x9 Product D Kuala Lumpur,PA1561,1,3.1,CHweb,Matthew,Farris,Matthew.Farris@example.com,Kuala Lumpur,2024-05-30
TC29786,6x11 Product C Melbourne,PA1804,6,13.799999999999999,CHmobile app,Ann,Black,Ann.Black@example.com,Melbourne,2024-05-30
TC29787,6x11 Product B Osaka,PA1718,4,14.4,CHin-store,Fred,Brantley,Fred.Brantley@example.com,Osaka,2024-05-30
TC29788,6x11 Product B Singapore,PA1763,6,9.0,CHweb,Jarvis,Whatley,Jarvis.Whatley@example.com,Singapore,2024-05-30
TC29789,6x9 Product C Colombo,PA1515,1,1.7,CHmobile app,Daniel,Trahan,Daniel.Trahan@example.com,Colombo,2024-05-30
TC29790,4x6 Product D Hiroshima,PA207,1,2.3,CHweb,Marcellus,Cena,Marcellus.Cena@example.com,Hiroshima,2024-05-30
TC29791,4.25x6 Product A Sapporo,PA334,6,10.8,CHmobile app,Mark,Ellingham,Mark.Ellingham@example.com,Sapporo,2024-05-30
TC29792,4.25x6 Product D Kobe,PA534,5,14.0,CHmobile app,Christopher,Lyons,Christopher.Lyons@example.com,Kobe,2024-05-30
