Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC23446,6x9 Product D Hyderabad,PA1569,5,8.0,CHmobile app,Lanny,Kelley,Lanny.Kelley@example.com,Hyderabad,2024-05-11
TC23447,4.25x6 Product E Shanghai,PA625,3,9.600000000000001,CHmobile app,Arthur,Thomas,Arthur.Thomas@example.com,Shanghai,2024-05-11
TC23448,4x6 Product D Colombo,PA261,5,8.5,CHmobile app,Katherine,Slaughter,Katherine.Slaughter@example.com,Colombo,2024-05-11
TC23449,5.5x8.5 Product B Kuala Lumpur,PA1099,3,6.300000000000001,CHmobile app,Sheila,Cintron,Sheila.Cintron@example.com,Kuala Lumpur,2024-05-11
TC23450,5.5x8.5 Product B Nagoya,PA1059,2,6.2,CHin-store,Eric,Ruiz,Eric.Ruiz@example.com,Nagoya,2024-05-11
TC23451,4x6 Product B Nagoya,PA69,6,13.200000000000001,CHweb,Leslie,Pedersen,Leslie.Pedersen@example.com,Nagoya,2024-05-11
TC23452,4x6 Product D Wuhan,PA233,3,6.8999999999999995,CHin-store,Charlene,Lujan,Charlene.Lujan@example.com,Wuhan,2024-05-11
TC23453,6x9 Product A Tokyo,PA1321,4,11.2,CHweb,Clayton,Winslow,Clayton.Winslow@example.com,Tokyo,2024-05-11
TC23454,4.25x6 Product D Beijing,PA558,4,13.2,CHmobile app,David,Pujol,David.Pujol@example.com,Beijing,2024-05-11
TC23455,4x6 Product D Sendai,PA206,5,19.5,CHweb,Paulette,Pauls,Paulette.Pauls@example.com,Sendai,2024-05-11
TC23456,4x6 Product A Perth,PA23,6,19.799999999999997,CHmobile app,Williams,Trask,Williams.Trask@example.com,Perth,2024-05-11
TC23457,5.5x8.5 Product B Islamabad,PA1115,4,8.4,CHmobile app,Henry,Panetta,Henry.Panetta@example.com,Islamabad,2024-05-11
TC23458,5x7 Product E Saitama,PA934,2,5.8,CHweb,Valerie,Lassiter,Valerie.Lassiter@example.com,Saitama,2024-05-11
TC23459,5.5x8.5 Product A Yangon,PA1051,6,18.6,CHweb,Johnathan,Lawson,Johnathan.Lawson@example.com,Yangon,2024-05-11
TC23460,5.5x8.5 Product E Fukuoka,PA1259,6,14.399999999999999,CHmobile app,Carolyn,Carew,Carolyn.Carew@example.com,Fukuoka,2024-05-11
TC23461,4x6 Product D Guangzhou,PA231,6,9.600000000000001,CHweb,Joseph,Kirklin,Joseph.Kirklin@example.com,Guangzhou,2024-05-11
TC23462,5x7 Product C Kathmandu,PA854,6,15.0,CHweb,Shannon,Lewin,Shannon.Lewin@example.com,Kathmandu,2024-05-11
TC23463,5.5x8.5 Product B Tokyo,PA1057,6,10.8,CHmobile app,Rosa,Johnson,Rosa.Johnson@example.com,Tokyo,2024-05-11
TC23464,6x9 Product B Mumbai,PA1434,4,16.4,CHmobile app,Katherine,Brasfield,Katherine.Brasfield@example.com,Mumbai,2024-05-11
TC23465,4.25x6 Product D Hiroshima,PA537,6,22.799999999999997,CHmobile app,Edwin,Cunningham,Edwin.Cunningham@example.com,Hiroshima,2024-05-11
TC23466,4x6 Product B Melbourne,PA88,3,7.199999999999999,CHmobile app,Murray,Emerald,Murray.Emerald@example.com,Melbourne,2024-05-11
TC23467,4x6 Product E Ulaanbaatar,PA330,3,12.0,CHweb,Carolyn,Harder,Carolyn.Harder@example.com,Ulaanbaatar,2024-05-11
TC23468,4.25x6 Product E Taipei,PA633,6,10.8,CHweb,Brian,Hunter,Brian.Hunter@example.com,Taipei,2024-05-11
TC23469,4x6 Product A Manila,PA44,2,3.0,CHmobile app,James,Carr,James.Carr@example.com,Manila,2024-05-11
TC23470,6x11 Product C Wuhan,PA1817,1,3.1,CHweb,Benny,Moradel,Benny.Moradel@example.com,Wuhan,2024-05-11
TC23471,5x7 Product A Dalian,PA689,1,3.3,CHin-store,Joseph,Chase,Joseph.Chase@example.com,Dalian,2024-05-11
TC23472,4x6 Product A Jakarta,PA42,6,15.0,CHweb,Jeremy,Rhodes,Jeremy.Rhodes@example.com,Jakarta,2024-05-11
TC23473,5.5x8.5 Product C Tianjin,PA1159,1,1.9,CHmobile app,Brad,Esperon,Brad.Esperon@example.com,Tianjin,2024-05-11
TC23474,6x11 Product B Hanoi,PA1761,4,12.4,CHmobile app,Brandon,Barrett,Brandon.Barrett@example.com,Hanoi,2024-05-11
TC23475,4.25x6 Product A Kuala Lumpur,PA373,4,6.0,CHmobile app,Gregg,Niedzwiecki,Gregg.Niedzwiecki@example.com,Kuala Lumpur,2024-05-11
TC23476,4x6 Product A Dhaka,PA60,4,8.0,CHweb,Kyle,Johnson,Kyle.Johnson@example.com,Dhaka,2024-05-11
TC23477,4x6 Product A Okayama,PA15,5,20.5,CHweb,Virginia,Mallard,Virginia.Mallard@example.com,Okayama,2024-05-11
TC23478,5x7 Product E Dalian,PA953,2,8.2,CHmobile app,Debra,Holley,Debra.Holley@example.com,Dalian,2024-05-11
TC23479,5.5x8.5 Product A Dalian,PA1019,2,4.8,CHmobile app,Betty,Perna,Betty.Perna@example.com,Dalian,2024-05-11
TC23480,6x11 Product C Kawasaki,PA1795,2,3.6,CHweb,Amanda,Watson,Amanda.Watson@example.com,Kawasaki,2024-05-11
TC23481,4x6 Product B Nagoya,PA69,2,4.4,CHweb,John,Berg,John.Berg@example.com,Nagoya,2024-05-11
TC23482,5x7 Product A Busan,PA686,6,23.4,CHweb,Laura,Arroyo,Laura.Arroyo@example.com,Busan,2024-05-11
TC23483,5.5x8.5 Product C Incheon,PA1149,3,4.800000000000001,CHweb,Mercy,Champion,Mercy.Champion@example.com,Incheon,2024-05-11
TC23484,5x7 Product B Tokyo,PA727,6,12.600000000000001,CHmobile app,Virginia,Walp,Virginia.Walp@example.com,Tokyo,2024-05-11
TC23485,5.5x8.5 Product B Singapore,PA1103,2,7.6,CHmobile app,Jesse,Smith,Jesse.Smith@example.com,Singapore,2024-05-11
TC23486,6x11 Product B Kathmandu,PA1778,1,2.8,CHweb,Patricia,Lyons,Patricia.Lyons@example.com,Kathmandu,2024-05-11
TC23487,5.5x8.5 Product E Tokyo,PA1255,6,12.600000000000001,CHweb,Joseph,Duke,Joseph.Duke@example.com,Tokyo,2024-05-11
TC23488,5.5x8.5 Product C Perth,PA1145,2,4.4,CHmobile app,Patrick,Damm,Patrick.Damm@example.com,Perth,2024-05-11
TC23489,5x7 Product A Hanoi,PA705,5,7.5,CHmobile app,Betty,Hanson,Betty.Hanson@example.com,Hanoi,2024-05-11
TC23490,6x9 Product A Sendai,PA1328,3,6.0,CHmobile app,David,Esquivel,David.Esquivel@example.com,Sendai,2024-05-11
TC23491,4.25x6 Product C Jakarta,PA504,4,11.6,CHmobile app,Barbara,Amos,Barbara.Amos@example.com,Jakarta,2024-05-11
TC23492,5x7 Product B Hong Kong,PA764,1,3.7,CHweb,Mary,Bingham,Mary.Bingham@example.com,Hong Kong,2024-05-11
TC23493,5.5x8.5 Product A Chongqing,PA1026,4,15.2,CHin-store,Ethel,Sparks,Ethel.Sparks@example.com,Chongqing,2024-05-11
TC23494,5.5x8.5 Product D Karachi,PA1245,6,15.600000000000001,CHweb,Robert,Williams,Robert.Williams@example.com,Karachi,2024-05-11
TC23495,5.5x8.5 Product B Mumbai,PA1104,6,23.4,CHweb,Mary,Kelly,Mary.Kelly@example.com,Mumbai,2024-05-11
TC23496,5.5x8.5 Product D Pune,PA1243,5,7.5,CHweb,Vicki,Neal,Vicki.Neal@example.com,Pune,2024-05-11
TC23497,5.5x8.5 Product D Kuala Lumpur,PA1231,4,16.4,CHmobile app,Moises,Steenken,Moises.Steenken@example.com,Kuala Lumpur,2024-05-11
TC23498,6x9 Product B Sagamihara,PA1400,5,21.0,CHweb,Joshua,Meeks,Joshua.Meeks@example.com,Sagamihara,2024-05-11
TC23499,5x7 Product D Chongqing,PA894,1,2.9,CHmobile app,Lucy,Sullivan,Lucy.Sullivan@example.com,Chongqing,2024-05-11
TC23500,5x7 Product B Yangon,PA787,5,16.0,CHmobile app,Gerald,Dunsford,Gerald.Dunsford@example.com,Yangon,2024-05-11
TC23501,6x11 Product B Guangzhou,PA1749,4,14.4,CHweb,Deanna,Johnson,Deanna.Johnson@example.com,Guangzhou,2024-05-11
TC23502,5x7 Product C Kobe,PA798,6,24.0,CHweb,Elaina,Santiago,Elaina.Santiago@example.com,Kobe,2024-05-11
TC23503,6x9 Product D Lahore,PA1576,4,17.6,CHmobile app,Walter,Terrell,Walter.Terrell@example.com,Lahore,2024-05-11
TC23504,5x7 Product A Jakarta,PA702,2,5.2,CHweb,Daniel,Parra,Daniel.Parra@example.com,Jakarta,2024-05-11
TC23505,4x6 Product A Tokyo,PA1,6,25.799999999999997,CHmobile app,Roberta,Becker,Roberta.Becker@example.com,Tokyo,2024-05-11
TC23506,4x6 Product C Hobart,PA153,4,8.0,CHmobile app,Claudia,Newell,Claudia.Newell@example.com,Hobart,2024-05-11
TC23507,5x7 Product D Mumbai,PA906,5,10.5,CHmobile app,Shawn,Hunter,Shawn.Hunter@example.com,Mumbai,2024-05-11
TC23508,6x11 Product E Delhi,PA1963,6,22.200000000000003,CHin-store,Clyde,Zelaya,Clyde.Zelaya@example.com,Delhi,2024-05-11
TC23509,5x7 Product E Jakarta,PA966,4,8.8,CHweb,Earl,Lentz,Earl.Lentz@example.com,Jakarta,2024-05-11
TC23510,5x7 Product D Hobart,PA879,3,12.299999999999999,CHweb,Linda,Carew,Linda.Carew@example.com,Hobart,2024-05-11
TC23511,4.25x6 Product A Sagamihara,PA344,5,8.5,CHweb,Tori,Sullivan,Tori.Sullivan@example.com,Sagamihara,2024-05-11
TC23512,5x7 Product C Sagamihara,PA806,5,16.5,CHweb,Curt,Androlewicz,Curt.Androlewicz@example.com,Sagamihara,2024-05-11
TC23513,6x9 Product C Delhi,PA1501,5,22.0,CHweb,Patricia,Hunt,Patricia.Hunt@example.com,Delhi,2024-05-11
TC23514,6x11 Product E Karachi,PA1971,2,3.4,CHweb,Tamika,Durst,Tamika.Durst@example.com,Karachi,2024-05-11
TC23515,4.25x6 Product D Kawasaki,PA541,5,16.5,CHmobile app,William,Judd,William.Judd@example.com,Kawasaki,2024-05-11
TC23516,6x11 Product B Canberra,PA1735,6,15.0,CHmobile app,Rosetta,Degen,Rosetta.Degen@example.com,Canberra,2024-05-11
TC23517,6x11 Product D Delhi,PA1897,5,9.0,CHmobile app,Joshua,Santos,Joshua.Santos@example.com,Delhi,2024-05-11
TC23518,5.5x8.5 Product D Chongqing,PA1224,6,10.8,CHweb,Adam,Walker,Adam.Walker@example.com,Chongqing,2024-05-11
TC23519,5.5x8.5 Product B Hiroshima,PA1065,6,10.8,CHin-store,Charles,Miller,Charles.Miller@example.com,Hiroshima,2024-05-11
TC23520,6x9 Product A Phnom Penh,PA1384,1,2.3,CHmobile app,Brooke,Moradel,Brooke.Moradel@example.com,Phnom Penh,2024-05-11
TC23521,5x7 Product A Pune,PA715,2,4.4,CHmobile app,David,Lassiter,David.Lassiter@example.com,Pune,2024-05-11
TC23522,4x6 Product E Guangzhou,PA297,6,9.0,CHweb,Leon,Corbin,Leon.Corbin@example.com,Guangzhou,2024-05-11
TC23523,5x7 Product A Kawasaki,PA673,2,7.6,CHmobile app,Alan,Tegeler,Alan.Tegeler@example.com,Kawasaki,2024-05-11
TC23524,6x11 Product E Okayama,PA1929,6,17.4,CHmobile app,Noe,Aquilar,Noe.Aquilar@example.com,Okayama,2024-05-11
TC23525,4x6 Product D Hanoi,PA243,2,6.0,CHmobile app,Michael,Palumbo,Michael.Palumbo@example.com,Hanoi,2024-05-11
TC23526,4x6 Product C Kuala Lumpur,PA175,1,4.0,CHweb,James,Wilson,James.Wilson@example.com,Kuala Lumpur,2024-05-11
TC23527,6x9 Product D Melbourne,PA1540,6,9.600000000000001,CHweb,Barbara,Kamuda,Barbara.Kamuda@example.com,Melbourne,2024-05-11
TC23528,6x9 Product B Hyderabad,PA1437,1,3.4,CHweb,Pamela,Pitts,Pamela.Pitts@example.com,Hyderabad,2024-05-11
TC23529,6x11 Product C Incheon,PA1809,1,3.0,CHweb,Helen,Ryan,Helen.Ryan@example.com,Incheon,2024-05-11
TC23530,5x7 Product E Kobe,PA930,4,11.6,CHin-store,Wilma,Wright,Wilma.Wright@example.com,Kobe,2024-05-11
TC23531,5.5x8.5 Product A Perth,PA1013,4,10.0,CHweb,Bobby,Bushey,Bobby.Bushey@example.com,Perth,2024-05-11
TC23532,4x6 Product A Singapore,PA47,1,3.0,CHmobile app,Darla,Hoare,Darla.Hoare@example.com,Singapore,2024-05-11
TC23533,5x7 Product B Singapore,PA773,4,13.6,CHmobile app,Walter,Spencer,Walter.Spencer@example.com,Singapore,2024-05-11
TC23534,5x7 Product A Ulaanbaatar,PA726,1,1.9,CHweb,Brooke,Smith,Brooke.Smith@example.com,Ulaanbaatar,2024-05-11
TC23535,5.5x8.5 Product E Kaohsiung,PA1294,6,25.200000000000003,CHmobile app,Lee,Lawson,Lee.Lawson@example.com,Kaohsiung,2024-05-11
TC23536,6x9 Product B Kuala Lumpur,PA1429,4,12.0,CHmobile app,Glenn,Deppe,Glenn.Deppe@example.com,Kuala Lumpur,2024-05-11
TC23537,4x6 Product A Kitakyushu,PA12,2,6.6,CHin-store,Joshua,Torres,Joshua.Torres@example.com,Kitakyushu,2024-05-11
TC23538,5x7 Product B Kathmandu,PA788,1,1.7,CHmobile app,Katherine,Stancil,Katherine.Stancil@example.com,Kathmandu,2024-05-11
TC23539,4x6 Product C Hong Kong,PA170,2,8.8,CHweb,Raven,Strelow,Raven.Strelow@example.com,Hong Kong,2024-05-11
TC23540,4x6 Product D Manila,PA242,6,15.0,CHweb,Annemarie,Esperon,Annemarie.Esperon@example.com,Manila,2024-05-11
TC23541,5.5x8.5 Product C Chiba,PA1133,3,9.0,CHweb,Jordan,Maltas,Jordan.Maltas@example.com,Chiba,2024-05-11
TC23542,4.25x6 Product C Sagamihara,PA476,6,18.0,CHin-store,Todd,Prior,Todd.Prior@example.com,Sagamihara,2024-05-11
TC23543,5.5x8.5 Product C Hiroshima,PA1131,1,2.6,CHin-store,Henry,Maltas,Henry.Maltas@example.com,Hiroshima,2024-05-11
TC23544,6x11 Product D Busan,PA1874,3,11.399999999999999,CHweb,Arthur,Janes,Arthur.Janes@example.com,Busan,2024-05-11
TC23545,5.5x8.5 Product D Incheon,PA1215,1,3.4,CHmobile app,Ronald,Mcfarlane,Ronald.Mcfarlane@example.com,Incheon,2024-05-11
TC23546,6x11 Product A Tokyo,PA1651,2,5.0,CHmobile app,Charles,Lavigne,Charles.Lavigne@example.com,Tokyo,2024-05-11
TC23547,4.25x6 Product E Seoul,PA619,1,1.5,CHmobile app,Trevor,Wheeler,Trevor.Wheeler@example.com,Seoul,2024-05-11
TC23548,6x9 Product E Singapore,PA1631,2,8.8,CHweb,Rosalina,Mcclean,Rosalina.Mcclean@example.com,Singapore,2024-05-11
TC23549,4.25x6 Product A Yangon,PA391,4,6.4,CHweb,Zachary,Hunter,Zachary.Hunter@example.com,Yangon,2024-05-11
TC23550,6x9 Product B Wuhan,PA1421,4,6.0,CHmobile app,Andrea,Held,Andrea.Held@example.com,Wuhan,2024-05-11
TC23551,5x7 Product B Delhi,PA775,5,9.5,CHweb,Harold,Fox,Harold.Fox@example.com,Delhi,2024-05-11
TC23552,4x6 Product E Dalian,PA293,3,5.699999999999999,CHweb,Arthur,Jackson,Arthur.Jackson@example.com,Dalian,2024-05-11
TC23553,4.25x6 Product C Bangalore,PA512,5,18.0,CHweb,Ossie,Myatt,Ossie.Myatt@example.com,Bangalore,2024-05-11
TC23554,6x11 Product C Surat,PA1838,4,17.2,CHweb,Traci,Bloxom,Traci.Bloxom@example.com,Surat,2024-05-11
TC23555,6x9 Product B Kitakyushu,PA1398,4,7.2,CHmobile app,Vickey,Maestas,Vickey.Maestas@example.com,Kitakyushu,2024-05-11
TC23556,4.25x6 Product A Jakarta,PA372,1,3.7,CHin-store,Helen,Vowles,Helen.Vowles@example.com,Jakarta,2024-05-11
TC23557,4.25x6 Product E Singapore,PA641,1,2.8,CHmobile app,Jonathan,Svendsen,Jonathan.Svendsen@example.com,Singapore,2024-05-11
TC23558,6x11 Product A Kuala Lumpur,PA1693,2,3.0,CHweb,Richard,Gill,Richard.Gill@example.com,Kuala Lumpur,2024-05-11
TC23559,4x6 Product B Dalian,PA95,4,17.2,CHmobile app,Angela,Reese,Angela.Reese@example.com,Dalian,2024-05-11
TC23560,5x7 Product E Tianjin,PA961,2,3.2,CHmobile app,Deborah,Polk,Deborah.Polk@example.com,Tianjin,2024-05-11
TC23561,5x7 Product E Darwin,PA944,1,3.7,CHweb,Jannie,Porcelli,Jannie.Porcelli@example.com,Darwin,2024-05-11
TC23562,6x11 Product D Ahmedabad,PA1902,4,9.2,CHin-store,Douglas,Alnutt,Douglas.Alnutt@example.com,Ahmedabad,2024-05-11
TC23563,5.5x8.5 Product B Kawasaki,PA1069,3,6.0,CHmobile app,Tina,Taylor,Tina.Taylor@example.com,Kawasaki,2024-05-11
TC23564,5x7 Product E Darwin,PA944,1,3.7,CHweb,Adela,Jacobs,Adela.Jacobs@example.com,Darwin,2024-05-11
TC23565,4x6 Product A Lahore,PA58,4,16.8,CHmobile app,Meghan,Hanson,Meghan.Hanson@example.com,Lahore,2024-05-11
TC23566,4x6 Product D Wuhan,PA233,6,13.799999999999999,CHmobile app,Brenda,Hardin,Brenda.Hardin@example.com,Wuhan,2024-05-11
TC23567,4.25x6 Product E Kawasaki,PA607,1,3.9,CHmobile app,Angela,Harder,Angela.Harder@example.com,Kawasaki,2024-05-11
TC23568,4x6 Product A Dhaka,PA60,4,8.0,CHweb,Ma,Tran,Ma.Tran@example.com,Dhaka,2024-05-11
TC23569,6x9 Product E Okayama,PA1599,6,26.400000000000002,CHmobile app,Randall,Felty,Randall.Felty@example.com,Okayama,2024-05-11
TC23570,6x11 Product B Sagamihara,PA1730,5,10.0,CHmobile app,Shannon,Chase,Shannon.Chase@example.com,Sagamihara,2024-05-11
TC23571,4.25x6 Product E Dalian,PA623,6,19.799999999999997,CHweb,Jody,Jackson,Jody.Jackson@example.com,Dalian,2024-05-11
TC23572,4x6 Product C Hanoi,PA177,2,6.2,CHweb,Virginia,Hinson,Virginia.Hinson@example.com,Hanoi,2024-05-11
TC23573,6x9 Product C Chiba,PA1463,6,19.200000000000003,CHmobile app,Katherine,Shoemaker,Katherine.Shoemaker@example.com,Chiba,2024-05-11
TC23574,6x11 Product D Osaka,PA1850,4,15.6,CHmobile app,Colleen,Dismukes,Colleen.Dismukes@example.com,Osaka,2024-05-11
TC23575,5x7 Product E Guangzhou,PA957,4,14.4,CHmobile app,Don,Matthews,Don.Matthews@example.com,Guangzhou,2024-05-11
TC23576,5x7 Product D Hiroshima,PA867,3,12.0,CHweb,Carroll,Hammond,Carroll.Hammond@example.com,Hiroshima,2024-05-11
TC23577,6x9 Product A Brisbane,PA1338,2,4.2,CHweb,Mark,Northup,Mark.Northup@example.com,Brisbane,2024-05-11
TC23578,6x11 Product E Perth,PA1937,1,1.5,CHmobile app,Virginia,Terrell,Virginia.Terrell@example.com,Perth,2024-05-11
TC23579,4x6 Product A Dhaka,PA60,1,2.0,CHweb,Traci,Romine,Traci.Romine@example.com,Dhaka,2024-05-11
TC23580,4.25x6 Product A Busan,PA356,6,21.6,CHweb,Katrice,Ramos,Katrice.Ramos@example.com,Busan,2024-05-11
TC23581,5x7 Product C Sendai,PA800,4,6.8,CHmobile app,Todd,Romano,Todd.Romano@example.com,Sendai,2024-05-11
TC23582,4x6 Product A Kolkata,PA52,3,9.899999999999999,CHweb,Garry,Sanchez,Garry.Sanchez@example.com,Kolkata,2024-05-11
TC23583,4x6 Product D Darwin,PA218,1,1.5,CHmobile app,Daphne,Lacombe,Daphne.Lacombe@example.com,Darwin,2024-05-11
TC23584,4.25x6 Product D Beijing,PA558,1,3.3,CHmobile app,Daniel,Lewis,Daniel.Lewis@example.com,Beijing,2024-05-11
TC23585,4.25x6 Product D Beijing,PA558,6,19.799999999999997,CHweb,Gregory,Magano,Gregory.Magano@example.com,Beijing,2024-05-11
TC23586,5x7 Product B Sydney,PA750,3,5.1,CHmobile app,Amy,Murray,Amy.Murray@example.com,Sydney,2024-05-11
TC23587,5.5x8.5 Product A Yangon,PA1051,1,3.1,CHweb,Stanley,Lynn,Stanley.Lynn@example.com,Yangon,2024-05-11
TC23588,4x6 Product A Vientiane,PA65,4,14.4,CHweb,Luis,Reilly,Luis.Reilly@example.com,Vientiane,2024-05-11
TC23589,4.25x6 Product E Kolkata,PA646,5,10.5,CHmobile app,Jimmie,Grams,Jimmie.Grams@example.com,Kolkata,2024-05-11
TC23590,4x6 Product E Kolkata,PA316,6,25.799999999999997,CHmobile app,Harley,Holbrook,Harley.Holbrook@example.com,Kolkata,2024-05-11
TC23591,4x6 Product B Busan,PA92,6,18.0,CHmobile app,Dane,Cohen,Dane.Cohen@example.com,Busan,2024-05-11
TC23592,4x6 Product B Vientiane,PA131,4,17.2,CHin-store,Paul,Redd,Paul.Redd@example.com,Vientiane,2024-05-11
TC23593,4x6 Product B Vientiane,PA131,6,25.799999999999997,CHweb,Michael,Brooks,Michael.Brooks@example.com,Vientiane,2024-05-11
TC23594,5x7 Product A Kyoto,PA667,2,6.8,CHin-store,Bruce,Cloutier,Bruce.Cloutier@example.com,Kyoto,2024-05-11
TC23595,4x6 Product E Melbourne,PA286,3,9.899999999999999,CHmobile app,Brandon,Smith,Brandon.Smith@example.com,Melbourne,2024-05-11
TC23596,6x9 Product B Chongqing,PA1422,2,6.0,CHweb,Alan,Gutierrez,Alan.Gutierrez@example.com,Chongqing,2024-05-11
TC23597,6x11 Product A Dalian,PA1679,1,3.1,CHweb,Denise,Linehan,Denise.Linehan@example.com,Dalian,2024-05-11
TC23598,6x11 Product E Wuhan,PA1949,6,12.0,CHweb,Margaret,Gutirrez,Margaret.Gutirrez@example.com,Wuhan,2024-05-11
TC23599,6x9 Product D Shenzhen,PA1550,1,4.3,CHmobile app,Wesley,Hill,Wesley.Hill@example.com,Shenzhen,2024-05-11
TC23600,5.5x8.5 Product A Phnom Penh,PA1054,5,16.0,CHmobile app,Benjamin,Campbell,Benjamin.Campbell@example.com,Phnom Penh,2024-05-11
TC23601,6x9 Product B Adelaide,PA1403,6,22.200000000000003,CHweb,Edward,Schuldt,Edward.Schuldt@example.com,Adelaide,2024-05-11
TC23602,4x6 Product E Kawasaki,PA277,3,12.600000000000001,CHweb,Ruth,Stewart,Ruth.Stewart@example.com,Kawasaki,2024-05-11
TC23603,4.25x6 Product B Tokyo,PA397,3,10.8,CHin-store,Clinton,Bloxom,Clinton.Bloxom@example.com,Tokyo,2024-05-11
TC23604,4.25x6 Product D Fukuoka,PA533,3,12.299999999999999,CHweb,Manuel,Launderville,Manuel.Launderville@example.com,Fukuoka,2024-05-11
TC23605,6x11 Product C Sendai,PA1790,5,16.5,CHweb,Brenda,Andrews,Brenda.Andrews@example.com,Sendai,2024-05-11
TC23606,6x11 Product D Kawasaki,PA1861,3,7.5,CHmobile app,Walter,Francour,Walter.Francour@example.com,Kawasaki,2024-05-11
TC23607,6x11 Product A Fukuoka,PA1655,1,2.8,CHweb,Jennifer,Stewart,Jennifer.Stewart@example.com,Fukuoka,2024-05-11
TC23608,6x11 Product B Darwin,PA1736,3,6.6000000000000005,CHmobile app,Jerry,Garland,Jerry.Garland@example.com,Darwin,2024-05-11
TC23609,4.25x6 Product E Sydney,PA618,3,10.2,CHmobile app,Angelo,Hurley,Angelo.Hurley@example.com,Sydney,2024-05-11
TC23610,6x9 Product B Kawasaki,PA1399,6,13.799999999999999,CHweb,Jannie,Paterniti,Jannie.Paterniti@example.com,Kawasaki,2024-05-11
TC23611,5x7 Product B Chengdu,PA760,4,6.4,CHmobile app,William,Nuttall,William.Nuttall@example.com,Chengdu,2024-05-11
TC23612,6x11 Product B Hanoi,PA1761,2,6.2,CHmobile app,Thomas,Lizaola,Thomas.Lizaola@example.com,Hanoi,2024-05-11
TC23613,4.25x6 Product A Kathmandu,PA392,2,8.2,CHweb,Janice,Burke,Janice.Burke@example.com,Kathmandu,2024-05-11
TC23614,4.25x6 Product D Colombo,PA591,5,11.0,CHmobile app,Jeannie,Sweeney,Jeannie.Sweeney@example.com,Colombo,2024-05-11
TC23615,6x11 Product E Adelaide,PA1931,3,10.2,CHin-store,Margaret,Terrell,Margaret.Terrell@example.com,Adelaide,2024-05-11
TC23616,4x6 Product A Hong Kong,PA38,6,15.0,CHweb,Ollie,Hall,Ollie.Hall@example.com,Hong Kong,2024-05-11
