Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC86,6x9 Product A Busan,PA1346,3,8.7,CHmobile app,Cecelia,Colangelo,Cecelia.Colangelo@example.com,Busan,2024-03-01
TC87,4x6 Product A Karachi,PA57,3,5.4,CHin-store,Paul,Hurley,Paul.Hurley@example.com,Karachi,2024-03-01
TC88,4x6 Product B Kitakyushu,PA78,6,22.799999999999997,CHmobile app,Luanne,Kinard,Luanne.Kinard@example.com,Kitakyushu,2024-03-01
TC89,6x11 Product D Nagoya,PA1851,6,15.0,CHmobile app,Myrtle,Palazzi,Myrtle.Palazzi@example.com,Nagoya,2024-03-01
TC90,6x11 Product A Kobe,PA1656,1,1.7,CHmobile app,Carol,Coe,Carol.Coe@example.com,Kobe,2024-03-01
TC91,5.5x8.5 Product C Saitama,PA1132,3,9.3,CHmobile app,Kristy,Gregory,Kristy.Gregory@example.com,Saitama,2024-03-01
TC92,4.25x6 Product C Surat,PA518,6,18.6,CHin-store,Ronald,Lacy,Ronald.Lacy@example.com,Surat,2024-03-01
TC93,4x6 Product A Saitama,PA10,2,4.6,CHmobile app,Christopher,Rodrequez,Christopher.Rodrequez@example.com,Saitama,2024-03-01
TC94,6x9 Product C Kathmandu,PA1514,4,10.0,CHmobile app,Kathleen,Woodhams,Kathleen.Woodhams@example.com,Kathmandu,2024-03-01
TC95,6x9 Product E Delhi,PA1633,3,8.399999999999999,CHmobile app,Dane,Fruits,Dane.Fruits@example.com,Delhi,2024-03-01
TC96,5.5x8.5 Product B Hobart,PA1077,6,13.200000000000001,CHweb,Brandon,Rodrequez,Brandon.Rodrequez@example.com,Hobart,2024-03-01
TC97,6x9 Product D Tokyo,PA1519,1,2.5,CHmobile app,Rhonda,Cooper,Rhonda.Cooper@example.com,Tokyo,2024-03-01
TC98,5.5x8.5 Product A Ho Chi Minh City,PA1036,5,21.5,CHweb,Sean,Carnes,Sean.Carnes@example.com,Ho Chi Minh City,2024-03-01
TC99,4.25x6 Product B Canberra,PA415,2,6.8,CHmobile app,Tina,Fletcher,Tina.Fletcher@example.com,Canberra,2024-03-01
TC100,5.5x8.5 Product D Chengdu,PA1222,4,15.6,CHmobile app,Jordan,Baze,Jordan.Baze@example.com,Chengdu,2024-03-01
TC101,4x6 Product D Osaka,PA200,2,3.4,CHmobile app,Jeffrey,Maltba,Jeffrey.Maltba@example.com,Osaka,2024-03-01
TC102,4.25x6 Product C Chennai,PA515,1,2.8,CHweb,John,Faucher,John.Faucher@example.com,Chennai,2024-03-01
TC103,6x9 Product C Kitakyushu,PA1464,4,11.2,CHweb,Bobby,Majors,Bobby.Majors@example.com,Kitakyushu,2024-03-01
TC104,4.25x6 Product E Brisbane,PA612,5,16.5,CHmobile app,Larry,Coble,Larry.Coble@example.com,Brisbane,2024-03-01
TC105,4.25x6 Product A Taipei,PA369,5,15.5,CHmobile app,Mark,Corbin,Mark.Corbin@example.com,Taipei,2024-03-01
TC106,6x11 Product D Sapporo,PA1852,4,11.2,CHweb,Wilbert,Lewin,Wilbert.Lewin@example.com,Sapporo,2024-03-01
TC107,4x6 Product A Dhaka,PA60,6,12.0,CHweb,Leia,Waldrop,Leia.Waldrop@example.com,Dhaka,2024-03-01
TC108,5x7 Product D Busan,PA884,5,16.5,CHweb,Peter,Deppe,Peter.Deppe@example.com,Busan,2024-03-01
TC109,6x9 Product E Kitakyushu,PA1596,6,13.200000000000001,CHweb,Albert,Lade,Albert.Lade@example.com,Kitakyushu,2024-03-01
TC110,4.25x6 Product A Naha,PA346,5,13.5,CHweb,Paula,Amos,Paula.Amos@example.com,Naha,2024-03-01
TC111,5.5x8.5 Product C Okayama,PA1137,3,4.5,CHweb,William,Street,William.Street@example.com,Okayama,2024-03-01
TC112,5x7 Product A Shanghai,PA691,4,7.2,CHweb,Mary,Baze,Mary.Baze@example.com,Shanghai,2024-03-01
TC113,5.5x8.5 Product A Busan,PA1016,2,6.8,CHweb,Edwin,Horwath,Edwin.Horwath@example.com,Busan,2024-03-01
TC114,6x11 Product C Chengdu,PA1816,5,8.0,CHweb,Woodrow,Guillory,Woodrow.Guillory@example.com,Chengdu,2024-03-01
TC115,4x6 Product E Beijing,PA294,1,4.1,CHin-store,Scott,Durst,Scott.Durst@example.com,Beijing,2024-03-01
TC116,4x6 Product A Nagoya,PA3,4,9.2,CHmobile app,Audrey,Whitehead,Audrey.Whitehead@example.com,Nagoya,2024-03-01
TC117,5.5x8.5 Product A Adelaide,PA1007,2,4.2,CHmobile app,William,Thomas,William.Thomas@example.com,Adelaide,2024-03-01
TC118,5x7 Product D Kawasaki,PA871,5,10.0,CHin-store,Faith,Bowen,Faith.Bowen@example.com,Kawasaki,2024-03-01
TC119,5.5x8.5 Product C Tianjin,PA1159,6,11.399999999999999,CHmobile app,Ella,Lira,Ella.Lira@example.com,Tianjin,2024-03-01
TC120,6x9 Product B Kolkata,PA1438,5,12.5,CHmobile app,Justin,Baker,Justin.Baker@example.com,Kolkata,2024-03-01
TC121,6x11 Product A Sagamihara,PA1664,2,7.2,CHmobile app,Betty,Killian,Betty.Killian@example.com,Sagamihara,2024-03-01
TC122,4x6 Product D Kawasaki,PA211,4,12.8,CHin-store,Richard,Thong,Richard.Thong@example.com,Kawasaki,2024-03-01
TC123,5x7 Product B Colombo,PA789,1,3.7,CHin-store,Melody,Ryan,Melody.Ryan@example.com,Colombo,2024-03-01
TC124,6x11 Product B Canberra,PA1735,4,10.0,CHmobile app,Frances,Mckever,Frances.Mckever@example.com,Canberra,2024-03-01
TC125,6x9 Product C Ho Chi Minh City,PA1498,4,16.8,CHmobile app,Gracie,Calloway,Gracie.Calloway@example.com,Ho Chi Minh City,2024-03-01
TC126,6x9 Product A Melbourne,PA1342,5,15.0,CHweb,Carole,Terry,Carole.Terry@example.com,Melbourne,2024-03-01
TC127,5.5x8.5 Product C Beijing,PA1152,2,3.6,CHweb,Frieda,Mojica,Frieda.Mojica@example.com,Beijing,2024-03-01
TC128,5x7 Product A Kawasaki,PA673,4,15.2,CHmobile app,Karen,Sanchez,Karen.Sanchez@example.com,Kawasaki,2024-03-01
TC129,5x7 Product E Kawasaki,PA937,2,8.4,CHmobile app,Jose,Kilman,Jose.Kilman@example.com,Kawasaki,2024-03-01
TC130,4x6 Product C Kuala Lumpur,PA175,2,8.0,CHmobile app,Murray,Gile,Murray.Gile@example.com,Kuala Lumpur,2024-03-01
TC131,6x11 Product A Jakarta,PA1692,4,16.4,CHweb,Pauline,Phipps,Pauline.Phipps@example.com,Jakarta,2024-03-01
TC132,6x11 Product B Chongqing,PA1752,1,3.6,CHmobile app,Jeffrey,Moreschi,Jeffrey.Moreschi@example.com,Chongqing,2024-03-01
TC133,6x11 Product E Fukuoka,PA1919,2,5.8,CHmobile app,George,Caffrey,George.Caffrey@example.com,Fukuoka,2024-03-01
TC134,5x7 Product D Okayama,PA873,4,15.6,CHmobile app,Daniel,Bundy,Daniel.Bundy@example.com,Okayama,2024-03-01
TC135,6x11 Product D Sapporo,PA1852,1,2.8,CHin-store,David,Harder,David.Harder@example.com,Sapporo,2024-03-01
TC136,6x9 Product D Fukuoka,PA1523,4,7.6,CHmobile app,Jessica,Faucher,Jessica.Faucher@example.com,Fukuoka,2024-03-01
TC137,6x9 Product B Guangzhou,PA1419,5,20.5,CHweb,Paul,Mcray,Paul.Mcray@example.com,Guangzhou,2024-03-01
TC138,6x9 Product C Incheon,PA1479,4,15.2,CHmobile app,Marie,Anderson,Marie.Anderson@example.com,Incheon,2024-03-01
TC139,5x7 Product D Bangkok,PA899,4,6.4,CHmobile app,Victoria,Dunsford,Victoria.Dunsford@example.com,Bangkok,2024-03-01
TC140,5.5x8.5 Product D Jakarta,PA1230,5,13.5,CHin-store,John,Dias,John.Dias@example.com,Jakarta,2024-03-01
TC141,5x7 Product C Hanoi,PA837,6,10.8,CHmobile app,Dana,Deaner,Dana.Deaner@example.com,Hanoi,2024-03-01
TC142,6x9 Product C Surat,PA1508,1,2.4,CHweb,Audrey,Reyna,Audrey.Reyna@example.com,Surat,2024-03-01
TC143,5x7 Product D Naha,PA874,1,4.1,CHweb,Cedric,Sitter,Cedric.Sitter@example.com,Naha,2024-03-01
TC144,6x9 Product E Hanoi,PA1629,6,16.799999999999997,CHweb,Todd,Britton,Todd.Britton@example.com,Hanoi,2024-03-01
TC145,5x7 Product C Beijing,PA822,6,9.600000000000001,CHmobile app,Wesley,Gonzalez,Wesley.Gonzalez@example.com,Beijing,2024-03-01
TC146,4.25x6 Product A Taipei,PA369,1,3.1,CHmobile app,Carolyn,Mojica,Carolyn.Mojica@example.com,Taipei,2024-03-01
TC147,5.5x8.5 Product D Phnom Penh,PA1252,6,22.799999999999997,CHmobile app,William,Eligio,William.Eligio@example.com,Phnom Penh,2024-03-01
TC148,4x6 Product D Daegu,PA226,6,10.2,CHweb,Jose,Gutierrez,Jose.Gutierrez@example.com,Daegu,2024-03-01
TC149,4.25x6 Product C Saitama,PA472,6,10.2,CHin-store,Antonio,Phillips,Antonio.Phillips@example.com,Saitama,2024-03-01
TC150,5.5x8.5 Product E Chengdu,PA1288,1,2.6,CHmobile app,Gale,Hager,Gale.Hager@example.com,Chengdu,2024-03-01
TC151,6x11 Product D Darwin,PA1868,2,4.4,CHmobile app,Jarvis,Johnson,Jarvis.Johnson@example.com,Darwin,2024-03-01
TC152,5.5x8.5 Product E Hyderabad,PA1305,5,10.0,CHin-store,Herman,Martel,Herman.Martel@example.com,Hyderabad,2024-03-01
TC153,5.5x8.5 Product A Hong Kong,PA1028,4,6.0,CHweb,Walter,Palazzi,Walter.Palazzi@example.com,Hong Kong,2024-03-01
TC154,5.5x8.5 Product E Shanghai,PA1285,3,10.2,CHmobile app,Wade,Asmussen,Wade.Asmussen@example.com,Shanghai,2024-03-01
TC155,6x11 Product D Ahmedabad,PA1902,2,4.6,CHweb,Eric,Holiday,Eric.Holiday@example.com,Ahmedabad,2024-03-01
TC156,6x9 Product E Taipei,PA1623,1,3.0,CHmobile app,Edward,Ellington,Edward.Ellington@example.com,Taipei,2024-03-01
TC157,4.25x6 Product C Daegu,PA490,5,15.0,CHweb,Robert,Dawson,Robert.Dawson@example.com,Daegu,2024-03-01
TC158,4x6 Product A Delhi,PA49,3,7.199999999999999,CHmobile app,Nicole,Nguyen,Nicole.Nguyen@example.com,Delhi,2024-03-01
TC159,5.5x8.5 Product B Chennai,PA1109,6,24.599999999999998,CHmobile app,Marie,Hipsher,Marie.Hipsher@example.com,Chennai,2024-03-01
TC160,5x7 Product B Saitama,PA736,4,17.2,CHweb,Scott,Bishop,Scott.Bishop@example.com,Saitama,2024-03-01
TC161,4x6 Product A Hobart,PA21,4,8.8,CHweb,Thomas,Sotello,Thomas.Sotello@example.com,Hobart,2024-03-01
TC162,6x9 Product D Kathmandu,PA1580,2,4.8,CHweb,Lisa,Hutchinson,Lisa.Hutchinson@example.com,Kathmandu,2024-03-01
TC163,6x11 Product B Fukuoka,PA1721,3,10.2,CHmobile app,Angela,Miraflores,Angela.Miraflores@example.com,Fukuoka,2024-03-01
TC164,5.5x8.5 Product B Bangalore,PA1106,1,2.2,CHmobile app,Cody,Thomas,Cody.Thomas@example.com,Bangalore,2024-03-01
TC165,6x11 Product C Phnom Penh,PA1846,1,2.7,CHmobile app,Richard,Alexander,Richard.Alexander@example.com,Phnom Penh,2024-03-01
TC166,6x11 Product D Tianjin,PA1885,3,11.7,CHin-store,Nancy,Mallory,Nancy.Mallory@example.com,Tianjin,2024-03-01
TC167,6x11 Product D Bangalore,PA1898,5,21.0,CHweb,Amy,Stewart,Amy.Stewart@example.com,Bangalore,2024-03-01
TC168,4.25x6 Product E Daegu,PA622,6,15.600000000000001,CHmobile app,Wade,Janes,Wade.Janes@example.com,Daegu,2024-03-01
TC169,6x9 Product B Kaohsiung,PA1426,3,7.199999999999999,CHmobile app,John,Watson,John.Watson@example.com,Kaohsiung,2024-03-01
TC170,5.5x8.5 Product E Kuala Lumpur,PA1297,4,14.0,CHmobile app,Evelyn,Northup,Evelyn.Northup@example.com,Kuala Lumpur,2024-03-01
TC171,4x6 Product B Brisbane,PA84,4,8.4,CHin-store,Jason,Chait,Jason.Chait@example.com,Brisbane,2024-03-01
TC172,6x9 Product C Kuala Lumpur,PA1495,3,5.4,CHmobile app,Anthony,Saunders,Anthony.Saunders@example.com,Kuala Lumpur,2024-03-01
TC173,5.5x8.5 Product E Bangkok,PA1295,1,3.8,CHin-store,Ralph,Wood,Ralph.Wood@example.com,Bangkok,2024-03-01
TC174,4x6 Product A Naha,PA16,5,12.5,CHweb,Michael,Stolte,Michael.Stolte@example.com,Naha,2024-03-01
TC175,4.25x6 Product A Bangkok,PA371,4,8.8,CHweb,Debra,Oconnell,Debra.Oconnell@example.com,Bangkok,2024-03-01
TC176,6x9 Product A Sagamihara,PA1334,5,13.0,CHmobile app,Kristina,Aldrege,Kristina.Aldrege@example.com,Sagamihara,2024-03-01
TC177,6x11 Product B Kuala Lumpur,PA1759,6,19.200000000000003,CHweb,Raven,Nguyen,Raven.Nguyen@example.com,Kuala Lumpur,2024-03-01
TC178,5x7 Product A Colombo,PA723,4,13.6,CHweb,Sylvia,Lizaola,Sylvia.Lizaola@example.com,Colombo,2024-03-01
TC179,6x9 Product C Singapore,PA1499,5,19.0,CHweb,Cassaundra,Wene,Cassaundra.Wene@example.com,Singapore,2024-03-01
TC180,5x7 Product B Chengdu,PA760,5,8.0,CHmobile app,Robert,Guerrero,Robert.Guerrero@example.com,Chengdu,2024-03-01
TC181,5.5x8.5 Product D Karachi,PA1245,5,13.0,CHin-store,Annemarie,Moore,Annemarie.Moore@example.com,Karachi,2024-03-01
TC182,6x9 Product D Ulaanbaatar,PA1584,2,8.2,CHmobile app,Daniel,Otis,Daniel.Otis@example.com,Ulaanbaatar,2024-03-01
TC183,6x11 Product B Pune,PA1771,3,6.0,CHin-store,Elissa,Park,Elissa.Park@example.com,Pune,2024-03-01
TC184,6x11 Product D Brisbane,PA1866,4,10.8,CHmobile app,Carroll,Lewin,Carroll.Lewin@example.com,Brisbane,2024-03-01
TC185,5x7 Product E Shenzhen,PA956,6,12.600000000000001,CHweb,Thomas,Johnson,Thomas.Johnson@example.com,Shenzhen,2024-03-01
TC186,5.5x8.5 Product B Bangalore,PA1106,4,8.8,CHmobile app,Harry,Credeur,Harry.Credeur@example.com,Bangalore,2024-03-01
TC187,5.5x8.5 Product B Kitakyushu,PA1068,1,1.6,CHin-store,Thomas,Bloxom,Thomas.Bloxom@example.com,Kitakyushu,2024-03-01
TC188,4x6 Product C Pune,PA187,2,3.4,CHweb,Deanna,Muncie,Deanna.Muncie@example.com,Pune,2024-03-01
TC189,4.25x6 Product E Karachi,PA651,3,12.0,CHin-store,Sebastian,Dowdy,Sebastian.Dowdy@example.com,Karachi,2024-03-01
TC190,5x7 Product D Perth,PA881,3,12.600000000000001,CHweb,Mary,Velazquez,Mary.Velazquez@example.com,Perth,2024-03-01
TC191,5.5x8.5 Product C Kobe,PA1128,1,1.7,CHin-store,Benjamin,Meese,Benjamin.Meese@example.com,Kobe,2024-03-01
TC192,5.5x8.5 Product C Shenzhen,PA1154,6,15.600000000000001,CHmobile app,Tiffany,Bingham,Tiffany.Bingham@example.com,Shenzhen,2024-03-01
TC193,6x11 Product D Manila,PA1892,5,20.5,CHweb,Luis,Mcdonough,Luis.Mcdonough@example.com,Manila,2024-03-01
TC194,6x11 Product E Hyderabad,PA1965,1,1.7,CHmobile app,Mary,Gibson,Mary.Gibson@example.com,Hyderabad,2024-03-01
