Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC27923,6x11 Product B Wuhan,PA1751,4,9.2,CHmobile app,Cedric,Dawson,Cedric.Dawson@example.com,Wuhan,2024-05-25
TC27924,4.25x6 Product B Vientiane,PA461,1,3.3,CHmobile app,Cherise,Burch,Cherise.Burch@example.com,Vientiane,2024-05-25
TC27925,6x11 Product B Melbourne,PA1738,4,12.4,CHmobile app,Nancy,Semple,Nancy.Semple@example.com,Melbourne,2024-05-25
TC27926,5.5x8.5 Product C Wuhan,PA1157,2,4.2,CHmobile app,Vicki,Delp,Vicki.Delp@example.com,Wuhan,2024-05-25
TC27927,5x7 Product E Sapporo,PA928,5,16.0,CHweb,Ella,Stroupe,Ella.Stroupe@example.com,Sapporo,2024-05-25
TC27928,6x9 Product C Hong Kong,PA1490,2,3.6,CHweb,Frank,Nabb,Frank.Nabb@example.com,Hong Kong,2024-05-25
TC27929,5.5x8.5 Product A Shanghai,PA1021,1,3.6,CHin-store,Karen,Downing,Karen.Downing@example.com,Shanghai,2024-05-25
TC27930,4x6 Product C Fukuoka,PA137,5,18.5,CHin-store,Patricia,Fields,Patricia.Fields@example.com,Fukuoka,2024-05-25
TC27931,6x11 Product B Kobe,PA1722,5,15.5,CHmobile app,Cecelia,Ballard,Cecelia.Ballard@example.com,Kobe,2024-05-25
TC27932,6x9 Product A Pune,PA1375,2,8.8,CHmobile app,Lino,Wilson,Lino.Wilson@example.com,Pune,2024-05-25
TC27933,4.25x6 Product C Brisbane,PA480,3,5.699999999999999,CHweb,Jonathan,Fields,Jonathan.Fields@example.com,Brisbane,2024-05-25
TC27934,5.5x8.5 Product C Shenzhen,PA1154,1,2.6,CHmobile app,Mary,Curley,Mary.Curley@example.com,Shenzhen,2024-05-25
TC27935,5.5x8.5 Product B Incheon,PA1083,2,8.2,CHmobile app,Forest,Johnson,Forest.Johnson@example.com,Incheon,2024-05-25
TC27936,6x11 Product D Seoul,PA1873,5,19.0,CHweb,June,Quan,June.Quan@example.com,Seoul,2024-05-25
TC27937,5x7 Product D Kathmandu,PA920,4,8.8,CHweb,Janessa,Robinson,Janessa.Robinson@example.com,Kathmandu,2024-05-25
TC27938,4.25x6 Product B Melbourne,PA418,1,2.1,CHweb,John,Gamache,John.Gamache@example.com,Melbourne,2024-05-25
TC27939,5x7 Product A Perth,PA683,5,17.0,CHin-store,Kati,Strickland,Kati.Strickland@example.com,Perth,2024-05-25
TC27940,5x7 Product B Delhi,PA775,2,3.8,CHmobile app,Brian,Siemering,Brian.Siemering@example.com,Delhi,2024-05-25
TC27941,5.5x8.5 Product C Okayama,PA1137,6,9.0,CHmobile app,Bill,Worthy,Bill.Worthy@example.com,Okayama,2024-05-25
TC27942,6x11 Product E Daegu,PA1942,4,7.6,CHweb,Stanley,Sieving,Stanley.Sieving@example.com,Daegu,2024-05-25
TC27943,4x6 Product A Kobe,PA6,6,26.400000000000002,CHin-store,Virginia,Button,Virginia.Button@example.com,Kobe,2024-05-25
TC27944,6x9 Product B Melbourne,PA1408,5,8.0,CHmobile app,Betty,Sanders,Betty.Sanders@example.com,Melbourne,2024-05-25
TC27945,6x11 Product A Kaohsiung,PA1690,3,8.399999999999999,CHmobile app,Francisco,Hunt,Francisco.Hunt@example.com,Kaohsiung,2024-05-25
TC27946,5.5x8.5 Product A Sagamihara,PA1004,5,19.5,CHin-store,Roberta,Slagle,Roberta.Slagle@example.com,Sagamihara,2024-05-25
TC27947,4x6 Product A Chiba,PA11,2,6.6,CHweb,Luke,Giebler,Luke.Giebler@example.com,Chiba,2024-05-25
TC27948,4x6 Product A Adelaide,PA17,1,3.5,CHmobile app,Gale,Gipson,Gale.Gipson@example.com,Adelaide,2024-05-25
TC27949,6x11 Product A Manila,PA1694,6,25.200000000000003,CHmobile app,Chelsea,Delamora,Chelsea.Delamora@example.com,Manila,2024-05-25
TC27950,6x9 Product A Hobart,PA1341,5,8.0,CHmobile app,Rosalina,Casagrande,Rosalina.Casagrande@example.com,Hobart,2024-05-25
TC27951,4.25x6 Product D Kyoto,PA535,5,10.5,CHweb,Ethel,Miller,Ethel.Miller@example.com,Kyoto,2024-05-25
TC27952,4x6 Product B Hiroshima,PA75,4,14.0,CHmobile app,Jessica,Witt,Jessica.Witt@example.com,Hiroshima,2024-05-25
TC27953,5x7 Product B Okayama,PA741,4,13.2,CHin-store,Brian,Morgan,Brian.Morgan@example.com,Okayama,2024-05-25
TC27954,5.5x8.5 Product E Kitakyushu,PA1266,4,12.8,CHweb,Janice,Marion,Janice.Marion@example.com,Kitakyushu,2024-05-25
TC27955,6x9 Product B Naha,PA1402,6,24.599999999999998,CHweb,Mattie,Myers,Mattie.Myers@example.com,Naha,2024-05-25
TC27956,6x11 Product C Adelaide,PA1799,1,2.2,CHweb,Alice,Flores,Alice.Flores@example.com,Adelaide,2024-05-25
TC27957,6x9 Product B Chennai,PA1439,2,4.4,CHmobile app,Jerry,Harper,Jerry.Harper@example.com,Chennai,2024-05-25
TC27958,5.5x8.5 Product B Shanghai,PA1087,1,3.0,CHweb,James,Harris,James.Harris@example.com,Shanghai,2024-05-25
TC27959,6x9 Product B Surat,PA1442,3,7.199999999999999,CHweb,Vickey,Morse,Vickey.Morse@example.com,Surat,2024-05-25
TC27960,4.25x6 Product B Surat,PA452,6,12.600000000000001,CHin-store,Archie,Landry,Archie.Landry@example.com,Surat,2024-05-25
TC27961,4x6 Product B Chennai,PA119,2,6.2,CHin-store,Alene,High,Alene.High@example.com,Chennai,2024-05-25
TC27962,4x6 Product E Melbourne,PA286,5,16.5,CHmobile app,David,Cloutier,David.Cloutier@example.com,Melbourne,2024-05-25
TC27963,5.5x8.5 Product D Perth,PA1211,1,2.3,CHmobile app,Jody,Werner,Jody.Werner@example.com,Perth,2024-05-25
TC27964,5.5x8.5 Product C Taipei,PA1161,4,14.8,CHmobile app,Cathleen,Goering,Cathleen.Goering@example.com,Taipei,2024-05-25
TC27965,4x6 Product D Sydney,PA222,6,17.4,CHmobile app,Laura,Mintz,Laura.Mintz@example.com,Sydney,2024-05-25
TC27966,4x6 Product D Sapporo,PA202,4,13.2,CHmobile app,Laura,Hardin,Laura.Hardin@example.com,Sapporo,2024-05-25
TC27967,6x9 Product A Bangalore,PA1370,1,2.6,CHmobile app,Brandon,Stiver,Brandon.Stiver@example.com,Bangalore,2024-05-25
TC27968,6x9 Product B Bangalore,PA1436,6,22.799999999999997,CHweb,Henry,Slaughter,Henry.Slaughter@example.com,Bangalore,2024-05-25
TC27969,6x9 Product B Dalian,PA1415,1,3.5,CHweb,Paul,Hanson,Paul.Hanson@example.com,Dalian,2024-05-25
TC27970,4x6 Product E Dhaka,PA324,4,16.0,CHin-store,Jason,Wheeler,Jason.Wheeler@example.com,Dhaka,2024-05-25
TC27971,5x7 Product A Melbourne,PA682,6,13.799999999999999,CHweb,Charles,Doak,Charles.Doak@example.com,Melbourne,2024-05-25
TC27972,5x7 Product E Mumbai,PA972,4,16.8,CHmobile app,Roberta,Anderson,Roberta.Anderson@example.com,Mumbai,2024-05-25
TC27973,5.5x8.5 Product A Sydney,PA1014,5,10.5,CHweb,Jean,Sauer,Jean.Sauer@example.com,Sydney,2024-05-25
TC27974,4x6 Product C Pune,PA187,4,6.8,CHmobile app,Jason,Jensen,Jason.Jensen@example.com,Pune,2024-05-25
TC27975,6x9 Product E Taipei,PA1623,6,18.0,CHweb,Raven,Goan,Raven.Goan@example.com,Taipei,2024-05-25
TC27976,4.25x6 Product A Tianjin,PA367,6,10.8,CHin-store,Elissa,Thomas,Elissa.Thomas@example.com,Tianjin,2024-05-25
TC27977,4x6 Product D Chongqing,PA234,2,6.0,CHin-store,Kenneth,Tackett,Kenneth.Tackett@example.com,Chongqing,2024-05-25
TC27978,6x11 Product B Vientiane,PA1781,2,5.0,CHweb,Georgia,Romero,Georgia.Romero@example.com,Vientiane,2024-05-25
TC27979,5x7 Product E Darwin,PA944,6,22.200000000000003,CHmobile app,Helen,Mcgowin,Helen.Mcgowin@example.com,Darwin,2024-05-25
TC27980,4x6 Product A Daegu,PA28,5,8.5,CHmobile app,Pamela,Downing,Pamela.Downing@example.com,Daegu,2024-05-25
TC27981,4.25x6 Product A Sydney,PA354,2,3.0,CHweb,Frederick,Snyder,Frederick.Snyder@example.com,Sydney,2024-05-25
TC27982,5.5x8.5 Product A Ahmedabad,PA1044,4,13.6,CHmobile app,David,Bradley,David.Bradley@example.com,Ahmedabad,2024-05-25
TC27983,4.25x6 Product B Kuala Lumpur,PA439,3,7.800000000000001,CHin-store,Martha,Aita,Martha.Aita@example.com,Kuala Lumpur,2024-05-25
TC27984,4x6 Product E Daegu,PA292,2,4.6,CHmobile app,Calvin,Horwath,Calvin.Horwath@example.com,Daegu,2024-05-25
TC27985,5.5x8.5 Product D Chengdu,PA1222,3,11.7,CHmobile app,Alan,Looney,Alan.Looney@example.com,Chengdu,2024-05-25
TC27986,5x7 Product A Phnom Penh,PA724,3,7.5,CHmobile app,David,Davis,David.Davis@example.com,Phnom Penh,2024-05-25
TC27987,5x7 Product B Naha,PA742,6,21.0,CHweb,Michelle,Kerr,Michelle.Kerr@example.com,Naha,2024-05-25
TC27988,5x7 Product B Hiroshima,PA735,2,5.6,CHweb,Alan,Dicaprio,Alan.Dicaprio@example.com,Hiroshima,2024-05-25
TC27989,4.25x6 Product E Kobe,PA600,2,5.0,CHweb,Annie,Lira,Annie.Lira@example.com,Kobe,2024-05-25
TC27990,4x6 Product A Hiroshima,PA9,3,6.300000000000001,CHweb,Michael,King,Michael.King@example.com,Hiroshima,2024-05-25
TC27991,5x7 Product E Delhi,PA973,6,24.599999999999998,CHweb,Doris,Grams,Doris.Grams@example.com,Delhi,2024-05-25
TC27992,6x9 Product B Darwin,PA1406,3,8.399999999999999,CHmobile app,Jimmie,Rodriguez,Jimmie.Rodriguez@example.com,Darwin,2024-05-25
TC27993,4.25x6 Product A Bangalore,PA380,4,8.4,CHweb,Clifford,Niedzwiecki,Clifford.Niedzwiecki@example.com,Bangalore,2024-05-25
TC27994,6x11 Product B Darwin,PA1736,4,8.8,CHmobile app,Eli,Smith,Eli.Smith@example.com,Darwin,2024-05-25
TC27995,6x11 Product A Yangon,PA1711,6,22.200000000000003,CHweb,Clifford,Arrowsmith,Clifford.Arrowsmith@example.com,Yangon,2024-05-25
TC27996,6x9 Product E Colombo,PA1647,2,7.8,CHmobile app,Nell,Guerrero,Nell.Guerrero@example.com,Colombo,2024-05-25
TC27997,4x6 Product C Bangalore,PA182,5,20.0,CHin-store,Patricia,Booker,Patricia.Booker@example.com,Bangalore,2024-05-25
TC27998,4x6 Product E Canberra,PA283,2,4.8,CHin-store,Stanley,Hernande,Stanley.Hernande@example.com,Canberra,2024-05-25
TC27999,6x9 Product D Bangkok,PA1559,2,4.6,CHmobile app,Marie,Ryan,Marie.Ryan@example.com,Bangkok,2024-05-25
TC28000,6x11 Product D Colombo,PA1911,3,11.100000000000001,CHmobile app,Katrice,Mills,Katrice.Mills@example.com,Colombo,2024-05-25
TC28001,6x11 Product C Kobe,PA1788,5,13.0,CHweb,Susan,Giles,Susan.Giles@example.com,Kobe,2024-05-25
TC28002,4x6 Product A Chengdu,PA34,1,3.3,CHmobile app,Audrey,Bloxom,Audrey.Bloxom@example.com,Chengdu,2024-05-25
TC28003,4x6 Product A Delhi,PA49,4,9.6,CHmobile app,Thelma,Albrekht,Thelma.Albrekht@example.com,Delhi,2024-05-25
TC28004,5x7 Product C Darwin,PA812,2,4.2,CHin-store,Scott,Nickerson,Scott.Nickerson@example.com,Darwin,2024-05-25
TC28005,5.5x8.5 Product C Perth,PA1145,6,13.200000000000001,CHweb,Antoinette,Banks,Antoinette.Banks@example.com,Perth,2024-05-25
TC28006,6x9 Product A Ho Chi Minh City,PA1366,1,3.7,CHweb,David,Terrell,David.Terrell@example.com,Ho Chi Minh City,2024-05-25
TC28007,6x11 Product D Delhi,PA1897,2,3.6,CHmobile app,Dawna,Commings,Dawna.Commings@example.com,Delhi,2024-05-25
TC28008,4x6 Product E Ahmedabad,PA318,5,11.0,CHmobile app,Mary,Bowden,Mary.Bowden@example.com,Ahmedabad,2024-05-25
TC28009,6x9 Product B Bangalore,PA1436,1,3.8,CHin-store,Percy,Hanson,Percy.Hanson@example.com,Bangalore,2024-05-25
TC28010,4.25x6 Product B Colombo,PA459,4,12.8,CHmobile app,Valerie,Casey,Valerie.Casey@example.com,Colombo,2024-05-25
TC28011,6x9 Product B Kaohsiung,PA1426,2,4.8,CHweb,Rachel,Esquivel,Rachel.Esquivel@example.com,Kaohsiung,2024-05-25
TC28012,4x6 Product A Ulaanbaatar,PA66,5,17.0,CHweb,Harold,Swain,Harold.Swain@example.com,Ulaanbaatar,2024-05-25
TC28013,5.5x8.5 Product E Sagamihara,PA1268,2,5.6,CHweb,Rhonda,Niedzwiecki,Rhonda.Niedzwiecki@example.com,Sagamihara,2024-05-25
TC28014,4x6 Product C Kathmandu,PA194,3,11.7,CHmobile app,Evelyn,Rollins,Evelyn.Rollins@example.com,Kathmandu,2024-05-25
TC28015,4.25x6 Product D Fukuoka,PA533,3,12.299999999999999,CHmobile app,Fred,Roehm,Fred.Roehm@example.com,Fukuoka,2024-05-25
TC28016,5x7 Product A Chiba,PA671,4,16.0,CHweb,Carol,Gott,Carol.Gott@example.com,Chiba,2024-05-25
TC28017,5x7 Product B Kitakyushu,PA738,2,4.8,CHmobile app,Marleen,Curtis,Marleen.Curtis@example.com,Kitakyushu,2024-05-25
TC28018,5x7 Product D Kawasaki,PA871,2,4.0,CHweb,Bradley,Williams,Bradley.Williams@example.com,Kawasaki,2024-05-25
TC28019,5.5x8.5 Product B Sendai,PA1064,4,16.0,CHmobile app,Ethel,Madden,Ethel.Madden@example.com,Sendai,2024-05-25
TC28020,4.25x6 Product C Kolkata,PA514,2,6.0,CHmobile app,Bill,Berg,Bill.Berg@example.com,Kolkata,2024-05-25
TC28021,5x7 Product B Pune,PA781,6,15.0,CHmobile app,Lowell,Anderson,Lowell.Anderson@example.com,Pune,2024-05-25
TC28022,4x6 Product B Kuala Lumpur,PA109,1,3.4,CHin-store,Daniel,Page,Daniel.Page@example.com,Kuala Lumpur,2024-05-25
TC28023,6x9 Product E Bangalore,PA1634,6,15.0,CHweb,Robert,Lewis,Robert.Lewis@example.com,Bangalore,2024-05-25
TC28024,6x9 Product C Jakarta,PA1494,1,1.8,CHin-store,Chelsea,Mitchell,Chelsea.Mitchell@example.com,Jakarta,2024-05-25
TC28025,5.5x8.5 Product D Bangkok,PA1229,2,4.6,CHin-store,Jimmie,Gutierrez,Jimmie.Gutierrez@example.com,Bangkok,2024-05-25
TC28026,5x7 Product C Surat,PA848,3,12.899999999999999,CHmobile app,Angela,Sweeney,Angela.Sweeney@example.com,Surat,2024-05-25
TC28027,6x9 Product B Ulaanbaatar,PA1452,3,9.3,CHin-store,Barbara,Sparks,Barbara.Sparks@example.com,Ulaanbaatar,2024-05-25
TC28028,5.5x8.5 Product E Canberra,PA1273,3,4.800000000000001,CHweb,Chris,Aita,Chris.Aita@example.com,Canberra,2024-05-25
TC28029,5x7 Product C Okayama,PA807,1,3.6,CHmobile app,Brenda,Daniels,Brenda.Daniels@example.com,Okayama,2024-05-25
TC28030,5.5x8.5 Product E Ulaanbaatar,PA1320,6,21.0,CHweb,Noel,Padel,Noel.Padel@example.com,Ulaanbaatar,2024-05-25
TC28031,4.25x6 Product C Daegu,PA490,2,6.0,CHmobile app,Phil,Brown,Phil.Brown@example.com,Daegu,2024-05-25
TC28032,6x9 Product C Mumbai,PA1500,2,7.4,CHweb,Anisha,Mann,Anisha.Mann@example.com,Mumbai,2024-05-25
TC28033,5x7 Product A Sapporo,PA664,2,5.0,CHin-store,Julianne,Chase,Julianne.Chase@example.com,Sapporo,2024-05-25
TC28034,5x7 Product E Kuala Lumpur,PA967,2,8.0,CHweb,Adela,Rosecrans,Adela.Rosecrans@example.com,Kuala Lumpur,2024-05-25
TC28035,4.25x6 Product B Osaka,PA398,6,16.799999999999997,CHweb,John,Ford,John.Ford@example.com,Osaka,2024-05-25
TC28036,5.5x8.5 Product E Guangzhou,PA1287,1,2.0,CHweb,Eric,Halford,Eric.Halford@example.com,Guangzhou,2024-05-25
TC28037,4x6 Product A Fukuoka,PA5,2,4.6,CHweb,Christian,Street,Christian.Street@example.com,Fukuoka,2024-05-25
TC28038,5.5x8.5 Product E Kyoto,PA1261,5,9.5,CHweb,Angela,Mchugh,Angela.Mchugh@example.com,Kyoto,2024-05-25
TC28039,5x7 Product D Fukuoka,PA863,5,18.0,CHmobile app,Johnathan,Arroyo,Johnathan.Arroyo@example.com,Fukuoka,2024-05-25
TC28040,4x6 Product C Adelaide,PA149,3,4.5,CHmobile app,Jack,Reed,Jack.Reed@example.com,Adelaide,2024-05-25
TC28041,6x9 Product C Bangalore,PA1502,1,1.6,CHmobile app,Rhonda,Cokely,Rhonda.Cokely@example.com,Bangalore,2024-05-25
TC28042,6x9 Product A Naha,PA1336,3,9.600000000000001,CHin-store,George,Cameron,George.Cameron@example.com,Naha,2024-05-25
TC28043,6x9 Product A Vientiane,PA1385,3,12.0,CHmobile app,Laura,Burkes,Laura.Burkes@example.com,Vientiane,2024-05-25
TC28044,5x7 Product A Sapporo,PA664,6,15.0,CHweb,Betty,Swoope,Betty.Swoope@example.com,Sapporo,2024-05-25
TC28045,4.25x6 Product D Delhi,PA577,1,3.4,CHweb,Luanne,Wilder,Luanne.Wilder@example.com,Delhi,2024-05-25
TC28046,4x6 Product E Beijing,PA294,6,24.599999999999998,CHweb,Daniel,Lacy,Daniel.Lacy@example.com,Beijing,2024-05-25
TC28047,5.5x8.5 Product D Singapore,PA1235,6,24.599999999999998,CHweb,Wade,Ross,Wade.Ross@example.com,Singapore,2024-05-25
TC28048,5.5x8.5 Product E Hyderabad,PA1305,6,12.0,CHmobile app,Clayton,Berg,Clayton.Berg@example.com,Hyderabad,2024-05-25
TC28049,6x11 Product A Vientiane,PA1715,4,6.0,CHmobile app,Michelle,Mcgraw,Michelle.Mcgraw@example.com,Vientiane,2024-05-25
TC28050,6x11 Product B Adelaide,PA1733,1,2.0,CHin-store,Rodger,Dyer,Rodger.Dyer@example.com,Adelaide,2024-05-25
TC28051,6x9 Product D Vientiane,PA1583,1,4.2,CHmobile app,Gregg,Askew,Gregg.Askew@example.com,Vientiane,2024-05-25
TC28052,6x11 Product D Chennai,PA1901,5,15.5,CHin-store,Joseph,Bushey,Joseph.Bushey@example.com,Chennai,2024-05-25
TC28053,6x11 Product B Yangon,PA1777,2,6.2,CHin-store,Frances,Allen,Frances.Allen@example.com,Yangon,2024-05-25
TC28054,6x9 Product C Guangzhou,PA1485,4,17.2,CHmobile app,Daisy,Powell,Daisy.Powell@example.com,Guangzhou,2024-05-25
TC28055,6x11 Product D Sendai,PA1856,6,15.0,CHmobile app,Pamela,Kilburn,Pamela.Kilburn@example.com,Sendai,2024-05-25
TC28056,4.25x6 Product D Hobart,PA549,1,1.6,CHmobile app,Eric,Hutchinson,Eric.Hutchinson@example.com,Hobart,2024-05-25
TC28057,5.5x8.5 Product E Darwin,PA1274,3,11.399999999999999,CHmobile app,Thomas,Marsh,Thomas.Marsh@example.com,Darwin,2024-05-25
TC28058,6x11 Product A Phnom Penh,PA1714,6,19.200000000000003,CHweb,Kenneth,Romano,Kenneth.Romano@example.com,Phnom Penh,2024-05-25
TC28059,4x6 Product A Darwin,PA20,6,10.8,CHweb,Jasmin,Wells,Jasmin.Wells@example.com,Darwin,2024-05-25
TC28060,4.25x6 Product C Mumbai,PA510,3,12.0,CHmobile app,Nicole,Stroupe,Nicole.Stroupe@example.com,Mumbai,2024-05-25
TC28061,4x6 Product E Sydney,PA288,6,9.0,CHweb,Rhonda,Daniels,Rhonda.Daniels@example.com,Sydney,2024-05-25
TC28062,4x6 Product B Hyderabad,PA117,3,9.600000000000001,CHmobile app,Danny,Roberts,Danny.Roberts@example.com,Hyderabad,2024-05-25
TC28063,6x9 Product D Kathmandu,PA1580,3,7.199999999999999,CHin-store,Lovie,Redd,Lovie.Redd@example.com,Kathmandu,2024-05-25
TC28064,6x9 Product A Kitakyushu,PA1332,4,16.0,CHmobile app,Lee,Burges,Lee.Burges@example.com,Kitakyushu,2024-05-25
TC28065,5.5x8.5 Product E Tokyo,PA1255,5,10.5,CHin-store,Clifford,Hager,Clifford.Hager@example.com,Tokyo,2024-05-25
TC28066,6x11 Product A Kathmandu,PA1712,5,22.0,CHmobile app,Joseph,Noakes,Joseph.Noakes@example.com,Kathmandu,2024-05-25
TC28067,4.25x6 Product C Lahore,PA520,2,5.6,CHweb,Chris,Scott,Chris.Scott@example.com,Lahore,2024-05-25
TC28068,4.25x6 Product D Chengdu,PA562,2,7.4,CHmobile app,Madelyn,Gabel,Madelyn.Gabel@example.com,Chengdu,2024-05-25
TC28069,6x9 Product C Taipei,PA1491,5,10.0,CHweb,Frank,Muniz,Frank.Muniz@example.com,Taipei,2024-05-25
TC28070,5x7 Product B Islamabad,PA785,1,1.8,CHweb,Dorothy,Apilado,Dorothy.Apilado@example.com,Islamabad,2024-05-25
TC28071,4x6 Product C Jakarta,PA174,3,9.600000000000001,CHin-store,Hilda,Davis,Hilda.Davis@example.com,Jakarta,2024-05-25
