Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC16124,6x11 Product A Osaka,PA1652,6,24.0,CHmobile app,Rick,Knight,Rick.Knight@example.com,Osaka,2024-04-19
TC16125,4x6 Product B Saitama,PA76,3,5.4,CHmobile app,Adam,Venecia,Adam.Venecia@example.com,Saitama,2024-04-19
TC16126,4.25x6 Product D Ahmedabad,PA582,1,4.3,CHmobile app,Amber,Griffith,Amber.Griffith@example.com,Ahmedabad,2024-04-19
TC16127,4x6 Product C Chennai,PA185,5,14.5,CHin-store,Charles,Bienkowski,Charles.Bienkowski@example.com,Chennai,2024-04-19
TC16128,5.5x8.5 Product B Guangzhou,PA1089,3,5.699999999999999,CHweb,Barbara,Fuentes,Barbara.Fuentes@example.com,Guangzhou,2024-04-19
TC16129,5.5x8.5 Product A Lahore,PA1048,4,7.6,CHmobile app,Amber,Woodhams,Amber.Woodhams@example.com,Lahore,2024-04-19
TC16130,6x11 Product B Chongqing,PA1752,6,21.6,CHmobile app,Isabel,Bruce,Isabel.Bruce@example.com,Chongqing,2024-04-19
TC16131,5.5x8.5 Product E Kathmandu,PA1316,1,4.4,CHweb,Darla,Hill,Darla.Hill@example.com,Kathmandu,2024-04-19
TC16132,6x11 Product C Kobe,PA1788,4,10.4,CHmobile app,Kizzie,Soto,Kizzie.Soto@example.com,Kobe,2024-04-19
TC16133,4.25x6 Product E Osaka,PA596,6,12.600000000000001,CHmobile app,Garry,Delaney,Garry.Delaney@example.com,Osaka,2024-04-19
TC16134,5x7 Product B Hong Kong,PA764,3,11.100000000000001,CHweb,Helen,Hutchinson,Helen.Hutchinson@example.com,Hong Kong,2024-04-19
TC16135,6x9 Product E Ulaanbaatar,PA1650,6,25.799999999999997,CHin-store,Lee,Mchugh,Lee.Mchugh@example.com,Ulaanbaatar,2024-04-19
TC16136,5.5x8.5 Product E Manila,PA1298,3,12.899999999999999,CHmobile app,Kenneth,Guillen,Kenneth.Guillen@example.com,Manila,2024-04-19
TC16137,5.5x8.5 Product E Kathmandu,PA1316,2,8.8,CHweb,Debra,Kessler,Debra.Kessler@example.com,Kathmandu,2024-04-19
TC16138,4x6 Product C Jakarta,PA174,6,19.200000000000003,CHmobile app,Ana,Wilson,Ana.Wilson@example.com,Jakarta,2024-04-19
TC16139,6x9 Product D Naha,PA1534,5,10.0,CHweb,Carol,Judd,Carol.Judd@example.com,Naha,2024-04-19
TC16140,4.25x6 Product B Kuala Lumpur,PA439,5,13.0,CHweb,Eartha,Delatorre,Eartha.Delatorre@example.com,Kuala Lumpur,2024-04-19
TC16141,6x9 Product E Daegu,PA1612,4,6.4,CHweb,John,Slaughter,John.Slaughter@example.com,Daegu,2024-04-19
TC16142,6x11 Product C Colombo,PA1845,5,18.5,CHmobile app,Ethel,Papageorge,Ethel.Papageorge@example.com,Colombo,2024-04-19
TC16143,6x9 Product A Kuala Lumpur,PA1363,6,19.799999999999997,CHmobile app,Jason,Smith,Jason.Smith@example.com,Kuala Lumpur,2024-04-19
TC16144,5.5x8.5 Product B Delhi,PA1105,6,12.0,CHmobile app,Rueben,Sauer,Rueben.Sauer@example.com,Delhi,2024-04-19
TC16145,4.25x6 Product D Colombo,PA591,1,2.2,CHmobile app,Murray,Swoope,Murray.Swoope@example.com,Colombo,2024-04-19
TC16146,5.5x8.5 Product E Shanghai,PA1285,2,6.8,CHweb,Kathryn,Bingham,Kathryn.Bingham@example.com,Shanghai,2024-04-19
TC16147,4.25x6 Product D Hiroshima,PA537,6,22.799999999999997,CHmobile app,James,Trappey,James.Trappey@example.com,Hiroshima,2024-04-19
TC16148,4x6 Product B Kawasaki,PA79,2,3.6,CHin-store,Gregory,Trinkle,Gregory.Trinkle@example.com,Kawasaki,2024-04-19
TC16149,4.25x6 Product D Kuala Lumpur,PA571,2,7.2,CHweb,Zachary,Sanchez,Zachary.Sanchez@example.com,Kuala Lumpur,2024-04-19
TC16150,6x9 Product D Chongqing,PA1554,3,4.800000000000001,CHin-store,Christopher,Dunsford,Christopher.Dunsford@example.com,Chongqing,2024-04-19
TC16151,6x9 Product B Daegu,PA1414,4,10.8,CHweb,Nelson,Strickland,Nelson.Strickland@example.com,Daegu,2024-04-19
TC16152,5.5x8.5 Product E Hiroshima,PA1263,4,10.0,CHin-store,Ossie,Hipsher,Ossie.Hipsher@example.com,Hiroshima,2024-04-19
TC16153,5.5x8.5 Product A Seoul,PA1015,1,2.3,CHweb,Andrea,Masterson,Andrea.Masterson@example.com,Seoul,2024-04-19
TC16154,5x7 Product D Tokyo,PA859,2,8.0,CHmobile app,Hien,Olson,Hien.Olson@example.com,Tokyo,2024-04-19
TC16155,6x9 Product E Phnom Penh,PA1648,3,6.0,CHweb,Mary,Stancil,Mary.Stancil@example.com,Phnom Penh,2024-04-19
TC16156,6x9 Product E Naha,PA1600,2,4.2,CHweb,Alexander,Lawson,Alexander.Lawson@example.com,Naha,2024-04-19
TC16157,6x9 Product B Islamabad,PA1445,3,5.699999999999999,CHweb,Clayton,Collier,Clayton.Collier@example.com,Islamabad,2024-04-19
TC16158,5.5x8.5 Product C Lahore,PA1180,1,3.2,CHmobile app,Wayne,Ross,Wayne.Ross@example.com,Lahore,2024-04-19
TC16159,5.5x8.5 Product E Seoul,PA1279,4,6.4,CHweb,Irene,Whitley,Irene.Whitley@example.com,Seoul,2024-04-19
TC16160,5x7 Product A Lahore,PA718,1,2.0,CHweb,Matthew,Aguilar,Matthew.Aguilar@example.com,Lahore,2024-04-19
TC16161,5.5x8.5 Product D Manila,PA1232,5,12.0,CHweb,Scott,Ballard,Scott.Ballard@example.com,Manila,2024-04-19
TC16162,6x9 Product E Tianjin,PA1621,1,3.8,CHweb,Cassaundra,Ruiz,Cassaundra.Ruiz@example.com,Tianjin,2024-04-19
TC16163,6x9 Product C Saitama,PA1462,1,4.1,CHweb,Catherine,Apilado,Catherine.Apilado@example.com,Saitama,2024-04-19
TC16164,4.25x6 Product C Kuala Lumpur,PA505,1,4.2,CHmobile app,Randal,Mallard,Randal.Mallard@example.com,Kuala Lumpur,2024-04-19
TC16165,4x6 Product E Phnom Penh,PA328,1,1.6,CHweb,Paul,Lacy,Paul.Lacy@example.com,Phnom Penh,2024-04-19
TC16166,5x7 Product C Bangkok,PA833,6,25.799999999999997,CHweb,Kathleen,Strohm,Kathleen.Strohm@example.com,Bangkok,2024-04-19
TC16167,5x7 Product C Islamabad,PA851,6,23.4,CHweb,David,Sandoval,David.Sandoval@example.com,Islamabad,2024-04-19
TC16168,6x9 Product C Vientiane,PA1517,2,3.8,CHweb,Lydia,Kunzel,Lydia.Kunzel@example.com,Vientiane,2024-04-19
TC16169,6x9 Product C Sydney,PA1476,6,9.0,CHin-store,Walter,Miller,Walter.Miller@example.com,Sydney,2024-04-19
TC16170,4x6 Product C Canberra,PA151,4,10.0,CHmobile app,Barbara,Ealand,Barbara.Ealand@example.com,Canberra,2024-04-19
TC16171,5x7 Product C Dalian,PA821,1,1.5,CHweb,Gerald,Pazmino,Gerald.Pazmino@example.com,Dalian,2024-04-19
TC16172,6x9 Product A Kitakyushu,PA1332,3,12.0,CHweb,Georgia,Waldrop,Georgia.Waldrop@example.com,Kitakyushu,2024-04-19
TC16173,5x7 Product D Mumbai,PA906,2,4.2,CHin-store,Katie,Miller,Katie.Miller@example.com,Mumbai,2024-04-19
TC16174,4.25x6 Product D Chiba,PA539,3,5.1,CHin-store,Virginia,Hargrove,Virginia.Hargrove@example.com,Chiba,2024-04-19
TC16175,5.5x8.5 Product A Darwin,PA1010,1,1.5,CHweb,Lucy,Hall,Lucy.Hall@example.com,Darwin,2024-04-19
TC16176,4x6 Product D Shanghai,PA229,6,13.799999999999999,CHweb,Kirk,Lira,Kirk.Lira@example.com,Shanghai,2024-04-19
TC16177,4.25x6 Product E Hyderabad,PA645,2,3.0,CHmobile app,Shirley,Hatcher,Shirley.Hatcher@example.com,Hyderabad,2024-04-19
TC16178,5x7 Product C Colombo,PA855,1,3.0,CHweb,Edith,Francour,Edith.Francour@example.com,Colombo,2024-04-19
TC16179,4x6 Product C Delhi,PA181,3,6.0,CHmobile app,Kathy,Ortiz,Kathy.Ortiz@example.com,Delhi,2024-04-19
TC16180,6x9 Product B Hong Kong,PA1424,1,3.4,CHmobile app,Alecia,Burges,Alecia.Burges@example.com,Hong Kong,2024-04-19
TC16181,6x9 Product D Tokyo,PA1519,1,2.5,CHmobile app,Cicely,Williams,Cicely.Williams@example.com,Tokyo,2024-04-19
TC16182,4x6 Product C Daegu,PA160,1,2.2,CHin-store,James,Rees,James.Rees@example.com,Daegu,2024-04-19
TC16183,4.25x6 Product B Jakarta,PA438,2,8.2,CHmobile app,Betty,Mullinax,Betty.Mullinax@example.com,Jakarta,2024-04-19
TC16184,4x6 Product A Nagoya,PA3,4,9.2,CHmobile app,Laura,Crabtree,Laura.Crabtree@example.com,Nagoya,2024-04-19
TC16185,5x7 Product B Kyoto,PA733,1,1.8,CHmobile app,Thomas,Thong,Thomas.Thong@example.com,Kyoto,2024-04-19
TC16186,6x9 Product E Hyderabad,PA1635,6,23.4,CHweb,Christine,Torres,Christine.Torres@example.com,Hyderabad,2024-04-19
TC16187,5x7 Product A Ho Chi Minh City,PA706,4,16.8,CHweb,Rosario,Lujan,Rosario.Lujan@example.com,Ho Chi Minh City,2024-04-19
TC16188,6x11 Product C Hobart,PA1803,2,5.4,CHweb,Jennifer,Hossain,Jennifer.Hossain@example.com,Hobart,2024-04-19
TC16189,5x7 Product D Karachi,PA915,6,18.0,CHmobile app,Lawrence,Gonzalez,Lawrence.Gonzalez@example.com,Karachi,2024-04-19
TC16190,5x7 Product E Incheon,PA951,6,9.0,CHweb,Kathy,Rodriguez,Kathy.Rodriguez@example.com,Incheon,2024-04-19
TC16191,5x7 Product D Taipei,PA897,4,12.8,CHmobile app,Marc,Oconnell,Marc.Oconnell@example.com,Taipei,2024-04-19
TC16192,5.5x8.5 Product D Shenzhen,PA1220,3,9.899999999999999,CHmobile app,Anita,Mcfarlane,Anita.Mcfarlane@example.com,Shenzhen,2024-04-19
TC16193,4.25x6 Product B Chiba,PA407,4,10.4,CHmobile app,Hilda,Nicholson,Hilda.Nicholson@example.com,Chiba,2024-04-19
TC16194,4x6 Product C Chengdu,PA166,5,15.5,CHweb,Ralph,Ellingham,Ralph.Ellingham@example.com,Chengdu,2024-04-19
TC16195,5x7 Product E Colombo,PA987,1,1.7,CHmobile app,Robert,Carnes,Robert.Carnes@example.com,Colombo,2024-04-19
TC16196,5.5x8.5 Product B Perth,PA1079,4,17.2,CHmobile app,Timothy,Francour,Timothy.Francour@example.com,Perth,2024-04-19
TC16197,5.5x8.5 Product B Ho Chi Minh City,PA1102,5,7.5,CHweb,Dorothy,Mester,Dorothy.Mester@example.com,Ho Chi Minh City,2024-04-19
TC16198,5.5x8.5 Product D Singapore,PA1235,5,20.5,CHmobile app,Paul,Baze,Paul.Baze@example.com,Singapore,2024-04-19
TC16199,6x11 Product E Vientiane,PA1979,1,3.7,CHweb,Christopher,Trunzo,Christopher.Trunzo@example.com,Vientiane,2024-04-19
TC16200,5.5x8.5 Product C Shenzhen,PA1154,1,2.6,CHin-store,Wayne,Lane,Wayne.Lane@example.com,Shenzhen,2024-04-19
TC16201,4.25x6 Product B Sydney,PA420,4,15.2,CHweb,Robbyn,Hardin,Robbyn.Hardin@example.com,Sydney,2024-04-19
TC16202,6x9 Product B Tokyo,PA1387,6,12.600000000000001,CHweb,Debra,Mintz,Debra.Mintz@example.com,Tokyo,2024-04-19
TC16203,4.25x6 Product A Singapore,PA377,6,26.400000000000002,CHweb,Rebecca,Moland,Rebecca.Moland@example.com,Singapore,2024-04-19
TC16204,6x11 Product C Delhi,PA1831,2,7.8,CHmobile app,Ray,Fields,Ray.Fields@example.com,Delhi,2024-04-19
TC16205,4.25x6 Product C Darwin,PA482,1,3.9,CHweb,Denise,Mallard,Denise.Mallard@example.com,Darwin,2024-04-19
TC16206,5.5x8.5 Product B Brisbane,PA1074,6,12.0,CHweb,Luanne,Cash,Luanne.Cash@example.com,Brisbane,2024-04-19
TC16207,5.5x8.5 Product C Daegu,PA1150,2,3.6,CHmobile app,Katrice,Boyd,Katrice.Boyd@example.com,Daegu,2024-04-19
TC16208,6x11 Product E Phnom Penh,PA1978,6,22.200000000000003,CHweb,Patricia,Mullinax,Patricia.Mullinax@example.com,Phnom Penh,2024-04-19
TC16209,6x9 Product C Kitakyushu,PA1464,2,5.6,CHmobile app,Julie,Lavigne,Julie.Lavigne@example.com,Kitakyushu,2024-04-19
TC16210,5.5x8.5 Product B Darwin,PA1076,2,6.0,CHweb,Wilbert,Boyd,Wilbert.Boyd@example.com,Darwin,2024-04-19
TC16211,4x6 Product E Chennai,PA317,6,12.0,CHweb,Nicole,Robinson,Nicole.Robinson@example.com,Chennai,2024-04-19
TC16212,6x9 Product D Guangzhou,PA1551,2,8.2,CHweb,Henry,Kelley,Henry.Kelley@example.com,Guangzhou,2024-04-19
TC16213,5x7 Product E Busan,PA950,1,3.4,CHweb,Craig,Mccarty,Craig.Mccarty@example.com,Busan,2024-04-19
TC16214,6x11 Product E Wuhan,PA1949,1,2.0,CHweb,Flossie,Madden,Flossie.Madden@example.com,Wuhan,2024-04-19
TC16215,6x9 Product C Guangzhou,PA1485,2,8.6,CHmobile app,Beverly,Wells,Beverly.Wells@example.com,Guangzhou,2024-04-19
TC16216,4x6 Product E Osaka,PA266,3,10.2,CHweb,Angelo,Black,Angelo.Black@example.com,Osaka,2024-04-19
TC16217,6x9 Product E Mumbai,PA1632,4,14.8,CHmobile app,Cynthia,Champion,Cynthia.Champion@example.com,Mumbai,2024-04-19
TC16218,4x6 Product A Kuala Lumpur,PA43,5,18.0,CHweb,Bessie,Levy,Bessie.Levy@example.com,Kuala Lumpur,2024-04-19
TC16219,5x7 Product C Naha,PA808,6,25.200000000000003,CHweb,Guadalupe,Steenken,Guadalupe.Steenken@example.com,Naha,2024-04-19
TC16220,6x11 Product A Kitakyushu,PA1662,1,2.8,CHin-store,Jose,Cummings,Jose.Cummings@example.com,Kitakyushu,2024-04-19
TC16221,5x7 Product E Bangkok,PA965,4,6.8,CHin-store,Albert,Morgan,Albert.Morgan@example.com,Bangkok,2024-04-19
TC16222,5x7 Product A Fukuoka,PA665,6,19.200000000000003,CHmobile app,Shannon,Markley,Shannon.Markley@example.com,Fukuoka,2024-04-19
TC16223,4.25x6 Product B Bangkok,PA437,5,9.0,CHmobile app,Leah,Coe,Leah.Coe@example.com,Bangkok,2024-04-19
TC16224,5x7 Product A Kyoto,PA667,6,20.4,CHmobile app,Annemarie,Spell,Annemarie.Spell@example.com,Kyoto,2024-04-19
TC16225,6x11 Product C Chongqing,PA1818,6,18.6,CHweb,Orlando,Holley,Orlando.Holley@example.com,Chongqing,2024-04-19
TC16226,6x9 Product E Shenzhen,PA1616,3,4.5,CHweb,Joshua,Brown,Joshua.Brown@example.com,Shenzhen,2024-04-19
TC16227,4x6 Product E Osaka,PA266,4,13.6,CHweb,David,Bowen,David.Bowen@example.com,Osaka,2024-04-19
TC16228,5.5x8.5 Product B Manila,PA1100,5,10.5,CHweb,Katie,Commings,Katie.Commings@example.com,Manila,2024-04-19
TC16229,6x9 Product A Karachi,PA1377,4,7.2,CHweb,Jasmin,Farris,Jasmin.Farris@example.com,Karachi,2024-04-19
TC16230,6x9 Product B Ho Chi Minh City,PA1432,1,2.6,CHweb,Angela,Velazquez,Angela.Velazquez@example.com,Ho Chi Minh City,2024-04-19
TC16231,5.5x8.5 Product A Incheon,PA1017,6,18.6,CHweb,Noe,Gibson,Noe.Gibson@example.com,Incheon,2024-04-19
TC16232,6x9 Product E Chiba,PA1595,3,8.399999999999999,CHweb,Alecia,Richard,Alecia.Richard@example.com,Chiba,2024-04-19
TC16233,4.25x6 Product C Kolkata,PA514,2,6.0,CHmobile app,Barbara,Hernande,Barbara.Hernande@example.com,Kolkata,2024-04-19
TC16234,4x6 Product A Kathmandu,PA62,3,11.399999999999999,CHweb,Betty,Kessler,Betty.Kessler@example.com,Kathmandu,2024-04-19
TC16235,5.5x8.5 Product A Pune,PA1045,2,7.4,CHin-store,Wilma,Looney,Wilma.Looney@example.com,Pune,2024-04-19
TC16236,6x9 Product A Bangalore,PA1370,1,2.6,CHweb,Kathy,Downing,Kathy.Downing@example.com,Bangalore,2024-04-19
TC16237,6x11 Product B Ahmedabad,PA1770,3,11.100000000000001,CHweb,Norene,Gonzales,Norene.Gonzales@example.com,Ahmedabad,2024-04-19
TC16238,4.25x6 Product A Chennai,PA383,6,18.6,CHmobile app,Angel,Hill,Angel.Hill@example.com,Chennai,2024-04-19
TC16239,6x11 Product B Ho Chi Minh City,PA1762,4,16.0,CHmobile app,Sheila,Bateman,Sheila.Bateman@example.com,Ho Chi Minh City,2024-04-19
TC16240,5x7 Product D Naha,PA874,4,16.4,CHmobile app,Earl,Russo,Earl.Russo@example.com,Naha,2024-04-19
TC16241,5.5x8.5 Product C Sendai,PA1130,4,8.4,CHmobile app,Larry,Mcmahon,Larry.Mcmahon@example.com,Sendai,2024-04-19
TC16242,5x7 Product B Delhi,PA775,5,9.5,CHmobile app,Charla,Deppe,Charla.Deppe@example.com,Delhi,2024-04-19
TC16243,5x7 Product D Guangzhou,PA891,1,2.0,CHmobile app,Mark,Douglas,Mark.Douglas@example.com,Guangzhou,2024-04-19
TC16244,5x7 Product B Brisbane,PA744,1,3.5,CHweb,Gale,Knowles,Gale.Knowles@example.com,Brisbane,2024-04-19
TC16245,5.5x8.5 Product A Chennai,PA1043,3,6.0,CHweb,Corinne,Rollins,Corinne.Rollins@example.com,Chennai,2024-04-19
TC16246,5x7 Product E Sendai,PA932,2,7.8,CHweb,Ernest,Kamuda,Ernest.Kamuda@example.com,Sendai,2024-04-19
TC16247,5x7 Product D Darwin,PA878,2,3.8,CHmobile app,Jeffrey,Mcentee,Jeffrey.Mcentee@example.com,Darwin,2024-04-19
TC16248,5x7 Product B Shanghai,PA757,5,7.5,CHmobile app,Bernard,Cyr,Bernard.Cyr@example.com,Shanghai,2024-04-19
TC16249,6x9 Product A Kuala Lumpur,PA1363,4,13.2,CHweb,Debby,Romine,Debby.Romine@example.com,Kuala Lumpur,2024-04-19
TC16250,5x7 Product A Yangon,PA721,2,6.0,CHmobile app,Joshua,Watson,Joshua.Watson@example.com,Yangon,2024-04-19
TC16251,4x6 Product C Kuala Lumpur,PA175,6,24.0,CHweb,Elliot,Geppert,Elliot.Geppert@example.com,Kuala Lumpur,2024-04-19
TC16252,5x7 Product C Kitakyushu,PA804,5,21.5,CHmobile app,Joseph,Gamache,Joseph.Gamache@example.com,Kitakyushu,2024-04-19
TC16253,6x9 Product A Perth,PA1343,5,15.5,CHmobile app,Jonathan,Miraflores,Jonathan.Miraflores@example.com,Perth,2024-04-19
TC16254,5.5x8.5 Product B Chengdu,PA1090,2,6.0,CHweb,Jasmin,Corbitt,Jasmin.Corbitt@example.com,Chengdu,2024-04-19
TC16255,4x6 Product C Kobe,PA138,3,9.899999999999999,CHweb,Dolores,Scrivener,Dolores.Scrivener@example.com,Kobe,2024-04-19
TC16256,4x6 Product D Hyderabad,PA249,1,3.8,CHmobile app,Cassaundra,Fletcher,Cassaundra.Fletcher@example.com,Hyderabad,2024-04-19
TC16257,6x9 Product A Hiroshima,PA1329,4,10.0,CHmobile app,Anthony,Morin,Anthony.Morin@example.com,Hiroshima,2024-04-19
TC16258,4.25x6 Product B Mumbai,PA444,4,13.6,CHmobile app,Luis,Avila,Luis.Avila@example.com,Mumbai,2024-04-19
TC16259,6x9 Product C Islamabad,PA1511,3,6.300000000000001,CHmobile app,Kenneth,Mendoza,Kenneth.Mendoza@example.com,Islamabad,2024-04-19
TC16260,4x6 Product B Delhi,PA115,5,20.0,CHmobile app,Deborah,Moody,Deborah.Moody@example.com,Delhi,2024-04-19
TC16261,5x7 Product C Kaohsiung,PA832,6,19.799999999999997,CHmobile app,Kristy,Coe,Kristy.Coe@example.com,Kaohsiung,2024-04-19
TC16262,6x11 Product C Taipei,PA1821,3,9.899999999999999,CHweb,Jacquelin,Thong,Jacquelin.Thong@example.com,Taipei,2024-04-19
TC16263,4x6 Product A Dalian,PA29,3,11.100000000000001,CHmobile app,Sylvia,Britton,Sylvia.Britton@example.com,Dalian,2024-04-19
TC16264,5.5x8.5 Product B Surat,PA1112,1,3.7,CHin-store,Christopher,Grams,Christopher.Grams@example.com,Surat,2024-04-19
TC16265,4.25x6 Product B Nagoya,PA399,3,10.2,CHin-store,Evelyn,Dillon,Evelyn.Dillon@example.com,Nagoya,2024-04-19
TC16266,4x6 Product D Bangkok,PA239,5,11.0,CHmobile app,Lanny,Hales,Lanny.Hales@example.com,Bangkok,2024-04-19
TC16267,5.5x8.5 Product C Chongqing,PA1158,6,13.200000000000001,CHin-store,Dollie,Terrell,Dollie.Terrell@example.com,Chongqing,2024-04-19
TC16268,5x7 Product B Surat,PA782,2,8.8,CHin-store,Patrica,Dorton,Patrica.Dorton@example.com,Surat,2024-04-19
TC16269,5.5x8.5 Product D Darwin,PA1208,3,6.0,CHmobile app,Woodrow,Corbin,Woodrow.Corbin@example.com,Darwin,2024-04-19
TC16270,5x7 Product E Guangzhou,PA957,1,3.6,CHweb,Zachary,Thomas,Zachary.Thomas@example.com,Guangzhou,2024-04-19
TC16271,6x9 Product B Ho Chi Minh City,PA1432,6,15.600000000000001,CHweb,Melissa,Hung,Melissa.Hung@example.com,Ho Chi Minh City,2024-04-19
TC16272,5x7 Product D Beijing,PA888,5,19.5,CHmobile app,Robert,Mintz,Robert.Mintz@example.com,Beijing,2024-04-19
TC16273,4x6 Product C Chiba,PA143,3,7.199999999999999,CHmobile app,Terri,Roehm,Terri.Roehm@example.com,Chiba,2024-04-19
TC16274,5.5x8.5 Product D Chennai,PA1241,3,7.800000000000001,CHweb,Rose,Dawson,Rose.Dawson@example.com,Chennai,2024-04-19
TC16275,6x9 Product E Naha,PA1600,2,4.2,CHweb,Wilbert,Berry,Wilbert.Berry@example.com,Naha,2024-04-19
TC16276,5.5x8.5 Product B Chiba,PA1067,5,18.0,CHmobile app,Karen,Richmond,Karen.Richmond@example.com,Chiba,2024-04-19
TC16277,6x11 Product D Dalian,PA1877,6,9.0,CHweb,Patricia,Malchow,Patricia.Malchow@example.com,Dalian,2024-04-19
TC16278,4.25x6 Product B Nagoya,PA399,1,3.4,CHweb,Sylvia,Santiago,Sylvia.Santiago@example.com,Nagoya,2024-04-19
TC16279,4.25x6 Product E Chiba,PA605,1,2.1,CHweb,Brian,Bethune,Brian.Bethune@example.com,Chiba,2024-04-19
TC16280,5.5x8.5 Product A Beijing,PA1020,2,4.2,CHweb,Betty,Taylor,Betty.Taylor@example.com,Beijing,2024-04-19
TC16281,4.25x6 Product A Surat,PA386,2,3.0,CHweb,Mary,Steelman,Mary.Steelman@example.com,Surat,2024-04-19
TC16282,4.25x6 Product B Wuhan,PA431,3,10.8,CHweb,Cicely,Walton,Cicely.Walton@example.com,Wuhan,2024-04-19
TC16283,4x6 Product E Singapore,PA311,4,6.4,CHweb,Adam,Abell,Adam.Abell@example.com,Singapore,2024-04-19
TC16284,5.5x8.5 Product A Canberra,PA1009,5,10.5,CHmobile app,William,Mcdaniel,William.Mcdaniel@example.com,Canberra,2024-04-19
TC16285,4.25x6 Product B Colombo,PA459,3,9.600000000000001,CHmobile app,Patricia,Foster,Patricia.Foster@example.com,Colombo,2024-04-19
TC16286,6x9 Product D Hiroshima,PA1527,1,2.7,CHweb,Elissa,Bartoszek,Elissa.Bartoszek@example.com,Hiroshima,2024-04-19
TC16287,6x11 Product B Dhaka,PA1776,1,2.6,CHweb,Martha,Trahan,Martha.Trahan@example.com,Dhaka,2024-04-19
TC16288,4x6 Product A Nagoya,PA3,5,11.5,CHweb,Michael,Booker,Michael.Booker@example.com,Nagoya,2024-04-19
TC16289,4.25x6 Product C Adelaide,PA479,3,10.2,CHweb,Carolyn,Lacy,Carolyn.Lacy@example.com,Adelaide,2024-04-19
TC16290,6x11 Product A Shanghai,PA1681,2,8.8,CHweb,Ronald,Hill,Ronald.Hill@example.com,Shanghai,2024-04-19
TC16291,5.5x8.5 Product D Brisbane,PA1206,2,3.0,CHmobile app,Katherine,Bertrand,Katherine.Bertrand@example.com,Brisbane,2024-04-19
TC16292,5x7 Product E Chengdu,PA958,1,3.7,CHweb,Betty,Milone,Betty.Milone@example.com,Chengdu,2024-04-19
TC16293,4.25x6 Product D Kobe,PA534,4,11.2,CHweb,Nelson,Cummings,Nelson.Cummings@example.com,Kobe,2024-04-19
TC16294,6x9 Product D Naha,PA1534,5,10.0,CHmobile app,Donna,Powell,Donna.Powell@example.com,Naha,2024-04-19
TC16295,4.25x6 Product C Mumbai,PA510,3,12.0,CHmobile app,Jeramy,Roehm,Jeramy.Roehm@example.com,Mumbai,2024-04-19
TC16296,4x6 Product A Lahore,PA58,5,21.0,CHin-store,Robert,Jensen,Robert.Jensen@example.com,Lahore,2024-04-19
TC16297,5.5x8.5 Product A Dalian,PA1019,3,7.199999999999999,CHweb,Kathleen,Nicholson,Kathleen.Nicholson@example.com,Dalian,2024-04-19
TC16298,4x6 Product E Kolkata,PA316,4,17.2,CHin-store,Chris,Bethune,Chris.Bethune@example.com,Kolkata,2024-04-19
TC16299,4x6 Product B Guangzhou,PA99,1,1.9,CHweb,Matthew,Sullivan,Matthew.Sullivan@example.com,Guangzhou,2024-04-19
TC16300,4.25x6 Product B Busan,PA422,3,11.100000000000001,CHmobile app,Angel,Montes,Angel.Montes@example.com,Busan,2024-04-19
TC16301,6x11 Product E Karachi,PA1971,3,5.1,CHweb,Robert,Wood,Robert.Wood@example.com,Karachi,2024-04-19
