Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC6628,5.5x8.5 Product A Tokyo,PA991,5,15.0,CHin-store,Debby,Lewis,Debby.Lewis@example.com,Tokyo,2024-03-21
TC6629,5x7 Product B Okayama,PA741,2,6.6,CHweb,Mary,Herrin,Mary.Herrin@example.com,Okayama,2024-03-21
TC6630,6x11 Product E Tianjin,PA1951,4,12.8,CHmobile app,George,Maestas,George.Maestas@example.com,Tianjin,2024-03-21
TC6631,4.25x6 Product D Kawasaki,PA541,6,19.799999999999997,CHmobile app,James,Porcelli,James.Porcelli@example.com,Kawasaki,2024-03-21
TC6632,6x11 Product C Manila,PA1826,6,21.6,CHweb,Katie,Rodrequez,Katie.Rodrequez@example.com,Manila,2024-03-21
TC6633,4x6 Product E Fukuoka,PA269,3,11.7,CHweb,James,Waldeck,James.Waldeck@example.com,Fukuoka,2024-03-21
TC6634,6x9 Product A Seoul,PA1345,2,6.8,CHweb,Luis,Dean,Luis.Dean@example.com,Seoul,2024-03-21
TC6635,5.5x8.5 Product B Osaka,PA1058,1,2.8,CHmobile app,Sue,Madden,Sue.Madden@example.com,Osaka,2024-03-21
TC6636,5.5x8.5 Product D Kobe,PA1194,4,10.0,CHmobile app,Phyllis,Brewer,Phyllis.Brewer@example.com,Kobe,2024-03-21
TC6637,6x11 Product C Saitama,PA1792,5,14.0,CHweb,Mary,Gipson,Mary.Gipson@example.com,Saitama,2024-03-21
TC6638,5.5x8.5 Product C Nagoya,PA1125,6,9.600000000000001,CHweb,Frances,Masterson,Frances.Masterson@example.com,Nagoya,2024-03-21
TC6639,5.5x8.5 Product D Sendai,PA1196,5,14.0,CHmobile app,Kati,Hawley,Kati.Hawley@example.com,Sendai,2024-03-21
TC6640,6x11 Product B Kuala Lumpur,PA1759,1,3.2,CHweb,Cecile,Gamache,Cecile.Gamache@example.com,Kuala Lumpur,2024-03-21
TC6641,6x11 Product D Shanghai,PA1879,3,6.6000000000000005,CHweb,Robert,Maxwell,Robert.Maxwell@example.com,Shanghai,2024-03-21
TC6642,5.5x8.5 Product E Ahmedabad,PA1308,4,11.2,CHweb,Joshua,Greeno,Joshua.Greeno@example.com,Ahmedabad,2024-03-21
TC6643,6x9 Product D Lahore,PA1576,2,8.8,CHweb,Joseph,Semple,Joseph.Semple@example.com,Lahore,2024-03-21
TC6644,4x6 Product E Guangzhou,PA297,2,3.0,CHmobile app,Ricky,Schuster,Ricky.Schuster@example.com,Guangzhou,2024-03-21
TC6645,5x7 Product B Ho Chi Minh City,PA772,5,16.0,CHweb,James,Mchugh,James.Mchugh@example.com,Ho Chi Minh City,2024-03-21
TC6646,6x9 Product C Kyoto,PA1459,3,10.8,CHweb,Donald,Thompson,Donald.Thompson@example.com,Kyoto,2024-03-21
TC6647,6x9 Product A Fukuoka,PA1325,6,12.600000000000001,CHweb,Margaret,Olufson,Margaret.Olufson@example.com,Fukuoka,2024-03-21
TC6648,4x6 Product D Karachi,PA255,2,6.8,CHweb,Gerald,Rico,Gerald.Rico@example.com,Karachi,2024-03-21
TC6649,5.5x8.5 Product C Delhi,PA1171,6,22.799999999999997,CHin-store,Trevor,Meyers,Trevor.Meyers@example.com,Delhi,2024-03-21
TC6650,4x6 Product D Ahmedabad,PA252,1,2.2,CHweb,Myung,Beil,Myung.Beil@example.com,Ahmedabad,2024-03-21
TC6651,5x7 Product E Lahore,PA982,6,9.0,CHweb,Victoria,Jones,Victoria.Jones@example.com,Lahore,2024-03-21
TC6652,6x9 Product D Phnom Penh,PA1582,2,7.0,CHweb,Percy,Lewin,Percy.Lewin@example.com,Phnom Penh,2024-03-21
TC6653,6x11 Product B Wuhan,PA1751,6,13.799999999999999,CHweb,Shirley,Massaro,Shirley.Massaro@example.com,Wuhan,2024-03-21
TC6654,5.5x8.5 Product A Okayama,PA1005,2,7.6,CHweb,Sue,Horky,Sue.Horky@example.com,Okayama,2024-03-21
TC6655,4.25x6 Product D Manila,PA572,1,2.2,CHweb,Angela,Dumlao,Angela.Dumlao@example.com,Manila,2024-03-21
TC6656,5.5x8.5 Product B Naha,PA1072,4,15.6,CHweb,Jeanne,Dias,Jeanne.Dias@example.com,Naha,2024-03-21
TC6657,5x7 Product D Bangkok,PA899,5,8.0,CHweb,Paul,Downing,Paul.Downing@example.com,Bangkok,2024-03-21
TC6658,6x9 Product C Tianjin,PA1489,4,17.2,CHweb,Mercy,Hanson,Mercy.Hanson@example.com,Tianjin,2024-03-21
TC6659,4x6 Product C Seoul,PA157,2,8.6,CHmobile app,Laura,Ballew,Laura.Ballew@example.com,Seoul,2024-03-21
TC6660,5.5x8.5 Product A Surat,PA1046,5,14.0,CHmobile app,Chris,Nguyen,Chris.Nguyen@example.com,Surat,2024-03-21
TC6661,4.25x6 Product D Osaka,PA530,6,13.799999999999999,CHmobile app,Teisha,King,Teisha.King@example.com,Osaka,2024-03-21
TC6662,6x11 Product C Taipei,PA1821,1,3.3,CHmobile app,Mary,Moreschi,Mary.Moreschi@example.com,Taipei,2024-03-21
TC6663,4x6 Product E Hyderabad,PA315,6,18.0,CHmobile app,Sarah,Lewis,Sarah.Lewis@example.com,Hyderabad,2024-03-21
TC6664,4.25x6 Product B Perth,PA419,3,9.3,CHweb,Cassaundra,Omalley,Cassaundra.Omalley@example.com,Perth,2024-03-21
TC6665,4x6 Product A Sendai,PA8,3,9.899999999999999,CHmobile app,William,Gipson,William.Gipson@example.com,Sendai,2024-03-21
TC6666,4x6 Product A Hanoi,PA45,5,15.5,CHweb,Marty,Stamm,Marty.Stamm@example.com,Hanoi,2024-03-21
TC6667,6x11 Product C Darwin,PA1802,3,7.5,CHweb,Luke,Lucas,Luke.Lucas@example.com,Darwin,2024-03-21
TC6668,5.5x8.5 Product D Kuala Lumpur,PA1231,3,12.299999999999999,CHin-store,Colleen,Beaudry,Colleen.Beaudry@example.com,Kuala Lumpur,2024-03-21
TC6669,5x7 Product D Dhaka,PA918,2,8.8,CHmobile app,Sharon,Myers,Sharon.Myers@example.com,Dhaka,2024-03-21
TC6670,5.5x8.5 Product D Hobart,PA1209,6,13.799999999999999,CHweb,Annie,Greenwood,Annie.Greenwood@example.com,Hobart,2024-03-21
TC6671,5.5x8.5 Product C Wuhan,PA1157,1,2.1,CHweb,Colleen,Markley,Colleen.Markley@example.com,Wuhan,2024-03-21
TC6672,4.25x6 Product E Kobe,PA600,1,2.5,CHmobile app,Henry,Camarillo,Henry.Camarillo@example.com,Kobe,2024-03-21
TC6673,5.5x8.5 Product C Naha,PA1138,1,3.7,CHweb,Roger,Mendoza,Roger.Mendoza@example.com,Naha,2024-03-21
TC6674,6x9 Product A Dhaka,PA1380,2,6.2,CHin-store,Tia,Mason,Tia.Mason@example.com,Dhaka,2024-03-21
TC6675,4.25x6 Product D Naha,PA544,3,9.899999999999999,CHweb,Pamela,Moreschi,Pamela.Moreschi@example.com,Naha,2024-03-21
TC6676,5x7 Product A Surat,PA716,5,14.0,CHin-store,Elissa,Kerr,Elissa.Kerr@example.com,Surat,2024-03-21
TC6677,5.5x8.5 Product B Ho Chi Minh City,PA1102,1,1.5,CHmobile app,James,Friedman,James.Friedman@example.com,Ho Chi Minh City,2024-03-21
TC6678,6x11 Product E Ulaanbaatar,PA1980,6,13.799999999999999,CHmobile app,Roberta,Habbyshaw,Roberta.Habbyshaw@example.com,Ulaanbaatar,2024-03-21
TC6679,4.25x6 Product C Seoul,PA487,2,3.6,CHweb,Jeanne,Riccelli,Jeanne.Riccelli@example.com,Seoul,2024-03-21
TC6680,4x6 Product B Tokyo,PA67,2,4.6,CHmobile app,Paul,Aguilar,Paul.Aguilar@example.com,Tokyo,2024-03-21
TC6681,6x11 Product C Chennai,PA1835,2,3.8,CHmobile app,Lauren,Sauer,Lauren.Sauer@example.com,Chennai,2024-03-21
TC6682,4.25x6 Product C Phnom Penh,PA526,3,13.200000000000001,CHweb,Colleen,Guillory,Colleen.Guillory@example.com,Phnom Penh,2024-03-21
TC6683,6x9 Product A Incheon,PA1347,2,3.6,CHmobile app,Kerry,Vanalst,Kerry.Vanalst@example.com,Incheon,2024-03-21
TC6684,5.5x8.5 Product E Chennai,PA1307,1,1.8,CHweb,Helene,Haire,Helene.Haire@example.com,Chennai,2024-03-21
TC6685,5.5x8.5 Product E Surat,PA1310,1,1.7,CHweb,Ramiro,Farris,Ramiro.Farris@example.com,Surat,2024-03-21
TC6686,6x11 Product E Manila,PA1958,6,17.4,CHin-store,Clyde,Dawson,Clyde.Dawson@example.com,Manila,2024-03-21
TC6687,6x9 Product B Jakarta,PA1428,6,12.0,CHweb,Jonathan,Daniels,Jonathan.Daniels@example.com,Jakarta,2024-03-21
TC6688,5.5x8.5 Product A Chengdu,PA1024,1,2.4,CHweb,Kevin,Roberts,Kevin.Roberts@example.com,Chengdu,2024-03-21
TC6689,5.5x8.5 Product B Hyderabad,PA1107,1,3.0,CHmobile app,Frank,Duplantis,Frank.Duplantis@example.com,Hyderabad,2024-03-21
TC6690,6x9 Product B Kuala Lumpur,PA1429,4,12.0,CHmobile app,Anita,Fields,Anita.Fields@example.com,Kuala Lumpur,2024-03-21
TC6691,4.25x6 Product D Taipei,PA567,3,6.8999999999999995,CHweb,Earl,Thomas,Earl.Thomas@example.com,Taipei,2024-03-21
TC6692,5x7 Product B Hiroshima,PA735,5,14.0,CHweb,Anthony,Thompson,Anthony.Thompson@example.com,Hiroshima,2024-03-21
TC6693,4.25x6 Product A Bangkok,PA371,2,4.4,CHin-store,Shannon,Davis,Shannon.Davis@example.com,Bangkok,2024-03-21
TC6694,4x6 Product A Wuhan,PA35,4,8.8,CHweb,Jessica,Keogh,Jessica.Keogh@example.com,Wuhan,2024-03-21
TC6695,4x6 Product E Islamabad,PA323,6,12.0,CHmobile app,Brandon,Stephens,Brandon.Stephens@example.com,Islamabad,2024-03-21
TC6696,5x7 Product B Bangalore,PA776,2,7.2,CHmobile app,Erma,Nguyen,Erma.Nguyen@example.com,Bangalore,2024-03-21
TC6697,6x11 Product D Adelaide,PA1865,2,5.0,CHweb,Dane,Strelow,Dane.Strelow@example.com,Adelaide,2024-03-21
TC6698,4x6 Product A Fukuoka,PA5,1,2.3,CHweb,Jaclyn,Mccarty,Jaclyn.Mccarty@example.com,Fukuoka,2024-03-21
TC6699,6x9 Product C Dhaka,PA1512,1,2.9,CHmobile app,John,Hanson,John.Hanson@example.com,Dhaka,2024-03-21
TC6700,4x6 Product B Mumbai,PA114,1,2.8,CHweb,Samual,Clemmons,Samual.Clemmons@example.com,Mumbai,2024-03-21
TC6701,4.25x6 Product C Hobart,PA483,3,13.200000000000001,CHweb,Tamika,Evans,Tamika.Evans@example.com,Hobart,2024-03-21
TC6702,4.25x6 Product E Phnom Penh,PA658,4,12.4,CHweb,Aimee,Hill,Aimee.Hill@example.com,Phnom Penh,2024-03-21
TC6703,5x7 Product C Colombo,PA855,3,9.0,CHmobile app,Gary,Alonzo,Gary.Alonzo@example.com,Colombo,2024-03-21
TC6704,6x9 Product D Hyderabad,PA1569,4,6.4,CHmobile app,Tammy,Lawrence,Tammy.Lawrence@example.com,Hyderabad,2024-03-21
TC6705,6x9 Product B Ulaanbaatar,PA1452,1,3.1,CHweb,Ronald,Muncie,Ronald.Muncie@example.com,Ulaanbaatar,2024-03-21
TC6706,5.5x8.5 Product C Nagoya,PA1125,2,3.2,CHmobile app,Johnna,Ward,Johnna.Ward@example.com,Nagoya,2024-03-21
TC6707,6x11 Product C Kobe,PA1788,4,10.4,CHweb,Elliot,King,Elliot.King@example.com,Kobe,2024-03-21
TC6708,6x11 Product E Chongqing,PA1950,3,10.8,CHweb,Phillip,Watson,Phillip.Watson@example.com,Chongqing,2024-03-21
TC6709,5x7 Product B Bangkok,PA767,1,4.4,CHweb,Maria,Maltas,Maria.Maltas@example.com,Bangkok,2024-03-21
TC6710,5.5x8.5 Product E Hobart,PA1275,6,22.200000000000003,CHmobile app,Deborah,Hern,Deborah.Hern@example.com,Hobart,2024-03-21
TC6711,4x6 Product B Dalian,PA95,2,8.6,CHmobile app,Wayne,Downing,Wayne.Downing@example.com,Dalian,2024-03-21
TC6712,4x6 Product C Chennai,PA185,5,14.5,CHmobile app,Elizabeth,Keogh,Elizabeth.Keogh@example.com,Chennai,2024-03-21
TC6713,6x9 Product C Brisbane,PA1470,3,8.7,CHmobile app,David,Dowdy,David.Dowdy@example.com,Brisbane,2024-03-21
TC6714,5x7 Product E Hong Kong,PA962,3,9.899999999999999,CHmobile app,David,Cavitt,David.Cavitt@example.com,Hong Kong,2024-03-21
TC6715,6x11 Product A Seoul,PA1675,6,19.200000000000003,CHweb,Harold,Daniels,Harold.Daniels@example.com,Seoul,2024-03-21
TC6716,4x6 Product A Hong Kong,PA38,5,12.5,CHweb,Samual,Windus,Samual.Windus@example.com,Hong Kong,2024-03-21
TC6717,5x7 Product C Phnom Penh,PA856,6,24.0,CHmobile app,Donald,Montoya,Donald.Montoya@example.com,Phnom Penh,2024-03-21
TC6718,5x7 Product C Kawasaki,PA805,6,9.600000000000001,CHweb,Richard,Hinesley,Richard.Hinesley@example.com,Kawasaki,2024-03-21
TC6719,5.5x8.5 Product C Wuhan,PA1157,5,10.5,CHweb,Matthew,Londo,Matthew.Londo@example.com,Wuhan,2024-03-21
TC6720,4x6 Product E Pune,PA319,5,18.5,CHweb,Leon,Morgan,Leon.Morgan@example.com,Pune,2024-03-21
TC6721,5.5x8.5 Product C Dalian,PA1151,5,9.0,CHweb,Eleanor,Johnson,Eleanor.Johnson@example.com,Dalian,2024-03-21
TC6722,5.5x8.5 Product B Nagoya,PA1059,1,3.1,CHin-store,Andrea,Nguyen,Andrea.Nguyen@example.com,Nagoya,2024-03-21
TC6723,6x9 Product B Guangzhou,PA1419,3,12.299999999999999,CHmobile app,Kathryn,Baca,Kathryn.Baca@example.com,Guangzhou,2024-03-21
TC6724,6x11 Product E Melbourne,PA1936,5,10.0,CHweb,Paula,Morales,Paula.Morales@example.com,Melbourne,2024-03-21
TC6725,5.5x8.5 Product E Pune,PA1309,6,17.4,CHin-store,Ma,Mallard,Ma.Mallard@example.com,Pune,2024-03-21
TC6726,5x7 Product D Busan,PA884,3,9.899999999999999,CHmobile app,Mark,Williams,Mark.Williams@example.com,Busan,2024-03-21
TC6727,4.25x6 Product C Hobart,PA483,6,26.400000000000002,CHmobile app,Charles,Mcfarlane,Charles.Mcfarlane@example.com,Hobart,2024-03-21
TC6728,6x9 Product B Nagoya,PA1389,4,16.8,CHmobile app,Marsha,Gill,Marsha.Gill@example.com,Nagoya,2024-03-21
TC6729,6x9 Product A Daegu,PA1348,4,16.4,CHweb,Leah,Alexander,Leah.Alexander@example.com,Daegu,2024-03-21
TC6730,4x6 Product E Taipei,PA303,3,4.800000000000001,CHmobile app,Phil,Guillory,Phil.Guillory@example.com,Taipei,2024-03-21
TC6731,4x6 Product C Sapporo,PA136,3,12.299999999999999,CHmobile app,Robert,Ryan,Robert.Ryan@example.com,Sapporo,2024-03-21
TC6732,4.25x6 Product A Naha,PA346,6,16.200000000000003,CHin-store,Brett,Amos,Brett.Amos@example.com,Naha,2024-03-21
TC6733,5.5x8.5 Product C Chennai,PA1175,2,3.0,CHweb,Edith,Ruiz,Edith.Ruiz@example.com,Chennai,2024-03-21
TC6734,4.25x6 Product B Hiroshima,PA405,3,5.4,CHmobile app,Jose,Trappey,Jose.Trappey@example.com,Hiroshima,2024-03-21
TC6735,4.25x6 Product E Islamabad,PA653,3,10.8,CHmobile app,William,Meyers,William.Meyers@example.com,Islamabad,2024-03-21
TC6736,6x11 Product C Bangalore,PA1832,4,8.0,CHweb,Mike,Magill,Mike.Magill@example.com,Bangalore,2024-03-21
TC6737,6x9 Product C Kolkata,PA1504,6,21.0,CHmobile app,Heather,Bowden,Heather.Bowden@example.com,Kolkata,2024-03-21
TC6738,5.5x8.5 Product C Kuala Lumpur,PA1165,4,10.0,CHweb,Bill,Bradley,Bill.Bradley@example.com,Kuala Lumpur,2024-03-21
TC6739,4x6 Product D Chengdu,PA232,6,11.399999999999999,CHweb,Gerald,Cavitt,Gerald.Cavitt@example.com,Chengdu,2024-03-21
TC6740,5x7 Product D Kuala Lumpur,PA901,2,7.8,CHmobile app,Donald,Miller,Donald.Miller@example.com,Kuala Lumpur,2024-03-21
TC6741,4x6 Product A Kawasaki,PA13,3,7.800000000000001,CHmobile app,Rose,Holley,Rose.Holley@example.com,Kawasaki,2024-03-21
TC6742,5.5x8.5 Product A Tokyo,PA991,3,9.0,CHin-store,Betty,Smith,Betty.Smith@example.com,Tokyo,2024-03-21
TC6743,4x6 Product B Seoul,PA91,3,7.5,CHmobile app,Amy,Dean,Amy.Dean@example.com,Seoul,2024-03-21
TC6744,4x6 Product E Tianjin,PA301,3,11.100000000000001,CHweb,John,Bailey,John.Bailey@example.com,Tianjin,2024-03-21
TC6745,5.5x8.5 Product E Naha,PA1270,5,20.0,CHmobile app,Howard,Lee,Howard.Lee@example.com,Naha,2024-03-21
TC6746,5.5x8.5 Product D Chongqing,PA1224,6,10.8,CHweb,Michael,Cintron,Michael.Cintron@example.com,Chongqing,2024-03-21
TC6747,4x6 Product E Bangalore,PA314,1,3.2,CHweb,Roy,Phillips,Roy.Phillips@example.com,Bangalore,2024-03-21
TC6748,4x6 Product D Karachi,PA255,4,13.6,CHmobile app,Katrice,Fuller,Katrice.Fuller@example.com,Karachi,2024-03-21
TC6749,6x9 Product D Brisbane,PA1536,2,7.0,CHmobile app,Judith,Johnsen,Judith.Johnsen@example.com,Brisbane,2024-03-21
TC6750,5x7 Product D Sydney,PA882,3,10.5,CHmobile app,Janice,Gamache,Janice.Gamache@example.com,Sydney,2024-03-21
TC6751,4.25x6 Product C Perth,PA485,3,4.800000000000001,CHweb,Clinton,Britton,Clinton.Britton@example.com,Perth,2024-03-21
TC6752,4x6 Product E Kawasaki,PA277,6,25.200000000000003,CHweb,Charlene,Soto,Charlene.Soto@example.com,Kawasaki,2024-03-21
TC6753,5x7 Product A Jakarta,PA702,5,13.0,CHmobile app,Michael,Nguyen,Michael.Nguyen@example.com,Jakarta,2024-03-21
TC6754,4x6 Product E Incheon,PA291,5,12.0,CHweb,Margaret,Trowbridge,Margaret.Trowbridge@example.com,Incheon,2024-03-21
TC6755,4.25x6 Product D Yangon,PA589,2,4.8,CHweb,Marty,Linehan,Marty.Linehan@example.com,Yangon,2024-03-21
TC6756,5.5x8.5 Product D Sydney,PA1212,2,7.8,CHweb,Vicki,Trunzo,Vicki.Trunzo@example.com,Sydney,2024-03-21
