Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC26134,6x11 Product E Nagoya,PA1917,1,1.7,CHmobile app,Bonnie,Waldeck,Bonnie.Waldeck@example.com,Nagoya,2024-05-19
TC26135,5x7 Product B Shanghai,PA757,1,1.5,CHweb,Wayne,Thomas,Wayne.Thomas@example.com,Shanghai,2024-05-19
TC26136,4x6 Product A Kolkata,PA52,1,3.3,CHmobile app,Johnna,Wilson,Johnna.Wilson@example.com,Kolkata,2024-05-19
TC26137,4x6 Product D Shanghai,PA229,4,9.2,CHweb,Rose,Miller,Rose.Miller@example.com,Shanghai,2024-05-19
TC26138,5x7 Product C Perth,PA815,4,9.2,CHmobile app,Pamela,Sasser,Pamela.Sasser@example.com,Perth,2024-05-19
TC26139,4x6 Product D Kyoto,PA205,3,12.0,CHmobile app,Barbara,Frazier,Barbara.Frazier@example.com,Kyoto,2024-05-19
TC26140,5.5x8.5 Product D Chongqing,PA1224,5,9.0,CHin-store,Leslie,Mccarty,Leslie.Mccarty@example.com,Chongqing,2024-05-19
TC26141,4x6 Product C Sendai,PA140,3,7.5,CHmobile app,James,Kerr,James.Kerr@example.com,Sendai,2024-05-19
TC26142,5.5x8.5 Product D Kaohsiung,PA1228,4,6.0,CHweb,Nelson,Farias,Nelson.Farias@example.com,Kaohsiung,2024-05-19
TC26143,4.25x6 Product E Kitakyushu,PA606,3,7.199999999999999,CHweb,Carrie,Hutchinson,Carrie.Hutchinson@example.com,Kitakyushu,2024-05-19
TC26144,4.25x6 Product E Dhaka,PA654,6,26.400000000000002,CHin-store,Robert,Frye,Robert.Frye@example.com,Dhaka,2024-05-19
TC26145,5.5x8.5 Product B Islamabad,PA1115,5,10.5,CHweb,Deborah,Mick,Deborah.Mick@example.com,Islamabad,2024-05-19
TC26146,4x6 Product E Wuhan,PA299,3,6.300000000000001,CHmobile app,Julie,Phelps,Julie.Phelps@example.com,Wuhan,2024-05-19
TC26147,6x11 Product B Seoul,PA1741,3,12.299999999999999,CHweb,Willie,Huston,Willie.Huston@example.com,Seoul,2024-05-19
TC26148,6x11 Product D Shenzhen,PA1880,2,6.6,CHmobile app,Richard,Thomas,Richard.Thomas@example.com,Shenzhen,2024-05-19
TC26149,5.5x8.5 Product A Taipei,PA1029,5,16.0,CHmobile app,Janessa,Burgoyne,Janessa.Burgoyne@example.com,Taipei,2024-05-19
TC26150,6x9 Product B Mumbai,PA1434,3,12.299999999999999,CHweb,Sherell,Johnson,Sherell.Johnson@example.com,Mumbai,2024-05-19
TC26151,4.25x6 Product C Perth,PA485,6,9.600000000000001,CHweb,Marsha,Witt,Marsha.Witt@example.com,Perth,2024-05-19
TC26152,5x7 Product A Wuhan,PA695,2,6.8,CHin-store,Angela,Gipson,Angela.Gipson@example.com,Wuhan,2024-05-19
TC26153,4x6 Product C Incheon,PA159,4,14.8,CHmobile app,Cynthia,Burkes,Cynthia.Burkes@example.com,Incheon,2024-05-19
TC26154,5x7 Product D Singapore,PA905,5,9.5,CHweb,Marc,Douglas,Marc.Douglas@example.com,Singapore,2024-05-19
TC26155,5.5x8.5 Product A Fukuoka,PA995,4,17.2,CHmobile app,David,Bradshaw,David.Bradshaw@example.com,Fukuoka,2024-05-19
TC26156,5.5x8.5 Product D Chennai,PA1241,1,2.6,CHin-store,Derek,Davis,Derek.Davis@example.com,Chennai,2024-05-19
TC26157,6x9 Product C Islamabad,PA1511,2,4.2,CHweb,Vivan,Webb,Vivan.Webb@example.com,Islamabad,2024-05-19
TC26158,5x7 Product D Kitakyushu,PA870,5,12.0,CHweb,Wade,Mcdaniel,Wade.Mcdaniel@example.com,Kitakyushu,2024-05-19
TC26159,4.25x6 Product A Perth,PA353,5,16.0,CHmobile app,Joe,Cross,Joe.Cross@example.com,Perth,2024-05-19
TC26160,5.5x8.5 Product C Delhi,PA1171,5,19.0,CHmobile app,James,Muncie,James.Muncie@example.com,Delhi,2024-05-19
TC26161,4x6 Product C Busan,PA158,1,1.6,CHweb,Thelma,Howard,Thelma.Howard@example.com,Busan,2024-05-19
TC26162,4.25x6 Product E Jakarta,PA636,2,8.2,CHweb,Molly,Piazza,Molly.Piazza@example.com,Jakarta,2024-05-19
TC26163,6x9 Product D Perth,PA1541,3,12.299999999999999,CHmobile app,Edward,Lee,Edward.Lee@example.com,Perth,2024-05-19
TC26164,5x7 Product C Canberra,PA811,6,19.799999999999997,CHweb,Devin,Knight,Devin.Knight@example.com,Canberra,2024-05-19
TC26165,5.5x8.5 Product D Guangzhou,PA1221,4,13.2,CHweb,Barbara,Oconnor,Barbara.Oconnor@example.com,Guangzhou,2024-05-19
TC26166,5x7 Product A Sendai,PA668,2,6.4,CHweb,Cynthia,Geppert,Cynthia.Geppert@example.com,Sendai,2024-05-19
TC26167,4.25x6 Product A Kuala Lumpur,PA373,5,7.5,CHweb,Maria,Milone,Maria.Milone@example.com,Kuala Lumpur,2024-05-19
TC26168,5.5x8.5 Product C Incheon,PA1149,1,1.6,CHmobile app,Irene,Lawrence,Irene.Lawrence@example.com,Incheon,2024-05-19
TC26169,5.5x8.5 Product D Tianjin,PA1225,5,21.0,CHmobile app,Melody,Todd,Melody.Todd@example.com,Tianjin,2024-05-19
TC26170,5.5x8.5 Product C Kolkata,PA1174,4,8.4,CHmobile app,Adrienne,Shore,Adrienne.Shore@example.com,Kolkata,2024-05-19
TC26171,6x9 Product A Kuala Lumpur,PA1363,5,16.5,CHmobile app,Jackie,Aigner,Jackie.Aigner@example.com,Kuala Lumpur,2024-05-19
TC26172,4x6 Product E Delhi,PA313,4,11.2,CHweb,Raven,Kessler,Raven.Kessler@example.com,Delhi,2024-05-19
TC26173,6x9 Product E Adelaide,PA1601,6,16.200000000000003,CHweb,Jordan,Taylor,Jordan.Taylor@example.com,Adelaide,2024-05-19
TC26174,6x11 Product E Bangkok,PA1955,1,1.6,CHweb,Angela,Nicholson,Angela.Nicholson@example.com,Bangkok,2024-05-19
TC26175,6x11 Product D Sydney,PA1872,3,10.8,CHweb,Jody,Kilman,Jody.Kilman@example.com,Sydney,2024-05-19
TC26176,6x9 Product A Tianjin,PA1357,2,6.4,CHmobile app,Sebastian,Hales,Sebastian.Hales@example.com,Tianjin,2024-05-19
TC26177,5.5x8.5 Product B Kolkata,PA1108,5,19.5,CHmobile app,Jennifer,Harder,Jennifer.Harder@example.com,Kolkata,2024-05-19
TC26178,4x6 Product B Vientiane,PA131,2,8.6,CHweb,Melissa,Williams,Melissa.Williams@example.com,Vientiane,2024-05-19
TC26179,5x7 Product D Nagoya,PA861,6,13.799999999999999,CHmobile app,Audrey,Williams,Audrey.Williams@example.com,Nagoya,2024-05-19
TC26180,6x11 Product D Nagoya,PA1851,5,12.5,CHmobile app,Johnna,Burns,Johnna.Burns@example.com,Nagoya,2024-05-19
TC26181,5x7 Product E Yangon,PA985,4,10.0,CHweb,Ronald,Anderson,Ronald.Anderson@example.com,Yangon,2024-05-19
TC26182,6x11 Product A Osaka,PA1652,2,8.0,CHmobile app,Edith,Daley,Edith.Daley@example.com,Osaka,2024-05-19
TC26183,5.5x8.5 Product C Dalian,PA1151,1,1.8,CHmobile app,Marsha,Cena,Marsha.Cena@example.com,Dalian,2024-05-19
TC26184,5.5x8.5 Product A Phnom Penh,PA1054,5,16.0,CHin-store,Patsy,Holley,Patsy.Holley@example.com,Phnom Penh,2024-05-19
TC26185,5.5x8.5 Product D Hyderabad,PA1239,3,9.600000000000001,CHmobile app,John,Trowbridge,John.Trowbridge@example.com,Hyderabad,2024-05-19
TC26186,4x6 Product E Kuala Lumpur,PA307,3,11.7,CHin-store,Anthony,Brown,Anthony.Brown@example.com,Kuala Lumpur,2024-05-19
TC26187,5x7 Product D Lahore,PA916,4,12.4,CHweb,Lanny,Johnson,Lanny.Johnson@example.com,Lahore,2024-05-19
TC26188,5.5x8.5 Product B Karachi,PA1113,5,18.0,CHweb,Edward,Shaffer,Edward.Shaffer@example.com,Karachi,2024-05-19
TC26189,5.5x8.5 Product C Daegu,PA1150,6,10.8,CHmobile app,Evelyn,Osborn,Evelyn.Osborn@example.com,Daegu,2024-05-19
TC26190,6x11 Product C Kuala Lumpur,PA1825,1,3.1,CHweb,Cassaundra,Wright,Cassaundra.Wright@example.com,Kuala Lumpur,2024-05-19
TC26191,5.5x8.5 Product C Mumbai,PA1170,5,9.5,CHmobile app,Wesley,Hurley,Wesley.Hurley@example.com,Mumbai,2024-05-19
TC26192,6x9 Product D Jakarta,PA1560,2,5.2,CHmobile app,Noel,Cathcart,Noel.Cathcart@example.com,Jakarta,2024-05-19
TC26193,5.5x8.5 Product A Karachi,PA1047,3,6.300000000000001,CHin-store,Mabel,Bloxom,Mabel.Bloxom@example.com,Karachi,2024-05-19
TC26194,6x11 Product D Taipei,PA1887,6,20.4,CHmobile app,Jesse,Lane,Jesse.Lane@example.com,Taipei,2024-05-19
TC26195,4x6 Product E Sendai,PA272,4,8.8,CHin-store,Cynthia,Alejos,Cynthia.Alejos@example.com,Sendai,2024-05-19
TC26196,6x11 Product E Manila,PA1958,5,14.5,CHmobile app,Rachel,Smith,Rachel.Smith@example.com,Manila,2024-05-19
TC26197,5x7 Product C Melbourne,PA814,3,7.800000000000001,CHweb,Dawna,Stewart,Dawna.Stewart@example.com,Melbourne,2024-05-19
TC26198,5.5x8.5 Product B Bangkok,PA1097,1,4.1,CHmobile app,Laura,Shoemaker,Laura.Shoemaker@example.com,Bangkok,2024-05-19
TC26199,5.5x8.5 Product D Beijing,PA1218,4,7.6,CHweb,Larry,Bloxom,Larry.Bloxom@example.com,Beijing,2024-05-19
TC26200,6x9 Product E Jakarta,PA1626,1,1.7,CHin-store,Antonio,Martin,Antonio.Martin@example.com,Jakarta,2024-05-19
TC26201,6x9 Product B Bangkok,PA1427,2,8.8,CHweb,Steven,Anderson,Steven.Anderson@example.com,Bangkok,2024-05-19
TC26202,6x9 Product C Ulaanbaatar,PA1518,6,10.2,CHweb,Martin,Thong,Martin.Thong@example.com,Ulaanbaatar,2024-05-19
TC26203,5x7 Product A Wuhan,PA695,6,20.4,CHweb,Helen,Mcintyre,Helen.Mcintyre@example.com,Wuhan,2024-05-19
TC26204,4x6 Product B Ho Chi Minh City,PA112,5,15.0,CHin-store,Robert,Jones,Robert.Jones@example.com,Ho Chi Minh City,2024-05-19
TC26205,5x7 Product D Kyoto,PA865,6,21.0,CHweb,Donald,Klink,Donald.Klink@example.com,Kyoto,2024-05-19
TC26206,5.5x8.5 Product B Incheon,PA1083,6,24.599999999999998,CHmobile app,Jon,Gildner,Jon.Gildner@example.com,Incheon,2024-05-19
TC26207,4.25x6 Product D Kitakyushu,PA540,1,1.6,CHin-store,Barbara,Esperon,Barbara.Esperon@example.com,Kitakyushu,2024-05-19
TC26208,5.5x8.5 Product D Darwin,PA1208,2,4.0,CHin-store,Frank,Whitley,Frank.Whitley@example.com,Darwin,2024-05-19
TC26209,6x9 Product B Islamabad,PA1445,1,1.9,CHweb,Amber,Ochinang,Amber.Ochinang@example.com,Islamabad,2024-05-19
TC26210,5x7 Product C Dalian,PA821,5,7.5,CHmobile app,Tiffany,King,Tiffany.King@example.com,Dalian,2024-05-19
TC26211,4.25x6 Product C Chongqing,PA498,3,9.899999999999999,CHin-store,Michael,Mark,Michael.Mark@example.com,Chongqing,2024-05-19
TC26212,4x6 Product D Mumbai,PA246,1,4.3,CHmobile app,Shane,Robertson,Shane.Robertson@example.com,Mumbai,2024-05-19
TC26213,4.25x6 Product B Shanghai,PA427,1,2.8,CHmobile app,Mabel,Hales,Mabel.Hales@example.com,Shanghai,2024-05-19
TC26214,5x7 Product D Shenzhen,PA890,5,16.5,CHin-store,Eileen,Aguilar,Eileen.Aguilar@example.com,Shenzhen,2024-05-19
TC26215,5x7 Product B Hiroshima,PA735,4,11.2,CHmobile app,Bernice,Miller,Bernice.Miller@example.com,Hiroshima,2024-05-19
TC26216,6x11 Product C Ho Chi Minh City,PA1828,3,7.199999999999999,CHmobile app,Eun,Vargas,Eun.Vargas@example.com,Ho Chi Minh City,2024-05-19
TC26217,4x6 Product C Ho Chi Minh City,PA178,2,7.6,CHweb,Leticia,Beil,Leticia.Beil@example.com,Ho Chi Minh City,2024-05-19
TC26218,4.25x6 Product A Kolkata,PA382,1,4.1,CHin-store,Cecelia,Morin,Cecelia.Morin@example.com,Kolkata,2024-05-19
TC26219,5x7 Product D Manila,PA902,6,17.4,CHmobile app,Maxwell,Hales,Maxwell.Hales@example.com,Manila,2024-05-19
TC26220,4x6 Product C Islamabad,PA191,2,8.2,CHweb,Alecia,Kessler,Alecia.Kessler@example.com,Islamabad,2024-05-19
TC26221,6x11 Product B Sydney,PA1740,3,11.399999999999999,CHmobile app,Jason,Floyd,Jason.Floyd@example.com,Sydney,2024-05-19
TC26222,5.5x8.5 Product E Perth,PA1277,4,12.4,CHweb,Douglas,Smith,Douglas.Smith@example.com,Perth,2024-05-19
TC26223,5.5x8.5 Product E Kawasaki,PA1267,2,8.0,CHin-store,Reggie,Sayman,Reggie.Sayman@example.com,Kawasaki,2024-05-19
TC26224,4.25x6 Product D Sagamihara,PA542,3,12.0,CHmobile app,Angelo,Taylor,Angelo.Taylor@example.com,Sagamihara,2024-05-19
TC26225,6x11 Product B Dalian,PA1745,2,3.6,CHmobile app,Helene,Strickland,Helene.Strickland@example.com,Dalian,2024-05-19
TC26226,5.5x8.5 Product A Taipei,PA1029,4,12.8,CHmobile app,Michael,Choate,Michael.Choate@example.com,Taipei,2024-05-19
TC26227,4.25x6 Product C Perth,PA485,6,9.600000000000001,CHweb,Mike,Love,Mike.Love@example.com,Perth,2024-05-19
TC26228,5.5x8.5 Product E Phnom Penh,PA1318,5,22.0,CHweb,Jeanne,Noakes,Jeanne.Noakes@example.com,Phnom Penh,2024-05-19
TC26229,5.5x8.5 Product D Pune,PA1243,4,6.0,CHweb,David,Rugg,David.Rugg@example.com,Pune,2024-05-19
TC26230,5.5x8.5 Product D Hobart,PA1209,4,9.2,CHin-store,Derek,Smith,Derek.Smith@example.com,Hobart,2024-05-19
TC26231,5x7 Product C Delhi,PA841,1,3.6,CHin-store,Helen,Sorensen,Helen.Sorensen@example.com,Delhi,2024-05-19
TC26232,5x7 Product C Kathmandu,PA854,3,7.5,CHmobile app,Otis,Hackett,Otis.Hackett@example.com,Kathmandu,2024-05-19
TC26233,4x6 Product A Saitama,PA10,4,9.2,CHmobile app,Michael,Lawler,Michael.Lawler@example.com,Saitama,2024-05-19
TC26234,6x9 Product A Sagamihara,PA1334,2,5.2,CHweb,Martha,Wilson,Martha.Wilson@example.com,Sagamihara,2024-05-19
TC26235,4x6 Product C Kaohsiung,PA172,3,10.8,CHin-store,Hollie,Steward,Hollie.Steward@example.com,Kaohsiung,2024-05-19
TC26236,4.25x6 Product E Hobart,PA615,4,12.0,CHweb,Steven,Marbut,Steven.Marbut@example.com,Hobart,2024-05-19
TC26237,5.5x8.5 Product C Perth,PA1145,1,2.2,CHmobile app,Jose,Middleton,Jose.Middleton@example.com,Perth,2024-05-19
TC26238,5.5x8.5 Product A Darwin,PA1010,2,3.0,CHmobile app,Margaret,Geppert,Margaret.Geppert@example.com,Darwin,2024-05-19
TC26239,5x7 Product D Kyoto,PA865,5,17.5,CHin-store,Martin,Wilson,Martin.Wilson@example.com,Kyoto,2024-05-19
TC26240,6x9 Product D Sendai,PA1526,4,10.8,CHweb,David,Montes,David.Montes@example.com,Sendai,2024-05-19
TC26241,6x9 Product A Tokyo,PA1321,4,11.2,CHmobile app,Kenneth,Jensen,Kenneth.Jensen@example.com,Tokyo,2024-05-19
TC26242,6x9 Product A Surat,PA1376,5,21.5,CHweb,Caleb,Rozier,Caleb.Rozier@example.com,Surat,2024-05-19
TC26243,6x9 Product A Hobart,PA1341,3,4.800000000000001,CHweb,Walter,Ramos,Walter.Ramos@example.com,Hobart,2024-05-19
TC26244,4x6 Product D Fukuoka,PA203,5,19.0,CHweb,Tori,Held,Tori.Held@example.com,Fukuoka,2024-05-19
TC26245,4x6 Product E Tokyo,PA265,2,6.2,CHmobile app,Jody,Luhnow,Jody.Luhnow@example.com,Tokyo,2024-05-19
TC26246,6x9 Product B Hiroshima,PA1395,5,16.0,CHmobile app,Young,Edelman,Young.Edelman@example.com,Hiroshima,2024-05-19
TC26247,5.5x8.5 Product E Sapporo,PA1258,2,7.8,CHweb,Ella,Pierre,Ella.Pierre@example.com,Sapporo,2024-05-19
TC26248,6x11 Product E Tianjin,PA1951,2,6.4,CHmobile app,Eleanor,Morse,Eleanor.Morse@example.com,Tianjin,2024-05-19
TC26249,6x9 Product C Yangon,PA1513,5,14.5,CHweb,Jennie,Kirklin,Jennie.Kirklin@example.com,Yangon,2024-05-19
TC26250,4x6 Product A Seoul,PA25,5,12.0,CHmobile app,Patricia,Hoare,Patricia.Hoare@example.com,Seoul,2024-05-19
TC26251,5.5x8.5 Product B Guangzhou,PA1089,1,1.9,CHweb,Rita,West,Rita.West@example.com,Guangzhou,2024-05-19
TC26252,4x6 Product A Phnom Penh,PA64,4,8.4,CHweb,Elizabeth,Taylor,Elizabeth.Taylor@example.com,Phnom Penh,2024-05-19
TC26253,4x6 Product B Ulaanbaatar,PA132,1,1.9,CHweb,Edward,Palazzi,Edward.Palazzi@example.com,Ulaanbaatar,2024-05-19
TC26254,4.25x6 Product A Sendai,PA338,3,11.7,CHmobile app,Melissa,Barnes,Melissa.Barnes@example.com,Sendai,2024-05-19
TC26255,4.25x6 Product B Yangon,PA457,1,2.7,CHweb,Helen,Milone,Helen.Milone@example.com,Yangon,2024-05-19
TC26256,5.5x8.5 Product E Shenzhen,PA1286,3,10.2,CHweb,Wilma,Waterman,Wilma.Waterman@example.com,Shenzhen,2024-05-19
TC26257,6x9 Product E Ulaanbaatar,PA1650,6,25.799999999999997,CHmobile app,Theresa,Muncie,Theresa.Muncie@example.com,Ulaanbaatar,2024-05-19
TC26258,5x7 Product D Tokyo,PA859,5,20.0,CHmobile app,John,Jensen,John.Jensen@example.com,Tokyo,2024-05-19
TC26259,4.25x6 Product D Canberra,PA547,6,25.799999999999997,CHweb,Annie,Crabtree,Annie.Crabtree@example.com,Canberra,2024-05-19
TC26260,4.25x6 Product B Delhi,PA445,4,14.8,CHin-store,Michael,Dickson,Michael.Dickson@example.com,Delhi,2024-05-19
TC26261,4x6 Product B Colombo,PA129,5,9.0,CHmobile app,Elaina,Smith,Elaina.Smith@example.com,Colombo,2024-05-19
TC26262,5.5x8.5 Product B Tianjin,PA1093,5,7.5,CHweb,Amy,Dulany,Amy.Dulany@example.com,Tianjin,2024-05-19
TC26263,5x7 Product E Nagoya,PA927,3,12.600000000000001,CHweb,John,Sparks,John.Sparks@example.com,Nagoya,2024-05-19
TC26264,5x7 Product C Nagoya,PA795,4,14.4,CHmobile app,Anthony,Wheeler,Anthony.Wheeler@example.com,Nagoya,2024-05-19
TC26265,6x11 Product B Wuhan,PA1751,2,4.6,CHin-store,Sanjuanita,Thorne,Sanjuanita.Thorne@example.com,Wuhan,2024-05-19
TC26266,5x7 Product D Kyoto,PA865,1,3.5,CHweb,Marcus,Button,Marcus.Button@example.com,Kyoto,2024-05-19
TC26267,6x11 Product E Tokyo,PA1915,2,8.0,CHweb,Jessica,Allen,Jessica.Allen@example.com,Tokyo,2024-05-19
TC26268,6x11 Product E Guangzhou,PA1947,3,6.6000000000000005,CHmobile app,Janice,Burgoyne,Janice.Burgoyne@example.com,Guangzhou,2024-05-19
TC26269,6x11 Product B Kolkata,PA1768,4,14.8,CHweb,Jack,Londo,Jack.Londo@example.com,Kolkata,2024-05-19
TC26270,5x7 Product A Mumbai,PA708,1,4.1,CHweb,Josefina,Mitchell,Josefina.Mitchell@example.com,Mumbai,2024-05-19
TC26271,4.25x6 Product A Yangon,PA391,3,4.800000000000001,CHweb,Michael,Gutierrez,Michael.Gutierrez@example.com,Yangon,2024-05-19
TC26272,5.5x8.5 Product A Adelaide,PA1007,6,12.600000000000001,CHmobile app,Stanley,Baca,Stanley.Baca@example.com,Adelaide,2024-05-19
TC26273,5x7 Product C Surat,PA848,1,4.3,CHweb,Harold,Lacombe,Harold.Lacombe@example.com,Surat,2024-05-19
TC26274,6x9 Product B Sydney,PA1410,1,2.2,CHweb,Kathleen,Reyna,Kathleen.Reyna@example.com,Sydney,2024-05-19
TC26275,6x11 Product B Brisbane,PA1734,5,19.0,CHmobile app,Brittny,Farias,Brittny.Farias@example.com,Brisbane,2024-05-19
TC26276,4x6 Product D Kuala Lumpur,PA241,3,10.5,CHmobile app,Mary,Booth,Mary.Booth@example.com,Kuala Lumpur,2024-05-19
TC26277,6x11 Product C Hiroshima,PA1791,5,12.0,CHmobile app,Howard,Duhe,Howard.Duhe@example.com,Hiroshima,2024-05-19
TC26278,5x7 Product E Tianjin,PA961,3,4.800000000000001,CHweb,Rosalina,Lewis,Rosalina.Lewis@example.com,Tianjin,2024-05-19
TC26279,5.5x8.5 Product A Beijing,PA1020,4,8.4,CHweb,Harry,Boyer,Harry.Boyer@example.com,Beijing,2024-05-19
TC26280,4.25x6 Product A Ahmedabad,PA384,2,8.0,CHmobile app,Donald,Lynch,Donald.Lynch@example.com,Ahmedabad,2024-05-19
TC26281,6x11 Product B Karachi,PA1773,1,2.3,CHweb,Edmund,Barclay,Edmund.Barclay@example.com,Karachi,2024-05-19
TC26282,5x7 Product E Kitakyushu,PA936,4,8.8,CHmobile app,Joshua,Hopson,Joshua.Hopson@example.com,Kitakyushu,2024-05-19
TC26283,4x6 Product B Sendai,PA74,1,2.2,CHmobile app,Otis,Smallwood,Otis.Smallwood@example.com,Sendai,2024-05-19
TC26284,6x11 Product B Mumbai,PA1764,2,5.4,CHweb,Barbara,Hargrove,Barbara.Hargrove@example.com,Mumbai,2024-05-19
TC26285,6x9 Product A Hong Kong,PA1358,5,20.0,CHweb,Helen,Lee,Helen.Lee@example.com,Hong Kong,2024-05-19
TC26286,6x9 Product E Taipei,PA1623,5,15.0,CHmobile app,Deborah,Malinowski,Deborah.Malinowski@example.com,Taipei,2024-05-19
TC26287,4x6 Product E Tianjin,PA301,1,3.7,CHin-store,Oscar,Flores,Oscar.Flores@example.com,Tianjin,2024-05-19
TC26288,4.25x6 Product B Bangkok,PA437,4,7.2,CHmobile app,Laura,Davis,Laura.Davis@example.com,Bangkok,2024-05-19
TC26289,5.5x8.5 Product E Hiroshima,PA1263,4,10.0,CHin-store,Kraig,Russo,Kraig.Russo@example.com,Hiroshima,2024-05-19
TC26290,6x11 Product E Sapporo,PA1918,6,20.4,CHweb,Thomas,Markley,Thomas.Markley@example.com,Sapporo,2024-05-19
TC26291,6x9 Product B Ulaanbaatar,PA1452,6,18.6,CHmobile app,Marian,Schuster,Marian.Schuster@example.com,Ulaanbaatar,2024-05-19
TC26292,4.25x6 Product B Tokyo,PA397,5,18.0,CHweb,Scott,Sawchuk,Scott.Sawchuk@example.com,Tokyo,2024-05-19
TC26293,6x11 Product E Canberra,PA1933,6,22.799999999999997,CHin-store,Paul,Frye,Paul.Frye@example.com,Canberra,2024-05-19
TC26294,5.5x8.5 Product E Nagoya,PA1257,5,16.5,CHweb,Christopher,Sayman,Christopher.Sayman@example.com,Nagoya,2024-05-19
TC26295,6x9 Product E Shanghai,PA1615,6,9.600000000000001,CHmobile app,Nancy,Nicholls,Nancy.Nicholls@example.com,Shanghai,2024-05-19
TC26296,6x11 Product D Taipei,PA1887,2,6.8,CHmobile app,Daniel,Wren,Daniel.Wren@example.com,Taipei,2024-05-19
TC26297,4.25x6 Product C Dalian,PA491,1,1.6,CHmobile app,Jon,Hunter,Jon.Hunter@example.com,Dalian,2024-05-19
TC26298,5x7 Product D Fukuoka,PA863,5,18.0,CHweb,Damon,Dawson,Damon.Dawson@example.com,Fukuoka,2024-05-19
TC26299,5x7 Product B Kuala Lumpur,PA769,6,24.599999999999998,CHmobile app,Virginia,Alonzo,Virginia.Alonzo@example.com,Kuala Lumpur,2024-05-19
TC26300,4x6 Product D Taipei,PA237,3,12.899999999999999,CHin-store,Franklin,Mcclean,Franklin.Mcclean@example.com,Taipei,2024-05-19
TC26301,5x7 Product C Sendai,PA800,3,5.1,CHweb,Iva,Hill,Iva.Hill@example.com,Sendai,2024-05-19
TC26302,6x11 Product C Busan,PA1808,4,6.8,CHmobile app,Catherine,Johnson,Catherine.Johnson@example.com,Busan,2024-05-19
TC26303,5x7 Product E Karachi,PA981,5,7.5,CHweb,Dennis,Dumlao,Dennis.Dumlao@example.com,Karachi,2024-05-19
TC26304,4x6 Product B Taipei,PA105,2,3.0,CHmobile app,Steven,Lee,Steven.Lee@example.com,Taipei,2024-05-19
TC26305,4x6 Product E Chengdu,PA298,5,13.5,CHweb,Betty,Colangelo,Betty.Colangelo@example.com,Chengdu,2024-05-19
TC26306,5x7 Product B Manila,PA770,2,3.2,CHweb,Craig,Aquilar,Craig.Aquilar@example.com,Manila,2024-05-19
TC26307,4x6 Product E Kathmandu,PA326,5,17.0,CHweb,Kathleen,Mester,Kathleen.Mester@example.com,Kathmandu,2024-05-19
TC26308,5.5x8.5 Product C Shanghai,PA1153,3,9.899999999999999,CHweb,Jonathan,Papageorge,Jonathan.Papageorge@example.com,Shanghai,2024-05-19
TC26309,6x9 Product C Yangon,PA1513,1,2.9,CHweb,Dianne,Chase,Dianne.Chase@example.com,Yangon,2024-05-19
TC26310,5.5x8.5 Product B Chiba,PA1067,6,21.6,CHweb,Michelle,Ochinang,Michelle.Ochinang@example.com,Chiba,2024-05-19
TC26311,5x7 Product C Surat,PA848,3,12.899999999999999,CHmobile app,Etta,Laravie,Etta.Laravie@example.com,Surat,2024-05-19
