Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC1393,4x6 Product C Ahmedabad,PA186,6,24.0,CHweb,Linda,Delatorre,Linda.Delatorre@example.com,Ahmedabad,2024-03-05
TC1394,4.25x6 Product A Hanoi,PA375,1,4.1,CHmobile app,Katherine,Hackett,Katherine.Hackett@example.com,Hanoi,2024-03-05
TC1395,5x7 Product A Delhi,PA709,4,8.4,CHmobile app,Mildred,Maestas,Mildred.Maestas@example.com,Delhi,2024-03-05
TC1396,5.5x8.5 Product E Hiroshima,PA1263,4,10.0,CHin-store,Christian,Olufson,Christian.Olufson@example.com,Hiroshima,2024-03-05
TC1397,6x9 Product C Shenzhen,PA1484,5,14.5,CHin-store,Frank,Taylor,Frank.Taylor@example.com,Shenzhen,2024-03-05
TC1398,4x6 Product A Singapore,PA47,3,9.0,CHmobile app,Lucille,Brownlee,Lucille.Brownlee@example.com,Singapore,2024-03-05
TC1399,5x7 Product A Kathmandu,PA722,5,11.0,CHin-store,Raymond,Giammarino,Raymond.Giammarino@example.com,Kathmandu,2024-03-05
TC1400,6x11 Product B Dalian,PA1745,1,1.8,CHin-store,Diane,Greenwood,Diane.Greenwood@example.com,Dalian,2024-03-05
TC1401,4.25x6 Product E Karachi,PA651,6,24.0,CHweb,Adam,Giebler,Adam.Giebler@example.com,Karachi,2024-03-05
TC1402,6x9 Product A Kawasaki,PA1333,6,22.200000000000003,CHweb,Rebecca,Nicholls,Rebecca.Nicholls@example.com,Kawasaki,2024-03-05
TC1403,5x7 Product C Osaka,PA794,1,4.4,CHmobile app,Mary,Davis,Mary.Davis@example.com,Osaka,2024-03-05
TC1404,5x7 Product C Sendai,PA800,1,1.7,CHin-store,Brian,Piper,Brian.Piper@example.com,Sendai,2024-03-05
TC1405,5.5x8.5 Product B Naha,PA1072,4,15.6,CHweb,Madie,Murphy,Madie.Murphy@example.com,Naha,2024-03-05
TC1406,4x6 Product B Singapore,PA113,5,20.0,CHmobile app,Olga,Aita,Olga.Aita@example.com,Singapore,2024-03-05
TC1407,4.25x6 Product E Kathmandu,PA656,1,1.6,CHweb,Elissa,Banks,Elissa.Banks@example.com,Kathmandu,2024-03-05
TC1408,5.5x8.5 Product A Adelaide,PA1007,2,4.2,CHmobile app,Angela,Baum,Angela.Baum@example.com,Adelaide,2024-03-05
TC1409,4.25x6 Product A Tokyo,PA331,5,14.0,CHin-store,Chiquita,Cunningham,Chiquita.Cunningham@example.com,Tokyo,2024-03-05
TC1410,6x11 Product C Brisbane,PA1800,6,18.6,CHmobile app,Maria,Kelley,Maria.Kelley@example.com,Brisbane,2024-03-05
TC1411,5x7 Product A Kolkata,PA712,2,6.6,CHin-store,Shirley,Charles,Shirley.Charles@example.com,Kolkata,2024-03-05
TC1412,4.25x6 Product C Kolkata,PA514,1,3.0,CHmobile app,Brandi,Junes,Brandi.Junes@example.com,Kolkata,2024-03-05
TC1413,4.25x6 Product A Naha,PA346,3,8.100000000000001,CHmobile app,Glen,Kirklin,Glen.Kirklin@example.com,Naha,2024-03-05
TC1414,5.5x8.5 Product E Delhi,PA1303,1,4.1,CHweb,Shirley,Mcdonough,Shirley.Mcdonough@example.com,Delhi,2024-03-05
TC1415,4x6 Product A Naha,PA16,1,2.5,CHweb,Scott,Lauderdale,Scott.Lauderdale@example.com,Naha,2024-03-05
TC1416,4x6 Product B Beijing,PA96,5,17.5,CHmobile app,Larry,Evans,Larry.Evans@example.com,Beijing,2024-03-05
TC1417,4.25x6 Product C Guangzhou,PA495,5,21.5,CHmobile app,Andrea,Cathcart,Andrea.Cathcart@example.com,Guangzhou,2024-03-05
TC1418,4.25x6 Product D Brisbane,PA546,2,8.2,CHmobile app,Mary,Laravie,Mary.Laravie@example.com,Brisbane,2024-03-05
TC1419,4x6 Product E Tianjin,PA301,5,18.5,CHweb,Ella,Cassady,Ella.Cassady@example.com,Tianjin,2024-03-05
TC1420,6x11 Product E Taipei,PA1953,2,4.0,CHweb,Jeffrey,Stroupe,Jeffrey.Stroupe@example.com,Taipei,2024-03-05
TC1421,5x7 Product C Hyderabad,PA843,1,3.8,CHin-store,Justin,Anderson,Justin.Anderson@example.com,Hyderabad,2024-03-05
TC1422,4x6 Product E Nagoya,PA267,6,26.400000000000002,CHmobile app,Salvador,Esperon,Salvador.Esperon@example.com,Nagoya,2024-03-05
TC1423,6x11 Product A Chiba,PA1661,2,5.6,CHweb,Richard,Byrant,Richard.Byrant@example.com,Chiba,2024-03-05
TC1424,5.5x8.5 Product D Kuala Lumpur,PA1231,3,12.299999999999999,CHweb,Kathleen,Coble,Kathleen.Coble@example.com,Kuala Lumpur,2024-03-05
TC1425,4.25x6 Product D Delhi,PA577,4,13.6,CHmobile app,Jessica,Mark,Jessica.Mark@example.com,Delhi,2024-03-05
TC1426,5.5x8.5 Product D Chongqing,PA1224,5,9.0,CHweb,John,Paterniti,John.Paterniti@example.com,Chongqing,2024-03-05
TC1427,4x6 Product C Mumbai,PA180,4,11.6,CHmobile app,Danny,Barber,Danny.Barber@example.com,Mumbai,2024-03-05
TC1428,6x9 Product E Dalian,PA1613,4,12.8,CHmobile app,Ralph,Meyers,Ralph.Meyers@example.com,Dalian,2024-03-05
TC1429,4x6 Product A Kaohsiung,PA40,3,6.8999999999999995,CHmobile app,Sue,Hoare,Sue.Hoare@example.com,Kaohsiung,2024-03-05
TC1430,5x7 Product D Chongqing,PA894,2,5.8,CHweb,Yvonne,Dueber,Yvonne.Dueber@example.com,Chongqing,2024-03-05
TC1431,6x9 Product C Perth,PA1475,4,6.0,CHin-store,Anna,Newell,Anna.Newell@example.com,Perth,2024-03-05
TC1432,6x9 Product A Kuala Lumpur,PA1363,4,13.2,CHmobile app,Machelle,Cowen,Machelle.Cowen@example.com,Kuala Lumpur,2024-03-05
TC1433,5x7 Product B Islamabad,PA785,2,3.6,CHweb,Dean,Markley,Dean.Markley@example.com,Islamabad,2024-03-05
TC1434,4x6 Product D Wuhan,PA233,2,4.6,CHweb,Richard,Tamayo,Richard.Tamayo@example.com,Wuhan,2024-03-05
TC1435,6x11 Product B Manila,PA1760,1,2.8,CHweb,Harold,Montoya,Harold.Montoya@example.com,Manila,2024-03-05
TC1436,4.25x6 Product A Osaka,PA332,1,1.6,CHmobile app,Mary,Donovan,Mary.Donovan@example.com,Osaka,2024-03-05
TC1437,6x9 Product A Ulaanbaatar,PA1386,5,18.5,CHmobile app,Lovie,Fuller,Lovie.Fuller@example.com,Ulaanbaatar,2024-03-05
TC1438,6x11 Product B Manila,PA1760,4,11.2,CHmobile app,Herman,Davis,Herman.Davis@example.com,Manila,2024-03-05
TC1439,4.25x6 Product E Sendai,PA602,2,3.8,CHmobile app,Corinne,Mckever,Corinne.Mckever@example.com,Sendai,2024-03-05
TC1440,5x7 Product A Chengdu,PA694,4,7.2,CHmobile app,Kevin,Fletcher,Kevin.Fletcher@example.com,Chengdu,2024-03-05
TC1441,4.25x6 Product A Kawasaki,PA343,1,3.3,CHweb,David,Launderville,David.Launderville@example.com,Kawasaki,2024-03-05
TC1442,4.25x6 Product D Shenzhen,PA560,4,10.8,CHin-store,James,Bayard,James.Bayard@example.com,Shenzhen,2024-03-05
TC1443,6x9 Product C Kyoto,PA1459,5,18.0,CHmobile app,Francisco,Dyer,Francisco.Dyer@example.com,Kyoto,2024-03-05
TC1444,4x6 Product D Hyderabad,PA249,1,3.8,CHmobile app,Debra,Cena,Debra.Cena@example.com,Hyderabad,2024-03-05
TC1445,5.5x8.5 Product D Chongqing,PA1224,1,1.8,CHweb,Alicia,Lynn,Alicia.Lynn@example.com,Chongqing,2024-03-05
TC1446,6x9 Product A Dhaka,PA1380,4,12.4,CHmobile app,Jennifer,Campbell,Jennifer.Campbell@example.com,Dhaka,2024-03-05
TC1447,5.5x8.5 Product A Daegu,PA1018,3,9.0,CHweb,Jeramy,Anderson,Jeramy.Anderson@example.com,Daegu,2024-03-05
TC1448,6x9 Product A Yangon,PA1381,4,10.0,CHmobile app,Amber,Sawchuk,Amber.Sawchuk@example.com,Yangon,2024-03-05
TC1449,5.5x8.5 Product B Kawasaki,PA1069,6,12.0,CHin-store,Shirley,Irvine,Shirley.Irvine@example.com,Kawasaki,2024-03-05
TC1450,4.25x6 Product B Kyoto,PA403,2,3.6,CHweb,Ronald,Delaney,Ronald.Delaney@example.com,Kyoto,2024-03-05
TC1451,6x9 Product D Shenzhen,PA1550,3,12.899999999999999,CHweb,Alexander,Hunt,Alexander.Hunt@example.com,Shenzhen,2024-03-05
TC1452,5x7 Product C Manila,PA836,2,4.0,CHmobile app,Janessa,Nicholls,Janessa.Nicholls@example.com,Manila,2024-03-05
TC1453,6x11 Product E Kolkata,PA1966,2,6.0,CHmobile app,Leticia,Derossett,Leticia.Derossett@example.com,Kolkata,2024-03-05
TC1454,5.5x8.5 Product C Hanoi,PA1167,2,6.0,CHin-store,Anthony,Shepard,Anthony.Shepard@example.com,Hanoi,2024-03-05
TC1455,6x9 Product D Shenzhen,PA1550,1,4.3,CHmobile app,Johnathan,Kelley,Johnathan.Kelley@example.com,Shenzhen,2024-03-05
TC1456,6x9 Product E Tokyo,PA1585,3,5.1,CHmobile app,June,Knowles,June.Knowles@example.com,Tokyo,2024-03-05
TC1457,5.5x8.5 Product D Saitama,PA1198,5,19.5,CHweb,Charles,Wesley,Charles.Wesley@example.com,Saitama,2024-03-05
TC1458,5x7 Product E Kolkata,PA976,5,13.0,CHmobile app,Jose,Mclendon,Jose.Mclendon@example.com,Kolkata,2024-03-05
TC1459,6x9 Product A Okayama,PA1335,5,10.5,CHmobile app,Barbara,Askew,Barbara.Askew@example.com,Okayama,2024-03-05
TC1460,4x6 Product C Kobe,PA138,2,6.6,CHmobile app,David,Livingston,David.Livingston@example.com,Kobe,2024-03-05
TC1461,5.5x8.5 Product E Ho Chi Minh City,PA1300,1,3.1,CHweb,Mary,Lentz,Mary.Lentz@example.com,Ho Chi Minh City,2024-03-05
TC1462,5x7 Product C Darwin,PA812,4,8.4,CHweb,Beth,Johnson,Beth.Johnson@example.com,Darwin,2024-03-05
TC1463,4.25x6 Product D Nagoya,PA531,1,3.8,CHmobile app,Tom,Cowen,Tom.Cowen@example.com,Nagoya,2024-03-05
TC1464,4.25x6 Product A Naha,PA346,1,2.7,CHmobile app,Adam,Walp,Adam.Walp@example.com,Naha,2024-03-05
TC1465,4.25x6 Product C Beijing,PA492,2,8.2,CHmobile app,Dane,Mcfarlane,Dane.Mcfarlane@example.com,Beijing,2024-03-05
TC1466,4.25x6 Product E Ho Chi Minh City,PA640,3,8.399999999999999,CHmobile app,Kyle,Sellars,Kyle.Sellars@example.com,Ho Chi Minh City,2024-03-05
TC1467,4.25x6 Product C Naha,PA478,6,22.200000000000003,CHmobile app,Andrea,Sanders,Andrea.Sanders@example.com,Naha,2024-03-05
TC1468,4x6 Product D Singapore,PA245,5,13.0,CHmobile app,Dominique,Sellars,Dominique.Sellars@example.com,Singapore,2024-03-05
TC1469,5x7 Product B Hanoi,PA771,1,2.7,CHmobile app,Eva,Pitts,Eva.Pitts@example.com,Hanoi,2024-03-05
TC1470,6x11 Product A Kuala Lumpur,PA1693,4,6.0,CHweb,Jack,Richardson,Jack.Richardson@example.com,Kuala Lumpur,2024-03-05
TC1471,4x6 Product B Shenzhen,PA98,5,18.0,CHweb,Judy,Mckinney,Judy.Mckinney@example.com,Shenzhen,2024-03-05
TC1472,4.25x6 Product C Taipei,PA501,4,11.6,CHmobile app,Donald,Lewis,Donald.Lewis@example.com,Taipei,2024-03-05
TC1473,4.25x6 Product C Beijing,PA492,4,16.4,CHweb,Jeffrey,Smith,Jeffrey.Smith@example.com,Beijing,2024-03-05
TC1474,6x9 Product E Chiba,PA1595,2,5.6,CHweb,Jessica,Morse,Jessica.Morse@example.com,Chiba,2024-03-05
TC1475,5x7 Product C Canberra,PA811,2,6.6,CHmobile app,James,Allen,James.Allen@example.com,Canberra,2024-03-05
TC1476,5x7 Product D Dalian,PA887,3,9.0,CHin-store,Teisha,Chase,Teisha.Chase@example.com,Dalian,2024-03-05
TC1477,6x9 Product E Osaka,PA1586,5,13.0,CHweb,John,Lawrence,John.Lawrence@example.com,Osaka,2024-03-05
TC1478,4.25x6 Product B Hong Kong,PA434,6,16.200000000000003,CHweb,Martha,Cripe,Martha.Cripe@example.com,Hong Kong,2024-03-05
TC1479,6x11 Product A Bangkok,PA1691,1,1.9,CHweb,Jeffrey,Corbitt,Jeffrey.Corbitt@example.com,Bangkok,2024-03-05
TC1480,5.5x8.5 Product D Hanoi,PA1233,1,2.4,CHin-store,Amelia,Siemering,Amelia.Siemering@example.com,Hanoi,2024-03-05
TC1481,6x11 Product C Sydney,PA1806,2,8.4,CHin-store,Jeremy,Gongalves,Jeremy.Gongalves@example.com,Sydney,2024-03-05
TC1482,4x6 Product A Dalian,PA29,6,22.200000000000003,CHmobile app,Mike,Marion,Mike.Marion@example.com,Dalian,2024-03-05
TC1483,5x7 Product E Hyderabad,PA975,2,8.0,CHmobile app,Michael,Henry,Michael.Henry@example.com,Hyderabad,2024-03-05
TC1484,4x6 Product E Wuhan,PA299,1,2.1,CHin-store,Ronald,Guillen,Ronald.Guillen@example.com,Wuhan,2024-03-05
TC1485,5.5x8.5 Product A Manila,PA1034,1,2.6,CHmobile app,Cathleen,Romine,Cathleen.Romine@example.com,Manila,2024-03-05
TC1486,6x11 Product E Singapore,PA1961,3,4.5,CHweb,Jennifer,Bundy,Jennifer.Bundy@example.com,Singapore,2024-03-05
TC1487,6x11 Product E Kuala Lumpur,PA1957,6,13.799999999999999,CHweb,Jasmin,Reyna,Jasmin.Reyna@example.com,Kuala Lumpur,2024-03-05
TC1488,5x7 Product B Shanghai,PA757,3,4.5,CHweb,Kirk,Walp,Kirk.Walp@example.com,Shanghai,2024-03-05
TC1489,5x7 Product D Sendai,PA866,5,11.0,CHin-store,Lisa,Calloway,Lisa.Calloway@example.com,Sendai,2024-03-05
TC1490,5x7 Product C Kyoto,PA799,5,13.0,CHweb,Gary,Williams,Gary.Williams@example.com,Kyoto,2024-03-05
