Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC27036,6x11 Product C Phnom Penh,PA1846,6,16.200000000000003,CHmobile app,David,Robinson,David.Robinson@example.com,Phnom Penh,2024-05-22
TC27037,4x6 Product A Ulaanbaatar,PA66,4,13.6,CHmobile app,Albert,Polk,Albert.Polk@example.com,Ulaanbaatar,2024-05-22
TC27038,5x7 Product E Dhaka,PA984,1,3.3,CHin-store,Mary,Spencer,Mary.Spencer@example.com,Dhaka,2024-05-22
TC27039,5.5x8.5 Product C Hong Kong,PA1160,2,3.4,CHmobile app,Dawna,Bienkowski,Dawna.Bienkowski@example.com,Hong Kong,2024-05-22
TC27040,5x7 Product A Vientiane,PA725,2,8.2,CHmobile app,Hollie,Coble,Hollie.Coble@example.com,Vientiane,2024-05-22
TC27041,6x11 Product C Ulaanbaatar,PA1848,2,7.0,CHmobile app,Barbara,Thompson,Barbara.Thompson@example.com,Ulaanbaatar,2024-05-22
TC27042,6x9 Product D Hong Kong,PA1556,4,16.4,CHweb,Elizabeth,Solis,Elizabeth.Solis@example.com,Hong Kong,2024-05-22
TC27043,5.5x8.5 Product C Chengdu,PA1156,1,1.5,CHweb,Jean,Fragoso,Jean.Fragoso@example.com,Chengdu,2024-05-22
TC27044,6x9 Product E Karachi,PA1641,4,6.8,CHweb,Patricia,Riccelli,Patricia.Riccelli@example.com,Karachi,2024-05-22
TC27045,5x7 Product D Phnom Penh,PA922,2,5.6,CHmobile app,Jerry,Gower,Jerry.Gower@example.com,Phnom Penh,2024-05-22
TC27046,4x6 Product A Kolkata,PA52,2,6.6,CHin-store,Patrick,Ryan,Patrick.Ryan@example.com,Kolkata,2024-05-22
TC27047,5x7 Product E Surat,PA980,4,7.6,CHweb,Angela,Diclaudio,Angela.Diclaudio@example.com,Surat,2024-05-22
TC27048,4.25x6 Product C Osaka,PA464,5,13.0,CHmobile app,John,Fletcher,John.Fletcher@example.com,Osaka,2024-05-22
TC27049,6x9 Product C Colombo,PA1515,4,6.8,CHweb,Katrice,Deaner,Katrice.Deaner@example.com,Colombo,2024-05-22
TC27050,6x9 Product E Adelaide,PA1601,6,16.200000000000003,CHweb,Chris,Nguyen,Chris.Nguyen@example.com,Adelaide,2024-05-22
TC27051,6x11 Product B Seoul,PA1741,6,24.599999999999998,CHmobile app,Laura,Cotto,Laura.Cotto@example.com,Seoul,2024-05-22
TC27052,4.25x6 Product E Melbourne,PA616,2,8.2,CHin-store,Russell,Grams,Russell.Grams@example.com,Melbourne,2024-05-22
TC27053,4.25x6 Product D Melbourne,PA550,2,6.2,CHweb,Frances,Jessica,Frances.Jessica@example.com,Melbourne,2024-05-22
TC27054,4.25x6 Product B Hyderabad,PA447,1,3.2,CHmobile app,Randy,Neal,Randy.Neal@example.com,Hyderabad,2024-05-22
TC27055,5x7 Product D Perth,PA881,2,8.4,CHmobile app,Kathy,Flynn,Kathy.Flynn@example.com,Perth,2024-05-22
TC27056,6x11 Product E Tokyo,PA1915,6,24.0,CHin-store,John,Mosby,John.Mosby@example.com,Tokyo,2024-05-22
TC27057,5.5x8.5 Product E Surat,PA1310,1,1.7,CHmobile app,Amelia,Reed,Amelia.Reed@example.com,Surat,2024-05-22
TC27058,4.25x6 Product A Lahore,PA388,3,9.600000000000001,CHweb,Edward,Santiago,Edward.Santiago@example.com,Lahore,2024-05-22
TC27059,4x6 Product A Lahore,PA58,2,8.4,CHin-store,Sean,Laravie,Sean.Laravie@example.com,Lahore,2024-05-22
TC27060,6x11 Product B Daegu,PA1744,1,2.4,CHweb,Patrica,Lira,Patrica.Lira@example.com,Daegu,2024-05-22
TC27061,5.5x8.5 Product C Karachi,PA1179,2,3.4,CHweb,Rocco,Olufson,Rocco.Olufson@example.com,Karachi,2024-05-22
TC27062,6x9 Product A Kolkata,PA1372,6,20.4,CHweb,Charles,Black,Charles.Black@example.com,Kolkata,2024-05-22
TC27063,5.5x8.5 Product C Kathmandu,PA1184,1,1.7,CHmobile app,Lisa,Bowden,Lisa.Bowden@example.com,Kathmandu,2024-05-22
TC27064,4.25x6 Product A Canberra,PA349,1,3.4,CHmobile app,Patricia,Lafosse,Patricia.Lafosse@example.com,Canberra,2024-05-22
TC27065,5x7 Product C Naha,PA808,3,12.600000000000001,CHweb,Randy,Inman,Randy.Inman@example.com,Naha,2024-05-22
TC27066,4x6 Product D Shenzhen,PA230,2,5.8,CHmobile app,Wilma,Sauceda,Wilma.Sauceda@example.com,Shenzhen,2024-05-22
TC27067,4x6 Product A Ho Chi Minh City,PA46,3,11.399999999999999,CHin-store,Vicki,Nuttall,Vicki.Nuttall@example.com,Ho Chi Minh City,2024-05-22
TC27068,6x11 Product C Adelaide,PA1799,1,2.2,CHmobile app,Sharon,Evans,Sharon.Evans@example.com,Adelaide,2024-05-22
TC27069,5.5x8.5 Product A Jakarta,PA1032,1,4.2,CHmobile app,Chris,Lauderdale,Chris.Lauderdale@example.com,Jakarta,2024-05-22
TC27070,6x9 Product A Kawasaki,PA1333,5,18.5,CHweb,Wayne,Wasmund,Wayne.Wasmund@example.com,Kawasaki,2024-05-22
TC27071,6x11 Product C Sapporo,PA1786,5,9.0,CHmobile app,Joan,Wright,Joan.Wright@example.com,Sapporo,2024-05-22
TC27072,6x11 Product A Jakarta,PA1692,3,12.299999999999999,CHmobile app,Lucy,Guerrero,Lucy.Guerrero@example.com,Jakarta,2024-05-22
TC27073,4x6 Product C Vientiane,PA197,2,6.8,CHweb,Ann,Ruiz,Ann.Ruiz@example.com,Vientiane,2024-05-22
TC27074,6x11 Product C Bangkok,PA1823,1,4.4,CHweb,Barbara,May,Barbara.May@example.com,Bangkok,2024-05-22
TC27075,4.25x6 Product B Surat,PA452,3,6.300000000000001,CHweb,Jocelyn,Amos,Jocelyn.Amos@example.com,Surat,2024-05-22
TC27076,6x9 Product D Phnom Penh,PA1582,4,14.0,CHmobile app,Timothy,Dyer,Timothy.Dyer@example.com,Phnom Penh,2024-05-22
TC27077,6x11 Product C Colombo,PA1845,3,11.100000000000001,CHweb,Bruce,Byrne,Bruce.Byrne@example.com,Colombo,2024-05-22
TC27078,5x7 Product B Adelaide,PA743,1,3.8,CHmobile app,Margaret,Mosby,Margaret.Mosby@example.com,Adelaide,2024-05-22
TC27079,4.25x6 Product D Pune,PA583,6,20.4,CHmobile app,Timothy,Montoya,Timothy.Montoya@example.com,Pune,2024-05-22
TC27080,6x11 Product B Fukuoka,PA1721,2,6.8,CHweb,Joan,Fox,Joan.Fox@example.com,Fukuoka,2024-05-22
TC27081,4.25x6 Product A Pune,PA385,6,19.200000000000003,CHmobile app,Mary,Curtis,Mary.Curtis@example.com,Pune,2024-05-22
TC27082,6x9 Product B Bangkok,PA1427,3,13.200000000000001,CHmobile app,Devin,Jones,Devin.Jones@example.com,Bangkok,2024-05-22
TC27083,5x7 Product B Manila,PA770,2,3.2,CHweb,Donald,Hackett,Donald.Hackett@example.com,Manila,2024-05-22
TC27084,5x7 Product C Bangalore,PA842,1,1.9,CHweb,David,Vincent,David.Vincent@example.com,Bangalore,2024-05-22
TC27085,6x11 Product A Kitakyushu,PA1662,2,5.6,CHweb,Marcellus,Nguyen,Marcellus.Nguyen@example.com,Kitakyushu,2024-05-22
TC27086,5.5x8.5 Product D Hobart,PA1209,4,9.2,CHin-store,Eileen,Hunt,Eileen.Hunt@example.com,Hobart,2024-05-22
TC27087,4x6 Product C Jakarta,PA174,5,16.0,CHmobile app,William,May,William.May@example.com,Jakarta,2024-05-22
TC27088,5.5x8.5 Product B Guangzhou,PA1089,2,3.8,CHmobile app,Robert,Palumbo,Robert.Palumbo@example.com,Guangzhou,2024-05-22
TC27089,4x6 Product E Bangkok,PA305,6,13.799999999999999,CHin-store,William,Keehn,William.Keehn@example.com,Bangkok,2024-05-22
TC27090,4x6 Product A Phnom Penh,PA64,6,12.600000000000001,CHin-store,Ella,Hardin,Ella.Hardin@example.com,Phnom Penh,2024-05-22
TC27091,6x11 Product E Kobe,PA1920,1,1.6,CHmobile app,Wayne,Gutierrez,Wayne.Gutierrez@example.com,Kobe,2024-05-22
TC27092,5x7 Product A Surat,PA716,3,8.399999999999999,CHmobile app,Claudia,Rollins,Claudia.Rollins@example.com,Surat,2024-05-22
TC27093,5x7 Product E Saitama,PA934,4,11.6,CHmobile app,Elizabeth,Krum,Elizabeth.Krum@example.com,Saitama,2024-05-22
TC27094,6x11 Product E Seoul,PA1939,5,8.0,CHin-store,Jordan,Turner,Jordan.Turner@example.com,Seoul,2024-05-22
TC27095,6x11 Product B Yangon,PA1777,1,3.1,CHmobile app,Craig,Powell,Craig.Powell@example.com,Yangon,2024-05-22
TC27096,6x9 Product B Delhi,PA1435,6,14.399999999999999,CHweb,Michael,Waldrop,Michael.Waldrop@example.com,Delhi,2024-05-22
TC27097,4x6 Product C Manila,PA176,4,13.2,CHweb,David,Morgan,David.Morgan@example.com,Manila,2024-05-22
TC27098,6x11 Product D Mumbai,PA1896,1,4.4,CHweb,Joseph,Svendsen,Joseph.Svendsen@example.com,Mumbai,2024-05-22
TC27099,4.25x6 Product B Canberra,PA415,3,10.2,CHmobile app,Ralph,Lewis,Ralph.Lewis@example.com,Canberra,2024-05-22
TC27100,6x11 Product A Naha,PA1666,2,3.6,CHweb,Michael,Hager,Michael.Hager@example.com,Naha,2024-05-22
TC27101,5x7 Product A Saitama,PA670,6,24.599999999999998,CHweb,Clinton,Bergin,Clinton.Bergin@example.com,Saitama,2024-05-22
TC27102,5x7 Product E Guangzhou,PA957,1,3.6,CHweb,Jessica,Wallace,Jessica.Wallace@example.com,Guangzhou,2024-05-22
TC27103,6x11 Product B Pune,PA1771,3,6.0,CHweb,Richard,Paterniti,Richard.Paterniti@example.com,Pune,2024-05-22
TC27104,6x11 Product C Sydney,PA1806,1,4.2,CHweb,Allison,Castillo,Allison.Castillo@example.com,Sydney,2024-05-22
TC27105,4x6 Product C Kawasaki,PA145,1,4.2,CHweb,Peter,Russo,Peter.Russo@example.com,Kawasaki,2024-05-22
TC27106,5.5x8.5 Product B Kaohsiung,PA1096,3,11.399999999999999,CHweb,Linda,Landry,Linda.Landry@example.com,Kaohsiung,2024-05-22
TC27107,4x6 Product E Ahmedabad,PA318,4,8.8,CHin-store,Marty,Mallory,Marty.Mallory@example.com,Ahmedabad,2024-05-22
TC27108,4x6 Product B Sapporo,PA70,1,3.1,CHmobile app,James,Landry,James.Landry@example.com,Sapporo,2024-05-22
TC27109,6x11 Product B Kolkata,PA1768,3,11.100000000000001,CHmobile app,Julio,Sitter,Julio.Sitter@example.com,Kolkata,2024-05-22
TC27110,5.5x8.5 Product A Surat,PA1046,4,11.2,CHweb,Ossie,Rose,Ossie.Rose@example.com,Surat,2024-05-22
TC27111,5.5x8.5 Product E Daegu,PA1282,4,15.6,CHweb,Donald,Holbrook,Donald.Holbrook@example.com,Daegu,2024-05-22
TC27112,5.5x8.5 Product D Kuala Lumpur,PA1231,3,12.299999999999999,CHweb,Aaron,Mclendon,Aaron.Mclendon@example.com,Kuala Lumpur,2024-05-22
TC27113,4.25x6 Product D Karachi,PA585,6,11.399999999999999,CHmobile app,Donald,Campbell,Donald.Campbell@example.com,Karachi,2024-05-22
TC27114,5x7 Product C Nagoya,PA795,1,3.6,CHmobile app,Laura,Cokely,Laura.Cokely@example.com,Nagoya,2024-05-22
TC27115,4.25x6 Product B Beijing,PA426,4,12.8,CHweb,Larry,Nicholson,Larry.Nicholson@example.com,Beijing,2024-05-22
TC27116,6x9 Product C Ho Chi Minh City,PA1498,6,25.200000000000003,CHweb,Mary,Rodrequez,Mary.Rodrequez@example.com,Ho Chi Minh City,2024-05-22
TC27117,5.5x8.5 Product C Busan,PA1148,5,18.5,CHmobile app,Frances,Abell,Frances.Abell@example.com,Busan,2024-05-22
TC27118,4x6 Product D Wuhan,PA233,4,9.2,CHweb,Cynthia,Morgan,Cynthia.Morgan@example.com,Wuhan,2024-05-22
TC27119,4.25x6 Product C Darwin,PA482,3,11.7,CHmobile app,Aron,Byrne,Aron.Byrne@example.com,Darwin,2024-05-22
TC27120,6x11 Product C Sydney,PA1806,5,21.0,CHmobile app,Jeffrey,Rugg,Jeffrey.Rugg@example.com,Sydney,2024-05-22
TC27121,5x7 Product C Daegu,PA820,4,9.6,CHmobile app,Brian,Duplantis,Brian.Duplantis@example.com,Daegu,2024-05-22
TC27122,5.5x8.5 Product D Guangzhou,PA1221,6,19.799999999999997,CHweb,Diane,Weiss,Diane.Weiss@example.com,Guangzhou,2024-05-22
TC27123,4x6 Product D Surat,PA254,1,2.2,CHmobile app,Jaclyn,Chase,Jaclyn.Chase@example.com,Surat,2024-05-22
TC27124,4x6 Product D Ahmedabad,PA252,1,2.2,CHmobile app,Jerri,Sorensen,Jerri.Sorensen@example.com,Ahmedabad,2024-05-22
TC27125,5.5x8.5 Product D Beijing,PA1218,1,1.9,CHweb,Marleen,Sheriff,Marleen.Sheriff@example.com,Beijing,2024-05-22
TC27126,6x11 Product A Incheon,PA1677,4,10.4,CHmobile app,Kimberly,Murphy,Kimberly.Murphy@example.com,Incheon,2024-05-22
TC27127,5x7 Product C Vientiane,PA857,5,12.5,CHmobile app,Greg,Zehender,Greg.Zehender@example.com,Vientiane,2024-05-22
TC27128,6x11 Product B Jakarta,PA1758,3,5.699999999999999,CHweb,Carolyn,Slagle,Carolyn.Slagle@example.com,Jakarta,2024-05-22
TC27129,5x7 Product D Nagoya,PA861,3,6.8999999999999995,CHmobile app,Bonnie,Witt,Bonnie.Witt@example.com,Nagoya,2024-05-22
TC27130,6x9 Product B Singapore,PA1433,3,12.299999999999999,CHin-store,David,Berti,David.Berti@example.com,Singapore,2024-05-22
TC27131,6x11 Product D Dhaka,PA1908,2,8.2,CHweb,Betty,Leblanc,Betty.Leblanc@example.com,Dhaka,2024-05-22
TC27132,6x9 Product C Nagoya,PA1455,2,6.8,CHmobile app,Zachary,Londo,Zachary.Londo@example.com,Nagoya,2024-05-22
TC27133,6x11 Product D Chennai,PA1901,6,18.6,CHweb,Marian,Ringel,Marian.Ringel@example.com,Chennai,2024-05-22
TC27134,6x9 Product C Vientiane,PA1517,1,1.9,CHmobile app,Angela,Fuentes,Angela.Fuentes@example.com,Vientiane,2024-05-22
TC27135,6x9 Product D Hyderabad,PA1569,2,3.2,CHmobile app,Angela,Alexander,Angela.Alexander@example.com,Hyderabad,2024-05-22
TC27136,4.25x6 Product B Melbourne,PA418,6,12.600000000000001,CHweb,Richard,Harding,Richard.Harding@example.com,Melbourne,2024-05-22
TC27137,6x11 Product D Delhi,PA1897,3,5.4,CHweb,Paul,Stacey,Paul.Stacey@example.com,Delhi,2024-05-22
TC27138,4x6 Product A Saitama,PA10,6,13.799999999999999,CHweb,Shakira,Morales,Shakira.Morales@example.com,Saitama,2024-05-22
TC27139,5.5x8.5 Product C Colombo,PA1185,3,12.899999999999999,CHweb,Marcellus,Mcgowin,Marcellus.Mcgowin@example.com,Colombo,2024-05-22
TC27140,6x9 Product E Osaka,PA1586,2,5.2,CHweb,Darla,Hutchinson,Darla.Hutchinson@example.com,Osaka,2024-05-22
TC27141,5x7 Product E Kuala Lumpur,PA967,5,20.0,CHin-store,Sherell,Picton,Sherell.Picton@example.com,Kuala Lumpur,2024-05-22
TC27142,6x11 Product E Sagamihara,PA1928,5,16.5,CHmobile app,Martha,Knight,Martha.Knight@example.com,Sagamihara,2024-05-22
TC27143,6x9 Product A Bangkok,PA1361,5,18.0,CHweb,Margaret,Madden,Margaret.Madden@example.com,Bangkok,2024-05-22
TC27144,4.25x6 Product D Melbourne,PA550,2,6.2,CHweb,Brandi,Williams,Brandi.Williams@example.com,Melbourne,2024-05-22
TC27145,4x6 Product A Dalian,PA29,5,18.5,CHin-store,Laura,Griffin,Laura.Griffin@example.com,Dalian,2024-05-22
TC27146,6x9 Product B Mumbai,PA1434,5,20.5,CHmobile app,Gary,Bundy,Gary.Bundy@example.com,Mumbai,2024-05-22
TC27147,5x7 Product A Hobart,PA681,1,2.0,CHweb,Jody,Taylor,Jody.Taylor@example.com,Hobart,2024-05-22
TC27148,5x7 Product E Darwin,PA944,2,7.4,CHmobile app,Harold,Polk,Harold.Polk@example.com,Darwin,2024-05-22
TC27149,5x7 Product D Chiba,PA869,1,1.7,CHmobile app,Russell,Sheriff,Russell.Sheriff@example.com,Chiba,2024-05-22
TC27150,5.5x8.5 Product B Kolkata,PA1108,5,19.5,CHweb,Leslie,Hoffman,Leslie.Hoffman@example.com,Kolkata,2024-05-22
TC27151,4x6 Product E Phnom Penh,PA328,4,6.4,CHweb,Hui,Stroupe,Hui.Stroupe@example.com,Phnom Penh,2024-05-22
TC27152,6x9 Product C Osaka,PA1454,4,8.8,CHin-store,Mary,Cieslak,Mary.Cieslak@example.com,Osaka,2024-05-22
TC27153,5.5x8.5 Product E Incheon,PA1281,4,13.6,CHin-store,Stacie,Lira,Stacie.Lira@example.com,Incheon,2024-05-22
TC27154,4x6 Product A Kaohsiung,PA40,2,4.6,CHmobile app,Joseph,Myers,Joseph.Myers@example.com,Kaohsiung,2024-05-22
TC27155,4.25x6 Product E Fukuoka,PA599,5,13.0,CHweb,Matthew,Miller,Matthew.Miller@example.com,Fukuoka,2024-05-22
TC27156,6x11 Product C Seoul,PA1807,5,10.5,CHmobile app,Linda,Tamayo,Linda.Tamayo@example.com,Seoul,2024-05-22
TC27157,4x6 Product A Hanoi,PA45,1,3.1,CHmobile app,Frances,Hawley,Frances.Hawley@example.com,Hanoi,2024-05-22
TC27158,4x6 Product C Jakarta,PA174,5,16.0,CHmobile app,Clifford,Hardin,Clifford.Hardin@example.com,Jakarta,2024-05-22
TC27159,5x7 Product D Darwin,PA878,3,5.699999999999999,CHweb,Lisa,Sandoval,Lisa.Sandoval@example.com,Darwin,2024-05-22
TC27160,5.5x8.5 Product C Canberra,PA1141,2,4.8,CHmobile app,Murray,White,Murray.White@example.com,Canberra,2024-05-22
TC27161,4x6 Product D Colombo,PA261,6,10.2,CHweb,Kay,Morse,Kay.Morse@example.com,Colombo,2024-05-22
TC27162,5.5x8.5 Product D Taipei,PA1227,4,14.4,CHweb,Eileen,Killian,Eileen.Killian@example.com,Taipei,2024-05-22
TC27163,6x9 Product B Hyderabad,PA1437,5,17.0,CHmobile app,Denise,Lanier,Denise.Lanier@example.com,Hyderabad,2024-05-22
TC27164,5x7 Product E Hyderabad,PA975,6,24.0,CHweb,Daniel,Murtagh,Daniel.Murtagh@example.com,Hyderabad,2024-05-22
TC27165,5x7 Product B Ho Chi Minh City,PA772,2,6.4,CHmobile app,Mary,Lujan,Mary.Lujan@example.com,Ho Chi Minh City,2024-05-22
TC27166,6x9 Product E Canberra,PA1603,6,25.799999999999997,CHmobile app,Anthony,Copeland,Anthony.Copeland@example.com,Canberra,2024-05-22
TC27167,6x9 Product A Hong Kong,PA1358,1,4.0,CHweb,Anthony,Guillory,Anthony.Guillory@example.com,Hong Kong,2024-05-22
TC27168,5.5x8.5 Product E Osaka,PA1256,2,5.0,CHweb,Melissa,Waterman,Melissa.Waterman@example.com,Osaka,2024-05-22
TC27169,6x11 Product D Islamabad,PA1907,5,19.5,CHmobile app,Donald,Williamson,Donald.Williamson@example.com,Islamabad,2024-05-22
TC27170,4x6 Product D Bangkok,PA239,4,8.8,CHweb,Walter,Solis,Walter.Solis@example.com,Bangkok,2024-05-22
TC27171,6x11 Product E Daegu,PA1942,1,1.9,CHweb,Ricky,Morse,Ricky.Morse@example.com,Daegu,2024-05-22
TC27172,4x6 Product E Chennai,PA317,4,8.0,CHin-store,Dorothy,Farris,Dorothy.Farris@example.com,Chennai,2024-05-22
TC27173,5x7 Product B Taipei,PA765,4,8.4,CHmobile app,Marisela,Parra,Marisela.Parra@example.com,Taipei,2024-05-22
TC27174,6x9 Product D Okayama,PA1533,2,7.6,CHmobile app,Douglas,Lewis,Douglas.Lewis@example.com,Okayama,2024-05-22
TC27175,4x6 Product D Chongqing,PA234,1,3.0,CHmobile app,Shantell,Berg,Shantell.Berg@example.com,Chongqing,2024-05-22
TC27176,5x7 Product D Chengdu,PA892,6,23.4,CHmobile app,Leila,Stewart,Leila.Stewart@example.com,Chengdu,2024-05-22
TC27177,5x7 Product B Kyoto,PA733,4,7.2,CHweb,Jessica,Kennedy,Jessica.Kennedy@example.com,Kyoto,2024-05-22
TC27178,6x9 Product C Fukuoka,PA1457,4,17.6,CHin-store,Megan,Faucher,Megan.Faucher@example.com,Fukuoka,2024-05-22
TC27179,6x11 Product D Adelaide,PA1865,1,2.5,CHmobile app,Sheila,Magano,Sheila.Magano@example.com,Adelaide,2024-05-22
TC27180,4.25x6 Product B Jakarta,PA438,4,16.4,CHmobile app,James,Beaudry,James.Beaudry@example.com,Jakarta,2024-05-22
TC27181,4x6 Product A Surat,PA56,2,4.0,CHweb,Marcellus,Calloway,Marcellus.Calloway@example.com,Surat,2024-05-22
TC27182,5.5x8.5 Product E Canberra,PA1273,3,4.800000000000001,CHweb,Connie,Montes,Connie.Montes@example.com,Canberra,2024-05-22
TC27183,6x9 Product A Kyoto,PA1327,5,21.5,CHweb,Lydia,Antczak,Lydia.Antczak@example.com,Kyoto,2024-05-22
TC27184,6x11 Product D Kolkata,PA1900,1,1.8,CHweb,Kyle,Johnson,Kyle.Johnson@example.com,Kolkata,2024-05-22
TC27185,4.25x6 Product B Beijing,PA426,5,16.0,CHmobile app,Percy,Windus,Percy.Windus@example.com,Beijing,2024-05-22
TC27186,6x11 Product A Chengdu,PA1684,6,17.4,CHin-store,Helen,Long,Helen.Long@example.com,Chengdu,2024-05-22
TC27187,5x7 Product E Osaka,PA926,2,6.8,CHweb,Clifton,Hall,Clifton.Hall@example.com,Osaka,2024-05-22
TC27188,5.5x8.5 Product E Darwin,PA1274,1,3.8,CHweb,Donald,Herrin,Donald.Herrin@example.com,Darwin,2024-05-22
TC27189,6x9 Product E Hong Kong,PA1622,4,6.0,CHweb,Michael,Turner,Michael.Turner@example.com,Hong Kong,2024-05-22
TC27190,6x11 Product E Ahmedabad,PA1968,4,6.8,CHweb,Mark,Snyder,Mark.Snyder@example.com,Ahmedabad,2024-05-22
TC27191,5.5x8.5 Product B Sagamihara,PA1070,4,8.8,CHin-store,Stanley,Snyder,Stanley.Snyder@example.com,Sagamihara,2024-05-22
TC27192,6x11 Product D Kathmandu,PA1910,3,10.2,CHweb,Shirley,Ward,Shirley.Ward@example.com,Kathmandu,2024-05-22
TC27193,6x9 Product D Hobart,PA1539,1,2.7,CHmobile app,Lee,Barber,Lee.Barber@example.com,Hobart,2024-05-22
TC27194,6x9 Product D Sendai,PA1526,5,13.5,CHmobile app,William,Clemmons,William.Clemmons@example.com,Sendai,2024-05-22
