Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC16789,5x7 Product E Tokyo,PA925,2,6.4,CHin-store,Michael,Petitjean,Michael.Petitjean@example.com,Tokyo,2024-04-21
TC16790,5.5x8.5 Product A Lahore,PA1048,2,3.8,CHweb,Irene,Picton,Irene.Picton@example.com,Lahore,2024-04-21
TC16791,6x9 Product C Sendai,PA1460,3,11.399999999999999,CHweb,Mildred,Papageorge,Mildred.Papageorge@example.com,Sendai,2024-04-21
TC16792,6x11 Product E Kyoto,PA1921,1,3.5,CHmobile app,James,Colangelo,James.Colangelo@example.com,Kyoto,2024-04-21
TC16793,6x11 Product C Ahmedabad,PA1836,1,3.8,CHweb,Luis,Reese,Luis.Reese@example.com,Ahmedabad,2024-04-21
TC16794,5.5x8.5 Product C Daegu,PA1150,5,9.0,CHin-store,Harold,Weiss,Harold.Weiss@example.com,Daegu,2024-04-21
TC16795,5.5x8.5 Product D Hanoi,PA1233,2,4.8,CHmobile app,Brandon,Friedman,Brandon.Friedman@example.com,Hanoi,2024-04-21
TC16796,5x7 Product A Adelaide,PA677,6,22.200000000000003,CHmobile app,Robert,Janes,Robert.Janes@example.com,Adelaide,2024-04-21
TC16797,4.25x6 Product E Darwin,PA614,5,13.0,CHin-store,David,Goering,David.Goering@example.com,Darwin,2024-04-21
TC16798,4.25x6 Product D Kaohsiung,PA568,5,16.5,CHweb,Claudia,Corbin,Claudia.Corbin@example.com,Kaohsiung,2024-04-21
TC16799,4x6 Product A Ho Chi Minh City,PA46,5,19.0,CHmobile app,Leticia,Graves,Leticia.Graves@example.com,Ho Chi Minh City,2024-04-21
TC16800,4.25x6 Product A Nagoya,PA333,3,8.399999999999999,CHweb,Archie,Farris,Archie.Farris@example.com,Nagoya,2024-04-21
TC16801,5x7 Product C Kitakyushu,PA804,6,25.799999999999997,CHmobile app,David,White,David.White@example.com,Kitakyushu,2024-04-21
TC16802,4.25x6 Product E Karachi,PA651,6,24.0,CHmobile app,Rick,Soto,Rick.Soto@example.com,Karachi,2024-04-21
TC16803,5x7 Product D Bangalore,PA908,6,19.200000000000003,CHin-store,Ronald,King,Ronald.King@example.com,Bangalore,2024-04-21
TC16804,6x11 Product C Colombo,PA1845,2,7.4,CHmobile app,April,Hoffman,April.Hoffman@example.com,Colombo,2024-04-21
TC16805,4x6 Product D Bangalore,PA248,6,15.600000000000001,CHweb,Amy,Bingham,Amy.Bingham@example.com,Bangalore,2024-04-21
TC16806,5x7 Product D Kaohsiung,PA898,4,12.4,CHweb,Jeanne,Taylor,Jeanne.Taylor@example.com,Kaohsiung,2024-04-21
TC16807,5.5x8.5 Product E Busan,PA1280,4,6.8,CHmobile app,Sue,Woock,Sue.Woock@example.com,Busan,2024-04-21
TC16808,4x6 Product C Bangalore,PA182,4,16.0,CHweb,Charles,Hoare,Charles.Hoare@example.com,Bangalore,2024-04-21
TC16809,5x7 Product E Wuhan,PA959,1,3.5,CHmobile app,Daniel,Fuentes,Daniel.Fuentes@example.com,Wuhan,2024-04-21
TC16810,6x9 Product E Taipei,PA1623,5,15.0,CHmobile app,Jennifer,Marshall,Jennifer.Marshall@example.com,Taipei,2024-04-21
TC16811,5.5x8.5 Product A Canberra,PA1009,3,6.300000000000001,CHweb,Mary,Bell,Mary.Bell@example.com,Canberra,2024-04-21
TC16812,4.25x6 Product E Hanoi,PA639,1,2.6,CHin-store,Claudia,Antczak,Claudia.Antczak@example.com,Hanoi,2024-04-21
TC16813,6x9 Product A Jakarta,PA1362,4,14.8,CHin-store,Corinne,Martel,Corinne.Martel@example.com,Jakarta,2024-04-21
TC16814,5x7 Product A Kolkata,PA712,2,6.6,CHmobile app,Thomas,Hung,Thomas.Hung@example.com,Kolkata,2024-04-21
TC16815,5.5x8.5 Product B Kolkata,PA1108,6,23.4,CHmobile app,Barry,Teel,Barry.Teel@example.com,Kolkata,2024-04-21
TC16816,5x7 Product B Hong Kong,PA764,6,22.200000000000003,CHweb,Earl,Everett,Earl.Everett@example.com,Hong Kong,2024-04-21
TC16817,5x7 Product D Kuala Lumpur,PA901,3,11.7,CHmobile app,Daniel,Fuentes,Daniel.Fuentes@example.com,Kuala Lumpur,2024-04-21
TC16818,4x6 Product C Kaohsiung,PA172,6,21.6,CHin-store,Ruth,Delamora,Ruth.Delamora@example.com,Kaohsiung,2024-04-21
TC16819,6x9 Product B Hong Kong,PA1424,4,13.6,CHmobile app,Angela,Richard,Angela.Richard@example.com,Hong Kong,2024-04-21
TC16820,5.5x8.5 Product C Seoul,PA1147,5,11.0,CHweb,Mary,Berti,Mary.Berti@example.com,Seoul,2024-04-21
TC16821,6x9 Product B Ulaanbaatar,PA1452,5,15.5,CHweb,Esperanza,Sawchuk,Esperanza.Sawchuk@example.com,Ulaanbaatar,2024-04-21
TC16822,4x6 Product E Dalian,PA293,1,1.9,CHweb,Todd,Hoare,Todd.Hoare@example.com,Dalian,2024-04-21
TC16823,6x11 Product A Sagamihara,PA1664,5,18.0,CHmobile app,Anne,Faires,Anne.Faires@example.com,Sagamihara,2024-04-21
TC16824,4.25x6 Product A Kobe,PA336,1,3.0,CHweb,Patricia,Becker,Patricia.Becker@example.com,Kobe,2024-04-21
TC16825,6x11 Product C Shenzhen,PA1814,5,10.0,CHmobile app,Rose,Piper,Rose.Piper@example.com,Shenzhen,2024-04-21
TC16826,5.5x8.5 Product B Taipei,PA1095,6,20.4,CHweb,Ollie,Hunter,Ollie.Hunter@example.com,Taipei,2024-04-21
TC16827,5x7 Product E Dhaka,PA984,2,6.6,CHweb,Barbara,Brooks,Barbara.Brooks@example.com,Dhaka,2024-04-21
TC16828,4.25x6 Product B Shanghai,PA427,5,14.0,CHmobile app,Jesse,Garcia,Jesse.Garcia@example.com,Shanghai,2024-04-21
TC16829,6x9 Product D Hiroshima,PA1527,3,8.100000000000001,CHmobile app,Janice,Johnsen,Janice.Johnsen@example.com,Hiroshima,2024-04-21
TC16830,5x7 Product C Kuala Lumpur,PA835,4,6.4,CHmobile app,Margaret,Love,Margaret.Love@example.com,Kuala Lumpur,2024-04-21
TC16831,5x7 Product A Chongqing,PA696,2,7.6,CHmobile app,Eric,Riney,Eric.Riney@example.com,Chongqing,2024-04-21
TC16832,4.25x6 Product B Ahmedabad,PA450,6,21.6,CHin-store,Chiquita,Cameron,Chiquita.Cameron@example.com,Ahmedabad,2024-04-21
TC16833,5.5x8.5 Product B Incheon,PA1083,1,4.1,CHweb,Jennifer,Choate,Jennifer.Choate@example.com,Incheon,2024-04-21
TC16834,5x7 Product A Wuhan,PA695,4,13.6,CHmobile app,Elissa,Gliem,Elissa.Gliem@example.com,Wuhan,2024-04-21
TC16835,4x6 Product B Sapporo,PA70,2,6.2,CHin-store,Tamika,Windus,Tamika.Windus@example.com,Sapporo,2024-04-21
TC16836,4.25x6 Product D Seoul,PA553,4,8.0,CHin-store,Ann,Reilly,Ann.Reilly@example.com,Seoul,2024-04-21
TC16837,4.25x6 Product E Melbourne,PA616,5,20.5,CHmobile app,Ruth,Lavigne,Ruth.Lavigne@example.com,Melbourne,2024-04-21
TC16838,5x7 Product D Kolkata,PA910,1,2.3,CHweb,Katie,Eggleston,Katie.Eggleston@example.com,Kolkata,2024-04-21
TC16839,5.5x8.5 Product D Kyoto,PA1195,4,12.0,CHin-store,Jocelyn,Schuster,Jocelyn.Schuster@example.com,Kyoto,2024-04-21
TC16840,6x11 Product B Beijing,PA1746,6,20.4,CHweb,Francis,Mitchell,Francis.Mitchell@example.com,Beijing,2024-04-21
TC16841,6x11 Product C Phnom Penh,PA1846,1,2.7,CHweb,Jacob,Askew,Jacob.Askew@example.com,Phnom Penh,2024-04-21
TC16842,4x6 Product E Kitakyushu,PA276,3,7.800000000000001,CHmobile app,Howard,Esperon,Howard.Esperon@example.com,Kitakyushu,2024-04-21
TC16843,5x7 Product E Islamabad,PA983,5,17.0,CHin-store,Steven,Sellers,Steven.Sellers@example.com,Islamabad,2024-04-21
TC16844,4x6 Product C Bangalore,PA182,4,16.0,CHmobile app,Julie,Hossain,Julie.Hossain@example.com,Bangalore,2024-04-21
TC16845,5x7 Product E Colombo,PA987,6,10.2,CHweb,John,Amos,John.Amos@example.com,Colombo,2024-04-21
TC16846,5.5x8.5 Product A Kuala Lumpur,PA1033,3,8.100000000000001,CHweb,Gary,Cripe,Gary.Cripe@example.com,Kuala Lumpur,2024-04-21
TC16847,4.25x6 Product B Ulaanbaatar,PA462,6,18.6,CHin-store,Leslie,Brose,Leslie.Brose@example.com,Ulaanbaatar,2024-04-21
TC16848,5x7 Product B Kobe,PA732,1,3.8,CHweb,Hien,Johnson,Hien.Johnson@example.com,Kobe,2024-04-21
TC16849,6x11 Product B Naha,PA1732,3,5.699999999999999,CHmobile app,Angie,Adams,Angie.Adams@example.com,Naha,2024-04-21
TC16850,4x6 Product C Mumbai,PA180,1,2.9,CHmobile app,Stanley,Waldeck,Stanley.Waldeck@example.com,Mumbai,2024-04-21
TC16851,5.5x8.5 Product C Fukuoka,PA1127,6,24.599999999999998,CHmobile app,Rose,Gregory,Rose.Gregory@example.com,Fukuoka,2024-04-21
TC16852,6x9 Product D Manila,PA1562,1,2.1,CHin-store,Patricia,Johnson,Patricia.Johnson@example.com,Manila,2024-04-21
TC16853,5x7 Product C Tianjin,PA829,1,2.0,CHweb,Michelle,Champion,Michelle.Champion@example.com,Tianjin,2024-04-21
TC16854,4.25x6 Product C Naha,PA478,2,7.4,CHmobile app,Debby,Orr,Debby.Orr@example.com,Naha,2024-04-21
TC16855,4.25x6 Product C Adelaide,PA479,5,17.0,CHweb,Debra,Schuldt,Debra.Schuldt@example.com,Adelaide,2024-04-21
TC16856,6x9 Product B Kyoto,PA1393,1,2.6,CHweb,Alan,Harder,Alan.Harder@example.com,Kyoto,2024-04-21
TC16857,4.25x6 Product D Chengdu,PA562,6,22.200000000000003,CHweb,Anthony,Goering,Anthony.Goering@example.com,Chengdu,2024-04-21
TC16858,4.25x6 Product E Vientiane,PA659,6,13.200000000000001,CHweb,Anna,Downing,Anna.Downing@example.com,Vientiane,2024-04-21
TC16859,5x7 Product D Kuala Lumpur,PA901,6,23.4,CHweb,Tara,Bingham,Tara.Bingham@example.com,Kuala Lumpur,2024-04-21
TC16860,4.25x6 Product D Chennai,PA581,6,16.799999999999997,CHmobile app,Carol,Terry,Carol.Terry@example.com,Chennai,2024-04-21
TC16861,5.5x8.5 Product C Kobe,PA1128,1,1.7,CHweb,Rebecca,Bethune,Rebecca.Bethune@example.com,Kobe,2024-04-21
TC16862,5.5x8.5 Product A Busan,PA1016,6,20.4,CHin-store,Rachel,Neal,Rachel.Neal@example.com,Busan,2024-04-21
TC16863,5.5x8.5 Product B Guangzhou,PA1089,4,7.6,CHweb,Jocelyn,Nabb,Jocelyn.Nabb@example.com,Guangzhou,2024-04-21
TC16864,4x6 Product D Kitakyushu,PA210,2,6.6,CHmobile app,Derek,Burns,Derek.Burns@example.com,Kitakyushu,2024-04-21
TC16865,6x11 Product C Osaka,PA1784,2,4.6,CHmobile app,Eleanor,Andrews,Eleanor.Andrews@example.com,Osaka,2024-04-21
TC16866,4.25x6 Product D Sapporo,PA532,4,9.2,CHweb,Shannon,Waldecker,Shannon.Waldecker@example.com,Sapporo,2024-04-21
TC16867,4x6 Product D Chengdu,PA232,6,11.399999999999999,CHweb,Harry,Griffin,Harry.Griffin@example.com,Chengdu,2024-04-21
TC16868,6x9 Product E Brisbane,PA1602,3,13.200000000000001,CHweb,Veronica,Roberts,Veronica.Roberts@example.com,Brisbane,2024-04-21
TC16869,4x6 Product E Naha,PA280,4,14.4,CHmobile app,Laura,Stevens,Laura.Stevens@example.com,Naha,2024-04-21
TC16870,4.25x6 Product B Naha,PA412,2,5.6,CHweb,Alexander,Colangelo,Alexander.Colangelo@example.com,Naha,2024-04-21
TC16871,6x11 Product A Kawasaki,PA1663,5,17.5,CHmobile app,Stanley,Rhodes,Stanley.Rhodes@example.com,Kawasaki,2024-04-21
TC16872,4.25x6 Product B Nagoya,PA399,3,10.2,CHmobile app,Margaretta,Bell,Margaretta.Bell@example.com,Nagoya,2024-04-21
TC16873,5x7 Product B Surat,PA782,1,4.4,CHweb,Penny,Phillips,Penny.Phillips@example.com,Surat,2024-04-21
TC16874,5.5x8.5 Product A Seoul,PA1015,5,11.5,CHmobile app,Catherine,Williams,Catherine.Williams@example.com,Seoul,2024-04-21
TC16875,6x9 Product E Brisbane,PA1602,5,22.0,CHin-store,Ernest,Taylor,Ernest.Taylor@example.com,Brisbane,2024-04-21
TC16876,4x6 Product B Pune,PA121,2,5.0,CHin-store,Kizzie,Hammond,Kizzie.Hammond@example.com,Pune,2024-04-21
TC16877,6x11 Product D Shenzhen,PA1880,6,19.799999999999997,CHmobile app,Mark,Avila,Mark.Avila@example.com,Shenzhen,2024-04-21
TC16878,5.5x8.5 Product E Chiba,PA1265,1,4.3,CHweb,Kenneth,Davis,Kenneth.Davis@example.com,Chiba,2024-04-21
TC16879,4x6 Product A Vientiane,PA65,1,3.6,CHmobile app,Clayton,Clay,Clayton.Clay@example.com,Vientiane,2024-04-21
TC16880,6x11 Product D Delhi,PA1897,6,10.8,CHmobile app,Anna,Riccelli,Anna.Riccelli@example.com,Delhi,2024-04-21
TC16881,6x11 Product A Tianjin,PA1687,5,19.5,CHweb,Evelyn,Sellers,Evelyn.Sellers@example.com,Tianjin,2024-04-21
TC16882,5x7 Product A Sagamihara,PA674,4,17.2,CHmobile app,William,Venecia,William.Venecia@example.com,Sagamihara,2024-04-21
TC16883,5x7 Product E Sapporo,PA928,2,6.4,CHweb,Etta,Witt,Etta.Witt@example.com,Sapporo,2024-04-21
TC16884,6x9 Product B Kolkata,PA1438,6,15.0,CHweb,Zachary,Aigner,Zachary.Aigner@example.com,Kolkata,2024-04-21
TC16885,5x7 Product A Hiroshima,PA669,1,1.9,CHin-store,Kraig,Anderson,Kraig.Anderson@example.com,Hiroshima,2024-04-21
TC16886,6x9 Product D Saitama,PA1528,4,16.8,CHin-store,Elaine,Krum,Elaine.Krum@example.com,Saitama,2024-04-21
TC16887,5.5x8.5 Product D Ahmedabad,PA1242,3,5.4,CHmobile app,Jonathan,Bailey,Jonathan.Bailey@example.com,Ahmedabad,2024-04-21
TC16888,5.5x8.5 Product D Beijing,PA1218,3,5.699999999999999,CHweb,Michael,Hebrank,Michael.Hebrank@example.com,Beijing,2024-04-21
TC16889,4.25x6 Product A Hanoi,PA375,3,12.299999999999999,CHmobile app,Samual,King,Samual.King@example.com,Hanoi,2024-04-21
TC16890,4.25x6 Product A Surat,PA386,3,4.5,CHmobile app,Margaretta,Charles,Margaretta.Charles@example.com,Surat,2024-04-21
TC16891,4x6 Product E Sendai,PA272,4,8.8,CHweb,Todd,Thomas,Todd.Thomas@example.com,Sendai,2024-04-21
TC16892,6x11 Product B Colombo,PA1779,5,19.0,CHmobile app,Johnna,Mccloud,Johnna.Mccloud@example.com,Colombo,2024-04-21
TC16893,6x9 Product E Yangon,PA1645,6,14.399999999999999,CHweb,Joseph,Dillon,Joseph.Dillon@example.com,Yangon,2024-04-21
TC16894,5.5x8.5 Product D Busan,PA1214,1,2.7,CHmobile app,Geraldo,Stewart,Geraldo.Stewart@example.com,Busan,2024-04-21
TC16895,6x9 Product A Kuala Lumpur,PA1363,1,3.3,CHweb,Denise,Rosecrans,Denise.Rosecrans@example.com,Kuala Lumpur,2024-04-21
TC16896,5.5x8.5 Product D Kolkata,PA1240,1,4.3,CHweb,Dorothy,Johnson,Dorothy.Johnson@example.com,Kolkata,2024-04-21
TC16897,5.5x8.5 Product E Hong Kong,PA1292,4,7.2,CHmobile app,Jose,Henry,Jose.Henry@example.com,Hong Kong,2024-04-21
TC16898,4x6 Product C Incheon,PA159,6,22.200000000000003,CHmobile app,Ann,Garcia,Ann.Garcia@example.com,Incheon,2024-04-21
TC16899,5x7 Product B Saitama,PA736,5,21.5,CHweb,Catherine,Edelman,Catherine.Edelman@example.com,Saitama,2024-04-21
TC16900,5x7 Product C Ulaanbaatar,PA858,5,7.5,CHmobile app,Edward,Payne,Edward.Payne@example.com,Ulaanbaatar,2024-04-21
TC16901,5x7 Product A Islamabad,PA719,2,7.0,CHmobile app,Andrea,Butter,Andrea.Butter@example.com,Islamabad,2024-04-21
TC16902,4x6 Product C Incheon,PA159,6,22.200000000000003,CHmobile app,Virginia,Marsh,Virginia.Marsh@example.com,Incheon,2024-04-21
TC16903,4.25x6 Product E Adelaide,PA611,6,22.200000000000003,CHweb,Myrtle,Shirley,Myrtle.Shirley@example.com,Adelaide,2024-04-21
TC16904,6x11 Product E Shenzhen,PA1946,1,3.4,CHmobile app,Joanne,Sasser,Joanne.Sasser@example.com,Shenzhen,2024-04-21
TC16905,5.5x8.5 Product D Hyderabad,PA1239,5,16.0,CHweb,Gary,Linehan,Gary.Linehan@example.com,Hyderabad,2024-04-21
TC16906,4.25x6 Product E Dhaka,PA654,6,26.400000000000002,CHweb,Fred,Schwartz,Fred.Schwartz@example.com,Dhaka,2024-04-21
TC16907,5.5x8.5 Product A Seoul,PA1015,4,9.2,CHmobile app,Paul,Diclaudio,Paul.Diclaudio@example.com,Seoul,2024-04-21
TC16908,6x11 Product C Mumbai,PA1830,4,13.2,CHmobile app,Paula,Jones,Paula.Jones@example.com,Mumbai,2024-04-21
TC16909,4x6 Product E Canberra,PA283,4,9.6,CHweb,Jessica,Lafosse,Jessica.Lafosse@example.com,Canberra,2024-04-21
TC16910,6x9 Product B Vientiane,PA1451,3,11.7,CHmobile app,Kathleen,Joyner,Kathleen.Joyner@example.com,Vientiane,2024-04-21
TC16911,6x9 Product A Kobe,PA1326,2,7.2,CHweb,Eric,Hanson,Eric.Hanson@example.com,Kobe,2024-04-21
TC16912,6x11 Product D Islamabad,PA1907,6,23.4,CHmobile app,Robert,Cintron,Robert.Cintron@example.com,Islamabad,2024-04-21
TC16913,6x11 Product B Sagamihara,PA1730,4,8.0,CHweb,Claudia,Fatula,Claudia.Fatula@example.com,Sagamihara,2024-04-21
TC16914,6x9 Product D Melbourne,PA1540,4,6.4,CHweb,Patricia,Harder,Patricia.Harder@example.com,Melbourne,2024-04-21
TC16915,4.25x6 Product B Dalian,PA425,1,3.8,CHweb,Todd,Oconnell,Todd.Oconnell@example.com,Dalian,2024-04-21
TC16916,4x6 Product B Dhaka,PA126,5,12.0,CHweb,Steven,Crosby,Steven.Crosby@example.com,Dhaka,2024-04-21
TC16917,5x7 Product A Pune,PA715,1,2.2,CHin-store,Jesse,Schuster,Jesse.Schuster@example.com,Pune,2024-04-21
TC16918,5.5x8.5 Product E Beijing,PA1284,3,11.7,CHmobile app,George,Morgan,George.Morgan@example.com,Beijing,2024-04-21
TC16919,5x7 Product C Osaka,PA794,2,8.8,CHweb,Percy,Powers,Percy.Powers@example.com,Osaka,2024-04-21
TC16920,5x7 Product A Kuala Lumpur,PA703,3,9.0,CHmobile app,Brandon,Dews,Brandon.Dews@example.com,Kuala Lumpur,2024-04-21
TC16921,6x11 Product C Shenzhen,PA1814,3,6.0,CHmobile app,Molly,Nguyen,Molly.Nguyen@example.com,Shenzhen,2024-04-21
TC16922,6x11 Product A Brisbane,PA1668,1,1.5,CHweb,Nancy,Joyner,Nancy.Joyner@example.com,Brisbane,2024-04-21
TC16923,4x6 Product D Delhi,PA247,3,6.8999999999999995,CHweb,Anisha,Durst,Anisha.Durst@example.com,Delhi,2024-04-21
TC16924,4.25x6 Product C Busan,PA488,1,2.9,CHmobile app,Frank,Goan,Frank.Goan@example.com,Busan,2024-04-21
TC16925,5x7 Product C Chiba,PA803,1,4.2,CHmobile app,Lisa,Lauderdale,Lisa.Lauderdale@example.com,Chiba,2024-04-21
TC16926,6x11 Product A Chongqing,PA1686,2,5.2,CHin-store,Gregory,Smith,Gregory.Smith@example.com,Chongqing,2024-04-21
TC16927,6x11 Product B Hanoi,PA1761,2,6.2,CHin-store,Ruth,Tuma,Ruth.Tuma@example.com,Hanoi,2024-04-21
TC16928,4x6 Product A Sagamihara,PA14,2,4.0,CHweb,Lawrence,Pitts,Lawrence.Pitts@example.com,Sagamihara,2024-04-21
TC16929,6x11 Product B Jakarta,PA1758,6,11.399999999999999,CHmobile app,Gerald,Hoffman,Gerald.Hoffman@example.com,Jakarta,2024-04-21
TC16930,6x9 Product B Daegu,PA1414,5,13.5,CHweb,Sandra,Giebler,Sandra.Giebler@example.com,Daegu,2024-04-21
TC16931,5.5x8.5 Product C Sapporo,PA1126,2,5.4,CHweb,Marian,Sweeney,Marian.Sweeney@example.com,Sapporo,2024-04-21
TC16932,5x7 Product C Surat,PA848,2,8.6,CHmobile app,Joseph,Aquilar,Joseph.Aquilar@example.com,Surat,2024-04-21
TC16933,6x9 Product B Islamabad,PA1445,6,11.399999999999999,CHweb,Kizzie,May,Kizzie.May@example.com,Islamabad,2024-04-21
TC16934,6x11 Product E Busan,PA1940,2,7.6,CHin-store,Jody,Bruce,Jody.Bruce@example.com,Busan,2024-04-21
TC16935,6x11 Product C Hong Kong,PA1820,3,5.1,CHmobile app,Bradly,Francour,Bradly.Francour@example.com,Hong Kong,2024-04-21
TC16936,6x9 Product E Ho Chi Minh City,PA1630,2,3.8,CHmobile app,Dorothy,Gutierrez,Dorothy.Gutierrez@example.com,Ho Chi Minh City,2024-04-21
TC16937,6x11 Product A Kaohsiung,PA1690,2,5.6,CHweb,Michael,Russo,Michael.Russo@example.com,Kaohsiung,2024-04-21
TC16938,4x6 Product D Chengdu,PA232,4,7.6,CHmobile app,Frances,Johnson,Frances.Johnson@example.com,Chengdu,2024-04-21
TC16939,5.5x8.5 Product C Guangzhou,PA1155,3,5.1,CHmobile app,Percy,Fitts,Percy.Fitts@example.com,Guangzhou,2024-04-21
TC16940,4x6 Product D Dalian,PA227,2,5.8,CHweb,Marcus,Johnson,Marcus.Johnson@example.com,Dalian,2024-04-21
TC16941,6x11 Product C Incheon,PA1809,1,3.0,CHmobile app,Ruth,Laforest,Ruth.Laforest@example.com,Incheon,2024-04-21
TC16942,5x7 Product D Darwin,PA878,6,11.399999999999999,CHweb,Arthur,Chase,Arthur.Chase@example.com,Darwin,2024-04-21
TC16943,4x6 Product C Islamabad,PA191,1,4.1,CHin-store,Rodger,Levy,Rodger.Levy@example.com,Islamabad,2024-04-21
TC16944,6x9 Product A Chengdu,PA1354,2,8.4,CHmobile app,Mark,Semple,Mark.Semple@example.com,Chengdu,2024-04-21
TC16945,4x6 Product C Ho Chi Minh City,PA178,6,22.799999999999997,CHin-store,Peter,Santiago,Peter.Santiago@example.com,Ho Chi Minh City,2024-04-21
TC16946,5.5x8.5 Product C Sendai,PA1130,1,2.1,CHmobile app,Chris,Barnes,Chris.Barnes@example.com,Sendai,2024-04-21
TC16947,6x9 Product E Osaka,PA1586,6,15.600000000000001,CHmobile app,Alicia,Coe,Alicia.Coe@example.com,Osaka,2024-04-21
TC16948,6x9 Product B Saitama,PA1396,3,12.0,CHin-store,Doris,Panetta,Doris.Panetta@example.com,Saitama,2024-04-21
TC16949,5.5x8.5 Product E Tianjin,PA1291,6,21.6,CHweb,Karen,Romaine,Karen.Romaine@example.com,Tianjin,2024-04-21
TC16950,4.25x6 Product D Chongqing,PA564,3,12.299999999999999,CHweb,Maureen,Baca,Maureen.Baca@example.com,Chongqing,2024-04-21
TC16951,6x11 Product E Kitakyushu,PA1926,1,4.2,CHin-store,John,Champion,John.Champion@example.com,Kitakyushu,2024-04-21
TC16952,4x6 Product D Busan,PA224,5,12.0,CHmobile app,Archie,Magano,Archie.Magano@example.com,Busan,2024-04-21
TC16953,6x9 Product B Sagamihara,PA1400,3,12.600000000000001,CHweb,Andrea,May,Andrea.May@example.com,Sagamihara,2024-04-21
TC16954,4x6 Product A Melbourne,PA22,5,11.0,CHin-store,Mary,Apilado,Mary.Apilado@example.com,Melbourne,2024-04-21
TC16955,5x7 Product B Bangkok,PA767,3,13.200000000000001,CHmobile app,Brenda,Whitaker,Brenda.Whitaker@example.com,Bangkok,2024-04-21
