Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC12530,4.25x6 Product C Wuhan,PA497,1,3.5,CHweb,Sue,Davis,Sue.Davis@example.com,Wuhan,2024-04-08
TC12531,5.5x8.5 Product D Mumbai,PA1236,5,7.5,CHin-store,Brenda,Hung,Brenda.Hung@example.com,Mumbai,2024-04-08
TC12532,6x11 Product A Lahore,PA1708,1,2.0,CHin-store,Florence,Beil,Florence.Beil@example.com,Lahore,2024-04-08
TC12533,5x7 Product E Ho Chi Minh City,PA970,1,4.2,CHmobile app,Dorothy,Smith,Dorothy.Smith@example.com,Ho Chi Minh City,2024-04-08
TC12534,5.5x8.5 Product E Hanoi,PA1299,3,12.600000000000001,CHweb,Victor,Borner,Victor.Borner@example.com,Hanoi,2024-04-08
TC12535,4x6 Product A Seoul,PA25,3,7.199999999999999,CHweb,Johnathan,Held,Johnathan.Held@example.com,Seoul,2024-04-08
TC12536,4.25x6 Product D Chengdu,PA562,4,14.8,CHweb,Robert,Walters,Robert.Walters@example.com,Chengdu,2024-04-08
TC12537,5.5x8.5 Product A Ahmedabad,PA1044,4,13.6,CHmobile app,Enoch,Murphy,Enoch.Murphy@example.com,Ahmedabad,2024-04-08
TC12538,5.5x8.5 Product E Naha,PA1270,6,24.0,CHweb,Doris,Williams,Doris.Williams@example.com,Naha,2024-04-08
TC12539,5x7 Product B Kuala Lumpur,PA769,1,4.1,CHweb,Patricia,Rugg,Patricia.Rugg@example.com,Kuala Lumpur,2024-04-08
TC12540,5x7 Product C Hobart,PA813,2,5.8,CHweb,Molly,Smith,Molly.Smith@example.com,Hobart,2024-04-08
TC12541,4x6 Product C Karachi,PA189,3,4.5,CHweb,Larry,Maestas,Larry.Maestas@example.com,Karachi,2024-04-08
TC12542,6x9 Product A Hanoi,PA1365,2,3.4,CHmobile app,Mary,Mick,Mary.Mick@example.com,Hanoi,2024-04-08
TC12543,5.5x8.5 Product C Karachi,PA1179,6,10.2,CHmobile app,Lynnette,Dicaprio,Lynnette.Dicaprio@example.com,Karachi,2024-04-08
TC12544,5x7 Product B Ulaanbaatar,PA792,1,2.2,CHmobile app,Amelia,Williams,Amelia.Williams@example.com,Ulaanbaatar,2024-04-08
TC12545,6x11 Product D Ulaanbaatar,PA1914,1,3.1,CHin-store,Dorthey,Bell,Dorthey.Bell@example.com,Ulaanbaatar,2024-04-08
TC12546,4x6 Product B Busan,PA92,5,15.0,CHweb,Mattie,Huston,Mattie.Huston@example.com,Busan,2024-04-08
TC12547,4.25x6 Product B Kaohsiung,PA436,2,6.0,CHin-store,Anthony,Roshia,Anthony.Roshia@example.com,Kaohsiung,2024-04-08
TC12548,5x7 Product D Sagamihara,PA872,3,11.100000000000001,CHweb,Jose,Vangundy,Jose.Vangundy@example.com,Sagamihara,2024-04-08
TC12549,5x7 Product B Jakarta,PA768,5,17.0,CHweb,Rose,Mack,Rose.Mack@example.com,Jakarta,2024-04-08
TC12550,6x9 Product A Canberra,PA1339,4,7.6,CHin-store,Melissa,Bell,Melissa.Bell@example.com,Canberra,2024-04-08
TC12551,4.25x6 Product A Chennai,PA383,6,18.6,CHweb,Samual,Roberts,Samual.Roberts@example.com,Chennai,2024-04-08
TC12552,4.25x6 Product A Karachi,PA387,3,9.0,CHmobile app,Claudia,Reed,Claudia.Reed@example.com,Karachi,2024-04-08
TC12553,4x6 Product B Chiba,PA77,4,6.0,CHweb,Samuel,Fuller,Samuel.Fuller@example.com,Chiba,2024-04-08
TC12554,6x9 Product A Seoul,PA1345,3,10.2,CHweb,Marsha,Page,Marsha.Page@example.com,Seoul,2024-04-08
TC12555,6x9 Product E Colombo,PA1647,4,15.6,CHweb,Joshua,Smith,Joshua.Smith@example.com,Colombo,2024-04-08
TC12556,4.25x6 Product E Adelaide,PA611,4,14.8,CHweb,Mike,Ballard,Mike.Ballard@example.com,Adelaide,2024-04-08
TC12557,6x11 Product B Shenzhen,PA1748,4,9.6,CHmobile app,Michael,Thompson,Michael.Thompson@example.com,Shenzhen,2024-04-08
TC12558,5.5x8.5 Product C Kobe,PA1128,2,3.4,CHweb,Donald,Stamm,Donald.Stamm@example.com,Kobe,2024-04-08
TC12559,4x6 Product B Ulaanbaatar,PA132,2,3.8,CHmobile app,Stacie,Perna,Stacie.Perna@example.com,Ulaanbaatar,2024-04-08
TC12560,6x9 Product A Pune,PA1375,5,22.0,CHweb,Ronald,Brown,Ronald.Brown@example.com,Pune,2024-04-08
TC12561,6x11 Product C Ahmedabad,PA1836,5,19.0,CHmobile app,Shon,Urreta,Shon.Urreta@example.com,Ahmedabad,2024-04-08
TC12562,5x7 Product C Hiroshima,PA801,6,19.200000000000003,CHin-store,Albert,Johnson,Albert.Johnson@example.com,Hiroshima,2024-04-08
TC12563,5x7 Product E Daegu,PA952,2,8.2,CHweb,Amy,Bowen,Amy.Bowen@example.com,Daegu,2024-04-08
TC12564,6x9 Product D Guangzhou,PA1551,1,4.1,CHmobile app,Jason,Miller,Jason.Miller@example.com,Guangzhou,2024-04-08
TC12565,5.5x8.5 Product E Karachi,PA1311,3,8.399999999999999,CHmobile app,Kristopher,Launderville,Kristopher.Launderville@example.com,Karachi,2024-04-08
TC12566,6x11 Product A Dhaka,PA1710,4,8.8,CHmobile app,Margaretta,Best,Margaretta.Best@example.com,Dhaka,2024-04-08
TC12567,6x9 Product E Jakarta,PA1626,4,6.8,CHmobile app,Chris,Howard,Chris.Howard@example.com,Jakarta,2024-04-08
TC12568,4x6 Product B Kuala Lumpur,PA109,4,13.6,CHin-store,Stanley,Shepard,Stanley.Shepard@example.com,Kuala Lumpur,2024-04-08
TC12569,4x6 Product A Kyoto,PA7,5,21.5,CHweb,Dolores,Thomas,Dolores.Thomas@example.com,Kyoto,2024-04-08
TC12570,5.5x8.5 Product A Brisbane,PA1008,1,2.9,CHweb,Anthony,Chapa,Anthony.Chapa@example.com,Brisbane,2024-04-08
TC12571,6x9 Product B Adelaide,PA1403,3,11.100000000000001,CHmobile app,Brandon,Sauceda,Brandon.Sauceda@example.com,Adelaide,2024-04-08
TC12572,4.25x6 Product C Delhi,PA511,4,10.4,CHin-store,Elliot,Wilson,Elliot.Wilson@example.com,Delhi,2024-04-08
TC12573,5.5x8.5 Product B Kaohsiung,PA1096,2,7.6,CHweb,Vickey,Gregory,Vickey.Gregory@example.com,Kaohsiung,2024-04-08
TC12574,6x9 Product B Yangon,PA1447,1,3.3,CHweb,Marlene,Taylor,Marlene.Taylor@example.com,Yangon,2024-04-08
TC12575,5x7 Product C Naha,PA808,4,16.8,CHmobile app,Eli,Neal,Eli.Neal@example.com,Naha,2024-04-08
TC12576,5.5x8.5 Product C Dhaka,PA1182,1,2.9,CHmobile app,Clifton,Plienis,Clifton.Plienis@example.com,Dhaka,2024-04-08
TC12577,6x9 Product B Kaohsiung,PA1426,6,14.399999999999999,CHmobile app,William,Kahn,William.Kahn@example.com,Kaohsiung,2024-04-08
TC12578,6x11 Product E Surat,PA1970,3,11.399999999999999,CHweb,Dollie,Collier,Dollie.Collier@example.com,Surat,2024-04-08
TC12579,4.25x6 Product B Singapore,PA443,6,21.0,CHweb,Noel,Fuentes,Noel.Fuentes@example.com,Singapore,2024-04-08
TC12580,5x7 Product C Perth,PA815,2,4.6,CHweb,Katie,Noyes,Katie.Noyes@example.com,Perth,2024-04-08
TC12581,4x6 Product C Saitama,PA142,3,9.600000000000001,CHmobile app,Robert,Wagoner,Robert.Wagoner@example.com,Saitama,2024-04-08
TC12582,5.5x8.5 Product D Perth,PA1211,4,9.2,CHweb,Harry,Willis,Harry.Willis@example.com,Perth,2024-04-08
TC12583,5.5x8.5 Product D Hiroshima,PA1197,4,15.2,CHmobile app,Glen,Malcomb,Glen.Malcomb@example.com,Hiroshima,2024-04-08
TC12584,6x9 Product A Manila,PA1364,6,23.4,CHmobile app,Tammy,Trappey,Tammy.Trappey@example.com,Manila,2024-04-08
TC12585,6x11 Product B Hyderabad,PA1767,6,25.200000000000003,CHmobile app,Donna,Gonzalez,Donna.Gonzalez@example.com,Hyderabad,2024-04-08
TC12586,6x9 Product A Dhaka,PA1380,4,12.4,CHmobile app,Donald,Wallace,Donald.Wallace@example.com,Dhaka,2024-04-08
TC12587,4x6 Product B Jakarta,PA108,3,4.5,CHweb,John,Stevens,John.Stevens@example.com,Jakarta,2024-04-08
TC12588,4x6 Product D Sendai,PA206,3,11.7,CHweb,Cecile,Campbell,Cecile.Campbell@example.com,Sendai,2024-04-08
TC12589,6x9 Product E Kobe,PA1590,2,7.2,CHmobile app,Mary,Sanchez,Mary.Sanchez@example.com,Kobe,2024-04-08
TC12590,5x7 Product C Nagoya,PA795,6,21.6,CHmobile app,Bruce,Johnson,Bruce.Johnson@example.com,Nagoya,2024-04-08
TC12591,6x11 Product B Sendai,PA1724,5,20.5,CHin-store,Lucille,Osborn,Lucille.Osborn@example.com,Sendai,2024-04-08
TC12592,4.25x6 Product B Daegu,PA424,3,9.0,CHmobile app,Dawn,Haire,Dawn.Haire@example.com,Daegu,2024-04-08
TC12593,4.25x6 Product D Singapore,PA575,2,6.4,CHin-store,Latoya,Smith,Latoya.Smith@example.com,Singapore,2024-04-08
TC12594,4.25x6 Product E Okayama,PA609,5,21.0,CHmobile app,Donna,Tamayo,Donna.Tamayo@example.com,Okayama,2024-04-08
TC12595,6x9 Product E Tokyo,PA1585,5,8.5,CHmobile app,Annita,Coe,Annita.Coe@example.com,Tokyo,2024-04-08
TC12596,4.25x6 Product C Surat,PA518,6,18.6,CHmobile app,Paul,Wyss,Paul.Wyss@example.com,Surat,2024-04-08
TC12597,4.25x6 Product A Phnom Penh,PA394,3,10.5,CHweb,Daniel,Krum,Daniel.Krum@example.com,Phnom Penh,2024-04-08
TC12598,4.25x6 Product C Busan,PA488,1,2.9,CHmobile app,Audrey,Ortega,Audrey.Ortega@example.com,Busan,2024-04-08
TC12599,4.25x6 Product A Chongqing,PA366,1,4.3,CHmobile app,Cherise,Murtagh,Cherise.Murtagh@example.com,Chongqing,2024-04-08
TC12600,5x7 Product E Incheon,PA951,3,4.5,CHweb,Fred,Bloxom,Fred.Bloxom@example.com,Incheon,2024-04-08
TC12601,4x6 Product A Kolkata,PA52,6,19.799999999999997,CHmobile app,Roger,Johnson,Roger.Johnson@example.com,Kolkata,2024-04-08
TC12602,6x11 Product A Kawasaki,PA1663,1,3.5,CHweb,Ronald,Morgan,Ronald.Morgan@example.com,Kawasaki,2024-04-08
TC12603,6x9 Product A Singapore,PA1367,2,3.2,CHweb,Evelyn,Dismukes,Evelyn.Dismukes@example.com,Singapore,2024-04-08
TC12604,4.25x6 Product E Dalian,PA623,3,9.899999999999999,CHweb,Alejandro,Papageorge,Alejandro.Papageorge@example.com,Dalian,2024-04-08
TC12605,5.5x8.5 Product A Kaohsiung,PA1030,5,17.0,CHweb,Chelsea,Stephens,Chelsea.Stephens@example.com,Kaohsiung,2024-04-08
TC12606,5x7 Product C Taipei,PA831,2,5.0,CHweb,Wesley,Graves,Wesley.Graves@example.com,Taipei,2024-04-08
TC12607,6x11 Product D Naha,PA1864,4,16.8,CHweb,Anthony,Coryell,Anthony.Coryell@example.com,Naha,2024-04-08
TC12608,4x6 Product C Kawasaki,PA145,3,12.600000000000001,CHmobile app,Arnold,Sorensen,Arnold.Sorensen@example.com,Kawasaki,2024-04-08
TC12609,5x7 Product E Osaka,PA926,2,6.8,CHmobile app,Edward,Cross,Edward.Cross@example.com,Osaka,2024-04-08
TC12610,4x6 Product C Darwin,PA152,5,22.0,CHin-store,Archie,Barber,Archie.Barber@example.com,Darwin,2024-04-08
TC12611,6x9 Product B Lahore,PA1444,5,13.5,CHweb,Ossie,Sprinkle,Ossie.Sprinkle@example.com,Lahore,2024-04-08
TC12612,5.5x8.5 Product C Adelaide,PA1139,3,4.800000000000001,CHmobile app,Kenneth,Werner,Kenneth.Werner@example.com,Adelaide,2024-04-08
TC12613,4x6 Product D Busan,PA224,3,7.199999999999999,CHmobile app,Alecia,Downing,Alecia.Downing@example.com,Busan,2024-04-08
TC12614,6x11 Product C Phnom Penh,PA1846,2,5.4,CHmobile app,Todd,Powers,Todd.Powers@example.com,Phnom Penh,2024-04-08
TC12615,6x11 Product C Melbourne,PA1804,1,2.3,CHweb,Dane,Worthy,Dane.Worthy@example.com,Melbourne,2024-04-08
TC12616,4.25x6 Product A Okayama,PA345,3,12.600000000000001,CHmobile app,Frederick,Maiava,Frederick.Maiava@example.com,Okayama,2024-04-08
TC12617,6x9 Product E Phnom Penh,PA1648,2,4.0,CHweb,Angelo,Duplantis,Angelo.Duplantis@example.com,Phnom Penh,2024-04-08
TC12618,6x9 Product C Kobe,PA1458,1,2.4,CHmobile app,Tia,Reynolds,Tia.Reynolds@example.com,Kobe,2024-04-08
TC12619,4.25x6 Product C Manila,PA506,2,6.6,CHmobile app,Susan,Porter,Susan.Porter@example.com,Manila,2024-04-08
TC12620,6x11 Product B Bangkok,PA1757,6,19.200000000000003,CHmobile app,Mary,Alexander,Mary.Alexander@example.com,Bangkok,2024-04-08
TC12621,6x11 Product A Hyderabad,PA1701,1,2.6,CHmobile app,Lisa,Hunter,Lisa.Hunter@example.com,Hyderabad,2024-04-08
TC12622,5x7 Product A Lahore,PA718,1,2.0,CHmobile app,Scott,Grams,Scott.Grams@example.com,Lahore,2024-04-08
TC12623,4.25x6 Product C Canberra,PA481,5,19.5,CHin-store,Virginia,Pope,Virginia.Pope@example.com,Canberra,2024-04-08
TC12624,5x7 Product C Manila,PA836,5,10.0,CHmobile app,Andrea,Ramos,Andrea.Ramos@example.com,Manila,2024-04-08
TC12625,5.5x8.5 Product B Chengdu,PA1090,3,9.0,CHweb,Angela,Wheeler,Angela.Wheeler@example.com,Chengdu,2024-04-08
TC12626,5x7 Product C Chengdu,PA826,4,9.6,CHweb,Bruce,Antczak,Bruce.Antczak@example.com,Chengdu,2024-04-08
TC12627,5.5x8.5 Product C Hong Kong,PA1160,2,3.4,CHin-store,William,Gill,William.Gill@example.com,Hong Kong,2024-04-08
TC12628,6x9 Product C Tianjin,PA1489,1,4.3,CHweb,Andrea,Powers,Andrea.Powers@example.com,Tianjin,2024-04-08
TC12629,6x9 Product C Colombo,PA1515,6,10.2,CHweb,Mike,Crosby,Mike.Crosby@example.com,Colombo,2024-04-08
TC12630,5.5x8.5 Product A Saitama,PA1000,5,13.0,CHmobile app,Marilyn,Amos,Marilyn.Amos@example.com,Saitama,2024-04-08
TC12631,6x11 Product D Manila,PA1892,5,20.5,CHmobile app,Mary,Geppert,Mary.Geppert@example.com,Manila,2024-04-08
TC12632,4.25x6 Product A Bangalore,PA380,5,10.5,CHweb,Rodger,Sewell,Rodger.Sewell@example.com,Bangalore,2024-04-08
TC12633,4.25x6 Product C Ulaanbaatar,PA528,1,2.7,CHmobile app,Anthony,Barton,Anthony.Barton@example.com,Ulaanbaatar,2024-04-08
TC12634,6x11 Product A Okayama,PA1665,3,6.8999999999999995,CHmobile app,Danielle,Mendoza,Danielle.Mendoza@example.com,Okayama,2024-04-08
TC12635,4x6 Product C Hong Kong,PA170,3,13.200000000000001,CHweb,Richard,Janes,Richard.Janes@example.com,Hong Kong,2024-04-08
TC12636,4x6 Product A Incheon,PA27,1,1.7,CHmobile app,Katherine,Wells,Katherine.Wells@example.com,Incheon,2024-04-08
TC12637,4.25x6 Product E Jakarta,PA636,6,24.599999999999998,CHin-store,Keith,Bishop,Keith.Bishop@example.com,Jakarta,2024-04-08
TC12638,5x7 Product E Shanghai,PA955,1,4.2,CHweb,Sarah,Sparks,Sarah.Sparks@example.com,Shanghai,2024-04-08
TC12639,4x6 Product B Hanoi,PA111,2,5.0,CHmobile app,Joshua,Kelly,Joshua.Kelly@example.com,Hanoi,2024-04-08
TC12640,5x7 Product E Shenzhen,PA956,1,2.1,CHweb,James,Bailey,James.Bailey@example.com,Shenzhen,2024-04-08
TC12641,4.25x6 Product C Lahore,PA520,2,5.6,CHweb,Peter,Sams,Peter.Sams@example.com,Lahore,2024-04-08
TC12642,6x11 Product D Kitakyushu,PA1860,2,3.8,CHin-store,Jesse,Wise,Jesse.Wise@example.com,Kitakyushu,2024-04-08
TC12643,5x7 Product E Kathmandu,PA986,4,16.4,CHweb,April,Shaffer,April.Shaffer@example.com,Kathmandu,2024-04-08
TC12644,5.5x8.5 Product E Fukuoka,PA1259,5,12.0,CHmobile app,Frederick,Zehender,Frederick.Zehender@example.com,Fukuoka,2024-04-08
TC12645,5.5x8.5 Product D Shanghai,PA1219,6,10.2,CHweb,Georgia,Fletcher,Georgia.Fletcher@example.com,Shanghai,2024-04-08
TC12646,4.25x6 Product D Perth,PA551,4,13.6,CHmobile app,Keiko,Everett,Keiko.Everett@example.com,Perth,2024-04-08
TC12647,6x9 Product C Kawasaki,PA1465,3,12.600000000000001,CHmobile app,Lauren,Mcdaniel,Lauren.Mcdaniel@example.com,Kawasaki,2024-04-08
TC12648,5x7 Product D Osaka,PA860,2,6.2,CHweb,Marisela,Griffin,Marisela.Griffin@example.com,Osaka,2024-04-08
TC12649,5.5x8.5 Product A Dhaka,PA1050,5,13.5,CHin-store,James,Reilly,James.Reilly@example.com,Dhaka,2024-04-08
TC12650,6x9 Product A Hiroshima,PA1329,3,7.5,CHweb,Amelia,Mcintyre,Amelia.Mcintyre@example.com,Hiroshima,2024-04-08
TC12651,5.5x8.5 Product E Osaka,PA1256,5,12.5,CHin-store,Linda,Thong,Linda.Thong@example.com,Osaka,2024-04-08
TC12652,6x9 Product B Kuala Lumpur,PA1429,4,12.0,CHweb,Dane,Davis,Dane.Davis@example.com,Kuala Lumpur,2024-04-08
TC12653,4.25x6 Product B Colombo,PA459,4,12.8,CHmobile app,Linda,Dulany,Linda.Dulany@example.com,Colombo,2024-04-08
TC12654,5x7 Product B Bangalore,PA776,1,3.6,CHmobile app,Verna,Sasser,Verna.Sasser@example.com,Bangalore,2024-04-08
TC12655,5x7 Product A Kawasaki,PA673,1,3.8,CHweb,Garry,Oconnell,Garry.Oconnell@example.com,Kawasaki,2024-04-08
TC12656,6x11 Product B Nagoya,PA1719,4,11.6,CHmobile app,Clifford,Roshia,Clifford.Roshia@example.com,Nagoya,2024-04-08
TC12657,4.25x6 Product D Hobart,PA549,6,9.600000000000001,CHmobile app,Patricia,Mccurley,Patricia.Mccurley@example.com,Hobart,2024-04-08
TC12658,4x6 Product E Dhaka,PA324,6,24.0,CHmobile app,Isabel,Bartoszek,Isabel.Bartoszek@example.com,Dhaka,2024-04-08
TC12659,6x9 Product A Surat,PA1376,2,8.6,CHmobile app,William,Caffrey,William.Caffrey@example.com,Surat,2024-04-08
TC12660,6x9 Product A Canberra,PA1339,1,1.9,CHmobile app,Brian,Strohm,Brian.Strohm@example.com,Canberra,2024-04-08
TC12661,5x7 Product E Ahmedabad,PA978,3,8.7,CHweb,Paige,Shore,Paige.Shore@example.com,Ahmedabad,2024-04-08
TC12662,5x7 Product A Hong Kong,PA698,3,6.300000000000001,CHweb,Laura,West,Laura.West@example.com,Hong Kong,2024-04-08
TC12663,5.5x8.5 Product D Mumbai,PA1236,5,7.5,CHweb,Richard,Cross,Richard.Cross@example.com,Mumbai,2024-04-08
TC12664,5x7 Product B Bangkok,PA767,2,8.8,CHmobile app,Tiffany,Tracy,Tiffany.Tracy@example.com,Bangkok,2024-04-08
TC12665,4x6 Product A Taipei,PA39,5,20.0,CHweb,Noe,Salsman,Noe.Salsman@example.com,Taipei,2024-04-08
TC12666,6x9 Product B Lahore,PA1444,2,5.4,CHmobile app,Noe,Meyers,Noe.Meyers@example.com,Lahore,2024-04-08
TC12667,6x9 Product D Brisbane,PA1536,2,7.0,CHweb,Shane,Irizarry,Shane.Irizarry@example.com,Brisbane,2024-04-08
TC12668,4x6 Product B Sagamihara,PA80,2,7.4,CHweb,Adam,Turner,Adam.Turner@example.com,Sagamihara,2024-04-08
TC12669,5x7 Product E Ulaanbaatar,PA990,1,3.8,CHmobile app,Jennifer,Landfried,Jennifer.Landfried@example.com,Ulaanbaatar,2024-04-08
TC12670,5.5x8.5 Product C Melbourne,PA1144,2,7.6,CHweb,Jacob,Petitjean,Jacob.Petitjean@example.com,Melbourne,2024-04-08
TC12671,4x6 Product C Sapporo,PA136,1,4.1,CHmobile app,Matthew,Parker,Matthew.Parker@example.com,Sapporo,2024-04-08
TC12672,6x11 Product B Tianjin,PA1753,4,14.4,CHweb,Joseph,Ealand,Joseph.Ealand@example.com,Tianjin,2024-04-08
TC12673,6x11 Product C Lahore,PA1840,4,8.0,CHmobile app,Frederick,Baze,Frederick.Baze@example.com,Lahore,2024-04-08
TC12674,5x7 Product A Kitakyushu,PA672,5,17.0,CHweb,Jose,Gallaher,Jose.Gallaher@example.com,Kitakyushu,2024-04-08
TC12675,4x6 Product A Incheon,PA27,5,8.5,CHweb,Sarah,Kaczor,Sarah.Kaczor@example.com,Incheon,2024-04-08
TC12676,6x9 Product B Fukuoka,PA1391,1,4.0,CHmobile app,Gerald,Washington,Gerald.Washington@example.com,Fukuoka,2024-04-08
TC12677,4x6 Product E Bangkok,PA305,5,11.5,CHweb,Kimberly,Duhe,Kimberly.Duhe@example.com,Bangkok,2024-04-08
TC12678,5x7 Product E Chiba,PA935,5,13.0,CHweb,Vicky,Irizarry,Vicky.Irizarry@example.com,Chiba,2024-04-08
TC12679,4.25x6 Product E Brisbane,PA612,2,6.6,CHweb,Martha,Thompson,Martha.Thompson@example.com,Brisbane,2024-04-08
TC12680,4.25x6 Product A Kitakyushu,PA342,3,5.1,CHweb,Frances,Grams,Frances.Grams@example.com,Kitakyushu,2024-04-08
TC12681,4x6 Product A Daegu,PA28,1,1.7,CHin-store,Jannie,Reynolds,Jannie.Reynolds@example.com,Daegu,2024-04-08
TC12682,5x7 Product C Kuala Lumpur,PA835,5,8.0,CHweb,Stephanie,Reynolds,Stephanie.Reynolds@example.com,Kuala Lumpur,2024-04-08
TC12683,6x9 Product D Adelaide,PA1535,1,2.1,CHmobile app,Norene,Pedersen,Norene.Pedersen@example.com,Adelaide,2024-04-08
TC12684,5x7 Product A Ho Chi Minh City,PA706,4,16.8,CHmobile app,Juan,Booth,Juan.Booth@example.com,Ho Chi Minh City,2024-04-08
TC12685,4x6 Product D Phnom Penh,PA262,1,2.1,CHweb,Elizabeth,Szocki,Elizabeth.Szocki@example.com,Phnom Penh,2024-04-08
TC12686,4.25x6 Product B Daegu,PA424,5,15.0,CHweb,Ashley,Holley,Ashley.Holley@example.com,Daegu,2024-04-08
TC12687,5x7 Product A Bangkok,PA701,6,23.4,CHmobile app,Bennie,Barrett,Bennie.Barrett@example.com,Bangkok,2024-04-08
TC12688,4.25x6 Product D Busan,PA554,6,12.0,CHin-store,Patricia,Nicholls,Patricia.Nicholls@example.com,Busan,2024-04-08
TC12689,5x7 Product A Seoul,PA685,3,4.800000000000001,CHin-store,Frances,Watkins,Frances.Watkins@example.com,Seoul,2024-04-08
TC12690,5x7 Product A Adelaide,PA677,2,7.4,CHweb,Elizabeth,Todd,Elizabeth.Todd@example.com,Adelaide,2024-04-08
TC12691,6x11 Product B Singapore,PA1763,5,7.5,CHweb,Mary,Smith,Mary.Smith@example.com,Singapore,2024-04-08
TC12692,4x6 Product B Mumbai,PA114,4,11.2,CHmobile app,Evelyn,Williams,Evelyn.Williams@example.com,Mumbai,2024-04-08
TC12693,5x7 Product D Dalian,PA887,4,12.0,CHweb,Harry,Hawley,Harry.Hawley@example.com,Dalian,2024-04-08
TC12694,6x9 Product B Hanoi,PA1431,3,8.7,CHweb,Robert,Williamson,Robert.Williamson@example.com,Hanoi,2024-04-08
TC12695,5.5x8.5 Product B Hiroshima,PA1065,3,5.4,CHmobile app,John,Cyr,John.Cyr@example.com,Hiroshima,2024-04-08
