Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC18804,4x6 Product E Kaohsiung,PA304,2,6.4,CHweb,Annemarie,Hanson,Annemarie.Hanson@example.com,Kaohsiung,2024-04-27
TC18805,4x6 Product C Chongqing,PA168,4,12.4,CHweb,Doris,Bruce,Doris.Bruce@example.com,Chongqing,2024-04-27
TC18806,5.5x8.5 Product A Naha,PA1006,3,6.0,CHweb,John,Byrant,John.Byrant@example.com,Naha,2024-04-27
TC18807,4x6 Product D Pune,PA253,1,3.1,CHweb,Kathleen,Nichols,Kathleen.Nichols@example.com,Pune,2024-04-27
TC18808,6x9 Product A Sagamihara,PA1334,3,7.800000000000001,CHmobile app,Susana,Mills,Susana.Mills@example.com,Sagamihara,2024-04-27
TC18809,5.5x8.5 Product B Bangalore,PA1106,3,6.6000000000000005,CHmobile app,Deborah,Maxfield,Deborah.Maxfield@example.com,Bangalore,2024-04-27
TC18810,4x6 Product C Kuala Lumpur,PA175,6,24.0,CHweb,Helen,Brantley,Helen.Brantley@example.com,Kuala Lumpur,2024-04-27
TC18811,5x7 Product A Kitakyushu,PA672,4,13.6,CHmobile app,Valerie,Mitchell,Valerie.Mitchell@example.com,Kitakyushu,2024-04-27
TC18812,4.25x6 Product E Saitama,PA604,2,7.0,CHweb,Jean,Lee,Jean.Lee@example.com,Saitama,2024-04-27
TC18813,5.5x8.5 Product B Ulaanbaatar,PA1122,1,3.2,CHweb,Edward,Linehan,Edward.Linehan@example.com,Ulaanbaatar,2024-04-27
TC18814,6x11 Product D Guangzhou,PA1881,6,21.0,CHweb,Bobby,Askew,Bobby.Askew@example.com,Guangzhou,2024-04-27
TC18815,4.25x6 Product E Saitama,PA604,3,10.5,CHmobile app,Alan,Cianchetti,Alan.Cianchetti@example.com,Saitama,2024-04-27
TC18816,4x6 Product D Brisbane,PA216,2,8.6,CHmobile app,Joel,Delaney,Joel.Delaney@example.com,Brisbane,2024-04-27
TC18817,4x6 Product C Sydney,PA156,6,10.2,CHmobile app,Linda,Velasquez,Linda.Velasquez@example.com,Sydney,2024-04-27
TC18818,4x6 Product E Ulaanbaatar,PA330,4,16.0,CHmobile app,Herman,Thomas,Herman.Thomas@example.com,Ulaanbaatar,2024-04-27
TC18819,5x7 Product D Karachi,PA915,2,6.0,CHmobile app,Ana,Thomas,Ana.Thomas@example.com,Karachi,2024-04-27
TC18820,5.5x8.5 Product C Ulaanbaatar,PA1188,5,20.5,CHweb,Mary,Mccurley,Mary.Mccurley@example.com,Ulaanbaatar,2024-04-27
TC18821,5.5x8.5 Product A Colombo,PA1053,1,1.6,CHin-store,Samuel,Giles,Samuel.Giles@example.com,Colombo,2024-04-27
TC18822,5x7 Product E Nagoya,PA927,5,21.0,CHmobile app,Kirk,Diclaudio,Kirk.Diclaudio@example.com,Nagoya,2024-04-27
TC18823,4x6 Product E Fukuoka,PA269,5,19.5,CHmobile app,Lorelei,Washington,Lorelei.Washington@example.com,Fukuoka,2024-04-27
TC18824,6x11 Product B Jakarta,PA1758,3,5.699999999999999,CHmobile app,Donald,Cameron,Donald.Cameron@example.com,Jakarta,2024-04-27
TC18825,6x9 Product B Kyoto,PA1393,3,7.800000000000001,CHin-store,Ruth,Woock,Ruth.Woock@example.com,Kyoto,2024-04-27
TC18826,6x9 Product E Osaka,PA1586,4,10.4,CHin-store,William,Giles,William.Giles@example.com,Osaka,2024-04-27
TC18827,5.5x8.5 Product A Shenzhen,PA1022,1,2.1,CHmobile app,Jeffery,Morales,Jeffery.Morales@example.com,Shenzhen,2024-04-27
TC18828,6x9 Product B Beijing,PA1416,2,4.0,CHmobile app,Ruth,Miller,Ruth.Miller@example.com,Beijing,2024-04-27
TC18829,5x7 Product B Jakarta,PA768,1,3.4,CHweb,Jeramy,Patillo,Jeramy.Patillo@example.com,Jakarta,2024-04-27
TC18830,4.25x6 Product A Singapore,PA377,3,13.200000000000001,CHmobile app,Rosa,Thong,Rosa.Thong@example.com,Singapore,2024-04-27
TC18831,5.5x8.5 Product A Dalian,PA1019,3,7.199999999999999,CHweb,Sebastian,Lewin,Sebastian.Lewin@example.com,Dalian,2024-04-27
TC18832,4.25x6 Product B Incheon,PA423,6,18.0,CHweb,Jessica,Hipsher,Jessica.Hipsher@example.com,Incheon,2024-04-27
TC18833,5.5x8.5 Product D Incheon,PA1215,4,13.6,CHmobile app,Donald,Nixon,Donald.Nixon@example.com,Incheon,2024-04-27
TC18834,5x7 Product D Nagoya,PA861,4,9.2,CHweb,Wade,Mintz,Wade.Mintz@example.com,Nagoya,2024-04-27
TC18835,5x7 Product E Manila,PA968,2,3.8,CHweb,Willie,Nguyen,Willie.Nguyen@example.com,Manila,2024-04-27
TC18836,4x6 Product A Hobart,PA21,6,13.200000000000001,CHweb,Carolyn,Geppert,Carolyn.Geppert@example.com,Hobart,2024-04-27
TC18837,5.5x8.5 Product A Phnom Penh,PA1054,3,9.600000000000001,CHmobile app,Jennie,Masom,Jennie.Masom@example.com,Phnom Penh,2024-04-27
TC18838,4x6 Product A Chiba,PA11,6,19.799999999999997,CHmobile app,Dolores,Giebler,Dolores.Giebler@example.com,Chiba,2024-04-27
TC18839,4x6 Product E Adelaide,PA281,4,16.4,CHmobile app,Harold,Reese,Harold.Reese@example.com,Adelaide,2024-04-27
TC18840,5.5x8.5 Product C Taipei,PA1161,6,22.200000000000003,CHmobile app,Betty,Southerland,Betty.Southerland@example.com,Taipei,2024-04-27
TC18841,4.25x6 Product A Hiroshima,PA339,5,9.0,CHmobile app,Sam,Wren,Sam.Wren@example.com,Hiroshima,2024-04-27
TC18842,6x11 Product B Sydney,PA1740,1,3.8,CHweb,Luanne,Bishop,Luanne.Bishop@example.com,Sydney,2024-04-27
TC18843,4x6 Product C Mumbai,PA180,6,17.4,CHweb,Traci,Rodriguez,Traci.Rodriguez@example.com,Mumbai,2024-04-27
TC18844,4x6 Product B Delhi,PA115,6,24.0,CHweb,Michael,Redd,Michael.Redd@example.com,Delhi,2024-04-27
TC18845,4.25x6 Product A Busan,PA356,5,18.0,CHmobile app,Jean,Dove,Jean.Dove@example.com,Busan,2024-04-27
TC18846,6x9 Product D Wuhan,PA1553,2,8.8,CHmobile app,Dominique,Patillo,Dominique.Patillo@example.com,Wuhan,2024-04-27
TC18847,5.5x8.5 Product C Delhi,PA1171,1,3.8,CHweb,Ann,Sellers,Ann.Sellers@example.com,Delhi,2024-04-27
TC18848,4.25x6 Product D Kyoto,PA535,4,8.4,CHweb,Benny,Craig,Benny.Craig@example.com,Kyoto,2024-04-27
TC18849,6x9 Product D Beijing,PA1548,4,15.2,CHin-store,Aron,Smallwood,Aron.Smallwood@example.com,Beijing,2024-04-27
TC18850,4x6 Product D Beijing,PA228,6,9.0,CHmobile app,Annita,Silva,Annita.Silva@example.com,Beijing,2024-04-27
TC18851,4.25x6 Product B Nagoya,PA399,6,20.4,CHin-store,Brett,Osborn,Brett.Osborn@example.com,Nagoya,2024-04-27
TC18852,6x11 Product A Colombo,PA1713,4,13.6,CHweb,Katie,Worthy,Katie.Worthy@example.com,Colombo,2024-04-27
TC18853,5x7 Product B Sapporo,PA730,5,15.0,CHmobile app,Paula,Patillo,Paula.Patillo@example.com,Sapporo,2024-04-27
TC18854,5x7 Product B Saitama,PA736,3,12.899999999999999,CHweb,Brian,Bowden,Brian.Bowden@example.com,Saitama,2024-04-27
TC18855,4.25x6 Product B Brisbane,PA414,3,8.100000000000001,CHmobile app,Jessica,Hardin,Jessica.Hardin@example.com,Brisbane,2024-04-27
TC18856,6x9 Product D Islamabad,PA1577,3,9.600000000000001,CHmobile app,Rose,Potts,Rose.Potts@example.com,Islamabad,2024-04-27
TC18857,4.25x6 Product C Incheon,PA489,5,18.0,CHmobile app,Helen,Powers,Helen.Powers@example.com,Incheon,2024-04-27
TC18858,4.25x6 Product C Hyderabad,PA513,2,8.2,CHin-store,Evelyn,Murphy,Evelyn.Murphy@example.com,Hyderabad,2024-04-27
TC18859,4x6 Product B Yangon,PA127,6,12.0,CHin-store,Leon,Scott,Leon.Scott@example.com,Yangon,2024-04-27
TC18860,6x11 Product C Nagoya,PA1785,4,10.8,CHweb,Ray,Wagoner,Ray.Wagoner@example.com,Nagoya,2024-04-27
TC18861,5.5x8.5 Product B Kaohsiung,PA1096,3,11.399999999999999,CHweb,Grady,Padel,Grady.Padel@example.com,Kaohsiung,2024-04-27
TC18862,5x7 Product D Shanghai,PA889,3,5.699999999999999,CHmobile app,Paul,Street,Paul.Street@example.com,Shanghai,2024-04-27
TC18863,6x11 Product B Manila,PA1760,5,14.0,CHmobile app,Joseph,Avila,Joseph.Avila@example.com,Manila,2024-04-27
TC18864,4x6 Product D Chengdu,PA232,4,7.6,CHmobile app,Sylvia,Phipps,Sylvia.Phipps@example.com,Chengdu,2024-04-27
TC18865,4.25x6 Product E Shenzhen,PA626,3,12.299999999999999,CHmobile app,Sanjuanita,Schnackenberg,Sanjuanita.Schnackenberg@example.com,Shenzhen,2024-04-27
TC18866,5.5x8.5 Product E Vientiane,PA1319,2,3.8,CHweb,Madelyn,Frye,Madelyn.Frye@example.com,Vientiane,2024-04-27
TC18867,5.5x8.5 Product D Hiroshima,PA1197,1,3.8,CHmobile app,Lowell,Maltas,Lowell.Maltas@example.com,Hiroshima,2024-04-27
TC18868,5.5x8.5 Product A Kitakyushu,PA1002,2,7.6,CHweb,Mauricio,Piper,Mauricio.Piper@example.com,Kitakyushu,2024-04-27
TC18869,6x9 Product D Kyoto,PA1525,5,19.0,CHin-store,Andrea,Williams,Andrea.Williams@example.com,Kyoto,2024-04-27
TC18870,6x9 Product E Shenzhen,PA1616,1,1.5,CHweb,Hien,Hunter,Hien.Hunter@example.com,Shenzhen,2024-04-27
TC18871,6x9 Product B Melbourne,PA1408,6,9.600000000000001,CHweb,Elizabeth,Looney,Elizabeth.Looney@example.com,Melbourne,2024-04-27
TC18872,4.25x6 Product A Canberra,PA349,6,20.4,CHmobile app,Jeffery,Moore,Jeffery.Moore@example.com,Canberra,2024-04-27
TC18873,6x11 Product D Kuala Lumpur,PA1891,5,15.0,CHweb,Raymond,Martel,Raymond.Martel@example.com,Kuala Lumpur,2024-04-27
TC18874,6x9 Product D Adelaide,PA1535,5,10.5,CHin-store,Jeannie,Gildner,Jeannie.Gildner@example.com,Adelaide,2024-04-27
TC18875,6x9 Product C Dhaka,PA1512,3,8.7,CHin-store,Fred,Hill,Fred.Hill@example.com,Dhaka,2024-04-27
TC18876,5.5x8.5 Product C Shenzhen,PA1154,2,5.2,CHweb,Daniel,Linehan,Daniel.Linehan@example.com,Shenzhen,2024-04-27
TC18877,5.5x8.5 Product A Kobe,PA996,6,25.799999999999997,CHin-store,Paul,Cintron,Paul.Cintron@example.com,Kobe,2024-04-27
TC18878,4x6 Product D Okayama,PA213,4,16.0,CHweb,David,Horky,David.Horky@example.com,Okayama,2024-04-27
TC18879,5x7 Product A Singapore,PA707,3,12.299999999999999,CHweb,Frances,Hern,Frances.Hern@example.com,Singapore,2024-04-27
TC18880,4x6 Product A Chiba,PA11,3,9.899999999999999,CHweb,Marisela,Luhnow,Marisela.Luhnow@example.com,Chiba,2024-04-27
TC18881,6x9 Product C Tokyo,PA1453,2,6.4,CHmobile app,Kimberly,Farias,Kimberly.Farias@example.com,Tokyo,2024-04-27
TC18882,6x9 Product D Hanoi,PA1563,5,17.5,CHmobile app,Noel,Smith,Noel.Smith@example.com,Hanoi,2024-04-27
TC18883,6x9 Product B Naha,PA1402,1,4.1,CHmobile app,Melissa,Nabb,Melissa.Nabb@example.com,Naha,2024-04-27
TC18884,4x6 Product E Kawasaki,PA277,2,8.4,CHmobile app,Patricia,Tackett,Patricia.Tackett@example.com,Kawasaki,2024-04-27
TC18885,5.5x8.5 Product B Vientiane,PA1121,6,10.2,CHin-store,Leslie,Brasfield,Leslie.Brasfield@example.com,Vientiane,2024-04-27
TC18886,5.5x8.5 Product B Tianjin,PA1093,5,7.5,CHmobile app,Jeramy,Muncie,Jeramy.Muncie@example.com,Tianjin,2024-04-27
TC18887,6x9 Product E Pune,PA1639,5,11.5,CHmobile app,Jean,Cross,Jean.Cross@example.com,Pune,2024-04-27
TC18888,5.5x8.5 Product C Chiba,PA1133,4,12.0,CHweb,Sherman,Kilburn,Sherman.Kilburn@example.com,Chiba,2024-04-27
TC18889,6x11 Product A Incheon,PA1677,2,5.2,CHweb,Daphne,Pazmino,Daphne.Pazmino@example.com,Incheon,2024-04-27
TC18890,6x9 Product C Kaohsiung,PA1492,3,6.6000000000000005,CHmobile app,Donald,Foster,Donald.Foster@example.com,Kaohsiung,2024-04-27
TC18891,5.5x8.5 Product D Hiroshima,PA1197,6,22.799999999999997,CHmobile app,Danny,Rangel,Danny.Rangel@example.com,Hiroshima,2024-04-27
TC18892,5.5x8.5 Product E Darwin,PA1274,6,22.799999999999997,CHmobile app,Iva,Watson,Iva.Watson@example.com,Darwin,2024-04-27
TC18893,4.25x6 Product E Osaka,PA596,3,6.300000000000001,CHweb,Cathleen,Oconnell,Cathleen.Oconnell@example.com,Osaka,2024-04-27
TC18894,6x11 Product C Hong Kong,PA1820,2,3.4,CHmobile app,Donald,Knowles,Donald.Knowles@example.com,Hong Kong,2024-04-27
TC18895,4x6 Product C Colombo,PA195,6,22.200000000000003,CHmobile app,Carole,Thomas,Carole.Thomas@example.com,Colombo,2024-04-27
TC18896,4.25x6 Product E Kaohsiung,PA634,5,20.0,CHmobile app,Donald,Shirley,Donald.Shirley@example.com,Kaohsiung,2024-04-27
TC18897,5x7 Product B Shanghai,PA757,6,9.0,CHweb,Cathleen,Allen,Cathleen.Allen@example.com,Shanghai,2024-04-27
TC18898,4x6 Product B Colombo,PA129,1,1.8,CHweb,Daisy,Szocki,Daisy.Szocki@example.com,Colombo,2024-04-27
TC18899,6x9 Product C Sapporo,PA1456,2,8.4,CHweb,Josefina,Solis,Josefina.Solis@example.com,Sapporo,2024-04-27
TC18900,4x6 Product C Phnom Penh,PA196,3,7.800000000000001,CHweb,Ossie,Burges,Ossie.Burges@example.com,Phnom Penh,2024-04-27
TC18901,5.5x8.5 Product C Kyoto,PA1129,5,12.5,CHweb,Susan,Winnen,Susan.Winnen@example.com,Kyoto,2024-04-27
TC18902,5.5x8.5 Product A Kolkata,PA1042,4,13.6,CHmobile app,Peter,White,Peter.White@example.com,Kolkata,2024-04-27
TC18903,4.25x6 Product A Hobart,PA351,3,9.0,CHweb,Jonathan,Lee,Jonathan.Lee@example.com,Hobart,2024-04-27
TC18904,6x9 Product C Kuala Lumpur,PA1495,5,9.0,CHmobile app,Jose,Hofheimer,Jose.Hofheimer@example.com,Kuala Lumpur,2024-04-27
TC18905,4.25x6 Product D Beijing,PA558,1,3.3,CHin-store,Jean,Strelow,Jean.Strelow@example.com,Beijing,2024-04-27
TC18906,6x9 Product D Manila,PA1562,6,12.600000000000001,CHmobile app,Valerie,Cunningham,Valerie.Cunningham@example.com,Manila,2024-04-27
TC18907,4x6 Product B Kathmandu,PA128,5,21.0,CHweb,Johnna,Hager,Johnna.Hager@example.com,Kathmandu,2024-04-27
TC18908,6x11 Product B Shenzhen,PA1748,2,4.8,CHweb,Willie,Vangundy,Willie.Vangundy@example.com,Shenzhen,2024-04-27
TC18909,4.25x6 Product B Hobart,PA417,3,8.7,CHmobile app,Nicole,Adams,Nicole.Adams@example.com,Hobart,2024-04-27
TC18910,6x9 Product D Colombo,PA1581,4,6.8,CHmobile app,Charles,Hanson,Charles.Hanson@example.com,Colombo,2024-04-27
TC18911,5.5x8.5 Product A Melbourne,PA1012,6,19.799999999999997,CHmobile app,Marva,Todd,Marva.Todd@example.com,Melbourne,2024-04-27
TC18912,4x6 Product D Hyderabad,PA249,5,19.0,CHweb,Frank,Seaman,Frank.Seaman@example.com,Hyderabad,2024-04-27
TC18913,4x6 Product B Daegu,PA94,2,3.2,CHweb,Helene,Rodrequez,Helene.Rodrequez@example.com,Daegu,2024-04-27
TC18914,5x7 Product B Yangon,PA787,5,16.0,CHweb,Mark,Gill,Mark.Gill@example.com,Yangon,2024-04-27
TC18915,5x7 Product A Chiba,PA671,5,20.0,CHmobile app,Fidel,Hesson,Fidel.Hesson@example.com,Chiba,2024-04-27
TC18916,6x9 Product B Canberra,PA1405,4,9.2,CHin-store,Scott,Harrington,Scott.Harrington@example.com,Canberra,2024-04-27
TC18917,6x9 Product C Dalian,PA1481,2,6.0,CHweb,William,Miller,William.Miller@example.com,Dalian,2024-04-27
TC18918,6x9 Product D Colombo,PA1581,1,1.7,CHin-store,Virginia,Sullivan,Virginia.Sullivan@example.com,Colombo,2024-04-27
TC18919,4.25x6 Product A Canberra,PA349,2,6.8,CHweb,Lynnette,Lade,Lynnette.Lade@example.com,Canberra,2024-04-27
TC18920,6x11 Product D Adelaide,PA1865,3,7.5,CHweb,Luanne,Yang,Luanne.Yang@example.com,Adelaide,2024-04-27
TC18921,4.25x6 Product C Kobe,PA468,4,10.8,CHweb,Valerie,Roberts,Valerie.Roberts@example.com,Kobe,2024-04-27
TC18922,6x11 Product B Kolkata,PA1768,2,7.4,CHmobile app,David,Wyss,David.Wyss@example.com,Kolkata,2024-04-27
TC18923,4.25x6 Product D Kaohsiung,PA568,6,19.799999999999997,CHmobile app,Lino,Childs,Lino.Childs@example.com,Kaohsiung,2024-04-27
TC18924,6x11 Product D Phnom Penh,PA1912,2,8.6,CHmobile app,William,Sanchez,William.Sanchez@example.com,Phnom Penh,2024-04-27
TC18925,5.5x8.5 Product B Delhi,PA1105,1,2.0,CHmobile app,Susan,Watkins,Susan.Watkins@example.com,Delhi,2024-04-27
TC18926,6x9 Product E Kobe,PA1590,2,7.2,CHin-store,Donald,Thompson,Donald.Thompson@example.com,Kobe,2024-04-27
TC18927,6x9 Product C Mumbai,PA1500,1,3.7,CHmobile app,Bonnie,Eagle,Bonnie.Eagle@example.com,Mumbai,2024-04-27
TC18928,4x6 Product A Beijing,PA30,5,16.5,CHweb,Adela,Strickland,Adela.Strickland@example.com,Beijing,2024-04-27
TC18929,6x9 Product B Ulaanbaatar,PA1452,5,15.5,CHweb,Megan,Landry,Megan.Landry@example.com,Ulaanbaatar,2024-04-27
TC18930,4.25x6 Product E Hong Kong,PA632,6,25.200000000000003,CHweb,Tammy,Salsman,Tammy.Salsman@example.com,Hong Kong,2024-04-27
TC18931,6x11 Product E Hong Kong,PA1952,2,3.4,CHweb,Angie,Henninger,Angie.Henninger@example.com,Hong Kong,2024-04-27
TC18932,6x11 Product A Islamabad,PA1709,6,24.0,CHmobile app,Jack,Floyd,Jack.Floyd@example.com,Islamabad,2024-04-27
TC18933,5x7 Product C Brisbane,PA810,5,10.5,CHweb,Alecia,Apilado,Alecia.Apilado@example.com,Brisbane,2024-04-27
TC18934,6x11 Product C Chengdu,PA1816,2,3.2,CHin-store,William,Herrera,William.Herrera@example.com,Chengdu,2024-04-27
TC18935,4.25x6 Product C Beijing,PA492,5,20.5,CHweb,Eric,Pitts,Eric.Pitts@example.com,Beijing,2024-04-27
