Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC18435,6x11 Product C Perth,PA1805,5,9.5,CHmobile app,Chris,Hunt,Chris.Hunt@example.com,Perth,2024-04-26
TC18436,6x9 Product D Nagoya,PA1521,6,9.600000000000001,CHweb,Shannon,Willis,Shannon.Willis@example.com,Nagoya,2024-04-26
TC18437,6x11 Product C Yangon,PA1843,2,8.6,CHweb,Jennifer,Wright,Jennifer.Wright@example.com,Yangon,2024-04-26
TC18438,5x7 Product E Mumbai,PA972,3,12.600000000000001,CHin-store,Paul,Movius,Paul.Movius@example.com,Mumbai,2024-04-26
TC18439,4.25x6 Product D Nagoya,PA531,1,3.8,CHweb,Otis,Mitchell,Otis.Mitchell@example.com,Nagoya,2024-04-26
TC18440,5.5x8.5 Product B Delhi,PA1105,5,10.0,CHmobile app,Barbara,Hardin,Barbara.Hardin@example.com,Delhi,2024-04-26
TC18441,5x7 Product A Dalian,PA689,2,6.6,CHmobile app,Vicki,Lewis,Vicki.Lewis@example.com,Dalian,2024-04-26
TC18442,4x6 Product B Delhi,PA115,1,4.0,CHmobile app,Mike,Zehender,Mike.Zehender@example.com,Delhi,2024-04-26
TC18443,6x9 Product D Vientiane,PA1583,6,25.200000000000003,CHmobile app,Leon,Evans,Leon.Evans@example.com,Vientiane,2024-04-26
TC18444,5x7 Product A Ulaanbaatar,PA726,4,7.6,CHweb,Stephen,Powell,Stephen.Powell@example.com,Ulaanbaatar,2024-04-26
TC18445,4.25x6 Product E Seoul,PA619,2,3.0,CHweb,Sue,Zackery,Sue.Zackery@example.com,Seoul,2024-04-26
TC18446,5x7 Product E Busan,PA950,5,17.0,CHmobile app,Angie,Newell,Angie.Newell@example.com,Busan,2024-04-26
TC18447,6x9 Product D Delhi,PA1567,4,16.0,CHin-store,Sarah,Kamuda,Sarah.Kamuda@example.com,Delhi,2024-04-26
TC18448,4x6 Product A Hiroshima,PA9,2,4.2,CHmobile app,Amanda,Deppe,Amanda.Deppe@example.com,Hiroshima,2024-04-26
TC18449,6x9 Product B Yangon,PA1447,3,9.899999999999999,CHmobile app,James,Felty,James.Felty@example.com,Yangon,2024-04-26
TC18450,6x9 Product A Daegu,PA1348,3,12.299999999999999,CHin-store,Larry,Bethune,Larry.Bethune@example.com,Daegu,2024-04-26
TC18451,4x6 Product E Surat,PA320,1,1.9,CHmobile app,Luke,Sauceda,Luke.Sauceda@example.com,Surat,2024-04-26
TC18452,6x9 Product D Fukuoka,PA1523,3,5.699999999999999,CHmobile app,Larry,Lewis,Larry.Lewis@example.com,Fukuoka,2024-04-26
TC18453,5.5x8.5 Product E Perth,PA1277,2,6.2,CHmobile app,Theresa,Francour,Theresa.Francour@example.com,Perth,2024-04-26
TC18454,5x7 Product A Wuhan,PA695,5,17.0,CHweb,Nelson,Montes,Nelson.Montes@example.com,Wuhan,2024-04-26
TC18455,6x9 Product D Kolkata,PA1570,5,10.0,CHin-store,Richard,Ruiz,Richard.Ruiz@example.com,Kolkata,2024-04-26
TC18456,5x7 Product B Kolkata,PA778,5,12.0,CHin-store,Mary,Mcfarlane,Mary.Mcfarlane@example.com,Kolkata,2024-04-26
TC18457,5x7 Product D Tokyo,PA859,4,16.0,CHweb,Elizabeth,Lyons,Elizabeth.Lyons@example.com,Tokyo,2024-04-26
TC18458,5.5x8.5 Product B Lahore,PA1114,5,10.5,CHweb,Katherine,Tyler,Katherine.Tyler@example.com,Lahore,2024-04-26
TC18459,6x9 Product D Shanghai,PA1549,1,4.0,CHmobile app,John,Hutchinson,John.Hutchinson@example.com,Shanghai,2024-04-26
TC18460,4x6 Product C Darwin,PA152,4,17.6,CHweb,Wayne,Lanier,Wayne.Lanier@example.com,Darwin,2024-04-26
TC18461,4.25x6 Product C Hong Kong,PA500,1,2.2,CHin-store,Theresa,Caffrey,Theresa.Caffrey@example.com,Hong Kong,2024-04-26
TC18462,5x7 Product A Sendai,PA668,2,6.4,CHweb,John,Bradshaw,John.Bradshaw@example.com,Sendai,2024-04-26
TC18463,5.5x8.5 Product D Phnom Penh,PA1252,2,7.6,CHweb,Leia,Waldecker,Leia.Waldecker@example.com,Phnom Penh,2024-04-26
TC18464,4x6 Product D Nagoya,PA201,6,18.0,CHmobile app,Deborah,Stevens,Deborah.Stevens@example.com,Nagoya,2024-04-26
TC18465,6x9 Product D Hiroshima,PA1527,1,2.7,CHmobile app,Gerald,Anderson,Gerald.Anderson@example.com,Hiroshima,2024-04-26
TC18466,6x9 Product D Daegu,PA1546,4,11.2,CHweb,Young,Hoffman,Young.Hoffman@example.com,Daegu,2024-04-26
TC18467,5x7 Product E Islamabad,PA983,1,3.4,CHweb,Laura,Wesley,Laura.Wesley@example.com,Islamabad,2024-04-26
TC18468,6x9 Product A Vientiane,PA1385,1,4.0,CHin-store,Elizabeth,Vent,Elizabeth.Vent@example.com,Vientiane,2024-04-26
TC18469,5x7 Product A Chongqing,PA696,2,7.6,CHmobile app,Eric,Taylor,Eric.Taylor@example.com,Chongqing,2024-04-26
TC18470,4.25x6 Product E Mumbai,PA642,5,7.5,CHin-store,Cecile,Smith,Cecile.Smith@example.com,Mumbai,2024-04-26
TC18471,6x11 Product C Tokyo,PA1783,1,1.8,CHmobile app,Susan,Stamm,Susan.Stamm@example.com,Tokyo,2024-04-26
TC18472,6x9 Product E Bangkok,PA1625,4,11.6,CHmobile app,Rebecca,Dyer,Rebecca.Dyer@example.com,Bangkok,2024-04-26
TC18473,4.25x6 Product C Naha,PA478,5,18.5,CHmobile app,Larry,Robinson,Larry.Robinson@example.com,Naha,2024-04-26
TC18474,6x11 Product B Ahmedabad,PA1770,1,3.7,CHmobile app,Pauline,Degen,Pauline.Degen@example.com,Ahmedabad,2024-04-26
TC18475,4x6 Product D Sendai,PA206,5,19.5,CHmobile app,Thomas,Hesson,Thomas.Hesson@example.com,Sendai,2024-04-26
TC18476,5.5x8.5 Product C Beijing,PA1152,5,9.0,CHin-store,Robert,Southerland,Robert.Southerland@example.com,Beijing,2024-04-26
TC18477,5.5x8.5 Product D Guangzhou,PA1221,4,13.2,CHmobile app,Rose,Clay,Rose.Clay@example.com,Guangzhou,2024-04-26
TC18478,4x6 Product B Chennai,PA119,2,6.2,CHmobile app,Margaret,Bohannon,Margaret.Bohannon@example.com,Chennai,2024-04-26
TC18479,4.25x6 Product D Canberra,PA547,1,4.3,CHmobile app,Young,Middleton,Young.Middleton@example.com,Canberra,2024-04-26
TC18480,6x9 Product D Kobe,PA1524,5,12.5,CHweb,Arthur,Garcia,Arthur.Garcia@example.com,Kobe,2024-04-26
TC18481,6x11 Product E Bangalore,PA1964,2,4.0,CHmobile app,Carol,Vanalst,Carol.Vanalst@example.com,Bangalore,2024-04-26
TC18482,4x6 Product D Naha,PA214,4,12.4,CHweb,Thomas,Steward,Thomas.Steward@example.com,Naha,2024-04-26
TC18483,4x6 Product B Guangzhou,PA99,4,7.6,CHmobile app,Kathleen,Wallace,Kathleen.Wallace@example.com,Guangzhou,2024-04-26
TC18484,5.5x8.5 Product C Phnom Penh,PA1186,1,1.7,CHweb,James,Sawchuk,James.Sawchuk@example.com,Phnom Penh,2024-04-26
TC18485,5.5x8.5 Product C Chongqing,PA1158,2,4.4,CHmobile app,David,Steward,David.Steward@example.com,Chongqing,2024-04-26
TC18486,6x9 Product D Pune,PA1573,3,5.1,CHweb,Eleanor,Zehender,Eleanor.Zehender@example.com,Pune,2024-04-26
TC18487,6x11 Product B Chengdu,PA1750,2,7.6,CHmobile app,Irene,Cuomo,Irene.Cuomo@example.com,Chengdu,2024-04-26
TC18488,4.25x6 Product E Surat,PA650,5,16.5,CHweb,Michael,Keehn,Michael.Keehn@example.com,Surat,2024-04-26
TC18489,6x9 Product A Wuhan,PA1355,2,8.0,CHmobile app,Priscilla,Redd,Priscilla.Redd@example.com,Wuhan,2024-04-26
TC18490,5x7 Product D Chennai,PA911,2,8.6,CHweb,Verna,Reed,Verna.Reed@example.com,Chennai,2024-04-26
TC18491,5.5x8.5 Product C Lahore,PA1180,3,9.600000000000001,CHweb,Wilbert,Askew,Wilbert.Askew@example.com,Lahore,2024-04-26
TC18492,6x9 Product D Colombo,PA1581,1,1.7,CHweb,Gerald,Milton,Gerald.Milton@example.com,Colombo,2024-04-26
TC18493,5x7 Product B Ho Chi Minh City,PA772,5,16.0,CHweb,Sherell,Wasmund,Sherell.Wasmund@example.com,Ho Chi Minh City,2024-04-26
TC18494,4.25x6 Product D Perth,PA551,1,3.4,CHmobile app,Carole,Sorensen,Carole.Sorensen@example.com,Perth,2024-04-26
TC18495,6x11 Product B Singapore,PA1763,6,9.0,CHin-store,Shirley,Mcgowin,Shirley.Mcgowin@example.com,Singapore,2024-04-26
TC18496,6x11 Product C Shenzhen,PA1814,2,4.0,CHmobile app,Sean,Shelley,Sean.Shelley@example.com,Shenzhen,2024-04-26
TC18497,5x7 Product C Hanoi,PA837,1,1.8,CHweb,Alan,Phillips,Alan.Phillips@example.com,Hanoi,2024-04-26
TC18498,6x9 Product E Sendai,PA1592,1,3.9,CHweb,Marcellus,Damron,Marcellus.Damron@example.com,Sendai,2024-04-26
TC18499,6x9 Product A Vientiane,PA1385,1,4.0,CHmobile app,William,Dews,William.Dews@example.com,Vientiane,2024-04-26
TC18500,4.25x6 Product E Delhi,PA643,4,7.2,CHmobile app,Wilbert,Hossain,Wilbert.Hossain@example.com,Delhi,2024-04-26
TC18501,4x6 Product E Sydney,PA288,2,3.0,CHin-store,John,Shore,John.Shore@example.com,Sydney,2024-04-26
TC18502,5x7 Product D Kitakyushu,PA870,6,14.399999999999999,CHmobile app,William,Smith,William.Smith@example.com,Kitakyushu,2024-04-26
TC18503,6x11 Product E Mumbai,PA1962,4,10.4,CHmobile app,Alene,Levy,Alene.Levy@example.com,Mumbai,2024-04-26
TC18504,4x6 Product B Hong Kong,PA104,5,9.5,CHweb,Veronica,Gutierrez,Veronica.Gutierrez@example.com,Hong Kong,2024-04-26
TC18505,5.5x8.5 Product C Surat,PA1178,4,8.4,CHweb,Mark,Durham,Mark.Durham@example.com,Surat,2024-04-26
TC18506,6x9 Product E Chongqing,PA1620,1,3.9,CHmobile app,Shirley,Bonner,Shirley.Bonner@example.com,Chongqing,2024-04-26
TC18507,5.5x8.5 Product C Wuhan,PA1157,3,6.300000000000001,CHin-store,Gregory,Boyer,Gregory.Boyer@example.com,Wuhan,2024-04-26
TC18508,6x11 Product B Kyoto,PA1723,6,13.799999999999999,CHmobile app,Jessica,Ortiz,Jessica.Ortiz@example.com,Kyoto,2024-04-26
TC18509,4.25x6 Product D Karachi,PA585,1,1.9,CHmobile app,Martha,Romine,Martha.Romine@example.com,Karachi,2024-04-26
TC18510,5x7 Product C Kolkata,PA844,3,4.5,CHweb,Vivan,High,Vivan.High@example.com,Kolkata,2024-04-26
TC18511,5.5x8.5 Product B Yangon,PA1117,3,9.600000000000001,CHweb,John,Whitley,John.Whitley@example.com,Yangon,2024-04-26
TC18512,6x11 Product A Sapporo,PA1654,6,9.0,CHweb,James,May,James.May@example.com,Sapporo,2024-04-26
TC18513,6x9 Product D Hong Kong,PA1556,4,16.4,CHweb,Elizabeth,Davis,Elizabeth.Davis@example.com,Hong Kong,2024-04-26
TC18514,5x7 Product B Ho Chi Minh City,PA772,4,12.8,CHweb,Kyle,Riccelli,Kyle.Riccelli@example.com,Ho Chi Minh City,2024-04-26
TC18515,4x6 Product C Sapporo,PA136,5,20.5,CHmobile app,Randy,Waterman,Randy.Waterman@example.com,Sapporo,2024-04-26
TC18516,5.5x8.5 Product E Singapore,PA1301,1,4.0,CHweb,Donald,Stiver,Donald.Stiver@example.com,Singapore,2024-04-26
TC18517,4.25x6 Product A Chiba,PA341,2,5.0,CHmobile app,Renee,Knowles,Renee.Knowles@example.com,Chiba,2024-04-26
TC18518,5x7 Product B Kolkata,PA778,2,4.8,CHin-store,Sherell,Morgan,Sherell.Morgan@example.com,Kolkata,2024-04-26
TC18519,4x6 Product E Shanghai,PA295,4,17.2,CHweb,Melissa,Esperon,Melissa.Esperon@example.com,Shanghai,2024-04-26
TC18520,4x6 Product C Kathmandu,PA194,4,15.6,CHweb,John,Hill,John.Hill@example.com,Kathmandu,2024-04-26
TC18521,4x6 Product E Islamabad,PA323,2,4.0,CHweb,Martha,Webb,Martha.Webb@example.com,Islamabad,2024-04-26
TC18522,5x7 Product C Canberra,PA811,1,3.3,CHin-store,Jimmie,Espinosa,Jimmie.Espinosa@example.com,Canberra,2024-04-26
TC18523,6x9 Product E Hyderabad,PA1635,1,3.9,CHweb,Ray,Hipsher,Ray.Hipsher@example.com,Hyderabad,2024-04-26
TC18524,6x11 Product A Delhi,PA1699,6,16.799999999999997,CHweb,Jessica,Nicholls,Jessica.Nicholls@example.com,Delhi,2024-04-26
TC18525,5x7 Product C Kawasaki,PA805,6,9.600000000000001,CHin-store,John,Jones,John.Jones@example.com,Kawasaki,2024-04-26
TC18526,6x11 Product D Lahore,PA1906,4,12.4,CHweb,Jennifer,Childs,Jennifer.Childs@example.com,Lahore,2024-04-26
TC18527,5.5x8.5 Product A Dhaka,PA1050,5,13.5,CHweb,Paula,Casey,Paula.Casey@example.com,Dhaka,2024-04-26
TC18528,6x9 Product B Beijing,PA1416,4,8.0,CHweb,Victor,Morgan,Victor.Morgan@example.com,Beijing,2024-04-26
TC18529,4.25x6 Product D Ho Chi Minh City,PA574,3,13.200000000000001,CHmobile app,Bonnie,Carnes,Bonnie.Carnes@example.com,Ho Chi Minh City,2024-04-26
TC18530,6x9 Product A Hanoi,PA1365,6,10.2,CHweb,Katherine,King,Katherine.King@example.com,Hanoi,2024-04-26
TC18531,5.5x8.5 Product E Islamabad,PA1313,6,22.799999999999997,CHin-store,Ollie,Johnson,Ollie.Johnson@example.com,Islamabad,2024-04-26
TC18532,4.25x6 Product C Wuhan,PA497,3,10.5,CHweb,Mike,Lawson,Mike.Lawson@example.com,Wuhan,2024-04-26
TC18533,4.25x6 Product A Sapporo,PA334,5,9.0,CHmobile app,Antonio,Smith,Antonio.Smith@example.com,Sapporo,2024-04-26
TC18534,5x7 Product B Osaka,PA728,6,14.399999999999999,CHweb,Todd,Wagner,Todd.Wagner@example.com,Osaka,2024-04-26
TC18535,5.5x8.5 Product B Ulaanbaatar,PA1122,1,3.2,CHmobile app,Susan,Cieslak,Susan.Cieslak@example.com,Ulaanbaatar,2024-04-26
TC18536,5x7 Product C Canberra,PA811,1,3.3,CHweb,Kimberly,Cianchetti,Kimberly.Cianchetti@example.com,Canberra,2024-04-26
TC18537,5x7 Product E Nagoya,PA927,2,8.4,CHin-store,Jeffrey,Henninger,Jeffrey.Henninger@example.com,Nagoya,2024-04-26
TC18538,5x7 Product E Adelaide,PA941,5,18.5,CHweb,Jessica,Burke,Jessica.Burke@example.com,Adelaide,2024-04-26
TC18539,4.25x6 Product A Bangkok,PA371,3,6.6000000000000005,CHweb,Roger,Alnutt,Roger.Alnutt@example.com,Bangkok,2024-04-26
TC18540,6x11 Product A Jakarta,PA1692,4,16.4,CHin-store,Susana,Murray,Susana.Murray@example.com,Jakarta,2024-04-26
TC18541,5x7 Product E Yangon,PA985,4,10.0,CHmobile app,Jean,Steelman,Jean.Steelman@example.com,Yangon,2024-04-26
TC18542,6x11 Product B Singapore,PA1763,5,7.5,CHmobile app,Amy,Dawson,Amy.Dawson@example.com,Singapore,2024-04-26
TC18543,6x9 Product E Dhaka,PA1644,3,11.399999999999999,CHin-store,Evelyn,Klink,Evelyn.Klink@example.com,Dhaka,2024-04-26
TC18544,4.25x6 Product E Osaka,PA596,3,6.300000000000001,CHweb,Linda,Morales,Linda.Morales@example.com,Osaka,2024-04-26
TC18545,5x7 Product B Chennai,PA779,1,3.0,CHmobile app,Peter,Coryell,Peter.Coryell@example.com,Chennai,2024-04-26
TC18546,6x11 Product A Pune,PA1705,3,9.3,CHmobile app,Floyd,Munroe,Floyd.Munroe@example.com,Pune,2024-04-26
TC18547,4x6 Product C Beijing,PA162,5,18.5,CHweb,Giuseppe,Burkes,Giuseppe.Burkes@example.com,Beijing,2024-04-26
TC18548,5.5x8.5 Product E Perth,PA1277,5,15.5,CHmobile app,Melissa,Reposa,Melissa.Reposa@example.com,Perth,2024-04-26
TC18549,6x11 Product E Wuhan,PA1949,2,4.0,CHweb,Gracie,Harder,Gracie.Harder@example.com,Wuhan,2024-04-26
TC18550,6x9 Product E Delhi,PA1633,5,14.0,CHweb,Samual,Trask,Samual.Trask@example.com,Delhi,2024-04-26
TC18551,5x7 Product C Naha,PA808,2,8.4,CHmobile app,Murray,Trappey,Murray.Trappey@example.com,Naha,2024-04-26
TC18552,5x7 Product C Islamabad,PA851,3,11.7,CHweb,Barbara,Mcray,Barbara.Mcray@example.com,Islamabad,2024-04-26
TC18553,6x9 Product A Saitama,PA1330,4,17.2,CHin-store,Dennis,Clift,Dennis.Clift@example.com,Saitama,2024-04-26
TC18554,6x11 Product A Lahore,PA1708,5,10.0,CHmobile app,Betty,Butter,Betty.Butter@example.com,Lahore,2024-04-26
TC18555,4x6 Product E Kuala Lumpur,PA307,4,15.6,CHweb,David,Duplantis,David.Duplantis@example.com,Kuala Lumpur,2024-04-26
TC18556,6x11 Product D Fukuoka,PA1853,4,12.8,CHweb,Jose,Robinson,Jose.Robinson@example.com,Fukuoka,2024-04-26
TC18557,6x11 Product A Sagamihara,PA1664,2,7.2,CHmobile app,Todd,Williams,Todd.Williams@example.com,Sagamihara,2024-04-26
TC18558,5.5x8.5 Product D Kyoto,PA1195,3,9.0,CHmobile app,Willie,Dyer,Willie.Dyer@example.com,Kyoto,2024-04-26
TC18559,6x9 Product A Chengdu,PA1354,4,16.8,CHmobile app,Amber,Schwartz,Amber.Schwartz@example.com,Chengdu,2024-04-26
TC18560,5x7 Product B Naha,PA742,1,3.5,CHweb,James,Kennedy,James.Kennedy@example.com,Naha,2024-04-26
TC18561,6x11 Product D Sagamihara,PA1862,4,7.6,CHweb,Noel,Sparks,Noel.Sparks@example.com,Sagamihara,2024-04-26
TC18562,4x6 Product E Busan,PA290,3,5.1,CHmobile app,Theresa,Terry,Theresa.Terry@example.com,Busan,2024-04-26
TC18563,4.25x6 Product D Kolkata,PA580,6,9.600000000000001,CHmobile app,Sylvia,Johnsen,Sylvia.Johnsen@example.com,Kolkata,2024-04-26
TC18564,5x7 Product A Chongqing,PA696,2,7.6,CHweb,Leah,Fletcher,Leah.Fletcher@example.com,Chongqing,2024-04-26
TC18565,5x7 Product E Melbourne,PA946,1,1.9,CHweb,Jon,Griffin,Jon.Griffin@example.com,Melbourne,2024-04-26
TC18566,5.5x8.5 Product C Shanghai,PA1153,5,16.5,CHmobile app,Ollie,Thompson,Ollie.Thompson@example.com,Shanghai,2024-04-26
TC18567,5x7 Product A Ho Chi Minh City,PA706,6,25.200000000000003,CHweb,Jessica,Geppert,Jessica.Geppert@example.com,Ho Chi Minh City,2024-04-26
TC18568,5.5x8.5 Product B Wuhan,PA1091,6,14.399999999999999,CHweb,Patricia,Phelps,Patricia.Phelps@example.com,Wuhan,2024-04-26
TC18569,4x6 Product E Chengdu,PA298,6,16.200000000000003,CHweb,Roger,Harder,Roger.Harder@example.com,Chengdu,2024-04-26
TC18570,5x7 Product A Shanghai,PA691,3,5.4,CHmobile app,Carlton,Patel,Carlton.Patel@example.com,Shanghai,2024-04-26
TC18571,5.5x8.5 Product A Lahore,PA1048,5,9.5,CHweb,Sarah,Cianchetti,Sarah.Cianchetti@example.com,Lahore,2024-04-26
TC18572,6x9 Product E Chiba,PA1595,2,5.6,CHweb,Todd,Wilder,Todd.Wilder@example.com,Chiba,2024-04-26
TC18573,5.5x8.5 Product D Vientiane,PA1253,6,15.600000000000001,CHin-store,Marcellus,Bohannon,Marcellus.Bohannon@example.com,Vientiane,2024-04-26
TC18574,5.5x8.5 Product A Canberra,PA1009,5,10.5,CHweb,Kenneth,Faucher,Kenneth.Faucher@example.com,Canberra,2024-04-26
TC18575,4.25x6 Product B Busan,PA422,2,7.4,CHweb,Calvin,Sullivan,Calvin.Sullivan@example.com,Busan,2024-04-26
TC18576,6x9 Product E Fukuoka,PA1589,4,7.6,CHmobile app,Laura,Moland,Laura.Moland@example.com,Fukuoka,2024-04-26
TC18577,5x7 Product D Nagoya,PA861,6,13.799999999999999,CHmobile app,Paul,Rodrequez,Paul.Rodrequez@example.com,Nagoya,2024-04-26
TC18578,6x9 Product C Sendai,PA1460,6,22.799999999999997,CHmobile app,Ramiro,Lewis,Ramiro.Lewis@example.com,Sendai,2024-04-26
TC18579,6x11 Product E Dalian,PA1943,2,7.2,CHmobile app,Marie,Luke,Marie.Luke@example.com,Dalian,2024-04-26
TC18580,4x6 Product A Saitama,PA10,1,2.3,CHin-store,Patricia,Wilson,Patricia.Wilson@example.com,Saitama,2024-04-26
TC18581,6x11 Product D Brisbane,PA1866,4,10.8,CHweb,Johnny,Bradley,Johnny.Bradley@example.com,Brisbane,2024-04-26
TC18582,4.25x6 Product D Naha,PA544,2,6.6,CHmobile app,Donna,Bertrand,Donna.Bertrand@example.com,Naha,2024-04-26
TC18583,4.25x6 Product C Chengdu,PA496,4,6.0,CHmobile app,Alice,Morse,Alice.Morse@example.com,Chengdu,2024-04-26
TC18584,6x9 Product C Incheon,PA1479,1,3.8,CHweb,Jillian,Looney,Jillian.Looney@example.com,Incheon,2024-04-26
TC18585,5x7 Product C Busan,PA818,3,6.8999999999999995,CHweb,Jason,Sauer,Jason.Sauer@example.com,Busan,2024-04-26
TC18586,4.25x6 Product E Adelaide,PA611,6,22.200000000000003,CHweb,Phyllis,Velazquez,Phyllis.Velazquez@example.com,Adelaide,2024-04-26
TC18587,4.25x6 Product D Incheon,PA555,6,17.4,CHmobile app,David,Black,David.Black@example.com,Incheon,2024-04-26
TC18588,6x9 Product D Perth,PA1541,3,12.299999999999999,CHin-store,Lisa,Dean,Lisa.Dean@example.com,Perth,2024-04-26
TC18589,4x6 Product D Dalian,PA227,5,14.5,CHin-store,Luis,Morgan,Luis.Morgan@example.com,Dalian,2024-04-26
TC18590,5x7 Product B Darwin,PA746,4,13.6,CHweb,Roberta,Marsh,Roberta.Marsh@example.com,Darwin,2024-04-26
TC18591,5.5x8.5 Product E Kaohsiung,PA1294,3,12.600000000000001,CHmobile app,Shirley,Omalley,Shirley.Omalley@example.com,Kaohsiung,2024-04-26
TC18592,4.25x6 Product D Seoul,PA553,5,10.0,CHmobile app,Luis,Halford,Luis.Halford@example.com,Seoul,2024-04-26
TC18593,5x7 Product E Singapore,PA971,6,17.4,CHmobile app,Noel,Inman,Noel.Inman@example.com,Singapore,2024-04-26
TC18594,5x7 Product C Bangalore,PA842,1,1.9,CHweb,Aron,Bowen,Aron.Bowen@example.com,Bangalore,2024-04-26
TC18595,5.5x8.5 Product A Sendai,PA998,2,4.2,CHweb,Wilma,Mcfarlane,Wilma.Mcfarlane@example.com,Sendai,2024-04-26
TC18596,4.25x6 Product A Seoul,PA355,6,13.200000000000001,CHweb,Sheila,Fox,Sheila.Fox@example.com,Seoul,2024-04-26
TC18597,5x7 Product E Sendai,PA932,5,19.5,CHmobile app,Kenneth,Barclay,Kenneth.Barclay@example.com,Sendai,2024-04-26
TC18598,6x11 Product B Taipei,PA1755,4,13.2,CHmobile app,Jacquelin,Oconnor,Jacquelin.Oconnor@example.com,Taipei,2024-04-26
TC18599,4.25x6 Product C Manila,PA506,5,16.5,CHmobile app,Edward,Sauceda,Edward.Sauceda@example.com,Manila,2024-04-26
TC18600,6x9 Product D Tokyo,PA1519,6,15.0,CHmobile app,Thomas,Bradshaw,Thomas.Bradshaw@example.com,Tokyo,2024-04-26
TC18601,6x11 Product E Adelaide,PA1931,1,3.4,CHweb,Josephine,Boyer,Josephine.Boyer@example.com,Adelaide,2024-04-26
TC18602,4.25x6 Product C Adelaide,PA479,1,3.4,CHmobile app,Peter,Schuldt,Peter.Schuldt@example.com,Adelaide,2024-04-26
TC18603,4.25x6 Product B Chiba,PA407,5,13.0,CHweb,Andrea,Bowden,Andrea.Bowden@example.com,Chiba,2024-04-26
TC18604,5x7 Product B Yangon,PA787,3,9.600000000000001,CHmobile app,Hilda,Judd,Hilda.Judd@example.com,Yangon,2024-04-26
TC18605,6x11 Product D Incheon,PA1875,4,9.6,CHweb,Wesley,Trappey,Wesley.Trappey@example.com,Incheon,2024-04-26
TC18606,6x9 Product A Saitama,PA1330,2,8.6,CHmobile app,Scott,Bowen,Scott.Bowen@example.com,Saitama,2024-04-26
TC18607,5x7 Product A Chengdu,PA694,6,10.8,CHmobile app,Kyle,Curtis,Kyle.Curtis@example.com,Chengdu,2024-04-26
TC18608,5x7 Product D Ahmedabad,PA912,6,10.2,CHweb,Carolyn,Britton,Carolyn.Britton@example.com,Ahmedabad,2024-04-26
TC18609,5x7 Product B Chiba,PA737,6,15.0,CHweb,Hien,Gildner,Hien.Gildner@example.com,Chiba,2024-04-26
TC18610,6x9 Product A Canberra,PA1339,4,7.6,CHweb,William,Nabb,William.Nabb@example.com,Canberra,2024-04-26
TC18611,5x7 Product C Kolkata,PA844,3,4.5,CHweb,Joanna,Long,Joanna.Long@example.com,Kolkata,2024-04-26
TC18612,4.25x6 Product E Chengdu,PA628,6,18.0,CHmobile app,Jackie,Todd,Jackie.Todd@example.com,Chengdu,2024-04-26
TC18613,6x9 Product B Mumbai,PA1434,5,20.5,CHmobile app,Betty,Powell,Betty.Powell@example.com,Mumbai,2024-04-26
TC18614,5x7 Product E Singapore,PA971,1,2.9,CHmobile app,Diana,Kamuda,Diana.Kamuda@example.com,Singapore,2024-04-26
