Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC26561,5.5x8.5 Product C Bangalore,PA1172,4,9.6,CHmobile app,Verna,Ruiz,Verna.Ruiz@example.com,Bangalore,2024-05-21
TC26562,4x6 Product D Jakarta,PA240,5,22.0,CHin-store,Janessa,Venecia,Janessa.Venecia@example.com,Jakarta,2024-05-21
TC26563,6x9 Product B Taipei,PA1425,2,3.0,CHweb,Thomas,Wilder,Thomas.Wilder@example.com,Taipei,2024-05-21
TC26564,4.25x6 Product C Phnom Penh,PA526,1,4.4,CHweb,Jeremy,Reilly,Jeremy.Reilly@example.com,Phnom Penh,2024-05-21
TC26565,6x9 Product A Vientiane,PA1385,4,16.0,CHweb,Eleanor,Stephens,Eleanor.Stephens@example.com,Vientiane,2024-05-21
TC26566,5x7 Product B Kawasaki,PA739,5,12.0,CHmobile app,Jeffrey,Degen,Jeffrey.Degen@example.com,Kawasaki,2024-05-21
TC26567,6x11 Product E Kuala Lumpur,PA1957,2,4.6,CHmobile app,David,King,David.King@example.com,Kuala Lumpur,2024-05-21
TC26568,6x11 Product A Islamabad,PA1709,3,12.0,CHmobile app,Anne,Reposa,Anne.Reposa@example.com,Islamabad,2024-05-21
TC26569,5.5x8.5 Product B Brisbane,PA1074,5,10.0,CHmobile app,Sue,Cross,Sue.Cross@example.com,Brisbane,2024-05-21
TC26570,5.5x8.5 Product B Nagoya,PA1059,6,18.6,CHin-store,Jeanne,Cripe,Jeanne.Cripe@example.com,Nagoya,2024-05-21
TC26571,5.5x8.5 Product C Hiroshima,PA1131,2,5.2,CHweb,Harry,Bundy,Harry.Bundy@example.com,Hiroshima,2024-05-21
TC26572,6x11 Product D Taipei,PA1887,4,13.6,CHmobile app,Mary,Arias,Mary.Arias@example.com,Taipei,2024-05-21
TC26573,6x11 Product E Hobart,PA1935,4,17.2,CHmobile app,Kimberly,Hurley,Kimberly.Hurley@example.com,Hobart,2024-05-21
TC26574,4x6 Product C Ahmedabad,PA186,5,20.0,CHweb,Marie,Woodhams,Marie.Woodhams@example.com,Ahmedabad,2024-05-21
TC26575,6x9 Product D Canberra,PA1537,3,7.5,CHweb,Harry,Frazier,Harry.Frazier@example.com,Canberra,2024-05-21
TC26576,4x6 Product B Islamabad,PA125,3,6.300000000000001,CHmobile app,Floyd,Strickland,Floyd.Strickland@example.com,Islamabad,2024-05-21
TC26577,6x11 Product C Colombo,PA1845,5,18.5,CHmobile app,James,Lewin,James.Lewin@example.com,Colombo,2024-05-21
TC26578,5x7 Product D Taipei,PA897,4,12.8,CHweb,William,Floyd,William.Floyd@example.com,Taipei,2024-05-21
TC26579,6x11 Product E Bangkok,PA1955,5,8.0,CHmobile app,Leon,Kirklin,Leon.Kirklin@example.com,Bangkok,2024-05-21
TC26580,5.5x8.5 Product C Dalian,PA1151,2,3.6,CHmobile app,Fred,Williamson,Fred.Williamson@example.com,Dalian,2024-05-21
TC26581,5x7 Product B Melbourne,PA748,2,8.0,CHmobile app,John,Hofheimer,John.Hofheimer@example.com,Melbourne,2024-05-21
TC26582,4x6 Product A Fukuoka,PA5,5,11.5,CHmobile app,Michael,Pope,Michael.Pope@example.com,Fukuoka,2024-05-21
TC26583,6x11 Product D Pune,PA1903,5,10.5,CHin-store,Noel,Elam,Noel.Elam@example.com,Pune,2024-05-21
TC26584,5.5x8.5 Product B Yangon,PA1117,1,3.2,CHweb,Armand,Sivertsen,Armand.Sivertsen@example.com,Yangon,2024-05-21
TC26585,6x9 Product C Delhi,PA1501,1,4.4,CHin-store,Diane,Ortega,Diane.Ortega@example.com,Delhi,2024-05-21
TC26586,4.25x6 Product A Wuhan,PA365,4,6.8,CHweb,Jeremy,Wilson,Jeremy.Wilson@example.com,Wuhan,2024-05-21
TC26587,6x11 Product D Melbourne,PA1870,1,4.1,CHin-store,Randal,Moore,Randal.Moore@example.com,Melbourne,2024-05-21
TC26588,4x6 Product C Wuhan,PA167,4,9.2,CHmobile app,Jacquelin,Britton,Jacquelin.Britton@example.com,Wuhan,2024-05-21
TC26589,6x9 Product E Manila,PA1628,3,11.7,CHweb,Stanley,Johnson,Stanley.Johnson@example.com,Manila,2024-05-21
TC26590,5x7 Product B Ho Chi Minh City,PA772,3,9.600000000000001,CHmobile app,Cody,Osborn,Cody.Osborn@example.com,Ho Chi Minh City,2024-05-21
TC26591,5x7 Product D Perth,PA881,1,4.2,CHmobile app,Jason,Omalley,Jason.Omalley@example.com,Perth,2024-05-21
TC26592,4x6 Product A Wuhan,PA35,1,2.2,CHmobile app,Brenda,Hoffman,Brenda.Hoffman@example.com,Wuhan,2024-05-21
TC26593,4x6 Product A Shanghai,PA31,2,8.8,CHweb,Rocco,Morgan,Rocco.Morgan@example.com,Shanghai,2024-05-21
TC26594,4.25x6 Product E Sendai,PA602,6,11.399999999999999,CHmobile app,Joel,Gongalves,Joel.Gongalves@example.com,Sendai,2024-05-21
TC26595,5.5x8.5 Product B Osaka,PA1058,3,8.399999999999999,CHmobile app,Vicki,Wheeler,Vicki.Wheeler@example.com,Osaka,2024-05-21
TC26596,5x7 Product A Beijing,PA690,4,14.8,CHin-store,Patricia,Moore,Patricia.Moore@example.com,Beijing,2024-05-21
TC26597,6x9 Product D Sagamihara,PA1532,6,21.0,CHmobile app,Aaron,Brown,Aaron.Brown@example.com,Sagamihara,2024-05-21
TC26598,5.5x8.5 Product A Chennai,PA1043,5,10.0,CHweb,Clinton,Hanson,Clinton.Hanson@example.com,Chennai,2024-05-21
TC26599,4.25x6 Product C Seoul,PA487,3,5.4,CHmobile app,James,Kelley,James.Kelley@example.com,Seoul,2024-05-21
TC26600,4.25x6 Product E Ulaanbaatar,PA660,4,17.6,CHweb,Willie,Semple,Willie.Semple@example.com,Ulaanbaatar,2024-05-21
TC26601,5.5x8.5 Product D Wuhan,PA1223,5,18.0,CHweb,Sherell,Pierre,Sherell.Pierre@example.com,Wuhan,2024-05-21
TC26602,4x6 Product B Dalian,PA95,3,12.899999999999999,CHin-store,Andrea,Cyr,Andrea.Cyr@example.com,Dalian,2024-05-21
TC26603,5.5x8.5 Product A Ahmedabad,PA1044,2,6.8,CHmobile app,Nicole,Wells,Nicole.Wells@example.com,Ahmedabad,2024-05-21
TC26604,5.5x8.5 Product D Chiba,PA1199,5,12.0,CHmobile app,Sherman,Flores,Sherman.Flores@example.com,Chiba,2024-05-21
TC26605,6x9 Product B Daegu,PA1414,4,10.8,CHweb,Larry,Hogan,Larry.Hogan@example.com,Daegu,2024-05-21
TC26606,4x6 Product B Kathmandu,PA128,1,4.2,CHweb,Ralph,Smith,Ralph.Smith@example.com,Kathmandu,2024-05-21
TC26607,4x6 Product A Dhaka,PA60,5,10.0,CHweb,Elissa,Baum,Elissa.Baum@example.com,Dhaka,2024-05-21
TC26608,6x9 Product D Kitakyushu,PA1530,1,3.9,CHweb,Benny,Bradley,Benny.Bradley@example.com,Kitakyushu,2024-05-21
TC26609,4.25x6 Product B Hiroshima,PA405,5,9.0,CHmobile app,Stephen,Thomas,Stephen.Thomas@example.com,Hiroshima,2024-05-21
TC26610,5x7 Product D Surat,PA914,1,3.8,CHmobile app,Mabel,Cunningham,Mabel.Cunningham@example.com,Surat,2024-05-21
TC26611,6x11 Product D Lahore,PA1906,3,9.3,CHweb,Shane,Wineland,Shane.Wineland@example.com,Lahore,2024-05-21
TC26612,5x7 Product C Kolkata,PA844,1,1.5,CHweb,Jennie,Myers,Jennie.Myers@example.com,Kolkata,2024-05-21
TC26613,6x11 Product C Brisbane,PA1800,1,3.1,CHin-store,Etta,Mcray,Etta.Mcray@example.com,Brisbane,2024-05-21
TC26614,4x6 Product A Karachi,PA57,5,9.0,CHmobile app,Thomas,Mcgowin,Thomas.Mcgowin@example.com,Karachi,2024-05-21
TC26615,5x7 Product E Taipei,PA963,4,15.6,CHmobile app,Neville,Knowles,Neville.Knowles@example.com,Taipei,2024-05-21
TC26616,5.5x8.5 Product D Saitama,PA1198,5,19.5,CHmobile app,Keith,Herrin,Keith.Herrin@example.com,Saitama,2024-05-21
TC26617,4x6 Product E Hobart,PA285,2,3.8,CHweb,Esperanza,Best,Esperanza.Best@example.com,Hobart,2024-05-21
TC26618,4.25x6 Product D Seoul,PA553,2,4.0,CHweb,Paul,Garcia,Paul.Garcia@example.com,Seoul,2024-05-21
TC26619,4.25x6 Product D Osaka,PA530,4,9.2,CHweb,Janice,Petitjean,Janice.Petitjean@example.com,Osaka,2024-05-21
TC26620,5x7 Product A Chiba,PA671,4,16.0,CHweb,Elizabeth,Aigner,Elizabeth.Aigner@example.com,Chiba,2024-05-21
TC26621,6x11 Product C Kawasaki,PA1795,4,7.2,CHmobile app,Shane,Mcintyre,Shane.Mcintyre@example.com,Kawasaki,2024-05-21
TC26622,4.25x6 Product B Bangkok,PA437,5,9.0,CHweb,Debra,Magano,Debra.Magano@example.com,Bangkok,2024-05-21
TC26623,5.5x8.5 Product E Hobart,PA1275,5,18.5,CHmobile app,Eric,Hale,Eric.Hale@example.com,Hobart,2024-05-21
TC26624,5x7 Product B Surat,PA782,4,17.6,CHweb,Greg,Berti,Greg.Berti@example.com,Surat,2024-05-21
TC26625,4.25x6 Product A Islamabad,PA389,3,10.2,CHweb,Dianne,Stiltner,Dianne.Stiltner@example.com,Islamabad,2024-05-21
TC26626,6x11 Product E Kathmandu,PA1976,5,9.5,CHin-store,Robert,Oconnor,Robert.Oconnor@example.com,Kathmandu,2024-05-21
TC26627,6x11 Product A Phnom Penh,PA1714,4,12.8,CHweb,Wayne,Robinson,Wayne.Robinson@example.com,Phnom Penh,2024-05-21
TC26628,5x7 Product A Daegu,PA688,4,11.6,CHin-store,Frederick,Palumbo,Frederick.Palumbo@example.com,Daegu,2024-05-21
TC26629,6x9 Product E Nagoya,PA1587,6,16.200000000000003,CHin-store,Williams,Barclay,Williams.Barclay@example.com,Nagoya,2024-05-21
TC26630,5.5x8.5 Product D Chengdu,PA1222,1,3.9,CHweb,Lorelei,Terrell,Lorelei.Terrell@example.com,Chengdu,2024-05-21
TC26631,6x9 Product B Ho Chi Minh City,PA1432,5,13.0,CHweb,David,Murray,David.Murray@example.com,Ho Chi Minh City,2024-05-21
TC26632,6x11 Product A Islamabad,PA1709,1,4.0,CHweb,Justin,Craig,Justin.Craig@example.com,Islamabad,2024-05-21
TC26633,6x9 Product E Delhi,PA1633,6,16.799999999999997,CHweb,Henry,Erickson,Henry.Erickson@example.com,Delhi,2024-05-21
TC26634,4.25x6 Product A Kawasaki,PA343,4,13.2,CHmobile app,Howard,Moore,Howard.Moore@example.com,Kawasaki,2024-05-21
TC26635,6x11 Product A Yangon,PA1711,6,22.200000000000003,CHweb,Brittny,Rose,Brittny.Rose@example.com,Yangon,2024-05-21
TC26636,4.25x6 Product A Kawasaki,PA343,3,9.899999999999999,CHmobile app,John,Williams,John.Williams@example.com,Kawasaki,2024-05-21
TC26637,5x7 Product C Incheon,PA819,3,12.600000000000001,CHweb,Wayne,Trahan,Wayne.Trahan@example.com,Incheon,2024-05-21
TC26638,5x7 Product B Lahore,PA784,1,3.7,CHweb,Gale,Morgan,Gale.Morgan@example.com,Lahore,2024-05-21
TC26639,6x9 Product D Ho Chi Minh City,PA1564,4,12.4,CHmobile app,Jennie,Gamache,Jennie.Gamache@example.com,Ho Chi Minh City,2024-05-21
TC26640,5.5x8.5 Product B Hanoi,PA1101,1,3.1,CHweb,Charles,Ruiz,Charles.Ruiz@example.com,Hanoi,2024-05-21
TC26641,6x11 Product D Canberra,PA1867,1,3.0,CHweb,Clayton,Ruiz,Clayton.Ruiz@example.com,Canberra,2024-05-21
TC26642,6x11 Product A Phnom Penh,PA1714,6,19.200000000000003,CHmobile app,Jean,Morales,Jean.Morales@example.com,Phnom Penh,2024-05-21
TC26643,5x7 Product D Ulaanbaatar,PA924,6,18.0,CHmobile app,Jean,Mcmahon,Jean.Mcmahon@example.com,Ulaanbaatar,2024-05-21
TC26644,5.5x8.5 Product E Sagamihara,PA1268,2,5.6,CHweb,Barbara,Leblanc,Barbara.Leblanc@example.com,Sagamihara,2024-05-21
TC26645,6x9 Product C Ulaanbaatar,PA1518,6,10.2,CHmobile app,James,Becker,James.Becker@example.com,Ulaanbaatar,2024-05-21
TC26646,5x7 Product C Taipei,PA831,3,7.5,CHweb,James,Strelow,James.Strelow@example.com,Taipei,2024-05-21
TC26647,6x9 Product E Darwin,PA1604,1,2.4,CHmobile app,Jillian,Middleton,Jillian.Middleton@example.com,Darwin,2024-05-21
TC26648,4.25x6 Product B Vientiane,PA461,6,19.799999999999997,CHweb,Earl,Williams,Earl.Williams@example.com,Vientiane,2024-05-21
TC26649,5.5x8.5 Product C Jakarta,PA1164,1,4.2,CHweb,Josefina,Bell,Josefina.Bell@example.com,Jakarta,2024-05-21
TC26650,5x7 Product B Manila,PA770,2,3.2,CHmobile app,Frieda,Hanson,Frieda.Hanson@example.com,Manila,2024-05-21
TC26651,6x9 Product D Daegu,PA1546,6,16.799999999999997,CHweb,Virginia,Woock,Virginia.Woock@example.com,Daegu,2024-05-21
TC26652,6x11 Product B Dhaka,PA1776,6,15.600000000000001,CHmobile app,Brian,Nicholson,Brian.Nicholson@example.com,Dhaka,2024-05-21
TC26653,6x11 Product D Shenzhen,PA1880,5,16.5,CHmobile app,Leah,Shaffer,Leah.Shaffer@example.com,Shenzhen,2024-05-21
TC26654,6x11 Product D Kuala Lumpur,PA1891,3,9.0,CHmobile app,Jody,Amoa,Jody.Amoa@example.com,Kuala Lumpur,2024-05-21
TC26655,4.25x6 Product D Kyoto,PA535,3,6.300000000000001,CHweb,Gregory,Gutierrez,Gregory.Gutierrez@example.com,Kyoto,2024-05-21
TC26656,5x7 Product A Shenzhen,PA692,6,19.200000000000003,CHweb,Angela,Frazier,Angela.Frazier@example.com,Shenzhen,2024-05-21
TC26657,6x9 Product E Ulaanbaatar,PA1650,4,17.2,CHin-store,Daniel,Degen,Daniel.Degen@example.com,Ulaanbaatar,2024-05-21
TC26658,5.5x8.5 Product C Okayama,PA1137,5,7.5,CHweb,Kay,Paterniti,Kay.Paterniti@example.com,Okayama,2024-05-21
TC26659,6x11 Product D Kitakyushu,PA1860,5,9.5,CHweb,James,Mclendon,James.Mclendon@example.com,Kitakyushu,2024-05-21
TC26660,5x7 Product E Brisbane,PA942,2,4.8,CHweb,David,Stewart,David.Stewart@example.com,Brisbane,2024-05-21
TC26661,6x11 Product E Kobe,PA1920,5,8.0,CHweb,Kyle,Douglas,Kyle.Douglas@example.com,Kobe,2024-05-21
TC26662,5x7 Product B Jakarta,PA768,6,20.4,CHweb,Nelson,Meyers,Nelson.Meyers@example.com,Jakarta,2024-05-21
TC26663,5.5x8.5 Product B Sagamihara,PA1070,1,2.2,CHmobile app,Shane,Carle,Shane.Carle@example.com,Sagamihara,2024-05-21
TC26664,6x11 Product B Adelaide,PA1733,4,8.0,CHweb,Sherell,Casey,Sherell.Casey@example.com,Adelaide,2024-05-21
TC26665,4x6 Product A Sendai,PA8,2,6.6,CHweb,Angelo,Richmond,Angelo.Richmond@example.com,Sendai,2024-05-21
TC26666,4x6 Product A Singapore,PA47,2,6.0,CHweb,Amber,Bergin,Amber.Bergin@example.com,Singapore,2024-05-21
TC26667,5x7 Product E Jakarta,PA966,3,6.6000000000000005,CHweb,John,Lynn,John.Lynn@example.com,Jakarta,2024-05-21
TC26668,5x7 Product B Karachi,PA783,5,14.5,CHweb,Lucy,Smith,Lucy.Smith@example.com,Karachi,2024-05-21
TC26669,4x6 Product D Wuhan,PA233,6,13.799999999999999,CHweb,James,Malchow,James.Malchow@example.com,Wuhan,2024-05-21
TC26670,4x6 Product C Phnom Penh,PA196,6,15.600000000000001,CHmobile app,Doris,Mcentee,Doris.Mcentee@example.com,Phnom Penh,2024-05-21
TC26671,4.25x6 Product E Canberra,PA613,3,8.399999999999999,CHin-store,Joseph,Goering,Joseph.Goering@example.com,Canberra,2024-05-21
TC26672,4.25x6 Product E Sydney,PA618,4,13.6,CHmobile app,Gloria,Richmond,Gloria.Richmond@example.com,Sydney,2024-05-21
TC26673,5.5x8.5 Product C Kuala Lumpur,PA1165,5,12.5,CHweb,Jessica,Ochinang,Jessica.Ochinang@example.com,Kuala Lumpur,2024-05-21
TC26674,6x11 Product C Saitama,PA1792,6,16.799999999999997,CHmobile app,David,Bayard,David.Bayard@example.com,Saitama,2024-05-21
TC26675,6x11 Product B Manila,PA1760,3,8.399999999999999,CHmobile app,Donald,Guillen,Donald.Guillen@example.com,Manila,2024-05-21
TC26676,6x11 Product D Sydney,PA1872,5,18.0,CHweb,Paula,Dumlao,Paula.Dumlao@example.com,Sydney,2024-05-21
TC26677,4x6 Product E Manila,PA308,5,9.0,CHweb,Lydia,Wilson,Lydia.Wilson@example.com,Manila,2024-05-21
TC26678,4.25x6 Product D Saitama,PA538,3,9.600000000000001,CHin-store,Steven,Bateman,Steven.Bateman@example.com,Saitama,2024-05-21
TC26679,5x7 Product D Kuala Lumpur,PA901,6,23.4,CHweb,Darla,Spencer,Darla.Spencer@example.com,Kuala Lumpur,2024-05-21
TC26680,5.5x8.5 Product C Canberra,PA1141,4,9.6,CHin-store,Shawn,Woodhams,Shawn.Woodhams@example.com,Canberra,2024-05-21
TC26681,4.25x6 Product A Karachi,PA387,2,6.0,CHweb,Georgia,Brown,Georgia.Brown@example.com,Karachi,2024-05-21
TC26682,4.25x6 Product D Kyoto,PA535,3,6.300000000000001,CHweb,John,Starks,John.Starks@example.com,Kyoto,2024-05-21
TC26683,6x11 Product A Dhaka,PA1710,2,4.4,CHmobile app,Kimberly,Potts,Kimberly.Potts@example.com,Dhaka,2024-05-21
TC26684,4.25x6 Product C Chongqing,PA498,1,3.3,CHweb,Betty,Johnsen,Betty.Johnsen@example.com,Chongqing,2024-05-21
TC26685,5.5x8.5 Product B Shanghai,PA1087,6,18.0,CHweb,Marva,Curtis,Marva.Curtis@example.com,Shanghai,2024-05-21
TC26686,5.5x8.5 Product D Busan,PA1214,1,2.7,CHweb,Carol,Lawrence,Carol.Lawrence@example.com,Busan,2024-05-21
TC26687,5x7 Product D Hyderabad,PA909,6,21.6,CHweb,Joseph,Curley,Joseph.Curley@example.com,Hyderabad,2024-05-21
TC26688,4x6 Product E Canberra,PA283,6,14.399999999999999,CHmobile app,John,Stroupe,John.Stroupe@example.com,Canberra,2024-05-21
TC26689,6x9 Product D Hobart,PA1539,4,10.8,CHin-store,Jordan,Habbyshaw,Jordan.Habbyshaw@example.com,Hobart,2024-05-21
TC26690,6x9 Product B Ulaanbaatar,PA1452,5,15.5,CHmobile app,Derrick,Velasquez,Derrick.Velasquez@example.com,Ulaanbaatar,2024-05-21
TC26691,6x11 Product E Beijing,PA1944,6,19.200000000000003,CHmobile app,Nicole,Slagle,Nicole.Slagle@example.com,Beijing,2024-05-21
TC26692,6x11 Product C Canberra,PA1801,3,5.1,CHmobile app,Isabel,Johnson,Isabel.Johnson@example.com,Canberra,2024-05-21
TC26693,4x6 Product C Darwin,PA152,4,17.6,CHmobile app,Darla,Berger,Darla.Berger@example.com,Darwin,2024-05-21
TC26694,4.25x6 Product D Sapporo,PA532,2,4.6,CHin-store,Aimee,Morgan,Aimee.Morgan@example.com,Sapporo,2024-05-21
TC26695,5.5x8.5 Product B Shanghai,PA1087,5,15.0,CHmobile app,Henry,Guerrero,Henry.Guerrero@example.com,Shanghai,2024-05-21
TC26696,6x11 Product E Saitama,PA1924,6,23.4,CHin-store,Brittny,Irvine,Brittny.Irvine@example.com,Saitama,2024-05-21
TC26697,6x11 Product E Bangkok,PA1955,6,9.600000000000001,CHweb,Christopher,Terrell,Christopher.Terrell@example.com,Bangkok,2024-05-21
TC26698,6x11 Product A Seoul,PA1675,2,6.4,CHweb,Nancy,Lewis,Nancy.Lewis@example.com,Seoul,2024-05-21
TC26699,5.5x8.5 Product B Surat,PA1112,5,18.5,CHmobile app,David,Moreschi,David.Moreschi@example.com,Surat,2024-05-21
TC26700,4x6 Product D Sendai,PA206,3,11.7,CHmobile app,Ernest,Trappey,Ernest.Trappey@example.com,Sendai,2024-05-21
TC26701,4x6 Product D Dalian,PA227,1,2.9,CHweb,Salvatore,Launderville,Salvatore.Launderville@example.com,Dalian,2024-05-21
TC26702,6x9 Product C Seoul,PA1477,2,5.0,CHin-store,Jon,Held,Jon.Held@example.com,Seoul,2024-05-21
TC26703,4.25x6 Product C Incheon,PA489,6,21.6,CHmobile app,Michael,Nguyen,Michael.Nguyen@example.com,Incheon,2024-05-21
TC26704,4x6 Product C Hanoi,PA177,1,3.1,CHweb,Maxwell,Walters,Maxwell.Walters@example.com,Hanoi,2024-05-21
TC26705,6x11 Product B Kuala Lumpur,PA1759,2,6.4,CHweb,Michael,Randazzo,Michael.Randazzo@example.com,Kuala Lumpur,2024-05-21
TC26706,4x6 Product B Sydney,PA90,2,8.2,CHmobile app,Peter,Hill,Peter.Hill@example.com,Sydney,2024-05-21
TC26707,5x7 Product B Sendai,PA734,3,7.199999999999999,CHmobile app,Richard,Lopez,Richard.Lopez@example.com,Sendai,2024-05-21
TC26708,5x7 Product D Phnom Penh,PA922,3,8.399999999999999,CHmobile app,Helen,Apilado,Helen.Apilado@example.com,Phnom Penh,2024-05-21
TC26709,6x9 Product B Pune,PA1441,1,1.5,CHweb,Michael,Chase,Michael.Chase@example.com,Pune,2024-05-21
TC26710,6x11 Product D Beijing,PA1878,4,13.2,CHweb,Margaret,Hinson,Margaret.Hinson@example.com,Beijing,2024-05-21
TC26711,4x6 Product B Surat,PA122,1,2.8,CHmobile app,Carol,Delatorre,Carol.Delatorre@example.com,Surat,2024-05-21
TC26712,6x9 Product A Hong Kong,PA1358,1,4.0,CHmobile app,Dane,Chase,Dane.Chase@example.com,Hong Kong,2024-05-21
TC26713,5.5x8.5 Product D Kyoto,PA1195,5,15.0,CHmobile app,Katherine,Sullivan,Katherine.Sullivan@example.com,Kyoto,2024-05-21
TC26714,6x9 Product C Kawasaki,PA1465,5,21.0,CHin-store,Gregory,Dean,Gregory.Dean@example.com,Kawasaki,2024-05-21
TC26715,6x9 Product C Ho Chi Minh City,PA1498,6,25.200000000000003,CHweb,Theresa,Zehender,Theresa.Zehender@example.com,Ho Chi Minh City,2024-05-21
TC26716,5.5x8.5 Product D Delhi,PA1237,1,1.7,CHmobile app,Lynnette,Gile,Lynnette.Gile@example.com,Delhi,2024-05-21
TC26717,4.25x6 Product E Hobart,PA615,4,12.0,CHweb,Robert,Sears,Robert.Sears@example.com,Hobart,2024-05-21
TC26718,5x7 Product A Tokyo,PA661,2,4.0,CHmobile app,Jeanne,Kirklin,Jeanne.Kirklin@example.com,Tokyo,2024-05-21
TC26719,5x7 Product A Vientiane,PA725,6,24.599999999999998,CHmobile app,Angela,Byrne,Angela.Byrne@example.com,Vientiane,2024-05-21
TC26720,5x7 Product E Tokyo,PA925,6,19.200000000000003,CHweb,Salvatore,Mciver,Salvatore.Mciver@example.com,Tokyo,2024-05-21
TC26721,4.25x6 Product E Ulaanbaatar,PA660,6,26.400000000000002,CHmobile app,Walter,Walters,Walter.Walters@example.com,Ulaanbaatar,2024-05-21
TC26722,4x6 Product B Daegu,PA94,2,3.2,CHmobile app,Valerie,Klink,Valerie.Klink@example.com,Daegu,2024-05-21
TC26723,5x7 Product D Taipei,PA897,2,6.4,CHmobile app,Cherise,Spell,Cherise.Spell@example.com,Taipei,2024-05-21
TC26724,5x7 Product B Vientiane,PA791,6,16.799999999999997,CHmobile app,Luke,Flores,Luke.Flores@example.com,Vientiane,2024-05-21
TC26725,5x7 Product C Wuhan,PA827,1,1.5,CHmobile app,Shane,Thomas,Shane.Thomas@example.com,Wuhan,2024-05-21
TC26726,6x9 Product A Seoul,PA1345,6,20.4,CHmobile app,Victor,Dickson,Victor.Dickson@example.com,Seoul,2024-05-21
TC26727,5.5x8.5 Product D Kolkata,PA1240,5,21.5,CHweb,Rita,Bohannon,Rita.Bohannon@example.com,Kolkata,2024-05-21
TC26728,4x6 Product B Tianjin,PA103,1,1.7,CHweb,Howard,Richardson,Howard.Richardson@example.com,Tianjin,2024-05-21
TC26729,4x6 Product E Osaka,PA266,2,6.8,CHin-store,Raven,Berry,Raven.Berry@example.com,Osaka,2024-05-21
TC26730,4x6 Product C Guangzhou,PA165,5,11.0,CHmobile app,Rhonda,Booker,Rhonda.Booker@example.com,Guangzhou,2024-05-21
TC26731,5x7 Product E Surat,PA980,4,7.6,CHmobile app,Bradley,Abell,Bradley.Abell@example.com,Surat,2024-05-21
TC26732,5.5x8.5 Product C Brisbane,PA1140,5,15.0,CHweb,Denise,Shepard,Denise.Shepard@example.com,Brisbane,2024-05-21
TC26733,6x9 Product C Adelaide,PA1469,6,23.4,CHweb,Tori,Durst,Tori.Durst@example.com,Adelaide,2024-05-21
TC26734,6x11 Product E Bangkok,PA1955,2,3.2,CHweb,Matthew,Bowen,Matthew.Bowen@example.com,Bangkok,2024-05-21
TC26735,4x6 Product B Perth,PA89,4,10.0,CHmobile app,Richard,Solis,Richard.Solis@example.com,Perth,2024-05-21
TC26736,4.25x6 Product A Kuala Lumpur,PA373,2,3.0,CHmobile app,Jose,Stewart,Jose.Stewart@example.com,Kuala Lumpur,2024-05-21
