Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC697,4.25x6 Product E Melbourne,PA616,4,16.4,CHmobile app,Douglas,Wasmund,Douglas.Wasmund@example.com,Melbourne,2024-03-03
TC698,4.25x6 Product E Vientiane,PA659,3,6.6000000000000005,CHmobile app,Mike,May,Mike.May@example.com,Vientiane,2024-03-03
TC699,4.25x6 Product C Sydney,PA486,1,1.9,CHweb,Vivan,Emerald,Vivan.Emerald@example.com,Sydney,2024-03-03
TC700,4.25x6 Product D Beijing,PA558,3,9.899999999999999,CHmobile app,Marcus,Alonzo,Marcus.Alonzo@example.com,Beijing,2024-03-03
TC701,4x6 Product E Hobart,PA285,3,5.699999999999999,CHmobile app,Cynthia,Booth,Cynthia.Booth@example.com,Hobart,2024-03-03
TC702,4x6 Product A Ulaanbaatar,PA66,4,13.6,CHin-store,Kimberly,Williams,Kimberly.Williams@example.com,Ulaanbaatar,2024-03-03
TC703,5x7 Product B Sydney,PA750,2,3.4,CHweb,John,Randazzo,John.Randazzo@example.com,Sydney,2024-03-03
TC704,4x6 Product D Shenzhen,PA230,6,17.4,CHweb,Kraig,Knowles,Kraig.Knowles@example.com,Shenzhen,2024-03-03
TC705,6x9 Product A Lahore,PA1378,2,5.4,CHmobile app,Rosalina,Alonzo,Rosalina.Alonzo@example.com,Lahore,2024-03-03
TC706,5.5x8.5 Product B Lahore,PA1114,4,8.4,CHweb,Francis,Lee,Francis.Lee@example.com,Lahore,2024-03-03
TC707,6x11 Product A Delhi,PA1699,5,14.0,CHweb,Lisa,Baca,Lisa.Baca@example.com,Delhi,2024-03-03
TC708,5.5x8.5 Product D Tianjin,PA1225,1,4.2,CHweb,Jeannie,Koenig,Jeannie.Koenig@example.com,Tianjin,2024-03-03
TC709,4x6 Product A Tokyo,PA1,3,12.899999999999999,CHweb,Bambi,Williams,Bambi.Williams@example.com,Tokyo,2024-03-03
TC710,4.25x6 Product C Ahmedabad,PA516,6,10.8,CHweb,Veronica,Orr,Veronica.Orr@example.com,Ahmedabad,2024-03-03
TC711,5.5x8.5 Product C Daegu,PA1150,6,10.8,CHmobile app,Brooke,Cokely,Brooke.Cokely@example.com,Daegu,2024-03-03
TC712,5.5x8.5 Product B Chongqing,PA1092,5,16.0,CHin-store,Marsha,Mcdaniel,Marsha.Mcdaniel@example.com,Chongqing,2024-03-03
TC713,4x6 Product A Mumbai,PA48,1,2.8,CHmobile app,Sylvia,Alonzo,Sylvia.Alonzo@example.com,Mumbai,2024-03-03
TC714,6x9 Product A Manila,PA1364,5,19.5,CHweb,Ma,Farris,Ma.Farris@example.com,Manila,2024-03-03
TC715,4x6 Product C Chengdu,PA166,5,15.5,CHin-store,Linda,Brown,Linda.Brown@example.com,Chengdu,2024-03-03
TC716,6x9 Product E Manila,PA1628,1,3.9,CHweb,Janice,Smtih,Janice.Smtih@example.com,Manila,2024-03-03
TC717,4x6 Product A Fukuoka,PA5,3,6.8999999999999995,CHmobile app,Michele,Martin,Michele.Martin@example.com,Fukuoka,2024-03-03
TC718,6x9 Product B Hong Kong,PA1424,5,17.0,CHmobile app,Mercy,Donovan,Mercy.Donovan@example.com,Hong Kong,2024-03-03
TC719,6x9 Product D Sydney,PA1542,4,6.0,CHmobile app,Veronica,Page,Veronica.Page@example.com,Sydney,2024-03-03
TC720,6x11 Product D Dhaka,PA1908,4,16.4,CHin-store,Heather,Milton,Heather.Milton@example.com,Dhaka,2024-03-03
TC721,6x9 Product B Daegu,PA1414,5,13.5,CHmobile app,Jennifer,Smith,Jennifer.Smith@example.com,Daegu,2024-03-03
TC722,5.5x8.5 Product A Hobart,PA1011,2,7.6,CHin-store,Ronald,Espinosa,Ronald.Espinosa@example.com,Hobart,2024-03-03
TC723,5x7 Product C Kuala Lumpur,PA835,4,6.4,CHweb,Michael,Mcgraw,Michael.Mcgraw@example.com,Kuala Lumpur,2024-03-03
TC724,6x11 Product A Sydney,PA1674,1,1.8,CHweb,Jeffrey,Goering,Jeffrey.Goering@example.com,Sydney,2024-03-03
TC725,6x11 Product D Phnom Penh,PA1912,5,21.5,CHmobile app,Jerry,Smith,Jerry.Smith@example.com,Phnom Penh,2024-03-03
TC726,4x6 Product C Delhi,PA181,4,8.0,CHin-store,Helen,Gauldin,Helen.Gauldin@example.com,Delhi,2024-03-03
TC727,6x9 Product E Shenzhen,PA1616,1,1.5,CHweb,Earl,Nichols,Earl.Nichols@example.com,Shenzhen,2024-03-03
TC728,6x11 Product D Wuhan,PA1883,1,4.1,CHmobile app,Nancy,Faucher,Nancy.Faucher@example.com,Wuhan,2024-03-03
TC729,5x7 Product B Kaohsiung,PA766,2,5.6,CHmobile app,David,Polk,David.Polk@example.com,Kaohsiung,2024-03-03
TC730,6x11 Product A Sydney,PA1674,3,5.4,CHin-store,Dominique,Charles,Dominique.Charles@example.com,Sydney,2024-03-03
TC731,4.25x6 Product C Tokyo,PA463,4,11.2,CHmobile app,Shannon,Friedman,Shannon.Friedman@example.com,Tokyo,2024-03-03
TC732,6x11 Product B Manila,PA1760,4,11.2,CHweb,Tina,Roberts,Tina.Roberts@example.com,Manila,2024-03-03
TC733,4x6 Product D Hanoi,PA243,6,18.0,CHweb,Eleanor,Cunningham,Eleanor.Cunningham@example.com,Hanoi,2024-03-03
TC734,5x7 Product E Pune,PA979,5,9.0,CHmobile app,Vicky,Koenig,Vicky.Koenig@example.com,Pune,2024-03-03
TC735,4x6 Product E Osaka,PA266,4,13.6,CHweb,Mary,Barnes,Mary.Barnes@example.com,Osaka,2024-03-03
TC736,5.5x8.5 Product C Phnom Penh,PA1186,5,8.5,CHin-store,Roberta,Urreta,Roberta.Urreta@example.com,Phnom Penh,2024-03-03
TC737,6x9 Product A Kathmandu,PA1382,6,9.0,CHmobile app,Alejandro,Reed,Alejandro.Reed@example.com,Kathmandu,2024-03-03
TC738,6x9 Product D Colombo,PA1581,6,10.2,CHmobile app,Daniel,Guerrero,Daniel.Guerrero@example.com,Colombo,2024-03-03
TC739,5.5x8.5 Product D Kuala Lumpur,PA1231,2,8.2,CHmobile app,Daniel,Zelaya,Daniel.Zelaya@example.com,Kuala Lumpur,2024-03-03
TC740,5x7 Product C Kolkata,PA844,3,4.5,CHweb,Michael,Padel,Michael.Padel@example.com,Kolkata,2024-03-03
TC741,6x9 Product A Bangalore,PA1370,5,13.0,CHmobile app,Melissa,Svendsen,Melissa.Svendsen@example.com,Bangalore,2024-03-03
TC742,6x9 Product C Osaka,PA1454,5,11.0,CHweb,Angela,Chapa,Angela.Chapa@example.com,Osaka,2024-03-03
TC743,6x9 Product B Brisbane,PA1404,6,12.600000000000001,CHmobile app,Rita,Hesson,Rita.Hesson@example.com,Brisbane,2024-03-03
TC744,4x6 Product A Hyderabad,PA51,2,8.8,CHmobile app,Daniel,Torres,Daniel.Torres@example.com,Hyderabad,2024-03-03
TC745,6x9 Product E Islamabad,PA1643,2,8.0,CHmobile app,Katherine,Haddock,Katherine.Haddock@example.com,Islamabad,2024-03-03
TC746,4.25x6 Product B Beijing,PA426,3,9.600000000000001,CHweb,Beverly,Arrowsmith,Beverly.Arrowsmith@example.com,Beijing,2024-03-03
TC747,6x9 Product C Darwin,PA1472,4,13.6,CHin-store,Bruce,Mendoza,Bruce.Mendoza@example.com,Darwin,2024-03-03
TC748,5x7 Product A Guangzhou,PA693,3,4.5,CHin-store,Martha,Wells,Martha.Wells@example.com,Guangzhou,2024-03-03
TC749,5x7 Product C Fukuoka,PA797,2,7.2,CHweb,Margaret,Whatley,Margaret.Whatley@example.com,Fukuoka,2024-03-03
TC750,6x11 Product E Kyoto,PA1921,3,10.5,CHin-store,Curt,Torres,Curt.Torres@example.com,Kyoto,2024-03-03
TC751,6x9 Product D Singapore,PA1565,6,15.0,CHmobile app,Rosetta,Solis,Rosetta.Solis@example.com,Singapore,2024-03-03
TC752,6x11 Product D Sapporo,PA1852,2,5.6,CHmobile app,Helen,Markley,Helen.Markley@example.com,Sapporo,2024-03-03
TC753,6x9 Product E Chiba,PA1595,3,8.399999999999999,CHmobile app,Madelyn,Watson,Madelyn.Watson@example.com,Chiba,2024-03-03
TC754,6x9 Product B Okayama,PA1401,1,3.1,CHweb,Jeffrey,Owens,Jeffrey.Owens@example.com,Okayama,2024-03-03
TC755,6x9 Product C Chengdu,PA1486,4,9.6,CHin-store,Grady,Ericson,Grady.Ericson@example.com,Chengdu,2024-03-03
TC756,6x9 Product E Colombo,PA1647,3,11.7,CHweb,Nancy,Lavigne,Nancy.Lavigne@example.com,Colombo,2024-03-03
TC757,6x11 Product E Hyderabad,PA1965,5,8.5,CHweb,April,Wheeler,April.Wheeler@example.com,Hyderabad,2024-03-03
TC758,4.25x6 Product B Kitakyushu,PA408,3,10.8,CHmobile app,Cynthia,Amos,Cynthia.Amos@example.com,Kitakyushu,2024-03-03
TC759,5x7 Product D Guangzhou,PA891,5,10.0,CHmobile app,Joan,Beil,Joan.Beil@example.com,Guangzhou,2024-03-03
TC760,4x6 Product C Delhi,PA181,5,10.0,CHmobile app,Francisco,Lizaola,Francisco.Lizaola@example.com,Delhi,2024-03-03
TC761,4x6 Product E Bangalore,PA314,2,6.4,CHweb,Jocelyn,Werner,Jocelyn.Werner@example.com,Bangalore,2024-03-03
TC762,4.25x6 Product C Incheon,PA489,4,14.4,CHin-store,Jerry,Hurley,Jerry.Hurley@example.com,Incheon,2024-03-03
TC763,4.25x6 Product E Brisbane,PA612,4,13.2,CHin-store,Pamela,Hutchinson,Pamela.Hutchinson@example.com,Brisbane,2024-03-03
TC764,5x7 Product C Dalian,PA821,5,7.5,CHmobile app,Katie,Harrington,Katie.Harrington@example.com,Dalian,2024-03-03
TC765,6x11 Product B Guangzhou,PA1749,4,14.4,CHmobile app,Douglas,Stancil,Douglas.Stancil@example.com,Guangzhou,2024-03-03
TC766,4x6 Product D Seoul,PA223,2,6.6,CHin-store,Evelyn,Alford,Evelyn.Alford@example.com,Seoul,2024-03-03
TC767,5x7 Product C Hong Kong,PA830,4,17.2,CHweb,Machelle,Salsman,Machelle.Salsman@example.com,Hong Kong,2024-03-03
TC768,4x6 Product A Hong Kong,PA38,1,2.5,CHmobile app,Karen,Rech,Karen.Rech@example.com,Hong Kong,2024-03-03
TC769,6x11 Product A Shanghai,PA1681,2,8.8,CHweb,Anthony,Williams,Anthony.Williams@example.com,Shanghai,2024-03-03
TC770,4.25x6 Product C Kitakyushu,PA474,5,7.5,CHmobile app,Kathy,Amos,Kathy.Amos@example.com,Kitakyushu,2024-03-03
TC771,4x6 Product D Kuala Lumpur,PA241,6,21.0,CHin-store,Christopher,Janes,Christopher.Janes@example.com,Kuala Lumpur,2024-03-03
TC772,6x11 Product C Canberra,PA1801,2,3.4,CHweb,William,Hill,William.Hill@example.com,Canberra,2024-03-03
TC773,6x9 Product D Taipei,PA1557,1,3.5,CHweb,Paul,Moody,Paul.Moody@example.com,Taipei,2024-03-03
TC774,5.5x8.5 Product E Brisbane,PA1272,6,12.600000000000001,CHmobile app,Cecile,Jones,Cecile.Jones@example.com,Brisbane,2024-03-03
TC775,6x11 Product B Pune,PA1771,6,12.0,CHmobile app,Rita,Russo,Rita.Russo@example.com,Pune,2024-03-03
TC776,5.5x8.5 Product B Chengdu,PA1090,2,6.0,CHmobile app,Richard,Landry,Richard.Landry@example.com,Chengdu,2024-03-03
TC777,6x11 Product C Hyderabad,PA1833,3,7.199999999999999,CHin-store,Danielle,Bayard,Danielle.Bayard@example.com,Hyderabad,2024-03-03
TC778,6x9 Product A Hong Kong,PA1358,5,20.0,CHweb,Eileen,Fruits,Eileen.Fruits@example.com,Hong Kong,2024-03-03
TC779,5.5x8.5 Product B Darwin,PA1076,5,15.0,CHmobile app,Jessica,Davis,Jessica.Davis@example.com,Darwin,2024-03-03
TC780,6x9 Product A Incheon,PA1347,5,9.0,CHin-store,Bill,Wilson,Bill.Wilson@example.com,Incheon,2024-03-03
TC781,5.5x8.5 Product A Nagoya,PA993,2,6.4,CHmobile app,Katie,Clark,Katie.Clark@example.com,Nagoya,2024-03-03
TC782,6x9 Product D Perth,PA1541,2,8.2,CHweb,Ruth,Johnson,Ruth.Johnson@example.com,Perth,2024-03-03
TC783,5.5x8.5 Product D Chongqing,PA1224,3,5.4,CHmobile app,Tina,Campbell,Tina.Campbell@example.com,Chongqing,2024-03-03
TC784,5x7 Product E Kitakyushu,PA936,1,2.2,CHweb,Ella,Nguyen,Ella.Nguyen@example.com,Kitakyushu,2024-03-03
TC785,5x7 Product E Bangalore,PA974,3,10.5,CHweb,Joseph,Moore,Joseph.Moore@example.com,Bangalore,2024-03-03
TC786,4.25x6 Product C Chongqing,PA498,3,9.899999999999999,CHweb,Adela,Teel,Adela.Teel@example.com,Chongqing,2024-03-03
TC787,6x11 Product E Manila,PA1958,3,8.7,CHmobile app,Orlando,Milone,Orlando.Milone@example.com,Manila,2024-03-03
TC788,4x6 Product A Dalian,PA29,1,3.7,CHin-store,Donna,Everett,Donna.Everett@example.com,Dalian,2024-03-03
TC789,4.25x6 Product D Phnom Penh,PA592,6,9.600000000000001,CHmobile app,Michele,Silva,Michele.Silva@example.com,Phnom Penh,2024-03-03
TC790,5.5x8.5 Product B Ahmedabad,PA1110,4,8.4,CHmobile app,Carlton,Todd,Carlton.Todd@example.com,Ahmedabad,2024-03-03
TC791,6x11 Product C Manila,PA1826,5,18.0,CHmobile app,Beatrice,Schnackenberg,Beatrice.Schnackenberg@example.com,Manila,2024-03-03
TC792,6x9 Product E Nagoya,PA1587,1,2.7,CHmobile app,Nicky,Britton,Nicky.Britton@example.com,Nagoya,2024-03-03
TC793,5.5x8.5 Product D Seoul,PA1213,3,11.399999999999999,CHweb,Larry,Nichols,Larry.Nichols@example.com,Seoul,2024-03-03
TC794,5.5x8.5 Product D Vientiane,PA1253,1,2.6,CHweb,David,Fields,David.Fields@example.com,Vientiane,2024-03-03
TC795,6x11 Product B Karachi,PA1773,1,2.3,CHmobile app,Earl,Walker,Earl.Walker@example.com,Karachi,2024-03-03
TC796,4x6 Product E Jakarta,PA306,2,5.4,CHweb,Todd,Noakes,Todd.Noakes@example.com,Jakarta,2024-03-03
TC797,4.25x6 Product B Adelaide,PA413,6,21.0,CHmobile app,Mary,Mojica,Mary.Mojica@example.com,Adelaide,2024-03-03
TC798,4.25x6 Product A Nagoya,PA333,4,11.2,CHmobile app,Heather,Holiday,Heather.Holiday@example.com,Nagoya,2024-03-03
TC799,5x7 Product E Bangalore,PA974,2,7.0,CHweb,Mabel,Ortega,Mabel.Ortega@example.com,Bangalore,2024-03-03
TC800,6x9 Product C Hyderabad,PA1503,3,7.800000000000001,CHmobile app,Fred,Stevens,Fred.Stevens@example.com,Hyderabad,2024-03-03
TC801,5.5x8.5 Product C Incheon,PA1149,2,3.2,CHweb,Carol,Williamson,Carol.Williamson@example.com,Incheon,2024-03-03
TC802,4.25x6 Product D Beijing,PA558,2,6.6,CHweb,Molly,Williams,Molly.Williams@example.com,Beijing,2024-03-03
TC803,5x7 Product E Lahore,PA982,1,1.5,CHmobile app,Michael,Rangel,Michael.Rangel@example.com,Lahore,2024-03-03
TC804,5.5x8.5 Product D Hong Kong,PA1226,2,4.8,CHweb,Elliot,Durst,Elliot.Durst@example.com,Hong Kong,2024-03-03
TC805,4.25x6 Product D Bangkok,PA569,3,9.0,CHmobile app,Eun,Hung,Eun.Hung@example.com,Bangkok,2024-03-03
TC806,6x9 Product C Hanoi,PA1497,3,8.399999999999999,CHweb,Alan,Caspari,Alan.Caspari@example.com,Hanoi,2024-03-03
TC807,6x11 Product A Kyoto,PA1657,6,13.799999999999999,CHmobile app,Jaclyn,Hunter,Jaclyn.Hunter@example.com,Kyoto,2024-03-03
TC808,4.25x6 Product D Bangkok,PA569,5,15.0,CHmobile app,Henry,Gabel,Henry.Gabel@example.com,Bangkok,2024-03-03
TC809,5x7 Product C Chongqing,PA828,4,11.6,CHmobile app,Marsha,Cowen,Marsha.Cowen@example.com,Chongqing,2024-03-03
TC810,6x11 Product B Bangalore,PA1766,5,8.5,CHweb,Pamela,Bertrand,Pamela.Bertrand@example.com,Bangalore,2024-03-03
TC811,4x6 Product C Shenzhen,PA164,4,7.6,CHweb,Jon,Horky,Jon.Horky@example.com,Shenzhen,2024-03-03
TC812,4x6 Product B Phnom Penh,PA130,5,14.0,CHweb,Alene,Cavitt,Alene.Cavitt@example.com,Phnom Penh,2024-03-03
TC813,5x7 Product A Karachi,PA717,5,20.0,CHweb,Sylvia,Parker,Sylvia.Parker@example.com,Karachi,2024-03-03
TC814,5x7 Product A Dhaka,PA720,4,14.0,CHin-store,Jody,Bailey,Jody.Bailey@example.com,Dhaka,2024-03-03
TC815,6x9 Product A Okayama,PA1335,4,8.4,CHmobile app,Wade,Nicholson,Wade.Nicholson@example.com,Okayama,2024-03-03
TC816,5x7 Product B Kathmandu,PA788,1,1.7,CHweb,Amy,Banks,Amy.Banks@example.com,Kathmandu,2024-03-03
TC817,5x7 Product B Seoul,PA751,3,12.899999999999999,CHmobile app,Jean,Milone,Jean.Milone@example.com,Seoul,2024-03-03
TC818,4x6 Product E Beijing,PA294,5,20.5,CHin-store,Francisco,Janes,Francisco.Janes@example.com,Beijing,2024-03-03
TC819,6x11 Product A Shanghai,PA1681,5,22.0,CHmobile app,Norene,Linehan,Norene.Linehan@example.com,Shanghai,2024-03-03
TC820,6x9 Product D Busan,PA1544,1,2.7,CHweb,Paula,Mitchell,Paula.Mitchell@example.com,Busan,2024-03-03
TC821,6x11 Product B Yangon,PA1777,5,15.5,CHin-store,Scott,Mcdonald,Scott.Mcdonald@example.com,Yangon,2024-03-03
TC822,6x11 Product E Incheon,PA1941,3,6.0,CHin-store,Melissa,Wright,Melissa.Wright@example.com,Incheon,2024-03-03
TC823,6x11 Product D Wuhan,PA1883,4,16.4,CHweb,Ashley,Johnson,Ashley.Johnson@example.com,Wuhan,2024-03-03
TC824,5x7 Product D Sapporo,PA862,1,1.8,CHweb,Janice,Williams,Janice.Williams@example.com,Sapporo,2024-03-03
TC825,4x6 Product E Pune,PA319,3,11.100000000000001,CHmobile app,Glenn,Waterman,Glenn.Waterman@example.com,Pune,2024-03-03
TC826,6x11 Product B Melbourne,PA1738,2,6.2,CHin-store,Helen,Watson,Helen.Watson@example.com,Melbourne,2024-03-03
TC827,6x11 Product C Pune,PA1837,4,6.8,CHweb,Vicki,Crowell,Vicki.Crowell@example.com,Pune,2024-03-03
TC828,6x9 Product C Hiroshima,PA1461,4,14.4,CHmobile app,Rita,Gongalves,Rita.Gongalves@example.com,Hiroshima,2024-03-03
TC829,6x9 Product E Mumbai,PA1632,2,7.4,CHmobile app,Virginia,Waldrop,Virginia.Waldrop@example.com,Mumbai,2024-03-03
TC830,4.25x6 Product B Phnom Penh,PA460,3,9.600000000000001,CHweb,Darren,Fruits,Darren.Fruits@example.com,Phnom Penh,2024-03-03
TC831,5.5x8.5 Product C Colombo,PA1185,5,21.5,CHweb,Cedric,Beaudry,Cedric.Beaudry@example.com,Colombo,2024-03-03
TC832,5x7 Product D Pune,PA913,4,17.6,CHweb,Frank,Shepard,Frank.Shepard@example.com,Pune,2024-03-03
TC833,6x9 Product E Bangalore,PA1634,5,12.5,CHin-store,Deborah,Whatley,Deborah.Whatley@example.com,Bangalore,2024-03-03
TC834,4.25x6 Product B Brisbane,PA414,2,5.4,CHmobile app,Anna,Bozek,Anna.Bozek@example.com,Brisbane,2024-03-03
TC835,5x7 Product E Kathmandu,PA986,4,16.4,CHin-store,Melissa,Velazquez,Melissa.Velazquez@example.com,Kathmandu,2024-03-03
TC836,5x7 Product A Melbourne,PA682,1,2.3,CHweb,John,Strohm,John.Strohm@example.com,Melbourne,2024-03-03
TC837,6x9 Product C Adelaide,PA1469,2,7.8,CHmobile app,Dane,Barnes,Dane.Barnes@example.com,Adelaide,2024-03-03
TC838,6x9 Product E Manila,PA1628,6,23.4,CHmobile app,Joyce,Lee,Joyce.Lee@example.com,Manila,2024-03-03
TC839,5.5x8.5 Product C Guangzhou,PA1155,1,1.7,CHmobile app,Kristopher,Sellers,Kristopher.Sellers@example.com,Guangzhou,2024-03-03
TC840,5x7 Product A Dhaka,PA720,3,10.5,CHweb,Jason,Stamm,Jason.Stamm@example.com,Dhaka,2024-03-03
TC841,6x11 Product B Phnom Penh,PA1780,4,12.4,CHmobile app,Sylvia,Herrera,Sylvia.Herrera@example.com,Phnom Penh,2024-03-03
TC842,5.5x8.5 Product D Perth,PA1211,4,9.2,CHweb,Peter,Degen,Peter.Degen@example.com,Perth,2024-03-03
TC843,6x11 Product E Canberra,PA1933,6,22.799999999999997,CHin-store,Larry,Coe,Larry.Coe@example.com,Canberra,2024-03-03
TC844,5.5x8.5 Product B Naha,PA1072,6,23.4,CHweb,Nicole,Fuentes,Nicole.Fuentes@example.com,Naha,2024-03-03
TC845,5.5x8.5 Product D Wuhan,PA1223,6,21.6,CHweb,Patricia,Dewoody,Patricia.Dewoody@example.com,Wuhan,2024-03-03
TC846,5x7 Product C Taipei,PA831,6,15.0,CHmobile app,Jose,Robinson,Jose.Robinson@example.com,Taipei,2024-03-03
TC847,4x6 Product D Okayama,PA213,4,16.0,CHweb,Kirk,Fragoso,Kirk.Fragoso@example.com,Okayama,2024-03-03
TC848,5x7 Product E Bangalore,PA974,6,21.0,CHmobile app,Matthew,Fields,Matthew.Fields@example.com,Bangalore,2024-03-03
TC849,5x7 Product C Dalian,PA821,4,6.0,CHweb,Elizabeth,Haddock,Elizabeth.Haddock@example.com,Dalian,2024-03-03
TC850,4x6 Product E Perth,PA287,1,3.1,CHin-store,Shannon,Silva,Shannon.Silva@example.com,Perth,2024-03-03
TC851,6x11 Product D Chengdu,PA1882,1,3.3,CHweb,Mary,Lane,Mary.Lane@example.com,Chengdu,2024-03-03
TC852,5x7 Product D Perth,PA881,6,25.200000000000003,CHweb,Melody,Thorne,Melody.Thorne@example.com,Perth,2024-03-03
TC853,5.5x8.5 Product A Sydney,PA1014,2,4.2,CHweb,Noel,White,Noel.White@example.com,Sydney,2024-03-03
TC854,5x7 Product B Shenzhen,PA758,6,11.399999999999999,CHweb,James,Bienkowski,James.Bienkowski@example.com,Shenzhen,2024-03-03
TC855,6x9 Product E Vientiane,PA1649,5,19.0,CHmobile app,Susan,Phillips,Susan.Phillips@example.com,Vientiane,2024-03-03
TC856,6x9 Product B Mumbai,PA1434,5,20.5,CHmobile app,Richard,Rodriguez,Richard.Rodriguez@example.com,Mumbai,2024-03-03
TC857,5.5x8.5 Product C Yangon,PA1183,2,8.8,CHweb,Michael,Mann,Michael.Mann@example.com,Yangon,2024-03-03
TC858,5.5x8.5 Product A Vientiane,PA1055,3,5.4,CHweb,Bennie,Robertson,Bennie.Robertson@example.com,Vientiane,2024-03-03
TC859,6x11 Product C Ho Chi Minh City,PA1828,6,14.399999999999999,CHmobile app,Wade,Alford,Wade.Alford@example.com,Ho Chi Minh City,2024-03-03
TC860,6x9 Product D Dalian,PA1547,1,3.8,CHmobile app,Craig,Hill,Craig.Hill@example.com,Dalian,2024-03-03
TC861,4.25x6 Product B Bangkok,PA437,1,1.8,CHweb,Marty,Mojica,Marty.Mojica@example.com,Bangkok,2024-03-03
TC862,4.25x6 Product B Incheon,PA423,4,12.0,CHmobile app,Joseph,Wilson,Joseph.Wilson@example.com,Incheon,2024-03-03
TC863,5x7 Product E Singapore,PA971,3,8.7,CHmobile app,Audrey,Robinson,Audrey.Robinson@example.com,Singapore,2024-03-03
TC864,6x11 Product D Manila,PA1892,1,4.1,CHmobile app,Madelyn,Prior,Madelyn.Prior@example.com,Manila,2024-03-03
TC865,5x7 Product D Busan,PA884,2,6.6,CHmobile app,Mary,Barrett,Mary.Barrett@example.com,Busan,2024-03-03
TC866,5x7 Product B Chennai,PA779,5,15.0,CHin-store,Karie,Avila,Karie.Avila@example.com,Chennai,2024-03-03
TC867,5.5x8.5 Product A Taipei,PA1029,3,9.600000000000001,CHweb,Martha,Marsh,Martha.Marsh@example.com,Taipei,2024-03-03
TC868,5.5x8.5 Product A Taipei,PA1029,1,3.2,CHin-store,James,Harder,James.Harder@example.com,Taipei,2024-03-03
TC869,5.5x8.5 Product D Kathmandu,PA1250,6,22.799999999999997,CHweb,Dolores,Flores,Dolores.Flores@example.com,Kathmandu,2024-03-03
TC870,6x11 Product A Seoul,PA1675,5,16.0,CHweb,Stanley,Chapa,Stanley.Chapa@example.com,Seoul,2024-03-03
TC871,5x7 Product B Kitakyushu,PA738,5,12.0,CHmobile app,Charles,Smith,Charles.Smith@example.com,Kitakyushu,2024-03-03
TC872,5x7 Product A Delhi,PA709,3,6.300000000000001,CHin-store,Frederick,Fuentes,Frederick.Fuentes@example.com,Delhi,2024-03-03
