Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC10596,5.5x8.5 Product D Seoul,PA1213,5,19.0,CHweb,Lawrence,Francour,Lawrence.Francour@example.com,Seoul,2024-04-02
TC10597,5.5x8.5 Product C Kathmandu,PA1184,3,5.1,CHin-store,Joshua,Palmquist,Joshua.Palmquist@example.com,Kathmandu,2024-04-02
TC10598,4.25x6 Product B Kaohsiung,PA436,5,15.0,CHmobile app,Brandon,Gutierrez,Brandon.Gutierrez@example.com,Kaohsiung,2024-04-02
TC10599,5x7 Product B Delhi,PA775,3,5.699999999999999,CHmobile app,Orlando,Hipsher,Orlando.Hipsher@example.com,Delhi,2024-04-02
TC10600,6x11 Product C Naha,PA1798,3,5.1,CHweb,Allison,Owens,Allison.Owens@example.com,Naha,2024-04-02
TC10601,6x11 Product C Chongqing,PA1818,4,12.4,CHmobile app,Elizabeth,Cunningham,Elizabeth.Cunningham@example.com,Chongqing,2024-04-02
TC10602,6x11 Product E Chengdu,PA1948,5,10.5,CHmobile app,Ruth,Stephens,Ruth.Stephens@example.com,Chengdu,2024-04-02
TC10603,5x7 Product C Taipei,PA831,6,15.0,CHmobile app,Douglas,Gile,Douglas.Gile@example.com,Taipei,2024-04-02
TC10604,6x11 Product A Pune,PA1705,1,3.1,CHmobile app,Susana,Niedzwiecki,Susana.Niedzwiecki@example.com,Pune,2024-04-02
TC10605,5x7 Product D Chongqing,PA894,3,8.7,CHweb,Jillian,Todd,Jillian.Todd@example.com,Chongqing,2024-04-02
TC10606,4.25x6 Product B Lahore,PA454,6,17.4,CHweb,Jason,Eagle,Jason.Eagle@example.com,Lahore,2024-04-02
TC10607,4.25x6 Product B Hobart,PA417,2,5.8,CHmobile app,Jennifer,Nichols,Jennifer.Nichols@example.com,Hobart,2024-04-02
TC10608,5x7 Product E Brisbane,PA942,1,2.4,CHmobile app,Donald,Smith,Donald.Smith@example.com,Brisbane,2024-04-02
TC10609,4x6 Product B Colombo,PA129,3,5.4,CHweb,Joseph,Rees,Joseph.Rees@example.com,Colombo,2024-04-02
TC10610,5.5x8.5 Product B Saitama,PA1066,2,6.6,CHin-store,Rosario,Maltba,Rosario.Maltba@example.com,Saitama,2024-04-02
TC10611,4x6 Product E Kyoto,PA271,6,15.600000000000001,CHmobile app,Patrica,Lacy,Patrica.Lacy@example.com,Kyoto,2024-04-02
TC10612,6x9 Product B Manila,PA1430,3,5.699999999999999,CHin-store,Eric,Taylor,Eric.Taylor@example.com,Manila,2024-04-02
TC10613,5x7 Product B Sapporo,PA730,5,15.0,CHmobile app,Bobby,Byrant,Bobby.Byrant@example.com,Sapporo,2024-04-02
TC10614,6x11 Product D Naha,PA1864,2,8.4,CHmobile app,Betty,Chait,Betty.Chait@example.com,Naha,2024-04-02
TC10615,6x11 Product C Islamabad,PA1841,1,2.5,CHmobile app,Anne,Kahn,Anne.Kahn@example.com,Islamabad,2024-04-02
TC10616,6x9 Product C Ahmedabad,PA1506,2,3.8,CHweb,Charla,Nguyen,Charla.Nguyen@example.com,Ahmedabad,2024-04-02
TC10617,6x11 Product C Kyoto,PA1789,4,16.4,CHmobile app,Anne,Gutierrez,Anne.Gutierrez@example.com,Kyoto,2024-04-02
TC10618,4x6 Product C Tianjin,PA169,2,3.4,CHweb,Jacob,Thompson,Jacob.Thompson@example.com,Tianjin,2024-04-02
TC10619,5.5x8.5 Product E Mumbai,PA1302,5,14.5,CHmobile app,Bill,Griffin,Bill.Griffin@example.com,Mumbai,2024-04-02
TC10620,4x6 Product E Seoul,PA289,1,3.5,CHmobile app,Myung,Palazzi,Myung.Palazzi@example.com,Seoul,2024-04-02
TC10621,4.25x6 Product D Chengdu,PA562,6,22.200000000000003,CHmobile app,Julianne,Davis,Julianne.Davis@example.com,Chengdu,2024-04-02
TC10622,5.5x8.5 Product E Bangkok,PA1295,6,22.799999999999997,CHmobile app,Howard,Clemmons,Howard.Clemmons@example.com,Bangkok,2024-04-02
TC10623,6x9 Product D Sydney,PA1542,2,3.0,CHweb,Otis,Bloxom,Otis.Bloxom@example.com,Sydney,2024-04-02
TC10624,5x7 Product C Naha,PA808,3,12.600000000000001,CHmobile app,Priscilla,Moore,Priscilla.Moore@example.com,Naha,2024-04-02
TC10625,4x6 Product D Canberra,PA217,6,9.600000000000001,CHweb,Robert,Sprinkle,Robert.Sprinkle@example.com,Canberra,2024-04-02
TC10626,6x11 Product E Fukuoka,PA1919,5,14.5,CHweb,Sunny,Powers,Sunny.Powers@example.com,Fukuoka,2024-04-02
TC10627,6x9 Product B Phnom Penh,PA1450,1,1.5,CHmobile app,Jason,Britton,Jason.Britton@example.com,Phnom Penh,2024-04-02
TC10628,5x7 Product D Lahore,PA916,1,3.1,CHweb,Shantell,Winnen,Shantell.Winnen@example.com,Lahore,2024-04-02
TC10629,4.25x6 Product A Yangon,PA391,1,1.6,CHmobile app,Betty,King,Betty.King@example.com,Yangon,2024-04-02
TC10630,5.5x8.5 Product D Kolkata,PA1240,4,17.2,CHweb,Mary,Brooks,Mary.Brooks@example.com,Kolkata,2024-04-02
TC10631,6x11 Product B Yangon,PA1777,6,18.6,CHweb,Noel,Maxfield,Noel.Maxfield@example.com,Yangon,2024-04-02
TC10632,6x11 Product C Hanoi,PA1827,3,9.3,CHweb,Brian,Siemering,Brian.Siemering@example.com,Hanoi,2024-04-02
TC10633,6x11 Product A Saitama,PA1660,6,25.200000000000003,CHweb,Irene,Robinson,Irene.Robinson@example.com,Saitama,2024-04-02
TC10634,6x11 Product D Taipei,PA1887,4,13.6,CHweb,Larry,Strickland,Larry.Strickland@example.com,Taipei,2024-04-02
TC10635,5x7 Product A Daegu,PA688,6,17.4,CHmobile app,Kristina,Stancil,Kristina.Stancil@example.com,Daegu,2024-04-02
TC10636,5.5x8.5 Product B Jakarta,PA1098,2,5.6,CHmobile app,Clifton,Olufson,Clifton.Olufson@example.com,Jakarta,2024-04-02
TC10637,4x6 Product C Okayama,PA147,3,9.899999999999999,CHmobile app,Thomas,Davis,Thomas.Davis@example.com,Okayama,2024-04-02
TC10638,6x9 Product E Chiba,PA1595,1,2.8,CHmobile app,Barbara,Bartoszek,Barbara.Bartoszek@example.com,Chiba,2024-04-02
TC10639,5.5x8.5 Product B Dhaka,PA1116,1,2.8,CHmobile app,Robert,Sasser,Robert.Sasser@example.com,Dhaka,2024-04-02
TC10640,5.5x8.5 Product A Dalian,PA1019,6,14.399999999999999,CHweb,Daniel,Lynch,Daniel.Lynch@example.com,Dalian,2024-04-02
TC10641,4.25x6 Product C Sendai,PA470,5,8.5,CHmobile app,Brian,Smallwood,Brian.Smallwood@example.com,Sendai,2024-04-02
TC10642,5x7 Product E Hyderabad,PA975,6,24.0,CHweb,Catherine,Dews,Catherine.Dews@example.com,Hyderabad,2024-04-02
TC10643,6x11 Product C Hanoi,PA1827,4,12.4,CHin-store,Ruth,Byrant,Ruth.Byrant@example.com,Hanoi,2024-04-02
TC10644,6x9 Product A Yangon,PA1381,3,7.5,CHweb,Sean,Harper,Sean.Harper@example.com,Yangon,2024-04-02
TC10645,5.5x8.5 Product B Brisbane,PA1074,1,2.0,CHweb,Kimberly,Marbut,Kimberly.Marbut@example.com,Brisbane,2024-04-02
TC10646,6x11 Product D Tianjin,PA1885,2,7.8,CHmobile app,Leia,Svendsen,Leia.Svendsen@example.com,Tianjin,2024-04-02
TC10647,5x7 Product E Guangzhou,PA957,2,7.2,CHin-store,Heather,Lynch,Heather.Lynch@example.com,Guangzhou,2024-04-02
TC10648,4.25x6 Product D Hiroshima,PA537,2,7.6,CHweb,Dorothy,Moreschi,Dorothy.Moreschi@example.com,Hiroshima,2024-04-02
TC10649,5x7 Product A Shenzhen,PA692,6,19.200000000000003,CHmobile app,Angel,Salsman,Angel.Salsman@example.com,Shenzhen,2024-04-02
TC10650,5x7 Product E Chiba,PA935,6,15.600000000000001,CHweb,Gregory,Hunter,Gregory.Hunter@example.com,Chiba,2024-04-02
TC10651,6x11 Product B Hong Kong,PA1754,1,1.5,CHweb,Raymond,Cianchetti,Raymond.Cianchetti@example.com,Hong Kong,2024-04-02
TC10652,5x7 Product C Phnom Penh,PA856,4,16.0,CHin-store,Gary,Bradley,Gary.Bradley@example.com,Phnom Penh,2024-04-02
TC10653,5x7 Product D Hobart,PA879,1,4.1,CHweb,Daniel,Kelly,Daniel.Kelly@example.com,Hobart,2024-04-02
TC10654,5x7 Product D Yangon,PA919,4,16.8,CHweb,Mark,Taylor,Mark.Taylor@example.com,Yangon,2024-04-02
TC10655,5.5x8.5 Product B Chongqing,PA1092,3,9.600000000000001,CHmobile app,Lawrence,Taylor,Lawrence.Taylor@example.com,Chongqing,2024-04-02
TC10656,5x7 Product C Kolkata,PA844,1,1.5,CHin-store,Larry,Wilson,Larry.Wilson@example.com,Kolkata,2024-04-02
TC10657,6x11 Product D Perth,PA1871,5,21.0,CHmobile app,Harold,Ochinang,Harold.Ochinang@example.com,Perth,2024-04-02
TC10658,6x9 Product C Tianjin,PA1489,3,12.899999999999999,CHweb,Alan,Stewart,Alan.Stewart@example.com,Tianjin,2024-04-02
TC10659,5.5x8.5 Product D Kitakyushu,PA1200,4,10.0,CHin-store,Deborah,Petitjean,Deborah.Petitjean@example.com,Kitakyushu,2024-04-02
TC10660,5.5x8.5 Product C Seoul,PA1147,4,8.8,CHmobile app,June,Martel,June.Martel@example.com,Seoul,2024-04-02
TC10661,5.5x8.5 Product A Seoul,PA1015,6,13.799999999999999,CHweb,Etta,Washington,Etta.Washington@example.com,Seoul,2024-04-02
TC10662,6x9 Product E Karachi,PA1641,2,3.4,CHmobile app,John,Campbell,John.Campbell@example.com,Karachi,2024-04-02
TC10663,4x6 Product C Wuhan,PA167,2,4.6,CHmobile app,Carrie,Barton,Carrie.Barton@example.com,Wuhan,2024-04-02
TC10664,6x11 Product B Hobart,PA1737,4,16.8,CHmobile app,Dorothy,Arrowsmith,Dorothy.Arrowsmith@example.com,Hobart,2024-04-02
TC10665,5.5x8.5 Product D Perth,PA1211,2,4.6,CHmobile app,Patricia,Gutierrez,Patricia.Gutierrez@example.com,Perth,2024-04-02
TC10666,5x7 Product C Brisbane,PA810,2,4.2,CHmobile app,Alexander,Hebrank,Alexander.Hebrank@example.com,Brisbane,2024-04-02
TC10667,6x9 Product B Daegu,PA1414,2,5.4,CHin-store,Paul,Tamayo,Paul.Tamayo@example.com,Daegu,2024-04-02
TC10668,5x7 Product B Delhi,PA775,2,3.8,CHmobile app,Karen,Hairston,Karen.Hairston@example.com,Delhi,2024-04-02
TC10669,6x9 Product C Mumbai,PA1500,6,22.200000000000003,CHweb,Francisco,Taylor,Francisco.Taylor@example.com,Mumbai,2024-04-02
TC10670,5.5x8.5 Product C Kathmandu,PA1184,1,1.7,CHweb,William,Meyers,William.Meyers@example.com,Kathmandu,2024-04-02
TC10671,6x11 Product C Guangzhou,PA1815,2,6.8,CHmobile app,Patrick,Reed,Patrick.Reed@example.com,Guangzhou,2024-04-02
TC10672,4.25x6 Product D Hobart,PA549,4,6.4,CHmobile app,Jean,Mott,Jean.Mott@example.com,Hobart,2024-04-02
TC10673,6x11 Product A Tianjin,PA1687,2,7.8,CHin-store,Thomas,Ortega,Thomas.Ortega@example.com,Tianjin,2024-04-02
TC10674,6x9 Product D Melbourne,PA1540,5,8.0,CHin-store,Helene,Eggleston,Helene.Eggleston@example.com,Melbourne,2024-04-02
TC10675,5.5x8.5 Product D Kuala Lumpur,PA1231,1,4.1,CHweb,Jessica,Taylor,Jessica.Taylor@example.com,Kuala Lumpur,2024-04-02
TC10676,5.5x8.5 Product E Colombo,PA1317,4,16.0,CHweb,Carlton,Hackett,Carlton.Hackett@example.com,Colombo,2024-04-02
TC10677,5x7 Product E Ho Chi Minh City,PA970,1,4.2,CHweb,Peter,Kerr,Peter.Kerr@example.com,Ho Chi Minh City,2024-04-02
TC10678,5x7 Product B Nagoya,PA729,2,5.2,CHweb,Faith,Salsman,Faith.Salsman@example.com,Nagoya,2024-04-02
TC10679,4x6 Product E Kathmandu,PA326,1,3.4,CHweb,Cynthia,Strickland,Cynthia.Strickland@example.com,Kathmandu,2024-04-02
TC10680,6x11 Product C Saitama,PA1792,6,16.799999999999997,CHmobile app,Virginia,Todd,Virginia.Todd@example.com,Saitama,2024-04-02
TC10681,5.5x8.5 Product E Melbourne,PA1276,5,19.5,CHweb,Walter,Vargas,Walter.Vargas@example.com,Melbourne,2024-04-02
TC10682,6x11 Product A Saitama,PA1660,6,25.200000000000003,CHweb,Cecelia,Rangel,Cecelia.Rangel@example.com,Saitama,2024-04-02
TC10683,5x7 Product C Surat,PA848,6,25.799999999999997,CHweb,Patricia,Calloway,Patricia.Calloway@example.com,Surat,2024-04-02
TC10684,4x6 Product D Sapporo,PA202,4,13.2,CHweb,Harley,Lassiter,Harley.Lassiter@example.com,Sapporo,2024-04-02
TC10685,6x11 Product C Hyderabad,PA1833,6,14.399999999999999,CHmobile app,Shirley,Myers,Shirley.Myers@example.com,Hyderabad,2024-04-02
TC10686,6x11 Product E Incheon,PA1941,4,8.0,CHweb,Chelsea,Piazza,Chelsea.Piazza@example.com,Incheon,2024-04-02
TC10687,6x9 Product D Ho Chi Minh City,PA1564,1,3.1,CHmobile app,Salvatore,Northup,Salvatore.Northup@example.com,Ho Chi Minh City,2024-04-02
TC10688,6x11 Product C Lahore,PA1840,5,10.0,CHmobile app,Kerry,Dillon,Kerry.Dillon@example.com,Lahore,2024-04-02
TC10689,4x6 Product D Chiba,PA209,2,8.4,CHin-store,Sherman,Hoffman,Sherman.Hoffman@example.com,Chiba,2024-04-02
TC10690,4.25x6 Product D Darwin,PA548,3,7.5,CHmobile app,Michael,Lavigne,Michael.Lavigne@example.com,Darwin,2024-04-02
TC10691,6x11 Product B Ho Chi Minh City,PA1762,5,20.0,CHin-store,Sara,Alejos,Sara.Alejos@example.com,Ho Chi Minh City,2024-04-02
TC10692,4.25x6 Product E Manila,PA638,4,13.6,CHmobile app,Helen,Milton,Helen.Milton@example.com,Manila,2024-04-02
TC10693,6x9 Product B Hobart,PA1407,4,8.8,CHweb,Nancy,Lavigne,Nancy.Lavigne@example.com,Hobart,2024-04-02
TC10694,4.25x6 Product C Chongqing,PA498,3,9.899999999999999,CHmobile app,Jennifer,Eagle,Jennifer.Eagle@example.com,Chongqing,2024-04-02
TC10695,4.25x6 Product A Ulaanbaatar,PA396,4,13.2,CHmobile app,Jeffrey,Berg,Jeffrey.Berg@example.com,Ulaanbaatar,2024-04-02
TC10696,5x7 Product B Singapore,PA773,4,13.6,CHweb,Paul,Tran,Paul.Tran@example.com,Singapore,2024-04-02
TC10697,6x11 Product A Mumbai,PA1698,4,16.8,CHmobile app,Janice,Cuomo,Janice.Cuomo@example.com,Mumbai,2024-04-02
TC10698,4.25x6 Product B Brisbane,PA414,2,5.4,CHin-store,Reggie,Black,Reggie.Black@example.com,Brisbane,2024-04-02
TC10699,6x9 Product E Hanoi,PA1629,5,14.0,CHmobile app,Mary,Lawler,Mary.Lawler@example.com,Hanoi,2024-04-02
TC10700,5x7 Product E Tianjin,PA961,1,1.6,CHmobile app,Paige,Urreta,Paige.Urreta@example.com,Tianjin,2024-04-02
TC10701,6x11 Product C Shenzhen,PA1814,5,10.0,CHin-store,Clifford,Swoope,Clifford.Swoope@example.com,Shenzhen,2024-04-02
TC10702,5x7 Product A Osaka,PA662,2,7.2,CHmobile app,Yvonne,Bloxom,Yvonne.Bloxom@example.com,Osaka,2024-04-02
TC10703,6x9 Product A Kuala Lumpur,PA1363,2,6.6,CHmobile app,Raymond,Winnen,Raymond.Winnen@example.com,Kuala Lumpur,2024-04-02
TC10704,6x11 Product E Dhaka,PA1974,6,26.400000000000002,CHmobile app,Stacie,Maxfield,Stacie.Maxfield@example.com,Dhaka,2024-04-02
TC10705,4.25x6 Product A Ahmedabad,PA384,4,16.0,CHmobile app,Madie,Lacy,Madie.Lacy@example.com,Ahmedabad,2024-04-02
TC10706,6x11 Product E Ho Chi Minh City,PA1960,1,4.2,CHmobile app,Rhonda,Snyder,Rhonda.Snyder@example.com,Ho Chi Minh City,2024-04-02
TC10707,4x6 Product A Chennai,PA53,6,12.600000000000001,CHweb,Lorelei,Cowen,Lorelei.Cowen@example.com,Chennai,2024-04-02
TC10708,6x11 Product D Vientiane,PA1913,4,16.8,CHin-store,Kristopher,Kilburn,Kristopher.Kilburn@example.com,Vientiane,2024-04-02
TC10709,6x11 Product D Hanoi,PA1893,4,14.4,CHweb,Stanley,Matthews,Stanley.Matthews@example.com,Hanoi,2024-04-02
TC10710,5x7 Product A Ho Chi Minh City,PA706,6,25.200000000000003,CHweb,Brian,Steward,Brian.Steward@example.com,Ho Chi Minh City,2024-04-02
TC10711,4.25x6 Product B Jakarta,PA438,3,12.299999999999999,CHin-store,Angela,Southerland,Angela.Southerland@example.com,Jakarta,2024-04-02
TC10712,5x7 Product A Manila,PA704,2,7.4,CHweb,Devin,Francour,Devin.Francour@example.com,Manila,2024-04-02
TC10713,4x6 Product E Kaohsiung,PA304,3,9.600000000000001,CHin-store,Pauline,Harper,Pauline.Harper@example.com,Kaohsiung,2024-04-02
TC10714,5.5x8.5 Product A Melbourne,PA1012,4,13.2,CHmobile app,Anne,Holley,Anne.Holley@example.com,Melbourne,2024-04-02
TC10715,5x7 Product E Dalian,PA953,5,20.5,CHin-store,Karen,Shoemaker,Karen.Shoemaker@example.com,Dalian,2024-04-02
TC10716,4.25x6 Product B Ho Chi Minh City,PA442,4,16.0,CHmobile app,Dean,Harris,Dean.Harris@example.com,Ho Chi Minh City,2024-04-02
TC10717,6x9 Product A Hanoi,PA1365,4,6.8,CHweb,Bruce,Harder,Bruce.Harder@example.com,Hanoi,2024-04-02
TC10718,5x7 Product A Phnom Penh,PA724,3,7.5,CHweb,Jose,Nabb,Jose.Nabb@example.com,Phnom Penh,2024-04-02
TC10719,6x9 Product E Hobart,PA1605,4,12.4,CHweb,Joseph,Lewis,Joseph.Lewis@example.com,Hobart,2024-04-02
TC10720,5.5x8.5 Product B Brisbane,PA1074,5,10.0,CHweb,Brian,Held,Brian.Held@example.com,Brisbane,2024-04-02
TC10721,5.5x8.5 Product C Ho Chi Minh City,PA1168,3,4.800000000000001,CHmobile app,Rosemary,Hodde,Rosemary.Hodde@example.com,Ho Chi Minh City,2024-04-02
TC10722,6x9 Product C Kobe,PA1458,2,4.8,CHin-store,Phillip,Stroupe,Phillip.Stroupe@example.com,Kobe,2024-04-02
TC10723,6x9 Product A Chongqing,PA1356,3,9.3,CHmobile app,Joe,Trinkle,Joe.Trinkle@example.com,Chongqing,2024-04-02
TC10724,4.25x6 Product D Dhaka,PA588,2,8.2,CHmobile app,Arthur,Paterniti,Arthur.Paterniti@example.com,Dhaka,2024-04-02
TC10725,4.25x6 Product D Sagamihara,PA542,5,20.0,CHweb,Connie,Marshall,Connie.Marshall@example.com,Sagamihara,2024-04-02
TC10726,6x11 Product D Ho Chi Minh City,PA1894,5,11.0,CHmobile app,Sarah,Maltba,Sarah.Maltba@example.com,Ho Chi Minh City,2024-04-02
TC10727,6x9 Product C Bangalore,PA1502,6,9.600000000000001,CHmobile app,Michael,Whatley,Michael.Whatley@example.com,Bangalore,2024-04-02
TC10728,5x7 Product E Chongqing,PA960,5,9.5,CHmobile app,Daniel,Ringel,Daniel.Ringel@example.com,Chongqing,2024-04-02
TC10729,6x9 Product D Incheon,PA1545,2,3.4,CHweb,Deborah,Moreschi,Deborah.Moreschi@example.com,Incheon,2024-04-02
TC10730,6x11 Product E Darwin,PA1934,4,6.0,CHweb,Daphne,Mcmahon,Daphne.Mcmahon@example.com,Darwin,2024-04-02
TC10731,5x7 Product D Hobart,PA879,5,20.5,CHweb,Jordan,Madden,Jordan.Madden@example.com,Hobart,2024-04-02
TC10732,5.5x8.5 Product E Brisbane,PA1272,1,2.1,CHmobile app,Paulette,Nichols,Paulette.Nichols@example.com,Brisbane,2024-04-02
TC10733,5.5x8.5 Product D Surat,PA1244,1,3.2,CHmobile app,Joan,Quan,Joan.Quan@example.com,Surat,2024-04-02
TC10734,5.5x8.5 Product E Tokyo,PA1255,4,8.4,CHin-store,Robert,Zehender,Robert.Zehender@example.com,Tokyo,2024-04-02
TC10735,5.5x8.5 Product A Melbourne,PA1012,2,6.6,CHmobile app,Wayne,Bell,Wayne.Bell@example.com,Melbourne,2024-04-02
TC10736,6x9 Product A Kathmandu,PA1382,6,9.0,CHmobile app,Irene,Steward,Irene.Steward@example.com,Kathmandu,2024-04-02
TC10737,6x11 Product E Beijing,PA1944,2,6.4,CHmobile app,Veronica,Omalley,Veronica.Omalley@example.com,Beijing,2024-04-02
TC10738,6x9 Product D Hobart,PA1539,1,2.7,CHin-store,Benjamin,Lopez,Benjamin.Lopez@example.com,Hobart,2024-04-02
TC10739,5x7 Product A Manila,PA704,6,22.200000000000003,CHmobile app,Francisco,Flemings,Francisco.Flemings@example.com,Manila,2024-04-02
TC10740,6x9 Product A Sagamihara,PA1334,3,7.800000000000001,CHmobile app,Susan,Waterman,Susan.Waterman@example.com,Sagamihara,2024-04-02
TC10741,4x6 Product B Adelaide,PA83,1,4.0,CHmobile app,Mary,Bergin,Mary.Bergin@example.com,Adelaide,2024-04-02
TC10742,6x11 Product D Hong Kong,PA1886,1,2.7,CHmobile app,Susan,Metayer,Susan.Metayer@example.com,Hong Kong,2024-04-02
TC10743,6x9 Product D Adelaide,PA1535,6,12.600000000000001,CHweb,Wilbert,Wilson,Wilbert.Wilson@example.com,Adelaide,2024-04-02
TC10744,6x11 Product C Sagamihara,PA1796,6,25.799999999999997,CHmobile app,George,Kelly,George.Kelly@example.com,Sagamihara,2024-04-02
TC10745,6x9 Product D Okayama,PA1533,6,22.799999999999997,CHmobile app,Carole,Derossett,Carole.Derossett@example.com,Okayama,2024-04-02
TC10746,5.5x8.5 Product C Hyderabad,PA1173,3,5.1,CHmobile app,Jesse,Hunter,Jesse.Hunter@example.com,Hyderabad,2024-04-02
TC10747,5x7 Product D Jakarta,PA900,4,15.2,CHmobile app,Edwin,Kell,Edwin.Kell@example.com,Jakarta,2024-04-02
TC10748,4.25x6 Product D Manila,PA572,4,8.8,CHmobile app,Willie,Knowles,Willie.Knowles@example.com,Manila,2024-04-02
TC10749,4x6 Product D Nagoya,PA201,3,9.0,CHweb,Anna,May,Anna.May@example.com,Nagoya,2024-04-02
TC10750,5x7 Product B Guangzhou,PA759,2,3.8,CHin-store,Linda,Brown,Linda.Brown@example.com,Guangzhou,2024-04-02
TC10751,5x7 Product D Ahmedabad,PA912,2,3.4,CHmobile app,Jason,Damron,Jason.Damron@example.com,Ahmedabad,2024-04-02
TC10752,5.5x8.5 Product A Melbourne,PA1012,1,3.3,CHmobile app,Henry,Brown,Henry.Brown@example.com,Melbourne,2024-04-02
TC10753,4.25x6 Product C Osaka,PA464,3,7.800000000000001,CHweb,David,Thomas,David.Thomas@example.com,Osaka,2024-04-02
TC10754,5.5x8.5 Product C Nagoya,PA1125,4,6.4,CHweb,Gerald,Delatorre,Gerald.Delatorre@example.com,Nagoya,2024-04-02
TC10755,6x11 Product B Hanoi,PA1761,4,12.4,CHmobile app,Martha,Powell,Martha.Powell@example.com,Hanoi,2024-04-02
TC10756,4x6 Product D Chennai,PA251,3,6.0,CHweb,Barbara,Bell,Barbara.Bell@example.com,Chennai,2024-04-02
