Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC1037,4x6 Product D Guangzhou,PA231,6,9.600000000000001,CHmobile app,Leslie,Esquivel,Leslie.Esquivel@example.com,Guangzhou,2024-03-04
TC1038,6x11 Product D Dhaka,PA1908,4,16.4,CHmobile app,Michael,Mott,Michael.Mott@example.com,Dhaka,2024-03-04
TC1039,4.25x6 Product A Osaka,PA332,5,8.0,CHin-store,Mary,Mckinney,Mary.Mckinney@example.com,Osaka,2024-03-04
TC1040,4x6 Product B Shenzhen,PA98,5,18.0,CHweb,Carol,Swain,Carol.Swain@example.com,Shenzhen,2024-03-04
TC1041,4x6 Product B Ahmedabad,PA120,3,6.0,CHmobile app,Leah,Hale,Leah.Hale@example.com,Ahmedabad,2024-03-04
TC1042,5x7 Product A Pune,PA715,1,2.2,CHweb,Robert,Rugg,Robert.Rugg@example.com,Pune,2024-03-04
TC1043,6x9 Product A Sydney,PA1344,4,8.8,CHmobile app,Jennifer,Taylor,Jennifer.Taylor@example.com,Sydney,2024-03-04
TC1044,6x9 Product B Hong Kong,PA1424,5,17.0,CHmobile app,Mary,Dicaprio,Mary.Dicaprio@example.com,Hong Kong,2024-03-04
TC1045,6x11 Product D Manila,PA1892,5,20.5,CHmobile app,Mike,Bienkowski,Mike.Bienkowski@example.com,Manila,2024-03-04
TC1046,5.5x8.5 Product A Kyoto,PA997,3,9.0,CHmobile app,Willie,Beil,Willie.Beil@example.com,Kyoto,2024-03-04
TC1047,4.25x6 Product C Kawasaki,PA475,4,8.0,CHweb,Harry,Sieving,Harry.Sieving@example.com,Kawasaki,2024-03-04
TC1048,4.25x6 Product C Sapporo,PA466,5,15.0,CHmobile app,Mary,Mcmahon,Mary.Mcmahon@example.com,Sapporo,2024-03-04
TC1049,6x11 Product B Seoul,PA1741,2,8.2,CHmobile app,Sandra,Moore,Sandra.Moore@example.com,Seoul,2024-03-04
TC1050,6x9 Product A Okayama,PA1335,3,6.300000000000001,CHweb,Brian,Ogden,Brian.Ogden@example.com,Okayama,2024-03-04
TC1051,4.25x6 Product A Busan,PA356,1,3.6,CHweb,Mary,Rees,Mary.Rees@example.com,Busan,2024-03-04
TC1052,5x7 Product B Kobe,PA732,4,15.2,CHweb,Raymond,Jennings,Raymond.Jennings@example.com,Kobe,2024-03-04
TC1053,5.5x8.5 Product B Seoul,PA1081,5,22.0,CHmobile app,Willie,Sandoval,Willie.Sandoval@example.com,Seoul,2024-03-04
TC1054,5x7 Product D Shenzhen,PA890,5,16.5,CHweb,Edward,Lopez,Edward.Lopez@example.com,Shenzhen,2024-03-04
TC1055,6x9 Product B Sydney,PA1410,5,11.0,CHweb,Carrie,Smith,Carrie.Smith@example.com,Sydney,2024-03-04
TC1056,6x11 Product E Hong Kong,PA1952,6,10.2,CHweb,Julie,Arrowsmith,Julie.Arrowsmith@example.com,Hong Kong,2024-03-04
TC1057,6x9 Product E Pune,PA1639,1,2.3,CHweb,Jacob,Kennedy,Jacob.Kennedy@example.com,Pune,2024-03-04
TC1058,4x6 Product B Brisbane,PA84,6,12.600000000000001,CHweb,Sharon,Burkes,Sharon.Burkes@example.com,Brisbane,2024-03-04
TC1059,5x7 Product A Mumbai,PA708,6,24.599999999999998,CHin-store,Theresa,Donovan,Theresa.Donovan@example.com,Mumbai,2024-03-04
TC1060,5x7 Product D Guangzhou,PA891,1,2.0,CHmobile app,Thomas,Sprengeler,Thomas.Sprengeler@example.com,Guangzhou,2024-03-04
TC1061,4x6 Product D Pune,PA253,3,9.3,CHmobile app,Diane,Torres,Diane.Torres@example.com,Pune,2024-03-04
TC1062,5.5x8.5 Product A Fukuoka,PA995,6,25.799999999999997,CHmobile app,Tara,Ellingham,Tara.Ellingham@example.com,Fukuoka,2024-03-04
TC1063,5x7 Product E Chiba,PA935,2,5.2,CHmobile app,Hollie,Johnson,Hollie.Johnson@example.com,Chiba,2024-03-04
TC1064,4x6 Product A Surat,PA56,1,2.0,CHweb,Anthony,Chait,Anthony.Chait@example.com,Surat,2024-03-04
TC1065,6x9 Product C Wuhan,PA1487,6,19.200000000000003,CHweb,Deanna,Sprengeler,Deanna.Sprengeler@example.com,Wuhan,2024-03-04
TC1066,5.5x8.5 Product B Tianjin,PA1093,4,6.0,CHin-store,Joanne,Daniels,Joanne.Daniels@example.com,Tianjin,2024-03-04
TC1067,5.5x8.5 Product B Sendai,PA1064,6,24.0,CHmobile app,Angela,Ortega,Angela.Ortega@example.com,Sendai,2024-03-04
TC1068,5x7 Product C Hobart,PA813,6,17.4,CHmobile app,John,Powers,John.Powers@example.com,Hobart,2024-03-04
TC1069,4.25x6 Product B Sydney,PA420,4,15.2,CHmobile app,Johnathan,Lewis,Johnathan.Lewis@example.com,Sydney,2024-03-04
TC1070,6x11 Product C Ulaanbaatar,PA1848,3,10.5,CHweb,Edwin,Washington,Edwin.Washington@example.com,Ulaanbaatar,2024-03-04
TC1071,5x7 Product E Dhaka,PA984,1,3.3,CHmobile app,Andrea,Williams,Andrea.Williams@example.com,Dhaka,2024-03-04
TC1072,4.25x6 Product B Kyoto,PA403,3,5.4,CHweb,Melissa,Flemings,Melissa.Flemings@example.com,Kyoto,2024-03-04
TC1073,5.5x8.5 Product E Surat,PA1310,4,6.8,CHweb,Jacob,Barclay,Jacob.Barclay@example.com,Surat,2024-03-04
TC1074,6x11 Product B Chengdu,PA1750,3,11.399999999999999,CHmobile app,Lawrence,Wright,Lawrence.Wright@example.com,Chengdu,2024-03-04
TC1075,6x11 Product A Guangzhou,PA1683,2,4.2,CHweb,Jordan,Lujan,Jordan.Lujan@example.com,Guangzhou,2024-03-04
TC1076,6x11 Product E Wuhan,PA1949,3,6.0,CHweb,Daisy,Barton,Daisy.Barton@example.com,Wuhan,2024-03-04
TC1077,4.25x6 Product C Kuala Lumpur,PA505,3,12.600000000000001,CHmobile app,Barbara,Dias,Barbara.Dias@example.com,Kuala Lumpur,2024-03-04
TC1078,6x9 Product E Sydney,PA1608,4,11.2,CHmobile app,David,Kissler,David.Kissler@example.com,Sydney,2024-03-04
TC1079,5x7 Product B Shanghai,PA757,6,9.0,CHin-store,Katie,Masom,Katie.Masom@example.com,Shanghai,2024-03-04
TC1080,4.25x6 Product B Hanoi,PA441,5,10.5,CHin-store,Cecile,Mack,Cecile.Mack@example.com,Hanoi,2024-03-04
TC1081,4x6 Product A Shenzhen,PA32,6,19.799999999999997,CHweb,Susan,Cameron,Susan.Cameron@example.com,Shenzhen,2024-03-04
TC1082,6x9 Product E Kobe,PA1590,5,18.0,CHweb,Derrick,Clemmons,Derrick.Clemmons@example.com,Kobe,2024-03-04
TC1083,5x7 Product E Chengdu,PA958,5,18.5,CHin-store,Jon,Venecia,Jon.Venecia@example.com,Chengdu,2024-03-04
TC1084,4.25x6 Product B Hyderabad,PA447,3,9.600000000000001,CHmobile app,Brett,Mendoza,Brett.Mendoza@example.com,Hyderabad,2024-03-04
TC1085,4x6 Product A Kitakyushu,PA12,1,3.3,CHmobile app,Kenneth,Wene,Kenneth.Wene@example.com,Kitakyushu,2024-03-04
TC1086,4x6 Product C Chengdu,PA166,3,9.3,CHin-store,Frederick,Gott,Frederick.Gott@example.com,Chengdu,2024-03-04
TC1087,6x9 Product E Taipei,PA1623,4,12.0,CHmobile app,Manuel,Smith,Manuel.Smith@example.com,Taipei,2024-03-04
TC1088,4x6 Product B Brisbane,PA84,6,12.600000000000001,CHmobile app,Roberta,Judd,Roberta.Judd@example.com,Brisbane,2024-03-04
TC1089,5x7 Product B Dhaka,PA786,5,22.0,CHweb,Richard,Banks,Richard.Banks@example.com,Dhaka,2024-03-04
TC1090,4.25x6 Product E Kuala Lumpur,PA637,1,2.2,CHweb,Madelyn,White,Madelyn.White@example.com,Kuala Lumpur,2024-03-04
TC1091,5x7 Product C Surat,PA848,3,12.899999999999999,CHweb,Deborah,Mullinax,Deborah.Mullinax@example.com,Surat,2024-03-04
TC1092,6x9 Product B Taipei,PA1425,3,4.5,CHin-store,Barbara,Livingston,Barbara.Livingston@example.com,Taipei,2024-03-04
TC1093,6x11 Product B Hyderabad,PA1767,1,4.2,CHmobile app,Alexander,Gregory,Alexander.Gregory@example.com,Hyderabad,2024-03-04
TC1094,6x11 Product C Fukuoka,PA1787,2,7.8,CHweb,Jerry,Turner,Jerry.Turner@example.com,Fukuoka,2024-03-04
TC1095,6x11 Product C Perth,PA1805,5,9.5,CHin-store,Tori,Hogan,Tori.Hogan@example.com,Perth,2024-03-04
TC1096,4.25x6 Product D Kuala Lumpur,PA571,5,18.0,CHin-store,David,Davis,David.Davis@example.com,Kuala Lumpur,2024-03-04
TC1097,4x6 Product D Dalian,PA227,4,11.6,CHweb,Frank,Gutierrez,Frank.Gutierrez@example.com,Dalian,2024-03-04
TC1098,6x11 Product A Pune,PA1705,3,9.3,CHmobile app,Donald,Floyd,Donald.Floyd@example.com,Pune,2024-03-04
TC1099,4x6 Product E Kaohsiung,PA304,1,3.2,CHweb,Cathleen,Stevens,Cathleen.Stevens@example.com,Kaohsiung,2024-03-04
TC1100,6x9 Product D Adelaide,PA1535,4,8.4,CHmobile app,Hui,Riccelli,Hui.Riccelli@example.com,Adelaide,2024-03-04
TC1101,6x11 Product E Kawasaki,PA1927,6,24.599999999999998,CHmobile app,Frederick,Leon,Frederick.Leon@example.com,Kawasaki,2024-03-04
TC1102,4.25x6 Product A Kobe,PA336,2,6.0,CHweb,Annie,Smith,Annie.Smith@example.com,Kobe,2024-03-04
TC1103,5x7 Product D Hanoi,PA903,1,2.7,CHweb,Elliot,Dean,Elliot.Dean@example.com,Hanoi,2024-03-04
TC1104,4.25x6 Product C Manila,PA506,3,9.899999999999999,CHmobile app,Larry,Foster,Larry.Foster@example.com,Manila,2024-03-04
TC1105,5x7 Product C Bangkok,PA833,2,8.6,CHmobile app,Kimberly,Sanders,Kimberly.Sanders@example.com,Bangkok,2024-03-04
TC1106,4x6 Product A Bangkok,PA41,6,24.0,CHmobile app,William,Kelly,William.Kelly@example.com,Bangkok,2024-03-04
TC1107,6x9 Product B Kuala Lumpur,PA1429,3,9.0,CHmobile app,Lisa,Snyder,Lisa.Snyder@example.com,Kuala Lumpur,2024-03-04
TC1108,4x6 Product A Brisbane,PA18,5,9.0,CHmobile app,George,Bloxom,George.Bloxom@example.com,Brisbane,2024-03-04
TC1109,5x7 Product B Chengdu,PA760,4,6.4,CHmobile app,Katherine,Rico,Katherine.Rico@example.com,Chengdu,2024-03-04
TC1110,6x9 Product D Osaka,PA1520,3,7.5,CHin-store,Robert,Aguilar,Robert.Aguilar@example.com,Osaka,2024-03-04
TC1111,5.5x8.5 Product C Kawasaki,PA1135,3,10.5,CHweb,Frances,Henninger,Frances.Henninger@example.com,Kawasaki,2024-03-04
TC1112,4x6 Product D Chiba,PA209,4,16.8,CHweb,Daniel,Rettig,Daniel.Rettig@example.com,Chiba,2024-03-04
TC1113,6x9 Product E Hanoi,PA1629,4,11.2,CHmobile app,William,Kerr,William.Kerr@example.com,Hanoi,2024-03-04
TC1114,4.25x6 Product C Okayama,PA477,1,3.6,CHweb,Donald,Hall,Donald.Hall@example.com,Okayama,2024-03-04
TC1115,6x11 Product D Islamabad,PA1907,2,7.8,CHweb,Jerry,Meese,Jerry.Meese@example.com,Islamabad,2024-03-04
TC1116,5.5x8.5 Product B Sendai,PA1064,6,24.0,CHweb,Don,Cowen,Don.Cowen@example.com,Sendai,2024-03-04
TC1117,4.25x6 Product C Perth,PA485,4,6.4,CHmobile app,Steven,Byrne,Steven.Byrne@example.com,Perth,2024-03-04
TC1118,6x11 Product E Kitakyushu,PA1926,2,8.4,CHmobile app,Jannie,Swoope,Jannie.Swoope@example.com,Kitakyushu,2024-03-04
TC1119,6x9 Product D Darwin,PA1538,5,11.5,CHmobile app,Ray,Hodde,Ray.Hodde@example.com,Darwin,2024-03-04
TC1120,5x7 Product D Kathmandu,PA920,2,4.4,CHweb,Ramiro,Robinson,Ramiro.Robinson@example.com,Kathmandu,2024-03-04
TC1121,6x11 Product C Kitakyushu,PA1794,5,9.0,CHin-store,Tamika,Kunzel,Tamika.Kunzel@example.com,Kitakyushu,2024-03-04
TC1122,6x11 Product E Fukuoka,PA1919,6,17.4,CHmobile app,Sebastian,Morgan,Sebastian.Morgan@example.com,Fukuoka,2024-03-04
TC1123,6x9 Product D Surat,PA1574,5,13.0,CHin-store,Leticia,Trumbo,Leticia.Trumbo@example.com,Surat,2024-03-04
TC1124,6x11 Product A Kolkata,PA1702,4,16.4,CHweb,Barbara,Hardin,Barbara.Hardin@example.com,Kolkata,2024-03-04
TC1125,5.5x8.5 Product E Tianjin,PA1291,6,21.6,CHmobile app,Charles,Sieving,Charles.Sieving@example.com,Tianjin,2024-03-04
TC1126,5.5x8.5 Product A Hong Kong,PA1028,4,6.0,CHweb,Chris,Aldrege,Chris.Aldrege@example.com,Hong Kong,2024-03-04
TC1127,6x9 Product B Kawasaki,PA1399,2,4.6,CHweb,Jeffrey,Holiday,Jeffrey.Holiday@example.com,Kawasaki,2024-03-04
TC1128,4.25x6 Product E Hong Kong,PA632,4,16.8,CHin-store,Leia,Halford,Leia.Halford@example.com,Hong Kong,2024-03-04
TC1129,5.5x8.5 Product E Kaohsiung,PA1294,4,16.8,CHmobile app,Miguel,High,Miguel.High@example.com,Kaohsiung,2024-03-04
TC1130,4x6 Product A Naha,PA16,3,7.5,CHmobile app,Charla,Milton,Charla.Milton@example.com,Naha,2024-03-04
TC1131,6x9 Product C Kathmandu,PA1514,4,10.0,CHin-store,Ossie,Maestas,Ossie.Maestas@example.com,Kathmandu,2024-03-04
TC1132,5x7 Product E Surat,PA980,2,3.8,CHweb,Vicki,Parra,Vicki.Parra@example.com,Surat,2024-03-04
TC1133,6x11 Product C Dhaka,PA1842,6,10.8,CHweb,Debra,Munroe,Debra.Munroe@example.com,Dhaka,2024-03-04
TC1134,4x6 Product D Colombo,PA261,6,10.2,CHmobile app,Daphne,Nguyen,Daphne.Nguyen@example.com,Colombo,2024-03-04
TC1135,6x9 Product E Busan,PA1610,6,12.0,CHin-store,Sherell,Vowles,Sherell.Vowles@example.com,Busan,2024-03-04
TC1136,4x6 Product A Karachi,PA57,5,9.0,CHmobile app,Annie,Griffin,Annie.Griffin@example.com,Karachi,2024-03-04
TC1137,6x11 Product D Sagamihara,PA1862,5,9.5,CHweb,Joseph,Fruits,Joseph.Fruits@example.com,Sagamihara,2024-03-04
TC1138,4.25x6 Product E Ho Chi Minh City,PA640,4,11.2,CHweb,Adam,Gill,Adam.Gill@example.com,Ho Chi Minh City,2024-03-04
TC1139,5.5x8.5 Product C Phnom Penh,PA1186,4,6.8,CHweb,Kimberly,Hoffman,Kimberly.Hoffman@example.com,Phnom Penh,2024-03-04
TC1140,5.5x8.5 Product A Perth,PA1013,3,7.5,CHmobile app,Brandi,Orr,Brandi.Orr@example.com,Perth,2024-03-04
TC1141,5x7 Product E Sapporo,PA928,2,6.4,CHweb,Brian,Alford,Brian.Alford@example.com,Sapporo,2024-03-04
TC1142,5.5x8.5 Product A Dalian,PA1019,1,2.4,CHin-store,Adam,Robinson,Adam.Robinson@example.com,Dalian,2024-03-04
TC1143,4.25x6 Product D Mumbai,PA576,3,12.299999999999999,CHweb,Julie,Velasquez,Julie.Velasquez@example.com,Mumbai,2024-03-04
TC1144,6x9 Product D Singapore,PA1565,6,15.0,CHmobile app,Richard,Hurley,Richard.Hurley@example.com,Singapore,2024-03-04
TC1145,5.5x8.5 Product A Seoul,PA1015,3,6.8999999999999995,CHweb,Rose,Starks,Rose.Starks@example.com,Seoul,2024-03-04
TC1146,5x7 Product D Kitakyushu,PA870,2,4.8,CHweb,Valerie,Berti,Valerie.Berti@example.com,Kitakyushu,2024-03-04
TC1147,5.5x8.5 Product B Chiba,PA1067,2,7.2,CHmobile app,Elissa,Hutchinson,Elissa.Hutchinson@example.com,Chiba,2024-03-04
TC1148,6x9 Product C Kitakyushu,PA1464,5,14.0,CHmobile app,Richard,Richmond,Richard.Richmond@example.com,Kitakyushu,2024-03-04
TC1149,6x9 Product A Incheon,PA1347,6,10.8,CHmobile app,Robert,Bruce,Robert.Bruce@example.com,Incheon,2024-03-04
TC1150,4.25x6 Product C Osaka,PA464,3,7.800000000000001,CHin-store,John,Knowles,John.Knowles@example.com,Osaka,2024-03-04
TC1151,4x6 Product C Tianjin,PA169,4,6.8,CHmobile app,Juan,Ross,Juan.Ross@example.com,Tianjin,2024-03-04
TC1152,5.5x8.5 Product B Canberra,PA1075,6,16.799999999999997,CHin-store,Anna,Sears,Anna.Sears@example.com,Canberra,2024-03-04
TC1153,6x11 Product D Dalian,PA1877,2,3.0,CHweb,Joe,Berry,Joe.Berry@example.com,Dalian,2024-03-04
TC1154,5.5x8.5 Product D Daegu,PA1216,6,9.600000000000001,CHmobile app,Armand,Cross,Armand.Cross@example.com,Daegu,2024-03-04
TC1155,6x9 Product C Nagoya,PA1455,1,3.4,CHweb,Barry,Bailey,Barry.Bailey@example.com,Nagoya,2024-03-04
TC1156,6x11 Product A Ulaanbaatar,PA1716,4,16.8,CHweb,Latoya,Everett,Latoya.Everett@example.com,Ulaanbaatar,2024-03-04
TC1157,5.5x8.5 Product E Karachi,PA1311,2,5.6,CHweb,Misty,Hodde,Misty.Hodde@example.com,Karachi,2024-03-04
TC1158,6x11 Product D Sydney,PA1872,5,18.0,CHweb,Pamela,Borner,Pamela.Borner@example.com,Sydney,2024-03-04
TC1159,6x9 Product E Seoul,PA1609,1,4.2,CHmobile app,Ruth,Copeland,Ruth.Copeland@example.com,Seoul,2024-03-04
TC1160,5x7 Product C Kobe,PA798,3,12.0,CHweb,Jennifer,Mcdaniel,Jennifer.Mcdaniel@example.com,Kobe,2024-03-04
TC1161,6x9 Product A Chongqing,PA1356,6,18.6,CHweb,Kimberly,Lewis,Kimberly.Lewis@example.com,Chongqing,2024-03-04
TC1162,6x11 Product D Ho Chi Minh City,PA1894,3,6.6000000000000005,CHin-store,Barbara,Brantley,Barbara.Brantley@example.com,Ho Chi Minh City,2024-03-04
TC1163,6x11 Product D Chongqing,PA1884,3,12.600000000000001,CHmobile app,Marcellus,Winslow,Marcellus.Winslow@example.com,Chongqing,2024-03-04
TC1164,5.5x8.5 Product A Sendai,PA998,4,8.4,CHweb,Todd,Holbrook,Todd.Holbrook@example.com,Sendai,2024-03-04
TC1165,5.5x8.5 Product E Osaka,PA1256,6,15.0,CHmobile app,Karen,Niedzwiecki,Karen.Niedzwiecki@example.com,Osaka,2024-03-04
TC1166,5x7 Product C Incheon,PA819,3,12.600000000000001,CHweb,Patricia,Miller,Patricia.Miller@example.com,Incheon,2024-03-04
TC1167,6x11 Product E Dhaka,PA1974,3,13.200000000000001,CHmobile app,Michele,Venecia,Michele.Venecia@example.com,Dhaka,2024-03-04
TC1168,4x6 Product C Surat,PA188,2,3.2,CHweb,Matthew,Teel,Matthew.Teel@example.com,Surat,2024-03-04
TC1169,6x11 Product C Melbourne,PA1804,3,6.8999999999999995,CHweb,Margaretta,Inman,Margaretta.Inman@example.com,Melbourne,2024-03-04
TC1170,5x7 Product D Kyoto,PA865,4,14.0,CHmobile app,Donald,Mcelveen,Donald.Mcelveen@example.com,Kyoto,2024-03-04
TC1171,5.5x8.5 Product E Mumbai,PA1302,3,8.7,CHin-store,Kenneth,Nicholls,Kenneth.Nicholls@example.com,Mumbai,2024-03-04
TC1172,6x9 Product B Osaka,PA1388,4,13.2,CHmobile app,Sunny,Roshia,Sunny.Roshia@example.com,Osaka,2024-03-04
TC1173,6x9 Product D Lahore,PA1576,5,22.0,CHweb,Jennie,Riney,Jennie.Riney@example.com,Lahore,2024-03-04
TC1174,6x11 Product B Naha,PA1732,4,7.6,CHmobile app,Walter,Sieving,Walter.Sieving@example.com,Naha,2024-03-04
TC1175,6x9 Product E Adelaide,PA1601,6,16.200000000000003,CHweb,Amber,Aguilar,Amber.Aguilar@example.com,Adelaide,2024-03-04
TC1176,4.25x6 Product C Sagamihara,PA476,3,9.0,CHmobile app,Edward,Baze,Edward.Baze@example.com,Sagamihara,2024-03-04
TC1177,5x7 Product B Hong Kong,PA764,2,7.4,CHweb,Aimee,Elam,Aimee.Elam@example.com,Hong Kong,2024-03-04
TC1178,4.25x6 Product A Tokyo,PA331,1,2.8,CHmobile app,Marie,Nguyen,Marie.Nguyen@example.com,Tokyo,2024-03-04
TC1179,5.5x8.5 Product C Taipei,PA1161,4,14.8,CHin-store,Diane,Wright,Diane.Wright@example.com,Taipei,2024-03-04
TC1180,5.5x8.5 Product E Chongqing,PA1290,4,8.8,CHweb,Dane,Okeefe,Dane.Okeefe@example.com,Chongqing,2024-03-04
TC1181,4x6 Product D Kuala Lumpur,PA241,2,7.0,CHmobile app,Jeramy,Strelow,Jeramy.Strelow@example.com,Kuala Lumpur,2024-03-04
TC1182,4x6 Product B Guangzhou,PA99,2,3.8,CHmobile app,Charles,Ledesma,Charles.Ledesma@example.com,Guangzhou,2024-03-04
TC1183,4.25x6 Product B Bangalore,PA446,4,17.6,CHweb,Justin,Avila,Justin.Avila@example.com,Bangalore,2024-03-04
TC1184,6x11 Product D Lahore,PA1906,5,15.5,CHmobile app,Michael,Albrekht,Michael.Albrekht@example.com,Lahore,2024-03-04
TC1185,6x11 Product E Hiroshima,PA1923,2,6.0,CHmobile app,Jonathan,Davis,Jonathan.Davis@example.com,Hiroshima,2024-03-04
TC1186,5x7 Product B Dalian,PA755,6,14.399999999999999,CHin-store,Sylvia,Berry,Sylvia.Berry@example.com,Dalian,2024-03-04
TC1187,4.25x6 Product E Mumbai,PA642,6,9.0,CHmobile app,Ma,Mccarty,Ma.Mccarty@example.com,Mumbai,2024-03-04
TC1188,5x7 Product E Lahore,PA982,3,4.5,CHweb,Rachel,Long,Rachel.Long@example.com,Lahore,2024-03-04
TC1189,6x9 Product C Bangkok,PA1493,2,8.8,CHin-store,Stacie,Brantley,Stacie.Brantley@example.com,Bangkok,2024-03-04
TC1190,5x7 Product A Jakarta,PA702,3,7.800000000000001,CHmobile app,John,Pujol,John.Pujol@example.com,Jakarta,2024-03-04
TC1191,6x9 Product A Seoul,PA1345,6,20.4,CHweb,David,Sauceda,David.Sauceda@example.com,Seoul,2024-03-04
TC1192,4x6 Product C Osaka,PA134,2,6.8,CHweb,Randal,Todd,Randal.Todd@example.com,Osaka,2024-03-04
TC1193,5.5x8.5 Product D Saitama,PA1198,5,19.5,CHmobile app,Bobby,Morley,Bobby.Morley@example.com,Saitama,2024-03-04
TC1194,6x9 Product A Phnom Penh,PA1384,1,2.3,CHin-store,Nicole,Downing,Nicole.Downing@example.com,Phnom Penh,2024-03-04
